"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,140477190,115305505,2,"C",24,,""
2019,140482291,115305507,14,"C",3,,""
2019,140482293,115305508,45,"C",20,,""
2019,140482296,115305509,51,"C",20,,""
2019,140477196,115305510,5,"C",8,,""
2019,140477195,115305510,45,"C",8,,""
2019,140477198,115305511,16,"C",18,,""
2019,140482299,115305512,11,"C",20,,""
2019,140482300,115305514,45,"A",31,,""
2019,140477212,115305515,45,"C",22,,""
2019,140482303,115305517,44,"C",13,,""
2019,140477222,115305518,5,"C",20,,""
2019,143146773,118012565,5,"C",18,,""
2019,140477226,115305520,51,"C",20,,""
2019,140467377,115305521,45,"C",12,,""
2019,143152440,118012566,44,"C",20,,""
2019,140482306,115305523,45,"C",22,,""
2019,143146775,118027063,35,"C",13,,""
2019,140467388,115305524,5,"C",20,,""
2019,140467387,115305524,27,"C",20,,""
2019,140482309,115305525,51,"C",10,,""
2019,140482310,115305526,16,"C",25,,""
2019,140482312,115305528,51,"C",20,,""
2019,143146774,118027063,16,"C",13,,""
2019,140477260,115305530,49,"C",20,,"N"
2019,140482315,115305531,45,"C",20,,""
2019,140482316,115305532,16,"C",21,,""
2019,140482317,115305533,45,"C",20,,""
2019,140482318,115305534,51,"C",20,,""
2019,140482322,115305537,16,"C",13,,""
2019,140482323,115305538,16,"C",20,,""
2019,140482324,115305539,44,"C",20,,""
2019,140482326,115305540,5,"C",20,,""
2019,140482325,115305540,49,"C",20,,"F"
2019,140482328,115305542,44,"C",13,,""
2019,140482329,115305543,39,"C",20,,""
2019,140482330,115305544,16,"C",13,,""
2019,140482332,115305546,51,"C",20,,""
2019,140482333,115305547,51,"C",20,,""
2019,140482334,115305547,49,"C",20,,"F"
2019,140482335,115305548,51,"C",20,,""
2019,140482336,115305549,16,"C",25,,""
2019,140482337,115305550,45,"C",20,,""
2019,140482338,115305551,2,"C",11,,""
2019,140482340,115305553,51,"C",20,,""
2019,140482341,115305554,16,"A",18,,""
2019,140482343,115305556,51,"C",20,,""
2019,140482345,115305557,35,"C",13,,""
2019,140482344,115305557,16,"C",13,,""
2019,140482346,115305558,51,"C",20,,""
2019,140482347,115305559,5,"C",7,,""
2019,140482348,115305560,51,"C",20,,""
2019,140482349,115305561,51,"C",20,,""
2019,140482351,115305563,16,"C",13,,""
2019,140482352,115305564,51,"C",20,,""
2019,140482353,115305565,44,"C",20,,""
2019,140482354,115305566,37,"C",12,,""
2019,140482355,115305567,17,"C",20,,""
2019,140482356,115305568,16,"C",13,,""
2019,140482357,115305569,51,"C",20,,""
2019,140482358,115305570,45,"C",20,,""
2019,140482359,115305571,47,"C",20,,""
2019,140482360,115305572,16,"C",13,,""
2019,140482361,115305573,49,"C",31,,"F"
2019,140482362,115305574,5,"C",20,,""
2019,140482363,115305575,16,"C",13,,""
2019,140482364,115305576,49,"C",20,,"N"
2019,140482366,115305578,45,"C",20,,""
2019,140482367,115305579,51,"C",20,,""
2019,140482368,115305580,44,"C",20,,""
2019,140482369,115305581,35,"C",13,,""
2019,140482370,115305582,44,"C",13,,""
2019,140482371,115305583,45,"C",20,,""
2019,140482373,115305584,28,"C",7,,""
2019,140482372,115305584,14,"C",13,,""
2019,140482374,115305585,8,"C",41,,""
2019,140482375,115305586,2,"C",20,,""
2019,143152446,118008924,39,"C",20,,""
2019,140482377,115305588,5,"A",20,,""
2019,140482378,115305589,43,"C",20,,""
2019,140482380,115305591,35,"C",13,,""
2019,140482381,115305592,16,"C",13,,""
2019,140482383,115305593,5,"C",20,,""
2019,140482382,115305593,49,"C",20,,"F"
2019,140482385,115305595,8,"C",20,,""
2019,140482386,115305596,8,"A",20,,""
2019,143142460,118008924,45,"C",20,,""
2019,143152445,118008924,28,"C",20,,""
2019,143146781,118012573,51,"C",20,,""
2019,143146782,118012574,51,"C",18,,""
2019,143146783,118012575,51,"C",20,,""
2019,143146784,118012577,5,"C",20,,""
2019,140466305,115304367,45,"A",13,,""
2019,140466310,115656205,51,"C",20,,""
2019,140466338,115646259,44,"C",20,,""
2019,140466368,115304387,21,"C",20,,""
2019,140476331,115646290,47,"C",5,,""
2019,140231106,115646303,16,"C",21,,""
2019,140476385,115646393,45,"C",20,,""
2019,140476384,115646393,14,"C",20,,""
2019,140466479,115646398,49,"C",20,,"N"
2019,140231159,115304443,14,"C",20,,""
2019,140466506,115304447,51,"C",20,,""
2019,140466526,115304454,40,"C",7,,""
2019,140481178,115304457,45,"C",13,,""
2019,140481190,115304466,45,"C",7,,""
2019,140466558,115646478,56,"C",20,,""
2019,140466570,115304493,5,"C",22,,""
2019,140466576,115304501,14,"C",13,,""
2019,140466580,115646501,2,"C",5,,""
2019,140481227,115304506,23,"C",5,,""
2019,140476442,115646505,27,"C",13,,""
2019,140481229,115646505,51,"C",13,,""
2019,140481231,115656310,49,"C",20,,"N"
2019,140481240,115304518,45,"C",20,,""
2019,140481246,115304522,51,"C",20,,""
2019,140476454,115304536,45,"C",13,,""
2019,140481267,115304542,47,"C",20,,""
2019,140481270,115656325,45,"C",20,,""
2019,140481269,115656325,14,"C",20,,""
2019,140481298,115304563,45,"C",22,,""
2019,140481301,115304565,49,"C",20,,"F"
2019,140476474,115646572,14,"C",20,,""
2019,140481312,115304575,27,"C",20,,""
2019,140466698,115304620,2,"C",20,,""
2019,140481361,115304624,44,"C",20,,""
2019,140466710,115304628,14,"C",5,,""
2019,140481367,115304630,40,"A",20,,""
2019,140481372,115304634,51,"C",20,,""
2019,140466719,115304636,44,"C",22,,""
2019,140466722,115304639,23,"C",8,,""
2019,140466733,115304647,49,"C",20,,"N"
2019,140481395,115304654,46,"A",20,,""
2019,140466756,115304673,45,"C",21,,""
2019,140481415,115304677,51,"C",15,,""
2019,140481419,115304680,5,"C",20,,""
2019,140481423,115304685,51,"C",20,,""
2019,140481422,115304685,27,"C",20,,""
2019,140481425,115304689,51,"C",3,,""
2019,140481428,115304691,49,"C",25,,"F"
2019,140481434,115304697,44,"C",6,,""
2019,140476553,115304701,27,"C",20,,""
2019,140481442,115304704,45,"C",5,,""
2019,140466780,115656424,45,"C",23,,""
2019,140466784,115656429,44,"C",20,,""
2019,140466789,115304718,5,"C",20,,""
2019,140481459,115304720,44,"C",20,,""
2019,140481463,115304723,51,"C",20,,""
2019,140481480,115304738,45,"C",20,,""
2019,140466807,115304740,27,"C",21,,""
2019,140481485,115304742,45,"C",46,,""
2019,140466820,115646716,51,"C",13,,""
2019,140481502,115646721,45,"C",25,,""
2019,140481506,115304761,5,"C",5,,""
2019,140481508,115304764,2,"C",20,,""
2019,140476589,115304767,11,"C",5,,""
2019,140476591,115646731,14,"C",21,,""
2019,140476592,115646731,45,"C",21,,""
2019,140481513,115304769,51,"C",20,,""
2019,140466841,115304773,23,"C",24,,""
2019,140481523,115304777,45,"C",20,,""
2019,140481530,115646744,47,"C",14,,""
2019,140481542,115304789,35,"C",13,,""
2019,140466864,115656465,16,"C",13,,""
2019,140466872,115304799,45,"C",20,,""
2019,140481553,115646767,45,"C",20,,""
2019,140476605,115304804,41,"C",43,,""
2019,140466884,115304807,23,"C",8,,""
2019,140466888,115646777,23,"C",7,,""
2019,140481560,115304810,44,"C",20,,""
2019,140481564,115656474,16,"C",18,,""
2019,140466896,115304816,44,"C",25,,""
2019,140481575,115304818,23,"C",8,,""
2019,140466902,115304818,2,"C",8,,""
2019,140467013,115656524,16,"C",13,,""
2019,140467019,115646883,45,"C",13,,""
2019,140476672,115304918,5,"C",20,,""
2019,140467027,115656526,11,"C",20,,""
2019,140481684,115304931,51,"C",13,,""
2019,140476683,115304935,23,"C",7,,""
2019,140481705,115646908,51,"C",13,,""
2019,140467053,115646912,5,"C",20,,""
2019,140481723,115304971,23,"C",7,,""
2019,140481729,115656545,5,"C",11,,""
2019,140481732,115304982,51,"C",42,,""
2019,140467084,115304985,49,"C",20,,"N"
2019,137066264,112116162,16,"C",13,,""
2019,137066275,112116169,45,"C",20,,""
2019,137066280,112121186,41,"C",20,,""
2019,137056261,112116174,44,"C",20,,""
2019,137066294,112111188,45,"C",20,,""
2019,137066302,112116194,51,"C",46,,""
2019,137066303,112121206,51,"C",13,,""
2019,137066307,112111197,17,"A",20,,""
2019,137061265,112121211,49,"C",20,,"F"
2019,137056285,112121211,5,"C",20,,""
2019,137056289,112116200,51,"C",20,,""
2019,137056290,112111201,23,"C",8,,""
2019,132392116,107916323,47,"C",20,,""
2019,132392168,107905742,16,"C",13,,""
2019,132385258,107914941,45,"C",20,,""
2019,132390495,107914962,49,"C",21,,"F"
2019,132385271,107914962,5,"C",21,,""
2019,132385284,107905795,23,"C",8,,""
2019,132390609,107915048,23,"C",8,,""
2019,132392287,107916463,2,"C",21,,""
2019,132392302,107905903,23,"C",8,,""
2019,132392307,107916483,51,"C",14,,""
2019,132390672,107916495,47,"C",20,,""
2019,132390693,107916506,5,"C",5,,""
2019,132390717,107915133,39,"C",25,,""
2019,132392342,107915133,16,"C",25,,""
2019,132390761,107916550,5,"C",13,,""
2019,132390778,107916558,51,"C",20,,""
2019,132385454,107915184,51,"C",22,,""
2019,132390801,107915197,51,"C",20,,""
2019,132390811,107916577,14,"C",20,,""
2019,132385478,107916577,41,"C",20,,""
2019,132392396,107906011,5,"C",25,,""
2019,132390825,107906015,45,"C",8,,""
2019,132390849,107915234,5,"C",13,,""
2019,132392435,107915242,5,"C",22,,""
2019,132385514,107915257,51,"C",20,,""
2019,132392451,107916614,5,"C",3,,""
2019,137056299,112116204,23,"C",12,,""
2019,137056305,112111215,23,"C",8,,""
2019,137056307,112121240,23,"C",8,,""
2019,137066327,112121241,45,"C",14,,""
2019,137056312,112111221,23,"C",8,,""
2019,137066339,112111234,51,"C",18,,""
2019,137066343,112121257,23,"C",7,,""
2019,137066348,112116225,39,"C",20,,""
2019,137066347,112116225,44,"C",20,,""
2019,137056341,112111245,51,"C",18,,""
2019,137061315,112116232,16,"C",18,,""
2019,137056350,112116233,5,"C",18,,""
2019,137061314,112121272,47,"C",5,,""
2019,137066359,112111256,51,"C",20,,""
2019,137061335,112121301,47,"C",20,,""
2019,137061337,112116244,24,"C",13,,""
2019,137066377,112121307,44,"C",20,,""
2019,137061342,112121313,2,"C",18,,""
2019,137056397,112121321,51,"C",20,,""
2019,137056404,112111292,16,"A",25,,""
2019,137056406,112111294,5,"C",20,,""
2019,137066402,112111298,56,"C",20,,""
2019,137056413,112121336,23,"C",8,,""
2019,137056421,112116271,51,"C",20,,""
2019,137056417,112116275,16,"C",13,,""
2019,137056429,112111308,56,"C",20,,""
2019,137061375,112111317,44,"C",11,,""
2019,137061384,112111324,45,"C",7,,""
2019,137066431,112121360,44,"C",13,,""
2019,137056456,112121367,5,"C",4,,""
2019,137066444,112121373,44,"C",20,,""
2019,137066457,112111339,16,"C",22,,""
2019,137056487,112121406,51,"C",20,,""
2019,137061414,112121409,51,"C",20,,""
2019,137066486,112116325,45,"C",20,,""
2019,137066488,112116325,41,"C",20,,""
2019,137056499,112116325,11,"C",20,,""
2019,137066487,112116325,2,"C",20,,""
2019,137061429,112121427,51,"C",7,,""
2019,137066506,112111373,5,"C",20,,""
2019,137061436,112121434,51,"C",20,,""
2019,137056524,112111384,47,"C",25,,""
2019,137056536,112116360,16,"A",41,,""
2019,137066531,112121458,23,"C",7,,""
2019,137066539,112111406,45,"C",20,,""
2019,137061468,112111406,41,"C",20,,""
2019,137061475,112111411,47,"C",46,,""
2019,137061480,112111416,36,"C",22,,""
2019,137066580,112121487,51,"C",20,,""
2019,137066585,112121489,51,"C",12,,""
2019,137061503,112121488,23,"C",12,,""
2019,137056576,112116401,5,"C",20,,""
2019,137066623,112121519,51,"C",20,,""
2019,137061549,112111480,21,"C",13,,""
2019,137056619,112116452,16,"C",14,,""
2019,137056622,112121557,23,"C",12,,""
2019,137061565,112116462,14,"C",7,,""
2019,137056628,112116463,51,"C",20,,""
2019,137066675,112116470,23,"C",7,,""
2019,137066680,112121573,16,"C",20,,""
2019,137061578,112111506,47,"C",25,,""
2019,137066687,112121580,11,"C",20,,""
2019,137066688,112111515,49,"C",21,,"N"
2019,137061603,112111519,49,"C",20,,"N"
2019,137056660,112116490,5,"C",20,,""
2019,137056670,112111527,41,"C",20,,""
2019,137061611,112111527,45,"C",20,,""
2019,137056676,112111532,45,"C",20,,""
2019,137056685,112111538,49,"C",20,,"N"
2019,137056689,112111539,47,"C",14,,""
2019,137061631,112121623,45,"C",20,,""
2019,137056719,112116523,45,"C",20,,""
2019,137061649,112111567,5,"C",20,,""
2019,137066747,112111583,51,"C",14,,""
2019,137056745,112111588,23,"C",8,,""
2019,137056747,112116544,45,"C",20,,""
2019,137056748,112116544,41,"C",20,,""
2019,137066750,112111589,45,"C",25,,""
2019,137066751,112111589,37,"C",25,,""
2019,137061676,112111592,5,"C",13,,""
2019,137061678,112116551,5,"C",18,,""
2019,137061677,112121673,14,"C",13,,""
2019,137066755,112121673,45,"C",13,,""
2019,137056759,112111601,45,"C",20,,""
2019,137061696,112116567,16,"C",14,,""
2019,137061702,112116571,45,"C",20,,""
2019,137066784,112111616,5,"C",20,,""
2019,137066794,112116583,49,"C",20,,"N"
2019,137056819,112121723,21,"C",18,,""
2019,137066843,112116617,5,"C",18,,""
2019,137066847,112116618,5,"C",20,,""
2019,137056829,112116620,23,"C",8,,""
2019,137061755,112116623,44,"C",20,,""
2019,137056832,112111676,44,"C",20,,""
2019,137061763,112111682,23,"C",20,,""
2019,137061764,112121747,16,"C",20,,""
2019,137056846,112111693,5,"C",20,,""
2019,137066876,112121759,23,"C",8,,""
2019,137061783,112116651,47,"C",20,,""
2019,137056853,112116651,5,"C",20,,""
2019,137066886,112111707,2,"C",8,,""
2019,137056865,112111714,51,"C",20,,""
2019,137056871,112121780,37,"A",23,,""
2019,137061811,112121786,51,"C",20,,""
2019,137056885,112116683,51,"C",20,,""
2019,137061817,112121797,47,"C",20,,""
2019,137066924,112111741,44,"C",46,,""
2019,137056905,112116700,16,"C",25,,""
2019,137066935,112111752,2,"C",25,,""
2019,137061849,112121824,45,"C",20,,""
2019,137056933,112121827,45,"C",20,,""
2019,137061859,112121832,44,"C",20,,""
2019,137066961,112111779,5,"C",11,,""
2019,137056945,112111780,35,"C",20,,""
2019,137056948,112121843,21,"C",14,,""
2019,137066969,112111786,23,"C",11,,""
2019,137066976,112111794,2,"A",20,,""
2019,137056972,112111798,51,"C",20,,""
2019,137061875,112111800,21,"C",20,,""
2019,137061877,112116743,5,"C",20,,""
2019,137061881,112111806,2,"C",2,,""
2019,137056990,112116748,14,"C",20,,""
2019,137061887,112111818,47,"C",22,,""
2019,137067005,112116753,44,"C",20,,""
2019,137067007,112111822,45,"C",25,,""
2019,137057003,112121889,44,"C",12,,""
2019,137067011,112121890,45,"C",20,,""
2019,137057004,112121890,51,"C",20,,""
2019,137067014,112111831,44,"C",20,,""
2019,137057011,112121897,14,"C",20,,""
2019,137061914,112111841,36,"C",20,,""
2019,137061918,112121906,5,"C",13,,""
2019,137057035,112111854,26,"C",20,,""
2019,137061967,112111884,5,"C",22,,""
2019,137067066,112111890,27,"C",13,,""
2019,137057053,112116798,44,"C",20,,""
2019,137067067,112111894,47,"C",20,,""
2019,137067077,112121952,45,"C",20,,""
2019,137057062,112111899,47,"C",11,,""
2019,137061988,112116820,16,"C",13,,""
2019,137067108,112111917,5,"C",20,,""
2019,137067113,112111920,5,"C",25,,""
2019,137067115,112111923,51,"C",22,,""
2019,137067122,112121981,51,"C",21,,""
2019,137067130,112111933,35,"C",20,,""
2019,137067135,112121991,51,"C",20,,""
2019,137067143,112111943,49,"C",24,,"F"
2019,137067146,112111948,45,"C",7,,""
2019,137057108,112111951,23,"C",12,,""
2019,137057115,112111965,27,"C",22,,""
2019,137057117,112116861,14,"C",18,,""
2019,137062043,112111971,14,"C",20,,""
2019,137067183,112111977,14,"C",13,,""
2019,137057127,112116873,45,"C",46,,""
2019,137057132,112111982,16,"C",11,,""
2019,137062058,112116881,16,"C",13,,""
2019,137057159,112112003,51,"C",20,,""
2019,137062081,112116907,16,"C",25,,""
2019,137062082,112116907,35,"C",25,,""
2019,137062087,112116911,16,"C",25,,""
2019,137067244,112112033,8,"C",20,,""
2019,137057193,112112041,49,"C",20,,"N"
2019,137067253,112116926,45,"C",20,,""
2019,137062099,112112047,45,"C",25,,""
2019,137062100,112122080,49,"C",5,,"N"
2019,137057206,112116937,45,"C",20,,""
2019,137062107,112112058,45,"C",25,,""
2019,137062108,112116940,45,"C",25,,""
2019,137057220,112112065,45,"C",20,,""
2019,137067292,112122106,5,"C",18,,""
2019,137067295,112116953,35,"C",13,,""
2019,137067297,112112077,51,"C",20,,""
2019,137067305,112112081,2,"C",20,,""
2019,137067306,112122115,44,"C",20,,""
2019,137067312,112112091,45,"C",20,,""
2019,137062133,112116962,2,"C",5,,""
2019,137062134,112112095,49,"C",21,,"F"
2019,137062135,112112095,5,"C",21,,""
2019,137062144,112122124,5,"C",4,,""
2019,137067317,112122124,49,"C",4,,"F"
2019,137062163,112112113,45,"C",22,,""
2019,137057256,112116987,51,"C",20,,""
2019,137057274,112112131,44,"C",20,,""
2019,137062180,112122158,45,"C",11,,""
2019,137067368,112117005,5,"C",20,,""
2019,137067367,112117005,45,"C",20,,""
2019,137057293,112112148,35,"C",13,,""
2019,137067373,112112148,16,"C",13,,""
2019,137057350,112122225,51,"C",20,,""
2019,137057351,112112212,2,"C",20,,""
2019,137067438,112112213,2,"A",23,,""
2019,137062264,112112225,51,"C",20,,""
2019,137067455,112122247,16,"C",13,,""
2019,137067461,112117090,49,"C",24,,"F"
2019,137062270,112117090,5,"C",24,,""
2019,137067479,112122262,44,"C",20,,""
2019,137057378,112112247,14,"C",20,,""
2019,137057379,112112247,5,"C",20,,""
2019,137067500,112122276,45,"C",20,,""
2019,137067513,112112264,46,"A",13,,""
2019,132385558,107916673,51,"C",18,,""
2019,132390370,107916320,44,"C",1,,""
2019,132390371,107916320,5,"C",1,,""
2019,132385172,107916331,5,"C",13,,""
2019,132392126,107916331,14,"A",13,,""
2019,132390389,107916338,16,"A",14,,""
2019,132392140,107914853,51,"C",21,,""
2019,132390483,107914940,41,"C",25,,""
2019,132385257,107914940,45,"C",25,,""
2019,132392201,107905773,5,"C",13,,""
2019,132390494,107914952,16,"C",20,,""
2019,132392214,107905793,51,"C",20,,""
2019,132390514,107905799,45,"C",18,,""
2019,132385352,107915051,23,"C",12,,""
2019,132390640,107915069,51,"C",20,,""
2019,132392297,107916471,16,"C",14,,""
2019,132390652,107905904,23,"C",8,,""
2019,132390663,107916482,16,"C",22,,""
2019,132390677,107916496,44,"C",25,,""
2019,132390689,107916504,23,"C",11,,""
2019,132392335,107915123,47,"C",20,,""
2019,132390757,107915162,45,"C",20,,""
2019,132390777,107915179,49,"C",20,,"F"
2019,132385490,107906010,51,"C",20,,""
2019,132392402,107916584,51,"C",8,,""
2019,132385494,107916584,45,"C",8,,""
2019,132385498,107916588,45,"C",8,,""
2019,132392420,107906030,14,"C",20,,""
2019,132392434,107915240,49,"C",24,,"F"
2019,132385515,107916607,14,"C",13,,""
2019,132385525,107916615,51,"C",20,,""
2019,137061143,112121070,26,"A",11,,""
2019,137066172,112111090,23,"C",8,,""
2019,137066186,112121100,51,"C",16,,""
2019,137061186,112116126,51,"C",5,,""
2019,137061266,112121215,23,"C",12,,""
2019,137056316,112121246,17,"C",20,,""
2019,137056348,112121268,51,"C",3,,""
2019,137056367,112111262,23,"C",12,,""
2019,137061338,112111267,51,"C",46,,""
2019,137056378,112116246,14,"C",13,,""
2019,137061348,112121319,16,"C",20,,""
2019,137061353,112111290,51,"C",46,,""
2019,137056418,112111303,51,"C",20,,""
2019,137056435,112121350,16,"C",22,,""
2019,137056446,112111322,14,"C",13,,""
2019,137061407,112111345,23,"C",8,,""
2019,137056490,112121407,51,"C",5,,""
2019,137056500,112111363,23,"C",12,,""
2019,137066494,112116333,16,"C",20,,""
2019,137061455,112121450,45,"C",20,,""
2019,137056549,112111417,2,"C",20,,""
2019,137056562,112111432,2,"C",5,,""
2019,137061496,112111432,23,"C",5,,""
2019,137056581,112111451,17,"C",24,,""
2019,137061511,112121501,28,"C",20,,""
2019,137061551,112111482,41,"C",2,,""
2019,137056610,112111482,45,"C",2,,""
2019,137056613,112111485,51,"C",20,,""
2019,137066662,112111489,47,"C",22,,""
2019,137056635,112111499,27,"C",20,,""
2019,137061580,112116476,5,"C",20,,""
2019,137061596,112116485,45,"C",13,,""
2019,137061597,112116485,41,"C",13,,""
2019,137066699,112116499,16,"C",7,,""
2019,137056680,112111537,47,"C",20,,""
2019,137056688,112111541,16,"C",25,,""
2019,137056712,112121634,64,"A",11,,""
2019,137061642,112121643,16,"C",13,,""
2019,137066762,112111596,51,"C",21,,""
2019,137061706,112111617,5,"C",13,,""
2019,137056805,112111659,51,"C",22,,""
2019,137056821,112111665,5,"C",18,,""
2019,137056849,112111698,5,"C",20,,""
2019,137056880,112111726,44,"C",20,,""
2019,137066933,112111750,45,"C",22,,""
2019,137061855,112111770,45,"C",20,,""
2019,137066962,112116729,44,"C",14,,""
2019,137056958,112121847,51,"C",21,,""
2019,137066989,112111801,5,"C",13,,""
2019,137056984,112116747,49,"C",20,,"F"
2019,137067003,112111819,5,"C",20,,""
2019,137067002,112111819,44,"C",20,,""
2019,137061893,112116756,5,"C",20,,""
2019,137061900,112111829,5,"C",13,,""
2019,137061956,112121936,7,"C",20,,""
2019,137067106,112111914,51,"C",20,,""
2019,137067120,112121979,56,"C",20,,""
2019,137062010,112111935,45,"C",18,,""
2019,137057096,112111939,2,"C",20,,""
2019,137057104,112121998,14,"C",20,,""
2019,137057110,112111952,27,"C",13,,""
2019,137062028,112122008,51,"C",20,,""
2019,137067159,112122008,5,"C",20,,""
2019,137067189,112111986,11,"C",7,,""
2019,137067203,112122045,5,"C",20,,""
2019,137067220,112112007,44,"C",8,,""
2019,137057171,112116908,16,"C",22,,""
2019,137067240,112122068,45,"C",8,,""
2019,137062092,112116922,16,"C",25,,""
2019,137057200,112116932,49,"C",20,,"F"
2019,137057207,112122084,51,"C",20,,""
2019,137057211,112112059,5,"C",12,,""
2019,137067280,112112062,45,"C",20,,""
2019,137067279,112112062,49,"C",20,,"F"
2019,137062110,112112062,5,"C",20,,""
2019,137067290,112116951,51,"C",20,,""
2019,137067320,112122132,45,"C",20,,""
2019,137067332,112116973,5,"C",25,,""
2019,137067364,112117004,51,"C",20,,""
2019,137067453,112122240,56,"C",22,,""
2019,137057368,112117088,45,"C",8,,""
2019,137067476,112112237,5,"A",20,,""
2019,137067483,112122264,51,"C",20,,""
2019,137062288,112112246,44,"C",20,,""
2019,137067506,112112255,51,"C",20,,""
2019,146006405,120526575,47,"C",20,,""
2019,145998829,120526577,16,"C",20,,""
2019,146006419,120526587,47,"C",12,,""
2019,145998855,120526599,27,"C",24,,""
2019,145998866,120526608,5,"C",20,,""
2019,145994044,120520636,36,"C",20,,""
2019,146006463,120526625,8,"C",22,,""
2019,146006473,120526636,51,"C",13,,""
2019,145998919,120525399,36,"C",20,,""
2019,145998926,120526660,16,"C",13,,""
2019,146006502,120526666,51,"C",20,,""
2019,145994089,120526670,47,"C",20,,""
2019,145998941,120526675,2,"C",20,,""
2019,146006518,120525434,47,"C",20,,""
2019,146006522,120526684,44,"C",21,,""
2019,146006539,120526700,45,"C",2,,""
2019,146006542,120526702,5,"C",18,,""
2019,146006549,120526708,44,"C",20,,""
2019,146006558,120526718,47,"C",25,,""
2019,146006567,120526727,44,"C",20,,""
2019,146006568,120526729,51,"C",25,,""
2019,146006583,120526746,16,"C",13,,""
2019,146006591,120526755,5,"C",46,,""
2019,145994120,120520704,20,"C",13,,""
2019,146006604,120526765,44,"C",20,,""
2019,145999067,120526779,49,"C",7,,"F"
2019,145999068,120526779,5,"C",7,,""
2019,146006644,120526800,51,"C",20,,""
2019,146006650,120526805,5,"C",18,,""
2019,146006655,120526809,51,"C",20,,""
2019,145994158,120525576,5,"C",20,,""
2019,146006666,120526819,5,"C",6,,""
2019,146006675,120526827,45,"C",20,,""
2019,146006679,120526832,56,"C",20,,""
2019,146006682,120526835,23,"C",8,,""
2019,146006686,120526839,44,"C",21,,""
2019,137066143,112111069,23,"C",24,,""
2019,137056154,112111088,41,"C",20,,""
2019,137066175,112116092,23,"C",8,,""
2019,137066185,112111103,23,"C",8,,""
2019,137056189,112121104,51,"C",20,,""
2019,137066209,112111123,51,"C",20,,""
2019,137066234,112121145,44,"C",20,,""
2019,137056235,112116152,51,"C",20,,""
2019,137061219,112121167,44,"C",20,,""
2019,137061229,112121173,2,"C",20,,""
2019,137056246,112116165,36,"C",22,,""
2019,137061232,112121183,5,"C",20,,""
2019,137056262,112116175,5,"C",11,,""
2019,137066306,112116197,51,"C",15,,""
2019,137061276,112111205,47,"C",43,,""
2019,137056304,112111216,23,"C",8,,""
2019,137061299,112111230,23,"C",8,,""
2019,137056323,112121252,27,"C",18,,""
2019,137056328,112121258,49,"C",20,,"N"
2019,137056330,112111237,23,"C",8,,""
2019,137066360,112116237,16,"C",14,,""
2019,137056360,112121290,16,"C",13,,""
2019,137066370,112121303,23,"C",12,,""
2019,137066375,112121306,16,"C",20,,""
2019,137056390,112121317,16,"C",13,,""
2019,137066394,112111291,23,"C",8,,""
2019,137061377,112116289,44,"C",22,,""
2019,137056443,112116292,16,"C",7,,""
2019,137066434,112116297,2,"C",8,,""
2019,137061390,112121370,28,"C",20,,""
2019,137056455,112121370,2,"C",20,,""
2019,137066468,112121403,23,"C",24,,""
2019,137056493,112111354,5,"C",20,,""
2019,137061420,112116326,51,"C",1,,""
2019,137066492,112116331,49,"C",20,,"N"
2019,137066509,112116343,5,"C",20,,""
2019,137056513,112116343,49,"C",20,,"F"
2019,137061449,112111390,11,"C",8,,""
2019,137056533,112121451,23,"C",8,,""
2019,137066533,112111398,51,"C",21,,""
2019,137061497,112116396,14,"C",20,,""
2019,137066578,112116396,45,"C",20,,""
2019,137066596,112116402,51,"C",20,,""
2019,137066619,112111461,16,"C",11,,""
2019,137066627,112111467,56,"C",20,,""
2019,137056600,112116435,51,"C",20,,""
2019,137061552,112111479,51,"C",13,,""
2019,137066679,112121571,5,"C",20,,""
2019,137056646,112116478,5,"C",21,,""
2019,137056663,112111522,14,"C",20,,""
2019,137056667,112111526,5,"C",13,,""
2019,137066707,112121609,45,"C",25,,""
2019,137056706,112121626,51,"C",20,,""
2019,137066761,112121678,16,"C",13,,""
2019,137066783,112121697,44,"C",20,,""
2019,137056796,112111649,47,"C",20,,""
2019,140481740,115304989,40,"C",20,,""
2019,140467089,115646939,51,"C",20,,""
2019,140476706,115304996,5,"C",20,,""
2019,140481754,115305005,45,"C",25,,""
2019,140481768,115305020,45,"C",8,,""
2019,140467118,115646968,2,"C",20,,""
2019,140467117,115646968,45,"C",2,,""
2019,140476746,115305071,45,"C",20,,""
2019,140481838,115305076,27,"C",20,,""
2019,140467159,115656600,51,"C",20,,""
2019,140476754,115656608,23,"C",7,,""
2019,140467186,115656625,45,"C",3,,""
2019,140476773,115305104,45,"C",20,,""
2019,140481874,115656633,56,"C",20,,""
2019,140476790,115305116,5,"C",10,,""
2019,140481887,115305124,5,"C",20,,""
2019,140476803,115305138,51,"C",20,,""
2019,140467201,115305147,47,"C",24,,""
2019,140476811,115305158,16,"C",21,,""
2019,140476812,115305158,35,"C",21,,""
2019,140481928,115305164,45,"C",8,,""
2019,140481940,115305173,51,"C",20,,""
2019,140481958,115305197,45,"C",25,,""
2019,140467210,115656681,16,"C",20,,""
2019,140476846,115305212,51,"C",20,,""
2019,140476849,115305215,2,"C",20,,""
