"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,1,121012707,20,1,12951257
2019,2,121012721,0.01,1,12951263
2019,5,121016221,0.001,1,12945050
2019,5,121012887,1,1,12951285
2019,16,121020625,2,9,12945072
2019,8,121020625,30,1,12951288
2019,12,121020625,0.5,1,12945071
2019,5,121016278,1,1,12957863
2019,5,121012934,2,1,12951294
2019,1,121016288,1.2,1,12957866
2019,12,121016288,49.2,1,12957867
2019,4,121016296,,,12957868
2019,12,121016309,,,12957871
2019,4,121012992,0.5,1,12951308
2019,1,121012992,4,1,12951307
2019,18,121012992,,,12951309
2019,4,121012999,150,1,12951311
2019,2,121012999,17,1,12951310
2019,4,121013001,1.3,1,12951312
2019,4,120567927,2,9,12860436
2019,17,120576348,,,12842278
2019,5,120567991,1,1,12860444
2019,5,120568389,1,1,12860491
2019,1,120576634,0.3,1,12860506
2019,8,120568531,74,1,12860512
2019,12,120568539,0.01,1,12860518
2019,1,120568553,0.6,1,12860525
2019,8,120568602,1.8,1,12856288
2019,1,120568606,1.3,1,12860555
2019,5,120568640,,,12856290
2019,8,120568647,,,12860580
2019,12,123876252,,,13707703
2019,8,123876274,1.3,1,13697732
2019,4,123884757,0.25,1,13712584
2019,8,120568726,1.6,1,12842362
2019,12,120576723,,,12842366
2019,4,120568734,0.9,1,12860618
2019,17,120570811,1,9,12856276
2019,2,120568295,0.3,1,12860476
2019,16,120568364,,,12860484
2019,8,120568493,,,12842312
2019,1,120576625,1,11,12842313
2019,16,120568580,0.7,1,12842328
2019,12,120568609,0.1,1,12860557
2019,2,119494566,0.05,1,12503363
2019,5,119523050,57,1,12503368
2019,1,119523074,,,12503370
2019,12,119529689,1,11,12503373
2019,1,119526727,1,1,12517884
2019,4,119526751,1,1,12517885
2019,4,119529747,1,1,12503391
2019,4,119526786,,,12517907
2019,2,119523254,,,12503406
2019,1,119529768,0.8,1,12517915
2019,4,119529768,0.9,1,12503408
2019,1,118346508,0.69,1,11977618
2019,8,118346508,1.24,1,11977619
2019,4,118609628,1,11,12112492
2019,4,118604677,1,9,11972883
2019,12,118609682,0.5,1,11972891
2019,1,118346582,0.8,1,11977653
2019,4,118609705,,,12112513
2019,2,118604871,,,11972945
2019,5,118346759,1,9,11977687
2019,2,118604983,1,1,11972963
2019,15,118609850,2.5,9,12112553
2019,5,118347009,14.94,1,11977712
2019,12,118610064,1.5,1,11977754
2019,16,118610064,3.5,1,11977756
2019,16,118610064,3,9,11977755
2019,8,118610104,1,5,11973006
2019,13,118610154,1,9,11977767
2019,5,118347428,1,11,11977768
2019,5,118347473,2.91,3,11973016
2019,8,118347476,6,9,12112608
2019,16,118347476,6,9,12112609
2019,5,118605427,1,11,11977782
2019,2,118610338,4,1,12112626
2019,16,118610342,35,9,12112629
2019,18,118610342,,,12112630
2019,2,118610342,14,1,12112628
2019,12,119526408,,,12509813
2019,1,118609613,0.4,1,12112488
2019,4,118347301,1,9,11977748
2019,16,118347301,4,9,11977749
2019,12,118347368,,,11977766
2019,5,118610241,3,1,11977780
2019,5,118610249,1,11,12112615
2019,5,118609583,2.01,1,12112475
2019,2,118609583,1,11,11977616
2019,16,118609607,0,1,12112485
2019,13,118609657,0.45,1,11972877
2019,4,118609662,1,11,12112501
2019,2,118609665,0.25,1,12112503
2019,2,118346562,1,11,11972890
2019,5,118346562,1,11,11977642
2019,8,118604695,1,1,11972892
2019,5,118346616,,,11972928
2019,4,118609732,0.6,1,12112520
2019,12,118346655,1,1,11972938
2019,12,118346665,2.8,1,11972941
2019,16,118604926,1,9,11972954
2019,16,118346766,1,9,11977689
2019,8,118609806,0.3,1,12112541
2019,5,118609857,5,1,12112555
2019,5,118346954,0.94,1,11972985
2019,1,118346957,1,1,11977702
2019,18,118346957,,,11977704
2019,16,118346957,0.5,1,11977703
2019,16,118346969,0.009,1,11977706
2019,1,118346969,31.1,1,11972986
2019,4,118346969,30.006,1,11977705
2019,1,118605164,172.2,1,11977710
2019,1,118347008,1,1,11977711
2019,16,118347139,13.005,9,11977727
2019,16,118347183,24,9,11977733
2019,5,118610015,1,11,11977734
2019,4,118347305,0.3,1,11977750
2019,5,118610098,2.43,1,12112592
2019,5,118347443,8.8,1,11977772
2019,4,118605403,3.006,1,11973011
2019,16,118605403,30,1,11973012
2019,8,118347458,1,11,11973013
2019,1,118609627,1.2,1,11977633
2019,4,118604650,118,1,11972874
2019,12,118609655,0.5,1,12112499
2019,1,118609683,80,1,12112506
2019,12,118346576,0,1,11977649
2019,17,118604945,10.2,1,11972955
2019,5,118604620,,,11972863
2019,12,118609666,2.1,1,11972880
2019,4,118609666,0.7,1,11972879
2019,16,118604684,,,11972887
2019,1,118609696,90.9,1,12112509
2019,4,118346589,1.4,1,11972915
2019,16,118346657,99,9,12112523
2019,1,118609800,0.71,1,12112539
2019,4,118604964,1,1,11972960
2019,8,118605178,90,9,11972989
2019,8,118347339,1,11,11977762
2019,1,118609624,,,11977632
2019,4,118604644,0,9,11972871
2019,16,118609645,40,9,12112495
2019,5,118346556,0,7,12112500
2019,4,118609699,0.5,1,12112511
2019,8,118604771,0.01,1,11972924
2019,1,118609721,0.01,1,11977665
2019,4,118604904,0.38,1,11972951
2019,13,118346714,1,1,11977680
2019,5,118346756,1,11,11977686
2019,5,118609815,1,11,12112544
2019,16,118346808,14,9,11972966
2019,16,118609829,148,1,12112546
2019,5,118346853,1,9,11972973
2019,15,118609981,1,9,12112575
2019,5,118610208,1.098,3,12112603
2019,4,118347471,1,1,11977778
2019,8,118610262,1,9,12112618
2019,1,118610262,1,11,12112616
2019,4,118610262,1,11,12112617
2019,12,118610333,2.2,1,12112625
2019,16,118610339,26,9,12112627
2019,5,118610346,1.9,3,12112631
2019,5,118347529,2,9,11977787
2019,5,118346529,7.99,1,11977626
2019,1,118609637,1.3,1,12112493
2019,5,118609611,1,1,12112486
2019,12,118609625,,,12112491
2019,4,118604643,134,1,11972870
2019,1,119526781,2.7,1,12517903
2019,4,119526785,0.7,1,12517906
2019,1,119523240,0.5,1,12509876
2019,12,119523257,9.1,1,12517920
2019,2,119523257,7.4,1,12517919
2019,4,119523257,27.2,1,12509889
2019,1,119526805,2,1,12509895
2019,1,123168460,73.8,1,13508781
2019,1,119523267,0.4,1,12509904
2019,4,119523267,0.18,1,12509905
2019,8,119523271,5.9,1,12503419
2019,4,119523271,11.5,1,12503418
2019,12,119523292,0.5,1,12509927
2019,8,123178039,0.7,1,13508790
2019,1,119523317,12,1,12509944
2019,2,119523317,144,1,12509945
2019,1,119523322,26.7,1,12509947
2019,8,119523322,13.1,1,12509948
2019,18,119523322,,,12509949
2019,16,119526838,1,9,12517944
2019,12,119523325,1,11,12509951
2019,12,119526844,,,12517951
2019,8,119523330,23,9,12509956
2019,8,123168480,,,13501248
2019,1,123178096,1.8,1,13508813
2019,4,119523335,1.4,1,12503438
2019,17,119529807,3,9,12503441
2019,12,123168513,2.7,1,13504722
2019,1,119526876,,,12517966
2019,1,119523340,0.6,1,12509961
2019,2,119523341,27.9,1,12509962
2019,1,119523343,0.3,1,12517976
2019,12,119523344,8.3,1,12509965
2019,4,119523344,0.8,1,12509964
2019,8,119523345,,,12509966
2019,5,119523356,,,12509969
2019,4,123168570,0.5,1,13501279
2019,8,119523366,85,9,12509976
2019,8,119523368,0.7,1,12509978
2019,12,119526907,,,12517994
2019,1,119523369,1,1,12509982
2019,1,119523371,1.2,1,12509984
2019,12,119523372,,,12517996
2019,4,123168513,0.4,1,13504721
2019,1,123178122,0.8,1,13501265
2019,12,123178139,,,13508830
2019,1,123168570,0.5,1,13501278
2019,1,123168575,1,9,13501281
2019,2,123178176,0.9,1,13508843
2019,1,123168592,0.6,1,13501284
2019,1,123168624,2.3,1,13501294
2019,12,123168642,26.6,1,13501298
2019,1,123168644,24.005,1,13504760
2019,2,123168644,29.1,1,13504761
2019,18,123168644,,,13501302
2019,4,123180309,,,13504766
2019,4,123180324,1,1,13504772
2019,16,123168711,10,9,13501313
2019,15,123168714,2,9,13501314
2019,8,123168737,,,13501323
2019,12,123168744,0.5,1,13501324
2019,5,123168754,1,1,13501326
2019,8,123168770,1,9,13501331
2019,5,123180456,,,13504801
2019,16,123168803,1.5,1,13501337
2019,17,123168807,1,9,13501340
2019,12,123168807,1,9,13501339
2019,1,123168817,1,9,13501343
2019,1,123168817,1,1,13501344
2019,14,123168817,1,9,13501345
2019,1,123180537,0.25,1,13504810
2019,12,123168893,1.4,1,13501353
2019,8,123178332,1,9,13508882
2019,12,123168934,,,13504825
2019,5,123168936,2,1,13501354
2019,1,123168954,0.1,1,13504827
2019,16,123169004,11,9,13501362
2019,4,123169004,1,9,13501361
2019,8,123169019,2,9,13501363
2019,1,119526784,1.3,1,12517905
2019,4,119523211,,,12503388
2019,1,119526766,0.2,1,12517889
2019,17,119526766,6,9,12517891
2019,12,119523232,6,9,12509869
2019,4,119523236,,,12509872
2019,2,119523251,2.7,1,12509883
2019,8,119523253,1,1,12509885
2019,8,119523258,,,12517922
2019,1,119529774,,,12509893
2019,1,119526812,0.2,1,12509900
2019,8,119526816,0.9,1,12517929
2019,12,119529789,7.6,1,12503424
2019,8,119523276,34,9,12509915
2019,4,119526558,1,11,12517863
2019,1,119523122,,,12509829
2019,16,119523126,1,11,12509830
2019,5,119523155,15.205,3,12509838
2019,12,119523155,0.005,1,12509839
2019,12,119523157,10.6,1,12509840
2019,16,119523157,7,9,12509841
2019,12,119523161,5,1,12509843
2019,2,119523171,0.5,1,12509845
2019,8,119523226,308,1,12509864
2019,8,119523239,2,9,12509875
2019,1,119526796,2.6,1,12509884
2019,12,119526797,,,12517913
2019,8,119526800,5.1,1,12509888
2019,8,119526800,10,9,12517918
2019,1,119523259,37.6,1,12517923
2019,4,119523259,4.5,1,12509891
2019,12,119526807,9,1,12509896
2019,4,119529777,1,1,12503413
2019,5,119529777,1,1,12503414
2019,16,119529591,98,9,12503365
2019,4,119523103,2.6,1,12509824
2019,4,119526750,1,11,12509846
2019,12,119523216,,,12509852
2019,2,119526769,,,12509855
2019,4,119529749,0.8,1,12503392
2019,12,119523222,,,12509860
2019,1,119526772,0.3,1,12517895
2019,12,119529769,0.4,1,12503409
2019,8,119529771,3,9,12509890
2019,8,119523264,16,9,12509899
2019,8,119526828,5,9,12509911
2019,12,119526829,,,12509912
2019,12,119523280,15.6,1,12509920
2019,12,119523281,,,12509921
2019,4,119523290,1,11,12509926
2019,8,119523295,284,9,12509929
2019,8,119523304,107.7,1,12509934
2019,1,119523304,51.9,1,12509933
2019,1,119523307,0.2,1,12509936
2019,16,119523308,,,12509937
2019,4,119523316,57,1,12509942
2019,12,119523316,79,1,12509943
2019,1,119523323,,,12509950
2019,4,119523327,22.6,1,12509952
2019,8,119523327,19,9,12509953
2019,8,119523327,6,1,12509954
2019,2,116727881,1,1,11597931
2019,8,116718961,5,9,11561147
2019,12,116727975,2,9,11590475
2019,8,116719023,12,9,11590507
2019,5,116719115,1,9,11590540
2019,15,115769384,1,9,11311288
2019,17,115769384,2.51,1,11321280
2019,3,115779389,0.28,3,11321289
2019,5,115779430,7.3,1,11321298
2019,4,115774761,2.007,1,11316327
2019,4,115774761,0.64,8,11316326
2019,5,115774761,1,1,11316328
2019,16,115779733,10,5,11321342
2019,16,115779733,1,9,11311370
2019,5,115779733,0.001,1,11321341
2019,4,115770043,0.01,1,11311380
2019,5,115779945,1,9,11311392
2019,1,115770164,0.6,1,11321367
2019,1,115775119,16.6,1,11316393
2019,8,115775119,602,9,11316394
2019,4,115775125,36,1,11321393
2019,1,115779988,0.4,1,11321400
2019,1,115770214,0.2,1,11316418
2019,5,116718613,4.5,3,11561088
2019,5,116727302,,,11590393
2019,12,116722712,,,11597872
2019,8,116727372,9,9,11561095
2019,12,116722897,,,11597905
2019,16,116727561,,,11590438
2019,12,116727591,,,11590440
2019,4,116727699,,,11590451
2019,8,116727750,,,11590458
2019,5,116728054,1,11,11597943
2019,4,116728064,5.6,1,11561157
2019,5,116728088,4.3,1,11597944
2019,4,116728114,2,9,11590508
2019,5,116728133,2,9,11590517
2019,8,116722681,0.01,1,11597866
2019,4,116718889,67,1,11561138
2019,1,116718889,26,1,11561136
2019,2,116718889,24,1,11561137
2019,5,116718905,1,11,11561140
2019,12,116718955,1,1,11590472
2019,4,116728073,12,1,11590501
2019,5,116728207,,,11597953
2019,8,116718600,10,9,11561083
2019,2,116718670,1,11,11561105
2019,5,116727461,3,9,11597901
2019,16,116727461,1,9,11597902
2019,16,116718749,,,11590424
2019,8,116727473,,,11561117
2019,5,116727545,17,1,11590433
2019,4,116727580,1,11,11590439
2019,1,116722970,2,1,11590442
2019,12,116727716,1,1,11590454
2019,17,116727279,6,9,11597861
2019,8,116718584,0.045,1,11561079
2019,4,116722702,129.007,1,11590399
2019,1,116722702,109.001,1,11590398
2019,18,116722702,,,11597868
2019,1,116727270,1,1,11561071
2019,15,116718821,9,9,11561125
2019,4,116727648,,,11590446
2019,12,116727364,2.7,1,11590409
2019,8,116727403,,,11561099
2019,5,116718686,0.119,3,11561106
2019,5,116727737,,,11590456
2019,4,116727770,,,11590459
2019,1,116727845,3,1,11590467
2019,4,116727845,0.6,1,11590468
2019,5,116718994,2.6,1,11590497
2019,5,116728103,1,11,11590506
2019,5,116723137,2.5,1,11597954
2019,5,116727267,335.927,1,11590387
2019,18,116727281,,,11561076
2019,12,116727281,3,9,11561073
2019,13,116727281,6,9,11561075
2019,8,116727307,26.033,1,11590394
2019,1,116727423,1.1,1,11590420
2019,17,116722852,4,9,11597895
2019,4,116722852,2.1,1,11597894
2019,1,116727454,0.9,1,11597898
2019,4,116727486,,,11590426
2019,17,116722933,40,9,11597913
2019,4,116722933,4.1,1,11561121
2019,1,116722933,3.5,1,11561120
2019,16,116727547,1,9,11590435
2019,1,116727547,1,11,11590434
2019,4,116727791,0.5,1,11590462
2019,16,116727796,1,9,11561134
2019,1,116727796,1.6,1,11590463
2019,2,116727960,1,3,11590473
2019,15,116718597,2,9,11561082
2019,12,116718597,0.5,9,11561081
2019,17,116727595,38,9,11597915
2019,5,116727622,3,9,11590443
2019,12,116728119,72,1,11590510
2019,16,116728119,38,9,11590511
2019,6,116728119,1,9,11590509
2019,2,116723112,1,9,11597949
2019,16,116719058,1,9,11590525
2019,5,116728204,0.5,9,11597951
2019,17,116719098,1,9,11561181
2019,12,116719098,2,9,11590537
2019,8,116719098,4,1,11590536
2019,1,116728066,0.1,1,11590500
2019,5,116723099,2,1,11561165
2019,5,116723142,0.19,3,11597955
2019,5,116723146,3.3,1,11597957
2019,5,116723146,1,11,11597958
2019,8,116718816,1,9,11561124
2019,16,116727738,,,11561133
2019,5,116719094,,,11561179
2019,16,116728214,1,9,11561180
2019,16,116727626,1,9,11590444
2019,4,116727626,70,1,11597920
2019,12,116718875,,,11561132
2019,7,116718975,1,9,11590480
2019,8,116728004,1,9,11590483
2019,5,116728049,1,11,11590498
2019,12,116719034,0.7,1,11561170
2019,17,116719083,5,1,11590530
2019,2,116727301,0.1,1,11590392
2019,1,116727317,5,1,11590400
2019,1,116718614,1,1,11561089
2019,17,116718616,11,1,11561092
2019,1,116718616,3,1,11561091
2019,5,116727397,2,1,11590412
2019,16,116718713,1,9,11590423
2019,4,116718718,1.7,1,11561111
2019,5,116722855,5.15,3,11597896
2019,15,116722855,1,9,11597897
2019,12,116718801,1.004,1,11597912
2019,8,116727732,,,11590455
2019,8,116727800,6,9,11590464
2019,5,116728102,18.44,3,11590505
2019,8,116728160,4,9,11590524
2019,4,116728164,0,7,11561176
2019,4,118604592,,,11972851
2019,15,118604600,21,9,11972852
2019,16,118346578,2,9,11977650
2019,2,119529715,4,1,12503377
2019,16,119529716,7,9,12503379
2019,4,119529727,2.3,1,12503385
2019,1,119529746,1.4,1,12503390
2019,4,119526768,1.7,1,12517893
2019,1,119526768,4.6,1,12517892
2019,1,119526774,0.4,1,12517896
2019,4,119526774,0.7,1,12517897
2019,1,119523228,0.04,1,12509865
2019,1,119529754,21,1,12509867
2019,4,119523252,1.3,1,12503405
2019,1,119529775,0.5,1,12503412
2019,4,119526815,1,1,12503417
2019,4,119523268,1.2,1,12509906
2019,1,119529786,0.6,1,12503421
2019,1,119526834,1.69,1,12509917
2019,12,119529799,11.6,1,12503432
2019,1,119526864,63.7,1,12503436
2019,1,119526868,0.2,1,12517959
2019,1,121927731,1.01,1,13168396
2019,1,121927764,0.5,1,13168422
2019,2,121927774,14,1,13168430
2019,4,121927803,23.6,1,13168458
2019,1,121927847,0.2,1,13168491
2019,16,121927978,3,9,13168570
2019,6,121927985,,,13168576
2019,8,121927988,1,9,13168577
2019,8,121927989,9.7,1,13168579
2019,1,121927989,5.5,1,13168578
2019,1,121927991,1,1,13168581
2019,8,121927998,270,9,13168584
2019,1,121927999,,,13168585
2019,1,121928001,26,1,13168587
2019,1,121928002,2,1,13168588
2019,14,121928003,0.5,9,13168589
2019,8,121928008,2.4,1,13168592
2019,12,121928013,,,13168595
2019,8,121928015,2,9,13168596
2019,12,121928016,1.8,1,13168597
2019,1,121928018,0.8,1,13168598
2019,12,121928020,,,13168600
2019,4,121928021,,,13168601
2019,4,121928022,52,1,13168603
2019,8,121928024,3,9,13168604
2019,2,121928027,1,1,13168605
2019,13,121928032,1,9,13168608
2019,17,121928038,3,9,13168610
2019,8,121928039,0.6,1,13168611
2019,1,121928047,,,13168618
2019,8,121928049,104,9,13168620
2019,4,121928051,,,13168622
2019,7,121928054,,,13168626
2019,5,121928053,,,13168625
2019,1,121928058,71,1,13168628
2019,8,121928058,40,1,13168629
2019,8,121928062,23491,9,13168630
2019,1,121928063,0.4,1,13168631
2019,8,121928067,6.2,1,13168634
2019,1,121928069,32,1,13168635
2019,4,121928069,10,1,13168636
2019,12,121928070,,,13168637
2019,4,121928071,,,13168638
2019,4,121928072,,,13168639
2019,13,121928075,3,9,13168641
2019,12,121928076,,,13168642
2019,4,121928080,0.3,1,13168644
2019,2,121928085,1,1,13168647
2019,17,121928089,44,9,13168651
2019,1,121928088,0.1,1,13168650
2019,8,121928092,8,9,13168653
2019,1,121928094,8,1,13168654
2019,1,121928097,2.3,1,13168656
2019,1,121928101,1.2,1,13168657
2019,4,121928106,2.2,1,13168660
2019,1,121928108,1.6,1,13168661
2019,1,121928110,23.2,1,13168662
2019,1,121928125,0.7,1,13168667
2019,16,121928130,,,13168668
2019,1,121928133,,,13168669
2019,4,121928142,,,13168670
2019,12,121928145,1,1,13168671
2019,16,121928148,,,13168672
2019,5,121928151,,,13168673
2019,5,121928168,,,13168675
2019,12,121928179,12,1,13168676
2019,7,121928180,,,13168677
2019,2,121928181,,,13168678
2019,2,121928187,127,1,13168680
2019,4,123178005,0.7,1,13508772
2019,1,123177977,2,1,13508757
2019,16,123177995,1,11,13508767
2019,1,123178149,,,13508831
2019,1,123178203,39,1,13508855
2019,8,123178203,3,1,13508856
2019,1,123178208,1,1,13508858
2019,8,123180315,1,1,13504768
2019,1,123180315,3.3,1,13504767
2019,5,123178222,10,1,13508861
2019,2,123178223,,,13504777
2019,2,123178224,3.3,1,13508862
2019,8,123168682,10,9,13501308
2019,8,123178243,5,9,13508866
2019,2,123178243,1,1,13508865
2019,8,123168938,1,9,13508885
2019,8,123178395,51,9,13508889
2019,2,123178395,101.005,1,13508888
2019,18,123178395,,,13508890
2019,5,123178426,2,1,13508896
2019,5,123178431,1,1,13508897
2019,16,123178492,5,9,13508905
2019,8,123178537,1,9,13501372
2019,8,123178561,,,13501377
2019,8,123177992,13,1,13508765
2019,2,123177999,58,1,13508768
2019,8,123178066,1,9,13508802
2019,16,123178073,,,13508804
2019,12,123168456,1.4,1,13501245
2019,15,123178088,,,13508810
2019,1,123178103,,,13508816
2019,1,123180265,2.1,1,13504753
2019,2,123178199,1,9,13508852
2019,16,123178199,1,9,13508853
2019,18,123178199,,,13508854
2019,12,123180279,1.1,1,13501297
2019,1,123180294,2.6,1,13504763
2019,8,123178247,24,9,13508867
2019,1,123178267,,,13508872
2019,5,123178342,,,13504824
2019,5,123169128,0,3,13501375
2019,8,123169128,79,9,13501376
2019,1,123180149,0.3,1,13501254
2019,4,123875738,0.4,1,13707628
2019,8,123879802,3.3,1,13707637
2019,16,123879847,14,9,13707645
2019,8,123884741,0.4,1,13707690
2019,12,123879975,,,13707704
2019,4,123875613,0.5,1,13707619
2019,1,123875613,0.097,1,13712555
2019,4,123875744,0.01,1,13697694
2019,16,123875752,10,9,13707630
2019,2,123875975,13,1,13697706
2019,8,123876034,134.3,1,13707658
2019,18,123876034,,,13707659
2019,1,123876034,1.5,1,13707657
2019,16,123879901,27,9,13697710
2019,12,123876132,0.3,1,13707667
2019,8,122203788,1,11,13234914
2019,1,122209977,0.3,1,13220817
2019,14,122209977,0.3,1,13220818
2019,1,122210361,0.4,1,13220861
2019,5,122210364,1,11,13220862
2019,16,122205777,1,1,13225124
2019,12,122209967,2.6,1,13220815
2019,8,122209967,7.6,1,13234916
2019,1,122210010,0.4,1,13220822
2019,12,122203888,,,13234924
2019,8,122203960,0.1,1,13234933
2019,1,122203960,0.055,1,13234932
2019,1,122210162,0.5,1,13220840
2019,5,122210316,1416,1,13220855
2019,5,122210332,1,1,13220857
2019,5,122210341,0.5,3,13220859
2019,4,124458475,,,13843740
2019,4,124451284,2.5,1,13836310
2019,1,124451163,,,13836269
2019,8,123875558,,,13707615
2019,4,123875555,0.25,1,13707614
2019,1,123178018,145,1,13508782
2019,4,123168541,,,13501269
2019,8,123178150,10,9,13508833
2019,4,123178150,4.004,1,13508832
2019,12,123178168,,,13508840
2019,2,123180224,,,13504738
2019,12,123178187,11.5,1,13508849
2019,8,123178187,325,1,13508848
2019,1,123178189,41,1,13508850
2019,4,123178207,,,13508857
2019,4,123168654,1,1,13501306
2019,5,123178314,,,13501351
2019,2,123180675,0.8,1,13501357
2019,5,123169063,,,13501368
2019,5,123178664,1,11,13508917
2019,1,123875527,1.74,1,13707610
2019,8,123875527,1,9,13707611
2019,2,123875758,0.9,1,13707631
2019,2,123854451,44.8,1,13697696
2019,1,123854451,21.2,1,13712564
2019,8,123884682,1.008,1,13697711
2019,15,123876146,3,9,13707668
2019,4,123876243,29.1,1,13707693
2019,15,123876253,2,9,13707707
2019,8,123876253,10,9,13707706
2019,1,123876253,2.5,1,13707705
2019,8,123884753,0.9,1,13707728
2019,12,123876292,2.75,1,13707738
2019,2,123879981,1.8,1,13712590
2019,16,123875638,10,9,13707622
2019,5,123875681,0.5,1,13707624
2019,12,123876240,0,1,13697723
2019,5,123876261,12.5,1,13707715
2019,12,123884750,,,13697730
2019,12,123876273,1.3,1,13712581
2019,8,123875534,2,9,13697689
2019,4,123875534,0.9,1,13697688
2019,1,123854403,0.046,1,13712554
2019,4,123854403,2.047,1,13697690
2019,1,123875926,32.38,1,13697703
2019,4,123854559,1,1,13697704
2019,5,123876084,,,13707663
2019,5,123876227,0.6,1,13707684
2019,12,123876247,,,13707697
2019,12,123876251,70.7,1,13697726
2019,12,123876263,,,13707717
2019,4,123876282,68.6,1,13707730
2019,2,123876291,526,1,13707737
2019,12,123876298,1.3,1,13707744
2019,12,123876309,,,13707754
2019,8,123876315,4.3,1,13707757
2019,5,123879804,10,1,13712565
2019,2,123879804,23.5,1,13707639
2019,1,123879804,29.005,1,13707638
2019,12,123875809,0.1,1,13707640
2019,4,123879829,,,13712567
2019,2,123875972,0.005,1,13707648
2019,17,123875989,0.3,1,13707651
2019,16,123875991,1,9,13707652
2019,12,123876249,,,13707702
2019,12,123876278,0.2,1,13712582
2019,5,123876288,2,1,13707736
2019,8,123879972,27.6,1,13712576
2019,12,123879973,0.7,1,13712577
2019,1,123876260,0.9,1,13707714
2019,16,123178060,,,13508799
2019,4,123180167,,,13504717
2019,12,123875551,0.5,1,13707613
2019,12,124458390,4.3,1,13843730
2019,4,124458390,364.9,1,13843729
2019,1,124458390,3.3,1,13843728
2019,4,124451278,,,13836306
2019,4,124451282,,,13836309
2019,12,124451348,0.4,1,13836342
2019,12,124451376,28,9,13836358
2019,4,124451385,,,13836364
2019,5,124458612,1,9,13836369
2019,5,124458621,,,13843804
2019,12,124458623,1,11,13843806
2019,4,124458624,,,13843807
2019,17,124458630,11,9,13843811
2019,1,123178037,2.2,1,13508789
2019,1,123178091,0.93,1,13508812
2019,1,123178101,0.9,1,13508815
2019,1,123180189,21.7,1,13504726
2019,4,123180189,24,1,13504727
2019,2,123178155,35.7,1,13508835
2019,16,123178184,15,9,13508847
2019,4,123180270,,,13504755
2019,8,123178228,1.005,1,13508864
2019,2,123178228,2.033,1,13504782
2019,8,123178228,1,9,13508863
2019,1,123178259,1.8,1,13508870
2019,8,123178259,1,9,13508871
2019,5,123178276,1,11,13508873
2019,5,123178277,1,1,13508874
2019,5,123178282,,,13508875
2019,8,123178310,8,9,13504817
2019,16,123180613,1,11,13504819
2019,12,123178512,,,13508906
2019,8,123875684,12,9,13707625
2019,17,123875684,2,9,13712562
2019,15,123875684,14,9,13712561
2019,1,123875891,0.06,1,13697701
2019,5,123875934,0.2,1,13707644
2019,7,123854575,28.5,9,13707646
2019,4,123875980,1.6,1,13697707
2019,1,123875980,1.6,1,13707649
2019,8,123876052,1,1,13707660
2019,13,123876123,1,9,13707666
2019,5,123884725,22,1,13712573
2019,8,123884727,1,1,13707683
2019,5,123884732,1,7,13697720
2019,1,123876237,0.5,1,13707686
2019,1,123876246,11.8,1,13707696
2019,1,123876250,1.1,1,13697725
