"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,130790852,106527182,45,"C",20,,""
2019,130795023,106527184,51,"C",20,,""
2019,130795037,106515325,51,"C",20,,""
2019,130795049,106527202,5,"C",7,,""
2019,130795057,106515338,16,"C",15,,""
2019,130795059,106527214,35,"C",13,,""
2019,130798118,106527214,16,"C",13,,""
2019,130790896,106527223,51,"C",25,,""
2019,135865718,111078556,5,"C",14,,""
2019,135876106,111078568,47,"C",20,,""
2019,135865733,111078568,49,"C",20,,"N"
2019,135876122,111078587,51,"C",20,,""
2019,135878330,111078592,35,"C",3,,""
2019,135876129,111078599,51,"C",20,,""
2019,135865766,111088324,51,"C",13,,""
2019,135878352,111078611,5,"C",20,,""
2019,135878359,111088337,49,"C",13,,"N"
2019,135865786,111088342,44,"C",20,,""
2019,135865796,111088347,51,"C",20,,""
2019,135865801,111085697,51,"C",20,,""
2019,135878385,111088355,51,"C",13,,""
2019,135878387,111088357,5,"C",5,,""
2019,135865825,111078651,44,"C",20,,""
2019,135881174,111078656,63,"C",2,,""
2019,135878399,111088368,16,"C",20,,""
2019,135865838,111088370,51,"C",20,,""
2019,135865839,111088370,5,"C",20,,""
2019,135881185,111085725,14,"C",45,,""
2019,135881190,111085734,23,"C",8,,""
2019,135865861,111078689,23,"C",24,,""
2019,135878453,111085749,44,"C",11,,""
2019,135881215,111088403,16,"C",41,,""
2019,135881223,111088406,14,"C",13,,""
2019,135881230,111088412,35,"C",13,,""
2019,135881229,111088412,16,"C",13,,""
2019,135865898,111085775,16,"C",13,,""
2019,135878485,111085781,5,"C",5,,""
2019,135865911,111088420,51,"C",20,,""
2019,135881247,111078735,16,"C",23,,""
2019,135865931,111085796,44,"C",20,,""
2019,135878519,111085809,27,"C",20,,""
2019,135865950,111078764,5,"C",24,,""
2019,135878525,111085814,35,"C",13,,""
2019,135878523,111085814,16,"C",13,,""
2019,135865952,111078767,23,"C",12,,""
2019,135878524,111078767,16,"C",12,,""
2019,135878529,111078770,23,"C",8,,""
2019,135865958,111078774,23,"C",8,,""
2019,135878537,111088445,45,"C",20,,""
2019,135878539,111078779,49,"C",20,,"F"
2019,135878538,111078779,56,"C",20,,""
2019,135881277,111088451,5,"C",20,,""
2019,135878550,111078784,16,"C",13,,""
2019,135878551,111078784,35,"C",13,,""
2019,135881279,111078786,49,"C",20,,"N"
2019,135878559,111078787,35,"C",18,,""
2019,135878563,111088462,23,"C",8,,""
2019,135865986,111078800,21,"C",20,,""
2019,135865987,111088464,11,"C",3,,""
2019,135878571,111088467,16,"C",35,,""
2019,135881302,111078815,51,"C",20,,""
2019,135878587,111078822,63,"C",20,,""
2019,135878588,111078825,23,"C",12,,""
2019,135878590,111085861,14,"C",18,,""
2019,135866022,111078832,23,"C",8,,""
2019,135878612,111078848,51,"C",18,,""
2019,135881333,111078859,45,"C",20,,""
2019,135881334,111085883,49,"C",40,,"N"
2019,135866052,111088497,23,"C",8,,""
2019,135878625,111088498,45,"C",20,,""
2019,135878631,111088500,35,"C",13,,""
2019,135881341,111085890,11,"C",2,,""
2019,135866061,111088504,5,"C",20,,""
2019,135866060,111088504,49,"C",20,,"F"
2019,135881346,111078878,45,"C",20,,""
2019,135881344,111088506,45,"C",18,,""
2019,135881343,111088506,14,"C",18,,""
2019,135878647,111078888,21,"C",5,,""
2019,135866079,111078898,35,"C",18,,""
2019,135881354,111078898,16,"C",18,,""
2019,135881353,111078898,21,"C",18,,""
2019,135881370,111078905,51,"C",20,,""
2019,135878664,111088526,23,"C",7,,""
2019,135881374,111088528,35,"C",20,,""
2019,135881373,111088528,16,"C",20,,""
2019,135881372,111088528,49,"C",20,,"F"
2019,135878673,111088533,35,"C",18,,""
2019,135878675,111088533,39,"C",18,,""
2019,135878720,111085944,45,"C",20,,""
2019,135886138,111078953,51,"C",20,,""
2019,135886141,111085948,23,"C",7,,""
2019,135886146,111078956,45,"C",20,,""
2019,135878724,111078957,35,"C",20,,""
2019,135878723,111078957,16,"C",20,,""
2019,135878726,111088579,11,"A",7,,""
2019,135886152,111088583,51,"C",20,,""
2019,135881451,111088583,5,"C",20,,""
2019,135881456,111078962,51,"C",20,,""
2019,135881460,111088590,5,"C",7,,""
2019,135881459,111088590,45,"C",7,,""
2019,135886163,111078966,45,"C",20,,""
2019,135878738,111078970,35,"C",15,,""
2019,135881476,111078980,35,"C",41,,""
2019,135881474,111078980,16,"C",41,,""
2019,135878769,111088608,45,"C",20,,""
2019,135886208,111088608,11,"C",2,,""
2019,135881498,111078999,11,"C",2,,""
2019,135881496,111078999,45,"C",20,,""
2019,135878776,111088610,27,"C",18,,""
2019,135886215,111079006,16,"C",13,,""
2019,135886218,111079012,35,"C",15,,""
2019,135878785,111088617,45,"C",3,,""
2019,135878797,111086019,5,"C",20,,""
2019,135881526,111086025,51,"C",20,,""
2019,135886256,111088629,45,"C",20,,""
2019,135878815,111088645,45,"C",20,,""
2019,135886267,111088644,2,"C",25,,""
2019,135878816,111088647,7,"C",20,,""
2019,135878823,111079046,47,"C",5,,""
2019,135878824,111088652,16,"C",25,,""
2019,135881560,111079062,45,"C",23,,""
2019,135886287,111088662,27,"C",20,,""
2019,135881583,111091070,16,"C",13,,""
2019,135881584,111091070,35,"C",13,,""
2019,135878874,111088683,5,"C",20,,""
2019,135886332,111079105,63,"C",11,,""
2019,135878883,111088691,21,"C",20,,""
2019,135881595,111091088,21,"C",5,,""
2019,135881603,111091101,16,"C",3,,""
2019,135886348,111088696,45,"C",20,,""
2019,135886358,111088698,62,"C",11,,""
2019,143313867,118160867,11,"C",2,,""
2019,135881628,111091123,45,"C",7,,""
2019,135878924,111088717,5,"C",5,,""
2019,143313869,118160868,5,"C",14,,""
2019,135878931,111079153,51,"C",5,,""
2019,135886398,111079155,16,"C",20,,""
2019,135878936,111088732,23,"C",5,,""
2019,135886422,111091145,45,"C",20,,""
2019,135878951,111079178,16,"C",20,,""
2019,135878965,111079194,47,"C",20,,""
2019,135881671,111088754,11,"C",2,,""
2019,135881675,111079196,27,"C",20,,""
2019,143313868,118160868,45,"C",14,,""
2019,135886449,111088761,5,"C",13,,""
2019,135878977,111088763,2,"C",2,,""
2019,135886471,111088770,51,"C",46,,""
2019,135886474,111088771,45,"C",13,,""
2019,135886475,111091185,35,"C",41,,""
2019,135881704,111088778,11,"C",7,,""
2019,135886476,111088778,2,"C",7,,""
2019,135879000,111088783,23,"C",8,,""
2019,135881710,111079225,45,"C",25,,""
2019,135886486,111088791,14,"C",20,,""
2019,143319345,118160869,16,"C",25,,""
2019,143319347,118171221,14,"C",14,,""
2019,143319348,118171221,5,"C",14,,""
2019,135879032,111091218,45,"C",12,,""
2019,135886509,111091220,11,"C",24,,""
2019,135886510,111088819,41,"C",2,,""
2019,135886521,111079248,27,"C",20,,""
2019,135881762,111079249,23,"C",12,,""
2019,135881763,111088829,5,"C",12,,""
2019,135881774,111088838,14,"C",20,,""
2019,135879060,111088839,45,"C",12,,""
2019,135881779,111088845,23,"C",24,,""
2019,135881783,111079264,5,"C",20,,""
2019,143319352,118160870,5,"C",25,,""
2019,135881794,111091260,51,"C",20,,""
2019,135881801,111088856,47,"C",20,,""
2019,135881805,111088861,23,"C",24,,""
2019,143313871,118160871,51,"C",46,,""
2019,143319361,118160873,45,"C",5,,""
2019,135886577,111091278,23,"C",24,,""
2019,135879099,111091282,5,"C",20,,""
2019,135879098,111091282,14,"C",20,,""
2019,135886599,111088891,27,"C",13,,""
2019,135879119,111091297,47,"C",20,,""
2019,135886621,111088907,5,"C",20,,""
2019,135886629,111088912,51,"C",35,,""
2019,135879142,111079340,49,"C",20,,"F"
2019,135886641,111091330,49,"C",20,,"F"
2019,135881888,111088927,23,"C",7,,""
2019,135881891,111088930,23,"C",8,,""
2019,135886665,111079359,16,"C",15,,""
2019,135879171,111088942,23,"C",8,,""
2019,135881912,111091355,51,"C",42,,""
2019,135879178,111088950,16,"C",20,,""
2019,135879179,111088950,35,"C",20,,""
2019,135879186,111088960,45,"C",21,,""
2019,135879187,111088957,27,"C",20,,""
2019,135881924,111091364,14,"C",20,,""
2019,135886699,111088969,51,"C",20,,""
2019,135881934,111088971,5,"C",20,,""
2019,135881935,111079387,35,"C",13,,""
2019,135886703,111079387,16,"C",13,,""
2019,135886705,111088974,14,"C",13,,""
2019,135886717,111091386,14,"C",20,,""
2019,135886721,111088987,35,"C",2,,""
2019,135886725,111079410,5,"C",20,,""
2019,135881955,111079411,2,"C",25,,""
2019,135879234,111088995,23,"C",24,,""
2019,135881960,111091397,5,"C",41,,""
2019,135881976,111089007,45,"C",3,,""
2019,135879264,111089023,14,"C",20,,""
2019,135881988,111091414,14,"C",20,,""
2019,135879273,111079446,11,"C",12,,""
2019,135881991,111079446,2,"C",12,,""
2019,135879283,111079455,51,"C",20,,""
2019,135882032,111091449,49,"C",20,,"N"
2019,135886803,111089059,5,"C",18,,""
2019,135879306,111079485,45,"C",21,,""
2019,135879311,111089068,14,"C",20,,""
2019,135879312,111089068,5,"C",20,,""
2019,135882047,111079489,14,"C",25,,""
2019,143319368,118160875,16,"C",20,,""
2019,135882073,111079507,5,"C",20,,""
2019,143319371,118160876,51,"C",20,,""
2019,135886837,111091489,45,"C",8,,""
2019,135882092,111091494,51,"C",46,,""
2019,143319380,118160878,16,"C",20,,""
2019,143313873,118160879,51,"C",20,,""
2019,135882128,111089120,45,"C",18,,""
2019,135879387,111089128,5,"C",18,,""
2019,135882147,111091531,35,"C",20,,""
2019,143313876,118160882,35,"C",11,,""
2019,143313875,118160882,16,"C",11,,""
2019,135882189,111089161,44,"C",20,,""
2019,135882188,111079600,51,"C",20,,""
2019,135879421,111079600,5,"C",20,,""
2019,135882187,111079600,29,"C",20,,""
2019,135882192,111091560,23,"C",17,,""
2019,135879437,111089174,51,"C",20,,""
2019,143313878,118160884,45,"C",19,,""
2019,143313879,118160885,27,"C",13,,""
2019,143313880,118160886,16,"C",13,,""
2019,143313881,118160886,35,"C",13,,""
2019,143313882,118160887,23,"C",12,,""
2019,143319398,118160888,14,"C",13,,""
2019,135886993,111089188,45,"C",24,,""
2019,143319399,118160888,5,"C",13,,""
2019,143313883,118160889,11,"C",7,,""
2019,135879486,111079654,45,"C",20,,""
2019,135882225,111079655,16,"C",25,,""
2019,135887021,111079655,35,"C",25,,""
2019,135887023,111091600,16,"C",13,,""
2019,135882228,111091600,35,"C",13,,""
2019,135882233,111089200,35,"C",13,,""
2019,135882231,111089200,16,"C",13,,""
2019,135879497,111089207,16,"C",11,,""
2019,135887040,111089210,47,"C",20,,""
2019,135879499,111089215,51,"C",38,,""
2019,143313884,118160889,28,"C",7,,""
2019,135882258,111079685,44,"C",20,,""
2019,143319402,118171261,23,"C",12,,""
2019,135879519,111091625,27,"C",20,,""
2019,135882275,111091632,45,"C",14,,""
2019,135879531,111091639,45,"C",20,,""
2019,135887080,111091640,51,"C",3,,""
2019,135882297,111091644,51,"C",20,,""
2019,135882304,111089244,44,"C",20,,""
2019,135879544,111091654,63,"C",20,,""
2019,135887105,111089256,45,"C",2,,""
2019,135887107,111079736,51,"C",3,,""
2019,135879548,111079736,45,"C",3,,""
2019,135887111,111089265,47,"C",20,,""
2019,135879557,111091664,45,"C",20,,""
2019,135882323,111091667,16,"C",20,,""
2019,143313886,118160891,7,"C",20,,""
2019,135879578,111091679,51,"C",20,,""
2019,143313888,118160893,36,"C",20,,""
2019,135887143,111079770,17,"C",20,,""
2019,143313889,118160894,7,"C",19,,""
2019,135887144,111089289,16,"C",13,,""
2019,135879598,111079787,63,"C",25,,""
2019,143313890,118160894,5,"C",19,,""
2019,135887168,111091708,23,"C",8,,""
2019,143313891,118160896,21,"C",13,,""
2019,143313892,118160896,28,"C",13,,""
2019,135882374,111079826,35,"C",3,,""
2019,135887217,111091729,23,"C",12,,""
2019,143319425,118160897,16,"C",13,,""
2019,135887223,111079843,23,"C",24,,""
2019,135887229,111079850,5,"C",18,,""
2019,135882409,111079868,23,"C",12,,""
2019,135887257,111089355,36,"C",14,,""
2019,135887272,111079891,35,"C",15,,""
2019,135887277,111079895,45,"C",13,,""
2019,135879692,111089368,21,"C",13,,""
2019,135879697,111089370,49,"C",20,,"N"
2019,135887280,111091766,23,"C",7,,""
2019,143313897,118160900,35,"C",20,,""
2019,135879701,111089377,23,"C",24,,""
2019,135882437,111079906,2,"C",24,,""
2019,135887287,111079906,45,"C",24,,""
2019,135879709,111079909,7,"C",24,,""
2019,135887295,111091777,5,"C",13,,""
2019,143319433,118160900,5,"C",20,,""
2019,135882447,111089391,45,"C",13,,""
2019,135879726,111089392,23,"C",46,,""
2019,135887310,111079927,2,"C",43,,""
2019,135879736,111089398,45,"C",20,,""
2019,135879738,111079932,5,"C",13,,""
2019,143319434,118171286,5,"C",24,,""
2019,143319436,118160901,45,"C",14,,""
2019,135879761,111089410,49,"C",20,,"N"
2019,135887340,111079945,5,"C",20,,""
2019,135879766,111091823,51,"C",20,,""
2019,135882474,111089413,45,"C",20,,""
2019,135879776,111089420,63,"C",20,,""
2019,135879780,111091839,35,"C",13,,""
2019,135882484,111091839,16,"C",13,,""
2019,135879785,111091845,21,"C",20,,""
2019,135882492,111089428,14,"C",10,,""
2019,135882493,111089428,21,"C",10,,""
2019,135879797,111091855,23,"C",7,,""
2019,143319438,118160902,14,"C",20,,""
2019,135879802,111091861,51,"C",20,,""
2019,135887397,111091861,16,"C",20,,""
2019,135887415,111089445,7,"C",13,,""
2019,135882518,111089449,5,"C",20,,""
2019,135887425,111080012,45,"C",13,,""
2019,135879816,111091872,5,"C",18,,""
2019,135879837,111080043,45,"C",20,,""
2019,135882551,111089478,45,"C",8,,""
2019,143313898,118160903,40,"C",24,,""
2019,143319445,118160905,16,"C",20,,""
2019,135879848,111091900,5,"C",41,,""
2019,143319448,118160906,41,"C",47,,""
2019,135882569,111089487,5,"C",11,,""
2019,135879866,111089492,5,"C",20,,""
2019,135882579,111080070,14,"C",20,,""
2019,135882590,111091924,16,"C",20,,""
2019,135879914,111089532,51,"C",15,,""
2019,135887549,111089533,21,"C",20,,""
2019,135882628,111089536,5,"C",7,,""
2019,135879916,111089536,23,"C",7,,""
2019,135879925,111089548,51,"C",20,,""
2019,135879928,111091954,49,"C",20,,"F"
2019,135879929,111091954,5,"C",20,,""
2019,135882638,111091954,47,"C",20,,""
2019,135882642,111080135,45,"C",25,,""
2019,135887569,111080137,14,"C",38,,""
2019,135882643,111080137,5,"C",38,,""
2019,143313901,118160907,23,"C",8,,""
2019,143313906,118160908,23,"A",12,,""
2019,135879942,111089560,45,"C",13,,""
2019,135882653,111089562,51,"C",15,,""
2019,135879946,111091970,35,"C",13,,""
2019,135879945,111091970,27,"C",13,,""
2019,135887587,111091970,5,"C",20,,""
2019,135887588,111091970,16,"C",13,,""
2019,135887585,111091970,45,"C",20,,""
2019,135882662,111089566,56,"C",20,,""
2019,135879960,111080154,51,"C",13,,""
2019,135887621,111089582,5,"C",38,,""
2019,135887623,111080178,27,"C",20,,""
2019,138972838,113809799,47,"C",18,,""
2019,138968215,113809799,5,"C",18,,""
2019,138968218,113809802,49,"C",5,,"N"
2019,138973062,113805504,51,"C",5,,""
2019,138968416,113815053,45,"C",20,,""
2019,138972843,113809805,5,"C",13,,""
2019,138976886,113809807,5,"C",20,,""
2019,138968221,113809807,49,"C",20,,"F"
2019,138972867,113805353,45,"C",20,,""
2019,138968259,113805379,5,"C",20,,""
2019,138972901,113805388,5,"C",28,,""
2019,138968274,113814924,5,"C",13,,""
2019,138968273,113814924,27,"C",13,,""
2019,133867171,109245499,11,"C",11,,""
2019,133872067,109251962,51,"C",41,,""
2019,131558431,107190884,44,"C",20,,""
2019,131558441,107190900,16,"C",13,,""
2019,131545189,107190939,23,"C",7,,""
2019,131545201,107190951,35,"C",14,,""
2019,131545207,107190957,35,"C",41,,""
2019,131562943,107190982,51,"C",21,,""
2019,131558652,107206227,5,"C",20,,""
2019,131545599,107211082,23,"C",8,,""
2019,131545609,107204972,5,"C",13,,""
2019,131563204,107206267,14,"C",20,,""
2019,131545641,107206277,45,"C",21,,""
2019,131545646,107206280,23,"C",8,,""
2019,131563214,107206284,45,"C",20,,""
2019,131545672,107206316,23,"C",12,,""
2019,131558700,107206332,45,"C",18,,""
2019,131545703,107206335,44,"C",20,,""
2019,131558701,107205019,45,"C",21,,""
2019,131563270,107206368,23,"C",24,,""
2019,131545755,107206381,23,"C",12,,""
2019,131563306,107211144,47,"C",20,,""
2019,131558736,107211144,49,"C",20,,"N"
2019,131545905,107206487,23,"C",12,,""
2019,131563350,107205107,45,"C",25,,""
2019,131563416,107206582,36,"C",20,,""
2019,131563429,107205170,51,"C",20,,""
2019,131546064,107211214,16,"C",46,,""
2019,131563437,107206621,14,"C",24,,""
2019,131563442,107211221,35,"C",13,,""
2019,131558811,107211225,16,"C",20,,""
2019,131558824,107206650,49,"C",20,,"N"
2019,131546125,107206660,23,"C",8,,""
2019,131546133,107211232,45,"C",20,,""
2019,131546137,107211232,5,"C",20,,""
2019,131563473,107206671,23,"C",8,,""
2019,131563486,107211239,5,"C",14,,""
2019,131566172,107206693,51,"C",20,,""
2019,131566179,107205246,37,"C",24,,""
2019,131563506,107206713,5,"C",4,,""
2019,131563517,107206739,21,"C",20,,""
2019,131558858,107206747,41,"C",2,,""
2019,131563601,107206810,45,"C",20,,""
2019,131558887,107206816,5,"C",20,,""
2019,131566314,107206818,2,"C",7,,""
2019,131563603,107206818,45,"C",35,,""
2019,131563609,107205331,5,"C",14,,""
2019,131563614,107206827,14,"C",20,,""
2019,131563618,107206836,47,"C",12,,""
2019,131566337,107205341,51,"C",20,,""
2019,131558898,107206843,51,"C",20,,""
2019,131566352,107206849,35,"C",14,,""
2019,131566363,107206859,47,"C",41,,""
2019,131558902,107206860,2,"C",20,,""
2019,131566367,107205357,23,"C",8,,""
2019,131566369,107206865,23,"C",7,,""
2019,131563637,107206875,7,"C",20,,""
2019,131566395,107205372,47,"C",46,,""
2019,131566396,107205372,2,"C",25,,""
2019,131566418,107211315,5,"C",21,,""
2019,131563666,107206910,27,"C",20,,""
2019,131558453,107190917,49,"C",20,,"N"
2019,131545174,107190925,47,"C",7,,""
2019,131558461,107190932,27,"C",13,,""
2019,131545184,107190936,14,"C",20,,""
2019,131545270,107191010,5,"C",20,,""
2019,131558508,107191012,36,"C",20,,""
2019,135886667,111091347,51,"C",20,,""
2019,135881911,111088948,5,"C",5,,""
2019,135879188,111088961,49,"C",20,,"N"
2019,135879222,111088984,16,"C",20,,""
2019,135879266,111089025,49,"C",12,,"N"
2019,135881994,111089029,23,"C",8,,""
2019,135882002,111091424,47,"C",21,,""
2019,135882009,111079461,14,"C",27,,""
2019,135879288,111091435,49,"C",20,,"N"
2019,135886787,111089043,23,"C",7,,""
2019,135882033,111079472,44,"C",41,,""
2019,135882037,111089056,5,"C",20,,""
2019,135879308,111089065,49,"C",46,,"F"
2019,135879309,111089065,16,"C",46,,""
2019,135886817,111079492,49,"C",20,,"N"
2019,135886821,111091471,51,"C",1,,""
2019,135886827,111091482,5,"C",20,,""
2019,135879354,111091497,63,"C",25,,""
2019,135886894,111089124,16,"C",20,,""
2019,135879385,111089124,35,"C",20,,""
2019,135882152,111089138,35,"C",13,,""
2019,135879399,111089138,16,"C",13,,""
2019,135886982,111089183,62,"C",20,,""
2019,135882279,111079703,51,"C",20,,""
2019,135882308,111089249,14,"C",13,,""
2019,135882346,111079786,56,"C",20,,""
2019,135887218,111079835,23,"C",43,,""
2019,135882405,111089347,51,"C",20,,""
2019,135879664,111089347,16,"C",13,,""
2019,135879684,111089361,56,"C",20,,""
2019,135882423,111089367,45,"C",8,,""
2019,135882443,111089385,45,"C",18,,""
2019,135879762,111089412,14,"C",25,,""
2019,135887396,111089439,27,"C",20,,""
2019,135879846,111091898,45,"C",3,,""
2019,135887509,111089500,51,"C",20,,""
2019,135882651,111080145,45,"C",36,,""
2019,135879955,111089565,5,"C",20,,""
2019,135879954,111089565,45,"C",20,,""
2019,135882677,111089576,45,"C",20,,""
2019,135887617,111080173,51,"C",13,,""
2019,135887731,111089633,23,"C",8,,""
2019,135887744,111080262,45,"C",23,,""
2019,135882779,111092092,23,"C",7,,""
2019,135882808,111089681,5,"C",20,,""
2019,135882814,111080334,51,"C",13,,""
2019,135880152,111089698,23,"C",8,,""
2019,135887857,111092133,23,"C",8,,""
2019,135887872,111092141,45,"C",12,,""
2019,135887884,111089709,23,"C",12,,""
2019,135880179,111092153,5,"C",38,,""
2019,135880228,111089745,63,"C",24,,""
2019,135880239,111092192,35,"C",41,,""
2019,135888007,111080473,45,"C",18,,""
2019,135882947,111092233,23,"C",24,,""
2019,135880294,111080519,14,"C",18,,""
2019,135888057,111080523,39,"C",41,,""
2019,135888091,111089806,14,"C",13,,""
2019,135888093,111089806,5,"C",13,,""
2019,135880353,111080576,35,"C",20,,""
2019,135880351,111080576,16,"C",20,,""
2019,135888148,111089830,11,"C",8,,""
2019,135888153,111089833,47,"C",20,,""
2019,135880389,111089846,11,"C",12,,""
2019,135888169,111089846,2,"C",12,,""
2019,135888191,111089858,5,"C",23,,""
2019,135883101,111089894,51,"C",13,,""
2019,135888262,111080668,44,"C",25,,""
2019,135880475,111089919,35,"C",13,,""
2019,135880474,111089919,16,"C",13,,""
2019,135880491,111080709,27,"C",20,,""
2019,135880533,111089960,45,"C",41,,""
2019,135883181,111089976,16,"C",13,,""
2019,135888388,111092462,21,"C",20,,""
2019,135880566,111092474,14,"C",20,,""
2019,135883232,111090001,35,"C",18,,""
2019,135888425,111090009,40,"C",20,,""
2019,135883267,111080818,63,"C",20,,""
2019,135888458,111090036,5,"C",20,,""
2019,135883294,111090054,21,"C",38,,""
2019,135888489,111090060,51,"C",14,,""
2019,135880666,111090084,5,"C",18,,""
2019,135888531,111080877,16,"C",13,,""
2019,135883330,111080888,14,"C",20,,""
2019,135880684,111092587,23,"C",24,,""
2019,135880695,111090104,23,"C",8,,""
2019,135880718,111090118,5,"C",45,,""
2019,135880740,111090141,14,"C",20,,""
2019,135883479,111090222,45,"C",20,,""
2019,135888750,111081061,43,"C",20,,""
2019,135880857,111092719,45,"C",25,,""
2019,135883612,111090323,51,"C",20,,""
2019,131558449,107190913,51,"C",40,,""
2019,131562934,107190916,21,"C",20,,""
2019,131545165,107190920,16,"C",10,,""
2019,131545164,107190920,21,"C",10,,""
2019,131562935,107190920,35,"C",10,,""
2019,131545176,107190928,5,"C",41,,""
2019,131545182,107190934,27,"C",20,,""
2019,131562947,107190986,44,"C",32,,""
2019,131558503,107204788,16,"C",13,,""
2019,131563183,107206240,23,"C",8,,""
2019,131545616,107206262,23,"C",8,,""
2019,131558672,107206269,14,"C",14,,""
2019,131545708,107206339,23,"C",8,,""
2019,131545733,107205025,23,"C",8,,""
2019,131558712,107205028,45,"C",25,,""
2019,131545769,107206392,23,"C",8,,""
2019,131545789,107206403,16,"C",13,,""
2019,131563299,107206416,23,"C",8,,""
2019,131545825,107206430,49,"C",20,,"N"
2019,131545826,107206430,45,"C",20,,""
2019,131558743,107211149,45,"C",20,,""
2019,131563318,107205076,5,"C",20,,""
2019,131558748,107211157,49,"C",24,,"N"
2019,131558749,107211157,47,"C",24,,""
2019,131545882,107205095,23,"C",8,,""
2019,131545915,107206501,45,"C",20,,""
2019,131545916,107206501,35,"C",20,,""
2019,131545914,107206501,49,"C",20,,"N"
2019,131545933,107205113,23,"C",7,,""
2019,131545939,107206518,45,"C",20,,""
2019,131558773,107206522,14,"C",18,,""
2019,131545958,107206530,14,"C",20,,""
2019,131545996,107205144,51,"C",20,,""
2019,131558790,107206570,21,"C",13,,""
2019,131563424,107206594,45,"C",21,,""
2019,131546049,107205169,16,"C",13,,""
2019,131546050,107205169,35,"C",13,,""
2019,131546066,107205177,63,"C",20,,""
2019,131563435,107211219,14,"C",24,,""
2019,131566161,107206687,44,"C",20,,""
2019,131558843,107211250,11,"C",21,,""
2019,131558848,107206736,49,"C",20,,"N"
2019,131545124,107190871,44,"C",20,,""
2019,131545132,107190875,27,"C",20,,""
2019,131562940,107200933,23,"C",12,,""
2019,131558481,107200933,45,"C",12,,""
2019,131545235,107190980,11,"C",24,,""
2019,131558498,107190983,41,"C",24,,""
2019,131558501,107200949,16,"C",20,,""
2019,131545257,107200953,51,"C",20,,""
2019,131545258,107200953,5,"C",20,,""
2019,131558515,107204799,44,"C",13,,""
2019,131563127,107204917,51,"C",20,,""
2019,131563149,107204934,51,"C",20,,""
2019,131558660,107206246,21,"C",13,,""
2019,131558659,107206246,14,"C",13,,""
2019,131558661,107206246,35,"C",13,,""
2019,131558681,107204993,49,"C",20,,"N"
2019,131545654,107204993,47,"C",20,,""
2019,131563235,107206307,23,"C",8,,""
2019,131545681,107205008,45,"C",20,,""
2019,131558697,107206330,5,"C",13,,""
2019,131563260,107206338,14,"C",20,,""
2019,131545749,107206376,45,"C",13,,""
2019,131558715,107206384,63,"C",20,,""
2019,131545777,107211133,5,"C",18,,""
2019,131545781,107206398,51,"C",18,,""
2019,131563301,107206420,23,"C",12,,""
2019,131545848,107205078,14,"C",13,,""
2019,131558744,107205078,5,"C",13,,""
2019,131545877,107206465,51,"C",23,,""
2019,131562926,107190895,45,"C",12,,""
2019,131558442,107190901,5,"C",13,,""
2019,131545177,107190927,44,"C",13,,""
2019,131545194,107190943,23,"C",7,,""
2019,131545205,107190956,5,"C",20,,""
2019,131545216,107190965,36,"C",20,,""
2019,131545253,107190999,51,"C",13,,""
2019,131545263,107204791,35,"C",13,,""
2019,131545262,107204791,16,"C",13,,""
2019,131545278,107191016,44,"C",20,,""
2019,131563186,107206248,23,"C",8,,""
2019,131545618,107204977,11,"C",2,,""
2019,131563210,107204986,27,"C",20,,""
2019,131558678,107211098,45,"C",41,,""
2019,131563233,107206303,14,"C",13,,""
2019,131545714,107206346,45,"C",20,,""
2019,131545738,107205026,23,"C",8,,""
2019,131558727,107205055,63,"C",20,,""
2019,131545811,107205058,5,"C",20,,""
2019,131545810,107205058,50,"C",20,,""
2019,131545808,107205058,49,"C",20,,"N"
2019,131545849,107205077,23,"C",7,,""
2019,131563326,107206454,45,"C",20,,""
2019,131563343,107205101,23,"C",24,,""
2019,131558762,107205103,14,"C",13,,""
2019,131545943,107206519,63,"C",2,,""
2019,131545941,107206519,45,"C",2,,""
2019,131558778,107205126,14,"C",18,,""
2019,131545997,107205148,7,"C",18,,""
2019,131545999,107205148,5,"C",18,,""
2019,131563410,107206572,63,"C",25,,""
2019,131546030,107211203,5,"C",5,,""
2019,131546053,107211211,51,"C",20,,""
2019,131546077,107206619,63,"C",20,,""
2019,131546091,107205190,23,"C",8,,""
2019,131558817,107206638,7,"C",18,,""
2019,131546107,107206645,23,"C",7,,""
2019,131546109,107206645,21,"C",7,,""
2019,131546128,107206662,45,"C",24,,""
2019,131563470,107205220,14,"C",14,,""
2019,131566142,107211234,23,"C",24,,""
2019,131563487,107206684,35,"C",41,,""
2019,131566171,107206692,51,"C",46,,""
2019,131566180,107206704,23,"C",12,,""
2019,131566201,107205260,49,"C",20,,"F"
2019,131566227,107206742,51,"C",14,,""
2019,131566232,107206746,45,"C",20,,""
2019,131566245,107205289,45,"C",8,,""
2019,131558895,107206832,14,"C",20,,""
2019,131558897,107211294,63,"C",20,,""
2019,131563626,107206848,5,"C",20,,""
2019,131566365,107206857,51,"C",13,,""
2019,131563650,107211309,21,"C",21,,""
2019,131563672,107205394,47,"C",20,,""
2019,142213374,117166742,7,"C",20,,""
2019,142213397,117158319,23,"C",24,,""
2019,142233510,117158335,56,"C",20,,""
2019,142237459,117158341,23,"C",12,,""
