"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,130246616,118887392,1,4,,,,5,21,"F",1,2,"R",21,0
2019,130247923,118891242,1,4,,,,5,75,"M",1,2,"R",75,0
2019,130246618,118887394,1,4,,,,5,20,"F",1,2,"N",20,0
2019,130246623,118887399,1,8,,,,,,"",,,"",,
2019,130247926,118878400,1,4,,,,5,35,"M",1,2,"R",35,0
2019,130247931,118887406,1,8,,,,,,"",,,"",,
2019,130247933,118891246,5,4,,,,5,28,"M",1,2,"R",28,0
2019,130247928,118891246,2,4,,,,5,28,"F",1,2,"N",28,0
2019,130247934,118891246,6,4,,,,5,35,"M",1,2,"N",35,0
2019,130241162,118891246,4,4,,,,5,38,"M",1,2,"R",38,0
2019,130241159,118891246,3,4,,,,5,38,"M",1,2,"R",38,0
2019,130241169,118891251,1,8,,,,,,"",,,"",,
2019,130246636,118887421,1,1,,,,,,"",,,"",,
2019,130241177,118891257,1,8,,,,,,"",,,"",,
2019,130247954,118878420,1,1,,,,,,"",,,"",,
2019,130241178,118878425,2,4,,,,5,30,"M",1,2,"R",30,0
2019,130247960,118878428,1,8,,,,,,"",,,"",,
2019,130246651,118887429,1,1,,,,,,"",,,"",,
2019,130246650,118887428,1,8,,,,,,"",,,"",,
2019,130246655,118887432,1,1,,,,,,"",,,"",,
2019,130241197,118891273,1,4,,,,5,59,"F",1,2,"N",59,0
2019,130246674,118887448,1,8,,,,,,"",,,"",,
2019,130246672,118878450,1,8,,,,,,"",,,"",,
2019,130246675,118878450,2,4,,,,5,38,"F",1,2,"N",38,0
2019,130246681,118878465,1,4,,,,5,9,"F",1,2,"N",9,0
2019,130247993,118878470,1,4,,,,5,47,"M",3,2,"R",47,0
2019,130241207,118891279,1,8,,,,,,"",,,"",,
2019,130248000,118887462,1,4,,,,5,36,"M",1,2,"R",36,0
2019,130246702,118887470,1,8,,,,,,"",,,"",,
2019,130246705,118887474,1,4,,,,5,20,"F",1,2,"N",20,0
2019,130248011,118887475,1,4,,,,5,46,"F",1,2,"R",46,0
2019,130246708,118887476,1,1,,,,,,"",,,"",,
2019,130248020,118891292,1,4,,,,5,29,"M",1,3,"R",29,0
2019,130241220,118891292,2,4,,,,5,30,"F",1,2,"R",30,0
2019,130248027,118878502,1,8,,,,,,"",,,"",,
2019,130246716,118891295,4,4,,,,5,51,"M",1,2,"N",51,0
2019,130248032,118891295,1,8,,,,,,"",,,"",,
2019,130246714,118891295,3,4,,,,5,66,"M",1,2,"N",66,0
2019,130248033,118891295,2,4,,,,5,39,"M",1,2,"N",39,0
2019,130246719,118887484,2,4,,,,5,54,"F",1,2,"R",54,0
2019,130246718,118887484,1,8,,,,,,"",,,"",,
2019,130246722,118887487,1,4,,,,5,35,"M",1,2,"N",35,0
2019,130241230,118891306,1,4,,,,5,69,"M",1,2,"R",69,0
2019,130248063,118887491,1,4,,,,5,83,"F",1,2,"R",83,0
2019,130246729,118891309,1,8,,,,,,"",,,"",,
2019,130241233,118891309,2,4,,,,5,21,"F",1,2,"R",21,0
2019,130241234,118891310,1,1,,,,,,"",,,"",,
2019,130246730,118887492,1,4,,,,5,28,"M",1,2,"R",28,0
2019,130246733,118887495,1,1,,,,,,"",,,"",,
2019,130246735,118887498,1,4,,,,5,32,"F",1,2,"R",32,0
2019,130246738,118887500,1,4,,,,5,70,"M",1,2,"R",70,0
2019,130241247,118891320,1,8,,,,,,"",,,"",,
2019,130246741,118887504,1,4,,,,5,64,"M",1,2,"N",64,0
2019,130246743,118887505,1,1,,,,,,"",,,"",,
2019,130246745,118887509,1,8,,,,,,"",,,"",,
2019,130241259,118891327,1,4,,,,5,24,"F",1,2,"N",24,0
2019,130241258,118887508,1,4,,,,5,32,"M",1,2,"R",32,0
2019,130246747,118887510,1,1,,,,,,"",,,"",,
2019,130241265,118891332,1,4,,,,5,19,"F",1,2,"R",19,0
2019,130248078,118891333,1,4,,,,5,34,"M",1,2,"R",34,0
2019,130241266,118891333,2,4,,,,5,40,"F",1,2,"R",40,0
2019,130246749,118887511,1,8,,,,,,"",,,"",,
2019,130246752,118887515,1,4,,,,5,51,"M",1,2,"N",51,0
2019,130246753,118887516,1,4,,,,5,43,"M",1,2,"N",43,0
2019,130246754,118887517,1,4,,,,5,17,"F",1,2,"R",17,0
2019,130246758,118887521,1,4,,,,5,65,"M",1,2,"R",65,0
2019,130246759,118887523,1,4,,,,5,63,"F",1,2,"R",63,0
2019,130246762,118887525,2,1,,,,,,"",,,"",,
2019,130246765,118887528,1,1,,,,,,"",,,"",,
2019,130246766,118887529,2,4,,,,5,20,"M",1,2,"R",20,0
2019,130248097,118878558,1,1,,,,,,"",,,"",,
2019,130246770,118878561,1,4,,,,5,66,"F",1,2,"R",66,0
2019,130248099,118878562,5,4,,,,5,58,"M",0,3,"R",58,0
2019,130246768,118878562,1,8,,,,,,"",,,"",,
2019,130246772,118878562,4,4,,,,5,35,"M",1,2,"R",35,0
2019,130246771,118878562,3,4,,,,5,48,"M",1,3,"R",48,0
2019,130246769,118878562,2,4,,,,5,78,"M",1,2,"R",78,0
2019,130246773,118887532,1,4,,,,4,,"F",1,2,"N",,
2019,130241283,118891344,2,4,,,,5,56,"M",3,2,"R",56,0
2019,130241282,118891344,1,4,,,,5,30,"F",3,2,"R",30,0
2019,130246781,118887538,1,8,,,,,,"",,,"",,
2019,130241289,118878575,1,4,,,,5,12,"F",1,2,"R",12,0
2019,130241290,118887539,1,8,,,,,,"",,,"",,
2019,130246784,118887542,1,4,,,,5,33,"F",1,2,"R",33,0
2019,130246785,118887543,1,4,,,,5,74,"M",1,2,"R",74,0
2019,130241293,118878586,1,8,,,,,,"",,,"",,
2019,129422381,118163686,1,4,,,,5,45,"M",1,2,"R",45,0
2019,129425866,118167456,1,4,,,,5,27,"F",1,2,"R",27,0
2019,129425868,118167458,1,4,,,,5,29,"M",1,3,"R",29,0
2019,129425869,118167458,2,4,,,,5,27,"F",1,2,"R",27,0
2019,129417784,118159105,1,1,,,,,,"",,,"",,
2019,129417786,118159107,1,1,,,,,,"",,,"",,
2019,129417799,118167465,1,1,,,,,,"",,,"",,
2019,129417806,118167467,1,4,,,,5,26,"F",1,2,"R",26,0
2019,129417810,118167469,2,4,,,,5,44,"M",1,2,"R",44,0
2019,129422534,118163809,1,4,,,,5,41,"F",3,2,"R",41,0
2019,129422545,118163820,2,4,,,,5,39,"M",1,2,"R",39,0
2019,129425890,118167472,1,4,,,,5,38,"M",1,2,"R",38,0
2019,129422562,118167475,1,8,,,,,,"",,,"",,
2019,129425898,118163860,1,8,,,,,,"",,,"",,
2019,129425908,118163896,1,4,,,,5,14,"F",1,2,"R",14,0
2019,129422646,118163906,1,4,,,,5,61,"F",1,2,"R",61,0
2019,129417900,118163922,1,4,,,,5,25,"F",1,2,"R",25,0
2019,129427903,118167491,1,4,,,,5,34,"M",1,2,"R",34,0
2019,129422665,118163928,1,4,,,,5,34,"F",1,2,"R",34,0
2019,129425919,118167493,1,4,,,,5,55,"F",0,2,"R",55,0
2019,129425920,118167493,2,4,,,,5,60,"M",1,2,"R",60,0
2019,130248120,118878581,1,4,,,,5,35,"M",1,2,"N",35,0
2019,130246786,118887544,1,4,,,,5,66,"M",1,2,"R",66,0
2019,130246790,118887547,1,4,,,,5,22,"F",3,2,"R",22,0
2019,130246788,118891352,1,1,,,,,,"",,,"",,
2019,130246789,118891352,2,8,,,,,,"",,,"",,
2019,130248131,118878592,1,4,,,,5,32,"F",1,2,"N",32,0
2019,130248133,118891358,1,4,,,,5,51,"M",1,2,"N",51,0
2019,130246791,118887548,1,4,,,,5,35,"M",1,2,"N",35,0
2019,130248134,118878594,1,4,,,,5,49,"M",1,2,"N",49,0
2019,130248138,118887551,1,4,,,,5,44,"M",0,3,"N",44,0
2019,130246796,118887552,2,4,,,,5,63,"F",3,2,"R",63,0
2019,130241305,118887558,1,4,,,,5,37,"M",1,2,"R",37,0
2019,130241307,118887559,1,8,,,,,,"",,,"",,
2019,130246806,118887561,1,4,,,,5,26,"M",1,2,"R",26,0
2019,130246808,118887564,1,4,,,,5,55,"M",1,2,"N",55,0
2019,130246810,118887566,1,1,,,,,,"",,,"",,
2019,130248163,118878622,1,1,,,,,,"",,,"",,
2019,130241319,118891376,1,4,,,,5,9,"F",0,3,"N",9,0
2019,130241321,118891378,1,4,,,,5,66,"M",1,2,"R",66,0
2019,130246816,118887572,1,4,,,,5,35,"M",1,2,"N",35,0
2019,130246822,118887578,1,4,,,,5,57,"M",1,2,"R",57,0
2019,130246823,118887580,1,4,,,,5,22,"M",1,1,"R",22,0
2019,130246824,118887581,1,1,,,,,,"",,,"",,
2019,130246825,118887582,1,4,,,,5,80,"M",1,2,"R",80,0
2019,130246826,118891385,1,4,,,,5,38,"F",3,2,"N",38,0
2019,130246827,118887583,1,4,,,,5,56,"F",1,2,"R",56,0
2019,130241333,118878637,2,4,,,,5,33,"M",1,2,"N",33,0
2019,130241332,118878637,1,4,,,,5,61,"M",1,2,"N",61,0
2019,130248183,118887585,2,1,,,,,,"",,,"",,
2019,130248184,118878641,1,4,,,,5,30,"M",1,2,"R",30,0
2019,130246840,118887589,2,4,,,,5,73,"F",1,2,"R",73,0
2019,130248188,118878644,1,4,,,,5,20,"F",2,3,"R",20,0
2019,130248193,118878649,1,8,,,,,,"",,,"",,
2019,130248196,118878652,1,4,,,,5,39,"M",3,2,"R",39,0
2019,130248197,118878654,1,4,,,,5,36,"F",1,2,"R",36,0
2019,130246846,118887593,1,8,,,,,,"",,,"",,
2019,130248198,118878655,1,8,,,,,,"",,,"",,
2019,130241343,118887595,1,4,,,,5,20,"F",1,3,"R",20,0
2019,130246850,118887598,1,4,,,,5,15,"F",1,2,"R",15,0
2019,130248205,118887599,1,4,,,,5,21,"F",1,2,"R",21,0
2019,130246851,118887601,1,8,,,,,,"",,,"",,
2019,130248210,118887604,1,4,,,,5,13,"M",1,2,"R",13,0
2019,130246855,118887603,2,4,,,,5,40,"F",3,2,"R",40,0
2019,130246854,118887603,1,4,,,,5,65,"M",3,2,"R",65,0
2019,130241348,118887605,1,1,,,,,,"",,,"",,
2019,130248212,118878667,1,4,,,,5,25,"F",1,2,"R",25,0
2019,130246856,118878672,1,4,,,,5,43,"F",1,3,"R",43,0
2019,130246857,118878672,2,4,,,,5,36,"M",1,2,"R",36,0
2019,130246858,118887606,1,1,,,,,,"",,,"",,
2019,130246859,118887607,1,4,,,,5,37,"M",1,2,"R",37,0
2019,130248220,118878675,1,4,,,,5,46,"M",1,2,"R",46,0
2019,130248221,118878675,2,4,,,,5,30,"F",1,2,"R",30,0
2019,130246861,118887609,2,4,,,,5,28,"M",0,2,"R",28,0
2019,130248223,118887611,1,4,,,,5,70,"M",1,2,"R",70,0
2019,130248224,118878676,1,8,,,,,,"",,,"",,
2019,130246862,118887612,1,4,,,,5,59,"F",1,2,"R",59,0
2019,130248225,118887613,1,4,,,,5,47,"F",1,2,"R",47,0
2019,130246863,118878678,1,4,,,,5,58,"F",1,3,"R",58,0
2019,130248227,118887615,1,4,,,,5,23,"F",1,2,"R",23,0
2019,130248229,118887617,1,4,,,,5,27,"F",1,2,"R",27,0
2019,130246867,118887618,1,1,,,,,,"",,,"",,
2019,130246868,118887619,1,8,,,,,,"",,,"",,
2019,130241353,118878681,1,8,,,,,,"",,,"",,
2019,130246870,118887620,1,4,,,,5,40,"F",1,2,"R",40,0
2019,130241356,118887622,1,4,,,,5,35,"M",1,2,"R",35,0
2019,130246872,118887624,1,1,,,,,,"",,,"",,
2019,130246873,118887624,2,4,,,,5,58,"F",1,3,"R",58,0
2019,130246877,118887626,2,4,,,,5,58,"M",1,2,"R",58,0
2019,130248255,118887629,1,1,,,,,,"",,,"",,
2019,130248258,118887631,1,8,,,,,,"",,,"",,
2019,130248261,118878708,1,4,,,,5,48,"M",1,2,"R",48,0
2019,130246882,118887635,1,4,,,,5,48,"F",1,2,"R",48,0
2019,130246883,118887636,1,4,,,,5,63,"F",0,3,"R",63,0
2019,130248265,118887637,1,8,,,,,,"",,,"",,
2019,130248269,118878715,1,4,,,,5,27,"F",1,2,"R",27,0
2019,130241380,118887640,13,1,,,,,,"",,,"",,
2019,130248276,118887640,8,4,,,,4,,"M",1,2,"R",,
2019,130248278,118887640,10,4,,,,5,34,"F",1,2,"R",34,0
2019,130246887,118887640,5,4,,,,5,60,"M",1,2,"R",60,0
2019,130248279,118887640,12,4,,,,5,63,"F",1,2,"R",63,0
2019,130248271,118887640,2,4,,,,5,49,"M",1,2,"N",49,0
2019,130248272,118887640,3,4,,,,5,35,"F",1,2,"R",35,0
2019,130246888,118887640,6,4,,,,5,48,"F",1,2,"R",48,0
2019,130248277,118887640,9,4,,,,5,48,"F",1,2,"R",48,0
2019,130246885,118887640,1,1,,,,,,"",,,"",,
2019,130246886,118887640,4,4,,,,5,63,"F",1,2,"R",63,0
2019,130246889,118887640,7,4,,,,5,34,"F",1,2,"N",34,0
2019,130246893,118887643,1,4,,,,5,36,"M",3,2,"R",36,0
2019,130246891,118878720,1,4,,,,5,30,"M",1,2,"R",30,0
2019,130241382,118891425,1,4,,,,5,36,"M",1,2,"R",36,0
2019,130246895,118887645,2,4,,,,5,31,"M",1,2,"N",31,0
2019,130241387,118887645,1,4,,,,5,30,"F",1,2,"R",30,0
2019,130241391,118878727,1,4,,,,5,37,"M",1,2,"R",37,0
2019,130246900,118887651,1,4,,,,5,60,"M",1,2,"R",60,0
2019,130246901,118887651,2,4,,,,5,60,"M",1,2,"R",60,0
2019,130246903,118887653,1,4,,,,5,11,"M",4,2,"R",11,0
2019,130246908,118887659,1,1,,,,,,"",,,"",,
2019,130248300,118878740,1,4,,,,5,44,"F",1,3,"R",44,0
2019,130246914,118887664,1,4,,,,5,23,"F",1,3,"R",23,0
2019,130241397,118891436,1,4,,,,5,19,"F",1,2,"R",19,0
2019,130246917,118887667,1,4,,,,5,32,"F",1,2,"R",32,0
2019,130246920,118891439,1,8,,,,,,"",,,"",,
2019,130248304,118878746,2,4,,,,5,22,"M",1,2,"R",22,0
2019,130246921,118878746,1,4,,,,5,20,"F",1,2,"R",20,0
2019,130246924,118887671,1,4,,,,5,7,"F",1,2,"R",7,0
2019,130246925,118887672,1,4,,,,5,31,"M",1,3,"R",31,0
2019,130248308,118878749,1,4,,,,5,49,"F",1,2,"R",49,0
2019,130241406,118891445,1,4,,,,4,,"U",0,3,"R",,
2019,130241407,118878750,1,4,,,,5,67,"M",1,2,"R",67,0
2019,130248312,118878753,1,4,,,,5,17,"F",1,2,"R",17,0
2019,130241410,118887674,1,1,,,,,,"",,,"",,
2019,130248317,118891451,1,4,,,,5,35,"F",1,2,"R",35,0
2019,130241411,118891452,1,4,,,,5,56,"M",1,2,"R",56,0
2019,130246931,118887677,1,4,,,,5,15,"F",1,2,"R",15,0
2019,130246935,118887681,1,1,,,,,,"",,,"",,
2019,130246936,118878765,1,4,,,,5,59,"F",1,2,"N",59,0
2019,123879514,112360495,1,4,,,,5,51,"M",1,2,"R",51,0
2019,123879650,112367357,1,4,,,,5,59,"F",1,2,"N",59,0
2019,123874809,112360588,1,4,,,,5,54,"F",1,2,"R",54,0
2019,123874818,112367389,1,4,,,,5,42,"M",1,2,"R",42,0
2019,123874828,112360602,1,4,,,,5,12,"F",1,2,"R",12,0
2019,123879721,112367425,1,1,,,,,,"",,,"",,
2019,123874860,112360635,1,1,,,,,,"",,,"",,
2019,123874881,112360651,1,4,,,,5,23,"M",1,2,"R",23,0
2019,123879768,112360654,1,4,,,,5,66,"F",1,2,"R",66,0
2019,123879824,112367518,2,4,,,,5,14,"F",1,2,"U",14,0
2019,123879829,112360681,1,1,,,,,,"",,,"",,
2019,123879851,112367543,1,4,,,,5,44,"M",1,2,"R",44,0
2019,123874948,112367570,1,4,,,,5,40,"F",1,2,"R",40,0
2019,123879896,112367586,1,4,,,,5,18,"F",1,2,"R",18,0
2019,123879923,112360733,1,1,,,,,,"",,,"",,
2019,123879946,112367632,1,4,,,,5,46,"F",1,2,"R",46,0
2019,123879952,112367636,1,4,,,,5,69,"M",1,2,"R",69,0
2019,123879957,112360748,1,1,,,,,,"",,,"",,
2019,123874985,112367650,1,4,,,,5,38,"F",1,2,"R",38,0
2019,123879994,112367675,1,4,,,,5,49,"M",1,2,"R",49,0
2019,123880005,112360779,1,4,,,,5,20,"M",1,2,"R",20,0
2019,123880092,112367761,1,4,,,,5,58,"F",1,2,"R",58,0
2019,123875052,112360818,1,4,,,,5,16,"M",1,2,"R",16,0
2019,123880181,112360868,1,4,,,,5,20,"F",1,3,"R",20,0
2019,123880268,112360922,1,4,,,,5,45,"M",1,2,"R",45,0
2019,123880279,112367926,1,4,,,,5,56,"M",1,2,"R",56,0
2019,123875210,112360953,1,4,,,,5,65,"M",1,2,"R",65,0
2019,123875211,112360953,2,8,,,,,,"",,,"",,
2019,123880443,112368051,1,8,,,,,,"",,,"",,
2019,123875301,112361046,1,4,,,,5,25,"F",3,3,"N",25,0
2019,123880480,112368074,1,4,,,,5,28,"M",1,2,"R",28,0
2019,123880529,112376098,1,4,,,,5,31,"F",3,2,"N",31,0
2019,123875396,112376123,1,4,,,,5,38,"M",0,2,"R",38,0
2019,123875404,112368154,1,4,,,,5,23,"M",1,2,"R",23,0
2019,123875456,112368199,1,4,,,,5,32,"M",1,2,"R",32,0
2019,123880622,112368205,1,1,,,,,,"",,,"",,
2019,123875471,112376178,1,4,,,,5,52,"F",1,2,"N",52,0
2019,123875503,112376202,1,4,,,,5,55,"F",1,2,"R",55,0
2019,123880679,112376209,1,1,,,,,,"",,,"",,
2019,123875523,112368264,1,1,,,,,,"",,,"",,
2019,123875547,112376242,1,4,,,,5,27,"F",1,3,"R",27,0
2019,123875565,112376258,1,4,,,,5,24,"F",1,3,"N",24,0
2019,123880806,112376322,1,8,,,,,,"",,,"",,
2019,123875654,112376341,1,4,,,,5,41,"M",1,2,"R",41,0
2019,123875662,112368422,1,4,,,,5,44,"M",1,2,"R",44,0
2019,123880875,112368430,1,4,,,,5,41,"M",1,2,"R",41,0
2019,123880891,112368445,1,4,,,,5,88,"F",1,2,"R",88,0
2019,123880903,112376366,1,4,,,,5,30,"M",1,2,"R",30,0
2019,123880928,112368474,1,4,,,,4,,"M",1,2,"R",,
2019,123880972,112368516,1,4,,,,5,19,"F",1,2,"R",19,0
2019,123881011,112376427,2,1,,,,,,"",,,"",,
2019,123881021,112376436,1,4,,,,5,22,"F",1,2,"R",22,0
2019,123875772,112376446,1,4,,,,5,37,"F",1,2,"R",37,0
2019,123881089,112376475,1,4,,,,5,4,"M",1,2,"R",4,0
2019,123881107,112368635,1,1,,,,,,"",,,"",,
2019,123881134,112368653,1,4,,,,5,69,"F",1,2,"R",69,0
2019,123881170,112368681,1,8,,,,,,"",,,"",,
2019,123875865,112376522,1,4,,,,5,33,"M",1,2,"R",33,0
2019,123875871,112368700,1,1,,,,,,"",,,"",,
2019,123881201,112368710,1,8,,,,,,"",,,"",,
2019,123881254,112376576,1,4,,,,5,18,"F",3,2,"R",18,0
2019,123875921,112376576,2,4,,,,5,19,"M",1,2,"R",19,0
2019,123875928,112368765,1,4,,,,5,26,"M",1,2,"R",26,0
2019,123875934,112376587,1,4,,,,5,21,"F",1,2,"R",21,0
2019,123881278,112376589,1,1,,,,,,"",,,"",,
2019,123881316,112368810,2,4,,,,5,20,"F",1,2,"R",20,0
2019,123881340,112376628,1,8,,,,,,"",,,"",,
2019,123875972,112368833,1,8,,,,,,"",,,"",,
2019,123875986,112368845,1,1,,,,,,"",,,"",,
2019,123876079,112376731,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123876104,112376754,1,4,,,,5,35,"M",1,2,"R",35,0
2019,123881547,112368987,1,4,,,,5,47,"M",1,2,"R",47,0
2019,123881567,112376772,1,4,,,,5,18,"U",0,3,"U",18,0
2019,123886128,112369006,1,4,,,,5,60,"F",1,3,"R",60,0
2019,123881583,112376780,1,1,,,,,,"",,,"",,
2019,123881616,112369039,1,5,3,4,,5,26,"M",0,3,"R",26,0
2019,123886195,112369103,1,4,,,,5,11,"F",0,3,"R",11,0
2019,123881712,112369129,1,1,,,,,,"",,,"",,
2019,123881734,112376874,1,4,,,,5,40,"F",1,2,"R",40,0
2019,123886260,112369182,1,1,,,,,,"",,,"",,
2019,123881782,112376913,2,5,3,4,,5,38,"M",1,2,"R",38,0
2019,123886285,112376921,1,4,,,,5,26,"F",1,2,"R",26,0
2019,123886356,112376986,1,1,,,,,,"",,,"",,
2019,123881935,112377009,1,4,,,,5,38,"F",1,2,"R",38,0
2019,123881944,112369345,1,4,,,,5,50,"M",1,2,"R",50,0
2019,123886405,112377030,1,4,,,,5,64,"M",1,2,"R",64,0
2019,123881979,112377039,1,1,,,,,,"",,,"",,
2019,123881981,112377039,2,8,,,,,,"",,,"",,
2019,123882018,112369418,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123882050,112377073,1,4,,,,5,91,"M",1,2,"R",91,0
2019,123882051,112377073,2,4,,,,5,85,"F",1,2,"R",85,0
2019,123886456,112369450,3,4,,,,5,34,"F",1,2,"R",34,0
2019,123882052,112369450,1,4,,,,5,12,"M",0,2,"R",12,0
2019,123882055,112369450,2,4,,,,5,9,"F",0,3,"R",9,0
2019,123882068,112369457,1,4,,,,5,17,"F",2,2,"R",17,0
2019,123882099,112369479,1,4,,,,5,24,"M",1,2,"R",24,0
2019,123886520,112377138,1,8,,,,,,"",,,"",,
2019,123882162,112377142,1,4,,,,5,18,"M",1,2,"R",18,0
2019,123882223,112377173,1,4,,,,5,29,"F",1,2,"N",29,0
2019,123879548,112360519,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123879557,112367289,1,1,,,,,,"",,,"",,
2019,123879660,112360582,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123879676,112367379,1,4,,,,5,58,"F",1,2,"R",58,0
2019,123874819,112367392,1,4,,,,5,39,"F",1,2,"R",39,0
2019,123874834,112360607,2,4,,,,5,62,"M",1,3,"R",62,0
2019,123879711,112360614,1,1,,,,,,"",,,"",,
2019,123879725,112360625,1,4,,,,5,24,"F",1,2,"R",24,0
2019,123874863,112360638,1,1,,,,,,"",,,"",,
2019,123879752,112360648,1,4,,,,5,52,"M",1,2,"R",52,0
2019,123874882,112367467,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123874890,112360660,2,1,,,,,,"",,,"",,
2019,123874888,112360660,1,8,,,,,,"",,,"",,
2019,123879644,112360567,1,4,,,,5,35,"F",3,2,"R",35,0
2019,123874817,112367388,1,4,,,,5,53,"F",1,2,"R",53,0
2019,123879718,112367423,1,1,,,,,,"",,,"",,
2019,123879733,112367434,1,4,,,,5,52,"F",1,2,"N",52,0
2019,123874871,112360647,1,4,,,,4,,"M",1,2,"R",,
2019,123879796,112367493,1,8,,,,,,"",,,"",,
2019,123879811,112360672,1,4,,,,5,30,"F",1,2,"R",30,0
2019,123879826,112360680,1,4,,,,5,84,"F",1,2,"R",84,0
2019,123874912,112360683,1,4,,,,5,37,"F",1,2,"R",37,0
2019,123874961,112360726,1,8,,,,,,"",,,"",,
2019,123879913,112360729,1,4,,,,5,72,"F",1,2,"N",72,0
2019,123879930,112367621,1,4,,,,5,68,"M",1,2,"R",68,0
2019,123874978,112360747,1,4,,,,5,38,"F",1,2,"R",38,0
2019,123879960,112360750,1,1,,,,,,"",,,"",,
2019,123874986,112367652,1,4,,,,5,24,"F",1,2,"N",24,0
2019,123879987,112360768,1,8,,,,,,"",,,"",,
2019,123880008,112367685,1,4,,,,5,24,"M",1,2,"R",24,0
2019,123880085,112360800,1,4,,,,5,28,"F",1,2,"R",28,0
2019,123875039,112360809,1,4,,,,5,64,"M",1,2,"N",64,0
2019,123880146,112360847,1,4,,,,5,40,"F",1,2,"R",40,0
2019,123875087,112360859,1,4,,,,5,42,"F",1,2,"R",42,0
2019,123875141,112360904,1,4,,,,5,39,"M",3,2,"R",39,0
2019,123875179,112360937,1,4,,,,5,67,"F",1,2,"R",67,0
2019,123875228,112360970,1,1,,,,,,"",,,"",,
