"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,100270747,94856363,7,,
2017,100270755,94856371,7,,
2017,100270760,94856380,7,,
2017,100270828,94856448,4,,
2017,100270830,94856448,7,,
2017,100270820,94856437,1,,
2017,100270858,94856476,7,,
2017,100270898,94856525,7,,
2017,100270957,94856585,4,,
2017,100271077,94856714,7,,
2017,100271259,94856902,7,,
2017,100271327,94856970,7,,
2017,100271334,94856983,4,,
2017,100271349,94856998,7,,
2017,100271357,94857006,7,,
2017,100271453,94857102,7,,
2017,100271489,94857136,7,,
2017,100271490,94857141,7,,
2017,100271534,94857185,7,,
2017,100271578,94857226,7,,
2017,100271608,94857247,7,,
2017,100271690,94857330,7,,
2017,100271678,94857314,7,,
2017,100271730,94857377,7,,
2017,100271790,94857435,1,,
2017,100271821,94857467,7,,
2017,100271851,94857504,6,,
2017,100271861,94857518,7,,
2017,100271909,94857577,1,,
2017,100271967,94857658,7,,
2017,100272044,94857748,4,,
2017,100272047,94857752,7,,
2017,100272072,94857771,7,,
2017,100272145,94857848,4,,
2017,100272248,94857948,7,,
2017,100272327,94858023,4,,
2017,100272322,94858023,1,,
2017,100272376,94858082,7,,
2017,100272415,94858113,7,,
2017,100272499,94858213,7,,
2017,100272561,94858268,7,,
2017,100272590,94858298,7,,
2017,100272613,94858319,7,,
2017,100272801,94858547,1,,
2017,100272807,94858555,7,,
2017,100272832,94858582,7,,
2017,100272862,94858628,6,,
2017,100272868,94858628,7,,
2017,100272850,94858628,5,,
2017,100272966,94858730,7,,
2017,100273008,94858774,7,,
2017,100273028,94858793,7,,
2017,100273100,94858882,4,,
2017,100273144,94858930,7,,
2017,100273158,94858945,4,,
2017,100273204,94858992,7,,
2017,100273224,94859008,7,,
2017,100273275,94859064,7,,
2017,100274809,94860773,1,,
2017,100274852,94860826,7,,
2017,100274882,94860860,7,,
2017,100275973,94861967,7,,
2017,100276063,94862057,7,,
2017,100276150,94862148,7,,
2017,100276206,94862220,7,,
2017,100276278,94862317,4,,
2017,100276327,94862363,4,,
2017,100276456,94862524,7,1,
2017,100276452,94862524,5,,1
2017,100276564,94862647,7,,
2017,100276718,94862809,4,,
2017,100276719,94862809,7,,
2017,100276826,94862918,7,,
2017,100276823,94862918,5,,
2017,100276868,94862979,4,,
2017,100277505,94863653,5,,
2017,100277514,94863653,7,,
2017,100277525,94863665,7,,
2017,100277504,94863665,5,,
2017,100277831,94863988,7,,
2017,100277889,94864058,7,,
2017,100277984,94864167,4,,
2017,100277995,94864185,6,,
2017,100278046,94864236,7,,
2017,100278175,94864385,6,,
2017,100278191,94864407,5,,
2017,100278387,94864613,4,,
2017,100278468,94864704,6,,
2017,100278547,94864799,5,,
2017,100278562,94864799,6,,
2017,100278565,94864799,7,,
2017,100278730,94864975,6,,
2017,100279120,94865434,6,,
2017,100279211,94865543,7,,
2017,100279258,94865602,7,,
2017,100279341,94865726,4,,
2017,100279355,94865741,7,,
2017,100283338,94869914,7,,
2017,100283416,94869998,7,,
2017,100283600,94870211,6,,
2017,100283652,94870262,7,,
2017,100283694,94870306,4,,
2017,100283824,94870441,7,,
2017,100283857,94870474,7,,
2017,100259250,94843743,6,,
2017,100259279,94843776,7,,
2017,100259370,94843891,6,,
2017,100259398,94843927,4,,
2017,100259415,94843954,6,,
2017,100259430,94843971,1,,
2017,100259446,94843988,6,,
2017,100259465,94844008,4,,
2017,100259482,94844031,1,,
2017,100259517,94844080,7,,
2017,100259534,94844102,6,,
2017,100259628,94844203,4,,
2017,100259676,94844256,5,,
2017,100259679,94844256,7,,
2017,100259744,94844323,7,,
2017,100259802,94844389,7,,
2017,100259835,94844417,3,,
2017,100259989,94844601,6,,
2017,100260165,94844820,3,,
2017,100260319,94844983,7,,
2017,100260440,94845103,4,,
2017,100260513,94845177,5,,1
2017,100260514,94845177,7,1,
2017,100260560,94845219,7,,
2017,100260639,94845318,7,,
2017,100266203,94851637,6,,
2017,100268616,94854176,6,,
2017,100268923,94854487,4,,
2017,100270654,94856269,6,,
2017,100270710,94856326,4,,
2017,100270753,94856369,7,1,
2017,100270815,94856438,4,,
2017,100270953,94856579,7,,
2017,100271091,94856723,7,,
2017,100271127,94856769,4,,
2017,100271174,94856820,7,,
2017,100271197,94856843,4,,
2017,100271278,94856924,7,,
2017,100271520,94857166,7,,
2017,100271681,94857326,7,,
2017,100271822,94857473,7,,
2017,100271903,94857567,7,,
2017,100271939,94857611,4,,
2017,100272569,94858274,7,,
2017,100272622,94858329,7,,
2017,100272635,94858345,6,,
2017,100273057,94858836,7,,
2017,100273305,94859100,4,,
2017,100273435,94859240,7,,
2017,100273542,94859347,7,,
2017,100273669,94859486,7,,
2017,100273667,94859486,4,,
2017,100273992,94859839,7,,
2017,100274045,94859892,1,,
2017,100274088,94859941,7,,
2017,100274287,94860166,7,,
2017,100274307,94860193,1,,
2017,100274476,94860396,7,1,
2017,100274758,94860701,7,,
2017,100274752,94860701,5,,
2017,100274787,94860737,4,,
2017,100276025,94862020,6,,
2017,100276083,94862077,4,,
2017,100276103,94862106,4,,
2017,100276207,94862224,7,,
2017,100276243,94862269,7,,
2017,100276274,94862309,7,,
2017,100276466,94862531,7,,
2017,100276492,94862562,7,,
2017,100276563,94862645,7,,
2017,100276616,94862702,7,,
2017,100276663,94862765,4,,
2017,100276667,94862765,7,,
2017,100276746,94862838,7,,
2017,100276846,94862948,6,,
2017,100277288,94863435,5,,
2017,100277516,94863654,7,,
2017,100277506,94863654,3,,
2017,100277608,94863762,4,,
2017,100277627,94863775,7,,
2017,100277705,94863854,7,,
2017,100277980,94864166,5,,
2017,100277983,94864166,7,,
2017,100278019,94864208,7,,
2017,100278140,94864338,5,,
2017,100278144,94864338,7,,
2017,100278611,94864849,5,,
2017,100278616,94864849,7,,
2017,100278629,94864865,4,,
2017,100278710,94864959,7,,
2017,100278705,94864959,1,,
2017,100278770,94865026,7,,
2017,100278765,94865026,5,,
2017,100279020,94865327,6,,
2017,100279068,94865372,7,,
2017,100279143,94865463,7,,
2017,100279135,94865463,5,,
2017,100279271,94865632,7,,
2017,100279520,94865917,4,,
2017,100279598,94865991,5,,
2017,100279767,94866171,4,,
2017,100279758,94866171,2,,
2017,100280047,94866484,4,,
2017,100280246,94866703,7,,
2017,100280322,94866785,7,,
2017,100280550,94867041,7,,
2017,100280546,94867041,4,,
2017,100280680,94867179,6,,
2017,100280704,94867204,6,,
2017,100280787,94867303,7,,
2017,100280888,94867407,1,,
2017,100280923,94867448,7,,
2017,100280913,94867448,4,,
2017,100280999,94867531,6,,
2017,100281045,94867571,1,,
2017,100281083,94867609,7,1,
2017,100281159,94867678,2,,
2017,100281429,94867921,7,,
2017,100281701,94868180,7,,
2017,100281696,94868180,1,,
2017,100281720,94868206,4,,
2017,100281789,94868268,7,,
2017,100281865,94868342,7,,
2017,100281863,94868342,5,,
2017,100281918,94868399,4,,
2017,100282051,94868537,6,,
2017,100282293,94868791,6,,
2017,100282401,94868893,7,,
2017,100283097,94869647,7,,
2017,100283117,94869668,7,,
2017,100283311,94869883,7,,
2017,100283355,94869931,6,,
2017,100283632,94870238,7,,
2017,100283754,94870373,8,,
2017,100284083,94870702,7,,
2017,100284199,94870824,7,,
2017,100284413,94871069,4,,
2017,100284471,94871134,6,,
2017,100284648,94871303,6,,
2017,100284689,94871363,6,,
2017,100284750,94871447,7,,
2017,100284846,94871542,4,,
2017,100285205,94871935,7,,
2017,100285288,94872031,3,,
2017,100285346,94872099,7,,
2017,100285412,94872174,7,,
2017,100285441,94872204,4,,
2017,100285488,94872255,4,,
2017,100285552,94872317,7,,
2017,100961349,95608703,6,,
2017,100961415,95608777,6,,
2017,100961731,95609151,5,,
2017,100961733,95609151,7,,
2017,100961806,95609223,6,,
2017,101445632,96132589,4,,
2017,100246185,94829072,1,,
2017,100246198,94829091,7,,
2017,100246209,94829095,6,,
2017,100246305,94829196,6,,
2017,100246313,94829205,4,,
2017,100246340,94829235,7,,
2017,100246388,94829298,4,,
2017,100246435,94829351,7,,
2017,100246459,94829375,4,,
2017,100246529,94829451,6,,
2017,100246688,94829641,4,,
2017,100246682,94829641,1,,
2017,100246798,94829782,4,,
2017,100246911,94829897,6,,
2017,100246914,94829897,7,,
2017,100247005,94829984,7,,
2017,100247031,94830007,6,,
2017,100247088,94830074,4,,
2017,100247095,94830081,6,,
2017,100247128,94830118,6,,
2017,100247251,94830261,4,,
2017,100247359,94830388,1,,
2017,100247566,94830624,4,,
2017,100247588,94830652,7,,
2017,100247628,94830695,7,,
2017,100247677,94830751,7,,
2017,100247766,94830851,7,,
