"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,104688896,107907315,18,31612832
2017,104688922,107907341,3,31612837
2017,104689027,107907441,1,31612861
2017,104689034,107907441,1,31612866
2017,104689147,107907590,14,31612907
2017,98514294,101630035,5,29688896
2017,98515394,101631119,18,29689308
2017,98517627,101633425,16,29690207
2017,98517757,101633575,24,29690259
2017,98517821,101633630,24,29690286
2017,98517821,101633627,25,29690284
2017,98517814,101633627,24,29690279
2017,98517814,101633630,25,29690283
2017,98517942,101633774,3,29690343
2017,104689145,107907584,3,31612906
2017,98519242,101635072,21,29690789
2017,98519400,101635217,19,29690832
2017,98520802,101636617,5,29691300
2017,98520802,101636612,5,29691295
2017,98521295,101637118,16,29691465
2017,98521336,101637161,16,29691483
2017,98521521,101637342,16,29691562
2017,98521516,101637342,5,29691559
2017,98521770,101637592,20,29691644
2017,98521934,101637757,24,29691691
2017,104689339,107907787,12,31612986
2017,98522193,101638011,21,29691777
2017,98544833,101661040,16,29698733
2017,104689362,107907813,3,31612998
2017,104689451,107907904,16,31613024
2017,98546491,101662562,1,29699133
2017,98546833,101662923,1,29699241
2017,98546833,101662917,1,29699240
2017,98546844,101662917,1,29699244
2017,98546844,101662923,1,29699245
2017,98547987,101664085,24,29699610
2017,98548153,101664253,5,29699670
2017,98549193,101665287,3,29699976
2017,98549706,101665827,1,29700101
2017,98549713,101665827,1,29700104
2017,98549713,101665829,1,29700105
2017,98549721,101665829,1,29700110
2017,98549717,101665829,1,29700108
2017,98549706,101665829,1,29700103
2017,98549721,101665827,1,29700109
2017,98549717,101665827,1,29700107
2017,98550250,101666354,17,29700235
2017,98551485,101667599,22,29700501
2017,98552157,101668270,3,29700686
2017,98552332,101668445,3,29700731
2017,98552433,101668530,24,29700757
2017,98552466,101668563,16,29700761
2017,98553366,101669475,3,29701118
2017,98553728,101669824,16,29701295
2017,98556048,101672123,3,29702053
2017,98556144,101672227,3,29702081
2017,98556505,101672585,17,29702209
2017,98556533,101672612,3,29702219
2017,104689486,107907940,3,31613041
2017,104689526,107907980,16,31613054
2017,104689710,107908168,16,31613106
2017,103803912,107013810,1,31354824
2017,103804093,107013993,3,31354865
2017,103804156,107014057,16,31354876
2017,103804273,107014174,10,31354916
2017,103804402,107014280,23,31354945
2017,103804500,107014397,10,31354968
2017,103804622,107014516,1,31355036
2017,103804619,107014511,24,31355035
2017,103804768,107014654,17,31355110
2017,103804806,107014699,16,31355119
2017,103804826,107014713,3,31355126
2017,103804960,107014854,15,31355173
2017,103805172,107015076,3,31355251
2017,103807348,107017231,3,31355935
2017,103807874,107017748,21,31356085
2017,103809198,107019057,19,31356400
2017,103809255,107019109,1,31356421
2017,103809659,107019486,1,31356544
2017,98942747,102060733,19,29818943
2017,98942742,102060733,17,29818941
2017,98943114,102061124,1,29818994
2017,98943535,102061557,3,29819117
2017,98943558,102061583,16,29819123
2017,98944947,102062951,1,29819677
2017,98945146,102063141,3,29819719
2017,98946085,102064118,1,29819923
2017,98946253,102064299,1,29819977
2017,98946336,102064375,5,29820001
2017,98947484,102065559,1,29820444
2017,98947572,102065628,24,29820504
2017,98947559,102065628,24,29820497
2017,98947547,102065628,24,29820492
2017,98947716,102065791,1,29820576
2017,98950699,102068648,24,29821563
2017,98950752,102068696,16,29821574
2017,98952531,102070432,18,29822119
2017,98952696,102070590,1,29822175
2017,98952691,102070590,3,29822174
2017,98952859,102070755,15,29822233
2017,98953286,102071195,16,29822379
2017,98953352,102071256,3,29822399
2017,98953736,102071641,14,29822537
2017,98953847,102071747,16,29822559
2017,98954043,102071928,1,29822604
2017,98956939,102074745,1,29823502
2017,98956939,102074738,9,29823499
2017,98956939,102074742,1,29823501
2017,106621876,109867501,24,32197663
2017,106621872,109867501,3,32197660
2017,98513167,101628896,17,29688505
2017,98514154,101629879,3,29688849
2017,98514154,101629883,25,29688850
2017,98514147,101629879,25,29688837
2017,98514147,101629883,3,29688845
2017,98515313,101631038,18,29689283
2017,98517576,101633385,3,29690199
2017,98518022,101633859,16,29690373
2017,98519441,101635257,16,29690853
2017,98520425,101636231,3,29691170
2017,98520930,101636757,1,29691332
2017,98521229,101637046,5,29691438
2017,98524733,101640628,18,29692526
2017,98525727,101641627,24,29692825
2017,98525955,101641860,19,29692888
2017,98526272,101642152,16,29692999
2017,98526989,101642876,3,29693193
2017,98531527,101647578,15,29694541
2017,98531746,101647827,3,29694610
2017,98531778,101647854,1,29694622
2017,98531928,101647997,1,29694668
2017,98532124,101648204,3,29694728
2017,98532788,101648866,16,29694968
2017,98533193,101649319,3,29695094
2017,98533307,101649424,3,29695143
2017,98533517,101649631,16,29695203
2017,98533517,101649629,21,29695201
2017,98533633,101649749,16,29695238
2017,98534067,101650197,19,29695338
2017,98534243,101650383,17,29695394
2017,98534906,101651052,26,29695602
2017,98535454,101651590,21,29695797
2017,98535642,101651770,17,29695875
2017,98535670,101651798,3,29695889
2017,98536697,101652813,9,29696318
2017,98536697,101652814,24,29696320
2017,98536697,101652825,24,29696322
2017,98536697,101652822,24,29696321
2017,98536957,101653097,3,29696407
2017,98537017,101653156,3,29696428
2017,98537099,101653247,3,29696446
2017,98537131,101653285,16,29696456
2017,98537129,101653285,16,29696455
2017,98537383,101653518,3,29696541
2017,98537503,101653639,9,29696593
2017,98537519,101653661,3,29696598
2017,98537547,101653692,1,29696610
2017,98537615,101653765,12,29696642
2017,98537749,101653909,3,29696675
2017,98540759,101656963,16,29697541
2017,98540813,101657016,3,29697558
2017,98543095,101659308,9,29698218
2017,98543083,101659308,9,29698212
2017,98543090,101659308,9,29698216
2017,98543073,101659308,9,29698208
2017,98543136,101659363,5,29698225
2017,98543180,101659412,26,29698239
2017,98543508,101659728,17,29698349
2017,98543578,101659800,1,29698376
2017,98543807,101660022,3,29698443
2017,98545689,101661768,17,29698892
2017,98546260,101662340,20,29699086
2017,98546353,101662429,3,29699097
2017,98546941,101663042,16,29699281
2017,98547333,101663447,1,29699429
2017,98547447,101663525,3,29699451
2017,98547963,101664060,1,29699604
2017,98548980,101665097,3,29699907
2017,98549181,101665292,21,29699970
2017,98550326,101666430,3,29700256
2017,98550742,101666839,3,29700351
2017,98551765,101667873,16,29700579
2017,98551904,101668021,24,29700615
2017,98551904,101668022,18,29700616
2017,98552320,101668419,26,29700727
2017,98552432,101668529,1,29700756
2017,98552467,101668566,1,29700763
2017,98553355,101669467,17,29701110
2017,98553419,101669520,1,29701148
2017,98555903,101671968,3,29702013
2017,98556080,101672154,14,29702062
2017,98556581,101672660,21,29702227
2017,98556949,101673037,16,29702333
2017,103814067,107023594,3,31357843
2017,103814139,107023663,21,31357865
2017,103815190,107024675,17,31358143
2017,103815557,107025035,1,31358255
2017,103815948,107025416,24,31358394
2017,103815948,107025418,18,31358395
2017,103815946,107025416,24,31358392
2017,103815946,107025418,18,31358393
2017,103816118,107025556,24,31358443
2017,103816118,107025558,25,31358444
2017,103816099,107025558,24,31358439
2017,103816099,107025556,25,31358437
2017,103816366,107025799,1,31358537
2017,103816366,107025790,1,31358535
2017,103816484,107025917,26,31358577
2017,103816664,107026096,18,31358629
2017,103816710,107026146,18,31358640
2017,103816715,107026146,16,31358643
2017,103816805,107026248,5,31358682
2017,103816865,107026303,1,31358711
2017,103816918,107026342,9,31358725
2017,103816918,107026341,25,31358724
2017,103816918,107026344,9,31358726
2017,103816910,107026344,9,31358723
2017,103816905,107026341,9,31358717
2017,103816910,107026342,25,31358722
2017,98517526,101633315,3,29690179
2017,98517644,101633458,1,29690218
2017,98517922,101633753,24,29690327
2017,98518060,101633895,17,29690391
2017,98519191,101635016,17,29690772
2017,98519369,101635170,3,29690822
2017,98519515,101635326,3,29690881
2017,98519724,101635542,13,29690957
2017,98520019,101635832,17,29691052
2017,98521083,101636888,17,29691390
2017,98521080,101636888,17,29691388
2017,98521672,101637494,22,29691621
2017,98523153,101639006,16,29692068
2017,98523259,101639114,3,29692094
2017,98523491,101639334,17,29692168
2017,98523494,101639334,1,29692171
2017,98524638,101640551,16,29692466
2017,98525684,101641582,26,29692811
2017,98526049,101641951,21,29692925
2017,98526377,101642252,24,29693032
2017,98526379,101642252,1,29693033
2017,98527081,101642968,3,29693231
2017,98530229,101646260,3,29694153
2017,98530434,101646459,3,29694212
2017,98530655,101646684,16,29694270
2017,98531511,101647564,1,29694535
2017,98532185,101648255,3,29694750
2017,98532842,101648924,1,29694981
2017,98533060,101649167,17,29695053
2017,98533141,101649247,15,29695082
2017,98533418,101649536,3,29695173
2017,98533564,101649679,3,29695215
2017,98533706,101649820,1,29695257
2017,98534080,101650219,3,29695343
2017,98534246,101650392,12,29695393
2017,98534613,101650769,10,29695510
2017,98534616,101650769,10,29695513
2017,98534616,101650767,5,29695511
2017,98534613,101650767,5,29695509
2017,98535384,101651523,1,29695770
2017,98535380,101651523,1,29695768
2017,98535452,101651586,3,29695796
2017,98535548,101651684,5,29695830
2017,98535753,101651867,1,29695931
2017,98536708,101652839,24,29696324
2017,98536901,101653037,15,29696396
2017,98536980,101653116,3,29696414
2017,98536994,101653125,3,29696419
2017,98537038,101653178,3,29696434
2017,98537400,101653543,3,29696552
2017,98537494,101653636,21,29696591
2017,98537496,101653636,13,29696592
2017,98538842,101655028,3,29697019
2017,98539962,101656171,3,29697301
2017,98540254,101656480,1,29697372
2017,98540674,101656869,24,29697524
2017,98541111,101657313,16,29697650
2017,98541111,101657305,16,29697648
2017,98541111,101657318,16,29697651
2017,98542769,101659002,14,29698138
2017,98543646,101659856,24,29698400
2017,98543723,101659928,24,29698415
2017,98545693,101661771,24,29698894
2017,98546087,101662169,9,29699025
2017,98546453,101662506,17,29699121
2017,98546570,101662644,24,29699167
2017,98546727,101662817,24,29699202
2017,98546727,101662818,24,29699204
2017,98546886,101662958,18,29699257
2017,98546870,101662958,18,29699253
2017,98546964,101663060,18,29699293
2017,98546995,101663081,3,29699301
2017,98547052,101663136,17,29699328
2017,98547452,101663537,3,29699453
2017,98548575,101664652,21,29699774
2017,98549295,101665396,24,29699995
2017,98549396,101665501,21,29700030
2017,98550671,101666775,3,29700343
2017,98551420,101667537,3,29700485
2017,98552284,101668401,24,29700712
2017,98552447,101668542,19,29700760
2017,98552490,101668584,3,29700773
2017,98553919,101670017,16,29701369
2017,98555766,101671834,5,29701961
2017,98555918,101671996,5,29702019
2017,98556200,101672280,3,29702117
2017,98556221,101672293,3,29702125
2017,98556521,101672598,26,29702214
2017,98556832,101672926,9,29702305
2017,98513601,101629328,5,29688678
2017,98514143,101629892,19,29688843
2017,98514684,101630428,3,29689060
2017,98519989,101635805,16,29691048
2017,98519984,101635805,16,29691046
2017,98522261,101638080,26,29691805
2017,98523582,101639449,5,29692188
2017,98523819,101639686,17,29692268
2017,98525256,101641152,3,29692649
2017,98526229,101642106,3,29692991
2017,98526329,101642210,1,29693017
2017,98526781,101642658,21,29693138
2017,98526964,101642857,17,29693189
2017,98527020,101642899,1,29693208
2017,98527020,101642896,25,29693206
2017,98527067,101642952,16,29693224
2017,98530760,101646785,5,29694307
2017,98531274,101647331,9,29694455
2017,98531366,101647411,3,29694475
2017,98531528,101647581,3,29694542
2017,98532403,101648484,5,29694822
2017,98532686,101648757,21,29694936
2017,98534250,101650393,23,29695396
2017,98534403,101650554,19,29695448
2017,98534722,101650879,3,29695545
2017,98535560,101651692,21,29695833
2017,98537311,101653457,16,29696517
2017,98537425,101653563,3,29696561
2017,98537846,101654012,17,29696707
2017,98538017,101654165,3,29696748
2017,98538102,101654287,3,29696766
2017,98540245,101656463,1,29697367
2017,98540366,101656598,21,29697412
2017,98540394,101656623,9,29697419
2017,98540774,101656976,24,29697549
2017,98542720,101658971,24,29698119
2017,98542849,101659074,3,29698153
2017,98542863,101659090,21,29698156
2017,98543440,101659659,1,29698320
2017,98543770,101659974,24,29698429
2017,98543813,101660031,16,29698446
2017,98544112,101660318,3,29698514
2017,98545172,101661330,3,29698804
2017,98545370,101661522,5,29698844
2017,98546681,101662761,21,29699195
2017,98547037,101663127,17,29699318
2017,98550338,101666442,1,29700259
2017,98551739,101667836,3,29700575
2017,98551792,101667901,9,29700586
2017,98552900,101669012,5,29700915
2017,98552937,101669039,15,29700936
2017,98552933,101669039,5,29700932
2017,98553380,101669474,19,29701125
2017,98553668,101669766,5,29701281
2017,98553721,101669820,3,29701291
2017,99373256,102495001,19,29956481
2017,99373436,102495156,3,29956540
2017,99373874,102495551,1,29956620
2017,99374563,102496239,14,29956879
2017,99375093,102496754,24,29957046
2017,99396421,102518258,3,29964175
2017,99396849,102518726,16,29964272
2017,99396932,102518806,1,29964310
2017,99397450,102519354,3,29964445
2017,99397474,102519373,14,29964453
2017,99397558,102519453,3,29964468
2017,99399430,102521338,17,29965357
2017,99400073,102521982,24,29965586
2017,99400105,102522018,21,29965597
2017,99400114,102522018,5,29965600
2017,99400188,102522089,22,29965634
2017,99400416,102522320,5,29965711
2017,99400412,102522320,5,29965709
2017,99400567,102522462,5,29965796
2017,99400930,102522798,3,29965979
2017,99402765,102524640,5,29966594
2017,99405362,102527310,1,29967485
2017,99374152,102495831,18,29956704
2017,99374623,102496289,5,29956904
2017,99374893,102496544,1,29956984
2017,99375092,102496755,18,29957044
2017,99376190,102497757,3,29957378
2017,99376260,102497809,3,29957403
2017,99376750,102498312,24,29957542
2017,99378857,102500399,1,29958197
2017,99379030,102500571,16,29958262
2017,99379968,102501475,21,29958684
2017,99380050,102501544,26,29958703
2017,99382938,102504390,1,29959598
2017,99383385,102504823,9,29959735
2017,99383385,102504831,9,29959737
2017,99383385,102504826,9,29959736
2017,99383473,102504921,12,29959753
2017,99384185,102505671,3,29960023
2017,99385124,102506619,24,29960309
2017,99385363,102506868,21,29960385
2017,99386066,102507582,15,29960599
2017,99386934,102508505,3,29960929
2017,99387448,102509019,3,29961095
2017,99388611,102510210,23,29961484
2017,99388716,102510325,16,29961542
2017,99388744,102510351,3,29961556
2017,99389406,102510989,3,29961783
2017,99389488,102511073,1,29961816
2017,99389518,102511100,5,29961833
2017,99389887,102511461,24,29961959
2017,99390007,102511607,17,29961973
2017,99390023,102511624,3,29961978
2017,99390112,102511702,17,29962018
2017,99390116,102511702,19,29962020
2017,99390122,102511702,19,29962025
2017,99390236,102511839,21,29962057
2017,99390612,102512210,21,29962220
2017,99394413,102516149,21,29963540
2017,99395070,102516851,24,29963785
2017,99396061,102517897,12,29964080
2017,99396792,102518656,16,29964258
2017,99398908,102520802,26,29965042
2017,99399076,102520987,3,29965131
2017,99399483,102521396,17,29965393
2017,99399556,102521455,24,29965411
2017,99399707,102521614,16,29965460
2017,99400148,102522060,3,29965614
2017,99400286,102522181,3,29965656
2017,99400482,102522394,24,29965750
2017,99400844,102522704,3,29965951
2017,99400969,102522845,3,29965996
2017,99403246,102525120,19,29966748
2017,99403233,102525120,9,29966747
2017,99403876,102525797,24,29966964
2017,99403950,102525880,1,29966987
2017,99405443,102527386,17,29967521
2017,99405878,102527824,5,29967731
2017,99406123,102528068,21,29967831
2017,99406189,102528140,1,29967859
2017,99406189,102528135,1,29967857
2017,99406487,102528442,3,29967970
2017,99406678,102528638,14,29968026
2017,99408840,102530804,1,29968638
2017,99409364,102531336,3,29968797
2017,99409403,102531374,5,29968803
2017,99410386,102532354,21,29969075
2017,99410605,102532570,3,29969139
2017,99410680,102532647,3,29969169
2017,103804340,107014240,3,31354933
2017,103804605,107014492,1,31355026
2017,103804602,107014498,1,31355025
2017,103804602,107014492,1,31355024
2017,103804605,107014498,1,31355027
2017,103804835,107014722,18,31355131
2017,103804899,107014791,3,31355148
2017,103805649,107015535,1,31355425
2017,103805883,107015756,17,31355512
2017,103805971,107015832,24,31355544
2017,103805971,107015838,24,31355546
2017,103805989,107015854,3,31355553
2017,103807607,107017464,16,31355997
2017,103807607,107017465,25,31356000
2017,103807614,107017465,16,31356003
2017,103807614,107017464,25,31356002
2017,103808383,107018257,24,31356231
2017,99376083,102497685,1,29957352
2017,99376566,102498122,1,29957476
2017,99376943,102498500,16,29957608
2017,99379008,102500548,9,29958257
2017,99379075,102500617,21,29958276
2017,99383945,102505428,1,29959951
2017,99384572,102506064,5,29960143
2017,99386629,102508164,1,29960829
2017,99386805,102508333,3,29960908
2017,99387021,102508583,3,29960964
2017,99387633,102509205,3,29961182
2017,99388214,102509808,3,29961369
2017,99388384,102509986,18,29961431
2017,99389398,102510975,3,29961777
2017,99389698,102511284,21,29961896
2017,99390328,102511905,7,29962090
2017,99390328,102511901,25,29962089
2017,99390316,102511901,8,29962083
2017,99390316,102511905,25,29962085
2017,99390357,102511956,1,29962113
2017,99390554,102512148,3,29962200
2017,99391751,102513381,19,29962744
2017,99392265,102513907,18,29962936
2017,99393170,102514857,1,29963219
2017,99393495,102515193,17,29963282
2017,99394572,102516323,21,29963576
2017,99395787,102517573,11,29964017
2017,99396753,102518614,21,29964252
2017,99396882,102518762,24,29964290
2017,99397491,102519397,3,29964455
2017,99398965,102520849,3,29965072
2017,99399160,102521072,3,29965178
2017,99399325,102521226,16,29965275
2017,99399518,102521417,3,29965406
2017,99399633,102521533,16,29965434
2017,99399633,102521535,16,29965436
2017,99399909,102521813,5,29965533
2017,99400030,102521931,24,29965578
2017,99400023,102521931,25,29965575
2017,99400030,102521929,25,29965577
2017,99400023,102521929,24,29965574
2017,99400091,102522004,3,29965594
2017,99400287,102522171,24,29965659
2017,99400270,102522171,3,29965651
2017,99400277,102522171,24,29965653
2017,99400378,102522286,1,29965683
2017,99400380,102522292,1,29965686
2017,99400380,102522286,25,29965685
2017,99400378,102522292,25,29965684
2017,99400621,102522500,26,29965816
2017,99400991,102522865,3,29966007
2017,99401786,102523677,24,29966266
2017,99401777,102523677,26,29966263
2017,99402577,102524468,24,29966524
2017,99404327,102526223,16,29967076
2017,99404395,102526293,24,29967091
2017,99404932,102526854,3,29967289
2017,99405239,102527175,3,29967429
2017,99405562,102527498,3,29967581
2017,99405562,102527504,9,29967582
2017,99405717,102527656,3,29967670
2017,99405880,102527805,18,29967728
2017,99405880,102527813,18,29967729
2017,99405880,102527798,21,29967725
2017,99406538,102528488,14,29967994
2017,99406835,102528776,3,29968061
2017,103808683,107018567,3,31356297
2017,103809028,107018895,21,31356362
2017,103809057,107018921,17,31356370
2017,103809558,107019381,21,31356506
2017,99373084,102494838,3,29956424
2017,99373185,102494941,22,29956460
2017,99376826,102498389,17,29957567
2017,99376828,102498389,17,29957569
2017,99377305,102498852,3,29957736
2017,99378806,102500345,5,29958177
2017,99378846,102500384,24,29958191
2017,99380253,102501748,24,29958786
2017,99380401,102501901,16,29958838
2017,99382920,102504375,7,29959583
2017,99383663,102505118,16,29959808
2017,99384007,102505497,24,29959967
2017,99384007,102505493,25,29959965
2017,99384020,102505497,25,29959972
2017,99384020,102505493,24,29959969
2017,99384143,102505636,3,29960011
2017,99384875,102506363,25,29960249
2017,99384873,102506361,25,29960246
2017,99384873,102506363,1,29960247
2017,99384875,102506361,1,29960248
2017,99385248,102506747,24,29960357
2017,99385470,102506974,3,29960419
2017,99385881,102507403,9,29960536
2017,99386765,102508316,15,29960887
2017,99386867,102508411,1,29960918
2017,99386931,102508473,17,29960928
2017,99387007,102508568,5,29960958
2017,99387091,102508650,17,29960988
2017,99387470,102509035,1,29961102
2017,99387601,102509183,16,29961168
2017,99389121,102510707,12,29961687
2017,99389415,102510991,18,29961788
2017,99389540,102511129,14,29961845
2017,99389830,102511421,16,29961937
2017,99391986,102513627,16,29962840
2017,99392449,102514114,24,29962989
2017,99392521,102514192,3,29963008
2017,99393186,102514872,1,29963223
2017,99395196,102516974,3,29963829
2017,99395434,102517208,4,29963906
2017,99396873,102518746,1,29964283
2017,99396873,102518748,1,29964284
2017,99398728,102520554,25,29964950
2017,99398728,102520561,9,29964959
2017,99398713,102520556,9,29964942
2017,99398728,102520556,9,29964955
2017,99398713,102520561,25,29964944
2017,99398713,102520554,9,29964930
2017,99398682,102520561,9,29964921
2017,99398682,102520554,9,29964918
2017,99398682,102520556,25,29964919
2017,99399053,102520960,9,29965114
2017,99399078,102520983,3,29965130
2017,99399295,102521210,24,29965248
2017,99399980,102521885,24,29965553
2017,99400161,102522070,3,29965621
2017,99400289,102522193,3,29965660
2017,99400535,102522432,24,29965773
2017,99400542,102522432,24,29965777
2017,99400531,102522432,16,29965767
2017,99400532,102522432,24,29965771
2017,99400709,102522563,1,29965867
2017,99400709,102522559,1,29965865
2017,99400852,102522714,21,29965956
2017,99400902,102522768,3,29965969
2017,99401915,102523817,21,29966300
2017,99402264,102524147,24,29966410
2017,99402569,102524456,15,29966523
2017,99402561,102524456,10,29966521
2017,99404151,102526041,3,29967041
2017,99404157,102526041,9,29967043
2017,99404345,102526229,24,29967079
2017,99404345,102526236,24,29967080
2017,99405267,102527207,1,29967447
2017,99405521,102527468,15,29967559
2017,99405627,102527572,16,29967620
2017,99405722,102527661,21,29967674
2017,99406508,102528462,13,29967981
2017,99407152,102529122,24,29968148
2017,99408391,102530361,19,29968510
2017,99408393,102530361,17,29968511
2017,99408476,102530452,26,29968535
2017,99408520,102530493,20,29968546
2017,99408565,102530531,24,29968560
2017,99408889,102530851,1,29968655
2017,98513004,101628748,1,29688441
2017,98514473,101630238,26,29688978
2017,98515248,101630982,21,29689246
2017,98515347,101631072,1,29689290
2017,98516442,101632177,1,29689694
2017,98517288,101633081,18,29690095
2017,98517323,101633126,18,29690110
2017,98517697,101633512,16,29690234
2017,98518627,101634459,3,29690601
2017,98519420,101635236,24,29690839
2017,98519426,101635236,24,29690840
2017,98519430,101635236,24,29690843
2017,98521008,101636832,5,29691358
2017,98521559,101637385,1,29691581
2017,98521675,101637499,1,29691622
2017,98523062,101638912,1,29692051
2017,98523248,101639100,3,29692091
2017,98523774,101639639,17,29692251
2017,98524668,101640571,1,29692496
2017,98525905,101641820,16,29692870
2017,98526376,101642254,3,29693031
2017,98907447,102025069,21,29808278
2017,98907954,102025584,4,29808438
2017,98909314,102026952,16,29808807
2017,98910084,102027772,14,29809069
2017,98912134,102029872,17,29809607
2017,98915196,102032943,11,29810563
2017,98915548,102033314,19,29810681
2017,98915918,102033706,1,29810814
2017,98916411,102034202,9,29810966
2017,98916783,102034590,1,29811108
2017,98919729,102037693,1,29811928
2017,98921543,102039591,19,29812383
2017,98921625,102039652,24,29812401
2017,98921922,102039938,21,29812492
2017,98922638,102040652,17,29812634
2017,98922925,102040919,3,29812718
2017,98923038,102041032,26,29812731
2017,98923641,102041626,21,29812872
2017,98925787,102043801,3,29813463
2017,98926089,102044098,17,29813557
2017,98927667,102045666,3,29814006
2017,98927896,102045930,3,29814058
2017,98930476,102048622,1,29814794
2017,98930689,102048821,18,29814868
2017,98930680,102048821,18,29814865
2017,98930691,102048821,18,29814869
2017,98930685,102048821,18,29814867
2017,98932333,102050489,24,29815440
2017,98932333,102050485,25,29815435
2017,98932321,102050489,3,29815425
2017,98932321,102050485,24,29815422
2017,98932819,102050891,3,29815563
2017,98933012,102051087,3,29815611
2017,98933225,102051301,5,29815670
2017,98933593,102051674,12,29815809
2017,98933631,102051701,5,29815826
2017,98933789,102051853,1,29815901
2017,98934028,102052081,16,29816024
