"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,94414165,88443824,4,,
2017,94414304,88443958,7,,
2017,94414358,88444019,7,,
2017,94414404,88444069,7,,
2017,94414408,88444069,1,,
2017,94414716,88444386,7,,
2017,100209428,94791776,7,,
2017,94414810,88444477,7,,
2017,95742264,89890951,6,,
2017,95742335,89891047,7,,
2017,95742336,89891047,1,,
2017,95742460,89891193,1,,
2017,95742626,89891362,7,,
2017,95742634,89891362,5,,
2017,95742920,89891662,6,,
2017,95742943,89891695,6,,
2017,95742984,89891725,7,,
2017,95743039,89891789,7,,
2017,95743133,89891903,6,,
2017,95743131,89891900,6,,
2017,95743270,89892050,6,,
2017,95743413,89892199,2,,
2017,95743457,89892243,2,,
2017,95743574,89892366,7,,
2017,95743806,89892603,7,,
2017,95743818,89892621,4,,
2017,95743824,89892631,6,,
2017,95743928,89892733,6,,
2017,95743932,89892741,1,,
2017,95743948,89892761,6,,
2017,95743976,89892788,6,,
2017,95744002,89892813,4,,
2017,95744005,89892813,1,,
2017,95744170,89892957,6,,
2017,95744284,89893056,1,,
2017,95744304,89893071,7,,
2017,95744305,89893071,1,,
2017,95744370,89893140,7,,
2017,95744418,89893195,6,,
2017,95744408,89893195,5,,
2017,95744441,89893215,7,,
2017,95744449,89893215,5,,
2017,95744517,89893285,7,,
2017,95744531,89893296,7,,
2017,95744561,89893327,7,,
2017,95744692,89893454,4,,
2017,95744771,89893522,7,,
2017,95744801,89893548,4,,
2017,95744840,89893585,7,,
2017,95744863,89893622,7,,
2017,95744865,89893622,1,,
2017,95744864,89893622,5,,
2017,95744929,89893679,7,,
2017,95744937,89893679,1,,
2017,95744935,89893679,5,,
2017,95744958,89893699,7,,
2017,95744983,89893730,4,,
2017,95745033,89893768,7,,
2017,95745061,89893801,1,,
2017,95745116,89893851,4,,
2017,95745120,89893851,7,,
2017,95745138,89893868,4,,
2017,95745149,89893879,7,,
2017,95745222,89893962,4,,
2017,95745258,89893992,7,,
2017,95745292,89894031,5,,
2017,95745301,89894047,7,,
2017,95745322,89894067,7,,
2017,95745355,89894096,7,,
2017,95745359,89894100,7,,
2017,95745402,89894136,4,,
2017,95745515,89894236,4,,
2017,95745535,89894253,5,,
2017,95745532,89894253,7,,
2017,95745550,89894272,7,,
2017,95745759,89894471,7,,
2017,95745896,89894615,4,,
2017,95745911,89894631,7,,
2017,95745945,89894662,7,,
2017,95745966,89894684,7,,
2017,95746193,89894932,7,,
2017,95746229,89894969,4,,
2017,95746271,89895003,6,,
2017,95746276,89895006,1,,
2017,95746397,89895126,1,,
2017,95746334,89895064,7,,
2017,95746358,89895089,7,,
2017,95746414,89895153,3,,
2017,95746421,89895153,7,,
2017,95746542,89895261,7,,
2017,95746581,89895290,7,,
2017,95746775,89895485,7,,
2017,95746784,89895485,5,,
2017,95746826,89895526,7,,
2017,95747512,89896167,4,,
2017,95747015,89895715,7,,
2017,95747436,89896089,7,,
2017,95747527,89896187,7,,
2017,95747525,89896187,3,,
2017,95747536,89896187,5,,
2017,95747941,89896568,1,,
2017,95747937,89896568,7,,
2017,95747995,89896620,6,,
2017,95748034,89896666,7,,
2017,95748111,89896763,7,,
2017,95748186,89896830,4,,
2017,95748662,89897285,1,,
2017,95748661,89897285,7,,
2017,95748863,89897475,4,,
2017,95748954,89897565,7,,
2017,95749005,89897597,6,,
2017,95749008,89897604,7,,
2017,95749044,89897651,4,,
2017,95749177,89897784,7,,
2017,95749212,89897822,7,,
2017,95749790,89898505,1,,
2017,95749789,89898505,4,,
2017,95750110,89898804,1,,
2017,95750106,89898804,7,,
2017,95750101,89898804,4,,
2017,95750153,89898852,4,,
2017,95750161,89898852,7,,
2017,95750741,89899433,7,,
2017,95750843,89899535,4,,
2017,95750866,89899550,7,,
2017,95751097,89899793,7,1,
2017,95751138,89899833,1,,
2017,95751419,89900126,4,,
2017,95751523,89900236,6,,
2017,95751594,89900312,7,,
2017,95751616,89900336,6,,
2017,95751847,89900560,7,,
2017,95751876,89900585,6,,
2017,95751891,89900605,1,,
2017,95751913,89900634,4,,
2017,95751918,89900634,7,,
2017,95751922,89900634,1,,
2017,95752030,89900752,6,,
2017,95752276,89900983,4,,
2017,95752335,89901033,4,,
2017,95752419,89901108,6,,
2017,95752638,89901314,7,,
2017,95752640,89901314,1,,
2017,95752634,89901314,4,,
2017,95752695,89901380,6,,
2017,95752740,89901430,7,,
2017,95752782,89901475,7,,
2017,95752957,89901659,1,,
2017,95753013,89901725,1,,
2017,95753135,89901879,4,,
2017,95753138,89901879,7,,
2017,95753140,89901879,1,,
2017,95753202,89901939,5,,
2017,95753192,89901939,7,,
2017,95753227,89901973,6,,
2017,95753278,89902026,4,,
2017,95753371,89902119,6,,
2017,95753390,89902144,6,,
2017,95753466,89902220,6,,
2017,95753517,89902281,7,,
2017,95753613,89902383,1,,
2017,95753640,89902418,4,,
2017,95753643,89902418,1,,
2017,95753688,89902466,1,,
2017,95753725,89902500,4,,
2017,95753758,89902534,7,,
2017,95753859,89902637,6,,
2017,95753885,89902662,4,,
2017,95753969,89902735,6,,
2017,95754098,89902859,7,,
2017,95754315,89903083,7,,
2017,95754366,89903132,7,,
2017,95754437,89903209,7,,
2017,95754512,89903281,7,,
2017,95754688,89903476,1,,
2017,95754809,89903618,6,,
2017,95754844,89903654,3,,
2017,95754848,89903654,7,,
2017,95754872,89903682,4,,
2017,95754877,89903682,1,,
2017,95754874,89903682,7,,
2017,95754900,89903708,6,,
2017,95754992,89903805,7,1,
2017,95375385,89497002,7,1,
2017,95375376,89497002,4,,
2017,95375389,89497002,5,,1
2017,95375408,89497020,4,,
2017,95375409,89497020,1,,
2017,95375421,89497030,7,,
2017,95375489,89497091,7,,
2017,95375464,89497091,4,,
2017,95375598,89497199,6,,
2017,95375704,89497308,7,,
2017,95375770,89497375,1,,
2017,95375968,89497578,6,,
2017,95376067,89497681,4,,
2017,95376151,89497760,4,,
2017,95376152,89497760,1,,
2017,95376203,89497820,7,,
2017,95376197,89497820,4,,
2017,95376252,89497861,1,,
2017,95376251,89497861,7,,
2017,95376222,89497861,4,,
2017,95376363,89497992,4,,
2017,95376419,89498046,1,,
2017,95376417,89498046,4,,
2017,95376529,89498167,4,,
2017,95376582,89498223,6,,
2017,95376624,89498267,4,,
2017,95376948,89498619,7,,
2017,95377061,89498726,7,,
2017,95377164,89498831,7,1,
2017,95377258,89498928,7,1,
2017,95377261,89498928,5,,1
2017,95377254,89498928,4,,
2017,95377293,89498954,7,,
2017,95377386,89499053,7,1,
2017,95377428,89499106,4,,
2017,95377432,89499106,7,,
2017,95377483,89499170,6,,
2017,95377509,89499192,6,,
2017,95378082,89499780,6,,
2017,95378197,89499904,1,,
2017,95378195,89499904,6,,
2017,95378261,89499969,7,,
2017,95378308,89500008,4,,
2017,95378343,89500047,7,,
2017,95378613,89500351,6,,
2017,95378634,89500366,7,,
2017,95378700,89500446,7,,
2017,95379524,89501224,6,,
2017,95379636,89501346,6,,
2017,95380668,89502454,6,,
2017,95380669,89502463,7,,
2017,95380679,89502463,5,,
2017,95380721,89502506,7,,
2017,95381214,89502964,7,,
2017,95381673,89503407,7,,
2017,95381838,89503565,7,,
2017,95381884,89503617,6,,
2017,95382055,89503803,6,,
2017,95382095,89503846,7,,
2017,95382129,89503882,6,,
2017,95382309,89504084,6,,
2017,95382356,89504134,7,,
2017,95382481,89504263,6,,
2017,95382508,89504292,6,,
2017,95383060,89504853,4,,
2017,95383096,89504886,4,,
2017,95383311,89505112,6,,
2017,95383328,89505131,7,,
2017,95383812,89505606,6,,
2017,95383920,89505723,6,,
2017,95384077,89505887,4,,
2017,95384080,89505887,7,,
2017,95384263,89506049,4,,
2017,95384306,89506094,6,,
2017,95384402,89506209,7,,
2017,95384661,89506514,4,,
2017,95384711,89506581,5,,
2017,95384709,89506581,7,,
2017,95384811,89506714,4,,
2017,95385143,89507043,7,,
2017,95385176,89507080,6,,
2017,95385240,89507143,7,,
2017,95385321,89507219,5,,
2017,95385319,89507219,7,,
2017,95385348,89507251,4,,
2017,95385576,89507480,7,,
2017,95385607,89507511,6,,
2017,95385638,89507543,7,,
2017,95385786,89507707,6,,
2017,95385947,89507878,4,,
2017,95386005,89507937,1,,
2017,95386343,89508301,7,,
2017,95386478,89508445,7,,
2017,95386618,89508567,7,,
2017,95386785,89508716,7,,
2017,95386810,89508746,7,,
2017,95386848,89508788,7,,
2017,95386853,89508788,5,,
2017,95386859,89508795,7,,
2017,95386875,89508807,6,,
2017,95386891,89508821,7,,
2017,95386929,89508854,4,,
2017,95387195,89509141,7,,
2017,95387250,89509181,7,,
2017,95387321,89509245,7,,
2017,95387345,89509267,5,,
2017,95387344,89509267,7,,
2017,95387651,89509575,7,,
2017,95387695,89509627,7,,
2017,95387797,89509715,4,,
2017,95387966,89509881,4,,
2017,95388003,89509914,1,,
2017,95388002,89509914,7,,
2017,95388138,89510053,6,,
2017,95388171,89510083,7,,
2017,95388232,89510148,7,,
2017,95388440,89510341,5,,1
2017,95388435,89510341,7,1,
2017,95388603,89510497,7,,
2017,95388780,89510661,7,,
2017,95388874,89510746,5,,
2017,95388871,89510746,7,,
2017,95388994,89510862,7,,
2017,95389265,89511138,1,,
2017,95389308,89511172,7,,
2017,95389313,89511172,5,,
2017,95389352,89511214,7,1,
2017,95389406,89511273,7,,
2017,95389409,89511273,5,,
2017,95389507,89511362,7,,
2017,95389510,89511362,5,,
2017,95389938,89511753,7,,
2017,95390000,89511813,6,,
2017,95390157,89511939,7,,
2017,95390223,89511999,7,,
2017,95390271,89512054,7,,
2017,95390532,89512292,1,,
2017,95390615,89512378,6,,
2017,95390682,89512444,1,,
2017,95390912,89512706,4,,
2017,106389160,101546006,2,,
2017,95742788,89891524,6,,
2017,95742982,89891726,6,,
2017,95742986,89891726,1,,
2017,95743056,89891801,7,,
2017,95743053,89891801,3,,
2017,95743119,89891893,6,,
2017,95743409,89892223,2,,
2017,95743620,89892412,6,,
2017,95744190,89892972,6,,
2017,95744181,89892972,5,,
2017,95744208,89892988,6,,
2017,95744307,89893079,4,,
2017,95744314,89893079,5,,1
