"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,136801564,111875872,5,"C",13,,""
2019,136801563,111870966,5,"C",10,,""
2019,136801562,111875873,5,"C",20,,""
2019,136801561,111875873,51,"C",20,,""
2019,136806539,111880757,16,"C",13,,""
2019,136801565,111875880,16,"C",13,,""
2019,136811539,111880759,16,"C",13,,""
2019,136806543,111880762,51,"C",13,,""
2019,136811540,111870972,16,"C",18,,""
2019,136811541,111870970,16,"C",18,,""
2019,136806545,111875885,16,"C",13,,""
2019,136801567,111875889,16,"C",13,,""
2019,136811546,111875890,16,"C",20,,""
2019,136801571,111880768,16,"C",12,,""
2019,136806555,111880769,16,"C",18,,""
2019,136811563,111880781,45,"C",18,,""
2019,136801580,111880781,14,"C",18,,""
2019,136806569,111875910,16,"C",13,,""
2019,136801581,111875910,39,"C",13,,""
2019,136811564,111880786,16,"C",18,,""
2019,136801586,111875914,5,"C",11,,""
2019,136806576,111880790,45,"C",6,,""
2019,136811571,111875919,2,"C",7,,""
2019,136801591,111870990,23,"C",7,,""
2019,136806580,111875920,23,"C",8,,""
2019,136811579,111875922,5,"C",6,,""
2019,136811584,111870998,49,"A",20,,"N"
2019,136811585,111875926,49,"A",20,,"N"
2019,136801599,111880801,51,"C",20,,""
2019,136806586,111880804,49,"A",13,,"N"
2019,136806590,111871002,51,"C",20,,""
2019,136806593,111875930,16,"C",18,,""
2019,136811588,111871006,23,"C",8,,""
2019,136806594,111871007,16,"C",18,,""
2019,136801611,111871011,5,"C",18,,""
2019,136801612,111880818,51,"C",20,,""
2019,136801613,111875937,16,"C",13,,""
2019,136806615,111871018,2,"C",20,,""
2019,136801616,111871019,49,"C",11,,"N"
2019,136801620,111875942,16,"C",7,,""
2019,136801621,111875942,39,"C",7,,""
2019,136801625,111880831,28,"A",23,,""
2019,136806619,111871022,23,"C",8,,""
2019,136801626,111871024,3,"C",20,,""
2019,136806622,111875947,51,"C",20,,""
2019,136811609,111875951,27,"C",20,,""
2019,136811612,111871032,16,"C",13,,""
2019,136811613,111880845,27,"C",13,,""
2019,136811618,111875962,23,"C",46,,""
2019,136811623,111871035,16,"C",13,,""
2019,136801648,111880865,16,"C",10,,""
2019,136801650,111875970,16,"A",13,,""
2019,136811640,111871042,23,"C",8,,""
2019,136811639,111871043,23,"C",8,,""
2019,136806649,111871049,16,"C",20,,""
2019,136806651,111875978,23,"C",8,,""
2019,136811651,111880880,28,"C",18,,""
2019,136811655,111871051,51,"C",20,,""
2019,136811656,111875984,16,"C",14,,""
2019,136811657,111871052,16,"C",18,,""
2019,136801670,111871056,27,"C",13,,""
2019,136801671,111880891,27,"C",5,,""
2019,136806666,111875989,51,"C",20,,""
2019,136811660,111880895,51,"C",20,,""
2019,136801680,111875997,45,"C",20,,""
2019,136806667,111880904,27,"C",20,,""
2019,136806669,111876001,16,"C",13,,""
2019,136811673,111880908,11,"C",35,,""
2019,136811676,111880909,5,"C",5,,""
2019,136806673,111871066,45,"C",20,,""
2019,136801690,111881069,5,"C",20,,""
2019,136801689,111880916,56,"C",22,,""
2019,136801691,111880917,45,"C",3,,""
2019,136811679,111880924,39,"C",20,,""
2019,136801694,111880924,45,"C",20,,""
2019,136806688,111876012,45,"C",20,,""
2019,136801700,111880927,5,"C",22,,""
2019,136811681,111876014,16,"C",13,,""
2019,136806691,111881075,2,"C",20,,""
2019,136811686,111880935,11,"C",2,,""
2019,136806694,111876019,16,"C",20,,""
2019,136801711,111876020,23,"C",12,,""
2019,136806700,111881083,23,"C",8,,""
2019,136801716,111881082,23,"C",8,,""
2019,136806701,111880941,23,"C",8,,""
2019,136806706,111876032,16,"C",13,,""
2019,136811695,111880946,16,"C",18,,""
2019,136811702,111880954,16,"C",20,,""
2019,136811701,111881089,45,"C",20,,""
2019,136811705,111880957,27,"C",20,,""
2019,136806714,111880957,49,"C",20,,"F"
2019,136811825,111881058,16,"C",20,,""
2019,136806828,111881057,16,"C",20,,""
2019,136806833,111886149,32,"C",20,,""
2019,136801819,111881066,16,"C",13,,""
2019,136801818,111886156,23,"C",8,,""
2019,136806841,111881192,23,"C",8,,""
2019,136801822,111891075,51,"C",20,,""
2019,136811835,111881195,35,"C",13,,""
2019,136811840,111886168,27,"C",20,,""
2019,136811841,111881198,35,"C",13,,""
2019,136801828,111881206,11,"C",7,,""
2019,136811854,111886179,5,"C",20,,""
2019,136806864,111881215,11,"C",7,,""
2019,136806861,111891086,23,"C",7,,""
2019,136811861,111891092,51,"C",20,,""
2019,136806871,111886188,5,"C",13,,""
2019,136806870,111886187,11,"C",7,,""
2019,136801841,111891099,28,"C",22,,""
2019,136806880,111891105,16,"C",20,,""
2019,136801843,111886194,16,"C",20,,""
2019,136806887,111886198,39,"C",13,,""
2019,136801846,111881224,11,"C",7,,""
2019,136806888,111886200,16,"C",13,,""
2019,136806889,111881226,28,"C",13,,""
2019,136811890,111881230,5,"C",20,,""
2019,136806891,111881231,51,"C",20,,""
2019,136801855,111886206,16,"C",19,,""
2019,136811895,111881237,51,"C",13,,""
2019,136806897,111881238,28,"C",20,,""
2019,136811896,111881239,28,"C",20,,""
2019,136801859,111891120,4,"C",20,,""
2019,136806898,111891121,16,"C",20,,""
2019,136801862,111881245,44,"C",46,,""
2019,136806901,111881246,16,"C",13,,""
2019,136806902,111881247,18,"C",22,,""
2019,136806906,111881249,23,"C",8,,""
2019,136811903,111881252,23,"C",8,,""
2019,136811900,111886214,23,"C",8,,""
2019,136811906,111881254,16,"C",14,,""
2019,136811905,111881254,11,"C",14,,""
2019,136801878,111891131,11,"C",14,,""
2019,136811913,111881257,5,"C",13,,""
2019,136806913,111881259,37,"C",5,,""
2019,136801886,111881260,14,"C",20,,""
2019,136801889,111881262,45,"C",25,,""
2019,136801891,111881263,51,"C",40,,""
2019,136811918,111891136,51,"C",20,,""
2019,136811920,111886235,11,"C",12,,""
2019,136801892,111891139,14,"C",18,,""
2019,136806921,111881266,5,"C",12,,""
2019,136811922,111881268,45,"C",20,,""
2019,136801893,111891142,21,"C",25,,""
2019,136801900,111881275,45,"A",8,,""
2019,136806925,111881275,23,"A",8,,""
2019,136800719,111870161,5,"C",14,,""
2019,136795577,111870166,16,"C",13,,""
2019,136790727,111874988,39,"C",13,,""
2019,136795582,111874988,16,"C",13,,""
2019,136795619,111870194,5,"C",13,,""
2019,136790753,111870201,16,"C",20,,""
2019,136800769,111870212,16,"C",13,,""
2019,136795645,111870215,23,"C",8,,""
2019,136790759,111875034,23,"C",8,,""
2019,136795670,111875049,45,"C",20,,""
2019,136795675,111870239,51,"C",20,,""
2019,136800798,111880152,45,"C",20,,""
2019,136800817,111870261,16,"C",20,,""
2019,136800823,111875082,27,"C",20,,""
2019,136795710,111880168,16,"C",13,,""
2019,136795712,111880169,5,"C",25,,""
2019,136795715,111870280,49,"C",20,,"F"
2019,136800839,111870284,21,"C",20,,""
2019,136800838,111870284,45,"C",20,,""
2019,136795724,111875093,16,"C",23,,""
2019,136790827,111875097,14,"C",18,,""
2019,136800846,111875100,45,"C",20,,""
2019,136800845,111875100,51,"C",20,,""
2019,136790836,111875105,45,"C",13,,""
2019,136790837,111875105,21,"C",18,,""
2019,136790860,111875137,23,"C",7,,""
2019,136800885,111880204,41,"C",23,,""
2019,136800888,111870331,45,"C",13,,""
2019,136790868,111875148,2,"C",46,,""
2019,136800892,111870336,45,"C",20,,""
2019,136800900,111875157,23,"C",7,,""
2019,136800899,111875157,51,"C",7,,""
2019,136790879,111880217,39,"C",18,,""
2019,136800907,111875169,5,"C",18,,""
2019,136800920,111870361,45,"C",13,,""
2019,136795814,111875190,5,"C",18,,""
2019,136795813,111875190,14,"C",18,,""
2019,136795825,111875195,51,"C",14,,""
2019,136790904,111875196,5,"C",18,,""
2019,136790916,111870378,45,"C",17,,""
2019,136790917,111870382,21,"C",7,,""
2019,136800945,111870382,51,"C",7,,""
2019,136795841,111880256,51,"C",13,,""
2019,136790936,111880267,5,"C",25,,""
2019,136795852,111880270,16,"C",13,,""
2019,136790968,111880291,40,"A",20,,""
2019,136801007,111880291,49,"C",20,,"F"
2019,136790974,111875269,27,"C",20,,""
2019,136795909,111870456,27,"C",20,,""
2019,136801041,111875305,51,"C",20,,""
2019,136791018,111875306,51,"C",20,,""
2019,136791021,111875309,14,"C",20,,""
2019,136801046,111875317,41,"C",20,,""
2019,136791036,111880323,5,"C",20,,""
2019,136795958,111870507,16,"C",13,,""
2019,136801069,111875341,51,"C",20,,""
2019,136795962,111880335,45,"C",20,,""
2019,136795969,111870513,16,"C",13,,""
2019,136796001,111875387,51,"C",13,,""
2019,136791079,111870534,23,"C",7,,""
2019,136801117,111870540,23,"C",8,,""
2019,136791090,111870542,16,"C",13,,""
2019,136801121,111875399,16,"C",13,,""
2019,136796013,111870544,16,"C",13,,""
2019,136791135,111880411,5,"C",13,,""
2019,136806143,111875448,2,"C",23,,""
2019,136806152,111875455,51,"C",20,,""
2019,136806172,111875473,36,"C",14,,""
2019,136806184,111870617,45,"C",13,,""
2019,136806199,111880457,5,"C",20,,""
2019,136811164,111870678,23,"C",8,,""
2019,136811842,111881199,27,"C",20,,""
2019,136811858,111886182,16,"C",13,,""
2019,136811864,111881217,23,"C",12,,""
2019,136811884,111886203,16,"C",20,,""
2019,136811883,111886203,51,"C",20,,""
2019,136801860,111881240,51,"C",20,,""
2019,136806899,111881242,51,"C",20,,""
2019,136801863,111891122,39,"C",23,,""
2019,136806907,111891127,16,"C",13,,""
2019,136801873,111881253,16,"C",20,,""
2019,136806909,111881255,45,"C",13,,""
2019,136811917,111886234,23,"C",8,,""
2019,136806916,111886234,16,"C",8,,""
2019,136806930,111881279,16,"C",18,,""
2019,136806933,111886243,13,"C",20,,""
2019,136806946,111891166,49,"C",7,,"F"
2019,136801911,111891166,45,"C",7,,""
2019,136811943,111881288,49,"C",20,,"F"
2019,141516219,116516687,28,"C",18,,""
2019,141513632,116521132,49,"C",20,,"N"
2019,141516239,116521155,49,"C",20,,"F"
2019,136801931,111881304,39,"C",20,,""
2019,136801933,111886276,51,"C",20,,""
2019,136811962,111886279,51,"C",13,,""
2019,136806975,111886283,39,"C",20,,""
2019,136801936,111886283,45,"C",20,,""
2019,141513681,116516720,51,"C",20,,""
2019,136801943,111881316,21,"C",20,,""
2019,136801949,111881318,5,"C",20,,""
2019,138340867,113248530,45,"C",14,,""
2019,138344743,113248539,39,"C",20,,""
2019,138340872,113248539,49,"C",20,,"F"
2019,138335810,113257647,23,"C",24,,""
2019,138344759,113248557,45,"C",25,,""
2019,138335853,113257673,2,"C",46,,""
2019,138335904,113248621,45,"C",20,,""
2019,138335903,113248621,14,"C",20,,""
2019,138340936,113253842,27,"C",20,,""
2019,138335924,113257714,45,"C",25,,""
2019,138335940,113248649,49,"C",20,,"N"
2019,138335955,113257731,16,"C",13,,""
2019,138341008,113248732,45,"C",20,,""
2019,138341009,113248732,5,"C",20,,""
2019,138336026,113248732,51,"C",20,,""
2019,138341099,113248843,23,"C",8,,""
2019,138345153,113248994,49,"C",8,,"N"
2019,141514270,116517109,5,"C",20,,""
2019,141516688,116517113,23,"C",12,,""
2019,141510745,116513484,51,"C",20,,""
2019,141514286,116517128,16,"C",13,,""
2019,141510748,116513487,51,"C",20,,""
2019,141516703,116513498,5,"C",20,,""
2019,141510761,116517131,27,"C",20,,""
2019,141510772,116513514,37,"C",23,,""
2019,141516733,116521735,23,"C",12,,""
2019,141510796,116521737,16,"C",18,,""
2019,141510799,116517162,11,"C",20,,""
2019,141510798,116517162,21,"C",20,,""
2019,141514322,116521740,51,"C",21,,""
2019,141514323,116521740,16,"C",21,,""
2019,141510806,116513542,51,"C",20,,""
2019,141516744,116513548,51,"C",20,,""
2019,141510813,116521745,45,"C",19,,""
2019,141516762,116517178,56,"C",20,,""
2019,141514337,116517181,5,"C",4,,""
2019,141510834,116517184,49,"C",20,,"N"
2019,141510835,116517185,23,"C",8,,""
2019,141516779,116517198,45,"C",46,,""
2019,141516787,116513582,23,"C",8,,""
2019,141514346,116517210,16,"C",18,,""
2019,141510858,116513585,5,"C",13,,""
2019,141516794,116517212,5,"C",20,,""
2019,141516796,116517215,27,"C",20,,""
2019,141510862,116517216,16,"C",13,,""
2019,141516798,116517218,21,"C",18,,""
2019,141514350,116517225,49,"C",4,,"N"
2019,141514357,116517230,45,"C",25,,""
2019,141514358,116521769,51,"C",20,,""
2019,141514363,116517233,27,"C",20,,""
2019,141510883,116517238,21,"C",10,,""
2019,141514365,116517238,2,"C",10,,""
2019,141510888,116513613,51,"C",20,,""
2019,141510887,116521779,16,"C",13,,""
2019,141514377,116521788,11,"C",2,,""
2019,141514384,116521793,27,"C",20,,""
2019,141510911,116517257,16,"C",18,,""
2019,141514405,116521806,49,"C",20,,"N"
2019,141514406,116521806,45,"C",20,,""
2019,141514412,116521812,16,"C",13,,""
2019,141516857,116517273,16,"C",13,,""
2019,141516860,116513652,16,"C",13,,""
2019,141516863,116517278,11,"C",23,,""
2019,141514434,116517286,23,"C",8,,""
2019,141516871,116513662,16,"C",13,,""
2019,140180649,115263165,45,"C",13,,""
2019,140184335,115263175,45,"C",18,,""
2019,140184336,115263175,5,"C",18,,""
2019,140180670,115263185,49,"C",20,,"N"
2019,140180673,115267684,51,"C",20,,""
2019,140172892,115254511,16,"C",20,,""
2019,140184351,115267699,16,"C",13,,""
2019,140184362,115263204,16,"C",23,,""
2019,140172916,115267729,45,"C",18,,""
2019,140172918,115267733,16,"C",11,,""
2019,140172919,115267735,45,"C",18,,""
2019,140184386,115267742,16,"C",21,,""
2019,140184422,115267786,5,"C",5,,""
2019,140184427,115263285,45,"C",20,,""
2019,140184464,115263314,16,"C",13,,""
2019,140172948,115263314,39,"C",20,,""
2019,140180826,115267813,16,"C",13,,""
2019,140184482,115267820,51,"C",20,,""
2019,140180836,115267820,27,"C",20,,""
2019,140181159,115263495,16,"C",13,,""
2019,140181164,115263497,51,"C",20,,""
2019,140184679,115263503,16,"C",13,,""
2019,140184702,115263527,5,"C",25,,""
2019,140184700,115263527,21,"C",25,,""
2019,140184713,115263534,16,"C",20,,""
2019,140184717,115263535,16,"C",18,,""
2019,140186181,115268157,51,"C",20,,""
2019,140186182,115268157,39,"C",20,,""
2019,140186202,115263547,23,"C",8,,""
2019,140186206,115268183,51,"C",20,,""
2019,140184739,115263548,16,"C",14,,""
2019,140184745,115263552,45,"C",20,,""
2019,140184747,115263558,51,"C",20,,""
2019,140186236,115263563,5,"C",13,,""
2019,140186255,115268221,23,"C",8,,""
2019,140186277,115263590,35,"C",13,,""
2019,140173096,115263590,23,"C",12,,""
2019,140184775,115268243,21,"C",13,,""
2019,140186290,115263603,11,"C",25,,""
2019,140186291,115263603,2,"C",25,,""
2019,140186317,115268270,51,"C",20,,""
2019,140186332,115263624,35,"C",20,,""
2019,140186355,115263636,27,"C",20,,""
2019,140184829,115254695,16,"C",13,,""
2019,140184861,115263666,5,"C",23,,""
2019,140184859,115263666,45,"C",23,,""
2019,140184857,115263666,49,"C",23,,"F"
2019,140184870,115263677,21,"C",25,,""
2019,140180643,115263160,45,"C",5,,""
2019,140184315,115267652,51,"C",20,,""
2019,140184320,115267658,2,"C",20,,""
2019,140180647,115267662,45,"C",20,,""
2019,140180645,115267664,51,"C",20,,""
2019,140184323,115263163,20,"C",20,,""
2019,140184324,115263163,49,"C",20,,"F"
2019,140184334,115263174,16,"C",13,,""
2019,140180656,115267670,16,"C",20,,""
2019,140180658,115267671,28,"C",20,,""
2019,140172881,115267669,36,"C",25,,""
2019,140180661,115263178,16,"C",13,,""
2019,140180662,115263180,16,"C",13,,""
2019,140172886,115263182,16,"C",13,,""
2019,140172897,115254513,2,"C",23,,""
2019,140184346,115267689,49,"C",20,,"N"
2019,140180678,115263193,28,"C",13,,""
2019,140172900,115267694,47,"C",20,,""
2019,140180688,115254516,23,"C",23,,""
2019,140184365,115263206,49,"C",20,,"N"
2019,140180709,115254522,51,"C",20,,""
2019,140172914,115263227,45,"C",24,,""
2019,140184382,115263233,16,"C",13,,""
2019,140184345,115254514,16,"C",20,,""
2019,140180679,115267691,16,"C",20,,""
2019,140180686,115267702,16,"C",13,,""
2019,140180689,115254517,44,"C",20,,""
2019,140184366,115263207,16,"C",20,,""
2019,140180697,115263212,16,"C",13,,""
2019,140184403,115267759,23,"C",8,,""
2019,140180761,115254536,16,"C",20,,""
2019,140184410,115263265,16,"C",13,,""
2019,140184424,115263281,23,"C",8,,""
2019,140180801,115263289,5,"C",20,,""
2019,140180800,115263289,21,"C",20,,""
2019,140180799,115263289,45,"C",20,,""
2019,140184449,115254548,16,"C",20,,""
2019,140184456,115263306,23,"C",8,,""
2019,140172947,115267806,5,"C",13,,""
2019,140184478,115267817,5,"C",20,,""
2019,140180833,115267817,45,"C",20,,""
2019,140180835,115254560,11,"C",2,,""
2019,140172962,115267833,27,"C",18,,""
2019,140184493,115267848,23,"C",8,,""
2019,140184494,115263339,23,"C",8,,""
2019,140184495,115263339,16,"C",18,,""
2019,140184497,115263341,23,"C",23,,""
2019,140172974,115254575,16,"C",13,,""
2019,140180908,115267880,16,"C",25,,""
2019,140184504,115263350,16,"C",18,,""
2019,140172982,115267893,27,"C",25,,""
2019,140173008,115263379,16,"C",13,,""
2019,140184555,115267961,16,"C",20,,""
2019,140173013,115254612,36,"C",13,,""
2019,140181057,115263437,45,"C",20,,""
2019,140181061,115263439,51,"C",38,,""
2019,140181080,115263455,16,"C",18,,""
2019,140184666,115268119,45,"C",18,,""
2019,140186367,115263655,27,"C",13,,""
2019,140186371,115254704,47,"C",20,,""
2019,140186370,115254704,49,"C",20,,"F"
2019,140186422,115268370,23,"C",12,,""
2019,140186450,115268395,11,"C",2,,""
2019,140186456,115254736,27,"C",18,,""
2019,140184933,115263721,16,"C",13,,""
2019,140184938,115263727,5,"C",18,,""
2019,140184949,115268447,51,"C",13,,""
2019,140186505,115268459,2,"C",25,,""
2019,140184968,115263750,45,"C",18,,""
2019,140186530,115263752,45,"C",18,,""
2019,140186529,115263752,49,"C",18,,"N"
2019,140184992,115263765,51,"C",20,,""
2019,140184994,115263769,5,"C",10,,""
2019,140184998,115268507,27,"C",20,,""
2019,140186567,115263780,21,"C",20,,""
2019,140186572,115268529,45,"C",20,,""
2019,140185017,115268536,16,"C",13,,""
2019,140185021,115268541,51,"C",20,,""
2019,140185048,115268564,49,"C",20,,"F"
2019,140185047,115268564,51,"C",20,,""
2019,140185055,115268567,51,"C",11,,""
2019,140185062,115263813,23,"C",23,,""
2019,140185068,115263816,45,"C",20,,""
2019,140186620,115263821,45,"C",7,,""
2019,140186628,115263829,16,"C",15,,""
2019,140186734,115263888,27,"C",20,,""
2019,140173282,115263905,14,"C",13,,""
2019,140185179,115263910,27,"C",20,,""
2019,140185183,115263913,5,"C",3,,""
2019,140186778,115263929,16,"C",20,,""
2019,140173295,115263930,44,"C",20,,""
2019,140186795,115268737,2,"C",20,,""
2019,140185313,115254896,45,"C",20,,""
2019,140187071,115264103,23,"C",8,,""
2019,140185654,115264343,27,"C",20,,""
2019,140186476,115268425,45,"C",7,,""
2019,140184951,115268451,16,"C",13,,""
2019,140184973,115263754,49,"C",20,,"N"
2019,140184974,115263754,45,"C",20,,""
2019,140184982,115263757,51,"C",20,,""
2019,140184993,115263768,36,"C",20,,""
2019,140185018,115263784,45,"C",20,,""
2019,140186595,115268555,5,"C",20,,""
2019,140185043,115263799,28,"C",13,,""
2019,140186611,115263809,49,"C",20,,"N"
2019,140186615,115268573,16,"C",15,,""
2019,140173279,115254831,45,"C",6,,""
2019,140186758,115263904,28,"C",20,,""
2019,140173285,115254841,49,"C",18,,"N"
2019,140186766,115268713,16,"C",20,,""
2019,140186771,115254845,45,"C",18,,""
2019,140186779,115268722,51,"C",20,,""
2019,140185227,115254869,51,"C",20,,""
2019,140186820,115254876,51,"C",20,,""
2019,140185314,115268827,23,"C",8,,""
2019,140186923,115268858,23,"C",8,,""
2019,140186926,115268865,23,"C",8,,""
2019,140186944,115264061,23,"C",8,,""
2019,140185345,115264066,51,"C",25,,""
2019,140173369,115268905,51,"C",8,,""
2019,140186966,115268905,27,"C",8,,""
2019,140185351,115264068,45,"C",30,,""
2019,140186978,115264070,49,"C",4,,"N"
2019,140186986,115268925,51,"C",20,,""
2019,140185355,115264074,5,"C",25,,""
2019,140187013,115268957,16,"C",13,,""
2019,140173443,115269068,51,"C",22,,""
2019,140187386,115264305,39,"C",13,,""
2019,140185645,115264340,51,"C",20,,""
2019,140185655,115255212,45,"C",20,,""
2019,140185743,115269407,27,"C",20,,""
2019,140187535,115269422,5,"C",18,,""
2019,140173744,115264444,4,"C",22,,""
2019,140173800,115264503,49,"C",20,,"F"
2019,140187650,115269522,16,"C",20,,""
2019,140180723,115263234,16,"C",18,,""
2019,140180727,115254526,27,"C",8,,""
2019,140180732,115263238,45,"C",18,,""
2019,140172928,115263244,23,"C",7,,""
2019,140184399,115263249,5,"C",13,,""
2019,140180750,115267757,2,"C",20,,""
2019,140180749,115267757,11,"C",20,,""
2019,140180754,115263257,23,"C",8,,""
2019,140184408,115263264,16,"C",20,,""
2019,140180775,115263266,27,"C",38,,""
2019,140180774,115267771,45,"C",8,,""
2019,140180778,115267773,51,"C",20,,""
2019,140172935,115267780,45,"C",20,,""
2019,140180788,115263277,51,"C",20,,""
2019,140184417,115267781,16,"C",18,,""
2019,140180794,115263280,16,"C",20,,""
2019,140184425,115263284,23,"C",8,,""
2019,140184429,115263287,45,"C",20,,""
2019,140184428,115263286,45,"C",13,,""
2019,140180798,115263286,5,"C",13,,""
2019,140184438,115263292,41,"C",20,,""
2019,140184435,115263292,49,"C",20,,"N"
2019,140184437,115263292,45,"C",20,,""
2019,140184440,115263295,23,"C",8,,""
2019,140180813,115267797,51,"C",3,,""
2019,140184452,115263307,16,"C",13,,""
2019,140184462,115267808,39,"C",13,,""
2019,140184467,115267810,16,"C",21,,""
2019,140184468,115267811,51,"C",20,,""
2019,140180825,115263317,16,"C",13,,""
2019,140184473,115263318,16,"C",20,,""
2019,140180830,115263320,5,"C",20,,""
2019,140180829,115263320,51,"C",20,,""
2019,140172953,115263324,21,"C",13,,""
2019,140184481,115267818,16,"C",13,,""
2019,140172957,115254562,16,"C",13,,""
2019,140180840,115263328,16,"C",18,,""
2019,140180844,115267824,23,"C",8,,""
2019,140184485,115267825,16,"C",13,,""
2019,140172959,115263329,39,"C",13,,""
2019,140180845,115263329,16,"C",13,,""
2019,140184487,115267828,39,"C",10,,""
2019,140180853,115263333,45,"C",8,,""
2019,140184491,115263336,16,"C",20,,""
2019,140184492,115267849,41,"C",20,,""
2019,140180865,115267850,16,"C",18,,""
2019,140180871,115263338,16,"C",13,,""
2019,140180878,115263340,16,"C",38,,""
2019,140180884,115263342,23,"C",8,,""
2019,140180891,115263344,51,"C",20,,""
2019,140184498,115263345,11,"C",23,,""
2019,140180894,115263346,23,"C",8,,""
2019,140172977,115263347,16,"C",20,,""
2019,140180902,115254576,51,"C",20,,""
2019,140172983,115267897,23,"C",7,,""
2019,140180925,115263355,5,"C",20,,""
2019,140172986,115254584,49,"C",13,,"N"
2019,140184510,115263357,16,"C",46,,""
2019,140184511,115263358,16,"C",13,,""
2019,140180932,115263361,56,"C",20,,""
2019,140172990,115267912,27,"C",20,,""
2019,140184525,115263364,45,"C",20,,""
2019,140184528,115263366,51,"C",5,,""
2019,140184531,115254594,16,"C",25,,""
2019,140172996,115267926,36,"C",20,,""
2019,140184533,115267932,27,"C",18,,""
2019,140172998,115254596,16,"C",18,,""
2019,140184536,115263373,23,"C",12,,""
2019,140180959,115267941,16,"C",25,,""
2019,140180963,115263374,16,"C",8,,""
2019,140184540,115263374,23,"C",8,,""
2019,140184546,115254604,21,"C",13,,""
2019,140184545,115263376,27,"C",3,,""
2019,140180972,115254607,51,"C",20,,""
2019,140184551,115263383,16,"C",18,,""
2019,140184554,115254608,45,"C",12,,""
2019,140173010,115254608,16,"C",12,,""
2019,140184565,115254615,56,"C",22,,""
2019,140184585,115263407,23,"C",12,,""
2019,140181028,115254619,51,"C",20,,""
2019,140173030,115268028,16,"C",18,,""
2019,140173032,115254624,5,"C",13,,""
2019,140173031,115254624,45,"C",13,,""
2019,140184606,115268030,36,"A",20,,""
2019,140181050,115268031,23,"C",8,,""
2019,140184612,115263436,23,"C",8,,""
2019,140181064,115263441,27,"C",20,,""
2019,140181068,115263442,45,"C",25,,""
2019,140173039,115268046,5,"C",20,,""
2019,140173041,115263445,45,"C",20,,""
2019,140181070,115263446,49,"C",20,,"F"
2019,140181071,115263447,51,"C",20,,""
2019,140181079,115263454,51,"C",25,,""
2019,140181076,115263452,51,"C",20,,""
2019,140184619,115268050,11,"C",7,,""
2019,140181085,115268057,45,"C",20,,""
2019,140184628,115263460,14,"C",10,,""
2019,140184629,115263460,45,"C",10,,""
2019,140184631,115263463,45,"C",25,,""
2019,140184639,115268069,45,"C",20,,""
2019,140181100,115268074,16,"C",13,,""
2019,140184642,115268081,23,"C",8,,""
2019,140184643,115268085,45,"C",18,,""
2019,140181113,115263470,16,"C",13,,""
2019,140184647,115268088,45,"C",25,,""
2019,140184649,115268094,5,"C",24,,""
2019,140184650,115263475,16,"C",20,,""
2019,140184657,115268101,45,"C",20,,""
2019,140181129,115268105,5,"C",20,,""
2019,140173064,115263481,16,"C",18,,""
2019,140181141,115263485,45,"C",20,,""
2019,140173069,115263485,21,"C",20,,""
2019,140181142,115263486,16,"C",11,,""
2019,140181148,115268125,5,"C",13,,""
2019,140181149,115268125,16,"C",13,,""
2019,140184670,115268129,36,"C",20,,""
2019,140181156,115268130,51,"C",20,,""
2019,140184672,115254653,39,"C",13,,""
2019,140181160,115263496,16,"C",13,,""
2019,140173074,115268135,51,"C",20,,""
2019,140184674,115263499,21,"C",13,,""
2019,140181165,115263500,45,"C",20,,""
2019,140184677,115268137,45,"C",14,,""
2019,140184678,115268138,16,"C",13,,""
2019,140184682,115263504,36,"C",20,,""
2019,140181166,115263507,16,"C",25,,""
2019,140181167,115263508,11,"C",8,,""
2019,140181169,115263510,16,"C",13,,""
2019,140184685,115254655,46,"C",13,,""
2019,140184690,115263517,16,"C",13,,""
2019,140181173,115263518,35,"C",13,,""
2019,140186174,115263520,45,"C",20,,""
2019,140184695,115254657,51,"C",13,,""
2019,140184697,115263523,23,"C",12,,""
2019,140184701,115263525,51,"C",46,,""
2019,140186176,115263530,23,"C",12,,""
2019,140184704,115263528,16,"C",13,,""
2019,140184710,115263531,45,"C",20,,""
2019,140184709,115263531,49,"C",20,,"N"
2019,140184712,115263533,45,"C",20,,""
2019,140186177,115263536,36,"C",20,,""
2019,140186185,115254660,5,"C",11,,""
2019,140173083,115268162,16,"C",20,,""
2019,140186199,115268176,21,"C",10,,""
2019,140184737,115263546,28,"C",46,,""
2019,140184736,115263546,45,"C",46,,""
2019,140186221,115263554,16,"C",13,,""
2019,140184746,115263556,27,"C",20,,""
2019,140173086,115263557,23,"C",8,,""
2019,140186240,115263566,35,"C",13,,""
2019,140184751,115268210,21,"C",13,,""
2019,140184753,115263569,16,"C",13,,""
2019,140186259,115268222,39,"C",13,,""
2019,140186282,115263594,16,"C",13,,""
2019,140186285,115263597,51,"C",20,,""
2019,140186288,115263599,16,"C",13,,""
2019,140186292,115268245,16,"C",13,,""
2019,140184780,115254678,51,"C",7,,""
2019,140184782,115263605,29,"C",20,,""
2019,140186302,115268256,16,"C",18,,""
2019,140186309,115263612,21,"C",20,,""
2019,140186321,115254686,27,"C",20,,""
2019,140184802,115263618,51,"C",13,,""
2019,140186330,115263622,16,"C",13,,""
2019,140186331,115268280,23,"C",8,,""
