"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,122136823,1.37,1,13223078
2019,12,122133286,0.05,1,13218134
2019,15,122133458,17,9,13223225
2019,8,122133458,5.5,9,13218178
2019,4,122137221,0.5,1,13223231
2019,12,122133490,2,1,13218185
2019,2,122133490,3,1,13223245
2019,5,122133490,2,1,13223246
2019,5,122132021,1.9,1,13217902
2019,5,122132030,3.7,1,13217903
2019,12,122132697,12,1,13218016
2019,5,122132813,1,4,13218028
2019,12,122142655,1,9,13218047
2019,4,122142682,0.95,1,13222981
2019,5,122132935,1,9,13218050
2019,4,122133033,0.5,1,13223028
2019,16,122136722,4.48,1,13218077
2019,5,122136815,0.5,1,13223071
2019,16,122136815,1,9,13223072
2019,12,122136815,1.15,1,13218092
2019,12,122133188,1.5,1,13232772
2019,5,122133202,1,11,13218103
2019,16,122133204,2,9,13232775
2019,6,122133204,1,9,13232776
2019,16,122136919,1,9,13218115
2019,5,122143415,5,1,13232794
2019,12,122133287,0.12,1,13218135
2019,1,122131875,,,13217868
2019,5,122131913,,,13222742
2019,2,122135402,1,1,13222751
2019,12,122135417,1,1,13232510
2019,4,122132012,5,1,13217900
2019,2,122141404,0.5,1,13222773
2019,5,122132082,1,11,13217911
2019,5,122132239,1,1,13222848
2019,12,122132252,1.45,1,13217948
2019,5,122132252,0.056,1,13217947
2019,12,122142019,1,9,13222891
2019,12,122136127,,,13222917
2019,15,122132674,8,9,13222950
2019,4,122135326,4,1,13222739
2019,12,122131933,8,1,13222746
2019,4,122132064,4,9,13222778
2019,8,122132064,7,9,13217908
2019,5,122132152,1,3,13222816
2019,12,122132248,1,1,13217945
2019,5,122135964,,,13222873
2019,4,122132558,3,9,13217991
2019,12,122132558,1,11,13217992
2019,12,122142271,1,1,13222938
2019,4,122142728,,,13232708
2019,5,122142745,1,9,13222991
2019,12,122136678,0.2,1,13223029
2019,5,122133092,14,1,13223048
2019,7,122136898,0.001,9,13223109
2019,5,122143590,10.14,1,13223178
2019,5,122133367,4,1,13218153
2019,5,122131938,,,13232496
2019,4,122131957,0.2,1,13222750
2019,5,122137301,14.68,1,13223275
2019,14,122133621,1,9,13218226
2019,4,122133621,0.5,1,13218225
2019,5,122141241,75.25,1,13217886
2019,5,122135439,3,1,13232515
2019,2,122132046,,,13232539
2019,17,122132823,5,5,13218032
2019,12,122132823,0.7,1,13218033
2019,4,122136359,,,13232686
2019,12,122131915,1,1,13217874
2019,5,122131998,1,9,13217897
2019,16,122135516,6,9,13232531
2019,12,122135529,6,9,13232532
2019,4,122132130,1,1,13217920
2019,12,122141578,1,3,13222810
2019,5,122135719,0.001,1,13232574
2019,5,122135969,5.7,1,13232622
2019,12,122143183,24.9,1,13223069
2019,5,122133185,17,1,13218100
2019,16,122133242,1,11,13218119
2019,5,122143472,5,1,13218139
2019,12,122136992,1,1,13232813
2019,12,122133344,1,1,13223170
2019,4,122143567,1,1,13223171
2019,4,122143638,,,13223204
2019,12,122137131,1.95,1,13232829
2019,5,122137145,,,13223209
2019,12,122133409,,,13223210
2019,4,122143812,1,1,13232857
2019,12,122143812,1.3,1,13218184
2019,5,122143837,50,1,13223252
2019,12,122143860,0.2,1,13223259
2019,2,122137295,17.5,1,13232868
2019,12,122133544,1,1,13218209
2019,15,122133544,1,9,13232872
2019,5,122133544,2.5,1,13232871
2019,5,122137313,7,1,13218210
2019,5,122133555,,,13218211
2019,5,122133567,1,1,13218216
2019,12,122137389,0.7,1,13232887
2019,5,123067171,,,13435337
2019,12,123082061,0.1,1,13435346
2019,12,123082987,2.5,1,13484786
2019,16,123083053,6,9,13490344
2019,5,123084931,30,1,13490407
2019,4,123067925,1,1,13484870
2019,5,123085057,1,11,13484880
2019,8,123085072,27,9,13484884
2019,12,123083488,0.2,1,13490483
2019,15,123068038,2,9,13435537
2019,12,123085171,1,1,13435540
2019,8,123085327,1,9,13484928
2019,8,123083767,1,9,13490552
2019,12,123083767,0.5,1,13484930
2019,5,123085337,5,1,13484933
2019,12,123083834,2,9,13490576
2019,12,123068197,43.8,1,13435577
2019,5,123085380,1,9,13484942
2019,17,123085380,20,9,13490584
2019,16,123083906,1,9,13490601
2019,16,123085445,14,9,13435595
2019,5,123085467,4,1,13484966
2019,12,123085560,4.8,1,13484986
2019,1,123085750,1,9,13490656
2019,5,123084296,3,1,13490697
2019,12,122131876,,,13232480
2019,5,122141429,1.5,1,13217907
2019,5,122132169,8,1,13217927
2019,5,122141861,0.001,1,13222869
2019,5,122136026,1,1,13232632
2019,17,122136255,1,9,13232669
2019,4,122136255,14.7,1,13232670
2019,5,122132722,11.3,1,13218017
2019,1,122136336,,,13232682
2019,12,122136352,1,1,13218030
2019,16,122131927,20,9,13217885
2019,4,122131927,8,1,13217884
2019,12,122131927,19,1,13217883
2019,1,122131991,0.2,1,13217896
2019,4,122131991,0.5,1,13217895
2019,5,122141426,,,13232541
2019,12,122132880,0.5,1,13218045
2019,5,122136422,3.3,1,13218046
2019,16,122133024,1,9,13232730
2019,5,122136832,0.84,1,13223081
2019,4,122136832,5.2,1,13232759
2019,4,122143212,2.9,1,13223083
2019,12,122133245,0.002,9,13218122
2019,4,122133245,0.002,9,13218121
2019,12,122143421,1,1,13232796
2019,12,122133261,1,1,13218126
2019,16,122143694,,,13223215
2019,4,122143694,,,13218170
2019,8,122143694,,,13218171
2019,5,122143761,1,9,13223222
2019,12,122135541,2,9,13217904
2019,5,122135640,,,13232559
2019,5,122141520,1,1,13222796
2019,12,122132136,,,13217922
2019,4,122133391,1,11,13223198
2019,12,122133391,1,11,13223200
2019,2,122133391,1,11,13223199
2019,12,122133476,0.4,1,13223232
2019,12,122143816,1,9,13218186
2019,5,122141461,2,9,13232552
2019,5,122135606,1,1,13222786
2019,8,122132190,4,9,13217933
2019,5,122132190,3,1,13217932
2019,18,122135910,,,13232609
2019,15,122135910,40.5,1,13232608
2019,5,122135910,20,9,13232607
2019,4,122136038,1,1,13232634
2019,4,122132400,,,13222899
2019,17,122132404,1,11,13222904
2019,5,122132583,,,13232671
2019,5,122142397,,,13218018
2019,12,123073734,12.18,1,13484565
2019,4,123073734,3.48,1,13484566
2019,12,123073744,2.5,1,13484574
2019,16,123073771,98.9,1,13484580
2019,5,123073771,799.6,1,13484579
2019,9,123073771,56,9,13484581
2019,12,123073831,27.1,1,13484604
2019,18,123073831,,,13484605
2019,5,123073831,9.5,1,13435338
2019,12,123073933,3.24,1,13484621
2019,5,123073963,33.38,1,13484628
2019,17,123082329,1,9,13490214
2019,4,123074088,1,9,13484648
2019,12,123074088,1,9,13484649
2019,17,123082860,1,9,13484756
2019,12,123082860,1,9,13484755
2019,5,123082860,4,9,13435438
2019,5,123082915,149,1,13490319
2019,4,123084754,22,9,13484795
2019,12,123084754,8.83,1,13484794
2019,16,123084778,14,9,13490345
2019,1,123084778,2,9,13490346
2019,17,123084778,1,9,13490347
2019,18,123073787,,,13484590
2019,12,123073787,0.7,1,13484588
2019,4,123073787,3.75,1,13484589
2019,5,123073822,7327.6,1,13490159
2019,16,123073822,16,9,13484601
2019,12,123074117,5,1,13484656
2019,5,123082768,1.74,1,13484737
2019,12,123084689,1,9,13490321
2019,9,123084689,1,9,13484767
2019,5,123084689,2,9,13484769
2019,12,123082971,6,3,13490331
2019,16,123067720,1,1,13435465
2019,12,123084758,1,1,13484797
2019,5,123084824,1.83,1,13490365
2019,12,123083157,3,1,13490378
2019,1,123083157,2,9,13490379
2019,12,123067853,8.35,1,13435491
2019,5,123083318,3,9,13484851
2019,5,123083361,3,9,13490437
2019,5,123083428,13,1,13484881
2019,12,123083428,1,1,13435510
2019,8,123083428,17,9,13435511
2019,5,123083437,1,11,13490458
2019,4,123067961,1,1,13435518
2019,12,123067975,0.2,1,13484887
2019,18,123083569,,,13490504
2019,12,123083569,1,1,13490503
2019,7,123083569,11,1,13484895
2019,5,123085194,0.15,1,13484901
2019,5,123085761,1,9,13485045
2019,8,123068499,1,11,13490671
2019,12,123085833,1,1,13485065
2019,12,123085839,1,9,13485069
2019,5,123085969,,,13485097
2019,5,123068645,5,1,13435687
2019,12,123084316,1,9,13435695
2019,5,123067089,1,1,13435317
2019,4,123067092,1,1,13435318
2019,12,123073807,0.33,1,13484595
2019,5,123067490,1,1,13435405
2019,12,123084739,3.36,1,13484782
2019,17,123084739,2,9,13484783
2019,18,123084739,,,13484785
2019,12,123067710,1,1,13435463
2019,12,123083054,14.19,1,13484802
2019,5,123067762,1.77,1,13435473
2019,5,123083101,5.6,1,13490361
2019,12,123084827,0.99,1,13490368
2019,5,123084844,9.74,1,13484822
2019,12,123083207,0,1,13490396
2019,8,123085582,2,9,13484997
2019,12,123068521,1,3,13485061
2019,5,123084191,2,10,13490674
2019,5,123084220,55.6,1,13490680
2019,5,123085934,,,13485092
2019,12,123085934,,,13485091
2019,12,123068674,6.9,1,13435692
2019,12,123068677,1,3,13490702
2019,5,123084312,3,1,13485127
2019,12,123068687,1,1,13435703
2019,12,123073699,1,11,13490114
2019,12,123073699,164.7,1,13490115
2019,17,123073699,1,11,13490113
2019,4,123082283,5.44,1,13490206
2019,12,123082422,1,1,13490232
2019,5,123067349,1,9,13490238
2019,5,123082586,4.84,1,13490255
2019,5,123074503,2,9,13484733
2019,15,123074511,4,9,13435417
2019,5,123084900,5.9,1,13484828
2019,16,123084954,90,9,13490412
2019,8,123084954,36,9,13435489
2019,4,123084954,2,1,13435488
2019,5,123067872,1,11,13435495
2019,5,123083302,1,11,13490420
2019,11,123083342,1,11,13490430
2019,5,123083342,1,11,13490431
2019,2,123083342,1,11,13490432
2019,5,123085043,1,11,13484875
2019,12,123067935,1,1,13490452
2019,4,123083471,0.39,1,13490471
2019,12,123083471,0.87,1,13490472
2019,8,123068023,6,1,13435535
2019,4,123068334,0.5,1,13484989
2019,8,123085579,2,9,13484996
2019,5,123085594,,,13484998
2019,2,123085623,4.03,1,13485009
2019,5,123085834,1,9,13485066
2019,12,123085834,1,9,13485067
2019,12,123068529,1,1,13435661
2019,16,123068596,12.38,1,13435676
2019,5,123082076,0.52,1,13490169
2019,5,123067224,0.4,1,13435353
2019,17,123067224,1,9,13435352
2019,16,123067224,1,9,13490177
2019,12,123073947,0.61,1,13484625
2019,5,123074022,,,13484638
2019,12,123074111,1,9,13484651
2019,12,123067382,1,9,13484685
2019,8,123067382,2,9,13435385
2019,12,123074386,1,9,13435395
2019,12,123082632,1.03,1,13490260
2019,12,123074467,3.1,1,13435406
2019,12,123083546,1,9,13484890
2019,5,123068633,,,13435683
2019,5,123086061,1,1,13485126
2019,12,123086079,2,3,13490712
2019,12,123067090,0.24,1,13484568
2019,17,123073749,1,9,13484576
2019,5,123067179,,,13490160
2019,1,123067179,,,13435342
2019,16,123074011,3,9,13484634
2019,4,123074047,,,13484641
2019,12,123074056,14.1,1,13484643
2019,12,123074180,2.4,1,13484674
2019,5,123074348,14.82,1,13484710
2019,5,123082675,1,1,13490270
2019,5,123074507,1,9,13435415
2019,17,123067545,,,13484740
2019,17,123082793,6,9,13435431
2019,5,123067569,2.5,1,13490300
2019,12,123084602,1,9,13484748
2019,4,123083277,10.77,1,13484840
2019,5,123085336,2,1,13435569
2019,12,123085336,2,1,13435570
2019,5,123085359,14.5,1,13490573
2019,4,123085395,1,1,13490592
2019,17,123083877,2,9,13490596
2019,5,123083877,1,1,13490597
2019,12,123068664,2.64,1,13435689
2019,16,123068664,0.38,2,13485116
2019,12,123073843,1,9,13435344
2019,16,123067043,9,9,13435300
2019,4,123067043,2,1,13484526
2019,16,123073835,4,9,13484607
2019,5,123073835,1,9,13435340
2019,4,123073835,1,9,13484606
2019,12,123074527,1,1,13484735
2019,12,123084109,2,1,13490658
2019,5,123086041,1,1,13485117
2019,12,123086057,0.2,1,13485123
2019,4,123086057,0.3,1,13485124
2019,2,123068681,1,1,13435698
2019,5,123081859,2.3,1,13490089
2019,8,123081859,23.3,1,13490090
2019,15,123073675,30.22,1,13484542
2019,15,123073675,35,9,13484541
2019,4,123073684,1.5,1,13484546
2019,18,123073684,,,13484547
2019,1,123073684,0.2,1,13484545
2019,5,123073693,71,10,13484554
2019,12,123073784,46.33,1,13484585
2019,8,123073784,12,9,13484586
2019,8,123082002,1,9,13490146
2019,2,123082002,5,9,13484587
2019,17,123082002,1,9,13490147
2019,5,123082694,1,1,13484723
2019,5,123074481,5.6,1,13435407
2019,5,123067525,8.33,1,13435420
2019,16,123074546,2,9,13490290
2019,12,123067583,1.34,1,13435434
2019,4,123084647,0.1,1,13490310
2019,12,123084647,0.1,1,13490311
2019,16,123084696,0.52,1,13484774
2019,12,123067703,1,1,13435458
2019,8,123082986,1.3,1,13490334
2019,5,123067712,1,1,13435464
2019,5,123067737,1.5,1,13435467
2019,4,123083041,0.3,1,13490342
2019,12,123067744,0.92,1,13484800
2019,12,123084801,1.7,1,13484816
2019,12,123084820,1.4,1,13484819
2019,16,123084820,2,9,13484820
2019,16,123083133,1.1,1,13490370
2019,12,123084839,1,1,13490375
2019,12,123084878,0.04,1,13490388
2019,5,123083243,2,1,13435483
2019,2,123083299,1,11,13490418
2019,8,123083299,13,9,13490417
2019,12,123085533,1,9,13484977
2019,5,123085533,1,9,13484976
2019,7,123085577,45,1,13484994
2019,8,113245679,1,9,10817022
2019,15,113245679,1,9,10817020
2019,12,113245679,1.3,1,10822075
2019,12,113236173,2.8,1,10812222
2019,4,113240673,1,11,10822130
2019,4,113240673,94,1,10822131
2019,5,113240673,1,11,10817039
2019,5,113236206,1.8,1,10822134
2019,5,113236210,8.6,1,10817044
2019,9,113236210,17.3,1,10822136
2019,12,113240756,1,1,10812240
2019,5,113240820,28.9,1,10822160
2019,4,113245824,0.3,1,10812249
2019,12,113245824,1.6,1,10817058
2019,4,113242139,0.1,1,10822378
2019,4,113242551,,,10822432
2019,5,113237403,1,11,10812460
2019,12,113246497,0.001,1,10812469
2019,4,113242949,,,10822552
2019,4,113242950,1,1,10817209
2019,12,113243023,0.5,1,10822603
2019,5,113243044,1.6,1,10812536
2019,5,113237650,5,1,10822648
2019,12,113237656,0.001,1,10812582
2019,5,113237656,0.001,1,10812583
2019,18,113237656,,,10812584
2019,4,113237676,0.7,1,10812591
2019,5,113243145,2.6,1,10822678
2019,4,113240543,1,9,10822099
2019,12,113240656,0.1,1,10812221
2019,5,113236209,6.9,1,10822135
2019,5,113236216,0.9,1,10822140
2019,12,113245826,1,1,10822164
2019,5,113245833,0.4,1,10822169
2019,16,113241024,1,9,10812280
2019,12,113241024,0.52,1,10817076
2019,5,113242574,1,1,10822440
2019,1,113242793,1,9,10812476
2019,5,113237542,,,10812493
2019,16,113237589,1,9,10812515
2019,12,113237633,5.65,1,10812548
2019,5,113243056,113.8,1,10812555
2019,16,113243056,1,9,10822626
2019,5,113245684,1.5,1,10822079
2019,12,113236040,9.54,1,10812192
2019,12,113236136,1.3,1,10822113
2019,17,113240654,2,1,10812219
2019,4,113240654,1,1,10817036
2019,5,113237300,,,10812433
2019,8,113246500,10,9,10812472
2019,4,113242932,1.004,1,10817208
2019,12,113242932,0.008,1,10817207
2019,4,113237750,,,10817275
2019,12,113237750,,,10822700
2019,5,113237785,1,1,10817279
2019,5,113236022,15,1,10812188
2019,4,113236027,1.75,1,10812189
2019,8,113236091,7,9,10812197
2019,12,113236238,1.4,1,10812234
2019,12,113245822,0.5,1,10822159
2019,16,113242189,1,9,10822385
2019,5,113242189,1,9,10812392
2019,5,113242189,26,1,10812393
2019,5,113242766,1,11,10817186
2019,5,113243152,1,1,10817270
2019,1,113240537,2,9,10812198
2019,5,113240616,3.7,1,10812215
2019,12,113240703,0.4,1,10822138
2019,5,113240703,2.2,1,10822137
2019,12,113240709,2.6,1,10822139
2019,15,113240709,2,9,10812229
2019,5,113240709,0.3,1,10812228
2019,4,113245792,1.2,1,10812232
2019,5,113236276,29.7,1,10812244
2019,12,113240840,1.9,1,10822166
2019,5,115552483,2,1,11241642
2019,5,115562360,1,1,11241643
2019,15,115557375,10.5,9,11246634
2019,5,115557375,3,1,11246633
2019,12,115557399,1.9,3,11241654
2019,5,115557401,3,1,11241655
2019,4,115552523,0.1,1,11246646
2019,5,115552523,0.1,1,11236602
2019,12,115562412,1,1,11236603
2019,16,115562417,1,9,11236609
2019,5,115557415,0.5,1,11246650
2019,5,115552539,1,1,11241669
2019,4,115552556,8,1,11241674
2019,4,115552554,1,9,11236615
2019,4,115562453,,,11246657
2019,16,115557444,,,11246658
2019,12,115562454,1,9,11246656
2019,13,115557445,,,11236616
2019,5,115552566,,,11246660
2019,5,115557451,65,1,11236617
2019,5,115562461,2,9,11246661
2019,16,115562465,12.5,9,11241683
2019,8,115562465,17,9,11246663
2019,12,115562465,99.17,1,11241682
2019,4,115557457,3.8,1,11241684
2019,4,115562473,14.68,1,11246667
2019,4,115552592,0.6,1,11236628
2019,12,115562512,4.3,1,11246672
2019,5,115557501,2.25,1,11241690
2019,5,115557503,2.92,1,11236631
2019,5,115562535,15,1,11236632
2019,5,115552639,18.5,1,11246685
2019,4,115557536,0.98,1,11241694
2019,12,115557536,2.87,1,11241693
2019,16,115557536,13,9,11241695
2019,8,115562603,99,9,11246690
2019,7,115562603,16,9,11246689
2019,5,115562603,3,1,11236636
2019,4,115562606,0.2,1,11236637
2019,5,115552667,1,1,11241703
2019,5,115557554,1,1,11236641
2019,8,115557613,1,9,11236647
2019,5,115562690,1,1,11246700
2019,4,115557634,,,11236652
2019,12,115557648,2,1,11246711
2019,5,115562722,1,9,11246715
2019,4,115562724,0.001,9,11236665
2019,4,115552752,1,1,11246719
2019,16,115552752,0.5,9,11241719
2019,12,115557687,,,11236671
2019,12,115562755,,,11241723
2019,5,115562757,23,1,11241725
2019,5,115557700,2,1,11246725
2019,5,115562764,4,1,11246730
2019,5,115557707,1,1,11236677
2019,16,115562808,,,11241736
2019,12,115557781,1,1,11246756
2019,12,115552875,2.4,1,11241750
2019,12,115557881,1,11,11236729
2019,8,115557889,2,9,11236735
2019,12,115562969,2,1,11236732
2019,12,115562971,1,1,11246797
2019,16,115562994,3,9,11246818
2019,5,115562994,2,1,11246817
2019,12,115563002,0.5,1,11246825
2019,4,115557911,0.5,1,11241795
2019,4,115557913,0.5,1,11246831
2019,12,115563010,1,1,11236747
2019,4,115563012,0.1,1,11236750
2019,4,115563016,0.5,1,11246836
2019,4,115563045,10,1,11241806
2019,16,115563045,2,9,11236757
2019,12,115563057,3.5,1,11236759
2019,15,115563056,0.33,1,11236758
2019,8,115553017,4.87,1,11241814
2019,5,115563088,0.45,1,11246846
2019,4,115563098,1,9,11236763
2019,5,115553041,4,1,11246847
2019,5,115553053,4,1,11246848
2019,16,115558007,14,9,11236765
2019,5,115563142,2,1,11236766
2019,5,115563149,1,1,11236767
2019,5,115563154,11.33,1,11241822
2019,16,115558026,3,9,11236772
2019,5,115563166,1,9,11236775
2019,16,115553079,1,9,11241823
2019,5,115558032,1,9,11236779
2019,5,115558034,1,9,11246854
2019,4,115553082,0.005,1,11241827
2019,12,115553103,0.4,1,11246866
2019,12,115558066,0.25,1,11241838
2019,12,115563201,0.2,1,11246874
2019,12,115563202,0.2,1,11246875
2019,4,115563208,0.2,1,11241841
2019,12,115553128,1.3,1,11236801
2019,8,115553133,6,9,11246893
2019,12,115553135,2,1,11241849
2019,15,115563242,,,11246897
2019,12,115558111,0.001,1,11236814
2019,12,115558113,2,1,11236815
2019,5,115553154,1,1,11241854
2019,4,115553159,1,11,11246903
2019,5,115563259,2,9,11246905
2019,5,115553171,,,11241861
2019,5,115563270,,,11246909
2019,13,115553187,21,9,11236831
2019,12,115558149,0.001,1,11236830
2019,5,115563283,0.001,1,11241869
2019,8,115558163,4,9,11236834
2019,12,115553201,1.1,1,11241872
2019,5,115553209,1,1,11241875
2019,16,115553208,4,9,11241874
2019,8,115553208,3,9,11246920
2019,18,115563299,,,11246922
2019,12,115563299,27,1,11246921
2019,5,115563299,7,1,11236836
2019,12,115563301,0.12,1,11236837
2019,5,115553214,1,1,11236839
2019,5,115563303,9.1,1,11246927
2019,5,115563318,5,1,11241878
2019,8,115563320,1.8,1,11246931
2019,12,115553335,30,1,11241888
2019,4,115563417,30,9,11241890
2019,12,115553338,1,1,11246946
2019,12,115563420,1,1,11246947
2019,5,115563420,3,1,11241891
2019,12,115553340,1,1,11236859
2019,4,113240403,0.3,1,10822077
2019,12,113236018,3,1,10812185
2019,8,113240432,2,9,10822083
2019,12,113240432,2,1,10822082
2019,5,113240455,1.47,1,10822088
2019,5,113240552,1.6,1,10817026
2019,16,113237598,1,9,10812522
2019,4,113243028,254,1,10822605
2019,8,113243040,4.47,1,10822607
2019,12,113246612,22,1,10812558
2019,16,113246612,2,9,10817242
2019,5,113246612,7.6,1,10812557
2019,5,113237640,18.2,1,10817245
2019,12,113243083,,,10822656
2019,12,113246671,1,1,10817271
2019,5,115567168,3.5,1,11242699
2019,8,115576882,1,9,11247797
2019,12,115567348,8,1,11251992
2019,17,115567348,10,1,11251991
2019,5,115567736,,,11252100
2019,12,115567736,,,11242968
2019,13,115573609,22.47,1,11248313
2019,8,115573840,1,9,11252382
2019,1,115568450,5,1,11252432
2019,1,115568447,,,11243409
2019,12,115578621,0.5,1,11248473
2019,12,115573980,,,11248471
2019,12,115568546,,,11252468
2019,12,115568554,0.001,1,11243476
2019,12,115579233,0.8,1,11248557
2019,4,115578991,1,9,11248606
2019,5,115579171,0.001,1,11248667
2019,12,115579182,1,9,11248679
2019,5,115568956,1,9,11252577
2019,5,115580095,2.4,1,11243807
2019,16,115589378,1,9,11252783
2019,5,115584808,482,1,11252899
2019,2,115589617,0.5,1,11249100
2019,4,115589651,0.5,1,11252947
2019,17,115580542,2,9,11249183
2019,7,115562701,,,11246703
2019,12,115552744,1,9,11241717
2019,4,115562408,9,1,11241657
2019,5,115552715,33,1,11246696
2019,16,115552770,30,9,11241732
2019,2,115552770,1,1,11246734
2019,5,115552770,20,1,11236678
2019,12,115552952,1,1,11246820
2019,12,115563008,1,1,11236746
2019,8,115552975,3,9,11241803
2019,12,115563044,3.5,1,11236756
2019,12,115558013,1,11,11241820
2019,5,115563172,1,3,11236778
2019,12,115563196,0.4,1,11236787
2019,12,115553144,1,1,11246900
2019,4,115558189,0.3,1,11236840
2019,5,115553341,1,9,11241892
2019,4,115563455,,,11241909
2019,5,115558428,8,1,11236902
2019,4,115558497,1,1,11247010
2019,8,115558497,8,1,11247009
2019,12,115563671,32,1,11247029
2019,5,115563671,1,1,11236936
2019,5,115575795,1.8,1,11247363
2019,5,115571140,6.6,1,11247368
2019,5,115571236,1,9,11247406
2019,5,115566502,1,1,11242362
2019,12,115576614,0.87,1,11242587
2019,5,115567005,10,1,11251869
2019,8,115567125,2,9,11251914
2019,17,115572435,1,9,11251948
2019,12,115572435,1,9,11251947
2019,12,115567342,9.6,1,11251988
2019,4,115572934,1,1,11248000
2019,12,115557378,2.3,1,11241652
2019,5,115557378,22.7,1,11246636
2019,5,115552536,1,1,11236610
2019,4,115552570,0.5,1,11236624
2019,8,115552570,5,5,11241685
2019,4,115562483,0.27,1,11246668
2019,4,115562532,1,1,11246675
