"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,111380444,89476807,5,"C",38,,""
2017,111380608,89476955,21,"C",13,,""
2017,111380658,89476977,35,"C",13,,""
2017,111380654,89476977,16,"C",13,,""
2017,111380796,89477073,5,"C",38,,""
2017,111380892,89477156,16,"C",13,,""
2017,111380896,89477156,35,"C",13,,""
2017,111381071,89477282,47,"C",20,,""
2017,111381275,89477460,35,"C",25,,""
2017,111381272,89477460,16,"C",25,,""
2017,111381330,89477504,2,"C",13,,""
2017,111381356,89477525,37,"C",20,,""
2017,111381423,89477585,45,"C",14,,""
2017,111381503,89477650,51,"C",20,,""
2017,111381528,89477672,49,"C",20,,"N"
2017,111381637,89477750,23,"C",12,,""
2017,111381669,89477793,5,"C",18,,""
2017,111381807,89477909,35,"C",13,,""
2017,111381803,89477909,16,"C",13,,""
2017,111381958,89478044,23,"C",7,,""
2017,111382054,89478123,44,"C",20,,""
2017,111382096,89478148,5,"C",38,,""
2017,111382170,89478206,23,"C",23,,""
2017,111382524,89478501,23,"C",8,,""
2017,111382961,89478850,16,"C",41,,""
2017,111383021,89478898,23,"C",8,,""
2017,111383078,89478938,45,"C",20,,""
2017,111383112,89478967,5,"C",20,,""
2017,111383198,89479030,5,"C",18,,""
2017,111383191,89479030,51,"C",20,,""
2017,111383325,89479135,44,"C",20,,""
2017,111383320,89479135,27,"C",20,,""
2017,111383349,89479154,35,"C",13,,""
2017,111383347,89479154,16,"C",13,,""
2017,111383384,89479182,5,"C",13,,""
2017,111383711,89479456,16,"C",20,,""
2017,111383715,89479456,35,"C",20,,""
2017,111383781,89479513,16,"C",18,,""
2017,111383784,89479513,35,"C",18,,""
2017,111383854,89479562,16,"C",13,,""
2017,111383856,89479562,35,"C",13,,""
2017,111384111,89479776,2,"C",20,,""
2017,111384167,89479822,49,"C",20,,"F"
2017,111384232,89479868,45,"C",45,,""
2017,111384290,89479914,63,"C",47,,""
2017,111384451,89480048,23,"C",7,,""
2017,111384502,89480088,37,"C",20,,""
2017,111384504,89480088,5,"C",20,,""
2017,111384745,89480281,5,"C",20,,""
2017,111384764,89480305,23,"C",12,,""
2017,111384833,89480351,49,"C",20,,"F"
2017,111384832,89480351,51,"C",20,,""
2017,111384933,89480431,35,"C",13,,""
2017,111384931,89480431,16,"C",13,,""
2017,111385038,89480501,35,"C",14,,""
2017,111385037,89480501,16,"C",14,,""
2017,111385077,89480529,16,"C",13,,""
2017,111385082,89480529,39,"C",13,,""
2017,111385079,89480529,35,"C",13,,""
2017,111385201,89480626,51,"C",18,,""
2017,111385264,89480677,11,"C",13,,""
2017,111385431,89480823,23,"C",12,,""
2017,111385486,89480873,5,"C",20,,""
2017,110194261,88440305,39,"C",41,,""
2017,112521367,90458436,47,"C",14,,""
2017,112521468,90458513,44,"C",41,,""
2017,110196482,88442006,5,"C",20,,""
2017,110196491,88442014,5,"C",26,,""
2017,112521592,90458634,51,"C",20,,""
2017,110196994,88442408,5,"C",5,,""
2017,110197421,88442762,16,"C",15,,""
2017,110197480,88442810,49,"C",20,,"F"
2017,110197603,88442916,5,"C",20,,""
2017,110197740,88443022,51,"C",15,,""
2017,110197838,88443095,51,"C",20,,""
2017,110207717,88451155,40,"C",20,,""
2017,110207873,88451278,21,"C",20,,""
2017,110207948,88451337,5,"C",20,,""
2017,110212028,88454596,47,"C",20,,""
2017,112521762,90458788,35,"C",7,,""
2017,110212921,88455293,14,"C",20,,""
2017,110213177,88455494,36,"C",13,,""
2017,110213260,88455566,45,"C",7,,""
2017,110214076,88456186,5,"C",13,,""
2017,112521797,90458812,23,"C",7,,""
2017,112521858,90458871,49,"C",5,,"N"
2017,110214773,88456801,5,"C",20,,""
2017,110215028,88457033,51,"C",20,,""
2017,112521898,90458907,47,"C",25,,""
2017,112521902,90458908,51,"C",41,,""
2017,112522111,90459082,51,"C",20,,""
2017,112522141,90459122,51,"C",23,,""
2017,110194437,88440452,45,"C",20,,""
2017,110195291,88441111,51,"C",20,,""
2017,111920553,89942133,14,"C",20,,""
2017,111920854,89942412,14,"C",20,,""
2017,110196682,88442167,44,"C",20,,""
2017,110196822,88442277,5,"C",13,,""
2017,111920410,89942025,16,"C",20,,""
2017,110197554,88442870,8,"C",20,,""
2017,110197621,88442926,47,"C",20,,""
2017,110200823,88445479,5,"C",19,,""
2017,110201733,88446251,45,"C",24,,""
2017,110201735,88446251,21,"C",24,,""
2017,110202246,88446661,51,"C",20,,""
2017,110202286,88446698,35,"C",20,,""
2017,110202283,88446698,16,"C",20,,""
2017,110202576,88446930,21,"C",18,,""
2017,110202646,88446988,23,"C",12,,""
2017,110202761,88447082,35,"C",25,,""
2017,110202756,88447082,16,"C",25,,""
2017,110202811,88447129,16,"C",13,,""
2017,110202823,88447129,35,"C",13,,""
2017,110202935,88447209,13,"C",3,,""
2017,110203105,88447355,63,"C",2,,""
2017,110203147,88447389,21,"C",13,,""
2017,110203191,88447408,51,"C",25,,""
2017,110203349,88447541,51,"C",13,,""
2017,110203402,88447581,45,"C",18,,""
2017,110203496,88447663,51,"C",21,,""
2017,110203726,88447865,51,"C",20,,""
2017,110203736,88447865,5,"C",20,,""
2017,110203733,88447865,45,"C",20,,""
2017,110203730,88447865,49,"C",20,,"F"
2017,110203827,88447934,23,"C",8,,""
2017,110203925,88448020,37,"C",5,,""
2017,110203992,88448068,5,"C",13,,""
2017,110204088,88448135,5,"C",20,,""
2017,111920414,89942025,35,"C",20,,""
2017,110204311,88448337,45,"C",20,,""
2017,110204516,88448519,14,"C",18,,""
2017,111920910,89942460,45,"C",41,,""
2017,111920924,89942473,49,"C",20,,"N"
2017,111921026,89942567,45,"C",8,,""
2017,111921054,89942588,8,"C",20,,""
2017,110207715,88451154,27,"C",20,,""
2017,110207998,88451374,21,"C",13,,""
2017,110208045,88451423,23,"C",8,,""
2017,111922540,89943952,35,"C",25,,""
2017,110211728,88454365,45,"C",25,,""
2017,110211974,88454554,21,"C",5,,""
2017,110212041,88454606,16,"C",20,,""
2017,111922539,89943952,16,"C",25,,""
2017,110212416,88454898,16,"C",13,,""
2017,110212556,88455009,46,"C",20,,""
2017,110212930,88455299,14,"C",20,,""
2017,110213001,88455356,35,"C",13,,""
2017,110212998,88455356,16,"C",13,,""
2017,110213245,88455550,51,"C",20,,""
2017,110213337,88455636,5,"C",11,,""
2017,111922884,89944236,51,"C",20,,""
2017,110214766,88456799,5,"C",13,,""
2017,110215009,88457015,51,"C",20,,""
2017,111922966,89944305,51,"C",20,,""
2017,111923008,89944342,45,"C",35,,""
2017,111923187,89944487,47,"C",20,,""
2017,110711079,88892661,49,"C",6,,"N"
2017,110711183,88892746,47,"C",11,,""
2017,110711302,88892836,45,"C",36,,""
2017,110711556,88893040,27,"C",20,,""
2017,110714131,88895202,49,"C",19,5,"N"
2017,110714308,88895363,45,"C",7,,""
2017,110714697,88895685,45,"C",10,,""
2017,110714772,88895747,36,"C",20,,""
2017,110714824,88895796,16,"C",13,,""
2017,110714826,88895796,35,"C",13,,""
2017,110715033,88895970,16,"C",20,,""
2017,110715451,88896309,49,"C",20,,"N"
2017,110715584,88896414,5,"C",20,,""
2017,110715642,88896445,49,"C",20,,"N"
2017,110715644,88896445,47,"C",20,,""
2017,110716883,88897506,51,"C",20,,""
2017,110716887,88897507,11,"C",8,,""
2017,110716907,88897519,45,"C",22,,""
2017,110716944,88897548,51,"C",20,,""
2017,110716953,88897556,16,"C",41,,""
2017,110716956,88897556,35,"C",41,,""
2017,110717086,88897665,51,"C",41,,""
2017,110717125,88897691,51,"C",20,,""
2017,110717233,88897782,5,"C",13,,""
2017,110717294,88897834,27,"C",20,,""
2017,110717683,88898159,5,"C",20,,""
2017,110717679,88898159,49,"C",20,,"F"
2017,110717811,88898257,35,"C",20,,""
2017,110717806,88898257,16,"C",20,,""
2017,110717991,88898431,51,"C",20,,""
2017,110718195,88898569,27,"C",13,,""
2017,110718311,88898676,23,"C",23,,""
2017,110718497,88898830,23,"C",12,,""
2017,110718580,88898895,45,"C",22,,""
2017,110718779,88899078,14,"C",20,,""
2017,110719129,88899358,51,"C",16,,""
2017,110719384,88899565,16,"C",41,,""
2017,110719385,88899565,35,"C",41,,""
2017,110719463,88899622,16,"C",13,,""
2017,110719465,88899622,35,"C",13,,""
2017,110719541,88899689,5,"C",13,,""
2017,110719598,88899738,5,"C",13,,""
2017,110719694,88899798,51,"C",20,,""
2017,110719762,88899846,23,"C",12,,""
2017,110720050,88900064,45,"C",18,,""
2017,110720189,88900180,35,"C",20,,""
2017,110720181,88900180,16,"C",20,,""
2017,110720231,88900215,5,"C",20,,""
2017,110720399,88900353,51,"C",20,,""
2017,110720581,88900505,23,"C",8,,""
2017,110720622,88900546,44,"C",20,,""
2017,110720673,88900591,16,"C",14,,""
2017,110720676,88900591,35,"C",14,,""
2017,110720981,88900871,14,"C",20,,""
2017,110720985,88900871,5,"C",20,,""
2017,110721130,88900992,23,"C",12,,""
2017,110721566,88901382,35,"C",13,,""
2017,110721559,88901382,16,"C",13,,""
2017,110721715,88901516,11,"C",2,,""
2017,110721990,88901732,45,"C",6,,""
2017,110722091,88901811,35,"C",18,,""
2017,110722087,88901811,16,"C",18,,""
2017,110722371,88902040,23,"C",24,,""
2017,110722444,88902087,23,"C",7,,""
2017,110722498,88902127,51,"C",20,,""
2017,110722534,88902159,45,"C",20,,""
2017,110722661,88902258,51,"C",20,,""
2017,110722764,88902352,16,"C",25,,""
2017,110722766,88902352,35,"C",25,,""
2017,110722842,88902409,39,"A",20,,""
2017,110723002,88902515,27,"C",20,,""
2017,110723211,88902680,44,"C",20,,""
2017,110723379,88902805,63,"C",12,,""
2017,110723386,88902828,47,"C",20,,""
2017,110723387,88902828,5,"C",20,,""
2017,110723382,88902828,49,"C",20,,"F"
2017,110723471,88902878,35,"C",8,,""
2017,110723465,88902878,16,"C",8,,""
2017,110723541,88902944,51,"C",20,,""
2017,110725817,88904769,45,"C",2,,""
2017,110725819,88904769,11,"C",2,,""
2017,110726373,88905241,51,"C",20,,""
2017,110726970,88905743,5,"C",20,,""
2017,110727114,88905862,51,"C",14,,""
2017,110727256,88905970,51,"C",20,,""
2017,110728322,88906867,39,"C",41,,""
2017,110728428,88906968,51,"C",20,,""
2017,110728639,88907135,36,"C",20,,""
2017,110728689,88907179,16,"C",13,,""
2017,110728752,88907235,16,"C",13,,""
2017,110728851,88907312,44,"C",25,,""
2017,110728971,88907421,51,"C",14,,""
2017,110729094,88907532,45,"C",20,,""
2017,110729449,88907832,44,"C",20,,""
2017,110729505,88907881,35,"C",20,,""
2017,110729576,88907943,50,"C",5,,""
2017,110729616,88907972,44,"C",20,,""
2017,110729744,88908090,51,"C",20,,""
2017,110730107,88908429,16,"C",20,,""
2017,110730208,88908516,16,"C",20,,""
2017,110730210,88908516,35,"C",20,,""
2017,110730312,88908596,35,"C",18,,""
2017,110730304,88908596,16,"C",18,,""
2017,110730369,88908648,41,"C",8,,""
2017,110730394,88908664,5,"C",20,,""
2017,110730482,88908742,51,"C",20,,""
2017,110730485,88908742,5,"C",20,,""
2017,110730539,88908787,5,"C",20,,""
2017,110730747,88908971,45,"C",24,,""
2017,110730786,88909011,49,"C",20,,"N"
2017,110730788,88909011,45,"C",20,,""
2017,110730812,88909026,35,"C",20,,""
2017,110730811,88909026,16,"C",20,,""
2017,110730985,88909171,5,"C",21,,""
2017,110730982,88909171,47,"C",21,,""
2017,110731719,88909761,16,"C",11,,""
2017,110731855,88909876,45,"C",12,,""
2017,110732165,88910126,44,"C",20,,""
2017,110732185,88910145,51,"C",13,,""
2017,111369267,89467418,16,"C",13,,""
2017,111369447,89467559,16,"C",13,,""
2017,111370222,89468244,14,"C",20,,""
2017,111370502,89468489,51,"C",15,,""
2017,111370625,89468603,23,"C",8,,""
2017,111370817,89468782,51,"C",14,,""
2017,111370894,89468845,44,"C",3,,""
2017,111370967,89468918,51,"C",20,,""
2017,111371092,89469014,51,"C",13,,""
2017,111372096,89469822,51,"C",20,,""
2017,111372119,89469841,45,"C",20,,""
2017,111372479,89470138,44,"C",20,,""
2017,111372715,89470345,45,"C",20,,""
2017,111372908,89470521,5,"C",20,,""
2017,111373066,89470667,16,"C",20,,""
2017,111373214,89470794,45,"C",20,,""
2017,111373420,89470964,35,"C",13,,""
2017,111373512,89471041,45,"C",23,,""
2017,111373538,89471064,2,"A",20,,""
2017,111373626,89471146,35,"C",18,,""
2017,111373621,89471146,16,"C",18,,""
2017,111374761,89472105,56,"C",7,,""
2017,111359927,89459704,51,"C",20,,""
2017,111360117,89459870,37,"C",25,,""
2017,111360470,89460150,16,"C",13,,""
2017,111360513,89460190,16,"C",13,,""
2017,111360515,89460190,35,"C",13,,""
2017,111360929,89460520,47,"C",20,,""
2017,111360944,89460531,23,"C",8,,""
2017,111360980,89460557,51,"C",20,,""
2017,111361514,89460971,3,"C",20,,""
2017,111361668,89461095,51,"C",20,,""
2017,111361926,89461303,16,"C",14,,""
2017,111361927,89461303,35,"C",14,,""
2017,111361950,89461323,5,"C",20,,""
2017,111362203,89461515,5,"C",18,,""
2017,111362328,89461612,5,"C",20,,""
2017,111362480,89461732,45,"C",20,,""
2017,111362753,89461960,45,"C",20,,""
2017,111362771,89461978,5,"C",20,,""
2017,111362885,89462068,51,"C",3,,""
2017,111363126,89462262,51,"C",20,,""
2017,111363211,89462326,51,"C",20,,""
2017,111366509,89465079,45,"C",8,,""
2017,111367784,89466145,27,"C",15,,""
2017,111367791,89466145,51,"C",15,,""
2017,110719784,88899854,51,"C",13,,""
2017,110719838,88899896,44,"C",20,,""
2017,110719863,88899919,23,"C",7,,""
2017,110720126,88900127,16,"C",25,,""
2017,110720128,88900127,35,"C",25,,""
2017,110720214,88900198,45,"C",12,,""
2017,110720385,88900355,16,"C",23,,""
2017,110720389,88900355,35,"C",23,,""
2017,110720574,88900503,16,"C",13,,""
2017,110720575,88900503,35,"C",13,,""
2017,110720683,88900586,35,"C",25,,""
2017,110720680,88900586,16,"C",25,,""
2017,110721323,88901175,5,"C",38,,""
2017,110721367,88901215,3,"C",20,,""
2017,110721397,88901239,36,"C",20,,""
2017,110721395,88901239,29,"C",20,,""
2017,110721467,88901316,51,"C",20,,""
2017,110721852,88901638,35,"C",41,,""
2017,110721850,88901638,16,"C",41,,""
2017,110721871,88901655,45,"C",20,,""
2017,110721862,88901655,49,"C",20,,"F"
2017,110721966,88901712,45,"C",28,,""
2017,110722021,88901750,49,"C",20,,"F"
2017,110722073,88901783,51,"C",20,,""
2017,110722301,88901963,5,"C",13,,""
2017,110722332,88901993,35,"C",15,,""
2017,110722329,88901993,16,"C",15,,""
2017,110722366,88902017,63,"C",13,,""
2017,110722433,88902077,16,"C",13,,""
2017,110722435,88902077,35,"C",13,,""
2017,110722496,88902124,44,"C",20,,""
2017,110722535,88902162,16,"C",20,,""
2017,110722537,88902162,35,"C",20,,""
2017,110722756,88902332,2,"C",18,,""
2017,110722895,88902439,63,"C",20,,""
2017,110723230,88902706,41,"C",23,,""
2017,110723457,88902866,45,"C",20,,""
2017,110723592,88902974,5,"C",13,,""
2017,110723700,88903059,49,"C",20,,"N"
2017,110723704,88903059,45,"C",20,,""
2017,110723780,88903112,5,"C",45,,""
2017,110723787,88903126,28,"C",24,,""
2017,110723786,88903126,47,"C",24,,""
2017,110723789,88903126,5,"C",24,,""
2017,110723781,88903126,49,"C",24,,"F"
2017,110723840,88903158,5,"C",20,,""
2017,110723888,88903209,23,"C",8,,""
2017,110724042,88903313,35,"C",13,,""
2017,110724039,88903313,16,"C",13,,""
2017,110724173,88903416,5,"C",38,,""
2017,110724171,88903416,14,"C",38,,""
2017,110724366,88903565,35,"C",13,,""
2017,110724364,88903565,16,"C",13,,""
2017,110725065,88904142,2,"C",25,,""
2017,110725847,88904793,11,"C",2,,""
2017,110725882,88904830,16,"C",46,,""
2017,110725878,88904830,27,"C",20,,""
2017,110726271,88905157,49,"C",20,,"N"
2017,110726522,88905364,45,"C",18,,""
2017,110726587,88905419,51,"C",13,,""
2017,110726718,88905533,49,"C",20,,"N"
2017,110726767,88905569,27,"C",20,,""
2017,117533310,94867382,5,"C",40,,""
2017,117533327,94867399,45,"C",41,,""
2017,110727192,88905924,46,"C",24,,""
2017,110727189,88905924,45,"C",24,,""
2017,110727238,88905964,14,"C",18,,""
2017,110727383,88906085,51,"C",20,,""
2017,110727460,88906152,14,"C",13,,""
2017,117533776,94867813,23,"C",8,,""
2017,110728039,88906638,5,"C",13,,""
2017,117534174,94868153,14,"C",20,,""
2017,110728333,88906881,16,"C",20,,""
2017,110728724,88907211,16,"C",13,,""
2017,110728768,88907248,16,"C",13,,""
2017,110728862,88907325,11,"C",25,,""
2017,110729479,88907858,16,"C",13,,""
2017,110730509,88908761,45,"C",21,,""
2017,110730521,88908774,5,"C",20,,""
2017,110730520,88908774,14,"C",20,,""
2017,110730659,88908892,51,"C",20,,""
2017,110730714,88908940,16,"C",20,,""
2017,110730758,88908977,5,"C",20,,""
2017,110730814,88909028,5,"C",13,,""
2017,110730938,88909132,45,"C",25,,""
2017,110731317,88909460,35,"C",13,,""
2017,110194372,88440395,47,"C",11,,""
2017,110195184,88441028,49,"C",5,,"N"
2017,110196444,88441982,14,"C",13,,""
2017,110196539,88442048,21,"C",13,,""
2017,110196849,88442300,5,"C",20,,""
2017,110197238,88442607,51,"C",20,,""
2017,110197285,88442652,45,"C",20,,""
2017,110197284,88442652,49,"C",20,,"N"
2017,110197437,88442775,14,"C",25,,""
2017,110197540,88442857,47,"C",20,,""
2017,110197560,88442875,51,"C",15,,""
2017,110197702,88442997,5,"C",20,,""
2017,110197841,88443098,47,"C",20,,""
2017,110197938,88443172,16,"C",13,,""
2017,110198785,88443831,16,"C",20,,""
2017,110200660,88445350,51,"C",20,,""
2017,110201883,88446372,5,"C",25,,""
2017,110201878,88446372,51,"C",25,,""
2017,110201948,88446410,51,"C",20,,""
2017,110202013,88446474,40,"C",18,,""
2017,110202153,88446586,5,"C",13,,""
2017,110202243,88446655,44,"C",20,,""
2017,110202504,88446867,39,"C",13,,""
2017,110202641,88446970,23,"C",12,,""
2017,110202703,88447036,37,"C",24,,""
2017,110202777,88447092,27,"C",20,,""
2017,110202928,88447225,16,"C",25,,""
2017,110202934,88447225,35,"C",25,,""
2017,110203054,88447296,5,"C",11,,""
2017,110203117,88447350,27,"C",20,,""
2017,110203309,88447507,45,"C",7,,""
2017,110203355,88447548,14,"C",18,,""
2017,110203387,88447573,51,"C",20,,""
2017,110203684,88447819,27,"C",13,,""
2017,110203714,88447840,35,"C",13,,""
2017,110203711,88447840,16,"C",13,,""
2017,110203788,88447896,16,"C",25,,""
2017,110203790,88447896,35,"C",25,,""
2017,110203996,88448067,51,"C",20,,""
2017,110204058,88448122,23,"C",12,,""
2017,110204127,88448172,16,"C",18,,""
2017,110204132,88448172,35,"C",18,,""
2017,110204221,88448261,45,"C",46,,""
2017,110204417,88448428,45,"C",25,,""
2017,110207815,88451231,21,"C",20,,""
2017,110719292,88899499,16,"C",13,,""
2017,110719348,88899532,5,"C",13,,""
2017,110719432,88899595,5,"C",20,,""
2017,110719453,88899609,5,"C",13,,""
2017,110719648,88899770,49,"C",13,,"N"
2017,110719689,88899797,39,"C",23,,""
2017,110719684,88899797,16,"C",23,,""
2017,110719685,88899797,35,"C",23,,""
2017,110719717,88899815,40,"C",38,,""
2017,110719752,88899848,16,"C",13,,""
2017,110719755,88899848,35,"C",13,,""
2017,110719946,88899990,37,"C",20,,""
2017,110720100,88900105,11,"C",23,,""
2017,110720303,88900275,45,"C",20,,""
2017,110720319,88900294,16,"C",13,,""
2017,110720326,88900294,35,"C",13,,""
2017,110720427,88900374,37,"C",24,,""
2017,110720551,88900491,16,"C",14,,""
2017,110720552,88900491,35,"C",14,,""
2017,110720674,88900589,41,"C",8,,""
2017,110720671,88900589,45,"C",25,,""
2017,110720689,88900596,2,"C",20,,""
2017,110720720,88900615,51,"C",20,,""
2017,110720951,88900834,45,"C",25,,""
2017,110720973,88900848,45,"C",20,,""
2017,110721608,88901414,51,"C",23,,""
2017,110721764,88901558,56,"C",18,,""
2017,110721815,88901600,51,"C",22,,""
2017,110721880,88901656,35,"C",13,,""
2017,110721876,88901656,16,"C",13,,""
2017,110721939,88901694,27,"C",20,,""
2017,110722001,88901738,35,"C",2,,""
2017,110721999,88901738,16,"C",2,,""
2017,110722030,88901756,41,"C",8,,""
2017,110722077,88901788,27,"C",20,,""
2017,110722258,88901937,5,"C",18,,""
2017,110722374,88902027,63,"C",7,,""
2017,110722426,88902072,35,"C",25,,""
2017,110722425,88902072,16,"C",25,,""
2017,110722454,88902090,45,"C",20,,""
2017,110722471,88902111,16,"C",13,,""
2017,110722473,88902111,35,"C",13,,""
2017,110722674,88902281,16,"C",13,,""
2017,110722683,88902281,35,"C",13,,""
2017,110722727,88902316,5,"C",25,,""
2017,110722722,88902316,27,"C",25,,""
2017,110722779,88902356,45,"C",14,,""
2017,110722967,88902489,23,"C",23,,""
2017,110723089,88902588,51,"C",20,,""
2017,110723113,88902622,35,"C",13,,""
2017,110723112,88902622,16,"C",13,,""
2017,110723195,88902670,51,"C",20,,""
2017,110723238,88902702,16,"C",18,,""
2017,110723241,88902702,35,"C",18,,""
2017,110723301,88902749,5,"C",20,,""
2017,110723342,88902780,14,"C",18,,""
2017,110723343,88902780,45,"C",18,,""
2017,110723403,88902830,21,"C",20,,""
2017,110723400,88902830,47,"C",20,,""
2017,110723518,88902925,35,"C",13,,""
2017,110723515,88902925,16,"C",13,,""
2017,110723599,88902979,63,"C",12,,""
2017,110723673,88903029,51,"C",22,,""
2017,110723743,88903090,51,"C",20,,""
2017,110723749,88903090,44,"C",20,,""
2017,110724334,88903535,5,"C",13,,""
2017,110724371,88903571,16,"C",15,,""
2017,110724376,88903571,35,"C",15,,""
2017,110724498,88903671,51,"C",20,,""
2017,110724562,88903728,45,"C",25,,""
2017,110724824,88903959,23,"C",8,,""
2017,110724834,88903970,5,"C",13,,""
2017,110724872,88903999,63,"C",20,,""
2017,110724942,88904053,21,"C",13,,""
2017,110724956,88904065,5,"C",35,,""
2017,110724955,88904065,49,"C",35,,"F"
2017,110725000,88904092,63,"C",8,,""
2017,110725608,88904624,51,"C",20,,""
2017,110725615,88904624,5,"C",20,,""
2017,110725611,88904624,45,"C",20,,""
2017,110725848,88904801,14,"C",13,,""
2017,110725850,88904801,45,"C",13,,""
2017,110725892,88904836,23,"C",12,,""
2017,110726017,88904936,27,"C",20,,""
2017,110726074,88904990,5,"C",20,,""
2017,110726174,88905073,11,"C",35,,""
2017,110726171,88905073,45,"C",35,,""
2017,110727277,88905997,51,"C",20,,""
2017,110727859,88906493,40,"C",25,,""
2017,110727982,88906586,11,"C",7,,""
2017,110728032,88906631,27,"C",20,,""
2017,110728033,88906631,49,"C",20,,"N"
2017,110728126,88906711,29,"C",20,,""
2017,110728331,88906884,45,"C",20,,""
2017,110728406,88906948,51,"C",20,,""
2017,110728408,88906948,49,"C",20,,"N"
2017,110728712,88907195,16,"C",22,,""
2017,110728848,88907314,45,"C",20,,""
2017,110728901,88907360,45,"C",23,,""
2017,110728934,88907392,44,"C",4,,""
2017,110729444,88907826,51,"C",20,,""
2017,110730248,88908544,51,"C",20,,""
2017,110730328,88908610,45,"C",20,,""
2017,110730499,88908757,21,"C",18,,""
2017,110730648,88908877,14,"C",18,,""
2017,110730855,88909064,45,"C",20,,""
2017,110731758,88909794,16,"C",14,,""
2017,110731835,88909857,45,"C",12,,""
2017,110731887,88909904,5,"C",8,,""
2017,111381288,89477467,16,"C",3,,""
2017,111381290,89477467,35,"C",3,,""
2017,111381492,89477639,44,"C",20,,""
2017,111381595,89477724,23,"C",12,,""
2017,111381652,89477776,45,"C",20,,""
2017,111381759,89477863,45,"C",20,,""
2017,111381926,89478005,35,"C",38,,""
2017,111381920,89478005,16,"C",38,,""
2017,111382130,89478171,51,"C",20,,""
2017,111382160,89478197,23,"C",24,,""
2017,111382552,89478529,40,"C",23,,""
2017,111382681,89478622,47,"C",20,,""
2017,111382884,89478779,5,"C",38,,""
2017,111383145,89478993,16,"C",13,,""
2017,111383148,89478993,35,"C",13,,""
2017,111383174,89479014,35,"C",20,,""
2017,111383165,89479014,16,"C",20,,""
2017,111383310,89479125,16,"C",25,,""
2017,111383314,89479125,35,"C",25,,""
2017,111383434,89479223,44,"C",20,,""
2017,111383465,89479249,35,"C",14,,""
2017,111383461,89479249,16,"C",14,,""
2017,111383647,89479408,16,"C",20,,""
2017,111383651,89479408,35,"C",20,,""
2017,111383751,89479476,23,"C",12,,""
2017,111383897,89479602,35,"C",41,,""
2017,111383896,89479602,16,"C",41,,""
2017,111383952,89479645,45,"C",21,,""
2017,111383980,89479667,35,"C",13,,""
2017,111383976,89479667,16,"C",13,,""
2017,111384060,89479728,27,"C",20,,""
2017,111384188,89479836,5,"C",40,,""
2017,111384254,89479888,16,"C",13,,""
2017,111384387,89479993,23,"C",24,,""
2017,111384596,89480152,35,"C",13,,""
2017,111384591,89480152,16,"C",13,,""
2017,111384768,89480299,45,"C",13,,""
2017,111384801,89480320,36,"C",20,,""
2017,111384915,89480413,23,"C",7,,""
2017,111384953,89480441,59,"C",20,,""
2017,111384965,89480451,5,"C",20,,""
2017,111385016,89480487,5,"C",13,,""
2017,111385132,89480575,45,"C",20,,""
2017,111385129,89480575,49,"C",20,,"N"
2017,111385192,89480619,5,"C",18,,""
2017,111385252,89480684,14,"C",13,,""
2017,111385256,89480684,5,"C",13,,""
2017,111385298,89480708,51,"C",20,,""
2017,111385315,89480720,51,"C",22,,""
2017,111385371,89480764,45,"C",8,,""
2017,111385422,89480817,5,"C",5,,""
2017,111385462,89480848,14,"C",18,,""
2017,111900364,89924557,14,"C",20,,""
2017,111900396,89924575,16,"C",13,,""
2017,111359911,89459696,16,"C",40,,""
2017,111359964,89459738,44,"C",20,,""
2017,111360076,89459835,45,"C",18,,""
2017,111360678,89460313,35,"C",35,,""
2017,111361017,89460597,51,"C",20,,""
2017,111361044,89460613,51,"C",20,,""
2017,111361369,89460857,56,"C",20,,""
2017,111361939,89461313,5,"C",13,,""
2017,111362405,89461677,45,"C",20,,""
2017,111362446,89461706,16,"C",13,,""
2017,111362475,89461729,46,"C",20,,""
2017,111362498,89461757,49,"C",20,,"N"
2017,111362499,89461757,14,"C",20,,""
2017,111362502,89461757,45,"C",20,,""
2017,111362649,89461871,45,"C",20,,""
2017,111363127,89462276,16,"C",20,,""
2017,111363414,89462496,45,"C",13,,""
2017,111363455,89462542,5,"C",20,,""
2017,111363450,89462542,49,"C",20,,"N"
2017,111363824,89462840,51,"C",20,,""
2017,111363871,89462868,46,"C",20,,""
2017,111363958,89462947,35,"C",13,,""
2017,111363955,89462947,16,"C",13,,""
2017,111364087,89463047,5,"C",43,,""
2017,111364158,89463105,47,"C",20,,""
2017,111364521,89463406,35,"C",13,,""
2017,111364516,89463406,16,"C",13,,""
2017,111364772,89463609,51,"C",20,,""
2017,111364922,89463729,51,"C",41,,""
2017,111365297,89464034,44,"C",13,,""
2017,111365300,89464034,35,"C",13,,""
2017,111365400,89464115,5,"C",13,,""
2017,111365497,89464187,51,"C",20,,""
2017,111365643,89464326,16,"C",13,,""
2017,111365644,89464326,35,"C",13,,""
2017,111369378,89467493,16,"C",13,,""
2017,111369522,89467616,45,"C",20,,""
2017,111369548,89467645,16,"C",20,,""
2017,111369653,89467747,45,"C",20,,""
2017,111369931,89467986,51,"C",13,,""
2017,111369992,89468041,51,"C",20,,""
2017,111370029,89468062,36,"C",20,,""
2017,111370099,89468126,35,"C",13,,""
