"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,96574007,99657600,21,29098666
2017,96574030,99657624,18,29098670
2017,96554615,99638003,9,29092940
2017,96557882,99641334,18,29094064
2017,96562324,99645688,20,29095419
2017,96563201,99646585,1,29095625
2017,96563205,99646585,1,29095628
2017,96563202,99646585,3,29095627
2017,96563291,99646684,18,29095644
2017,96556735,99640193,20,29093712
2017,96557506,99640945,9,29093975
2017,96557848,99641295,1,29094049
2017,96554843,99638243,3,29093016
2017,96557497,99640938,3,29093970
2017,96555572,99638984,5,29093266
2017,96555572,99638987,5,29093267
2017,96556870,99640344,18,29093769
2017,96562082,99645441,3,29095337
2017,96562919,99646292,9,29095569
2017,96563069,99646447,1,29095606
2017,96563421,99646814,3,29095676
2017,96567152,99650582,19,29096673
2017,96567147,99650582,19,29096670
2017,96567157,99650582,17,29096678
2017,96573980,99657575,17,29098657
2017,98859914,101976892,18,29793895
2017,96557690,99641119,1,29094009
2017,96557856,99641305,24,29094052
2017,96557947,99641384,3,29094092
2017,96567156,99650574,1,29096677
2017,96572227,99655858,18,29098202
2017,96573998,99657591,18,29098664
2017,97072637,100168125,3,29254513
2017,97074434,100169861,3,29255246
2017,97075823,100171270,3,29255754
2017,97078167,100173528,16,29256443
2017,97079646,100175024,16,29256918
2017,97080673,100176130,3,29257099
2017,97081797,100177213,18,29257292
2017,97081800,100177204,3,29257294
2017,97081826,100177236,18,29257306
2017,97081913,100177303,1,29257328
2017,97082047,100177452,3,29257360
2017,97082429,100177853,3,29257415
2017,97082798,100178264,3,29257522
2017,97083190,100178637,3,29257601
2017,97083859,100179303,1,29257702
2017,97084448,100179915,5,29257793
2017,97085888,100181348,16,29258326
2017,97086570,100182003,1,29258511
2017,97086740,100182175,3,29258540
2017,97087342,100182773,17,29258704
2017,97087581,100183010,3,29258771
2017,97088324,100183742,18,29258949
2017,97088950,100184367,5,29259129
2017,97089422,100184834,3,29259285
2017,97089625,100185046,1,29259400
2017,97090530,100185946,3,29259636
2017,97090650,100186066,18,29259680
2017,97091604,100187024,18,29259855
2017,97091610,100187030,18,29259856
2017,98562692,101678782,18,29704005
2017,98563106,101679215,18,29704101
2017,98564713,101680829,16,29704551
2017,98564713,101680830,16,29704552
2017,98566541,101682696,18,29705132
2017,98566541,101682690,18,29705136
2017,98566552,101682696,18,29705137
2017,98566552,101682690,18,29705141
2017,98566552,101682694,18,29705140
2017,98566541,101682694,18,29705135
2017,97072048,100167556,16,29254347
2017,97072100,100167602,18,29254354
2017,96556673,99640116,18,29093698
2017,96557682,99641116,24,29094007
2017,96557814,99641270,18,29094038
2017,96557861,99641307,17,29094055
2017,96558021,99641457,15,29094113
2017,96561842,99645206,3,29095252
2017,96562221,99645584,3,29095396
2017,96562744,99646095,3,29095530
2017,96562739,99646095,1,29095526
2017,96563423,99646828,16,29095675
2017,96563525,99646937,3,29095708
2017,96567317,99650762,1,29096742
2017,96567450,99650892,3,29096789
2017,96571131,99654780,18,29097811
2017,96572287,99655902,18,29098211
2017,96555506,99638921,1,29093254
2017,96555570,99638971,1,29093268
2017,96557789,99641236,1,29094023
2017,96557868,99641314,18,29094057
2017,96560691,99644078,18,29094890
2017,96562183,99645518,3,29095378
2017,96563198,99646589,3,29095624
2017,96567185,99650606,3,29096695
2017,96570968,99654614,18,29097757
2017,97079151,100174497,3,29256767
2017,97079151,100174522,18,29256769
2017,97084936,100180389,24,29258003
2017,97084949,100180403,1,29258009
2017,97085831,100181297,1,29258293
2017,97085851,100181307,26,29258305
2017,97086813,100182231,16,29258561
2017,97087467,100182895,18,29258740
2017,97088727,100184159,18,29259060
2017,97088758,100184184,18,29259070
2017,97089351,100184778,3,29259249
2017,97090488,100185905,3,29259631
2017,97090639,100186056,18,29259675
2017,97073211,100168678,15,29254718
2017,97073722,100169167,14,29254999
2017,97075051,100170508,21,29255497
2017,97075055,100170508,5,29255501
2017,97075052,100170508,5,29255498
2017,97077679,100173046,1,29256315
2017,97077679,100173047,1,29256316
2017,97080109,100175498,21,29256995
2017,97080384,100175819,3,29257041
2017,97083340,100178798,24,29257621
2017,97083354,100178812,3,29257623
2017,97085155,100180634,3,29258079
2017,97085742,100181202,15,29258265
2017,97085918,100181380,3,29258334
2017,97086669,100182116,19,29258529
2017,97088634,100184059,22,29259036
2017,97089485,100184919,1,29259309
2017,97091033,100186441,3,29259756
2017,97091071,100186471,3,29259774
2017,97091708,100187120,18,29259873
2017,97723440,100829903,1,29458827
2017,97723440,100829913,1,29458831
2017,97724086,100830633,18,29459032
2017,97072166,100167675,18,29254375
2017,97078062,100173426,1,29256423
2017,97078448,100173815,3,29256519
2017,97079219,100174577,3,29256788
2017,97079956,100175341,3,29256960
2017,97083867,100179311,26,29257703
2017,97727093,100833799,18,29460015
2017,97083943,100179390,21,29257712
2017,97084098,100179537,3,29257728
2017,97084337,100179795,17,29257779
2017,97085020,100180469,19,29258044
2017,97085047,100180510,21,29258047
2017,97086390,100181847,3,29258467
2017,97088576,100183990,18,29259025
2017,97088605,100184013,18,29259031
2017,97088603,100184013,18,29259030
2017,97089033,100184454,18,29259146
2017,97089029,100184454,18,29259144
2017,97089036,100184454,18,29259148
2017,97727163,100833865,18,29460036
2017,97727159,100833865,18,29460034
2017,97727215,100833928,18,29460051
2017,97727792,100834561,18,29460242
2017,97728094,100834854,18,29460329
2017,97728477,100835193,18,29460451
2017,97728472,100835193,18,29460450
2017,97728460,100835193,18,29460448
2017,97729210,100836001,18,29460716
2017,97090026,100185422,1,29259461
2017,97090026,100185419,1,29259462
2017,97090028,100185419,1,29259464
2017,97090028,100185422,1,29259463
2017,103858696,107067567,17,31370740
2017,97072193,100167695,18,29254389
2017,97075865,100171307,9,29255765
2017,97077694,100173064,16,29256319
2017,97077796,100173170,3,29256359
2017,97079975,100175362,6,29256964
2017,97080642,100176094,3,29257090
2017,97080827,100176280,3,29257126
2017,97081106,100176583,16,29257174
2017,97081106,100176578,16,29257173
2017,97081272,100176717,16,29257199
2017,97082045,100177449,18,29257358
2017,97082051,100177449,18,29257361
2017,97082335,100177733,24,29257400
2017,97082332,100177733,24,29257399
2017,97082547,100177984,24,29257447
2017,97083468,100178925,1,29257644
2017,97083730,100179186,3,29257685
2017,103859040,107067942,1,31370854
2017,97084944,100180390,3,29258006
2017,97085023,100180475,1,29258045
2017,97085484,100180961,16,29258181
2017,103859067,107067957,1,31370864
2017,97086325,100181779,16,29258456
2017,103859070,107067956,1,31370870
2017,103859070,107067957,25,31370869
2017,103859067,107067956,25,31370863
2017,103859243,107068138,24,31370904
2017,103859473,107068329,16,31370959
2017,97087208,100182631,7,29258658
2017,97087414,100182842,21,29258727
2017,97087529,100182951,3,29258754
2017,97087529,100182952,25,29258753
2017,97087532,100182952,3,29258756
2017,97087532,100182951,25,29258755
2017,97089354,100184771,5,29259247
2017,97089354,100184773,5,29259251
2017,97089362,100184771,5,29259253
2017,97089362,100184773,5,29259255
2017,97089362,100184775,5,29259254
2017,97089354,100184775,5,29259250
2017,97089645,100185061,18,29259407
2017,103860253,107069034,3,31371137
2017,103860443,107069231,5,31371183
2017,97091062,100186469,3,29259772
2017,97091717,100187129,18,29259876
2017,103860448,107069231,5,31371186
2017,103861695,107070453,18,31371504
2017,103861687,107070453,18,31371503
2017,103861726,107070490,18,31371512
2017,103862910,107071683,3,31371830
2017,103863093,107071877,21,31371868
2017,103864323,107073118,16,31372116
2017,103864500,107073303,24,31372178
2017,103864716,107073515,19,31372226
2017,103864719,107073522,24,31372227
2017,103864889,107073696,24,31372266
2017,103864914,107073714,24,31372273
2017,103864995,107073795,14,31372303
2017,97073660,100169120,19,29254967
2017,97074021,100169441,3,29255093
2017,97075149,100170585,18,29255542
2017,97075423,100170864,18,29255621
2017,97077599,100172973,5,29256295
2017,97081827,100177238,1,29257308
2017,97081988,100177394,24,29257348
2017,97082464,100177887,5,29257425
2017,97082497,100177941,3,29257434
2017,97082809,100178271,3,29257532
2017,97083291,100178742,3,29257613
2017,97084236,100179656,16,29257749
2017,97085562,100181028,25,29258210
2017,97085562,100181030,3,29258212
2017,97085574,100181028,3,29258215
2017,97085574,100181030,25,29258214
2017,97087626,100183056,16,29258783
2017,97087696,100183127,1,29258801
2017,97088613,100184034,3,29259033
2017,97088804,100184228,18,29259080
2017,97088965,100184391,18,29259132
2017,97089410,100184843,5,29259283
2017,97089639,100185053,18,29259404
2017,97089909,100185314,18,29259448
2017,97089944,100185360,18,29259453
2017,97091030,100186439,18,29259755
2017,97072459,100167949,9,29254483
2017,97072974,100168433,1,29254650
2017,97077670,100173035,24,29256311
2017,97077665,100173032,24,29256308
2017,97077671,100173032,24,29256312
2017,97077671,100173035,24,29256313
2017,97077665,100173035,24,29256309
2017,97077670,100173032,24,29256310
2017,97077673,100173043,26,29256314
2017,97078596,100173954,24,29256585
2017,97079021,100174393,16,29256717
2017,97079023,100174393,16,29256718
2017,97079720,100175097,16,29256936
2017,97079892,100175277,21,29256956
2017,97079958,100175339,3,29256961
2017,97080619,100176069,16,29257084
2017,97083732,100179188,19,29257686
2017,97084405,100179868,18,29257785
2017,97089760,100185186,3,29259423
2017,97090116,100185525,24,29259494
2017,97090446,100185870,3,29259620
2017,97090929,100186341,18,29259740
2017,97079224,100174596,3,29256791
2017,97080452,100175909,3,29257055
2017,97080543,100175991,19,29257071
2017,97080824,100176257,16,29257125
2017,97082898,100178352,24,29257552
2017,97083016,100178471,9,29257565
2017,97083956,100179398,19,29257715
2017,97084992,100180451,3,29258034
2017,97085525,100181000,21,29258194
2017,97086269,100181727,16,29258444
2017,97087113,100182529,5,29258633
2017,97087735,100183152,16,29258804
2017,97088636,100184060,5,29259037
2017,97088806,100184231,18,29259081
2017,97089386,100184817,5,29259264
2017,97090055,100185451,1,29259469
2017,97090055,100185454,1,29259470
2017,97090857,100186259,18,29259726
2017,97091000,100186406,3,29259751
2017,97091564,100186986,17,29259848
2017,103876799,107085767,18,31375394
2017,103877074,107086038,18,31375481
2017,103877448,107086488,18,31375540
2017,103878666,107087596,19,31375874
2017,103878761,107087707,3,31375903
2017,103878959,107087913,21,31375954
2017,103878958,107087913,9,31375952
2017,103879130,107088072,16,31375988
2017,103879520,107088453,1,31376076
2017,103879573,107088506,18,31376089
2017,103879850,107088762,16,31376186
2017,103880341,107089278,18,31376322
2017,103880357,107089278,18,31376324
2017,103880716,107089641,3,31376402
2017,103881180,107090105,18,31376523
2017,103881235,107090171,3,31376535
2017,103881263,107090192,9,31376541
2017,103881294,107090230,24,31376549
2017,103881551,107090484,5,31376613
2017,103881569,107090498,24,31376618
2017,103882348,107091245,18,31376771
2017,103882540,107091411,18,31376829
2017,103882648,107091513,18,31376849
2017,103882980,107091852,18,31376931
2017,103883148,107092001,3,31376972
2017,103883513,107092325,18,31377094
2017,103883503,107092325,18,31377090
2017,103883580,107092395,18,31377118
2017,103883578,107092393,18,31377114
2017,103883580,107092393,18,31377117
2017,103883578,107092395,18,31377115
2017,103883583,107092405,18,31377120
2017,103883613,107092428,18,31377132
2017,98856726,101973751,3,29792992
2017,98856949,101973964,5,29793054
2017,98857356,101974355,18,29793154
2017,98857356,101974362,18,29793153
2017,98858420,101975410,10,29793449
2017,98858418,101975410,1,29793448
2017,98858684,101975650,18,29793525
2017,98858691,101975650,18,29793527
2017,98859717,101976692,18,29793824
2017,98856720,101973743,17,29792990
2017,98856779,101973808,21,29793009
2017,98857288,101974288,18,29793145
2017,98857378,101974380,18,29793157
2017,98857378,101974379,18,29793155
2017,98857384,101974380,18,29793159
2017,98857384,101974379,18,29793158
2017,98858263,101975249,9,29793397
2017,98858268,101975249,3,29793401
2017,98858805,101975781,18,29793560
2017,98858958,101975943,18,29793598
2017,98859076,101976047,18,29793630
2017,98859080,101976047,18,29793636
2017,98859291,101976269,3,29793690
2017,98859630,101976612,18,29793797
2017,98518993,101634820,18,29690725
2017,98519410,101635230,21,29690835
2017,98520561,101636374,18,29691219
2017,98523311,101639170,18,29692119
2017,98523718,101639562,18,29692231
2017,98523718,101639565,18,29692232
2017,98524171,101640037,18,29692334
2017,98524183,101640048,18,29692339
2017,98524253,101640119,18,29692352
2017,98524536,101640417,1,29692429
2017,98524563,101640446,3,29692440
2017,98525825,101641728,1,29692856
2017,98525886,101641798,18,29692867
2017,98525951,101641852,16,29692885
2017,98526461,101642338,1,29693055
2017,98528883,101644880,15,29693706
2017,98528883,101644884,9,29693710
2017,98528875,101644880,15,29693701
2017,98528875,101644884,9,29693704
2017,98528966,101644979,16,29693729
2017,98529053,101645063,12,29693753
2017,98529349,101645362,3,29693864
2017,98529766,101645787,16,29693990
2017,98530119,101646143,14,29694113
2017,98530322,101646344,19,29694182
2017,98530971,101647014,16,29694362
2017,98531041,101647077,1,29694386
2017,98531045,101647077,24,29694388
2017,98532184,101648258,1,29694746
2017,98532184,101648256,1,29694749
2017,98538687,101654890,12,29696933
2017,98541318,101657532,24,29697746
2017,98541587,101657821,9,29697846
2017,98542224,101658459,18,29698009
2017,98542454,101658687,3,29698053
2017,98543042,101659267,3,29698196
2017,98543288,101659511,1,29698271
2017,98543582,101659799,24,29698378
2017,98543658,101659863,3,29698402
2017,98543699,101659906,1,29698412
2017,98543911,101660122,3,29698476
2017,98544858,101661061,26,29698740
2017,98545003,101661170,3,29698764
2017,98545259,101661412,24,29698826
2017,98549950,101666078,18,29700168
2017,98549955,101666078,18,29700169
2017,98550206,101666313,3,29700221
2017,98550518,101666612,3,29700308
2017,98550658,101666757,18,29700337
2017,98550868,101666979,17,29700373
2017,98554989,101671079,19,29701675
2017,98555181,101671255,26,29701761
2017,98555429,101671499,24,29701845
2017,98555487,101671553,1,29701867
2017,98556230,101672305,1,29702127
2017,98556230,101672302,1,29702130
2017,98556745,101672831,1,29702280
2017,98557068,101673150,3,29702376
2017,98558518,101674615,3,29702867
2017,98559271,101675366,16,29703092
2017,98559327,101675422,18,29703104
2017,98559421,101675521,21,29703125
2017,98559474,101675578,21,29703144
2017,98559586,101675681,18,29703184
2017,98560773,101676859,18,29703490
2017,98560771,101676859,18,29703488
2017,98560967,101677062,18,29703560
2017,98561377,101677467,18,29703661
2017,98561741,101677787,18,29703749
2017,98562461,101678539,18,29703943
2017,98562615,101678695,18,29703988
2017,98562889,101678991,18,29704046
2017,98563367,101679473,18,29704187
2017,98563517,101679612,18,29704228
2017,98563625,101679736,18,29704263
2017,98563622,101679736,18,29704262
2017,98564239,101680360,18,29704434
2017,98564611,101680735,18,29704528
2017,98565292,101681407,24,29704738
2017,98565373,101681495,1,29704773
2017,98566131,101682307,18,29704993
2017,98566147,101682324,18,29705000
2017,98566692,101682896,18,29705175
2017,98567802,101684068,18,29705444
2017,98519469,101635292,21,29690860
2017,98520563,101636380,18,29691220
2017,98520787,101636611,18,29691290
2017,98520931,101636759,18,29691334
2017,98521051,101636885,18,29691376
2017,98522157,101637963,20,29691761
2017,98522542,101638372,18,29691881
2017,98522538,101638372,18,29691878
2017,98522570,101638403,18,29691895
2017,98522933,101638790,18,29692016
2017,98522929,101638790,18,29692015
2017,98523648,101639498,18,29692212
2017,98523990,101639856,18,29692306
2017,98524184,101640045,18,29692338
2017,98564956,101681076,5,29704610
2017,98566587,101682779,18,29705147
2017,98566590,101682779,18,29705148
2017,98567181,101683428,18,29705291
2017,98567600,101683853,18,29705386
2017,98567607,101683847,18,29705388
2017,98567593,101683847,18,29705381
2017,98567600,101683855,18,29705384
2017,98567593,101683855,18,29705378
2017,98567607,101683855,18,29705387
2017,98567607,101683853,18,29705389
2017,98567593,101683853,18,29705382
2017,98567600,101683847,18,29705385
2017,98567785,101684063,18,29705437
2017,98571930,101688320,18,29706861
2017,98857081,101974090,3,29793084
2017,98857286,101974292,18,29793144
2017,98858322,101975314,3,29793415
2017,98858443,101975421,18,29793455
2017,98858576,101975553,18,29793494
2017,98859162,101976118,18,29793667
2017,98859162,101976117,18,29793669
2017,98859720,101976694,18,29793826
2017,98857322,101974329,5,29793148
2017,98859724,101976697,18,29793827
2017,103870644,107079626,18,31373762
2017,103870717,107079672,18,31373778
2017,103870868,107079801,18,31373824
2017,103870881,107079828,18,31373825
2017,103871160,107080066,18,31373909
2017,103871160,107080074,18,31373908
2017,103871455,107080357,18,31374019
2017,103871542,107080441,18,31374040
2017,103871660,107080539,18,31374070
2017,103871660,107080535,18,31374068
2017,103871660,107080541,18,31374072
2017,103871675,107080535,18,31374073
2017,103871675,107080539,18,31374074
2017,103871675,107080541,18,31374077
2017,103871813,107080706,3,31374124
2017,103871857,107080752,18,31374140
2017,103872121,107081001,18,31374220
2017,103872226,107081122,9,31374249
2017,103872248,107081142,1,31374254
2017,103872593,107081486,3,31374365
2017,103874442,107083361,2,31374806
2017,103874663,107083554,21,31374870
2017,103874975,107083863,3,31374935
2017,103875180,107084071,1,31374987
2017,103875215,107084108,24,31374992
2017,98858222,101975186,24,29793384
2017,98858397,101975390,3,29793445
2017,98858446,101975433,3,29793458
2017,98859397,101976366,18,29793714
2017,98859399,101976366,18,29793715
2017,98857270,101974276,18,29793142
2017,98857522,101974525,18,29793196
2017,98857526,101974526,18,29793203
2017,98857522,101974526,18,29793198
2017,98857526,101974525,18,29793200
2017,98858209,101975195,1,29793385
2017,98858424,101975413,18,29793450
2017,98259231,101374673,3,29621216
2017,98259344,101374788,1,29621247
2017,98259435,101374864,17,29621266
2017,98259570,101375001,21,29621304
2017,98260128,101375548,16,29621438
2017,98260698,101376126,16,29621569
2017,98261786,101377206,18,29621826
2017,98262117,101377515,21,29621902
2017,98262517,101377904,21,29622019
2017,98263089,101378450,5,29622154
2017,98264417,101379760,14,29622458
2017,98264489,101379828,3,29622475
2017,98264613,101379942,21,29622505
2017,98266196,101381489,3,29622851
2017,98267494,101382752,18,29623162
2017,98268433,101383718,1,29623397
2017,98270282,101385549,19,29623866
2017,98270289,101385549,16,29623869
2017,98270479,101385747,18,29623922
2017,98270479,101385744,24,29623924
2017,98270845,101386123,12,29624016
2017,98272662,101387967,3,29624406
2017,98273869,101389192,1,29624642
2017,98273869,101389200,1,29624643
2017,98274127,101389455,3,29624689
2017,98274783,101390115,19,29624807
2017,98274862,101390195,18,29624819
2017,98518979,101634804,18,29690719
2017,98520319,101636128,18,29691141
2017,98520850,101636671,18,29691311
2017,98521059,101636870,18,29691382
2017,98524039,101639895,18,29692313
2017,98524175,101640041,18,29692335
2017,98524552,101640430,1,29692434
2017,98527332,101643241,18,29693273
2017,98528690,101644696,15,29693640
2017,98528696,101644696,15,29693642
2017,98529059,101645067,3,29693756
2017,98529154,101645167,3,29693794
2017,98529578,101645613,17,29693924
2017,98529610,101645655,24,29693935
2017,98530237,101646266,15,29694158
2017,98530647,101646668,16,29694267
2017,98530732,101646755,21,29694290
2017,98531236,101647277,3,29694447
2017,98532063,101648148,1,29694710
2017,98536748,101652875,18,29696337
2017,98536988,101653121,18,29696416
2017,98537401,101653539,18,29696554
2017,98537671,101653823,21,29696654
2017,98538154,101654342,12,29696782
2017,98538339,101654530,21,29696826
2017,98538966,101655168,3,29697043
2017,98539277,101655478,3,29697147
2017,98539678,101655866,3,29697235
2017,98541332,101657552,9,29697756
2017,98541467,101657687,1,29697801
2017,98541461,101657689,24,29697797
2017,98541461,101657687,24,29697798
2017,98541467,101657689,1,29697800
2017,98541748,101657981,3,29697882
2017,98542435,101658679,21,29698050
2017,98542951,101659193,19,29698176
2017,98543249,101659468,1,29698258
2017,98543487,101659709,24,29698342
2017,98543491,101659709,24,29698344
2017,98543600,101659822,24,29698383
2017,98543663,101659867,3,29698407
2017,98544408,101660609,5,29698617
2017,98545162,101661322,21,29698802
2017,98545519,101661643,3,29698865
2017,98545888,101661965,1,29698961
2017,98546030,101662117,3,29699002
2017,98546118,101662207,1,29699040
2017,98546220,101662301,3,29699074
2017,98547184,101663280,18,29699399
2017,98548924,101665032,17,29699883
2017,98549413,101665512,24,29700033
2017,98553826,101669930,3,29701332
