"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98262285,89936911,3,4,,,,5,16,"M",3,3,"R",16,0
2017,98262377,89936975,1,6,,,,,,"",,,"",,
2017,98262487,89937074,1,4,,,,5,46,"F",3,3,"R",46,0
2017,98262705,89937273,1,4,,,,5,66,"M",1,2,"R",66,0
2017,98262710,89937273,2,4,,,,5,39,"M",1,3,"R",39,0
2017,98262984,89937516,1,4,,,,5,15,"M",3,2,"R",15,0
2017,98263067,89937589,1,8,,,,,,"",,,"",,
2017,98263099,89937614,1,4,,,,5,56,"M",1,2,"R",56,0
2017,98263616,89938079,1,8,,,,,,"",,,"",,
2017,98263751,89938209,1,4,,,,5,32,"F",3,2,"R",32,0
2017,98263836,89938281,1,4,,,,6,,"F",1,2,"R",,
2017,98263944,89938371,2,4,,,,5,34,"M",3,2,"R",34,0
2017,98263933,89938371,1,4,,,,5,45,"F",3,2,"R",45,0
2017,98264096,89938519,1,1,,,,,,"",,,"",,
2017,98264541,89938911,1,4,,,,5,65,"M",1,2,"R",65,0
2017,98264591,89938954,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98264632,89938989,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98264707,89939066,1,4,,,,5,17,"F",1,2,"R",17,0
2017,98264885,89939218,1,8,,,,,,"",,,"",,
2017,98265178,89939472,2,4,,,,5,53,"F",1,2,"R",53,0
2017,98265176,89939472,1,4,,,,5,68,"M",0,3,"R",68,0
2017,98265334,89939619,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98265432,89939702,2,4,,,,5,30,"F",2,2,"R",30,0
2017,98265430,89939702,1,4,,,,5,1,"M",2,2,"R",1,0
2017,98265574,89939832,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98265606,89939860,1,4,,,,5,26,"M",1,2,"N",26,0
2017,98265644,89939896,1,8,,,,,,"",,,"",,
2017,98265708,89939957,1,4,,,,5,74,"M",1,3,"R",74,0
2017,98265784,89940026,1,8,,,,,,"",,,"",,
2017,98265960,89940187,1,4,,,,5,29,"F",3,2,"R",29,0
2017,98266075,89940299,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98266104,89940324,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98266175,89940392,1,1,,,,,,"",,,"",,
2017,98266210,89940425,1,8,,,,,,"",,,"",,
2017,98266236,89940449,1,4,,,,5,36,"M",1,2,"R",36,0
2017,98266255,89940469,1,1,,,,,,"",,,"",,
2017,98266333,89940541,1,4,,,,5,67,"M",1,3,"R",67,0
2017,98266334,89940541,2,4,,,,5,63,"F",1,3,"R",63,0
2017,98266455,89940660,1,1,,,,,,"",,,"",,
2017,98266558,89940751,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98266669,89940849,1,4,,,,5,44,"F",3,2,"R",44,0
2017,98266833,89940992,1,4,,,,5,64,"F",1,2,"U",64,0
2017,98266984,89941124,1,4,,,,5,56,"F",1,2,"N",56,0
2017,98267035,89941170,1,4,,,,5,64,"F",1,2,"R",64,0
2017,98267195,89941317,1,1,,,,,,"",,,"",,
2017,98267348,89941454,1,4,,,,5,27,"F",1,2,"U",27,0
2017,98267377,89941477,1,4,,,,5,29,"M",1,2,"U",29,0
2017,98267378,89941477,2,4,,,,5,23,"F",3,2,"R",23,0
2017,98267568,89941655,1,8,,,,,,"",,,"",,
2017,98267652,89941735,1,4,,,,5,28,"M",1,2,"U",28,0
2017,98268096,89942146,1,4,,,,5,74,"M",1,2,"U",74,0
2017,98268407,89942433,1,8,,,,,,"",,,"",,
2017,98268439,89942461,1,4,,,,5,66,"F",1,3,"R",66,0
2017,98268543,89942551,1,4,,,,5,79,"M",1,3,"R",79,0
2017,103833291,94859165,1,1,,,,,,"",,,"",,
2017,103833471,94859328,1,8,,,,,,"",,,"",,
2017,103833633,94859476,1,4,,,,5,21,"F",1,2,"R",21,0
2017,103833659,94859499,1,4,,,,5,29,"F",1,2,"R",29,0
2017,103833764,94859597,1,6,,,,,,"",,,"",,
2017,103833790,94859625,1,4,,,,5,19,"F",1,2,"R",19,0
2017,103833900,94859725,1,4,,,,5,26,"M",1,2,"N",26,0
2017,103834114,94859907,2,1,,,,,,"",,,"",,
2017,103834108,94859907,1,4,,,,5,49,"M",1,2,"R",49,0
2017,103834147,94859939,1,4,,,,5,67,"F",1,2,"R",67,0
2017,103834181,94859971,1,4,,,,5,28,"F",1,2,"R",28,0
2017,103834203,94859993,1,4,,,,5,33,"M",1,2,"R",33,0
2017,103834358,94860135,1,4,,,,5,35,"F",3,2,"R",35,0
2017,98563061,90202139,1,4,,,,5,27,"M",1,2,"U",27,0
2017,98563230,90202295,1,4,,,,5,17,"M",0,3,"U",17,0
2017,98563274,90202325,1,4,,,,5,38,"F",1,2,"U",38,0
2017,98563546,90202571,1,4,,,,5,29,"M",1,3,"N",29,0
2017,103883543,94902909,1,4,,,,5,33,"M",3,2,"U",33,0
2017,98563676,90202688,1,8,,,,,,"",,,"",,
2017,98563712,90202715,1,4,,,,5,61,"U",0,3,"R",61,0
2017,103883610,94902964,1,4,,,,5,30,"F",3,2,"R",30,0
2017,103883637,94902990,1,4,,,,5,16,"M",0,3,"U",16,0
2017,103883650,94903004,1,8,,,,,,"",,,"",,
2017,103883726,94903062,1,1,,,,,,"",,,"",,
2017,103883752,94903085,1,4,,,,5,56,"M",1,2,"N",56,0
2017,98564451,90203345,1,4,,,,5,25,"M",2,2,"R",25,0
2017,103883780,94903107,1,4,,,,5,53,"M",0,3,"R",53,0
2017,98564464,90203366,1,5,2,1,,5,49,"M",1,2,"R",49,0
2017,98564474,90203366,2,4,,,,5,26,"M",1,1,"R",26,0
2017,103883797,94903121,1,4,,,,5,57,"M",0,3,"N",57,0
2017,103883931,94903238,1,9,,,,,,"",,,"",,
2017,103883984,94903283,1,4,,,,5,56,"M",1,2,"R",56,0
2017,103884081,94903376,1,8,,,,,,"",,,"",,
2017,103884199,94903479,2,4,,,,5,32,"F",0,3,"N",32,0
2017,103884260,94903530,1,4,,,,5,82,"M",1,2,"R",82,0
2017,103884401,94903657,1,4,,,,5,18,"F",2,2,"R",18,0
2017,103884452,94903705,1,6,,,,,,"",,,"",,
2017,98565177,90203976,1,4,,,,5,67,"M",1,3,"N",67,0
2017,103884518,94903767,1,4,,,,5,26,"F",1,2,"N",26,0
2017,103884672,94903893,1,4,,,,5,58,"F",0,3,"R",58,0
2017,98566074,90204775,1,1,,,,,,"",,,"",,
2017,98566136,90204833,1,8,,,,,,"",,,"",,
2017,98566138,90204833,2,1,,,,,,"",,,"",,
2017,98566241,90204927,1,4,,,,5,58,"F",1,2,"R",58,0
2017,98566263,90204948,1,4,,,,5,23,"F",3,2,"R",23,0
2017,103884831,94904044,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103885016,94904194,1,4,,,,5,26,"F",1,2,"R",26,0
2017,98566382,90205053,1,4,,,,5,14,"F",3,2,"R",14,0
2017,98566503,90205158,1,1,,,,,,"",,,"",,
2017,98566659,90205292,1,4,,,,5,32,"F",0,2,"R",32,0
2017,98566759,90205381,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98566780,90205394,1,4,,,,5,15,"F",1,2,"R",15,0
2017,98566874,90205477,1,6,,,,,,"",,,"",,
2017,98566897,90205501,1,9,,,,,,"",,,"",,
2017,98567430,90205980,1,4,,,,5,19,"M",3,2,"R",19,0
2017,98567454,90206003,1,4,,,,5,68,"M",1,3,"N",68,0
2017,98567521,90206064,1,4,,,,5,33,"F",0,3,"R",33,0
2017,98567772,90206294,1,3,,,,,,"",,,"",,
2017,98248316,89924539,1,1,,,,,,"",,,"",,
2017,98270291,89944119,1,4,,,,5,19,"F",1,2,"U",19,0
2017,98270330,89944155,1,4,,,,5,40,"M",1,2,"U",40,0
2017,98270350,89944175,1,1,,,,,,"",,,"",,
2017,98270455,89944274,1,1,,,,,,"",,,"",,
2017,98270566,89944377,1,4,,,,5,35,"F",2,2,"U",35,0
2017,98270938,89944721,1,4,,,,5,24,"F",1,2,"U",24,0
2017,98271050,89944826,1,4,,,,5,20,"F",2,2,"U",20,0
2017,98271125,89944898,1,4,,,,5,34,"F",2,2,"U",34,0
2017,98271150,89944919,1,8,,,,,,"",,,"",,
2017,98271211,89944976,1,4,,,,5,21,"F",2,2,"U",21,0
2017,98271698,89945426,1,4,,,,5,25,"F",1,2,"U",25,0
2017,98271769,89945490,1,1,,,,,,"",,,"",,
2017,98271855,89945566,1,1,,,,,,"",,,"",,
2017,98271987,89945693,1,4,,,,5,15,"F",3,2,"U",15,0
2017,98272011,89945717,1,4,,,,5,30,"F",1,2,"U",30,0
2017,98272192,89945890,2,4,,,,5,36,"M",1,2,"U",36,0
2017,98272188,89945890,1,4,,,,5,64,"F",1,2,"U",64,0
2017,98272223,89945921,1,4,,,,5,20,"M",1,2,"U",20,0
2017,98272274,89945988,1,8,,,,,,"",,,"",,
2017,98272400,89946078,1,4,,,,5,28,"F",1,2,"U",28,0
2017,98272433,89946107,1,8,,,,,,"",,,"",,
2017,98272498,89946168,1,4,,,,5,28,"F",1,2,"U",28,0
2017,98272602,89946260,1,8,,,,,,"",,,"",,
2017,98272641,89946293,1,4,,,,5,44,"M",1,2,"U",44,0
2017,98272730,89946376,1,4,,,,5,46,"M",1,2,"U",46,0
2017,98272824,89946470,1,4,,,,5,60,"M",1,2,"U",60,0
2017,98272986,89946619,1,8,,,,,,"",,,"",,
2017,98273042,89946669,1,8,,,,,,"",,,"",,
2017,98273229,89946850,1,4,,,,5,53,"M",1,3,"U",53,0
2017,98273344,89946955,1,4,,,,5,28,"M",1,3,"U",28,0
2017,98273396,89947006,1,4,,,,5,33,"M",1,2,"U",33,0
2017,98273930,89947499,1,4,,,,5,33,"M",1,2,"U",33,0
2017,98273951,89947518,1,4,,,,5,40,"M",1,2,"U",40,0
2017,98274019,89947573,1,4,,,,5,29,"F",3,2,"U",29,0
2017,98274067,89947622,1,4,,,,5,25,"M",2,2,"U",25,0
2017,98274070,89947622,2,5,7,6,,5,26,"M",0,3,"U",26,0
2017,98274252,89947796,1,8,,,,,,"",,,"",,
2017,98274579,89948096,1,5,2,7,,5,26,"F",1,3,"U",26,0
2017,98274628,89948142,1,1,,,,,,"",,,"",,
2017,98274726,89948236,1,4,,,,5,72,"M",1,2,"U",72,0
2017,98274774,89948283,1,4,,,,5,26,"F",1,2,"U",26,0
2017,98274847,89948352,1,4,,,,5,40,"F",2,2,"U",40,0
2017,98274868,89948370,3,4,,,,5,52,"F",1,2,"U",52,0
2017,98274867,89948370,2,4,,,,5,61,"F",1,2,"U",61,0
2017,98274864,89948370,1,4,,,,5,57,"M",1,2,"U",57,0
2017,98274902,89948403,1,4,,,,5,32,"M",1,2,"U",32,0
2017,98274917,89948418,1,8,,,,,,"",,,"",,
2017,98274974,89948476,1,4,,,,5,37,"F",2,2,"U",37,0
2017,98275030,89948526,1,8,,,,,,"",,,"",,
2017,98275059,89948549,1,4,,,,5,18,"M",1,1,"U",18,0
2017,98275086,89948577,1,4,,,,5,30,"M",1,2,"U",30,0
2017,98275139,89948626,1,1,,,,,,"",,,"",,
2017,98275227,89948706,1,4,,,,5,55,"F",1,2,"U",55,0
2017,98275313,89948781,1,4,,,,5,20,"M",2,2,"U",20,0
2017,98275382,89948848,1,4,,,,5,31,"M",1,2,"U",31,0
2017,98275409,89948875,1,4,,,,5,50,"M",1,2,"U",50,0
2017,98275516,89948965,1,4,,,,5,39,"F",1,2,"U",39,0
2017,98275605,89949049,1,1,,,,,,"",,,"",,
2017,98275758,89949192,1,4,,,,5,36,"M",1,1,"U",36,0
2017,98275888,89949306,1,1,,,,,,"",,,"",,
2017,98275930,89949342,1,1,,,,,,"",,,"",,
2017,98276054,89949457,1,4,,,,5,35,"F",1,2,"U",35,0
2017,98276175,89949553,1,4,,,,5,25,"M",1,2,"U",25,0
2017,98276244,89949617,1,4,,,,5,43,"F",1,2,"U",43,0
2017,98276274,89949645,1,8,,,,,,"",,,"",,
2017,98276363,89949729,1,4,,,,5,45,"M",1,2,"U",45,0
2017,98276389,89949753,1,1,,,,,,"",,,"",,
2017,98276422,89949785,1,1,,,,,,"",,,"",,
2017,98276465,89949824,1,8,,,,,,"",,,"",,
2017,98276708,89950047,1,8,,,,,,"",,,"",,
2017,98276741,89950076,1,1,,,,,,"",,,"",,
2017,98276853,89950182,1,4,,,,5,61,"F",1,2,"U",61,0
2017,98276910,89950233,1,4,,,,5,24,"F",1,2,"U",24,0
2017,98276936,89950256,2,4,,,,5,36,"F",1,2,"U",36,0
2017,98276933,89950256,1,4,,,,5,37,"M",1,2,"U",37,0
2017,98276962,89950274,1,4,,,,5,31,"M",3,2,"U",31,0
2017,98276988,89950298,1,8,,,,,,"",,,"",,
2017,98277008,89950318,1,4,,,,5,33,"M",1,2,"U",33,0
2017,98277040,89950337,1,4,,,,5,8,"M",1,3,"U",8,0
2017,98277105,89950392,1,4,,,,5,53,"M",1,2,"U",53,0
2017,98277186,89950466,1,1,,,,,,"",,,"",,
2017,98277187,89950468,1,1,,,,,,"",,,"",,
2017,98277318,89950593,1,8,,,,,,"",,,"",,
2017,98277356,89950628,1,1,,,,,,"",,,"",,
2017,98277393,89950665,1,4,,,,5,36,"F",3,2,"U",36,0
2017,98277403,89950674,1,4,,,,5,22,"F",1,2,"U",22,0
2017,98277452,89950714,1,4,,,,5,19,"F",1,2,"U",19,0
2017,98277488,89950751,1,4,,,,5,34,"F",1,3,"U",34,0
2017,98277495,89950761,1,4,,,,5,39,"F",1,2,"U",39,0
2017,98277522,89950787,1,4,,,,4,,"U",0,3,"U",,
2017,98277544,89950808,1,4,,,,5,50,"F",1,2,"U",50,0
2017,98277598,89950857,2,1,,,,,,"",,,"",,
2017,98277594,89950857,1,4,,,,5,52,"F",1,3,"U",52,0
2017,98277679,89950938,1,4,,,,5,22,"F",1,3,"U",22,0
2017,98277752,89951011,1,4,,,,5,52,"M",1,3,"U",52,0
2017,98277797,89951049,1,4,,,,5,21,"F",0,3,"U",21,0
2017,98277791,89951047,1,4,,,,5,20,"F",1,3,"U",20,0
2017,98531871,90174586,1,1,,,,,,"",,,"",,
2017,98531873,90174586,2,4,,,,5,72,"M",1,2,"R",72,0
2017,98532063,90174759,1,4,,,,5,25,"F",3,2,"R",25,0
2017,98532156,90174839,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98532209,90174887,1,8,,,,,,"",,,"",,
2017,98532263,90174939,1,8,,,,,,"",,,"",,
2017,98532395,90175057,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98532545,90175188,1,1,,,,,,"",,,"",,
2017,98532646,90175276,1,4,,,,5,52,"M",1,1,"R",52,0
2017,97718077,89459733,2,9,,,,,,"",,,"",,
2017,97718044,89459705,1,4,,,,5,8,"M",1,2,"R",8,0
2017,97718075,89459733,1,8,,,,,,"",,,"",,
2017,97718103,89459755,1,8,,,,,,"",,,"",,
2017,97718340,89459961,1,4,,,,5,5,"F",1,2,"N",5,0
2017,97718454,89460036,1,4,,,,5,64,"M",0,3,"R",64,0
2017,97718497,89460076,1,4,,,,5,41,"F",3,2,"N",41,0
2017,97718641,89460189,1,4,,,,5,52,"M",3,2,"R",45,60
2017,97718642,89460191,1,8,,,,,,"",,,"",,
2017,97718751,89460285,1,4,,,,5,15,"M",1,2,"R",15,0
2017,97718777,89460309,1,4,,,,5,21,"M",1,2,"N",21,0
2017,97718808,89460332,2,4,,,,5,44,"M",1,3,"N",44,0
2017,97718807,89460332,1,4,,,,5,44,"F",1,3,"N",44,0
2017,97718929,89460442,1,3,,,,,,"",,,"",,
2017,97718954,89460466,1,4,,,,5,45,"F",1,2,"R",45,0
2017,97718980,89460488,1,4,,,,5,33,"M",1,2,"R",33,0
2017,97718990,89460488,4,4,,,,5,80,"F",1,2,"R",80,0
2017,97718986,89460488,3,4,,,,5,55,"M",1,2,"R",55,0
2017,97718984,89460488,2,4,,,,5,47,"F",1,2,"R",47,0
2017,97719030,89460519,1,4,,,,5,13,"F",1,2,"R",13,0
2017,97719503,89460911,1,1,,,,,,"",,,"",,
2017,97719653,89461038,1,4,,,,5,21,"M",1,2,"R",21,0
2017,97719696,89461078,1,4,,,,5,12,"F",3,1,"R",12,0
2017,97719796,89461163,2,4,,,,5,39,"F",1,2,"R",39,0
2017,97719798,89461163,3,4,,,,5,43,"F",1,2,"R",43,0
2017,97719793,89461163,1,4,,,,5,88,"M",1,2,"N",88,0
2017,97719845,89461201,1,4,,,,5,17,"F",1,2,"R",17,0
2017,97719847,89461201,2,4,,,,5,46,"F",1,2,"R",46,0
2017,97719892,89461240,2,4,,,,5,13,"F",1,2,"R",13,0
2017,97719890,89461240,1,4,,,,5,14,"F",1,2,"R",14,0
2017,98558536,90198150,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98558604,90198210,1,3,,,,,,"",,,"",,
2017,97720033,89461352,2,4,,,,5,29,"M",3,2,"R",29,0
2017,97720030,89461352,1,4,,,,5,50,"M",3,2,"R",50,0
2017,97720070,89461386,1,4,,,,5,19,"M",1,2,"N",19,0
2017,98273766,89947343,1,1,,,,,,"",,,"",,
2017,98273996,89947557,1,1,,,,,,"",,,"",,
2017,98274051,89947602,1,8,,,,,,"",,,"",,
2017,98274089,89947642,1,4,,,,5,74,"M",1,1,"U",74,0
2017,98274153,89947704,1,4,,,,5,30,"F",1,2,"U",30,0
2017,98274212,89947756,1,4,,,,5,36,"F",1,2,"U",36,0
2017,98274625,89948141,1,1,,,,,,"",,,"",,
2017,98274821,89948330,1,1,,,,,,"",,,"",,
2017,98274901,89948402,1,4,,,,5,24,"F",2,2,"U",24,0
2017,98274971,89948471,1,1,,,,,,"",,,"",,
2017,98275096,89948587,1,1,,,,,,"",,,"",,
2017,98275130,89948621,1,1,,,,,,"",,,"",,
2017,98275186,89948668,1,8,,,,,,"",,,"",,
2017,98275318,89948789,1,1,,,,,,"",,,"",,
2017,98275367,89948835,1,4,,,,5,25,"M",2,2,"U",25,0
2017,98275567,89949015,1,4,,,,5,30,"F",1,2,"U",30,0
2017,98275647,89949101,1,4,,,,5,26,"F",1,2,"U",26,0
2017,98275733,89949170,1,4,,,,5,65,"F",1,2,"U",65,0
2017,98275848,89949274,1,8,,,,,,"",,,"",,
2017,98275940,89949351,1,4,,,,5,30,"F",3,2,"U",30,0
2017,98276140,89949528,1,4,,,,5,37,"F",1,2,"U",37,0
2017,98276281,89949654,1,4,,,,5,29,"F",3,2,"U",29,0
2017,98276370,89949734,1,8,,,,,,"",,,"",,
2017,98276413,89949776,1,4,,,,5,30,"M",1,2,"U",30,0
2017,98276420,89949783,1,1,,,,,,"",,,"",,
2017,98276424,89949788,1,1,,,,,,"",,,"",,
2017,98276478,89949838,1,1,,,,,,"",,,"",,
2017,98276718,89950057,1,4,,,,5,31,"M",1,2,"U",31,0
2017,98276700,89950038,1,8,,,,,,"",,,"",,
2017,98276749,89950083,1,4,,,,5,32,"M",1,3,"U",32,0
2017,98276819,89950150,1,4,,,,5,35,"M",1,2,"U",35,0
2017,98276878,89950207,1,4,,,,5,23,"F",1,2,"U",23,0
2017,98276906,89950229,1,1,,,,,,"",,,"",,
2017,98276921,89950244,1,8,,,,,,"",,,"",,
2017,98276928,89950251,1,4,,,,5,48,"F",3,2,"U",48,0
2017,98276947,89950264,1,4,,,,5,27,"F",2,2,"U",27,0
2017,98276979,89950288,1,4,,,,5,34,"F",2,2,"U",34,0
2017,98276981,89950291,1,8,,,,,,"",,,"",,
2017,98277086,89950373,1,8,,,,,,"",,,"",,
2017,98277125,89950409,1,4,,,,5,50,"M",1,2,"U",50,0
2017,98277196,89950479,1,4,,,,5,40,"M",1,2,"U",40,0
2017,98277271,89950548,1,1,,,,,,"",,,"",,
2017,98277276,89950551,1,8,,,,,,"",,,"",,
2017,98277300,89950574,1,4,,,,5,37,"F",1,2,"U",37,0
2017,98277333,89950606,1,8,,,,,,"",,,"",,
2017,98277379,89950649,1,4,,,,5,35,"F",1,2,"U",35,0
2017,98277410,89950680,1,4,,,,5,35,"M",1,2,"U",35,0
2017,98277415,89950683,1,4,,,,5,54,"M",1,2,"U",54,0
2017,98277490,89950752,1,4,,,,5,43,"M",1,3,"U",43,0
2017,98277502,89950766,1,4,,,,5,46,"M",1,2,"U",46,0
2017,98277605,89950863,1,4,,,,5,28,"M",1,2,"U",28,0
2017,98277645,89950904,1,4,,,,5,24,"F",1,3,"U",24,0
2017,98277664,89950923,1,7,,,,,,"",,,"",,
2017,98277689,89950947,1,4,,,,5,25,"M",1,3,"U",25,0
2017,98277695,89950951,1,4,,,,5,52,"M",1,3,"U",52,0
2017,98277701,89950959,1,4,,,,5,38,"M",1,3,"U",38,0
2017,98277711,89950970,1,4,,,,5,28,"M",1,3,"U",28,0
2017,98277717,89950975,1,4,,,,5,45,"F",1,2,"U",45,0
2017,98277719,89950980,1,4,,,,5,44,"M",1,2,"U",44,0
2017,98277788,89951038,1,4,,,,5,45,"M",1,3,"U",45,0
2017,98277834,89951086,1,4,,,,5,27,"M",1,2,"U",27,0
2017,98277877,89951126,1,4,,,,5,39,"M",1,2,"U",39,0
2017,98277896,89951147,1,4,,,,5,36,"M",1,2,"U",36,0
2017,98277904,89951154,1,4,,,,5,23,"F",1,2,"U",23,0
2017,98277940,89951186,1,8,,,,,,"",,,"",,
2017,98274535,89948060,1,4,,,,5,76,"F",1,2,"U",76,0
2017,98274581,89948097,1,4,,,,5,70,"M",1,2,"U",70,0
2017,98274670,89948185,1,4,,,,5,27,"F",2,2,"U",27,0
2017,98274793,89948301,1,8,,,,,,"",,,"",,
2017,98274982,89948480,1,1,,,,,,"",,,"",,
2017,98275062,89948554,1,1,,,,,,"",,,"",,
