"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,113559114,91360702,45,"C",20,,""
2017,113565716,91366294,5,"C",14,,""
2017,113565737,91366315,14,"C",20,,""
2017,113565956,91366486,23,"C",7,,""
2017,113566583,91366989,51,"C",20,,""
2017,113566718,91367110,23,"C",8,,""
2017,113566760,91367140,23,"C",8,,""
2017,113567010,91367340,21,"C",3,,""
2017,113567204,91367502,23,"C",24,,""
2017,113567235,91367532,23,"C",24,,""
2017,113567365,91367649,47,"C",24,,""
2017,113567594,91367841,51,"C",13,,""
2017,113567803,91368009,5,"C",18,,""
2017,113567849,91368054,45,"C",7,,""
2017,113568263,91368397,23,"C",8,,""
2017,113568429,91368534,35,"C",11,,""
2017,113568636,91368705,45,"C",23,,""
2017,113568770,91368814,5,"C",20,,""
2017,112118010,90113923,35,"C",35,,""
2017,114929021,92568555,49,"C",43,,"F"
2017,114928980,92568519,11,"C",7,,""
2017,114929199,92568706,45,"C",20,,""
2017,114929024,92568555,5,"C",43,,""
2017,114929045,92568589,11,"C",7,,""
2017,114929136,92568654,14,"C",18,,""
2017,114929617,92569050,47,"C",20,,""
2017,114929831,92569224,7,"C",20,,""
2017,114929883,92569266,45,"C",45,,""
2017,114929996,92569353,27,"C",3,,""
2017,114930436,92569747,23,"C",12,,""
2017,114930320,92569646,23,"C",23,,""
2017,114930364,92569691,14,"C",20,,""
2017,114930456,92569774,23,"C",12,,""
2017,114930639,92569927,16,"C",1,,""
2017,114930765,92570043,14,"C",20,,""
2017,114930800,92570068,49,"C",20,,"N"
2017,114930823,92570086,28,"C",31,,""
2017,114931141,92570358,51,"C",41,,""
2017,114931259,92570455,49,"C",20,,"N"
2017,114931273,92570474,49,"C",5,,"F"
2017,114931337,92570519,45,"C",20,,""
2017,114931358,92570535,47,"C",20,,""
2017,114931429,92570602,45,"C",20,,""
2017,114931544,92570691,44,"C",20,,""
2017,114931655,92570789,5,"C",14,,""
2017,114931978,92571089,49,"C",20,,"N"
2017,114931982,92571089,14,"C",20,,""
2017,114932046,92571120,14,"C",20,,""
2017,114932155,92571222,14,"C",18,,""
2017,114932237,92571289,23,"C",12,,""
2017,114932403,92571442,56,"C",20,,""
2017,114932468,92571487,51,"C",20,,""
2017,114932517,92571525,16,"C",7,,""
2017,114932540,92571550,45,"C",24,,""
2017,114932584,92571584,49,"C",20,,"N"
2017,114932609,92571598,37,"C",3,,""
2017,114932662,92571653,35,"C",13,,""
2017,114932772,92571731,21,"C",20,,""
2017,114932876,92571817,7,"C",24,,""
2017,114932886,92571828,5,"C",43,,""
2017,114932961,92571889,45,"C",11,,""
2017,114933030,92571953,2,"C",24,,""
2017,114933082,92571995,27,"C",13,,""
2017,114933134,92572046,23,"C",8,,""
2017,114933273,92572164,49,"C",19,1,"N"
2017,114933482,92572342,49,"C",19,1,"N"
2017,114933510,92572372,45,"C",8,,""
2017,114933720,92572555,45,"C",14,,""
2017,114933829,92572655,45,"C",25,,""
2017,114934189,92572988,47,"C",41,,""
2017,114934402,92573174,5,"C",38,,""
2017,114935920,92574463,27,"C",20,,""
2017,114936049,92574581,27,"C",20,,""
2017,114936051,92574581,5,"C",20,,""
2017,114940260,92578242,35,"C",20,,""
2017,114940255,92578242,16,"C",20,,""
2017,114940300,92578273,45,"C",25,,""
2017,114940487,92578424,45,"C",7,,""
2017,114940483,92578424,14,"C",20,,""
2017,114940490,92578424,2,"C",23,,""
2017,114940833,92578719,16,"C",13,,""
2017,114941280,92579097,5,"C",20,,""
2017,114941411,92579207,27,"C",20,,""
2017,114941484,92579272,45,"C",7,,""
2017,114941580,92579373,49,"C",20,,"N"
2017,114941584,92579373,16,"C",20,,""
2017,114941800,92579521,2,"C",24,,""
2017,114941918,92579621,14,"C",20,,""
2017,114941963,92579675,5,"C",21,,""
2017,114942643,92580234,36,"C",20,,""
2017,114942760,92580343,21,"C",20,,""
2017,114942917,92580496,23,"C",12,,""
2017,114943013,92580579,7,"C",23,,""
2017,114943086,92580652,21,"C",5,,""
2017,114943182,92580715,51,"C",23,,""
2017,119003223,96141961,28,"C",10,,""
2017,119003273,96142011,27,"C",13,,""
2017,119003364,96142089,5,"C",13,,""
2017,119003480,96142195,35,"C",13,,""
2017,122052305,98796138,21,"C",18,,""
2017,114357519,92066517,45,"C",13,,""
2017,114357624,92066597,51,"C",3,,""
2017,114357648,92066616,51,"C",23,,""
2017,114357676,92066639,21,"C",18,,""
2017,114358089,92066959,51,"C",20,,""
2017,114358090,92066959,49,"C",20,,"N"
2017,114358779,92067549,21,"C",8,,""
2017,114358925,92067670,14,"C",13,,""
2017,114359054,92067781,16,"C",13,,""
2017,114359057,92067781,35,"C",13,,""
2017,114359250,92067951,23,"C",23,,""
2017,114359308,92068010,5,"C",18,,""
2017,114359452,92068116,51,"C",20,,""
2017,114359620,92068246,35,"C",14,,""
2017,114359618,92068246,16,"C",14,,""
2017,114362438,92070661,51,"C",13,,""
2017,114362446,92070661,5,"C",13,,""
2017,114362449,92070661,16,"C",13,,""
2017,114362487,92070691,35,"C",15,,""
2017,114362485,92070691,16,"C",15,,""
2017,114362573,92070759,16,"C",46,,""
2017,114362650,92070828,16,"C",20,,""
2017,114362653,92070828,35,"C",20,,""
2017,114362738,92070896,23,"C",7,,""
2017,114362821,92070975,35,"C",14,,""
2017,114362820,92070975,23,"C",12,,""
2017,114362980,92071104,47,"C",20,,""
2017,114363015,92071139,45,"C",20,,""
2017,114363030,92071160,35,"C",8,,""
2017,114363029,92071160,23,"C",8,,""
2017,114363121,92071230,56,"C",20,,""
2017,114363163,92071263,28,"C",25,,""
2017,114363165,92071263,35,"C",25,,""
2017,114363293,92071369,5,"C",8,,""
2017,114363983,92071983,49,"C",5,,"F"
2017,114364044,92072049,14,"C",14,,""
2017,114364122,92072100,14,"C",20,,""
2017,114364156,92072127,2,"C",20,,""
2017,114364258,92072223,14,"C",20,,""
2017,114364277,92072238,51,"C",14,,""
2017,114364315,92072271,14,"C",20,,""
2017,114364833,92072736,23,"C",12,,""
2017,114364860,92072761,51,"C",13,,""
2017,114364908,92072797,7,"C",5,,""
2017,114365024,92072904,47,"C",20,,""
2017,114365149,92073009,44,"C",47,,""
2017,114365370,92073206,11,"C",35,,""
2017,114365440,92073269,51,"C",25,,""
2017,114365462,92073293,41,"C",20,,""
2017,114365621,92073419,23,"C",12,,""
2017,114366251,92073977,45,"C",41,,""
2017,114366429,92074123,51,"C",7,,""
2017,114366492,92074178,44,"C",20,,""
2017,114366652,92074322,49,"C",20,,"F"
2017,114366710,92074364,49,"C",28,,"N"
2017,114366853,92074482,23,"C",12,,""
2017,114366948,92074561,5,"C",7,,""
2017,114367030,92074629,23,"C",8,,""
2017,114367141,92074721,5,"C",14,,""
2017,114367164,92074740,51,"C",10,,""
2017,114367511,92075013,27,"C",25,,""
2017,114367599,92075090,5,"C",13,,""
2017,114367632,92075134,47,"C",19,,""
2017,114367636,92075134,5,"C",19,,""
2017,114367823,92075298,45,"C",21,,""
2017,114368042,92075491,16,"C",20,,""
2017,114368045,92075491,35,"C",20,,""
2017,114368117,92075557,49,"C",20,,"N"
2017,114368139,92075573,46,"C",47,,""
2017,122052686,98796465,27,"C",20,,""
2017,114368355,92075749,44,"C",20,,""
2017,114368475,92075865,16,"C",25,,""
2017,114368477,92075865,35,"C",25,,""
2017,114368545,92075919,35,"C",20,,""
2017,114368544,92075919,16,"C",20,,""
2017,114368657,92076008,20,"C",15,,""
2017,114368658,92076008,5,"C",15,,""
2017,114368703,92076047,5,"C",20,,""
2017,114368726,92076071,5,"C",20,,""
2017,114368724,92076071,14,"C",20,,""
2017,114368834,92076173,16,"C",13,,""
2017,114368838,92076173,35,"C",13,,""
2017,114369383,92076630,16,"C",11,,""
2017,114369547,92076767,49,"C",20,,"N"
2017,122052690,98796467,45,"C",6,,""
2017,114371072,92078068,51,"C",31,,""
2017,114371150,92078142,51,"C",20,,""
2017,114371348,92078316,27,"C",13,,""
2017,114371423,92078386,14,"C",20,,""
2017,114371503,92078463,35,"C",35,,""
2017,114371501,92078463,16,"C",35,,""
2017,114371541,92078495,23,"C",12,,""
2017,114371730,92078662,45,"C",20,,""
2017,114371849,92078760,14,"C",20,,""
2017,114371911,92078811,51,"C",14,,""
2017,114372238,92079086,16,"C",13,,""
2017,114372244,92079086,35,"C",13,,""
2017,114372292,92079120,14,"C",13,,""
2017,114372322,92079147,35,"C",13,,""
2017,114372473,92079275,14,"C",18,,""
2017,122052915,98796649,7,"C",20,,""
2017,114373126,92079841,14,"C",13,,""
2017,114373243,92079943,45,"C",12,,""
2017,114373475,92080145,14,"C",20,,""
2017,114357590,92066570,45,"C",20,,""
2017,114357628,92066604,7,"C",30,,""
2017,114357859,92066781,45,"C",20,,""
2017,114357950,92066856,11,"C",24,,""
2017,114357946,92066856,47,"C",24,,""
2017,114357944,92066856,49,"C",24,,"N"
2017,114358084,92066953,39,"C",13,,""
2017,114358079,92066953,35,"C",13,,""
2017,114358391,92067218,21,"C",14,,""
2017,114358393,92067218,11,"C",20,,""
2017,114358486,92067288,23,"C",8,,""
2017,114358546,92067339,45,"C",20,,""
2017,114358638,92067417,20,"C",10,,""
2017,114358702,92067476,5,"C",38,,""
2017,114358721,92067495,5,"C",13,,""
2017,114358720,92067495,45,"C",20,,""
2017,114358750,92067519,51,"C",20,,""
2017,114358848,92067597,23,"C",12,,""
2017,114358897,92067640,47,"C",20,,""
2017,114359056,92067778,51,"C",20,,""
2017,114359088,92067816,5,"C",14,,""
2017,114359151,92067866,5,"C",20,,""
2017,114359197,92067911,5,"C",13,,""
2017,114359303,92067997,5,"C",20,,""
2017,114359594,92068221,55,"C",46,,""
2017,114384191,92089118,45,"C",20,,""
2017,111855723,89888391,23,"C",23,,""
2017,114384518,92089385,5,"C",21,,""
2017,111855774,89888433,49,"C",20,,"N"
2017,111855799,89888456,5,"C",5,,""
2017,111855803,89888457,45,"C",20,,""
2017,111855808,89888459,51,"C",20,,""
2017,111855837,89888480,23,"C",7,,""
2017,114384541,92089406,23,"C",8,,""
2017,114384651,92089497,51,"C",13,,""
2017,114384766,92089599,47,"C",20,,""
2017,111855906,89888538,5,"C",34,,""
2017,111855902,89888543,14,"C",20,,""
2017,111855909,89888543,45,"C",29,,""
2017,114384765,92089599,49,"C",20,,"N"
2017,111855965,89888596,21,"C",28,,""
2017,111855993,89888620,5,"C",13,,""
2017,111856007,89888646,5,"C",13,,""
2017,111856006,89888646,14,"C",13,,""
2017,111856057,89888669,14,"C",20,,""
2017,111856077,89888686,14,"C",20,,""
2017,111856081,89888691,45,"C",20,,""
2017,114384797,92089630,23,"C",35,,""
2017,114384927,92089738,49,"C",20,,"N"
2017,111856158,89888762,5,"C",13,,""
2017,111856161,89888770,35,"C",21,,""
2017,111856152,89888770,16,"C",21,,""
2017,114384930,92089738,47,"C",20,,""
2017,111856221,89888819,21,"C",20,,""
2017,111856219,89888819,45,"C",20,,""
2017,111856364,89888937,37,"C",11,,""
2017,114385022,92089815,51,"C",13,,""
2017,111856551,89889076,46,"C",25,,""
2017,111856556,89889079,21,"C",18,,""
2017,114385085,92089870,5,"C",18,,""
2017,111856572,89889094,49,"C",19,1,"F"
2017,114385084,92089870,14,"C",18,,""
2017,114385134,92089906,45,"C",23,,""
2017,111856575,89889097,45,"C",21,,""
2017,114385383,92090125,49,"C",20,,"N"
2017,114385384,92090125,47,"C",20,,""
2017,111856624,89889130,46,"C",20,,""
2017,114385406,92090147,23,"C",8,,""
2017,111856633,89889146,51,"C",20,,""
2017,111856643,89889146,44,"C",20,,""
2017,111856781,89889248,51,"C",20,,""
2017,111856868,89889337,45,"C",20,,""
2017,111856927,89889387,35,"C",20,,""
2017,111856925,89889387,16,"C",20,,""
2017,111856931,89889389,5,"C",14,,""
2017,111856936,89889393,35,"C",20,,""
2017,111856933,89889393,16,"C",20,,""
2017,111857103,89889552,5,"C",10,,""
2017,111857111,89889556,51,"C",20,,""
2017,111853589,89886612,23,"C",12,,""
2017,111853566,89886579,51,"C",20,,""
2017,111853675,89886673,23,"C",8,,""
2017,111854033,89886980,2,"C",20,,""
2017,111853764,89886743,16,"C",14,,""
2017,111853768,89886743,35,"C",14,,""
2017,111853925,89886886,51,"C",13,,""
2017,111853987,89886941,14,"C",20,,""
2017,111854110,89887033,51,"C",20,,""
2017,111854135,89887069,23,"C",8,,""
2017,111854169,89887100,51,"C",3,,""
2017,111854247,89887173,46,"C",47,,""
2017,111854291,89887203,2,"C",47,,""
2017,111854292,89887209,5,"C",5,,""
2017,111854332,89887244,46,"C",13,,""
2017,111854366,89887272,23,"C",24,,""
2017,111854420,89887316,51,"C",13,,""
2017,111854430,89887326,49,"C",20,,"N"
2017,111854436,89887337,2,"C",24,,""
2017,111854483,89887376,45,"C",20,,""
2017,111854462,89887373,51,"C",20,,""
2017,111854468,89887373,5,"C",20,,""
2017,111854506,89887402,14,"C",38,,""
2017,111854536,89887422,7,"C",13,,""
2017,111854533,89887425,14,"C",4,,""
2017,111854575,89887458,14,"C",24,,""
2017,111854591,89887470,5,"C",20,,""
2017,111854604,89887479,27,"C",20,,""
2017,111854608,89887487,49,"C",20,,"F"
2017,111854964,89887767,14,"C",20,,""
2017,111854969,89887771,51,"C",15,,""
2017,111852601,89885809,16,"C",13,,""
2017,111852744,89885916,5,"C",11,,""
2017,111852769,89885949,28,"C",13,,""
2017,111852765,89885949,21,"C",13,,""
2017,111852954,89886091,35,"C",20,,""
2017,111853661,89886658,51,"C",20,,""
2017,111854040,89886989,35,"C",13,,""
2017,111854315,89887232,7,"C",8,,""
2017,111854363,89887275,23,"C",12,,""
2017,111854488,89887381,45,"C",11,,""
2017,111854518,89887431,14,"C",5,,""
2017,111854607,89887482,2,"C",21,,""
2017,111833161,89869282,21,"C",13,,""
2017,111833385,89869457,51,"C",3,,""
2017,111833881,89869863,36,"C",25,,""
2017,111834014,89869983,14,"C",13,,""
2017,111834018,89869983,45,"C",24,,""
2017,111834218,89870133,45,"C",20,,""
2017,111834338,89870240,5,"C",13,,""
2017,111834393,89870282,23,"C",12,,""
2017,111834418,89870302,56,"C",20,,""
2017,111834543,89870404,23,"C",7,,""
2017,111834608,89870476,45,"C",20,,""
2017,111834662,89870513,51,"C",20,,""
2017,111834694,89870558,16,"C",14,,""
2017,111834696,89870558,35,"C",14,,""
2017,111834749,89870590,5,"C",4,,""
2017,111834817,89870659,11,"C",23,,""
2017,111834885,89870714,11,"C",20,,""
2017,111834968,89870792,49,"C",20,,"N"
2017,111838073,89873422,7,"C",20,,""
2017,111838156,89873499,23,"C",12,,""
2017,111838385,89873684,51,"C",41,,""
2017,111838436,89873732,14,"C",13,,""
2017,111838483,89873770,45,"C",20,,""
2017,111838496,89873791,23,"C",24,,""
2017,111838536,89873814,51,"C",20,,""
2017,111838577,89873852,5,"C",24,,""
2017,111838633,89873896,5,"C",20,,""
2017,111838691,89873941,47,"C",20,,""
2017,111838726,89873970,5,"C",20,,""
2017,111838890,89874113,23,"C",8,,""
2017,111839005,89874210,14,"C",13,,""
2017,111839106,89874293,5,"C",13,,""
2017,111839214,89874393,5,"C",20,,""
2017,111839262,89874433,45,"C",25,,""
2017,111839325,89874488,45,"C",23,,""
2017,111839819,89874906,51,"C",3,,""
2017,111839889,89874973,23,"C",24,,""
2017,111840159,89875213,45,"C",7,,""
2017,111840283,89875322,45,"C",8,,""
2017,111840418,89875442,5,"C",20,,""
2017,111840472,89875490,2,"C",7,,""
2017,111840524,89875529,23,"C",8,,""
2017,111840641,89875634,51,"C",20,,""
2017,111840661,89875649,51,"C",20,,""
2017,111840738,89875728,23,"C",8,,""
2017,111840740,89875728,35,"C",8,,""
2017,111840823,89875784,23,"C",8,,""
2017,111840919,89875870,11,"C",2,,""
2017,111840912,89875870,45,"C",25,,""
2017,111841167,89876087,5,"C",20,,""
2017,111841235,89876148,5,"C",45,,""
2017,116301513,93777564,2,"C",3,,""
2017,116301525,93777577,21,"C",20,,""
2017,110739782,88916485,5,"C",13,,""
2017,110739850,88916545,5,"C",20,,""
2017,118289503,95524916,51,"C",20,,""
2017,118289540,95524948,5,"C",13,,""
2017,118289551,95524959,35,"C",28,,""
2017,118289548,95524959,16,"C",28,,""
2017,118289729,95525097,27,"C",20,,""
2017,118289939,95525267,27,"C",41,,""
2017,118290320,95525576,51,"C",13,,""
2017,110739842,88916545,51,"C",20,,""
2017,110739873,88916567,47,"C",8,,""
2017,110740071,88916721,45,"C",20,,""
2017,118290204,95525488,5,"C",20,,""
2017,118290582,95525784,5,"C",20,,""
2017,118290595,95525798,2,"C",20,,""
2017,110740512,88917089,29,"C",20,,""
2017,110740514,88917089,27,"C",20,,""
2017,110740523,88917097,45,"C",6,,""
2017,118290743,95525912,5,"C",3,,""
2017,110740979,88917464,47,"C",14,,""
2017,110741058,88917530,51,"C",20,,""
2017,116301617,93777641,23,"C",7,,""
2017,116301645,93777661,45,"C",25,,""
2017,116301635,93777664,5,"C",20,,""
2017,116301665,93777684,45,"C",23,,""
2017,116301672,93777691,16,"C",13,,""
2017,116301674,93777691,35,"C",13,,""
2017,116301734,93777732,5,"C",20,,""
2017,116301751,93777748,45,"C",8,,""
2017,116301793,93777782,45,"C",20,,""
2017,116301823,93777807,51,"C",14,,""
2017,116301825,93777807,39,"C",14,,""
2017,116301841,93777824,16,"C",35,,""
2017,116301842,93777824,35,"C",35,,""
2017,116301960,93777913,47,"C",8,,""
2017,116301992,93777935,23,"C",20,,""
2017,116301995,93777932,55,"C",20,,""
2017,116302071,93778006,47,"C",41,,""
2017,116302109,93778033,14,"C",20,,""
2017,116302119,93778028,56,"C",20,,""
2017,116302275,93778151,23,"C",8,,""
2017,116302280,93778157,45,"C",41,,""
2017,116302301,93778171,47,"C",41,,""
2017,116302335,93778210,51,"C",14,,""
2017,116302338,93778210,16,"C",14,,""
2017,110270784,88504741,11,"C",24,,""
2017,110270810,88504763,21,"C",3,,""
2017,110270887,88504833,16,"C",13,,""
2017,110270889,88504833,35,"C",13,,""
2017,110271017,88504944,56,"C",20,,""
2017,110271189,88505102,27,"C",18,,""
2017,110271230,88505127,16,"C",18,,""
2017,110271250,88505142,49,"C",20,,"F"
2017,110271248,88505141,21,"C",1,,""
2017,110271264,88505160,23,"C",12,,""
2017,110271287,88505175,23,"C",8,,""
2017,110271317,88505199,51,"C",20,,""
2017,110271315,88505202,16,"C",15,,""
2017,110271410,88505284,5,"C",20,,""
2017,110271406,88505284,14,"C",20,,""
2017,110271429,88505286,7,"C",13,,""
2017,110271439,88505302,45,"C",5,,""
2017,110271499,88505352,21,"C",18,,""
2017,110271520,88505376,14,"C",18,,""
2017,110271529,88505386,2,"C",24,,""
2017,110271534,88505390,14,"C",3,,""
2017,110271570,88505420,23,"C",8,,""
2017,110271596,88505442,23,"C",12,,""
2017,110271715,88505540,5,"C",20,,""
2017,116301698,93777709,45,"C",20,,""
2017,116301703,93777719,35,"C",13,,""
2017,116301713,93777737,35,"C",13,,""
2017,116301720,93777737,39,"C",13,,""
2017,116301711,93777737,16,"C",13,,""
2017,116301844,93777817,62,"C",20,,""
2017,116301868,93777842,45,"C",20,,""
2017,116301871,93777842,5,"C",20,,""
2017,116302014,93777953,16,"C",20,,""
2017,116302011,93777953,51,"C",20,,""
2017,116302242,93778126,21,"C",20,,""
2017,119001782,96140765,46,"C",25,,""
2017,119001814,96140798,21,"C",20,,""
2017,119001827,96140808,51,"C",13,,""
2017,116303532,93779137,27,"C",7,,""
2017,116303567,93779173,21,"C",20,,""
2017,116303596,93779190,21,"C",20,,""
2017,116303659,93779242,35,"C",13,,""
2017,116303710,93779281,21,"C",4,,""
2017,119001939,96140883,35,"C",13,,""
2017,119001938,96140883,16,"C",13,,""
2017,119001970,96140910,35,"C",24,,""
2017,119001964,96140910,16,"C",24,,""
2017,111358106,89458270,2,"C",20,,""
2017,111358118,89458285,51,"C",41,,""
2017,111358167,89458320,27,"C",20,,""
2017,111358230,89458376,47,"C",20,,""
2017,110741400,88917808,27,"C",20,,""
2017,110741410,88917814,44,"C",20,,""
2017,116303547,93779149,51,"C",20,,""
2017,116303557,93779159,51,"C",13,,""
2017,116303650,93779229,2,"C",25,,""
2017,116303709,93779288,16,"C",13,,""
2017,116303782,93779342,51,"C",31,,""
2017,118306281,95539047,49,"C",20,,"F"
2017,116304329,93779771,23,"C",7,,""
2017,116304353,93779791,35,"C",13,,""
2017,116304349,93779791,16,"C",13,,""
2017,116304374,93779809,51,"C",13,,""
2017,116304433,93779862,16,"C",20,,""
2017,116304434,93779862,35,"C",20,,""
2017,118306856,95539521,56,"C",20,,""
2017,118306875,95539538,14,"C",20,,""
2017,118307091,95539736,45,"C",19,,""
2017,116304759,93780111,27,"C",41,,""
2017,116304761,93780113,27,"C",13,,""
2017,116304762,93780115,23,"C",23,,""
2017,116304788,93780137,5,"C",20,,""
2017,116304799,93780140,35,"C",13,,""
2017,110280754,88513308,45,"C",24,,""
2017,110281037,88513537,5,"C",20,,""
2017,110281061,88513556,45,"C",20,,""
2017,110281063,88513556,5,"C",20,,""
2017,118314259,95545797,51,"C",20,,""
2017,118314614,95546112,47,"C",7,,""
2017,118314870,95546329,5,"C",20,,""
2017,118314889,95546343,45,"C",20,,""
2017,118315275,95546678,51,"C",20,,""
2017,118315446,95546839,35,"C",13,,""
2017,118315440,95546839,16,"C",13,,""
2017,110284280,88516258,45,"C",8,,""
2017,118999739,96139089,27,"C",13,,""
2017,118999747,96139089,51,"C",20,,""
2017,111842451,89877175,23,"C",8,,""
2017,111842479,89877202,45,"C",7,,""
2017,111842597,89877299,5,"C",20,,""
2017,111842683,89877376,45,"C",7,,""
2017,115770935,93311870,21,"C",13,,""
2017,115770990,93311915,49,"C",24,,"N"
2017,115771025,93311949,5,"C",13,,""
2017,115771023,93311949,14,"C",13,,""
2017,115771060,93311991,5,"C",13,,""
2017,115771103,93312016,20,"C",5,,""
2017,115771105,93312016,5,"C",5,,""
2017,115771151,93312053,16,"C",13,,""
2017,115771150,93312053,51,"C",13,,""
2017,115771179,93312080,23,"C",23,,""
2017,115771263,93312153,27,"C",11,,""
2017,115771282,93312171,23,"C",12,,""
2017,115771300,93312185,14,"C",6,,""
2017,115771301,93312185,5,"C",6,,""
2017,115771349,93312228,49,"C",20,,"N"
2017,115771383,93312257,45,"C",20,,""
2017,115771394,93312264,23,"C",8,,""
2017,115771404,93312271,49,"C",20,,"N"
2017,115771449,93312317,5,"C",5,,""
2017,115771462,93312327,45,"C",46,,""
2017,110260405,88496277,45,"C",20,,""
2017,110260408,88496277,11,"C",12,,""
2017,110262943,88498465,5,"C",20,,""
2017,110262971,88498478,39,"C",20,,""
2017,110263039,88498548,23,"C",12,,""
2017,110738254,88915233,7,"C",20,,""
2017,110738337,88915312,51,"C",20,,""
2017,110739594,88916319,2,"C",11,,""
2017,110740162,88916805,21,"C",14,,""
2017,111853327,89886380,5,"C",20,,""
2017,111853402,89886436,14,"C",25,,""
2017,110259217,88495319,2,"C",8,,""
2017,110259301,88495394,16,"C",12,,""
2017,110259300,88495394,23,"C",12,,""
2017,110259309,88495400,23,"C",8,,""
2017,110259330,88495418,23,"C",24,,""
2017,110259376,88495454,50,"C",23,,""
2017,110259378,88495454,5,"C",23,,""
2017,110259379,88495460,5,"C",13,,""
2017,110259764,88495754,5,"C",20,,""
2017,110260304,88496181,51,"C",15,,""
2017,114934698,92573419,5,"C",20,,""
2017,114934764,92573478,23,"C",8,,""
2017,114934813,92573523,16,"C",13,,""
2017,119002591,96141433,14,"C",13,,""
2017,119002689,96141522,11,"C",25,,""
2017,119002684,96141522,45,"C",25,,""
2017,119002737,96141550,51,"C",25,,""
2017,119003219,96141962,49,"C",20,,"N"
2017,119003402,96142126,45,"C",18,,""
2017,115771926,93312724,5,"C",28,,""
2017,115771953,93312762,16,"C",13,,""
2017,115771951,93312762,51,"C",13,,""
2017,115772139,93312895,5,"C",21,,""
2017,115772156,93312914,16,"C",13,,""
2017,115772167,93312936,23,"C",8,,""
2017,115772169,93312936,28,"C",25,,""
2017,115772195,93312937,44,"C",20,,""
2017,115772336,93313052,45,"C",23,,""
2017,115772402,93313116,51,"C",20,,""
2017,115772471,93313167,5,"C",20,,""
2017,115772529,93313220,21,"C",2,,""
2017,115772605,93313278,51,"C",20,,""
2017,115772602,93313278,27,"C",20,,""
2017,115772672,93313325,14,"C",46,,""
2017,115772716,93313364,5,"C",20,,""
2017,115772737,93313384,51,"C",42,,""
2017,115772725,93313384,27,"C",42,,""
2017,115772748,93313392,45,"C",20,,""
2017,115772790,93313428,51,"C",41,,""
2017,115772850,93313481,23,"C",7,,""
2017,115772854,93313483,23,"C",12,,""
2017,110738378,88915351,23,"C",12,,""
2017,110738873,88915727,45,"C",41,,""
2017,110738925,88915787,35,"C",13,,""
2017,110738922,88915787,16,"C",13,,""
2017,110739157,88915971,45,"C",20,,""
2017,110739680,88916397,23,"C",12,,""
2017,110739725,88916427,51,"C",3,,""
2017,110739749,88916460,5,"C",20,,""
2017,110739908,88916596,49,"A",20,,"N"
2017,112495009,90435548,51,"C",13,,""
2017,112495277,90435766,45,"C",20,,""
2017,112495297,90435785,14,"C",11,,""
2017,112495328,90435814,5,"C",13,,""
2017,112495707,90436115,27,"C",20,,""
2017,112495746,90436155,47,"C",20,,""
2017,112495822,90436210,27,"C",20,,""
2017,112496663,90436947,35,"C",16,,""
2017,112496904,90437144,45,"C",40,,""
2017,112496939,90437180,35,"C",20,,""
2017,112496935,90437180,16,"C",20,,""
2017,112496984,90437226,47,"C",41,,""
2017,112497066,90437286,45,"C",20,,""
2017,112497116,90437331,5,"C",13,,""
2017,112497143,90437354,49,"C",20,,"N"
2017,112497149,90437354,47,"C",20,,""
2017,118308602,95541088,45,"C",20,,""
2017,112504529,90443796,45,"C",41,,""
2017,112504560,90443824,16,"C",13,,""
2017,112504637,90443890,47,"C",18,,""
2017,112504655,90443909,45,"C",2,,""
2017,113033494,90904925,14,"C",38,,""
2017,113033732,90905112,5,"C",12,,""
2017,113033749,90905133,51,"C",20,,""
2017,113033750,90905133,5,"C",20,,""
2017,113033826,90905187,2,"C",3,,""
2017,113033881,90905239,23,"C",13,,""
2017,113034016,90905346,44,"C",20,,""
2017,113034134,90905442,23,"C",24,,""
2017,113034160,90905459,14,"C",12,,""
2017,113034184,90905484,5,"C",12,,""
2017,113034182,90905484,23,"C",12,,""
2017,113034204,90905489,4,"C",20,,""
2017,113034240,90905536,49,"C",20,,"N"
2017,113034331,90905606,14,"C",20,,""
2017,113034410,90905671,27,"C",20,,""
2017,113034416,90905674,27,"C",14,,""
2017,113034457,90905700,45,"C",21,,""
2017,113034490,90905732,27,"C",20,,""
2017,113034491,90905732,5,"C",20,,""
2017,113034812,90906012,23,"C",12,,""
2017,113034935,90906127,23,"C",24,,""
2017,118287189,95523090,27,"C",20,,""
2017,118287194,95523097,5,"C",20,,""
2017,118287199,95523105,51,"C",20,,""
2017,118287200,95523105,20,"C",20,,""
2017,118287202,95523105,16,"C",20,,""
2017,118287216,95523113,27,"C",13,,""
2017,118287283,95523166,49,"C",19,1,"N"
2017,118287310,95523179,47,"C",19,,""
2017,118287326,95523193,14,"C",25,,""
2017,118287358,95523218,45,"C",20,,""
2017,118287381,95523237,47,"C",20,,""
2017,118287409,95523256,21,"C",13,,""
2017,118287407,95523256,7,"C",13,,""
2017,118287423,95523270,49,"C",25,,"N"
2017,118287427,95523270,47,"C",25,,""
2017,118287503,95523320,21,"C",13,,""
2017,118287506,95523323,45,"A",20,,""
2017,118287509,95523324,45,"C",16,,""
2017,118287560,95523359,51,"C",20,,""
2017,118287620,95523402,2,"C",20,,""
