"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,104414548,92568484,1,5,30,"M",1,3,30,0
2017,104414633,92568565,0,,,"",,,,
2017,104414704,92568637,0,,,"",,,,
2017,104414751,92568675,1,5,17,"F",1,2,17,0
2017,104414755,92568675,2,5,17,"F",1,2,17,0
2017,104414805,92568729,1,5,23,"M",1,1,23,0
2017,104415273,92569128,1,5,37,"M",1,2,37,0
2017,104415579,92569402,1,4,,"U",0,3,,
2017,104415604,92569420,1,5,14,"M",1,2,14,0
2017,104415780,92569567,1,5,25,"F",1,2,25,0
2017,104415913,92569693,1,5,22,"M",1,2,22,0
2017,104416304,92570044,1,4,,"U",0,3,,
2017,104416355,92570096,1,4,,"U",0,3,,
2017,104416379,92570113,1,5,11,"M",1,2,11,0
2017,104416419,92570151,1,5,35,"F",1,2,35,0
2017,104416466,92570197,1,5,37,"M",1,2,37,0
2017,104416523,92570244,1,4,,"U",0,3,,
2017,104416628,92570326,1,4,,"U",0,3,,
2017,104416791,92570457,1,5,32,"F",1,2,32,0
2017,104416866,92570530,1,5,27,"F",1,2,27,0
2017,104416896,92570556,1,5,23,"M",1,2,23,0
2017,104416986,92570637,1,5,17,"M",1,2,17,0
2017,104417177,92570836,1,5,6,"M",1,2,6,0
2017,104417675,92571245,0,,,"",,,,
2017,104417747,92571299,1,5,29,"M",1,2,29,0
2017,104417897,92571435,1,5,37,"M",1,2,37,0
2017,104418014,92571547,1,5,30,"F",3,2,30,0
2017,104418113,92571621,0,,,"",,,,
2017,104418191,92571705,1,4,,"M",0,3,,
2017,104418254,92571748,2,5,15,"F",1,2,15,0
2017,104418253,92571748,1,5,16,"F",1,2,16,0
2017,104418329,92571813,1,5,29,"F",1,2,29,0
2017,104418632,92572067,0,,,"",,,,
2017,104418689,92572124,0,,,"",,,,
2017,104418788,92572200,0,,,"",,,,
2017,104418849,92572249,1,5,27,"M",1,2,27,0
2017,104419000,92572379,0,,,"",,,,
2017,104419016,92572400,1,5,28,"M",1,2,28,0
2017,104419277,92572612,0,,,"",,,,
2017,104419591,92572883,0,,,"",,,,
2017,104419879,92573124,1,4,,"U",0,3,,
2017,104420202,92573418,1,4,,"U",0,3,,
2017,104420353,92573546,1,4,,"M",0,3,,
2017,104420418,92573604,1,4,,"U",0,3,,
2017,104420526,92573696,1,5,21,"M",1,2,21,0
2017,104421162,92574269,1,5,33,"M",1,2,33,0
2017,104421547,92574614,1,5,23,"F",1,2,23,0
2017,104421814,92574833,0,,,"",,,,
2017,104421957,92574970,1,5,19,"M",1,1,19,0
2017,104422218,92575201,1,5,21,"M",2,2,21,0
2017,104422220,92575201,2,5,21,"M",2,3,21,0
2017,104425505,92578128,1,5,34,"M",1,2,34,0
2017,104425835,92578399,1,4,,"U",0,3,,
2017,104425962,92578517,1,5,49,"M",1,2,49,0
2017,104426077,92578616,1,5,29,"M",1,2,29,0
2017,104426145,92578694,1,5,46,"M",1,2,46,0
2017,104427861,92580140,1,5,37,"F",1,2,37,0
2017,104427953,92580232,1,5,26,"M",1,2,26,0
2017,104415298,92569147,1,5,54,"M",1,2,54,0
2017,104415402,92569236,1,4,,"U",0,3,,
2017,104415423,92569283,1,5,30,"M",1,2,25,35
2017,104415494,92569324,1,5,46,"M",3,2,46,0
2017,104415645,92569458,1,4,,"U",0,3,,
2017,104415743,92569542,1,5,53,"M",1,2,53,0
2017,104415875,92569661,1,4,,"U",0,3,,
2017,104415951,92569712,1,4,,"U",0,3,,
2017,104415993,92569752,2,5,29,"F",1,2,29,0
2017,104415990,92569752,1,5,29,"F",1,2,29,0
2017,104416089,92569838,1,5,43,"F",1,2,43,0
2017,104416195,92569937,1,5,31,"M",3,1,31,0
2017,104416320,92570059,1,5,31,"F",1,2,31,0
2017,104416349,92570088,1,5,27,"M",1,2,27,0
2017,104416373,92570107,1,5,26,"M",1,2,26,0
2017,104416398,92570133,1,5,27,"M",1,1,27,0
2017,104416399,92570133,2,5,23,"F",1,2,23,0
2017,104416427,92570162,1,5,41,"M",1,2,41,0
2017,104416485,92570213,1,5,39,"M",1,2,39,0
2017,104416861,92570540,0,,,"",,,,
2017,104416933,92570589,1,5,24,"M",1,3,24,0
2017,104416693,92570382,1,5,36,"M",3,2,36,0
2017,104417033,92570693,1,5,56,"F",1,3,56,0
2017,104417129,92570772,1,4,,"U",0,3,,
2017,104417259,92570885,1,4,,"U",0,3,,
2017,104417402,92571026,1,5,27,"M",3,3,27,0
2017,105290007,93329666,2,5,28,"M",1,2,28,0
2017,105290016,93329666,4,5,28,"M",3,2,28,0
2017,105290010,93329666,3,5,22,"M",1,1,22,0
2017,105290004,93329666,1,5,32,"M",1,2,32,0
2017,105290271,93329855,1,5,24,"F",1,2,24,0
2017,105290313,93329887,1,5,14,"M",0,3,14,0
2017,105290457,93330043,1,5,28,"M",3,2,28,0
2017,105290500,93330053,1,5,27,"M",3,2,27,0
2017,105290537,93330079,1,5,21,"M",3,2,21,0
2017,105290553,93330093,2,5,35,"F",3,2,30,40
2017,105290551,93330093,1,5,35,"F",3,2,30,40
2017,105290734,93330255,1,5,31,"M",1,2,31,0
2017,105291765,93331153,1,5,18,"U",0,3,18,0
2017,105291785,93331168,1,5,19,"M",1,2,19,0
2017,105291803,93331183,1,5,61,"M",1,2,61,0
2017,105291960,93331323,1,5,25,"M",1,2,25,0
2017,105292012,93331370,1,5,18,"U",0,3,18,0
2017,105292022,93331375,1,5,18,"U",0,3,18,0
2017,105292116,93331455,1,5,23,"F",1,2,23,0
2017,105292161,93331492,1,5,39,"M",1,2,39,0
2017,105292210,93331543,1,5,18,"U",0,3,18,0
2017,105292255,93331590,1,5,30,"F",3,2,30,0
2017,105292388,93331704,1,5,12,"M",1,2,12,0
2017,105293311,93332504,1,5,33,"M",2,2,33,0
2017,105293414,93332587,1,5,26,"M",1,2,26,0
2017,105293447,93332616,1,5,63,"F",1,2,63,0
2017,105293571,93332733,1,5,35,"M",1,2,35,0
2017,105293985,93333073,0,,,"",,,,
2017,105294494,93333500,0,,,"",,,,
2017,105295626,93334445,1,4,,"U",0,3,,
2017,105295705,93334524,2,5,19,"M",1,2,19,0
2017,105295703,93334524,1,5,24,"F",1,2,24,0
2017,105295799,93334606,1,5,24,"F",1,2,24,0
2017,105296131,93334882,1,4,,"U",0,3,,
2017,105296229,93334970,1,4,,"F",0,3,,
2017,105296411,93335130,1,4,,"U",0,3,,
2017,105296484,93335191,1,5,40,"M",3,2,40,0
2017,105296701,93335387,1,5,50,"F",4,2,50,0
2017,105296797,93335470,1,4,,"U",0,3,,
2017,105296877,93335542,1,4,,"U",0,3,,
2017,105296960,93335661,1,5,37,"F",1,2,37,0
2017,105297098,93335758,1,5,23,"M",1,2,23,0
2017,105297229,93335871,1,4,,"U",0,3,,
2017,105297295,93335911,1,4,,"U",0,3,,
2017,105297303,93335930,1,5,12,"M",1,2,12,0
2017,105297308,93335930,2,5,16,"M",1,2,16,0
2017,105297311,93335930,3,5,16,"F",1,2,16,0
2017,105297348,93335962,1,4,,"U",0,3,,
2017,105297612,93336193,1,4,,"M",0,3,,
2017,105297790,93336354,1,5,16,"M",2,2,16,0
2017,105298065,93336607,1,5,44,"M",1,2,44,0
2017,105298123,93336655,1,4,,"U",0,3,,
2017,103832352,92066572,1,5,41,"F",1,2,41,0
2017,103832442,92066655,1,5,49,"M",1,1,49,0
2017,103832582,92066770,1,5,23,"M",1,2,23,0
2017,103832785,92066930,1,5,27,"M",3,2,27,0
2017,103832801,92066945,1,5,31,"M",3,2,31,0
2017,103832804,92066945,2,5,31,"M",3,2,31,0
2017,103832898,92067018,2,5,27,"M",3,2,27,0
2017,103832894,92067018,1,5,31,"F",3,2,31,0
2017,103832945,92067069,1,5,13,"M",3,2,13,0
2017,103832946,92067069,2,5,14,"M",3,2,14,0
2017,103833020,92067111,1,5,48,"M",1,2,48,0
2017,103833082,92067163,1,5,26,"M",1,2,26,0
2017,103842616,92075261,1,4,,"U",0,3,,
2017,103842694,92075319,0,,,"",,,,
2017,103842719,92075349,1,5,27,"M",1,2,27,0
2017,103843191,92075759,1,5,23,"M",1,2,23,0
2017,103843199,92075790,1,5,24,"M",1,2,24,0
2017,103843426,92075956,1,5,56,"M",1,2,56,0
2017,103843517,92076021,1,5,43,"M",3,2,43,0
2017,103843715,92076193,1,4,,"U",0,3,,
2017,103844216,92076633,1,5,34,"M",1,2,34,0
2017,103844308,92076700,1,5,27,"M",1,2,27,0
2017,103845612,92077794,1,5,26,"M",1,2,26,0
2017,103845988,92078141,1,5,37,"F",3,2,37,0
2017,103846190,92078292,1,5,40,"M",1,2,40,0
2017,103846550,92078595,0,,,"",,,,
2017,103846583,92078627,0,,,"",,,,
2017,103846644,92078673,0,,,"",,,,
2017,103846685,92078717,1,5,40,"M",1,1,40,0
2017,103846836,92078837,1,4,,"F",1,2,,
2017,103846866,92078864,1,5,34,"M",1,2,34,0
2017,103846926,92078908,1,5,17,"M",1,3,17,0
2017,103847221,92079152,0,,,"",,,,
2017,103847337,92079252,0,,,"",,,,
2017,103847860,92079735,0,,,"",,,,
2017,107808473,95525481,0,,,"",,,,
2017,107808485,95525493,0,,,"",,,,
2017,107808579,95525572,1,5,41,"M",3,2,41,0
2017,107808659,95525648,1,5,24,"F",3,2,24,0
2017,107808669,95525667,0,,,"",,,,
2017,109487349,96978840,1,5,32,"M",1,2,32,0
2017,109487714,96979158,1,5,35,"F",1,2,35,0
2017,109487834,96979278,0,,,"",,,,
2017,109487890,96979320,1,5,17,"M",1,2,17,0
2017,109487990,96979408,1,4,,"M",1,1,,
2017,109488076,96979492,1,5,58,"F",1,3,58,0
2017,106980034,94804392,1,4,,"U",0,3,,
2017,106980224,94804548,1,4,,"U",0,3,,
2017,106980384,94804691,1,4,,"M",0,3,,
2017,106980695,94804985,1,4,,"U",0,3,,
2017,106980764,94805028,1,5,24,"M",1,2,24,0
2017,106980828,94805093,1,5,32,"M",1,2,32,0
2017,106981091,94805326,1,5,49,"M",1,2,49,0
2017,106981376,94805559,1,5,36,"M",2,2,36,0
2017,106981757,94805858,1,4,,"M",0,3,,
2017,106981876,94805968,1,4,,"U",0,3,,
2017,106981974,94806048,1,4,,"U",0,3,,
2017,106982015,94806099,1,5,25,"F",3,2,25,0
2017,106982068,94806132,1,4,,"U",0,3,,
2017,106982425,94806446,1,5,38,"M",1,1,38,0
2017,106982532,94806542,1,4,,"U",0,3,,
2017,106982615,94806598,1,4,,"U",0,3,,
2017,106982664,94806638,1,4,,"U",0,3,,
2017,106982702,94806672,1,4,,"U",0,3,,
2017,106982870,94806811,1,4,,"U",0,3,,
2017,106983016,94806955,1,4,,"U",0,3,,
2017,106983057,94806976,1,5,22,"M",1,2,22,0
2017,106983218,94807128,1,4,,"U",0,3,,
2017,106983318,94807209,1,4,,"U",0,3,,
2017,106983493,94807372,1,5,45,"M",1,2,45,0
2017,106983586,94807442,1,5,29,"M",1,2,29,0
2017,106983592,94807442,2,5,32,"F",1,2,32,0
2017,106983637,94807485,1,5,19,"M",1,2,19,0
2017,106983735,94807573,1,5,38,"F",3,2,38,0
2017,106983831,94807664,1,4,,"M",0,3,,
2017,106984213,94807993,1,5,47,"M",1,2,47,0
2017,106984198,94808030,1,5,26,"M",1,3,26,0
2017,106984204,94808030,2,5,20,"F",1,3,20,0
2017,106984496,94808242,0,,,"",,,,
2017,106984530,94808270,1,5,18,"M",1,3,18,0
2017,106984636,94808365,2,5,15,"F",1,3,15,0
2017,106984632,94808365,1,5,15,"F",1,2,15,0
2017,106984662,94808383,1,5,24,"M",1,2,24,0
2017,106984859,94808553,0,,,"",,,,
2017,106985301,94808924,1,5,19,"F",1,3,19,0
2017,106985339,94808975,2,5,18,"M",1,2,18,0
2017,106985337,94808975,1,5,18,"F",1,2,18,0
2017,106985342,94808975,3,5,21,"M",2,2,21,0
2017,106985536,94809126,1,5,19,"F",1,3,19,0
2017,106985576,94809161,1,5,60,"M",1,3,60,0
2017,106985829,94809380,1,5,36,"M",1,2,36,0
2017,106987976,94811152,0,,,"",,,,
2017,106989800,94812677,1,5,53,"M",1,2,53,0
2017,106989845,94812712,1,5,16,"M",1,2,16,0
2017,106989876,94812751,0,,,"",,,,
2017,106989968,94812831,0,,,"",,,,
2017,106990281,94813109,1,5,21,"M",1,2,21,0
2017,106990359,94813187,1,5,40,"M",2,2,40,0
2017,106990423,94813245,1,5,19,"F",1,1,19,0
2017,106990550,94813354,1,5,32,"M",1,2,32,0
2017,106990589,94813388,1,5,38,"M",1,2,38,0
2017,106990642,94813455,1,5,36,"F",1,2,36,0
2017,106990700,94813498,1,5,25,"M",1,2,25,0
2017,106990830,94813612,0,,,"",,,,
2017,106990878,94813648,1,5,12,"M",1,2,12,0
2017,106990916,94813690,1,5,33,"M",1,2,33,0
2017,106991046,94813804,1,5,18,"M",1,2,18,0
2017,106991067,94813824,1,5,27,"F",1,2,27,0
2017,106991089,94813840,1,5,34,"M",3,2,34,0
2017,106991134,94813893,1,5,30,"M",1,2,30,0
2017,106991356,94814084,1,5,33,"F",1,2,33,0
2017,106991601,94814285,0,,,"",,,,
2017,106991695,94814360,1,5,30,"M",1,2,30,0
2017,106991738,94814388,2,5,18,"F",1,2,18,0
2017,106991743,94814388,4,5,18,"F",1,2,18,0
2017,106991741,94814388,3,5,19,"M",1,2,19,0
2017,106991735,94814388,1,5,20,"M",1,2,20,0
2017,106991755,94814464,3,5,24,"F",2,2,24,0
2017,106991760,94814464,5,5,26,"M",1,2,26,0
2017,106991753,94814464,1,5,23,"M",1,2,23,0
2017,106991754,94814464,2,5,19,"F",3,2,19,0
2017,106991757,94814464,4,5,20,"F",3,2,20,0
2017,106991909,94814498,1,5,66,"F",1,3,66,0
2017,106991940,94814535,0,,,"",,,,
2017,106991962,94814550,1,5,12,"M",1,2,12,0
2017,106992066,94814641,1,5,29,"M",1,2,29,0
2017,106992125,94814695,1,5,18,"M",0,3,18,0
2017,106992163,94814728,1,5,89,"M",1,2,89,0
2017,106992240,94814800,1,5,32,"F",1,2,32,0
2017,106992280,94814827,1,5,30,"F",0,2,30,0
2017,106992284,94814827,2,5,39,"M",1,2,39,0
2017,106992353,94814901,1,5,18,"M",1,2,18,0
2017,106992577,94815084,1,5,60,"M",1,2,60,0
2017,106994972,94817085,1,4,,"U",0,3,,
2017,106995050,94817160,1,4,,"U",0,3,,
2017,106995788,94817801,0,,,"",,,,
2017,106995905,94817895,0,,,"",,,,
2017,106996096,94818059,1,5,18,"M",1,2,18,0
2017,106996589,94818451,1,5,18,"U",0,3,18,0
2017,106996640,94818509,1,5,18,"U",0,3,18,0
2017,106996769,94818610,1,5,18,"U",0,3,18,0
2017,106996738,94818664,1,5,18,"U",0,3,18,0
2017,106996901,94818718,1,5,53,"M",1,2,53,0
2017,106997158,94818933,1,5,41,"M",1,2,41,0
2017,106997159,94818933,2,5,26,"M",1,2,26,0
2017,106997840,94819527,1,5,35,"M",1,1,35,0
2017,106998151,94819780,0,,,"",,,,
2017,106999127,94820620,1,5,51,"M",2,2,51,0
2017,106999240,94820704,1,5,22,"M",2,2,22,0
2017,106999356,94820810,1,5,62,"M",1,2,62,0
2017,106999574,94820985,1,5,33,"M",3,2,33,0
2017,106999577,94820985,2,5,43,"M",3,2,43,0
2017,106999647,94821056,1,5,33,"M",1,2,33,0
2017,106999721,94821131,1,5,49,"F",1,2,49,0
2017,106999730,94821131,2,5,42,"F",3,2,42,0
2017,106999951,94821336,1,5,37,"F",1,2,37,0
2017,107000097,94821459,0,,,"",,,,
2017,107000110,94821484,1,5,29,"M",1,3,29,0
2017,107000147,94821516,0,,,"",,,,
2017,107000255,94821602,0,,,"",,,,
2017,107000301,94821649,1,5,24,"M",1,2,24,0
2017,107000496,94821822,1,5,22,"F",1,2,22,0
2017,107000520,94821837,0,,,"",,,,
2017,107000553,94821856,0,,,"",,,,
2017,107000594,94821897,0,,,"",,,,
2017,106974989,94800038,1,4,,"U",0,3,,
2017,106975065,94800119,1,5,28,"F",1,2,28,0
2017,106975272,94800297,1,5,38,"M",1,2,38,0
2017,106975303,94800322,1,4,,"U",0,3,,
2017,106975401,94800399,1,5,39,"M",1,2,39,0
2017,106975451,94800439,1,4,,"U",0,3,,
2017,106975554,94800527,1,5,22,"M",1,2,22,0
2017,106975676,94800669,1,5,32,"F",1,2,32,0
2017,106975678,94800669,2,5,29,"M",1,2,29,0
2017,106976105,94800975,1,5,37,"M",2,2,37,0
2017,106976226,94801087,1,5,28,"M",1,2,28,0
2017,106976554,94801334,1,5,13,"M",1,2,13,0
2017,106976615,94801386,1,5,65,"M",3,2,65,0
2017,106976847,94801590,1,5,17,"M",3,2,17,0
2017,106976955,94801680,0,,,"",,,,
2017,106977021,94801749,1,5,36,"M",1,3,36,0
2017,106977247,94801951,0,,,"",,,,
2017,106977352,94802011,2,5,30,"F",1,3,30,0
2017,106977347,94802011,1,4,,"M",3,3,,
2017,106977663,94802289,1,5,30,"M",1,2,30,0
2017,106977699,94802324,1,5,41,"F",1,2,41,0
2017,106977777,94802385,3,5,16,"F",3,3,16,0
2017,106977769,94802385,1,4,,"F",3,3,,
2017,106977774,94802385,2,4,,"F",3,3,,
2017,106978023,94802607,0,,,"",,,,
2017,106978066,94802635,1,4,,"M",3,2,,
2017,106978094,94802678,1,4,,"M",1,3,,
2017,106978100,94802678,2,4,,"F",1,3,,
2017,106978188,94802750,0,,,"",,,,
2017,106978251,94802809,0,,,"",,,,
2017,106978423,94802957,1,5,13,"M",0,3,13,0
2017,106978426,94802957,3,5,14,"M",1,2,14,0
2017,106978424,94802957,2,5,16,"M",3,2,16,0
2017,106978428,94802957,4,5,13,"M",0,3,13,0
2017,106978662,94803167,1,4,,"U",0,3,,
2017,106978724,94803225,1,5,23,"M",1,2,23,0
2017,106978957,94803426,1,5,26,"F",1,2,26,0
2017,106979007,94803477,1,5,25,"F",1,3,25,0
2017,106979382,94803827,1,5,35,"M",1,1,35,0
2017,106979384,94803827,2,5,23,"F",4,1,23,0
2017,106979482,94803896,1,5,30,"M",1,2,30,0
2017,106979527,94803944,1,5,22,"F",1,2,22,0
2017,106979566,94803980,1,4,,"U",0,3,,
2017,106979701,94804106,1,4,,"F",0,3,,
2017,106979887,94804253,1,4,,"M",0,3,,
2017,106980018,94804373,1,4,,"M",0,3,,
2017,106980072,94804421,1,5,21,"F",1,1,21,0
2017,106980433,94804735,1,5,22,"M",1,2,22,0
2017,106980493,94804788,1,4,,"M",0,3,,
2017,106980574,94804853,1,5,25,"M",1,2,25,0
2017,106980653,94804935,1,4,,"U",0,3,,
2017,106980681,94804957,1,4,,"M",0,3,,
2017,106980784,94805044,1,4,,"U",0,3,,
