"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,12,96670212,12.7,1,8007474
2017,12,96671604,1.5,1,8007565
2017,12,96675748,0.001,1,8008135
2017,5,96678108,14,1,8008520
2017,5,96678325,1,9,8008564
2017,12,96678376,1,9,8008573
2017,5,96680045,0.01,1,8008770
2017,12,96681883,0.3,1,8009016
2017,12,96683539,3,9,8009207
2017,5,96683539,3.9,1,8009206
2017,5,96684294,1,1,8009307
2017,5,96686109,17.8,1,8009624
2017,5,96690686,3.9,1,8010013
2017,5,96688602,11.5,1,8009827
2017,12,96689274,24.6,1,8009899
2017,5,96689274,281,1,8009898
2017,5,96689561,0.01,1,8009914
2017,5,96690304,3.2,1,8009989
2017,5,95337197,11.4,1,7811110
2017,12,95339674,0.001,1,7811435
2017,5,95342621,1,1,7811990
2017,5,95346609,1,1,7812793
2017,12,96258574,1,1,7948040
2017,5,96258574,1,1,7948041
2017,5,95339607,417,1,7811426
2017,5,95342410,10.2,1,7811951
2017,12,95342410,8,1,7811950
2017,12,95721870,1,11,7872116
2017,12,94832712,1,1,7739344
2017,12,94844309,29.9,1,7741251
2017,12,94844491,0.4,1,7741268
2017,12,94846217,3,9,7741487
2017,7,94849236,5,9,7742034
2017,16,94850285,20,3,7742239
2017,17,103930864,1,1,9133906
2017,12,103930864,1.24,1,9133907
2017,4,103930864,0.3,1,9133908
2017,12,95339830,0.6,1,7811455
2017,16,95346586,12,3,7812790
2017,12,103934518,3.25,1,9134531
2017,5,94833174,1.2,1,7739424
2017,12,94832768,0.01,1,7739351
2017,5,94833189,,,7739427
2017,12,94833189,,,7739430
2017,8,94833189,,,7739429
2017,5,96669701,1,1,8007410
2017,12,96671598,4.74,1,8007564
2017,12,96683942,0.05,1,8009254
2017,5,96685525,4,1,8009547
2017,5,96689644,4.9,1,8009934
2017,5,96689670,7,1,8009938
2017,12,97103654,1,9,8074429
2017,5,97105103,5.5,1,8074595
2017,5,97110669,1,1,8075101
2017,16,97110669,1,9,8075102
2017,12,97110796,0.7,1,8075115
2017,16,97112450,1,9,8075280
2017,12,97112450,1.25,1,8075281
2017,12,96671825,3,9,8007594
2017,12,96671825,0.973,1,8007593
2017,5,96685195,1,1,8009518
2017,5,96685541,4,1,8009548
2017,5,96685845,0.06,1,8009599
2017,5,96686170,3.12,1,8009631
2017,12,96689648,1,1,8009935
2017,5,96689648,1,1,8009936
2017,12,94846453,0.3,1,7741518
2017,4,94847900,0.6,1,7741775
2017,5,94852427,2,1,7742632
2017,12,94852632,3.2,1,7742667
2017,3,98890622,0.5,1,8330413
2017,12,98891818,0.001,1,8330540
2017,5,103935619,10,1,9134857
2017,12,103935721,0.3,1,9134901
2017,5,103936023,25,1,9135010
2017,3,103936023,6,1,9135009
2017,12,98871704,33,9,8327863
2017,5,98871753,1,9,8327870
2017,12,98871988,,,8327895
2017,12,98873708,0.01,1,8328114
2017,16,98874387,1,9,8328158
2017,12,98874387,0.02,1,8328159
2017,5,98875338,0.1,1,8328280
2017,5,98875648,1.1,1,8328307
2017,11,98881996,1,3,8329069
2017,5,95346923,7,1,7812865
2017,5,96669907,10,1,8007432
2017,5,96671016,1.8,1,8007533
2017,5,96677969,17.8,1,8008505
2017,12,96679337,1,9,8008702
2017,8,96679337,1,9,8008701
2017,12,96681560,1,9,8008984
2017,15,94832641,3,9,7739328
2017,12,94832641,0.1,1,7739324
2017,13,94837526,4,9,7740022
2017,5,94844963,8,1,7741320
2017,5,94849302,1,9,7742049
2017,8,94853284,3.5,9,7742799
2017,8,95339565,1.97,1,7811419
2017,12,95342456,0.01,2,7811969
2017,5,95346608,1.2,1,7812792
2017,12,94832548,1,9,7739301
2017,12,96267905,87.8,1,7949412
2017,5,96267905,15.7,1,7949413
2017,5,96270077,1,1,7949643
2017,5,96271897,1,9,7949800
2017,5,96257881,0.01,2,7947965
2017,5,96259547,5,1,7948219
2017,5,96260344,8.2,1,7948441
2017,5,96266926,2,1,7949234
2017,5,96267636,2.27,1,7949373
2017,5,96268386,3.2,1,7949473
2017,5,96268650,7,1,7949527
2017,12,96268650,3,1,7949528
2017,12,96271072,6.71,1,7949738
2017,12,96271384,7.58,1,7949758
2017,12,96259263,0.1,1,7948144
2017,5,96260666,2,1,7948513
2017,5,96268799,2.6,1,7949536
2017,5,96270081,2,9,7949644
2017,12,96270299,3,1,7949671
2017,17,96271861,,,7949794
2017,5,96271864,1,9,7949796
2017,17,97104048,,,8074463
2017,5,97105093,0.001,1,8074592
2017,5,97105591,1,1,8074672
2017,12,97110721,2,9,8075109
2017,3,94843038,0.001,1,7741148
2017,16,94843212,1,9,7741157
2017,12,94849240,1,9,7742037
2017,5,94849521,2,1,7742089
2017,12,94852892,2.82,1,7742707
2017,5,95955747,1,1,7904882
2017,8,94832603,1.25,9,7739312
2017,12,94832603,0.01,1,7739313
2017,5,94837527,,,7740023
2017,5,94845845,2.75,1,7741422
2017,4,94847637,0.4,1,7741710
2017,12,94847972,1.52,1,7741797
2017,5,94847991,,,7741802
2017,12,94848039,0.8,1,7741814
2017,5,94848935,,,7741995
2017,5,94850393,1,2,7742257
2017,12,94852360,3.7,1,7742623
2017,5,94852593,1,9,7742660
2017,12,94852961,0.7,1,7742728
2017,5,94852961,1.8,1,7742727
2017,5,94853009,10,1,7742739
2017,12,94853099,1,9,7742755
2017,12,94853337,0.65,1,7742804
2017,12,96669846,1,1,8007420
2017,5,96678095,2.9,1,8008516
2017,12,96679671,0.01,1,8008721
2017,12,96680126,0.01,1,8008787
2017,12,96682822,0.2,1,8009120
2017,5,96667250,4,1,8007146
2017,5,96669785,1,1,8007413
2017,5,96669858,1.5,1,8007422
2017,5,96670399,19.1,1,8007488
2017,12,96671804,3.7,1,8007590
2017,12,96679649,0.01,1,8008720
2017,5,96679908,1,9,8008750
2017,5,96680449,33,1,8008843
2017,16,96680541,4.3,1,8008866
2017,5,96680922,2.1,1,8008906
2017,16,96682985,6,9,8009137
2017,16,96683306,1,9,8009189
2017,12,96683377,0.01,1,8009192
2017,12,96683985,1,11,8009258
2017,5,96686185,1.23,1,8009633
2017,16,96689155,19,9,8009892
2017,5,96690654,3.3,1,8010009
2017,5,97092104,11.9,3,8072818
2017,12,97092368,2,9,8072866
2017,12,97095295,1.5,1,8073342
2017,5,97103666,7,1,8074430
2017,5,96257346,1,1,7947886
2017,5,96257453,0.001,1,7947900
2017,5,96259541,2,1,7948218
2017,5,96274259,8.4,1,7950018
2017,17,100209525,1,9,8519117
2017,5,100209615,4.14,1,8519136
2017,16,100210244,0.05,6,8519207
2017,8,96259504,3.5,9,7948207
2017,5,96267604,6.8,1,7949362
2017,5,96267834,0.31,1,7949392
2017,17,96268087,0.1,5,7949438
2017,5,96268087,0.6,1,7949439
2017,5,96268608,1,1,7949520
2017,5,96270073,206,1,7949642
2017,12,96270355,1,1,7949677
2017,12,96270351,,,7949676
2017,5,96270968,2.7,1,7949733
2017,4,96271174,2.88,8,7949749
2017,5,96272629,0.1,1,7949865
2017,16,96274383,6,1,7950034
2017,12,101444051,0.7,1,8711504
2017,18,101446308,,,8711857
2017,4,101446308,0.07,1,8711858
2017,12,101446308,1.25,1,8711859
2017,12,101446725,0.33,1,8711956
2017,12,95723034,2.5,1,7872281
2017,12,95728864,0.01,1,7873069
2017,12,101448183,1,9,8712159
2017,12,95729392,0.3,1,7873138
2017,5,95729392,2.2,1,7873135
2017,12,101448268,10,1,8712170
2017,12,95738827,0.3,1,7874535
2017,4,96668859,5.3,1,8007291
2017,12,96668859,94.3,1,8007290
2017,5,96669643,6.3,1,8007407
2017,5,96669643,1,11,8007406
2017,5,96669941,,,8007436
2017,12,96672003,0.002,1,8007610
2017,12,96672152,2,1,8007624
2017,5,96675722,,,8008129
2017,5,96680696,0.01,1,8008881
2017,12,96680778,0.5,1,8008887
2017,12,96682893,1,9,8009124
2017,8,96683570,0.4,1,8009209
2017,5,96685257,1,1,8009524
2017,16,96686084,31,9,8009618
2017,12,96688911,2.11,1,8009865
2017,4,96689881,3.47,1,8009949
2017,5,96690879,10.6,1,8010020
2017,5,96666684,1.3,1,8007079
2017,5,96667457,,,8007160
2017,8,96669484,1,9,8007397
2017,17,96670519,0.8,1,8007499
2017,12,96670519,0.4,1,8007501
2017,14,96670519,2,9,8007500
2017,12,97765961,0.01,1,8171267
2017,5,97766176,1,9,8171294
2017,5,97766236,229,1,8171302
2017,12,97766299,1,9,8171314
2017,5,97767042,1,9,8171467
2017,12,97767042,1,9,8171469
2017,12,97767042,4.9,1,8171466
2017,12,97767056,0.4,1,8171471
2017,12,97767088,1,9,8171477
2017,5,96677827,0.01,2,8008491
2017,8,96678545,2,9,8008594
2017,16,96678545,4,9,8008595
2017,5,96678545,0.1,1,8008593
2017,16,96680504,1,9,8008854
2017,5,96680909,0.1,1,8008903
2017,5,96681042,0.2,1,8008927
2017,4,96681783,0.9,1,8009001
2017,16,96682009,1,9,8009023
2017,12,96682009,1,9,8009024
2017,16,96682250,44,9,8009065
2017,12,96682250,5.3,1,8009064
2017,5,96682250,0.1,1,8009063
2017,12,96682454,1.1,1,8009095
2017,12,96682795,0.01,1,8009117
2017,5,96683008,1,1,8009139
2017,7,96683061,100,9,8009145
2017,12,97768306,10,5,8171658
2017,12,97768306,1.4,1,8171659
2017,5,96684015,1,1,8009261
2017,5,96684058,10,1,8009269
2017,12,96685187,,,8009513
2017,17,96685444,7.8,1,8009543
2017,5,96685444,3.5,1,8009541
2017,12,96685444,0.01,1,8009542
2017,12,96685565,1,9,8009553
2017,4,96685986,,,8009611
2017,8,96686080,1,1,8009617
2017,12,97768633,0.001,1,8171692
2017,12,96688862,0.4,1,8009860
2017,5,96689332,3.5,1,8009903
2017,12,96689429,,,8009906
2017,5,96689567,0.01,1,8009916
2017,13,96689658,0.4,1,8009937
2017,12,96689788,0.45,1,8009942
2017,13,96689788,1,9,8009941
2017,2,96690509,2.95,1,8010004
2017,5,96257550,2,1,7947915
2017,12,96258391,8,1,7948022
2017,5,96259322,1,1,7948159
2017,5,96259615,0.97,1,7948252
2017,5,96266939,5,1,7949238
2017,5,96268192,0.59,1,7949453
2017,5,96268335,7,1,7949467
2017,5,96268395,0.2,1,7949481
2017,5,96270095,30,1,7949646
2017,5,96259569,3,1,7948222
2017,5,96259642,1,1,7948271
2017,12,95343310,3,1,7812104
2017,12,95341861,0.46,1,7811847
2017,5,95727862,0.2,1,7872945
2017,2,95729066,1.6,1,7873090
2017,12,95729051,1,9,7873087
2017,16,95729051,1,9,7873086
2017,12,95729066,0.8,1,7873091
2017,12,97094611,1,1,8073215
2017,17,97094593,,,8073214
2017,4,97094611,1,11,8073218
2017,17,97094893,1,11,8073258
2017,5,97094893,1,11,8073260
2017,5,97095728,6,1,8073394
2017,5,97097781,0.01,1,8073670
2017,12,97098427,3,1,8073740
2017,5,97098634,1,9,8073756
2017,5,97098634,1.7,1,8073755
2017,5,97098677,10.2,1,8073759
2017,12,97098811,10.9,1,8073781
2017,5,97099327,7.9,1,8073840
2017,12,97099369,2.4,1,8073850
2017,8,97103341,0.5,9,8074394
2017,16,97105121,0.001,1,8074599
2017,4,94837674,12.4,1,7740049
2017,5,94843213,0.001,1,7741158
2017,12,94844047,0.01,1,7741221
2017,5,94844898,0.11,1,7741306
2017,12,94844898,0.03,1,7741307
2017,5,94848104,0.001,1,7741832
2017,5,94848460,0.4,1,7741916
2017,5,94848681,21,1,7741948
2017,12,94852061,8.6,1,7742530
2017,12,94852691,3.7,1,7742683
2017,12,94853234,29,1,7742788
2017,12,95725643,0.456,1,7872678
2017,12,95727856,0.3,1,7872943
2017,16,95727856,1,9,7872941
2017,5,95729265,0.01,1,7873119
2017,5,95738244,4.1,1,7874470
2017,12,95722229,,,7872185
2017,5,95722334,,,7872198
2017,5,95722784,,,7872255
2017,12,95725556,,,7872663
2017,5,95726487,2.1,1,7872789
2017,12,95726539,0.6,1,7872798
2017,8,95726539,1,9,7872797
2017,4,95727417,0.01,1,7872898
2017,12,95727468,0.1,1,7872906
2017,5,95728246,0.01,1,7872986
2017,5,95728321,1.4,1,7872996
2017,4,95728712,1,1,7873045
2017,5,95729535,1.8,1,7873149
2017,3,95738823,0.001,1,7874534
2017,5,95739220,1,1,7874609
2017,5,95740088,18,9,7874742
2017,17,95740088,2,9,7874744
2017,5,95740088,1,11,7874743
2017,3,95740635,8,9,7874822
2017,5,95740635,1.1,1,7874823
2017,8,95740635,20,9,7874826
2017,5,96257288,45,1,7947879
2017,9,96257288,2,9,7947878
2017,12,96259448,0.4,1,7948196
2017,5,96259625,5,1,7948261
2017,5,96260329,15.3,1,7948435
2017,12,96260551,2,9,7948488
2017,12,96260551,1,1,7948486
2017,17,96260551,1,9,7948489
2017,5,96266996,2.4,1,7949248
2017,12,96266996,0.01,1,7949249
2017,5,96267642,10.98,1,7949374
2017,16,96267642,9,1,7949375
2017,12,96267939,0.001,1,7949416
2017,5,96268602,7,1,7949518
2017,5,96268751,2,1,7949534
2017,2,96270929,18,1,7949731
2017,12,96271156,1,1,7949748
2017,12,96273455,,,7949952
2017,5,96273461,1,9,7949953
2017,5,96274278,3,1,7950025
2017,11,95722856,,,7872259
2017,16,95722455,,,7872218
2017,12,95726149,0.4,1,7872761
2017,12,95726216,28.03,1,7872771
2017,5,95339539,0.001,1,7811413
2017,4,95339619,0.8,1,7811428
2017,12,95339619,0.34,1,7811427
2017,8,95343428,,,7812135
2017,5,95346656,1,1,7812805
2017,12,95721570,0.001,1,7872064
2017,5,95721699,1.7,1,7872084
2017,12,95726100,12.43,1,7872757
2017,12,95726160,0.9,1,7872764
2017,12,95728996,0.1,1,7873083
2017,12,95738141,0.6,1,7874444
2017,12,95740351,1,11,7874797
2017,8,96669882,5,1,8007424
2017,8,96671928,120,9,8007605
2017,16,96685136,1,9,8009506
2017,5,96685882,1,1,8009606
2017,5,96690803,0.1,1,8010016
2017,5,95722375,32,1,7872211
2017,5,95722953,0.13,3,7872269
2017,12,95725642,84.6,1,7872676
2017,7,95727921,5,9,7872953
2017,5,95728879,0.01,1,7873072
2017,5,98893506,4.2,1,8330797
2017,5,98895652,0.01,1,8331016
2017,5,98896219,0.5,1,8331060
2017,5,98896828,0.01,1,8331101
2017,5,95345078,1,1,7812516
2017,12,97759291,1,1,8170319
2017,5,97759854,1,1,8170398
2017,12,97112862,1,11,8075323
2017,12,95721981,1.1,9,7872146
2017,5,95728069,1.1,1,7872965
2017,8,95729059,3,1,7873089
2017,5,95737301,0.97,1,7874274
2017,12,95737541,0.01,1,7874308
2017,5,95740663,0.5,1,7874830
2017,5,96669262,21.1,1,8007383
2017,3,96675769,0.88,1,8008141
2017,5,96678531,5,1,8008590
2017,12,96679997,0.01,1,8008766
2017,12,96680103,0.8,1,8008783
2017,12,99287561,0.001,1,8382863
2017,5,99287635,2.97,1,8382881
2017,5,95955751,0.01,1,7904886
2017,5,98206155,1.8,1,8238772
2017,12,98206688,1.7,1,8238842
2017,5,98206341,0.1,1,8238798
2017,8,98206796,0.1,1,8238855
2017,5,98211265,2.1,1,8239471
2017,5,98213124,1,1,8239673
2017,5,99290310,1,1,8383265
2017,18,99290531,,,8383299
2017,8,99290531,9,9,8383297
2017,16,99290531,16,9,8383298
2017,5,99290724,114.8,1,8383315
2017,16,99290798,1.35,1,8383324
2017,5,99291048,16,1,8383342
2017,5,99291054,8.4,1,8383343
2017,4,99291054,2,1,8383344
2017,12,99291250,0.3,1,8383353
2017,16,99291395,5,9,8383363
2017,5,99291774,1,1,8383390
2017,5,99292190,1.1,1,8383511
2017,12,99292914,0.2,1,8383603
2017,12,99292991,5.88,1,8383611
2017,5,99293154,13,1,8383627
2017,8,99293233,4,1,8383632
2017,5,98587402,3.5,1,8293714
2017,12,98591310,1.51,1,8294045
2017,5,98591310,0.03,1,8294044
2017,12,98592664,0.01,1,8294114
2017,5,98592787,0.01,1,8294125
2017,16,98594647,6,9,8294212
2017,5,98594778,7.8,8,8294218
2017,12,98594778,30.7,1,8294219
2017,5,98594823,5.3,1,8294222
2017,12,98595285,0.6,1,8294269
2017,5,98595285,1.1,1,8294268
2017,5,98595654,4,1,8294302
2017,5,98597181,30,1,8294424
2017,5,98597280,7,10,8294432
2017,12,98597276,0.25,1,8294430
2017,12,98597288,3,9,8294433
2017,12,98597366,1,1,8294437
2017,5,98871897,,,8327883
2017,2,98871963,3.8,1,8327888
2017,5,97102674,1.3,1,8074290
2017,5,97102858,5.3,1,8074315
2017,5,97102942,0.01,3,8074324
2017,8,98871642,16,9,8327854
2017,5,98871740,0.55,1,8327868
2017,5,98871887,,,8327878
2017,5,98872048,12.2,1,8327906
2017,5,98872054,2,1,8327908
2017,3,98873416,0.8,1,8328089
2017,14,98873988,1,1,8328126
2017,5,98873988,18.5,1,8328125
2017,12,98874410,0.001,1,8328166
2017,5,98874475,0.77,1,8328172
2017,5,96257358,13,1,7947888
2017,12,99287123,0.1,1,8382795
2017,8,99287283,2,9,8382818
2017,5,99287706,7.64,1,8382889
2017,5,99287767,1.88,1,8382898
2017,5,99288827,1,3,8383024
2017,12,97091949,0.01,1,8072767
2017,5,97093666,1,9,8073059
2017,5,97094712,28,1,8073230
2017,12,97096960,0.01,1,8073568
2017,4,97098406,1,9,8073738
2017,5,97102332,90,1,8074246
2017,5,97103007,18.31,1,8074335
2017,5,97105058,1,1,8074587
2017,12,97105058,0.9,1,8074588
2017,5,97111856,0.001,1,8075225
2017,12,97747776,,,8168117
2017,12,97755028,1.4,1,8169416
2017,12,97756167,4.68,4,8169591
2017,5,97756167,2,1,8169590
2017,13,97764012,1,9,8171005
2017,5,97764634,1.2,1,8171088
2017,12,97765222,0.01,1,8171144
2017,5,97765374,5,1,8171162
2017,16,97765374,3,9,8171160
2017,12,97765374,0.7,1,8171163
2017,5,97768142,0.01,1,8171628
2017,5,97768250,0.5,3,8171651
2017,5,97748282,,,8168192
2017,5,97748765,0.2,1,8168286
2017,5,97751070,3.5,1,8168793
2017,5,97751099,2,1,8168799
2017,8,97751169,,,8168810
2017,12,97751241,2.7,1,8168826
2017,5,97751241,0.5,1,8168824
2017,8,97755820,0.1,9,8169520
2017,8,97756154,5,9,8169582
2017,12,97756154,1.7,1,8169585
2017,12,97756197,3.1,1,8169607
2017,5,97756197,0.2,1,8169605
2017,5,97756424,16.175,1,8169657
2017,5,97756860,5,9,8169771
2017,16,97758547,0.38,1,8170169
2017,4,97758547,2.72,1,8170170
2017,5,97759203,7,1,8170294
2017,12,97094564,1,11,8073208
2017,5,97102998,83.22,1,8074332
2017,12,97104109,1,1,8074476
2017,12,97104311,16.41,1,8074509
2017,5,97104311,174.68,1,8074508
2017,16,97104311,69,9,8074511
2017,5,97105686,5,1,8074676
2017,12,97764633,0.01,1,8171087
2017,5,97764803,12.7,1,8171109
2017,5,97765041,4.4,1,8171124
2017,12,98586064,0.001,1,8293551
2017,11,98586204,1,1,8293572
2017,5,98586204,1,1,8293571
2017,5,98586470,0.99,1,8293600
2017,12,98586807,3.7,1,8293640
2017,4,98591005,41,1,8294020
2017,5,98591028,1,1,8294024
2017,12,98591028,1,11,8294025
2017,12,98591730,0.3,1,8294063
2017,12,98593178,2.9,1,8294154
2017,16,98600259,5,9,8294917
2017,5,98602196,0.1,1,8295151
2017,5,98604586,2,1,8295526
2017,4,98200198,1,11,8237861
2017,12,98200705,0.37,1,8237971
2017,12,98200720,,,8237981
2017,13,98201031,,,8238021
2017,17,98201258,,,8238053
2017,16,98201528,7,9,8238088
2017,12,98202639,,,8238294
2017,12,98204063,0.3,1,8238485
2017,12,98204831,11.95,1,8238557
2017,16,98204831,16,5,8238555
2017,16,98204831,2.18,1,8238556
2017,12,98205369,,,8238644
2017,12,98208352,3.1,1,8239076
2017,16,98208520,2,9,8239096
2017,5,98209822,28,1,8239235
2017,17,98216267,1,9,8240092
2017,12,98217589,0.01,1,8240267
2017,5,98218460,1.3,1,8240354
2017,5,98585978,1,1,8293540
2017,12,98587034,0.01,1,8293667
2017,12,98587041,1,11,8293670
2017,3,98587041,1,11,8293669
2017,12,98587082,0.5,1,8293678
2017,5,98587161,0.8,1,8293684
2017,5,98587217,1.2,1,8293694
2017,12,98587438,1,9,8293721
2017,12,98594232,1.3,1,8294199
2017,5,98594232,19.1,1,8294198
2017,5,98595245,0.5,1,8294266
2017,12,98595362,,,8294279
2017,16,98595669,,,8294303
2017,5,98596173,40,1,8294333
2017,12,98602004,0.4,1,8295119
2017,5,97748664,0.01,1,8168262
2017,8,97751412,,,8168864
2017,8,97752877,1,9,8169086
2017,5,97755116,0.001,3,8169426
2017,13,97755705,4,1,8169504
2017,12,97756341,0.4,1,8169641
2017,5,97756951,18,1,8169802
2017,4,97764592,1,1,8171071
2017,12,97766085,0.01,1,8171285
2017,12,97768180,0.6,1,8171640
2017,5,100236027,,,8522756
2017,12,100238574,2.95,1,8523025
2017,5,97748829,1,1,8168303
2017,5,97751195,2,1,8168814
2017,12,97751929,0.33,1,8168936
2017,5,97756881,33.98,1,8169776
2017,16,97758386,3,9,8170129
2017,5,97758386,4.5,1,8170127
2017,12,97758386,1,9,8170128
2017,5,97759166,1,1,8170284
2017,4,97764042,0.3,9,8171011
2017,12,97764042,1.2,9,8171012
2017,18,97764042,,,8171013
2017,16,97764601,1,3,8171072
2017,12,97765352,0.01,1,8171156
2017,12,97766293,1,9,8171309
2017,4,97766860,1,9,8171393
2017,12,97766963,1,9,8171436
2017,12,97766963,22,1,8171435
2017,16,97767399,1,9,8171527
2017,7,97767399,1,9,8171526
2017,8,97768166,18,9,8171635
2017,5,97768976,0.317,1,8171725
2017,5,97753234,3,1,8169139
2017,4,97756179,0.2,1,8169597
2017,5,97756179,14.7,1,8169600
2017,12,97756179,0.1,1,8169601
2017,5,97764531,4.4,1,8171061
2017,8,97764531,1.4,1,8171060
2017,5,97764762,5,1,8171101
2017,12,97766615,119.7,1,8171342
2017,12,97766844,0.5,1,8171387
2017,12,97768138,0.01,1,8171625
2017,5,97747099,12.14,1,8167944
2017,5,97747345,3.5,1,8168024
2017,16,97747508,1,9,8168071
2017,12,97748818,2.3,1,8168297
2017,16,97749301,2.5,9,8168415
2017,5,97749301,19,1,8168414
2017,5,97754523,0.001,1,8169337
2017,5,97754918,8.5,1,8169399
2017,16,97758275,6,9,8170109
2017,8,97758275,2,9,8170105
2017,12,97758809,0.5,1,8170214
2017,5,97759011,1,1,8170249
2017,12,97766761,1,1,8171364
2017,5,97766761,1,1,8171363
2017,12,97766966,1,9,8171438
2017,5,97768141,0.2,1,8171627
2017,3,97768141,0.3,1,8171626
2017,5,97768660,60,1,8171695
2017,12,97768937,0.2,1,8171720
2017,12,98871573,,,8327848
2017,5,98871787,16.81,1,8327872
2017,5,98871793,9.5,1,8327874
2017,12,98871793,0.001,1,8327873
2017,5,98881626,2.6,1,8329036
2017,12,98882807,1.8,1,8329175
2017,12,98887801,1,1,8329997
2017,5,98888419,3,1,8330073
2017,5,98889121,4,1,8330177
2017,5,98891723,4,3,8330529
2017,12,98892181,0.002,1,8330586
2017,5,98892181,0.5,8,8330583
2017,5,98887854,,,8330005
2017,12,98892247,1,1,8330590
2017,12,98894871,0.01,1,8330969
2017,12,98896080,1,9,8331048
2017,5,98896213,0.8,1,8331059
2017,12,98871466,1,1,8327819
2017,5,98871711,1,9,8327864
2017,12,98873617,1.5,1,8328097
2017,12,98874214,4,1,8328131
2017,18,98874693,,,8328216
2017,12,98874693,4,9,8328219
2017,8,98874693,6,9,8328217
2017,12,98875380,,,8328281
2017,12,98882461,0.21,1,8329136
2017,5,98882900,34.2,1,8329196
2017,12,98887853,1,1,8330004
2017,12,98887980,1.01,1,8330012
2017,17,98887980,8.2,1,8330011
2017,16,98888685,1,9,8330106
2017,5,98888820,1,9,8330120
2017,12,98889275,1,5,8330208
