"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,96688644,90903830,6,,
2017,96688749,90903944,6,,
2017,96688771,90903967,7,,
2017,96688754,90903967,4,,
2017,96688814,90904007,7,,
2017,96688812,90904007,5,,
2017,96688824,90904033,4,,
2017,96688837,90904033,7,,
2017,96688936,90904126,1,,
2017,96688949,90904142,1,,
2017,96688976,90904167,7,,
2017,96689001,90904192,7,,
2017,96689020,90904213,7,,
2017,96689051,90904241,7,,
2017,96689042,90904241,4,,
2017,96689064,90904259,6,,
2017,96689116,90904302,7,,
2017,96689118,90904303,7,,
2017,96689113,90904303,4,,
2017,96689123,90904311,4,,
2017,96689125,90904318,7,,
2017,96689157,90904347,4,,
2017,96689158,90904360,4,,
2017,96689173,90904360,7,,
2017,96689219,90904409,4,,
2017,96689214,90904403,6,,
2017,96689218,90904407,4,,
2017,96689237,90904429,4,,
2017,96689247,90904438,7,,
2017,96689270,90904457,6,,
2017,96689278,90904466,4,,
2017,96689320,90904511,4,,
2017,96689325,90904513,6,,
2017,96689366,90904556,6,,
2017,96689373,90904566,7,,
2017,96689416,90904603,4,,
2017,96689419,90904603,6,,
2017,96689543,90904755,7,,
2017,96689544,90904756,6,,
2017,96689640,90904852,7,,
2017,96689652,90904866,7,,
2017,96689655,90904870,7,,
2017,96689654,90904870,5,,
2017,96689668,90904886,6,,
2017,96689731,90904944,6,,
2017,96689742,90904955,7,,
2017,96689739,90904955,5,,
2017,96689758,90904963,7,,
2017,96689740,90904963,4,,
2017,96689786,90904993,7,,
2017,96689851,90905063,6,,
2017,96689855,90905075,5,,
2017,96689868,90905075,7,,
2017,96683194,90898179,7,,
2017,96683224,90898207,7,,
2017,96683215,90898207,5,,
2017,96683282,90898272,7,,
2017,96683409,90898411,6,,
2017,96683435,90898434,7,,
2017,96683450,90898452,5,,1
2017,96683454,90898452,7,1,
2017,96683525,90898538,5,,1
2017,96683529,90898538,7,1,
2017,96683576,90898578,7,,
2017,96683647,90898653,4,,
2017,96683652,90898653,7,,
2017,96683716,90898722,7,,
2017,96683708,90898722,5,,
2017,96683802,90898810,7,,
2017,96683831,90898853,3,,
2017,96683837,90898853,7,,
2017,96683960,90898999,7,,
2017,96684146,90899215,4,,
2017,96684157,90899237,7,,
2017,96685054,90900172,6,,
2017,96685221,90900389,4,,
2017,96685224,90900389,7,,
2017,96685502,90900671,7,,
2017,96685813,90901007,3,,
2017,96685817,90901007,7,,
2017,96685901,90901089,7,,
2017,96685948,90901141,7,,
2017,96686088,90901271,4,,
2017,96686127,90901310,4,,
2017,96686288,90901475,7,,
2017,96688228,90903441,4,,
2017,94847681,88914976,3,,
2017,94847763,88915049,7,,
2017,94847758,88915049,5,,
2017,94847977,88915248,6,,
2017,94848371,88915614,7,,
2017,94848364,88915614,5,,
2017,94848400,88915648,4,,
2017,94848475,88915728,5,,
2017,94848483,88915728,7,,
2017,94848527,88915766,7,1,
2017,94848613,88915849,7,,
2017,94848630,88915876,4,,
2017,94849512,88916800,7,,
2017,94849735,88917116,7,,
2017,94851982,88919596,7,,
2017,94852013,88919629,7,,
2017,94852009,88919629,4,,
2017,94852068,88919686,7,,
2017,94852199,88919871,6,,
2017,94852413,88920208,6,,
2017,94852443,88920235,8,,
2017,94852488,88920291,7,,
2017,94852523,88920328,7,,
2017,94852581,88920395,7,,
2017,94852596,88920420,7,,
2017,94852646,88920481,5,,
2017,94852651,88920481,7,,
2017,94852708,88920545,5,,
2017,94852712,88920545,7,,
2017,94852864,88920707,7,,
2017,94852851,88920707,4,,
2017,94852884,88920734,7,,
2017,94852886,88920755,7,,
2017,94852895,88920755,6,,
2017,94852956,88920811,7,1,
2017,94852948,88920811,5,,1
2017,94853036,88920898,7,,
2017,94853072,88920935,6,,
2017,94853069,88920935,7,,
2017,94853064,88920935,5,,
2017,94853241,88921121,5,,
2017,94853244,88921121,7,,
2017,94853342,88921228,6,,
2017,94853393,88921276,7,1,
2017,94853400,88921287,7,,
2017,94853446,88921335,6,,
2017,95339539,89458290,6,,
2017,95339582,89458333,7,,
2017,95339578,89458333,5,,
2017,95339619,89458366,6,,
2017,95339718,89458466,7,,
2017,95339751,89458490,7,,
2017,95339803,89458544,7,,
2017,95339850,89458590,7,,
2017,95339846,89458590,5,,
2017,95341806,89460658,7,,
2017,95341879,89460732,4,,
2017,95342107,89460949,4,,
2017,95342345,89461193,5,,
2017,95342347,89461193,7,,
2017,95343265,89462113,7,,
2017,95343428,89462303,1,,
2017,95344592,89463516,2,,
2017,95344842,89463824,7,,
2017,95346335,89465458,7,,
2017,95346637,89465797,4,,
2017,95346656,89465819,6,,
2017,95346803,89465983,7,,
2017,95347057,89466291,4,,
2017,95347200,89466475,1,,
2017,106199642,101346624,6,,
2017,106195853,101351339,7,,
2017,96257601,90433989,7,,
2017,96257587,90433989,5,,
2017,96257849,90434267,6,,
2017,96258085,90434527,4,,
2017,96258196,90434649,6,,
2017,96258332,90434799,6,,
2017,96258373,90434840,6,,
2017,96259110,90435588,4,,
2017,96270018,90447433,4,,
2017,96270023,90447433,7,,
2017,96270484,90447902,7,,
2017,96270737,90448166,4,,
2017,96270745,90448166,7,,
2017,96270776,90448197,4,,
2017,96270913,90448326,7,,
2017,96271000,90448411,6,,
2017,96271066,90448474,7,,
2017,96271063,90448474,3,,
2017,96271085,90448491,7,,
2017,96271106,90448525,4,,
2017,96271148,90448556,7,,
2017,96271169,90448573,4,,
2017,96271212,90448613,7,,
2017,96271279,90448674,7,,
2017,96271448,90448843,6,,
2017,96271506,90448902,7,,
2017,96271576,90448979,7,,
2017,96271811,90449218,7,,
2017,96271909,90449329,7,,
2017,96272392,90449848,7,,
2017,96272388,90449848,5,,
2017,96272496,90449960,7,,
2017,96272783,90450299,7,,
2017,96272921,90450452,7,,
2017,96273352,90450885,7,,
2017,96273465,90451001,4,,
2017,96273511,90451051,6,,
2017,96273724,90451280,4,,
2017,96273851,90451390,7,,
2017,96273843,90451390,3,,
2017,96273970,90451512,3,,
2017,96273972,90451512,7,,
2017,96273980,90451522,7,,
2017,96274113,90451646,4,,
2017,96274221,90451758,7,,
2017,94832590,88899541,7,,
2017,94832714,88899679,7,,
2017,94842785,88909969,7,,
2017,94842827,88910012,6,,
2017,94843100,88910300,6,,
2017,94843096,88910300,4,,
2017,94843176,88910365,7,,
2017,94843239,88910420,6,,
2017,94843246,88910428,4,,
2017,94843277,88910454,4,,
2017,94843335,88910515,7,,
2017,94843342,88910522,7,,
2017,94843504,88910674,7,,
2017,94843550,88910718,7,,
2017,94844056,88911211,7,1,
2017,94844050,88911211,5,,1
2017,94844165,88911325,5,,
2017,94844172,88911325,7,,
2017,94844214,88911371,4,,
2017,94844360,88911507,7,,
2017,94844357,88911507,5,,
2017,94844411,88911558,7,,
2017,94844479,88911629,7,,
2017,94844477,88911629,5,,
2017,94844513,88911666,7,,
2017,94844503,88911666,3,,
2017,94844585,88911725,7,,
2017,94844680,88911838,7,,
2017,94844704,88911867,4,,
2017,94844729,88911894,7,,
2017,94844746,88911911,7,,
2017,94844842,88912009,7,,
2017,94845005,88912179,7,,
2017,94845071,88912257,5,,
2017,94845073,88912257,7,,
2017,94845121,88912307,7,,
2017,94847647,88914945,7,,
2017,94847796,88915078,7,,
2017,94847950,88915223,6,,
2017,94848585,88915832,4,,
2017,94848589,88915832,7,,
2017,94849286,88916532,4,,
2017,94849681,88917057,4,,
2017,94849697,88917076,7,,
2017,94849939,88917339,6,,
2017,94849958,88917360,7,,
2017,94849954,88917360,4,,
2017,94849999,88917405,6,,
2017,94850073,88917474,4,,
2017,94850111,88917521,6,,
2017,94850149,88917562,6,,
2017,94850318,88917739,4,,
2017,94850452,88917899,6,,
2017,96666822,90881267,7,,
2017,96666836,90881284,7,,
2017,96667178,90881627,4,,
2017,96667335,90881788,7,,
2017,96669427,90883908,5,,
2017,96669441,90883908,7,,
2017,96669655,90884125,7,,
2017,96669885,90884381,7,,
2017,96670811,90885308,3,,
2017,96671243,90885759,3,,
2017,96671461,90885964,5,,
2017,96671473,90885964,7,,
2017,96671626,90886121,4,,
2017,96671692,90886182,7,1,
2017,96671825,90886307,6,,
2017,96671811,90886307,7,,
2017,96671920,90886392,7,1,
2017,96672163,90886616,7,,
2017,96675737,90890301,4,,
2017,96675761,90890333,7,,
2017,96689907,90905114,7,,
2017,96689901,90905114,5,,
2017,96689984,90905195,7,1,
2017,96689982,90905195,5,,1
2017,96690040,90905248,7,,
2017,96690124,90905343,7,,
2017,96690205,90905417,6,,
2017,96690282,90905481,7,,
2017,96690352,90905550,4,,
2017,96690331,90905527,7,,
2017,96690397,90905590,7,,
2017,96690437,90905631,7,,
2017,96690476,90905672,7,,
2017,96690540,90905727,7,,
2017,96690581,90905774,7,,
2017,96690614,90905810,7,,
2017,96690611,90905810,5,,
2017,96690633,90905833,7,,
2017,96690627,90905833,5,,
2017,96690648,90905847,7,,
2017,96690660,90905864,7,,
2017,96690686,90905889,6,,
2017,96690859,90906060,7,,
2017,96690855,90906071,4,,
2017,96690883,90906088,7,,
2017,96677939,90892775,6,,
2017,96677963,90892796,7,,
2017,96678028,90892861,7,,
2017,96678046,90892882,7,,
2017,96678149,90892981,4,,
2017,96678385,90893242,4,,
2017,96679228,90894101,7,,
2017,96679446,90894328,7,1,
2017,96679432,90894328,5,,1
2017,96679681,90894571,7,1,
2017,96679710,90894604,7,,
2017,96679707,90894604,4,,
2017,96679897,90894794,7,1,
2017,96679894,90894794,5,,1
2017,96680066,90895046,5,,
2017,96680084,90895046,7,,
2017,96680219,90895201,6,,
2017,96680447,90895456,4,,
2017,96680505,90895513,7,,
2017,96680653,90895649,4,,
2017,96680675,90895671,7,,
2017,96680929,90895926,7,,
2017,96680916,90895926,5,,
2017,96681056,90896069,5,,
2017,96681061,90896069,7,,
2017,96681140,90896161,4,,
2017,96681147,90896161,6,,
2017,96681325,90896353,4,,
2017,96681549,90896586,7,,
2017,96681565,90896601,7,,
2017,96681976,90897015,4,,
2017,96682000,90897048,7,,
2017,96682174,90897213,7,,
2017,96682245,90897279,3,,
2017,96682352,90897375,4,,
2017,96682368,90897389,7,,
2017,96682393,90897409,3,,
2017,96682450,90897459,3,,
2017,96682536,90897541,7,,
2017,96682581,90897578,7,,
2017,96682682,90897675,7,,
2017,96682752,90897742,7,,
2017,96682758,90897750,7,,
2017,96682774,90897767,7,,
2017,96682862,90897863,7,,
2017,96682984,90897982,5,,1
2017,96682990,90897982,7,1,
2017,96683050,90898039,5,,
2017,96683051,90898039,7,,
2017,96683057,90898047,7,,
2017,96683084,90898075,2,,
2017,96683207,90898186,3,,
2017,96683299,90898288,4,,
2017,96683305,90898299,7,,
2017,96683592,90898588,6,,
2017,96683709,90898725,5,,1
2017,96683718,90898725,7,1,
2017,94842752,88909939,1,,
2017,94842765,88909952,6,,
2017,94842849,88910032,6,,
2017,94843042,88910233,4,,
2017,94843046,88910233,7,,
2017,94843154,88910345,7,,
2017,94843151,88910345,5,,
2017,94843278,88910458,5,,
2017,94843283,88910458,7,,
2017,94843319,88910497,7,,
2017,94843558,88910726,7,,
2017,94843974,88911127,3,,
2017,94843993,88911155,3,,
2017,94844042,88911200,6,,
2017,94844109,88911269,5,,1
2017,94844112,88911269,7,1,
2017,94844178,88911333,3,,
2017,94844338,88911489,7,,
2017,94844432,88911583,7,,
2017,94844531,88911681,7,,
2017,94844627,88911783,7,,
2017,94844816,88911986,4,,
2017,94844958,88912132,7,,
2017,94845066,88912258,6,,
2017,94845260,88912473,7,,
2017,94845658,88912885,7,,
2017,94845703,88912923,3,,
2017,94845726,88912946,7,,
2017,94845823,88913049,7,,
2017,94845822,88913049,5,,
2017,94846196,88913466,3,,
2017,94846199,88913466,7,,
2017,94846331,88913593,7,,
2017,94846771,88914048,7,,
2017,94846762,88914048,5,,
2017,94846833,88914110,1,,
2017,94847358,88914662,4,,
2017,94847375,88914662,7,,
2017,94847563,88914852,6,,
2017,94847853,88915136,4,,
2017,94847916,88915195,7,,
2017,94847958,88915229,7,,
2017,94847951,88915229,5,,
2017,94848053,88915322,5,,
2017,94848056,88915322,7,,
2017,94848333,88915579,6,,
2017,94848760,88916003,3,,
2017,94848771,88916003,7,,
2017,94849100,88916332,4,,
2017,94849165,88916404,4,,
2017,94849190,88916424,7,,
2017,94850046,88917447,4,,
2017,94850359,88917786,6,,
2017,98202827,92566356,7,,
2017,98202822,92566356,4,,
2017,98202883,92566419,7,,
2017,98202938,92566472,4,,
2017,98203189,92566730,6,,
2017,98203063,92566602,6,,
2017,98203285,92566822,7,,
2017,98203764,92567310,4,,
2017,98204159,92567669,4,,
2017,95337204,89455951,6,,
2017,95337406,89456157,7,,
2017,95346935,89466142,4,,
2017,95346939,89466142,7,,
2017,94471164,88503326,4,,
2017,94471220,88503388,7,,
2017,94471259,88503427,5,,1
2017,94471260,88503427,7,1,
2017,94472065,88504200,7,,
2017,94472075,88504208,7,,
2017,94472074,88504208,5,,
2017,94472082,88504218,4,,
2017,94472143,88504266,4,,
2017,94472747,88504918,4,,
2017,94473111,88505265,7,,
2017,94473108,88505265,5,,
2017,94473168,88505313,6,,
2017,94473345,88505514,4,,
2017,94473349,88505514,7,,
2017,94473450,88505612,7,1,
2017,94473443,88505612,5,,1
2017,94473649,88505834,3,,
2017,94473679,88505862,7,,
2017,94473706,88505891,3,,
2017,94474005,88506199,7,,
2017,94474098,88506294,7,,
2017,94474115,88506311,7,,
2017,94474190,88506407,7,,
2017,94476665,88509077,4,,
2017,94477482,88509992,6,,
2017,94480568,88513381,4,,
2017,94481027,88513885,6,,
2017,94483689,88516749,7,,
2017,94488243,88521584,4,,
2017,94488263,88521608,4,,
2017,94488450,88521794,6,,
2017,100234780,94817685,7,,
2017,100234812,94817726,7,,
2017,100234916,94817827,4,,
2017,100234925,94817857,1,,
2017,100234942,94817860,7,,
2017,100234938,94817860,5,,
2017,100235002,94817921,6,,
2017,100235069,94817988,6,,
2017,100235145,94818066,7,,
2017,100235139,94818066,4,,
2017,100235170,94818092,4,,
2017,100235215,94818132,7,,
2017,100235205,94818132,4,,
2017,100235291,94818210,7,1,
2017,100235349,94818275,7,,
2017,100235381,94818306,7,,
2017,100235395,94818326,4,,
2017,100235450,94818380,7,,
2017,100235614,94818532,2,,
2017,100235626,94818532,4,,
2017,100235839,94818740,7,,
2017,100236059,94818959,4,,
2017,100236664,94819538,6,,
2017,100236988,94819859,4,,
2017,100237060,94819927,7,1,
2017,100237109,94819980,5,,
2017,100237114,94819980,7,,
2017,100237166,94820028,7,,
2017,97096289,91351759,7,,
2017,97096609,91352063,7,,
2017,94466192,88498429,7,,
2017,97096604,91352063,5,,
2017,97096801,91352255,5,,1
2017,97096805,91352255,7,1,
2017,97096891,91352337,7,,
2017,97096961,91352402,7,,
2017,97097034,91352487,4,,
2017,97097188,91352645,7,1,
2017,97097183,91352645,5,,1
2017,97097231,91352691,7,,
2017,97097312,91352779,7,,
2017,97097347,91352814,4,,
2017,97097458,91352943,3,,
2017,97097462,91352943,7,,
2017,97097582,91353064,7,,
2017,97097622,91353106,7,,
2017,97097896,91353370,7,1,
2017,97097892,91353370,5,,1
2017,97097927,91353392,7,,
2017,97098125,91353565,7,,
2017,97098328,91353761,4,,
2017,97098374,91353807,7,,
2017,97098416,91353846,4,,
2017,97098486,91353919,7,,
2017,97098481,91353919,5,,
2017,94471182,88503343,7,,
2017,94471241,88503408,6,,
2017,94471238,88503408,7,,
2017,94471279,88503455,7,,
2017,94471275,88503455,3,,
2017,94471713,88503870,6,,
2017,94471735,88503893,7,,
2017,94471761,88503917,7,,
2017,94472089,88504220,7,,
2017,94472088,88504220,5,,
2017,94472118,88504245,6,,
2017,94472155,88504283,6,,
2017,94472199,88504319,4,,
2017,94472582,88504745,7,,
2017,94472668,88504841,7,,
2017,94472686,88504854,7,,
2017,94472862,88505030,7,,
2017,94473022,88505185,7,,
2017,94473117,88505273,6,,
2017,94473173,88505316,7,,
2017,94473203,88505336,4,,
2017,94473269,88505421,5,,1
2017,94473270,88505421,7,1,
2017,94473316,88505470,7,,
2017,94473332,88505493,7,1,
2017,94473331,88505493,5,,1
2017,94473354,88505527,4,,
2017,94473360,88505527,7,,
2017,94473496,88505666,6,,
2017,94473484,88505666,1,,
2017,94473558,88505740,7,,
2017,94473555,88505740,5,,
2017,94473584,88505782,5,,
2017,94473591,88505782,7,,
2017,94473628,88505815,7,,
2017,94473739,88505928,6,,
2017,94473846,88506040,7,,
2017,94473895,88506078,7,,
2017,94473906,88506092,6,,
2017,94473961,88506152,7,,
2017,94473974,88506169,7,,
2017,94473968,88506169,3,,
2017,94474017,88506216,7,,
2017,94474026,88506225,7,,
2017,94474043,88506243,4,,
2017,94474084,88506280,4,,
2017,94474173,88506380,7,,
2017,97098570,91353993,5,,1
2017,94475358,88507680,5,,
2017,94475367,88507680,7,,
2017,94476633,88509051,7,,
2017,94477309,88509814,6,,
2017,94477510,88510030,4,,
2017,94477586,88510111,7,,
2017,94477583,88510111,4,,
2017,97098574,91353993,7,1,
2017,97098600,91354021,7,,
2017,97098934,91354356,7,,
2017,97099261,91354680,7,,
2017,97099310,91354741,4,,
2017,97099361,91354792,4,,
2017,94480555,88513364,4,,
2017,94480686,88513514,7,,
2017,94480852,88513688,4,,
2017,97099488,91354920,6,,
2017,94483164,88516187,7,,
2017,94483159,88516187,4,,
2017,94483260,88516286,6,,
2017,94843050,88910237,7,,
2017,94843214,88910400,2,,
2017,94843253,88910440,4,,
2017,94843260,88910440,7,,
2017,94843294,88910473,7,,
2017,94843343,88910525,5,,
2017,94843344,88910525,7,,
2017,94843361,88910543,7,,
2017,94843373,88910560,7,,
2017,94843478,88910648,7,,
2017,94843516,88910684,6,,
2017,94843539,88910708,3,,
2017,94487403,88520666,7,,
2017,94487402,88520666,5,,
2017,96666840,90881287,7,,
2017,96666874,90881336,6,,
2017,96667333,90881784,1,,
2017,96668794,90883260,7,,
2017,96669414,90883883,7,,
2017,96669408,90883883,5,,
2017,96669467,90883942,5,,1
2017,96669470,90883942,7,2,
2017,96669720,90884206,7,,
2017,96669825,90884321,4,,
2017,96670418,90884907,6,,
2017,96670411,90884907,7,1,
2017,96670517,90885164,7,,
2017,96670771,90885255,7,,
2017,96670815,90885311,7,,
2017,96670856,90885360,7,,
2017,96670917,90885435,7,,
2017,96671043,90885563,4,,
2017,96671080,90885600,7,,
2017,96671124,90885647,7,,
2017,96671167,90885687,4,,
2017,96671455,90885953,3,,
2017,96671560,90886056,5,,1
2017,96671565,90886056,7,3,
2017,96671620,90886113,4,,
2017,96671883,90886361,7,,
2017,96672055,90886522,7,,
2017,96672051,90886522,5,,
2017,95721735,89869413,7,,
2017,95721809,89869499,4,,
2017,95721870,89869555,6,,
2017,95721994,89869706,7,,
2017,95721989,89869706,4,,
2017,95722325,89870041,7,,
2017,95722458,89870173,7,,
2017,95722653,89870366,7,,
2017,95722878,89870610,4,,
2017,95722950,89870687,4,,
2017,95737447,89885993,6,,
2017,95738293,89886853,6,,
2017,95738408,89886973,7,,
2017,95738600,89887173,7,,
2017,95738638,89887209,4,,
2017,95738757,89887337,7,,
2017,95738780,89887373,4,,
2017,95738817,89887402,7,,
2017,95738892,89887470,4,,
2017,95739990,89888686,7,,
2017,95740189,89888937,7,,
2017,95740358,89889097,7,,
2017,95740394,89889130,7,,
2017,95740655,89889389,4,,
2017,94837513,88904461,7,,
2017,94837546,88904498,4,,
2017,94837592,88904556,7,,
2017,94837896,88904887,4,,
2017,102230699,96979532,4,,
2017,102230710,96979532,7,,
2017,102231346,96980198,1,,
2017,96259112,90435594,5,,
2017,96259115,90435594,7,,
2017,96259541,90436094,6,,
2017,96259610,90436174,4,,
2017,96259643,90436217,1,,
2017,96260410,90437125,7,,
2017,96260451,90437168,7,,
2017,96260522,90437240,4,,
2017,95955743,90113943,7,,
2017,96257292,90433656,7,,
2017,96257761,90434179,7,,
2017,96257948,90434405,6,,
2017,96258222,90434685,6,,
2017,96258512,90434969,7,,
2017,96258559,90435020,6,,
2017,96259002,90435478,7,,
2017,96259163,90435642,7,,
2017,96259259,90435749,7,,
2017,96259478,90436018,6,,
2017,96259500,90436045,7,,
2017,96260425,90437136,4,,
2017,96260442,90437151,7,,
2017,96267089,90444418,7,,
2017,96267552,90444918,6,,
2017,96267576,90444943,7,,
2017,96267633,90444998,6,,
2017,96267763,90445131,7,,
2017,96268038,90445393,7,,
2017,96268132,90445484,7,,
2017,96268161,90445512,7,1,
2017,96268229,90445575,7,,
2017,96268365,90445723,7,,
2017,96268441,90445792,6,,
2017,96268469,90445827,6,,
2017,96268646,90446016,7,,
