"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
173932018,17393,2018,"RI0030200","RI0030200","","N","N",,"I","MIDDLETOWN","MIDDLETOWN PD","Middletown","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",16030,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,1,37,3,2,5,0,0,01-MAY-02,01-JUL-04,01-JUL-04,01-FEB-12,,,"N","NEWPORT","Providence-Warwick, RI-MA","Y","Y","Y"
173942018,17394,2018,"RI0030300","RI0030300","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",24863,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",73,8,81,7,10,17,0,0,01-MAY-02,01-MAR-03,01-MAR-03,01-FEB-12,,,"N","NEWPORT","Providence-Warwick, RI-MA","Y","Y","Y"
173952018,17395,2018,"RI0030400","RI0030400","","N","N",,"I","PORTSMOUTH","PORTSMOUTH PD","Portsmouth","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",17474,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,6,2,8,0,0,01-MAY-02,01-MAR-04,01-MAR-04,01-FEB-12,,,"N","NEWPORT","Providence-Warwick, RI-MA","Y","Y","Y"
173962018,17396,2018,"RI0030500","RI0030500","","N","N",,"I","TIVERTON","TIVERTON PD","Tiverton","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",15835,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,3,31,1,9,10,0,0,01-MAY-02,01-JUL-04,01-JUL-04,01-FEB-12,,,"N","NEWPORT","Providence-Warwick, RI-MA","Y","Y","Y"
173972018,17397,2018,"RI0030600","RI0030600","","N","N",,"I","LITTLE COMPTON","LITTLE COMPTON PD","Little Compton","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",3511,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,3,11,2,1,3,0,0,01-MAY-02,01-NOV-04,01-NOV-04,01-FEB-12,,,"N","NEWPORT","Providence-Warwick, RI-MA","Y","Y","Y"
173992018,17399,2018,"RI0040100","RI0040100","","N","N",,"I","CENTRAL FALLS","CENTRAL FALLS PD","Central Falls","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",19293,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,2,32,6,6,12,0,0,01-MAY-02,01-MAR-04,01-MAR-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174002018,17400,2018,"RI0040200","RI0040200","","N","N",,"I","CRANSTON","CRANSTON PD","Cranston","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",81059,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",134,12,146,15,19,34,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174012018,17401,2018,"RI0040300","RI0040300","","N","N",,"I","CUMBERLAND","CUMBERLAND PD","Cumberland","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",35018,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,6,46,3,5,8,0,0,01-MAY-02,01-JUN-04,01-JUN-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174022018,17402,2018,"RI0040400","RI0040400","","N","N",,"I","EAST PROVIDENCE","EAST PROVIDENCE PD","East Providence","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",47526,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",85,8,93,7,11,18,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174032018,17403,2018,"RI0040500","RI0040500","","N","N",,"I","JOHNSTON","JOHNSTON PD","Johnston","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",29317,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",63,1,64,3,10,13,0,0,01-MAY-02,01-JUL-04,01-JUL-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174042018,17404,2018,"RI0040600","RI0040600","","N","N",,"I","LINCOLN","LINCOLN PD","Lincoln","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",21900,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,5,40,1,2,3,0,0,01-MAY-02,01-SEP-04,01-SEP-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174052018,17405,2018,"RI0040700","RI0040700","","N","N",,"I","NORTH PROVIDENCE","NORTH PROVIDENCE PD","North Providence","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",32475,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",62,10,72,3,8,11,0,0,01-MAY-02,01-MAY-03,01-MAY-03,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174062018,17406,2018,"RI0040800","RI0040800","","N","N",,"I","PAWTUCKET","PAWTUCKET PD","Pawtucket","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",71892,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",126,12,138,11,22,33,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174072018,17407,2018,"RI0040900","RI0040900","","N","N",,"I","PROVIDENCE","PROVIDENCE PD","Providence","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",180169,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",370,22,392,40,73,113,0,0,01-MAY-02,01-JAN-06,01-JAN-06,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174082018,17408,2018,"RI0041000","RI0041000","","N","N",,"I","SCITUATE","SCITUATE PD","Scituate","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",10617,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,4,21,0,7,7,0,0,01-MAY-02,01-JUL-04,01-JUL-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174092018,17409,2018,"RI0041100","RI0041100","","N","N",,"I","SMITHFIELD","SMITHFIELD PD","Smithfield","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",21746,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,6,45,2,7,9,0,0,01-MAY-02,01-MAY-02,01-MAY-02,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174102018,17410,2018,"RI0041200","RI0041200","","N","N",,"I","WOONSOCKET","WOONSOCKET PD","Woonsocket","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",41707,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",96,3,99,4,10,14,0,0,01-MAY-02,01-FEB-04,01-FEB-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174112018,17411,2018,"RI0041300","RI0041300","","N","N",,"I","FOSTER","FOSTER PD","Foster","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",4735,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,3,3,0,0,01-MAY-02,01-NOV-04,01-NOV-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174122018,17412,2018,"RI0041400","RI0041400","","N","N",,"I","GLOCESTER","GLOCESTER PD CHEPACHET","Glocester","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",10158,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,4,18,1,1,2,0,0,01-MAY-02,01-DEC-04,01-DEC-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174132018,17413,2018,"RI0041500","RI0041500","","N","N",,"I","NORTH SMITHFIELD","NORTH SMITHFIELD PD SLATERSVILLE","North Smithfield","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",12469,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,0,24,2,1,3,0,0,01-MAY-02,01-MAR-04,01-MAR-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174142018,17414,2018,"RI0041600","RI0041600","","N","N",,"I","BURRILLVILLE","BURRILLVILLE PD","Burrillville","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",16781,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,4,24,4,3,7,0,0,01-MAY-02,01-DEC-04,01-DEC-04,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174152018,17415,2018,"RI0041700","RI0041700","","N","N",,"I","DEPT OF ENVIRONMENTAL M","ENF DIV DEPT OF ENVIORNMENTALMGMT PROVIDENCE","Department of Environmental Management","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","Other State Agency",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",27,5,32,5,5,10,0,0,01-MAY-02,01-JAN-05,01-JAN-05,01-FEB-12,,,"N","","Providence-Warwick, RI-MA","Y","Y","Y"
174172018,17417,2018,"RI004239E","RI0042300","","N","N",,"I","BROWN UNIVERSITY","BROWN UNIVERSITY POLICE DEPARTMENT","Brown University","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","University or College",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",47,18,65,8,14,22,0,0,01-MAY-02,01-JAN-05,01-JAN-05,01-FEB-12,,,"N","PROVIDENCE","Providence-Warwick, RI-MA","Y","Y","Y"
174192018,17419,2018,"RI0050100","RI0050100","","N","N",,"I","NARRAGANSETT","NARRAGANSETT PD","Narragansett","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",15448,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,4,41,2,9,11,0,0,01-MAY-02,01-SEP-04,01-SEP-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174202018,17420,2018,"RI0050200","RI0050200","","N","N",,"I","NORTH KINGSTOWN","NORTH KINGSTOWN PD","North Kingstown","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",26101,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",46,4,50,2,8,10,0,0,01-MAY-02,01-MAY-04,01-MAY-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174212018,17421,2018,"RI0050300","RI0050300","","N","N",,"I","SOUTH KINGSTOWN","SOUTH KINGSTOWN PD","South Kingstown","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",30816,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",49,9,58,4,8,12,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174222018,17422,2018,"RI0050400","RI0050400","","N","N",,"I","WESTERLY","WESTERLY PD","Westerly","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",22537,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",46,5,51,3,5,8,0,0,01-MAY-02,01-MAR-04,01-MAR-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174232018,17423,2018,"RI0050500","RI0050500","","N","N",,"I","RICHMOND","RICHMOND PD","Richmond","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",7627,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,4,4,0,0,01-MAY-02,01-NOV-04,01-NOV-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174242018,17424,2018,"RI0050600","RI0050600","","N","N",,"I","HOPKINTON","HOPKINTON PD","Hopkinton","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",8109,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,4,18,0,1,1,0,0,01-MAY-02,01-DEC-04,01-DEC-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174252018,17425,2018,"RI0050700","RI0050700","","N","N",,"I","CHARLESTOWN","CHARLESTOWN PD","Charlestown","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","City",7810,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,2,22,0,3,3,0,0,01-MAY-02,01-DEC-04,01-DEC-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174282018,17428,2018,"RI0051000","RI0051000","","N","N",,"I","UNIVERSITY OF RHODE ISLA","UNIVERSITY OF RHODE ISLAND CAMPUS PD KINGSTON","University of Rhode Island","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","University or College",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,2,31,3,2,5,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","WASHINGTON","Providence-Warwick, RI-MA","Y","Y","Y"
174362018,17436,2018,"RIRSP0000","RIRSP0000","","N","N",,"I","RI STATE POLICE HDQRTS","SP HDQ NORTH SCITUATE","Rhode Island State Police Headquarters","","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","State Police",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",88,28,116,14,29,43,0,0,01-MAY-02,01-JAN-05,01-JAN-05,01-FEB-12,,,"N","","Providence-Warwick, RI-MA","Y","Y","Y"
174372018,17437,2018,"RIRSP0200","RIRSP0200","","N","N",,"I","SP: CHEPACHET/SCITUATE","SP CHEPACHET","State Police:","Chepachet/Scituate","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","State Police",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",21,0,21,2,0,2,0,0,01-MAY-02,01-DEC-04,01-DEC-04,01-FEB-12,,,"N","","Providence-Warwick, RI-MA","Y","Y","Y"
174382018,17438,2018,"RIRSP0300","RIRSP0300","","N","N",,"I","SP: HOPE VALLEY","SP HOPE VALLEY","State Police:","Hope Valley","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","State Police",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",27,0,27,2,0,2,0,0,01-MAY-02,01-JAN-04,01-JAN-04,01-FEB-12,,,"N","","Providence-Warwick, RI-MA","Y","Y","Y"
174392018,17439,2018,"RIRSP0500","RIRSP0500","","N","N",,"I","SP: LINCOLN","SP LINCOLN","State Police:","Lincoln","A",44,"Rhode Island","RI","RI","1","New England","1","Northeast","Region I","State Police",0,23389,"RIUCR0001","Rhode Island State Police Uniform Crime Reporting Unit","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",34,0,34,1,0,1,0,0,01-MAY-02,01-JUN-04,01-JUN-04,01-FEB-12,,,"N","","Providence-Warwick, RI-MA","Y","Y","Y"
