"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,3,122625968,22025201
2018,12,122626197,22025237
2018,12,122626460,22025285
2018,12,122626583,22025310
2018,12,122626912,22025383
2018,18,122626956,22025396
2018,18,122627017,22025402
2018,3,122627303,22025448
2018,19,122627832,22025540
2018,12,122628329,22025635
2018,12,122628539,22025675
2018,9,122628673,22025705
2018,9,122628886,22025746
2018,12,122628907,22025752
2018,12,122629514,22025888
2018,12,122629540,22025892
2018,12,122629651,22025904
2018,12,122629960,22025955
2018,9,122630111,22025990
2018,12,122633063,22026353
2018,3,122633170,22026383
2018,20,122633232,22026399
2018,12,122633354,22026414
2018,12,122633740,22026485
2018,3,122633886,22026525
2018,12,122633896,22026530
2018,12,122634122,22026586
2018,12,122634367,22026639
2018,11,122634563,22026663
2018,12,122634628,22026678
2018,12,122634686,22026688
2018,3,123412850,22210585
2018,12,123412958,22210598
2018,18,123412958,22210599
2018,12,123408785,22205825
2018,12,122637474,22027179
2018,12,122637484,22027182
2018,12,122637511,22027195
2018,20,123408817,22205830
2018,12,122637660,22027235
2018,12,122637824,22027265
2018,18,122637830,22027267
2018,18,122637968,22027300
2018,12,122638078,22027322
2018,12,122638095,22027330
2018,12,122638152,22027354
2018,12,122638182,22027363
2018,12,122638196,22027365
2018,12,122638292,22027379
2018,12,123413481,22205922
2018,12,123413564,22210703
2018,12,123409504,22210719
2018,12,123413659,22210724
2018,12,123413726,22210732
2018,12,123409948,22206024
2018,12,123410064,22206038
2018,12,123410075,22210795
2018,3,122639187,22027513
2018,12,123410088,22210798
2018,18,123414110,22206050
2018,12,123410153,22206058
2018,12,123414142,22210808
2018,3,123410211,22210823
2018,12,123410236,22206080
2018,3,123414236,22210834
2018,3,123414237,22206090
2018,12,123410289,22210840
2018,12,123410355,22206114
2018,12,123410395,22206128
2018,3,123410484,22206146
2018,12,123410519,22206155
2018,12,123410654,22206187
2018,12,123410727,22206205
2018,3,123414582,22210914
2018,3,123414584,22206215
2018,12,123414614,22210920
2018,20,123414623,22210923
2018,12,123410844,22206225
2018,19,122640465,22027844
2018,12,122640566,22027869
2018,3,122640575,22027871
2018,12,123414869,22211010
2018,12,122640643,22027886
2018,12,122640695,22027901
2018,12,122640719,22027909
2018,12,122640806,22027939
2018,18,122640821,22027944
2018,10,122640859,22027957
2018,3,122641049,22027996
2018,12,122641058,22028000
2018,14,122641105,22028007
2018,12,122641127,22028012
2018,12,122641144,22028017
2018,12,122641219,22028034
2018,12,122641225,22028038
2018,12,122641265,22028047
2018,9,122641284,22028049
2018,15,122641357,22028069
2018,9,122641376,22028077
2018,12,122641377,22028078
2018,12,122641407,22028087
2018,12,122641416,22028092
2018,12,122641536,22028132
2018,12,122641548,22028136
2018,12,122641629,22028171
2018,12,122641633,22028173
2018,12,123411232,22206371
2018,12,123411309,22206410
2018,12,122641681,22028192
2018,12,122641787,22028214
2018,3,123416344,22206428
2018,2,123416367,22206435
2018,3,122641921,22028246
2018,12,122642071,22028283
2018,10,122642138,22028301
2018,9,122642150,22028309
2018,9,122642151,22028311
2018,12,122642218,22028329
2018,2,123416407,22211081
2018,12,122642347,22028373
2018,12,122642466,22028405
2018,12,122642531,22028428
2018,12,122642537,22028431
2018,12,122642550,22028434
2018,20,122642555,22028436
2018,2,123415046,22211082
2018,3,122642663,22028463
2018,20,122642722,22028479
2018,11,122642740,22028482
2018,3,122642741,22028483
2018,17,123416417,22206457
2018,3,122642773,22028491
2018,12,122642866,22028511
2018,12,122643492,22028618
2018,12,122643526,22028628
2018,12,122643540,22028630
2018,12,122643698,22028666
2018,12,122643732,22028674
2018,12,122643791,22028690
2018,12,122643916,22028712
2018,12,122644082,22028744
2018,12,122644079,22028742
2018,12,122644328,22028801
2018,12,122644413,22028827
2018,20,122645015,22028940
2018,9,122645816,22029029
2018,3,122657690,22032090
2018,3,122657742,22032099
2018,12,122657885,22032127
2018,12,122658104,22032165
2018,12,122658470,22032238
2018,3,122658544,22032249
2018,3,122658693,22032284
2018,3,122658845,22032309
2018,20,122658969,22032332
2018,12,122658979,22032333
2018,10,122659359,22032397
2018,12,122659366,22032399
2018,20,122659392,22032404
2018,11,122659696,22032441
2018,18,122660034,22032483
2018,18,122660189,22032523
2018,10,122660316,22032564
2018,18,122660351,22032577
2018,12,122590682,22016972
2018,20,122590692,22016974
2018,20,122590726,22016984
2018,12,122590808,22017001
2018,12,122590814,22017002
2018,12,122590915,22017032
2018,12,122590997,22017049
2018,18,122591087,22017067
2018,12,122591140,22017078
2018,9,122591198,22017090
2018,12,122591251,22017100
2018,3,122591333,22017117
2018,12,122591381,22017125
2018,3,122591454,22017142
2018,12,122591451,22017140
2018,12,122591471,22017148
2018,12,122591533,22017163
2018,12,122591628,22017183
2018,12,122591634,22017185
2018,12,122591654,22017187
2018,12,122591697,22017197
2018,9,122591808,22017223
2018,12,122591808,22017224
2018,12,122591804,22017222
2018,12,122591881,22017246
2018,3,122591898,22017250
2018,12,122591946,22017263
2018,12,122591998,22017278
2018,11,122592005,22017280
2018,12,122592072,22017295
2018,12,122592080,22017298
2018,11,122592087,22017299
2018,12,122592093,22017303
2018,12,122592137,22017313
2018,12,122592395,22017380
2018,3,122592411,22017386
2018,12,122592411,22017387
2018,12,122592427,22017391
2018,3,122592468,22017401
2018,3,122592486,22017407
2018,12,122592505,22017413
2018,12,122592541,22017426
2018,12,122592551,22017430
2018,12,122592591,22017439
2018,12,122592612,22017447
2018,12,122592627,22017450
2018,18,122592716,22017470
2018,12,122592726,22017472
2018,12,122592772,22017484
2018,3,122592995,22017527
2018,12,122593045,22017547
2018,9,122593050,22017550
2018,12,122593090,22017564
2018,9,122593237,22017593
2018,12,122593417,22017622
2018,12,122593572,22017651
2018,3,122593829,22017697
2018,12,122594104,22017746
2018,12,122594151,22017753
2018,9,122594174,22017760
2018,2,122594228,22017770
2018,4,122594254,22017777
2018,9,122594254,22017778
2018,3,122594307,22017786
2018,12,122594364,22017796
2018,12,122594373,22017799
2018,12,122594406,22017806
2018,12,122594420,22017810
2018,12,122594457,22017820
2018,12,122594595,22017862
2018,12,122594599,22017864
2018,10,122594643,22017879
2018,9,122594643,22017878
2018,12,122594715,22017894
2018,12,122594740,22017902
2018,12,122594742,22017903
2018,12,122594764,22017910
2018,3,122594765,22017911
2018,2,122594780,22017913
2018,12,122594787,22017916
2018,12,122594818,22017922
2018,12,122595089,22017996
2018,3,122595123,22018001
2018,3,122595149,22018006
2018,12,122595182,22018016
2018,18,122595203,22018026
2018,9,122595233,22018034
2018,12,122595253,22018042
2018,3,122595307,22018054
2018,12,122595324,22018062
2018,12,122595343,22018070
2018,18,122595369,22018077
2018,12,122595385,22018081
2018,12,122595468,22018102
2018,12,122595485,22018107
2018,18,122595521,22018117
2018,19,122595561,22018128
2018,12,122595591,22018132
2018,12,122595644,22018144
2018,3,122595647,22018145
2018,12,122595708,22018162
2018,12,122595782,22018182
2018,12,122595863,22018207
2018,12,122595958,22018230
2018,10,122595966,22018232
2018,3,122595983,22018240
2018,12,122596011,22018246
2018,18,122596031,22018252
2018,3,122596097,22018270
2018,2,122596104,22018273
2018,3,122596103,22018272
2018,12,122596164,22018286
2018,18,122596188,22018292
2018,2,122596184,22018291
2018,12,122596212,22018295
2018,3,122596259,22018308
2018,12,122596291,22018317
2018,12,122596319,22018326
2018,3,122596347,22018334
2018,3,122596392,22018341
2018,12,122596443,22018354
2018,12,122596444,22018355
2018,3,122596458,22018360
2018,12,122596475,22018366
2018,20,122596556,22018387
2018,20,122596566,22018389
2018,12,122596573,22018391
2018,12,122596636,22018406
2018,20,122596649,22018409
2018,12,122596769,22018431
2018,18,122596764,22018430
2018,12,122596793,22018442
2018,12,122596829,22018448
2018,12,122596897,22018463
2018,2,122596940,22018474
2018,12,122596968,22018484
2018,3,122597014,22018499
2018,12,122597054,22018506
2018,20,122597070,22018508
2018,18,122597112,22018522
2018,12,122597133,22018528
2018,10,122597155,22018534
2018,12,122597190,22018543
2018,12,122597212,22018548
2018,12,122597228,22018551
2018,12,122597233,22018554
2018,12,122597367,22018591
2018,12,122597377,22018595
2018,3,122597399,22018600
2018,12,122597615,22018651
2018,12,122597647,22018658
2018,3,122597670,22018664
2018,9,122597732,22018674
2018,12,122597781,22018689
2018,12,122597807,22018700
2018,12,122597967,22018738
2018,12,122598086,22018764
2018,18,122598128,22018771
2018,12,122598212,22018788
2018,12,122598235,22018790
2018,12,122598304,22018819
2018,12,122598434,22018854
2018,12,122598449,22018860
2018,12,122598521,22018872
2018,12,122598595,22018895
2018,12,122598609,22018900
2018,12,122598641,22018904
2018,12,122598704,22018918
2018,9,132623585,24396443
2018,2,132623524,24408268
2018,2,132629154,24408267
2018,12,132629404,24408311
2018,12,132623695,24408313
2018,18,132623714,24396472
2018,12,132629645,24408354
2018,9,132629667,24396508
2018,12,132629731,24408381
2018,10,132619303,24398909
2018,3,132623958,24396533
2018,12,132619376,24408431
2018,12,132630056,24408458
2018,12,132624201,24398956
2018,2,132624219,24396594
2018,3,132630304,24408517
2018,20,132630406,24408546
2018,12,132624480,24398987
2018,9,132630714,24408611
2018,18,132630714,24408612
2018,3,132624525,24396654
2018,3,132624529,24398992
2018,12,132624642,24399000
2018,20,132619794,24399006
2018,12,132631929,24408831
2018,20,132632091,24411810
2018,3,132620139,24399086
2018,2,132632189,24408894
2018,3,132625359,24411825
2018,12,132625415,24411838
2018,12,132632322,24411848
2018,12,132625557,24411871
2018,12,132625570,24411874
2018,12,132632660,24408997
2018,12,132632726,24409008
2018,20,132632732,24409010
2018,20,132632741,24399134
2018,2,132632770,24409018
2018,12,132625830,24411905
2018,3,132625897,24411921
2018,12,132633106,24409060
2018,3,132633118,24411929
2018,3,132620596,24399158
2018,12,132633389,24409108
2018,12,132633446,24409113
2018,12,132633563,24409159
2018,3,132633568,24411978
2018,12,132633614,24409173
2018,10,132633613,24409172
2018,19,132633695,24409189
2018,12,132636382,24412030
2018,12,132621087,24399231
2018,3,132634636,24409353
2018,19,132641205,24399251
2018,12,132634668,24412070
2018,20,132636690,24412075
2018,19,132634701,24409365
2018,12,132634726,24409372
2018,12,132635768,24399355
2018,12,132646233,24409660
2018,12,132646240,24409663
2018,12,132641883,24399404
2018,12,132646254,24409666
2018,12,132646434,24412229
2018,12,132646448,24409706
2018,10,132646464,24399418
2018,12,132637597,24412239
2018,12,132646569,24409736
2018,12,132642060,24399446
2018,12,132642067,24399447
2018,3,132646807,24409799
2018,3,132642121,24409804
2018,12,132646857,24409809
2018,20,132642181,24399474
2018,12,132637820,24399479
2018,20,132642207,24412302
2018,12,132647198,24409901
2018,12,132642325,24399511
2018,12,132647418,24399516
2018,20,132638128,24399543
2018,12,132638137,24412377
2018,20,132638165,24410050
2018,12,132638176,24412385
2018,12,132647871,24410058
2018,20,132647992,24410080
2018,12,132648268,24410145
2018,12,132638413,24412442
2018,12,132648394,24410187
2018,12,132648427,24410196
2018,2,132642846,24399633
2018,3,132648542,24410224
2018,18,132648600,24410234
2018,3,132648626,24410243
2018,12,132648640,24410247
2018,12,132648663,24410250
2018,3,132638624,24412490
2018,3,132642980,24410256
2018,12,132649321,24410383
2018,12,132643402,24399740
2018,12,132643405,24412583
2018,18,132650707,24410695
2018,12,132650860,24410729
2018,3,132639662,24412723
2018,3,132639660,24412722
2018,12,132644560,24400000
2018,6,132651436,24410856
2018,12,132639994,24412799
2018,12,132651798,24410944
2018,12,132640071,24412823
2018,3,132651879,24410968
2018,12,132651903,24410976
2018,12,132644775,24412831
2018,12,132652024,24410999
2018,12,132652057,24411011
2018,12,132652669,24411187
2018,12,132653137,24411273
2018,3,132653334,24411336
2018,12,132653388,24411351
2018,10,132645571,24400239
2018,12,132640845,24413024
2018,12,132640844,24413023
2018,10,132640858,24413026
2018,12,132653678,24411429
2018,12,132653706,24411438
2018,12,132656343,24400438
2018,3,132656349,24400439
2018,3,132654671,24411673
2018,12,132656365,24400449
2018,2,132656584,24411742
2018,12,132666208,24417050
2018,18,132657248,24417052
2018,12,128454531,23387982
2018,12,128450960,23383370
2018,12,128450966,23379604
2018,18,128454678,23388011
2018,12,128454678,23388010
2018,12,128445476,23383385
2018,12,128445659,23383434
2018,9,128456243,23383443
2018,12,128445688,23383446
2018,12,128445710,23383454
2018,12,128455222,23388126
2018,12,128455433,23379737
2018,9,128455483,23388189
2018,18,128456586,23388192
2018,12,128456586,23388191
2018,12,128456620,23383536
2018,12,128456660,23388209
2018,22,128456740,23379776
2018,10,128455714,23388248
2018,12,128456078,23388321
2018,12,128456090,23388322
2018,3,128466163,23388341
2018,3,128466167,23388342
2018,12,128466197,23388351
2018,12,128457117,23379858
2018,20,128461443,23388359
2018,12,128466409,23388406
2018,12,128461559,23379900
2018,2,128466467,23379908
2018,12,128461588,23388429
2018,20,128461686,23383671
2018,12,128466667,23388462
2018,12,128457668,23379990
2018,3,128466957,23388522
2018,9,128461929,23383726
2018,12,128466975,23383728
2018,12,128467030,23388546
2018,12,128467069,23388556
2018,12,128462003,23388557
2018,12,128467215,23388599
2018,12,128445357,23383344
2018,18,128403336,23374782
2018,20,128406624,23374791
2018,3,128403549,23374832
2018,12,128403784,23366400
2018,12,128400259,23366425
2018,12,128400313,23369551
2018,12,128400314,23366435
2018,12,128404119,23374932
2018,12,128400899,23366556
2018,12,128401047,23366597
2018,12,128407814,23369685
2018,12,128404931,23375117
2018,12,128407861,23366638
2018,12,128407881,23375147
2018,12,128407880,23375146
2018,12,128405161,23375187
2018,12,128408005,23366699
2018,4,128408065,23375203
2018,12,128411427,23366718
2018,12,128411470,23375212
2018,12,128405648,23375292
2018,12,128405704,23369865
2018,12,128411796,23376813
2018,10,128408553,23376832
2018,12,128411897,23375337
2018,12,128408621,23369910
2018,12,128408659,23375362
2018,3,128408675,23376861
2018,12,128406114,23376894
2018,12,128412164,23376910
2018,12,128416310,23376936
2018,12,128416375,23375463
2018,12,128416382,23375467
2018,12,128412485,23376963
2018,12,128409193,23370057
2018,12,128416669,23376991
2018,12,128416668,23370065
2018,12,128409272,23377013
2018,12,128409343,23370085
2018,12,128416795,23375559
2018,18,128409370,23377043
2018,12,128412771,23377050
2018,3,128409387,23370092
2018,12,128416886,23375587
2018,12,128399654,23366303
2018,12,128409466,23375594
2018,12,128417126,23377110
2018,18,128413112,23377118
2018,2,128413174,23370162
2018,12,128418441,23375872
2018,18,128418441,23375873
2018,12,128418449,23377298
2018,12,128421295,23377456
2018,9,128414868,23377458
2018,12,128414999,23376046
2018,18,128419154,23376066
2018,12,128415105,23376073
2018,11,128415125,23377516
2018,20,128419242,23377520
2018,3,128415227,23376111
2018,12,128421804,23370607
2018,11,128419468,23376146
2018,18,128415391,23376163
2018,12,128421952,23370640
2018,12,128415669,23377626
2018,12,128419776,23377633
2018,3,128415703,23376215
2018,3,128415702,23377635
2018,12,128419955,23370733
2018,18,128422339,23370739
2018,12,128422438,23370756
2018,12,128416016,23377700
2018,12,128420114,23377702
2018,9,128422515,23370765
2018,3,128420213,23377714
2018,9,128420247,23376303
2018,12,128422696,23376320
2018,10,128420350,23370793
2018,12,128422769,23370813
2018,18,128420479,23376366
2018,3,128420532,23377764
2018,12,128420558,23370840
2018,12,128423016,23370861
2018,3,128423034,23370866
2018,12,128426613,23377808
2018,12,128420807,23376455
2018,18,128426723,23377832
2018,3,128420827,23376464
2018,12,128420953,23377850
2018,12,128421016,23377864
2018,12,128421062,23370938
2018,2,128431152,23376532
2018,12,128423425,23376547
2018,12,128431307,23376578
2018,12,126928666,23038738
2018,12,126928755,23030237
2018,3,126925580,23038792
2018,12,126925618,23034534
2018,12,126928841,23030252
2018,3,126934379,23038887
2018,12,126928954,23038893
2018,12,126934425,23038904
2018,9,126934424,23038902
2018,12,126934553,23038934
2018,12,126935152,23034605
2018,12,126929183,23039010
2018,12,126935204,23034610
2018,12,126935381,23034626
2018,3,126929267,23030337
2018,11,126935551,23034638
2018,12,126929306,23034640
2018,3,126929342,23030344
2018,12,126929355,23034648
2018,12,126887789,23021675
2018,12,126893624,23021684
2018,20,126883869,23024220
2018,18,126887989,23021708
2018,12,126894033,23024241
2018,12,126888096,23021728
2018,3,126894208,23028012
2018,12,126888336,23031806
2018,3,126888365,23031818
2018,12,126888386,23031826
2018,12,126894785,23024485
2018,12,126888469,23031845
2018,12,126894931,23024507
2018,12,126894989,23024520
2018,12,126888508,23024521
2018,3,126895029,23024527
2018,12,126884286,23028098
2018,3,126888564,23031865
2018,18,126888575,23031868
2018,12,126895185,23024573
2018,3,126884365,23031883
2018,12,126895444,23024653
2018,12,126895468,23024661
2018,12,126888775,23031921
2018,3,126888867,23031940
2018,12,126888883,23031946
2018,2,126895800,23024715
2018,12,126895807,23031950
2018,12,126888928,23031958
2018,18,126889058,23028202
2018,12,126889151,23024814
2018,12,126896366,23024841
2018,6,126896422,23028225
2018,18,126889252,23024857
2018,12,126896491,23024875
2018,12,126889293,23032035
2018,9,126889307,23032038
2018,3,126885017,23028259
2018,2,126885031,23028262
2018,12,126890187,23025231
2018,12,126885667,23028426
2018,17,126885667,23028427
2018,10,126890283,23032272
2018,10,126885702,23028445
2018,12,126885723,23028450
2018,11,126885728,23028451
2018,9,126890342,23032292
2018,12,126885846,23025349
2018,12,126890447,23025360
2018,17,126890447,23032306
2018,12,126898497,23032308
2018,12,126885870,23028481
2018,3,126885888,23025368
2018,10,126898634,23032330
2018,2,126898755,23025428
2018,12,126890811,23032408
2018,11,126899618,23025659
2018,12,126899859,23032526
2018,18,126899859,23025710
2018,10,126906391,23025742
2018,2,126901731,23028692
2018,12,126906621,23032579
2018,12,126900485,23025836
2018,20,126900655,23025884
2018,2,126906782,23032617
2018,3,126900808,23025929
2018,12,126911218,23025999
2018,12,126911233,23026003
2018,9,126911357,23032690
2018,12,126907317,23032713
2018,12,126911700,23026099
2018,3,126907352,23032719
2018,19,126907402,23032739
2018,12,126902470,23028857
2018,3,126902470,23028856
2018,12,126902499,23026132
2018,3,126907550,23032776
2018,14,126907555,23032778
2018,12,126907603,23028898
2018,12,126912077,23026199
2018,3,126902656,23028922
2018,12,126912168,23026229
2018,12,126907691,23028931
2018,12,126907696,23032832
2018,3,126912187,23032834
2018,12,126912229,23032848
2018,12,126912275,23032856
2018,12,126912311,23028951
2018,12,126912461,23028975
2018,12,126908064,23032941
2018,20,126908234,23026390
2018,10,132652372,24411088
2018,10,132652373,24411089
2018,2,132652393,24411099
2018,12,132652418,24411108
2018,12,132687488,24419740
2018,12,132691616,24419746
2018,12,132652457,24412903
2018,12,132640378,24412907
2018,12,132652504,24411136
2018,18,132652504,24411137
2018,12,132652530,24411139
2018,12,132652722,24411195
2018,19,132653277,24411312
2018,12,132653296,24411319
2018,3,132653309,24400230
2018,9,132645539,24400232
2018,12,132653492,24411377
2018,2,132653519,24413018
2018,2,132653521,24411385
2018,12,132645654,24400268
2018,3,132645919,24411508
2018,12,132654989,24411739
2018,12,132656614,24400507
2018,3,132661361,24413142
2018,12,132656626,24416768
2018,12,132656714,24400541
2018,12,132655725,24416912
2018,12,132661647,24413197
2018,4,132666188,24400652
2018,12,132666573,24417122
2018,18,132657526,24400724
2018,20,132662797,24413466
2018,9,132659075,24401071
2018,10,132659075,24401072
2018,3,132668411,24417505
2018,12,132668556,24417543
2018,12,132659277,24413522
2018,18,132663112,24417604
2018,12,132663112,24417603
2018,12,132663201,24413573
2018,12,132691786,24415094
2018,5,132688238,24419922
2018,18,132688758,24420017
2018,18,132693105,24423147
2018,12,132689371,24420152
2018,12,132696231,24420612
2018,12,132696668,24420722
2018,3,132696735,24420743
2018,12,132695040,24423606
2018,12,132652287,24411060
2018,3,132697578,24420953
2018,12,132695589,24420964
2018,3,132697659,24420979
2018,3,132697656,24423745
2018,12,132697685,24423750
2018,12,132697711,24423753
2018,12,132697747,24421002
2018,12,132697776,24421007
2018,12,132695749,24421018
2018,12,132695769,24415242
2018,12,132697903,24421034
2018,12,132695821,24423789
2018,12,132698067,24421082
2018,12,132698072,24423823
2018,12,132701155,24421135
2018,3,132701210,24421152
2018,18,132698384,24423873
2018,12,132698522,24421188
2018,12,132698525,24423896
2018,12,132698541,24421193
2018,12,132698621,24423915
2018,12,132701387,24421206
2018,3,132685466,24421216
2018,5,132685471,24423933
2018,5,132698704,24421227
2018,12,132685545,24415291
2018,12,132701800,24421330
2018,3,132701813,24424019
2018,18,132701852,24424025
2018,12,132701917,24424039
2018,12,132699444,24421409
2018,19,132699454,24424060
2018,12,132702137,24424088
2018,12,132699678,24421465
2018,4,132702209,24424106
2018,3,132702209,24421470
2018,12,132699733,24424115
2018,18,132699733,24421482
2018,12,132702255,24424118
2018,12,132699755,24421487
2018,12,132699803,24421499
2018,12,132702516,24421579
2018,12,132700117,24421583
2018,12,132700142,24424187
2018,3,132700180,24421588
2018,3,132685732,24424191
2018,12,132702587,24421595
2018,18,132700222,24421601
2018,10,132700259,24424204
2018,19,132702985,24424289
2018,4,132703420,24424394
2018,2,132706808,24426995
2018,12,132703669,24424452
2018,20,132706909,24427020
2018,12,132631780,24408798
2018,12,132631816,24408806
2018,12,132631910,24408829
2018,20,132631353,24396712
2018,12,132625215,24408843
2018,12,132632063,24408866
2018,12,132625299,24411812
2018,12,132625328,24399088
2018,12,132632153,24408887
2018,12,132625479,24408940
2018,12,132632545,24408979
2018,10,132632663,24408999
2018,12,132632663,24409000
2018,12,132632980,24409039
2018,12,132633111,24409063
2018,12,132620592,24399156
2018,12,132633161,24409082
2018,12,132633279,24409090
2018,12,132633362,24409098
2018,12,132633375,24409103
2018,12,132636145,24411965
2018,12,132633546,24409149
2018,12,132620797,24399180
2018,12,132620807,24399188
2018,12,132633575,24411982
2018,12,132633711,24409195
2018,12,132636282,24412012
2018,12,132634037,24409265
2018,3,132636503,24412042
2018,10,132634301,24409304
2018,11,132634301,24409305
2018,12,132634439,24399241
2018,2,132634634,24399248
2018,12,132641217,24409360
2018,3,132636775,24409403
2018,17,132635034,24409436
2018,12,132635361,24399317
2018,20,132637188,24412166
2018,12,132641638,24399360
2018,12,132641741,24409615
2018,12,132646523,24399422
2018,9,132641970,24412242
2018,3,132641980,24399425
2018,2,132641978,24409727
2018,12,132646580,24409741
2018,12,132646633,24409752
2018,2,132646688,24409770
2018,12,132646816,24412281
2018,12,132646888,24409814
2018,12,132637777,24412293
2018,12,132637804,24399476
2018,12,132647036,24409854
