"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,95399385,89521739,5,,
2017,95399383,89521739,7,,
2017,95399404,89521762,4,,
2017,95399481,89521849,6,,
2017,95399502,89521871,6,,
2017,95399608,89521967,7,,
2017,95399632,89521995,7,,
2017,95399635,89521995,5,,
2017,95399646,89522010,1,,
2017,95399671,89522041,4,,
2017,95399717,89522093,7,,
2017,95399735,89522111,7,,
2017,95399747,89522124,7,,
2017,95399757,89522140,7,,
2017,95399834,89522224,7,,
2017,95399852,89522246,7,,
2017,95399866,89522264,4,,
2017,95399875,89522275,5,,
2017,95399878,89522275,7,,
2017,95400187,89522631,7,,
2017,95400233,89522683,7,1,
2017,95400261,89522713,7,,
2017,95400285,89522741,7,,
2017,95400439,89522913,7,,
2017,95400768,89523285,7,,
2017,95400831,89523354,7,,
2017,95400839,89523365,7,,
2017,95400910,89523444,7,,
2017,95401001,89523543,4,,
2017,95401042,89523599,4,,
2017,95401086,89523655,7,,
2017,95401145,89523729,4,,
2017,95401142,89523729,7,,
2017,95401205,89523806,7,,
2017,95401258,89523876,7,,
2017,95401306,89523934,7,,
2017,95401321,89523951,6,,
2017,95401331,89523971,4,,
2017,95401392,89524042,7,,
2017,95401485,89524159,7,,
2017,95401581,89524306,7,,
2017,95401661,89524400,7,,
2017,95401688,89524437,5,,
2017,95401793,89524580,7,,
2017,95402081,89524924,7,,
2017,95402202,89525078,7,,
2017,95402240,89525126,4,,
2017,95402315,89525204,7,,
2017,95402361,89525256,7,,
2017,95402385,89525286,6,,
2017,95402506,89525423,7,,
2017,95402738,89525685,5,,
2017,95402736,89525685,7,,
2017,95402747,89525696,7,,
2017,95402799,89525750,7,,
2017,95402881,89525831,7,,
2017,95402931,89525891,4,,
2017,95402983,89525949,6,,
2017,95403038,89526010,7,,
2017,95403089,89526086,7,,
2017,95403099,89526084,7,,
2017,95403141,89526129,7,,
2017,95403162,89526155,7,,
2017,95403282,89526302,7,,
2017,95403378,89526406,7,,
2017,95403376,89526400,6,,
2017,95403491,89526539,7,,
2017,95403494,89526539,3,,
2017,95403681,89526809,7,,
2017,95403712,89526845,3,,
2017,95403708,89526845,1,,
2017,95403785,89526939,4,,
2017,95403966,89527152,7,1,
2017,95404062,89527258,7,,
2017,95404126,89527346,7,,
2017,94969308,89040932,6,,
2017,94969435,89041063,4,,
2017,94969719,89041413,7,,
2017,94969827,89041537,4,,
2017,94969859,89041569,7,,
2017,94969900,89041616,7,,
2017,94969914,89041640,4,,
2017,94969915,89041641,4,,
2017,94969946,89041686,6,,
2017,94970063,89041819,4,,
2017,94970082,89041839,4,,
2017,94970120,89041882,4,,
2017,94970127,89041892,7,,
2017,94970265,89042068,4,,
2017,94970301,89042098,7,,
2017,94970440,89042263,7,,
2017,94970458,89042287,7,,
2017,94970481,89042304,7,,
2017,94970526,89042359,4,,
2017,94970525,89042359,1,,
2017,94970646,89042484,6,,
2017,94970671,89042510,6,,
2017,94970744,89042598,4,,
2017,94970754,89042611,7,,
2017,94970797,89042675,4,,
2017,94970817,89042693,8,,
2017,94970876,89042760,7,,
2017,94970945,89042845,7,,
2017,94970952,89042853,6,,
2017,94970969,89042871,7,,
2017,94971019,89042929,6,,
2017,94971025,89042937,1,,
2017,94971049,89042963,4,,
2017,94971091,89043005,4,,
2017,94971108,89043022,7,1,
2017,94971192,89043114,7,1,
2017,94971281,89043221,4,,
2017,94971404,89043354,4,,
2017,94971453,89043406,7,,
2017,94971647,89043609,4,,
2017,94971871,89043844,7,1,
2017,94971983,89043965,7,,
2017,94972140,89044121,6,,
2017,94972194,89044186,4,,
2017,94972292,89044285,4,,
2017,94972318,89044316,7,,
2017,94972363,89044367,3,,
2017,94972403,89044399,7,,
2017,94972418,89044414,7,,
2017,94972495,89044498,7,,
2017,94972578,89044592,4,,
2017,94972586,89044605,7,,
2017,94972592,89044615,7,,
2017,94972594,89044615,5,,
2017,94972768,89044794,4,,
2017,94972788,89044814,4,,
2017,94972813,89044845,7,1,
2017,94972879,89044909,4,,
2017,94972902,89044940,7,,
2017,94972996,89045032,7,2,
2017,94973098,89045142,5,,
2017,94973093,89045142,7,,
2017,94973146,89045187,7,,
2017,94973229,89045274,7,,
2017,94973310,89045353,4,,
2017,94973321,89045366,4,,
2017,94973385,89045425,7,,
2017,94973471,89045518,7,1,
2017,94973474,89045518,5,,1
2017,94973670,89045709,7,,
2017,94973808,89045860,7,,
2017,94973835,89045888,7,,
2017,94973892,89045955,3,,
2017,94974161,89046223,7,,
2017,94974304,89046388,7,,
2017,94974560,89046646,7,,
2017,94974838,89046947,6,,
2017,94974916,89047034,7,,
2017,94975199,89047342,4,,
2017,94975353,89047499,4,,
2017,94975444,89047600,6,,
2017,94975578,89047749,7,,
2017,94975653,89047824,7,,
2017,94975884,89048073,7,,
2017,94976023,89048214,4,,
2017,94976087,89048282,1,,
2017,94976085,89048282,5,,
2017,94976217,89048447,7,,
2017,94976305,89048529,1,,
2017,94976490,89048739,4,,
2017,94976672,89048929,7,,
2017,94976695,89048960,4,,
2017,94976732,89049005,5,,
2017,94976730,89049005,7,,
2017,94976786,89049061,7,,
2017,94976849,89049138,7,,
2017,94976977,89049254,7,,
2017,94977057,89049342,7,,
2017,94977225,89049517,4,,
2017,94977239,89049548,7,,
2017,94977349,89049658,7,,
2017,94977396,89049706,4,,
2017,94977408,89049725,1,,
2017,94977434,89049747,7,,
2017,94977458,89049775,5,,
2017,94977453,89049775,7,,
2017,94977487,89049802,4,,
2017,94977492,89049802,7,,
2017,94977598,89049918,7,,
2017,94977704,89050056,4,,
2017,94977965,89050338,7,,
2017,94978188,89050584,7,1,
2017,94978310,89050708,7,,
2017,94978311,89050708,5,,
2017,94978390,89050804,7,,
2017,94978414,89050834,7,,
2017,94978908,89051323,7,,
2017,94979178,89051597,7,,
2017,94979342,89051758,7,,
2017,94979503,89051937,7,,
2017,94979606,89052046,4,,
2017,94979740,89052206,7,,
2017,94979950,89052408,7,,
2017,94980245,89052752,5,,
2017,94980242,89052752,7,,
2017,94980320,89052825,4,,
2017,94980476,89053000,7,,
2017,94980530,89053058,7,,
2017,94980683,89053229,7,,
2017,94980946,89053518,6,,
2017,94981122,89053728,4,,
2017,94981450,89054082,7,,
2017,94981519,89054159,7,,
2017,94981544,89054194,7,,
2017,94981604,89054257,1,,
2017,94981685,89054337,4,,
2017,94981842,89054506,7,1,
2017,94981883,89054553,7,,
2017,94981888,89054553,5,,
2017,94981947,89054623,7,,
2017,94981960,89054643,4,,
2017,94982007,89054700,5,,
2017,94982005,89054700,7,,
2017,94982248,89054963,7,1,
2017,94982353,89055084,1,,
2017,94982441,89055174,7,,
2017,94982638,89055417,7,,
2017,94982746,89055536,7,,
2017,94982906,89055724,4,,
2017,94983057,89055923,7,,
2017,94983087,89055958,7,,
2017,94983095,89055970,6,,
2017,94983214,89056108,7,,
2017,94983297,89056204,7,,
2017,94983323,89056233,7,,
2017,94983432,89056343,4,,
2017,94983558,89056490,7,,
2017,94983602,89056538,7,,
2017,94983697,89056641,7,,
2017,94983767,89056716,7,,
2017,94983816,89056775,7,,
2017,94983820,89056775,5,,
2017,94983832,89056792,7,,
2017,94983938,89056908,7,,
2017,94983945,89056908,4,,
2017,94984018,89056992,1,,
2017,94984054,89057039,1,,
2017,94984073,89057059,4,,
2017,94984121,89057114,4,,
2017,94984140,89057141,4,,
2017,94984267,89057280,7,,
2017,94984440,89057477,7,,
2017,94984488,89057516,4,,
2017,94984503,89057535,7,,
2017,94984576,89057624,4,,
2017,94984884,89057963,7,,
2017,94984900,89057976,7,,
2017,94984955,89058037,7,,
2017,94984997,89058083,7,,
2017,94985069,89058171,7,,
2017,94985152,89058275,7,,
2017,94985235,89058375,7,,
2017,94985397,89058564,7,,
2017,94985460,89058636,7,,
2017,94985486,89058664,1,,
2017,94985500,89058685,7,,
2017,94985736,89058882,4,,
2017,94985835,89059004,7,,
2017,94986061,89059242,7,,
2017,94986081,89059263,1,,
2017,94986167,89059358,7,,
2017,94986181,89059375,7,,
2017,94986285,89059474,7,,
2017,94986368,89059555,7,,
2017,94986411,89059605,4,,
2017,94986471,89059670,7,,
2017,94986568,89059779,7,,
2017,94986674,89059884,7,,
2017,94986704,89059922,7,,
2017,94986758,89059974,7,,
2017,94986874,89060106,7,,
2017,94986982,89060221,7,,
2017,94987001,89060239,7,,
2017,94987103,89060353,4,,
2017,94987363,89060645,7,,
2017,94987583,89060910,7,1,
2017,94987625,89060937,7,1,
2017,94987718,89061043,7,,
2017,94987795,89061131,6,,
2017,94987840,89061178,4,,
2017,94987900,89061249,7,,
2017,94987984,89061341,7,,
2017,94988011,89061373,7,1,
2017,94988213,89061587,4,,
2017,94988279,89061662,7,,
2017,94988361,89061749,7,1,
2017,94988403,89061793,7,,
2017,94988426,89061818,7,,
2017,94988510,89061913,4,,
2017,94988814,89062272,7,,
2017,94989010,89062505,7,,
2017,94989046,89062550,7,,
2017,94989096,89062601,7,,
2017,94989257,89062774,7,,
2017,94989347,89062874,7,,
2017,94989464,89063019,4,,
2017,94989522,89063096,4,,
2017,94989608,89063184,7,,
2017,94989618,89063195,7,,
2017,94989626,89063204,7,,
2017,94989649,89063228,7,,
2017,94989661,89063242,1,,
2017,94989720,89063301,7,,
2017,94989752,89063342,7,,
2017,94989868,89063483,7,,
2017,94989889,89063509,7,,
2017,95795849,89947029,7,,
2017,95796100,89947306,7,,
2017,95796160,89947374,4,,
2017,95796283,89947514,7,,
2017,95796288,89947514,5,,
2017,95796338,89947575,7,,
2017,95796444,89947677,7,,
2017,95796531,89947769,4,,
2017,95796614,89947868,7,,
2017,95796832,89948094,4,,
2017,95796947,89948209,7,,
2017,95797036,89948312,4,,
2017,95797072,89948362,7,,
2017,95797248,89948590,6,,
2017,95797426,89948783,7,,
2017,95794482,89945598,7,1,
2017,95794761,89945904,4,,
2017,95794900,89946052,4,,
2017,95794957,89946103,7,,
2017,95795041,89946188,7,,
2017,95795225,89946381,5,,
2017,95795405,89946554,4,,
2017,95795408,89946554,7,,
2017,95795674,89946836,7,,
2017,95795876,89947061,7,,
2017,95795966,89947166,4,,
2017,95795970,89947166,7,,
2017,95796095,89947305,7,,
2017,95790245,89940844,7,,
2017,95790320,89940925,7,,
2017,95790392,89940995,7,,
2017,95790390,89940995,4,,
2017,95790485,89941095,7,,
2017,95790492,89941095,5,,
2017,95790897,89941539,4,,
2017,95790914,89941557,4,,
2017,95791163,89941870,6,,
2017,95791264,89941988,4,,
2017,95791315,89942047,5,,
2017,95791313,89942047,7,,
2017,95791436,89942208,5,,
2017,95791433,89942208,7,,
2017,95791733,89942573,4,,
2017,95791826,89942679,6,,
2017,95791853,89942706,5,,
2017,95791849,89942706,7,,
2017,95791888,89942746,6,,
2017,95791951,89942825,4,,
2017,95791950,89942825,1,,
2017,95792030,89942909,4,,
2017,95792078,89942980,4,,
2017,95792481,89943410,7,1,
2017,95792518,89943449,7,,
2017,95792527,89943461,7,,
2017,95792563,89943497,7,,
2017,95792710,89943653,7,,
2017,95792824,89943772,7,1,
2017,95792894,89943850,4,,
2017,95792938,89943897,7,,
2017,95792974,89943937,7,,
2017,95793109,89944092,7,,
2017,95793163,89944157,3,,
2017,95793250,89944253,6,,
2017,95793291,89944303,7,,
2017,95793405,89944432,6,,
2017,95793694,89944744,7,,
2017,95793879,89944942,4,,
2017,95793933,89944997,7,,
2017,95794020,89945085,7,,
2017,95794032,89945098,7,,
2017,95794074,89945141,7,,
2017,95794126,89945197,1,,
2017,95794143,89945211,7,,
2017,95794135,89945209,7,,
2017,95794138,89945209,5,,
2017,95794260,89945343,6,,
2017,95794372,89945462,4,,
2017,95805712,89958257,7,,
2017,95805767,89958324,4,,
2017,95806001,89958613,7,,
2017,95806050,89958664,7,,
2017,95806162,89958784,4,,
2017,95806261,89958906,7,,
2017,95806268,89958906,5,,
2017,95806332,89958986,4,,
2017,95806515,89959205,2,,
2017,95806521,89959205,4,,
2017,95806613,89959301,4,,
2017,95806665,89959353,7,,
2017,95806778,89959473,7,,
2017,95806806,89959502,4,,
2017,95806830,89959525,7,,
2017,95806912,89959631,7,,
2017,95806929,89959650,7,,
2017,95806960,89959690,4,,
2017,95806982,89959709,4,,
2017,95807114,89959861,7,,
2017,95807134,89959888,7,,
2017,95807147,89959905,7,,
2017,95807203,89959968,6,,
2017,95807256,89960023,6,,
2017,95797178,89948505,4,,
2017,95797238,89948575,5,,
2017,95797236,89948575,7,,
2017,95797280,89948617,5,,
2017,95797296,89948637,7,,
2017,95797288,89948637,5,,
2017,95797307,89948647,6,,
2017,95797365,89948719,4,,
2017,95797381,89948736,6,,
2017,95797393,89948745,7,,
2017,95797416,89948767,7,,
2017,95797411,89948764,4,,
2017,95797413,89948770,4,,
2017,95797452,89948816,5,,
2017,95797462,89948829,7,,
2017,95797481,89948852,7,,
2017,95797509,89948890,7,,
2017,95797537,89948924,6,,
2017,95797551,89948930,7,,
2017,95797612,89948991,7,,
2017,95797641,89949017,4,,
2017,95797645,89949025,4,,
2017,95797694,89949070,7,,
2017,95797695,89949073,7,,
2017,95797696,89949076,7,,
2017,95797739,89949125,7,,
2017,95797748,89949136,7,,
2017,95797753,89949136,4,,
2017,95797802,89949182,7,,
2017,95797788,89949175,7,,
2017,95797818,89949203,4,,
2017,95797842,89949227,7,,
2017,95797893,89949284,7,,
2017,95797892,89949293,5,,1
2017,95797906,89949293,7,1,
2017,95797939,89949323,7,,
2017,95797944,89949326,7,,
2017,95797971,89949356,7,,
2017,95797992,89949382,7,1,
2017,95786945,89937313,5,,
2017,95787000,89937363,7,,
2017,95787220,89937606,7,,
2017,95787337,89937748,4,,
2017,95787368,89937770,7,,
2017,95787363,89937770,5,,
2017,95787455,89937857,1,,
2017,95787495,89937892,4,,
2017,95787772,89938203,6,,
2017,95787803,89938238,7,,
2017,95787812,89938238,5,,
2017,95788070,89938480,7,,
2017,95788108,89938517,7,,
2017,95788201,89938613,5,,
2017,95788202,89938613,7,,
2017,95788293,89938707,7,,
2017,95788343,89938766,4,,
2017,95788735,89939179,4,,
2017,95788794,89939243,7,,
2017,95788898,89939354,4,,
2017,95789227,89939737,7,,
2017,95789256,89939771,4,,
2017,95789314,89939835,7,,
2017,95789394,89939924,7,,
2017,95789455,89939983,7,,
2017,95789580,89940114,7,,
2017,95789633,89940169,7,,
2017,95789648,89940185,7,,
2017,95789728,89940277,7,,
2017,95790332,89940951,6,,
2017,95789899,89940448,5,,
2017,95789897,89940448,7,,
2017,95790062,89940641,4,,
2017,95790186,89940779,7,,
2017,95790313,89940914,4,,
2017,95790550,89941149,7,,
2017,95790551,89941149,5,,
2017,95790781,89941409,6,,
2017,95790881,89941524,4,,
2017,95790907,89941551,7,,
2017,94996995,89071250,7,,
2017,94997019,89071273,7,,
2017,94997070,89071323,4,,
2017,94997115,89071374,6,,
2017,94997345,89071624,6,,
2017,94997366,89071646,7,,
2017,94997489,89071768,7,,
2017,94997556,89071833,6,,
2017,94997654,89071933,4,,
2017,94997704,89071977,7,,
2017,94997828,89072122,4,,
2017,94997876,89072175,6,,
2017,94997912,89072211,1,,
2017,94998129,89072442,4,,
2017,94998127,89072442,7,,
2017,94998269,89072585,7,,
2017,94998290,89072612,5,,
2017,94998284,89072612,7,,
2017,94998309,89072634,6,,
2017,94998368,89072714,1,,
2017,94998375,89072727,7,,
2017,94998403,89072758,6,,
2017,94998638,89073023,7,,
2017,94998751,89073148,7,,
2017,94998763,89073167,1,,
2017,94998842,89073273,1,,
2017,95798047,89949437,5,,
2017,95798044,89949437,7,,
2017,95798215,89949628,7,,
2017,95798553,89950052,7,,
2017,95798549,89950052,5,,
2017,95798672,89950177,7,,
2017,95798878,89950382,4,,
2017,95790972,89941633,6,,
2017,95791172,89941877,7,,
2017,95791206,89941917,1,,
2017,95791283,89942018,4,,
2017,95791500,89942290,7,,
2017,95791711,89942542,7,,
2017,95791757,89942599,7,,
2017,95791902,89942764,6,,
2017,95792053,89942935,4,,
2017,95792161,89943057,4,,
2017,95792280,89943187,7,,
2017,95792316,89943233,7,,
2017,95792338,89943253,7,,
2017,95792351,89943270,7,,
2017,95792416,89943342,7,,
2017,95792431,89943358,7,,
2017,95792452,89943376,7,,
2017,95792501,89943433,7,,
2017,95792531,89943465,7,,
2017,95792569,89943509,4,,
2017,95792655,89943587,6,,
2017,95792751,89943702,7,,
2017,95792951,89943915,7,,
2017,95793059,89944038,7,,
2017,95793096,89944081,7,,
2017,95793277,89944282,6,,
2017,95793303,89944317,6,,
2017,95793345,89944366,4,,
2017,95793383,89944405,5,,
2017,95793380,89944405,7,,
2017,95793778,89944830,6,,
2017,95793983,89945048,3,,
2017,95794025,89945090,7,,
2017,95794061,89945127,7,1,
2017,95794226,89945313,5,,
2017,95794224,89945313,7,,
2017,95794276,89945365,7,,
2017,95794273,89945365,6,,
2017,95794410,89945521,1,,
2017,95794457,89945568,1,,
2017,95794513,89945629,7,,
2017,95794746,89945899,7,,
2017,95794753,89945899,5,,
2017,95794960,89946105,7,,
2017,95795099,89946249,7,,
2017,95795152,89946302,4,,
2017,95795381,89946528,7,,
2017,95795456,89946613,4,,
2017,95795505,89946655,5,,
2017,95795500,89946655,7,,
2017,95795540,89946699,7,,
2017,95795587,89946750,4,,
2017,95795598,89946759,6,,
2017,95795652,89946819,7,1,
2017,95795687,89946852,7,1,
2017,95795712,89946873,7,,
2017,95795729,89946890,7,,
2017,95795761,89946932,7,,
2017,95795763,89946932,5,,
2017,95795820,89946999,5,,
2017,95795814,89946999,7,,
2017,95795867,89947048,7,,
2017,95795911,89947113,7,,
2017,95795916,89947113,5,,
2017,95795956,89947153,1,,
2017,95795976,89947173,7,,
2017,95795992,89947190,7,,
2017,95796008,89947205,7,,
2017,95796076,89947282,4,,
2017,95796104,89947312,7,,
2017,95796111,89947318,5,,
2017,95796172,89947389,7,,
2017,95796191,89947410,7,,
2017,95796281,89947506,7,,
2017,95796284,89947510,7,,
2017,95796299,89947524,7,,
2017,95796370,89947601,4,,
2017,94995686,89069846,4,,
2017,94995705,89069866,7,,
2017,94995720,89069881,7,,
2017,94995795,89069960,7,,
2017,94995891,89070071,6,,
2017,94995908,89070095,7,,
2017,94996025,89070211,7,,
2017,94996030,89070211,5,,
2017,94996104,89070291,4,,
2017,94996121,89070314,6,,
2017,94996204,89070401,7,,
2017,94996404,89070623,7,,
2017,94996593,89070826,4,,
2017,94996657,89070898,7,,
2017,94996775,89071012,1,,
2017,95793979,89945045,4,,
2017,95794117,89945184,7,,
2017,95794145,89945227,7,,
2017,95794420,89945525,4,,
2017,95794576,89945696,1,,
2017,95794724,89945864,7,,
2017,95794807,89945955,7,,
2017,95794844,89945991,1,,
2017,95794858,89946005,7,,
2017,95795063,89946212,7,,
2017,95795142,89946298,7,1,
2017,95795149,89946298,5,,1
2017,95795195,89946348,5,,
2017,95795187,89946348,7,,
2017,95795665,89946830,7,1,
2017,95795834,89947014,7,,
2017,95795887,89947080,6,,
2017,95795982,89947182,7,,
2017,95796073,89947278,6,,
2017,95796107,89947314,7,,
2017,95796209,89947424,7,,
2017,95796246,89947473,7,,
2017,95796378,89947614,4,,
2017,95796390,89947625,7,,
