"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,110887358,89040381,5,"C",20,,""
2017,110887373,89040393,11,"C",24,,""
2017,110887386,89040406,27,"C",20,,""
2017,110887466,89040476,5,"C",20,,""
2017,110887649,89040645,39,"C",21,,""
2017,110887664,89040659,51,"C",38,,""
2017,110887685,89040675,51,"C",13,,""
2017,110887816,89040788,49,"A",20,,"N"
2017,110888131,89041075,47,"C",20,,""
2017,110888245,89041179,5,"C",20,,""
2017,110888289,89041221,51,"C",20,,""
2017,110888305,89041237,45,"C",41,,""
2017,110888340,89041268,5,"C",14,,""
2017,111427213,89515745,16,"C",13,,""
2017,111427224,89515769,16,"C",13,,""
2017,111427301,89515829,16,"C",13,,""
2017,111427572,89516078,49,"C",24,,"N"
2017,111427654,89516145,27,"C",20,,""
2017,111427808,89516293,51,"C",13,,""
2017,111427813,89516293,5,"C",13,,""
2017,111427881,89516354,5,"C",20,,""
2017,111428391,89516827,41,"C",2,,""
2017,111428513,89516943,51,"C",20,,""
2017,111428611,89517040,45,"C",20,,""
2017,111428752,89517168,51,"C",20,,""
2017,111428800,89517206,47,"C",20,,""
2017,111428909,89517319,5,"C",14,,""
2017,111428967,89517365,45,"C",18,,""
2017,111429183,89517563,16,"C",13,,""
2017,111429200,89517581,16,"C",18,,""
2017,111429222,89517596,49,"C",10,,"F"
2017,111429277,89517650,2,"C",20,,""
2017,111429610,89517948,51,"C",10,,""
2017,111429630,89517970,2,"C",23,,""
2017,111429718,89518051,41,"C",20,,""
2017,111429770,89518097,45,"C",20,,""
2017,111429787,89518114,5,"C",5,,""
2017,111429834,89518157,45,"C",3,,""
2017,111429987,89518287,2,"C",20,,""
2017,111430006,89518304,5,"C",43,,""
2017,111430091,89518390,45,"C",20,,""
2017,111430136,89518429,5,"C",20,,""
2017,111430231,89518513,63,"C",20,,""
2017,111430281,89518563,23,"C",8,,""
2017,111430438,89518711,21,"C",18,,""
2017,111430514,89518794,45,"C",7,,""
2017,111430654,89518890,5,"C",20,,""
2017,111430652,89518890,27,"C",20,,""
2017,111430740,89518972,11,"C",20,,""
2017,111430811,89519033,45,"C",18,,""
2017,111430977,89519187,51,"C",13,,""
2017,111431000,89519211,14,"C",20,,""
2017,111431120,89519319,14,"C",20,,""
2017,111431147,89519343,23,"C",8,,""
2017,111431155,89519352,45,"C",20,,""
2017,111431171,89519366,51,"C",23,,""
2017,111431240,89519425,5,"C",20,,""
2017,111431269,89519456,14,"C",13,,""
2017,111431310,89519485,51,"C",20,,""
2017,111431322,89519498,49,"A",20,,"F"
2017,111431324,89519498,51,"C",20,,""
2017,111431417,89519584,56,"C",20,,""
2017,111431555,89519692,51,"C",13,,""
2017,111431591,89519725,5,"C",3,,""
2017,111431607,89519744,45,"C",20,,""
2017,111431609,89519744,11,"C",20,,""
2017,111431875,89519977,21,"C",23,,""
2017,111431981,89520078,49,"A",13,,"F"
2017,111432011,89520107,45,"C",3,,""
2017,111432086,89520173,8,"C",11,,""
2017,111432106,89520192,51,"C",20,,""
2017,111432121,89520203,44,"C",20,,""
2017,111432259,89520335,45,"C",8,,""
2017,111432379,89520442,49,"C",20,,"N"
2017,111432388,89520448,27,"C",20,,""
2017,111432496,89520544,51,"C",20,,""
2017,111432538,89520578,5,"C",24,,""
2017,111432598,89520632,16,"C",13,,""
2017,111432662,89520686,51,"C",20,,""
2017,111432683,89520709,5,"C",13,,""
2017,111432709,89520732,7,"C",20,,""
2017,111432722,89520746,21,"C",3,,""
2017,111432815,89520817,27,"C",13,,""
2017,111432840,89520845,5,"C",20,,""
2017,111432899,89520898,2,"C",2,,""
2017,111432913,89520914,21,"C",7,,""
2017,111432915,89520914,14,"C",7,,""
2017,111432994,89520977,51,"C",20,,""
2017,111433024,89521006,51,"C",13,,""
2017,111433039,89521021,14,"C",20,,""
2017,111433085,89521058,21,"C",20,,""
2017,111433143,89521114,16,"C",13,,""
2017,111433159,89521119,51,"C",20,,""
2017,111433165,89521131,23,"C",12,,""
2017,111433391,89521312,2,"C",11,,""
2017,111433408,89521327,56,"C",20,,""
2017,111433446,89521361,45,"C",20,,""
2017,111433463,89521375,7,"C",18,,""
2017,111433513,89521423,45,"C",20,,""
2017,111433524,89521436,16,"C",13,,""
2017,111433549,89521454,7,"C",20,,""
2017,111433644,89521535,49,"C",20,,"F"
2017,111433659,89521553,49,"C",20,,"F"
2017,111433676,89521568,51,"C",20,,""
2017,111433672,89521568,49,"C",20,,"F"
2017,111433671,89521568,29,"C",20,,""
2017,111433699,89521584,5,"C",13,,""
2017,111433759,89521634,47,"C",20,,""
2017,111433791,89521672,5,"C",2,,""
2017,111433794,89521672,45,"A",2,,""
2017,111433911,89521774,16,"C",46,,""
2017,111433950,89521814,23,"C",5,,""
2017,111433994,89521853,45,"C",20,,""
2017,111434018,89521879,45,"C",19,,""
2017,111434150,89521998,51,"C",20,,""
2017,111434151,89521998,5,"C",20,,""
2017,111434193,89522033,21,"C",20,,""
2017,111434214,89522052,28,"A",20,,""
2017,111434232,89522068,49,"A",20,,"F"
2017,111434312,89522139,49,"A",20,,"F"
2017,111434378,89522199,49,"C",20,,"N"
2017,111434387,89522208,49,"C",20,,"N"
2017,111434398,89522222,49,"C",20,,"F"
2017,111434460,89522277,51,"C",20,,""
2017,111434471,89522297,16,"C",20,,""
2017,111434476,89522297,39,"C",20,,""
2017,111434604,89522403,51,"C",20,,""
2017,111435212,89522943,39,"C",13,,""
2017,111435283,89523010,27,"C",20,,""
2017,111435345,89523062,23,"C",7,,""
2017,111435381,89523095,14,"C",20,,""
2017,111435422,89523130,51,"C",13,,""
2017,111435542,89523248,40,"C",13,,""
2017,111435582,89523279,45,"C",21,,""
2017,111435728,89523405,44,"C",46,,""
2017,111435849,89523518,51,"C",20,,""
2017,111435880,89523537,51,"C",20,,""
2017,111435967,89523617,14,"C",18,,""
2017,111436174,89523797,51,"C",13,,""
2017,111436292,89523905,5,"C",20,,""
2017,111436320,89523924,2,"C",20,,""
2017,111436358,89523968,49,"C",20,,"N"
2017,111436390,89524006,45,"C",18,,""
2017,111436393,89524006,5,"C",18,,""
2017,111436475,89524074,27,"C",20,,""
2017,111436513,89524108,5,"C",20,,""
2017,111436629,89524223,51,"C",13,,""
2017,111436726,89524312,16,"C",13,,""
2017,110885090,89038365,47,"C",30,,""
2017,110885150,89038421,14,"C",14,,""
2017,110885256,89038518,41,"C",46,,""
2017,110885399,89038637,47,"C",30,,""
2017,110885561,89038777,51,"C",20,,""
2017,110886146,89039303,17,"C",5,,""
2017,110886230,89039383,5,"C",20,,""
2017,110886364,89039500,21,"C",20,,""
2017,110886523,89039637,63,"C",20,,""
2017,110886559,89039677,41,"C",21,,""
2017,110886558,89039677,14,"C",20,,""
2017,110886617,89039722,7,"C",14,,""
2017,110886650,89039750,23,"C",24,,""
2017,110886770,89039868,2,"C",24,,""
2017,110886798,89039885,7,"C",3,,""
2017,110886893,89039968,5,"C",46,,""
2017,110886985,89040052,14,"C",21,,""
2017,110887020,89040073,51,"C",38,,""
2017,110887037,89040092,51,"C",41,,""
2017,110887061,89040114,5,"C",5,,""
2017,110887154,89040198,16,"C",38,,""
2017,110887169,89040221,27,"C",38,,""
2017,110887239,89040278,28,"C",13,,""
2017,110887242,89040278,11,"C",13,,""
2017,110887283,89040317,45,"C",20,,""
2017,110887364,89040386,16,"C",13,,""
2017,110887385,89040407,49,"C",25,,"N"
2017,110887788,89040768,45,"C",14,,""
2017,110887827,89040801,47,"C",21,,""
2017,110888029,89040983,51,"C",20,,""
2017,110888108,89041048,5,"C",13,,""
2017,110888215,89041153,45,"C",14,,""
2017,110888270,89041204,45,"C",20,,""
2017,110888392,89041309,51,"C",18,,""
2017,110888450,89041368,16,"C",20,,""
2017,110888498,89041405,45,"C",20,,""
2017,110888544,89041444,14,"C",20,,""
2017,110888582,89041483,45,"C",20,,""
2017,110888696,89041581,5,"C",13,,""
2017,110888693,89041581,45,"C",13,,""
2017,110888710,89041593,14,"C",20,,""
2017,110888762,89041643,28,"C",18,,""
2017,110888782,89041658,27,"C",3,,""
2017,110888814,89041688,44,"C",13,,""
2017,110888923,89041778,47,"C",20,,""
2017,110888947,89041803,45,"C",20,,""
2017,110889011,89041861,45,"C",20,,""
2017,110889037,89041883,45,"C",7,,""
2017,110889064,89041906,51,"C",20,,""
2017,110889108,89041948,51,"C",13,,""
2017,110889266,89042093,45,"C",20,,""
2017,110889365,89042183,45,"C",20,,""
2017,110889436,89042253,45,"C",20,,""
2017,110889483,89042296,45,"C",21,,""
2017,110889550,89042352,51,"C",20,,""
2017,110889580,89042376,51,"C",13,,""
2017,110889653,89042434,5,"C",20,,""
2017,110889670,89042448,14,"C",13,,""
2017,110889710,89042490,16,"C",23,,""
2017,110889808,89042570,45,"C",20,,""
2017,110889822,89042581,16,"C",13,,""
2017,110889867,89042621,51,"C",20,,""
2017,110889925,89042667,21,"C",20,,""
2017,110890043,89042770,2,"C",20,,""
2017,110890065,89042791,51,"C",20,,""
2017,110890066,89042791,5,"C",20,,""
2017,110890100,89042823,5,"C",25,,""
2017,110890125,89042846,5,"C",41,,""
2017,110890237,89042948,44,"C",20,,""
2017,110890251,89042966,5,"C",20,,""
2017,110890357,89043053,5,"C",13,,""
2017,110890355,89043053,14,"C",13,,""
2017,110890394,89043082,49,"C",13,,"N"
2017,110890504,89043175,45,"C",18,,""
2017,110890550,89043222,28,"C",13,,""
2017,110890545,89043222,24,"C",13,,""
2017,110890598,89043256,16,"C",13,,""
2017,110890616,89043272,2,"C",24,,""
2017,110890711,89043351,49,"C",20,,"F"
2017,110890931,89043517,5,"C",3,,""
2017,110890969,89043556,28,"C",13,,""
2017,110891019,89043595,45,"C",13,,""
2017,110891052,89043615,51,"C",20,,""
2017,110891159,89043699,51,"C",18,,""
2017,110891216,89043745,51,"C",25,,""
2017,110891246,89043775,63,"C",13,,""
2017,110891265,89043793,23,"C",7,,""
2017,110891289,89043814,45,"C",21,,""
2017,110891310,89043832,45,"C",20,,""
2017,110891392,89043890,16,"C",13,,""
2017,110891544,89044013,51,"C",20,,""
2017,110891598,89044059,2,"C",20,,""
2017,110891629,89044086,45,"C",10,,""
2017,110891820,89044249,14,"C",18,,""
2017,110891827,89044249,5,"C",18,,""
2017,110891918,89044327,47,"A",2,,""
2017,110891994,89044398,2,"C",13,,""
2017,110892096,89044486,5,"C",20,,""
2017,110892114,89044504,49,"C",20,,"F"
2017,110892149,89044525,11,"C",5,,""
2017,110892165,89044543,2,"C",20,,""
2017,110892194,89044567,21,"C",11,,""
2017,110892247,89044620,23,"C",12,,""
2017,110892408,89044754,47,"C",20,,""
2017,110892487,89044826,2,"C",25,,""
2017,110892508,89044847,5,"C",20,,""
2017,110892567,89044896,51,"C",5,,""
2017,110892702,89045014,44,"C",12,,""
2017,110892936,89045216,14,"C",20,,""
2017,110892982,89045258,5,"C",21,,""
2017,110893002,89045273,45,"C",20,,""
2017,110893011,89045287,21,"C",20,,""
2017,110893125,89045383,28,"C",7,,""
2017,110893452,89045683,51,"C",24,,""
2017,110893550,89045772,45,"C",20,,""
2017,110893570,89045796,51,"C",2,,""
2017,110893626,89045847,49,"C",23,,"N"
2017,110893628,89045847,21,"C",23,,""
2017,110893668,89045886,23,"C",8,,""
2017,110217711,88459317,11,"C",20,,""
2017,110218104,88459668,45,"C",20,,""
2017,110218141,88459697,51,"C",20,,""
2017,110218200,88459749,45,"C",5,,""
2017,110218264,88459812,44,"C",21,,""
2017,110218280,88459831,44,"C",40,,""
2017,110218522,88460047,51,"C",20,,""
2017,110218547,88460068,51,"C",20,,""
2017,110218774,88460273,28,"C",13,,""
2017,110218952,88460456,14,"C",18,,""
2017,110219028,88460514,51,"C",20,,""
2017,110219131,88460611,2,"C",5,,""
2017,110219135,88460617,51,"C",7,,""
2017,110219317,88460771,49,"C",24,,"N"
2017,110219591,88461003,16,"C",13,,""
2017,110219835,88461224,47,"C",20,,""
2017,110219977,88461346,49,"C",20,,"F"
2017,110220104,88461460,23,"C",8,,""
2017,110220133,88461482,51,"C",8,,""
2017,110220163,88461509,5,"C",20,,""
2017,110220186,88461531,49,"A",5,,"N"
2017,110220346,88461680,23,"C",8,,""
2017,110220551,88461872,45,"C",5,,""
2017,110220679,88461999,23,"C",46,,""
2017,110220782,88462087,51,"C",20,,""
2017,110220823,88462131,16,"C",13,,""
2017,110220844,88462149,51,"C",20,,""
2017,110220969,88462259,5,"C",20,,""
2017,110221002,88462287,14,"C",12,,""
2017,110221057,88462336,14,"C",20,,""
2017,110221177,88462446,51,"C",20,,""
2017,110221255,88462512,47,"C",20,,""
2017,110221335,88462594,51,"C",40,,""
2017,110221520,88462758,16,"C",13,,""
2017,110221625,88462839,51,"C",13,,""
2017,110221869,88463046,16,"C",13,,""
2017,110221977,88463219,5,"C",20,,""
2017,110222118,88463271,7,"C",13,,""
2017,110222154,88463304,21,"C",18,,""
2017,110222231,88463377,5,"C",18,,""
2017,110222278,88463418,16,"C",17,,""
2017,110222308,88463445,16,"C",20,,""
2017,110222491,88463597,2,"C",20,,""
2017,110222505,88463612,51,"C",20,,""
2017,110222586,88463690,7,"C",13,,""
2017,110222644,88463738,5,"C",13,,""
2017,110222793,88463871,47,"C",25,,""
2017,110222862,88463931,2,"C",13,,""
2017,110222938,88464002,2,"C",20,,""
2017,110222981,88464046,45,"C",7,,""
2017,110223008,88464079,49,"C",20,,"F"
2017,110223120,88464160,16,"C",13,,""
2017,110223157,88464195,39,"C",23,,""
2017,110223228,88464257,40,"C",20,,""
2017,110223517,88464516,45,"C",25,,""
2017,110223626,88464610,49,"C",20,,"F"
2017,110223664,88464652,16,"C",13,,""
2017,110223702,88464680,51,"C",20,,""
2017,110223886,88464855,45,"C",13,,""
2017,110223896,88464867,40,"C",18,,""
2017,110223928,88464904,47,"C",20,,""
2017,110223989,88464957,37,"C",8,,""
2017,110224068,88465023,14,"C",18,,""
2017,110224160,88465106,51,"C",13,,""
2017,110224400,88465333,45,"C",25,,""
2017,110224432,88465354,27,"C",13,,""
2017,111915551,89937647,2,"C",5,,""
2017,111926808,89947659,2,"C",25,,""
2017,111927039,89947847,14,"C",20,,""
2017,111927115,89947910,41,"C",21,,""
2017,111927184,89947971,45,"C",20,,""
2017,111927267,89948052,5,"C",23,,""
2017,111927392,89948151,5,"C",13,,""
2017,111927445,89948206,5,"C",20,,""
2017,111927440,89948206,51,"C",20,,""
2017,111927428,89948206,49,"C",20,,"F"
2017,111927534,89948271,21,"C",25,,""
2017,111927546,89948295,49,"C",20,,"F"
2017,111927645,89948367,7,"C",25,,""
2017,111927822,89948512,51,"C",11,,""
2017,111928280,89948889,56,"C",20,,""
2017,111928313,89948939,37,"C",21,,""
2017,111928467,89949045,7,"C",25,,""
2017,111928551,89949123,23,"C",24,,""
2017,111928609,89949162,21,"C",18,,""
2017,111928706,89949242,47,"C",20,,""
2017,111929007,89949513,5,"C",5,,""
2017,111929002,89949513,51,"C",5,,""
2017,111929058,89949577,49,"C",20,,"F"
2017,111929257,89949719,51,"C",20,,""
2017,111929395,89949844,51,"C",20,,""
2017,111929470,89949891,51,"C",20,,""
2017,111938008,89957674,23,"C",46,,""
2017,111938054,89957713,47,"C",1,,""
2017,111938072,89957732,51,"C",18,,""
2017,111938094,89957751,23,"C",25,,""
2017,111938134,89957786,51,"C",24,,""
2017,111938272,89957885,39,"C",13,,""
2017,111938406,89958006,49,"C",20,,"F"
2017,111938434,89958041,49,"C",20,,"F"
2017,111938535,89958126,44,"C",21,,""
2017,111938763,89958319,51,"C",13,,""
2017,111938821,89958377,49,"C",20,,"N"
2017,111938978,89958506,51,"C",20,,""
2017,111938999,89958524,51,"C",25,,""
2017,111939017,89958544,45,"C",38,,""
2017,111939470,89958934,45,"C",20,,""
2017,111939580,89959026,47,"C",40,,""
2017,111939697,89959139,45,"C",18,,""
2017,111939745,89959178,51,"C",20,,""
2017,111939886,89959298,45,"C",25,,""
2017,111939919,89959330,49,"A",20,,"F"
2017,111939997,89959390,56,"C",41,,""
2017,117502353,94841001,45,"C",20,,""
2017,117502407,94841063,39,"C",13,,""
2017,117502474,94841106,45,"C",20,,""
2017,117502493,94841118,41,"C",20,,""
2017,117502512,94841138,51,"C",41,,""
2017,117502551,94841178,2,"C",20,,""
2017,117502552,94841179,51,"C",20,,""
2017,117502581,94841203,51,"C",41,,""
2017,117502556,94841185,5,"C",20,,""
2017,117502620,94841238,49,"A",19,1,"F"
2017,117502650,94841263,51,"C",20,,""
2017,117502695,94841306,51,"C",20,,""
2017,117502708,94841326,23,"C",12,,""
2017,117502725,94841333,51,"C",40,,""
2017,117501632,94840390,5,"C",20,,""
2017,117501692,94840449,45,"C",14,,""
2017,117501690,94840449,51,"C",14,,""
2017,117501694,94840449,5,"C",14,,""
2017,117501847,94840587,45,"C",20,,""
2017,117501937,94840642,5,"C",20,,""
2017,117502028,94840721,45,"C",25,,""
2017,117502053,94840751,5,"C",20,,""
2017,117502131,94840812,49,"A",20,,"F"
2017,117502211,94840885,51,"C",3,,""
2017,117502271,94840935,16,"C",41,,""
2017,117502313,94840960,16,"C",18,,""
2017,117502329,94840983,5,"C",20,,""
2017,117502356,94841003,44,"C",7,,""
2017,117502369,94841014,45,"C",20,,""
2017,117502379,94841026,5,"C",13,,""
2017,117502439,94841082,45,"C",5,,""
2017,117502444,94841085,5,"C",20,,""
2017,117502451,94841091,45,"C",20,,""
2017,118282836,95519515,51,"C",13,,""
2017,118282939,95519598,5,"C",21,,""
2017,118969366,96112740,45,"C",20,,""
2017,118969337,96112712,23,"C",5,,""
2017,118969398,96112761,45,"C",20,,""
2017,118969552,96112905,23,"C",8,,""
2017,117489943,94830025,27,"C",20,,""
2017,117489951,94830025,5,"C",20,,""
2017,117489956,94830028,51,"C",20,,""
2017,117489990,94830062,28,"C",13,,""
2017,117489994,94830062,7,"C",13,,""
2017,117489993,94830058,39,"C",13,,""
2017,117490032,94830096,14,"C",13,,""
2017,117490041,94830098,27,"C",20,,""
2017,117490035,94830098,45,"A",20,,""
2017,117490036,94830095,45,"C",2,,""
2017,117490055,94830111,45,"C",13,,""
2017,117490072,94830125,51,"C",13,,""
2017,117490081,94830133,51,"C",13,,""
2017,117490110,94830154,28,"C",20,,""
2017,117490118,94830165,21,"C",13,,""
2017,117490116,94830162,45,"C",11,,""
2017,117490128,94830172,49,"C",20,,"N"
2017,117490126,94830171,23,"C",5,,""
2017,117490129,94830173,45,"C",20,,""
2017,117490172,94830214,21,"C",13,,""
2017,117490179,94830216,51,"C",13,,""
2017,117490186,94830221,14,"C",13,,""
2017,117490178,94830222,49,"C",20,,"N"
2017,117490194,94830238,47,"C",11,,""
2017,117490206,94830253,45,"C",18,,""
2017,117490203,94830253,5,"C",18,,""
2017,117490261,94830290,39,"C",13,,""
2017,117490244,94830303,51,"C",18,,""
2017,117490333,94830370,41,"C",8,,""
2017,117490352,94830380,51,"C",20,,""
2017,117490350,94830382,14,"C",13,,""
2017,117490353,94830386,5,"C",13,,""
2017,111927268,89948043,5,"C",20,,""
2017,111927305,89948065,45,"C",20,,""
2017,111927553,89948284,16,"C",13,,""
2017,111927665,89948382,5,"C",20,,""
2017,111927704,89948415,5,"C",13,,""
2017,111927802,89948497,51,"C",25,,""
2017,111927889,89948566,51,"C",5,,""
2017,111928067,89948726,40,"C",5,,""
2017,111928122,89948771,47,"C",5,,""
2017,111928411,89948994,51,"C",41,,""
2017,111928434,89949019,5,"C",13,,""
2017,111928622,89949180,21,"C",20,,""
2017,111928853,89949373,63,"C",20,,""
2017,111929017,89949519,14,"C",25,,""
2017,111929123,89949607,2,"C",20,,""
2017,111929279,89949739,51,"C",20,,""
2017,111929418,89949858,16,"C",15,,""
2017,111929577,89950003,51,"C",41,,""
2017,111929634,89950049,49,"C",20,,"N"
2017,111929764,89950181,5,"C",18,,""
2017,111929768,89950181,14,"C",18,,""
2017,111930483,89950748,45,"C",20,,""
2017,111930585,89950841,39,"C",20,,""
2017,111930598,89950864,14,"C",13,,""
2017,111930939,89951190,45,"C",23,,""
2017,111930990,89951241,45,"C",25,,""
2017,111931076,89951324,21,"C",20,,""
2017,111931127,89951373,45,"C",11,,""
2017,111931244,89951462,49,"A",20,,"F"
2017,111931269,89951484,51,"C",20,,""
2017,111931271,89951484,5,"C",20,,""
2017,111931295,89951497,51,"C",13,,""
2017,111931339,89951542,27,"C",20,,""
2017,111931429,89951613,14,"C",13,,""
2017,111931512,89951685,47,"C",20,,""
2017,111931558,89951731,40,"C",20,,""
2017,111931631,89951796,27,"C",20,,""
2017,111931659,89951826,51,"C",18,,""
2017,111931663,89951826,5,"C",18,,""
2017,111931724,89951886,2,"C",8,,""
2017,111931767,89951920,5,"C",20,,""
2017,111931815,89951971,14,"C",13,,""
2017,111931866,89952016,45,"C",12,,""
2017,111931897,89952042,51,"C",7,,""
2017,111931975,89952113,14,"C",18,,""
2017,111932025,89952158,49,"C",20,,"F"
2017,111932051,89952183,45,"C",20,,""
2017,111932069,89952201,56,"C",20,,""
2017,111932133,89952263,2,"C",2,,""
2017,111932199,89952316,2,"C",20,,""
2017,111932219,89952342,39,"C",13,,""
2017,111932221,89952342,40,"C",13,,""
2017,111932267,89952380,14,"C",18,,""
2017,111932289,89952397,27,"C",3,,""
2017,111932337,89952443,36,"C",20,,""
2017,111932369,89952475,51,"C",20,,""
2017,111932428,89952534,49,"C",20,,"F"
2017,111932487,89952592,21,"C",18,,""
2017,111932520,89952619,45,"C",19,,""
2017,111932607,89952704,2,"C",20,,""
2017,111932740,89952826,5,"C",18,,""
2017,111932814,89952894,14,"C",18,,""
2017,111932840,89952923,16,"C",13,,""
2017,111932880,89952958,2,"C",2,,""
2017,111932919,89952998,49,"C",20,,"F"
2017,111933003,89953065,2,"C",25,,""
2017,111933023,89953088,51,"C",20,,""
2017,111933043,89953107,16,"C",13,,""
2017,111933161,89953220,47,"C",20,,""
2017,111933191,89953241,14,"C",13,,""
2017,111933228,89953277,45,"C",20,,""
2017,111933301,89953337,45,"C",13,,""
2017,111933456,89953484,5,"C",23,,""
2017,111933595,89953615,16,"C",13,,""
2017,111933664,89953679,5,"C",22,,""
2017,111933684,89953704,23,"C",8,,""
2017,111933678,89953704,28,"C",8,,""
2017,111933749,89953753,27,"C",13,,""
2017,111933781,89953789,49,"C",20,,"F"
2017,111933904,89953906,27,"C",13,,""
2017,111934012,89954001,45,"C",25,,""
2017,111934014,89954001,51,"C",25,,""
2017,111934063,89954053,5,"C",11,,""
2017,111934135,89954120,45,"C",18,,""
2017,111934173,89954159,14,"C",20,,""
2017,111934193,89954177,49,"C",20,,"F"
2017,111934226,89954210,16,"C",18,,""
2017,111934254,89954232,39,"C",25,,""
2017,111934270,89954249,30,"C",13,,""
2017,111934443,89954417,49,"C",20,,"F"
2017,111934482,89954440,39,"C",24,,""
2017,111934521,89954488,14,"C",13,,""
2017,111934576,89954546,49,"C",20,,"F"
2017,111934667,89954617,2,"C",2,,""
2017,111934687,89954641,5,"C",18,,""
2017,111934685,89954641,14,"C",18,,""
2017,111934732,89954681,16,"C",13,,""
2017,111934802,89954744,40,"C",13,,""
2017,111934819,89954759,14,"C",20,,""
2017,111934893,89954829,45,"C",12,,""
2017,111934936,89954870,2,"C",20,,""
2017,111934973,89954905,45,"C",22,,""
2017,111935136,89955059,14,"C",20,,""
2017,111935207,89955119,21,"C",20,,""
2017,111935613,89955526,21,"C",18,,""
2017,111935651,89955553,21,"C",13,,""
2017,111935754,89955644,5,"C",20,,""
2017,111935789,89955677,14,"C",18,,""
2017,111935843,89955724,45,"C",20,,""
2017,111935899,89955777,51,"C",18,,""
2017,111935894,89955777,5,"C",18,,""
2017,111935985,89955859,14,"C",13,,""
2017,111936017,89955889,14,"C",13,,""
2017,111936068,89955933,45,"C",12,,""
2017,111936158,89956020,2,"C",25,,""
2017,111936173,89956032,51,"C",25,,""
2017,111936221,89956077,49,"C",13,,"F"
2017,111936239,89956102,27,"C",13,,""
2017,111936343,89956201,20,"C",18,,""
2017,111936421,89956273,49,"C",20,,"F"
2017,111936502,89956335,14,"C",13,,""
2017,111936524,89956362,14,"C",18,,""
2017,111936576,89956407,5,"C",18,,""
2017,111936595,89956427,2,"C",2,,""
2017,111936631,89956466,5,"C",24,,""
2017,111936741,89956562,21,"C",18,,""
2017,111936773,89956594,5,"C",20,,""
2017,111936775,89956594,47,"C",20,,""
2017,111936870,89956694,14,"C",13,,""
2017,111936879,89956694,5,"C",13,,""
2017,111936921,89956725,14,"C",18,,""
2017,111936951,89956750,51,"C",20,,""
2017,111937053,89956840,14,"C",18,,""
2017,111937081,89956864,51,"C",13,,""
2017,111937114,89956889,37,"C",24,,""
2017,111937202,89956964,14,"C",13,,""
2017,111937230,89956988,45,"C",25,,""
2017,111937349,89957086,51,"C",18,,""
2017,111937382,89957117,5,"C",18,,""
2017,111937560,89957281,14,"C",20,,""
2017,111937609,89957320,45,"C",20,,""
2017,111937629,89957350,45,"C",8,,""
2017,111937704,89957411,41,"C",25,,""
2017,111937749,89957452,5,"C",20,,""
2017,111937809,89957506,45,"C",18,,""
2017,111937913,89957593,49,"C",20,,"F"
2017,111938005,89957672,23,"C",17,,""
2017,111938025,89957692,45,"C",20,,""
2017,111938043,89957706,51,"C",20,,""
2017,111938069,89957729,49,"A",20,,"F"
2017,111938129,89957781,51,"C",36,,""
2017,111939229,89958709,49,"C",25,,"N"
2017,111939291,89958766,23,"C",8,,""
2017,111939436,89958902,23,"C",8,,""
2017,111939679,89959121,5,"C",20,,""
2017,111939741,89959180,2,"C",25,,""
2017,111939762,89959196,51,"C",21,,""
2017,111939780,89959212,41,"C",25,,""
2017,111939815,89959236,51,"C",13,,""
2017,111939881,89959310,51,"C",20,,""
2017,111939885,89959310,44,"C",20,,""
2017,111939876,89959310,16,"C",20,,""
2017,111940119,89959489,3,"C",11,,""
2017,111940157,89959518,45,"C",41,,""
2017,111940182,89959537,5,"C",25,,""
2017,111940247,89959598,16,"C",7,,""
2017,111940272,89959620,5,"C",20,,""
2017,111940292,89959642,45,"C",20,,""
2017,111940334,89959677,2,"C",20,,""
2017,111940412,89959748,16,"C",13,,""
2017,111940440,89959767,51,"C",20,,""
2017,111940503,89959826,49,"C",24,,"F"
2017,111940705,89960010,45,"C",40,,""
2017,111940782,89960086,45,"C",40,,""
2017,111940820,89960118,47,"C",40,,""
2017,111940888,89960184,24,"A",35,,""
2017,111940915,89960205,8,"C",11,,""
2017,111941093,89960348,36,"C",13,,""
2017,111941233,89960472,16,"C",13,,""
2017,111941259,89960500,14,"C",38,,""
2017,111941261,89960500,5,"C",38,,""
2017,111941278,89960507,51,"C",20,,""
2017,111941314,89960537,51,"C",13,,""
2017,111941339,89960550,39,"C",13,,""
2017,111923411,89944693,45,"C",20,,""
2017,111923517,89944787,45,"C",20,,""
2017,111923536,89944800,2,"C",20,,""
2017,111923724,89944957,21,"C",20,,""
2017,111923767,89944996,2,"C",5,,""
2017,111923881,89945083,27,"C",5,,""
2017,111924081,89945257,51,"C",25,,""
2017,111924302,89945447,16,"A",5,,""
2017,111925009,89946060,51,"C",20,,""
2017,111925068,89946115,2,"C",21,,""
2017,111925170,89946195,5,"C",5,,""
2017,111925202,89946224,5,"C",24,,""
2017,111925266,89946278,37,"C",7,,""
2017,111925409,89946387,39,"C",25,,""
2017,111925468,89946451,5,"C",3,,""
2017,111925511,89946489,5,"C",3,,""
2017,111925680,89946622,5,"C",25,,""
2017,111925967,89946900,27,"C",20,,""
2017,111926116,89947045,27,"C",20,,""
2017,111926197,89947125,37,"C",5,,""
2017,111926236,89947158,5,"C",24,,""
