"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,94968419,23,1,7760908
2017,5,94970612,1,11,7761399
2017,5,94970660,1,11,7761413
2017,5,94970740,1,11,7761442
2017,8,94970917,1,11,7761489
2017,1,94970917,1,11,7761488
2017,5,94971981,1,1,7761756
2017,5,94972633,0.006,1,7761867
2017,5,94973675,1,11,7762043
2017,8,94973675,1,11,7762044
2017,2,94974275,0.005,1,7762136
2017,4,94974275,1,11,7762135
2017,18,94974275,,,7762137
2017,1,94977111,2,1,7762634
2017,4,94977111,12,1,7762633
2017,15,94977111,89,9,7762635
2017,1,94978518,,,7762820
2017,5,94979689,3,1,7762995
2017,5,94979741,2,1,7763010
2017,5,94981552,0.006,1,7763265
2017,4,94982072,0.003,1,7763337
2017,5,94983153,11,9,7763614
2017,16,94983300,61,1,7763649
2017,4,94983300,2,1,7763650
2017,5,94983836,2,9,7763791
2017,5,94983969,1,9,7763808
2017,12,94983969,1.007,1,7763807
2017,4,94987275,8,9,7764326
2017,5,94988999,2,9,7764711
2017,5,94989297,1,1,7764742
2017,1,94990892,1,9,7765094
2017,2,94990892,1,9,7765093
2017,1,94991603,1,1,7765262
2017,1,94991603,4,9,7765265
2017,5,94991831,2,9,7765317
2017,2,94991893,1,9,7765326
2017,5,94992403,13.008,1,7765471
2017,5,94992637,6.009,1,7765503
2017,5,94993023,80,1,7765540
2017,2,94994073,28,1,7765665
2017,5,94994490,36,1,7765697
2017,4,94994490,32,1,7765696
2017,13,94995390,5,9,7765802
2017,5,94995861,0.007,1,7765869
2017,5,94997142,0.006,3,7766059
2017,5,94997874,4,1,7766156
2017,5,95393808,0,1,7821326
2017,5,95394025,0.007,3,7821350
2017,5,95395450,1,11,7821525
2017,8,95396252,8,9,7821610
2017,12,95396252,17,9,7821612
2017,8,95396252,1,1,7821611
2017,8,95396970,9,9,7821699
2017,5,95398346,0,3,7821881
2017,1,95400469,3,9,7822223
2017,5,95400469,43.002,1,7822221
2017,2,95400469,3,9,7822222
2017,5,95401153,69.004,1,7822362
2017,5,95401153,1,9,7822361
2017,17,95401497,1,9,7822398
2017,2,95401497,1,1,7822401
2017,5,95403391,3.003,3,7822714
2017,5,95404055,0.006,1,7822799
2017,5,95395911,2.002,1,7821587
2017,2,95396995,0.005,1,7821706
2017,1,95402718,1,11,7822617
2017,2,95402718,1,11,7822618
2017,5,95395473,2,3,7821530
2017,4,95396449,0.005,5,7821629
2017,2,95398824,2.006,4,7821922
2017,1,95398914,0.001,1,7821938
2017,4,95399463,0.005,1,7822027
2017,1,95399463,4.007,1,7822026
2017,5,95401321,1,9,7822382
2017,5,95402385,1,9,7822537
2017,5,95402385,1,3,7822536
2017,5,95402983,28,1,7822660
2017,8,94959162,18,9,7759392
2017,5,94959162,1,1,7759394
2017,5,94960786,0.005,1,7759579
2017,5,94968643,1.001,1,7760956
2017,5,94968669,1.001,1,7760963
2017,5,94968795,1,1,7760997
2017,16,94970692,2,9,7761424
2017,12,94970723,1,9,7761438
2017,5,94971105,0.009,1,7761538
2017,2,94971312,0.001,1,7761581
2017,16,94974089,2,9,7762090
2017,1,94974273,0,1,7762132
2017,4,94974273,0.002,1,7762134
2017,1,94976056,3.005,1,7762458
2017,5,94976056,0.004,1,7762459
2017,4,94978520,3,1,7762819
2017,1,94978520,1,1,7762818
2017,8,94978520,26,9,7762822
2017,2,94979069,2,1,7762906
2017,5,94979135,1.003,1,7762922
2017,5,94979922,0.005,1,7763028
2017,16,94979978,9,9,7763036
2017,5,94980701,1.008,1,7763156
2017,5,94981204,17,9,7763229
2017,16,94983120,2,1,7763607
2017,16,94983120,6,9,7763609
2017,1,94983419,1,9,7763679
2017,1,94983419,1,1,7763678
2017,1,94983775,2,1,7763770
2017,5,94984348,4.003,1,7763893
2017,5,94984348,1,9,7763892
2017,1,94984348,1,9,7763889
2017,5,94985055,2,1,7764013
2017,5,94985950,1,9,7764143
2017,5,94988118,2,9,7764516
2017,5,94989882,1,9,7764844
2017,4,94989974,6,9,7764861
2017,1,94990928,2,9,7765101
2017,5,94991390,62,9,7765198
2017,5,94992485,2.001,1,7765479
2017,5,94992708,1.005,1,7765512
2017,5,94992729,11.001,1,7765513
2017,5,94992746,5.001,1,7765518
2017,8,94993074,5,9,7765545
2017,16,94993074,1,9,7765547
2017,5,94993486,26,1,7765596
2017,2,94993486,28,1,7765595
2017,1,94994057,32,1,7765659
2017,2,94994057,32,1,7765658
2017,2,94994408,10,1,7765683
2017,16,94994408,1,9,7765684
2017,5,94994544,10,1,7765700
2017,5,94994997,44,1,7765765
2017,5,94997137,3,1,7766058
2017,2,94998410,,,7766260
2017,2,94998402,240,1,7766257
2017,5,94999270,8.005,3,7766431
2017,8,94999387,4.008,1,7766469
2017,2,95394237,0,1,7821387
2017,5,95395478,20,1,7821534
2017,4,95396236,1,1,7821608
2017,5,95396852,0.006,1,7821689
2017,5,95398352,1,1,7821882
2017,5,95398986,9.001,1,7821948
2017,5,95399348,,,7821993
2017,5,95399359,1,11,7821995
2017,16,95399379,0.003,1,7822005
2017,5,95400067,2.006,1,7822147
2017,5,95401713,1,3,7822426
2017,1,95402208,2,1,7822510
2017,2,95402208,1.003,1,7822511
2017,2,95402706,1,1,7822613
2017,5,95786633,1.003,1,7882055
2017,2,95786771,0,1,7882080
2017,8,95790810,2,9,7882630
2017,18,95792862,,,7882911
2017,3,95792862,1,9,7882910
2017,5,95792862,4.007,1,7882909
2017,5,95793778,16,1,7883053
2017,16,95794273,29,9,7883131
2017,5,95794273,1,11,7883127
2017,8,95799025,3,9,7883822
2017,5,95799025,13,1,7883824
2017,1,95799341,5.008,1,7883875
2017,8,95801157,2,9,7884031
2017,5,95801157,2,1,7884030
2017,1,95802058,1,9,7884173
2017,1,95802058,1,1,7884172
2017,2,95802113,13.003,1,7884182
2017,2,95802113,3,9,7884181
2017,2,95804755,1,9,7884507
2017,5,95806339,3.004,1,7884836
2017,5,95806481,5.009,3,7884853
2017,5,95807013,1.002,1,7885018
2017,5,95807101,41,4,7885041
2017,2,95807693,0.008,1,7885238
2017,5,95807718,5.005,1,7885246
2017,5,95396563,,,7821651
2017,13,95397318,1,9,7821732
2017,5,95397318,57.004,1,7821731
2017,8,95397318,1,9,7821733
2017,5,95398502,0.004,1,7821899
2017,5,95398592,2,1,7821903
2017,6,95399446,45,9,7822021
2017,5,95786847,1.001,3,7882092
2017,3,95787523,5,9,7882166
2017,16,95787775,2,9,7882195
2017,4,95787932,1,1,7882218
2017,16,95788541,1,1,7882303
2017,17,95788541,1,1,7882305
2017,16,95788541,39,9,7882302
2017,5,95788611,3,1,7882329
2017,5,95788708,53,1,7882339
2017,16,95788738,60,9,7882344
2017,4,95789253,1,11,7882413
2017,5,95790089,1.002,1,7882508
2017,13,95790814,2,9,7882633
2017,12,95790814,2,9,7882631
2017,17,95790814,1,9,7882634
2017,8,95790861,1,11,7882647
2017,12,95790963,2,9,7882675
2017,5,95794054,1,11,7883083
2017,5,95794054,4,1,7883082
2017,16,95794245,1,11,7883121
2017,8,95794245,1,11,7883122
2017,2,95800380,1,1,7883944
2017,2,95800380,1,9,7883945
2017,1,95800962,2,1,7884021
2017,4,95800962,1,1,7884020
2017,4,95801731,12,1,7884122
2017,12,95801731,12.005,1,7884124
2017,16,95804827,10,9,7884523
2017,17,95805254,0.005,3,7884602
2017,5,95805405,5,1,7884643
2017,5,95805437,1,9,7884650
2017,5,95805474,1,1,7884661
2017,1,95805474,1,1,7884660
2017,5,95807088,0.006,3,7885038
2017,5,95807285,2,1,7885105
2017,5,95398336,3.008,3,7821876
2017,2,95398898,0,1,7821936
2017,8,95400059,15,9,7822143
2017,2,95401458,4,1,7822394
2017,5,95402432,1,9,7822545
2017,5,95402432,13.009,1,7822546
2017,5,95402987,34,1,7822661
2017,17,95787055,34.004,1,7882118
2017,5,95788955,0.002,3,7882377
2017,3,95788999,24,1,7882386
2017,3,95788999,1,11,7882387
2017,5,95789376,4.001,1,7882433
2017,2,95789922,3.007,1,7882484
2017,5,95789922,3.008,1,7882483
2017,5,95790238,,,7882529
2017,5,95790836,1,11,7882638
2017,5,95791042,1,1,7882685
2017,2,95792038,1,1,7882833
2017,2,95792054,4,1,7882836
2017,2,95792212,25,1,7882851
2017,5,95792251,2,1,7882857
2017,15,95792326,4,9,7882865
2017,13,95792326,1,9,7882864
2017,5,95792686,48.007,1,7882898
2017,1,95794223,0,1,7883114
2017,1,95795235,14,1,7883289
2017,4,95795235,16.004,1,7883288
2017,5,95796036,1.004,1,7883375
2017,2,95796589,3.008,1,7883452
2017,5,95796589,30,1,7883453
2017,1,95796589,4.007,1,7883451
2017,2,95797223,0.008,1,7883549
2017,1,95798410,0.007,1,7883740
2017,5,95798491,11.005,1,7883759
2017,5,95799003,8.005,1,7883817
2017,12,95799003,2,9,7883818
2017,8,95799003,1,9,7883819
2017,5,95800205,3.005,1,7883938
2017,17,95800846,1,9,7884005
2017,1,95801167,0.003,1,7884034
2017,5,95801167,60.006,1,7884035
2017,16,95801545,30,9,7884085
2017,13,95801545,30,9,7884084
2017,5,95801994,1653.007,1,7884162
2017,5,95801994,133,9,7884161
2017,5,95802637,2,9,7884236
2017,5,95802637,3.009,1,7884238
2017,8,95803567,1,9,7884295
2017,17,95803567,1,9,7884294
2017,2,95803712,2,9,7884324
2017,5,95803712,1,9,7884326
2017,5,95804324,2,1,7884409
2017,5,95804324,1,9,7884408
2017,5,95804483,1,9,7884440
2017,5,95804483,27,1,7884441
2017,5,95804704,4,9,7884490
2017,5,95805414,1,1,7884647
2017,8,95805440,14,1,7884651
2017,8,95805814,1,1,7884727
2017,1,95805929,0.003,1,7884774
2017,5,95807193,2.009,1,7885071
2017,5,95807203,0.009,1,7885076
2017,5,95807226,7.005,1,7885087
2017,5,95807256,0.008,1,7885097
2017,9,95807256,25,9,7885096
2017,5,95807271,8.004,1,7885101
2017,11,95807500,165,9,7885162
2017,8,95807500,76,1,7885163
2017,2,95807500,1.001,2,7885161
2017,5,95807519,12,1,7885172
2017,5,95395446,18,1,7821524
2017,8,95395640,3,9,7821561
2017,5,95395659,1,11,7821563
2017,8,95396535,2,7,7821646
2017,18,95396535,,,7821647
2017,8,95396535,5,9,7821645
2017,5,95398840,4,1,7821923
2017,1,95400002,0,1,7822125
2017,15,95400002,5,9,7822123
2017,2,95400020,0.003,1,7822134
2017,5,95400982,21.006,1,7822326
2017,5,95400982,1,9,7822325
2017,4,95401421,3.003,1,7822392
2017,1,95401578,1,9,7822407
2017,17,95401578,10,9,7822408
2017,16,95401578,1,1,7822409
2017,2,95403809,2.001,1,7822766
2017,8,95403809,325,9,7822765
2017,16,95403947,64,9,7822788
2017,1,95397308,1,11,7821729
2017,4,95397308,1,11,7821730
2017,5,95397473,47,10,7821751
2017,5,95398304,0.001,3,7821867
2017,5,95401059,5.007,1,7822344
2017,8,95401216,4,9,7822375
2017,2,95401567,80.006,1,7822404
2017,2,95401740,9,9,7822429
2017,12,95402500,7,9,7822565
2017,17,95402500,7,9,7822563
2017,4,95402500,1,9,7822561
2017,12,95402754,1,9,7822621
2017,8,95402754,1,9,7822622
2017,5,95403423,1,9,7822719
2017,8,95403842,148,9,7822767
2017,2,95403929,0.008,1,7822786
2017,5,95404195,0.007,1,7822829
2017,1,95404195,0.006,1,7822828
2017,5,95394133,4.001,1,7821379
2017,5,95394790,10,1,7821424
2017,5,95395579,1,11,7821551
2017,5,95396261,38.002,1,7821615
2017,11,95396261,12.001,1,7821616
2017,12,95396550,231,1,7821649
2017,1,95396991,5.006,1,7821703
2017,4,95398014,1,1,7821840
2017,5,95398353,1,1,7821884
2017,8,95398353,6,9,7821883
2017,5,95399670,9,1,7822070
2017,13,95399670,8,9,7822068
2017,15,95399670,29,9,7822069
2017,5,95400506,1,9,7822236
2017,17,95400506,1,9,7822235
2017,1,95402476,2,9,7822553
2017,2,95402476,107.006,1,7822554
2017,5,95790739,1,1,7882617
2017,2,95792042,2,1,7882834
2017,2,95792207,2,1,7882848
2017,1,95792207,80,1,7882847
2017,8,95792207,35,9,7882849
2017,1,95792939,11,1,7882924
2017,16,95794688,19,9,7883203
2017,2,95796075,1,1,7883388
2017,5,95797728,25.006,1,7883617
2017,1,95798348,0.002,1,7883719
2017,17,95798411,0.003,1,7883741
2017,5,95798490,0,3,7883758
2017,8,95799950,10,9,7883910
2017,16,95799950,10,9,7883911
2017,16,95801318,1.004,1,7884056
2017,5,95801318,1,9,7884055
2017,12,95804872,1,1,7884531
2017,4,95805393,0,1,7884637
2017,16,95805486,10,9,7884662
2017,5,95805938,1,9,7884777
2017,5,95806410,3.007,1,7884844
2017,11,95806410,5,9,7884842
2017,5,95806702,1,11,7884916
2017,5,95806881,1,3,7884992
2017,5,95807003,3,1,7885013
2017,5,95807228,35,1,7885089
2017,5,95399208,3,1,7821979
2017,5,95399471,11.004,1,7822032
2017,4,95399471,1.007,1,7822031
2017,16,95400003,3,9,7822128
2017,16,95400003,11,1,7822126
2017,12,95400003,6,1,7822127
2017,2,95401089,1,1,7822350
2017,2,95401089,1,9,7822351
2017,5,95402599,1,1,7822590
2017,5,95403295,2,10,7822701
2017,5,95403421,7.004,1,7822718
2017,11,95404124,1.007,1,7822819
2017,11,95404124,10,10,7822815
2017,6,95404124,1,11,7822817
2017,5,94958121,9.002,1,7759254
2017,5,94958627,5.004,1,7759330
2017,8,94959102,3,1,7759386
2017,12,94961183,3,9,7759613
2017,2,95789126,0.007,1,7882399
2017,2,95789140,0.005,1,7882403
2017,16,95789140,1,9,7882404
2017,5,95790562,9,1,7882590
2017,5,95790692,2,1,7882611
2017,12,95794266,1,9,7883129
2017,8,95794710,5,9,7883206
2017,8,95795975,60,9,7883374
2017,4,95797174,18,1,7883538
2017,2,95798445,3.001,1,7883748
2017,4,95798445,0.005,1,7883747
2017,9,95799256,1,1,7883866
2017,12,95799256,0.002,1,7883867
2017,5,95799577,11.008,1,7883880
2017,4,95800118,20,9,7883925
2017,5,95800565,1,9,7883961
2017,12,95800574,65.008,1,7883965
2017,5,95800574,567.008,1,7883966
2017,5,95800694,2,9,7883985
2017,2,95800802,1,1,7884000
2017,5,95800894,1,9,7884014
2017,1,95801228,0.002,1,7884046
2017,2,95801228,2,9,7884045
2017,16,95801870,1,9,7884146
2017,5,95801870,23,1,7884145
2017,16,95802487,4,9,7884216
2017,12,95802530,1,9,7884222
2017,5,95802681,25,1,7884240
2017,5,95802783,2,9,7884250
2017,1,95807379,,,7885124
2017,5,95807609,2.007,1,7885204
2017,5,95396247,5,1,7821609
2017,5,95398512,5,1,7821900
2017,5,95398735,6.005,1,7821912
2017,12,95399421,2.007,1,7822015
2017,12,95399421,6,9,7822014
2017,16,95399421,19,9,7822013
2017,5,95399605,27.007,1,7822056
2017,5,95400009,4,1,7822129
2017,4,95400039,2,9,7822140
2017,4,95400039,0.001,1,7822139
2017,2,95400406,20,9,7822212
2017,1,95400406,1,9,7822210
2017,4,95400515,9,9,7822238
2017,2,95400740,1,9,7822270
2017,1,95400740,1,1,7822269
2017,4,95401743,5,1,7822430
2017,4,95401743,11,9,7822431
2017,8,95403805,2.005,1,7822764
2017,5,95404058,4.008,1,7822800
2017,2,94982151,4,9,7763376
2017,2,94982151,0.009,1,7763377
2017,5,94982767,2.001,1,7763533
2017,5,94983038,0.002,3,7763592
2017,17,94983080,1,9,7763600
2017,5,94984300,3,9,7763876
2017,5,94992648,7.007,1,7765504
2017,5,94993029,26,1,7765542
2017,4,94993029,50,1,7765541
2017,8,94993452,30,1,7765589
2017,11,94993452,1,9,7765590
2017,1,94993753,38,1,7765619
2017,5,94993753,36,1,7765620
2017,1,94994906,0.005,1,7765750
2017,5,94997105,11.005,1,7766051
2017,2,94997518,1,1,7766102
2017,2,94997667,0,1,7766123
2017,12,94997667,2,9,7766126
2017,15,94997667,7,9,7766124
2017,4,94997831,1,1,7766150
2017,5,94997976,0.001,1,7766187
2017,4,94998500,382,1,7766275
2017,5,94998533,4,1,7766282
2017,5,94998533,3,9,7766283
2017,4,94998632,690,1,7766308
2017,16,94998823,3,9,7766344
2017,8,94998823,10,9,7766343
2017,5,94998823,1,3,7766345
2017,4,94999099,0,1,7766395
2017,17,94999507,3,9,7766495
2017,5,94999507,40,1,7766491
2017,8,94999507,6,9,7766492
2017,5,94999785,15.004,1,7766550
2017,2,100876791,1,11,8619483
2017,5,95787518,1,1,7882165
2017,5,95788101,3,1,7882247
2017,8,95788849,1,9,7882362
2017,8,95788849,2,7,7882360
2017,5,95790985,6,1,7882678
2017,5,95791334,1,11,7882743
2017,2,95791802,0,1,7882811
2017,5,95792871,1,1,7882912
2017,5,95794355,,,7883145
2017,2,95796067,1,3,7883382
2017,5,95796200,5.004,1,7883396
2017,12,95797165,10,9,7883532
2017,4,95797165,258,1,7883534
2017,1,95799259,2,1,7883870
2017,2,95800180,1.008,1,7883936
2017,2,95803648,1,9,7884310
2017,1,95803648,2,9,7884311
2017,5,95804525,11.007,1,7884449
2017,5,95806870,5,1,7884989
2017,5,94960149,0.007,1,7759508
2017,5,94962034,21,1,7759700
2017,5,94963085,123,1,7759842
2017,12,94967462,15,1,7760767
2017,8,94967803,1,11,7760822
2017,8,94967803,10,7,7760821
2017,5,94968101,9,1,7760859
2017,5,94968776,0.002,3,7760992
2017,2,94969635,1,9,7761197
2017,4,94969930,2,1,7761251
2017,5,94969930,5,1,7761252
2017,2,94970190,7,1,7761306
2017,5,94970202,2,1,7761312
2017,5,94970694,0.004,3,7761428
2017,1,94972601,3.001,1,7761857
2017,2,94972601,1,1,7761858
2017,2,94973592,0.002,1,7762034
2017,5,94975209,9.008,1,7762305
2017,4,94976725,8,9,7762563
2017,5,94978008,3.005,3,7762725
2017,5,94980795,13.001,1,7763161
2017,12,94983226,8,1,7763624
2017,2,94983226,1,9,7763623
2017,8,94984453,1,9,7763921
2017,16,94984453,6.005,9,7763920
2017,5,94985345,1,9,7764066
2017,2,94988756,1,1,7764655
2017,2,94988756,1,9,7764654
2017,4,94988949,15,1,7764699
2017,1,94988949,2.005,1,7764704
2017,5,94991038,2,9,7765117
2017,8,94993779,34,1,7765624
2017,5,94996972,5.003,1,7766037
2017,4,94997230,0.001,1,7766069
2017,5,94997924,1.003,1,7766171
2017,5,94998258,6,1,7766230
2017,5,94998788,0.005,3,7766330
2017,4,94998971,174.009,1,7766370
2017,5,94999119,1.004,1,7766400
2017,1,94999312,2.002,1,7766447
2017,4,94999312,1.007,1,7766446
2017,8,94999634,3,9,7766517
2017,1,94999634,2.004,1,7766516
2017,2,94959047,0.001,1,7759377
2017,14,94959047,25,1,7759378
2017,5,94968842,0,3,7761010
2017,5,94969312,1,1,7761157
2017,4,94970344,1.002,1,7761338
2017,4,94970918,1,11,7761490
2017,1,94972580,0.004,1,7761850
2017,5,94972605,15,10,7761859
2017,4,94973066,19.004,1,7761939
2017,5,94974974,5.002,1,7762243
2017,5,94975654,11,1,7762382
2017,8,94978137,1,9,7762749
2017,16,94978137,53,9,7762750
2017,5,94979051,0.009,3,7762897
2017,17,94981120,1,9,7763219
2017,8,94981120,5,9,7763218
2017,5,94981341,79,1,7763244
2017,5,94981551,2.002,1,7763264
2017,1,94982137,4,1,7763365
2017,2,94982137,101.004,1,7763364
2017,5,94982137,2.002,1,7763366
2017,4,94982912,1,1,7763570
2017,2,94990945,8,1,7765107
2017,2,94991806,24,9,7765314
2017,5,94995255,4,1,7765790
2017,5,94995738,1,1,7765852
2017,5,94995882,15,1,7765874
2017,5,94997302,18,1,7766081
2017,15,94997680,14.005,9,7766130
2017,5,94997877,1.006,1,7766158
2017,2,94998453,1039,1,7766270
2017,5,94998838,53,1,7766352
2017,2,94998838,15,1,7766353
2017,2,94999373,2.003,1,7766464
2017,12,94999373,0.003,5,7766466
2017,12,94999373,2.008,3,7766463
2017,5,94959807,11.005,1,7759458
2017,1,94963177,227,1,7759879
2017,8,94965539,1,9,7760413
2017,5,94968806,2,1,7761000
2017,2,94968954,5,1,7761043
2017,5,94969359,0.003,3,7761169
2017,5,94969921,10,1,7761247
2017,2,94970498,3,1,7761358
2017,5,94970628,1,11,7761402
2017,5,94970932,1,11,7761495
2017,5,94971745,136,1,7761692
2017,5,94972142,18,1,7761782
2017,2,94973285,0.001,1,7761994
2017,5,94975458,1.002,1,7762359
2017,4,94975458,10,9,7762358
2017,5,94975929,25.003,1,7762445
2017,5,94977118,11,1,7762637
2017,14,94977118,4,9,7762638
2017,12,94977392,28,9,7762678
2017,5,94979513,0,1,7762965
2017,1,94985173,1,9,7764036
2017,1,94985173,1,1,7764037
2017,16,94985721,2,9,7764129
2017,4,94985721,1,1,7764128
2017,16,94985819,2,1,7764133
2017,17,94985819,2,9,7764132
2017,5,94985869,1,1,7764138
2017,2,94988190,12,9,7764537
2017,4,94988190,1,9,7764536
2017,5,94989432,1,9,7764763
2017,1,94989431,65,1,7764759
2017,5,94989431,1,9,7764761
2017,2,94989431,2,1,7764762
2017,4,94989559,2,9,7764788
2017,4,94989559,2,1,7764787
2017,5,94989598,11,1,7764797
2017,4,94990329,1,9,7764925
2017,4,94990329,2,1,7764926
2017,8,94992681,8,9,7765508
2017,5,94993102,54,1,7765554
2017,2,94993102,26,1,7765552
2017,17,94993694,1,1,7765614
2017,1,94993786,20,1,7765627
2017,5,94994692,2.004,1,7765725
2017,16,94997369,7,9,7766096
2017,5,94997538,2.006,1,7766106
2017,5,94997759,1,1,7766140
2017,5,94997784,,,7766146
2017,5,94998103,0.004,1,7766208
2017,5,94998332,11.005,1,7766239
2017,16,94998419,1,11,7766262
2017,5,94998818,2190,1,7766337
2017,5,94998818,17,10,7766339
2017,12,94999277,,,7766433
2017,5,94999351,3.007,1,7766460
2017,5,94958123,5,1,7759255
2017,4,94960156,0,1,7759510
2017,5,94961555,83,1,7759642
2017,5,94964301,6,1,7760123
2017,5,94968744,0.002,1,7760982
2017,5,94968769,7,1,7760991
2017,5,94969005,0.006,3,7761046
2017,5,94970209,5,1,7761318
2017,2,94970579,5,1,7761388
2017,1,94973019,0.009,1,7761917
2017,2,94973059,1,1,7761936
2017,4,94975813,1,11,7762419
2017,5,94976780,1,1,7762584
2017,5,94978404,20,1,7762798
2017,5,94980870,5,1,7763170
2017,1,94983206,0.003,1,7763621
2017,2,94983206,1,9,7763620
2017,5,94983435,1,9,7763685
2017,2,94983435,2,9,7763684
2017,5,94984331,13,1,7763882
2017,16,94984331,1,9,7763883
2017,18,94984331,,,7763885
2017,5,94988562,3,9,7764613
2017,5,94990629,6.005,1,7765014
2017,17,94991492,1,1,7765227
2017,2,94991492,1,9,7765229
2017,2,94993733,34,1,7765616
2017,2,94993791,20,1,7765628
2017,5,94994716,28,1,7765733
2017,2,94994734,0.005,1,7765735
2017,5,94995182,1.005,1,7765783
2017,5,94995872,0,3,7765872
2017,5,94996074,0,3,7765893
2017,5,94996196,26,1,7765921
2017,17,94996413,1,11,7765970
2017,5,94997575,3.005,1,7766114
2017,5,94999291,15.008,1,7766440
2017,2,94999864,0.008,1,7766561
2017,5,94959005,482,1,7759370
2017,16,94963364,8,9,7759915
2017,5,94964110,3,1,7760072
2017,5,94965224,4,1,7760302
2017,5,94965254,4,1,7760312
2017,5,94968173,4.002,1,7760875
2017,5,94968184,7,1,7760876
2017,5,94968773,2,3,7760995
2017,5,94969339,1,1,7761166
2017,15,94969659,0,1,7761207
2017,8,94970241,3.005,9,7761330
2017,1,94970241,27,9,7761328
2017,5,94970241,12,1,7761329
2017,4,94970951,1,11,7761500
2017,2,94972152,4,1,7761784
2017,5,94972152,28,1,7761790
2017,5,94972329,130,1,7761826
2017,8,94972652,0.005,2,7761881
2017,5,94972652,0.009,2,7761880
2017,5,94974942,25,1,7762236
2017,16,94975028,20,9,7762253
2017,5,94975665,15,1,7762383
2017,5,94975832,11.001,1,7762426
2017,2,94975870,0.009,1,7762434
2017,2,94976118,5.005,1,7762477
2017,15,94983042,105,9,7763595
2017,2,94984087,2,1,7763831
2017,5,94984087,1,1,7763835
2017,1,94984087,2,1,7763833
2017,2,94989605,2,9,7764799
2017,2,94989605,1,1,7764798
2017,1,94991229,1,9,7765145
