"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,137666239,112636207,28,"A",5,,""
2019,137661303,112646160,5,"C",20,,""
2019,137656351,112641263,8,"C",25,,""
2019,137656355,112641269,49,"C",24,,"N"
2019,137666272,112636255,14,"C",18,,""
2019,137656382,112646188,8,"C",41,,""
2019,137661351,112646195,2,"C",20,,""
2019,137656403,112641313,5,"C",20,,""
2019,137656407,112646203,27,"C",20,,""
2019,137666296,112646205,21,"C",24,,""
2019,137666300,112646210,5,"C",20,,""
2019,137666303,112646213,5,"C",20,,""
2019,137656420,112646214,16,"A",8,,""
2019,137666314,112646227,63,"C",8,,""
2019,137666325,112636276,2,"C",20,,""
2019,137656442,112636293,44,"C",46,,""
2019,137661386,112636296,49,"A",20,,"F"
2019,137656448,112636311,5,"C",20,,""
2019,137661398,112636312,51,"C",14,,""
2019,137661409,112636320,5,"C",20,,""
2019,137666548,112641452,51,"C",20,,""
2019,137661630,112646447,5,"C",25,,""
2019,137656575,112641462,16,"C",25,,""
2019,137656607,112646462,51,"C",13,,""
2019,137661674,112641505,5,"C",13,,""
2019,137666628,112636604,47,"C",20,,""
2019,137661707,112646516,5,"C",13,,""
2019,137666640,112641549,16,"C",13,,""
2019,137656819,112641689,16,"C",13,,""
2019,137656896,112641743,51,"C",8,,""
2019,137666803,112641750,51,"C",20,,""
2019,137666805,112641754,51,"C",13,,""
2019,137661999,112636884,14,"C",20,,""
2019,137666818,112636901,16,"C",13,,""
2019,137666875,112641850,55,"C",20,,""
2019,137657006,112641858,14,"C",18,,""
2019,137657012,112641864,23,"C",8,,""
2019,137666886,112636973,46,"C",20,,""
2019,137666885,112636973,2,"C",20,,""
2019,137657017,112641868,51,"C",25,,""
2019,137662493,112642197,16,"C",13,,""
2019,137657398,112642242,51,"C",21,,""
2019,137667124,112646997,41,"A",20,,""
2019,137657428,112642272,16,"C",13,,""
2019,137657455,112642300,16,"C",13,,""
2019,137657493,112647026,21,"C",20,,""
2019,137663079,112647332,41,"C",11,,""
2019,137657980,112647339,5,"C",20,,""
2019,137667533,112642775,2,"C",8,,""
2019,137667566,112647368,14,"C",5,,""
2019,137663119,112637898,45,"C",20,,""
2019,137667586,112642813,23,"C",8,,""
2019,137667598,112647403,49,"C",20,,"F"
2019,137658057,112642841,23,"C",8,,""
2019,137663178,112647420,51,"C",20,,""
2019,137667616,112647425,44,"C",21,,""
2019,137667618,112637956,23,"C",8,,""
2019,137663191,112647429,28,"C",20,,""
2019,137667636,112642881,23,"C",8,,""
2019,137663224,112642903,63,"C",20,,""
2019,137658131,112647455,56,"C",5,,""
2019,137663236,112642914,2,"C",20,,""
2019,137663249,112642927,56,"C",13,,""
2019,137663283,112642946,16,"C",13,,""
2019,137667679,112642954,47,"C",24,,""
2019,137667692,112642962,44,"C",20,,""
2019,137658185,112642962,5,"C",20,,""
2019,137663304,112642970,63,"C",11,,""
2019,137658195,112642974,51,"C",20,,""
2019,137658238,112638184,47,"C",20,,""
2019,137663407,112638184,16,"C",20,,""
2019,137663419,112638194,51,"C",46,,""
2019,137667891,112638202,23,"C",23,,""
2019,137663441,112643029,11,"C",20,,""
2019,137658250,112643029,2,"C",20,,""
2019,137658267,112643040,27,"C",20,,""
2019,137658310,112647696,44,"C",20,,""
2019,137667949,112643084,51,"C",20,,""
2019,137658313,112643087,45,"C",23,,""
2019,137658315,112643089,51,"C",41,,""
2019,137658325,112643099,2,"C",8,,""
2019,137658332,112643107,44,"C",20,,""
2019,137663566,112643118,63,"C",11,,""
2019,137658342,112643119,45,"C",20,,""
2019,137663582,112643127,23,"C",7,,""
2019,137658359,112638350,5,"C",18,,""
2019,137663589,112638355,23,"C",8,,""
2019,137663590,112638355,16,"C",8,,""
2019,137658366,112643137,51,"C",20,,""
2019,137668034,112638373,47,"C",25,,""
2019,137658372,112643141,51,"C",41,,""
2019,137658383,112638398,51,"C",7,,""
2019,137668069,112647809,16,"C",20,,""
2019,137663675,112647809,51,"C",20,,""
2019,137668158,112643254,8,"C",11,,""
2019,137663834,112647901,51,"C",43,,""
2019,137663835,112638569,8,"C",47,,""
2019,137658640,112643371,62,"C",13,,""
2019,137663934,112638660,5,"C",20,,""
2019,137663941,112643377,45,"C",20,,""
2019,137663957,112643387,51,"C",20,,""
2019,137663971,112643400,21,"C",11,,""
2019,137658673,112643407,51,"C",20,,""
2019,137658681,112643419,36,"C",11,,""
2019,137668376,112648078,23,"C",8,,""
2019,137658813,112638863,5,"C",20,,""
2019,137658816,112643560,45,"C",10,,""
2019,137658909,112643635,23,"C",8,,""
2019,137668513,112643697,16,"C",13,,""
2019,137664369,112643705,47,"C",20,,""
2019,137659028,112643717,44,"C",20,,""
2019,137668529,112643728,16,"C",13,,""
2019,137659047,112643732,27,"C",13,,""
2019,137658906,112638970,47,"C",40,,""
2019,137664320,112648177,16,"C",13,,""
2019,137668557,112648255,44,"C",20,,""
2019,137664515,112639188,51,"C",20,,""
2019,137668595,112648291,14,"C",20,,""
2019,137668602,112648299,11,"C",21,,""
2019,137668618,112639264,63,"C",2,,""
2019,137668626,112648315,63,"C",20,,""
2019,137668627,112639308,49,"C",19,1,"F"
2019,137668634,112639336,47,"C",20,,""
2019,137664685,112648318,47,"C",20,,""
2019,137668636,112648320,47,"C",11,,""
2019,137668637,112648321,51,"C",20,,""
2019,137668639,112648323,5,"C",8,,""
2019,137659170,112643846,44,"C",20,,""
2019,137664776,112639434,47,"C",5,,""
2019,137668651,112648327,45,"C",20,,""
2019,137668657,112648332,51,"C",20,,""
2019,137664805,112639458,47,"C",23,,""
2019,137668665,112648333,63,"C",20,,""
2019,137664810,112648334,11,"C",8,,""
2019,137668667,112648335,23,"C",7,,""
2019,137668668,112648336,49,"C",5,,"F"
2019,137668669,112648337,41,"C",20,,""
2019,137664822,112648338,47,"C",20,,""
2019,137668670,112648339,23,"C",23,,""
2019,137668671,112648340,49,"C",3,,"F"
2019,137664831,112648341,5,"C",20,,""
2019,137668674,112648342,2,"A",30,,""
2019,137668675,112648343,51,"C",20,,""
2019,137668676,112648344,51,"C",20,,""
2019,137668677,112648345,51,"C",21,,""
2019,137668682,112648349,51,"C",46,,""
2019,137668683,112648350,16,"C",41,,""
2019,137664848,112648351,5,"C",20,,""
2019,137668684,112648352,23,"C",8,,""
2019,137668686,112648354,27,"C",25,,""
2019,137668687,112648355,51,"C",20,,""
2019,137668688,112648356,16,"C",20,,""
2019,137668689,112648357,23,"C",8,,""
2019,137668690,112648358,23,"C",8,,""
2019,137664860,112648359,16,"C",21,,""
2019,137668691,112648360,16,"C",24,,""
2019,137664863,112648362,51,"C",20,,""
2019,137668694,112648364,23,"C",8,,""
2019,137668695,112648365,28,"C",2,,""
2019,137668696,112648366,23,"C",8,,""
2019,137668697,112648367,21,"C",20,,""
2019,137668698,112648368,5,"C",20,,""
2019,137668699,112648369,5,"C",24,,""
2019,137668700,112648370,11,"C",21,,""
2019,137668701,112648371,23,"C",5,,""
2019,137668702,112648372,23,"C",8,,""
2019,137668703,112648373,23,"C",43,,""
2019,137668704,112648374,23,"C",8,,""
2019,137668705,112648375,23,"C",8,,""
2019,137668706,112648376,5,"C",18,,""
2019,137668707,112648377,44,"C",20,,""
2019,137668708,112648378,49,"C",23,,"F"
2019,137668711,112648379,63,"C",20,,""
2019,137668712,112648380,7,"C",18,,""
2019,137664872,112648381,5,"C",20,,""
2019,137668714,112648382,14,"C",13,,""
2019,137668715,112648383,47,"C",20,,""
2019,137664875,112648384,49,"C",20,,"N"
2019,137664877,112648385,14,"C",20,,""
2019,137668716,112648386,21,"C",18,,""
2019,137668717,112648387,5,"C",24,,""
2019,137668720,112648388,23,"C",8,,""
2019,137668721,112648389,23,"C",12,,""
2019,137664899,112648390,51,"C",24,,""
2019,137668723,112648392,23,"C",8,,""
2019,137664909,112648393,51,"C",13,,""
2019,137664912,112639553,5,"C",8,,""
2019,137664911,112639553,23,"C",8,,""
2019,137668725,112648394,45,"C",20,,""
2019,137668726,112648394,28,"C",20,,""
2019,137668724,112648394,47,"C",20,,""
2019,137668727,112648395,23,"C",8,,""
2019,137668728,112648396,39,"C",5,,""
2019,137668730,112648397,5,"C",46,,""
2019,137668731,112648398,23,"C",8,,""
2019,137668733,112648400,23,"C",8,,""
2019,137668734,112648401,8,"C",20,,""
2019,137668737,112648403,16,"C",14,,""
2019,137668738,112648404,44,"C",20,,""
2019,137567703,112561793,51,"C",20,,""
2019,137567714,112561801,35,"C",20,,""
2019,137564741,112561813,47,"C",11,,""
2019,147996611,122273912,16,"C",25,,""
2019,147996643,122273939,39,"C",13,,""
2019,147996649,122273948,5,"C",20,,""
2019,147996648,122273948,51,"C",20,,""
2019,147993257,122270012,16,"C",13,,""
2019,147996661,122273962,51,"C",20,,""
2019,147993266,122273969,41,"C",14,,""
2019,147996672,122273973,23,"C",46,,""
2019,147996684,122273980,5,"C",25,,""
2019,147996717,122274014,16,"C",13,,""
2019,147987680,122276711,47,"C",20,,""
2019,147993301,122274021,14,"C",20,,""
2019,147996727,122274024,44,"C",41,,""
2019,147987747,122274062,5,"C",20,,""
2019,147993373,122270111,16,"C",13,,""
2019,147993393,122270129,16,"C",13,,""
2019,147987781,122270136,5,"C",13,,""
2019,147993398,122270136,16,"C",13,,""
2019,147993427,122276832,16,"C",13,,""
2019,147987829,122274117,44,"C",7,,""
2019,147987835,122274121,16,"C",13,,""
2019,147987839,122276849,49,"C",31,,"F"
2019,147987849,122276856,2,"C",24,,""
2019,147987880,122276884,45,"C",20,,""
2019,147996857,122274164,47,"C",11,,""
2019,147987893,122274166,51,"C",20,,""
2019,147996869,122276901,5,"C",20,,""
2019,147996892,122276922,16,"C",13,,""
2019,147996905,122274212,47,"C",20,,""
2019,147996912,122274219,49,"C",20,,"N"
2019,147996924,122274227,5,"C",10,,""
2019,147987967,122274246,23,"C",7,,""
2019,147987974,122276974,39,"C",20,,""
2019,147996957,122274253,51,"C",20,,""
2019,147987993,122274261,47,"C",2,,""
2019,147996977,122277001,44,"C",20,,""
2019,147996978,122277001,5,"C",20,,""
2019,147993457,122274283,45,"C",13,,""
2019,147996992,122274286,47,"C",20,,""
2019,147996990,122274286,29,"C",20,,""
2019,147996991,122274286,51,"C",20,,""
2019,147997003,122274297,47,"C",20,,""
2019,147993487,122274321,5,"C",21,,""
2019,147988052,122274335,49,"C",20,,"F"
2019,147988053,122274337,23,"C",8,,""
2019,147993725,122270421,16,"C",13,,""
2019,147988324,122274557,45,"C",25,,""
2019,147988376,122274597,23,"C",12,,""
2019,147988377,122274597,5,"C",12,,""
2019,147997612,122277557,16,"C",13,,""
2019,147997622,122270632,63,"C",11,,""
2019,147993957,122274872,16,"C",13,,""
2019,147988705,122274950,44,"C",20,,""
2019,147997787,122274967,40,"C",13,,""
2019,147988732,122270739,16,"C",18,,""
2019,147994081,122275021,16,"C",13,,""
2019,147997859,122275025,5,"C",13,,""
2019,147988765,122277740,51,"C",20,,""
2019,147988767,122275037,16,"C",13,,""
2019,147988771,122277746,45,"C",25,,""
2019,147994093,122275042,16,"C",13,,""
2019,147988801,122270783,16,"C",13,,""
2019,148484920,122714704,27,"C",3,,""
2019,148487498,122722525,51,"C",7,,""
2019,148485026,122714730,16,"C",20,,""
2019,148487520,122714730,51,"C",20,,""
2019,148485047,122720896,51,"C",41,,""
2019,148485049,122720896,44,"C",41,,""
2019,148485056,122714737,11,"C",13,,""
2019,148479227,122721014,23,"C",8,,""
2019,148485198,122714792,21,"C",20,,""
2019,148479251,122721062,49,"C",5,,"F"
2019,148485235,122721077,2,"C",11,,""
2019,148479329,122726237,2,"A",46,,""
2019,148479350,122714901,40,"C",7,,""
2019,148479357,122714912,45,"C",13,,""
2019,148479358,122714912,2,"C",13,,""
2019,148479363,122714916,45,"C",20,,""
2019,148479365,122714918,47,"C",41,,""
2019,148485547,122726356,5,"C",20,,""
2019,148485571,122714959,16,"C",11,,""
2019,148485570,122714959,51,"C",11,,""
2019,148479424,122714977,51,"C",20,,""
2019,147964058,122254847,5,"C",13,,""
2019,147953402,122246650,21,"C",20,,""
2019,147953407,122246657,51,"C",20,,""
2019,147953413,122246663,39,"C",13,,""
2019,147953457,122246697,5,"C",13,,""
2019,147953471,122246708,45,"C",11,,""
2019,147953521,122246753,45,"C",6,,""
2019,147953532,122246760,16,"C",13,,""
2019,147970038,122246761,51,"C",20,,""
2019,147953558,122246785,49,"A",25,,"F"
2019,147953570,122246794,37,"C",20,,""
2019,147970085,122257420,11,"C",25,,""
2019,147964327,122257448,36,"C",20,,""
2019,147970151,122246836,5,"C",20,,""
2019,147964373,122246848,56,"C",20,,""
2019,147970182,122255156,23,"C",7,,""
2019,147953654,122246872,51,"C",21,,""
2019,147970197,122246876,14,"C",18,,""
2019,147953666,122246880,55,"C",20,,""
2019,147953673,122246886,5,"C",21,,""
2019,147953678,122246888,51,"C",18,,""
2019,147964413,122246895,16,"C",13,,""
2019,147964421,122257530,45,"C",2,,""
2019,147964422,122257530,11,"C",2,,""
2019,147953692,122246902,45,"C",20,,""
2019,147953693,122246903,5,"C",20,,""
2019,147970329,122255322,16,"C",20,,""
2019,147953785,122246983,28,"C",20,,""
2019,147953808,122255339,16,"C",13,,""
2019,147970402,122247039,51,"C",20,,""
2019,147970465,122255427,23,"C",7,,""
2019,147964692,122255427,51,"C",7,,""
2019,147953867,122255427,16,"C",7,,""
2019,147953872,122247071,49,"A",20,,"N"
2019,147970485,122247075,5,"C",20,,""
2019,147970484,122247075,14,"C",20,,""
2019,147970510,122257797,47,"C",5,,""
2019,147954035,122247225,23,"C",8,,""
2019,147970895,122247268,46,"C",20,,""
2019,147970903,122255795,44,"C",13,,""
2019,147970912,122247278,41,"C",20,,""
2019,147954095,122247278,63,"C",20,,""
2019,147954100,122247284,51,"C",21,,""
2019,147954108,122247293,5,"C",28,,""
2019,147970972,122258027,51,"C",13,,""
2019,147970983,122255858,45,"C",5,,""
2019,147970994,122255865,41,"A",20,,""
2019,147954142,122255875,23,"C",8,,""
2019,147954145,122247328,51,"C",8,,""
2019,147954146,122247328,45,"C",8,,""
2019,147954149,122247334,45,"C",25,,""
2019,147971013,122247334,11,"C",25,,""
2019,147971016,122255883,23,"C",12,,""
2019,147971026,122258052,44,"C",18,,""
2019,147971036,122255898,16,"C",13,,""
2019,147954176,122247351,5,"C",18,,""
2019,147971077,122255946,2,"C",25,,""
2019,147971092,122258067,16,"C",18,,""
2019,147965014,122247391,27,"C",13,,""
2019,147971380,122261198,2,"C",21,,""
2019,147965115,122261201,23,"C",8,,""
2019,147971407,122258174,49,"C",5,,"N"
2019,147965135,122247522,5,"C",20,,""
2019,147971414,122261225,51,"C",6,,""
2019,147971417,122258181,56,"C",7,,""
2019,147954353,122247535,16,"C",11,,""
2019,147971430,122258204,2,"C",2,,""
2019,147971452,122247564,28,"C",7,,""
2019,147971471,122247574,5,"C",18,,""
2019,147971537,122247593,51,"C",21,,""
2019,147965245,122247601,5,"C",20,,""
2019,147954451,122247622,27,"C",18,,""
2019,147965255,122261381,51,"C",38,,""
2019,147954473,122247642,45,"C",40,,""
2019,147954477,122247648,16,"C",20,,""
2019,147971632,122258292,47,"C",40,,""
2019,147954537,122247710,16,"C",41,,""
2019,147965324,122258333,45,"C",21,,""
2019,147971724,122247749,46,"C",20,,""
2019,147971731,122247752,51,"C",20,,""
2019,147954578,122247757,43,"C",20,,""
2019,147954584,122258371,45,"C",20,,""
2019,147954590,122247766,45,"A",40,,""
2019,147954598,122247772,47,"C",20,,""
2019,147971759,122247773,27,"C",41,,""
2019,147965378,122258389,5,"C",13,,""
2019,147965383,122258392,14,"C",20,,""
2019,147954606,122247783,16,"C",21,,""
2019,147965401,122247790,14,"C",18,,""
2019,147965408,122261567,47,"C",7,,""
2019,147971796,122261567,23,"C",7,,""
2019,147954627,122247798,5,"C",21,,""
2019,147971806,122247802,21,"C",5,,""
2019,147965416,122247802,5,"C",5,,""
2019,147965425,122261584,14,"C",20,,""
2019,147954635,122247813,49,"C",23,,"F"
2019,147971835,122261605,5,"C",5,,""
2019,147954655,122247827,23,"C",8,,""
2019,147954661,122247836,16,"C",40,,""
2019,147965466,122261622,5,"C",13,,""
2019,147971861,122247843,45,"C",18,,""
2019,147971869,122247853,5,"C",8,,""
2019,147954679,122247855,51,"C",14,,""
2019,147971874,122247859,23,"C",8,,""
2019,147954692,122247866,14,"C",13,,""
2019,147965502,122247867,14,"C",20,,""
2019,147971892,122261655,51,"C",22,,""
2019,147965513,122247878,5,"C",20,,""
2019,147954702,122247881,16,"C",20,,""
2019,147965518,122247883,51,"C",20,,""
2019,147954711,122261665,47,"C",20,,""
2019,147954718,122247897,51,"C",41,,""
2019,147954723,122247902,45,"C",20,,""
2019,147965526,122247903,29,"C",20,,""
2019,147954724,122247903,51,"C",20,,""
2019,147954729,122261679,45,"C",20,,""
2019,147971921,122247909,5,"C",19,,""
2019,147971920,122247909,49,"C",19,4,"F"
2019,147954741,122247918,47,"C",41,,""
2019,147954742,122247921,14,"C",13,,""
2019,147965531,122258518,16,"C",13,,""
2019,147954743,122247924,21,"C",13,,""
2019,147965533,122247928,51,"C",14,,""
2019,147954754,122247932,63,"C",20,,""
2019,147954756,122247934,14,"C",20,,""
2019,147954761,122247937,51,"C",41,,""
2019,147954766,122247942,45,"C",20,,""
2019,147954767,122247945,47,"C",20,,""
2019,147954771,122247948,14,"C",20,,""
2019,147954776,122247951,14,"C",13,,""
2019,147954777,122247952,14,"C",20,,""
2019,147954779,122247956,23,"C",8,,""
2019,147954781,122247958,59,"C",21,,""
2019,147954788,122247963,8,"C",25,,""
2019,147954790,122247966,63,"C",20,,""
2019,147954789,122247966,11,"C",20,,""
2019,147954795,122261694,51,"C",20,,""
2019,147954802,122247972,63,"C",25,,""
2019,147954808,122247976,51,"C",20,,""
2019,147954810,122247979,8,"C",20,,""
2019,147954816,122247984,23,"C",8,,""
2019,147954821,122247987,5,"C",20,,""
2019,147954823,122247989,14,"C",13,,""
2019,147965558,122247991,45,"C",20,,""
2019,147954830,122247995,41,"C",20,,""
2019,147954829,122247995,14,"C",20,,""
2019,147954839,122258547,14,"C",20,,""
2019,147954841,122248000,5,"C",14,,""
2019,147954843,122248001,5,"C",21,,""
2019,147954846,122248005,27,"C",20,,""
2019,147965572,122248018,47,"C",7,,""
2019,147954863,122248018,5,"C",7,,""
2019,147954866,122248022,16,"C",13,,""
2019,147954873,122261710,14,"C",5,,""
2019,147965578,122248030,45,"C",20,,""
2019,147971951,122248031,5,"C",13,,""
2019,147965581,122248033,5,"C",20,,""
2019,147954877,122248034,5,"C",20,,""
2019,147965582,122248039,14,"C",20,,""
2019,147954880,122248040,45,"C",20,,""
2019,147971953,122248043,44,"C",13,,""
2019,147965586,122248044,47,"C",20,,""
2019,147954884,122248046,44,"C",20,,""
2019,147954886,122248048,63,"C",20,,""
2019,147954894,122248058,7,"C",18,,""
2019,147954903,122248067,49,"C",20,,"N"
2019,147954908,122248072,14,"C",20,,""
2019,147954912,122248074,51,"C",20,,""
2019,147954913,122248074,47,"C",20,,""
2019,147965596,122248079,5,"C",20,,""
2019,147954920,122248082,11,"C",21,,""
2019,147954922,122248083,2,"C",14,,""
2019,147954923,122248083,41,"C",14,,""
2019,147965600,122248087,47,"C",20,,""
2019,147954932,122248091,45,"C",20,,""
2019,147954940,122248099,14,"C",20,,""
2019,147965603,122261724,45,"C",20,,""
2019,147954948,122248105,14,"C",25,,""
2019,147954958,122248112,5,"C",6,,""
2019,147954966,122248119,51,"C",20,,""
2019,147965611,122248130,14,"C",16,,""
2019,147954979,122248134,47,"C",25,,""
2019,147965614,122248142,16,"C",13,,""
2019,147954988,122248143,49,"C",20,,"F"
2019,147954989,122248145,47,"C",7,,""
2019,147971986,122248149,41,"C",20,,""
2019,147954995,122248152,45,"C",20,,""
2019,147954997,122248155,51,"C",20,,""
2019,147955001,122248161,5,"C",20,,""
2019,147955003,122248164,50,"C",25,,""
2019,147955008,122248168,14,"C",20,,""
2019,147955017,122248175,14,"C",20,,""
2019,147955022,122248182,16,"C",13,,""
2019,147965638,122248184,14,"C",20,,""
2019,147965640,122258609,27,"C",18,,""
2019,147971993,122248188,45,"C",25,,""
2019,147965643,122248193,23,"C",8,,""
2019,147955031,122248194,29,"C",20,,""
2019,147965645,122258613,47,"C",7,,""
2019,147955036,122248197,45,"C",20,,""
2019,147955037,122258615,5,"C",18,,""
2019,147955040,122248201,14,"C",20,,""
2019,147972000,122248206,28,"C",25,,""
2019,147955047,122248209,49,"C",20,,"F"
2019,147955053,122248217,5,"C",46,,""
2019,147955055,122248219,44,"C",25,,""
2019,147955059,122248222,51,"C",20,,""
2019,147955063,122248225,45,"C",20,,""
2019,147955066,122248227,16,"C",18,,""
2019,147965657,122248232,23,"C",8,,""
2019,147955082,122248239,16,"C",13,,""
2019,147955088,122261753,51,"C",20,,""
2019,147955090,122248243,47,"C",20,,""
2019,147965667,122248246,51,"C",20,,""
2019,147955100,122248252,5,"C",20,,""
2019,147955099,122248252,51,"C",20,,""
2019,147955101,122248253,45,"C",20,,""
2019,147955104,122248255,14,"C",18,,""
2019,147955108,122261758,5,"C",24,,""
2019,147965676,122248262,39,"C",23,,""
2019,147955114,122248267,5,"C",20,,""
2019,147955118,122248270,27,"C",20,,""
2019,147955126,122248276,44,"C",20,,""
2019,147955128,122258641,16,"C",10,,""
2019,147965686,122248281,51,"C",25,,""
2019,147955135,122248283,16,"C",13,,""
2019,147955143,122258652,47,"C",12,,""
2019,147955152,122248293,51,"C",20,,""
2019,147972019,122258659,49,"A",24,,"N"
2019,147972020,122258659,5,"C",24,,""
2019,147972023,122258661,5,"C",20,,""
2019,147965699,122258661,51,"C",20,,""
2019,147965701,122248300,41,"C",25,,""
2019,147955159,122248300,14,"C",20,,""
2019,147972024,122248304,47,"C",20,,""
2019,147955161,122248306,51,"C",20,,""
2019,147955165,122248308,51,"C",20,,""
2019,147965712,122248312,23,"C",46,,""
2019,147955170,122248314,51,"C",13,,""
2019,147955176,122248318,51,"C",20,,""
2019,147955180,122248322,2,"C",25,,""
2019,147955190,122248328,44,"C",10,,""
2019,148483766,122719718,23,"C",7,,""
2019,148483791,122719738,5,"C",4,,""
2019,148478699,122714307,45,"C",20,,""
2019,148478714,122714320,14,"C",18,,""
2019,148478722,122714324,37,"C",5,,""
2019,148483852,122714338,41,"C",20,,""
2019,148478770,122719830,16,"C",13,,""
2019,148487217,122714410,2,"C",11,,""
2019,148484073,122714437,16,"C",11,,""
2019,148478856,122714439,2,"C",20,,""
2019,148487252,122714442,44,"C",7,,""
2019,148484092,122720012,56,"C",25,,""
2019,148478914,122714499,51,"C",13,,""
2019,148487315,122722362,5,"C",18,,""
2019,148478932,122714520,2,"C",46,,""
2019,148478931,122714520,23,"C",46,,""
2019,148487343,122722384,45,"C",40,,""
2019,148484460,122714563,5,"C",18,,""
2019,148487357,122714565,51,"C",20,,""
2019,148478996,122714577,44,"C",20,,""
2019,148487369,122714583,45,"C",13,,""
2019,148479001,122714586,44,"C",41,,""
2019,148479008,122714591,47,"C",20,,""
2019,148484551,122714592,44,"C",41,,""
2019,148479015,122714597,44,"C",20,,""
2019,148479019,122714601,5,"C",20,,""
2019,148479022,122714604,40,"C",7,,""
2019,148479024,122714606,5,"C",20,,""
2019,148479033,122714615,45,"C",20,,""
2019,148479039,122714621,27,"C",20,,""
2019,148487406,122714621,51,"C",20,,""
2019,148479046,122720508,5,"C",20,,""
2019,148479050,122714629,45,"C",36,,""
2019,148479053,122714631,56,"C",20,,""
2019,148487425,122714635,16,"C",13,,""
2019,148484797,122722501,5,"C",25,,""
2019,148484815,122714674,32,"C",20,,""
2019,148478661,122714260,51,"C",20,,""
2019,148483745,122719708,44,"C",10,,""
2019,148483771,122719719,51,"C",46,,""
2019,148483809,122719749,45,"C",7,,""
2019,148483842,122719781,16,"C",13,,""
2019,148478754,122719816,51,"C",20,,""
2019,148478763,122714356,51,"C",43,,""
2019,148478764,122714356,28,"C",43,,""
2019,148478765,122714356,16,"C",43,,""
2019,148487216,122719927,44,"C",41,,""
2019,148487237,122722298,16,"C",11,,""
2019,148484098,122720019,16,"C",10,,""
2019,148487284,122720078,16,"C",10,,""
2019,148487281,122720078,40,"C",13,,""
2019,148487283,122720078,44,"C",13,,""
2019,148487282,122720078,51,"C",13,,""
2019,148478859,122714443,36,"C",40,,""
2019,148478867,122720111,16,"C",40,,""
2019,148484199,122720120,51,"C",4,,""
2019,148484205,122720125,46,"A",20,,""
2019,148478896,122720182,56,"C",20,,""
2019,148484303,122720210,5,"C",20,,""
2019,148484315,122720228,45,"C",8,,""
2019,148484324,122720235,56,"C",20,,""
2019,148484477,122720377,51,"C",20,,""
2019,148484483,122720382,8,"C",20,,""
2019,148478998,122714580,51,"C",20,,""
2019,148484615,122720505,23,"C",8,,""
2019,148484636,122720528,46,"C",20,,""
2019,148484724,122720611,47,"C",8,,""
2019,148484725,122720611,41,"C",8,,""
2019,148484732,122720621,23,"C",8,,""
2019,148484752,122720640,51,"C",25,,""
2019,148484759,122720644,23,"C",25,,""
2019,148484789,122720668,46,"A",20,,""
2019,148484826,122714680,45,"C",21,,""
2019,148479129,122720761,16,"C",20,,""
2019,148484893,122720761,5,"C",20,,""
2019,148479151,122720812,5,"C",5,,""
2019,148487502,122720812,14,"C",5,,""
2019,148484984,122720846,44,"C",13,,""
2019,148485003,122720865,35,"C",13,,""
2019,148485041,122722549,47,"C",21,,""
2019,148485069,122720911,51,"C",10,,""
2019,148487549,122720981,16,"C",13,,""
2019,148485163,122721000,16,"C",13,,""
2019,148485173,122721008,51,"C",20,,""
2019,148479228,122721018,16,"C",14,,""
2019,148485181,122721018,51,"C",14,,""
2019,148485186,122721024,51,"C",20,,""
2019,148487567,122721033,51,"C",7,,""
2019,148484436,122720343,45,"C",20,,""
2019,148487359,122722404,5,"C",10,,""
2019,148484485,122720386,45,"C",36,,""
2019,148484501,122720396,62,"C",20,,""
2019,148484527,122720417,16,"C",25,,""
2019,148484526,122720417,51,"C",25,,""
2019,148484570,122720464,44,"C",20,,""
2019,148487401,122720472,5,"C",20,,""
2019,148487415,122720520,47,"C",20,,""
2019,148484646,122720535,44,"C",20,,""
2019,148484710,122720596,45,"C",42,,""
2019,148479079,122720613,23,"A",24,,""
2019,148484745,122720633,23,"C",7,,""
2019,148479109,122720701,47,"C",25,,""
2019,148487500,122720804,16,"A",10,,""
2019,148487499,122720804,51,"C",10,,""
2019,148487503,122720816,23,"C",8,,""
2019,148479166,122720864,51,"C",21,,""
2019,148485040,122714734,16,"C",20,,""
2019,148487533,122720946,23,"C",17,,""
2019,148487548,122714771,51,"C",14,,""
2019,148485273,122726112,23,"C",8,,""
2019,148487601,122726155,2,"C",8,,""
2019,148485809,122726587,5,"C",20,,""
2019,148485810,122726588,2,"C",25,,""
2019,148485811,122726589,45,"C",20,,""
2019,148485812,122726590,23,"C",46,,""
2019,148485813,122726591,5,"C",13,,""
2019,148485814,122726592,51,"C",21,,""
2019,148485815,122726593,49,"C",20,,"N"
2019,148485816,122726594,46,"C",25,,""
2019,148485817,122726595,2,"C",18,,""
2019,148485818,122726596,45,"C",8,,""
2019,143551216,118377068,51,"C",3,,""
2019,143551260,118374351,16,"C",13,,""
2019,143548847,118374356,49,"A",20,,"N"
2019,143548851,118374358,51,"C",20,,""
2019,143526638,118377144,63,"C",20,,""
2019,143548904,118381128,2,"C",20,,""
2019,143548908,118374396,49,"C",20,,"N"
2019,143526673,118377233,49,"C",20,,"F"
2019,143548915,118374406,23,"C",8,,""
2019,143548918,118377249,51,"C",20,,""
2019,143548919,118377249,5,"C",20,,""
