"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
22622016,2262,2016,"DE0012000","DE0012000","","N","N",,"I","STATE FIRE MARSHAL","ST FIRE MARSHAL DOVER","State Fire Marshal","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",17,14,31,0,16,16,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22642016,2264,2016,"DE0012300","DE0012300","","N","N",,"I","PARK RANGERS","DEPT NAT RES ENVIRONMT CTRL PARK RANGERS DOVER","Park Rangers","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",19,0,19,1,0,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22652016,2265,2016,"DE0012600","DE0012600","","N","N",,"I","CHESWOLD","CHESWOLD POLICE DEPARTMENT","Cheswold","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1424,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22662016,2266,2016,"DE001300X","DE0013000","","N","N",,"I","AG: KENT COUNTY","AG: KENT COUNTY","Attorney General:","Kent County","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,20,26,1,45,46,0,0,01-JAN-01,01-FEB-01,01-JUN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","N","Y"
22662016,2266,2016,"DE001300X","DE0013000","","N","N",,"I","AG: KENT COUNTY","AG: KENT COUNTY","Attorney General:","Kent County","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,20,26,1,45,46,0,0,01-JAN-01,01-FEB-01,01-JUN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22672016,2267,2016,"DE0013100","DE0013100","","N","N",,"I","WYOMING","WYOMING POLICE DEPARTMENT","Wyoming","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1497,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22682016,2268,2016,"DE0013200","DE0013200","","N","N",,"I","DELAWARE STATE UNIVERSIT","DELAWARE STATE UNIV POLICE DEPARTMENT","Delaware State University","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","University or College",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,19,29,5,5,10,0,0,01-JAN-01,01-AUG-04,01-APR-05,01-NOV-10,,,"N","KENT","Dover, DE","Y","Y","Y"
22702016,2270,2016,"DE0020100","DE0020100","","N","N",,"I","RIVER AND BAY AUTHORITY","DE RIVER BAY AUTH MEM BRIDGE POLICE NEW CASTLE","River and Bay Authority","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",44,4,48,7,7,14,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22712016,2271,2016,"DE0020200","DE0020200","","N","N",,"I","MIDDLETOWN","MIDDLETOWN PD","Middletown","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",20666,23361,"DEUCR0001","Delaware Bureau of Identification","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,4,3,7,0,0,01-JAN-01,01-OCT-07,01-DEC-08,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22722016,2272,2016,"DE0020300","DE0020300","","N","N",,"I","NEW CASTLE COUNTY P DEPT","NEW CASTLE COUNTY PD NEW CASTLE","New Castle County Police Department","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","County",416878,23361,"DEUCR0001","Delaware Bureau of Identification","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",308,63,371,59,53,112,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22732016,2273,2016,"DE0020400","DE0020400","","N","N",,"I","NEW CASTLE","NEW CASTLE PD","New Castle","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",5392,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,1,1,2,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22742016,2274,2016,"DE0020500","DE0020500","","N","N",,"I","NEWARK","NEWARK PD","Newark","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",34297,23361,"DEUCR0001","Delaware Bureau of Identification","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",67,9,76,4,8,12,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22752016,2275,2016,"DE0020600","DE0020600","","N","N",,"I","WILMINGTON","WILMINGTON POLICE DEPARTMENT","Wilmington","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",72183,23361,"DEUCR0001","Delaware Bureau of Identification","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",264,14,278,38,44,82,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22762016,2276,2016,"DE0020700","DE0020700","","N","N",,"I","ELSMERE","ELSMERE PD","Elsmere","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",6149,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22772016,2277,2016,"DE0020800","DE0020800","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1059,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22782016,2278,2016,"DE0020900","DE0020900","","N","N",,"I","DELAWARE CITY","DELAWARE CITY PD","Delaware City","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1750,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22832016,2283,2016,"DE002159E","DE0021500","","N","N",,"I","AMTRAK POLICE","AMTRAK POLICE","Amtrak Police","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",16,0,16,2,0,2,0,0,01-JAN-01,01-JAN-01,01-NOV-03,01-MAR-11,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22842016,2284,2016,"DE0021700","DE0021700","","N","N",,"I","UNIVERSITY OF DELAWARE","UNIVERSITY OF DELAWARE POLICE DIV NEWARK","University of Delaware","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","University or College",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",42,15,57,7,11,18,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22852016,2285,2016,"DE0022600","DE0022600","","N","N",,"I","WILMINGTON FIRE DEPT","WILMINGTON FIRE DEPARTMENT FIRE MARSHAL'S OFF","Wilmington Fire Department","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,2,0,2,0,0,01-JAN-01,01-JAN-01,01-JUN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22852016,2285,2016,"DE0022600","DE0022600","","N","N",,"I","WILMINGTON FIRE DEPT","WILMINGTON FIRE DEPARTMENT FIRE MARSHAL'S OFF","Wilmington Fire Department","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,2,0,2,0,0,01-JAN-01,01-JAN-01,01-JUN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","N","Y"
22862016,2286,2016,"DE0029Z0X","DE0029200","","N","N",,"I","AG: NEW CASTLE COUNTY","AG: NEW CASTLE COUNTY","Attorney General:","New Castle County","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","Other State Agency",0,23361,"DEUCR0001","Delaware Bureau of Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",25,77,102,2,202,204,0,0,01-JAN-01,01-JAN-01,01-JUN-04,01-NOV-10,,,"N","NEW CASTLE","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","Y","Y","Y"
22872016,2287,2016,"DE0030100","DE0030100","","N","N",,"I","BRIDGEVILLE","BRIDGEVILLE PD","Bridgeville","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",2297,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,2,7,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22882016,2288,2016,"DE0030200","DE0030200","","N","N",,"I","DELMAR","DELMAR PD","Delmar","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1757,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,1,13,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22892016,2289,2016,"DE0030300","DE0030300","","N","N",,"I","LAUREL","LAUREL PD","Laurel","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",4150,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22902016,2290,2016,"DE0030400","DE0030400","","N","N",,"I","LEWES","LEWES PD","Lewes","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",3065,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22912016,2291,2016,"DE0030500","DE0030500","","N","N",,"I","MILFORD","MILFORD PD","Milford","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",10392,23361,"DEUCR0001","Delaware Bureau of Identification","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,5,33,2,5,7,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","KENT; SUSSEX","Dover, DE; Salisbury, MD-DE","Y","Y","Y"
22922016,2292,2016,"DE0030600","DE0030600","","N","N",,"I","MILTON","MILTON PD","Milton","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",2875,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22932016,2293,2016,"DE0030700","DE0030700","","N","N",,"I","REHOBOTH BEACH","REHOBOTH BEACH PD","Rehoboth Beach","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1485,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,8,24,1,2,3,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22942016,2294,2016,"DE0030800","DE0030800","","N","N",,"I","SEAFORD","SEAFORD PD","Seaford","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",7725,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,9,30,1,4,5,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22952016,2295,2016,"DE0030900","DE0030900","","N","N",,"I","BLADES","BLADES PD","Blades","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1377,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22962016,2296,2016,"DE0031000","DE0031000","","N","N",,"I","BETHANY BEACH","BETHANY BEACH PD","Bethany Beach","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1193,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,1,10,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22972016,2297,2016,"DE0031100","DE0031100","","N","N",,"I","DAGSBORO","DAGSBORO PD","Dagsboro","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",875,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JUN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22982016,2298,2016,"DE0031200","DE0031200","","N","N",,"I","FENWICK ISLAND","FENWICK ISLAND POLICE DEPARTMENT","Fenwick Island","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",425,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-01,01-JAN-01,01-JUN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
22992016,2299,2016,"DE0031300","DE0031300","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",7177,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,1,18,1,1,2,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
23002016,2300,2016,"DE0031400","DE0031400","","N","N",,"I","GREENWOOD","GREENWOOD PD","Greenwood","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",1086,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
23012016,2301,2016,"DE0031500","DE0031500","","N","N",,"I","MILLSBORO","MILLSBORO PD","Millsboro","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",4286,23361,"DEUCR0001","Delaware Bureau of Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
23022016,2302,2016,"DE0031600","DE0031600","","N","N",,"I","SELBYVILLE","SELBYVILLE PD","Selbyville","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",2440,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
23032016,2303,2016,"DE0031700","DE0031700","","N","N",,"I","OCEAN VIEW","OCEAN VIEW PD","Ocean View","","A",11,"Delaware","DE","DE","5","South Atlantic","3","South","Region III","City",2075,23361,"DEUCR0001","Delaware Bureau of Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-01,01-JAN-01,01-JAN-04,01-NOV-10,,,"N","SUSSEX","Salisbury, MD-DE","Y","Y","Y"
