"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,104521436,87709898,39,"C",13,,""
2016,104521446,87709905,39,"C",13,,""
2016,104521457,87709912,39,"C",13,,""
2016,104522603,87715520,39,"C",13,,""
2016,104523669,87719695,39,"C",13,,""
2016,104523691,87720363,39,"C",13,,""
2016,104524745,87725215,39,"C",13,,""
2016,104524747,87725216,39,"C",13,,""
2016,104524769,87725233,39,"C",13,,""
2016,104524773,87725237,39,"C",13,,""
2016,104525866,87730076,39,"C",13,,""
2016,104525875,87730083,39,"C",13,,""
2016,104526952,87735155,39,"C",13,,""
2016,104526971,87735173,39,"C",13,,""
2016,104526977,87735177,39,"C",13,,""
2016,104527009,87735210,39,"C",13,,""
2016,104528076,87740386,39,"C",13,,""
2016,104530276,85153611,39,"C",13,,""
2016,104523212,87717984,39,"C",20,,""
2016,104523215,87717987,39,"C",20,,""
2016,104524312,87722868,39,"C",20,,""
2016,104524327,87722882,39,"C",20,,""
2016,104528700,87743119,39,"C",20,,""
2016,104528739,87743154,39,"C",20,,""
2016,104529791,87749103,56,"C",25,,""
2016,104529813,87749121,39,"C",20,,""
2016,104521023,87708225,39,"C",20,,""
2016,104521082,87708280,39,"C",20,,""
2016,104522162,87713165,39,"C",20,,""
2016,104525474,87727796,39,"C",20,,""
2016,104525487,87727807,39,"C",20,,""
2016,104526592,87733472,39,"C",20,,""
2016,104528784,87743926,39,"C",20,,""
2016,104528802,87743939,56,"C",20,,""
2016,104533216,83977866,56,"C",20,,""
2016,104518009,84893976,39,"C",20,,""
2016,104518022,84893988,37,"C",24,,""
2016,104521093,87708294,39,"C",20,,""
2016,104521100,87708298,39,"C",20,,""
2016,104522237,87713889,39,"C",25,,""
2016,104527721,87738629,39,"C",20,,""
2016,104527722,87738630,56,"C",20,,""
2016,104527744,87738647,39,"C",20,,""
2016,104529957,82883236,39,"C",20,,""
2016,104533295,83977938,39,"C",20,,""
2016,104516967,84555033,39,"C",20,,""
2016,104516994,84555056,39,"C",20,,""
2016,104518064,84894023,39,"C",20,,""
2016,104520131,87704003,39,"C",20,,""
2016,104520189,87704056,39,"C",20,,""
2016,104522264,87713909,39,"C",20,,""
2016,104522295,87713937,39,"C",20,,""
2016,104523389,87718805,39,"C",20,,""
2016,104523427,87718843,39,"C",20,,""
2016,104527809,87738714,56,"C",20,,""
2016,104527840,87739467,56,"C",20,,""
2016,104528948,87744798,56,"C",20,,""
2016,104530056,82884315,39,"C",20,,""
2016,104517071,84555925,39,"C",20,,""
2016,104517080,84555933,39,"C",20,,""
2016,104518138,83961627,39,"C",20,,""
2016,109524436,85862024,27,"C",5,,""
2016,104532499,83319329,62,"C",13,,""
2016,104518426,83962766,39,"C",13,,""
2016,104520474,87705702,56,"C",13,,""
2016,104520510,87705742,39,"C",13,,""
2016,104520517,87705746,39,"C",13,,""
2016,104520528,87705754,39,"C",13,,""
2016,104521533,87710639,39,"C",13,,""
2016,104521555,87710659,39,"C",13,,""
2016,104522608,87715524,39,"C",13,,""
2016,104522624,87715539,39,"C",13,,""
2016,104522646,87715560,39,"C",13,,""
2016,104522658,87715571,39,"C",13,,""
2016,104523724,87720397,39,"C",13,,""
2016,104523754,87720424,39,"C",13,,""
2016,104523764,87720432,39,"C",13,,""
2016,104523770,87720437,39,"C",13,,""
2016,104525926,87730135,39,"C",13,,""
2016,104525943,87730153,39,"C",13,,""
2016,104527026,87735229,39,"C",13,,""
2016,104527029,87735231,39,"C",13,,""
2016,104527055,87735253,39,"C",13,,""
2016,104527069,87735266,39,"C",13,,""
2016,104528127,87740434,39,"C",13,,""
2016,104528173,87740471,39,"C",13,,""
2016,104528178,87740473,39,"C",13,,""
2016,104529278,87746543,39,"C",13,,""
2016,104530371,85153686,39,"C",13,,""
2016,104530396,85153712,39,"C",13,,""
2016,104531461,86953080,39,"C",13,,""
2016,104532603,83973509,39,"C",13,,""
2016,104518478,83963692,39,"C",13,,""
2016,104520596,87706508,39,"C",13,,""
2016,104521574,87710675,39,"C",13,,""
2016,104521584,87710681,39,"C",13,,""
2016,104521590,87710686,39,"C",13,,""
2016,104521597,87710692,39,"C",13,,""
2016,104521601,87710697,39,"C",13,,""
2016,104521621,87710712,39,"C",13,,""
2016,104522698,87715610,39,"C",13,,""
2016,104523823,87720477,39,"C",13,,""
2016,104524886,87725340,39,"C",13,,""
2016,104524889,87725342,39,"C",13,,""
2016,104524916,87725364,39,"C",13,,""
2016,104524926,87725372,39,"C",13,,""
2016,104524947,87726033,39,"C",13,,""
2016,104525994,87730202,39,"C",13,,""
2016,104526024,87730910,39,"C",13,,""
2016,104526043,87730927,39,"C",13,,""
2016,104526050,87730932,39,"C",13,,""
2016,104527094,87735288,39,"C",13,,""
2016,104527143,87736019,39,"C",13,,""
2016,104527155,87736030,39,"C",13,,""
2016,104527157,87736032,39,"C",13,,""
2016,104528240,87741252,39,"C",13,,""
2016,104529314,87746571,39,"C",13,,""
2016,104518543,83963752,56,"C",14,,""
2016,110204146,88448189,36,"C",20,,""
2016,110204814,88448738,62,"C",20,,""
2016,110205003,88448923,62,"C",20,,""
2016,110211582,88454272,49,"C",20,,"F"
2016,110211585,88454272,5,"C",20,,""
2016,110212133,88454685,49,"C",20,,"F"
2016,109921577,88207442,16,"C",13,,""
2016,109921739,88207599,23,"C",8,,""
2016,109921743,88207599,40,"C",8,,""
2016,109921778,88207626,40,"C",21,,""
2016,109921783,88207626,39,"C",21,,""
2016,109921925,88207749,45,"C",20,,""
2016,109921924,88207749,27,"C",20,,""
2016,109922087,88207879,35,"C",13,,""
2016,109922085,88207879,16,"C",13,,""
2016,109922136,88207912,45,"C",18,,""
2016,109939382,88221820,5,"C",20,,""
2016,109939533,88221944,47,"C",20,,""
2016,109939614,88221993,44,"C",20,,""
2016,109939612,88221993,27,"C",20,,""
2016,109939642,88222009,56,"C",20,,""
2016,109939639,88222009,4,"C",20,,""
2016,109939782,88222111,16,"C",38,,""
2016,109939947,88222228,47,"C",25,,""
2016,109940554,88222802,63,"C",2,,""
2016,109940553,88222802,2,"C",2,,""
2016,109940550,88222802,11,"C",2,,""
2016,109940702,88222849,23,"C",5,,""
2016,109940732,88222873,2,"C",24,,""
2016,109941036,88223114,45,"C",20,,""
2016,109941106,88223171,40,"C",13,,""
2016,109941391,88223411,2,"C",20,,""
2016,109941494,88223491,2,"C",24,,""
2016,109941543,88223532,51,"C",20,,""
2016,109942584,88224415,5,"C",20,,""
2016,109942582,88224415,49,"C",20,,"F"
2016,109942690,88224489,47,"C",20,,""
2016,109942736,88224530,14,"C",20,,""
2016,109942739,88224530,41,"C",23,,""
2016,109942744,88224530,63,"C",20,,""
2016,109943157,88224837,5,"C",13,,""
2016,109943231,88224910,2,"C",12,,""
2016,109943240,88224910,63,"C",12,,""
2016,109943239,88224910,41,"C",8,,""
2016,109943229,88224910,14,"C",20,,""
2016,109943452,88225052,2,"C",2,,""
2016,109943566,88225149,49,"C",4,,"F"
2016,109943568,88225149,5,"C",4,,""
2016,109943659,88225221,47,"A",20,,""
2016,109943663,88225221,5,"C",20,,""
2016,109943789,88225311,51,"C",20,,""
2016,109943929,88225440,40,"C",14,,""
2016,109943922,88225440,29,"C",14,,""
2016,109943945,88225440,39,"C",14,,""
2016,109944072,88225548,5,"C",20,,""
2016,109944069,88225548,49,"C",20,,"F"
2016,109944118,88225566,49,"C",20,,"N"
2016,109944501,88225859,47,"C",20,,""
2016,109946527,88227473,28,"C",20,,""
2016,109946525,88227473,47,"C",20,,""
2016,109946583,88227520,2,"C",20,,""
2016,109946579,88227520,21,"C",20,,""
2016,109946587,88227520,28,"C",20,,""
2016,109946631,88227538,21,"C",20,,""
2016,109946643,88227553,47,"C",20,,""
2016,109946644,88227553,28,"C",20,,""
2016,109946645,88227553,2,"C",20,,""
2016,109946664,88227572,2,"C",13,,""
2016,109946662,88227572,45,"C",18,,""
2016,109946666,88227572,28,"C",13,,""
2016,109946759,88227637,49,"A",4,,"F"
2016,109946760,88227637,5,"C",4,,""
2016,109946779,88227649,27,"C",20,,""
2016,109947080,88227848,49,"C",19,1,"N"
2016,109947140,88227885,16,"C",13,,""
2016,109947258,88227961,27,"C",41,,""
2016,109947809,88228384,28,"C",20,,""
2016,109947799,88228384,49,"C",20,,"F"
2016,109947803,88228384,5,"C",20,,""
2016,109947805,88228384,2,"C",20,,""
2016,109947896,88228427,49,"C",20,,"N"
2016,109948090,88228531,49,"C",20,,"F"
2016,109948092,88228531,5,"C",20,,""
2016,109948167,88228575,49,"C",24,,"F"
2016,109948170,88228575,5,"C",24,,""
2016,109948279,88228645,41,"C",20,,""
2016,109948276,88228645,47,"C",20,,""
2016,109948327,88228670,28,"C",25,,""
2016,109948325,88228670,2,"C",25,,""
2016,109948400,88228715,45,"C",5,,""
2016,109948420,88228731,5,"C",20,,""
2016,109948419,88228731,49,"C",20,,"F"
2016,109948922,88229125,16,"C",18,,""
2016,109948923,88229125,35,"C",18,,""
2016,109948945,88229141,49,"C",20,,"F"
2016,109948947,88229141,5,"C",20,,""
2016,109948949,88229141,47,"C",20,,""
2016,109949047,88229210,49,"C",20,,"N"
2016,109949049,88229210,5,"C",20,,""
2016,109949053,88229210,28,"C",20,,""
2016,109949067,88229223,2,"C",20,,""
2016,109949410,88229502,14,"C",14,,""
2016,109949414,88229502,28,"C",24,,""
2016,109949412,88229502,2,"C",14,,""
2016,109949543,88229606,49,"C",20,,"N"
2016,109949591,88229648,49,"A",20,,"N"
2016,109949735,88229756,49,"C",20,,"N"
2016,109949822,88229837,49,"C",20,,"F"
2016,109949823,88229837,5,"C",20,,""
2016,109949862,88229882,49,"C",20,,"N"
2016,109949891,88229899,14,"C",20,,""
2016,109949896,88229899,49,"C",20,,"N"
2016,109949954,88229946,21,"C",20,,""
2016,109949965,88229957,16,"C",23,,""
2016,109949974,88229957,35,"C",23,,""
2016,109950311,88230212,39,"C",7,,""
2016,109950310,88230212,40,"C",7,,""
2016,109950401,88230282,5,"C",20,,""
2016,109950398,88230282,49,"C",20,,"F"
2016,109950406,88230282,2,"C",20,,""
2016,109950403,88230282,28,"C",20,,""
2016,109951405,88231088,21,"C",7,,""
2016,109951483,88231140,44,"C",46,,""
2016,109951481,88231140,51,"C",46,,""
2016,109951674,88231282,5,"C",24,,""
2016,109951672,88231282,49,"A",24,,"F"
2016,109951778,88231356,2,"C",43,,""
2016,109952480,88231943,5,"C",18,,""
2016,109952479,88231943,14,"C",18,,""
2016,109952561,88232014,40,"C",7,,""
2016,109921887,88207718,7,"C",20,,""
2016,109922886,88208536,47,"C",20,,""
2016,109923009,88208630,5,"C",46,,""
2016,109923052,88208669,5,"C",13,,""
2016,109924814,88210077,51,"C",40,,""
2016,109924816,88210077,5,"C",40,,""
2016,109925015,88210254,2,"C",13,,""
2016,109925334,88210529,23,"C",8,,""
2016,109925572,88210709,44,"C",20,,""
2016,109925802,88210916,2,"C",8,,""
2016,109925818,88210926,27,"C",20,,""
2016,109925819,88210926,39,"C",20,,""
2016,109925889,88210981,16,"C",18,,""
2016,109925891,88210981,35,"C",18,,""
2016,109926189,88211208,47,"C",5,,""
2016,109926229,88211236,27,"C",23,,""
2016,109926241,88211254,23,"C",43,,""
2016,109926375,88211374,41,"C",23,,""
2016,109926372,88211374,47,"C",23,,""
2016,109927317,88212161,7,"C",46,,""
2016,109927705,88212458,2,"C",20,,""
2016,109928047,88212752,41,"C",20,,""
2016,109928107,88212817,49,"C",20,,"N"
2016,109928112,88212836,44,"C",20,,""
2016,109928113,88212836,5,"C",20,,""
2016,109928216,88212896,49,"C",20,,"F"
2016,109928223,88212896,5,"C",20,,""
2016,109928276,88212929,21,"C",20,,""
2016,109928483,88213103,16,"C",13,,""
2016,109928528,88213142,14,"C",20,,""
2016,109928523,88213142,21,"C",13,,""
2016,109928689,88213272,49,"A",20,,"F"
2016,109928697,88213272,5,"C",20,,""
2016,109928706,88213291,5,"C",20,,""
2016,109928938,88213481,14,"C",20,,""
2016,109929433,88213913,5,"C",20,,""
2016,109929430,88213913,49,"C",20,,"F"
2016,109933930,88217512,51,"C",40,,""
2016,109933962,88217539,45,"C",40,,""
2016,109933980,88217557,45,"C",40,,""
2016,109934554,88218020,35,"C",18,,""
2016,109934553,88218020,46,"C",18,,""
2016,109934552,88218020,51,"C",18,,""
2016,109939548,88221948,37,"C",20,,""
2016,109939585,88221980,41,"C",29,,""
2016,109939861,88222170,51,"C",20,,""
2016,109939856,88222170,5,"C",20,,""
2016,109939898,88222187,51,"C",20,,""
2016,109940489,88222697,2,"C",46,,""
2016,109940485,88222697,11,"C",46,,""
2016,109940639,88222809,23,"C",8,,""
2016,109940641,88222809,35,"C",8,,""
2016,109940671,88222832,7,"C",13,,""
2016,109940669,88222832,51,"C",13,,""
2016,109940672,88222832,5,"C",13,,""
2016,109940998,88223085,23,"C",8,,""
2016,109941018,88223098,23,"C",8,,""
2016,109941044,88223120,5,"C",18,,""
2016,109941062,88223129,5,"C",20,,""
2016,109941419,88223434,63,"C",43,,""
2016,109941417,88223434,46,"C",43,,""
2016,109941501,88223493,49,"C",21,,"F"
2016,109941542,88223530,23,"C",8,,""
2016,109942693,88224487,5,"C",36,,""
2016,109942708,88224504,41,"C",7,,""
2016,109942904,88224650,47,"C",20,,""
2016,109943576,88225153,21,"C",5,,""
2016,109943605,88225182,49,"C",20,,"N"
2016,109944101,88225578,40,"C",7,,""
2016,109944104,88225578,5,"C",7,,""
2016,109944412,88225782,51,"C",20,,""
2016,109946275,88227302,2,"C",25,,""
2016,109946358,88227354,37,"C",7,,""
2016,109946489,88227451,2,"C",25,,""
2016,109946485,88227451,11,"C",25,,""
2016,109946492,88227456,27,"C",20,,""
2016,109946494,88227456,49,"C",20,,"F"
2016,109946495,88227456,5,"C",20,,""
2016,109946595,88227517,63,"C",47,,""
2016,109946594,88227517,2,"A",47,,""
2016,109946591,88227517,11,"C",47,,""
2016,109946646,88227548,49,"C",20,,"N"
2016,109946851,88227698,5,"C",20,,""
2016,109946848,88227698,49,"C",20,,"F"
2016,109946869,88227714,49,"C",20,,"N"
2016,109947111,88227865,2,"C",20,,""
2016,109947195,88227926,49,"C",21,,"F"
2016,109947197,88227926,5,"C",21,,""
2016,109947198,88227926,47,"C",21,,""
2016,109947245,88227956,35,"C",20,,""
2016,109947247,88227956,39,"C",20,,""
2016,109947244,88227956,16,"C",20,,""
2016,109947268,88227968,21,"C",43,,""
2016,109947266,88227968,14,"C",43,,""
2016,109947870,88228409,27,"C",20,,""
2016,109947892,88228425,41,"C",13,,""
2016,109947890,88228425,14,"C",13,,""
2016,109947962,88228457,28,"C",45,,""
2016,109947959,88228457,49,"C",45,,"F"
2016,109947961,88228457,5,"C",45,,""
2016,109947966,88228461,45,"C",20,,""
2016,109947997,88228477,35,"C",13,,""
2016,109947996,88228477,16,"C",13,,""
2016,109948306,88228657,51,"C",20,,""
2016,109948307,88228657,5,"C",20,,""
2016,109948333,88228669,51,"C",20,,""
2016,109948335,88228677,5,"C",20,,""
2016,109948334,88228677,21,"C",20,,""
2016,109948408,88228724,14,"C",20,,""
2016,109927475,88212282,40,"C",13,,""
2016,109927478,88212289,5,"C",20,,""
2016,109927476,88212289,49,"C",20,,"F"
2016,109927480,88212289,47,"C",20,,""
2016,109927538,88212325,41,"C",20,,""
2016,109927886,88212613,49,"C",20,,"F"
2016,109927889,88212613,47,"C",20,,""
2016,109928707,88213280,47,"C",20,,""
2016,109928701,88213280,49,"C",20,,"N"
2016,109928853,88213412,49,"C",20,,"F"
2016,109928894,88213449,28,"C",20,,""
2016,109928892,88213449,49,"C",20,,"N"
2016,109928942,88213489,49,"C",20,,"F"
2016,109928948,88213489,5,"C",20,,""
2016,109928999,88213558,44,"C",20,,""
2016,109929000,88213558,5,"C",20,,""
2016,109929122,88213633,49,"C",20,,"N"
2016,109933935,88217509,5,"C",40,,""
2016,109933998,88217572,51,"C",13,,""
2016,109934640,88218077,5,"C",20,,""
2016,109934637,88218077,14,"C",20,,""
2016,109934682,88218108,14,"C",13,,""
2016,109934939,88218310,2,"C",47,,""
2016,109935084,88218420,5,"C",13,,""
2016,109935083,88218420,40,"C",13,,""
2016,109935350,88218609,5,"C",20,,""
2016,109935347,88218609,27,"C",20,,""
2016,109935331,88218609,29,"C",20,,""
2016,109935470,88218699,39,"C",13,,""
2016,109935487,88218719,51,"C",20,,""
2016,109935503,88218732,51,"C",13,,""
2016,109935502,88218732,27,"C",13,,""
2016,109935534,88218756,16,"C",13,,""
2016,109935585,88218791,47,"C",20,,""
2016,109935582,88218791,49,"C",20,,"N"
2016,109935701,88218885,51,"C",20,,""
2016,109935710,88218885,5,"C",20,,""
2016,109935706,88218885,47,"C",20,,""
2016,109935861,88219000,21,"C",13,,""
2016,109935867,88219011,21,"C",13,,""
2016,109939596,88222007,29,"C",20,,""
2016,109939598,88222007,49,"C",20,,"F"
2016,109939597,88222007,40,"C",20,,""
2016,109939606,88222007,46,"C",20,,""
2016,109939618,88222007,39,"C",20,,""
2016,109939601,88222007,5,"C",20,,""
2016,109939620,88222007,44,"C",20,,""
2016,109940546,88222728,51,"C",20,,""
2016,109940681,88222837,11,"C",2,,""
2016,109940682,88222837,2,"A",2,,""
2016,109941029,88223107,51,"C",20,,""
2016,109941047,88223123,49,"C",25,,"N"
2016,109941048,88223123,46,"C",25,,""
2016,109941046,88223123,47,"C",25,,""
2016,109941085,88223147,28,"C",5,,""
2016,109941083,88223147,47,"C",5,,""
2016,109941080,88223147,2,"C",5,,""
2016,109941477,88223475,27,"C",25,,""
2016,109946377,88227366,16,"C",4,,""
2016,109946506,88227465,16,"C",13,,""
2016,109946524,88227474,16,"C",18,,""
2016,109946630,88227540,5,"C",24,,""
2016,109946628,88227540,49,"C",24,,"F"
2016,109946681,88227586,23,"C",20,,""
2016,109946693,88227586,35,"C",20,,""
2016,109946885,88227721,51,"C",20,,""
2016,109947078,88227846,49,"C",19,1,"N"
2016,109947114,88227871,51,"C",13,,""
2016,109947115,88227871,47,"C",13,,""
2016,109947205,88227929,2,"C",7,,""
2016,109947199,88227929,63,"C",20,,""
2016,109947218,88227937,11,"C",24,,""
2016,109947219,88227937,2,"C",24,,""
2016,109947282,88227975,47,"C",5,,""
2016,109947756,88228356,49,"C",20,,"F"
2016,109947759,88228356,5,"C",20,,""
2016,109947761,88228356,47,"C",20,,""
2016,109947789,88228367,2,"C",20,,""
2016,109947787,88228367,49,"C",20,,"N"
2016,109947785,88228367,47,"C",20,,""
2016,109947790,88228367,28,"C",20,,""
2016,109947826,88228402,39,"C",13,,""
2016,109947824,88228402,5,"C",13,,""
2016,109947822,88228402,27,"C",13,,""
2016,109948026,88228496,5,"C",20,,""
2016,109948036,88228496,49,"C",20,,"N"
2016,109948024,88228496,21,"C",20,,""
2016,109948293,88228648,16,"C",13,,""
2016,109948378,88228704,5,"C",41,,""
2016,109948377,88228704,35,"C",41,,""
2016,109948389,88228708,51,"C",20,,""
2016,109948944,88229136,40,"C",2,,""
2016,109949043,88229203,39,"C",20,,""
2016,109949039,88229203,27,"C",20,,""
2016,109949095,88229244,7,"C",20,,""
2016,109949098,88229244,5,"C",20,,""
2016,109949118,88229258,49,"C",18,,"N"
2016,109949194,88229323,49,"A",20,,"N"
2016,109949327,88229428,23,"C",12,,""
2016,109949363,88229461,51,"C",13,,""
2016,109949575,88229641,49,"C",20,,"N"
2016,109949639,88229690,49,"A",20,,"N"
2016,109949784,88229800,49,"C",20,,"N"
2016,109949916,88229936,51,"C",20,,""
2016,109949917,88229936,5,"C",20,,""
2016,109949919,88229936,44,"C",20,,""
2016,109950133,88230079,47,"C",20,,""
2016,109950146,88230091,5,"C",20,,""
2016,109950143,88230091,49,"C",20,,"F"
2016,109950283,88230192,5,"C",20,,""
2016,109950281,88230192,49,"C",20,,"F"
2016,109951315,88231024,23,"C",8,,""
2016,109951344,88231048,16,"C",41,,""
2016,109951357,88231057,49,"C",23,,"F"
2016,109951361,88231057,5,"C",23,,""
2016,109951399,88231079,16,"C",13,,""
2016,109951492,88231149,23,"C",5,,""
2016,109951526,88231173,23,"C",8,,""
2016,109951695,88231304,47,"C",41,,""
2016,109951775,88231351,2,"C",25,,""
2016,109952576,88232010,51,"C",46,,""
2016,109952720,88232119,37,"C",8,,""
2016,109952716,88232119,2,"C",8,,""
2016,109952851,88232210,47,"C",41,,""
2016,109952925,88232258,5,"C",21,,""
2016,109952920,88232258,51,"C",21,,""
2016,109952994,88232316,23,"C",7,,""
2016,109953007,88232327,23,"C",7,,""
2016,109953876,88233083,23,"C",24,,""
2016,109953976,88233153,23,"C",43,,""
2016,109954360,88233438,7,"C",24,,""
2016,109954414,88233478,47,"C",43,,""
2016,109954463,88233523,5,"C",3,,""
2016,109954519,88233579,39,"C",13,,""
2016,109954517,88233579,40,"C",13,,""
2016,109954585,88233622,2,"C",2,,""
2016,109954662,88233678,5,"C",18,,""
2016,109954664,88233678,14,"C",18,,""
2016,109954722,88233723,47,"C",41,,""
2016,109954748,88233750,21,"C",30,,""
2016,109954854,88233851,5,"C",14,,""
2016,109954853,88233851,14,"C",14,,""
2016,109954918,88233887,14,"C",46,,""
2016,109954922,88233896,23,"C",8,,""
2016,109954923,88233896,28,"C",8,,""
2016,109954929,88233896,2,"C",8,,""
2016,109954976,88233923,23,"C",8,,""
2016,109954977,88233923,46,"C",8,,""
2016,109955886,88234690,49,"C",20,,"N"
2016,109956273,88234995,41,"C",20,,""
2016,109956268,88234995,47,"C",20,,""
2016,109922146,88207920,51,"C",20,,""
2016,109922433,88208161,20,"C",20,,""
2016,109922597,88208303,28,"C",20,,""
2016,109922681,88208381,47,"C",17,,""
2016,109922684,88208381,11,"C",17,,""
2016,109922900,88208552,51,"C",41,,""
2016,109923015,88208638,44,"C",46,,""
2016,109923037,88208660,11,"C",2,,""
2016,109923038,88208660,2,"C",2,,""
2016,109923036,88208660,47,"C",20,,""
2016,109923043,88208665,44,"C",8,,""
2016,109923040,88208665,23,"C",8,,""
2016,109925160,88210373,14,"C",18,,""
2016,109925335,88210530,3,"C",20,,""
2016,109925412,88210582,5,"C",13,,""
2016,109925466,88210628,23,"C",24,,""
2016,109926094,88211134,23,"C",12,,""
2016,109925801,88210919,23,"C",12,,""
2016,109926006,88211079,47,"C",20,,""
2016,109926012,88211079,16,"C",20,,""
2016,109926007,88211079,49,"C",20,,"N"
2016,109926010,88211079,28,"C",20,,""
2016,109926425,88211417,51,"C",41,,""
2016,109926421,88211417,5,"C",41,,""
2016,109927113,88211996,16,"C",36,,""
2016,109927119,88211996,39,"C",36,,""
2016,109927340,88212180,14,"C",13,,""
2016,109927439,88212242,2,"C",20,,""
2016,109927435,88212242,47,"C",20,,""
2016,109927477,88212280,63,"C",20,,""
2016,109927494,88212287,5,"C",13,,""
2016,109927511,88212305,39,"C",20,,""
2016,109927504,88212305,16,"C",20,,""
2016,109927506,88212305,35,"C",20,,""
2016,109927675,88212446,14,"C",20,,""
2016,109927702,88212465,11,"C",25,,""
2016,109927708,88212465,2,"C",25,,""
2016,109927709,88212465,37,"C",25,,""
2016,109927848,88212574,11,"C",20,,""
2016,109927844,88212574,47,"C",20,,""
2016,109928334,88212998,2,"C",20,,""
2016,109928629,88213212,27,"C",38,,""
2016,109928946,88213507,40,"C",20,,""
2016,109928950,88213507,39,"C",20,,""
2016,109929049,88213572,29,"C",20,,""
2016,109929057,88213572,47,"C",20,,""
2016,109929060,88213572,5,"C",20,,""
2016,109929054,88213572,51,"C",20,,""
2016,109929128,88213640,16,"C",13,,""
2016,109929134,88213649,51,"C",13,,""
2016,109934504,88217984,47,"C",20,,""
2016,109934503,88217984,51,"C",20,,""
2016,109934956,88218336,40,"C",7,,""
2016,109934961,88218336,39,"C",7,,""
2016,109935030,88218376,51,"C",13,,""
2016,109935442,88218688,39,"C",26,,""
2016,109935435,88218688,27,"C",26,,""
2016,109935538,88218761,47,"C",24,,""
2016,109935693,88218870,27,"C",13,,""
2016,109935698,88218870,39,"C",13,,""
2016,109935795,88218948,44,"C",20,,""
2016,109921746,88207600,23,"C",24,,""
2016,109921747,88207600,28,"C",24,,""
2016,109921914,88207737,47,"C",46,,""
2016,109921912,88207737,23,"C",46,,""
2016,109922061,88207860,36,"C",20,,""
2016,109922155,88207924,2,"C",24,,""
2016,104550946,85886391,51,"C",13,,""
2016,104534337,82880821,45,"C",13,,""
2016,104534347,82880830,45,"C",13,,""
2016,104534357,82880842,51,"C",13,,""
2016,104534363,82880847,45,"C",13,,""
2016,104534372,82880857,45,"C",14,,""
2016,104534378,82880863,51,"C",13,,""
2016,104534387,82880872,51,"C",13,,""
2016,104534394,82880879,51,"C",13,,""
2016,104534396,82880881,45,"C",14,,""
2016,104534401,82880885,45,"C",13,,""
2016,104535456,84505239,51,"C",13,,""
2016,104535463,84505244,45,"C",13,,""
2016,104535501,84505277,51,"C",13,,""
2016,104536546,87021625,51,"C",13,,""
2016,104536554,87021633,51,"C",14,,""
2016,104536562,87021638,51,"C",14,,""
2016,104537678,82873490,14,"C",13,,""
2016,104538781,82898630,45,"C",13,,""
2016,104538795,82898639,51,"C",13,,""
2016,104538803,82898646,45,"C",13,,""
2016,104539926,82905447,51,"C",13,,""
2016,104539962,82905480,51,"C",13,,""
2016,104543260,82925134,51,"C",45,,""
2016,104543304,82925174,51,"C",13,,""
2016,104544395,85846526,51,"C",13,,""
2016,104544408,85846537,14,"C",13,,""
2016,104545457,85853684,45,"C",13,,""
2016,104545480,85853709,51,"C",13,,""
2016,104546562,85859957,51,"C",46,,""
2016,104546569,85859963,51,"C",14,,""
2016,104546589,85859979,14,"C",13,,""
2016,104547662,85866933,51,"C",13,,""
2016,104547712,85866984,51,"C",14,,""
2016,104548782,85874009,14,"C",13,,""
2016,104549909,85880279,51,"C",46,,""
2016,104549926,85880298,51,"C",14,,""
2016,104550967,85886411,51,"C",14,,""
2016,104550974,85886419,51,"C",13,,""
2016,104551014,85886457,51,"C",14,,""
2016,104551029,85886472,51,"C",46,,""
2016,104534404,82880888,45,"C",13,,""
2016,104534409,82880894,45,"A",13,,""
2016,104534417,82880904,45,"C",16,,""
2016,104534425,82880914,14,"C",13,,""
2016,104534427,82880915,45,"C",13,,""
2016,104534430,82880918,45,"C",13,,""
2016,104534438,82881863,45,"C",14,,""
2016,104534451,82881876,51,"C",13,,""
2016,104534462,82881885,45,"C",13,,""
2016,104534465,82881888,45,"C",13,,""
2016,104535508,84505283,51,"C",13,,""
2016,104535571,84506242,51,"C",13,,""
2016,104536631,87022550,51,"C",13,,""
2016,104536654,87022571,51,"C",13,,""
2016,104536660,87022576,51,"C",13,,""
2016,104536679,87022593,45,"C",45,,""
2016,104538870,82899703,45,"C",13,,""
2016,109243642,83962704,35,"C",18,,""
2016,109244119,85862908,35,"C",18,,""
2016,109243236,84488467,35,"C",18,,""
2016,109243269,87229098,35,"C",41,,""
2016,109243296,87238023,35,"C",18,,""
2016,109150327,84061672,44,"C",13,,""
2016,109150498,85847430,44,"C",13,,""
2016,109336993,87748369,7,"C",13,,""
2016,109337104,87023583,40,"C",13,,""
2016,109524152,82885421,49,"C",13,0,"N"
2016,109524183,83889319,44,"C",13,,""
2016,109524365,85844451,49,"C",14,1,"N"
2016,109524400,85855760,40,"C",13,,""
2016,109524420,85858825,40,"C",46,,""
2016,109524480,85878189,40,"C",46,,""
2016,109524515,85891545,44,"C",46,,""
2016,109523550,87225995,40,"C",14,,""
2016,109524691,85197403,44,"C",13,,""
2016,109524695,85199344,44,"C",13,,""
2016,109524712,85205669,44,"C",13,,""
2016,109523665,86566761,7,"C",13,,""
2016,109523776,84509133,7,"C",13,,""
