"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,100876379,104023597,15,30416317
2017,100876665,104023993,18,30416377
2017,100876665,104023985,18,30416376
2017,100876809,104024181,3,30416420
2017,100801277,103945903,3,30394969
2017,100804807,103949273,12,30395973
2017,100805001,103949477,3,30396024
2017,100805264,103949714,24,30396121
2017,100805318,103949773,17,30396129
2017,100805318,103949775,16,30396130
2017,100805513,103949969,3,30396155
2017,100805667,103950140,21,30396178
2017,100809392,103953897,5,30397014
2017,100810092,103954650,1,30397160
2017,100810092,103954652,1,30397162
2017,100810110,103954678,1,30397174
2017,100810284,103954837,3,30397224
2017,100810284,103954834,16,30397225
2017,100810278,103954834,3,30397223
2017,100810278,103954837,16,30397220
2017,100810286,103954846,17,30397226
2017,100810603,103955167,21,30397286
2017,100810675,103955234,3,30397295
2017,100810806,103955375,19,30397326
2017,100810842,103955410,3,30397333
2017,100810890,103955448,1,30397343
2017,100811045,103955588,17,30397371
2017,100811107,103955657,22,30397378
2017,100811259,103955819,4,30397405
2017,100811328,103955878,24,30397424
2017,100811326,103955876,24,30397420
2017,100811326,103955878,24,30397421
2017,100811328,103955876,24,30397423
2017,100811931,103956486,24,30397573
2017,100811931,103956485,24,30397572
2017,100812553,103957145,5,30397732
2017,100812284,103956838,16,30397669
2017,100813728,103958367,24,30398011
2017,100813542,103958172,24,30397960
2017,100813790,103958428,1,30398024
2017,100820715,103965783,17,30399444
2017,100822519,103967626,3,30399883
2017,100824041,103969230,16,30400257
2017,100824504,103969744,21,30400351
2017,100825471,103970763,14,30400595
2017,100825471,103970765,14,30400596
2017,100825481,103970786,3,30400600
2017,100825705,103970942,25,30400658
2017,100825715,103970942,1,30400660
2017,100825715,103970944,25,30400663
2017,100825705,103970944,1,30400659
2017,100825752,103970986,1,30400673
2017,100826855,103972228,1,30401018
2017,100826206,103971473,15,30400811
2017,100826684,103971997,1,30400975
2017,100827765,103973218,1,30401326
2017,100827765,103973215,24,30401324
2017,100828123,103973584,3,30401443
2017,100828291,103973762,1,30401514
2017,100828717,103974207,24,30401646
2017,100829042,103974558,21,30401742
2017,100829213,103974726,9,30401783
2017,100829359,103974886,1,30401828
2017,100829699,103975240,18,30401944
2017,100829704,103975240,18,30401946
2017,100829922,103975478,20,30402022
2017,100830409,103975989,24,30402177
2017,100830734,103976352,15,30402262
2017,100845366,103991487,18,30406474
2017,100845503,103991633,3,30406535
2017,100846289,103992419,21,30406777
2017,100846322,103992450,3,30406792
2017,100846345,103992472,3,30406798
2017,100846638,103992783,5,30406853
2017,100846998,103993109,18,30406984
2017,100846998,103993111,18,30406985
2017,100847058,103993211,3,30407002
2017,100847289,103993466,4,30407054
2017,100847603,103993775,16,30407117
2017,100848050,103994224,3,30407251
2017,100848221,103994412,3,30407326
2017,100848322,103994508,24,30407354
2017,100848355,103994541,19,30407361
2017,100848466,103994666,17,30407397
2017,100848850,103995089,5,30407580
2017,100848869,103995114,3,30407591
2017,100848904,103995141,15,30407614
2017,100848997,103995238,3,30407629
2017,100849317,103995584,21,30407715
2017,100849411,103995682,3,30407747
2017,100849585,103995865,1,30407826
2017,100849722,103996007,3,30407860
2017,100849799,103996097,19,30407891
2017,100849930,103996234,18,30407937
2017,100849984,103996289,18,30407963
2017,100850004,103996313,15,30407970
2017,100850419,103996771,3,30408108
2017,100850464,103996814,26,30408132
2017,100851023,103997357,16,30408275
2017,100851023,103997353,16,30408274
2017,100851192,103997511,18,30408326
2017,100851192,103997498,18,30408323
2017,100851276,103997604,18,30408360
2017,100851280,103997604,18,30408362
2017,100851343,103997658,24,30408385
2017,100851338,103997658,24,30408381
2017,100851343,103997662,24,30408382
2017,100851338,103997662,24,30408378
2017,100851624,103997964,3,30408454
2017,100851882,103998228,15,30408534
2017,100851953,103998296,16,30408560
2017,100852145,103998492,15,30408617
2017,100852345,103998712,18,30408697
2017,100852623,103999004,18,30408770
2017,100852623,103999003,24,30408771
2017,100852736,103999109,1,30408792
2017,100852863,103999239,3,30408814
2017,100852942,103999323,18,30408845
2017,100852993,103999351,18,30408863
2017,100852993,103999338,18,30408861
2017,100852993,103999354,18,30408864
2017,100852993,103999347,18,30408862
2017,100853285,103999650,1,30408947
2017,100853431,103999805,15,30408980
2017,100853737,104000145,1,30409075
2017,100853773,104000194,3,30409087
2017,100853875,104000278,18,30409114
2017,100853899,104000287,18,30409128
2017,100853899,104000279,18,30409123
2017,100853899,104000285,18,30409126
2017,100853980,104000384,3,30409152
2017,100853990,104000400,3,30409159
2017,100854228,104000645,18,30409255
2017,100854426,104000828,18,30409324
2017,100854426,104000838,18,30409330
2017,100854426,104000820,18,30409322
2017,100854426,104000835,18,30409327
2017,100854426,104000832,24,30409325
2017,100854606,104001019,3,30409412
2017,100854647,104001040,18,30409429
2017,100854647,104001050,24,30409434
2017,100854647,104001048,18,30409432
2017,100854647,104001046,18,30409430
2017,100854799,104001214,18,30409485
2017,100855017,104001445,24,30409564
2017,100855079,104001494,3,30409586
2017,100855241,104001636,3,30409630
2017,100855318,104001708,3,30409646
2017,100855319,104001701,18,30409647
2017,100855319,104001704,18,30409648
2017,100855569,104001969,18,30409741
2017,100856032,104002457,18,30409900
2017,100856035,104002457,18,30409903
2017,100856399,104002834,18,30410033
2017,100856395,104002834,18,30410032
2017,100856457,104002902,3,30410051
2017,100856465,104002906,16,30410055
2017,100856541,104002984,24,30410085
2017,100856541,104002981,18,30410084
2017,100856541,104002978,18,30410081
2017,100856965,104003414,16,30410175
2017,100857160,104003593,18,30410236
2017,100857290,104003735,18,30410281
2017,100857287,104003735,18,30410280
2017,100857338,104003801,1,30410287
2017,100857369,104003823,18,30410296
2017,100782781,103927075,16,30389288
2017,100783237,103927535,3,30389350
2017,100787684,103932125,19,30390322
2017,100787692,103932125,19,30390324
2017,100788879,103933339,3,30390549
2017,100791383,103936016,25,30391635
2017,100791397,103936015,25,30391638
2017,100791397,103936016,3,30391645
2017,100791383,103936015,3,30391633
2017,100791579,103936220,1,30391728
2017,100791587,103936220,1,30391734
2017,100792121,103936780,3,30391908
2017,100792374,103936997,24,30392086
2017,100792374,103937001,24,30392090
2017,100792450,103937072,1,30392105
2017,100792462,103937072,1,30392112
2017,100792456,103937072,1,30392106
2017,99901849,103030432,19,30121555
2017,99902955,103031522,1,30121846
2017,99905036,103033632,26,30122324
2017,99908406,103037039,18,30123111
2017,99908464,103037100,3,30123120
2017,99908722,103037329,1,30123189
2017,99908712,103037329,1,30123185
2017,99908718,103037329,1,30123188
2017,99909661,103038242,1,30123441
2017,99910678,103039274,24,30123787
2017,105341163,108566389,1,31808639
2017,105341144,108566366,3,31808635
2017,99911579,103040163,3,30124190
2017,105341786,108567071,1,31808807
2017,105341939,108567214,24,31808878
2017,100795408,103940055,3,30393049
2017,100795457,103940111,17,30393066
2017,100796304,103940957,16,30393310
2017,100796666,103941325,24,30393475
2017,100797372,103942025,21,30393692
2017,100863088,104009772,21,30412084
2017,100863399,104010123,15,30412171
2017,100863466,104010203,13,30412184
2017,100863536,104010292,1,30412239
2017,100863760,104010517,24,30412285
2017,100863760,104010518,24,30412286
2017,100865829,104012644,16,30412814
2017,100866416,104013239,18,30413011
2017,100866416,104013245,18,30413013
2017,100866682,104013538,3,30413092
2017,100867080,104013963,21,30413227
2017,100867131,104014016,18,30413252
2017,100867309,104014203,24,30413312
2017,100867336,104014229,10,30413322
2017,100867504,104014400,15,30413381
2017,100867689,104014583,3,30413436
2017,100867711,104014617,12,30413447
2017,100867803,104014714,18,30413480
2017,100868782,104015722,18,30413804
2017,100869108,104016047,1,30413913
2017,100869445,104016400,24,30414040
2017,100869520,104016477,17,30414081
2017,100869672,104016649,3,30414147
2017,100869891,104016861,3,30414234
2017,100870088,104017063,3,30414319
2017,100870108,104017078,24,30414323
2017,100870108,104017077,18,30414322
2017,100870464,104017462,1,30414402
2017,100870970,104018016,3,30414625
2017,100871057,104018103,1,30414648
2017,100871161,104018198,18,30414682
2017,100871179,104018218,18,30414697
2017,100871176,104018208,18,30414686
2017,100871176,104018218,18,30414690
2017,100871176,104018217,18,30414689
2017,100871176,104018214,18,30414688
2017,100871179,104018214,18,30414695
2017,100871179,104018208,18,30414694
2017,100871179,104018217,18,30414696
2017,100871179,104018219,18,30414698
2017,100871176,104018219,18,30414692
2017,100871400,104018429,18,30414773
2017,100871400,104018430,1,30414775
2017,100871649,104018703,3,30414857
2017,100871867,104018934,3,30414950
2017,100872117,104019195,6,30415035
2017,100872117,104019194,6,30415037
2017,100872331,104019400,3,30415082
2017,100872639,104019714,3,30415179
2017,100873988,104021105,3,30415592
2017,100874258,104021373,17,30415660
2017,100874258,104021371,15,30415658
2017,100874854,104022022,20,30415839
2017,100874986,104022159,16,30415899
2017,100875168,104022360,3,30415948
2017,100875180,104022362,1,30415953
2017,100875383,104022569,1,30416036
2017,100875468,104022660,16,30416052
2017,100875465,104022660,9,30416050
2017,100875672,104022867,3,30416099
2017,100875687,104022879,24,30416103
2017,100875733,104022931,3,30416116
2017,100875791,104022991,9,30416137
2017,100876079,104023287,3,30416228
2017,100876189,104023403,15,30416265
2017,100876241,104023449,3,30416274
2017,100876598,104023874,3,30416353
2017,100876838,104024189,16,30416430
2017,100877021,104024395,15,30416500
2017,100877076,104024457,3,30416512
2017,100877208,104024590,3,30416552
2017,100877361,104024759,24,30416593
2017,100877398,104024807,18,30416601
2017,98937601,102055675,3,29817415
2017,98937607,102055675,24,29817417
2017,98938281,102056340,3,29817628
2017,98939545,102057619,18,29817985
2017,98941109,102059143,1,29818452
2017,98941719,102059714,24,29818613
2017,98944254,102062266,5,29819416
2017,98945268,102063286,3,29819741
2017,98947271,102065328,13,29820316
2017,98947265,102065328,22,29820315
2017,98954515,102072404,14,29822770
2017,103907821,107117135,3,31384445
2017,103911915,107121326,15,31385617
2017,103912319,107121732,21,31385737
2017,103912813,107122247,20,31385895
2017,103913694,107123106,21,31386095
2017,103914846,107124270,3,31386368
2017,103915619,107125054,16,31386598
2017,103916298,107125727,23,31386751
2017,103917599,107127104,19,31387170
2017,103917642,107127133,16,31387177
2017,103917908,107127411,3,31387289
2017,103918325,107127836,18,31387426
2017,103919906,107129407,18,31387918
2017,103920651,107130181,3,31388150
2017,103921459,107130991,3,31388337
2017,103922262,107131813,18,31388625
2017,103922421,107131988,16,31388683
2017,103922643,107132211,18,31388798
2017,103922935,107132506,18,31388934
2017,100779502,103923790,14,30388453
2017,100779268,103923549,3,30388380
2017,100779432,103923715,17,30388430
2017,103923325,107132902,24,31389004
2017,100780749,103925035,3,30388821
2017,100780770,103925064,21,30388826
2017,100781128,103925423,3,30388889
2017,100781358,103925629,1,30388959
2017,100781373,103925636,17,30388963
2017,100782396,103926701,17,30389208
2017,105965672,109199670,5,31997152
2017,105965684,109199670,5,31997157
2017,105968122,109202245,16,31997959
2017,105986537,109221106,22,32003683
2017,105992906,109227587,3,32005357
2017,109560551,112875382,1,33147184
2017,109556247,112879320,3,33142472
2017,109560646,112879338,3,33147235
2017,109560648,112870612,18,33147239
2017,109560648,112870607,18,33151061
2017,109560648,112870609,18,33151062
2017,109560648,112870608,18,33147237
2017,109560648,112870611,18,33142500
2017,109560648,112870610,18,33147238
2017,109560648,112879340,18,33142499
2017,109552142,112875514,24,33151066
2017,109552142,112879351,24,33142510
2017,109552142,112879347,24,33142512
2017,109552142,112879349,24,33147247
2017,109552142,112879353,24,33142509
2017,109552142,112879346,24,33147248
2017,109552142,112879354,24,33147250
2017,109552142,112875512,24,33142514
2017,109552155,112870636,18,33147265
2017,109560686,112870637,24,33147278
2017,109560678,112870637,24,33142536
2017,109560683,112870636,24,33147272
2017,109560686,112870635,24,33142543
2017,109552158,112870637,24,33151078
2017,109552155,112870635,18,33147266
2017,109560683,112870635,24,33142538
2017,109552155,112870634,18,33147267
2017,109560678,112870634,24,33142535
2017,109560678,112870636,24,33142533
2017,109552158,112870636,24,33147279
2017,109552158,112870634,24,33151076
2017,109552155,112870637,18,33147269
2017,109560683,112870637,24,33142541
2017,109560678,112870635,24,33142534
2017,109552158,112870635,24,33151075
2017,109560686,112870636,24,33147275
2017,109560686,112870634,24,33147277
2017,109560683,112870634,24,33142539
2017,106199221,109433186,1,32069320
2017,106199749,109433712,1,32069437
2017,106200371,109434321,26,32069683
2017,106200179,109434141,1,32069579
2017,106200979,109434899,3,32069832
2017,106200502,109434452,16,32069736
2017,106200499,109434452,1,32069734
2017,106201261,109435176,19,32069891
2017,106199598,109433560,8,32069416
2017,106200513,109434459,3,32069742
2017,106200681,109434621,5,32069775
2017,106201265,109435169,17,32069892
2017,106201267,109435169,19,32069894
2017,106201627,109435534,1,32069957
2017,106200654,109434591,1,32069769
2017,106201097,109435006,5,32069865
2017,106200974,109434890,18,32069830
2017,106200971,109434890,18,32069828
2017,106201308,109435212,3,32069902
2017,106199226,109433189,16,32069323
2017,106199224,109433189,26,32069321
2017,106199509,109433482,16,32069408
2017,106199704,109433662,16,32069432
2017,106200065,109434026,1,32069538
2017,106200061,109434023,1,32069534
2017,106200065,109434023,1,32069536
2017,106200061,109434026,1,32069535
2017,106201042,109434959,1,32069852
2017,106200990,109434907,15,32069837
2017,106201482,109435393,17,32069929
2017,106199385,109433346,15,32069384
2017,106199380,109433346,15,32069380
2017,106199374,109433346,15,32069377
2017,106199387,109433346,15,32069385
2017,106199436,109433406,17,32069392
2017,106199533,109433504,10,32069411
2017,106201157,109435068,1,32069877
2017,107111309,110367529,3,32348816
2017,107507113,110771836,16,32475655
2017,107507113,110771830,3,32475654
2017,107511404,110776127,24,32477187
2017,107511403,110776127,24,32477186
2017,107511600,110776331,1,32477295
2017,107511591,110776331,1,32477286
2017,107511597,110776331,1,32477293
2017,109556248,112870594,3,33142474
2017,107108651,110364798,3,32348055
2017,111837045,115189057,5,33933498
2017,111830899,115189057,3,33933497
2017,107137158,110394031,26,32357387
2017,107144527,110401323,16,32359218
2017,107113462,110369751,15,32349800
2017,107121889,110378309,1,32352377
2017,107124468,110381055,1,32353303
2017,107134121,110390977,16,32356438
2017,107134723,110391609,3,32356611
2017,107136556,110393448,24,32357213
2017,107147039,110403739,3,32359868
2017,107147492,110404195,22,32360011
2017,107147952,110404662,1,32360152
2017,107148515,110405209,3,32360344
2017,107148820,110405499,3,32360422
2017,107149139,110405809,5,32360519
2017,107149266,110405954,23,32360557
2017,107149263,110405954,23,32360556
2017,107149962,110406726,1,32360867
2017,107150393,110407139,15,32361044
2017,107150387,110407139,5,32361043
2017,107149451,110406186,1,32360626
2017,107132385,110389090,16,32355827
2017,107133005,110389743,17,32356047
2017,107133860,110390668,25,32356324
2017,107133869,110390670,25,32356331
2017,107133869,110390668,16,32356329
2017,107133860,110390670,16,32356325
2017,107133960,110390782,24,32356367
2017,107133977,110390789,24,32356376
2017,107133975,110390789,3,32356374
2017,107134239,110391124,9,32356482
2017,107111098,110367310,3,32348712
2017,106705750,109952721,5,32224993
2017,106705751,109952721,5,32224994
2017,106705753,109952721,5,32224995
2017,106705748,109952721,5,32224991
2017,106712726,109959912,16,32226673
2017,106720548,109968303,3,32228397
2017,106720712,109968464,13,32228442
2017,106720712,109968467,13,32228443
2017,106720712,109968469,16,32228447
2017,106720712,109968462,21,32228440
2017,106733338,109981487,1,32231478
2017,106741946,109990282,24,32234081
2017,106733338,109981488,18,32231483
2017,106741946,109990285,24,32234083
2017,107111318,110367545,3,32348818
2017,107116587,110372895,7,32350805
2017,107133916,110390729,24,32356349
2017,107133916,110390728,16,32356348
2017,107134135,110390993,14,32356442
2017,107134198,110391074,16,32356459
2017,107134229,110391098,24,32356475
2017,107134229,110391099,24,32356476
2017,107134229,110391097,24,32356474
2017,107134229,110391104,24,32356478
2017,107134229,110391105,24,32356479
2017,107134582,110391469,21,32356567
2017,107142959,110399789,3,32358875
2017,107144127,110400933,18,32359140
2017,107144132,110400940,18,32359147
2017,107144127,110400940,16,32359141
2017,107144132,110400933,16,32359145
2017,107144644,110401426,16,32359251
2017,107144656,110401426,16,32359253
2017,107147029,110403737,5,32359860
2017,107147600,110404288,9,32360036
2017,107149127,110405826,9,32360515
2017,107150381,110407133,24,32361041
2017,107150703,110407436,18,32361156
2017,107150703,110407433,18,32361154
2017,107150703,110407428,18,32361148
2017,107150703,110407430,18,32361150
2017,107111155,110367371,1,32348733
2017,107115730,110371999,16,32350557
2017,107133856,110390662,3,32356322
2017,107133925,110390745,3,32356352
2017,107133936,110390751,24,32356356
2017,107133936,110390750,24,32356355
2017,107134137,110390985,24,32356443
2017,107134228,110391106,5,32356477
2017,107134708,110391545,15,32356608
2017,107134703,110391545,17,32356601
2017,107134692,110391545,19,32356597
2017,107144681,110401472,1,32359260
2017,107133789,110390583,1,32356305
2017,107133909,110390718,3,32356345
2017,107133944,110390761,3,32356363
2017,107134293,110391189,16,32356496
2017,107134294,110391189,3,32356498
2017,107134647,110391531,3,32356579
2017,107147270,110403991,1,32359932
2017,107147280,110403991,1,32359935
2017,107147277,110403991,1,32359934
2017,107147930,110404606,18,32360147
2017,107147909,110404593,18,32360127
2017,107147918,110404598,18,32360135
2017,107147930,110404589,18,32360146
2017,107147918,110404589,18,32360138
2017,107147909,110404589,18,32360129
2017,107147918,110404593,18,32360136
2017,107147930,110404598,18,32360144
2017,107147930,110404593,18,32360145
2017,107147930,110404608,18,32360148
2017,107147909,110404606,18,32360131
2017,107147918,110404606,18,32360140
2017,107147909,110404598,18,32360126
2017,107147909,110404608,18,32360132
2017,107147918,110404608,18,32360143
2017,107148338,110405028,16,32360269
2017,107148325,110405028,16,32360267
2017,107148319,110405028,16,32360264
2017,107148595,110405293,3,32360367
2017,107150003,110406763,1,32360894
2017,107150003,110406769,1,32360892
2017,107150410,110407158,24,32361048
2017,107151300,110408072,1,32361365
2017,107151300,110408068,1,32361363
2017,107151300,110408065,1,32361359
2017,107157728,110414515,15,32363586
2017,107158094,110414913,25,32363725
2017,107158083,110414913,3,32363721
2017,107158083,110414909,25,32363718
2017,107158094,110414909,3,32363723
2017,107159150,110415970,15,32364142
2017,107159153,110415970,15,32364144
2017,107133900,110390712,24,32356343
2017,107133904,110390712,24,32356344
2017,107133933,110390748,1,32356353
2017,107134032,110390863,24,32356401
2017,107134030,110390863,24,32356400
2017,107134039,110390880,24,32356410
2017,107134048,110390878,16,32356415
2017,107134048,110390873,16,32356412
2017,107134048,110390884,16,32356417
2017,107134048,110390876,16,32356414
2017,107134039,110390884,24,32356411
2017,107134039,110390873,16,32356405
2017,107134039,110390878,24,32356409
2017,107134039,110390875,16,32356407
2017,107134048,110390880,16,32356416
2017,107134048,110390875,16,32356413
2017,107134039,110390876,24,32356408
2017,107134704,110391575,3,32356604
2017,107146811,110403518,25,32359789
2017,107146866,110403525,1,32359822
2017,107146838,110403521,1,32359816
2017,107146811,110403521,1,32359791
2017,107146838,110403525,25,32359818
2017,107146866,110403521,5,32359821
2017,107146824,110403525,1,32359805
2017,107146824,110403526,17,32359807
2017,107146824,110403521,25,32359804
2017,107146811,110403525,17,32359792
2017,107146838,110403526,1,32359819
2017,107146866,110403526,25,32359823
2017,107146866,110403518,1,32359820
2017,107146824,110403518,1,32359801
2017,107146838,110403518,5,32359813
2017,107146811,110403526,1,32359795
2017,107147309,110404003,1,32359943
2017,107147309,110404002,1,32359940
2017,107147309,110404004,24,32359945
2017,107149545,110406300,3,32360683
2017,107150307,110407038,18,32361013
2017,107150316,110407043,18,32361016
2017,107150307,110407042,18,32361012
2017,107150316,110407042,18,32361017
2017,107150307,110407037,18,32361014
2017,107150316,110407037,18,32361020
2017,107150307,110407043,18,32361011
2017,107150316,110407038,18,32361019
2017,107150430,110407175,16,32361051
2017,107150658,110407407,3,32361140
2017,107150714,110407469,1,32361160
2017,107151008,110407766,21,32361266
2017,107151267,110408044,9,32361346
2017,107151272,110408044,9,32361348
2017,107151480,110408239,3,32361436
2017,107151474,110408239,16,32361435
2017,107151515,110408279,18,32361447
2017,107111194,110367401,24,32348759
2017,107111232,110367401,24,32348784
2017,107111232,110367393,16,32348781
2017,107111217,110367393,1,32348774
2017,107111206,110367393,1,32348762
2017,107111171,110367401,24,32348745
2017,107111217,110367401,24,32348771
2017,107111194,110367397,24,32348756
2017,107111206,110367401,24,32348766
2017,107111226,110367401,24,32348778
2017,107111194,110367393,1,32348752
2017,107111171,110367397,24,32348741
2017,107111226,110367397,24,32348777
2017,107111171,110367393,1,32348738
2017,107111226,110367393,1,32348775
2017,107111232,110367397,24,32348782
2017,107111217,110367397,24,32348768
2017,107111206,110367397,24,32348763
2017,107117235,110373513,1,32350995
2017,107117235,110373517,1,32350996
2017,107117235,110373512,1,32350997
2017,107132915,110389652,21,32356011
2017,107133171,110389940,21,32356109
2017,107134195,110391068,18,32356455
2017,107134195,110391067,18,32356456
2017,107134328,110391217,18,32356518
2017,107134328,110391216,18,32356521
2017,107134646,110391528,15,32356578
2017,107134659,110391528,16,32356584
2017,107134652,110391527,5,32356580
2017,107134646,110391527,5,32356577
2017,107134659,110391527,16,32356583
2017,107134652,110391528,15,32356582
2017,107138442,110395279,3,32357710
2017,107140456,110397289,1,32358157
2017,107149595,110406328,17,32360696
2017,107149595,110406331,17,32360697
2017,107149595,110406333,3,32360698
2017,107149726,110406466,3,32360794
2017,107150124,110406903,1,32360944
2017,107150645,110407383,12,32361137
