"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,96758461,90979151,4,,
2017,96758698,90979399,7,,
2017,96759164,90979882,5,,1
2017,96759161,90979882,7,1,
2017,96759468,90980235,1,,
2017,96759861,90980690,5,,1
2017,96759859,90980690,7,1,
2017,96759946,90980775,4,,
2017,96760009,90980849,7,,
2017,96760167,90981040,7,1,
2017,96760172,90981040,5,,1
2017,96760517,90981448,7,1,
2017,96760520,90981448,5,,1
2017,96760679,90981638,7,,
2017,96760714,90981682,6,,
2017,96760828,90981820,4,,
2017,96760864,90981846,7,,
2017,96761046,90982045,1,,
2017,96761075,90982080,5,,1
2017,96761071,90982080,7,1,
2017,96761215,90982240,7,,
2017,96761323,90982363,7,,
2017,96761492,90982542,4,,
2017,96761578,90982618,5,,1
2017,96761573,90982618,7,1,
2017,96761611,90982648,6,,
2017,96761680,90982723,7,,
2017,96761732,90982769,6,,
2017,96761889,90982928,1,,
2017,96761952,90983007,7,,
2017,96762072,90983124,7,,
2017,96762217,90983299,7,,
2017,96762244,90983336,1,,
2017,96762301,90983403,7,,
2017,96762322,90983422,7,,
2017,96762350,90983459,7,,
2017,96762490,90983632,1,,
2017,96762568,90983730,7,,
2017,96762627,90983801,5,,
2017,96762626,90983801,7,,
2017,96762757,90983957,7,,
2017,96762836,90984039,7,,
2017,96762919,90984132,1,,
2017,96762946,90984157,1,,
2017,96763105,90984330,1,,
2017,96763131,90984348,7,,
2017,96763320,90984574,7,,
2017,96763391,90984644,7,,
2017,96763473,90984734,7,,
2017,96763941,90985249,7,,
2017,96763963,90985281,7,1,
2017,96764017,90985352,7,,
2017,96764034,90985371,6,,
2017,96764084,90985426,7,,
2017,96764089,90985434,7,,
2017,96764149,90985503,7,,
2017,96764147,90985503,4,,
2017,96764162,90985522,7,,
2017,96764163,90985522,5,,
2017,96764201,90985572,4,,
2017,96764241,90985617,7,1,
2017,96764244,90985617,5,,1
2017,96764316,90985700,7,1,
2017,96764345,90985737,7,1,
2017,96764349,90985737,5,,1
2017,96764354,90985740,7,,
2017,96764459,90985849,1,,
2017,96764622,90986033,7,1,
2017,96764624,90986033,5,,1
2017,96764639,90986060,7,,
2017,96764665,90986090,7,,
2017,96764700,90986131,7,,
2017,96764723,90986162,7,1,
2017,96764731,90986162,5,,1
2017,96764886,90986353,4,,
2017,96764913,90986373,4,,
2017,96765028,90986475,7,,
2017,96765121,90986561,7,,
2017,96765154,90986612,4,,
2017,96765182,90986639,7,,
2017,96765185,90986639,5,,
2017,96765184,90986640,7,1,
2017,96765202,90986662,7,,
2017,96765335,90986791,5,,
2017,96765331,90986791,7,,
2017,96765379,90986855,7,,
2017,97132303,91388645,6,,
2017,97133101,91389529,7,,
2017,97132402,91388767,6,,
2017,97133242,91389665,7,,
2017,97133573,91389993,7,,
2017,97133578,91389993,6,,
2017,97133574,91389993,5,,
2017,97133712,91390129,5,,
2017,97133721,91390129,7,,
2017,97133750,91390167,1,,
2017,97133811,91390244,6,,
2017,97141694,91398598,6,,
2017,97141796,91398691,7,,
2017,97141814,91398714,5,,
2017,97141821,91398714,7,,
2017,97141897,91398781,7,,
2017,97142204,91399112,7,,
2017,97142232,91399138,7,,
2017,97142261,91399165,7,,
2017,97143263,91400142,6,,
2017,97143385,91400258,7,,
2017,97143390,91400258,5,,
2017,97143468,91400328,6,,
2017,97143548,91400410,7,,
2017,97143553,91400410,5,,
2017,97143572,91400428,7,,
2017,97143574,91400428,5,,
2017,97143619,91400465,4,,
2017,97143658,91400496,4,,
2017,97143743,91400580,7,,
2017,97144221,91401052,6,,
2017,97143943,91400787,6,,
2017,97144045,91400891,7,,
2017,97144053,91400891,5,,
2017,97144272,91401106,4,,
2017,97144465,91401308,7,,
2017,97144600,91401455,7,,
2017,96723507,90943034,7,,
2017,96724303,90943970,6,,
2017,96724368,90944038,7,,
2017,96724462,90944142,4,,
2017,96724492,90944179,7,,
2017,96724647,90944369,7,,
2017,96724767,90944489,7,,
2017,96724846,90944578,7,,
2017,96724858,90944588,7,,
2017,96724877,90944601,7,,
2017,96724930,90944649,7,,
2017,96724938,90944656,6,,
2017,96725551,90945279,7,,
2017,96725795,90945553,7,,
2017,96726056,90945787,4,,
2017,96726137,90945871,7,,
2017,96726496,90946199,7,,
2017,96726584,90946287,6,,
2017,96726577,90946287,4,,
2017,96726611,90946314,6,,
2017,96726807,90946510,6,,
2017,96726924,90946628,7,,
2017,96727018,90946725,5,,
2017,96727022,90946725,7,,
2017,96727091,90946803,7,,
2017,96727123,90946843,7,,
2017,96727272,90946990,1,,
2017,96727374,90947086,7,,
2017,96728015,90947730,5,,
2017,96728012,90947730,7,,
2017,96728041,90947754,7,,
2017,96728857,90948541,7,,
2017,96729071,90948746,4,,
2017,96729167,90948829,7,,
2017,96729620,90949249,7,,
2017,96729672,90949305,7,,
2017,96729834,90949486,7,,
2017,96729859,90949511,6,,
2017,96730123,90949791,4,,
2017,96194582,90364821,4,,
2017,96194630,90364878,7,,
2017,96194870,90365135,5,,
2017,96194865,90365135,7,,
2017,96194890,90365153,1,,
2017,96194923,90365195,4,,
2017,96195011,90365288,4,,
2017,96195043,90365322,6,,
2017,96195391,90365663,6,,
2017,96195422,90365692,7,,
2017,96195431,90365703,4,,
2017,96195462,90365727,7,1,
2017,96195582,90365843,4,,
2017,96195629,90365893,7,,
2017,96195679,90365941,7,,
2017,96196176,90366406,7,,
2017,96196344,90366583,6,,
2017,96196413,90366650,7,,
2017,96196032,90366273,6,,
2017,96196574,90366811,7,,
2017,96196642,90366888,7,,
2017,96196737,90367007,6,,
2017,96196786,90367063,6,,
2017,96196952,90367242,7,,
2017,96197077,90367367,4,,
2017,96197068,90367367,7,,
2017,96197299,90367582,7,,
2017,96197346,90367639,6,,
2017,96173471,90343759,6,,
2017,96173554,90343855,7,,
2017,96173610,90343912,7,,
2017,96173796,90344100,6,,
2017,96173855,90344163,7,,
2017,96174235,90344542,7,,
2017,96174168,90344472,7,,
2017,96174195,90344500,6,,
2017,96174274,90344585,7,,
2017,96174352,90344669,6,,
2017,96174408,90344729,6,,
2017,96174527,90344839,4,,
2017,96174892,90345201,7,,
2017,96175182,90345495,7,,
2017,96175415,90345738,4,,
2017,96175470,90345794,7,,
2017,96175814,90346130,7,,
2017,96175994,90346312,7,,
2017,96176329,90346632,6,,
2017,96176379,90346685,6,,
2017,96176669,90346989,7,,
2017,96176707,90347034,7,,
2017,96176710,90347034,1,,
2017,96176838,90347170,7,,
2017,96176831,90347170,4,,
2017,96176836,90347170,6,,
2017,96176879,90347213,7,,
2017,96176894,90347229,7,,
2017,96176903,90347239,4,,
2017,96177030,90347361,7,,
2017,96177295,90347604,7,,
2017,96177347,90347663,7,,
2017,96177421,90347748,6,,
2017,96177470,90347799,4,,
2017,96177503,90347834,7,,
2017,96177607,90347947,4,,
2017,96177633,90347991,4,,
2017,96177777,90348133,7,,
2017,96177898,90348247,4,,
2017,96178440,90348831,4,,
2017,96179458,90349982,4,,
2017,96179668,90350229,7,,
2017,96179780,90350360,6,,
2017,96179974,90350603,7,,
2017,96180013,90350645,7,,
2017,96180019,90350645,5,,
2017,96180079,90350706,5,,
2017,96180072,90350706,7,,
2017,96180587,90351266,7,,
2017,96180951,90351633,6,,
2017,96180990,90351671,1,,
2017,96181022,90351700,1,,
2017,96181067,90351759,1,,
2017,96181083,90351778,1,,
2017,96181206,90351888,4,,
2017,96181326,90352005,4,,
2017,96181331,90352005,7,,
2017,96181329,90352005,5,,
2017,96181356,90352023,4,,
2017,96181429,90352100,4,,
2017,96181857,90352570,3,,
2017,96181707,90352401,1,,
2017,96181835,90352549,7,,
2017,96181830,90352549,6,,
2017,96181825,90352549,1,,
2017,96181911,90352646,4,,
2017,96181930,90352664,6,,
2017,96182091,90352830,7,,
2017,96182221,90352954,5,,
2017,96182225,90352954,7,,
2017,96182737,90353439,5,,
2017,96182748,90353439,7,,
2017,96182933,90353601,6,,
2017,96183021,90353674,7,,
2017,96182744,90353439,6,,
2017,96183082,90353737,7,,
2017,96183153,90353810,4,,
2017,96183160,90353810,7,,
2017,96183189,90353838,7,,
2017,96183187,90353838,5,,
2017,96183321,90353962,7,,
2017,96183382,90354023,7,,
2017,96183396,90354037,7,,
2017,96183433,90354075,7,,
2017,96183497,90354161,1,,
2017,96183498,90354161,4,,
2017,96183499,90354161,7,,
2017,96183505,90354168,7,,
2017,96183725,90354411,4,,
2017,96183764,90354443,5,,
2017,96183680,90354375,7,,
2017,96183705,90354386,6,,
2017,96183767,90354443,7,,
2017,96183916,90354572,5,,
2017,96184010,90354658,6,,
2017,96183919,90354572,7,,
2017,96183948,90354605,7,,
2017,96184639,90355222,7,,
2017,96184759,90355337,7,,
2017,96184863,90355442,7,,
2017,96184757,90355337,5,,
2017,96184797,90355371,6,,
2017,96184859,90355442,5,,
2017,96185192,90355782,7,,
2017,96185240,90355809,6,,
2017,96185260,90355830,7,,
2017,96185357,90355918,5,,
2017,96185316,90355878,6,,
2017,96185343,90355902,6,,
2017,96185362,90355918,7,,
2017,96185391,90355951,5,,
2017,96185398,90355951,7,,
2017,96185428,90355972,6,,
2017,96185505,90356046,7,,
2017,96185544,90356080,7,,
2017,96185542,90356080,5,,
2017,96185763,90356273,7,,
2017,96185806,90356309,4,,
2017,96186245,90356696,6,,
2017,96186388,90356822,7,,
2017,96186850,90357278,7,,
2017,96186875,90357304,7,,
2017,96186916,90357338,7,,
2017,96186981,90357415,6,,
2017,96187022,90357457,6,,
2017,96187165,90357589,6,,
2017,96187259,90357687,4,,
2017,96187512,90357930,7,,
2017,96188647,90359047,7,,
2017,96188704,90359111,6,,
2017,96188839,90359224,7,,
2017,96188962,90359338,5,,
2017,96188958,90359338,7,,
2017,100343860,94933223,1,,
2017,100343999,94933378,1,,
2017,100344164,94933564,7,,
2017,100344374,94933769,7,,
2017,100344495,94933898,4,,
2017,100344630,94934045,4,,
2017,100344734,94934151,7,,
2017,100344788,94934204,7,,
2017,100344828,94934242,7,,
2017,100326213,94915327,6,,
2017,100326400,94915512,7,,
2017,100326404,94915512,5,,
2017,100326410,94915512,4,,
2017,100327276,94916358,4,,
2017,100327178,94916271,7,,
2017,100327310,94916393,4,,
2017,100327567,94916607,5,,
2017,100327564,94916607,7,,
2017,100328169,94917145,7,,
2017,100329220,94918154,6,,
2017,100329476,94918388,5,,
2017,100329474,94918388,7,,
2017,100329560,94918460,7,,
2017,100329774,94918641,1,,
2017,100329844,94918696,7,,
2017,100329883,94918730,5,,
2017,100329877,94918730,7,,
2017,100329935,94918769,4,,
2017,100329976,94918795,7,,
2017,100330235,94919021,4,,
2017,100330239,94919021,7,,
2017,100330172,94918958,7,,
2017,100330233,94919021,1,,
2017,100330285,94919056,7,,
2017,100330270,94919056,5,,
2017,100330360,94919116,7,,
2017,100330386,94919149,6,,
2017,100330471,94919234,7,,
2017,100330622,94919396,6,,
2017,100340737,94929733,7,,
2017,100340900,94929929,7,1,
2017,100340922,94929929,5,,1
2017,100342006,94931153,6,,
2017,100342087,94931244,4,,
2017,100342137,94931293,6,,
2017,100342419,94931631,4,,
2017,100342623,94931866,7,,
2017,100342619,94931866,4,,
2017,100342857,94932097,4,,
2017,100342907,94932152,4,,
2017,100342967,94932212,6,,
2017,100343216,94932508,7,,
2017,100343534,94932852,1,,
2017,100343759,94933098,1,,
2017,100344172,94933565,3,,
2017,100344346,94933754,4,,
2017,100344574,94933992,7,,
2017,100344655,94934069,4,,
2017,100344697,94934110,4,,
2017,100344838,94934251,4,,
2017,100344908,94934336,7,,
2017,100345024,94934450,4,,
2017,100345121,94934551,4,,
2017,100345144,94934587,7,,
2017,100345254,94934696,7,,
2017,100345532,94935004,4,,
2017,100345625,94935096,7,,
2017,100345715,94935188,1,,
2017,100345843,94935307,7,,
2017,100345902,94935380,7,,
2017,100345958,94935442,4,,
2017,100345971,94935442,7,,
2017,100346849,94936408,7,,
2017,100346878,94936442,7,,
2017,100347132,94936729,7,,
2017,100347134,94936729,5,,
2017,100347219,94936833,4,,
2017,100347253,94936871,7,,
2017,100347572,94937223,6,,
2017,100347610,94937272,7,,
2017,100347775,94937419,1,,
2017,100347836,94937488,6,,
2017,100347968,94937626,7,,
2017,100349321,94939145,7,,
2017,100349340,94939145,5,,
2017,100349665,94939470,4,,
2017,100349713,94939521,1,,
2017,100349837,94939663,4,,
2017,100349875,94939687,7,,
2017,100349927,94939749,6,,
2017,100350125,94939950,6,,
2017,100350152,94939987,7,,
2017,100350217,94940049,6,,
2017,100350271,94940095,4,,
2017,100350409,94940231,7,,
2017,100350590,94940416,6,,
2017,100350658,94940478,4,,
2017,100350703,94940524,7,,
2017,100350709,94940524,5,,
2017,100350845,94940653,7,1,
2017,100350852,94940653,5,,1
2017,100350966,94940761,4,,
2017,100351028,94940822,5,,1
2017,100351024,94940822,7,1,
2017,100351088,94940878,7,,
2017,100351092,94940878,5,,
2017,100351436,94941233,7,,
2017,100352074,94941889,7,,
2017,100351325,94941119,7,,
2017,100351914,94941723,7,,
2017,100351962,94941767,1,,
2017,100352344,94942123,7,,
2017,100352401,94942173,7,,
2017,100352786,94942540,7,,
2017,100352790,94942540,5,,
2017,100352523,94942276,7,,
2017,100352827,94942571,7,,
2017,100352953,94942698,7,,
2017,100353110,94942848,4,,
2017,100353287,94943018,6,,
2017,100353340,94943071,6,,
2017,100353389,94943112,7,,
2017,100353390,94943112,5,,
2017,100353463,94943176,7,,
2017,100353481,94943197,7,,
2017,100353577,94943286,7,,
2017,100353788,94943488,7,,
2017,100353807,94943516,4,,
2017,100353858,94943558,7,1,
2017,100354238,94943918,5,,
2017,100354233,94943918,7,,
2017,100354651,94944338,7,,
2017,100354714,94944407,7,,
2017,100354741,94944427,4,,
2017,100354837,94944524,7,,
2017,100355176,94944872,4,,
2017,100355248,94944943,7,,
2017,100355307,94945001,4,,
2017,100356389,94946066,4,,
2017,100356507,94946188,6,,
2017,100356563,94946235,3,,
2017,100356567,94946235,5,,
2017,100356581,94946245,4,,
2017,100357054,94946689,7,,
2017,100358720,94948315,4,,
2017,100358749,94948343,7,,
2017,100358836,94948439,4,,
2017,100359053,94948654,4,,
2017,100359675,94949293,7,,
2017,100359354,94948963,7,,
2017,100359446,94949057,7,,
2017,100360038,94949683,4,,
2017,100360201,94949840,7,,
2017,100360205,94949840,5,,
2017,100360227,94949859,7,,
2017,100360357,94949990,7,,
2017,100360473,94950107,7,,
2017,100360655,94950298,6,,
2017,100360693,94950345,4,,
2017,100360688,94950345,6,,
2017,100360973,94950625,6,,
2017,100361009,94950666,7,,
2017,100361159,94950794,7,,
2017,100361582,94951235,3,,
2017,100361588,94951235,7,,
2017,100361618,94951264,7,,
2017,100361616,94951264,5,,
2017,100361673,94951326,6,,
2017,100361730,94951393,6,,
2017,100361846,94951519,7,,
2017,100361932,94951607,7,,
2017,100362139,94951819,7,,
2017,100362303,94951984,4,,
2017,100362283,94951984,7,,
2017,100362380,94952061,7,,
2017,100362397,94952080,6,,
2017,100363333,94952963,1,,
2017,100363360,94952990,1,,
2017,100363386,94953019,1,,
2017,100363966,94953640,5,,
2017,100363876,94953562,7,,
2017,100363905,94953584,7,,
2017,100363965,94953640,7,,
2017,100364033,94953706,6,,
2017,100364370,94954031,6,,
2017,100364242,94953931,7,,
2017,100364253,94953931,5,,
2017,100364310,94953980,7,,
2017,100364396,94954052,4,,
2017,100364457,94954113,7,,
2017,100364458,94954113,5,,
2017,100364690,94954348,6,,
2017,100364803,94954464,7,,
2017,100364913,94954568,1,,
2017,100364973,94954618,7,,
2017,100365075,94954721,7,,
2017,100365235,94954898,4,,
2017,100365480,94955168,7,,
2017,100365687,94955392,7,,
2017,100365774,94955490,6,,
2017,100365962,94955672,7,,
2017,100366006,94955716,7,,
2017,100366063,94955785,7,,
2017,100366078,94955804,5,,
2017,100366073,94955804,7,,
2017,100366086,94955811,4,,
2017,100366135,94955875,6,,
2017,100366172,94955916,6,,
2017,100366444,94956213,7,,
2017,100366458,94956225,6,,
2017,100366513,94956284,6,,
2017,100366754,94956504,7,,
2017,100366857,94956597,5,,
2017,100366855,94956597,7,,
2017,100366981,94956725,5,,
2017,100366978,94956725,7,,
2017,100367055,94956800,7,,
2017,100367064,94956808,7,,
2017,100367127,94956864,6,,
2017,100367212,94956950,1,,
2017,100367232,94956976,4,,
2017,100367243,94956988,6,,
2017,100367988,94957814,6,,
2017,100367859,94957682,7,,
2017,100368001,94957831,6,,
2017,100368058,94957895,5,,
2017,100368049,94957895,7,,
2017,100368069,94957916,6,,
2017,100368084,94957927,5,,
2017,100368081,94957927,7,,
2017,100368097,94957950,7,,
2017,100368102,94957950,6,,
2017,100368118,94957964,6,,
2017,100368761,94958646,7,,
2017,100368763,94958646,5,,
2017,100369033,94958957,6,,
2017,100369185,94959114,7,,
2017,100369238,94959168,7,,
2017,100369775,94959724,6,,
2017,100369911,94959873,7,,
2017,100370104,94960064,6,,
2017,100369484,94959440,4,,
2017,101108863,95760869,1,,
2017,101108864,95760869,7,,
2017,100370026,94959984,7,,
2017,100370029,94959984,5,,
2017,100370208,94960177,6,,
2017,100370237,94960210,7,,
2017,100370349,94960333,4,,
2017,100370376,94960368,4,,
2017,100370423,94960417,6,,
2017,100370523,94960531,4,,
2017,100370678,94960702,7,,
2017,100370682,94960703,7,,
2017,100370711,94960735,1,,
2017,100370727,94960754,4,,
2017,100370821,94960848,5,,
2017,100370813,94960848,1,,
2017,100370818,94960848,7,,
2017,101108878,95760884,1,,
2017,100372652,94962950,7,,
2017,100372654,94962950,5,,
2017,100372700,94963001,6,,
2017,100372850,94963177,6,,
2017,100374402,94964872,4,,
2017,100373103,94963443,7,,
2017,100373390,94963749,7,,
2017,100373947,94964360,7,,
2017,100374473,94964952,7,,
2017,100374577,94965068,7,,
2017,100374959,94965488,7,,
2017,100374976,94965510,7,,
2017,100375257,94965809,7,,
2017,100375680,94966274,7,,
2017,100375744,94966338,7,,
2017,100376172,94966809,5,,
2017,100375745,94966345,3,,
2017,100375752,94966345,7,,
2017,100376078,94966699,7,,
2017,100375848,94966444,7,,
2017,100375846,94966444,5,,
2017,100376176,94966809,7,,
2017,101118601,95771622,7,,
2017,101118714,95771778,7,,
2017,101118672,95771720,7,,
2017,101118692,95771751,1,,
2017,101118732,95771796,6,,
2017,101118716,95771778,5,,
2017,101118720,95771783,7,,
2017,101118731,95771794,6,,
2017,101118758,95771834,7,,
2017,101118787,95771874,1,,
2017,101118792,95771882,1,,
2017,101118807,95771902,6,,
2017,101118821,95771916,7,,
2017,101118817,95771909,7,,
2017,101118825,95771920,6,,
2017,101118996,95772128,7,,
2017,101118895,95771993,7,,
2017,101118957,95772074,7,,
2017,101118918,95772024,6,,
2017,101118945,95772057,7,,
2017,101118968,95772090,6,,
2017,101118969,95772090,4,,
2017,101118980,95772105,6,,
2017,101118991,95772121,7,,
2017,101118989,95772117,7,,
2017,101119010,95772146,7,2,
2017,101119011,95772146,5,,1
2017,101119016,95772152,7,,
2017,101119116,95772264,7,,
2017,101119040,95772181,8,,
2017,101119106,95772257,7,,
2017,101119118,95772268,4,,
2017,101119135,95772290,7,1,
2017,101119149,95772303,7,,
2017,101119159,95772311,7,,
2017,101119182,95772337,6,,
2017,101119203,95772363,7,,
2017,101119201,95772362,6,,
2017,101119242,95772409,7,,
2017,101119307,95772481,7,,
2017,101119311,95772487,7,,
2017,101119405,95772585,7,,
2017,101119441,95772621,6,,
2017,101119367,95772546,7,,
2017,101119381,95772559,6,,
2017,101119403,95772585,1,,
2017,101119249,95772417,4,,
