"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,17,96850540,,,8036395
2017,12,96850938,0.001,1,8036468
2017,17,96850930,,,8036463
2017,4,96851615,17.008,1,8036551
2017,12,96851721,5.008,1,8036570
2017,17,96852332,,,8036627
2017,17,96852482,,,8036635
2017,17,96852736,,,8036663
2017,17,96852841,,,8036677
2017,17,96852926,,,8036690
2017,5,96853017,2.009,1,8036699
2017,17,96855285,,,8036998
2017,4,96855288,2,1,8036999
2017,4,96856053,0.006,1,8037087
2017,17,96856038,,,8037085
2017,17,96856212,,,8037105
2017,4,96856219,4,1,8037106
2017,17,96856957,1,11,8037218
2017,17,96856952,,,8037217
2017,17,96857236,,,8037272
2017,17,96858651,,,8037500
2017,4,96858657,20.001,1,8037501
2017,17,96858683,,,8037507
2017,4,96858686,51.005,1,8037508
2017,17,96858908,,,8037535
2017,8,96858911,86,9,8037537
2017,4,96859485,0.008,1,8037583
2017,17,96859480,,,8037582
2017,12,96860921,0.006,1,8037734
2017,17,96860907,,,8037733
2017,4,96861261,2,1,8037779
2017,17,96861260,,,8037778
2017,12,96863551,1.008,1,8038030
2017,4,96863662,0.002,1,8038038
2017,4,96863922,2.004,1,8038062
2017,4,96864588,1.039,1,8038130
2017,4,96845137,0.001,1,8035516
2017,12,96845835,6.003,1,8035654
2017,12,96846386,1,9,8035728
2017,4,96846740,18,1,8035768
2017,17,96846733,,,8035767
2017,17,96847224,,,8035844
2017,12,96847235,0.008,1,8035850
2017,17,96847785,,,8035919
2017,4,96847792,1.008,1,8035922
2017,17,96848170,,,8035976
2017,12,96848183,0.003,1,8035977
2017,12,96850501,1,9,8036387
2017,17,96850494,,,8036385
2017,17,96850731,,,8036440
2017,4,96850738,56.009,1,8036442
2017,17,96852034,,,8036606
2017,17,96852624,,,8036651
2017,17,96852681,,,8036659
2017,4,96853064,0.003,1,8036701
2017,17,96854358,,,8036919
2017,17,96854371,1,11,8036923
2017,12,96854455,3.005,1,8036933
2017,17,96854441,,,8036930
2017,4,96854471,1,1,8036938
2017,17,96854461,,,8036936
2017,17,96854761,,,8036961
2017,12,96854768,2.008,1,8036963
2017,4,96435567,0.008,1,7973751
2017,4,96436151,0.007,1,7973831
2017,17,96437724,,,7973997
2017,12,96439589,0.012,1,7974104
2017,8,96440350,,,7974196
2017,5,96440899,0.032,1,7974239
2017,12,96441431,33.009,1,7974276
2017,4,96464201,2.003,1,7976514
2017,4,96900315,0.004,1,8042112
2017,17,96446860,,,7974791
2017,12,96447288,4.004,1,7974836
2017,17,96447443,,,7974859
2017,1,96454260,12.009,1,7975378
2017,17,96454256,,,7975377
2017,16,96458304,32,9,7975669
2017,17,96458301,,,7975668
2017,17,96461095,,,7975962
2017,12,96461105,0.003,1,7975967
2017,4,96462598,2.005,1,7976278
2017,12,96462890,6.097,1,7976315
2017,5,96463391,2.003,2,7976406
2017,12,96465115,0.005,1,7976658
2017,12,96465691,0.005,1,7976746
2017,17,96403137,,,7969668
2017,12,96407792,0.007,1,7970353
2017,2,96408312,0.001,1,7970426
2017,12,96414108,0.005,1,7971051
2017,12,96414629,0.001,1,7971104
2017,4,96416832,1.001,1,7971406
2017,12,96417049,0.004,1,7971440
2017,5,96417729,1,1,7971526
2017,12,96418664,1,1,7971649
2017,17,96419046,,,7971708
2017,12,96419967,11.064,1,7971889
2017,4,96435019,0.125,3,7973627
2017,17,96436876,,,7973926
2017,17,96437729,,,7973998
2017,12,96438190,0.028,1,7974035
2017,17,96439172,,,7974091
2017,5,96440956,30.003,1,7974243
2017,4,96441533,9.006,1,7974285
2017,4,96444334,0.004,1,7974565
2017,17,96444318,,,7974562
2017,17,96446261,,,7974742
2017,1,96446265,0.096,1,7974743
2017,5,96447052,20.005,1,7974811
2017,17,96448763,,,7974988
2017,17,96448766,1,11,7974989
2017,17,96449840,,,7975049
2017,5,96449842,0.004,1,7975050
2017,12,96452060,0.001,1,7975250
2017,4,96453054,0.061,1,7975296
2017,8,96466098,9,9,7976806
2017,5,96467790,0.005,1,7977028
2017,12,96469663,1.009,1,7977165
2017,17,96482749,,,7978879
2017,2,96107344,0.001,1,7930371
2017,5,96107442,3,1,7930379
2017,17,96111173,7.009,1,7930722
2017,5,96113183,313.006,1,7930857
2017,12,96115480,218.001,1,7931015
2017,5,96117036,1.005,1,7931111
2017,4,96117179,6.003,1,7931118
2017,5,96117963,1.001,1,7931157
2017,16,96118856,5,9,7931201
2017,12,96119555,1,9,7931252
2017,12,96119703,14.003,1,7931265
2017,12,96120495,17,1,7931313
2017,17,96120630,,,7931323
2017,12,95884527,1,9,7894341
2017,12,95884589,1,9,7894348
2017,5,95885716,1,11,7894416
2017,17,95885707,,,7894415
2017,5,95885846,54.006,3,7894434
2017,12,95891306,1,9,7894868
2017,17,95897342,,,7895442
2017,17,95897904,,,7895505
2017,4,95914639,5.002,1,7898409
2017,5,95519460,1.006,1,7841371
2017,4,95521357,26.005,1,7841728
2017,8,95524180,1,9,7842194
2017,4,95525082,0.043,1,7842308
2017,4,95525539,23,1,7842346
2017,4,95526601,0.001,1,7842457
2017,16,95529646,41.008,1,7842848
2017,17,95532910,,,7843196
2017,12,95532914,1.038,1,7843197
2017,17,95535237,,,7843375
2017,17,95535244,1,11,7843376
2017,12,95537436,0.001,1,7843548
2017,12,95546230,0.004,1,7844458
2017,15,95546369,4,9,7844469
2017,16,95546835,1,9,7844492
2017,12,95549901,10.019,1,7844630
2017,4,95550307,41.024,1,7844669
2017,5,95550418,0.003,1,7844680
2017,12,95552480,1,9,7844951
2017,16,95552624,1,9,7844963
2017,12,95552711,1,9,7844967
2017,12,95555791,1,1,7845131
2017,5,95560084,3.099,1,7845554
2017,17,95560369,,,7845567
2017,12,95584001,26.003,1,7849486
2017,12,95601945,1.002,1,7851604
2017,12,96466755,0.044,1,7976916
2017,15,96466949,24,9,7976946
2017,17,96473046,,,7977623
2017,12,96475997,1,1,7978024
2017,17,96479522,,,7978464
2017,17,96480484,,,7978577
2017,2,96504634,1,9,7982566
2017,4,96521081,0.009,1,7984769
2017,1,96521795,0.001,1,7984860
2017,12,95849635,0.025,1,7889875
2017,4,95849651,0.001,1,7889877
2017,2,95852092,0.125,1,7890169
2017,5,95853226,1306,1,7890289
2017,17,95853274,,,7890297
2017,5,95853284,45,1,7890299
2017,12,95853715,1,1,7890353
2017,17,95853705,,,7890352
2017,12,96499133,0.004,1,7981687
2017,12,101737952,1,9,8762166
2017,4,101739595,5,9,8762271
2017,12,95488782,0.003,1,7837103
2017,17,95488934,,,7837127
2017,17,95489031,,,7837147
2017,12,95492038,4,1,7837639
2017,5,95495763,40,1,7838503
2017,12,95495952,6.007,1,7838516
2017,17,95499344,,,7839262
2017,17,95501456,,,7839552
2017,4,95518428,0.001,1,7841252
2017,12,95520881,0.006,1,7841646
2017,5,95525464,7.061,1,7842342
2017,5,95526668,,,7842465
2017,17,95527723,,,7842582
2017,12,95527732,1,1,7842584
2017,17,95529516,,,7842828
2017,17,95531036,,,7843015
2017,17,95535836,,,7843426
2017,4,95535845,3,1,7843428
2017,17,95537316,0.009,1,7843539
2017,12,95547196,0.083,1,7844518
2017,12,95549477,0.045,1,7844599
2017,4,95552757,1.001,1,7844970
2017,12,95554236,1,11,7845034
2017,5,95554417,1,9,7845047
2017,4,95554792,1,11,7845061
2017,17,95556313,,,7845165
2017,17,95557462,,,7845243
2017,4,95563988,,,7846054
2017,12,95583667,3,1,7849450
2017,12,95590827,0.008,1,7850541
2017,17,102059054,1,11,8812891
2017,17,102059046,,,8812890
2017,17,102059858,,,8813006
2017,12,102059867,2.004,1,8813008
2017,4,96106511,0.001,1,7930309
2017,4,96108725,0.005,1,7930512
2017,17,96112816,1.003,1,7930825
2017,12,96116801,,,7931098
2017,4,96117299,0.001,1,7931126
2017,16,96117758,5.066,1,7931146
2017,12,96118458,0.004,1,7931177
2017,12,96118645,0.001,7,7931182
2017,4,96118795,0.001,1,7931193
2017,4,96119188,30,5,7931228
2017,4,96119617,33.082,1,7931257
2017,17,96120591,,,7931319
2017,12,96122534,1,11,7931743
2017,17,96123185,,,7931830
2017,12,96126449,0.017,1,7932061
2017,12,96815546,1,11,8031035
2017,12,96818648,0.025,3,8031595
2017,2,96821787,15,1,8032078
2017,11,96821807,4.008,1,8032088
2017,5,96822371,4.001,1,8032177
2017,4,96822601,0.003,1,8032209
2017,12,96823273,13.004,1,8032377
2017,4,96824147,1.015,1,8032550
2017,17,96825047,,,8032731
2017,12,96825237,15.007,1,8032779
2017,12,96827725,0.031,1,8033235
2017,17,96828526,,,8033321
2017,17,96828541,,,8033324
2017,17,96828750,,,8033347
2017,17,96828904,,,8033363
2017,17,96829027,,,8033378
2017,12,96840272,0.001,1,8034913
2017,12,96832590,0.008,1,8033713
2017,4,96832860,0.077,1,8033764
2017,17,96843984,,,8035379
2017,12,97434155,0.005,1,8120447
2017,5,95813897,11.008,1,7886214
2017,12,95814997,0.009,1,7886357
2017,5,95817110,1,1,7886515
2017,5,95819679,10,1,7886647
2017,5,95820879,8.009,1,7886714
2017,17,95824533,,,7887101
2017,12,95825727,4,1,7887211
2017,17,95829691,,,7887472
2017,17,95830404,,,7887521
2017,17,95830597,,,7887530
2017,17,95833602,,,7887935
2017,12,95839678,1,1,7888534
2017,12,95847229,0.005,1,7889619
2017,5,95848026,1,3,7889678
2017,12,95851065,5,1,7890069
2017,4,95855814,0.006,1,7890629
2017,17,95855805,,,7890620
2017,4,95857244,6.007,1,7890800
2017,17,95857233,,,7890799
2017,17,95858208,,,7890972
2017,4,95858224,3.001,1,7890974
2017,4,95863155,1,9,7891613
2017,17,95863141,,,7891609
2017,5,95866345,1.002,1,7892056
2017,17,95869751,,,7892885
2017,12,95869762,1,9,7892888
2017,12,95871315,1,1,7892990
2017,17,95871308,,,7892987
2017,17,95873243,,,7893145
2017,2,95873254,0.005,1,7893147
2017,12,95879468,0.002,1,7893834
2017,4,95880930,0.001,1,7893975
2017,9,95881440,0.001,3,7894024
2017,5,95881533,0.001,1,7894048
2017,4,95882034,2.006,1,7894107
2017,5,95884700,1,1,7894353
2017,12,95888478,1,9,7894651
2017,4,95890742,1,9,7894830
2017,17,95891905,,,7894922
2017,12,95893712,2.073,1,7895074
2017,17,95895670,,,7895243
2017,2,95916581,0.101,1,7898549
2017,12,95917680,1.006,1,7898677
2017,12,95814666,21.003,1,7886337
2017,5,95817752,1,9,7886553
2017,17,95824649,,,7887117
2017,12,95847061,3.006,1,7889607
2017,12,95847297,0.005,1,7889627
2017,12,95847759,0.008,1,7889664
2017,4,95847826,0.003,1,7889666
2017,12,95848736,2.007,1,7889780
2017,8,95848975,,,7889805
2017,12,95849280,2.001,1,7889828
2017,12,95849455,1,8,7889847
2017,12,95850946,,,7890058
2017,4,95851932,5.005,1,7890150
2017,4,95853497,1.001,1,7890328
2017,17,95853485,,,7890321
2017,17,95854142,,,7890408
2017,4,95854158,8,1,7890418
2017,12,95855468,0.005,1,7890595
2017,17,95855461,,,7890593
2017,17,95858696,,,7891046
2017,12,95858705,1.006,1,7891047
2017,17,95859670,,,7891189
2017,17,95863931,,,7891706
2017,5,95863936,1,11,7891707
2017,17,95864585,,,7891818
2017,4,95864604,0.006,1,7891821
2017,17,95864725,,,7891839
2017,12,95864732,7.009,1,7891841
2017,17,95865964,,,7891996
2017,12,95865979,1,1,7891998
2017,17,95866577,,,7892099
2017,17,95871505,,,7893007
2017,12,95871513,4.006,1,7893008
2017,17,95873250,,,7893146
2017,12,95873260,1.033,1,7893150
2017,4,95881219,0.004,1,7893992
2017,4,95881847,4.003,1,7894083
2017,12,95886028,2.001,1,7894459
2017,12,95887487,1,9,7894580
2017,4,95889419,1,11,7894724
2017,5,95890902,2,9,7894841
2017,5,95892479,1,9,7894972
2017,5,95894532,73,1,7895143
2017,12,95894619,4,1,7895153
2017,5,95894727,1,9,7895165
2017,17,95896865,,,7895395
2017,17,95897118,,,7895420
2017,17,95897212,,,7895428
2017,5,95911884,175,1,7897823
2017,1,95917118,0.006,1,7898577
2017,17,101713566,,,8758919
2017,12,101713573,5.008,1,8758923
2017,17,96809372,,,8029915
2017,17,96809411,,,8029919
2017,4,96809521,0.004,1,8029927
2017,4,96809541,2.006,1,8029930
2017,4,96809543,2,1,8029931
2017,12,96810752,0.001,1,8030079
2017,4,96813427,0.001,1,8030666
2017,8,96816572,0.001,9,8031177
2017,12,96817632,0.001,1,8031402
2017,12,96818100,35.007,1,8031462
2017,4,96818164,10.003,1,8031477
2017,12,96818265,8,1,8031518
2017,4,96818521,5.006,1,8031577
2017,2,96818571,0.005,1,8031578
2017,12,96818957,20.002,1,8031626
2017,5,96819761,8.008,1,8031777
2017,12,96819843,0.001,1,8031785
2017,4,96819999,11.024,1,8031804
2017,4,96820392,0.001,1,8031854
2017,5,96820872,0.001,1,8031945
2017,12,96821188,10,1,8031983
2017,5,96821777,247.009,1,8032074
2017,9,96821790,5,9,8032081
2017,2,96821797,390.002,1,8032086
2017,4,96822195,0.001,1,8032144
2017,12,96823369,1,1,8032403
2017,17,96825134,,,8032752
2017,17,95811715,,,7885936
2017,12,95812159,1,11,7885983
2017,4,95812487,0.002,1,7886011
2017,17,95812801,,,7886053
2017,4,95813183,5.008,1,7886097
2017,4,95813443,1,11,7886128
2017,4,95815252,70.003,1,7886379
2017,17,95815347,99.006,1,7886387
2017,12,95816414,1,1,7886463
2017,12,95817617,1,9,7886544
2017,12,95817779,1,9,7886556
2017,8,95819640,10.008,1,7886644
2017,12,95821007,,,7886730
2017,4,95821668,0.001,1,7886790
2017,12,95822980,0.008,1,7886902
2017,12,95824254,1,1,7887076
2017,17,95824634,,,7887115
2017,4,95824876,0.008,1,7887136
2017,12,95827195,8.006,1,7887301
2017,12,95828378,1,11,7887379
2017,4,95828952,1,11,7887417
2017,12,95830230,,,7887513
2017,4,95832162,0.005,1,7887694
2017,4,95832973,0.004,1,7887824
2017,12,95841457,1,1,7888794
2017,4,95846079,0.006,1,7889438
2017,7,95848036,10,1,7889680
2017,6,95849694,11,1,7889883
2017,16,95850977,,,7890062
2017,12,95851076,0.001,1,7890070
2017,4,96816505,3.002,1,8031168
2017,8,96819893,0.004,9,8031793
2017,4,96819963,0.008,1,8031801
2017,4,96820058,0.025,1,8031814
2017,4,96820123,26.005,1,8031826
2017,12,96820333,0.002,1,8031849
2017,5,96821254,30.046,1,8031988
2017,5,96821465,1,1,8032008
2017,12,95488812,0.006,1,7837109
2017,17,95489324,,,7837200
2017,12,95490405,1,11,7837398
2017,12,95491723,1,1,7837622
2017,5,95495373,1,1,7838451
2017,12,95495490,1.004,1,7838468
2017,5,95497806,,,7838876
2017,4,95498560,2.037,1,7839100
2017,4,95502923,1,9,7839677
2017,5,95502950,4.002,1,7839686
2017,17,95505231,,,7839830
2017,17,95511723,64,9,7840654
2017,12,95519747,0.001,1,7841406
2017,5,95520466,12.005,1,7841509
2017,4,95521231,0.001,1,7841717
2017,2,95528193,0.002,1,7842641
2017,17,95528175,,,7842639
2017,12,95529671,0.005,1,7842854
2017,12,95530004,0.006,1,7842896
2017,17,95529997,,,7842894
2017,17,95531199,,,7843044
2017,4,103446355,0.201,1,9056440
2017,12,103446386,2.009,1,9056452
2017,17,95535540,,,7843399
2017,12,95535545,2,1,7843400
2017,12,95535865,3,1,7843432
2017,17,95535859,,,7843431
2017,17,95544314,,,7844299
2017,4,95544316,0.007,1,7844300
2017,4,103446815,0.001,1,9056529
2017,4,95546294,5,1,7844463
2017,12,95551530,0.001,1,7844856
2017,4,95553323,1,9,7845000
2017,12,95554166,1,1,7845030
2017,12,95555729,0.003,1,7845123
2017,8,95556075,3,9,7845142
2017,12,95556155,1,9,7845151
2017,5,95557381,37.003,1,7845227
2017,4,95557401,5.001,1,7845233
2017,17,95563161,,,7845903
2017,4,95563974,0.008,1,7846050
2017,1,103446926,0.001,1,9056557
2017,4,103447746,0.003,1,9056695
2017,12,103447513,1.006,1,9056655
2017,1,103447765,0.005,1,9056700
2017,1,103447812,2.004,1,9056709
2017,12,103447843,0.008,1,9056713
2017,12,103448430,1.008,1,9056806
2017,4,97961402,2,1,8200144
2017,17,97961392,,,8200137
2017,8,97961614,2.008,1,8200202
2017,17,97961606,,,8200200
2017,17,97961817,1,11,8200234
2017,17,97961806,,,8200231
2017,12,97963257,1.002,1,8200586
2017,12,97963950,0.005,1,8200761
2017,8,97964176,1,9,8200800
2017,12,97964210,0.031,1,8200805
2017,17,98322047,,,8255391
2017,17,98322571,0.005,1,8255492
2017,12,95546371,0.002,1,7844470
2017,4,95550872,0.001,1,7844759
2017,4,95550930,1.006,1,7844770
2017,5,95550439,0.002,1,7844682
2017,4,95551466,1,1,7844847
2017,12,95556025,1,9,7845141
2017,4,95557402,0.007,1,7845234
2017,4,96826825,1,1,8033090
2017,17,96828345,,,8033302
2017,4,95592533,1.008,1,7850760
2017,12,97937200,1,1,8196289
2017,4,97937989,0.003,1,8196351
2017,4,97938123,9.071,1,8196366
2017,4,97939500,0.082,1,8196451
2017,12,97943762,1.007,1,8196788
2017,12,97947408,0.004,1,8197297
2017,4,97948116,0.009,1,8197366
2017,17,97948111,,,8197362
2017,17,97948405,,,8197409
2017,4,97948409,0.003,1,8197410
2017,17,97948543,,,8197434
2017,4,97948550,0.006,1,8197437
2017,17,97948653,,,8197456
2017,4,97948657,0.002,3,8197457
2017,12,97949275,1.001,1,8197515
2017,12,97949422,9.007,1,8197535
2017,17,97950286,,,8197620
2017,17,97950328,,,8197629
2017,17,97951066,,,8197722
2017,12,97955816,2.067,1,8198555
2017,12,97955984,1.001,1,8198584
2017,4,97956063,0.096,1,8198591
2017,5,96107477,0.001,1,7930380
2017,5,96109243,1,1,7930563
2017,5,96112949,0.002,1,7930839
2017,5,96116472,20.002,1,7931064
2017,17,96116758,,,7931093
2017,2,96118790,0.009,1,7931192
2017,12,96118836,0.001,1,7931199
2017,5,96119705,100.044,1,7931266
2017,12,96119751,2,1,7931269
2017,5,96120052,23.006,1,7931283
2017,17,96120419,,,7931303
2017,17,96120594,,,7931320
2017,17,96120650,,,7931325
2017,5,96123020,1,11,7931820
2017,17,96124480,,,7931934
2017,17,96124635,,,7931951
2017,5,96125246,2.025,1,7932008
2017,4,96126259,41.029,1,7932059
2017,17,96128367,,,7932184
2017,4,96130170,0.003,1,7932323
2017,5,96130864,0.001,1,7932362
2017,4,96131345,1.075,1,7932377
2017,16,96131916,0.047,1,7932398
2017,4,96132676,1.039,1,7932420
2017,4,96136739,11.042,1,7932668
2017,4,96149838,1,9,7934606
2017,17,96149831,,,7934605
2017,12,96150096,5.003,1,7934645
2017,17,96150089,,,7934643
2017,17,96150174,,,7934662
2017,12,96150178,2.074,1,7934664
2017,12,96151673,4.003,1,7934879
2017,16,96151743,2.006,1,7934897
2017,17,94603420,,,7699872
2017,16,94609722,2,9,7700385
2017,4,94614573,0.009,1,7700802
2017,5,94616046,4.007,1,7701018
2017,8,94619097,1,9,7701398
2017,17,94619089,,,7701396
2017,5,94619394,2,1,7701444
2017,17,94619390,,,7701441
2017,4,94620179,11.003,1,7701541
2017,17,94620412,,,7701573
2017,17,94621283,,,7701627
2017,12,94621286,11.008,1,7701628
2017,4,94621381,1.003,1,7701642
2017,17,94621375,,,7701641
2017,15,94621931,19,9,7701693
2017,12,94622240,0.004,1,7701719
2017,4,94623352,1,1,7701797
2017,12,94623491,52,1,7701804
2017,5,94626137,0.097,1,7702036
2017,17,94626130,,,7702034
2017,12,94636791,1,3,7702807
2017,12,94641218,0.001,1,7702960
2017,17,94643955,,,7703060
2017,17,94644006,,,7703062
2017,12,94665735,2.003,1,7705030
2017,4,96145394,0.013,1,7933870
2017,17,96145390,,,7933869
2017,12,96149552,1,1,7934578
2017,17,96149546,,,7934576
2017,17,96150878,,,7934772
2017,17,96150887,1,11,7934773
2017,12,96152269,3.034,1,7934982
2017,17,96152265,,,7934980
2017,4,96153186,1.002,1,7935126
2017,17,96153538,,,7935187
2017,17,96153611,,,7935197
2017,17,96153841,,,7935247
2017,12,96161701,1,9,7936293
2017,5,96163456,1,9,7936437
2017,12,96166423,1,9,7936718
2017,12,96168692,0.001,1,7936895
2017,12,96169663,1,9,7936996
2017,12,96170339,0.001,1,7937032
2017,4,96172098,1,1,7937127
2017,12,95079487,0.001,1,7777967
2017,5,95080984,118.322,4,7778065
2017,12,95082858,1.008,1,7778171
2017,12,95083688,27.005,1,7778230
2017,5,95084042,28.005,1,7778240
2017,12,95084740,,,7778285
2017,4,95084796,,,7778288
2017,12,95085416,4.002,1,7778335
2017,12,95087122,0.003,1,7778489
2017,17,95087199,,,7778496
2017,12,95087848,10,1,7778550
2017,12,95087870,21.007,1,7778553
2017,12,95088260,0.001,1,7778573
2017,2,95088434,0.008,1,7778591
2017,12,95104334,1.009,1,7779667
2017,4,95107386,4.082,1,7780202
2017,12,95109839,0.007,1,7780501
2017,8,95110154,3,9,7780545
2017,5,95137837,1,1,7783454
2017,12,95141379,1,9,7783751
2017,17,95142891,,,7783852
2017,17,95144167,,,7783965
2017,4,95144263,0.006,1,7783990
2017,4,95144303,0.005,1,7783996
2017,8,95144343,7.005,9,7784000
2017,4,95144574,9.002,1,7784037
2017,12,95148057,4.005,1,7784358
2017,12,96814707,3,1,8030938
2017,16,96816624,0.025,9,8031183
2017,4,96817111,13.006,1,8031286
2017,12,96819463,,,8031723
2017,17,96819697,,,8031767
2017,12,96822330,1,1,8032164
2017,17,96822405,,,8032182
2017,12,96822572,0.001,1,8032207
2017,12,95487640,0.001,1,7836907
2017,5,95493319,0.007,1,7837926
2017,12,95496570,75.009,1,7838605
2017,12,95498400,0.001,1,7839065
2017,12,95498631,1.006,1,7839125
2017,4,95498675,0.007,1,7839132
