"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,141395596,27340556
2019,12,141395598,27371805
2019,18,141421728,27371806
2019,12,141417959,27371808
2019,12,141417964,27371812
2019,2,141421781,27371816
2019,2,141421803,27371820
2019,12,141395676,27340573
2019,18,141418086,27363152
2019,12,141418106,27363156
2019,20,141422115,27371869
2019,2,141422138,27371874
2019,12,141395797,27371878
2019,12,141418143,27363164
2019,20,141422188,27371881
2019,9,141418194,27363173
2019,12,141418232,27363179
2019,12,141422793,27340651
2019,18,141418587,27363232
2019,12,141418612,27372012
2019,18,141422935,27372015
2019,10,141422953,27372019
2019,12,141418629,27363244
2019,12,141423087,27340673
2019,12,141423181,27372063
2019,12,141418710,27363257
2019,12,141423210,27340676
2019,18,141423218,27372072
2019,12,141423245,27372081
2019,18,141411838,27339841
2019,6,141392602,27370711
2019,21,141384826,27362427
2019,12,141412231,27362437
2019,12,141392833,27339905
2019,18,141412330,27370829
2019,9,141385328,27370956
2019,12,141385371,27362553
2019,20,141385465,27362575
2019,2,141412990,27370986
2019,2,141412991,27370987
2019,12,141385539,27362595
2019,12,141385541,27340051
2019,20,141413113,27371009
2019,12,141385592,27362604
2019,20,141385820,27362661
2019,12,141414129,27371232
2019,12,141414016,27371211
2019,12,141414024,27371216
2019,18,141416306,27362749
2019,12,141414514,27371312
2019,12,141414734,27371375
2019,12,141414795,27371398
2019,12,141423279,27372090
2019,12,141423282,27372091
2019,12,141423283,27372093
2019,18,141423282,27372092
2019,10,141426289,27340696
2019,12,141423550,27372152
2019,12,141423648,27372168
2019,12,141418915,27372174
2019,18,141418927,27363291
2019,12,141426375,27363296
2019,9,141418990,27363295
2019,12,141419054,27363305
2019,3,141419056,27363306
2019,3,141419059,27363308
2019,12,141419056,27363307
2019,9,141419081,27372207
2019,18,141426492,27363316
2019,12,141426514,27372216
2019,12,141423984,27372219
2019,12,141423998,27372223
2019,10,141424039,27372234
2019,20,141424055,27340730
2019,12,141419151,27363323
2019,12,141424095,27372254
2019,19,141424113,27372258
2019,19,141424142,27363327
2019,12,141424271,27372282
2019,12,141424273,27372283
2019,12,141424287,27372289
2019,12,141424296,27372293
2019,12,141424297,27372294
2019,12,141424306,27372295
2019,12,141426700,27340761
2019,18,141424314,27372296
2019,12,141424323,27372297
2019,18,141424347,27372302
2019,12,141424347,27372301
2019,12,141424349,27372303
2019,12,141424354,27372306
2019,18,141424356,27372307
2019,12,141426731,27340767
2019,12,141424360,27372309
2019,12,141424378,27372310
2019,6,141426740,27340768
2019,12,141424385,27372312
2019,20,141424393,27372314
2019,12,141424396,27372315
2019,2,141426748,27340772
2019,12,141424412,27372321
2019,12,141424456,27372330
2019,20,141424465,27372333
2019,12,141424466,27372334
2019,12,141424478,27372340
2019,20,141424484,27372342
2019,3,141426784,27340781
2019,18,141424525,27372352
2019,18,141424529,27372353
2019,20,141424531,27372354
2019,12,141424541,27372355
2019,12,141424545,27372356
2019,12,141424546,27372357
2019,2,141424549,27372359
2019,12,141424550,27372360
2019,21,141426819,27340788
2019,12,141426820,27372363
2019,12,141424560,27372366
2019,12,141426824,27340791
2019,12,141426825,27340792
2019,3,141424576,27372371
2019,17,141411753,27370700
2019,12,141412484,27370859
2019,12,141393105,27370907
2019,12,141393244,27340003
2019,12,141393274,27340011
2019,12,141412876,27340018
2019,12,141386089,27362704
2019,6,141416507,27371386
2019,2,141414836,27362805
2019,12,141414841,27371409
2019,6,141416593,27371421
2019,12,141394322,27340284
2019,12,141415114,27371469
2019,9,141415189,27371481
2019,18,141416892,27371529
2019,12,141394691,27362928
2019,18,141394645,27371557
2019,12,141415490,27371564
2019,12,141394713,27340376
2019,10,141394718,27340377
2019,12,141394738,27362936
2019,12,141417508,27363040
2019,19,141395141,27340476
2019,12,141417545,27363046
2019,12,141395188,27340488
2019,3,141416147,27371698
2019,12,141416152,27363049
2019,2,141417885,27340552
2019,12,141421859,27371827
2019,10,141395697,27340579
2019,12,141418286,27363193
2019,12,141418342,27363200
2019,12,141418343,27363201
2019,12,141422438,27371931
2019,20,141422827,27371991
2019,12,141422863,27371997
2019,19,141422863,27371998
2019,12,141396097,27340658
2019,12,141422890,27372004
2019,12,141422954,27372020
2019,12,141423196,27372068
2019,3,141423276,27340679
2019,3,141423275,27372089
2019,20,141426216,27340682
2019,12,141423358,27372109
2019,12,141423359,27372110
2019,12,141423357,27372108
2019,12,141426230,27340684
2019,12,141423449,27372128
2019,18,141423465,27372132
2019,12,141423515,27363285
2019,12,141423530,27372149
2019,12,141418933,27372184
2019,10,142445170,27654431
2019,12,142450717,27654443
2019,12,142445292,27654457
2019,12,142455176,27644989
2019,20,142455186,27644993
2019,12,142455190,27644994
2019,12,142445392,27644998
2019,12,142445470,27654489
2019,12,142445583,27654514
2019,12,142445675,27654548
2019,12,142455456,27654567
2019,12,142451069,27654574
2019,20,142451120,27650372
2019,12,142451129,27654585
2019,20,142451140,27650374
2019,12,142445862,27654588
2019,12,142445875,27654593
2019,12,142451172,27650381
2019,9,142455718,27645098
2019,12,142455839,27645120
2019,18,142461194,27650440
2019,12,142455862,27654656
2019,12,142461222,27654660
2019,12,142461259,27654670
2019,12,142455922,27645131
2019,12,142456546,27654690
2019,12,142455936,27645137
2019,20,142456553,27654694
2019,12,142461599,27654756
2019,12,142466199,27645192
2019,12,142461731,27654780
2019,9,142461760,27645200
2019,12,142461773,27654787
2019,20,142456859,27650535
2019,12,142456901,27650547
2019,20,142461894,27654804
2019,9,142461915,27654808
2019,20,142466447,27654831
2019,12,142466468,27645253
2019,12,142466478,27645257
2019,12,142462120,27650569
2019,12,142462324,27650574
2019,18,142462333,27654882
2019,12,142462334,27645272
2019,12,142462376,27654885
2019,12,142462399,27654889
2019,2,142466694,27654912
2019,18,142466761,27645296
2019,12,142462802,27654972
2019,20,142457146,27650597
2019,12,142462972,27655005
2019,9,142467073,27645355
2019,12,142467077,27645356
2019,20,142463206,27655041
2019,12,142463219,27655042
2019,2,142463322,27655052
2019,12,142457331,27655055
2019,12,142457346,27650628
2019,12,142463403,27655069
2019,12,142463404,27655070
2019,6,142463467,27655084
2019,12,142457696,27650693
2019,9,142467505,27655156
2019,2,142467544,27650708
2019,12,142467546,27645450
2019,12,142463862,27655169
2019,12,142467556,27645451
2019,12,142457789,27645453
2019,3,142463888,27655175
2019,9,142463895,27655178
2019,20,142457818,27650713
2019,12,142457828,27650717
2019,20,142467653,27645464
2019,12,142463964,27655186
2019,12,142457851,27650721
2019,20,142457866,27650726
2019,18,142457872,27650729
2019,12,142464014,27655194
2019,20,142464018,27655195
2019,20,142457882,27650730
2019,12,142464068,27655204
2019,12,142464069,27650733
2019,12,142464073,27655206
2019,18,142464113,27655215
2019,12,142464121,27655219
2019,12,142467735,27645472
2019,20,142464129,27655221
2019,9,142457908,27650742
2019,20,142467749,27655229
2019,12,142464169,27655230
2019,12,142457915,27650745
2019,12,142467767,27645479
2019,20,142464205,27650747
2019,12,142464213,27655238
2019,12,142457947,27650752
2019,12,142467814,27645488
2019,3,142457958,27650754
2019,20,142457966,27650756
2019,2,142467849,27645494
2019,12,142467856,27655269
2019,20,142464370,27655280
2019,20,142458001,27650763
2019,20,142467911,27645506
2019,22,142467916,27655297
2019,12,141385398,27362560
2019,2,141413432,27371084
2019,12,141413249,27371044
2019,3,141393505,27340089
2019,12,141393522,27362622
2019,12,141413377,27371073
2019,12,141413528,27371104
2019,2,141385737,27362643
2019,12,141413587,27371119
2019,20,141413593,27371122
2019,2,141413610,27371124
2019,2,141385786,27371139
2019,2,141385805,27362657
2019,12,141413830,27371172
2019,20,141394204,27371372
2019,12,141414109,27371229
2019,12,141394275,27340262
2019,12,141417889,27363108
2019,12,141416618,27371446
2019,12,142463648,27655117
2019,12,142463649,27655118
2019,20,142457597,27650678
2019,18,142464237,27655250
2019,12,142464243,27655252
2019,9,142464262,27655254
2019,12,142464270,27655256
2019,12,142464335,27655272
2019,10,142467869,27645496
2019,12,142457992,27655275
2019,12,142464362,27655277
2019,12,142467882,27645500
2019,20,142458000,27655283
2019,12,142464387,27655286
2019,12,142464409,27655294
2019,12,142464466,27655300
2019,20,142458030,27655308
2019,12,142458035,27650769
2019,20,142467965,27645516
2019,12,142458046,27650775
2019,21,142464552,27655317
2019,12,142464564,27655318
2019,20,142458068,27655325
2019,18,142468025,27650777
2019,20,142464621,27655329
2019,9,142464643,27655334
2019,12,142458094,27650781
2019,12,142464673,27655339
2019,20,142458101,27650784
2019,12,142468050,27645526
2019,12,142468049,27645525
2019,20,142464728,27655346
2019,20,142468064,27645531
2019,12,142464756,27645534
2019,18,142468099,27645542
2019,12,142464812,27655359
2019,12,142464813,27655360
2019,9,142458159,27650800
2019,12,142468125,27645547
2019,12,141412294,27362451
2019,11,141412581,27370889
2019,10,141393253,27362535
2019,12,141385341,27362545
2019,9,141413234,27371040
2019,12,141385606,27371043
2019,12,141414607,27371338
2019,2,141414534,27371314
2019,12,141416367,27362761
2019,18,141416367,27362762
2019,18,141414942,27371431
2019,20,141414816,27371403
2019,12,141415294,27371508
2019,12,141416881,27362895
2019,2,141394865,27340409
2019,20,141394870,27371614
2019,12,141417304,27362987
2019,12,141417353,27362996
2019,2,141395005,27340441
2019,2,141415850,27340443
2019,2,141415852,27371648
2019,18,141395079,27340464
2019,19,141417451,27363020
2019,9,141416027,27371676
2019,12,141416042,27371680
2019,12,141417501,27371688
2019,12,141395216,27340493
2019,20,141421335,27340518
2019,12,141417893,27363110
2019,9,141421619,27371779
2019,3,141417909,27363120
2019,12,141395586,27340555
2019,12,141421696,27371802
2019,6,141417947,27363127
2019,12,141421770,27371814
2019,12,141395625,27340563
2019,12,141395627,27340564
2019,12,141395679,27340576
2019,9,141395702,27371829
2019,12,141421969,27371845
2019,20,141422000,27371852
2019,19,141422050,27371859
2019,19,141395751,27340598
2019,18,141422111,27371868
2019,12,141418130,27363163
2019,2,141422142,27371875
2019,12,141395849,27371891
2019,12,141422273,27340614
2019,12,141422281,27371894
2019,12,141418240,27363181
2019,12,141418251,27363187
2019,12,141422367,27371921
2019,12,141422382,27363196
2019,18,141418559,27363228
2019,12,141423313,27363262
2019,20,141423335,27372103
2019,12,141423488,27372139
2019,18,141423588,27372162
2019,12,141423698,27372177
2019,18,141418931,27340708
2019,12,141418931,27372183
2019,12,141418976,27372195
2019,12,141419017,27363299
2019,2,141419025,27363300
2019,12,141423943,27372213
2019,9,141423943,27363317
2019,12,141423959,27372215
2019,20,141423974,27372218
2019,12,142461452,27654715
2019,20,142456749,27650508
2019,12,142466306,27645213
2019,9,142466372,27654807
2019,2,142456958,27645240
2019,10,142456963,27650561
2019,12,142462004,27654827
2019,12,142462020,27654830
2019,12,142466507,27654847
2019,12,142457005,27650571
2019,12,142462320,27654881
2019,4,142462366,27654884
2019,12,142462470,27654901
2019,12,142462509,27654909
2019,20,142462513,27654911
2019,12,142466710,27654920
2019,20,142462558,27654923
2019,18,142462823,27654976
2019,12,142466995,27645341
2019,18,142462981,27655006
2019,12,142462992,27655007
2019,12,142467008,27655009
2019,12,142467233,27645396
2019,12,142457325,27650621
2019,12,142467254,27655058
2019,12,142457379,27650634
2019,12,142457387,27645411
2019,12,142463463,27655082
2019,12,142457424,27650643
2019,11,142463497,27645419
2019,12,142457440,27650649
2019,20,142457455,27650652
2019,3,142463607,27655108
2019,2,142467441,27645435
2019,12,142467452,27650680
2019,12,142463714,27650689
2019,12,142457700,27650694
2019,12,142457701,27650695
2019,18,142457701,27650696
2019,12,142457712,27655144
2019,20,142457759,27650705
2019,20,142463847,27645447
2019,12,142467527,27650707
2019,2,142463860,27655168
2019,19,142463933,27645460
2019,20,142467621,27645462
2019,12,142463979,27655189
2019,18,142464178,27645477
2019,12,142464265,27655255
2019,12,142457972,27650757
2019,11,142457977,27650759
2019,12,142464323,27655268
2019,12,142457989,27650761
2019,20,142464359,27650762
2019,12,142458004,27650764
2019,20,142467894,27655288
2019,12,142464408,27655293
2019,12,142467932,27645511
2019,10,142464510,27655311
2019,17,142464510,27655310
2019,20,142458086,27655335
2019,12,142464664,27655336
2019,20,142468047,27645524
2019,12,142464720,27655343
2019,20,142464776,27655351
2019,18,141411821,27362380
2019,12,141392778,27339890
2019,18,141412145,27362429
2019,12,141384831,27370792
2019,12,141412189,27370798
2019,12,141384950,27362454
2019,20,141393192,27362524
2019,2,141412669,27370909
2019,12,141413143,27371016
2019,12,141393281,27340015
2019,12,141413814,27371169
2019,12,141413129,27371014
2019,12,141393423,27340064
2019,20,141393515,27340092
2019,12,141385653,27340097
2019,12,141385758,27362648
2019,3,141413647,27371135
2019,12,141413740,27371149
2019,12,141393851,27340160
2019,12,141385886,27362669
2019,12,141385896,27362670
2019,6,141393795,27362674
2019,12,141386049,27371231
2019,12,141414928,27371427
2019,18,141415231,27371487
2019,18,141415325,27371517
2019,12,141415376,27362899
2019,12,141415409,27371541
2019,12,141394751,27362941
2019,20,141394755,27340385
2019,12,141417114,27362949
2019,12,141417163,27362953
2019,12,141417164,27362954
2019,20,141415602,27362956
2019,12,141415612,27371591
2019,3,141395554,27340550
2019,20,141417899,27363116
2019,20,141421663,27371794
2019,2,141417927,27371798
2019,20,141421948,27371841
2019,12,141395745,27371855
2019,12,141422067,27340599
2019,9,141422086,27363159
2019,10,141395791,27340605
2019,9,141395800,27340607
2019,18,141422285,27371896
2019,12,141422293,27371898
2019,12,141422417,27371927
2019,12,141422631,27371959
2019,12,141422643,27371960
2019,12,141396028,27340645
2019,12,141422675,27371966
2019,12,141422725,27340648
2019,20,141422847,27371994
2019,12,141422884,27372001
2019,12,141418606,27363238
2019,12,141418608,27372009
2019,3,141396135,27340662
2019,3,141418657,27340664
2019,18,141396135,27340663
2019,18,141423041,27372027
2019,12,141423064,27372034
2019,12,141423110,27372046
2019,12,141423146,27372052
2019,10,141423236,27372077
2019,12,141423510,27372144
2019,12,141423564,27372157
2019,12,141423845,27363303
2019,3,141419106,27340723
2019,20,141426549,27340728
2019,12,141424061,27340732
2019,12,141424060,27372243
2019,12,141424079,27372251
2019,18,141424089,27372253
2019,12,141424099,27372256
2019,12,141424167,27372265
2019,20,141419209,27363333
2019,12,141424256,27372277
2019,12,141424258,27372278
2019,12,141424262,27363337
2019,3,141426677,27340757
2019,12,141392705,27370754
2019,12,141392563,27370702
2019,12,141392872,27339919
2019,2,141412329,27339921
2019,12,141392971,27362471
2019,12,141412469,27370856
2019,3,141385173,27362501
2019,9,141393291,27370968
2019,12,141393417,27340062
2019,20,141393520,27371069
2019,12,141413654,27371136
2019,18,141413623,27371129
2019,18,141413630,27371130
2019,12,141393699,27340127
2019,20,141413949,27362681
2019,12,141414009,27371209
2019,4,141414188,27371243
2019,9,141416617,27362824
2019,3,141414242,27371255
2019,12,141414786,27371395
2019,2,141417298,27362984
2019,12,141394423,27362847
2019,12,141415219,27362868
2019,2,141415709,27362985
2019,18,141416032,27371678
2019,2,141417483,27363031
2019,2,141417482,27363030
2019,12,141416055,27371682
2019,20,141416158,27371701
2019,12,141421279,27363066
2019,12,141421293,27371719
2019,12,141417683,27363071
2019,12,141421339,27371726
2019,20,141395365,27371733
2019,12,141421440,27371746
2019,6,141417776,27371747
2019,9,141417776,27363085
2019,12,141421483,27340538
2019,12,141421559,27371765
2019,18,141421574,27371769
2019,12,141395607,27340557
2019,12,141395611,27371807
2019,18,141421743,27371810
2019,20,141395681,27340577
2019,18,141421883,27371828
2019,20,141421937,27371839
2019,18,141422083,27371866
2019,9,141418119,27363160
2019,2,141395785,27371873
2019,12,141395805,27340608
2019,20,141422193,27371883
2019,12,141422235,27371890
2019,18,141422297,27371900
2019,12,141422339,27371913
2019,12,141422768,27340650
2019,12,141422777,27371981
2019,12,141423237,27372078
2019,12,141426198,27340678
2019,12,141426331,27340705
2019,12,141418914,27372173
2019,2,141426348,27340706
2019,3,141423733,27372185
2019,12,141423756,27372189
2019,19,141411810,27370706
2019,12,141412437,27370847
2019,12,141385018,27370850
2019,10,141412674,27362500
2019,12,141385216,27362514
2019,20,141412764,27370930
2019,12,141393294,27370969
2019,12,141385384,27340028
2019,20,141393491,27340087
2019,12,141412950,27370976
2019,12,141413257,27371045
2019,20,141413386,27371075
2019,12,141413620,27371127
2019,12,141414146,27371235
2019,2,141413747,27371150
2019,12,141414051,27371221
2019,2,141414209,27371251
2019,12,141424030,27372233
2019,12,141424041,27372235
2019,12,141426547,27372237
2019,12,141426555,27372242
2019,12,141424171,27340745
2019,12,141424183,27372268
2019,12,141392697,27339860
2019,18,141393394,27340052
2019,12,141385859,27362666
2019,12,141412907,27370967
2019,12,141393391,27340050
2019,12,141393846,27340158
2019,12,141386026,27362694
2019,3,141411963,27339854
2019,12,141384705,27362399
2019,12,141412061,27362412
2019,2,141392758,27339879
2019,9,141385471,27370982
2019,12,141393370,27340043
2019,12,141413128,27371013
2019,12,141393415,27340060
2019,2,141385584,27371029
2019,2,141413188,27371028
2019,2,141413237,27362608
2019,2,141413298,27371052
2019,18,141413580,27371118
2019,10,141413621,27371128
2019,20,141393672,27340120
2019,12,141393684,27340124
2019,18,141413722,27371143
2019,12,141413856,27340146
2019,20,141393784,27371176
2019,12,141413883,27362677
2019,12,141386079,27371240
2019,12,141414202,27371249
2019,12,141393961,27340186
2019,12,141414333,27371281
2019,12,141394088,27340221
2019,12,141394170,27371354
2019,20,141416494,27362795
2019,18,141394293,27340272
2019,18,141394338,27340289
2019,20,141415012,27371443
2019,18,143277700,27927135
2019,12,143267262,27932017
2019,12,143267295,27927149
2019,12,143277758,27927154
2019,20,143272409,27937046
2019,12,143272427,27937051
2019,2,143267584,27932111
2019,12,143278120,27927260
2019,18,143278086,27927256
2019,2,143278100,27927258
2019,12,143272710,27937115
2019,20,143267750,27927299
2019,12,143272971,27937189
2019,12,143268133,27932254
2019,12,143278577,27927382
2019,12,143268271,27932287
2019,12,143268162,27932261
2019,12,143268163,27932262
2019,12,143273233,27932275
2019,12,143268507,27932356
2019,18,143268512,27927522
2019,18,143279154,27937350
2019,12,143268525,27932366
2019,2,143273577,27937374
2019,12,143268709,27937403
2019,12,141413262,27371046
2019,2,141385019,27362468
2019,2,141412574,27370887
2019,18,141413269,27371047
2019,12,141413330,27371065
2019,10,141413347,27371070
2019,12,141393538,27340098
2019,9,141393540,27340100
2019,12,143279485,27927613
2019,12,141393670,27362652
2019,10,141413798,27371165
2019,12,141413896,27371188
2019,12,141385885,27371175
2019,12,141413926,27371195
2019,12,141386012,27371224
2019,12,141393922,27340179
2019,12,141414151,27362696
2019,12,141386078,27362702
2019,12,141386077,27362701
2019,19,141416487,27362791
2019,2,143279518,27927622
2019,12,141414771,27371388
2019,12,141416518,27362801
2019,3,141416590,27362816
2019,12,141394330,27340287
2019,12,143268805,27932431
2019,18,143268830,27932438
2019,19,143279554,27927637
2019,12,143269232,27932527
2019,9,143274187,27937517
2019,20,141415705,27371616
2019,10,141395075,27340462
2019,12,141395076,27340463
2019,3,141395083,27371664
2019,12,141395125,27340475
2019,20,141421357,27371729
2019,12,141395419,27363084
2019,9,141421461,27340535
2019,12,141421474,27371751
2019,18,143274313,27937542
2019,12,141395473,27340539
2019,12,141421516,27371757
2019,12,141395512,27340543
2019,9,141421525,27371760
2019,2,141417878,27363101
2019,20,141417900,27363117
2019,20,141417907,27363119
2019,12,141421670,27371796
2019,12,141421718,27371804
2019,12,141421737,27340558
2019,12,143274313,27932548
2019,12,141421797,27371818
2019,2,141421821,27371821
2019,3,141418445,27363217
2019,12,141422604,27340636
2019,12,141422605,27371955
2019,12,141396026,27340644
2019,12,141422699,27371969
2019,12,141422698,27371968
2019,12,141418543,27363226
2019,12,141396090,27340657
2019,12,141418597,27372003
2019,12,141422947,27372018
2019,12,141422965,27372022
2019,20,141396146,27340668
2019,12,141396155,27340669
2019,12,141423065,27340670
2019,12,141423093,27372042
2019,12,143274351,27927843
2019,12,141423111,27372047
2019,12,141423159,27372054
2019,12,141423174,27372061
2019,18,143274409,27927852
2019,12,141423290,27363260
2019,12,141423741,27372186
2019,12,141423770,27372194
2019,12,141423889,27340716
2019,20,141423900,27363315
2019,20,141423901,27372209
2019,19,141424003,27372225
2019,12,143274511,27937584
2019,19,143274540,27932572
2019,10,143280673,27937593
2019,12,143280834,27927897
2019,12,143280912,27927913
2019,20,143269716,27932604
2019,12,143274770,27927928
2019,12,143269830,27937626
2019,20,143269840,27932625
2019,12,143281114,27927945
2019,12,143269975,27937643
2019,20,143274886,27937645
2019,12,143269993,27932658
2019,12,143270028,27932661
2019,6,141412040,27370761
2019,14,141412807,27370940
2019,12,141414376,27371286
2019,12,141413057,27370998
2019,9,141414987,27340288
2019,12,141416645,27362831
2019,9,141394933,27340423
2019,12,141415825,27371641
2019,12,141415835,27371643
2019,2,141415863,27363001
2019,18,141395059,27340459
2019,3,141416001,27371670
2019,12,141416060,27371685
2019,10,141416062,27363034
2019,12,141416071,27371687
2019,12,141421890,27371831
2019,12,141421938,27371840
2019,20,141421978,27371847
2019,18,141418101,27363155
2019,12,141422075,27371864
2019,12,141395789,27371876
2019,12,141422192,27371882
2019,12,141422213,27363168
2019,12,141418266,27363189
2019,12,141422437,27371930
2019,10,141395956,27340627
2019,12,141395955,27340626
2019,9,138176920,25922860
2019,3,138177505,25922955
2019,12,138182209,25928636
2019,20,138169294,25932119
2019,20,138169341,25932127
2019,10,138169358,25932130
2019,18,138182523,25922977
2019,18,138182528,25922978
2019,12,138177706,25922990
2019,12,138169486,25932160
2019,20,138182740,25932191
2019,20,138169655,25932199
2019,12,138169705,25923035
2019,12,138169915,25932232
2019,12,138169945,25932235
2019,12,138169965,25932236
2019,12,138170011,25932241
2019,18,138183141,25928778
2019,12,138170135,25932260
2019,12,138183204,25932265
2019,18,138183255,25932274
2019,12,138183347,25923110
2019,12,138183601,25923152
2019,12,138183613,25928903
2019,20,138170562,25928951
2019,3,138178634,25923184
2019,3,138178635,25923185
2019,20,138170601,25932371
2019,12,138170729,25929022
2019,12,138184333,25929091
2019,2,138170920,25932429
2019,16,138184398,25929103
2019,12,138170953,25932440
2019,18,138170961,25932444
2019,12,138184442,25929118
2019,19,138184452,25923317
2019,12,138170975,25932448
2019,12,138170992,25932453
2019,12,138184486,25929130
2019,12,138184488,25929131
2019,12,138171008,25932458
2019,12,138181173,25928496
2019,12,138181609,25928535
2019,12,138177233,25922911
2019,12,138177299,25932059
2019,12,138170181,25928801
2019,20,138183387,25923120
2019,12,136807335,25508323
2019,12,136807427,25503343
2019,12,136807492,25503356
2019,12,136812501,25503360
2019,12,136814561,25503738
2019,12,136817985,25517115
2019,2,136809334,25503778
2019,12,136818006,25517117
2019,12,136809392,25508735
2019,12,136818119,25517149
2019,12,136818210,25503840
2019,12,136818272,25517185
2019,12,136809525,25508777
2019,12,136809773,25508809
2019,12,136809921,25508824
2019,4,136807285,25503324
2019,2,136816286,25503344
2019,12,136812434,25508339
2019,12,136816334,25508352
2019,20,136812494,25516777
2019,12,136807502,25508354
2019,12,136812538,25503368
2019,2,136816419,25503378
2019,18,136816448,25516800
2019,18,136816538,25503408
2019,12,136816692,25508438
2019,20,136807940,25508452
2019,12,136816733,25516866
2019,12,136813064,25516871
2019,12,136808306,25503532
2019,20,136808336,25508538
2019,9,136817101,25516934
2019,18,136808449,25516951
2019,12,136817229,25516971
2019,9,136808514,25508594
2019,12,136813799,25503607
2019,12,136817337,25516997
2019,12,136817371,25517003
2019,12,136814034,25508633
2019,10,136808821,25503655
2019,12,136808901,25503672
2019,12,136817844,25517081
2019,12,136809205,25503739
2019,20,136815358,25503907
2019,12,136818629,25503912
2019,9,136815404,25503915
2019,20,136818691,25508836
2019,18,138184531,25932459
2019,12,138171014,25932460
2019,12,138171025,25932466
2019,18,138184598,25929153
2019,12,138171065,25929155
2019,12,138171069,25932473
2019,12,138171094,25932477
2019,20,138186194,25929196
2019,12,138186204,25932487
2019,12,138178424,25932312
2019,12,138183500,25928873
2019,12,138183804,25928959
2019,12,138170873,25932422
2019,12,138184262,25929072
2019,20,138171049,25932469
2019,10,138179287,25923350
2019,18,138179295,25923352
2019,12,138184703,25929166
2019,12,138179354,25923364
2019,2,138171129,25932482
2019,20,138184803,25929192
2019,20,138181156,25922828
2019,12,138181382,25931950
2019,20,138176869,25922857
2019,20,138176947,25922864
2019,12,138181801,25928556
2019,12,138169683,25928734
2019,12,138182791,25928733
2019,12,138182798,25923032
2019,20,138170141,25932261
2019,12,138183277,25928817
2019,12,138170237,25932282
2019,20,139077170,26183106
2019,12,139077389,26178653
2019,9,139077723,26188215
2019,12,139077744,26188220
2019,12,139082132,26183145
2019,18,139082339,26188274
2019,12,139082402,26188287
2019,12,139082475,26188299
2019,12,139074695,26188306
2019,2,139082577,26188317
2019,18,139082584,26188319
2019,12,139078070,26188322
2019,20,139074812,26183203
2019,20,139083346,26188526
2019,12,139083533,26188573
2019,12,139083555,26188579
2019,12,139078788,26178939
2019,12,139083571,26188583
2019,12,139078816,26183368
2019,18,139078816,26178942
2019,10,139083753,26188603
2019,12,139083753,26188602
2019,18,139083805,26188614
2019,2,139078838,26188625
2019,10,139075500,26183374
2019,20,139083945,26188635
2019,12,139084097,26188660
2019,12,139084125,26188669
2019,20,139075602,26183398
2019,10,139078886,26178952
2019,12,139084156,26188675
2019,9,139075633,26183407
2019,20,139075641,26183408
2019,12,139084209,26188679
2019,6,139075668,26188682
2019,12,139084444,26188704
2019,12,139084464,26188711
2019,20,139084762,26188780
2019,20,139084798,26188788
2019,12,139076025,26183475
2019,20,139076041,26183478
2019,12,139079293,26179032
2019,12,139079302,26179036
2019,12,139084903,26188813
2019,12,139079341,26179042
2019,12,139079362,26179046
2019,20,139079376,26179049
2019,12,139085001,26188844
