"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,121120844,118132556,7,,
2019,121126211,118132569,7,,
2019,121120873,118137599,1,,
2019,121115842,118128177,7,,
2019,121115861,118132622,7,,
2019,121115868,118132626,7,,
2019,121115880,118132642,7,,
2019,121115961,118132738,7,,
2019,121120918,118128240,4,,
2019,121126309,118132671,7,,
2019,121120952,118137708,1,,
2019,121126367,118132731,7,,
2019,121126418,118132776,1,,
2019,121126429,118132786,7,,
2019,121126491,118132854,4,,
2019,121126493,118132858,4,,
2019,121116142,118132973,7,,
2019,121121198,118137987,7,,
2019,121116192,118133034,7,,
2019,121116202,118133050,1,,
2019,121116208,118138012,7,,
2019,121116210,118133059,4,,
2019,121126697,118133096,7,1,
2019,121116241,118133099,6,,
2019,121126706,118133116,7,1,
2019,121121256,118133116,5,,1
2019,121126722,118133126,4,,
2019,121126789,118133198,7,,
2019,121116335,118133213,7,,
2019,121127668,118129867,7,,
2019,121121858,118133838,6,,
2019,121127708,118129910,7,,
2019,121121869,118133850,4,,
2019,121116917,118129932,4,,
2019,121116923,118129941,7,,
2019,121116929,118133870,7,,
2019,121116935,118133879,4,,
2019,121116941,118138784,7,,
2019,121127890,118133966,7,1,
2019,121117026,118133976,2,,
2019,121117046,118130117,4,,
2019,121122088,118130125,7,,
2019,121127926,118130130,7,,
2019,121117068,118134023,7,1,
2019,121122108,118134026,4,,
2019,121127940,118134031,7,,
2019,121127943,118130152,5,,1
2019,121117079,118130152,7,1,
2019,121117090,118134041,6,,
2019,121127961,118134052,7,,
2019,121127975,118130191,6,,
2019,121127999,118134082,7,,
2019,121117130,118134092,7,,
2019,121128012,118134097,5,,1
2019,121128013,118134097,7,1,
2019,121117135,118139056,7,,
2019,121117149,118134109,4,,
2019,121128034,118139076,7,,
2019,121128110,118130336,7,,
2019,121117237,118134188,6,,
2019,121117239,118134190,4,,
2019,121117244,118134192,6,,
2019,121128143,118134196,7,,
2019,121128146,118134199,4,,
2019,121117261,118134210,7,,
2019,121128158,118134213,7,,
2019,121117266,118134216,4,,
2019,121117278,118130409,7,,
2019,121128178,118130415,3,,
2019,121122254,118134243,7,,
2019,121117294,118134249,7,,
2019,121117304,118134261,7,,
2019,121117303,118134261,5,,
2019,121128208,118139191,7,,
2019,121128210,118130444,4,,
2019,121128213,118139195,7,,
2019,121117316,118130452,1,,
2019,121117317,118130458,6,,
2019,121128231,118134283,7,,
2019,121128232,118130463,6,,
2019,121122301,118139218,7,,
2019,121128253,118134296,3,,
2019,121117334,118134298,3,,
2019,121128267,118130500,7,1,
2019,121128329,118130554,7,,
2019,121117368,118134338,1,,
2019,121117369,118134339,7,,
2019,121117561,118134577,1,,
2019,121117573,118134591,7,,
2019,121117581,118134605,6,,
2019,121117590,118134611,7,,
2019,121122462,118130765,7,,
2019,121128551,118139409,4,,
2019,121117600,118134621,1,,
2019,121117611,118134634,7,,
2019,121122473,118134642,7,,
2019,121122480,118139437,7,,
2019,121122486,118130791,1,,
2019,121117624,118134658,7,,
2019,121117626,118134661,7,,
2019,121122496,118130800,7,,
2019,121117652,118139471,7,,
2019,121128604,118130820,7,,
2019,123564663,120954885,7,,
2019,123564666,120954889,4,,
2019,123562689,120956707,7,,
2019,123553993,120954928,7,,
2019,123564708,120954931,7,,
2019,123562715,120954936,7,,
2019,123564714,120954941,7,,
2019,123564720,120954946,4,,
2019,123564724,120954948,6,,
2019,123564739,120954967,4,,
2019,123554016,120954973,7,,
2019,123564760,120954994,7,,
2019,123564772,120955005,7,,
2019,123564779,120955011,7,,
2019,123564800,120955033,4,,
2019,123564797,120955028,7,1,
2019,123564796,120955028,5,,1
2019,123562789,120955040,5,,
2019,123564805,120955040,7,,
2019,123564817,120955055,7,1,
2019,123554056,120955074,3,,
2019,123564831,120955074,7,,
2019,123564841,120955087,5,,1
2019,123564842,120955087,7,1,
2019,123562828,120955107,7,,
2019,123564862,120955112,7,,
2019,123564868,120955120,5,,1
2019,123564870,120955120,7,1,
2019,123564889,120955148,7,,
2019,123564903,120955163,7,,
2019,123564925,120955189,7,,
2019,123562865,120956900,6,,
2019,123564975,120955235,7,,
2019,123564978,120955237,7,,
2019,123564989,120955244,7,,
2019,123564995,120955251,3,,
2019,123564996,120955251,7,,
2019,123565005,120955261,7,,
2019,123565009,120955267,7,,
2019,123565010,120955268,7,,
2019,123565015,120955275,5,,1
2019,123565016,120955275,7,1,
2019,123565018,120955277,7,,
2019,123565023,120955284,3,,
2019,123565028,120955290,4,,
2019,123565035,120955296,4,,
2019,123565044,120955308,6,,
2019,123565052,120955319,4,,
2019,123565054,120955323,4,,
2019,123565067,120955340,5,,
2019,123565068,120955340,7,,
2019,123565074,120955349,7,,
2019,123565083,120955357,6,,
2019,123562939,120955364,6,,
2019,123554148,120955365,5,,1
2019,123565090,120955365,7,1,
2019,123565097,120955370,6,,
2019,123565099,120955372,4,,
2019,123874143,121321503,7,,
2019,123874204,121321571,4,,
2019,123874205,121321572,7,,
2019,123874273,121321652,7,,
2019,123874323,121321704,7,,
2019,123874350,121321737,7,,
2019,123874356,121321743,7,,
2019,123853319,121321791,6,,
2019,123874432,121321841,7,1,
2019,123874430,121321841,5,,1
2019,123874435,121321844,6,,
2019,123874453,121326468,7,,
2019,123874465,121321869,7,,
2019,123874478,121321881,7,,
2019,121114617,118131160,7,,
2019,121124591,118131176,5,,1
2019,121124590,118131176,7,1,
2019,121114645,118131197,7,,
2019,121114660,118131211,6,,
2019,121124623,118131215,7,,
2019,121114682,118131233,6,,
2019,121114690,118131243,4,,
2019,121124663,118136227,7,,
2019,121119695,118131284,7,,
2019,121114740,118131291,7,,
2019,121114780,118126302,7,,
2019,121119800,118131406,6,,
2019,121124742,118131409,6,,
2019,121114855,118131433,4,,
2019,121119833,118131459,7,,
2019,121114883,118131459,5,,
2019,121119837,118131463,7,1,
2019,121119839,118131463,5,,1
2019,121114891,118126444,7,,
2019,121119903,118136500,3,,
2019,121119904,118136500,7,,
2019,121119910,118126526,1,,
2019,121119932,118131519,7,,
2019,121124899,118131522,7,,
2019,121124909,118126583,6,,
2019,121119961,118131552,7,,
2019,121124989,118131565,4,,
2019,121114984,118126718,7,,
2019,121125052,118131599,7,,
2019,121120021,118131601,7,,
2019,121114991,118131602,1,,
2019,121114992,118131602,4,,
2019,121125060,118126739,5,,
2019,121125062,118126739,7,,
2019,121120030,118136645,4,,
2019,121120031,118136645,7,,
2019,122770536,120016257,6,,
2019,122770542,120016262,7,1,
2019,122770555,120016278,1,,
2019,122770576,120016297,4,,
2019,123562808,120955069,7,,
2019,123564922,120955187,6,,
2019,123564932,120955193,4,,
2019,123564950,120955209,4,,
2019,123564956,120955215,4,,
2019,123565013,120955270,7,,
2019,123565066,120955339,1,,
2019,123565089,120955362,4,,
2019,123565093,120955367,6,,
2019,123565120,120955391,7,,
2019,123562953,120955380,7,1,
2019,123562952,120955380,6,,
2019,123562951,120955380,5,,1
2019,123554156,120955392,6,,
2019,123562965,120955395,7,,
2019,123562964,120955395,5,,
2019,123562968,120955396,7,,
2019,123562972,120955401,7,,
2019,123565128,120957036,7,1,
2019,123565127,120957036,5,,1
2019,123565130,120955407,4,,
2019,123565131,120957039,6,,
2019,123562979,120955409,6,,
2019,123565138,120955411,7,,
2019,123565136,120955410,6,,
2019,123554166,120961313,6,,
2019,123565144,120955418,1,,
2019,123565150,120955425,7,,
2019,123565156,120955429,4,,
2019,122758762,120004284,3,,
2019,122758765,120004286,6,,
2019,122758773,120008170,7,,
2019,122758784,120004307,7,,
2019,122763205,120008182,7,,
2019,122758807,120004332,6,,
2019,122758819,120004343,3,,
2019,122758817,120004343,1,,
2019,122758829,120004354,7,1,
2019,122758836,120004363,4,,
2019,122758853,120004384,7,,
2019,122758867,120004400,4,,
2019,122758880,120004418,4,,
2019,122758886,120004424,6,,
2019,122758889,120004427,7,,
2019,122758888,120004427,1,,
2019,122758896,120004436,4,,
2019,122758902,120004443,4,,
2019,122758905,120004447,7,,
2019,122758911,120004457,1,,
2019,122758915,120004462,1,,
2019,122758916,120004462,7,,
2019,122763225,120004481,6,,
2019,122758963,120004501,7,,
2019,122758967,120004505,7,,
2019,122758975,120004512,7,,
2019,122758974,120004512,5,,
2019,122763234,120004528,7,,
2019,122759002,120004541,7,,
2019,122759008,120004549,4,,
2019,122763240,120004556,7,1,
2019,122763244,120008227,7,,
2019,122759054,120004596,1,,
2019,122759090,120004639,6,,
2019,122759105,120004652,6,,
2019,122763344,120004664,7,1,
2019,122763343,120004664,5,,1
2019,122759117,120008328,7,,
2019,122759125,120004675,6,,
2019,122759139,120004704,7,,
2019,122759201,120008370,1,,
2019,122759207,120004781,7,,
2019,122763386,120004792,7,,
2019,122763674,120008684,4,,
2019,122763673,120008684,1,,
2019,122759428,120005072,7,,
2019,122763678,120005074,7,,
2019,122763677,120005074,5,,
2019,122763687,120008698,4,,
2019,122763689,120008698,7,,
2019,122763691,120008701,4,,
2019,122759448,120005093,7,,
2019,122759447,120005093,5,,
2019,122763705,120008714,6,,
2019,122769693,120005356,7,,
2019,122764192,120009280,7,,
2019,122769706,120005373,7,,
2019,122769710,120005380,7,,
2019,122769709,120005377,6,,
2019,122769714,120005386,7,,
2019,122769719,120005390,6,,
2019,122769730,120005402,1,,
2019,122764201,120005394,4,,
2019,122769743,120005416,7,,
2019,122764257,120005417,7,,
2019,122769748,120009362,8,,
2019,122769772,120005452,7,1,
2019,122769774,120005454,7,,
2019,122769777,120009379,7,,
2019,122769778,120005457,7,,
2019,122764278,120009384,4,,
2019,122769853,120005543,5,,
2019,122769852,120005543,7,,
2019,122764478,120005546,5,,1
2019,122769854,120005546,7,1,
2019,122769864,120005554,7,,
2019,122769868,120005556,7,,
2019,122769865,120005556,4,,
2019,122769875,120005566,7,,
2019,122769878,120005568,4,,
2019,122769879,120005568,7,,
2019,122764484,120009626,7,1,
2019,122769892,120005583,5,,
2019,122769893,120005583,7,,
2019,122769896,120005588,7,,
2019,122769902,120005596,7,,
2019,122769914,120005610,7,,
2019,122769912,120005609,7,,
2019,122769921,120005619,7,1,
2019,122769922,120005620,7,,
2019,122769929,120005624,5,,
2019,122769930,120005624,7,,
2019,122769932,120005627,7,,
2019,122769937,120005633,7,,
2019,122769941,120005638,5,,
2019,122769945,120005640,7,,
2019,122769951,120005649,1,,
2019,122769954,120005653,7,,
2019,122769960,120005657,1,,
2019,122769980,120005677,7,1,
2019,122769979,120005677,5,,1
2019,122764503,120009646,6,,
2019,122769997,120005691,4,,
2019,122769996,120005689,7,,
2019,122770001,120005695,7,,
2019,122770004,120005699,7,,
2019,122770009,120005704,1,,
2019,122770012,120005707,7,,
2019,122770011,120005707,5,,
2019,122770021,120005718,4,,
2019,122764510,120005719,7,,
2019,122770036,120005736,7,,
2019,122770041,120005743,7,,
2019,122770046,120009759,4,,
2019,122770083,120005780,7,,
2019,122770082,120005780,5,,
2019,122770110,120005805,6,,
2019,122770114,120005810,7,,
2019,122770133,120005831,6,,
2019,122770157,120005847,7,,
2019,122774645,120005848,7,,
2019,122770159,120005851,5,,1
2019,122770160,120005851,7,1,
2019,122770163,120005853,2,,
2019,122770173,120005862,1,,
2019,122770179,120005865,4,,
2019,122770205,120005896,7,,
2019,122770222,120005918,7,,
2019,122770233,120005930,4,,
2019,122770238,120005937,7,,
2019,122770239,120005937,5,,
2019,122770250,120005949,7,,
2019,122770258,120005959,7,,
2019,122770264,120005963,7,1,
2019,122770270,120005971,7,,
2019,122770269,120005971,4,,
2019,122770281,120005982,4,,
2019,122770280,120005982,1,,
2019,122770284,120005984,7,,
2019,122770283,120005984,5,,
2019,122770287,120005986,7,,
2019,122770303,120006007,7,,
2019,122770313,120006019,6,,
2019,122770321,120006026,7,,
2019,122770331,120006039,7,,
2019,122770329,120006039,6,,
2019,122770328,120006039,5,,
2019,122770337,120009830,4,,
2019,122770345,120006051,7,,
2019,122770346,120006051,4,,
2019,122770354,120006062,6,,
2019,122770358,120006069,7,,
2019,122770397,120016113,7,,
2019,122770412,120016130,7,,
2019,122770415,120016134,7,,
2019,122770449,120016168,1,,
2019,122774806,120009998,7,,
2019,122770453,120016173,1,,
2019,122770454,120016174,7,,
2019,122770455,120016174,5,,
2019,122774813,120010003,6,,
2019,109943971,105516559,7,,
2019,109948732,105521107,5,,
2019,109948734,105521107,7,,
2019,109950654,105521108,7,,
2019,109950661,105513523,7,,
2019,109943977,105521109,7,,
2019,109950662,105516566,4,,
2019,109950663,105513527,7,,
2019,109950666,105513530,7,,
2019,109943979,105516568,7,,
2019,109948741,105516571,7,,
2019,109943980,105516572,7,,
2019,109943981,105521115,7,,
2019,109948746,105513539,7,,
2019,109948747,105521117,1,,
2019,109943990,105521118,7,,
2019,109950684,105513547,7,,
2019,109950687,105513551,7,,
2019,109950689,105521126,7,,
2019,109950688,105521125,1,,
2019,109943999,105513563,4,,
2019,109950717,105516626,7,1,
2019,109948764,105516626,5,,1
2019,109950721,105513596,7,,
2019,109950725,105513600,1,,
2019,109948817,105516669,7,,
2019,109944069,105521198,7,,
2019,109948820,105521202,7,,
2019,109944071,105516672,7,,
2019,109948822,105516672,3,,
2019,109948823,105516673,6,,
2019,109950788,105521205,7,,
2019,109948827,105513661,6,,
2019,109944076,105521206,7,1,
2019,109948830,105516679,6,,
2019,109948833,105521208,7,,
2019,109944088,105521225,7,,
2019,109948850,105521232,4,,
2019,109944094,105516699,6,,
2019,109950887,105513777,7,2,
2019,109950885,105516752,5,,
2019,109950886,105516752,7,,
2019,109950890,105513778,4,,
2019,109944175,105513780,7,,
2019,109950891,105521304,7,,
2019,109948913,105521304,5,,
2019,109948916,105516756,7,,
2019,109950895,105516762,4,,
2019,109948928,105516767,7,1,
2019,109944182,105516769,4,,
2019,119439786,116408968,7,,
2019,119439819,116428287,7,,
2019,119436592,116405699,7,1,
2019,119439844,116405312,4,,
2019,119436203,116405354,7,,
2019,119436865,116405868,7,,
2019,119436651,116405760,3,,
2019,119440438,116406029,6,,
2019,111412022,107196094,4,,
2019,111412023,107196094,7,,
2019,111415384,107196097,1,,
2019,119440442,116429533,6,,
2019,119437211,116406037,7,,
2019,111415567,107196207,7,,
2019,111412130,107196225,7,,
2019,119437232,116406048,5,,1
2019,111415602,107185482,7,,
2019,111412162,107185499,7,,
2019,111415626,107185523,6,,
2019,111412180,107196291,7,,
2019,111415676,107185588,7,,
2019,111415695,107196347,4,,
2019,119437233,116406048,7,1,
2019,111415744,107196382,7,1,
2019,111412277,107196382,6,,
2019,111412274,107196382,5,,1
2019,119440462,116406062,4,,
2019,111415842,107185769,6,,
2019,111415856,107196528,7,,
2019,111412397,107196530,7,,
2019,111412405,107196540,7,,
2019,111415876,107196555,1,,
2019,111412425,107196564,7,1,
2019,111415887,107196567,7,,
2019,119413040,116429606,7,,
2019,119440504,116431103,7,,
2019,119437294,116429624,1,,
2019,119437312,116406081,7,,
2019,111415919,107185853,4,,
2019,111415917,107196606,7,,
2019,111412485,107185863,1,,
2019,111412493,107196630,7,,
2019,111412501,107185872,7,,
2019,111412503,107185877,7,,
2019,111412511,107196650,4,,
2019,119437344,116429680,4,,
2019,119440601,116429878,7,1,
2019,111415980,107196690,6,,
2019,111415985,107196695,7,,
2019,119440526,116431128,7,,
2019,111416002,107196723,4,,
2019,111412592,107196739,4,,
2019,111412605,107196761,1,,
2019,111412620,107185973,5,,
2019,111416043,107185973,7,,
2019,119437531,116431217,7,,
2019,119440611,116431224,6,,
2019,111416058,107185991,7,,
2019,111412671,107196835,1,,
2019,119413225,116431242,7,,
2019,111416126,107196893,4,,
2019,119437606,116429970,7,,
2019,119437651,116431302,7,,
2019,111416264,107197020,7,,
2019,111416262,107197020,3,,
2019,111412881,107197066,4,,
2019,111416315,107197078,7,,
2019,111416330,107197089,7,,
2019,111416343,107197101,7,,
2019,111416346,107197102,7,,
2019,111412944,107201343,7,1,
2019,111412941,107201343,5,,1
2019,119437711,116431336,4,,
2019,111412952,107201352,7,1,
2019,111416390,107201352,5,,1
2019,111416394,107201358,7,,
2019,111416399,107201362,7,1,
2019,111416396,107201362,5,,1
2019,111412959,107201371,4,,
2019,111416406,107201373,7,,
2019,111412963,107197155,6,,
2019,111416425,107197163,4,,
2019,111416447,107197183,6,,
2019,111416468,107197205,7,,
2019,111413025,107197222,7,1,
2019,111416504,107201475,7,,
2019,111416518,107197253,4,,
2019,111413052,107197256,7,,
2019,111416525,107197262,7,,
2019,111413055,107201499,7,,
2019,111416541,107201512,7,,
2019,111416552,107197283,7,,
2019,111416565,107201538,4,,
2019,111416588,107197315,7,,
2019,119413349,116410125,7,,
2019,119413452,116430281,7,,
2019,111413218,107197449,6,,
2019,111413278,107197513,1,,
2019,111413301,107197533,4,,
2019,111413302,107197535,7,,
2019,111413308,107201776,7,,
2019,111416775,107201776,4,,
2019,111416799,107201804,7,,
2019,111416807,107201812,7,,
2019,111416825,107197612,7,1,
2019,111416844,107201869,1,,
2019,111413375,107201875,7,1,
2019,111413420,107201942,1,,
2019,111416875,107197674,7,,
2019,119413495,116410288,7,,
2019,111417018,107197831,6,,
2019,111417028,107197847,6,,
2019,111413558,107202074,6,,
2019,111417035,107197856,6,,
2019,111413575,107197864,6,,
2019,111413579,107197867,6,,
2019,111413587,107202093,6,,
2019,111413591,107197878,6,,
2019,111413599,107202108,6,,
2019,111413604,107197886,6,,
2019,111417069,107202119,6,,
2019,111413617,107202130,6,,
2019,111417077,107202127,6,,
2019,111417087,107197908,6,,
2019,111413629,107197912,6,,
2019,111413670,107197966,7,,
2019,111413684,107197975,5,,1
2019,111413685,107197975,7,1,
2019,111417202,107202251,7,,
2019,111413701,107197993,4,,
2019,111417214,107198002,7,,
2019,111417216,107202274,4,,
2019,111417221,107202280,5,,
2019,111417223,107202280,7,,
2019,111417232,107198020,7,,
2019,111417234,107202287,7,,
2019,111413733,107198027,4,,
2019,111413739,107202306,7,1,
2019,111413740,107202306,5,,1
2019,111417250,107202313,4,,
2019,119438006,116431529,7,,
2019,119438018,116410350,7,,
2019,111413774,107202354,6,,
2019,111413780,107198087,4,,
2019,119413584,116410398,7,,
2019,111413860,107202436,7,,
2019,111417375,107202446,7,,
2019,111417384,107198180,7,,
2019,109943986,105516577,5,,
2019,109950718,105513591,1,,
2019,109950896,105516766,4,,
2019,109948953,105521321,7,,
2019,109950925,105521322,5,,
2019,109948955,105521322,7,,
2019,109950931,105521325,7,,
2019,109948960,105521327,4,,
2019,109944190,105521328,1,,
2019,109948965,105521333,7,,
2019,109948970,105521337,7,,
2019,109948975,105521345,7,,
2019,109954209,105521349,7,,
2019,109948981,105521351,4,,
2019,109948982,105521354,5,,
2019,109948984,105521354,7,,
2019,109950969,105521356,7,,
2019,109948990,105521360,6,,
2019,109949026,105521390,8,,
2019,109949028,105521391,1,,
2019,109949025,105516842,7,,
2019,109954243,105516844,7,,
2019,109954245,105513911,7,,
2019,109949034,105513916,7,,
2019,109951030,105513912,3,,
2019,109949038,105521399,7,,
2019,109949044,105521402,7,,
2019,109951040,105521401,5,,
2019,109954250,105521401,7,,
2019,109949046,105521405,6,,
2019,109949047,105521405,7,,
2019,109951044,105521405,3,,
2019,109949073,105521432,7,1,
2019,109951075,105513961,3,,
2019,109949078,105516878,6,,
2019,109949079,105516878,7,,
2019,109951080,105516878,5,,
2019,109951079,105516877,4,,
2019,109949080,105521437,7,,
2019,109949081,105521438,1,,
2019,109949086,105521442,7,,
2019,109949091,105521447,7,,
2019,109951097,105521449,7,,
2019,109951098,105521452,7,1,
2019,109954290,105521452,5,,1
2019,109949096,105521454,7,,
2019,109949104,105513994,5,,
2019,109949103,105513994,7,,
2019,109951109,105513998,4,,
2019,109951116,105521468,7,,
2019,109949108,105521468,5,,
2019,109951119,105514008,7,,
2019,109949110,105521470,7,,
2019,109951120,105521474,7,,
2019,109949116,105516906,7,,
2019,109951123,105521480,1,,
2019,109954302,105514015,7,,
2019,109951124,105521484,6,,
2019,109949121,105521485,6,,
2019,109949122,105516911,6,,
2019,109949133,105521492,7,,
2019,109951146,105521495,7,1,
2019,109951152,105514048,6,,
2019,109954314,105521503,7,,
2019,109954316,105516930,7,,
2019,109951156,105521505,7,1,
2019,109949145,105516931,7,,
2019,109951159,105514054,7,,
2019,109949155,105521513,1,,
2019,109949157,105521514,7,,
2019,109954347,105521549,7,,
2019,109954350,105516972,4,,
2019,109954352,105516974,7,,
2019,109954353,105521555,7,,
2019,109951197,105521556,7,,
2019,109959209,105521557,7,,
2019,109951198,105521559,5,,
2019,109954357,105521559,7,,
2019,109959214,105521565,4,,
2019,109951201,105514105,7,,
2019,109951202,105514104,7,,
2019,109954362,105521572,7,,
2019,109954364,105514110,7,1,
2019,109951207,105514110,5,,1
2019,109959221,105521578,7,,
2019,109959224,105521579,7,,
2019,109954366,105516989,3,,
2019,109951212,105516989,7,,
2019,109959229,105521580,7,,
2019,109959226,105521580,3,,
2019,109959227,105521581,7,,
2019,109959228,105514120,7,,
2019,109959225,105514120,3,,
2019,109954370,105514122,7,,
2019,109954372,105516994,7,,
2019,109951226,105521585,5,,
2019,109951227,105521585,7,,
2019,109954374,105521586,7,,
2019,109959233,105521587,7,,
2019,109954376,105521588,7,,
2019,109951231,105521594,7,,
2019,109954379,105517004,6,,
2019,109959235,105521595,7,,
2019,109951237,105521596,4,,
2019,109959236,105514137,4,,
2019,109951246,105517011,7,,
2019,109959246,105521602,4,,
2019,109954392,105521604,1,,
2019,109959248,105521607,6,,
2019,109951258,105514159,7,,
2019,109959249,105521610,7,,
2019,109959253,105521615,4,,
2019,109959266,105521626,6,,
2019,109951281,105521626,8,,
2019,111419752,107199182,7,,
2019,111419746,107199174,1,,
2019,111419811,107199251,6,,
2019,111419757,107199188,6,,
2019,111419760,107199193,6,,
2019,111419771,107199204,4,,
2019,111419776,107199209,7,,
2019,111419779,107199213,2,,
2019,111419780,107199213,4,,
2019,111419786,107199221,6,,
2019,111419790,107199225,6,,
2019,111419798,107199236,6,,
2019,111419825,107199270,4,,
2019,111419818,107199260,7,,
2019,111419835,107199281,1,,
2019,111419843,107199292,7,,
2019,111418066,107199306,7,,
2019,111418082,107199323,6,,
2019,111419881,107203241,4,,
2019,111418113,107199358,7,,
2019,111418122,107203284,4,,
2019,111418127,107199383,7,,
2019,111419941,107203305,4,,
2019,111419951,107199400,4,,
2019,111419952,107199400,7,,
2019,111418166,107203334,4,,
2019,111418241,107203427,7,,
2019,111418322,107203506,4,,
2019,111420089,107199540,3,,
2019,111418452,107203639,6,,
2019,111418507,107199629,7,1,
2019,111420228,107203723,1,,
2019,111420256,107203750,7,,
2019,111418646,107199777,4,,
2019,111420374,107199815,6,,
2019,111420386,107203873,7,1,
2019,111418733,107199871,6,,
2019,111418755,107203929,7,,
2019,111420464,107199920,7,,
2019,111420463,107199920,5,,
2019,111420471,107199927,7,,
2019,111418852,107204037,5,,
2019,111418854,107204037,7,,
2019,111420558,107200009,6,,
2019,111418920,107200074,4,,
2019,111418926,107200081,6,,
2019,111420682,107204154,7,,
2019,111419117,107204315,7,1,
2019,111419116,107204315,5,,1
2019,111419135,107200371,5,,1
2019,111419136,107200371,7,1,
2019,111419145,107200376,7,,
2019,111419158,107204357,7,,
2019,111419162,107200400,7,,
2019,111420891,107200413,1,,
2019,111420919,107204393,7,,
