"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,1,109938335,16,1,10268221
2019,18,109938335,,,10268222
2019,4,109938335,40,1,10268220
2019,1,109938724,1.5,1,10268259
2019,5,109948733,42,1,10260486
2019,5,109951117,1,7,10268544
2019,5,109947289,,,10268301
2019,5,109949226,0.061,3,10268302
2019,5,109944077,0.86,3,10265545
2019,5,109951115,1,11,10268543
2019,5,109951262,1,1,10265573
2019,5,109952034,74,1,10268649
2019,5,109942874,30,1,10265367
2019,5,109942918,1,1,10268280
2019,5,109947313,0.005,3,10260280
2019,8,109947313,0.057,3,10268303
2019,5,109947473,11.1,1,10260303
2019,5,109950727,1,9,10265534
2019,1,109950727,1,9,10265533
2019,5,109951113,3.68,1,10268541
2019,5,109954301,0.18,3,10268546
2019,1,109951552,1,1,10265587
2019,1,109954625,,,10268590
2019,5,109951752,1,1,10268605
2019,5,109952033,0.01,1,10268648
2019,5,109937568,0.4,3,10268144
2019,2,109938314,8.3,1,10268218
2019,18,109938314,,,10260231
2019,1,109938314,13.1,1,10268219
2019,10,109938453,0.05,7,10260237
2019,5,109938453,340.6,1,10268231
2019,4,109938592,7,9,10265357
2019,1,109938592,1.5,1,10268249
2019,4,109949372,0.5,1,10268326
2019,5,109949407,4.4,1,10268331
2019,5,109948659,3.6,1,10268494
2019,5,109951599,0.001,1,10268594
2019,5,109952215,27.1,1,10268663
2019,5,109939007,4.3,1,10268279
2019,5,109939113,15.4,1,10268291
2019,5,109939138,13.8,1,10268292
2019,5,109950427,7.1,1,10268483
2019,5,109950441,0.9,1,10260470
2019,4,109948728,4.4,1,10260485
2019,5,109950668,2.9,1,10268507
2019,13,109950668,25,9,10268509
2019,16,109950668,279,9,10268508
2019,5,109948966,43.5,1,10268531
2019,17,109950964,1,9,10268535
2019,1,109951742,3,1,10268604
2019,5,109951891,0.176,3,10268627
2019,1,109955099,0.05,1,10265625
2019,5,115563766,0.14,1,11247052
2019,16,115563766,0.811,7,11247051
2019,16,115563766,0.001,1,11242011
2019,4,115563854,1.4,1,11247068
2019,4,115553929,,,11247081
2019,8,115564649,738,9,11242067
2019,5,115574921,0.02,1,11247219
2019,8,115574921,1,11,11242138
2019,5,115574941,4,1,11251411
2019,5,115574974,0.4,1,11242152
2019,1,115570302,,,11247241
2019,5,115575051,1,9,11247245
2019,8,115575051,72,9,11242159
2019,5,115575125,0.095,3,11242163
2019,5,115565705,3.5,1,11251469
2019,1,115570612,26.6,1,11242186
2019,2,115570612,67,1,11242187
2019,1,115565935,0.9,1,11247335
2019,5,115575648,1.2,3,11242213
2019,4,115575648,11,9,11247348
2019,4,109937585,,,10268145
2019,5,109938614,4.5,1,10268250
2019,5,109939198,7.3,1,10268298
2019,4,109949364,2.9,1,10268325
2019,1,109938329,26,1,10265347
2019,18,109938329,,,10260232
2019,4,109938329,40,1,10265346
2019,4,109938590,5,9,10268248
2019,4,109938770,4.5,1,10268263
2019,16,109938770,28,9,10268262
2019,1,109942878,0.1,1,10265368
2019,1,109947305,2.5,1,10265379
2019,5,109943073,1.13,3,10268306
2019,5,109948986,6.39,3,10260505
2019,5,109951125,0.7,1,10268548
2019,2,109951754,0.5,1,10268606
2019,5,109951762,19.08,1,10260574
2019,16,109952000,105,9,10268642
2019,4,109952000,33,9,10268643
2019,5,109955088,0.005,3,10265624
2019,1,111412410,0.2,1,10513130
2019,5,111416758,,,10517891
2019,5,111415685,0.005,7,10517747
2019,5,111412246,0.005,7,10517748
2019,5,111416123,18,1,10517809
2019,4,111413112,250,9,10513210
2019,16,111417009,0.7,1,10513340
2019,8,111413551,9,9,10513364
2019,5,111417036,0.03,3,10518007
2019,5,111413571,4,1,10518008
2019,5,111413590,2.4,1,10513398
2019,5,111417053,8.5,1,10518024
2019,5,111417062,5,1,10518034
2019,5,111413614,0.53,3,10518048
2019,5,111417121,1,1,10518076
2019,8,111417121,1,9,10518077
2019,5,111420064,1,1,10518225
2019,5,111418141,15.2,1,10518210
2019,5,111418579,1.5,1,10513679
2019,1,111418579,1,1,10518239
2019,1,111418675,1,9,10518255
2019,1,111418723,1,1,10513699
2019,5,111418739,22.3,1,10513704
2019,5,111415449,0.1,3,10517706
2019,5,111412099,55,1,10517710
2019,4,111415627,8,9,10517733
2019,5,111412230,0.005,7,10517746
2019,5,111415758,0.005,9,10517754
2019,5,111416323,1.7,1,10517837
2019,8,111416323,10,9,10517836
2019,4,111416438,6,9,10517848
2019,1,111416438,1.4,1,10513190
2019,4,111416512,20,9,10517856
2019,1,111416512,0.6,1,10513201
2019,4,111417071,1.5,1,10518044
2019,4,111417090,3.3,1,10518063
2019,5,109951256,1,3,10268557
2019,4,109951997,3,9,10265613
2019,5,109952039,3.8,1,10268650
2019,5,109960052,8,1,10260628
2019,4,109942797,10,9,10265361
2019,5,109950968,0.04,3,10265554
2019,5,109949107,1,7,10260516
2019,5,109951154,1,9,10268550
2019,5,109951154,13,1,10268551
2019,6,109954504,22,1,10265582
2019,4,109938652,2,9,10268254
2019,4,109938795,1,9,10268265
2019,5,109939142,131.8,1,10268293
2019,5,109951099,10.3,1,10268540
2019,1,109959656,1,1,10260575
2019,4,109952228,0.1,1,10268664
2019,16,109952282,56,9,10268671
2019,2,109938352,200,1,10260234
2019,8,109938352,2000,1,10268224
2019,18,109938352,,,10268225
2019,4,109938625,3,9,10260250
2019,1,109938625,1.8,1,10265358
2019,15,109938661,13,9,10268255
2019,8,109939105,2.4,1,10268290
2019,8,109942982,1,9,10265377
2019,5,109949401,0.19,3,10268330
2019,1,109943958,0.4,1,10265526
2019,15,109950675,4.5,9,10268510
2019,1,109950961,0.5,1,10268534
2019,5,109951911,1,9,10268629
2019,1,109951911,3.7,1,10268628
2019,11,109951995,22,9,10268641
2019,5,109952229,0.007,3,10268665
2019,5,111415556,2.8,3,10517723
2019,5,111415866,0.88,3,10513128
2019,5,111415872,5.62,1,10513131
2019,5,111415929,4.3,1,10513137
2019,16,111413016,3,9,10513196
2019,4,111417027,6,9,10513360
2019,1,111417083,3.4,1,10518056
2019,5,111417107,0.7,1,10518074
2019,8,111418091,0.001,1,10513628
2019,5,111420052,2.8,1,10513652
2019,4,111418376,0.01,9,10518228
2019,5,111418428,0.005,3,10518234
2019,5,111420469,27.51,1,10518272
2019,5,109950580,1,9,10268497
2019,5,109954300,1.5,3,10268545
2019,5,114875427,13.008,1,11105134
2019,1,114879303,1,1,11106462
2019,5,111415845,1.2,1,10513126
2019,16,111415845,15,9,10517776
2019,16,111416470,40.6,1,10517854
2019,1,111413107,40.2,1,10517869
2019,5,111413107,1.2,1,10513209
2019,4,111413818,10,9,10513454
2019,1,111418068,0.6,1,10518203
2019,4,111419873,0.2,1,10513627
2019,1,111419966,0.2,1,10513641
2019,12,111420056,34,9,10513654
2019,5,111418439,13.5,1,10513663
2019,5,111418824,0.51,1,10518275
2019,5,111420672,0.02,3,10513725
2019,5,111420702,3.9,1,10513730
2019,8,111412110,1,9,10517721
2019,5,111412182,18.36,1,10513097
2019,5,111415940,9.7,1,10517786
2019,4,111416420,1,9,10517845
2019,5,111416441,0.5,1,10513192
2019,1,111416441,0.2,1,10517849
2019,5,111416520,0.5,3,10517859
2019,5,111417014,12.7,1,10517984
2019,5,111417017,22,1,10517987
2019,5,111413546,2,1,10517995
2019,5,111413557,2.6,1,10513368
2019,17,111413565,16,1,10513376
2019,8,111417038,2,1,10513386
2019,1,111417049,1.1,1,10518021
2019,3,111413621,2.5,1,10518057
2019,5,111417163,2.6,1,10518087
2019,1,111419664,1,3,10513592
2019,5,111420020,0.07,3,10513648
2019,2,111420478,25,1,10513712
2019,8,111412233,2,9,10513103
2019,15,111412987,1,9,10517852
2019,1,111413050,0.3,1,10513203
2019,5,111413332,22,1,10517893
2019,18,111413332,,,10513230
2019,1,111413332,16,1,10517892
2019,1,111416910,,,10517902
2019,4,111417046,3.5,1,10513397
2019,5,111417051,0.1,3,10513402
2019,4,111417057,8,9,10518029
2019,5,111413610,0.1,1,10518041
2019,5,111417082,0.145,3,10518054
2019,4,111417194,5.9,1,10518089
2019,11,111417201,179.9,1,10513443
2019,4,111417201,25,1,10518090
2019,5,111413699,0.75,3,10518092
2019,13,111413699,136.2,1,10518091
2019,17,111413699,21.1,1,10513445
2019,1,111417296,0.2,1,10518101
2019,1,111418076,11.3,1,10513624
2019,5,111418331,0.116,3,10518223
2019,4,111418331,1,1,10513655
2019,8,111420452,4,9,10513708
2019,1,111418798,2,1,10518273
2019,5,111418868,8,1,10518283
2019,1,111417015,0.3,1,10517985
2019,4,111413553,20,9,10517997
2019,1,111417030,1,1,10518000
2019,5,111413561,0.34,3,10513373
2019,5,111413585,3.9,1,10513396
2019,16,111417218,48.2,1,10518093
2019,5,111417218,48.2,1,10518094
2019,5,111418418,4,9,10518231
2019,5,111418721,0.5,1,10513700
2019,16,111418312,83,9,10513651
2019,5,111418334,1,1,10513656
2019,5,111420259,3,1,10513681
2019,5,111419088,17.1,1,10518304
2019,1,111420818,0.2,1,10513745
2019,1,111415473,1.5,1,10517712
2019,5,111415612,1,11,10513091
2019,3,111415612,4,9,10513090
2019,18,111415612,,,10517730
2019,5,111412236,0.005,7,10513104
2019,4,111412517,5.7,1,10513143
2019,1,111412517,7.8,1,10513142
2019,18,111416921,,,10513247
2019,5,111416921,244,1,10513245
2019,4,111416921,2,1,10513244
2019,5,111413600,0.31,3,10518026
2019,1,111413616,25.9,1,10513426
2019,2,111413619,31.6,1,10513425
2019,5,111417093,0.5,1,10518068
2019,5,111420292,9,1,10513687
2019,1,111420356,0.4,1,10518252
2019,5,111420585,7,1,10513717
2019,16,111415629,1,11,10513096
2019,1,111415846,21.6,1,10517777
2019,5,111415869,2.93,8,10517779
2019,5,111412500,10.4,1,10517784
2019,5,111416925,1.3,3,10513251
2019,16,111416925,2,1,10513250
2019,18,111416925,,,10517903
2019,4,111417092,2,1,10518065
2019,16,111417400,4,9,10518108
2019,8,111417400,3,9,10518107
2019,5,111417400,13.3,1,10513461
2019,5,111418148,3.6,8,10518211
2019,5,111418148,26.7,1,10518212
2019,5,111418867,2,1,10518280
2019,17,111418902,1,9,10513720
2019,1,111419083,0.2,1,10518301
2019,5,111421047,2,1,10513759
2019,8,115553749,1,3,11247066
2019,4,115564772,60,9,11247133
2019,4,115565012,20,1,11247164
2019,18,115565012,,,11242097
2019,1,115565012,0.6,1,11242096
2019,5,115565234,4.4,1,11242124
2019,5,115575032,0.5,1,11242158
2019,15,115575032,4,9,11247240
2019,5,115565517,2,1,11251429
2019,4,115570396,1.9,1,11247257
2019,1,115565727,0.5,1,11251480
2019,4,115565727,5.6,1,11251481
2019,1,115570694,4,1,11247313
2019,5,115565854,28,1,11251507
2019,5,115566176,,,11251534
2019,8,111415982,101,9,10513154
2019,4,111415982,3,1,10513153
2019,5,111416610,0.52,3,10517871
2019,1,111413624,1,1,10518064
2019,1,111413627,0.6,1,10513434
2019,5,115564249,2.04,1,11251260
2019,10,115563839,1,3,11251269
2019,2,115564426,5.8,1,11247078
2019,5,115564467,0.76,3,11247085
2019,5,115554107,63.38,1,11251309
2019,5,115564646,8.14,1,11251312
2019,5,115569427,10.3,1,11251327
2019,5,115564849,1,9,11251335
2019,5,115569504,116.4,1,11247146
2019,5,115569621,1,1,11247159
2019,5,115569801,11,9,11247183
2019,5,115569801,3.906,3,11247184
2019,5,115574912,0.14,3,11251408
2019,8,115574945,35,9,11251412
2019,5,115565391,16,1,11242151
2019,4,115565518,1,9,11247252
2019,5,115575115,0.53,3,11251434
2019,1,115575147,1,11,11242167
2019,2,115575147,1,11,11251441
2019,1,115565683,0.4,1,11251455
2019,4,115570578,6.6,1,11247275
2019,5,115570609,3,1,11247291
2019,5,115565745,3.5,1,11247301
2019,8,115565775,29.1,1,11251488
2019,5,115565775,16.26,1,11251486
2019,5,115570698,9.5,1,11247314
2019,10,115565824,0.1,1,11251499
2019,5,115565824,13.5,1,11251498
2019,5,115565888,7.4,3,11251508
2019,5,115565924,29.5,1,11251517
2019,12,115566043,7,9,11251526
2019,5,115575602,0.93,3,11251527
2019,5,115566108,1.055,3,11247344
2019,4,115575711,22,9,11242227
2019,5,111415555,0.5,3,10517722
2019,1,111412186,2.55,1,10513099
2019,4,111412186,0.61,1,10513100
2019,5,111415960,1,9,10517791
2019,1,111415960,0.5,1,10517790
2019,5,111415977,0.6,1,10517792
2019,1,111415977,0.3,1,10513152
2019,5,111412850,10.39,1,10517823
2019,5,111412850,2,9,10513176
2019,5,111416326,0.05,3,10517838
2019,5,111416831,,,10513234
2019,4,111413534,3.9,1,10513346
2019,3,111413547,10,1,10517996
2019,5,119439666,0.13,3,12452484
2019,4,119412217,2,9,12438011
2019,2,119436691,0.7,1,12449889
2019,5,119436901,0.1,3,12449915
2019,5,119437030,0.08,3,12449935
2019,4,119437186,6,9,12449953
2019,4,119437213,6,9,12452596
2019,8,119437213,26,9,12452595
2019,5,119438136,3,1,12450119
2019,5,119439312,0.89,1,12452860
2019,1,120491177,0.4,1,12819918
2019,1,120491369,0.3,1,12819966
2019,5,120491383,2.7,1,12824223
2019,4,120491383,40,9,12817469
2019,1,120491383,1.7,1,12817468
2019,1,120491436,4.7,1,12824234
2019,4,120491436,30,9,12824235
2019,4,120491606,4.7,1,12827493
2019,5,120491787,200,1,12824270
2019,1,120492071,2.6,1,12824306
2019,2,120487274,0.1,1,12827570
2019,8,120487274,5,9,12827571
2019,5,120492261,9,1,12820113
2019,1,120487296,0.4,1,12820115
2019,5,120492286,3.2,1,12827579
2019,5,120487354,1,9,12820126
2019,5,120492328,5,9,12827583
2019,5,121114726,0.8,1,12997491
2019,5,121114758,1060,1,12997500
2019,8,121124620,0.001,1,13002474
2019,4,121114815,0.6,1,12997523
2019,5,121114815,90,1,12997522
2019,5,121114823,0.08,1,12992512
2019,2,121114823,6.7,1,12997525
2019,5,121125488,1,9,13002609
2019,5,121120523,,,12992628
2019,5,121125725,0.5,3,13002654
2019,16,123564173,1,9,13617640
2019,4,123566537,2,1,13604099
2019,5,123564324,14.68,1,13617665
2019,1,121115396,0.2,1,12997636
2019,2,121115396,1.8,1,12997634
2019,4,121115396,1.1,1,12997637
2019,16,121115635,7,9,12997693
2019,8,121115635,7.25,9,12997691
2019,2,121115635,1.5,1,12997690
2019,1,121116045,1,1,12997780
2019,5,123574584,0.38,3,13617703
2019,5,123574615,1,1,13617710
2019,5,121126749,2.4,1,13002826
2019,5,123564673,1,9,13612513
2019,2,123554045,0.36,1,13604014
2019,5,123554045,25.78,1,13604015
2019,1,123562929,1,9,13617501
2019,1,123554172,1,9,13604023
2019,1,123563012,1,9,13617512
2019,1,123565173,1,9,13612572
2019,1,123563541,1,9,13617561
2019,5,123565755,1,1,13612626
2019,8,123563677,45.5,1,13612645
2019,2,123563677,3.1,1,13617580
2019,8,121125807,2,9,13002673
2019,10,121120368,16,7,13002631
2019,1,121125807,0.2,1,12992626
2019,5,121125807,0.15,3,13002672
2019,5,121115537,32,1,12992636
2019,4,121126214,4,1,12992690
2019,5,121126301,1,9,12992701
2019,5,121120821,0.07,3,12992686
2019,5,121115921,5.3,1,12997759
2019,5,121116159,1,1,12997791
2019,16,121116169,0.065,3,12992747
2019,5,121116321,1.6,3,12997818
2019,5,121122068,0.36,3,12997905
2019,2,121117034,1,3,12997907
2019,4,120490922,1.1,1,12819887
2019,16,120485653,29,9,12819905
2019,1,120485653,2,9,12819906
2019,5,120485739,1,3,12817435
2019,5,120482815,1,9,12824240
2019,1,120482828,4.24,1,12824246
2019,8,120491572,2.2,1,12827489
2019,2,120491572,10.6,1,12827488
2019,5,120491590,1,1,12827492
2019,4,120482935,13,9,12824259
2019,16,120486337,22.26,1,12819999
2019,1,120486362,0.3,1,12827500
2019,4,120492033,1.8,1,12820053
2019,1,120491210,1.9,1,12817446
2019,5,120491362,1,3,12817466
2019,2,120482709,1,3,12819968
2019,5,120491470,0.5,3,12827477
2019,1,120486141,0.25,1,12819984
2019,5,120486386,17.8,1,12827501
2019,1,120487743,0.01,1,12820179
2019,5,120487879,1,9,12820189
2019,5,120487895,12,1,12820190
2019,5,120487918,15,1,12824345
2019,5,120492740,12.9,1,12827629
2019,5,120488043,10,1,12820205
2019,1,120488043,1,1,12820206
2019,4,120488051,6,9,12824353
2019,1,120488051,0.37,1,12820208
2019,5,120488064,1,9,12820210
2019,5,120488064,2,1,12824354
2019,5,120488131,4.4,1,12827649
2019,1,120492851,1,9,12820217
2019,4,120492851,10,9,12824368
2019,5,123566416,6,4,13612721
2019,5,120485704,1.72,3,12819909
2019,5,120485721,33.11,1,12819912
2019,14,120485721,1,9,12819913
2019,1,120482585,0.4,1,12824216
2019,1,120491545,2.25,8,12827483
2019,18,120491545,,,12827484
2019,4,120491545,20,9,12827482
2019,1,120491562,3.6,1,12827487
2019,12,120491748,544,1,12820004
2019,5,120491806,0.001,7,12824271
2019,5,123567595,2.37,8,13612897
2019,1,123575105,11.1,1,13617785
2019,18,123575105,,,13617786
2019,8,123575105,6.2,1,13617784
2019,5,123567985,0.07,3,13612949
2019,1,123575204,7,9,13617800
2019,5,123575364,3.5,1,13617821
2019,2,123575479,0.069,3,13617838
2019,5,123575506,41,1,13604278
2019,5,123575512,0.5,1,13617840
2019,5,123575515,2.7,1,13617841
2019,5,123575527,11,1,13617842
2019,5,123575545,1,1,13617846
2019,2,123575545,0.1,1,13617845
2019,1,123575548,7,1,13617847
2019,5,123575550,1,11,13617848
2019,5,123575571,1.668,4,13617849
2019,4,123575576,1,1,13617850
2019,12,123575579,1,1,13617851
2019,5,123575591,0.4,3,13617852
2019,1,123575620,0.24,1,13617853
2019,5,123575638,1.6,1,13617855
2019,10,123575643,1,3,13617857
2019,5,123575643,1,3,13617856
2019,5,123575644,3.1,1,13617858
2019,5,123575675,6.7,1,13617859
2019,5,123575676,2.2,1,13617860
2019,5,123575689,1.4,1,13617861
2019,1,121119700,0.1,1,12997495
2019,2,121120309,,,12992586
2019,8,121126130,0.3,1,13002720
2019,5,121126130,4.57,3,12997714
2019,4,121120878,9.6,1,12992697
2019,4,123575690,0.5,1,13617862
2019,11,121115891,1.67,1,13002751
2019,10,123575698,1,9,13617863
2019,17,121126813,,,12997823
2019,5,123575727,1,1,13617864
2019,1,123575731,0.11,1,13617865
2019,4,123575732,0.23,1,13617866
2019,13,123575738,1,9,13617868
2019,4,121871829,1,1,13154564
2019,5,121871878,4,9,13146966
2019,4,121871887,1,9,13154572
2019,1,121871916,52,1,13154574
2019,5,121871949,1,9,13154579
2019,5,121867109,1310,1,13146992
2019,2,121867109,408.2,1,13146991
2019,18,121867109,,,13146993
2019,1,121871999,1.1,1,13154583
2019,5,121872012,1,9,13150671
2019,5,121861229,12,1,13147005
2019,5,121872077,50.4,1,13154590
2019,4,121861277,,,13150690
2019,4,121861280,0.07,3,13147010
2019,5,121872093,2,8,13154594
2019,5,121872093,6.001,1,13147011
2019,8,121867364,1,1,13154595
2019,4,121867370,,,13147013
2019,5,121867381,19.3,1,13147014
2019,1,121867389,0.6,1,13147016
2019,2,121861316,28.5,1,13154596
2019,5,121861316,90,1,13154597
2019,5,121872124,2,1,13154598
2019,16,121872124,4,9,13154599
2019,8,121867421,10.8,1,13147018
2019,5,121867439,0.2,3,13147019
2019,5,121872174,2.4,1,13154606
2019,5,121872174,1,9,13154607
2019,4,121861372,47,1,13147020
2019,8,121872191,80,9,13154613
2019,1,121872191,1.3,1,13150709
2019,1,121867473,0.9,1,13147027
2019,4,121867473,8,9,13150712
2019,8,121867473,5,9,13147028
2019,5,121872209,5,9,13150714
2019,16,121872211,1.5,9,13154619
2019,16,121867587,6,9,13147051
2019,1,121861641,0.1,9,13150747
2019,4,121872288,2,1,13154630
2019,5,121867679,0.125,3,13147070
2019,7,121867686,78,1,13147072
2019,5,121861721,2.3,1,13150756
2019,5,121872323,1,1,13147077
2019,4,121867795,1.4,1,13147096
2019,10,121872363,228,1,13154649
2019,5,121867863,1,1,13154653
2019,5,121872412,7,1,13154659
2019,1,121872427,1.2,1,13150789
2019,5,121861909,7.2,1,13150790
2019,5,121868001,8,1,13147138
2019,8,121868002,69,9,13147139
2019,4,121861975,0.7,1,13150797
2019,8,121868025,1.8,1,13147144
2019,5,121862033,11,1,13150804
2019,5,121868134,0.4,3,13147156
2019,17,121868134,1.1,3,13147157
2019,16,121868134,1,3,13150809
2019,4,121862091,1,1,13150815
2019,4,121868182,55,1,13147162
2019,5,121862131,6.4,1,13154678
2019,18,121862131,,,13154679
2019,1,121862131,9,1,13154677
2019,4,121862159,2,9,13150822
2019,1,121862159,5,9,13147168
2019,1,121868268,2,9,13150823
2019,8,121868268,8,9,13150824
2019,4,121868268,25,9,13150825
2019,4,121868316,0.4,1,13147175
2019,4,121872614,1.8,1,13154690
2019,1,121872614,0.3,1,13147186
2019,8,121868422,1,11,13147193
2019,5,121868422,0.32,3,13147194
2019,2,121862288,0.8,1,13147195
2019,4,121868453,10,9,13147200
2019,1,121862335,1.05,1,13147201
2019,4,121872663,2,9,13154697
2019,5,121872663,5.2,1,13154696
2019,4,121868471,0.001,1,13147202
2019,2,121872705,0.4,1,13154700
2019,1,121872769,2,1,13154707
2019,5,121862612,0.026,3,13150877
2019,5,121872886,1,9,13154713
2019,14,121868746,5,9,13150881
2019,8,121862673,11,9,13150884
2019,2,121862673,3.8,1,13150885
2019,5,121862685,37,1,13150886
2019,5,121872979,1.4,3,13154721
2019,4,121872986,4,9,13154722
2019,5,121873030,10,1,13154727
2019,5,121862920,3,1,13154728
2019,5,121873047,103.6,1,13150914
2019,5,121869025,1,9,13150918
2019,2,121873090,44,1,13147254
2019,4,121863010,4,9,13154736
2019,18,121871842,,,13154567
2019,5,121871842,11.5,1,13154565
2019,5,121871842,1,5,13154566
2019,4,121860862,1.3,1,13150642
2019,16,121871872,172,9,13154570
2019,4,121861069,5,9,13150660
2019,5,121861069,0.29,3,13150659
2019,16,121867092,3.33,9,13146986
2019,5,121867092,3.1,1,13146985
2019,2,121867092,1.4,1,13146987
2019,5,121861112,1.5,1,13150666
2019,4,121872021,2,9,13154584
2019,10,121867276,1,9,13147004
2019,5,121867286,0.32,3,13154589
2019,4,121872091,1,9,13154593
