"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,143523190,118350170,23,"C",8,,""
2019,143523191,118350171,44,"C",38,,""
2019,143523192,118350172,51,"C",20,,""
2019,143523193,118350173,23,"C",8,,""
2019,143523194,118350174,49,"C",20,,"F"
2019,143523195,118350175,62,"C",20,,""
2019,143523196,118350176,14,"C",20,,""
2019,143523197,118350177,5,"C",5,,""
2019,143523198,118350177,14,"C",5,,""
2019,143523199,118350178,14,"C",20,,""
2019,143523200,118350179,37,"C",41,,""
2019,143523201,118350180,14,"C",20,,""
2019,143523202,118350181,47,"C",20,,""
2019,143523203,118350182,44,"C",8,,""
2019,143523205,118350184,11,"C",2,,""
2019,143523206,118350185,45,"C",12,,""
2019,143523207,118350186,14,"C",20,,""
2019,143523208,118350187,45,"C",20,,""
2019,143523209,118350188,45,"C",22,,""
2019,143523211,118350190,16,"C",18,,""
2019,143523212,118350191,45,"C",20,,""
2019,143523213,118350192,23,"C",8,,""
2019,143523214,118350193,45,"C",46,,""
2019,143523216,118350194,46,"C",28,,""
2019,143523215,118350194,2,"C",28,,""
2019,143523217,118350195,14,"C",20,,""
2019,143523218,118350196,7,"C",20,,""
2019,143523219,118350197,5,"C",21,,""
2019,143523220,118350197,44,"C",21,,""
2019,143523221,118350198,51,"C",20,,""
2019,143523222,118350199,35,"C",18,,""
2019,143523223,118350199,16,"C",18,,""
2019,143523224,118350200,23,"C",8,,""
2019,143523225,118350201,21,"C",20,,""
2019,143523226,118350202,41,"C",24,,""
2019,143523227,118350203,46,"C",25,,""
2019,143523228,118350204,49,"C",43,,"N"
2019,143523230,118350205,45,"C",8,,""
2019,143523229,118350205,5,"C",8,,""
2019,143523231,118350206,46,"C",20,,""
2019,143523232,118350207,23,"C",8,,""
2019,143523233,118350208,23,"C",8,,""
2019,143523234,118350209,23,"C",8,,""
2019,143523235,118350210,16,"C",13,,""
2019,143523236,118350211,47,"C",21,,""
2019,143523237,118350212,5,"C",20,,""
2019,143523238,118350213,45,"C",12,,""
2019,143523239,118350214,11,"C",12,,""
2019,143523240,118350215,41,"C",24,,""
2019,143523241,118350216,49,"C",20,,"F"
2019,143523242,118350217,51,"C",20,,""
2019,143523243,118350218,45,"C",21,,""
2019,143523244,118350219,39,"C",13,,""
2019,143523245,118350220,51,"C",14,,""
2019,143523246,118350221,51,"C",18,,""
2019,143523247,118350222,27,"C",20,,""
2019,143523248,118350223,46,"C",2,,""
2019,143523249,118350224,45,"C",8,,""
2019,143523250,118350225,23,"C",8,,""
2019,143523251,118350226,35,"C",14,,""
2019,143523252,118350226,16,"C",14,,""
2019,143523253,118350227,44,"C",20,,""
2019,143523254,118350227,5,"C",20,,""
2019,143523255,118350228,23,"C",8,,""
2019,143523256,118350229,51,"C",20,,""
2019,143523257,118350230,14,"C",20,,""
2019,143523258,118350231,14,"C",20,,""
2019,143523259,118350232,5,"C",20,,""
2019,143523260,118350233,46,"C",4,,""
2019,143523261,118350234,27,"C",20,,""
2019,143523262,118350235,47,"C",20,,""
2019,143523263,118350236,51,"C",20,,""
2019,143523264,118350237,45,"C",12,,""
2019,143523265,118350238,44,"C",38,,""
2019,143523266,118350239,45,"C",18,,""
2019,143523267,118350240,51,"C",20,,""
2019,143523269,118350241,16,"C",20,,""
2019,143523268,118350241,35,"C",20,,""
2019,143523270,118350242,51,"C",24,,""
2019,143523271,118350242,44,"C",24,,""
2019,143523272,118350243,23,"C",8,,""
2019,143523273,118350244,7,"C",46,,""
2019,143523274,118350245,23,"C",8,,""
2019,143523276,118350246,45,"C",21,,""
2019,143523275,118350246,41,"C",25,,""
2019,143523277,118350247,47,"C",20,,""
2019,143523278,118350248,41,"C",20,,""
2019,143523279,118350249,16,"C",15,,""
2019,143523280,118350250,23,"C",24,,""
2019,143523281,118350251,5,"C",7,,""
2019,143523282,118350252,23,"C",8,,""
2019,143523283,118350253,16,"C",13,,""
2019,143523284,118350254,45,"C",20,,""
2019,143523285,118350255,23,"C",12,,""
2019,143523286,118350256,23,"C",8,,""
2019,143523287,118350257,23,"C",8,,""
2019,143523288,118350258,23,"C",8,,""
2019,143523289,118350259,23,"C",8,,""
2019,143523290,118350260,23,"C",8,,""
2019,143523291,118350261,35,"C",19,,""
2019,143523292,118350261,16,"C",19,,""
2019,143523293,118350261,28,"C",19,,""
2019,143523294,118350262,45,"C",18,,""
2019,143523295,118350263,23,"C",8,,""
2019,143523296,118350264,45,"C",21,,""
2019,143523297,118350265,23,"C",8,,""
2019,143523298,118350266,16,"C",15,,""
2019,143523299,118350267,2,"C",20,,""
2019,143523301,118350268,16,"C",13,,""
2019,143523300,118350268,39,"C",13,,""
2019,143523302,118350269,16,"C",14,,""
2019,143523303,118350270,47,"C",8,,""
2019,143523304,118350271,45,"C",41,,""
2019,143523305,118350272,23,"C",12,,""
2019,143523306,118350273,16,"C",21,,""
2019,143523307,118350274,23,"C",8,,""
2019,143523308,118350275,23,"C",8,,""
2019,143523309,118350276,23,"C",8,,""
2019,143523310,118350277,51,"C",20,,""
2019,143523311,118350278,51,"C",20,,""
2019,143523312,118350279,51,"C",20,,""
2019,143523313,118350280,14,"C",20,,""
2019,143523314,118350281,44,"C",11,,""
2019,143523315,118350282,14,"C",20,,""
2019,143523316,118350283,2,"C",8,,""
2019,143523317,118350283,46,"C",8,,""
2019,143523318,118350284,51,"C",20,,""
2019,143523319,118350285,23,"C",8,,""
2019,143523320,118350286,14,"C",13,,""
2019,143523321,118350287,51,"C",20,,""
2019,143523322,118350288,35,"C",13,,""
2019,143523323,118350288,16,"C",13,,""
2019,143523324,118350289,51,"C",20,,""
2019,143523325,118350290,23,"C",8,,""
2019,143523326,118350291,51,"C",20,,""
2019,143523327,118350292,14,"C",18,,""
2019,143523328,118350293,32,"C",20,,""
2019,143523330,118350294,51,"C",20,,""
2019,143523329,118350294,5,"C",19,,""
2019,143523331,118350295,41,"C",21,,""
2019,143523332,118350296,14,"C",18,,""
2019,143523333,118350297,46,"C",20,,""
2019,143523335,118350299,16,"C",22,,""
2019,143523336,118350300,51,"C",13,,""
2019,143523337,118350301,51,"C",20,,""
2019,143523338,118350302,16,"C",13,,""
2019,143523339,118350303,5,"C",20,,""
2019,143523340,118350304,7,"C",25,,""
2019,143523341,118350305,23,"C",8,,""
2019,143523342,118350306,45,"C",20,,""
2019,143523343,118350307,23,"C",8,,""
2019,143523344,118350308,51,"C",14,,""
2019,143523345,118350309,16,"C",15,,""
2019,143523347,118350311,39,"C",13,,""
2019,143523348,118350312,35,"C",14,,""
2019,143523350,118350312,51,"C",14,,""
2019,143523351,118350312,39,"C",14,,""
2019,143523349,118350312,16,"C",14,,""
2019,143523352,118350313,14,"C",5,,""
2019,143523353,118350314,41,"C",25,,""
2019,143523354,118350315,35,"C",24,,""
2019,143523355,118350315,23,"C",24,,""
2019,143523356,118350316,16,"C",13,,""
2019,143523357,118350317,45,"C",5,,""
2019,143523358,118350318,23,"C",8,,""
2019,143523359,118350319,11,"C",2,,""
2019,143523360,118350319,45,"C",24,,""
2019,143523361,118350320,41,"C",20,,""
2019,143523364,118350323,45,"C",18,,""
2019,143523365,118350324,23,"C",8,,""
2019,143523366,118350325,44,"C",25,,""
2019,143523367,118350326,2,"C",12,,""
2019,143523368,118350326,11,"C",46,,""
2019,143523370,118350327,46,"C",2,,""
2019,143523369,118350327,45,"C",2,,""
2019,143523371,118350328,5,"C",20,,""
2019,143523372,118350329,23,"C",43,,""
2019,143523373,118350330,14,"C",20,,""
2019,143523374,118350331,14,"C",20,,""
2019,143523375,118350332,51,"C",20,,""
2019,143523376,118350333,51,"C",20,,""
2019,143523377,118350334,14,"C",20,,""
2019,143523378,118350335,2,"C",20,,""
2019,143523380,118350337,23,"C",8,,""
2019,143523381,118350338,44,"C",18,,""
2019,143523382,118350339,23,"C",8,,""
2019,143523383,118350340,23,"C",8,,""
2019,143523384,118350341,44,"C",8,,""
2019,143523385,118350342,14,"C",20,,""
2019,143523386,118350343,23,"C",8,,""
2019,143523389,118350344,39,"C",8,,""
2019,143523387,118350344,51,"C",8,,""
2019,143523388,118350344,16,"C",8,,""
2019,143523390,118350345,16,"C",46,,""
2019,143523392,118350346,7,"C",18,,""
2019,143523391,118350346,5,"C",18,,""
2019,143523393,118350347,2,"C",20,,""
2019,143523394,118350348,16,"C",13,,""
2019,143523395,118350349,45,"C",12,,""
2019,143523396,118350349,41,"C",12,,""
2019,143523397,118350350,23,"C",8,,""
2019,143523398,118350351,51,"C",21,,""
2019,143523399,118350352,51,"C",20,,""
2019,143523401,118350354,49,"C",38,,"F"
2019,143523402,118350355,14,"C",13,,""
2019,143523403,118350356,41,"C",12,,""
2019,143523404,118350357,21,"C",20,,""
2019,143523405,118350358,23,"C",8,,""
2019,143523406,118350359,35,"C",13,,""
2019,143523407,118350359,16,"C",13,,""
2019,143523408,118350360,49,"C",20,,"F"
2019,143523409,118350361,49,"C",20,,"F"
2019,143523410,118350362,23,"C",8,,""
2019,143523411,118350363,23,"C",8,,""
2019,143523412,118350363,5,"C",8,,""
2019,143523413,118350364,51,"C",20,,""
2019,143523414,118350365,23,"C",8,,""
2019,143523415,118350366,51,"C",18,,""
2019,143523416,118350367,14,"C",18,,""
2019,143523417,118350368,23,"C",8,,""
2019,143523418,118350369,44,"C",25,,""
2019,143523419,118350370,45,"C",18,,""
2019,143523420,118350371,44,"C",2,,""
2019,143523421,118350372,35,"C",18,,""
2019,143523422,118350372,16,"C",18,,""
2019,143523423,118350373,23,"C",43,,""
2019,143523424,118350374,23,"C",8,,""
2019,143523425,118350375,45,"C",8,,""
2019,143523426,118350376,16,"C",18,,""
2019,143523427,118350377,41,"C",47,,""
2019,143523428,118350378,14,"C",18,,""
2019,143523429,118350379,45,"C",14,,""
2019,143523430,118350380,46,"C",20,,""
2019,143523431,118350381,14,"C",20,,""
2019,143523432,118350382,14,"C",20,,""
2019,143523433,118350383,16,"C",13,,""
2019,143523434,118350384,45,"C",25,,""
2019,130261160,106051081,51,"C",20,,""
2019,130261175,106051096,45,"C",3,,""
2019,130266163,106056090,23,"C",24,,""
2019,130271163,106051120,37,"C",8,,""
2019,130261230,106056110,51,"C",14,,""
2019,137664939,112639581,46,"C",20,,""
2019,137664941,112639583,7,"C",18,,""
2019,137664944,112639585,2,"C",5,,""
2019,137664943,112643864,14,"C",38,,""
2019,137664947,112639588,27,"C",20,,""
2019,137659188,112643866,47,"C",20,,""
2019,144576975,119294409,23,"C",8,,""
2019,144581586,119275992,14,"C",18,,""
2019,144581600,119276004,51,"C",20,,""
2019,144581602,119276006,49,"C",20,,"F"
2019,144581603,119276007,23,"C",8,,""
2019,144581604,119276008,45,"C",20,,""
2019,144581605,119276009,44,"C",21,,""
2019,144581606,119276010,46,"C",20,,""
2019,144581607,119276011,14,"C",18,,""
2019,144581608,119276012,5,"C",18,,""
2019,144581610,119276013,47,"C",8,,""
2019,144581609,119276013,41,"C",8,,""
2019,144581614,119276017,49,"C",20,,"F"
2019,144581616,119276019,5,"C",8,,""
2019,144581617,119276019,44,"C",8,,""
2019,144581618,119276020,16,"C",13,,""
2019,144581619,119276021,23,"C",43,,""
2019,144581621,119276022,14,"C",25,,""
2019,144581622,119276023,14,"C",18,,""
2019,144581623,119276024,13,"C",8,,""
2019,144581624,119276025,51,"C",20,,""
2019,144574128,119276026,11,"C",46,,""
2019,144574127,119276026,45,"C",46,,""
2019,144581625,119276027,49,"C",20,,"N"
2019,144581626,119276028,23,"C",8,,""
2019,144581627,119276029,41,"C",20,,""
2019,144581629,119276030,45,"C",21,,""
2019,144581628,119276030,41,"C",12,,""
2019,144581630,119276031,49,"C",24,,"N"
2019,144581631,119276032,51,"C",20,,""
2019,144581632,119276033,47,"C",8,,""
2019,144581633,119276033,11,"C",8,,""
2019,144581634,119276034,14,"C",18,,""
2019,144581635,119276035,40,"C",7,,""
2019,144581637,119276037,45,"C",20,,""
2019,144581639,119276040,51,"C",20,,""
2019,144581641,119276041,11,"C",2,,""
2019,144581640,119276041,2,"C",2,,""
2019,145888117,120415537,36,"C",14,,""
2019,145896788,120415542,46,"C",43,,""
2019,145886160,120415544,37,"C",8,,""
2019,145886164,120415547,49,"C",32,,"F"
2019,145886163,120415547,5,"C",32,,""
2019,145886171,120415554,36,"C",20,,""
2019,145886173,120415556,23,"C",8,,""
2019,145901200,120415583,46,"C",20,,""
2019,145901202,120415585,46,"C",2,,""
2019,144576917,119294355,45,"C",14,,""
2019,144581544,119275953,21,"C",20,,""
2019,144581546,119275955,23,"C",8,,""
2019,144581548,119275958,14,"C",6,,""
2019,148549148,122784420,16,"C",18,,""
2019,148559530,122784413,23,"C",8,,""
2019,148564744,122784429,16,"C",18,,""
2019,148549169,122784433,16,"C",20,,""
2019,148549179,122784442,23,"C",24,,""
2019,148564764,122784447,16,"C",18,,""
2019,148564763,122784447,35,"C",18,,""
2019,148559578,122784450,16,"C",13,,""
2019,148549189,122784450,39,"C",13,,""
2019,148564770,122784454,39,"C",13,,""
2019,148564771,122784454,35,"C",13,,""
2019,148559588,122773628,23,"C",43,,""
2019,148564783,122784462,23,"C",8,,""
2019,148564785,122784464,23,"C",24,,""
2019,148564791,122784471,23,"C",12,,""
2019,148564804,122784477,23,"C",8,,""
2019,148564807,122784480,23,"C",8,,""
2019,148564813,122784487,23,"C",8,,""
2019,148564814,122784488,39,"C",13,,""
2019,148564816,122784489,39,"C",13,,""
2019,148564820,122784494,39,"C",18,,""
2019,148564826,122784499,16,"C",13,,""
2019,148549262,122777861,35,"C",13,,""
2019,148549263,122777861,16,"C",13,,""
2019,148564833,122784508,23,"C",8,,""
2019,148559692,122773719,23,"C",43,,""
2019,148559698,122784522,23,"C",8,,""
2019,148564856,122784525,16,"C",43,,""
2019,148564855,122784525,23,"C",43,,""
2019,148564487,122784210,28,"C",13,,""
2019,148548810,122777453,16,"C",18,,""
2019,148548808,122777453,35,"C",18,,""
2019,148564515,122784232,23,"C",43,,""
2019,148559236,122773324,16,"C",13,,""
2019,148548894,122777523,51,"C",14,,""
2019,148559263,122773347,23,"C",8,,""
2019,148548911,122784263,23,"C",8,,""
2019,148559319,122784289,23,"C",8,,""
2019,148564602,122784302,27,"C",18,,""
2019,148564616,122784314,16,"C",18,,""
2019,148559365,122784317,16,"C",13,,""
2019,148559381,122773445,23,"C",12,,""
2019,148559382,122784331,23,"C",8,,""
2019,148559393,122784346,16,"C",13,,""
2019,148549020,122784353,23,"C",12,,""
2019,148564678,122784364,23,"C",8,,""
2019,148564679,122784365,23,"C",8,,""
2019,148559466,122773521,23,"C",8,,""
2019,148564691,122784379,16,"C",13,,""
2019,148549097,122784382,16,"C",13,,""
2019,148564721,122784407,23,"C",43,,""
2019,148564727,122784414,23,"C",8,,""
2019,148559533,122773580,16,"C",20,,""
2019,148559156,122773249,16,"C",22,,""
2019,148559162,122773251,23,"C",8,,""
2019,148559187,122773275,44,"C",20,,""
2019,148559192,122773281,16,"C",18,,""
2019,148548820,122773289,27,"C",13,,""
2019,148559201,122773290,28,"C",13,,""
2019,148559203,122773292,16,"C",13,,""
2019,148559209,122773298,23,"C",12,,""
2019,148559252,122773338,23,"C",8,,""
2019,148559259,122773345,16,"C",15,,""
2019,148559258,122773345,35,"C",13,,""
2019,148548915,122773359,5,"C",20,,""
2019,148548916,122773359,51,"C",20,,""
2019,148559290,122784273,40,"C",18,,""
2019,148559301,122784279,23,"C",8,,""
2019,148559309,122773382,16,"C",20,,""
2019,148559312,122773386,16,"C",13,,""
2019,148559332,122773404,23,"C",8,,""
2019,148559343,122773416,23,"C",8,,""
2019,148564648,122777631,39,"C",13,,""
2019,148564658,122784350,23,"C",8,,""
2019,148559403,122773463,23,"C",8,,""
2019,148559415,122773476,11,"C",2,,""
2019,148559418,122773478,23,"C",8,,""
2019,148559423,122773483,44,"C",46,,""
2019,148559435,122773492,16,"C",13,,""
2019,148559434,122773492,35,"C",13,,""
2019,148559440,122773499,16,"C",13,,""
2019,148559452,122773510,23,"C",8,,""
2019,148559459,122773517,23,"C",8,,""
2019,148564704,122773548,23,"C",8,,""
2019,148559506,122773556,23,"C",8,,""
2019,148564715,122773560,16,"C",13,,""
2019,148549133,122777745,51,"C",23,,""
2019,148559518,122773569,23,"C",8,,""
2019,148559527,122773574,35,"C",13,,""
2019,148559539,122773586,51,"C",18,,""
2019,148559550,122773596,39,"C",8,,""
2019,148559564,122773606,23,"C",8,,""
2019,148559586,122773625,23,"C",8,,""
2019,148564786,122784465,51,"C",20,,""
2019,148559605,122773645,23,"C",8,,""
2019,148559609,122773648,39,"C",13,,""
2019,148559612,122773651,23,"C",12,,""
2019,148559615,122773654,51,"C",20,,""
2019,148559620,122773659,23,"C",8,,""
2019,148559631,122773671,23,"C",8,,""
2019,148549247,122777845,23,"C",8,,""
2019,148559665,122773699,23,"C",8,,""
2019,148559628,122773669,16,"C",15,,""
2019,148559629,122773669,23,"C",8,,""
2019,148559648,122773687,23,"C",8,,""
2019,148559652,122773689,16,"C",13,,""
2019,148549267,122773697,23,"C",8,,""
2019,148559667,122773701,16,"C",18,,""
2019,148559671,122773705,51,"C",8,,""
2019,148559676,122773708,23,"C",12,,""
2019,148559677,122773709,51,"C",20,,""
2019,148559693,122773721,51,"C",20,,""
2019,148559714,122773739,23,"C",8,,""
2019,148559737,122773762,23,"C",8,,""
2019,148549319,122773769,35,"C",15,,""
2019,148559747,122773773,28,"C",13,,""
2019,148559751,122773776,23,"C",19,,""
2019,148549332,122773782,16,"C",14,,""
2019,148549336,122773785,16,"C",13,,""
2019,148559769,122773791,16,"C",15,,""
2019,148559781,122773801,16,"C",13,,""
2019,148559786,122777951,16,"C",8,,""
2019,148549359,122773807,23,"C",43,,""
2019,148559794,122773810,5,"C",25,,""
2019,148549369,122773815,23,"C",8,,""
2019,148559800,122773819,11,"C",2,,""
2019,148548767,122773245,23,"C",8,,""
2019,148559183,122773271,23,"C",8,,""
2019,148559190,122773279,23,"C",8,,""
2019,148559220,122773307,16,"C",13,,""
2019,148559227,122773315,51,"C",13,,""
2019,148548877,122777503,51,"C",20,,""
2019,148559241,122773329,23,"C",8,,""
2019,148559274,122773355,23,"C",12,,""
2019,148559299,122773374,16,"C",13,,""
2019,148559304,122773379,23,"C",43,,""
2019,148564596,122784296,35,"C",13,,""
2019,148564603,122773410,51,"C",20,,""
2019,148559342,122773415,16,"C",13,,""
2019,148559407,122773468,51,"C",20,,""
2019,148559439,122773498,16,"C",13,,""
2019,148559447,122773506,16,"C",13,,""
2019,148549068,122773507,35,"C",18,,""
2019,148549069,122773507,16,"C",18,,""
2019,148559472,122773526,16,"C",18,,""
2019,148549101,122784386,23,"C",8,,""
2019,148549102,122784386,40,"C",8,,""
2019,148559490,122773540,16,"C",20,,""
2019,148559489,122773540,35,"C",20,,""
2019,148559497,122773549,39,"C",13,,""
2019,148559504,122773554,16,"C",15,,""
2019,148549129,122777740,23,"C",12,,""
2019,148559521,122773570,16,"C",8,,""
2019,148559520,122773570,35,"C",8,,""
2019,148559538,122773587,16,"C",13,,""
2019,148559543,122784427,23,"C",8,,""
2019,148559544,122773593,23,"C",8,,""
2019,148559554,122773598,23,"C",8,,""
2019,148559568,122773610,23,"C",8,,""
2019,148559597,122773637,23,"C",24,,""
2019,148549228,122773662,16,"C",13,,""
2019,148564811,122784485,28,"C",13,,""
2019,148559142,122773235,27,"C",3,,""
2019,148559180,122773269,35,"C",13,,""
2019,148559181,122773269,16,"C",13,,""
2019,148559238,122773326,21,"C",21,,""
2019,148559264,122773348,35,"C",22,,""
2019,148559265,122773348,16,"C",22,,""
2019,148548910,122773354,51,"C",20,,""
2019,148559293,122773372,45,"C",8,,""
2019,148559294,122773372,11,"C",8,,""
2019,148564594,122777565,23,"C",43,,""
2019,148564610,122773423,11,"C",2,,""
2019,148559377,122773441,23,"C",8,,""
2019,148559443,122773502,16,"C",18,,""
2019,148559454,122773512,23,"C",8,,""
2019,148559477,122773530,16,"C",13,,""
2019,148559482,122773533,23,"C",8,,""
2019,148559483,122773534,23,"C",8,,""
2019,148559524,122773572,16,"C",14,,""
2019,148559542,122773591,23,"C",8,,""
2019,148559546,122773594,51,"C",20,,""
2019,148559556,122773601,51,"C",20,,""
2019,148559562,122773605,44,"C",8,,""
2019,148559563,122773605,23,"C",8,,""
2019,148559587,122773627,35,"C",8,,""
2019,148559598,122777809,35,"C",18,,""
2019,148559599,122777809,16,"C",18,,""
2019,148559627,122773668,23,"C",8,,""
2019,148549239,122784483,16,"C",14,,""
2019,148549246,122773672,51,"C",20,,""
2019,148564815,122777847,28,"C",13,,""
2019,148559639,122773678,23,"C",8,,""
2019,148564835,122784510,51,"C",20,,""
2019,148559694,122773722,16,"C",13,,""
2019,148559740,122773764,2,"C",20,,""
2019,148559743,122773768,23,"C",8,,""
2019,148559744,122773770,44,"C",13,,""
2019,148549323,122773775,23,"C",8,,""
2019,148559754,122773778,23,"C",8,,""
2019,148559757,122773780,23,"C",43,,""
2019,148559765,122777935,35,"C",25,,""
2019,148559772,122773795,51,"C",7,,""
2019,148559776,122773799,35,"C",18,,""
2019,148559777,122773799,16,"C",18,,""
2019,148559787,122773805,16,"C",13,,""
2019,148559791,122773808,23,"C",8,,""
2019,148559798,122773817,37,"C",8,,""
2019,148564486,122784208,23,"C",8,,""
2019,148548821,122784223,35,"C",13,,""
2019,148548822,122784223,16,"C",13,,""
2019,148559202,122773291,16,"C",13,,""
2019,148564510,122784229,16,"C",7,,""
2019,148564511,122784229,39,"C",7,,""
2019,148564525,122784240,16,"C",13,,""
2019,148559243,122773332,23,"C",8,,""
2019,148564550,122784254,23,"C",43,,""
2019,148548903,122784258,16,"C",13,,""
2019,148559261,122784258,35,"C",13,,""
2019,148564557,122784261,23,"C",8,,""
2019,148564562,122784265,23,"C",8,,""
2019,148564564,122784269,16,"C",13,,""
2019,148564580,122784282,51,"C",20,,""
2019,148564584,122784286,51,"C",20,,""
2019,148548938,122777567,35,"C",13,,""
2019,148559335,122773407,28,"C",13,,""
2019,148564615,122777600,16,"C",18,,""
2019,148564629,122784326,35,"C",13,,""
2019,148564630,122784326,16,"C",13,,""
2019,148564631,122784326,39,"C",13,,""
2019,148548997,122784338,11,"C",2,,""
2019,148564645,122784340,23,"C",8,,""
2019,148564661,122784355,51,"C",13,,""
2019,148564689,122784376,23,"C",8,,""
2019,148549088,122777709,23,"C",8,,""
2019,148549098,122784383,23,"C",8,,""
2019,148564699,122784391,16,"C",13,,""
2019,148564708,122784397,23,"C",8,,""
2019,148564718,122784403,23,"C",8,,""
2019,148564739,122784425,16,"C",13,,""
2019,148564743,122784428,23,"C",8,,""
2019,148549167,122777777,39,"C",13,,""
2019,148564755,122784440,27,"C",25,,""
2019,148559567,122773609,16,"C",13,,""
2019,148564776,122784457,45,"C",20,,""
2019,148564790,122784469,23,"C",8,,""
2019,148564805,122784478,35,"C",18,,""
2019,148564808,122784481,23,"C",8,,""
2019,148564822,122784496,23,"C",8,,""
2019,148564824,122784497,23,"C",8,,""
2019,148564828,122784502,16,"C",13,,""
2019,148559655,122784506,23,"C",8,,""
2019,148564844,122784519,51,"C",20,,""
2019,148564848,122784521,5,"C",8,,""
2019,148564849,122784521,23,"C",8,,""
2019,148564853,122784523,2,"C",30,,""
2019,148564854,122784523,11,"C",5,,""
2019,148559701,122784524,51,"C",21,,""
2019,148549296,122777896,23,"C",8,,""
2019,148564859,122784527,49,"C",25,,"N"
2019,144574010,119298545,23,"C",12,,""
2019,144574046,119298575,45,"C",8,,""
2019,144574049,119298578,41,"C",8,,""
2019,144574058,119298585,21,"C",5,,""
2019,144574011,119298546,51,"C",20,,""
2019,144574013,119294369,49,"C",20,,"N"
2019,144574018,119298553,14,"C",13,,""
2019,144574039,119298571,51,"C",18,,""
2019,144576957,119294389,11,"C",2,,""
2019,144574057,119298584,51,"C",20,,""
2019,144574064,119298591,41,"C",8,,""
2019,144574067,119298594,23,"C",8,,""
2019,144574075,119298603,45,"C",5,,""
2019,144576921,119298538,23,"C",8,,""
2019,144576927,119294365,14,"C",18,,""
2019,144574017,119298552,21,"C",21,,""
2019,144574020,119298555,11,"C",20,,""
2019,144574028,119298558,47,"C",24,,""
2019,144576939,119298560,14,"C",20,,""
2019,144574033,119298564,11,"C",2,,""
2019,144574035,119298566,23,"C",8,,""
2019,144576951,119298569,16,"C",13,,""
2019,144574050,119298579,45,"C",25,,""
2019,144574053,119298581,2,"C",30,,""
2019,144574054,119298582,47,"C",20,,""
2019,144574060,119298587,47,"C",20,,""
2019,144574062,119298589,46,"C",25,,""
2019,144574069,119298597,37,"C",8,,""
2019,144574076,119298604,41,"C",8,,""
2019,144574089,119298615,51,"C",20,,""
2019,144574094,119298621,23,"C",8,,""
2019,144574098,119298624,14,"C",20,,""
2019,144574100,119298626,23,"C",12,,""
2019,144574111,119298635,23,"C",8,,""
2019,144574113,119298637,21,"C",30,,""
2019,144574114,119298638,23,"C",8,,""
2019,144574115,119298639,51,"C",20,,""
2019,144574116,119298640,27,"C",13,,""
2019,144574117,119298641,51,"C",20,,""
2019,144574119,119298643,51,"C",20,,""
2019,144574120,119298644,35,"C",14,,""
2019,144574122,119298646,23,"C",43,,""
2019,144574123,119298647,16,"C",13,,""
2019,144574125,119298650,51,"C",25,,""
2019,144574132,119298655,51,"C",20,,""
2019,144574134,119298656,2,"C",47,,""
2019,144574135,119298657,45,"C",8,,""
2019,144574136,119298658,23,"C",8,,""
2019,144574137,119298659,51,"C",13,,""
2019,144574142,119298664,23,"C",8,,""
2019,144574143,119298665,51,"C",20,,""
2019,144574145,119298667,46,"C",25,,""
2019,144574148,119298668,41,"C",25,,""
2019,144574023,119298557,46,"C",20,,""
2019,144574024,119298557,2,"C",20,,""
2019,144574022,119298557,41,"A",20,,""
2019,144574030,119298561,27,"C",20,,""
2019,144574034,119298565,47,"C",20,,""
2019,144573998,119298535,41,"C",8,,""
2019,144573999,119298535,45,"C",8,,""
2019,144574002,119298539,46,"C",8,,""
2019,144581549,119298551,47,"C",21,,""
2019,144581554,119275961,51,"C",20,,""
2019,144576918,119294356,51,"C",20,,""
2019,144574026,119275964,39,"C",20,,""
2019,144574025,119275964,5,"C",18,,""
2019,148548774,122773256,23,"C",43,,""
2019,148548790,122784202,23,"C",8,,""
2019,148559189,122773277,46,"C",11,,""
2019,148559194,122773282,11,"C",2,,""
2019,148559215,122773303,23,"C",43,,""
2019,148559224,122773312,23,"C",8,,""
2019,148564637,122784332,16,"C",13,,""
2019,148548995,122784336,16,"C",18,,""
2019,148548994,122784336,39,"C",18,,""
2019,148549000,122784342,47,"C",20,,""
2019,148549001,122784342,49,"C",20,,"F"
2019,148548764,122777412,14,"C",18,,""
2019,148548769,122777415,23,"C",8,,""
2019,148549045,122777667,23,"C",8,,""
2019,148559427,122777671,16,"C",8,,""
2019,148549076,122777696,23,"C",8,,""
2019,148549087,122777708,23,"C",8,,""
2019,148549089,122777710,16,"C",13,,""
2019,148559501,122773551,23,"C",8,,""
2019,148564716,122777742,23,"C",8,,""
2019,148549140,122777752,28,"C",13,,""
2019,148549151,122777760,23,"C",8,,""
2019,148549162,122777771,51,"C",13,,""
2019,148549177,122777787,16,"C",18,,""
2019,148549178,122777787,35,"C",18,,""
2019,148559579,122777795,27,"C",20,,""
2019,148559591,122777805,16,"C",13,,""
2019,148549200,122777807,16,"C",18,,""
2019,148549199,122777807,35,"C",18,,""
2019,148549219,122777819,51,"C",20,,""
2019,148549234,122777832,23,"C",8,,""
2019,148549249,122777848,23,"C",24,,""
2019,148559637,122777849,16,"C",8,,""
2019,148549259,122777858,44,"C",20,,""
2019,148559661,122777865,23,"C",8,,""
