"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,100682115,103825636,25,30360147
2017,100682105,103825638,25,30360135
2017,100682115,103825638,1,30360144
2017,100682105,103825636,1,30360136
2017,100683969,103827527,21,30360768
2017,100684551,103828095,12,30360926
2017,100687398,103830842,14,30361581
2017,100691555,103835364,7,30362939
2017,100692077,103835930,24,30363106
2017,100692564,103836463,3,30363278
2017,100694206,103838170,16,30363733
2017,100694453,103838440,3,30363784
2017,100697241,103841216,16,30364457
2017,100699013,103842964,24,30364894
2017,100700101,103844112,24,30365221
2017,100700087,103844112,24,30365218
2017,100700087,103844115,24,30365216
2017,100700101,103844115,24,30365223
2017,98507339,101622808,3,29686494
2017,101723029,104883428,1,30689460
2017,101723093,104883502,3,30689485
2017,101724496,104884969,1,30689933
2017,98493310,101608355,14,29682129
2017,98496951,101612143,3,29683086
2017,98498877,101614021,21,29683697
2017,98498973,101614113,24,29683730
2017,98501453,101616560,18,29684531
2017,98501702,101616824,1,29684607
2017,98501825,101616957,3,29684640
2017,98502656,101617817,24,29684943
2017,98502932,101618125,21,29685066
2017,98503227,101618440,1,29685137
2017,98503495,101618723,8,29685195
2017,98508223,101623762,24,29686819
2017,98508223,101623766,24,29686821
2017,98508411,101623962,3,29686868
2017,99864793,102992881,3,30111536
2017,99865131,102993233,5,30111608
2017,99866397,102994629,1,30111901
2017,99867077,102995303,3,30112103
2017,99867575,102995819,16,30112325
2017,99867575,102995822,3,30112324
2017,99869275,102997533,24,30112913
2017,99869794,102998101,24,30113158
2017,99869804,102998101,24,30113165
2017,99870869,102999245,1,30113602
2017,99871868,103000259,21,30113955
2017,99872004,103000412,16,30113986
2017,99872314,103000738,16,30114090
2017,99872524,103000951,17,30114159
2017,99872893,103001325,1,30114289
2017,99872980,103001399,1,30114321
2017,99872967,103001398,5,30114313
2017,99872970,103001398,1,30114315
2017,99872980,103001398,25,30114317
2017,99872970,103001399,25,30114316
2017,99872967,103001399,1,30114314
2017,99315347,102437122,25,29939253
2017,99315353,102437124,25,29939256
2017,99315347,102437124,3,29939250
2017,99315353,102437122,3,29939257
2017,99315816,102437622,16,29939361
2017,99318775,102440677,21,29940059
2017,99318850,102440759,21,29940085
2017,99318874,102440786,24,29940093
2017,99318903,102440823,3,29940103
2017,99319327,102441233,21,29940233
2017,99319651,102441575,24,29940346
2017,99319981,102441918,3,29940452
2017,99321493,102443450,1,29940866
2017,99321728,102443694,9,29940899
2017,99326080,102448179,3,29942017
2017,99326075,102448179,5,29942015
2017,99326848,102448950,1,29942168
2017,99327040,102449118,25,29942215
2017,99327055,102449118,16,29942220
2017,99327055,102449121,16,29942217
2017,99327031,102449121,25,29942209
2017,99327031,102449118,18,29942210
2017,99327040,102449121,18,29942214
2017,99327889,102449986,16,29942459
2017,105281633,108505929,25,31790529
2017,99330705,102452793,18,29943349
2017,99330834,102452912,17,29943384
2017,105281625,108505929,1,31790527
2017,105281625,108505925,25,31790526
2017,105281633,108505925,1,31790528
2017,105282536,108506958,18,31790837
2017,105282536,108506956,18,31790835
2017,105282536,108506957,18,31790836
2017,105282569,108506988,1,31790854
2017,105282569,108506986,1,31790853
2017,105282569,108506984,1,31790852
2017,98174034,101288265,3,29594317
2017,98174045,101288273,1,29594323
2017,98174324,101288553,1,29594424
2017,98174324,101288555,1,29594425
2017,98174472,101288710,3,29594475
2017,98175303,101289561,3,29594756
2017,98175388,101289638,3,29594812
2017,98175446,101289678,3,29594824
2017,98175764,101290033,3,29594920
2017,98176679,101290978,16,29595189
2017,98176726,101291028,16,29595202
2017,98176817,101291123,3,29595236
2017,98181363,101295907,3,29596862
2017,98181350,101295907,16,29596854
2017,98181363,101295911,16,29596867
2017,98181350,101295911,3,29596857
2017,98185059,101299733,1,29597867
2017,98185965,101300692,1,29598084
2017,98186352,101301116,3,29598197
2017,98186601,101301401,3,29598264
2017,98187117,101301948,9,29598414
2017,98187703,101302535,24,29598570
2017,99858586,102986304,17,30109626
2017,99861903,102989841,1,30110729
2017,99862766,102990738,21,30110992
2017,99863362,102991387,16,30111201
2017,99863811,102991892,18,30111310
2017,99863879,102991947,21,30111326
2017,99865115,102993225,1,30111604
2017,99865974,102994152,25,30111784
2017,99865974,102994158,16,30111785
2017,99868479,102996725,18,30112634
2017,99868479,102996720,18,30112632
2017,99868526,102996780,25,30112644
2017,99868533,102996780,17,30112648
2017,99868533,102996778,25,30112650
2017,99868526,102996778,5,30112647
2017,99870284,102998604,14,30113337
2017,99870673,102999024,3,30113483
2017,99872150,103000560,21,30114044
2017,99873085,103001508,15,30114349
2017,100682362,103825908,3,30360210
2017,100683533,103827074,3,30360651
2017,100684462,103828008,24,30360913
2017,100687432,103830877,3,30361590
2017,100687444,103830897,3,30361595
2017,100688887,103832468,1,30361985
2017,100688899,103832468,16,30361989
2017,100688887,103832464,16,30361984
2017,100688899,103832464,1,30361987
2017,100688942,103832533,1,30361996
2017,100688935,103832533,1,30361995
2017,100692494,103836410,1,30363242
2017,100692845,103836770,3,30363366
2017,100693385,103837337,1,30363530
2017,100693590,103837547,3,30363577
2017,100693829,103837798,3,30363619
2017,100693982,103837953,3,30363660
2017,100694101,103838069,3,30363705
2017,100694543,103838526,24,30363817
2017,100694983,103838974,18,30363962
2017,100695456,103839435,3,30364075
2017,100696328,103840301,1,30364260
2017,100696797,103840767,16,30364359
2017,100698002,103842000,3,30364616
2017,100698470,103842449,3,30364752
2017,100698794,103842757,16,30364836
2017,100698797,103842757,8,30364840
2017,100699220,103843171,24,30364947
2017,100700235,103844273,15,30365262
2017,100701525,103845656,7,30365612
2017,100701602,103845723,5,30365635
2017,100701643,103845770,15,30365653
2017,99858522,102986242,9,30109606
2017,99867547,102995790,16,30112316
2017,99867555,102995790,21,30112318
2017,99867721,102995932,25,30112370
2017,99867721,102995936,17,30112368
2017,99867697,102995936,25,30112353
2017,99867697,102995932,5,30112356
2017,99867926,102996198,3,30112443
2017,99869465,102997767,24,30113002
2017,99869562,102997881,3,30113032
2017,99869747,102998062,19,30113127
2017,99870141,102998442,14,30113272
2017,99870145,102998442,14,30113273
2017,99870434,102998776,21,30113413
2017,99871533,102999922,20,30113881
2017,99872016,103000431,16,30113989
2017,99872022,103000425,15,30113991
2017,99872022,103000431,15,30113992
2017,99872016,103000425,16,30113988
2017,99873252,103001692,12,30114399
2017,98172784,101286825,19,29593793
2017,98184774,101299475,3,29597768
2017,98184924,101299632,1,29597814
2017,98186169,101300931,24,29598149
2017,98186169,101300932,24,29598150
2017,98186373,101301151,17,29598203
2017,98186738,101301547,3,29598306
2017,98186959,101301792,3,29598365
2017,98187020,101301845,9,29598377
2017,99863857,102991924,18,30111322
2017,99863857,102991922,15,30111319
2017,99864245,102992326,3,30111416
2017,99866468,102994691,3,30111913
2017,99867312,102995525,24,30112221
2017,99867324,102995525,25,30112228
2017,99867324,102995518,24,30112227
2017,99867312,102995518,25,30112220
2017,99867796,102996048,1,30112390
2017,99868153,102996418,21,30112526
2017,99868348,102996571,25,30112597
2017,99868332,102996577,25,30112584
2017,99868348,102996577,3,30112591
2017,99868332,102996571,3,30112585
2017,99868901,102997168,3,30112811
2017,99869115,102997412,13,30112858
2017,99870045,102998339,19,30113245
2017,99870208,102998505,5,30113295
2017,99870208,102998508,5,30113298
2017,99872084,103000488,1,30114019
2017,99872324,103000755,4,30114093
2017,99872476,103000904,15,30114147
2017,99872490,103000917,3,30114150
2017,99872660,103001087,16,30114223
2017,99872660,103001084,16,30114222
2017,99872660,103001089,16,30114224
2017,99872926,103001363,16,30114296
2017,99872926,103001361,16,30114298
2017,100690796,103834512,16,30362641
2017,100690827,103834553,16,30362648
2017,100691314,103835084,1,30362852
2017,100692017,103835860,3,30363082
2017,100692144,103836001,24,30363120
2017,100692450,103836346,1,30363208
2017,100692447,103836343,1,30363206
2017,100692450,103836343,25,30363209
2017,100692447,103836346,25,30363207
2017,100692656,103836584,26,30363309
2017,100693379,103837322,3,30363527
2017,100693379,103837321,16,30363525
2017,100693943,103837922,3,30363650
2017,100693943,103837921,25,30363649
2017,100693948,103837921,3,30363653
2017,100693948,103837922,25,30363654
2017,100693998,103837962,24,30363666
2017,100694133,103838102,16,30363712
2017,100694736,103838734,3,30363896
2017,100696309,103840289,3,30364256
2017,100697619,103841607,16,30364528
2017,100697748,103841750,18,30364547
2017,100698773,103842733,16,30364826
2017,100698768,103842733,16,30364824
2017,100699413,103843392,15,30365008
2017,100699406,103843391,15,30365003
2017,100699406,103843392,25,30365004
2017,100699413,103843391,25,30365007
2017,100700143,103844169,3,30365239
2017,100700357,103844390,3,30365299
2017,98493011,101608040,16,29682032
2017,98491951,101606964,17,29681699
2017,98493012,101608040,16,29682034
2017,98493011,101608039,16,29682031
2017,98493012,101608039,16,29682033
2017,98493389,101608429,16,29682158
2017,98493549,101608616,1,29682208
2017,98494744,101609910,3,29682560
2017,98494990,101610171,3,29682660
2017,98499146,101614278,1,29683785
2017,98501223,101616326,16,29684468
2017,98501919,101617051,3,29684662
2017,98501927,101617051,1,29684664
2017,98504947,101620199,7,29685585
2017,98504269,101619492,1,29685396
2017,98504672,101619916,3,29685495
2017,98505161,101620418,1,29685667
2017,98505161,101620420,16,29685668
2017,98505297,101620563,3,29685744
2017,98505364,101620644,24,29685777
2017,98505400,101620679,3,29685792
2017,98505589,101620868,18,29685855
2017,98508771,101624384,16,29686949
2017,98831979,101948971,1,29786192
2017,98831979,101948969,1,29786191
2017,98832108,101949114,18,29786218
2017,98832108,101949106,18,29786215
2017,110575695,113923958,16,33488971
2017,98493530,101608603,9,29682203
2017,98494549,101609693,21,29682521
2017,98495102,101610293,3,29682678
2017,98501093,101616189,24,29684441
2017,98501720,101616843,17,29684613
2017,98502672,101617831,1,29684951
2017,98502672,101617836,1,29684961
2017,98502672,101617826,18,29684950
2017,98502672,101617832,1,29684953
2017,98502672,101617835,1,29684957
2017,98503278,101618494,3,29685152
2017,98503371,101618586,3,29685170
2017,98503443,101618664,16,29685185
2017,98505087,101620348,24,29685641
2017,98505559,101620830,25,29685848
2017,98505553,101620830,14,29685846
2017,98505559,101620834,14,29685849
2017,98505553,101620834,25,29685847
2017,98505706,101620990,1,29685907
2017,98509038,101624698,5,29687028
2017,98509103,101624762,3,29687050
2017,99318091,102439966,17,29939897
2017,99319478,102441406,24,29940279
2017,99319532,102441453,21,29940301
2017,99319737,102441661,25,29940367
2017,99319737,102441664,3,29940368
2017,99319740,102441661,3,29940369
2017,99319740,102441664,25,29940370
2017,99319929,102441873,3,29940434
2017,99319984,102441936,14,29940453
2017,99320356,102442306,1,29940584
2017,99321170,102443123,9,29940767
2017,99321182,102443122,9,29940771
2017,99321170,102443122,25,29940765
2017,99321182,102443123,25,29940774
2017,99321271,102443236,16,29940795
2017,99321274,102443236,3,29940796
2017,99322403,102444408,21,29941123
2017,99322959,102444995,10,29941250
2017,99323696,102445799,1,29941428
2017,96613212,99697221,25,29110228
2017,96613212,99697226,18,29110227
2017,96613278,99697317,15,29110239
2017,96617077,99701043,15,29111281
2017,96617372,99701354,8,29111371
2017,96617461,99701445,16,29111390
2017,96617973,99701944,25,29111501
2017,96617978,99701941,25,29111505
2017,96617978,99701944,3,29111504
2017,96617973,99701941,3,29111502
2017,96617083,99701048,1,29111284
2017,96617209,99701179,3,29111314
2017,96627200,99711219,18,29113788
2017,97179727,100275689,21,29289589
2017,97182161,100278222,3,29290439
2017,97182698,100278775,21,29290561
2017,99329040,102451130,1,29942845
2017,99329047,102451130,1,29942849
2017,99329047,102451122,1,29942852
2017,99329040,102451122,1,29942846
2017,99329038,102451130,1,29942843
2017,99329038,102451122,1,29942844
2017,99330211,102452295,1,29943207
2017,99330211,102452297,1,29943208
2017,99330853,102452935,16,29943396
2017,99330852,102452934,16,29943394
2017,99330853,102452934,16,29943397
2017,99330852,102452935,16,29943395
2017,99331141,102453227,3,29943458
2017,97139871,100235620,1,29277613
2017,97140553,100236364,1,29277802
2017,97140782,100236619,1,29277847
2017,97181987,100278032,3,29290349
2017,97143208,100239126,3,29278456
2017,97139808,100235559,19,29277603
2017,97139840,100235594,3,29277606
2017,97141188,100237020,3,29277920
2017,97141448,100237287,3,29277968
2017,97143073,100238995,3,29278424
2017,97143941,100239876,18,29278665
2017,97143945,100239876,24,29278668
2017,97144268,100240198,16,29278745
2017,97144708,100240668,15,29278845
2017,97145408,100241370,25,29279026
2017,97145416,100241366,25,29279030
2017,97145416,100241370,3,29279029
2017,97145397,100241370,5,29279020
2017,97145408,100241366,3,29279028
2017,97145397,100241366,4,29279024
2017,97145434,100241407,3,29279040
2017,97145522,100241486,25,29279060
2017,97145518,100241482,25,29279059
2017,97145518,100241486,3,29279058
2017,97145522,100241482,3,29279061
2017,97143266,100239190,24,29278478
2017,97143408,100239341,3,29278527
2017,97144333,100240265,21,29278775
2017,97144326,100240265,1,29278773
2017,97144390,100240325,21,29278785
2017,97179074,100275030,3,29289352
2017,97143906,100239846,1,29278660
2017,97143925,100239859,8,29278662
2017,97179969,100275912,18,29289662
2017,97179971,100275912,18,29289663
2017,97182721,100278802,1,29290570
2017,97144831,100240774,19,29278867
2017,97144825,100240777,19,29278863
2017,97144831,100240777,25,29278865
2017,97144825,100240774,25,29278864
2017,97178923,100274873,9,29289300
2017,97179654,100275617,19,29289578
2017,97140621,100236436,1,29277815
2017,97140610,100236436,1,29277811
2017,97140799,100236637,19,29277848
2017,97143601,100239531,3,29278576
2017,97144828,100240783,17,29278866
2017,97145061,100241027,24,29278928
2017,97179161,100275133,18,29289387
2017,97182014,100278058,21,29290354
2017,97179098,100275064,21,29289359
2017,97179892,100275847,21,29289643
2017,97182722,100278801,1,29290571
2017,97140275,100236043,21,29277732
2017,97143210,100239130,3,29278458
2017,97143395,100239326,24,29278524
2017,97179151,100275117,9,29289381
2017,97182190,100278250,17,29290449
2017,97182276,100278348,3,29290464
2017,97144307,100240239,16,29278759
2017,97179942,100275880,25,29289658
2017,97179942,100275881,3,29289659
2017,97179937,100275880,3,29289656
2017,97179937,100275881,25,29289657
2017,97143824,100239754,16,29278635
2017,97143832,100239754,16,29278637
2017,97144640,100240570,25,29278826
2017,97144640,100240572,12,29278825
2017,97144648,100240570,12,29278830
2017,97144648,100240572,25,29278829
2017,97144848,100240792,25,29278877
2017,97144842,100240792,3,29278872
2017,97144848,100240796,3,29278875
2017,97144842,100240796,25,29278869
2017,96616904,99700878,1,29111216
2017,96617238,99701215,21,29111332
2017,96617366,99701348,16,29111369
2017,96617417,99701404,5,29111378
2017,96617967,99701937,16,29111499
2017,96618036,99702005,21,29111517
2017,97139800,100235552,17,29277600
2017,97182296,100278367,5,29290473
2017,97182433,100278504,3,29290516
2017,97182724,100278798,1,29290572
2017,97182424,100278485,14,29290513
2017,103748423,106957675,16,31338263
2017,103748434,106957675,16,31338268
2017,103748431,106957675,16,31338266
2017,103748994,106958280,3,31338427
2017,103750252,106959575,1,31338753
2017,103751631,106961080,9,31339117
2017,103752256,106961720,1,31339252
2017,97139934,100235698,21,29277644
2017,97141217,100237037,25,29277925
2017,97141231,100237041,25,29277930
2017,97141217,100237041,16,29277923
2017,97141231,100237037,16,29277928
2017,97143448,100239387,16,29278539
2017,97143448,100239390,3,29278538
2017,97144166,100240112,3,29278723
2017,97144913,100240866,1,29278887
2017,96603443,99687226,17,29108040
2017,96613168,99697198,14,29110197
2017,96613171,99697198,14,29110202
2017,96613298,99697338,9,29110242
2017,96616944,99700919,25,29111248
2017,96616944,99700918,3,29111249
2017,96616951,99700918,25,29111252
2017,96616951,99700919,3,29111250
2017,96617394,99701383,21,29111373
2017,96617714,99701678,24,29111448
2017,96617714,99701676,24,29111447
2017,96617759,99701730,18,29111467
2017,96617810,99701758,16,29111473
2017,96612827,99696907,21,29110109
2017,96616924,99700903,3,29111230
2017,96616931,99700901,3,29111239
2017,96616924,99700901,25,29111231
2017,96616931,99700903,25,29111235
2017,96616953,99700912,1,29111244
2017,96616955,99700912,5,29111253
2017,96617155,99701121,3,29111308
2017,96617202,99701177,19,29111315
2017,96617197,99701177,17,29111313
2017,96617298,99701281,17,29111348
2017,96613138,99697163,17,29110189
2017,96616902,99700875,21,29111215
2017,96616902,99700873,25,29111217
2017,96616897,99700875,25,29111212
2017,96616897,99700873,21,29111214
2017,96616985,99700953,25,29111262
2017,96616981,99700952,25,29111260
2017,96616981,99700953,3,29111259
2017,96616985,99700952,3,29111263
2017,96617215,99701194,1,29111321
2017,96617234,99701213,16,29111331
2017,96617295,99701277,3,29111347
2017,96617550,99701519,25,29111408
2017,96617544,99701519,21,29111405
2017,96617544,99701513,25,29111407
2017,96617550,99701513,21,29111409
2017,96617639,99701606,25,29111430
2017,96617640,99701606,1,29111432
2017,96617639,99701605,1,29111431
2017,96617640,99701605,25,29111433
2017,96617946,99701913,5,29111495
2017,96618004,99701969,3,29111514
2017,96627466,99711467,1,29113878
2017,96612545,99696618,3,29110049
2017,96612704,99696783,3,29110088
2017,96613148,99697168,3,29110191
2017,96617128,99701094,15,29111297
2017,96617128,99701093,25,29111299
2017,96617132,99701094,25,29111300
2017,96617132,99701093,15,29111303
2017,96617310,99701291,1,29111353
2017,96617536,99701511,1,29111403
2017,96617757,99701724,3,29111465
2017,96617981,99701939,1,29111506
2017,96619354,99703317,1,29111833
2017,96627140,99711168,3,29113772
2017,96627469,99711470,3,29113879
2017,96627493,99711481,3,29113887
2017,96612421,99696490,3,29110009
2017,96612702,99696775,16,29110087
2017,96612700,99696775,16,29110086
2017,96616889,99700865,1,29111208
2017,96617001,99700970,3,29111271
2017,96617237,99701216,1,29111333
2017,96617237,99701214,1,29111334
2017,96617678,99701645,1,29111438
2017,96617806,99701780,16,29111472
2017,96617845,99701809,16,29111485
2017,96616894,99700871,9,29111211
2017,96616963,99700941,25,29111254
2017,96616973,99700941,3,29111257
2017,96616963,99700939,3,29111256
2017,96616973,99700939,25,29111258
2017,96617637,99701604,1,29111429
2017,96626933,99710972,9,29113724
2017,96627056,99711082,1,29113753
2017,96627056,99711081,1,29113751
2017,96602775,99686532,1,29107796
2017,96617086,99701051,1,29111285
2017,96617283,99701270,16,29111342
2017,96617553,99701522,16,29111410
2017,96617718,99701685,16,29111450
2017,96617770,99701746,1,29111469
2017,96626079,99710114,1,29113566
2017,97780325,100888233,1,29476374
2017,97141676,100237526,19,29278055
2017,97141676,100237523,1,29278057
2017,97143645,100239572,24,29278589
2017,97143639,100239572,24,29278587
2017,97144278,100240219,21,29278746
2017,97179975,100275915,24,29289665
2017,97181932,100277974,3,29290338
2017,97139885,100235631,20,29277617
2017,97140760,100236598,3,29277838
2017,97140761,100236597,3,29277841
2017,97140760,100236597,25,29277839
2017,97140761,100236598,25,29277840
2017,97141257,100237089,9,29277942
2017,97143241,100239165,21,29278472
2017,97143675,100239602,16,29278596
2017,97143781,100239712,3,29278629
2017,97145124,100241093,3,29278946
2017,97145166,100241139,3,29278959
2017,104597277,107815020,16,31585133
2017,104597277,107815023,5,31585134
2017,104597277,107815025,5,31585136
2017,104598844,107816569,16,31585608
2017,104599272,107817013,17,31585718
2017,104599817,107817558,1,31585886
2017,104599856,107817599,21,31585902
2017,104599988,107817729,3,31585937
2017,104600022,107817757,3,31585948
2017,104600696,107818438,18,31586172
2017,104600696,107818437,19,31586169
2017,104601289,107819040,15,31586343
2017,104601411,107819170,24,31586387
2017,104601413,107819170,24,31586389
2017,104601886,107819647,20,31586510
2017,97141851,100237727,1,29278128
2017,97143209,100239128,3,29278457
2017,97143743,100239671,1,29278617
2017,97143743,100239672,18,29278618
2017,97145114,100241087,3,29278944
2017,97145383,100241351,1,29279014
2017,97143260,100239180,3,29278477
2017,97143323,100239253,24,29278507
2017,97143926,100239861,8,29278663
2017,97144259,100240188,24,29278740
2017,97144259,100240189,18,29278738
2017,97144446,100240368,19,29278796
2017,97144446,100240361,25,29278798
2017,97144467,100240361,19,29278803
2017,97144467,100240368,25,29278802
2017,97144518,100240461,16,29278813
2017,97145314,100241284,16,29278988
2017,97145314,100241282,16,29278989
2017,97140919,100236780,3,29277869
2017,97141758,100237623,5,29278089
2017,97141758,100237625,5,29278087
2017,97143193,100239106,1,29278450
2017,97143193,100239108,1,29278452
2017,97143256,100239175,24,29278476
2017,97143442,100239384,18,29278534
2017,97143643,100239573,3,29278590
2017,97143834,100239764,24,29278636
2017,97178373,100274278,1,29289092
2017,97139987,100235746,24,29277667
2017,97140230,100235988,16,29277723
2017,97140548,100236354,18,29277799
2017,97140548,100236349,18,29277801
2017,97140772,100236614,21,29277846
2017,97141694,100237544,21,29278060
2017,97141730,100237591,3,29278078
2017,97143363,100239292,16,29278520
2017,97144287,100240224,3,29278747
2017,97144615,100240555,16,29278821
2017,97144852,100240808,1,29278878
2017,97179878,100275827,25,29289639
2017,97179868,100275828,25,29289636
2017,97179878,100275828,16,29289640
2017,97179868,100275827,16,29289635
2017,97181867,100277916,5,29290322
2017,97139809,100235554,25,29277604
2017,97139809,100235550,3,29277605
2017,97139803,100235554,3,29277599
2017,97139803,100235550,25,29277601
2017,97143165,100239086,24,29278443
2017,97143564,100239500,1,29278570
2017,97144412,100240341,3,29278791
2017,97144657,100240591,5,29278834
