"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,129408018,134192632,3,40476242
2019,129408018,134192631,25,40493261
2019,129408017,134192632,25,40493260
2019,129399705,134200107,19,40476245
2019,129404355,134200107,19,40488683
2019,129408025,134200108,15,40476246
2019,129408079,134196308,3,40493309
2019,129408082,134200170,21,40493311
2019,129404396,134196315,3,40488706
2019,129404396,134196316,25,40488707
2019,129399739,134196316,3,40476263
2019,129399739,134196315,25,40476262
2019,129404414,134196331,1,40488715
2019,129408152,134200218,1,40493338
2019,129408155,134200223,18,40493342
2019,129408155,134200224,25,40493343
2019,129408156,134200224,1,40493345
2019,129408156,134200223,18,40493344
2019,129408157,134200224,1,40493347
2019,129408157,134200223,18,40493346
2019,129399808,134192724,3,40488732
2019,129404500,134196422,9,40488745
2019,129404959,134200571,18,40488859
2019,129404516,134196434,21,40476309
2019,129404960,134200571,18,40493484
2019,129408320,134192802,17,40493410
2019,129400321,134200582,3,40493485
2019,129400021,134196542,20,40488774
2019,129404952,134196842,24,40493481
2019,129400612,134193495,25,40496527
2019,129400612,134193496,1,40496528
2019,129400613,134193495,1,40496529
2019,129400613,134193496,25,40496530
2019,129400622,134193508,3,40496532
2019,129400623,134193508,25,40496534
2019,129400623,134193507,3,40496533
2019,129400622,134193507,25,40496531
2019,129400625,134200973,1,40496537
2019,129400626,134200972,1,40496538
2019,129400625,134200972,25,40496536
2019,129400626,134200973,25,40496539
2019,129400640,134193518,16,40496540
2019,129400645,134193520,16,40496541
2019,129400645,134193521,16,40496542
2019,129405624,134197408,14,40489037
2019,129400647,134193524,21,40496543
2019,129400648,134193525,1,40496544
2019,129400656,134193533,1,40496545
2019,129400662,134193539,11,40496548
2019,129400661,134193539,1,40496547
2019,129403477,134195470,1,40475861
2019,129403485,134195472,3,40475862
2019,129403493,134189385,3,40488385
2019,129403510,134191760,25,40488390
2019,129397275,134191761,25,40492971
2019,129403510,134191761,24,40475875
2019,129397275,134191760,24,40488391
2019,129398882,134191829,1,40475919
2019,129398882,134191830,1,40475920
2019,129397323,134191846,18,40492995
2019,129398895,134191846,18,40488428
2019,129398900,134191853,25,40475928
2019,129398899,134191853,24,40475926
2019,129398900,134191854,24,40475929
2019,129398899,134191854,25,40475927
2019,129403593,134195568,24,40488435
2019,129403632,134189467,5,40475950
2019,129398928,134191881,15,40475953
2019,129397367,134189488,15,40493029
2019,129398949,134191901,3,40475971
2019,129403816,134195743,5,40488509
2019,129403822,134195747,18,40488512
2019,129403821,134195747,18,40488511
2019,129397462,134192046,15,40493055
2019,129399319,134196007,1,40476081
2019,129399319,134196006,1,40476080
2019,129399348,134192293,3,40476099
2019,129399430,134192378,18,40476146
2019,129399431,134192378,18,40476147
2019,129399429,134192378,18,40476145
2019,129399432,134192378,18,40476148
2019,129399441,134192392,5,40476159
2019,129399442,134192393,17,40476162
2019,129399442,134192392,25,40476161
2019,129399441,134192393,25,40476160
2019,129399444,134192396,3,40476164
2019,129399447,134189760,5,40476167
2019,129397695,134189766,3,40493143
2019,129399465,134192412,17,40493150
2019,129397721,134189791,1,40493158
2019,129399487,134192444,3,40476181
2019,129404137,134189844,24,40476183
2019,129399506,134189856,9,40476192
2019,129399511,134196082,24,40493183
2019,129404166,134196090,16,40488610
2019,129399728,134196296,1,40493302
2019,129399731,134200157,19,40476258
2019,129399730,134200157,15,40476257
2019,127518209,132173133,25,39753134
2019,127515545,132173133,3,39753135
2019,127515545,132225175,25,39730446
2019,127518209,132225175,3,39730445
2019,127515561,132225198,1,39753136
2019,127515561,132225199,3,39753137
2019,127510857,132225219,14,39730455
2019,127510895,132193353,17,39730472
2019,127515679,132173254,3,39753164
2019,127518348,132193428,1,39756483
2019,127515726,132193428,1,39730492
2019,127510971,132193428,1,39730499
2019,127518346,132193428,1,39730491
2019,127510964,132193428,1,39730490
2019,127518347,132193428,1,39730500
2019,127510966,132193428,1,39730494
2019,127510967,132193428,1,39730495
2019,127510970,132193428,1,39730498
2019,127510969,132193428,1,39730497
2019,127518349,132193428,1,39756484
2019,127510968,132193428,1,39730496
2019,127510965,132193428,1,39730493
2019,127511095,132225390,1,39730527
2019,127511777,132194500,17,39753490
2019,127518994,132173884,24,39756621
2019,127516903,132194564,18,39753516
2019,127519061,132173941,1,39730741
2019,127511863,132194610,17,39753547
2019,127511866,132173956,9,39756667
2019,127516960,132173956,1,39753553
2019,127519081,132226106,9,39753548
2019,127511866,132226106,25,39756665
2019,127516960,132226107,25,39753552
2019,127516960,132226106,9,39753551
2019,127519081,132226107,1,39730758
2019,127511866,132226107,9,39756666
2019,127519081,132173956,25,39756668
2019,127511910,132194651,16,39730772
2019,127511911,132194651,16,39730773
2019,127511914,132173988,1,39730775
2019,127511914,132173990,1,39730777
2019,127511914,132173989,1,39730776
2019,127511922,132226164,18,39730782
2019,127511924,132173996,22,39730783
2019,127517016,132226177,21,39730793
2019,127511948,132174016,1,39730795
2019,127511952,132174020,1,39730796
2019,127511957,132194682,3,39753595
2019,127519147,132174028,1,39756697
2019,127512005,132194715,3,39730819
2019,127519180,132194720,21,39756716
2019,127517093,132194754,15,39753615
2019,127512062,132194798,24,39753627
2019,127512062,132194797,24,39753626
2019,127512062,132194795,24,39730833
2019,127517468,132230093,21,39753743
2019,127512330,132226510,13,39730925
2019,127517486,132174337,1,39756807
2019,127512343,132226524,17,39730931
2019,127512346,132226528,3,39730933
2019,127512345,132226529,3,39756810
2019,127512346,132226529,25,39730934
2019,127512345,132226528,25,39756809
2019,127512487,132226661,24,39730986
2019,127512489,132226663,1,39730987
2019,127511729,132173848,13,39756615
2019,127511841,132194589,5,39730738
2019,127511752,132194471,14,39730687
2019,127519055,132194589,3,39756656
2019,127510615,132172872,1,39756364
2019,127510630,132172902,1,39730381
2019,127515706,132225298,21,39730486
2019,127510955,132225299,5,39730487
2019,127510975,132173283,18,39730501
2019,127511242,132225534,24,39730551
2019,127516216,132225681,21,39753306
2019,127516283,132225715,1,39753335
2019,127516283,132193974,1,39753336
2019,127511425,132225727,1,39730607
2019,127516303,132193997,16,39753342
2019,127511431,132225734,25,39756540
2019,127511432,132225734,24,39730617
2019,127511432,132225735,25,39730618
2019,127511431,132225735,24,39756541
2019,127516388,132194081,15,39753361
2019,127511516,132225814,17,39730636
2019,127518865,132173779,3,39756593
2019,127517361,132174204,1,39756759
2019,127517458,132174295,19,39753736
2019,127519404,132174298,1,39756784
2019,127519404,132174299,1,39756785
2019,127512325,132226502,1,39730924
2019,127512340,132174338,3,39756808
2019,127512356,132174343,9,39730937
2019,127512370,132226555,14,39730940
2019,127512381,132226565,1,39730942
2019,127512387,132230139,21,39730944
2019,127512548,132230241,19,39731004
2019,127512595,132226770,21,39731018
2019,127512647,132226801,5,39731026
2019,127519771,132230434,25,39756930
2019,127512745,132230435,25,39731040
2019,127512745,132230434,4,39753826
2019,127519771,132230435,3,39756931
2019,127511657,132173795,1,39756597
2019,127511658,132173794,1,39730672
2019,127519044,132173920,3,39756647
2019,127519044,132194573,25,39753522
2019,127511828,132173920,25,39756646
2019,127511828,132194573,3,39730726
2019,127519058,132173936,5,39756657
2019,127516943,132194597,17,39753544
2019,127511858,132173952,17,39730752
2019,127519072,132173951,5,39730756
2019,127511858,132173951,25,39730751
2019,127511858,132194605,17,39756662
2019,127511859,132194605,19,39730753
2019,127511859,132173951,5,39730754
2019,127519072,132173952,19,39756664
2019,127519072,132194605,25,39756663
2019,127511859,132173952,25,39730755
2019,127511874,132194621,3,39753555
2019,127511895,132173975,3,39753564
2019,127519105,132226157,1,39730780
2019,127511917,132226157,18,39730779
2019,127511919,132194655,3,39730781
2019,127517028,132226185,14,39753591
2019,127511975,132226206,1,39756701
2019,127517043,132194694,5,39753598
2019,127512129,132194935,24,39753661
2019,127512129,132194934,24,39753660
2019,127512229,132226418,18,39730891
2019,127519341,132226422,16,39756764
2019,127519369,132230050,3,39756773
2019,127517422,132174261,17,39756778
2019,127512291,132226474,24,39753725
2019,127519397,132174289,3,39756783
2019,127517626,132230234,16,39753790
2019,127512549,132230242,17,39731005
2019,127518961,132173857,24,39756617
2019,127512018,132194741,17,39730823
2019,127517082,132194741,17,39730824
2019,127519194,132174077,18,39756724
2019,127512072,132174103,5,39730837
2019,127512074,132226275,3,39753636
2019,127512127,132226326,1,39730856
2019,127512277,132174253,9,39730907
2019,127517438,132226482,17,39753726
2019,127517439,132226482,17,39753727
2019,127519393,132230076,10,39753732
2019,127512403,132226590,21,39730953
2019,127519468,132174365,24,39756824
2019,127517561,132174379,16,39730959
2019,127511405,132193946,1,39753325
2019,127511375,132173544,18,39730588
2019,127511377,132173544,1,39730590
2019,127511378,132173544,1,39730591
2019,127511376,132173544,1,39730589
2019,127516261,132193942,24,39753323
2019,127511412,132193959,16,39753330
2019,127511463,132194047,24,39730625
2019,127511582,132225863,26,39730652
2019,127518900,132173812,1,39753462
2019,127518909,132194367,12,39753465
2019,127511682,132225945,12,39753464
2019,127518909,132225945,25,39753466
2019,127511682,132194367,25,39753463
2019,127511790,132194516,21,39730700
2019,127516921,132194582,25,39756652
2019,127519048,132173926,25,39753529
2019,127516921,132173926,5,39756651
2019,127519048,132194582,17,39730732
2019,127516968,132226117,21,39730760
2019,127511908,132226149,3,39730770
2019,127511932,132174000,17,39730786
2019,127519140,132174023,18,39756694
2019,127517030,132174023,18,39753593
2019,127511954,132174023,18,39730800
2019,127511955,132174023,18,39730801
2019,127519136,132174023,18,39756693
2019,127517031,132174023,18,39753594
2019,127511967,132226201,17,39730804
2019,127511980,132174039,3,39730808
2019,127512031,132194760,21,39753618
2019,127517502,132226540,16,39753755
2019,127517501,132226540,26,39753754
2019,127517504,132226540,5,39753757
2019,127517503,132226540,5,39753756
2019,127512382,132226566,21,39730943
2019,127519473,132174372,16,39756825
2019,127512447,132226623,9,39730970
2019,127512447,132226622,1,39730969
2019,127519495,132174402,1,39756832
2019,127518938,132225967,3,39753474
2019,127516784,132194447,17,39753484
2019,127516899,132226068,9,39756638
2019,127511816,132194555,9,39753509
2019,127516899,132194555,3,39756637
2019,127516898,132194555,25,39756635
2019,127516898,132226068,9,39756636
2019,127511816,132226068,25,39753512
2019,127512075,132194821,3,39730838
2019,127517154,132174110,25,39730842
2019,127517154,132174109,3,39730841
2019,127512081,132174109,25,39730843
2019,127512081,132174110,3,39730844
2019,127512168,132226363,1,39756755
2019,127512394,132174354,1,39730949
2019,127512429,132226607,1,39730962
2019,127512429,132174384,1,39730961
2019,127512446,132226620,19,39730968
2019,127512464,132226639,25,39730978
2019,127512463,132226639,16,39730976
2019,127512464,132226638,16,39730977
2019,127512463,132226638,25,39730975
2019,127512466,132226643,24,39730979
2019,127519183,132174066,24,39756717
2019,127517104,132194766,21,39753620
2019,127512041,132226246,24,39730828
2019,127512041,132226245,24,39753623
2019,127512104,132174147,24,39730854
2019,127512434,132226610,16,39730965
2019,127512435,132226610,16,39730966
2019,127511743,132194460,3,39730685
2019,127516807,132194473,16,39753488
2019,127516925,132173929,1,39753533
2019,127516952,132226099,3,39753546
2019,127516959,132194613,1,39756669
2019,127519085,132226111,21,39756670
2019,127511881,132226124,1,39730762
2019,127511893,132194628,1,39753563
2019,127511925,132173997,1,39730784
2019,127511934,132174005,1,39756684
2019,127511937,132226174,15,39730788
2019,127511938,132226174,15,39730789
2019,127511974,132174036,21,39730805
2019,127518784,132173718,15,39753428
2019,127516882,132226065,3,39753502
2019,127511813,132226065,24,39730713
2019,127512004,132174057,1,39753606
2019,127517065,132174059,1,39753607
2019,127517065,132174060,1,39753608
2019,127517076,132226230,24,39753613
2019,127512049,132174086,1,39756727
2019,127517303,132226349,26,39753681
2019,127517375,132226416,1,39753700
2019,127512231,132174222,24,39753704
2019,127512231,132226416,24,39753703
2019,127517375,132174223,1,39753702
2019,127517375,132174222,1,39753701
2019,127512231,132174223,24,39730892
2019,127511162,132225450,16,39730537
2019,127511219,132193688,3,39730547
2019,127515989,132193688,25,39753241
2019,127515989,132193687,3,39753240
2019,127511219,132193687,25,39730546
2019,127511266,132225567,21,39730559
2019,127511269,132225571,1,39730560
2019,127516206,132193890,16,39730592
2019,127511423,132193987,3,39730606
2019,127511496,132194095,3,39730634
2019,127511553,132194174,3,39730646
2019,127511610,132225893,1,39730665
2019,127518864,132173778,21,39756592
2019,127511678,132225944,15,39730677
2019,127518969,132194474,16,39730688
2019,127512019,132194747,5,39730825
2019,127517100,132194762,1,39753619
2019,127519202,132226244,6,39753622
2019,127512150,132226347,1,39753680
2019,127512191,132226383,18,39730878
2019,127512255,132226446,1,39730897
2019,127512270,132226455,16,39730901
2019,127512295,132226481,24,39730919
2019,127517466,132174302,19,39753741
2019,127519406,132174302,17,39756786
2019,127512329,132174306,3,39756788
2019,127519418,132174316,21,39756790
2019,127512336,132226515,16,39730928
2019,127512336,132226516,16,39730929
2019,127512344,132226525,18,39730932
2019,127512354,132226541,18,39730935
2019,127512355,132226542,18,39730936
2019,127519445,132174344,16,39756818
2019,127517524,132230136,3,39753764
2019,127512393,132230143,1,39730948
2019,127512421,132174378,5,39730957
2019,127512422,132174378,20,39730958
2019,127512454,132226628,3,39730971
2019,127512454,132174396,25,39730972
2019,127512529,132230224,24,39753778
2019,127512529,132230223,24,39730995
2019,127512535,132226717,16,39730996
2019,127517630,132230239,3,39753791
2019,127517631,132230239,14,39731003
2019,127519578,132174474,9,39756878
2019,127512572,132174475,16,39756879
2019,127512628,132226788,1,39731020
2019,127512663,132230317,26,39731028
2019,127512724,132230396,15,39753819
2019,127512728,132226863,21,39731038
2019,127512741,132174631,1,39731039
2019,127512753,132226878,24,39731043
2019,127517842,132226878,1,39731045
2019,127517842,132226879,3,39731046
2019,127512753,132226879,24,39731044
2019,127516916,132194578,17,39753524
2019,127516916,132226080,17,39753523
2019,127516917,132194578,5,39730730
2019,127516917,132226080,5,39730729
2019,127511849,132194596,3,39730740
2019,127511855,132173948,24,39756660
2019,127519106,132226159,1,39756681
2019,127517010,132226173,1,39753583
2019,127512186,132229997,8,39730873
2019,127512265,132174243,1,39730899
2019,127512265,132174242,1,39730898
2019,127512562,132226741,15,39731009
2019,127512570,132226751,15,39731014
2019,127512571,132226751,15,39731015
2019,127517691,132226781,25,39756886
2019,127517691,132230293,21,39756885
2019,127517692,132230293,24,39753798
2019,127517692,132226781,24,39753799
2019,127519618,132230299,26,39756887
2019,127519705,132174573,1,39756906
2019,127517835,132226874,1,39753827
2019,127512757,132230447,5,39756941
2019,127512758,132226882,21,39731048
2019,127517845,132230449,17,39753836
2019,127512759,132230449,25,39753838
2019,127512759,132230448,5,39753837
2019,127517845,132230448,25,39753835
2019,127512770,132230453,19,39731051
2019,127512783,132226907,9,39731057
2019,127519808,132226908,9,39756954
2019,127519808,132226907,25,39756953
2019,125750178,129234502,25,39005341
2019,125750178,129234501,3,39005340
2019,125750175,129234501,25,39005338
2019,125750175,129234502,3,39005339
2019,125766196,129262784,1,39017362
2019,125766282,129249014,19,39009854
2019,125766311,129249027,16,39017385
2019,125760781,129262945,3,39009867
2019,125768859,129258314,3,39017408
2019,125766388,129262968,19,39017412
2019,125766467,129258413,9,39017445
2019,125766485,129258431,5,39021498
2019,125768954,129258431,5,39021496
2019,125768959,129258435,3,39021501
2019,125766529,129263091,26,39021518
2019,125769086,129263153,14,39021531
2019,125769157,129263197,24,39021540
2019,125760867,129249160,18,39009892
2019,125769204,129258546,16,39021557
2019,125760891,129249189,3,39009900
2019,125766693,129263489,17,39021623
2019,125766769,129263629,19,39017518
2019,125766774,129258699,21,39017519
2019,125769790,129258745,16,39021742
2019,125769790,129258744,25,39017535
2019,125766827,129258745,25,39017536
2019,125766827,129258744,16,39021743
2019,125766845,129263771,3,39017542
2019,125769997,129263905,3,39021802
2019,125766985,129264040,16,39017582
2019,125770762,129264546,1,39022101
2019,125770800,129264593,3,39022115
2019,125767273,129264627,19,39017703
2019,125767315,129264726,4,39017725
2019,125767314,129264726,3,39017724
2019,125767333,129259242,1,39017732
2019,125761166,129249459,3,39009990
2019,125771046,129264831,24,39022212
2019,125767349,129259256,3,39017741
2019,125771079,129264854,1,39022227
2019,125767351,129264872,1,39017742
2019,125771086,129264872,1,39022239
2019,125771085,129264872,1,39022238
2019,125767357,129264915,14,39022260
2019,125771138,129264923,24,39022263
2019,125761178,129249471,5,39009992
2019,125761179,129249471,5,39009993
2019,125767370,129264940,18,39017748
2019,125761189,129264968,5,39022276
2019,125771290,129265074,3,39022292
2019,125767392,129259276,21,39017756
2019,125767394,129265127,3,39017757
2019,125767396,129259280,18,39017758
2019,125771396,129265168,1,39022326
2019,125767403,129265177,18,39017761
2019,125767407,129259286,24,39017762
2019,125767418,129265198,3,39017769
2019,125767419,129259293,3,39017770
2019,125761235,129265210,3,39010006
2019,125767425,129265215,24,39022338
2019,125767430,129265231,24,39017772
2019,125767434,129259301,19,39017773
2019,125767445,129249539,3,39017774
2019,125767453,129259317,1,39017775
2019,125767460,129259324,17,39017777
2019,125767463,129259325,15,39017781
2019,125767471,129259327,1,39017783
2019,125767473,129265399,1,39017786
2019,125767472,129265400,1,39017785
2019,125767472,129265399,25,39017784
2019,125767473,129265400,25,39017787
2019,125767476,129249606,24,39017789
2019,125771666,129265442,19,39022442
2019,125767479,129265445,21,39022443
2019,125767480,129259334,1,39017790
2019,125761326,129265463,14,39010032
2019,125767484,129259337,1,39017792
2019,125767483,129259337,1,39017791
2019,125767487,129259338,15,39017793
2019,125767490,129259342,1,39017794
2019,125767490,129249624,1,39017795
2019,125767490,129249625,1,39017796
2019,125767492,129259344,3,39017797
2019,125767498,129259347,3,39017798
2019,125771728,129259348,3,39022469
2019,125767501,129265574,2,39017799
2019,125771814,129265597,3,39022503
2019,125771814,129265598,25,39022504
2019,125761376,129265597,25,39010057
2019,125761376,129265598,3,39010058
2019,125767523,129259366,17,39017802
2019,125767524,129259367,3,39017803
2019,125767527,129259372,1,39017807
2019,125767526,129259372,1,39017805
2019,125767526,129259371,1,39017804
2019,125767527,129259371,1,39017806
2019,125767531,129249682,1,39017808
2019,125767532,129259378,1,39017810
2019,125767532,129259377,1,39017809
2019,125767533,129265639,24,39022516
2019,125767538,129259386,16,39017814
2019,125767538,129259383,16,39017811
2019,125767538,129259385,16,39017813
2019,125767538,129259384,16,39017812
2019,125767539,129259383,16,39017815
2019,125767539,129259385,24,39017817
2019,125767539,129259386,16,39017818
2019,125767539,129259384,17,39017816
2019,125771889,129265650,1,39022521
2019,125767543,129265657,3,39022524
2019,125767544,129259388,15,39017819
2019,125767544,129259389,15,39017820
2019,125767548,129265664,1,39022527
2019,125767554,129259396,1,39017831
2019,125767564,129249708,24,39022556
2019,125767564,129249710,24,39017833
2019,125767564,129249707,24,39022555
2019,125767564,129249709,24,39017832
2019,125767568,129259402,5,39017834
2019,125767570,129249721,1,39017844
2019,125772038,129265764,3,39022588
2019,125772131,129265847,24,39022607
2019,125767603,129266088,17,39022691
2019,125767605,129259451,1,39017848
2019,125767606,129249836,24,39017849
2019,125767608,129259452,21,39017850
2019,125767611,129259454,21,39017852
2019,125767610,129259454,24,39017851
2019,125767612,129259455,21,39017853
2019,125767614,129259457,1,39017854
2019,125767619,129259461,1,39017857
2019,125767617,129259461,1,39017855
2019,125767618,129259461,1,39017856
2019,125767623,129259463,16,39017858
2019,125767627,129259467,5,39017859
2019,125772435,129259474,1,39022709
2019,125772436,129259474,3,39022710
2019,125767630,129259474,1,39022711
2019,125767631,129259476,24,39017861
2019,125767631,129259475,24,39017860
2019,125767633,129266146,24,39017865
2019,125767633,129259479,24,39017863
2019,125767633,129266145,24,39017864
2019,125772468,129249870,9,39022716
2019,125767636,129259481,1,39017867
2019,125767636,129259482,1,39017868
2019,125767641,129259484,1,39017871
2019,125767648,129266185,16,39017873
2019,125767650,129259490,3,39017874
2019,125767651,129259492,16,39017875
2019,125767651,129259493,24,39017876
2019,125767653,129259494,18,39017877
2019,125767657,129266193,1,39017878
2019,125767660,129259500,24,39017881
2019,125767661,129259502,3,39017882
2019,125767662,129259503,1,39017883
2019,125767663,129266221,1,39017884
2019,125761606,129259507,18,39010126
2019,125761610,129249902,1,39017889
2019,125767671,129259514,16,39017891
2019,125772575,129266261,1,39022754
2019,125767673,129259515,1,39017892
2019,125767674,129259516,9,39017893
2019,125772582,129266268,1,39022758
2019,125767676,129266268,25,39022760
2019,125767676,129266269,1,39017894
2019,125772582,129266269,25,39022759
2019,125772617,129266311,3,39022772
2019,125767702,129259543,16,39017903
2019,125767706,129266343,26,39017904
2019,125767720,129259567,24,39017906
2019,125767727,129259575,3,39017908
2019,125767733,129259582,3,39017909
2019,125767738,129259587,16,39017911
2019,125767739,129259587,16,39017912
2019,125767741,129259590,18,39017913
2019,125767742,129259591,1,39017914
2019,125767743,129259592,3,39017915
2019,125767745,129259594,1,39017916
2019,125767749,129259600,1,39017917
2019,125767757,129266465,1,39017919
2019,125767763,129266481,21,39017921
2019,125767763,129266480,25,39017920
2019,125767762,129266481,25,39022819
2019,125767762,129266480,21,39022818
2019,125767771,129266491,3,39017923
2019,125767770,129266491,9,39017922
2019,125767772,129259622,5,39017925
2019,125767772,129259621,5,39017924
2019,125767773,129259623,1,39017926
2019,125767788,129270056,3,39017929
2019,125767789,129266525,1,39017930
2019,125772866,129266527,24,39022828
2019,125767790,129266538,9,39022834
2019,125767790,129266540,18,39017931
2019,125767791,129270061,19,39017932
2019,125767792,129259642,15,39017933
2019,125772914,129266563,24,39022850
2019,125772913,129266563,24,39022849
2019,125772912,129266563,24,39022848
2019,125767816,129259655,1,39017940
2019,125767814,129259655,1,39017938
2019,125767815,129259655,1,39017939
2019,125767817,129259656,1,39017941
2019,125767823,129270097,1,39017942
2019,125772966,129266608,5,39022867
2019,125767826,129259666,16,39017943
2019,125767827,129259667,26,39017944
2019,125767836,129259675,1,39017946
2019,125767837,129266628,26,39017947
2019,125750137,129234469,16,39005318
2019,125763735,129248035,3,39016681
2019,125763736,129248035,16,39016682
2019,125750365,129234692,1,39009591
2019,125750365,129234693,1,39005422
2019,125750511,129255985,18,39005454
2019,125763890,129255985,18,39016729
2019,125763909,129248137,3,39016731
2019,125763971,129256063,19,39016755
2019,125750748,129260040,18,39009615
2019,125750746,129260040,18,39005519
2019,125764229,129260138,16,39005555
2019,125764231,129260138,24,39016823
2019,125750858,129260138,16,39005554
2019,125764385,129260326,19,39016881
2019,125764413,129260382,1,39005623
2019,125764420,129256471,5,39016891
2019,125764547,129248321,3,39016928
2019,125764894,129260848,24,39005747
2019,125764916,129260889,18,39017008
2019,125764922,129260915,18,39017009
2019,125752332,129261488,1,39005942
2019,125765297,129257333,14,39017102
2019,125752614,129257398,18,39006002
2019,125752641,129261763,10,39006008
2019,125765376,129261796,17,39017123
2019,125765455,129261995,1,39006073
2019,125752894,129248732,18,39006079
2019,125765480,129257517,21,39017158
2019,125767936,129262040,4,39006108
2019,125765504,129248758,3,39017166
2019,125767989,129257555,3,39017171
2019,125765581,129262165,16,39006165
2019,125765590,129262172,5,39009769
2019,125768138,129262225,25,39006194
2019,125768138,129262227,21,39006195
2019,125765651,129262227,25,39017214
2019,125765651,129262225,21,39017213
2019,125766385,129258331,3,39021449
2019,125766418,129258367,3,39017427
2019,125768908,129258370,3,39017428
2019,125766496,129263048,24,39017455
2019,125766496,129263047,21,39017454
2019,125766522,129258458,3,39017463
2019,125760934,129249231,3,39009918
2019,125760950,129263593,1,39009923
2019,125766752,129258684,3,39017514
2019,125760960,129249264,5,39009927
2019,125760960,129263612,5,39009926
2019,125766761,129263621,1,39017515
2019,125760974,129258704,5,39021694
2019,125760975,129258704,5,39009934
2019,125770017,129263919,16,39021811
2019,125766931,129263949,1,39021821
2019,125766941,129258837,16,39017567
2019,125770079,129263968,19,39021834
2019,125773336,129266944,3,39022997
2019,125778079,129259897,24,39018028
2019,125778080,129259898,1,39018029
2019,125778083,129259901,1,39018030
2019,125778084,129259902,1,39018031
2019,125778085,129259903,3,39018032
2019,125778088,129259906,20,39018033
2019,125778090,129259908,24,39018034
2019,125778094,129259909,24,39018036
2019,125778104,129259916,20,39018037
2019,125778106,129259918,19,39018038
2019,125778107,129259918,17,39018039
2019,125778111,129259922,24,39018041
2019,125778112,129259922,24,39018043
2019,125778111,129259923,24,39018042
2019,125778112,129259923,24,39018044
2019,125778128,129259934,24,39018045
2019,125778129,129259934,24,39018046
2019,125778130,129259935,24,39018047
2019,125773386,129270383,1,39010312
2019,125778133,129270383,1,39023022
2019,125778133,129270384,1,39018049
2019,125773386,129270384,1,39023021
2019,125778134,129259938,21,39018050
2019,125778147,129270406,24,39018055
2019,125778149,129259953,24,39018056
2019,125778151,129259955,24,39018057
2019,125778153,129259956,1,39018058
2019,125778154,129267018,3,39018059
2019,125778156,129259959,3,39018060
2019,125778157,129259960,3,39018061
2019,125762128,129259961,21,39010323
2019,125762134,129267025,3,39023049
2019,125778167,129267038,1,39018064
2019,125778168,129274974,1,39018065
2019,125778175,129274978,14,39018066
2019,125778176,129274979,1,39018067
2019,125773441,129267049,24,39023059
2019,125778178,129274981,9,39018068
2019,125778186,129274991,9,39018070
2019,125778187,129274994,9,39018071
2019,125778192,129274999,17,39018072
2019,125778193,129275000,24,39018073
2019,125778195,129275001,3,39018074
2019,125778196,129275002,5,39018075
2019,125778197,129275003,17,39018076
2019,125778203,129275007,11,39018077
