"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,116988762,,,11669726
2019,5,117000361,0.015,3,11669743
2019,5,116988812,1,1,11673080
2019,5,116988832,0.15,3,11669762
2019,3,116988832,0.063,1,11669760
2019,9,116988832,1,9,11669761
2019,5,117000451,5,1,11666214
2019,13,117000511,1,1,11666240
2019,12,116988955,,,11669819
2019,5,117000544,0.01,1,11666249
2019,5,117000556,2,1,11673162
2019,5,116989016,22,1,11673176
2019,12,116996236,,,11673187
2019,12,117000709,10,1,11666324
2019,12,117000770,1,11,11669916
2019,5,117000784,4.5,3,11666351
2019,2,117000784,0.1,1,11669921
2019,5,117000845,6,1,11669945
2019,5,116989225,0.15,3,11669948
2019,12,116989225,0.6,1,11669949
2019,12,116996393,1,11,11666396
2019,5,116996393,1,11,11666395
2019,12,116989315,,,11669985
2019,12,117000999,1.5,1,11673271
2019,5,116996457,4,1,11673277
2019,12,116996457,1.3,1,11670013
2019,12,116996484,,,11673285
2019,5,116989418,0.05,3,11670023
2019,12,117001102,3.2,1,11666469
2019,12,117001277,2.32,1,11666540
2019,5,117001371,0.045,3,11670094
2019,16,117001399,3,1,11670096
2019,3,117001399,59,1,11670097
2019,5,117001399,0.12,3,11666591
2019,12,116996684,,,11673362
2019,5,116996688,1,11,11666602
2019,16,117001456,0.08,1,11666617
2019,3,117001456,1,1,11670114
2019,13,117001463,6,9,11670119
2019,5,117001463,1,11,11670120
2019,3,117001487,1,1,11666641
2019,5,117001487,4.5,3,11673370
2019,5,117001492,0.11,3,11666644
2019,12,116996717,237.5,1,11673374
2019,12,117001569,,,11666673
2019,5,117001570,1,9,11666674
2019,12,117001570,1,5,11666675
2019,5,117001585,6.1,3,11666682
2019,5,116996740,2,9,11666691
2019,12,117001615,0.001,1,11670165
2019,12,117004795,,,11670164
2019,5,117001615,0.001,1,11666692
2019,3,117004806,12.5,1,11670170
2019,5,117001646,1,1,11666700
2019,15,117001646,8,9,11666701
2019,5,117001661,,,11666714
2019,17,116996764,1,1,11670187
2019,5,116995725,20.5,1,11672973
2019,12,116995782,,,11669659
2019,5,117000477,0.04,3,11666223
2019,3,116988906,7,1,11666225
2019,5,116988906,18,3,11673129
2019,5,116988942,4,9,11666238
2019,3,116988942,0.5,1,11669811
2019,3,116988942,9,9,11669812
2019,5,116996214,6,1,11666275
2019,5,116996256,0.1,3,11669877
2019,12,117000769,0.07,1,11673220
2019,5,117000804,,,11666358
2019,12,117000811,,,11666360
2019,5,116996383,2.7,1,11673237
2019,5,117000943,0.257,3,11666407
2019,5,117000951,70.53,1,11669981
2019,12,117000977,0.3,1,11669997
2019,15,117000977,2,9,11669996
2019,5,117000983,0.9,1,11666422
2019,2,116996455,0.04,1,11666438
2019,5,116989420,0.07,3,11670027
2019,5,116989467,0.1,3,11670041
2019,12,116989467,1,1,11673302
2019,5,116996571,174.24,1,11670056
2019,12,117001190,0,1,11673319
2019,5,116996619,0.017,3,11670070
2019,8,117001256,3,9,11670071
2019,12,117004590,,,11670073
2019,12,117001289,0.02,1,11666544
2019,12,117004606,,,11666543
2019,3,117001306,17.4,1,11673341
2019,3,117004623,1,1,11670084
2019,12,117004623,12,1,11670085
2019,5,117001352,1,11,11666571
2019,5,117001352,0.501,3,11666572
2019,12,117001380,3.98,1,11666582
2019,12,117001401,,,11670098
2019,12,116996707,1,11,11666630
2019,16,117001499,33,1,11666645
2019,5,117001503,8.82,1,11666649
2019,12,117001521,0.016,1,11670139
2019,5,117004756,0.055,3,11670143
2019,12,117001555,,,11670147
2019,12,117001558,1,1,11666666
2019,12,117004900,,,11670198
2019,12,117004901,1,1,11670199
2019,12,117001759,0,1,11670211
2019,5,117001804,1,11,11666761
2019,12,117005016,2,9,11666767
2019,12,116996811,0.01,1,11673406
2019,5,116996811,0.01,1,11670231
2019,5,116996832,4.58,1,11673414
2019,5,117001925,0.2,1,11666796
2019,12,117005111,0.01,1,11670254
2019,12,116996866,,,11673421
2019,12,117001943,0.3,1,11666798
2019,5,117001944,1.5,1,11666799
2019,5,116996879,0.2,1,11673422
2019,5,116996882,0.02,3,11673424
2019,5,117001952,5.51,1,11666800
2019,12,117005175,,,11670267
2019,12,117001957,1,1,11666802
2019,12,117001957,1,11,11666801
2019,12,117005183,1,1,11673434
2019,12,116996914,,,11673433
2019,12,117001966,0.5,1,11666803
2019,5,117002002,0.01,1,11666808
2019,12,117005251,,,11673452
2019,12,116996987,0.001,1,11673453
2019,12,117002012,,,11673461
2019,5,117005264,1.8,1,11670297
2019,12,117002015,,,11666809
2019,12,117002016,0.001,1,11666810
2019,13,116995150,25,1,11665819
2019,16,116995127,6,9,11665808
2019,12,116995127,12,9,11665807
2019,12,116994439,0.002,1,11665813
2019,5,116995150,0.001,1,11665818
2019,12,116987945,,,11669439
2019,5,116995227,10.15,1,11672812
2019,12,116994545,1,11,11672816
2019,12,116988022,,,11672826
2019,5,116988290,14,1,11669563
2019,5,116988290,3,9,11669562
2019,12,116999867,1,11,11665960
2019,17,116999951,0.01,1,11665990
2019,16,116999951,10,9,11672953
2019,5,116988472,1,1,11672966
2019,12,117000051,0.01,1,11666030
2019,16,116988580,7.8,1,11669667
2019,5,121155823,3,9,12995465
2019,5,121155823,2.086,3,12995466
2019,5,121154114,0.51,1,13006057
2019,5,121155834,5.91,3,13006060
2019,5,122582009,2.42,1,13294894
2019,17,122582009,0.02,1,13294895
2019,18,121155834,,,12995469
2019,5,121155834,2,9,13006059
2019,5,121154120,9.4,1,13006061
2019,5,121154131,5.4,1,12995475
2019,12,121148890,,,13006086
2019,5,121154166,1,11,13006087
2019,2,121154166,1,11,12995490
2019,5,121154215,0.085,3,13006106
2019,16,121154235,0.01,7,13006114
2019,12,121154236,1.4,1,13006115
2019,3,121154245,1,1,13006116
2019,5,121148933,1,11,13006118
2019,5,121148933,11,3,13000825
2019,5,121155922,1,1,12995512
2019,12,121155922,0.1,1,12995513
2019,12,121154449,0.001,1,13006172
2019,12,121149000,1,9,13000843
2019,12,121155996,,,13006186
2019,5,121154493,,,13000859
2019,12,121154520,,,13006197
2019,5,121156008,,,12995550
2019,12,121154547,,,13006205
2019,12,121154553,,,13006209
2019,12,121154555,4.4,1,13000869
2019,12,121154555,1,9,13000868
2019,12,121156011,,,12995551
2019,18,121154555,,,13006210
2019,5,121155122,0.001,1,13000515
2019,12,121148023,,,13000514
2019,5,121148047,1,9,13000527
2019,8,121148049,1,11,12995236
2019,8,121148049,6,9,12995235
2019,5,121153433,1,9,13000538
2019,17,121153479,1.6,1,13000553
2019,5,121153505,1,11,13005826
2019,3,121153507,0.01,1,13005828
2019,5,121153507,8.41,1,13000563
2019,5,121153555,25.62,1,13005855
2019,5,121153587,0.017,3,13000598
2019,12,121153587,13.902,1,13000599
2019,5,121155889,2,3,12995491
2019,5,121154183,1,3,13006093
2019,12,121154186,0.7,1,13006094
2019,5,121154202,4.6,1,13006102
2019,12,121154202,1.95,1,13006103
2019,12,121154220,0.001,1,13006107
2019,5,121154295,2,1,13006127
2019,3,121154295,6,1,13006128
2019,11,121154308,527,9,13006133
2019,16,121155947,0.023,2,13006141
2019,12,121154338,0.02,1,12995527
2019,17,121154338,0.9,1,12995528
2019,12,121154381,0.5,1,13000836
2019,12,121148980,0.2,1,13006156
2019,12,121154432,0.04,1,13006167
2019,12,121154432,4,9,13006166
2019,5,121154441,1,9,13006171
2019,12,121154454,7,1,13006175
2019,5,121154464,0.16,3,13006180
2019,11,121149010,1,11,12995539
2019,5,121155997,0.5,1,13006187
2019,5,121149026,9,9,13000860
2019,5,121149026,60,5,13000861
2019,12,121156006,,,12995548
2019,5,121154530,2,1,13006200
2019,12,121154535,1,1,13000866
2019,5,121154552,,,13006208
2019,16,121149062,11,9,13000881
2019,12,121149062,0.4,1,13000879
2019,5,121149062,0.56,1,13000880
2019,12,121159605,0.01,1,13006227
2019,12,121159613,0.05,3,13000883
2019,12,121159631,0.02,1,13006229
2019,12,121153328,,,13005764
2019,12,121148048,0.41,1,13000528
2019,17,121148048,0.03,1,12995234
2019,5,121155282,2.197,3,12995281
2019,5,121155308,33.1,1,13005881
2019,17,121155308,0.01,1,13005880
2019,5,121153322,2,9,12995217
2019,12,121155126,1,11,13005772
2019,5,121148035,0.017,3,13005782
2019,12,121155144,,,13005784
2019,5,121153411,,,13005795
2019,12,121153411,,,13000534
2019,2,121155177,1,11,12995242
2019,5,121153435,0.001,3,13000540
2019,5,121148070,0.247,3,13000542
2019,12,121155192,0.2,1,13005804
2019,5,121155220,1.3,1,12995258
2019,5,121148139,13,3,13005846
2019,3,121148139,1,1,13005845
2019,12,121155280,,,13000603
2019,5,121154187,2,9,13006095
2019,5,121154187,1,11,13006096
2019,12,121155903,1,11,12995501
2019,5,121155909,0.025,3,12995504
2019,5,121154229,0.001,3,13006110
2019,12,121154232,0.01,1,13006112
2019,5,121154232,0.02,1,13006111
2019,12,121154297,0.01,1,13006130
2019,5,121154304,0.125,3,13006132
2019,5,121155948,0.01,1,12995523
2019,5,121154360,0.01,3,12995535
2019,5,121154393,0.01,1,13000839
2019,12,121154393,0.01,1,13006157
2019,12,121154411,0.001,1,13006159
2019,12,121148987,4,1,13000840
2019,3,121154452,85,1,13006174
2019,8,121155987,1,11,13000855
2019,5,121155987,1,11,13000854
2019,3,121156003,1,1,13006189
2019,5,121156003,0.9,3,12995546
2019,12,121154512,,,13006192
2019,12,121156005,,,13006193
2019,5,121154519,0.37,3,13006196
2019,3,121154519,80,1,13006195
2019,5,121154531,3,1,13006201
2019,12,121149035,,,13000864
2019,5,121154549,1,1,13006206
2019,12,121154564,3.14,1,13006213
2019,12,121154564,5.22,8,13006214
2019,12,121154570,,,13006216
2019,12,121149053,1.27,1,13000872
2019,5,121149054,0.1,1,13000873
2019,5,121159584,,,13000876
2019,12,121159589,,,13006221
2019,12,121159593,3.06,3,13006222
2019,18,121159593,,,13006224
2019,4,121159593,0.01,3,13006223
2019,9,121159594,,,13006225
2019,5,121149080,0.01,1,13006228
2019,5,121159642,,,13006232
2019,12,121159652,1,11,13006233
2019,5,121159661,0.01,1,13006234
2019,5,121159667,0.2,3,13006237
2019,12,121159668,,,13006238
2019,12,121159669,2,1,13006239
2019,5,121149095,0,1,13006242
2019,5,121159677,0,3,13006244
2019,12,121159681,,,13006245
2019,12,121159682,0.001,1,13006246
2019,12,121159729,,,13006257
2019,12,121149121,1,11,13000890
2019,5,121159734,9.7,1,13006258
2019,12,121159735,,,13006259
2019,12,121159766,1.9,1,13000898
2019,17,121159766,0.01,1,13006261
2019,5,121154180,0.01,7,12995492
2019,12,121154182,0.01,1,12995493
2019,12,121148895,,,13000819
2019,5,121155895,2.5,1,12995494
2019,5,121154208,1,1,12995502
2019,12,121154219,0.001,1,12995503
2019,8,121154244,,,12995511
2019,5,121154282,,,13006125
2019,5,121154287,0.025,3,13006126
2019,5,121155960,0.02,1,12995532
2019,12,121155960,0.02,1,12995533
2019,5,121154398,1,11,13006158
2019,5,121154425,0.1,3,13006164
2019,5,121154437,,,13006169
2019,16,121154462,1,9,13006179
2019,16,121154462,3.7,1,13000851
2019,12,121154469,12,1,13006181
2019,5,121149012,1.75,3,13000852
2019,8,121154486,2,9,13006183
2019,12,121154511,2,9,13006191
2019,12,121154536,,,13006202
2019,12,121154557,,,13006211
2019,12,119994030,0.01,1,12586505
2019,12,120000659,1,1,12663416
2019,5,119994435,1,1,12586624
2019,12,120000819,0.001,1,12663462
2019,12,120000819,0.1,5,12586632
2019,12,120000917,3,1,12663492
2019,2,120000917,0.001,9,12586681
2019,12,120004670,,,12586680
2019,17,121153388,1,9,13005783
2019,5,121155750,0.119,3,13006017
2019,12,121155771,9,1,12995448
2019,4,121155771,29,1,13006026
2019,18,121155771,,,12995449
2019,5,121148786,1,9,12995455
2019,5,121155853,1,11,13006066
2019,12,121148839,0.61,1,13000802
2019,3,121155860,0.02,1,12995478
2019,5,121154154,0.079,3,13006079
2019,5,121155885,1,11,13000816
2019,12,121155885,1,11,12995489
2019,12,121155902,1,11,12995500
2019,5,121148929,0.1,1,13000823
2019,3,121154255,0.001,1,13006117
2019,5,121148942,5.1,1,13000827
2019,8,121148951,,,13000830
2019,17,121155946,,,12995521
2019,12,121154361,3.6,1,13000834
2019,5,121148976,0.1,3,13006155
2019,12,121155973,1,1,13006162
2019,12,121155973,2,9,12995538
2019,5,121155973,1,9,12995537
2019,5,121148024,0.05,3,13000516
2019,5,121148026,8.63,1,13005771
2019,5,121148061,,,13005800
2019,14,121148061,,,12995248
2019,12,121148061,,,13005801
2019,5,121155228,0.315,3,12995264
2019,5,121148127,4.6,1,13000573
2019,12,121148136,0.001,1,13000579
2019,3,121148136,13,1,13000577
2019,5,121148136,16.2,1,13000578
2019,12,121153568,15.4,1,12995269
2019,12,121155279,0.01,1,13000602
2019,5,121153622,0.64,3,13005879
2019,5,121155300,1,1,12995287
2019,12,121148218,1,11,13000612
2019,12,121148230,1,9,13000617
2019,12,121153710,,,13000636
2019,12,121153711,1,9,13005916
2019,5,121153711,17.6,1,13005915
2019,5,121153711,4,9,13005914
2019,5,121155534,0.72,1,12995358
2019,12,121155604,0.01,1,12995378
2019,12,121155753,2,1,12995438
2019,12,121154027,1,9,13006022
2019,12,121155780,0.002,1,13006031
2019,8,121155850,3.5,9,12995474
2019,16,121155870,8,9,12995484
2019,3,121155870,0.025,1,12995482
2019,5,121155870,22,3,12995483
2019,12,120000601,11.5,1,12688308
2019,12,119994034,2.1,1,12586509
2019,12,119994034,0.1,5,12586508
2019,12,119994125,0.401,1,12586535
2019,5,119994125,3.6,1,12586534
2019,3,119994226,1,11,12688341
2019,12,119994236,,,12586573
2019,12,119997042,0.02,1,12688345
2019,5,120000810,1.4,1,12586625
2019,5,119997142,4.057,3,12586627
2019,12,120000833,1,1,12663463
2019,3,119997195,0.1,1,12688397
2019,5,119997213,1,11,12688406
2019,12,120004645,,,12663489
2019,12,120004647,0.1,1,12586676
2019,16,120004647,6,9,12586677
2019,5,120000927,0.4,1,12663493
2019,5,119997253,15,1,12586700
2019,16,119997253,1,1,12586701
2019,12,120004745,0.1,5,12586712
2019,12,120004745,1,11,12586711
2019,16,119994131,53.6,1,12586538
2019,16,119994131,1,9,12586539
2019,5,119994114,6.2,1,12586532
2019,12,120000656,0.002,1,12586542
2019,12,120000664,0.1,5,12586543
2019,12,120000664,0.001,1,12586544
2019,12,119994160,,,12586547
2019,12,119994204,0.1,1,12586562
2019,12,120000631,9,1,12663398
2019,12,120000631,8,9,12663397
2019,18,120000631,,,12663399
2019,5,120000662,1,9,12688332
2019,17,120000662,1,9,12688333
2019,12,120000662,1,9,12663419
2019,12,119994216,1,11,12586568
2019,12,119994215,,,12688340
2019,5,119994219,15.6,1,12586569
2019,12,120000713,0.77,3,12663440
2019,5,119997072,2,1,12586590
2019,12,119994318,1,11,12586591
2019,12,120000755,1,11,12663446
2019,5,120000755,1,11,12586594
2019,5,119997092,7.7,1,12688370
2019,5,119994455,1,3,12586628
2019,12,119997182,2.44,1,12688395
2019,12,119997215,,,12586665
2019,5,120004614,1.4,1,12586666
2019,5,119997215,,,12586664
2019,5,119997227,1,9,12586673
2019,12,120000926,0.01,1,12586688
2019,12,120004691,,,12688413
2019,12,120004699,4.22,1,12586690
2019,5,120004759,0.1,5,12586714
2019,12,119994054,0.002,1,12586514
2019,12,119994054,0.1,5,12586513
2019,5,119994110,1,9,12586531
2019,12,120000657,10.5,1,12663414
2019,5,119994223,10.9,1,12663433
2019,12,120000706,0.001,1,12688343
2019,12,119994376,0.001,1,12586616
2019,5,119994043,1,3,12586510
2019,5,119996949,3,1,12663391
2019,5,119994148,1,1,12663415
2019,5,119997323,9.7,1,12663525
2019,12,120004864,,,12688443
2019,5,120004920,3.5,1,12688456
2019,5,119997398,1,9,12688461
2019,5,120001042,,,12663540
2019,11,120004997,5,9,12586780
2019,5,120004997,2.02,3,12586781
2019,5,120005022,1,1,12586788
2019,5,120005099,1,11,12586806
2019,5,120005132,,,12586817
2019,5,120005136,,,12688490
2019,5,120005204,0.78,3,12586838
2019,5,120005213,0.77,3,12586841
2019,8,120005223,9,9,12586843
2019,12,120005224,0.3,1,12586844
2019,5,120001177,0.03,3,12663574
2019,8,119997693,0.01,1,12688526
2019,8,120005337,1,9,12688537
2019,12,120005340,2,9,12586879
2019,5,119997779,1,1,12586887
2019,2,120005448,2,1,12586912
2019,12,120005496,0.02,1,12586919
2019,5,120005496,0.01,1,12663601
2019,8,120001264,4,9,12663609
2019,12,119994204,0.1,5,12663430
2019,18,119994204,,,12586563
2019,12,120000710,3.6,1,12663439
2019,12,120000710,0.1,5,12663438
2019,5,120000722,1,9,12663444
2019,5,119997054,,,12688355
2019,5,119994296,1.8,1,12586586
2019,5,119994303,1,11,12688358
2019,12,119994347,3.6,1,12688365
2019,12,119994347,0.001,5,12688364
2019,12,119994355,2.9,1,12688368
2019,12,119994363,0.1,1,12586610
2019,18,119997102,,,12663453
2019,5,119997102,0.001,1,12586617
2019,12,119997102,0.02,1,12663452
2019,12,119994441,0.1,5,12688383
2019,12,119994441,0.001,1,12663458
2019,5,119994485,2,9,12586634
2019,12,119994485,2.2,1,12688388
2019,5,119994485,33.5,1,12663464
2019,5,119997163,2,1,12688389
2019,12,119994516,1.79,1,12663469
2019,12,119994528,2.8,1,12586646
2019,5,120004604,1,9,12586661
2019,5,120004604,7,1,12586662
2019,5,120004606,1.9,1,12688404
2019,5,120004606,0.1,5,12586663
2019,5,120004709,3.1,1,12586694
2019,12,119997302,,,12688435
2019,16,120004867,1,1,12586746
2019,12,120001000,1,1,12688447
2019,17,120004930,3,9,12586763
2019,11,120004930,0.9,1,12586764
2019,17,120001040,1,11,12586772
2019,5,120001040,1,11,12688464
2019,2,120001040,1,3,12586773
2019,5,120004969,0.8,1,12586775
2019,12,120004983,,,12688466
2019,3,120005066,3,1,12586794
2019,12,120005096,,,12663554
2019,5,119997541,2,9,12688487
2019,5,119997550,1,11,12688488
2019,12,119997550,1,11,12688489
2019,5,120005142,1,11,12586822
2019,17,120005141,,,12586820
2019,15,120005141,,,12663560
2019,16,120005141,,,12586821
2019,8,120005231,1,9,12586847
2019,18,119997683,,,12586851
2019,5,119997683,0.83,3,12586850
2019,11,119997683,22,1,12663572
2019,12,120005279,0.25,1,12586855
2019,12,120005321,,,12586873
2019,5,120001216,0.4,1,12663591
2019,5,120001216,3,9,12586877
2019,12,119997104,0.7,1,12688373
2019,2,119997196,23,1,12663479
2019,17,119997196,1,11,12688399
2019,5,119997196,3.2,1,12688398
2019,5,120004591,2.1,1,12586657
2019,5,120004777,1,11,12586721
2019,5,119997347,,,12688451
2019,5,120004918,0.53,3,12688455
2019,5,119997431,2.3,1,12688468
2019,5,120004989,2.035,3,12586778
2019,5,120005000,0.001,1,12586782
2019,5,119997447,1,11,12688473
2019,5,120005013,1,1,12586784
2019,5,120005034,0.03,3,12586790
2019,5,120005055,1,11,12586792
2019,12,120005227,0.001,3,12586846
2019,5,119997673,0.05,3,12688523
2019,5,120005266,0.07,3,12688525
2019,12,120005280,0.1,3,12586856
2019,5,120005297,,,12586858
2019,5,120005323,0.01,1,12586874
2019,5,119997740,0.73,1,12663592
2019,12,119997905,0.01,1,12688588
2019,12,120005575,0.003,1,12586938
2019,12,120005596,2,1,12586946
2019,5,119998040,4,1,12663618
2019,5,119994036,1,11,12663389
2019,8,120000654,1,1,12663412
2019,16,120000654,1.8,3,12663413
2019,12,120000689,,,12663429
2019,12,120000700,,,12663432
2019,12,119994225,1,11,12663434
2019,16,120000707,1,11,12663436
2019,5,120000707,1,11,12586572
2019,12,120000718,1,11,12663443
2019,12,119994269,15,1,12688353
2019,12,119994269,1,9,12586580
2019,5,120000970,3.54,1,12586730
2019,5,120001074,15,1,12663548
2019,5,120001099,0.05,3,12663559
2019,5,120005195,,,12586837
2019,12,120005195,,,12586836
2019,5,119997643,0.6,1,12688511
2019,5,120005207,,,12586839
2019,5,120005240,2.21,3,12586848
2019,5,120005318,0,3,12586872
2019,5,120005376,0.001,3,12586890
2019,12,120005488,,,12586917
2019,12,119997894,,,12688582
2019,8,120005510,1,7,12688587
2019,5,120005520,0.5,1,12586925
2019,12,120005558,,,12586937
2019,12,120005584,,,12586945
2019,5,120005608,49,1,12586950
2019,5,120005650,28.42,1,12663615
2019,12,120005723,0.02,1,12663621
2019,12,119994048,0.02,1,12663390
2019,12,120000653,,,12663410
2019,10,120000653,,,12663411
2019,5,119997037,0.6,1,12688344
2019,5,119997045,0.185,3,12586575
2019,5,119997103,1,11,12688372
2019,12,119997111,0.001,1,12688374
2019,16,119994456,0.001,5,12688386
2019,16,119994456,1,9,12688387
2019,17,119994521,1,11,12586643
2019,12,120004630,1,11,12586671
2019,8,120004704,5,9,12586691
2019,12,119997284,0.002,1,12688428
2019,5,120004803,6,9,12586728
2019,12,120004942,0.1,5,12586766
2019,12,120004942,0.001,1,12586767
2019,12,120004992,0.02,1,12586779
2019,12,120001085,,,12663552
2019,12,120005119,,,12586810
2019,12,120005338,5.6,1,12586876
2019,5,120005408,9.9,1,12586900
2019,17,120005408,0.01,1,12586901
2019,12,119997828,,,12688564
2019,12,120005430,,,12688567
2019,12,120005441,3.8,1,12688572
2019,5,120005522,1,1,12688591
2019,12,120005527,0.03,1,12586928
2019,5,119997976,2,3,12688610
2019,12,120005635,,,12586958
2019,5,120005647,2.2,1,12586963
2019,11,120005647,1,9,12586962
2019,12,120005727,1,11,12586975
2019,5,120001382,4.2,1,12663627
2019,3,120001382,0.3,1,12663628
2019,12,120001384,6,1,12586990
2019,12,120005817,,,12586996
2019,5,120001264,1.5,1,12663608
2019,12,120001264,0.01,1,12663607
2019,12,120006288,0.01,1,12663750
2019,16,120006288,8.5,9,12663749
2019,12,120006291,0.02,1,12587099
2019,5,120006292,7.5,1,12587102
2019,13,120006292,1,9,12587100
2019,3,120006292,0.1,1,12587101
2019,12,120006297,0.01,1,12587103
2019,12,120006308,0.3,1,12587104
2019,17,120006308,0.3,1,12587105
2019,12,120006309,0.71,1,12587106
2019,12,120006313,0.01,1,12587107
2019,12,120001954,0.03,1,12663756
2019,3,120006336,0.01,1,12587108
2019,5,120006341,14.5,1,12587109
2019,17,120006368,,,12587112
2019,12,120006369,0.01,1,12587113
2019,5,120006370,0.01,1,12587114
2019,5,120006372,12.7,1,12587115
2019,5,120006373,0.01,1,12587116
2019,3,120006373,0.01,1,12587117
2019,5,120006374,0.8,1,12587119
2019,12,120006374,0.02,1,12587118
2019,5,120006375,0.01,1,12587120
2019,12,120006379,0.01,1,12587121
2019,17,120006387,0.02,1,12587122
2019,3,120006387,32.1,1,12587123
2019,5,120006388,3.82,1,12587124
2019,5,120006389,7,1,12587125
2019,5,120006393,4.01,1,12587126
2019,12,120006402,0.54,1,12587127
2019,5,120006402,0.01,1,12587128
2019,12,120006405,0.01,1,12587129
2019,5,120006406,0.01,1,12587130
2019,5,120006422,0.01,1,12587131
2019,12,120006442,0.7,1,12587137
2019,12,120006448,0.72,1,12587140
2019,5,120006449,4307.51,1,12587141
2019,5,116988580,10.04,3,11669668
2019,3,116988580,15,1,11672993
2019,3,116995838,5,1,11673001
2019,5,116988641,1,11,11666077
2019,5,116988654,0.01,1,11669688
2019,5,117000251,1,3,11669699
2019,12,116995940,,,11669718
2019,5,117000327,0.001,3,11666138
2019,12,116988757,,,11669723
2019,12,117000358,,,11666154
2019,5,116988885,0.2,3,11669787
2019,5,116988933,33,1,11669808
2019,3,116988933,2,9,11673138
2019,2,117000582,,,11673166
2019,12,116996209,1,9,11666270
2019,12,116989069,13,1,11673196
2019,2,117000798,0.01,1,11673224
2019,13,117000798,0.01,1,11669932
2019,12,117000798,0.01,1,11669930
2019,5,117000867,1,11,11669956
2019,12,116996387,4564.6,1,11673240
2019,18,116996387,,,11673241
2019,4,116996387,28,1,11673239
2019,12,116989313,1,11,11666412
2019,5,117001041,0.1,3,11666456
2019,5,117001223,0.017,3,11666516
2019,5,117004565,1.3,1,11666521
2019,12,116996607,,,11666520
2019,5,117001359,,,11673347
2019,12,117001431,,,11666607
2019,12,117001434,0.002,1,11666609
2019,12,117001478,0.02,1,11666631
2019,5,116996719,0.1,3,11673375
2019,12,117004817,,,11670178
2019,12,117004818,1,11,11666698
2019,12,117004818,0.5,1,11666699
2019,5,117004818,2,1,11666696
2019,5,117001666,1,11,11666719
2019,5,117004904,0.02,3,11670200
2019,12,116996820,0.1,1,11673410
2019,12,116996819,,,11666773
2019,5,116996822,0.123,3,11670236
2019,3,116996822,172.4,1,11666780
2019,12,117001866,0.001,1,11666783
2019,5,117001904,4.93,1,11666792
2019,3,117001914,0.01,1,11666794
2019,13,116996852,,,11673419
2019,12,116996852,,,11673418
2019,5,116996852,,,11673420
2019,5,119996925,1,11,12688305
2019,12,119996928,0.1,3,12688306
2019,5,119996928,0.04,3,12688307
2019,12,119996933,1,1,12688310
2019,15,119996946,6,9,12688312
2019,12,119996952,0.001,1,12663395
2019,5,119994056,1,1,12586515
2019,12,119994056,0.01,1,12586516
2019,12,119994184,0.1,5,12586555
2019,12,119997017,1,11,12688338
2019,12,119994283,0.1,5,12586583
2019,12,119994283,0.4,1,12586584
2019,12,120000748,,,12586589
2019,12,119994323,3.2,1,12688360
2019,12,119994330,3.6,1,12586597
2019,5,119997083,0.825,3,12688361
2019,18,120000758,,,12663449
2019,12,120000758,1,9,12663448
2019,5,117000129,0.01,1,11666052
2019,5,116988646,1,11,11666081
2019,5,116988646,0.1,3,11666082
2019,5,117000213,0.44,3,11669693
2019,12,117000315,3.5,9,11666137
2019,5,116988759,0.19,3,11669725
2019,3,116988759,1,1,11669724
2019,5,117000335,0.145,3,11673059
2019,5,117000364,0.06,3,11673078
2019,12,117000372,30.605,1,11669752
2019,5,117000609,0.2,3,11666274
2019,12,117002021,1,11,11666811
2019,12,117002024,2,1,11666812
2019,12,117002026,1.31,1,11670304
2019,8,117002026,7,9,11670305
2019,17,117002027,2.71,1,11670307
2019,5,116997034,0.01,1,11673466
2019,5,117002029,1,1,11666813
2019,5,116997049,164,1,11673471
2019,12,117005353,0.01,1,11670320
2019,5,117002059,0.001,3,11666815
2019,12,117002057,,,11666814
2019,12,117002059,0.001,1,11666816
2019,5,117002060,8.67,1,11670321
2019,3,117002060,0.01,1,11673487
2019,8,117002060,1,9,11666817
2019,5,116997115,6,1,11673491
2019,5,116997124,1.3,1,11666822
2019,8,116997124,6,9,11673498
2019,5,117005378,0.02,1,11670329
2019,12,117002077,0.2,1,11666824
2019,12,116997149,,,11673509
2019,5,116997150,1.3,1,11673510
2019,3,116997150,0.5,1,11673511
2019,12,116997150,6.6,1,11673512
2019,5,117005408,0.24,1,11670336
2019,12,116997163,0.001,1,11673515
2019,8,117002086,166,9,11666825
2019,17,117002089,0.01,1,11666827
2019,12,117005449,1.7,1,11670356
2019,12,117002108,9.1,1,11673532
2019,5,117002108,4,1,11673531
2019,5,117002111,1,9,11666829
2019,5,117002125,0.2,1,11666831
2019,5,117005510,0.1,1,11670365
2019,2,116997253,1,11,11673541
2019,5,117002126,0.3,3,11666833
2019,5,117005528,0.9,3,11670369
2019,5,117005529,0.5,1,11670370
2019,12,117002136,,,11666835
2019,12,117002137,1,11,11666836
2019,5,117002142,0.035,3,11666837
2019,5,117005548,0.01,1,11670375
2019,5,117002148,3,9,11666838
2019,12,117002153,0.4,1,11666840
2019,12,116997309,,,11673550
2019,12,117002153,1,11,11666839
2019,12,117002160,0.3,1,11666841
2019,5,116997327,0.01,1,11673559
2019,5,116997327,5,9,11673558
2019,12,116997327,1,9,11673560
2019,12,117002166,1,1,11666843
2019,12,117002165,,,11666842
