"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,138508288,113400731,51,"C",20,,""
2019,138508289,113400731,49,"C",20,,"F"
2019,138514822,113407132,35,"C",14,,""
2019,138516300,113407132,16,"C",14,,""
2019,138514824,113407133,51,"C",20,,""
2019,138508299,113400738,35,"C",13,,""
2019,138514830,113400739,46,"C",13,,""
2019,138508311,113400755,49,"C",20,,"F"
2019,138508313,113400755,5,"C",20,,""
2019,138508312,113400755,21,"C",20,,""
2019,138516340,113400767,35,"C",13,,""
2019,138514868,113407155,35,"C",20,,""
2019,138514867,113407155,16,"C",20,,""
2019,138516353,113400770,35,"C",13,,""
2019,138516359,113400782,46,"C",7,,""
2019,138514891,113400784,51,"C",20,,""
2019,138514896,113407169,5,"C",20,,""
2019,138516370,113407172,35,"C",13,,""
2019,138508349,113400793,51,"C",13,,""
2019,138516379,113400797,35,"C",13,,""
2019,138516378,113400797,16,"C",13,,""
2019,138508367,113403874,5,"C",20,,""
2019,138508369,113400819,35,"C",13,,""
2019,138516412,113403881,35,"C",13,,""
2019,138516411,113403881,16,"C",13,,""
2019,138514947,113400831,23,"C",23,,""
2019,138514956,113400837,45,"C",20,,""
2019,138514965,113400843,35,"C",13,,""
2019,146268833,120783069,16,"C",11,,""
2019,146274299,120783072,27,"C",20,,""
2019,138504259,113390705,39,"C",20,,""
2019,138506507,113390707,56,"C",20,,""
2019,138512558,113402139,45,"C",35,,""
2019,138504282,113390728,16,"C",20,,""
2019,138506554,113390745,49,"C",24,,"N"
2019,138506559,113399104,16,"C",13,,""
2019,138504306,113399104,35,"C",13,,""
2019,138506580,113390762,2,"A",20,,""
2019,138512651,113399162,16,"C",13,,""
2019,138506626,113399167,23,"C",23,,""
2019,138512653,113402202,5,"C",20,,""
2019,138512663,113399176,5,"C",13,,""
2019,138504381,113399179,16,"C",13,,""
2019,138512684,113390808,35,"C",20,,""
2019,138504389,113390808,16,"C",20,,""
2019,138512682,113390808,5,"C",20,,""
2019,138504388,113390808,49,"C",20,,"F"
2019,138504409,113399193,51,"C",13,,""
2019,138512701,113390827,51,"C",20,,""
2019,138512780,113402315,51,"C",41,,""
2019,138512799,113399275,47,"C",20,,""
2019,138512807,113390944,16,"C",11,,""
2019,138504536,113390945,16,"C",13,,""
2019,138504537,113390945,35,"C",13,,""
2019,138506822,113390960,45,"C",13,,""
2019,138504600,113399332,41,"C",20,,""
2019,138506885,113402412,16,"C",13,,""
2019,138506886,113402412,35,"C",13,,""
2019,138506898,113399362,7,"C",19,,""
2019,138506905,113402445,16,"C",5,,""
2019,138512919,113402445,51,"C",5,,""
2019,137048997,112102599,23,"C",8,,""
2019,137052149,112100749,51,"C",20,,""
2019,137049000,112102601,11,"C",3,,""
2019,137048999,112102601,45,"C",3,,""
2019,137052151,112100750,35,"C",13,,""
2019,137052152,112102602,11,"C",20,,""
2019,137049004,112102603,5,"C",20,,""
2019,137049005,112100753,47,"C",20,,""
2019,137052153,112102606,5,"C",13,,""
2019,137052155,112102605,16,"C",13,,""
2019,137038538,112102608,14,"C",20,,""
2019,137038540,112102611,51,"C",20,,""
2019,137049010,112102610,44,"C",20,,""
2019,137052159,112102613,51,"C",41,,""
2019,137052158,112102612,16,"C",13,,""
2019,137049009,112102612,35,"C",13,,""
2019,137049011,112090425,14,"C",13,,""
2019,137038542,112090425,5,"C",13,,""
2019,137049013,112090426,45,"C",20,,""
2019,137049014,112102615,45,"C",41,,""
2019,137049017,112102616,51,"C",20,,""
2019,137049016,112102617,47,"C",41,,""
2019,137049018,112102618,11,"C",20,,""
2019,137049019,112102618,16,"C",20,,""
2019,137052163,112102618,35,"C",20,,""
2019,137038543,112102621,5,"C",20,,""
2019,137052170,112102624,5,"C",20,,""
2019,137052172,112102626,51,"C",20,,""
2019,137049024,112102625,35,"C",20,,""
2019,137049023,112102625,16,"C",20,,""
2019,137052173,112090428,51,"C",20,,""
2019,137049029,112102628,47,"C",20,,""
2019,137049028,112102628,49,"C",20,,"N"
2019,137049033,112100767,51,"C",10,,""
2019,137049034,112102629,45,"C",25,,""
2019,137049037,112100770,27,"C",20,,""
2019,137052175,112100771,16,"C",13,,""
2019,137049036,112100771,35,"C",13,,""
2019,137052174,112102631,45,"C",20,,""
2019,137049030,112102631,35,"C",20,,""
2019,137049027,112102631,49,"C",20,,"N"
2019,137052182,112102633,5,"C",20,,""
2019,137052184,112102634,3,"C",38,,""
2019,137049044,112102635,51,"C",20,,""
2019,137038545,112102636,5,"C",20,,""
2019,137052187,112102637,16,"C",7,,""
2019,137052188,112100781,47,"C",20,,""
2019,137049045,112100779,16,"C",40,,""
2019,137049046,112100779,35,"C",40,,""
2019,137038546,112102639,16,"C",13,,""
2019,137049049,112100784,44,"C",7,,""
2019,137049050,112100784,35,"C",7,,""
2019,137052191,112100785,49,"C",20,,"N"
2019,137052196,112102642,56,"C",20,,""
2019,137049057,112090433,44,"C",20,,""
2019,137049056,112102645,51,"C",20,,""
2019,137049059,112100790,5,"C",13,,""
2019,137049058,112102646,51,"C",20,,""
2019,137049063,112100791,51,"C",13,,""
2019,137038550,112100794,16,"C",15,,""
2019,137049064,112100796,16,"C",15,,""
2019,137038552,112100799,16,"C",15,,""
2019,137052203,112102649,16,"C",15,,""
2019,137052202,112102650,51,"C",15,,""
2019,137052201,112102651,16,"C",15,,""
2019,137049068,112100801,16,"C",13,,""
2019,137049072,112102652,41,"C",20,,""
2019,137038554,112102653,5,"C",20,,""
2019,137049073,112102654,41,"C",34,,""
2019,137052205,112100806,45,"C",20,,""
2019,137052209,112102664,51,"C",20,,""
2019,137049084,112102664,49,"C",20,,"F"
2019,137049079,112102658,51,"C",20,,""
2019,137052206,112100808,16,"C",13,,""
2019,137038557,112102663,51,"C",20,,""
2019,137052207,112102662,16,"C",13,,""
2019,137049085,112100813,16,"C",13,,""
2019,137049082,112102661,16,"C",13,,""
2019,137049086,112090436,16,"C",13,,""
2019,137052212,112100817,16,"C",13,,""
2019,137052217,112090437,36,"C",20,,""
2019,137052218,112102667,51,"C",20,,""
2019,137049089,112100819,16,"C",13,,""
2019,137038559,112102668,16,"C",14,,""
2019,137049091,112102670,16,"C",13,,""
2019,137049096,112102673,51,"C",20,,""
2019,137049093,112102672,23,"C",7,,""
2019,137049094,112090441,5,"C",23,,""
2019,137049092,112090441,21,"C",23,,""
2019,137049095,112100821,16,"C",13,,""
2019,137052220,112090442,16,"C",13,,""
2019,137038565,112102677,16,"C",13,,""
2019,137038564,112102675,51,"C",20,,""
2019,137049100,112090444,35,"C",13,,""
2019,137038566,112090444,16,"C",13,,""
2019,137049102,112100826,47,"C",20,,""
2019,137052224,112102680,63,"C",20,,""
2019,137038567,112102682,21,"C",20,,""
2019,137052227,112102683,47,"C",24,,""
2019,137052229,112090445,45,"A",3,,""
2019,137052230,112102685,23,"C",12,,""
2019,137049106,112100831,14,"A",13,,""
2019,137052233,112102689,44,"C",47,,""
2019,137049109,112102691,51,"C",20,,""
2019,137052237,112102694,5,"A",20,,""
2019,137049111,112102693,16,"C",11,,""
2019,137052238,112102695,45,"C",25,,""
2019,137049112,112100833,16,"C",20,,""
2019,137049113,112100834,62,"C",13,,""
2019,137038570,112100834,44,"C",47,,""
2019,137049116,112100837,45,"C",10,,""
2019,137049117,112100841,45,"C",10,,""
2019,137052241,112100840,45,"C",7,,""
2019,137052240,112100842,49,"C",20,,"F"
2019,137049119,112100843,63,"C",47,,""
2019,137049120,112102698,51,"C",20,,""
2019,137049123,112100845,5,"C",18,,""
2019,137049125,112102700,5,"C",20,,""
2019,137049130,112090449,49,"C",34,,"F"
2019,137049129,112102701,20,"C",18,,""
2019,137052242,112100848,51,"C",21,,""
2019,137052243,112090450,51,"C",20,,""
2019,137052245,112090451,5,"C",10,,""
2019,137049131,112102702,45,"C",13,,""
2019,137052247,112100849,36,"C",41,,""
2019,137052248,112102706,14,"C",13,,""
2019,137049138,112102707,45,"C",23,,""
2019,137049144,112102710,45,"C",14,,""
2019,137052255,112100853,51,"C",41,,""
2019,137052254,112090454,5,"C",20,,""
2019,137049147,112102712,45,"C",7,,""
2019,137052258,112100858,11,"C",2,,""
2019,137038577,112102713,46,"A",2,,""
2019,137049156,112102717,45,"C",12,,""
2019,137049154,112102718,49,"C",20,,"N"
2019,137049155,112102718,45,"C",20,,""
2019,137052266,112102722,45,"C",18,,""
2019,137038578,112102723,51,"C",20,,""
2019,137052269,112102726,27,"C",20,,""
2019,137052267,112102725,27,"C",20,,""
2019,137049161,112100865,51,"C",20,,""
2019,141877854,116840601,46,"C",18,,""
2019,141875591,116840645,45,"C",20,,""
2019,141875590,116840645,49,"C",20,,"N"
2019,141877947,116830916,44,"C",20,,""
2019,141877960,116840650,45,"C",20,,""
2019,141882504,116840653,51,"C",20,,""
2019,141875602,116830935,14,"C",20,,""
2019,141882517,116834862,5,"C",13,,""
2019,141878007,116840667,45,"C",20,,""
2019,141878009,116840668,51,"C",20,,""
2019,141878027,116830989,23,"C",7,,""
2019,141875643,116840689,5,"C",20,,""
2019,141883014,116835262,27,"C",13,,""
2019,141876077,116835262,16,"C",13,,""
2019,141876091,116841093,44,"C",20,,""
2019,141876093,116835297,47,"C",20,,""
2019,141883074,116841098,16,"C",13,,""
2019,141883073,116841098,21,"C",13,,""
2019,141883299,116846197,46,"C",25,,""
2019,141879262,116846208,14,"C",13,,""
2019,141879278,116835521,23,"C",25,,""
2019,141879287,116842039,35,"C",20,,""
2019,141879289,116842043,51,"C",20,,""
2019,141879292,116846213,5,"C",18,,""
2019,141879305,116842056,51,"C",20,,""
2019,141886228,116846219,35,"C",25,,""
2019,141886231,116846223,16,"A",20,,""
2019,141883358,116835564,14,"C",20,,""
2019,141883366,116846230,11,"C",7,,""
2019,141879351,116846237,49,"C",20,,"N"
2019,141879357,116835579,23,"C",20,,""
2019,141879358,116835579,16,"C",20,,""
2019,141879367,116835590,5,"C",20,,""
2019,141886261,116835600,5,"C",5,,""
2019,141886266,116835603,45,"C",13,,""
2019,141883413,116846255,45,"C",20,,""
2019,141886268,116842115,56,"C",25,,""
2019,141879403,116835624,49,"C",20,,"N"
2019,141883430,116835624,51,"C",20,,""
2019,141886279,116846265,44,"C",46,,""
2019,141879419,116842137,51,"C",41,,""
2019,141886284,116846269,14,"C",13,,""
2019,141879428,116846271,27,"C",5,,""
2019,141883470,116842157,16,"C",11,,""
2019,141886292,116846280,5,"C",13,,""
2019,141879460,116846283,23,"C",7,,""
2019,141886297,116846284,16,"C",13,,""
2019,141886299,116842183,14,"C",13,,""
2019,141879477,116846289,27,"C",41,,""
2019,141886306,116846295,51,"C",41,,""
2019,141886315,116846299,14,"C",18,,""
2019,141883506,116835673,51,"C",20,,""
2019,141886323,116846304,23,"C",8,,""
2019,141879509,116842226,51,"C",20,,""
2019,141879510,116842226,5,"C",20,,""
2019,141879520,116846307,45,"C",20,,""
2019,141879527,116846312,47,"C",20,,""
2019,141879534,116835684,45,"C",20,,""
2019,141886338,116846317,51,"C",20,,""
2019,141886341,116846319,5,"C",11,,""
2019,141886348,116846326,21,"C",18,,""
2019,141883540,116846327,35,"C",20,,""
2019,141883539,116846327,16,"C",20,,""
2019,141883538,116846327,51,"C",20,,""
2019,141883550,116846331,35,"C",13,,""
2019,141883549,116846331,16,"C",13,,""
2019,141886367,116842285,23,"C",8,,""
2019,141886455,116846410,44,"C",20,,""
2019,141886456,116836001,16,"C",18,,""
2019,141879882,116846413,21,"C",13,,""
2019,141886461,116842533,45,"C",20,,""
2019,141886462,116846416,16,"C",13,,""
2019,141879886,116846418,51,"C",15,,""
2019,141883873,116836007,16,"C",41,,""
2019,141886474,116846430,47,"C",20,,""
2019,141886473,116846430,49,"C",20,,"N"
2019,141886481,116846436,51,"C",46,,""
2019,141886487,116846441,45,"C",13,,""
2019,141886500,116846451,14,"C",20,,""
2019,141886504,116846454,45,"C",5,,""
2019,141883910,116836041,45,"C",20,,""
2019,141884056,116846523,47,"C",20,,""
2019,141880140,116851211,36,"C",20,,""
2019,141884107,116846544,14,"C",20,,""
2019,141886628,116846547,45,"C",20,,""
2019,141886632,116846550,5,"C",41,,""
2019,141886633,116846552,51,"C",20,,""
2019,141886639,116846555,16,"C",13,,""
2019,141886640,116846555,35,"C",13,,""
2019,141880157,116846558,23,"C",8,,""
2019,141880160,116842775,23,"C",12,,""
2019,141886647,116851231,56,"C",25,,""
2019,141884130,116846563,16,"C",13,,""
2019,141886653,116846565,16,"C",46,,""
2019,141886657,116846568,45,"C",6,,""
2019,141886656,116846568,14,"C",36,,""
2019,141880180,116846579,51,"C",11,,""
2019,141886681,116846583,51,"C",20,,""
2019,141886685,116846585,5,"C",20,,""
2019,141886694,116851259,16,"C",8,,""
2019,141886695,116851259,35,"C",8,,""
2019,141886699,116851265,40,"C",13,,""
2019,141880199,116846598,27,"C",20,,""
2019,141886710,116846598,51,"C",20,,""
2019,141886712,116846600,16,"C",5,,""
2019,141878879,116841728,36,"C",25,,""
2019,141880092,116851177,16,"C",25,,""
2019,141884053,116851177,35,"C",25,,""
2019,141886625,116842763,49,"C",25,,"N"
2019,141880139,116842763,5,"C",25,,""
2019,141880151,116851221,16,"C",13,,""
2019,141880156,116846557,51,"C",20,,""
2019,141886649,116846561,16,"C",13,,""
2019,141886650,116846561,35,"C",13,,""
2019,141886662,116846571,11,"C",20,,""
2019,141886671,116846577,16,"C",20,,""
2019,141884145,116846577,35,"C",20,,""
2019,141886677,116851247,5,"C",20,,""
2019,141886680,116846582,5,"C",13,,""
2019,141875553,116840603,51,"C",20,,""
2019,141877884,116840608,2,"C",23,,""
2019,141875570,116830883,35,"C",20,,""
2019,141875569,116830883,16,"C",20,,""
2019,141878039,116840674,5,"C",46,,""
2019,141882546,116840681,44,"C",20,,""
2019,141878066,116831013,45,"C",38,,""
2019,141882559,116834900,51,"C",20,,""
2019,141878085,116840711,16,"C",13,,""
2019,141875683,116840732,16,"C",13,,""
2019,141875689,116840735,14,"C",18,,""
2019,141878130,116840755,23,"C",8,,""
2019,141882600,116840759,56,"C",20,,""
2019,141882606,116840769,45,"C",18,,""
2019,141875736,116840772,2,"C",5,,""
2019,141875735,116840772,45,"C",5,,""
2019,141878177,116840772,30,"C",20,,""
2019,141882612,116840774,51,"C",20,,""
2019,141882617,116841104,16,"C",13,,""
2019,141882626,116841121,16,"C",13,,""
2019,141878227,116840798,27,"C",13,,""
2019,141878228,116840798,5,"C",13,,""
2019,141878231,116840799,45,"C",18,,""
2019,141878258,116834993,45,"C",7,,""
2019,141878276,116841187,49,"C",25,,"N"
2019,141878277,116841187,47,"C",25,,""
2019,141882679,116840819,45,"C",8,,""
2019,141878298,116841196,16,"C",13,,""
2019,141882684,116840826,16,"C",20,,""
2019,141878317,116835009,36,"C",20,,""
2019,141878325,116840830,16,"C",20,,""
2019,141878334,116841226,16,"C",7,,""
2019,141882707,116841236,51,"C",13,,""
2019,141882708,116841236,16,"C",13,,""
2019,141878352,116840835,45,"C",12,,""
2019,141875801,116841255,51,"C",15,,""
2019,141878417,116840864,28,"C",25,,""
2019,141878416,116840864,14,"C",18,,""
2019,141878422,116841318,35,"C",13,,""
2019,141882771,116840872,51,"C",20,,""
2019,141878447,116841346,35,"C",13,,""
2019,141875861,116840882,45,"C",20,,""
2019,141878456,116840888,35,"C",19,,""
2019,141878462,116840893,21,"C",13,,""
2019,141878475,116840899,45,"C",8,,""
2019,141882801,116840905,45,"C",24,,""
2019,141882807,116841387,35,"C",20,,""
2019,141882805,116841387,49,"C",20,,"N"
2019,141882806,116841387,45,"C",20,,""
2019,141882817,116835111,51,"C",20,,""
2019,141882826,116840927,45,"C",20,,""
2019,141878521,116841414,51,"C",15,,""
2019,141875920,116841429,45,"C",8,,""
2019,141878539,116841435,16,"C",15,,""
2019,141882851,116840943,21,"C",13,,""
2019,141875929,116840945,16,"C",13,,""
2019,141878556,116841450,49,"C",4,,"N"
2019,141878557,116841450,5,"C",4,,""
2019,141875940,116840955,16,"C",13,,""
2019,141878600,116841485,28,"C",20,,""
2019,141882881,116840969,49,"C",20,,"N"
2019,141882882,116840969,5,"C",20,,""
2019,141878619,116835159,45,"C",45,,""
2019,141875969,116840981,27,"C",20,,""
2019,141875970,116840981,51,"C",20,,""
2019,141875976,116840987,2,"C",12,,""
2019,141875977,116840987,46,"C",12,,""
2019,141875982,116840992,46,"C",13,,""
2019,141882902,116840992,16,"C",13,,""
2019,141875988,116841543,45,"C",20,,""
2019,141878666,116841548,49,"C",20,,"N"
2019,141878667,116841548,45,"C",20,,""
2019,141875994,116841000,16,"C",18,,""
2019,141878700,116841015,45,"C",14,,""
2019,141878719,116841017,35,"C",18,,""
2019,141878725,116835200,16,"C",13,,""
2019,141878736,116835205,45,"C",20,,""
2019,141878735,116835205,49,"C",20,,"N"
2019,141882950,116841633,49,"C",20,,"N"
2019,141882959,116841030,46,"C",2,,""
2019,141876040,116841040,27,"C",14,,""
2019,141878806,116841043,27,"C",20,,""
2019,141882981,116841049,16,"C",38,,""
2019,141878832,116841691,16,"C",13,,""
2019,141878842,116841697,51,"C",13,,""
2019,141876057,116841052,11,"C",17,,""
2019,141878850,116841055,5,"C",25,,""
2019,141876061,116841057,16,"C",18,,""
2019,141878897,116841080,35,"C",13,,""
2019,141878895,116841080,16,"C",13,,""
2019,141876088,116841088,16,"C",13,,""
2019,141883054,116841094,35,"C",13,,""
2019,141878913,116841096,16,"C",25,,""
2019,141876106,116841778,51,"C",20,,""
2019,141878938,116841782,51,"C",45,,""
2019,141878949,116846113,45,"C",14,,""
2019,141878958,116846118,45,"C",2,,""
2019,141878979,116846127,16,"C",46,,""
2019,141878981,116846129,16,"C",20,,""
2019,141879011,116841833,49,"C",20,,"N"
2019,141879016,116835358,5,"C",14,,""
2019,141883230,116841923,23,"C",24,,""
2019,141883250,116846172,16,"C",13,,""
2019,141883254,116835441,16,"C",43,,""
2019,141876168,116846174,16,"C",20,,""
2019,141886175,116846179,23,"C",12,,""
2019,141886176,116846179,5,"C",20,,""
2019,141883280,116835471,51,"C",41,,""
2019,141883295,116842014,51,"C",19,,""
2019,141879355,116846238,11,"C",7,,""
2019,141879362,116842096,51,"C",20,,""
2019,141879363,116842096,16,"C",46,,""
2019,141879366,116846242,16,"C",14,,""
2019,141883402,116846249,44,"C",18,,""
2019,141886265,116846252,16,"C",20,,""
2019,141883417,116846257,16,"C",20,,""
2019,141883423,116835615,16,"C",13,,""
2019,141879395,116835615,35,"C",13,,""
2019,141879407,116842122,39,"C",13,,""
2019,141883436,116842127,45,"C",45,,""
2019,141879427,116842148,51,"C",20,,""
2019,141879434,116842154,51,"C",20,,""
2019,141879445,116846279,51,"C",20,,""
2019,141886294,116846281,49,"C",20,,"N"
2019,141886295,116846281,5,"C",20,,""
2019,141886298,116846285,35,"C",20,,""
2019,141886301,116846288,45,"C",5,,""
2019,141879475,116842193,14,"C",18,,""
2019,141879486,116846293,35,"C",20,,""
2019,141879485,116846293,16,"C",20,,""
2019,141886309,116846296,45,"C",18,,""
2019,141886312,116835665,44,"C",20,,""
2019,141886317,116846300,35,"C",20,,""
2019,141877858,116830858,27,"C",20,,""
2019,141877868,116840604,16,"C",13,,""
2019,141877869,116840604,35,"C",13,,""
2019,141882450,116834805,45,"C",12,,""
2019,141877888,116840610,46,"C",25,,""
2019,141877893,116840614,45,"C",30,,""
2019,141877891,116830876,35,"C",20,,""
2019,141875576,116840621,35,"C",21,,""
2019,141875575,116840621,16,"C",21,,""
2019,141875584,116840633,51,"C",18,,""
2019,141875585,116840634,49,"C",20,,"N"
2019,141877938,116830909,35,"C",13,,""
2019,141877936,116830909,16,"C",13,,""
2019,141882492,116830914,16,"C",46,,""
2019,141877952,116840646,16,"C",13,,""
2019,141877957,116834848,45,"C",8,,""
2019,141877959,116840648,45,"C",20,,""
2019,141877962,116830928,36,"C",20,,""
2019,141882506,116840655,35,"C",13,,""
2019,141882505,116840655,16,"C",13,,""
2019,141875605,116830939,11,"C",20,,""
2019,141875608,116840658,45,"C",20,,""
2019,141882512,116840658,49,"C",20,,"N"
2019,141875609,116840659,39,"C",41,,""
2019,141875614,116840662,7,"C",25,,""
2019,141875615,116840663,21,"C",13,,""
2019,141877989,116840664,7,"C",23,,""
2019,141875616,116840664,5,"C",36,,""
2019,141877990,116840664,45,"C",23,,""
2019,141882524,116840665,21,"C",25,,""
2019,141875622,116840666,16,"C",13,,""
2019,141882535,116840669,45,"C",8,,""
2019,141878029,116840671,45,"C",20,,""
2019,141878033,116834884,16,"C",13,,""
2019,141878036,116840673,35,"C",13,,""
2019,141878035,116840673,16,"C",13,,""
2019,141875636,116840677,51,"C",20,,""
2019,141878037,116840677,27,"C",20,,""
2019,141878043,116840679,11,"C",2,,""
2019,141878050,116840684,45,"C",8,,""
2019,141875641,116840686,16,"C",13,,""
2019,141882551,116840687,27,"C",20,,""
2019,141875645,116834893,51,"C",13,,""
2019,141875644,116834892,16,"C",20,,""
2019,141875649,116840698,14,"C",18,,""
2019,141882558,116834895,27,"C",13,,""
2019,141875651,116840701,21,"C",18,,""
2019,141875652,116831015,5,"C",20,,""
2019,141878073,116840703,16,"C",25,,""
2019,141875658,116840704,44,"C",20,,""
2019,141882568,116834906,5,"C",20,,""
2019,141882571,116840707,45,"C",20,,""
2019,141875664,116840708,44,"C",20,,""
2019,145154577,119803322,27,"C",20,,""
2019,145158915,119803329,49,"C",20,,"N"
2019,145154600,119803334,41,"C",43,,""
2019,145158922,119794722,45,"C",2,,""
2019,145158925,119794722,11,"C",18,,""
2019,145154616,119803347,23,"C",12,,""
2019,145154634,119803363,23,"C",8,,""
2019,145158962,119803372,23,"C",7,,""
2019,145154643,119803377,5,"C",18,,""
2019,145158969,119798865,45,"C",8,,""
2019,145149647,119794734,14,"C",18,,""
2019,145158984,119803394,14,"C",13,,""
2019,145158986,119803395,63,"C",8,,""
2019,145158993,119803401,21,"C",18,,""
2019,145159003,119803406,16,"C",20,,""
2019,145159011,119803415,45,"C",18,,""
2019,145159017,119803423,49,"C",20,,"N"
2019,145149662,119803423,16,"C",20,,""
2019,145159025,119803429,45,"C",20,,""
2019,145159031,119803434,14,"C",13,,""
2019,145159037,119803438,11,"C",8,,""
2019,145159038,119803438,2,"C",8,,""
2019,145159039,119803440,45,"C",20,,""
2019,145149683,119803451,45,"C",27,,""
2019,145159045,119794761,45,"C",20,,""
2019,145159049,119803452,16,"C",13,,""
2019,145159061,119803466,45,"C",18,,""
2019,145154760,119803470,16,"C",13,,""
2019,145159069,119803472,45,"C",20,,""
2019,145159076,119803478,23,"C",8,,""
2019,145154766,119803479,14,"C",13,,""
2019,145151286,119792048,51,"C",20,,""
2019,145151290,119801144,51,"C",20,,""
2019,145151291,119801144,47,"C",20,,""
2019,145156241,119801154,45,"C",20,,""
2019,145156281,119801189,45,"C",23,,""
2019,145156300,119801204,51,"C",41,,""
2019,145156317,119801218,44,"C",41,,""
2019,145151317,119801222,5,"C",38,,""
2019,145156323,119801233,23,"C",8,,""
2019,145151344,119801256,21,"C",13,,""
2019,145151348,119801261,14,"C",18,,""
2019,145151366,119801284,44,"C",11,,""
2019,145146486,119801290,51,"C",20,,""
2019,145151371,119801298,16,"C",7,,""
2019,145156417,119801309,45,"C",7,,""
2019,145146507,119801315,44,"C",7,,""
2019,145146508,119801315,5,"C",7,,""
2019,145156428,119801320,56,"C",20,,""
2019,145156435,119792165,35,"C",13,,""
2019,145156434,119792165,16,"C",13,,""
2019,145151400,119801342,51,"C",20,,""
2019,145146560,119801357,5,"C",30,,""
2019,145151413,119801362,5,"C",38,,""
2019,145156493,119796327,16,"C",13,,""
2019,145159181,119803579,45,"C",20,,""
2019,145159182,119803580,11,"C",7,,""
2019,145159184,119803581,45,"C",19,,""
2019,145159185,119803581,5,"C",19,,""
2019,145159183,119803581,49,"C",18,,"F"
2019,145159186,119803582,23,"C",7,,""
2019,145159187,119803583,51,"C",20,,""
2019,145159188,119803584,44,"C",20,,""
2019,145159189,119803585,51,"C",18,,""
2019,145159190,119803586,5,"C",20,,""
2019,145159191,119803587,21,"C",13,,""
2019,145159192,119803588,5,"C",18,,""
2019,145159193,119803589,14,"C",20,,""
2019,145149806,119794857,23,"C",8,,""
2019,145149807,119794857,5,"C",8,,""
2019,145159196,119803591,51,"C",8,,""
2019,145149809,119794859,14,"C",20,,""
2019,145159197,119803592,2,"C",21,,""
2019,145159198,119803593,23,"C",8,,""
2019,145149815,119803594,14,"C",18,,""
2019,145159199,119803595,16,"C",23,,""
2019,145159200,119803596,45,"C",20,,""
2019,145159203,119803598,16,"C",13,,""
2019,145159204,119803599,23,"C",8,,""
2019,145159205,119803600,21,"C",13,,""
2019,145159206,119803601,16,"C",13,,""
2019,145159208,119803602,16,"C",20,,""
2019,145159210,119803604,23,"C",12,,""
2019,145159212,119803605,5,"C",18,,""
2019,145159211,119803605,14,"C",18,,""
2019,145159214,119803606,49,"C",20,,"F"
2019,145149827,119794878,37,"C",12,,""
2019,145159216,119803607,23,"C",8,,""
2019,145159217,119803608,23,"C",8,,""
2019,145159219,119803609,45,"C",20,,""
2019,145159221,119803610,16,"C",18,,""
2019,145159222,119803611,16,"C",20,,""
2019,145159223,119803612,16,"C",46,,""
2019,145159224,119803613,39,"C",41,,""
2019,145159225,119803614,16,"C",13,,""
2019,145159226,119803615,27,"C",20,,""
2019,145159227,119803616,51,"C",20,,""
2019,145159228,119803617,45,"C",25,,""
2019,145159229,119803618,5,"C",15,,""
2019,145159230,119803619,23,"C",23,,""
2019,145159231,119803620,23,"C",8,,""
2019,145159232,119803621,23,"C",8,,""
2019,145159233,119803622,16,"C",20,,""
2019,145159234,119803623,23,"C",8,,""
2019,145159236,119803624,14,"C",18,,""
2019,145159235,119803624,47,"C",18,,""
2019,145159237,119803624,5,"C",18,,""
2019,145159238,119803625,16,"C",13,,""
2019,145159239,119803626,37,"C",25,,""
2019,145159240,119803627,5,"C",20,,""
2019,145159241,119803628,51,"C",20,,""
2019,145159242,119803629,45,"C",8,,""
2019,145159243,119803630,16,"C",20,,""
2019,145159244,119803631,16,"C",20,,""
2019,145159245,119803632,21,"C",20,,""
2019,145159246,119803633,49,"C",21,,"N"
2019,145159247,119803633,47,"C",24,,""
2019,145159248,119803633,5,"C",24,,""
2019,145159249,119803634,39,"C",41,,""
2019,145159250,119803635,21,"C",20,,""
2019,145159251,119803636,21,"C",13,,""
2019,145159252,119803637,49,"C",20,,"N"
2019,145159253,119803637,47,"C",20,,""
2019,145159255,119803638,51,"C",46,,""
2019,145159256,119803639,23,"C",8,,""
2019,145159257,119803640,44,"C",20,,""
2019,145159258,119803641,49,"C",20,,"N"
2019,145159261,119803642,5,"C",18,,""
2019,145159260,119803642,14,"C",18,,""
2019,145159259,119803642,27,"C",18,,""
2019,145159262,119803643,16,"C",13,,""
2019,145159263,119803644,51,"C",20,,""
2019,145159264,119803645,14,"C",20,,""
2019,145159266,119803646,11,"C",2,,""
2019,145159265,119803646,14,"C",20,,""
2019,145159267,119803647,23,"C",8,,""
2019,145159268,119803648,44,"C",21,,""
2019,145159269,119803649,23,"C",7,,""
2019,145159270,119803650,51,"C",14,,""
2019,145159272,119803651,14,"C",20,,""
2019,145159271,119803651,49,"C",20,,"N"
2019,145159273,119803652,14,"C",18,,""
2019,145159274,119803653,14,"C",18,,""
2019,145159275,119803654,63,"C",20,,""
2019,145159276,119803655,51,"C",20,,""
2019,145159277,119803656,16,"C",20,,""
2019,145159278,119803657,44,"C",47,,""
2019,145159279,119803658,27,"C",23,,""
2019,145159280,119803659,16,"C",20,,""
2019,145159281,119803660,14,"C",13,,""
2019,145159283,119803662,23,"C",12,,""
