"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
117212018,11721,2018,"ND0110200","ND0110200","","N","N",,"I","OAKES","OAKES PD","Oakes","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1703,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","DICKEY","Non-MSA","Y","Y","Y"
117222018,11722,2018,"ND0120000","ND0120000","","N","N",,"I","DIVIDE","DIVIDE CO SO CROSBY","Divide","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2295,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","DIVIDE","Non-MSA","Y","Y","Y"
117242018,11724,2018,"ND0130000","ND0130000","","N","N",,"I","DUNN","DUNN CO SO MANNING","Dunn","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3144,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,0,15,1,2,3,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","DUNN","Non-MSA","Y","Y","Y"
117252018,11725,2018,"ND0130200","ND0130200","","N","N",,"I","KILLDEER","KILLDEER PD","Killdeer","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1219,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","DUNN","Non-MSA","Y","Y","Y"
117262018,11726,2018,"ND0140000","ND0140000","","N","N",,"I","EDDY","EDDY CO SO NEW ROCKFORD","Eddy","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2280,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","EDDY","Non-MSA","Y","Y","Y"
117282018,11728,2018,"ND0150000","ND0150000","","N","N",,"I","EMMONS","EMMONS CO SO LINTON","Emmons","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3232,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","EMMONS","Non-MSA","Y","Y","Y"
117302018,11730,2018,"ND0160000","ND0160000","","N","N",,"I","FOSTER","FOSTER CO SO CARRINGTON","Foster","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1201,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-JAN-91,01-FEB-91,01-FEB-91,01-MAR-15,,,"N","FOSTER","Non-MSA","Y","Y","Y"
117312018,11731,2018,"ND0160100","ND0160100","","N","N",,"I","CARRINGTON","CARRINGTON PD","Carrington","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2007,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","FOSTER","Non-MSA","Y","Y","Y"
117322018,11732,2018,"ND0170000","ND0170000","","N","N",,"I","GOLDEN VALLEY","GOLDEN VALLEY CO SO BEACH","Golden Valley","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1785,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-MAY-95,01-MAY-95,01-SEP-14,,,"N","GOLDEN VALLEY","Non-MSA","Y","Y","Y"
117332018,11733,2018,"ND0180000","ND0180000","","N","N",,"I","GRAND FORKS","GRAND FORKS CO SO GRAND FORKS","Grand Forks","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",10531,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",32,0,32,1,6,7,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117342018,11734,2018,"ND0180100","ND0180100","","N","N",,"I","GRAND FORKS","GRAND FORKS PD","Grand Forks","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",57662,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",75,5,80,13,10,23,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117362018,11736,2018,"ND0180300","ND0180300","","N","N",,"I","NORTHWOOD","NORTHWOOD PD","Northwood","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",897,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-NOV-92,01-NOV-92,01-NOV-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117372018,11737,2018,"ND0180400","ND0180400","","N","N",,"I","EMERADO","EMERADO PD","Emerado","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",453,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JUL-93,01-JUL-93,01-SEP-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117382018,11738,2018,"ND0180600","ND0180600","","N","N",,"I","THOMPSON","THOMPSON PD","Thompson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1014,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-APR-91,01-APR-91,01-NOV-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117392018,11739,2018,"ND0180800","ND0180800","","N","N",,"I","UNIV OF NORTH DAKOTA","UNIV OF ND DEPT SFTY SCURITY/TRNING GRAND FORKS","University of North Dakota","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","University or College",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",18,0,18,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","GRAND FORKS","Grand Forks, ND-MN","Y","Y","Y"
117402018,11740,2018,"ND0190000","ND0190000","","N","N",,"I","GRANT","GRANT CO SO CARSON","Grant","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2347,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","GRANT","Non-MSA","Y","Y","Y"
117432018,11743,2018,"ND0200000","ND0200000","","N","N",,"I","GRIGGS","GRIGGS CO SO COOPERSTOWN","Griggs","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2212,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-APR-99,01-APR-99,01-SEP-14,,,"N","GRIGGS","Non-MSA","Y","Y","Y"
117452018,11745,2018,"ND0210000","ND0210000","","N","N",,"I","HETTINGER","HETTINGER CO SO MOTT","Hettinger","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2457,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","HETTINGER","Non-MSA","Y","Y","Y"
117462018,11746,2018,"ND0220000","ND0220000","","N","N",,"I","KIDDER","KIDDER CO SO STEELE","Kidder","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1743,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","KIDDER","Non-MSA","Y","Y","Y"
117472018,11747,2018,"ND0220300","ND0220300","","N","N",,"I","STEELE","STEELE PD","Steele","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",716,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-APR-91,01-APR-91,01-OCT-14,,,"N","KIDDER","Non-MSA","Y","Y","Y"
117482018,11748,2018,"ND0230000","ND0230000","","N","N",,"I","LAMOURE","LA MOURE CO SO LA MOURE","Lamoure","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4035,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","LAMOURE","Non-MSA","Y","Y","Y"
117502018,11750,2018,"ND0230300","ND0230300","ND0230000","N","N",,"I","LAMOURE","LA MOURE PD","Lamoure","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",906,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,0,0,0,0,0,01-JAN-91,01-JAN-97,01-JAN-97,01-SEP-14,,,"Y","LAMOURE","Non-MSA","N","Y","Y"
117512018,11751,2018,"ND0240000","ND0240000","","N","N",,"I","LOGAN","LOGAN CO SO NAPOLEON","Logan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1112,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","LOGAN","Non-MSA","Y","Y","Y"
117532018,11753,2018,"ND0240300","ND0240300","","N","N",,"I","NAPOLEON","NAPOLEON PD","Napoleon","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",773,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","LOGAN","Non-MSA","Y","Y","Y"
117542018,11754,2018,"ND0250000","ND0250000","","N","N",,"I","MCHENRY","MCHENRY CO SO TOWNER","McHenry","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5908,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MCHENRY","Non-MSA","Y","Y","Y"
117562018,11756,2018,"ND0260000","ND0260000","","N","N",,"I","MCINTOSH","MCINTOSH CO SO ASHLEY","McIntosh","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1624,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","MCINTOSH","Non-MSA","Y","Y","Y"
