"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,125674719,101979773,35,"C",14,,""
2018,125682250,101979861,35,"C",13,,""
2018,125681427,101982124,14,"C",20,,""
2018,125674151,101979272,47,"C",20,,""
2018,125681472,101979294,23,"C",8,,""
2018,125679869,101986859,35,"C",13,,""
2018,125674199,101986859,16,"C",13,,""
2018,125674208,101982169,21,"C",19,,""
2018,125674207,101982169,14,"C",19,,""
2018,125681505,101982175,11,"C",23,,""
2018,125679895,101979335,45,"C",20,,""
2018,125674226,101979335,5,"C",20,,""
2018,125674250,101979349,5,"C",20,,""
2018,125681534,101982202,14,"C",25,,""
2018,125679916,101979365,11,"C",5,,""
2018,125674269,101982212,28,"C",13,,""
2018,125674276,101982219,5,"C",8,,""
2018,125674277,101982219,51,"C",8,,""
2018,125674288,101982228,7,"C",20,,""
2018,125681569,101982235,51,"C",20,,""
2018,125679960,101986950,45,"C",8,,""
2018,125681612,101982261,51,"C",20,,""
2018,125674325,101986961,35,"C",13,,""
2018,125679985,101982274,36,"C",20,,""
2018,125674369,101979469,51,"C",20,,""
2018,125681675,101982307,14,"C",18,,""
2018,125681676,101982307,45,"C",18,,""
2018,125680047,101979485,16,"C",7,,""
2018,125680046,101979485,35,"C",7,,""
2018,125674415,101982344,23,"C",8,,""
2018,125680079,101982357,51,"C",20,,""
2018,125681765,101979543,23,"C",8,,""
2018,125674459,101982386,35,"C",13,,""
2018,125674460,101982386,16,"C",13,,""
2018,125681800,101979564,51,"C",20,,""
2018,125681818,101979575,45,"C",20,,""
2018,125681820,101979576,63,"C",24,,""
2018,125680146,101979579,16,"C",13,,""
2018,125680147,101979579,35,"C",13,,""
2018,125674515,101982431,16,"C",13,,""
2018,125680175,101982431,35,"C",13,,""
2018,125674532,101982445,5,"C",19,,""
2018,125680331,101982549,16,"C",13,,""
2018,125682035,101982552,37,"C",24,,""
2018,125680370,101987251,51,"C",14,,""
2018,125680371,101987251,35,"C",14,,""
2018,125682086,101979753,35,"C",13,,""
2018,125682084,101979753,16,"C",13,,""
2018,125674751,101982613,23,"C",43,,""
2018,125674750,101982613,35,"C",43,,""
2018,125682170,101979801,16,"C",41,,""
2018,125674771,101982628,16,"C",41,,""
2018,125674794,101987315,35,"C",13,,""
2018,125682229,101987317,35,"C",13,,""
2018,125682228,101987317,16,"C",13,,""
2018,125674826,101979878,23,"C",43,,""
2018,125674843,101987373,2,"C",20,,""
2018,125682310,101987378,2,"C",13,,""
2018,125674852,101982694,5,"C",13,,""
2018,125680589,101982702,51,"C",20,,""
2018,125674880,101987418,51,"C",20,,""
2018,125682374,101979943,16,"C",20,,""
2018,125674894,101982726,23,"C",24,,""
2018,125680623,101982729,2,"C",20,,""
2018,125682453,101980020,51,"C",20,,""
2018,125680699,101980026,47,"C",20,,""
2018,125682524,101980073,44,"C",20,,""
2018,125680769,101982852,49,"C",34,,"F"
2018,125682539,101982852,14,"C",18,,""
2018,125682540,101982852,45,"C",25,,""
2018,125675043,101982856,16,"C",13,,""
2018,125680776,101980096,45,"C",8,,""
2018,125675065,101982873,63,"C",2,,""
2018,125675088,101982899,47,"C",20,,""
2018,125680817,101987583,16,"C",13,,""
2018,125680819,101980148,16,"C",13,,""
2018,125675098,101980148,35,"C",13,,""
2018,125675184,101980204,35,"C",13,,""
2018,125682720,101982968,35,"C",13,,""
2018,125675188,101982968,16,"C",13,,""
2018,125682730,101982972,35,"C",13,,""
2018,125682729,101982972,16,"C",13,,""
2018,125682734,101980215,51,"C",20,,""
2018,125675214,101982997,27,"C",13,,""
2018,125682760,101980248,35,"C",20,,""
2018,125682759,101980248,16,"C",20,,""
2018,125675241,101983018,44,"C",13,,""
2018,125680964,101983036,16,"C",20,,""
2018,125682827,101983036,35,"C",20,,""
2018,125675277,101980310,35,"C",13,,""
2018,125682845,101980310,16,"C",13,,""
2018,125675289,101983053,11,"C",21,,""
2018,125680994,101980323,16,"C",13,,""
2018,125682867,101983061,51,"C",20,,""
2018,125682881,101987744,35,"C",15,,""
2018,125682671,101982940,45,"A",20,,""
2018,125680879,101987647,16,"C",13,,""
2018,125682697,101980196,35,"C",18,,""
2018,125682699,101980196,16,"C",18,,""
2018,125674879,101979937,5,"C",14,,""
2018,125682371,101982719,63,"C",47,,""
2018,125682380,101979948,63,"C",11,,""
2018,125680619,101979948,46,"C",11,,""
2018,125680624,101982730,11,"C",23,,""
2018,125674917,101982740,16,"C",20,,""
2018,125682419,101982751,2,"C",21,,""
2018,125674986,101982807,2,"C",13,,""
2018,125675015,101980075,63,"C",20,,""
2018,125675036,101982850,35,"C",20,,""
2018,125680795,101980118,23,"C",8,,""
2018,125680823,101987596,51,"C",20,,""
2018,125680838,101982914,45,"C",20,,""
2018,125675128,101980164,45,"C",20,,""
2018,125675137,101982921,35,"C",20,,""
2018,125675135,101982921,16,"C",20,,""
2018,125675151,101987636,45,"C",20,,""
2018,125682764,101980252,35,"C",20,,""
2018,125670703,101986319,11,"C",12,,""
2018,125670747,101981678,39,"C",13,,""
2018,125670752,101978712,5,"C",13,,""
2018,125679272,101986348,16,"C",13,,""
2018,125679275,101986348,35,"C",13,,""
2018,125673618,101978747,51,"C",20,,""
2018,125670831,101981723,51,"C",20,,""
2018,125679332,101978785,49,"C",18,,"N"
2018,125673647,101986400,27,"C",41,,""
2018,125670956,101986454,5,"C",13,,""
2018,125673741,101978892,51,"C",20,,""
2018,125670995,101978909,49,"C",18,,"F"
2018,125671026,101978937,11,"C",2,,""
2018,125671024,101978937,45,"C",2,,""
2018,125671027,101978937,46,"C",2,,""
2018,125679535,101986567,16,"C",7,,""
2018,125679538,101978985,11,"C",7,,""
2018,125679543,101978989,35,"C",20,,""
2018,125671090,101978989,16,"C",20,,""
2018,125673848,101978999,45,"C",7,,""
2018,125673893,101979027,45,"C",19,,""
2018,125673896,101981920,39,"C",18,,""
2018,125681153,101986624,16,"C",41,,""
2018,125681177,101981930,14,"C",13,,""
2018,125681183,101981939,29,"C",20,,""
2018,125673925,101981939,27,"C",20,,""
2018,125673936,101981954,14,"C",20,,""
2018,125681212,101979068,51,"C",20,,""
2018,125681226,101981969,23,"C",24,,""
2018,125681234,101979092,39,"C",13,,""
2018,125679633,101981975,5,"C",20,,""
2018,125681296,101986699,47,"C",11,,""
2018,125679728,101979185,16,"C",15,,""
2018,125679727,101979185,44,"C",20,,""
2018,125674058,101979189,44,"C",20,,""
2018,125674063,101982048,5,"C",18,,""
2018,125674078,101986752,21,"C",20,,""
2018,125679763,101986761,21,"C",20,,""
2018,125681371,101982081,2,"C",8,,""
2018,125674120,101979246,5,"C",20,,""
2018,125681434,101979267,49,"C",20,,"N"
2018,125674144,101979267,14,"C",20,,""
2018,125674171,101982147,45,"C",41,,""
2018,125681476,101986848,2,"C",21,,""
2018,125679867,101986856,44,"C",20,,""
2018,125681497,101979317,51,"C",20,,""
2018,125674237,101979341,16,"C",13,,""
2018,125679907,101982199,45,"C",8,,""
2018,125679924,101982210,45,"C",18,,""
2018,125674281,101986924,2,"C",24,,""
2018,125679936,101982224,45,"C",20,,""
2018,125681608,101986955,45,"C",12,,""
2018,125674322,101979417,45,"C",18,,""
2018,125674331,101982272,51,"C",42,,""
2018,125679990,101979428,14,"C",25,,""
2018,125674338,101986975,23,"C",8,,""
2018,125674343,101986978,51,"C",46,,""
2018,125681648,101982285,49,"C",20,,"N"
2018,125680016,101979462,16,"C",41,,""
2018,125674367,101982302,35,"C",13,,""
2018,125674368,101982302,16,"C",13,,""
2018,125680042,101979483,23,"C",17,,""
2018,125681704,101979492,45,"C",20,,""
2018,125674399,101979501,16,"C",13,,""
2018,125681766,101987071,45,"C",20,,""
2018,125681778,101987081,14,"C",18,,""
2018,125681796,101982397,45,"C",13,,""
2018,125680132,101987104,49,"C",20,,"F"
2018,125674484,101987104,5,"C",20,,""
2018,125680187,101982440,35,"C",13,,""
2018,125680186,101982440,16,"C",13,,""
2018,125674595,101982496,44,"C",41,,""
2018,125674634,101982536,44,"C",47,,""
2018,125681998,101982538,5,"C",20,,""
2018,125680563,101982692,23,"C",8,,""
2018,125680578,101987396,44,"C",20,,""
2018,125682349,101987405,51,"C",14,,""
2018,125680604,101982715,11,"C",21,,""
2018,125675000,101982822,16,"C",14,,""
2018,125680748,101987520,63,"C",47,,""
2018,125675014,101987524,49,"C",3,,"F"
2018,125675028,101982846,51,"C",20,,""
2018,125675038,101987546,51,"C",23,,""
2018,125680788,101982869,5,"C",40,,""
2018,125682562,101982869,39,"C",40,,""
2018,125680786,101982869,14,"C",40,,""
2018,125680787,101982869,45,"C",40,,""
2018,125682574,101987565,47,"C",8,,""
2018,125680830,101980156,21,"C",25,,""
2018,125675131,101987616,16,"C",20,,""
2018,125675132,101987616,35,"C",20,,""
2018,125680863,101982930,35,"C",15,,""
2018,125680869,101982936,45,"C",25,,""
2018,125675152,101982936,37,"C",25,,""
2018,125682700,101982959,35,"C",25,,""
2018,125675189,101982969,16,"C",13,,""
2018,125680915,101982989,45,"C",40,,""
2018,125675213,101982998,16,"C",13,,""
2018,125682780,101980263,51,"C",15,,""
2018,125680963,101987716,51,"C",20,,""
2018,125670781,101986352,35,"C",13,,""
2018,125679277,101986352,16,"C",13,,""
2018,125673615,101986358,14,"C",5,,""
2018,125673613,101986358,11,"C",2,,""
2018,125673611,101986358,45,"C",5,,""
2018,125679310,101986378,14,"C",13,,""
2018,125679345,101978805,49,"C",20,,"N"
2018,125670863,101978809,21,"C",20,,""
2018,125679374,101981753,51,"C",5,,""
2018,125670909,101981781,51,"C",20,,""
2018,125682533,101982844,56,"C",20,,""
2018,125680775,101980094,51,"C",25,,""
2018,125680774,101980094,5,"C",25,,""
2018,125682550,101980097,36,"C",20,,""
2018,125675061,101982871,45,"C",23,,""
2018,125682578,101980124,47,"C",8,,""
2018,125675081,101980130,44,"C",20,,""
2018,125682593,101987577,47,"C",7,,""
2018,125675094,101987584,14,"C",23,,""
2018,125682614,101987590,5,"C",41,,""
2018,125675100,101987590,45,"C",41,,""
2018,125675133,101980168,35,"C",20,,""
2018,125680849,101980168,16,"C",20,,""
2018,125680865,101982933,51,"C",18,,""
2018,125682723,101987665,35,"C",13,,""
2018,125682722,101987665,16,"C",13,,""
2018,125682743,101982977,35,"C",13,,""
2018,125680938,101983005,45,"C",20,,""
2018,125675230,101980258,47,"A",25,,""
2018,125680953,101980279,51,"C",3,,""
2018,125682815,101983027,51,"C",20,,""
2018,125682823,101983034,45,"C",20,,""
2018,125675266,101980297,16,"C",20,,""
2018,125682831,101980297,35,"C",20,,""
2018,125675291,101987729,16,"C",18,,""
2018,125682884,101983069,35,"C",21,,""
2018,125397463,101730523,5,"C",20,,""
2018,125397462,101725501,5,"C",40,,""
2018,125394321,101720394,5,"C",18,,""
2018,125388522,101720402,45,"C",17,,""
2018,125394369,101725531,35,"C",20,,""
2018,125394387,101725543,2,"C",12,,""
2018,125397519,101730633,35,"C",13,,""
2018,125388586,101720453,5,"C",20,,""
2018,125397576,101725605,21,"C",20,,""
2018,125394534,101725613,35,"C",13,,""
2018,125397609,101725621,35,"C",13,,""
2018,125394553,101725621,16,"C",13,,""
2018,124917589,101323065,51,"C",20,,""
2018,124917595,101327845,51,"C",20,,""
2018,124927485,101323085,5,"C",21,,""
2018,124917619,101323085,44,"C",21,,""
2018,124927529,101323114,23,"C",23,,""
2018,124922333,101323114,44,"C",23,,""
2018,124927545,101327898,45,"C",20,,""
2018,124917702,101327906,44,"C",20,,""
2018,124927554,101327914,5,"C",6,,""
2018,124927576,101318332,51,"C",20,,""
2018,124917755,101323163,16,"C",20,,""
2018,124927598,101323163,35,"C",20,,""
2018,124917769,101327956,51,"C",13,,""
2018,124917804,101318380,35,"C",20,,""
2018,124917802,101318380,16,"C",18,,""
2018,124922433,101318380,39,"C",18,,""
2018,124922519,101323256,23,"C",17,,""
2018,124917910,101328046,35,"C",13,,""
2018,124922523,101328046,16,"C",13,,""
2018,124922542,101318469,28,"C",13,,""
2018,124922574,101328083,5,"C",20,,""
2018,124917959,101328087,35,"C",20,,""
2018,124922584,101328095,11,"C",12,,""
2018,124927775,101323309,16,"C",13,,""
2018,124927786,101323322,46,"C",20,,""
2018,124918000,101323326,16,"C",14,,""
2018,124927851,101323370,11,"C",20,,""
2018,124922729,101323379,16,"C",13,,""
2018,124922760,101323408,16,"C",13,,""
2018,124922758,101323408,35,"C",13,,""
2018,124918158,101318684,5,"C",18,,""
2018,124918197,101328290,23,"C",8,,""
2018,124922833,101328304,5,"C",5,,""
2018,119557393,96626432,49,"C",19,3,"F"
2018,119557568,96626582,35,"C",1,,""
2018,119557565,96626582,16,"C",1,,""
2018,119557734,96626715,16,"C",20,,""
2018,119557903,96626865,51,"C",46,,""
2018,119557955,96626909,3,"C",20,,""
2018,119968956,96978724,39,"C",20,,""
2018,119969193,96978930,45,"C",25,,""
2018,119969331,96979044,45,"C",8,,""
2018,119969463,96979172,23,"C",8,,""
2018,119970125,96979719,16,"C",13,,""
2018,119970417,96979929,16,"C",20,,""
2018,119970525,96980021,16,"C",13,,""
2018,119970811,96980216,51,"C",20,,""
2018,119971262,96980583,51,"C",20,,""
2018,119971572,96980850,35,"C",13,,""
2018,119972074,96981249,35,"C",23,,""
2018,119978731,96986708,51,"C",14,,""
2018,119974547,96983235,23,"C",8,,""
2018,119974617,96983270,23,"C",8,,""
2018,119977773,96985902,35,"C",13,,""
2018,119977282,96985514,23,"C",8,,""
2018,119977771,96985902,16,"C",13,,""
2018,119979481,96987329,51,"C",40,,""
2018,119981637,96989090,27,"C",20,,""
2018,119982928,96990174,56,"C",10,,""
2018,119983252,96990456,5,"C",14,,""
2018,119983254,96990456,14,"C",14,,""
2018,119983439,96990593,14,"C",18,,""
2018,119983457,96990606,23,"C",8,,""
2018,119983666,96990786,16,"C",13,,""
2018,119984302,96991315,51,"C",20,,""
2018,119984542,96991507,11,"C",21,,""
2018,119984680,96991625,45,"C",12,,""
2018,119984911,96991827,51,"C",13,,""
2018,119984924,96991839,35,"C",13,,""
2018,119985112,96991996,35,"C",20,,""
2018,119985209,96992101,16,"C",20,,""
2018,119985588,96992391,49,"C",6,,"N"
2018,119985654,96992446,45,"C",20,,""
2018,119985731,96992512,23,"C",12,,""
2018,119986247,96992923,51,"C",8,,""
2018,119986344,96992997,46,"C",20,,""
2018,119986380,96993025,41,"C",8,,""
2018,119986453,96993098,45,"C",8,,""
2018,119986508,96993137,16,"C",7,,""
2018,119986699,96993292,5,"C",20,,""
2018,119987032,96993552,11,"C",2,,""
2018,119987307,96993790,51,"C",20,,""
2018,119987315,96993790,29,"C",20,,""
2018,119987760,96994171,35,"C",13,,""
2018,119987764,96994171,16,"C",13,,""
2018,119987886,96994263,5,"C",41,,""
2018,119987961,96994328,35,"C",13,,""
2018,119988169,96994525,16,"C",14,,""
2018,119988175,96994525,35,"C",14,,""
2018,119988757,96994991,49,"C",19,3,"F"
2018,119964445,96975112,45,"C",18,,""
2018,119964508,96975164,35,"C",13,,""
2018,119964506,96975164,16,"C",13,,""
2018,119964569,96975212,49,"C",20,,"F"
2018,119964608,96975240,2,"C",20,,""
2018,119964945,96975485,44,"C",25,,""
2018,119964988,96975523,5,"C",20,,""
2018,119965383,96975859,56,"C",20,,""
2018,119965433,96975902,44,"C",41,,""
2018,119965436,96975902,8,"C",47,,""
2018,119965768,96976176,47,"C",20,,""
2018,119965830,96976232,5,"C",23,,""
2018,119965836,96976235,27,"C",20,,""
2018,119965871,96976263,16,"C",20,,""
2018,119965868,96976263,35,"C",20,,""
2018,119966023,96976387,27,"C",20,,""
2018,119966219,96976551,14,"C",13,,""
2018,119966286,96976609,14,"C",25,,""
2018,119966373,96976690,21,"C",20,,""
2018,119966394,96976701,7,"C",18,,""
2018,119966431,96976737,45,"C",8,,""
2018,119966795,96976993,51,"C",20,,""
2018,119966867,96977059,45,"C",23,,""
2018,119966969,96977138,23,"C",24,,""
2018,119967306,96977404,27,"C",41,,""
2018,119967609,96977661,35,"C",13,,""
2018,124320339,100806049,35,"C",13,,""
2018,124320338,100806049,16,"C",13,,""
2018,124325352,100796075,35,"C",14,,""
2018,124320368,100796075,16,"C",20,,""
2018,124330369,100801077,5,"C",20,,""
2018,124320373,100806075,16,"C",13,,""
2018,118978922,96120965,16,"C",13,,""
2018,118978924,96120965,35,"C",13,,""
2018,118978920,96120965,44,"C",13,,""
2018,118978985,96121010,51,"C",20,,""
2018,118979017,96121046,35,"C",20,,""
2018,118979442,96121428,51,"C",8,,""
2018,118979443,96121428,45,"C",8,,""
2018,118979616,96121587,21,"C",5,,""
2018,118980320,96122185,27,"C",20,,""
2018,118980658,96122483,16,"C",20,,""
2018,118980732,96122554,51,"C",20,,""
2018,118981811,96123540,16,"C",2,,""
2018,118981904,96123621,5,"C",21,,""
2018,118981897,96123630,35,"C",8,,""
2018,118981895,96123630,23,"C",8,,""
2018,118981901,96123630,16,"C",8,,""
2018,118981935,96123654,45,"C",20,,""
2018,118982006,96123717,27,"C",20,,""
2018,118982195,96123890,49,"C",20,,"F"
2018,118982596,96124257,11,"C",7,,""
2018,118982616,96124278,23,"C",8,,""
2018,118983609,96125184,45,"A",14,,""
2018,118983611,96125184,5,"C",14,,""
2018,118983829,96125390,5,"C",20,,""
2018,118983878,96125430,5,"C",13,,""
2018,118986907,96128086,5,"C",24,,""
2018,118987809,96128863,51,"C",20,,""
2018,118987840,96128893,51,"C",20,,""
2018,118987890,96128938,2,"C",8,,""
2018,118987954,96128998,35,"C",13,,""
2018,118987953,96128998,16,"C",13,,""
2018,118988263,96129279,51,"C",11,,""
2018,118988264,96129279,5,"C",11,,""
2018,118988461,96129451,51,"C",20,,""
2018,118988518,96129510,29,"C",20,,""
2018,118988567,96129544,16,"C",20,,""
2018,118988582,96129560,11,"C",2,,""
2018,118988581,96129560,45,"C",20,,""
2018,118988634,96129600,5,"C",20,,""
2018,118988744,96129696,16,"C",13,,""
2018,118988742,96129696,35,"C",13,,""
2018,118989006,96129921,49,"C",20,,"N"
2018,118989157,96130033,35,"C",13,,""
2018,118989161,96130033,16,"C",13,,""
2018,118989431,96130231,63,"C",40,,""
2018,118989580,96130347,11,"C",25,,""
2018,118989713,96130455,44,"C",41,,""
2018,118989833,96130550,27,"C",18,,""
2018,118989886,96130598,45,"C",40,,""
2018,118989938,96130634,35,"C",20,,""
2018,118990088,96130753,16,"C",13,,""
2018,118977849,96120008,45,"C",20,,""
2018,118977881,96120024,44,"C",20,,""
2018,118978004,96120134,51,"C",20,,""
2018,118978084,96120213,49,"C",20,,"N"
2018,118978238,96120352,47,"C",20,,""
2018,118978248,96120359,39,"C",13,,""
2018,118978264,96120372,46,"C",2,,""
2018,119964433,96975104,5,"C",41,,""
2018,119964937,96975496,16,"C",20,,""
2018,119964610,96975241,35,"C",13,,""
2018,119964611,96975241,16,"C",13,,""
2018,119964657,96975270,35,"C",20,,""
2018,119964940,96975496,35,"C",20,,""
2018,119965317,96975812,2,"C",11,,""
2018,119965547,96975999,47,"C",20,,""
2018,119965725,96976138,11,"C",21,,""
2018,119965869,96976261,35,"C",13,,""
2018,119965865,96976261,16,"C",13,,""
2018,119965887,96976279,39,"C",20,,""
2018,119965885,96976279,28,"C",20,,""
2018,119966013,96976383,23,"C",24,,""
2018,119966108,96976450,23,"C",23,,""
2018,119966246,96976573,5,"C",20,,""
2018,119966802,96977002,51,"C",20,,""
2018,119987249,96993737,5,"C",20,,""
2018,119987340,96993798,51,"C",20,,""
2018,119987469,96993917,49,"A",20,,"F"
2018,119987471,96993917,5,"C",20,,""
2018,119987618,96994034,23,"C",24,,""
2018,119987751,96994149,45,"A",24,,""
2018,119987870,96994257,45,"C",20,,""
2018,119987908,96994283,45,"C",7,,""
2018,119987991,96994351,51,"C",20,,""
2018,119988052,96994399,36,"C",20,,""
2018,119988109,96994455,44,"C",38,,""
2018,119988220,96994552,16,"C",1,,""
2018,119988473,96994756,16,"C",13,,""
2018,119988481,96994756,35,"C",13,,""
2018,119988571,96994821,44,"C",20,,""
2018,119988613,96994848,51,"C",41,,""
2018,119988702,96994939,51,"C",20,,""
2018,119988769,96995004,16,"C",23,,""
2018,119988775,96995004,35,"C",23,,""
2018,119988957,96995158,35,"C",13,,""
2018,119989051,96995240,16,"C",4,,""
2018,119989049,96995240,35,"C",4,,""
2018,119989159,96995323,41,"C",47,,""
2018,119989262,96995398,39,"C",13,,""
2018,119989476,96995573,16,"C",13,,""
2018,119989479,96995573,35,"C",13,,""
2018,119989540,96995622,35,"C",13,,""
2018,119989535,96995622,16,"C",13,,""
2018,119989856,96995893,5,"C",40,,""
2018,119989954,96995972,14,"A",18,,""
2018,119990214,96996186,47,"C",14,,""
2018,119990492,96996428,27,"C",13,,""
2018,119990629,96996553,16,"C",13,,""
2018,119990640,96996553,35,"C",13,,""
2018,119990743,96996639,5,"C",20,,""
2018,119991349,96997168,35,"C",20,,""
2018,119991352,96997168,16,"C",20,,""
2018,119991476,96997275,51,"C",20,,""
2018,118273868,95511930,11,"C",2,,""
2018,118274407,95512402,5,"C",18,,""
2018,118274417,95512409,44,"C",41,,""
2018,118274413,95512409,51,"C",41,,""
2018,118275101,95513042,23,"C",43,,""
2018,118275307,95513188,16,"C",13,,""
2018,118275452,95513310,27,"C",20,,""
2018,118275496,95513352,35,"C",41,,""
2018,118275493,95513352,16,"C",41,,""
2018,118275738,95513539,35,"C",38,,""
2018,118275743,95513539,16,"C",38,,""
2018,118275792,95513579,45,"C",20,,""
2018,118276453,95514111,35,"C",13,,""
2018,118277473,95514950,45,"C",20,,""
2018,118277530,95515001,27,"C",20,,""
2018,118277559,95515029,16,"C",13,,""
2018,118277560,95515029,35,"C",13,,""
2018,118277690,95515133,35,"C",20,,""
2018,118277844,95515285,45,"C",8,,""
2018,118277964,95515363,51,"C",20,,""
2018,118278431,95515739,27,"C",25,,""
2018,118278534,95515834,49,"C",20,,"F"
2018,118280214,95517242,49,"C",20,,"N"
2018,118280624,95517601,45,"C",24,,""
2018,118280763,95517709,51,"C",20,,""
2018,118281141,95518057,21,"C",14,,""
2018,118281245,95518138,45,"C",30,,""
2018,118281317,95518201,45,"C",20,,""
2018,118281433,95518283,51,"C",20,,""
2018,118281498,95518352,51,"C",46,,""
2018,118281555,95518402,5,"C",20,,""
2018,118281621,95518461,23,"C",24,,""
2018,118281755,95518588,51,"C",18,,""
2018,118281838,95518645,49,"C",6,,"F"
2018,118281912,95518720,14,"C",32,,""
2018,118281906,95518720,5,"C",32,,""
2018,118281917,95518720,45,"C",32,,""
2018,118281960,95518745,49,"C",6,,"F"
2018,118282033,95518817,45,"C",45,,""
2018,118282212,95518967,14,"C",20,,""
2018,118282347,95519096,2,"C",8,,""
2018,118282560,95519281,14,"C",20,,""
2018,118282562,95519281,45,"C",20,,""
2018,118282627,95519337,16,"C",20,,""
2018,118282718,95519422,2,"C",20,,""
2018,118284807,95521191,14,"C",18,,""
2018,118284808,95521191,21,"C",24,,""
2018,118284929,95521275,56,"C",41,,""
2018,118285050,95521389,44,"C",41,,""
2018,118285099,95521430,14,"C",18,,""
2018,118285129,95521451,64,"C",20,,""
2018,118285235,95521541,36,"C",20,,""
2018,118285380,95521659,45,"C",5,,""
2018,118285487,95521758,16,"C",13,,""
2018,118285882,95522097,23,"C",12,,""
2018,118286191,95522349,45,"C",13,,""
2018,118286251,95522400,45,"C",7,,""
2018,119967893,96977898,16,"C",13,,""
2018,119967892,96977898,35,"C",13,,""
2018,119967960,96977942,35,"C",13,,""
2018,119967957,96977942,16,"C",13,,""
2018,119968189,96978109,63,"C",23,,""
2018,119968186,96978109,45,"C",20,,""
2018,119968963,96978732,35,"C",20,,""
2018,119968959,96978732,16,"C",20,,""
2018,119969001,96978764,51,"C",20,,""
2018,119969207,96978945,45,"C",20,,""
2018,119969324,96979041,21,"C",20,,""
2018,119969365,96979083,23,"C",8,,""
2018,119969563,96979243,5,"C",13,,""
2018,119969683,96979344,5,"C",18,,""
2018,119969798,96979445,5,"C",20,,""
2018,119970100,96979710,35,"C",13,,""
2018,119970098,96979710,16,"C",13,,""
2018,119970159,96979742,16,"C",13,,""
2018,119970160,96979742,35,"C",13,,""
2018,119970247,96979804,45,"C",20,,""
2018,119971269,96980595,23,"C",8,,""
2018,119971370,96980679,47,"C",20,,""
2018,119971692,96980940,47,"C",21,,""
2018,119971958,96981151,35,"C",13,,""
2018,119971965,96981179,16,"C",46,,""
2018,119971971,96981179,35,"C",46,,""
2018,119974425,96983127,35,"C",13,,""
2018,119974935,96983555,14,"C",20,,""
2018,119975427,96983957,16,"C",13,,""
2018,119975429,96983957,35,"C",13,,""
2018,119975431,96983957,39,"C",13,,""
2018,119976390,96984786,23,"C",8,,""
2018,119976430,96984817,11,"A",2,,""
2018,119976958,96985242,23,"C",8,,""
2018,119977093,96985361,16,"C",18,,""
2018,119978104,96986187,41,"C",8,,""
2018,119978967,96986909,5,"C",20,,""
2018,119979241,96987138,5,"C",20,,""
2018,119979701,96987515,47,"C",20,,""
2018,119979547,96987390,16,"C",20,,""
2018,119979900,96987676,44,"C",20,,""
2018,119980009,96987782,51,"C",20,,""
2018,119980286,96988007,36,"C",20,,""
2018,119980063,96987862,5,"C",13,,""
2018,119980061,96987862,44,"C",13,,""
2018,119980384,96988083,5,"C",19,,""
2018,119980929,96988526,63,"C",24,,""
2018,118990091,96130755,35,"C",13,,""
2018,118990083,96130755,16,"C",13,,""
2018,118978236,96120348,23,"C",8,,""
2018,118978728,96120781,45,"C",23,,""
2018,118978891,96120933,14,"C",14,,""
2018,118978949,96120979,35,"C",21,,""
2018,118979023,96121053,16,"C",13,,""
2018,118979206,96121212,62,"C",20,,""
2018,118979299,96121298,51,"C",20,,""
2018,118979309,96121313,23,"C",24,,""
2018,118979523,96121498,45,"C",25,,""
2018,118980636,96122467,45,"C",20,,""
2018,118980652,96122484,14,"C",20,,""
2018,118980779,96122586,44,"C",20,,""
2018,118980888,96122690,45,"C",4,,""
2018,118981019,96122820,23,"C",7,,""
2018,118981687,96123428,35,"C",13,,""
2018,118981747,96123477,5,"C",13,,""
2018,118981786,96123513,45,"C",21,,""
2018,118981803,96123538,23,"C",8,,""
2018,118981937,96123648,51,"C",23,,""
2018,118982041,96123762,23,"C",12,,""
2018,118982146,96123849,16,"C",21,,""
2018,118982363,96124048,45,"C",24,,""
2018,118982364,96124048,5,"C",24,,""
2018,118982359,96124048,23,"C",12,,""
2018,118982512,96124181,45,"C",45,,""
2018,118982579,96124245,23,"C",12,,""
2018,118982750,96124396,35,"C",46,,""
2018,118982825,96124472,14,"C",12,,""
2018,118982873,96124524,5,"C",20,,""
2018,118982918,96124552,44,"C",24,,""
2018,118983168,96124785,27,"C",20,,""
2018,118983218,96124826,44,"C",20,,""
2018,118983246,96124868,51,"C",20,,""
2018,118983334,96124937,5,"C",18,,""
2018,118983376,96124981,16,"C",20,,""
2018,118983529,96125112,16,"C",13,,""
2018,118983572,96125153,2,"C",15,,""
2018,118983632,96125206,5,"C",36,,""
2018,118983628,96125206,49,"C",36,,"N"
2018,118983916,96125480,35,"C",13,,""
2018,118983918,96125480,16,"C",13,,""
2018,118986384,96127618,23,"C",8,,""
2018,118986519,96127738,51,"C",20,,""
2018,118986586,96127801,16,"C",13,,""
2018,118986821,96128012,2,"C",20,,""
2018,118986878,96128066,16,"C",20,,""
2018,118986964,96128142,23,"C",8,,""
2018,118987110,96128265,47,"C",8,,""
2018,118987405,96128509,5,"C",20,,""
2018,118987841,96128896,5,"C",18,,""
2018,118987911,96128964,39,"C",13,,""
2018,118987902,96128964,16,"C",13,,""
2018,118987955,96128993,16,"C",20,,""
