"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109277221,99651642,1,4,,,,5,67,"F",1,2,"R",67,0
2018,109269580,99658156,1,4,,,,5,46,"F",3,2,"N",46,0
2018,109277229,99651655,1,4,,,,5,4,"M",1,2,"U",4,0
2018,109273543,99651661,1,4,,,,5,63,"F",1,2,"R",63,0
2018,109277242,99651661,3,4,,,,5,52,"M",1,2,"R",52,0
2018,109273544,99651661,2,4,,,,5,33,"M",1,2,"R",33,0
2018,109269589,99651661,4,4,,,,5,23,"F",1,2,"R",23,0
2018,109273568,99651682,3,4,,,,5,31,"F",1,1,"R",31,0
2018,109273567,99651682,2,4,,,,5,28,"F",1,2,"R",28,0
2018,109269618,99651682,1,4,,,,5,26,"M",1,2,"R",26,0
2018,109277282,99655893,1,4,,,,5,20,"F",1,2,"R",20,0
2018,109273584,99655911,1,4,,,,5,28,"F",2,2,"R",28,0
2018,109277303,99655911,2,4,,,,5,24,"F",2,2,"R",24,0
2018,109273593,99655914,3,4,,,,5,27,"F",1,3,"R",27,0
2018,109279651,99655914,2,4,,,,5,17,"M",1,2,"N",17,0
2018,109277308,99655914,1,8,,,,,,"",,,"",,
2018,109273596,99651711,1,4,,,,5,37,"M",1,2,"R",37,0
2018,109277322,99655922,1,8,,,,,,"",,,"",,
2018,109277337,99655942,1,4,,,,5,37,"M",1,2,"R",37,0
2018,109279782,99658307,1,8,,,,,,"",,,"",,
2018,109279831,99658344,1,8,,,,,,"",,,"",,
2018,109273796,99651884,1,8,,,,,,"",,,"",,
2018,109277556,99651892,1,4,,,,5,39,"F",3,2,"N",39,0
2018,109277565,99656153,1,8,,,,,,"",,,"",,
2018,109279875,99651908,1,8,,,,,,"",,,"",,
2018,109277583,99656171,1,4,,,,5,28,"M",1,,"R",28,0
2018,109277588,99656176,1,1,,,,,,"",,,"",,
2018,109273840,99656204,1,4,,,,5,49,"M",1,3,"R",49,0
2018,109273845,99651940,1,4,,,,5,38,"M",1,2,"R",38,0
2018,109273854,99651947,1,4,,,,5,42,"M",1,2,"R",42,0
2018,109277654,99651958,1,8,,,,,,"",,,"",,
2018,109277658,99651963,1,4,,,,5,20,"F",1,2,"R",20,0
2018,109273886,99651980,1,4,,,,5,18,"F",0,3,"N",18,0
2018,109279899,99656251,1,8,,,,,,"",,,"",,
2018,109277695,99656266,1,8,,,,,,"",,,"",,
2018,109279922,99658424,1,4,,,,5,56,"M",1,2,"R",56,0
2018,109277735,99656306,1,4,,,,5,31,"F",1,2,"R",31,0
2018,109277775,99652058,1,8,,,,,,"",,,"",,
2018,109277792,99652076,2,4,,,,5,16,"F",1,,"R",16,0
2018,109277791,99652076,1,4,,,,5,14,"F",1,2,"R",14,0
2018,109274016,99652085,1,4,,,,5,14,"M",1,,"R",14,0
2018,109277815,99652090,1,4,,,,5,38,"F",1,3,"R",38,0
2018,109277823,99652098,1,4,,,,5,34,"M",1,,"N",34,0
2018,107065856,97695342,1,1,,,,,,"",,,"",,
2018,107065861,97695342,2,8,,,,,,"",,,"",,
2018,107066194,97695656,1,1,,,,,,"",,,"",,
2018,107066809,97696191,1,8,,,,,,"",,,"",,
2018,107067443,97696764,1,4,,,,5,35,"M",1,2,"R",35,0
2018,107067555,97696864,1,1,,,,,,"",,,"",,
2018,107067687,97696967,1,4,,,,5,60,"M",1,2,"R",60,0
2018,107067761,97697027,1,4,,,,5,23,"M",1,2,"R",23,0
2018,107067885,97697144,1,4,,,,5,46,"M",1,3,"R",46,0
2018,107067980,97697228,1,4,,,,5,38,"M",1,2,"R",38,0
2018,107068363,97697563,1,1,,,,,,"",,,"",,
2018,107068647,97697805,1,8,,,,,,"",,,"",,
2018,107068676,97697831,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107068799,97697940,1,4,,,,5,41,"F",1,2,"R",41,0
2018,107069078,97698188,1,4,,,,5,33,"M",1,,"R",33,0
2018,107069250,97698346,1,1,,,,,,"",,,"",,
2018,107069401,97698484,1,4,,,,5,21,"F",2,2,"N",21,0
2018,107069459,97698532,1,4,,,,4,,"F",1,2,"R",,
2018,107069634,97698692,1,5,2,4,,5,30,"M",1,,"R",30,0
2018,107069745,97698795,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107069814,97698854,1,1,,,,,,"",,,"",,
2018,107069869,97698906,1,8,,,,,,"",,,"",,
2018,107070028,97699052,1,4,,,,5,35,"M",1,2,"R",35,0
2018,107070063,97699087,1,1,,,,,,"",,,"",,
2018,107070092,97699115,1,3,,,,,,"",,,"",,
2018,107070294,97699302,1,8,,,,,,"",,,"",,
2018,107070331,97699338,1,4,,,,5,58,"M",1,2,"R",58,0
2018,107070403,97699402,1,4,,,,5,34,"F",3,2,"R",34,0
2018,107070488,97699480,1,4,,,,5,7,"F",1,,"N",7,0
2018,107070559,97699553,1,3,,,,,,"",,,"",,
2018,107070603,97699586,1,8,,,,,,"",,,"",,
2018,107071254,97700181,1,4,,,,5,23,"F",1,2,"N",23,0
2018,107071327,97700248,1,4,,,,5,54,"M",0,3,"N",54,0
2018,107071520,97700416,1,8,,,,,,"",,,"",,
2018,107072024,97700848,1,4,,,,5,66,"M",1,2,"R",66,0
2018,107072141,97700944,1,4,,,,5,24,"F",1,2,"N",24,0
2018,107072142,97700944,2,4,,,,5,24,"F",1,2,"U",24,0
2018,107072452,97701219,1,1,,,,,,"",,,"",,
2018,107072549,97701302,1,4,,,,5,24,"F",1,2,"R",24,0
2018,107072576,97701329,1,4,,,,5,59,"F",1,2,"R",59,0
2018,107072687,97701423,1,8,,,,,,"",,,"",,
2018,107072724,97701454,1,1,,,,,,"",,,"",,
2018,107072982,97701658,1,1,,,,,,"",,,"",,
2018,107073020,97701691,1,1,,,,,,"",,,"",,
2018,107073117,97701778,1,4,,,,5,19,"F",2,2,"N",19,0
2018,107073130,97701788,1,8,,,,,,"",,,"",,
2018,107073160,97701815,2,4,,,,5,52,"F",1,3,"N",52,0
2018,107073162,97701815,1,4,,,,5,18,"F",1,2,"N",18,0
2018,107073382,97702015,1,4,,,,5,54,"F",1,,"R",54,0
2018,107073396,97702027,1,4,,,,5,36,"F",1,3,"R",36,0
2018,107073408,97702038,2,4,,,,5,40,"F",1,2,"R",40,0
2018,107073431,97702060,1,4,,,,5,38,"F",1,2,"R",38,0
2018,107073497,97702118,1,3,,,,,,"",,,"",,
2018,107073672,97702279,1,1,,,,,,"",,,"",,
2018,107073846,97702430,1,4,,,,5,34,"F",1,2,"R",34,0
2018,107073912,97702485,1,1,,,,,,"",,,"",,
2018,107073939,97702510,1,4,,,,5,23,"F",1,2,"R",23,0
2018,107073969,97702537,1,4,,,,5,26,"F",3,2,"",26,0
2018,107074008,97702569,1,4,,,,5,76,"M",1,2,"R",76,0
2018,107074047,97702603,1,8,,,,,,"",,,"",,
2018,107074194,97702733,1,1,,,,,,"",,,"",,
2018,107074262,97702803,1,4,,,,5,17,"F",1,2,"N",17,0
2018,107074453,97702970,1,4,,,,5,25,"M",0,,"R",25,0
2018,107074530,97703043,1,1,,,,,,"",,,"",,
2018,107074555,97703068,1,8,,,,,,"",,,"",,
2018,107074693,97703197,1,1,,,,,,"",,,"",,
2018,107074742,97703239,1,4,,,,5,19,"F",1,2,"R",19,0
2018,107074792,97703288,1,4,,,,5,57,"M",1,2,"R",57,0
2018,107074949,97703430,2,4,,,,5,57,"F",1,2,"R",57,0
2018,107074951,97703430,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107075702,97704079,1,4,,,,5,15,"F",1,2,"R",15,0
2018,107076061,97704408,1,1,,,,,,"",,,"",,
2018,107076072,97704408,2,8,,,,,,"",,,"",,
2018,107076098,97704431,2,4,,,,5,19,"F",1,2,"N",19,0
2018,107076097,97704431,1,4,,,,5,21,"F",1,2,"R",21,0
2018,107076157,97704486,1,8,,,,,,"",,,"",,
2018,107077052,97705268,1,8,,,,,,"",,,"",,
2018,107077375,97705554,1,1,,,,,,"",,,"",,
2018,107077545,97705712,1,4,,,,5,34,"M",1,2,"R",34,0
2018,107078403,97706484,1,4,,,,5,74,"M",1,2,"R",74,0
2018,107078445,97706521,1,4,,,,5,52,"M",1,2,"R",52,0
2018,107078489,97706560,1,1,,,,,,"",,,"",,
2018,107078651,97706712,1,1,,,,,,"",,,"",,
2018,107078672,97706732,1,4,,,,5,39,"F",1,2,"R",39,0
2018,107078712,97706771,1,1,,,,,,"",,,"",,
2018,107079117,97707142,2,8,,,,,,"",,,"",,
2018,107079116,97707142,1,4,,,,5,42,"M",1,2,"N",42,0
2018,107079179,97707200,1,4,,,,5,91,"M",1,2,"N",91,0
2018,107079356,97707366,1,8,,,,,,"",,,"",,
2018,107079747,97707697,1,4,,,,5,20,"F",1,2,"R",20,0
2018,107080250,97708148,1,8,,,,,,"",,,"",,
2018,107081020,97708816,1,4,,,,5,22,"M",1,2,"R",22,0
2018,107081121,97708898,1,4,,,,5,30,"F",2,2,"R",30,0
2018,107081549,97709281,1,4,,,,5,56,"M",1,2,"R",56,0
2018,107081820,97709528,2,1,,,,,,"",,,"",,
2018,107081819,97709528,1,4,,,,5,30,"F",1,2,"R",30,0
2018,107082441,97710047,2,4,,,,5,18,"F",1,2,"R",18,0
2018,107082437,97710047,1,4,,,,5,20,"F",1,2,"R",20,0
2018,107082658,97710232,1,4,,,,5,24,"F",1,2,"R",24,0
2018,107082747,97710301,1,8,,,,,,"",,,"",,
2018,107082920,97710448,1,1,,,,,,"",,,"",,
2018,107083126,97710630,1,4,,,,5,67,"F",1,,"N",67,0
2018,107083204,97710704,1,4,,,,5,31,"F",1,,"R",31,0
2018,107065854,97695338,1,1,,,,,,"",,,"",,
2018,107065806,97695295,1,4,,,,5,16,"F",1,2,"R",16,0
2018,107066343,97695799,1,4,,,,5,22,"F",0,,"R",22,0
2018,107066641,97696053,1,4,,,,5,53,"M",1,2,"R",53,0
2018,107066807,97696188,1,4,,,,5,25,"F",1,,"",25,0
2018,107067067,97696422,1,4,,,,5,62,"F",1,3,"R",62,0
2018,107067163,97696512,1,4,,,,5,25,"M",2,2,"R",25,0
2018,107067401,97696718,1,4,,,,5,37,"M",2,2,"R",37,0
2018,107067418,97696734,1,4,,,,5,22,"M",1,2,"R",22,0
2018,107067560,97696869,1,1,,,,,,"",,,"",,
2018,107067690,97696969,1,8,,,,,,"",,,"",,
2018,107067809,97697070,1,4,,,,5,33,"M",1,2,"R",33,0
2018,107068808,97697952,1,4,,,,5,70,"M",1,2,"R",70,0
2018,107068856,97697996,1,8,,,,,,"",,,"",,
2018,107068867,97698008,1,4,,,,5,29,"F",1,2,"R",29,0
2018,107068956,97698088,1,4,,,,5,42,"F",1,,"R",42,0
2018,107069164,97698266,1,1,,,,,,"",,,"",,
2018,107069227,97698324,1,4,,,,5,28,"F",3,2,"N",28,0
2018,107069522,97698586,1,1,,,,,,"",,,"",,
2018,107069682,97698733,1,4,,,,5,44,"M",1,2,"R",44,0
2018,107069734,97698783,1,4,,,,5,55,"F",1,2,"R",55,0
2018,107069824,97698863,1,4,,,,5,33,"F",1,2,"R",33,0
2018,107069903,97698936,1,4,,,,5,70,"F",1,,"R",70,0
2018,107070021,97699047,1,4,,,,5,65,"M",1,2,"N",65,0
2018,107070168,97699186,1,4,,,,5,19,"F",1,2,"R",19,0
2018,107070236,97699249,1,4,,,,5,61,"M",1,,"R",61,0
2018,107070583,97699572,1,3,,,,,,"",,,"",,
2018,107070747,97699721,1,4,,,,5,76,"M",1,,"N",76,0
2018,107070777,97699745,1,1,,,,,,"",,,"",,
2018,107070803,97699768,1,8,,,,,,"",,,"",,
2018,107071209,97700141,1,4,,,,5,55,"M",1,1,"R",55,0
2018,107071220,97700149,1,8,,,,,,"",,,"",,
2018,107071251,97700178,1,4,,,,5,8,"F",1,2,"R",8,0
2018,107071266,97700192,1,4,,,,5,62,"M",1,2,"R",62,0
2018,107071274,97700200,1,4,,,,5,60,"M",1,2,"R",60,0
2018,107071294,97700219,1,4,,,,5,33,"F",1,2,"R",33,0
2018,107071380,97700295,1,8,,,,,,"",,,"",,
2018,107071775,97700639,1,1,,,,,,"",,,"",,
2018,107072492,97701250,1,4,,,,5,47,"M",1,2,"R",47,0
2018,107072553,97701306,1,4,,,,5,66,"M",1,2,"R",66,0
2018,107072573,97701324,1,4,,,,5,62,"M",1,2,"R",62,0
2018,107072679,97701414,1,2,,,,,,"",,,"",,
2018,107072718,97701451,1,1,,,,,,"",,,"",,
2018,107072713,97701451,2,4,,,,5,35,"F",1,2,"R",35,0
2018,107072711,97701451,3,4,,,,5,26,"M",2,2,"N",26,0
2018,107072778,97701492,1,1,,,,,,"",,,"",,
2018,107072814,97701523,1,1,,,,,,"",,,"",,
2018,107072910,97701598,1,4,,,,5,27,"M",2,2,"R",27,0
2018,107072997,97701673,2,4,,,,5,29,"M",1,2,"R",29,0
2018,107073175,97701828,1,8,,,,,,"",,,"",,
2018,107073312,97701952,2,4,,,,5,22,"M",2,2,"N",22,0
2018,107073315,97701952,1,4,,,,5,22,"F",4,2,"N",22,0
2018,107073344,97701980,1,4,,,,5,38,"F",2,2,"N",38,0
2018,107073378,97702011,1,4,,,,5,37,"M",4,2,"R",37,0
2018,107073407,97702035,1,4,,,,5,63,"M",1,3,"R",63,0
2018,107073530,97702149,1,4,,,,5,34,"F",1,2,"R",34,0
2018,107073561,97702175,1,4,,,,5,35,"F",1,2,"R",35,0
2018,107073653,97702260,1,1,,,,,,"",,,"",,
2018,107073746,97702347,1,1,,,,,,"",,,"",,
2018,107065819,97695308,1,1,,,,,,"",,,"",,
2018,107066135,97695604,1,4,,,,5,62,"M",1,2,"R",62,0
2018,107066369,97695812,1,4,,,,5,30,"M",0,,"N",30,0
2018,107066681,97696082,1,4,,,,5,50,"M",1,2,"R",50,0
2018,107066760,97696148,1,1,,,,,,"",,,"",,
2018,107066814,97696196,1,4,,,,5,26,"F",1,1,"R",26,0
2018,107066815,97696196,2,4,,,,5,25,"F",1,2,"R",25,0
2018,107067073,97696426,1,4,,,,5,34,"M",1,2,"R",34,0
2018,107067131,97696479,1,1,,,,,,"",,,"",,
2018,107067380,97696697,1,1,,,,,,"",,,"",,
2018,107067570,97696878,1,4,,,,5,43,"M",1,2,"R",43,0
2018,107067950,97697202,1,4,,,,5,29,"M",1,1,"R",29,0
2018,107068642,97697801,1,4,,,,5,39,"M",1,2,"R",39,0
2018,107068796,97697939,1,8,,,,,,"",,,"",,
2018,107068832,97697975,1,4,,,,5,19,"M",1,3,"N",19,0
2018,107069302,97698393,1,4,,,,5,10,"M",1,2,"R",10,0
2018,107069504,97698573,1,4,,,,5,44,"F",1,,"N",44,0
2018,107069691,97698741,1,4,,,,5,67,"F",1,2,"R",67,0
2018,107069747,97698798,1,4,,,,5,57,"M",1,2,"R",57,0
2018,107070150,97699169,1,3,,,,,,"",,,"",,
2018,107070614,97699596,1,8,,,,,,"",,,"",,
2018,107070730,97699707,1,3,,,,,,"",,,"",,
2018,107071234,97700163,1,8,,,,,,"",,,"",,
2018,107071252,97700179,1,4,,,,5,15,"M",1,2,"R",15,0
2018,107071270,97700196,1,1,,,,,,"",,,"",,
2018,107071352,97700270,1,4,,,,5,40,"F",1,2,"R",40,0
2018,107071722,97700599,1,4,,,,5,22,"M",1,2,"N",22,0
2018,107072555,97701309,1,8,,,,,,"",,,"",,
2018,107072588,97701340,1,4,,,,5,4,"M",1,2,"R",4,0
2018,107072596,97701340,3,4,,,,5,3,"M",1,2,"R",3,0
2018,107072591,97701340,2,4,,,,5,5,"M",1,2,"R",5,0
2018,107072864,97701560,1,4,,,,5,31,"M",2,2,"R",31,0
2018,107073006,97701680,1,1,,,,,,"",,,"",,
2018,107073124,97701786,1,1,,,,,,"",,,"",,
2018,107073161,97701814,1,4,,,,5,27,"M",2,2,"R",27,0
2018,107073178,97701831,1,4,,,,5,20,"M",2,2,"R",20,0
2018,107073194,97701845,1,4,,,,5,29,"M",1,1,"R",29,0
2018,107073192,97701845,2,4,,,,5,27,"F",1,2,"R",27,0
2018,107073218,97701866,2,4,,,,5,33,"M",2,2,"N",33,0
2018,107073221,97701866,1,4,,,,5,37,"F",2,2,"N",37,0
2018,107073257,97701899,1,8,,,,,,"",,,"",,
2018,107073302,97701938,1,8,,,,,,"",,,"",,
2018,107073372,97702003,1,4,,,,5,34,"M",1,2,"R",34,0
2018,107073551,97702168,1,8,,,,,,"",,,"",,
2018,107073661,97702266,1,8,,,,,,"",,,"",,
2018,107073827,97702416,1,4,,,,5,27,"M",1,,"R",27,0
2018,107073940,97702511,1,4,,,,5,22,"M",1,2,"R",22,0
2018,107073938,97702511,2,8,,,,,,"",,,"",,
2018,107074004,97702567,1,4,,,,5,35,"M",1,2,"R",35,0
2018,107074112,97702660,1,8,,,,,,"",,,"",,
2018,107074148,97702690,1,4,,,,5,61,"M",1,2,"N",61,0
2018,107074208,97702745,1,1,,,,,,"",,,"",,
2018,107074471,97702993,1,1,,,,,,"",,,"",,
2018,107074744,97703242,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107074806,97703301,1,4,,,,5,25,"F",1,2,"R",25,0
2018,107074859,97703349,1,4,,,,5,45,"M",1,2,"R",45,0
2018,107074953,97703432,1,4,,,,5,28,"M",2,2,"R",28,0
2018,107076423,97704710,2,4,,,,5,40,"F",3,2,"N",40,0
2018,107076418,97704710,1,4,,,,5,27,"F",3,2,"R",27,0
2018,107076486,97704764,1,8,,,,,,"",,,"",,
2018,107076941,97705168,1,1,,,,,,"",,,"",,
2018,107077063,97705277,2,8,,,,,,"",,,"",,
2018,107077060,97705277,1,4,,,,5,44,"F",3,2,"R",44,0
2018,107077307,97705490,1,4,,,,5,31,"M",1,3,"R",31,0
2018,107077414,97705595,1,4,,,,5,37,"M",1,2,"R",37,0
2018,107077830,97705967,1,4,,,,5,25,"F",1,1,"R",25,0
2018,107077888,97706016,2,8,,,,,,"",,,"",,
2018,107077887,97706016,1,1,,,,,,"",,,"",,
2018,107077973,97706091,1,1,,,,,,"",,,"",,
2018,107078096,97706197,1,8,,,,,,"",,,"",,
2018,107078156,97706259,1,4,,,,5,49,"F",1,2,"R",49,0
2018,107078162,97706259,2,4,,,,5,49,"F",1,2,"R",49,0
2018,107078349,97706442,1,4,,,,5,20,"M",0,3,"N",20,0
2018,107078653,97706715,1,8,,,,,,"",,,"",,
2018,107079312,97707319,1,4,,,,5,39,"F",2,2,"R",39,0
2018,107079844,97707789,1,4,,,,5,40,"M",1,2,"R",40,0
2018,107079968,97707908,1,4,,,,5,19,"F",1,1,"R",19,0
2018,107080053,97707974,1,1,,,,,,"",,,"",,
2018,107080296,97708185,2,8,,,,,,"",,,"",,
2018,107080293,97708185,1,4,,,,5,33,"F",3,2,"N",33,0
2018,107080787,97708610,1,4,,,,5,47,"F",3,2,"R",47,0
2018,107080821,97708643,1,1,,,,,,"",,,"",,
2018,107081041,97708834,1,1,,,,,,"",,,"",,
2018,107081155,97708933,1,4,,,,5,27,"F",1,2,"R",27,0
2018,107081199,97708972,2,8,,,,,,"",,,"",,
2018,107081266,97709025,1,4,,,,5,33,"F",1,2,"R",33,0
2018,107081457,97709206,1,4,,,,5,32,"M",2,2,"R",32,0
2018,107081997,97709650,2,4,,,,5,22,"F",1,2,"R",22,0
2018,107081990,97709650,1,4,,,,5,27,"M",1,2,"R",27,0
2018,107082935,97710461,1,4,,,,5,45,"M",1,,"",45,0
2018,107083058,97710573,1,4,,,,5,50,"F",1,2,"R",50,0
2018,107083124,97710631,1,8,,,,,,"",,,"",,
2018,107083693,97711132,1,4,,,,5,37,"M",1,2,"R",37,0
2018,107083694,97711132,2,4,,,,5,65,"M",1,2,"N",65,0
2018,107083800,97711222,1,4,,,,5,39,"M",1,2,"N",39,0
2018,107083958,97711351,1,4,,,,5,30,"F",1,2,"N",30,0
2018,107084386,97711743,1,4,,,,5,27,"F",2,1,"R",27,0
2018,107084858,97712136,1,8,,,,,,"",,,"",,
2018,107084945,97712216,1,4,,,,5,19,"M",4,2,"R",19,0
2018,107086057,97713196,1,4,,,,5,26,"M",1,2,"R",26,0
2018,107086568,97713650,1,4,,,,5,73,"M",1,2,"N",73,0
2018,107086691,97713762,2,4,,,,5,21,"M",1,2,"R",21,0
2018,107086657,97713762,1,4,,,,5,18,"M",1,2,"R",18,0
2018,107086837,97713896,1,4,,,,5,31,"F",1,2,"R",31,0
2018,107088183,97715104,1,1,,,,,,"",,,"",,
2018,107088309,97715211,2,1,,,,,,"",,,"",,
2018,107088314,97715211,3,1,,,,,,"",,,"",,
2018,107088301,97715211,1,1,,,,,,"",,,"",,
2018,107088406,97715292,1,8,,,,,,"",,,"",,
2018,107088502,97715370,1,8,,,,,,"",,,"",,
2018,107088586,97715447,1,4,,,,5,30,"F",1,2,"N",30,0
2018,107088607,97715467,1,1,,,,,,"",,,"",,
2018,107088672,97715526,1,4,,,,5,19,"F",1,2,"R",19,0
2018,107088774,97715614,1,4,,,,5,26,"M",1,2,"R",26,0
2018,107088839,97715676,1,4,,,,5,47,"M",1,2,"R",47,0
2018,107082076,97709716,1,8,,,,,,"",,,"",,
2018,107082472,97710073,1,4,,,,5,17,"F",1,2,"R",17,0
2018,107082556,97710152,1,3,,,,,,"",,,"",,
2018,107082614,97710200,1,4,,,,5,24,"M",1,2,"R",24,0
2018,107082782,97710330,1,8,,,,,,"",,,"",,
2018,107082883,97710419,1,4,,,,5,23,"M",1,2,"R",23,0
2018,107083042,97710558,1,4,,,,5,27,"M",1,2,"R",27,0
2018,107083139,97710643,1,1,,,,,,"",,,"",,
2018,107083331,97710814,1,4,,,,5,19,"F",1,,"R",19,0
2018,107083540,97710990,1,4,,,,5,46,"M",1,2,"",46,0
2018,107083569,97711016,1,4,,,,5,34,"M",1,2,"R",34,0
2018,107083635,97711079,1,4,,,,5,40,"M",1,,"",40,0
2018,107083673,97711112,1,4,,,,5,58,"M",1,2,"N",58,0
2018,107083901,97711301,1,8,,,,,,"",,,"",,
2018,107083923,97711318,1,4,,,,5,60,"M",1,1,"N",60,0
2018,107084000,97711390,1,4,,,,5,38,"F",1,2,"R",38,0
2018,107084123,97711499,1,4,,,,5,41,"F",1,2,"R",41,0
2018,107084298,97711659,1,4,,,,5,20,"F",2,2,"R",20,0
2018,107084517,97711850,1,4,,,,5,20,"M",1,2,"R",20,0
2018,107084582,97711908,1,4,,,,5,19,"M",1,2,"R",19,0
