"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,5,120455190,10,9,12806477
2019,17,120455196,0.9,1,12806482
2019,12,120455196,12.8,1,12806481
2019,5,120439019,23.2,1,12806485
2019,5,120455209,1.7,1,12817660
2019,5,120439056,9.9,1,12806506
2019,5,120455273,0.1,1,12806531
2019,12,120439127,13.9,1,12806543
2019,5,120439157,1.1,1,12806561
2019,8,120452719,64,9,12815702
2019,5,120439191,1.1,1,12815711
2019,12,120452732,0.7,1,12815714
2019,5,120439197,6.2,1,12806577
2019,5,120439222,6.7,1,12817736
2019,17,120452741,27.3,1,12806596
2019,12,120452741,0.201,1,12806595
2019,17,120439270,,,12817753
2019,16,120455361,2,9,12815727
2019,5,120455361,109.3,1,12817752
2019,12,120455361,0.9,1,12817751
2019,5,120439275,3.7,1,12806617
2019,5,120439299,1.7,1,12806631
2019,17,120439299,1,9,12815739
2019,4,120439299,0.5,1,12806632
2019,17,120439325,7.2,1,12806652
2019,12,120455382,3.5,1,12806657
2019,17,120455382,0.4,1,12817766
2019,5,120452842,10.7,1,12815772
2019,5,120439512,32,1,12817845
2019,4,120439532,0.81,1,12806767
2019,5,120455636,9.03,1,12817886
2019,5,120455646,99.88,1,12817888
2019,5,120459670,16.1,1,12815804
2019,12,120459722,2.3,1,12806841
2019,5,124498188,1,1,13846805
2019,4,124498299,0.14,1,13846848
2019,12,124498299,0.18,1,13846846
2019,5,124498299,0.75,1,13846847
2019,12,124493151,1,1,13853226
2019,12,124498308,0.999,1,13846850
2019,5,120452497,1.008,1,12815595
2019,5,120454899,22.6,1,12817523
2019,5,120455023,1,9,12806353
2019,12,124504256,0.4,1,13847114
2019,12,120438840,0.005,1,12806368
2019,12,120452606,0.9,1,12806442
2019,12,120438968,3.1,1,12806456
2019,5,120438968,22.8,1,12806455
2019,5,120452628,0.5,1,12815648
2019,3,120438993,121.9,1,12806469
2019,5,120439008,2.3,1,12806478
2019,12,120439008,0.01,1,12806479
2019,5,120455214,101.8,1,12817663
2019,5,120452646,0.7,1,12815663
2019,12,120452646,1.4,1,12815662
2019,5,120452648,4.2,1,12815664
2019,5,120452657,3,1,12815669
2019,5,120439084,53.8,1,12815681
2019,5,120439084,15,9,12817689
2019,12,124514579,12.71,1,13847330
2019,5,120455857,0.32,1,12817966
2019,5,120453108,7.6,1,12806892
2019,5,120460007,1,1,12818074
2019,12,120460044,0.01,1,12818090
2019,8,124504256,15.6,1,13859237
2019,5,120456385,138.5,1,12818098
2019,4,124494223,1.1,1,13853518
2019,12,124504354,1.7,1,13847149
2019,5,124504354,0.2,1,13853535
2019,5,120456449,39.24,1,12818123
2019,12,124498325,0.999,1,13846856
2019,5,120460457,15.2,1,12818193
2019,12,120453284,0.32,1,12815875
2019,5,120453284,2.48,1,12806994
2019,7,120453284,1,11,12815874
2019,5,120460472,1.12,1,12818198
2019,12,120460472,8.4,1,12806997
2019,17,120453286,60,9,12815876
2019,5,120456783,4.4,1,12818203
2019,5,120460494,5.25,1,12818205
2019,12,120456803,1,1,12807008
2019,5,120456803,7,3,12818212
2019,5,124498362,3.5,3,13846874
2019,5,124498383,0.1,1,13846882
2019,12,124503398,0.001,1,13858995
2019,12,124503487,3.86,1,13853352
2019,12,124493731,0.8,1,13859065
2019,12,124503971,0.4,1,13859158
2019,5,124493963,1,9,13853433
2019,16,124493963,1,9,13853434
2019,5,124493990,0.001,1,13853439
2019,4,124499268,0.6,1,13847080
2019,12,124499290,0.001,1,13847085
2019,5,124494053,16.006,1,13859200
2019,4,124494161,2.1,1,13853484
2019,5,124504256,1.6,1,13853489
2019,12,124494213,0.4,1,13859254
2019,4,124504301,46.5,1,13847127
2019,5,124504301,2.6,1,13853512
2019,12,124504301,38.5,1,13859260
2019,12,120454633,1,11,12817485
2019,5,120452356,8.5,1,12815571
2019,8,120452356,11,9,12815572
2019,12,120452457,0.98,1,12815587
2019,5,120452793,2,1,12817768
2019,5,120455444,6.8,1,12817792
2019,5,120455466,2,1,12817799
2019,12,120455488,1,1,12817805
2019,5,120452831,7.1,1,12815766
2019,16,120459607,11,9,12806816
2019,5,120459607,86.18,1,12817943
2019,12,120459607,8.15,1,12817942
2019,5,120456037,5.6,1,12818004
2019,5,120459930,0.75,3,12818048
2019,5,120452289,1.009,1,12806216
2019,5,120438967,1.7,1,12806454
2019,12,120438967,3.5,1,12815645
2019,12,120438976,9.3,1,12806459
2019,5,120438976,0.3,1,12806460
2019,3,120439018,2,9,12815656
2019,5,120439018,16.2,1,12815655
2019,5,120439023,165.1,1,12806487
2019,5,120439049,4.2,1,12806499
2019,11,120439112,4.1,1,12817697
2019,5,120439112,2.4,1,12817696
2019,17,120439125,,,12806540
2019,17,120455386,,,12817767
2019,5,120452989,2,1,12815811
2019,5,120456196,3.5,1,12818051
2019,4,120456700,1,9,12818174
2019,5,120460409,0.001,1,12818175
2019,12,120452291,0.999,1,12806219
2019,5,120454619,,,12817480
2019,12,120454629,2.59,1,12817484
2019,5,120452419,1,9,12815582
2019,12,120452421,0.2,1,12815583
2019,5,120452447,2.5,1,12815585
2019,17,120439345,,,12806658
2019,5,120439361,8.3,1,12817774
2019,12,120452800,5.05,1,12806675
2019,5,120439409,17.2,1,12806697
2019,5,120439416,0.35,1,12806704
2019,2,120439441,0.4,1,12806723
2019,5,120439441,2.35,1,12806724
2019,5,120455507,78.35,1,12817813
2019,5,120439482,29.65,1,12806739
2019,12,120439498,0.8,1,12806750
2019,12,120455570,0.46,1,12817860
2019,5,120455580,3.9,1,12817865
2019,5,120455590,2.05,1,12817870
2019,12,120439548,0.94,1,12806773
2019,5,120452862,2.6,1,12815781
2019,12,120452867,1.8,1,12815782
2019,16,120455663,17,1,12817895
2019,5,120455663,2.6,1,12806787
2019,12,120452897,4.2,1,12815792
2019,12,120455736,0.37,1,12817921
2019,5,120455741,0.7,1,12806800
2019,5,120452983,7.8,1,12817990
2019,5,120455958,9,9,12806842
2019,12,120454627,0.035,1,12817483
2019,12,120438259,7.009,1,12817495
2019,12,120452414,1,9,12815581
2019,5,120455449,1.4,1,12817795
2019,5,120455644,6.5,1,12817887
2019,5,120452883,21.48,1,12815787
2019,5,120452894,12,1,12817909
2019,5,120459582,7.6,1,12815793
2019,5,120452907,11.6,1,12817922
2019,5,120455754,2,1,12817925
2019,5,120452909,290.07,1,12806802
2019,11,120452909,2.47,1,12806803
2019,5,120455791,48.8,1,12806814
2019,4,120455879,3.2,1,12817971
2019,5,120459681,0.3,1,12817977
2019,12,120459685,3.7,1,12806835
2019,5,120459864,41.04,1,12806875
2019,12,120456380,3,1,12818097
2019,5,120456380,5.6,1,12818096
2019,5,120460186,3.5,1,12818133
2019,17,120456636,,,12815863
2019,5,120460410,1,9,12806979
2019,5,120456758,0.004,1,12818192
2019,5,124935425,4.27,1,13962526
2019,5,124939609,0.3,1,13967477
2019,5,124935735,18,1,13962610
2019,5,124944998,0.8,1,13957568
2019,5,124945011,5,4,13962622
2019,17,124935892,,,13967560
2019,5,124935973,25.01,1,13957590
2019,17,124945141,,,13957592
2019,17,124936023,,,13957596
2019,17,124940066,,,13967576
2019,5,124945172,0.001,1,13967577
2019,17,124945178,,,13962668
2019,17,124940083,,,13967581
2019,12,124940097,2,9,13967584
2019,5,124940097,1,1,13957603
2019,17,124940112,,,13967589
2019,5,124940110,0.02,1,13957606
2019,12,124940143,1,1,13962691
2019,5,124945237,1,1,13957612
2019,5,124940216,3.3,1,13967604
2019,16,124936287,6,9,13962712
2019,5,124936287,1,1,13957632
2019,12,122216168,0.2,1,13235340
2019,5,122216255,1.7,1,13235358
2019,5,122208342,1.1,1,13225724
2019,5,122216324,4.2,1,13235381
2019,5,122208399,1,1,13225734
2019,5,122208407,0.001,1,13225737
2019,5,122213596,195.8,1,13221532
2019,12,122213596,12.62,1,13225742
2019,8,122213626,12,9,13225750
2019,18,122208620,,,13225786
2019,11,122208620,0.681,1,13235440
2019,12,122208620,14.17,1,13235439
2019,5,122216641,0.001,1,13235451
2019,12,122213934,3.4,1,13225819
2019,5,122208722,7.004,1,13235501
2019,5,122216851,130.007,1,13225825
2019,5,122208731,5.1,1,13225827
2019,5,122216884,3.8,1,13235521
2019,5,122219834,1.8,1,13221825
2019,5,122219947,1.45,1,13235704
2019,12,122217790,1.16,1,13235707
2019,5,122217790,22.315,1,13235706
2019,12,122224614,0.01,1,13226009
2019,5,122224661,0.001,1,13221897
2019,5,122220210,19.8,1,13221899
2019,5,122224678,0.6,1,13226024
2019,5,122220255,1,9,13221911
2019,5,122224711,1.1,1,13235779
2019,12,122218096,0.001,1,13221920
2019,4,122218327,0.01,1,13222005
2019,5,122218327,2.8,1,13235840
2019,12,122225288,0.5,1,13226171
2019,12,122218851,0.001,1,13235976
2019,4,122218851,0.4,1,13235977
2019,12,122221238,2.6,1,13222147
2019,5,122221238,3.2,1,13222146
2019,12,124935416,0.001,1,13962525
2019,8,124935497,6,9,13962552
2019,12,124935497,2.719,1,13962553
2019,4,124935497,0.2,1,13962551
2019,5,124944811,4.5,1,13957533
2019,12,122212517,0.999,1,13221257
2019,16,122207420,,,13221265
2019,5,122207645,5.5,1,13225566
2019,12,122213046,0.1,1,13235297
2019,5,122213053,0.4,1,13221403
2019,5,122213101,3.57,1,13221418
2019,12,122208559,3.1,1,13235421
2019,5,122216569,30.2,1,13235431
2019,5,122213840,0.02,1,13225791
2019,12,122213980,72,9,13221623
2019,5,122213998,2.007,1,13221630
2019,5,122216945,0.999,1,13221652
2019,5,122208989,11.3,1,13235585
2019,17,122214340,,,13221717
2019,5,122209080,8.2,1,13225918
2019,5,122217508,0.999,1,13221798
2019,12,122217521,1.008,1,13235655
2019,5,122217655,3,9,13235687
2019,17,122217767,9,9,13225982
2019,5,122217772,0.9,1,13235701
2019,8,122217884,8,9,13235741
2019,12,122224595,2,9,13226003
2019,5,122217940,1.8,1,13235752
2019,5,122217955,1,1,13235755
2019,4,122220165,21,5,13226014
2019,5,122217994,5.2,1,13235759
2019,8,122220423,1,1,13221953
2019,12,122220423,2035.74,1,13235821
2019,17,122218286,21,9,13226109
2019,12,122218286,3.51,1,13235835
2019,8,122218286,3,9,13226108
2019,5,122220623,14.006,1,13235836
2019,5,122220642,0.001,1,13222004
2019,12,122218376,0.92,1,13226133
2019,5,122218376,22.96,1,13226132
2019,5,122220726,97,1,13222019
2019,5,122225169,0.01,1,13226151
2019,5,122225203,42.5,3,13226155
2019,12,122218608,3.469,1,13235905
2019,12,122220944,4.1,1,13235911
2019,5,122225448,7.6,1,13226211
2019,12,122218913,0.74,1,13235985
2019,12,122225649,1,11,13222154
2019,8,122225661,16,9,13226259
2019,12,122221291,0.001,1,13222168
2019,5,122221336,11.78,1,13222178
2019,12,122221378,0.002,1,13222193
2019,4,122221389,1,1,13222195
2019,17,122219037,,,13226304
2019,12,122221421,0.66,1,13222205
2019,5,122221421,4.16,1,13222204
2019,12,122225885,2.6,1,13236029
2019,5,122225885,3.5,1,13226317
2019,17,122225923,0.005,9,13226325
2019,5,122221489,15.7,1,13222214
2019,5,122226048,22.2,1,13226343
2019,12,122221504,0.001,1,13222215
2019,5,122221522,0.001,1,13222220
2019,11,122219421,112,1,13236096
2019,12,122212477,0.001,1,13221249
2019,5,122212477,10.004,1,13221250
2019,5,122212509,0.004,1,13225489
2019,12,122207423,3,1,13225499
2019,8,122207423,3,9,13235188
2019,12,122212634,1,9,13221310
2019,12,122212876,1.6,1,13225583
2019,5,122212876,6.4,1,13225582
2019,7,122212900,0.3,1,13235252
2019,4,122212900,0.8,1,13235251
2019,12,122212900,0.9,1,13235250
2019,17,122212965,2,9,13221390
2019,5,122213058,0.1,1,13221405
2019,2,122213080,28.9,1,13225626
2019,5,122213170,4.45,1,13225648
2019,5,122208552,20.2,1,13225772
2019,12,122216516,0.001,1,13235423
2019,17,122208589,4,9,13225781
2019,5,122216554,2.5,1,13235428
2019,5,122213948,7.007,1,13221614
2019,11,122216830,28.3,1,13221617
2019,8,122216830,13,9,13225821
2019,12,122213973,,,13221621
2019,8,122208210,3,9,13235344
2019,5,122216252,1,1,13235357
2019,12,122213580,16.7,1,13221527
2019,4,122213580,7.1,1,13235386
2019,12,122216410,0.001,1,13221541
2019,4,122216544,0.01,1,13235426
2019,12,122216544,0.3,1,13235427
2019,5,122216942,6,1,13221648
2019,5,122208812,2.2,1,13225847
2019,2,122214119,30.92,1,13225854
2019,18,122214119,,,13225856
2019,4,122214119,21.43,1,13225855
2019,12,122208941,0.299,1,13225888
2019,8,122217217,6,9,13235588
2019,12,122217217,1.73,1,13225900
2019,5,122214513,12.4,1,13221766
2019,5,122214554,2.6,1,13221774
2019,5,122209282,2,9,13225949
2019,5,122209282,16.4,1,13225950
2019,5,122209288,11,1,13225953
2019,2,122209288,13.4,1,13225952
2019,5,122215613,4.005,1,13225523
2019,12,122212543,7.025,1,13221266
2019,5,122212589,20.008,1,13221288
2019,4,122212627,3,1,13221307
2019,12,122212639,2.002,1,13221313
2019,12,122212736,0.006,1,13221339
2019,5,122212916,2.9,1,13235258
2019,17,122208749,35,9,13221629
2019,5,122209054,3.7,1,13235593
2019,5,122214355,4.9,1,13221722
2019,12,122209114,0.1,1,13235605
2019,5,122214428,0.001,1,13221742
2019,12,122214453,37.1,1,13225927
2019,12,122214534,0.7,1,13235633
2019,5,122217417,5.4,1,13235636
2019,12,122214571,1.3,1,13221782
2019,5,122216514,0.96,1,13221565
2019,5,122213773,0.001,1,13221573
2019,5,122216654,1.9,3,13235452
2019,5,122213911,19.99,4,13221605
2019,5,122216925,5.8,1,13221640
2019,5,122208770,6,1,13221644
2019,12,122214072,0.003,1,13225850
2019,4,122214072,0.005,1,13221664
2019,12,122208965,1.003,1,13225892
2019,17,122214335,,,13225914
2019,12,122217310,1.6,1,13235603
2019,5,122217319,5.2,1,13235607
2019,5,122214426,1.8,1,13221741
2019,5,122214500,3.8,1,13235625
2019,4,122219790,27.3,1,13221817
2019,9,122219790,5,9,13221818
2019,12,122219790,11.4,1,13221816
2019,8,122217753,19,9,13221838
2019,5,122220163,5.3,1,13221887
2019,5,122218028,5.3,1,13235774
2019,12,122224718,1,9,13226033
2019,5,122224718,8.5,1,13226034
2019,5,122224773,4.1,1,13226049
2019,17,122224839,,,13226059
2019,5,122220398,3,9,13226067
2019,5,122225273,1,1,13222056
2019,17,122218594,,,13235904
2019,5,122220930,12.4,1,13222071
2019,16,122220930,6.2,1,13222072
2019,5,122220996,11.8,1,13222083
2019,12,122220996,0.8,1,13222082
2019,15,122215574,1,1,13225501
2019,8,122215574,0.9,1,13235193
2019,5,122212598,0.999,1,13221293
2019,5,122212644,8,1,13221315
2019,5,122212717,40,1,13221336
2019,5,122212751,6,1,13221342
2019,4,122213108,1,1,13221419
2019,5,122207982,1.7,1,13221436
2019,5,122207996,10.55,1,13225649
2019,17,122208030,1,9,13225660
2019,5,122208148,4.1,1,13225683
2019,5,122213382,1,1,13221489
2019,12,122208287,2,1,13235364
2019,4,122208287,1,1,13235363
2019,5,122216281,2.05,1,13221507
2019,12,122216281,3.7,1,13225711
2019,5,122216331,0.001,1,13235382
2019,5,122208417,4,1,13225740
2019,5,122213645,8.2,1,13235398
2019,5,122208529,0.5,1,13225762
2019,12,122208529,0.5,1,13225763
2019,12,122216494,14.2,1,13235415
2019,17,122208555,10,9,13225775
2019,12,122208555,2.79,1,13225776
2019,17,122213793,,,13221577
2019,12,122208643,0.001,1,13221587
2019,5,122216627,4.9,1,13235447
2019,5,122213970,80.001,1,13221620
2019,5,122216886,1,9,13235522
2019,5,122216909,3.001,1,13235525
2019,5,122216938,1.007,1,13221645
2019,12,122209210,1,9,13221770
2019,12,122209210,2.6,1,13235631
2019,5,122219584,1,1,13221784
2019,12,122217446,0.9,1,13235641
2019,5,122220102,0.001,1,13226004
2019,17,122220348,,,13235799
2019,5,122218143,0.01,1,13221938
2019,5,122224971,0.03,1,13221973
2019,5,122218513,1,7,13226158
2019,5,122218573,20.37,1,13222059
2019,12,122220940,0.001,1,13222073
2019,12,122225328,0.6,1,13226183
2019,5,122225328,0.001,1,13226184
2019,12,122225410,2,9,13226201
2019,5,122213457,24.5,1,13235360
2019,5,122208291,1.7,1,13225709
2019,12,122213502,1.5,1,13221514
2019,5,122216377,95.6,1,13225741
2019,12,122213615,0.02,1,13221535
2019,12,122214022,1.77,1,13221643
2019,5,122214022,2.91,1,13235532
2019,12,122214036,0.999,1,13221654
2019,12,122217055,0.03,1,13235558
2019,5,122217206,1.2,1,13221701
2019,5,122217425,2.5,1,13235639
2019,12,122217970,1.74,1,13235757
2019,13,122220224,4,9,13235773
2019,16,122220224,5.5,9,13221903
2019,12,122218046,3.8,1,13235776
2019,12,122218077,1,9,13221916
2019,5,122220284,5.8,1,13235782
2019,5,122220315,5.7,1,13235794
2019,12,122218224,5.49,1,13235823
2019,5,122220526,0.001,1,13221980
2019,5,122218631,,,13235912
2019,4,122218726,0.2,1,13222098
2019,5,122218778,8.9,1,13222115
2019,12,122218778,0.6,1,13222114
2019,4,122225521,3.4,1,13222121
2019,5,122221142,0.001,1,13235969
2019,5,122225542,25.6,1,13226238
2019,5,122209110,1.71,1,13221729
2019,12,122214391,0.5,1,13221730
2019,5,122214399,12.2,1,13221734
2019,5,122214432,0.001,1,13221744
2019,5,122214483,2.7,1,13235624
2019,12,122214541,0.001,1,13221772
2019,5,122219642,30.9,1,13221796
2019,12,122219651,0.4,1,13225954
2019,5,122219651,0.001,1,13225955
2019,2,122219651,0.001,1,13235648
2019,5,122217494,13.2,1,13235652
2019,5,122217526,10.4,1,13235657
2019,12,122219711,2,3,13221803
2019,12,122217543,0.7,1,13221805
2019,17,122217643,,,13235685
2019,12,122217804,1.125,1,13235710
2019,5,122220001,3.625,1,13235720
2019,5,122217869,4.83,1,13221867
2019,5,122224580,8.8,1,13235742
2019,12,124505178,467.8,1,13862512
2019,5,124515007,244.3,1,13859552
2019,5,124510061,1,1,13859583
2019,5,124510718,1.8,1,13854086
2019,5,124510756,11.8,1,13854106
2019,5,124506323,0.001,1,13862881
2019,5,124515983,0.8,1,13859900
2019,12,124515983,14.4,1,13859901
2019,5,124511004,1.9,1,13854179
2019,4,124511135,0.21,1,13863013
2019,5,124511135,17.4,1,13854218
2019,17,124516422,,,13863026
2019,4,124511323,0.2,1,13854266
2019,12,122212536,3.035,1,13221262
2019,11,124516591,1,7,13860062
2019,8,124516592,32.5,9,13863079
2019,5,124507158,2.2,1,13854316
2019,5,122215647,0.001,1,13221317
2019,12,122215956,0.1,8,13235296
2019,8,122208113,2,9,13235334
2019,17,122213301,25,9,13221477
2019,4,122213365,0.2,1,13221487
2019,4,122213409,0.001,1,13235351
2019,5,122213409,18.09,1,13235350
2019,5,122216243,1,1,13221498
2019,5,122213445,4.29,1,13221499
2019,12,122213520,3.2,1,13221517
2019,5,122213524,0.21,1,13221518
2019,17,122208415,,,13225739
2019,12,122213632,3.3,1,13221538
2019,12,122214047,3.2,1,13235539
2019,5,122217100,6,9,13235568
2019,4,122217100,0.1,9,13235567
2019,5,122217424,4.3,1,13235638
2019,12,122209258,7.8,1,13225945
2019,12,122219594,0.53,1,13221787
2019,17,122209356,,,13225962
2019,5,122217530,0.9,1,13235659
2019,12,122217629,1,1,13235680
2019,12,122220349,0.001,1,13221931
2019,12,124516729,1.1,1,13854333
2019,5,122218272,24,1,13221985
2019,5,122220566,24,1,13226103
2019,2,122220566,1,1,13221987
2019,11,122220566,6.2,1,13221988
2019,4,122218279,9.2,1,13235833
2019,12,122218279,1.9,1,13226106
2019,4,122218330,0.79,1,13226121
2019,12,122218330,0.34,1,13226122
2019,5,122218410,5.75,3,13235856
2019,5,122218410,15,9,13235857
2019,4,124516783,0.001,1,13860118
2019,12,124507337,0.8,1,13863163
2019,12,122225182,4,1,13222031
2019,12,124511711,3.2,1,13863179
2019,4,124511871,0.006,1,13854421
2019,17,124511871,2.2,1,13863249
2019,5,124511871,3.4,1,13854422
2019,17,124508233,0.001,1,13863394
2019,5,124508233,99.102,1,13854529
2019,12,124517392,2.03,1,13860251
2019,4,124508366,1.5,1,13860267
2019,12,124508366,0.5,1,13863424
2019,5,124508498,1.38,1,13854579
2019,12,124512572,0.98,1,13854584
2019,17,124512572,8.1,1,13860301
2019,12,124512581,9.9,1,13854586
2019,5,124517635,3.2,1,13854588
2019,5,124508545,2.55,1,13863457
2019,2,124512625,28.8,1,13854596
2019,5,124508568,1.16,1,13854598
2019,5,124512704,2.57,1,13863474
2019,5,124512776,0.001,1,13854630
2019,5,124517796,25.7,1,13854631
2019,12,122208509,2.91,1,13235407
2019,4,122208509,41.36,1,13221552
2019,4,122208542,0.1,1,13225767
2019,12,122213842,0.7,1,13221586
2019,5,122213928,4.8,1,13225818
2019,5,122216826,3,9,13221615
2019,12,122219827,4.2,1,13225973
2019,12,122209512,0.5,1,13235708
2019,5,122217867,13,1,13235735
2019,5,122217873,0.1,1,13235737
2019,5,122220043,2.05,1,13226000
2019,12,122220064,1.1,1,13221875
2019,5,122217928,1,1,13235747
2019,16,122224917,15,9,13226084
2019,12,122224917,0.8,1,13221960
2019,4,122224917,49.4,1,13221959
2019,12,122220520,0.66,1,13221974
2019,12,122220965,0.4,1,13222076
2019,5,122221204,2.6,1,13222139
2019,5,122218892,155.14,1,13226252
2019,12,122225667,2.67,1,13226261
2019,16,122225667,1,11,13222162
2019,17,122221348,,,13222185
2019,5,122221358,0.8,1,13226280
2019,12,122221386,0.91,1,13222194
2019,4,122221392,1.5,1,13222196
2019,5,122212560,0.5,7,13221273
2019,5,122212593,0.999,1,13221291
2019,12,122212595,0.005,1,13221292
2019,5,122212595,80.005,1,13235201
2019,5,122212643,6,9,13221314
2019,5,122212720,5,1,13221337
2019,6,122215897,2,9,13235275
2019,5,122208747,415.84,1,13225830
2019,5,122208767,4.9,1,13225833
2019,12,122214050,0.001,1,13235540
2019,5,122214068,2,1,13221661
2019,5,122216990,0.001,1,13235548
2019,5,122214122,2.47,1,13221668
2019,8,122214193,9,9,13225882
2019,4,122214193,0.55,1,13221687
2019,12,122214193,0.66,1,13221686
2019,16,122208933,1,9,13225885
2019,4,122208933,0.2,1,13225886
2019,5,122217212,1,9,13221705
2019,12,122214277,1,1,13221706
2019,5,122214345,5,1,13221718
2019,5,122217289,0.001,1,13235599
2019,5,122219580,1,1,13225948
2019,17,122209506,,,13225984
2019,12,122209535,0.665,1,13225992
2019,5,122218153,8.9,1,13235801
2019,12,122220371,0.001,1,13235807
2019,12,122224879,0.6,1,13226072
2019,4,122224944,0.001,1,13235830
2019,5,122220502,5.2,1,13221970
2019,12,122220502,3.2,1,13221971
2019,4,122220537,1,1,13221983
2019,5,122218273,0.42,1,13226102
2019,8,122220591,11.5,9,13221995
2019,2,122220591,8.16,1,13221993
2019,5,122220635,1,9,13222003
2019,12,122225055,0.58,1,13226117
2019,12,122220665,4,1,13222010
2019,17,122220729,,,13222021
2019,5,122220752,0.7,1,13222024
2019,12,122218485,2.26,1,13222034
2019,12,122218702,0.001,1,13235928
2019,5,122225400,38.94,1,13226193
2019,5,122225491,23.2,1,13235951
2019,12,122218984,14.4,1,13236006
2019,5,122221359,0.01,1,13222187
2019,17,122221372,,,13222191
2019,5,122225997,2,1,13226336
2019,16,122226015,3.9,1,13226338
2019,5,122221478,0.001,1,13222211
2019,5,122219320,11.3,1,13222213
2019,12,122219326,0.001,1,13236065
2019,12,122226046,0.001,1,13236066
2019,5,122219369,1.6,1,13236080
2019,5,122219384,5.12,1,13236085
2019,12,122221523,0.004,1,13222221
2019,5,122221531,8.6,1,13222223
2019,5,122221538,0.001,1,13222224
2019,5,122219465,0.44,1,13236118
2019,16,122221546,1,9,13222226
2019,5,122219498,0.001,1,13236123
2019,4,122219498,0.001,1,13236124
2019,12,122221550,0.001,1,13222227
2019,5,122221550,34.3,1,13222228
2019,5,122219506,0.001,1,13236126
2019,12,122221553,0.001,1,13222230
2019,5,122221553,0.001,1,13226352
2019,5,122221554,35.9,1,13222231
2019,5,122221557,254.5,1,13222233
2019,12,122221569,0.001,1,13222235
2019,5,122219540,1.5,1,13236134
2019,2,122219540,0.002,1,13236133
2019,5,122219563,1.6,1,13236140
2019,8,122221591,10,9,13222236
2019,4,122220038,0.6,1,13235736
2019,5,122220038,62.6,1,13221866
2019,4,122220096,28.17,1,13235748
2019,12,122220096,0.65,1,13221878
2019,17,122217965,,,13226011
2019,12,122217995,1,9,13221892
2019,5,122224652,3.1,1,13235765
2019,5,122220236,1,9,13221906
2019,4,122224828,1.5,1,13221933
2019,5,122220366,0.001,1,13221942
2019,12,122220427,0.32,1,13221954
2019,5,122224893,11.88,1,13221955
2019,17,122220521,,,13221975
2019,17,122224983,,,13221982
2019,5,122225124,29.55,1,13226144
2019,12,122225124,0.001,1,13226143
2019,5,122220891,1,1,13235901
2019,12,122221191,3.4,1,13222135
2019,5,122221191,2,1,13235981
2019,5,122218880,2.6,1,13226249
2019,5,122212601,1,9,13221296
2019,5,122212689,1,11,13221328
2019,5,122207559,6.2,1,13225542
2019,5,122212770,16,3,13221350
2019,12,122215764,28,1,13235235
2019,5,122212843,,,13221364
2019,5,122212984,27.51,1,13225605
2019,5,122208063,2.9,1,13225669
2019,5,122213263,0.57,1,13221467
2019,17,122213296,,,13221475
2019,5,122216466,7,1,13221558
2019,5,122216573,9.2,1,13235432
