"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,128764413,104685163,16,"C",13,,""
2019,128764414,104685163,35,"C",13,,""
2019,128771448,104707346,44,"C",11,,""
2019,128771463,104707356,47,"C",24,,""
2019,128764967,104685744,16,"C",13,,""
2019,128771475,104685747,16,"C",20,,""
2019,128764978,104703115,16,"C",8,,""
2019,128764983,104703122,35,"C",13,,""
2019,128764981,104703122,16,"C",13,,""
2019,128769344,104703151,51,"C",20,,""
2019,128769366,104703161,45,"C",20,,""
2019,128772738,104711597,5,"C",20,,""
2019,128770681,104708307,23,"C",20,,""
2019,128772891,104708323,5,"C",18,,""
2019,128772911,104708340,16,"C",14,,""
2019,128766091,104703923,51,"C",20,,""
2019,128776238,104711900,16,"C",20,,""
2019,128776239,104711900,35,"C",20,,""
2019,128781219,104704259,14,"C",18,,""
2019,128773342,104708754,35,"C",13,,""
2019,128773341,104708754,16,"C",13,,""
2019,128781234,104708761,49,"C",20,,"F"
2019,128773364,104712135,23,"C",8,,""
2019,128773610,104712355,14,"C",20,,""
2019,128781546,104712361,45,"C",20,,""
2019,128776687,104712366,5,"C",14,,""
2019,128767006,104696049,16,"C",18,,""
2019,128749318,104696049,35,"C",18,,""
2019,128767429,104700856,16,"C",13,,""
2019,128762917,104700857,5,"C",20,,""
2019,128749700,104684229,5,"C",20,,""
2019,128749701,104701494,45,"C",40,,""
2019,128763011,104701562,49,"C",20,,"N"
2019,128749749,104684265,49,"C",24,,"N"
2019,128763027,104701570,49,"C",20,,"N"
2019,128767505,104701583,49,"C",20,,"N"
2019,128763057,104700951,23,"C",8,,""
2019,128767918,104706256,5,"C",20,,""
2019,128767917,104706256,20,"C",20,,""
2019,128767925,104701995,27,"C",20,,""
2019,128750122,104706277,45,"C",20,,""
2019,128763600,104706283,27,"C",20,,""
2019,128763653,104702037,16,"C",13,,""
2019,128767984,104702041,30,"C",14,,""
2019,128768012,104684648,14,"C",20,,""
2019,128750521,104706567,16,"C",20,,""
2019,128784909,104721559,36,"C",20,,""
2019,128768292,104706567,35,"C",20,,""
2019,128750528,104702366,5,"C",20,,""
2019,128750537,104684911,49,"C",20,,"N"
2019,128750542,104702380,27,"C",20,,""
2019,128768321,104702393,16,"C",13,,""
2019,128768338,104702407,49,"C",20,,"N"
2019,138620232,113496006,16,"C",13,,""
2019,138620233,113496006,35,"C",13,,""
2019,138620239,113496013,16,"C",13,,""
2019,138620240,113496013,35,"C",13,,""
2019,138620251,113496023,16,"C",13,,""
2019,138620253,113496023,35,"C",13,,""
2019,138627573,113500254,35,"C",13,,""
2019,138627572,113500254,16,"C",13,,""
2019,138620300,113502078,27,"C",23,,""
2019,138627616,113500289,16,"C",13,,""
2019,138622350,113500310,44,"C",20,,""
2019,138620392,113506119,35,"C",13,,""
2019,138620390,113506119,16,"C",13,,""
2019,138620420,113502132,2,"C",12,,""
2019,138627689,113506144,35,"C",13,,""
2019,138620429,113500361,16,"C",13,,""
2019,138620430,113500361,35,"C",13,,""
2019,138622416,113506162,16,"C",13,,""
2019,138622417,113506162,35,"C",13,,""
2019,138620466,113506178,5,"C",22,,""
2019,128769274,104703106,56,"C",24,,""
2019,128771477,104703110,5,"C",8,,""
2019,128771480,104707369,35,"C",23,,""
2019,128769282,104707369,16,"C",23,,""
2019,128769293,104703118,23,"C",12,,""
2019,128769340,104707400,35,"C",13,,""
2019,128769338,104707400,16,"C",13,,""
2019,128769349,104703154,35,"C",13,,""
2019,128769348,104703154,16,"C",13,,""
2019,128769364,104707417,5,"C",20,,""
2019,138620472,113502149,45,"C",24,,""
2019,138620488,113500398,35,"C",13,,""
2019,138620498,113506206,41,"C",20,,""
2019,128772600,104711485,16,"C",20,,""
2019,128772603,104711485,35,"C",20,,""
2019,138620503,113506213,37,"C",24,,""
2019,138627778,113500408,51,"C",5,,""
2019,128765926,104711598,2,"C",8,,""
2019,138627795,113506228,16,"C",13,,""
2019,138620519,113506228,35,"C",13,,""
2019,128766026,104711704,16,"C",20,,""
2019,128770673,104711704,35,"C",20,,""
2019,128772871,104711714,51,"C",46,,""
2019,128766045,104708309,5,"C",20,,""
2019,128770682,104708309,51,"C",20,,""
2019,128772882,104708317,36,"C",20,,""
2019,128772903,104708330,16,"C",20,,""
2019,128766074,104708337,23,"C",8,,""
2019,128772918,104703919,14,"C",18,,""
2019,138620524,113500422,35,"C",13,,""
2019,138620523,113500422,16,"C",13,,""
2019,138622478,113506253,16,"C",13,,""
2019,138627851,113500457,14,"C",20,,""
2019,138622515,113500459,27,"C",20,,""
2019,138622519,113502211,16,"C",13,,""
2019,128776240,104711899,27,"C",18,,""
2019,128776480,104708748,23,"C",8,,""
2019,128781237,104712123,14,"C",20,,""
2019,138620585,113506281,16,"C",13,,""
2019,128787751,104722658,46,"A",20,,""
2019,128791421,104722660,39,"C",14,,""
2019,128780598,104722660,51,"C",14,,""
2019,144681208,119378463,23,"C",12,,""
2019,144681211,119378465,45,"C",46,,""
2019,144673881,119378469,5,"C",13,,""
2019,144673885,119371003,5,"C",20,,""
2019,144681222,119378477,23,"C",7,,""
2019,144681223,119378477,5,"C",18,,""
2019,144673900,119378482,39,"C",20,,""
2019,144677527,119378577,45,"C",20,,""
2019,144674032,119378586,5,"C",34,,""
2019,144677608,119378622,49,"C",20,,"N"
2019,144677609,119378622,41,"C",20,,""
2019,144681342,119375429,14,"C",24,,""
2019,144681344,119375429,5,"C",24,,""
2019,144677664,119375429,45,"C",18,,""
2019,144677672,119378663,51,"C",13,,""
2019,144677683,119375448,23,"C",8,,""
2019,144674151,119375457,49,"C",7,,"F"
2019,144677701,119378686,56,"C",20,,""
2019,144677781,119381170,16,"C",22,,""
2019,144681436,119381198,5,"C",14,,""
2019,144681441,119378783,49,"C",19,1,"F"
2019,144674273,119378793,35,"C",13,,""
2019,144674272,119378793,16,"C",13,,""
2019,144674329,119378843,49,"C",20,,"N"
2019,144681509,119378868,47,"C",18,,""
2019,144677905,119381263,44,"C",18,,""
2019,144677909,119375637,5,"C",24,,""
2019,144674781,119379226,51,"C",20,,""
2019,128778796,104716333,45,"C",20,,""
2019,128779252,104716773,51,"C",20,,""
2019,136609588,111704916,16,"C",18,,""
2019,136613387,111705042,45,"C",5,,""
2019,136618890,111713376,51,"C",20,,""
2019,136609817,111705111,40,"C",20,,""
2019,136609820,111705112,16,"C",13,,""
2019,136613452,111713424,35,"C",13,,""
2019,136618956,111708034,51,"C",13,,""
2019,136609849,111705128,21,"C",20,,""
2019,136618995,111708067,51,"C",20,,""
2019,136609905,111708086,5,"C",20,,""
2019,136609919,111705191,51,"C",13,,""
2019,136619046,111708102,56,"C",20,,""
2019,136619051,111713503,51,"C",20,,""
2019,136610022,111708159,16,"C",41,,""
2019,136619140,111713571,47,"C",20,,""
2019,144673181,119377937,16,"C",13,,""
2019,144676997,119377945,36,"C",20,,""
2019,144673200,119377950,47,"C",20,,""
2019,144673202,119377950,16,"C",20,,""
2019,144670783,119370596,45,"C",20,,""
2019,144673221,119370602,8,"C",20,,""
2019,144673250,119377984,5,"C",11,,""
2019,144670816,119374874,51,"C",20,,""
2019,144670826,119370650,16,"C",18,,""
2019,144673293,119370650,39,"C",18,,""
2019,144677049,119370650,35,"C",18,,""
2019,144677048,119370650,21,"C",18,,""
2019,144673306,119378014,3,"C",20,,""
2019,144673325,119378032,51,"C",46,,""
2019,144673336,119378037,44,"C",20,,""
2019,144670848,119370674,14,"C",13,,""
2019,144677080,119374908,45,"C",24,,""
2019,144670853,119378049,16,"C",20,,""
2019,144677092,119370694,16,"C",13,,""
2019,144670870,119370694,35,"C",13,,""
2019,144673379,119378061,45,"C",20,,""
2019,144677102,119370701,45,"C",20,,""
2019,144670890,119370708,47,"C",20,,""
2019,144673411,119378093,16,"C",13,,""
2019,144673412,119378093,35,"C",13,,""
2019,144673425,119370734,23,"C",24,,""
2019,144673431,119378105,16,"C",13,,""
2019,144670915,119378105,35,"C",13,,""
2019,144673448,119378119,5,"C",20,,""
2019,144673459,119378129,35,"C",13,,""
2019,144670932,119378129,16,"C",13,,""
2019,144677178,119378146,23,"C",11,,""
2019,144677186,119374999,27,"C",18,,""
2019,144677190,119378162,2,"C",8,,""
2019,144673533,119370775,5,"C",25,,""
2019,144673532,119370775,49,"C",25,,"F"
2019,144670956,119378190,16,"C",20,,""
2019,144677218,119378190,35,"C",20,,""
2019,144673555,119378192,35,"C",7,,""
2019,144673552,119378192,16,"C",7,,""
2019,144670962,119378200,16,"C",13,,""
2019,144670963,119378200,35,"C",13,,""
2019,144673568,119378202,51,"C",20,,""
2019,144670967,119378206,49,"C",4,,"F"
2019,144677236,119370800,35,"C",13,,""
2019,144677235,119370800,16,"C",13,,""
2019,144670972,119378223,49,"C",20,,"N"
2019,144670978,119370805,45,"C",41,,""
2019,144671123,119378363,35,"C",20,,""
2019,144673760,119378363,16,"C",20,,""
2019,144673766,119378369,28,"C",13,,""
2019,144673772,119378376,41,"C",21,,""
2019,144677464,119378511,45,"C",20,,""
2019,147720967,122039890,16,"C",13,,""
2019,147720968,122039890,35,"C",13,,""
2019,147731676,122039900,35,"C",13,,""
2019,147731678,122039901,47,"C",24,,""
2019,147731679,122039901,11,"C",24,,""
2019,147728890,122046746,16,"C",21,,""
2019,147728891,122046746,35,"C",21,,""
2019,147728922,122039926,51,"C",20,,""
2019,147728927,122042298,35,"C",13,,""
2019,147721039,122042298,16,"C",13,,""
2019,147731724,122046791,5,"C",8,,""
2019,147731822,122042388,35,"C",13,,""
2019,147729044,122042388,16,"C",13,,""
2019,147729048,122042395,16,"C",13,,""
2019,147736183,122042395,35,"C",13,,""
2019,147729079,122040028,35,"C",13,,""
2019,147731859,122040028,16,"C",13,,""
2019,147729084,122046938,16,"C",13,,""
2019,147729085,122046938,35,"C",13,,""
2019,147729093,122040041,5,"C",20,,""
2019,147736277,122040051,40,"C",20,,""
2019,147736288,122046971,45,"C",6,,""
2019,147729122,122046976,14,"C",20,,""
2019,147736303,122040074,35,"C",13,,""
2019,147736319,122042475,51,"C",20,,""
2019,147736330,122047003,35,"C",13,,""
2019,147736329,122047003,16,"C",13,,""
2019,147736339,122040090,23,"C",7,,""
2019,147736344,122047012,35,"C",13,,""
2019,147736364,122040101,23,"C",8,,""
2019,147736372,122042506,16,"C",18,,""
2019,147729183,122042506,35,"C",18,,""
2019,147736389,122042519,51,"C",20,,""
2019,147731954,122042519,49,"C",20,,"N"
2019,147736422,122040135,5,"C",20,,""
2019,147736421,122040135,51,"C",20,,""
2019,147729264,122047091,5,"C",5,,""
2019,147729267,122042553,35,"C",13,,""
2019,147731999,122042553,16,"C",13,,""
2019,147729279,122040161,51,"C",20,,""
2019,147729287,122040167,45,"C",20,,""
2019,147732031,122047131,16,"C",13,,""
2019,147732032,122047131,35,"C",13,,""
2019,147736492,122042590,16,"C",13,,""
2019,147729304,122042590,35,"C",13,,""
2019,147732084,122040205,35,"C",13,,""
2019,147729328,122040205,16,"C",13,,""
2019,147729334,122047167,45,"C",20,,""
2019,147729336,122040216,49,"C",14,1,"F"
2019,147732110,122040228,51,"C",41,,""
2019,147732117,122042639,16,"C",13,,""
2019,147732118,122042639,35,"C",13,,""
2019,147736592,122042650,49,"C",28,,"F"
2019,147729368,122042653,45,"C",20,,""
2019,147736611,122047209,35,"C",13,,""
2019,147736608,122047209,16,"C",13,,""
2019,147736634,122047223,21,"C",20,,""
2019,147732227,122040345,49,"C",20,,"F"
2019,147736693,122040347,51,"C",41,,""
2019,147736735,122047286,35,"C",23,,""
2019,147729465,122047298,51,"C",20,,""
2019,147732289,122040390,17,"C",47,,""
2019,147732324,122042741,5,"C",20,,""
2019,147729523,122042770,51,"C",22,,""
2019,147732410,122047398,51,"C",20,,""
2019,147732417,122040468,14,"C",20,,""
2019,147736876,122042801,35,"C",13,,""
2019,147736875,122042801,16,"C",13,,""
2019,147732443,122040495,45,"C",20,,""
2019,147736936,122042824,14,"C",20,,""
2019,147736946,122040526,51,"C",12,,""
2019,147736974,122047480,35,"C",10,,""
2019,147732504,122047484,49,"C",20,,"F"
2019,147732505,122047484,5,"C",20,,""
2019,147732515,122047501,16,"C",13,,""
2019,147732523,122047506,16,"C",13,,""
2019,147732551,122040591,49,"C",5,,"F"
2019,147729658,122042879,21,"C",20,,""
2019,147737039,122047546,14,"C",6,,""
2019,147737040,122047546,5,"C",6,,""
2019,147732600,122040623,2,"C",20,,""
2019,147732626,122042905,16,"C",13,,""
2019,147732627,122042905,35,"C",13,,""
2019,147732657,122040667,23,"C",8,,""
2019,147732660,122040670,35,"C",10,,""
2019,147732659,122040670,16,"C",10,,""
2019,147729721,122047636,2,"C",2,,""
2019,147729823,122047762,5,"C",20,,""
2019,147732830,122040836,45,"C",20,,""
2019,147729868,122040853,51,"C",20,,""
2019,147732864,122047814,5,"C",20,,""
2019,147733049,122043184,27,"C",21,,""
2019,147737568,122041046,45,"C",24,,""
2019,147730043,122041046,49,"C",20,,"N"
2019,147730070,122041070,45,"C",20,,""
2019,147733132,122048033,45,"C",3,,""
2019,147733141,122048038,23,"C",8,,""
2019,147733182,122048079,23,"C",12,,""
2019,147733191,122048087,51,"C",20,,""
2019,147738587,122051587,35,"C",13,,""
2019,147738641,122043925,18,"C",3,,""
2019,147738642,122043925,5,"C",3,,""
2019,147733769,122048877,23,"C",12,,""
2019,147738711,122043959,5,"C",13,,""
2019,147738716,122048918,51,"C",20,,""
2019,147733816,122048949,44,"C",13,,""
2019,147730954,122049001,14,"C",20,,""
2019,147738822,122051701,23,"C",8,,""
2019,147730994,122044038,23,"C",7,,""
2019,147731002,122049059,51,"C",20,,""
2019,147739172,122051910,35,"C",13,,""
2019,147739171,122051910,16,"C",13,,""
2019,147739182,122049300,7,"C",20,,""
2019,147741264,122051934,2,"C",24,,""
2019,147741282,122049356,23,"C",7,,""
2019,147741318,122051971,16,"C",20,,""
2019,147741319,122051971,35,"C",20,,""
2019,147739348,122052004,27,"C",20,,""
2019,147739383,122052031,44,"C",20,,""
2019,147739378,122052031,51,"C",20,,""
2019,147739445,122052058,41,"C",8,,""
2019,147739494,122049548,41,"C",21,,""
2019,147739515,122052091,41,"C",23,,""
2019,147734278,122052095,35,"C",13,,""
2019,147734277,122052095,16,"C",13,,""
2019,147741441,122052107,14,"C",20,,""
2019,147739601,122044456,16,"C",13,,""
2019,147739602,122044456,35,"C",13,,""
2019,147734344,122052147,35,"C",6,,""
2019,147734386,122049714,17,"C",20,,""
2019,147741590,122044539,35,"C",13,,""
2019,147734406,122052191,49,"C",4,,"N"
2019,147739765,122052210,5,"C",41,,""
2019,147734426,122049791,35,"C",13,,""
2019,147734425,122049791,16,"C",13,,""
2019,147739827,122052243,16,"C",13,,""
2019,147741692,122052257,45,"C",41,,""
2019,147734499,122052270,23,"C",8,,""
2019,147734508,122044650,16,"C",38,,""
2019,147739875,122044650,35,"C",38,,""
2019,147741714,122052287,5,"C",7,,""
2019,147741726,122049887,2,"C",8,,""
2019,147739926,122052301,23,"C",8,,""
2019,147734532,122044678,41,"C",24,,""
2019,147734539,122052308,49,"C",20,,"N"
2019,147734540,122052308,41,"C",21,,""
2019,147739958,122044698,5,"C",20,,""
2019,147739971,122049927,36,"C",20,,""
2019,147741783,122052347,23,"C",8,,""
2019,147741784,122052347,2,"C",8,,""
2019,147740035,122052354,35,"C",38,,""
2019,147741798,122052362,23,"C",8,,""
2019,147734632,122052398,17,"C",20,,""
2019,147734635,122052401,16,"C",13,,""
2019,147740089,122052401,35,"C",13,,""
2019,147734670,122052434,14,"C",20,,""
2019,147741873,122044809,35,"C",12,,""
2019,147740142,122052454,2,"C",8,,""
2019,147734711,122052473,39,"C",22,,""
2019,147741913,122052478,49,"C",6,,"N"
2019,147741944,122050094,16,"C",23,,""
2019,147734737,122052506,51,"C",20,,""
2019,147741972,122044884,35,"C",13,,""
2019,147741980,122052524,49,"C",20,,"N"
2019,147734765,122052534,23,"C",8,,""
2019,147740251,122050135,46,"C",47,,""
2019,147740259,122044915,51,"C",20,,""
2019,147742013,122044926,35,"C",8,,""
2019,147742042,122052579,51,"C",20,,""
2019,147740287,122050175,16,"C",8,,""
2019,147742044,122050175,35,"C",8,,""
2019,147740307,122044991,2,"C",24,,""
2019,147740314,122052606,46,"C",20,,""
2019,147734886,122045007,35,"C",13,,""
2019,147742103,122045017,47,"C",20,,""
2019,147740332,122052627,51,"C",20,,""
2019,147742151,122050241,20,"C",36,,""
2019,147742163,122050248,16,"C",20,,""
2019,147734955,122050248,35,"C",20,,""
2019,147734964,122052682,5,"C",12,,""
2019,147742183,122045082,56,"C",27,,""
2019,147734991,122045087,45,"C",20,,""
2019,147742202,122052702,51,"C",46,,""
2019,147734998,122052705,23,"C",8,,""
2019,147742227,122052718,27,"C",13,,""
2019,147742232,122045119,5,"C",13,,""
2019,147740395,122052720,5,"C",13,,""
2019,147735042,122052729,14,"C",18,,""
2019,147742244,122050295,47,"C",20,,""
2019,147735058,122052739,27,"C",20,,""
2019,147742307,122052773,51,"C",20,,""
2019,147740433,122052782,14,"C",20,,""
2019,147740437,122045190,2,"C",8,,""
2019,148633342,122834687,49,"C",19,2,"F"
2019,148633345,122834689,49,"C",18,,"N"
2019,148633395,122834725,16,"C",13,,""
2019,148633396,122834725,35,"C",13,,""
2019,148633403,122834730,47,"C",20,,""
2019,148633407,122834733,46,"C",14,,""
2019,148633415,122841345,16,"C",13,,""
2019,148633416,122841345,35,"C",13,,""
2019,148633431,122834749,5,"C",10,,""
2019,148633433,122834751,5,"C",13,,""
2019,148633435,122834753,51,"C",13,,""
2019,148633436,122834753,5,"C",13,,""
2019,148633437,122834754,5,"C",4,,""
2019,148633441,122834760,45,"C",25,,""
2019,148633447,122834768,49,"C",8,,"N"
2019,148628064,122837679,45,"C",8,,""
2019,148628083,122834780,49,"C",20,,"F"
2019,148633483,122834793,45,"C",20,,""
2019,148625658,122841450,16,"C",13,,""
2019,148628097,122841450,35,"C",13,,""
2019,148633540,122834842,36,"C",10,,""
2019,148633552,122834848,27,"C",13,,""
2019,148633554,122834850,27,"C",20,,""
2019,148633558,122834855,27,"C",20,,""
2019,148633563,122834859,45,"C",24,,""
2019,148633575,122834864,36,"C",25,,""
2019,148633594,122834875,45,"C",24,,""
2019,148625790,122834878,29,"C",20,,""
2019,148628195,122834883,51,"C",20,,""
2019,148633613,122834889,5,"C",13,,""
2019,148633615,122834890,45,"C",20,,""
2019,148633636,122834905,45,"C",10,,""
2019,148633650,122834914,21,"C",5,,""
2019,148633651,122841598,41,"C",20,,""
2019,147733707,122051577,23,"C",8,,""
2019,147738714,122043962,27,"C",13,,""
2019,147733823,122048954,5,"C",18,,""
2019,147733822,122048954,14,"C",18,,""
2019,147730981,122051716,14,"C",20,,""
2019,147733895,122049056,16,"C",23,,""
2019,147733896,122049056,35,"C",23,,""
2019,148625603,122841402,21,"C",18,,""
2019,148625602,122841402,45,"C",18,,""
2019,148633456,122841411,16,"C",13,,""
2019,148633457,122841411,35,"C",13,,""
2019,148625616,122841420,39,"C",13,,""
2019,148628086,122841426,51,"C",3,,""
2019,148625637,122841435,27,"C",20,,""
2019,148628032,122837650,14,"C",13,,""
2019,148633355,122834697,27,"C",20,,""
2019,148625488,122841303,16,"C",13,,""
2019,148633378,122834709,49,"C",20,,"N"
2019,147722688,122036654,5,"C",13,,""
2019,147722881,122036818,23,"C",24,,""
2019,147722904,122036833,16,"C",13,,""
2019,147722906,122036833,35,"C",13,,""
2019,147723004,122036922,47,"C",20,,""
2019,147723008,122036927,21,"C",10,,""
2019,147717720,122036939,49,"C",20,,"N"
2019,147710813,122037013,51,"C",15,,""
2019,147723166,122037041,47,"C",5,,""
2019,147710837,122037045,51,"C",20,,""
2019,147723174,122024907,16,"C",13,,""
2019,147710840,122024907,35,"C",13,,""
2019,147723209,122037081,51,"C",14,,""
2019,147710878,122024937,7,"C",20,,""
2019,147710923,122037126,14,"C",20,,""
2019,147723304,122034419,16,"C",14,,""
2019,147710982,122034460,45,"C",6,,""
2019,147718061,122034460,5,"C",6,,""
2019,147723359,122025014,35,"C",13,,""
2019,147723358,122025014,16,"C",13,,""
2019,147711019,122037257,29,"C",20,,""
2019,147711020,122037257,45,"C",20,,""
2019,147723410,122037257,35,"C",20,,""
2019,147711031,122034521,17,"C",25,,""
2019,147711035,122037277,23,"C",18,,""
2019,147723447,122034535,2,"C",8,,""
2019,147711058,122025069,56,"C",20,,""
2019,147718160,122025073,23,"C",8,,""
2019,147718188,122034579,51,"C",20,,""
2019,147723493,122025090,47,"C",25,,""
2019,147711084,122037328,2,"C",8,,""
2019,147718215,122034596,35,"C",10,,""
2019,147718214,122034596,16,"C",10,,""
2019,147718213,122034596,5,"C",20,,""
2019,147723520,122037347,51,"C",20,,""
2019,147723521,122037347,16,"C",20,,""
2019,147723522,122037347,35,"C",20,,""
2019,147718259,122037350,47,"C",20,,""
2019,147723529,122037355,5,"C",20,,""
2019,147718318,122034671,51,"C",20,,""
2019,147718325,122025158,51,"C",20,,""
2019,147718334,122034684,5,"C",20,,""
2019,147726185,122037412,5,"C",24,,""
2019,147718384,122037417,41,"C",8,,""
2019,147723617,122025206,51,"C",20,,""
2019,147718405,122034751,2,"C",24,,""
2019,147720339,122046245,51,"C",20,,""
2019,147726108,122046289,44,"C",13,,""
2019,147728454,122039491,23,"C",43,,""
2019,147728471,122046332,16,"C",13,,""
2019,147726156,122046332,35,"C",13,,""
2019,147720433,122046332,28,"C",13,,""
2019,147731199,122046356,51,"C",20,,""
2019,147720496,122039565,23,"C",7,,""
2019,147731261,122046401,44,"C",20,,""
2019,147720546,122039617,35,"C",13,,""
2019,147731292,122039617,16,"C",13,,""
2019,147728583,122039632,23,"C",8,,""
2019,147720586,122042062,14,"C",20,,""
2019,147728615,122042062,41,"C",25,,""
2019,147720622,122039673,16,"C",13,,""
2019,147731376,122039673,35,"C",13,,""
2019,147736408,122040127,45,"C",20,,""
2019,147731991,122040144,16,"C",13,,""
2019,147736599,122040269,45,"C",25,,""
2019,147736677,122040330,28,"C",20,,""
2019,147732221,122047253,35,"C",13,,""
2019,147736725,122047282,51,"C",20,,""
2019,147732285,122047297,14,"C",20,,""
2019,147732334,122040418,51,"C",22,,""
2019,147732342,122047349,5,"C",20,,""
2019,147732357,122040430,2,"C",25,,""
2019,147732377,122047379,21,"C",20,,""
2019,147732392,122047386,5,"C",6,,""
2019,147729542,122047386,45,"C",6,,""
2019,147732400,122040462,47,"C",20,,""
2019,147732401,122040462,41,"C",20,,""
2019,147732418,122047404,47,"C",5,,""
2019,147736869,122047413,16,"C",13,,""
2019,147736870,122047413,35,"C",13,,""
2019,147732446,122042812,16,"C",20,,""
2019,147732447,122042812,35,"C",20,,""
2019,147736942,122040524,35,"C",13,,""
2019,147736954,122047466,47,"C",20,,""
2019,147729632,122040571,16,"C",13,,""
2019,147732528,122040571,35,"C",13,,""
2019,147737003,122040576,51,"C",20,,""
2019,147732558,122047535,5,"C",20,,""
2019,147732578,122047554,16,"C",25,,""
2019,147737095,122040641,5,"C",20,,""
2019,147732619,122047583,5,"C",13,,""
2019,147737097,122040648,14,"C",20,,""
2019,147732623,122040648,2,"C",2,,""
2019,147732625,122040648,5,"C",20,,""
2019,147732631,122047591,39,"C",13,,""
2019,147737171,122042938,2,"C",20,,""
2019,147737188,122042945,14,"C",20,,""
2019,147732720,122042947,14,"C",20,,""
2019,147732721,122042947,45,"C",20,,""
2019,147737198,122047671,44,"C",20,,""
2019,147737292,122040786,51,"C",22,,""
2019,147737334,122043025,51,"C",20,,""
2019,147732863,122047811,35,"C",13,,""
2019,147732862,122047811,16,"C",13,,""
2019,147732890,122047838,46,"C",20,,""
2019,147733004,122047925,7,"C",18,,""
2019,147737508,122040996,51,"C",18,,""
2019,147737564,122041042,23,"C",8,,""
2019,147730075,122041075,16,"C",13,,""
2019,147730076,122041075,35,"C",13,,""
2019,147737616,122041087,35,"C",20,,""
2019,147733134,122041087,16,"C",20,,""
2019,147733154,122048053,16,"C",13,,""
2019,147737632,122048053,35,"C",13,,""
2019,147737683,122051134,5,"C",10,,""
2019,147737689,122051137,21,"C",20,,""
2019,147733212,122051142,16,"C",20,,""
2019,147733211,122051142,51,"C",20,,""
2019,147733214,122051142,35,"C",20,,""
2019,147738937,122049113,35,"C",13,,""
2019,147738947,122051783,5,"C",13,,""
2019,147738999,122051812,45,"C",13,,""
2019,147739050,122044163,5,"C",20,,""
2019,147741193,122049252,47,"C",6,,""
2019,147734044,122051868,5,"C",13,,""
2019,147739253,122049352,35,"C",20,,""
2019,147739252,122049352,16,"C",20,,""
2019,147734118,122051963,14,"C",20,,""
2019,147739306,122049400,44,"C",13,,""
2019,147734189,122044322,47,"C",20,,""
2019,147739419,122049468,16,"C",20,,""
2019,147741390,122049515,14,"C",20,,""
2019,147741458,122049598,28,"C",21,,""
2019,147739568,122049598,35,"C",21,,""
2019,147739567,122049598,16,"C",21,,""
2019,147741490,122049630,23,"C",8,,""
2019,147739620,122044469,23,"C",23,,""
2019,147741530,122052152,45,"C",8,,""
2019,147741550,122052158,14,"C",20,,""
2019,148625413,122841239,8,"C",20,,""
2019,148625483,122841295,5,"C",13,,""
2019,148625493,122841309,36,"C",25,,""
2019,148633380,122834712,5,"C",13,,""
2019,148633427,122841360,45,"C",20,,""
2019,148625566,122841374,5,"C",20,,""
2019,148628055,122841375,5,"C",13,,""
2019,148625571,122841379,17,"A",47,,""
2019,138614788,113493462,45,"C",20,,""
2019,138617289,113493571,20,"C",10,,""
2019,138617337,113493604,51,"C",13,,""
2019,138617342,113493610,45,"C",5,,""
2019,138617400,113493665,51,"C",20,,""
2019,138615029,113498190,51,"C",20,,""
2019,138615054,113490845,5,"C",13,,""
2019,138605830,113493833,14,"C",13,,""
2019,138615141,113498273,35,"C",13,,""
2019,138617643,113493882,51,"C",22,,""
2019,138617649,113493889,23,"C",24,,""
2019,138617715,113493943,5,"C",20,,""
2019,138605918,113493997,44,"C",25,,""
2019,138615234,113494012,27,"C",20,,""
2019,138605936,113494023,35,"C",13,,""
2019,138605934,113494023,16,"C",13,,""
2019,138617912,113494117,49,"C",10,,"N"
2019,138618631,113494766,51,"C",13,,""
2019,138618656,113499112,51,"C",20,,""
2019,138621433,113494797,37,"C",23,,""
2019,138621432,113494797,2,"C",23,,""
2019,138616139,113499153,44,"C",20,,""
2019,138626321,113495035,27,"C",20,,""
2019,138626338,113495048,51,"C",13,,""
2019,138621630,113495051,35,"C",20,,""
2019,138618990,113495051,16,"C",20,,""
2019,138621631,113495051,39,"C",20,,""
2019,138626348,113495064,49,"C",24,,"N"
2019,138626349,113495064,45,"C",24,,""
2019,138619009,113495067,35,"C",14,,""
2019,138619008,113495067,16,"C",14,,""
2019,138626366,113495086,16,"C",13,,""
2019,138619073,113501550,45,"C",20,,""
2019,138619091,113495135,5,"C",20,,""
2019,138619118,113495154,56,"C",20,,""
2019,138626426,113495160,5,"C",13,,""
2019,138619135,113495164,27,"C",13,,""
2019,138621689,113495186,49,"C",20,,"N"
2019,138619188,113499444,45,"C",10,,""
2019,138626502,113495224,27,"C",20,,""
2019,138626518,113495237,2,"C",24,,""
2019,138626543,113501604,5,"C",13,,""
2019,138621851,113501718,45,"C",10,,""
2019,138619479,113499717,16,"C",20,,""
2019,138619534,113495506,51,"C",20,,""
2019,138619571,113499774,45,"C",10,,""
2019,138619658,113495613,16,"C",13,,""
2019,138619659,113495613,35,"C",13,,""
2019,138619690,113495641,23,"C",20,,""
2019,138627094,113499882,30,"C",24,,""
2019,138619820,113495717,35,"C",25,,""
2019,138619819,113495717,16,"C",25,,""
2019,138619824,113495721,51,"C",20,,""
