"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
104212016,10421,2016,"MT0070000","MT0070000","","N","N",,"I","CASCADE","CASCADE CO SO GREAT FALLS","Cascade","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",22765,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",34,77,111,1,31,32,0,0,01-AUG-97,01-JAN-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","CASCADE","Great Falls, MT","Y","Y","Y"
104222016,10422,2016,"MT0070100","MT0070100","","N","N",,"I","GREAT FALLS","GREAT FALLS PD","Great Falls","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",59717,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",83,13,96,5,29,34,0,0,01-AUG-97,01-JAN-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","CASCADE","Great Falls, MT","Y","Y","Y"
104242016,10424,2016,"MT0080000","MT0080000","","N","N",,"I","CHOUTEAU","CHOUTEAU CO SO FORT BENTON","Chouteau","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4303,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,8,8,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-AUG-15,"N","CHOUTEAU","Non-MSA","Y","Y","Y"
104242016,10424,2016,"MT0080000","MT0080000","","N","N",,"I","CHOUTEAU","CHOUTEAU CO SO FORT BENTON","Chouteau","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4303,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,8,8,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-AUG-15,"N","CHOUTEAU","Non-MSA","Y","N","Y"
104252016,10425,2016,"MT0080100","MT0080100","","N","N",,"I","FORT BENTON","FORT BENTON PD","Fort Benton","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1459,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-AUG-97,01-JUN-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","CHOUTEAU","Non-MSA","Y","Y","Y"
104262016,10426,2016,"MT0090000","MT0090000","","N","N",,"I","CUSTER","CUSTER CO SO MILES CITY","Custer","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3356,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,6,12,0,5,5,0,0,01-AUG-97,01-APR-08,01-APR-08,01-MAR-15,,01-MAR-15,"N","CUSTER","Non-MSA","Y","Y","Y"
104272016,10427,2016,"MT0090100","MT0090100","","N","N",,"I","MILES CITY","MILES CITY PD","Miles City","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",8878,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,0,0,0,0,01-AUG-97,01-JAN-08,01-APR-08,01-MAR-15,,01-MAR-15,"N","CUSTER","Non-MSA","Y","Y","Y"
104282016,10428,2016,"MT0100000","MT0100000","","N","N",,"I","DANIELS","DANIELS CO SO SCOBEY","Daniels","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1764,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,2,2,0,0,01-AUG-97,01-JUL-08,01-FEB-09,01-MAR-15,,01-MAR-15,"N","DANIELS","Non-MSA","Y","N","Y"
104282016,10428,2016,"MT0100000","MT0100000","","N","N",,"I","DANIELS","DANIELS CO SO SCOBEY","Daniels","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1764,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,2,2,0,0,01-AUG-97,01-JUL-08,01-FEB-09,01-MAR-15,,01-MAR-15,"N","DANIELS","Non-MSA","Y","Y","Y"
104302016,10430,2016,"MT0110000","MT0110000","","N","N",,"I","DAWSON","DAWSON CO SO GLENDIVE","Dawson","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4167,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,27,32,1,18,19,0,0,01-AUG-97,01-DEC-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","DAWSON","Non-MSA","Y","Y","Y"
104312016,10431,2016,"MT0110100","MT0110100","","N","N",,"I","GLENDIVE","GLENDIVE PD","Glendive","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",5608,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,4,4,0,0,01-AUG-97,01-AUG-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","DAWSON","Non-MSA","Y","Y","Y"
104322016,10432,2016,"MT0120000","MT0120000","","N","N",,"I","DEER LODGE","DEER LODGE CO SO ANACONDA","Deer Lodge","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",9114,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,8,27,0,1,1,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","DEER LODGE","Non-MSA","Y","Y","Y"
104342016,10434,2016,"MT0130000","MT0130000","","N","N",,"I","FALLON","FALLON CO SO BAKER","Fallon","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1193,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,3,7,0,2,2,0,0,01-AUG-97,01-DEC-04,01-DEC-05,01-APR-15,,01-APR-15,"N","FALLON","Non-MSA","Y","Y","Y"
104342016,10434,2016,"MT0130000","MT0130000","","N","N",,"I","FALLON","FALLON CO SO BAKER","Fallon","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1193,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,3,7,0,2,2,0,0,01-AUG-97,01-DEC-04,01-DEC-05,01-APR-15,,01-APR-15,"N","FALLON","Non-MSA","Y","N","Y"
104352016,10435,2016,"MT0130100","MT0130100","","N","N",,"I","BAKER","BAKER PD","Baker","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2063,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-AUG-97,01-MAR-05,01-DEC-05,01-APR-15,,01-APR-15,"N","FALLON","Non-MSA","Y","Y","Y"
104362016,10436,2016,"MT0140000","MT0140000","","N","N",,"I","FERGUS","FERGUS CO SO LEWISTOWN","Fergus","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",5539,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,5,12,1,8,9,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","FERGUS","Non-MSA","Y","Y","Y"
104372016,10437,2016,"MT0140100","MT0140100","","N","N",,"I","LEWISTOWN","LEWISTOWN PD","Lewistown","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",5863,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",12,1,13,0,5,5,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","FERGUS","Non-MSA","Y","Y","Y"
104382016,10438,2016,"MT0150000","MT0150000","","N","N",,"I","FLATHEAD","FLATHEAD CO SO KALISPELL","Flathead","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",62456,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",52,38,90,4,20,24,0,0,01-AUG-97,01-JUN-04,01-JAN-06,01-MAR-15,,01-MAR-15,"N","FLATHEAD","Non-MSA","Y","Y","Y"
104392016,10439,2016,"MT0150100","MT0150100","","N","N",,"I","COLUMBIA FALLS","COLUMBIA FALLS PD","Columbia Falls","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",5175,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-AUG-97,01-JUL-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","FLATHEAD","Non-MSA","Y","Y","Y"
104402016,10440,2016,"MT0150200","MT0150200","","N","N",,"I","WHITEFISH","WHITEFISH PD","Whitefish","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",7226,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,0,2,2,0,0,01-AUG-97,01-JUL-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","FLATHEAD","Non-MSA","Y","Y","Y"
104412016,10441,2016,"MT0150300","MT0150300","","N","N",,"I","KALISPELL","KALISPELL PD","Kalispell","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",22470,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,1,37,2,9,11,0,0,01-AUG-97,01-NOV-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","FLATHEAD","Non-MSA","Y","Y","Y"
104422016,10442,2016,"MT0160000","MT0160000","","N","N",,"I","GALLATIN","GALLATIN CO SO BOZEMAN","Gallatin","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",47298,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",51,34,85,4,21,25,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104432016,10443,2016,"MT0160100","MT0160100","","N","N",,"I","BOZEMAN","BOZEMAN PD","Bozeman","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",44739,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",57,5,62,5,3,8,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104442016,10444,2016,"MT0160200","MT0160200","","N","N",,"I","BELGRADE","BELGRADE PD","Belgrade","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",8146,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,0,2,2,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104462016,10446,2016,"MT0160400","MT0160400","","N","N",,"I","WEST YELLOWSTONE","WEST YELLOWSTONE PD","West Yellowstone","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1353,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,2,7,1,4,5,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104472016,10447,2016,"MT0160500","MT0160500","","N","N",,"I","MANHATTAN","MANHATTAN PD","Manhattan","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1656,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104482016,10448,2016,"MT0160600","MT0160600","","N","N",,"I","MONTANA STATE UNIVERSITY","MONTANA STATE UNIV CAMPUS POLICE BOZEMAN","Montana State University","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","University or College",0,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,10,24,4,3,7,0,0,01-AUG-97,01-JAN-07,01-NOV-07,01-MAR-15,,01-MAR-15,"N","GALLATIN","Non-MSA","Y","Y","Y"
104492016,10449,2016,"MT0170000","MT0170000","","N","N",,"I","GARFIELD","GARFIELD CO SO JORDAN","Garfield","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1343,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,1,2,0,0,01-AUG-97,01-JAN-05,01-MAY-07,01-MAR-15,,01-MAR-15,"N","GARFIELD","Non-MSA","Y","Y","Y"
104502016,10450,2016,"MT0180000","MT0180000","","N","N",,"I","GLACIER","GLACIER CO SO CUT BANK","Glacier","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",10677,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,0,9,9,0,0,01-AUG-97,01-NOV-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GLACIER","Non-MSA","Y","Y","Y"
104512016,10451,2016,"MT0180200","MT0180200","","N","N",,"I","CUT BANK","CUT BANK PD","Cut Bank","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",3023,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,0,0,0,0,01-AUG-97,01-DEC-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GLACIER","Non-MSA","Y","Y","Y"
104522016,10452,2016,"MT0190000","MT0190000","","N","N",,"I","GOLDEN VALLEY","GOLDEN VALLEY CO SO RYEGATE","Golden Valley","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",817,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GOLDEN VALLEY","Billings, MT","Y","Y","Y"
104532016,10453,2016,"MT0200000","MT0200000","","N","N",,"I","GRANITE","GRANITE CO SO PHILIPSBURG","Granite","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3277,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-DEC-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","GRANITE","Non-MSA","Y","Y","Y"
104542016,10454,2016,"MT0210000","MT0210000","","N","N",,"I","HILL","HILL CO SO HAVRE","Hill","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",6774,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,11,22,1,7,8,0,0,01-AUG-97,01-JUN-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","HILL","Non-MSA","Y","Y","Y"
104552016,10455,2016,"MT0210100","MT0210100","","N","N",,"I","HAVRE","HAVRE PD","Havre","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",9896,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,2,21,2,4,6,0,0,01-AUG-97,01-MAR-04,01-DEC-05,01-MAR-15,,01-MAR-15,"N","HILL","Non-MSA","Y","Y","Y"
104572016,10457,2016,"MT0220000","MT0220000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO BOULDER","Jefferson","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",10491,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,7,19,0,5,5,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
104582016,10458,2016,"MT0220100","MT0220100","","N","N",,"I","BOULDER","BOULDER PD","Boulder","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1213,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-APR-15,,01-APR-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
104602016,10460,2016,"MT0230000","MT0230000","","N","N",,"I","JUDITH BASIN","JUDITH BASIN CO SO STANFORD","Judith Basin","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1901,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","JUDITH BASIN","Non-MSA","Y","Y","Y"
104612016,10461,2016,"MT0240000","MT0240000","","N","N",,"I","LAKE","LAKE CO SO POLSON","Lake","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",22052,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,17,38,1,6,7,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","LAKE","Non-MSA","Y","Y","Y"
