"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,113553484,91355911,35,"C",13,,""
2016,113553482,91355911,16,"C",13,,""
2016,113553497,91355925,5,"C",13,,""
2016,113553495,91355925,21,"C",20,,""
2016,113556129,91358191,7,"C",20,,""
2016,113558340,91360041,5,"C",20,,""
2016,113558383,91360071,45,"C",11,,""
2016,113558390,91360079,5,"C",40,,""
2016,113558451,91360132,21,"C",40,,""
2016,113558590,91360255,21,"C",20,,""
2016,113558641,91360301,45,"C",20,,""
2016,113558636,91360301,27,"C",20,,""
2016,113559740,91361251,40,"C",15,,""
2016,113559802,91361319,14,"C",18,,""
2016,113559858,91361366,45,"C",18,,""
2016,113559893,91361398,27,"C",20,,""
2016,113559908,91361409,45,"C",46,,""
2016,113559911,91361409,5,"C",46,,""
2016,113559968,91361456,45,"C",24,,""
2016,113559974,91361464,51,"C",3,,""
2016,113559978,91361483,14,"C",18,,""
2016,113560050,91361540,16,"C",13,,""
2016,113560051,91361540,35,"C",13,,""
2016,113560081,91361563,16,"C",3,,""
2016,113560196,91361670,14,"C",18,,""
2016,113560197,91361670,5,"C",18,,""
2016,113560244,91361702,11,"C",20,,""
2016,113560243,91361702,45,"C",20,,""
2016,113560272,91361731,45,"C",20,,""
2016,113560576,91361958,51,"C",18,,""
2016,113560854,91362188,44,"C",20,,""
2016,114366805,92074430,36,"C",20,,""
2016,114370289,92077396,49,"C",20,,"N"
2016,114372057,92078927,46,"C",20,,""
2016,114372394,92079201,45,"C",5,,""
2016,114372970,92079709,51,"C",20,,""
2016,114378848,92084664,21,"C",20,,""
2016,114378845,92084664,14,"C",20,,""
2016,115428001,93004621,14,"C",20,,""
2016,115429053,93005528,51,"C",20,,""
2016,114383620,92088621,5,"C",5,,""
2016,114383868,92088828,46,"C",20,,""
2016,113545834,91349350,35,"C",13,,""
2016,113545830,91349350,16,"C",13,,""
2016,114934078,92572884,35,"C",13,,""
2016,114935811,92574381,14,"C",20,,""
2016,119539509,96610954,51,"C",20,,""
2016,119539510,96610954,14,"C",20,,""
2016,114923554,92564015,43,"C",20,,""
2016,114926894,92566741,32,"C",20,,""
2016,114933952,92572778,47,"C",20,,""
2016,113547653,91350838,16,"C",3,,""
2016,113553351,91355802,29,"C",13,,""
2016,113553357,91355802,5,"C",20,,""
2016,113553355,91355802,27,"C",13,,""
2016,113553486,91355920,49,"C",24,,"N"
2016,113553487,91355920,5,"C",19,,""
2016,114932465,92571493,21,"C",20,,""
2016,114935802,92574363,47,"C",20,,""
2016,114940017,92578041,36,"C",20,,""
2016,114940050,92578092,49,"C",20,,"N"
2016,114947176,92584206,27,"C",13,,""
2016,113006087,90881693,45,"C",20,,""
2016,113006621,90882138,36,"C",18,,""
2016,113006788,90882278,23,"C",8,,""
2016,113007078,90882563,49,"C",36,,"N"
2016,113007361,90882783,5,"C",25,,""
2016,113007418,90882831,51,"C",14,,""
2016,113007560,90882946,27,"C",13,,""
2016,113007602,90882982,56,"C",20,,""
2016,113007626,90883011,51,"C",3,,""
2016,113007842,90883193,45,"C",20,,""
2016,113009992,90885003,5,"C",20,,""
2016,113010151,90885135,11,"C",21,,""
2016,113010245,90885210,27,"C",13,,""
2016,113012136,90886813,16,"C",13,,""
2016,113013345,90887858,46,"C",25,,""
2016,113014162,90888567,14,"C",13,,""
2016,113543458,91347351,16,"C",13,,""
2016,113543460,91347351,35,"C",13,,""
2016,113548857,91351881,45,"C",5,,""
2016,113552917,91355408,2,"C",5,,""
2016,113553362,91355805,14,"C",13,,""
2016,113553397,91355840,45,"C",24,,""
2016,113553471,91355903,5,"C",20,,""
2016,113553506,91355935,16,"C",14,,""
2016,114923532,92563998,23,"C",7,,""
2016,113546369,91349802,45,"C",20,,""
2016,113553354,91355798,45,"C",25,,""
2016,113553398,91355839,47,"C",20,,""
2016,113558132,91359871,45,"C",40,,""
2016,113559877,91361376,56,"C",20,,""
2016,109642842,84103175,40,"C",1,,""
2016,109642845,84103266,49,"C",20,0,"N"
2016,109642865,84109834,49,"C",20,0,"N"
2016,109642887,84118593,49,"C",20,0,"N"
2016,109642899,84121831,49,"C",20,0,"N"
2016,109642900,84121840,49,"C",20,0,"F"
2016,109642647,84020184,49,"C",20,0,"F"
2016,109642656,86761665,49,"C",20,0,"F"
2016,109642683,83482539,49,"C",20,0,"F"
2016,109642695,82979967,49,"C",20,0,"N"
2016,109642759,87639395,49,"C",20,0,"N"
2016,109642760,87640279,49,"C",20,0,"F"
2016,109642768,87644199,49,"C",20,0,"N"
2016,109736277,86762527,7,"C",20,,""
2016,109736280,83479300,49,"C",20,0,"N"
2016,109736304,86691819,49,"C",20,0,"N"
2016,109736320,82983162,44,"C",20,,""
2016,109736359,85984482,49,"C",20,0,"N"
2016,109736923,85090124,49,"C",20,0,"N"
2016,109735972,87595394,49,"C",20,0,"N"
2016,109735982,85946560,49,"C",20,0,"N"
2016,109735994,85949735,49,"C",20,0,"F"
2016,109736007,85955141,49,"C",20,0,"N"
2016,109736009,85955208,49,"C",20,0,"F"
2016,109549545,86061522,49,"C",20,0,"N"
2016,109549622,83479407,49,"C",20,0,"N"
2016,109549625,83480356,44,"C",20,,""
2016,109549626,83481376,49,"C",20,0,"N"
2016,109549663,82984129,44,"C",20,,""
2016,109550144,85049469,7,"C",20,,""
2016,109550146,85050497,49,"C",20,0,"N"
2016,109550156,85054333,49,"C",20,0,"N"
2016,109550166,85057259,7,"C",25,,""
2016,109550212,85075033,49,"C",20,0,"N"
2016,109550264,83682267,49,"C",20,0,"N"
2016,109642320,85384907,49,"C",20,0,"N"
2016,109642332,85945436,49,"C",20,0,"F"
2016,109642334,85945465,7,"C",20,,""
2016,109642347,85951958,49,"C",20,0,"F"
2016,109642355,85954083,49,"C",20,0,"N"
2016,109642357,85954128,49,"C",20,0,"N"
2016,109642777,87647863,49,"C",20,0,"N"
2016,109642778,87648790,49,"C",20,0,"N"
2016,109642822,82984759,49,"C",20,0,"F"
2016,109736418,86574262,49,"C",20,0,"F"
2016,109736448,84100017,49,"C",20,0,"N"
2016,109736500,84119586,49,"C",20,0,"F"
2016,109736018,85959436,49,"C",20,0,"N"
2016,109736030,85964838,49,"C",20,0,"F"
2016,109736053,85972005,7,"C",30,,""
2016,109736083,86616186,49,"C",20,0,"N"
2016,109736097,84081750,49,"C",20,0,"F"
2016,109829673,84084920,49,"C",20,0,"N"
2016,109829679,84087164,49,"C",20,0,"N"
2016,109829681,84088154,49,"C",20,0,"N"
2016,109829716,84096861,49,"C",20,0,"N"
2016,109829731,84807781,49,"C",20,0,"F"
2016,109829753,84813802,49,"C",20,0,"F"
2016,109829756,84814850,7,"C",20,,""
2016,109829765,84816773,44,"C",20,,""
2016,109830137,87070408,49,"C",20,0,"N"
2016,109830170,84570724,49,"C",20,0,"N"
2016,109830225,84067096,49,"C",20,0,"N"
2016,109830228,84067131,49,"C",24,0,"F"
2016,109830277,84573778,49,"C",20,0,"N"
2016,109830296,83495721,49,"C",20,0,"N"
2016,109550001,84071011,5,"C",20,,""
2016,109550002,84071039,5,"C",20,,""
2016,109550006,84073045,5,"C",20,,""
2016,109550013,84074124,5,"C",20,,""
2016,109550036,84081412,16,"C",20,,""
2016,109550077,83494563,5,"C",20,,""
2016,109550079,83494586,5,"C",20,,""
2016,109550083,83495624,5,"C",20,,""
2016,109643137,85041835,5,"C",25,,""
2016,109643140,85042906,5,"C",25,,""
2016,109643169,85055293,5,"C",20,,""
2016,109643170,85055331,16,"C",20,,""
2016,109643193,85063162,5,"C",20,,""
2016,109643222,85072017,5,"C",20,,""
2016,109643224,85072033,5,"C",20,,""
2016,109643232,85073129,5,"C",20,,""
2016,109736916,85087090,5,"C",20,,""
2016,109082577,84857897,5,"C",24,,""
2016,109082584,84063150,16,"C",20,,""
2016,109082588,84064112,5,"C",1,,""
2016,109082589,84064130,5,"C",20,,""
2016,109082621,84075171,5,"C",20,,""
2016,109082633,84080441,5,"C",30,,""
2016,109082639,84082556,5,"C",20,,""
2016,109175654,85972059,5,"C",3,,""
2016,109175672,86691720,5,"C",20,,""
2016,109175685,86617304,5,"C",20,,""
2016,109175687,86617390,5,"C",20,,""
2016,109175689,86618376,5,"C",20,,""
2016,109175719,84087116,5,"C",20,,""
2016,109175730,84091505,5,"C",20,,""
2016,109175747,84096793,5,"C",20,,""
2016,109175771,84812758,5,"C",20,,""
2016,109269998,85048652,16,"C",20,,""
2016,109270005,85051417,5,"C",20,,""
2016,109270007,85052387,5,"C",20,,""
2016,109270013,85054336,5,"C",20,,""
2016,109270015,85056362,16,"C",24,,""
2016,109270018,85057367,5,"C",20,,""
2016,109270050,85069177,5,"C",20,,""
2016,109270060,85073961,5,"C",20,,""
2016,109270063,85074067,5,"C",1,,""
2016,105935582,84816861,35,"C",13,,""
2016,105935586,84817718,35,"C",13,,""
2016,105935591,84817722,35,"C",13,,""
2016,105935602,84817734,35,"C",13,,""
2016,105940012,86095944,35,"C",13,,""
2016,105941040,83478350,35,"C",14,,""
2016,105941046,83478356,35,"C",13,,""
2016,105941063,83478372,35,"C",46,,""
2016,105941074,83478386,35,"C",13,,""
2016,105942187,84623191,35,"C",13,,""
2016,105942195,84623198,35,"C",13,,""
2016,105943223,84564631,35,"C",13,,""
2016,105943231,84564641,35,"C",13,,""
2016,105943249,84564656,35,"C",13,,""
2016,105943282,84565531,35,"C",13,,""
2016,105928244,85977252,35,"C",15,,""
2016,105928254,85977260,35,"C",13,,""
2016,105929332,86094013,35,"C",13,,""
2016,105946706,87646001,35,"C",15,,""
2016,105946750,87646047,35,"C",13,,""
2016,105946760,87646055,35,"C",13,,""
2016,105947806,86907257,35,"C",13,,""
2016,105949959,84103247,35,"C",14,,""
2016,105949969,84103260,35,"C",13,,""
2016,105949972,84103262,35,"C",13,,""
2016,105951128,84111967,35,"C",13,,""
2016,105952144,84119565,35,"C",13,,""
2016,105952173,84119591,35,"C",13,,""
2016,105953214,84127064,35,"C",13,,""
2016,105953226,84127075,35,"C",13,,""
2016,105953233,84127081,35,"C",13,,""
2016,105953243,84127091,35,"C",13,,""
2016,105954286,84134557,35,"C",13,,""
2016,105955355,84140952,35,"C",15,,""
2016,105955375,84140973,35,"C",15,,""
2016,105955379,84140976,35,"C",13,,""
2016,105955404,84141919,35,"C",13,,""
2016,105957518,84569670,35,"C",13,,""
2016,105957520,84569671,35,"C",13,,""
2016,105957538,84569687,35,"C",15,,""
2016,105957544,84569693,35,"C",13,,""
2016,105957570,84569716,35,"C",13,,""
2016,105958622,83071642,35,"C",13,,""
2016,105958649,86576124,35,"C",13,,""
2016,105959689,87859975,35,"C",13,,""
2016,105959728,87860367,35,"C",14,,""
2016,105959731,87860371,35,"C",13,,""
2016,105959746,87860384,35,"C",13,,""
2016,105959752,87860388,35,"C",13,,""
2016,105960789,84066027,35,"C",13,,""
2016,105960816,84066052,35,"C",13,,""
2016,105961849,84073016,35,"C",13,,""
2016,105945699,87640294,35,"C",13,,""
2016,105945704,87640300,35,"C",46,,""
2016,105945728,87640320,35,"C",15,,""
2016,105947868,86908238,35,"C",13,,""
2016,105947871,86908240,35,"C",15,,""
2016,105948929,82984638,35,"C",13,,""
2016,105948950,82984655,35,"C",13,,""
2016,105948951,82984656,35,"C",13,,""
2016,105950018,84104258,35,"C",13,,""
2016,105950041,84104283,35,"C",15,,""
2016,105951130,84111969,35,"C",13,,""
2016,105951134,84111973,35,"C",15,,""
2016,105951175,84112015,35,"C",13,,""
2016,105952236,84119647,35,"C",13,,""
2016,105952267,84119675,35,"C",13,,""
2016,105953295,84127150,35,"C",13,,""
2016,105953307,84127164,35,"C",13,,""
2016,105953327,84128076,35,"C",46,,""
2016,105955417,84141935,35,"C",13,,""
2016,105955420,84141939,35,"C",13,,""
2016,105955451,84141970,35,"C",13,,""
2016,105955471,84141985,35,"C",13,,""
2016,105956502,87069422,35,"C",13,,""
2016,105956505,87069425,35,"C",13,,""
2016,105956520,87069439,35,"C",13,,""
2016,105956537,87070303,35,"C",13,,""
2016,105956554,87070318,35,"C",13,,""
2016,105957587,84569733,35,"C",13,,""
2016,105957590,84569736,35,"C",13,,""
2016,105957639,84570619,35,"C",15,,""
2016,105961928,84073100,35,"C",13,,""
2016,105961954,84073133,35,"C",13,,""
2016,105961963,84073142,35,"C",13,,""
2016,105947975,86575169,35,"C",13,,""
2016,105948996,82984698,35,"C",14,,""
2016,105949048,82984744,35,"C",13,,""
2016,105949049,82984745,35,"C",13,,""
2016,105949051,82984746,35,"C",13,,""
2016,105950061,84104302,35,"C",13,,""
2016,105950105,84104351,35,"C",13,,""
2016,105950113,84104361,35,"C",13,,""
2016,109550098,85039895,5,"C",20,,""
2016,109550104,85041003,5,"C",20,,""
2016,109550108,85041902,5,"C",20,,""
2016,109550130,85046667,5,"C",20,,""
2016,109550143,85048618,5,"C",20,,""
2016,109550162,85056298,5,"C",25,,""
2016,109550187,85067233,5,"C",20,,""
2016,109735989,85948675,5,"C",20,,""
2016,109735995,85949735,5,"C",20,,""
2016,109735996,85950813,5,"C",25,,""
2016,109736005,85954071,16,"C",20,,""
2016,109736011,85957266,16,"C",25,,""
2016,109736020,85959436,5,"C",20,,""
2016,109736032,85964838,5,"C",20,,""
2016,112504589,90443851,5,"C",14,,""
2016,111850902,89884362,51,"C",20,,""
2016,109270079,85080796,35,"C",13,,""
2016,109270085,85082837,35,"C",13,,""
2016,109082645,82981285,5,"C",20,,""
2016,109082649,86088627,5,"C",20,,""
2016,109082656,86089535,5,"C",20,,""
2016,109082709,85039997,5,"C",20,,""
2016,109082713,85040873,5,"C",20,,""
2016,109082716,85041905,5,"C",20,,""
2016,109082727,85045680,5,"C",20,,""
2016,109082739,85051352,5,"C",20,,""
2016,109082748,85052360,16,"C",25,,""
2016,109082756,85053403,5,"C",20,,""
2016,109082759,85054331,5,"C",20,,""
2016,109082760,85054412,5,"C",25,,""
2016,109082765,85056296,5,"C",20,,""
2016,109082775,85059238,5,"C",24,,""
2016,109270070,85076993,5,"C",20,,""
2016,109270076,85079913,5,"C",20,,""
2016,109270092,85083903,5,"C",20,,""
2016,109270109,85091090,5,"C",20,,""
2016,109270110,85092145,5,"C",20,,""
2016,105931361,84086103,35,"C",13,,""
2016,105932391,84093602,35,"C",13,,""
2016,105933510,84630883,35,"C",13,,""
2016,105933515,84630887,35,"C",14,,""
2016,105934552,84810811,35,"C",13,,""
2016,105934569,84810828,35,"C",13,,""
2016,105934590,84810844,35,"C",13,,""
2016,105934603,84810855,35,"C",13,,""
2016,105934606,84810857,35,"C",13,,""
2016,105935666,84817802,35,"C",46,,""
2016,105935681,84817814,35,"C",14,,""
2016,105936766,86087698,35,"C",13,,""
2016,105936770,86087701,35,"C",13,,""
2016,105940083,86096013,35,"C",13,,""
2016,105941121,83479306,35,"C",13,,""
2016,105942266,82979898,35,"C",13,,""
2016,105943295,84565545,35,"C",13,,""
2016,105943297,84565546,35,"C",13,,""
2016,105943328,84565577,35,"C",13,,""
2016,105943333,84565582,35,"C",13,,""
2016,105928358,85086224,35,"C",13,,""
2016,105929368,86094046,35,"C",14,,""
2016,105929374,86615177,35,"C",13,,""
2016,105929383,86615184,35,"C",14,,""
2016,105929388,86615188,35,"C",15,,""
2016,105933587,84630961,35,"C",13,,""
2016,105934625,84810874,35,"C",13,,""
2016,105934627,84810875,35,"C",13,,""
2016,105934631,84810878,35,"C",13,,""
2016,105934636,84810884,35,"C",14,,""
2016,105934658,84810902,35,"C",13,,""
2016,105936791,86056782,35,"C",13,,""
2016,105936827,86056820,35,"C",13,,""
2016,105936855,86057644,35,"C",13,,""
2016,105940118,86096858,35,"C",13,,""
2016,105941179,83479364,35,"C",14,,""
2016,105941206,83479394,35,"C",13,,""
2016,105941231,83479418,35,"C",13,,""
2016,105942289,82979921,35,"C",13,,""
2016,105942305,82979939,35,"C",13,,""
2016,105942324,82979957,35,"C",13,,""
2016,105942329,82979962,35,"C",13,,""
2016,105942344,82979977,35,"C",13,,""
2016,105943395,84565653,35,"C",15,,""
2016,105943410,84565666,35,"C",13,,""
2016,105928364,86690766,35,"C",13,,""
2016,105928371,86690770,35,"C",13,,""
2016,105929435,86616150,35,"C",13,,""
2016,105929465,86616178,35,"C",13,,""
2016,105929476,86616188,35,"C",13,,""
2016,105929485,86616196,35,"C",13,,""
2016,105929490,86616200,35,"C",13,,""
2016,105929497,86616205,35,"C",13,,""
2016,105931498,84087160,35,"C",13,,""
2016,105931510,84087170,35,"C",13,,""
2016,105932569,84094658,35,"C",13,,""
2016,105933613,84630986,35,"C",13,,""
2016,105933632,84631881,35,"C",13,,""
2016,105933637,84631885,35,"C",13,,""
2016,105933658,84804909,35,"C",13,,""
2016,105934720,84811782,35,"C",13,,""
2016,105934731,84811792,35,"C",13,,""
2016,105935807,86081739,35,"C",13,,""
2016,105936879,86057669,35,"C",13,,""
2016,105936881,86057671,35,"C",13,,""
2016,105936888,86057677,35,"C",13,,""
2016,105936903,86057693,35,"C",13,,""
2016,105940220,84020177,35,"C",13,,""
2016,105941283,83480348,35,"C",46,,""
2016,105941289,83480351,35,"C",14,,""
2016,105942370,82980005,35,"C",13,,""
2016,105942376,82980012,35,"C",15,,""
2016,105942391,82980947,35,"C",13,,""
2016,105942408,82980965,35,"C",13,,""
2016,105943424,84565680,35,"C",13,,""
2016,105943434,84565691,35,"C",13,,""
2016,105943473,84566581,35,"C",13,,""
2016,105929521,86616223,35,"C",13,,""
2016,105929544,86616245,35,"C",13,,""
2016,105929565,86616263,35,"C",13,,""
2016,105933722,84805829,35,"C",14,,""
2016,105934757,84811818,35,"C",13,,""
2016,105934784,84811844,35,"C",13,,""
2016,105935881,86082643,35,"C",13,,""
2016,105940230,84020188,35,"C",13,,""
2016,105940240,84020198,35,"C",13,,""
2016,105940249,84020206,35,"C",13,,""
2016,105940253,84020210,35,"C",13,,""
2016,105940254,84020211,35,"C",13,,""
2016,105940277,84020239,35,"C",14,,""
2016,105940280,84020241,35,"C",15,,""
2016,105940282,84020242,35,"C",13,,""
2016,105940286,84020247,35,"C",16,,""
2016,105941337,83480397,35,"C",14,,""
2016,105942446,82981004,35,"C",13,,""
2016,105942459,82981020,35,"C",13,,""
2016,105942461,82981021,35,"C",13,,""
2016,105942471,82981028,35,"C",13,,""
2016,105942478,82981035,35,"C",13,,""
2016,105943502,84566611,35,"C",14,,""
2016,105943508,84566615,35,"C",13,,""
2016,105943525,84566632,35,"C",13,,""
2016,105943545,84566655,35,"C",13,,""
2016,105943549,84566658,35,"C",13,,""
2016,105944560,85981379,35,"C",15,,""
2016,105944612,85981435,35,"C",13,,""
2016,105928534,86387753,35,"C",13,,""
2016,105928554,86387776,35,"C",13,,""
2016,105929593,86616293,35,"C",13,,""
2016,105929623,86617257,35,"C",15,,""
2016,105929633,86617268,35,"C",13,,""
2016,105929635,86617269,35,"C",13,,""
2016,105930592,84081775,35,"C",13,,""
2016,105930621,84081805,35,"C",13,,""
2016,105930634,84081817,35,"C",13,,""
2016,105930646,84081830,35,"C",13,,""
2016,105930648,84081833,35,"C",13,,""
2016,105931645,84088232,35,"C",13,,""
2016,105932710,84095698,35,"C",13,,""
2016,105932724,84095707,35,"C",13,,""
2016,105933758,84805864,35,"C",14,,""
2016,105933773,84805877,35,"C",13,,""
2016,105933782,84805885,35,"C",13,,""
2016,105933784,84805886,35,"C",13,,""
2016,105933800,84805904,35,"C",13,,""
2016,105933806,84805910,35,"C",13,,""
2016,105934822,84811883,35,"C",13,,""
2016,105934838,84812739,35,"C",13,,""
2016,105934871,84812770,35,"C",13,,""
2016,105935891,86082653,35,"C",13,,""
2016,105935902,86082661,35,"C",15,,""
2016,105935955,86082718,35,"C",13,,""
2016,105937003,86058612,35,"C",13,,""
2016,105937019,86058626,35,"C",13,,""
2016,105937021,86058628,35,"C",13,,""
2016,105937025,86058630,35,"C",13,,""
2016,105937031,86058635,35,"C",13,,""
2016,105939204,87065333,35,"C",13,,""
2016,105939247,87066235,35,"C",13,,""
2016,105939267,87066252,35,"C",13,,""
2016,105940295,84020258,35,"C",13,,""
2016,105940315,84020278,35,"C",46,,""
2016,105941385,83480443,35,"C",13,,""
2016,105941417,83480478,35,"C",13,,""
2016,105942512,82981066,35,"C",13,,""
2016,105942514,82981067,35,"C",13,,""
2016,105942525,82981077,35,"C",13,,""
2016,105942531,82981082,35,"C",13,,""
2016,105943566,84566679,35,"C",13,,""
2016,105943569,84566681,35,"C",13,,""
2016,105943577,84566686,35,"C",13,,""
2016,105928562,86387786,35,"C",13,,""
2016,105928568,86387792,35,"C",13,,""
2016,105929639,86617274,35,"C",13,,""
2016,105929645,86617278,35,"C",14,,""
2016,105930662,84081845,35,"C",13,,""
2016,105930683,84081876,35,"C",13,,""
2016,105930693,84081885,35,"C",13,,""
2016,105931717,84089243,35,"C",14,,""
2016,105932738,84095720,35,"C",13,,""
2016,105933835,84805940,35,"C",14,,""
2016,105934884,84812782,35,"C",13,,""
2016,105934941,84812842,35,"C",13,,""
2016,105935990,86082750,35,"C",13,,""
2016,105936000,86083596,35,"C",13,,""
2016,105936002,86083597,35,"C",13,,""
2016,105936019,86083614,35,"C",14,,""
2016,105937084,86058692,35,"C",13,,""
2016,105939276,87066259,35,"C",13,,""
2016,105942560,82982017,35,"C",13,,""
2016,105942571,82982029,35,"C",13,,""
2016,105942587,82982047,35,"C",13,,""
2016,105942591,82982051,35,"C",13,,""
2016,105942609,82982073,35,"C",13,,""
2016,105943657,84567620,35,"C",13,,""
2016,105943664,84567627,35,"C",13,,""
2016,105943677,84567639,35,"C",13,,""
2016,105943679,84567640,35,"C",13,,""
2016,105944695,85982386,35,"C",13,,""
2016,105928643,86387863,35,"C",13,,""
2016,105928654,86387876,35,"C",13,,""
2016,105928672,86387898,35,"C",13,,""
2016,109455865,85951956,5,"C",20,,""
2016,109455867,85953008,16,"C",20,,""
2016,109455885,85960446,5,"C",20,,""
2016,109455893,85962628,5,"C",20,,""
2016,109455899,85963743,5,"C",20,,""
2016,109455911,85966830,16,"C",20,,""
2016,109455925,85971053,5,"C",20,,""
2016,109455932,85974156,5,"C",20,,""
2016,109455934,85974196,5,"C",25,,""
2016,109455937,85977210,5,"C",20,,""
2016,109550211,85075006,5,"C",30,,""
2016,109550225,85081835,5,"C",20,,""
2016,109550249,85089191,5,"C",20,,""
2016,109550267,83682294,5,"C",20,,""
2016,109643264,85080869,5,"C",20,,""
2016,109643269,85081898,5,"C",20,,""
2016,109643277,85083813,5,"C",20,,""
2016,109643299,83683356,5,"C",25,,""
2016,109736049,85971026,5,"C",20,,""
2016,109736058,85975118,5,"C",20,,""
2016,109736060,85975123,16,"C",20,,""
2016,109736071,86387873,5,"C",20,,""
2016,109736081,86094043,16,"C",25,,""
2016,109736084,86616228,16,"C",20,,""
2016,109736098,84081750,5,"C",20,,""
2016,109082787,85063170,5,"C",20,,""
2016,109082796,85066114,5,"C",20,,""
2016,109082797,85066183,5,"C",25,,""
2016,109082812,85068202,5,"C",20,,""
2016,109175873,83479282,5,"C",20,,""
2016,109175883,83482475,5,"C",20,,""
2016,109175884,83483567,5,"C",20,,""
2016,109175891,84623229,5,"C",20,,""
2016,109175912,84565555,16,"C",20,,""
2016,109175945,85983509,5,"C",20,,""
2016,105940250,84020207,27,"C",13,,""
2016,105940257,84020214,27,"C",13,,""
2016,105940274,84020234,27,"C",13,,""
2016,105943505,84566614,29,"C",16,,""
2016,105944624,85981445,27,"C",15,,""
2016,105930594,84081777,27,"C",13,,""
2016,105932675,84095663,27,"C",13,,""
2016,105933807,84805911,27,"C",14,,""
2016,105935953,86082717,27,"C",13,,""
2016,105939210,87065339,27,"C",13,,""
2016,105940312,84020277,27,"C",13,,""
2016,105940320,84020285,27,"C",13,,""
2016,105940324,84020288,27,"C",16,,""
2016,105940335,84020300,27,"C",13,,""
2016,105940348,84021173,29,"C",13,,""
2016,105944658,85981477,27,"C",13,,""
2016,105944663,85981481,27,"C",16,,""
2016,105944670,85981489,27,"C",15,,""
2016,105928582,86387807,27,"C",13,,""
2016,105930681,84081875,27,"C",13,,""
2016,105931757,84089287,27,"C",15,,""
2016,105933830,84805937,27,"C",13,,""
2016,105934929,84812830,27,"C",46,,""
2016,105934946,84812848,27,"C",13,,""
2016,105937097,86058703,27,"C",13,,""
2016,105942582,82982041,27,"C",15,,""
2016,105942584,82982044,27,"C",13,,""
2016,105944694,85982386,27,"C",13,,""
2016,105928660,86387882,27,"C",13,,""
2016,105928681,86387908,27,"C",13,,""
2016,105947053,87647918,5,"C",38,,""
2016,105948131,84568686,5,"C",11,,""
2016,105949201,84097922,5,"C",38,,""
2016,105951423,84114127,16,"C",38,,""
2016,105954631,84136703,5,"C",6,,""
2016,105955696,82985852,5,"C",40,,""
2016,105956779,86763629,5,"C",2,,""
2016,105956792,86763641,16,"C",38,,""
2016,105956815,86763662,16,"C",11,,""
2016,105960034,84062162,5,"C",4,,""
2016,105961107,84068039,5,"C",40,,""
2016,105961114,84068047,5,"C",40,,""
2016,105946050,87642232,5,"C",40,,""
2016,105946073,87642253,16,"C",38,,""
2016,105946097,87642276,16,"C",38,,""
2016,105947142,87648777,5,"C",11,,""
2016,105947146,87648780,5,"C",38,,""
2016,105950414,84106546,5,"C",11,,""
2016,105951466,84114170,16,"C",38,,""
2016,105952544,84121839,16,"C",35,,""
2016,105952549,84121845,5,"C",2,,""
2016,105953613,84129280,16,"C",38,,""
2016,105953666,84130243,16,"C",35,,""
2016,105954730,84136797,5,"C",2,,""
2016,105955757,82986803,16,"C",40,,""
2016,105955778,82986829,5,"C",40,,""
2016,105955791,82986843,5,"C",40,,""
2016,105955812,82986866,5,"C",11,,""
2016,105955813,82986867,5,"C",11,,""
2016,105959054,86577190,5,"C",38,,""
2016,105960122,84063049,5,"C",4,,""
2016,105961177,84068109,16,"C",2,,""
2016,105945033,85984481,5,"C",11,,""
2016,105946103,87642280,5,"C",4,,""
2016,105946105,87642281,16,"C",11,,""
2016,105947177,87648815,16,"C",11,,""
2016,105947212,87648854,16,"C",11,,""
2016,105949320,84098962,16,"C",11,,""
2016,105949377,84099921,5,"C",4,,""
2016,105951538,84115154,16,"C",35,,""
2016,105952619,84122852,5,"C",40,,""
2016,105954785,84137737,5,"C",6,,""
2016,105954796,84137751,5,"C",6,,""
2016,105955846,82985298,16,"C",11,,""
2016,105955860,82985312,5,"C",11,,""
2016,105955861,82985313,5,"C",11,,""
2016,105956952,85441089,5,"C",38,,""
2016,105959095,86577227,5,"C",38,,""
2016,105960197,84857894,16,"C",11,,""
2016,105961244,84069021,5,"C",4,,""
2016,105947250,87648887,16,"C",40,,""
2016,105947258,87648896,5,"C",38,,""
2016,105948338,87596298,5,"C",38,,""
2016,105948339,87596299,5,"C",6,,""
2016,105948352,87596312,5,"C",4,,""
2016,105948361,87596319,5,"C",11,,""
2016,105949427,84099975,5,"C",11,,""
2016,105951638,84115260,16,"C",38,,""
2016,105951648,84115270,5,"C",38,,""
2016,105952697,84122927,5,"C",38,,""
2016,105952712,84122944,5,"C",11,,""
2016,105953759,84130331,16,"C",2,,""
2016,105955911,82986259,16,"C",11,,""
2016,105955928,82986276,5,"C",11,,""
2016,105957014,85442083,5,"C",38,,""
2016,105958107,84573621,5,"A",6,,""
2016,105961306,84069079,5,"C",11,,""
2016,105946247,87643208,5,"C",11,,""
2016,105946284,87643242,5,"C",38,,""
2016,105948408,82981480,5,"C",6,,""
2016,105952782,84123920,16,"C",38,,""
2016,105955971,82986322,16,"C",11,,""
2016,105956024,82986385,5,"C",11,,""
2016,105957068,84139151,16,"C",38,,""
2016,105960324,86096951,5,"C",11,,""
2016,105960353,83488249,16,"C",11,,""
