"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
105722019,10572,2019,"NB0120000","NB0120000","","N","N",,"I","BUTLER","BUTLER CO SO DAVID CITY","Butler","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7986,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,10,20,1,0,1,0,0,01-JAN-98,01-JUL-12,01-JUL-12,01-OCT-19,01-OCT-19,01-OCT-19,"N","BUTLER","Non-MSA","Y","Y","Y"
105742019,10574,2019,"NB0130000","NB0130000","","N","N",,"I","CASS","CASS CO SO PLATTSMOUTH","Cass","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",19688,23378,"NBUCR0001","Nebraska Crime Commission","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",23,5,28,3,10,13,0,0,01-JAN-98,01-MAY-04,01-MAY-04,01-APR-19,01-APR-19,01-APR-19,"N","CASS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
105752019,10575,2019,"NB0130100","NB0130100","","N","N",,"I","PLATTSMOUTH","PLATTSMOUTH PD","Plattsmouth","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",6478,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,3,4,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAY-19,01-MAY-19,01-MAY-19,"N","CASS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
105832019,10583,2019,"NB0150000","NB0150000","","N","N",,"I","CHASE","CHASE CO SO IMPERIAL","Chase","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",1887,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,2,6,0,2,2,0,0,01-JAN-98,01-JAN-19,01-JAN-19,01-FEB-20,01-FEB-20,01-FEB-20,"N","CHASE","Non-MSA","Y","Y","Y"
105842019,10584,2019,"NB0150100","NB0150100","","N","N",,"I","IMPERIAL","IMPERIAL PD","Imperial","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2074,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-NOV-17,01-NOV-17,01-MAY-19,01-MAY-19,01-MAY-19,"N","CHASE","Non-MSA","Y","Y","Y"
105872019,10587,2019,"NB0160100","NB0160100","","N","N",,"I","VALENTINE","VALENTINE PD","Valentine","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2751,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,2,1,3,0,0,01-JAN-98,01-JAN-07,01-JAN-07,01-APR-19,01-APR-19,01-APR-19,"N","CHERRY","Non-MSA","Y","Y","Y"
105882019,10588,2019,"NB0170000","NB0170000","","N","N",,"I","CHEYENNE","CHEYENNE CO SO SIDNEY","Cheyenne","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2862,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,8,18,0,2,2,0,0,01-JAN-98,01-JAN-14,01-JAN-14,01-APR-19,01-APR-19,01-APR-19,"N","CHEYENNE","Non-MSA","Y","Y","Y"
105892019,10589,2019,"NB0170100","NB0170100","","N","N",,"I","SIDNEY","SIDNEY PD","Sidney","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",6331,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,2,4,0,0,01-JAN-98,01-AUG-12,01-AUG-12,01-MAY-19,01-MAY-19,01-MAY-19,"N","CHEYENNE","Non-MSA","Y","Y","Y"
105932019,10593,2019,"NB0190000","NB0190000","","N","N",,"I","COLFAX","COLFAX CO SO SCHUYLER","Colfax","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",4483,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,8,18,0,0,0,0,0,01-JAN-98,01-DEC-15,01-DEC-15,01-JUL-19,01-JUL-19,01-JUL-19,"N","COLFAX","Non-MSA","Y","Y","Y"
105942019,10594,2019,"NB0190100","NB0190100","","N","N",,"I","SCHUYLER","SCHUYLER PD","Schuyler","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",6396,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-98,01-NOV-01,01-NOV-01,01-APR-19,01-APR-19,01-APR-19,"N","COLFAX","Non-MSA","Y","Y","Y"
105952019,10595,2019,"NB0200000","NB0200000","","N","N",,"I","CUMING","CUMING CO SO WEST POINT","Cuming","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5568,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JUL-18,01-JUL-18,01-MAY-19,01-MAY-19,01-MAY-19,"N","CUMING","Non-MSA","Y","Y","Y"
105962019,10596,2019,"NB0200100","NB0200100","","N","N",,"I","WEST POINT","WEST POINT PD","West Point","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",3307,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JAN-98,01-JUL-03,01-JUL-03,01-APR-19,01-APR-19,01-APR-19,"N","CUMING","Non-MSA","Y","Y","Y"
105992019,10599,2019,"NB0210000","NB0210000","","N","N",,"I","CUSTER","CUSTER CO SO BROKEN BOW","Custer","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7253,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,1,9,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,01-MAY-19,01-MAY-19,"N","CUSTER","Non-MSA","Y","Y","Y"
106002019,10600,2019,"NB0210100","NB0210100","","N","N",,"I","BROKEN BOW","BROKEN BOW PD","Broken Bow","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",3532,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","CUSTER","Non-MSA","Y","Y","Y"
106022019,10602,2019,"NB0220100","NB0220100","","N","N",,"I","SOUTH SIOUX CITY","DAKOTA LAW ENFORCEMENT CENTER","South Sioux City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",12771,23378,"NBUCR0001","Nebraska Crime Commission","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,1,1,2,0,0,01-JAN-98,01-OCT-15,01-OCT-15,01-APR-19,01-APR-19,01-APR-19,"N","DAKOTA","Sioux City, IA-NE-SD","Y","Y","Y"
106042019,10604,2019,"NB0220300","NB0220300","","N","N",,"I","EMERSON","EMERSON POLICE DEPARTMENT","Emerson","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",796,23378,"NBUCR0001","Nebraska Crime Commission","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JUN-04,01-JUN-04,01-OCT-19,01-OCT-19,01-OCT-19,"N","THURSTON; DAKOTA; DIXON","Sioux City, IA-NE-SD","Y","Y","Y"
106062019,10606,2019,"NB0230100","NB0230100","","N","N",,"I","CHADRON","CHADRON PD","Chadron","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",5446,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,2,6,8,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","DAWES","Non-MSA","Y","Y","Y"
106082019,10608,2019,"NB0240000","NB0240000","","N","N",,"I","DAWSON","DAWSON CO SO LEXINGTON","Dawson","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",6237,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,16,35,5,26,31,0,0,01-JAN-98,01-OCT-13,01-OCT-13,01-MAY-19,01-MAY-19,01-MAY-19,"N","DAWSON","Non-MSA","Y","Y","Y"
106092019,10609,2019,"NB0240100","NB0240100","","N","N",,"I","COZAD","COZAD PD","Cozad","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",3757,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-98,01-SEP-13,01-SEP-13,01-MAY-19,01-MAY-19,01-MAY-19,"N","DAWSON","Non-MSA","Y","Y","Y"
106102019,10610,2019,"NB0240200","NB0240200","","N","N",,"I","GOTHENBURG","GOTHENBURG PD","Gothenburg","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",3433,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-APR-19,01-APR-19,01-APR-19,"N","DAWSON","Non-MSA","Y","Y","Y"
106112019,10611,2019,"NB0240300","NB0240300","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",10108,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,0,2,2,0,0,01-JAN-98,01-SEP-13,01-SEP-13,01-APR-19,01-APR-19,01-APR-19,"N","DAWSON","Non-MSA","Y","Y","Y"
106122019,10612,2019,"NB0250000","NB0250000","","N","N",,"I","DEUEL","DEUEL CO SO CHAPPELL","Deuel","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",1805,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-JAN-98,01-JUL-13,01-JUL-13,01-FEB-20,01-FEB-20,01-FEB-20,"N","DEUEL","Non-MSA","Y","Y","Y"
106142019,10614,2019,"NB0260000","NB0260000","","N","N",,"I","DIXON","DIXON CO SO PONCA","Dixon","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5281,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,5,12,1,1,2,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,01-APR-19,01-APR-19,"N","DIXON","Sioux City, IA-NE-SD","Y","Y","Y"
106162019,10616,2019,"NB0270100","NB0270100","","N","N",,"I","FREMONT","FREMONT PD","Fremont","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",26523,23378,"NBUCR0001","Nebraska Crime Commission","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",30,0,30,3,5,8,0,0,01-JAN-98,01-SEP-04,01-SEP-04,01-MAY-19,01-MAY-19,01-MAY-19,"N","DODGE","Non-MSA","Y","Y","Y"
106182019,10618,2019,"NB0280000","NB0280000","","N","N",,"I","DOUGLAS","DOUGLAS CO SO OMAHA","Douglas","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",86913,23378,"NBUCR0001","Nebraska Crime Commission","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",118,45,163,14,33,47,0,0,01-JAN-98,01-APR-18,01-APR-18,01-APR-19,01-APR-19,01-APR-19,"N","DOUGLAS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
106222019,10622,2019,"NB0280400","NB0280400","","N","N",,"I","RALSTON","RALSTON PD","Ralston","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7468,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-JAN-98,01-APR-02,01-APR-02,01-APR-19,01-APR-19,01-APR-19,"N","DOUGLAS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
106232019,10623,2019,"NB0280500","NB0280500","","N","N",,"I","VALLEY","VALLEY PD","Valley","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2904,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-98,01-JUL-18,01-JUL-18,01-APR-19,01-APR-19,01-APR-19,"N","DOUGLAS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
106302019,10630,2019,"NB0300000","NB0300000","","N","N",,"I","FILLMORE","FILLMORE CO SO GENEVA","Fillmore","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5463,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,7,7,0,0,01-JAN-98,01-APR-18,01-APR-18,01-APR-19,01-APR-19,01-APR-19,"N","FILLMORE","Non-MSA","Y","Y","Y"
106332019,10633,2019,"NB0320000","NB0320000","","N","N",,"I","FRONTIER","FRONTIER CO SO STOCKVILLE","Frontier","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2579,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,4,5,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,01-MAY-19,01-MAY-19,"N","FRONTIER","Non-MSA","Y","Y","Y"
106352019,10635,2019,"NB0330000","NB0330000","","N","N",,"I","FURNAS","FURNAS CO SO BEAVER CITY","Furnas","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",4667,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-JAN-98,01-MAR-14,01-MAR-14,01-APR-19,01-APR-19,01-APR-19,"N","FURNAS","Non-MSA","Y","Y","Y"
106392019,10639,2019,"NB0340000","NB0340000","","N","N",,"I","GAGE","GAGE CO SO BEATRICE","Gage","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7752,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,0,14,1,3,4,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-APR-19,01-APR-19,01-APR-19,"N","GAGE","Non-MSA","Y","Y","Y"
106402019,10640,2019,"NB0340100","NB0340100","","N","N",,"I","BEATRICE","BEATRICE PD","Beatrice","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",12227,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,4,23,3,10,13,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-APR-19,01-APR-19,01-APR-19,"N","GAGE","Non-MSA","Y","Y","Y"
106422019,10642,2019,"NB0350000","NB0350000","","N","N",,"I","GARDEN","GARDEN CO SO OSHKOSH","Garden","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",1868,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,8,9,0,0,01-JAN-98,01-JUL-11,01-JUL-11,01-FEB-20,01-FEB-20,01-FEB-20,"N","GARDEN","Non-MSA","Y","Y","Y"
106442019,10644,2019,"NB0360000","NB0360000","","N","N",,"I","GARFIELD","GARFIELD CO SO BURWELL","Garfield","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",798,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JUN-15,01-JUN-15,01-OCT-19,01-OCT-19,01-OCT-19,"N","GARFIELD","Non-MSA","Y","Y","Y"
106452019,10645,2019,"NB0360100","NB0360100","","N","N",,"I","BURWELL","BURWELL PD","Burwell","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1175,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JUL-18,01-JUL-18,01-MAY-19,01-MAY-19,01-MAY-19,"N","GARFIELD","Non-MSA","Y","Y","Y"
106462019,10646,2019,"NB0370000","NB0370000","","N","N",,"I","GOSPER","GOSPER CO SO ELWOOD","Gosper","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",1983,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,0,0,0,0,01-JAN-98,01-OCT-13,01-OCT-13,01-MAY-19,01-MAY-19,01-MAY-19,"N","GOSPER","Non-MSA","Y","Y","Y"
106482019,10648,2019,"NB0390000","NB0390000","","N","N",,"I","GREELEY","GREELEY CO SO GREELEY","Greeley","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2323,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,1,3,0,0,0,0,0,01-JAN-98,01-JAN-19,01-JAN-19,,,,"N","GREELEY","Non-MSA","Y","Y","Y"
