"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,135982001,119659309,0,,,"",,,,
2019,135992436,119662795,1,5,19,"M",2,,19,0
2019,135992437,119662795,2,5,37,"M",3,,37,0
2019,135989245,119655728,1,5,24,"M",1,,24,0
2019,135982020,119662804,1,5,43,"F",1,,43,0
2019,135989266,119659350,1,5,25,"M",1,,25,0
2019,135989284,119659366,0,,,"",,,,
2019,135989287,119659370,1,5,18,"M",1,,18,0
2019,135992476,119662824,0,,,"",,,,
2019,135992477,119659373,1,5,30,"F",1,,30,0
2019,135982082,119662835,1,5,84,"M",1,,84,0
2019,135992480,119659388,0,,,"",,,,
2019,135989327,119659398,1,5,37,"M",3,,37,0
2019,135992492,119659409,1,5,24,"M",1,,24,0
2019,135989366,119659423,1,5,26,"M",3,,26,0
2019,135989368,119659423,3,5,26,"F",1,,26,0
2019,135989367,119659423,2,5,24,"M",1,,24,0
2019,135992507,119662856,0,,,"",,,,
2019,135992540,119662878,1,5,18,"M",1,,18,0
2019,135989385,119659447,1,5,28,"M",1,,28,0
2019,135989391,119655817,1,5,29,"M",1,,29,0
2019,135989418,119659471,1,5,32,"M",1,,32,0
2019,135989427,119659477,1,5,61,"F",1,,61,0
2019,135989432,119659482,0,,,"",,,,
2019,135989448,119659494,1,5,30,"M",1,,30,0
2019,135982174,119659503,1,5,22,"M",2,,22,0
2019,135989484,119655875,0,,,"",,,,
2019,135989495,119659533,0,,,"",,,,
2019,135992587,119659536,1,5,18,"M",2,,18,0
2019,135982189,119655883,1,5,20,"F",0,,20,0
2019,135992592,119655885,0,,,"",,,,
2019,135989509,119659547,0,,,"",,,,
2019,135982193,119662907,1,5,15,"F",2,,15,0
2019,135982198,119662914,0,,,"",,,,
2019,135989533,119659568,1,5,33,"M",3,,33,0
2019,135982207,119659576,0,,,"",,,,
2019,135982210,119655899,1,5,19,"M",2,,19,0
2019,135989553,119659595,1,5,22,"M",1,,22,0
2019,135989592,119659627,1,5,26,"M",3,,26,0
2019,135989596,119659631,0,,,"",,,,
2019,135982242,119662949,0,,,"",,,,
2019,135992647,119662951,1,5,30,"M",2,,30,0
2019,135992703,119655949,1,5,20,"F",1,,20,0
2019,135981717,119658973,1,5,19,"F",1,,19,0
2019,135992136,119658990,0,,,"",,,,
2019,135992419,119655704,2,5,21,"M",2,,21,0
2019,135992418,119655704,1,5,32,"M",1,,32,0
2019,135989275,119655755,0,,,"",,,,
2019,135992430,119659302,1,5,32,"M",1,,32,0
2019,135989219,119659305,1,5,34,"M",1,,34,0
2019,137636425,121078264,0,,,"",,,,
2019,135989280,119659364,1,5,36,"F",1,,36,0
2019,135982057,119659371,1,5,23,"M",1,,23,0
2019,135992489,119662844,1,5,46,"F",1,,46,0
2019,135989333,119659403,3,5,18,"M",3,,18,0
2019,135989310,119659385,1,5,64,"M",1,,64,0
2019,135989329,119659400,0,,,"",,,,
2019,135989332,119659403,2,5,18,"F",3,,18,0
2019,135989331,119659403,1,5,16,"F",3,,16,0
2019,135989352,119659414,1,5,57,"M",1,,57,0
2019,135982103,119659417,1,5,41,"M",1,,41,0
2019,135989370,119659424,1,5,37,"M",1,,37,0
2019,135982123,119659437,3,5,38,"M",1,,38,0
2019,135992511,119659437,2,5,30,"F",3,,30,0
2019,135992510,119659437,1,5,29,"F",3,,29,0
2019,135989384,119659445,2,5,38,"M",1,,38,0
2019,135982128,119659445,1,5,29,"F",3,,29,0
2019,135982137,119659454,1,5,21,"M",1,,21,0
2019,135992538,119659478,1,5,59,"M",2,,59,0
2019,135982167,119662885,0,,,"",,,,
2019,135989464,119662889,1,5,22,"F",1,,22,0
2019,135982179,119659520,0,,,"",,,,
2019,135989483,119659521,1,5,44,"M",1,,44,0
2019,135982182,119659526,0,,,"",,,,
2019,135989488,119659529,1,5,40,"F",1,,40,0
2019,135992586,119655882,1,5,63,"F",0,,63,0
2019,135989529,119659563,0,,,"",,,,
2019,135992603,119659569,1,5,47,"F",1,,47,0
2019,135992607,119662922,1,5,21,"M",0,,21,0
2019,135992597,119662919,1,5,13,"F",1,,13,0
2019,135982229,119659622,1,5,20,"U",0,,20,0
2019,135992626,119662935,1,5,32,"F",1,,32,0
2019,135992627,119662935,2,5,42,"M",1,,42,0
2019,135989607,119655923,1,5,17,"M",1,,17,0
2019,135989613,119662956,1,4,,"U",0,,,
2019,135992664,119659652,0,,,"",,,,
2019,135989624,119659654,1,5,21,"F",3,,21,0
2019,135989625,119659654,2,5,17,"F",3,,17,0
2019,135989627,119659656,1,5,20,"F",1,,20,0
2019,135992678,119662977,1,5,39,"M",1,,39,0
2019,137636498,121081602,1,5,18,"F",0,,18,0
2019,137636500,121081602,2,5,19,"F",0,,19,0
2019,137636499,121081606,1,5,21,"M",1,,21,0
2019,135989658,119659689,1,5,37,"M",1,,37,0
2019,135992708,119659699,0,,,"",,,,
2019,135982292,119659709,0,,,"",,,,
2019,137629017,121075819,1,5,19,"M",3,,19,0
2019,135982303,119659726,1,5,46,"F",0,,46,0
2019,135989709,119663003,1,5,31,"M",1,,31,0
2019,135982327,119655986,1,5,28,"M",3,,28,0
2019,135992761,119655989,1,5,22,"M",1,,22,0
2019,135982355,119659797,1,5,33,"F",3,,33,0
2019,135982356,119659797,2,5,28,"M",3,,28,0
2019,135982357,119659798,1,5,36,"M",1,,36,0
2019,135982358,119659798,2,5,26,"F",2,,26,0
2019,135989809,119659801,1,5,29,"F",2,,29,0
2019,135989810,119659801,2,4,,"U",0,,,
2019,135982366,119663048,1,5,29,"M",3,,29,0
2019,135992799,119656030,0,,,"",,,,
2019,135989821,119663053,0,,,"",,,,
2019,135989835,119659830,1,5,20,"M",1,,20,0
2019,135989836,119659832,1,5,33,"M",1,,33,0
2019,135989837,119659834,1,4,,"U",0,,,
2019,135992813,119663064,1,5,26,"F",1,,26,0
2019,135992814,119663064,2,5,30,"M",1,,30,0
2019,135982412,119659858,1,5,31,"M",1,,31,0
2019,135982414,119659861,1,5,18,"M",2,,18,0
2019,135992834,119656071,1,5,22,"F",1,,22,0
2019,135989890,119659873,1,5,40,"M",1,,40,0
2019,135989933,119659910,1,5,23,"M",3,,23,0
2019,135992870,119659915,1,5,31,"M",1,,31,0
2019,135992893,119659943,1,5,34,"F",1,,34,0
2019,135992895,119659943,3,5,24,"M",1,,24,0
2019,135992894,119659943,2,5,27,"F",3,,27,0
2019,135992902,119659949,1,5,44,"F",1,,44,0
2019,135982470,119666106,0,,,"",,,,
2019,137633227,121081666,2,5,20,"F",3,,20,0
2019,135994997,119659971,0,,,"",,,,
2019,135982483,119659976,1,5,25,"M",1,,25,0
2019,135992929,119659983,1,5,20,"M",1,,20,0
2019,135992931,119659985,1,5,12,"M",1,,12,0
2019,135982484,119659987,1,5,23,"M",3,,23,0
2019,137636584,121081666,1,5,21,"M",3,,21,0
2019,135992948,119660004,0,,,"",,,,
2019,135995048,119660013,1,5,15,"M",1,,15,0
2019,135995049,119660013,2,5,14,"M",2,,14,0
2019,135995054,119660016,1,5,23,"M",3,,23,0
2019,135982543,119663231,1,5,19,"M",1,,19,0
2019,135982542,119663231,2,5,23,"F",1,,23,0
2019,135982546,119660091,1,5,21,"F",1,,21,0
2019,135982548,119660093,1,5,46,"M",1,,46,0
2019,135993036,119660102,1,5,39,"M",1,,39,0
2019,135995182,119660120,1,5,62,"M",1,,62,0
2019,135995198,119660127,1,5,23,"M",2,,23,0
2019,135982597,119666230,1,4,,"U",0,,,
2019,135993077,119660147,1,5,14,"M",1,,14,0
2019,135995235,119660173,0,,,"",,,,
2019,135995237,119660175,1,5,37,"F",3,,37,0
2019,135995255,119660199,1,5,28,"M",1,,28,0
2019,135995257,119660201,1,5,56,"M",1,,56,0
2019,135995266,119660207,1,5,38,"M",2,,38,0
2019,135995273,119660215,1,5,32,"F",2,,32,0
2019,135993157,119663332,1,5,25,"M",1,,25,0
2019,135995306,119660240,0,,,"",,,,
2019,135993164,119663338,1,5,39,"M",1,,39,0
2019,135995314,119666292,0,,,"",,,,
2019,135995399,119666347,1,5,32,"M",1,,32,0
2019,135995452,119663415,1,5,39,"M",1,,39,0
2019,135995489,119660394,1,5,26,"M",1,,26,0
2019,137636700,121075879,1,5,29,"M",1,,29,0
2019,135995517,119660408,1,5,35,"M",1,,35,0
2019,135982809,119660426,1,5,21,"M",1,,21,0
2019,135995547,119660426,3,5,21,"F",1,,21,0
2019,135995546,119660426,2,5,21,"M",3,,21,0
2019,135995555,119666404,1,5,28,"F",2,,28,0
2019,137629100,121075879,2,5,25,"M",1,,25,0
2019,135982817,119660448,1,5,31,"M",1,,31,0
2019,135995564,119660446,0,,,"",,,,
2019,135993322,119660450,0,,,"",,,,
2019,135995568,119660451,3,5,24,"F",3,,24,0
2019,135993323,119660451,1,5,30,"M",1,,30,0
2019,135993324,119660451,2,5,26,"M",3,,26,0
2019,135993327,119660454,0,,,"",,,,
2019,135993331,119660461,0,,,"",,,,
2019,137629106,121075883,1,5,31,"F",1,,31,0
2019,137629112,121081778,1,5,15,"M",1,,15,0
2019,137636728,121081789,1,5,18,"M",1,,18,0
2019,137636729,121081789,2,5,38,"M",1,,38,0
2019,137633311,121078437,1,5,30,"M",2,,30,0
2019,137629136,121075894,1,5,50,"M",1,,45,55
2019,135988950,119659073,2,5,29,"F",1,,29,0
2019,135988948,119659073,1,5,29,"M",2,,29,0
2019,135992118,119658967,1,5,31,"M",1,,31,0
2019,135989012,119659113,1,5,33,"F",1,,33,0
2019,135988985,119659101,1,5,38,"F",1,,38,0
2019,135989033,119659134,0,,,"",,,,
2019,135982299,119659720,2,5,45,"F",1,,45,0
2019,135989692,119659720,1,5,32,"M",1,,32,0
2019,135988763,119658925,1,5,54,"F",1,,54,0
2019,135992079,119658931,1,5,45,"M",2,,45,0
2019,135992078,119658931,2,5,33,"M",1,,33,0
2019,135992113,119662514,4,5,15,"F",1,,15,0
2019,135988801,119662514,2,5,17,"M",2,,17,0
2019,135981702,119662514,1,5,16,"M",1,,16,0
2019,135992112,119662514,3,5,17,"M",1,,17,0
2019,135988922,119662616,1,5,26,"F",1,,26,0
2019,135988952,119655589,1,5,27,"M",1,,27,0
2019,135988959,119659080,0,,,"",,,,
2019,135981867,119659110,1,5,44,"M",1,,44,0
2019,135981871,119662671,0,,,"",,,,
2019,135989026,119659127,1,5,37,"F",1,,37,0
2019,135989031,119659133,1,5,35,"F",3,,35,0
2019,135989032,119659133,2,5,35,"F",3,,35,0
2019,135989048,119659144,1,5,44,"F",1,,44,0
2019,135992291,119659149,1,5,41,"M",3,,41,0
2019,135989067,119655634,0,,,"",,,,
2019,135989695,119659723,2,5,29,"M",4,,29,0
2019,135982302,119659723,1,5,38,"F",3,,38,0
2019,135992726,119659733,1,5,21,"M",1,,21,0
2019,135989722,119659746,1,5,28,"M",1,,28,0
2019,135982315,119659748,1,5,35,"M",2,,35,0
2019,135989723,119659748,2,5,36,"M",3,,36,0
2019,135982318,119663007,0,,,"",,,,
2019,135992743,119663009,1,5,19,"M",3,,19,0
2019,135989727,119663009,2,5,18,"F",3,,18,0
2019,128825660,113681223,1,5,33,"F",1,,33,0
2019,128817847,113681241,0,,,"",,,,
2019,128817850,113681244,0,,,"",,,,
2019,128817882,113674661,1,5,31,"M",2,,31,0
2019,128825693,113681271,0,,,"",,,,
2019,128817898,113681280,0,,,"",,,,
2019,128825713,113681286,1,5,48,"M",1,,48,0
2019,128825718,113681290,1,5,26,"F",3,,26,0
2019,128821110,113679353,0,,,"",,,,
2019,128821126,113681322,0,,,"",,,,
2019,128821136,113681335,1,4,,"U",0,,,
2019,128825754,113674715,2,5,28,"F",3,,28,0
2019,128821141,113674715,1,5,28,"F",1,,28,0
2019,128818053,113681398,1,5,40,"M",3,,40,0
2019,128818054,113681398,2,5,28,"M",3,,28,0
2019,128821194,113681398,4,5,34,"F",3,,34,0
2019,128818055,113681398,3,5,36,"M",3,,36,0
2019,128821211,113681412,0,,,"",,,,
2019,128821214,113674768,1,5,46,"F",1,,46,0
2019,128821236,113681428,1,5,43,"M",1,,43,0
2019,128818095,113679462,1,5,15,"F",3,,15,0
2019,128825857,113679468,1,5,31,"M",2,,31,0
2019,128821323,113681511,0,,,"",,,,
2019,128821327,113679527,1,5,28,"M",1,,28,0
2019,128821331,113681529,2,5,39,"M",1,,39,0
2019,128818175,113681529,1,5,43,"F",1,,43,0
2019,128825923,113681535,1,5,23,"F",1,,23,0
2019,128821342,113681538,1,5,23,"M",1,,23,0
2019,128818200,113681544,1,5,19,"M",1,,19,0
2019,128825927,113681544,2,5,17,"M",1,,17,0
2019,128818201,113681544,3,5,17,"M",3,,17,0
2019,128818208,113674834,1,5,25,"F",3,,25,0
2019,128818222,113674840,1,5,43,"F",3,,43,0
2019,128818223,113674840,2,5,36,"F",1,,36,0
2019,128818228,113679557,1,5,25,"M",1,,25,0
2019,128825960,113674853,6,5,16,"F",1,,16,0
2019,128825959,113674853,5,5,19,"M",1,,19,20
2019,128825955,113674853,1,5,20,"M",1,,20,0
2019,128825958,113674853,4,5,16,"M",3,,16,0
2019,128825956,113674853,2,5,16,"M",1,,16,0
2019,128825957,113674853,3,5,17,"M",1,,17,0
2019,128825968,113681579,1,5,33,"M",2,,33,0
2019,128818254,113681585,1,5,13,"M",1,,13,0
2019,128825980,113681606,1,5,77,"M",1,,77,0
2019,128818317,113674892,1,5,30,"F",1,,30,0
2019,128821421,113681623,1,5,37,"M",1,,37,0
2019,128818371,113681672,0,,,"",,,,
2019,128826053,113674934,1,5,45,"F",1,,45,0
2019,128826052,113674934,4,5,38,"M",1,,38,0
2019,128826055,113674934,2,5,24,"M",1,,24,0
2019,128826054,113674934,3,5,30,"M",1,,30,0
2019,128821511,113681694,1,5,32,"M",1,,32,0
2019,128818415,113681701,1,5,34,"M",1,,34,0
2019,128826068,113681705,0,,,"",,,,
2019,128818421,113679706,1,5,28,"M",1,,28,0
2019,128821527,113679706,2,5,31,"M",1,,31,0
2019,128826076,113681713,1,5,35,"M",1,,35,0
2019,128826112,113674989,0,,,"",,,,
2019,128818494,113681758,0,,,"",,,,
2019,128821599,113681768,1,5,29,"M",1,,29,0
2019,128821744,113681819,0,,,"",,,,
2019,128818582,113675102,2,5,33,"M",1,,33,0
2019,128818581,113675102,1,5,32,"F",1,,32,0
2019,128826255,113681826,1,5,21,"M",1,,21,0
2019,128821757,113681828,1,5,21,"M",2,,21,0
2019,128821762,113681832,1,5,42,"M",1,,42,0
2019,128826271,113681837,1,5,22,"M",1,,22,0
2019,128821782,113681841,0,,,"",,,,
2019,128821788,113681843,1,5,30,"M",1,,30,0
2019,128821805,113679922,1,5,35,"M",3,,30,40
2019,128818602,113681854,1,5,25,"M",1,,25,0
2019,128818661,113679968,1,5,31,"M",1,,31,0
2019,128818665,113675149,0,,,"",,,,
2019,128826310,113681893,1,5,33,"F",1,,33,0
2019,128826312,113681893,2,5,40,"F",3,,40,0
2019,128826313,113681895,1,5,53,"F",1,,53,0
2019,128818672,113681900,1,5,29,"M",1,,29,0
2019,128821865,113681903,1,5,35,"M",3,,35,0
2019,128818686,113681916,0,,,"",,,,
2019,128818687,113681919,1,5,17,"M",3,,17,0
2019,128826321,113679988,1,5,28,"M",1,,28,0
2019,128818704,113681939,1,5,19,"M",1,,19,0
2019,128818710,113681942,2,5,45,"M",1,,45,0
2019,128818711,113681942,1,5,43,"F",1,,43,0
2019,128826331,113681943,0,,,"",,,,
2019,128818719,113681944,0,,,"",,,,
2019,128826335,113681947,1,5,49,"M",1,,49,0
2019,128818736,113680014,1,5,14,"M",1,,14,0
2019,128818737,113680014,2,5,15,"M",1,,15,0
2019,128821916,113681962,0,,,"",,,,
2019,128826344,113681977,0,,,"",,,,
2019,128818764,113681979,0,,,"",,,,
2019,128826346,113680040,0,,,"",,,,
2019,128826349,113680046,0,,,"",,,,
2019,128826351,113681981,0,,,"",,,,
2019,128821960,113680053,0,,,"",,,,
2019,128821968,113682002,1,5,36,"M",3,,36,0
2019,128818786,113682002,2,5,18,"M",1,,18,0
2019,128818796,113682008,0,,,"",,,,
2019,128821979,113682012,2,5,32,"M",1,,32,0
2019,128821978,113682012,1,5,24,"F",1,,24,0
2019,128826382,113682022,0,,,"",,,,
2019,128822001,113675216,1,5,38,"M",1,,38,0
2019,128818829,113682030,1,5,22,"M",3,,22,0
2019,128818832,113682031,1,5,62,"M",1,,62,0
2019,128818844,113682041,0,,,"",,,,
2019,128818851,113675236,2,5,44,"M",1,,44,0
2019,128822013,113675236,1,5,64,"M",1,,64,0
2019,128818858,113682045,0,,,"",,,,
2019,128818864,113675250,0,,,"",,,,
2019,128826421,113682052,0,,,"",,,,
2019,135988757,119662478,1,5,41,"M",1,,41,0
2019,135981679,119658941,1,5,21,"M",1,,21,0
2019,135981691,119655488,1,5,30,"F",3,,30,0
2019,135988838,119658988,1,5,14,"M",1,,14,0
2019,135988839,119658988,2,5,15,"M",1,,15,0
2019,135992152,119659008,0,,,"",,,,
2019,135992235,119655594,0,,,"",,,,
2019,135981816,119662602,1,5,40,"M",3,,40,0
2019,135981817,119662602,2,5,41,"F",3,,41,0
2019,135981821,119662612,1,5,28,"M",1,,28,0
2019,135989030,119662680,1,5,46,"F",1,,46,0
2019,135989061,119662694,1,5,21,"F",3,,21,0
2019,135981919,119659185,0,,,"",,,,
2019,135981952,119655672,1,5,44,"M",1,,44,0
2019,135992336,119659210,1,5,40,"M",1,,40,0
2019,135992344,119662733,3,5,31,"M",1,,31,0
2019,135989112,119662733,1,5,31,"M",1,,31,0
2019,135989113,119662733,2,5,58,"F",1,,58,0
2019,135989205,119662787,1,5,39,"M",1,,39,0
2019,135992427,119662791,1,5,28,"M",3,,28,0
2019,135989221,119659306,2,5,28,"M",1,,28,0
2019,135989220,119659306,1,5,27,"M",1,,27,0
2019,135982036,119662814,1,5,20,"M",1,,20,0
2019,135982071,119662830,0,,,"",,,,
2019,135989279,119662820,0,,,"",,,,
2019,135982068,119662827,1,5,61,"M",1,,61,0
2019,135989345,119659410,1,5,25,"M",2,,25,0
2019,135989322,119662841,1,5,49,"M",3,,49,0
2019,135992490,119662845,1,5,24,"M",1,,24,0
2019,135989350,119655792,1,5,36,"M",1,,36,0
2019,134229668,118178164,1,5,17,"M",1,,17,0
2019,133039124,117058985,1,5,23,"M",1,,23,0
2019,133039384,117059185,1,5,40,"M",3,,40,0
2019,134236148,118174809,2,5,57,"F",1,,57,0
2019,132904205,116953937,1,5,32,"F",3,,32,0
2019,134236149,118174809,1,5,29,"F",2,,29,0
2019,134236152,118174811,1,5,26,"F",1,,26,0
2019,134229671,118174812,0,,,"",,,,
2019,134236159,118170028,1,5,39,"M",2,,39,0
2019,133039608,117059364,1,5,26,"F",1,,26,0
2019,133039624,117061309,0,,,"",,,,
2019,134229672,118170029,0,,,"",,,,
2019,133039627,117059376,0,,,"",,,,
2019,132904222,117059381,1,5,20,"M",1,,20,0
2019,133040199,117059393,0,,,"",,,,
2019,133039658,117061324,1,5,26,"F",2,,26,0
2019,133039661,117061324,2,5,20,"M",2,,20,0
2019,133039703,117059433,0,,,"",,,,
2019,133039803,117059514,1,5,33,"F",1,,33,0
2019,134232759,118178169,1,5,40,"M",1,,40,0
2019,134232761,118174820,1,5,28,"M",1,,28,0
2019,134229675,118174818,1,5,56,"M",1,,56,0
2019,133040278,117059540,0,,,"",,,,
2019,132904305,117061406,0,,,"",,,,
2019,134232762,118170032,1,5,41,"M",1,,41,0
2019,133044969,117061420,1,5,27,"M",1,,27,0
2019,133040308,117061420,2,5,26,"F",1,,26,0
2019,133045052,117061438,1,5,33,"M",1,,33,0
2019,133040353,117061460,0,,,"",,,,
2019,133045192,117059786,1,5,22,"M",1,,22,0
2019,133045220,117059799,2,5,26,"F",1,,26,0
2019,133045218,117059799,1,5,37,"M",1,,37,0
2019,133045236,117059815,1,5,22,"F",1,,22,0
2019,133045304,117059870,0,,,"",,,,
2019,133045319,117061521,0,,,"",,,,
2019,134229676,118174822,0,,,"",,,,
2019,133045326,117059887,2,5,31,"M",1,,31,0
2019,133045327,117059887,1,5,24,"F",1,,24,0
2019,133045356,117061529,1,5,35,"F",3,,35,0
2019,133045365,116954113,0,,,"",,,,
2019,132904432,117059942,1,5,38,"M",1,,38,0
2019,133040460,117059951,1,5,30,"M",1,,30,0
2019,134229681,118170040,0,,,"",,,,
2019,133040483,117059991,0,,,"",,,,
2019,132904466,117060014,1,5,27,"F",1,,27,0
2019,133045493,117061589,0,,,"",,,,
2019,134236178,118170041,0,,,"",,,,
2019,133045500,117060028,1,5,20,"M",1,,20,0
2019,132904490,117061609,1,5,34,"M",0,,34,0
2019,133045520,117061597,1,5,33,"F",1,,33,0
2019,134236181,118174824,0,,,"",,,,
2019,132904496,117061612,1,5,28,"M",1,,28,0
