"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,123005051,111587219,1,8,,,,,,"",,,"",,
2019,123005053,111579077,1,1,,,,,,"",,,"",,
2019,123005058,111591655,1,8,,,,,,"",,,"",,
2019,123012460,111591656,1,8,,,,,,"",,,"",,
2019,123012463,111587233,1,8,,,,,,"",,,"",,
2019,123005062,111579088,1,8,,,,,,"",,,"",,
2019,124419881,112845960,1,4,,,,5,52,"M",2,2,"R",52,0
2019,123008907,111591665,3,4,,,,5,41,"M",1,2,"R",41,0
2019,123005068,111591665,1,8,,,,,,"",,,"",,
2019,123012476,111591665,2,4,,,,5,26,"F",1,2,"R",26,0
2019,123008916,111591672,1,8,,,,,,"",,,"",,
2019,123008918,111587250,1,8,,,,,,"",,,"",,
2019,123008925,111579107,1,8,,,,,,"",,,"",,
2019,123005086,111579115,1,4,,,,5,16,"F",0,3,"N",16,0
2019,123012512,111591693,1,4,,,,5,56,"M",1,2,"R",56,0
2019,123012518,111591699,1,8,,,,,,"",,,"",,
2019,123008948,111587276,1,8,,,,,,"",,,"",,
2019,123008950,111587279,1,4,,,,5,83,"F",1,,"R",83,0
2019,123005104,111579137,1,4,,,,5,66,"F",3,2,"R",66,0
2019,123008952,111591706,1,8,,,,,,"",,,"",,
2019,123012550,111587293,1,8,,,,,,"",,,"",,
2019,124415049,112852120,1,8,,,,,,"",,,"",,
2019,124415053,112848645,1,4,,,,5,63,"M",1,2,"R",63,0
2019,123008973,111591725,1,8,,,,,,"",,,"",,
2019,123009832,111587994,1,4,,,,5,64,"M",1,2,"N",64,0
2019,123013397,111592454,1,1,,,,,,"",,,"",,
2019,123013401,111592457,1,4,,,,5,23,"F",1,2,"R",23,0
2019,123013421,111592473,1,2,,,,,,"",,,"",,
2019,124419899,112848650,1,4,,,,5,30,"M",1,2,"R",30,0
2019,123013433,111592479,1,8,,,,,,"",,,"",,
2019,123013434,111579847,1,1,,,,,,"",,,"",,
2019,123013447,111592487,1,4,,,,5,31,"F",1,2,"R",31,0
2019,123013443,111592486,1,8,,,,,,"",,,"",,
2019,123013457,111592500,1,4,,,,5,34,"M",1,2,"R",34,0
2019,123013459,111592502,1,1,,,,,,"",,,"",,
2019,123005957,111588043,1,4,,,,5,38,"M",1,1,"",38,0
2019,123013467,111592505,1,4,,,,5,38,"M",1,2,"R",38,0
2019,123009895,111579864,1,4,,,,5,61,"M",1,2,"R",61,0
2019,123009906,111588058,1,4,,,,5,40,"F",1,2,"R",40,0
2019,123009909,111592516,1,8,,,,,,"",,,"",,
2019,123013487,111592522,1,4,,,,5,34,"M",1,2,"R",34,0
2019,123009930,111592537,1,8,,,,,,"",,,"",,
2019,123009932,111588079,1,8,,,,,,"",,,"",,
2019,123006004,111579906,2,1,,,,,,"",,,"",,
2019,123006003,111579906,1,4,,,,5,59,"M",1,2,"R",59,0
2019,123013532,111592560,1,4,,,,5,34,"M",1,2,"R",34,0
2019,123013537,111592566,1,8,,,,,,"",,,"",,
2019,123013542,111592570,1,8,,,,,,"",,,"",,
2019,123009985,111592600,1,1,,,,,,"",,,"",,
2019,123009982,111588123,1,4,,,,5,29,"F",1,2,"R",29,0
2019,123013575,111588123,3,8,,,,,,"",,,"",,
2019,123006033,111588123,2,4,,,,5,56,"M",1,2,"",56,0
2019,124406922,112848650,2,4,,,,5,30,"F",1,2,"R",30,0
2019,124419915,112852131,1,4,,,,5,25,"F",1,2,"N",25,0
2019,124419919,112845994,1,8,,,,,,"",,,"",,
2019,124415071,112852138,1,4,,,,5,64,"F",1,2,"R",64,0
2019,123006064,111592641,1,4,,,,5,56,"F",1,2,"R",56,0
2019,124406940,112846012,1,8,,,,,,"",,,"",,
2019,124415095,112852156,1,8,,,,,,"",,,"",,
2019,123006108,111592680,1,4,,,,5,38,"M",1,2,"N",38,0
2019,124419999,112846066,1,4,,,,5,39,"F",1,2,"R",39,0
2019,124420017,112852178,1,8,,,,,,"",,,"",,
2019,124420031,112856086,1,1,,,,,,"",,,"",,
2019,124420040,112856097,1,4,,,,5,37,"F",1,2,"R",37,0
2019,124420067,112852192,1,4,,,,5,22,"M",1,2,"R",22,0
2019,124415142,112852200,1,4,,,,5,58,"F",1,2,"R",58,0
2019,124415147,112852204,1,4,,,,5,30,"M",1,2,"R",30,0
2019,124406978,112856164,1,4,,,,5,43,"M",2,2,"R",43,0
2019,124415170,112852227,2,4,,,,5,36,"F",1,2,"R",36,0
2019,124406981,112852227,1,4,,,,5,34,"M",2,3,"R",34,0
2019,123016153,111588233,1,8,,,,,,"",,,"",,
2019,123016163,111580038,1,8,,,,,,"",,,"",,
2019,123013732,111592737,1,4,,,,5,43,"M",1,2,"R",43,0
2019,123013740,111592745,1,8,,,,,,"",,,"",,
2019,123016183,111580055,1,1,,,,,,"",,,"",,
2019,123016187,111580057,1,1,,,,,,"",,,"",,
2019,123010154,111588287,1,4,,,,5,36,"M",4,2,"R",36,0
2019,123013812,111592802,1,4,,,,5,25,"M",1,2,"R",25,0
2019,123013817,111580104,1,4,,,,5,47,"F",0,,"R",47,0
2019,123016243,111580108,1,2,,,,,,"",,,"",,
2019,123013819,111592808,1,1,,,,,,"",,,"",,
2019,123013865,111592837,1,4,,,,5,25,"F",1,,"N",25,0
2019,123010236,111592853,1,4,,,,4,,"U",0,,"R",,
2019,123013884,111592859,1,4,,,,5,25,"M",1,,"U",25,0
2019,123016304,111588352,1,4,,,,5,10,"F",3,2,"R",10,0
2019,123016308,111592871,1,4,,,,5,32,"M",1,2,"R",32,0
2019,123013899,111592880,1,4,,,,5,11,"M",1,,"R",11,0
2019,123013914,111592895,1,8,,,,,,"",,,"",,
2019,123010267,111588371,1,4,,,,5,35,"F",1,2,"R",30,40
2019,123013934,111580187,1,3,,,,,,"",,,"",,
2019,120100124,109025669,2,4,,,,5,34,"F",1,2,"R",34,0
2019,120106711,109025669,1,4,,,,5,15,"F",1,2,"R",15,0
2019,120106715,109041976,1,4,,,,5,51,"M",1,2,"R",51,0
2019,123010268,111588371,2,5,2,1,,5,25,"F",1,,"R",25,0
2019,123016371,111588390,1,4,,,,5,34,"M",1,,"N",34,0
2019,123010283,111588387,1,4,,,,5,27,"M",1,2,"N",27,0
2019,124415174,112852232,1,4,,,,5,37,"F",1,2,"R",37,0
2019,123016376,111580203,1,4,,,,5,27,"M",1,2,"N",27,0
2019,123013964,111592948,1,1,,,,,,"",,,"",,
2019,123013981,111592963,1,4,,,,5,18,"F",2,,"R",18,0
2019,123016399,111592965,1,8,,,,,,"",,,"",,
2019,123016400,111580226,1,4,,,,5,61,"M",1,2,"N",61,0
2019,123010313,111588412,1,4,,,,5,22,"F",1,2,"R",22,0
2019,123013994,111592975,1,4,,,,5,61,"M",1,2,"R",61,0
2019,123016406,111592975,2,4,,,,5,31,"M",1,2,"R",31,0
2019,123013999,111592980,1,3,,,,,,"",,,"",,
2019,124415176,112856185,1,4,,,,5,23,"F",1,2,"R",23,0
2019,123010338,111588432,1,4,,,,5,37,"M",1,1,"R",37,0
2019,123014022,111593000,1,1,,,,,,"",,,"",,
2019,123014026,111593007,1,1,,,,,,"",,,"",,
2019,123014036,111593016,1,4,,,,5,3,"M",1,2,"R",3,0
2019,123014041,111593022,1,1,,,,,,"",,,"",,
2019,123014043,111593022,2,4,,,,5,44,"M",1,3,"N",44,0
2019,123016467,111580282,1,4,,,,5,49,"M",1,,"R",49,0
2019,123014063,111593035,3,1,,,,,,"",,,"",,
2019,123014061,111593035,1,4,,,,5,30,"M",1,,"R",30,0
2019,123014062,111593035,2,4,,,,5,72,"F",1,2,"R",72,0
2019,123010392,111593038,1,4,,,,5,33,"M",1,2,"R",33,0
2019,123014065,111593037,3,4,,,,5,62,"M",1,2,"R",62,0
2019,123016489,111593037,2,4,,,,5,34,"F",1,2,"R",34,0
2019,123016488,111593037,1,4,,,,5,43,"M",1,2,"R",43,0
2019,123014067,111580309,2,4,,,,5,38,"F",1,2,"R",38,0
2019,123016495,111580309,1,4,,,,5,17,"F",1,2,"R",17,0
2019,123014086,111588491,1,8,,,,,,"",,,"",,
2019,123010435,111593062,1,8,,,,,,"",,,"",,
2019,123014131,111580361,1,8,,,,,,"",,,"",,
2019,123010475,111588535,1,4,,,,5,40,"F",3,2,"R",40,0
2019,124420154,112856201,1,4,,,,5,30,"M",1,2,"R",30,0
2019,124415198,112852249,1,4,,,,5,31,"F",1,2,"R",31,0
2019,123014142,111593098,1,4,,,,5,22,"F",1,2,"R",22,0
2019,124415210,112852260,1,4,,,,5,42,"M",1,2,"R",42,0
2019,124415212,112852263,2,4,,,,5,24,"F",3,2,"R",24,0
2019,124420212,112856249,1,4,,,,5,27,"F",1,2,"R",27,0
2019,124420236,112852286,1,4,,,,5,19,"M",2,2,"R",19,0
2019,124415233,112852286,2,4,,,,5,20,"M",1,2,"R",20,0
2019,124415238,112852291,1,4,,,,5,27,"M",2,2,"R",27,0
2019,124415249,112852300,1,4,,,,5,23,"F",1,2,"R",23,0
2019,124420255,112856288,1,1,,,,,,"",,,"",,
2019,124420266,112856296,1,4,,,,5,7,"M",1,2,"R",7,0
2019,124415264,112852310,1,4,,,,5,73,"M",1,2,"R",73,0
2019,123014284,111593205,1,8,,,,,,"",,,"",,
2019,124420276,112852314,1,1,,,,,,"",,,"",,
2019,124420277,112852314,2,4,,,,5,63,"M",1,2,"N",63,0
2019,124415338,112852376,1,1,,,,,,"",,,"",,
2019,124415350,112852385,1,8,,,,,,"",,,"",,
2019,123014302,111593221,1,8,,,,,,"",,,"",,
2019,123010644,111588669,1,1,,,,,,"",,,"",,
2019,124420438,112856448,1,4,,,,5,55,"M",1,2,"R",55,0
2019,123014314,111593236,1,1,,,,,,"",,,"",,
2019,124420440,112852392,1,8,,,,,,"",,,"",,
2019,123014321,111588677,1,4,,,,5,23,"F",1,2,"R",23,0
2019,124420441,112852392,2,9,,,,,,"",,,"",,
2019,124420465,112848820,1,4,,,,5,18,"F",3,2,"R",18,0
2019,123014338,111580528,2,4,,,,5,50,"M",1,2,"N",50,0
2019,123010667,111580528,1,8,,,,,,"",,,"",,
2019,124407109,112848823,1,4,,,,5,35,"F",1,2,"R",35,0
2019,124415377,112852412,1,8,,,,,,"",,,"",,
2019,124415384,112852418,1,4,,,,5,66,"M",1,2,"N",66,0
2019,123016775,111593267,1,4,,,,5,40,"F",3,2,"R",40,0
2019,123014384,111593280,1,1,,,,,,"",,,"",,
2019,124420529,112856518,1,4,,,,5,30,"F",3,,"R",30,0
2019,123010711,111588728,1,4,,,,5,21,"F",3,2,"N",21,0
2019,124415396,112852429,1,8,,,,,,"",,,"",,
2019,123014407,111593306,1,4,,,,5,47,"F",1,2,"N",47,0
2019,124420541,112852434,1,8,,,,,,"",,,"",,
2019,123016822,111593311,1,8,,,,,,"",,,"",,
2019,123016829,111593315,1,4,,,,5,33,"F",3,2,"R",33,0
2019,123016857,111580627,1,1,,,,,,"",,,"",,
2019,124420547,112856536,1,4,,,,5,51,"F",1,2,"R",51,0
2019,124420556,112856542,1,4,,,,5,42,"M",3,2,"N",42,0
2019,124415412,112852443,1,4,,,,5,67,"F",1,2,"R",67,0
2019,123014469,111593353,1,1,,,,,,"",,,"",,
2019,124407150,112852447,1,4,,,,5,33,"F",1,2,"R",33,0
2019,123014479,111593362,1,8,,,,,,"",,,"",,
2019,124407152,112852452,1,4,,,,5,26,"M",1,2,"R",26,0
2019,124407153,112852452,2,4,,,,5,26,"F",1,2,"R",26,0
2019,123014499,111593376,1,8,,,,,,"",,,"",,
2019,124420588,112856574,1,4,,,,5,26,"F",1,2,"R",26,0
2019,123016916,111593385,1,4,,,,5,37,"F",1,1,"R",37,0
2019,123010875,111580697,1,4,,,,5,51,"M",1,2,"R",51,0
2019,123014531,111588872,1,1,,,,,,"",,,"",,
2019,124407158,112848868,1,4,,,,5,46,"F",3,2,"R",46,0
2019,123010909,111588897,1,1,,,,,,"",,,"",,
2019,124420654,112856643,1,4,,,,5,14,"M",2,2,"R",14,0
2019,123014593,111593469,1,4,,,,5,65,"M",1,2,"R",65,0
2019,124420623,112856611,1,4,,,,5,19,"M",1,1,"R",19,0
2019,123014622,111588937,1,4,,,,5,56,"F",4,2,"R",56,0
2019,123014632,111593501,1,4,,,,5,4,"M",1,2,"R",4,0
2019,124407181,112848887,1,8,,,,,,"",,,"",,
2019,124415464,112852474,2,4,,,,5,37,"F",1,2,"R",37,0
2019,123014641,111593510,1,1,,,,,,"",,,"",,
2019,123014645,111593513,1,4,,,,5,53,"F",1,2,"R",53,0
2019,124415463,112852474,1,4,,,,5,34,"M",1,2,"R",34,0
2019,123010983,111580788,1,1,,,,,,"",,,"",,
2019,124420667,112856658,1,8,,,,,,"",,,"",,
2019,124415468,112852478,1,8,,,,,,"",,,"",,
2019,123014665,111593535,1,4,,,,5,6,"M",1,2,"R",6,0
2019,123014666,111593537,1,4,,,,5,24,"F",1,2,"R",24,0
2019,123014689,111593555,1,4,,,,5,43,"F",1,2,"R",43,0
2019,124420678,112856668,1,1,,,,,,"",,,"",,
2019,123011023,111593569,1,4,,,,5,34,"F",1,2,"R",34,0
2019,124415479,112852489,1,1,,,,,,"",,,"",,
2019,123014709,111593578,1,4,,,,5,54,"F",1,2,"R",54,0
2019,123014718,111589005,1,2,,,,,,"",,,"",,
2019,124415480,112852491,1,4,,,,5,78,"F",1,2,"R",78,0
2019,123014728,111593595,1,4,,,,5,53,"F",2,2,"R",53,0
2019,123011053,111589014,1,1,,,,,,"",,,"",,
2019,124420693,112852494,1,8,,,,,,"",,,"",,
2019,124415487,112852503,1,8,,,,,,"",,,"",,
2019,124407217,112852509,1,4,,,,5,14,"M",2,2,"R",14,0
2019,124415496,112852512,1,4,,,,5,71,"M",1,2,"R",71,0
2019,124415502,112852517,1,4,,,,5,13,"F",1,2,"R",13,0
2019,124415505,112852519,1,1,,,,,,"",,,"",,
2019,123017166,111580869,1,8,,,,,,"",,,"",,
2019,134427962,122486615,2,4,,,,5,21,"M",1,2,"R",21,0
2019,134443520,122486615,3,4,,,,5,38,"M",1,2,"R",38,0
2019,123007846,111586331,1,4,,,,5,63,"M",1,2,"N",63,0
2019,123007862,111575632,1,4,,,,5,41,"F",1,2,"N",41,0
2019,123007987,111586435,1,1,,,,,,"",,,"",,
2019,123007997,111586443,1,8,,,,,,"",,,"",,
2019,123004191,111586444,1,1,,,,,,"",,,"",,
2019,123004192,111586444,2,8,,,,,,"",,,"",,
2019,123011458,111575810,1,8,,,,,,"",,,"",,
2019,112980473,102922253,1,4,,,,5,19,"F",1,2,"R",19,0
2019,123005088,111579118,1,4,,,,5,37,"M",1,2,"R",37,0
2019,123012516,111587270,1,4,,,,5,26,"M",1,2,"N",26,0
2019,123008944,111579123,1,8,,,,,,"",,,"",,
2019,123012523,111587278,1,8,,,,,,"",,,"",,
2019,123012529,111591703,1,4,,,,5,13,"F",1,,"R",13,0
2019,123012533,111591708,1,4,,,,5,49,"M",1,2,"R",49,0
2019,123012542,111579147,1,8,,,,,,"",,,"",,
2019,123008986,111587307,1,4,,,,5,1,"F",1,2,"N",1,0
2019,112992808,102927282,1,8,,,,,,"",,,"",,
2019,112980738,102927296,1,8,,,,,,"",,,"",,
2019,123016336,111580178,1,4,,,,5,28,"F",1,2,"R",28,0
2019,123016337,111592899,1,4,,,,5,35,"F",1,2,"R",35,0
2019,123016335,111592897,1,4,,,,5,26,"F",1,2,"R",26,0
2019,123013917,111588366,1,1,,,,,,"",,,"",,
2019,123013920,111592901,1,4,,,,5,19,"F",2,2,"R",19,0
2019,123016339,111580182,1,4,,,,5,19,"M",1,2,"R",19,0
2019,123013926,111580181,1,1,,,,,,"",,,"",,
2019,123013927,111592907,1,4,,,,5,21,"M",1,2,"R",21,0
2019,123013936,111592913,1,1,,,,,,"",,,"",,
2019,123016352,111580191,1,4,,,,5,14,"M",2,2,"R",14,0
2019,123010276,111592922,1,1,,,,,,"",,,"",,
2019,123013972,111588398,1,4,,,,5,41,"M",1,2,"N",41,0
2019,123010282,111592928,1,8,,,,,,"",,,"",,
2019,123016363,111580199,1,4,,,,5,29,"M",2,2,"R",29,0
2019,123013953,111580199,2,4,,,,5,25,"M",1,1,"R",25,0
2019,123013961,111592942,1,1,,,,,,"",,,"",,
2019,123016375,111588392,1,4,,,,5,34,"F",1,2,"R",34,0
2019,123016379,111592946,1,4,,,,5,19,"F",1,3,"R",19,0
2019,123010301,111580219,1,4,,,,5,21,"F",1,3,"R",21,0
2019,123013984,111580225,1,4,,,,5,19,"M",1,2,"R",19,0
2019,123013985,111580228,1,8,,,,,,"",,,"",,
2019,123010310,111580230,1,4,,,,5,40,"F",0,,"R",40,0
2019,123013987,111580229,1,1,,,,,,"",,,"",,
2019,123013988,111592970,1,4,,,,5,38,"M",1,2,"R",38,0
2019,123010314,111588414,1,4,,,,5,15,"F",1,2,"R",15,0
2019,123016403,111580232,1,4,,,,4,,"F",0,,"R",,
2019,123016404,111592973,1,4,,,,5,43,"M",2,,"R",43,0
2019,123010327,111588424,1,4,,,,5,31,"M",1,2,"R",31,0
2019,123010323,111592979,1,4,,,,5,20,"F",1,3,"R",20,0
2019,123014003,111592984,1,4,,,,5,25,"M",1,2,"R",25,0
2019,123014007,111588427,1,4,,,,5,59,"F",1,2,"R",59,0
2019,123016427,111592993,1,8,,,,,,"",,,"",,
2019,123016431,111580251,1,4,,,,5,59,"M",1,2,"N",59,0
2019,123014018,111588433,1,8,,,,,,"",,,"",,
2019,123014020,111588435,1,4,,,,5,24,"M",1,2,"R",24,0
2019,123016433,111580253,1,4,,,,5,36,"F",3,3,"R",36,0
2019,123016436,111592999,1,4,,,,5,14,"F",1,2,"R",14,0
2019,123014021,111592998,1,4,,,,5,41,"M",1,,"R",41,0
2019,123010341,111588437,1,8,,,,,,"",,,"",,
2019,123016438,111593003,1,4,,,,5,71,"M",1,2,"R",71,0
2019,123016443,111580256,1,4,,,,5,53,"M",1,2,"R",53,0
2019,123016444,111580258,1,4,,,,5,25,"F",1,2,"R",25,0
2019,123016447,111580260,1,4,,,,5,46,"F",0,2,"R",46,0
2019,123010379,111588463,1,1,,,,,,"",,,"",,
2019,123014052,111580295,1,4,,,,5,28,"F",3,2,"R",28,0
2019,123014054,111580296,1,8,,,,,,"",,,"",,
2019,123016482,111580299,1,4,,,,5,27,"F",3,2,"R",27,0
2019,123016483,111588471,1,8,,,,,,"",,,"",,
2019,123016487,111580302,2,1,,,,,,"",,,"",,
2019,123016486,111580302,1,2,,,,,,"",,,"",,
2019,123014064,111588472,1,4,,,,5,55,"F",3,2,"R",55,0
2019,123016492,111593041,1,4,,,,5,29,"F",1,2,"R",29,0
2019,123014068,111580310,1,1,,,,,,"",,,"",,
2019,123010398,111588475,1,4,,,,5,27,"F",1,2,"R",27,0
2019,123010403,111580314,1,4,,,,5,31,"M",1,2,"R",31,0
2019,123010402,111580313,3,4,,,,5,30,"F",3,2,"R",30,0
2019,123014074,111580313,2,4,,,,5,1,"F",3,,"R",1,0
2019,123014073,111580313,1,4,,,,5,54,"F",3,2,"N",54,0
2019,123016501,111593046,1,4,,,,5,53,"M",1,,"R",53,0
2019,123010406,111593048,1,4,,,,5,14,"M",1,2,"N",14,0
2019,123014078,111593049,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123014081,111580321,1,1,,,,,,"",,,"",,
2019,123016507,111580321,2,8,,,,,,"",,,"",,
2019,123010415,111580324,1,4,,,,5,25,"M",1,2,"N",25,0
2019,123014085,111593057,1,8,,,,,,"",,,"",,
2019,123014083,111593056,1,8,,,,,,"",,,"",,
2019,123010424,111588492,1,8,,,,,,"",,,"",,
2019,123010429,111580333,1,4,,,,5,37,"F",1,2,"R",37,0
2019,123014093,111593061,1,4,,,,5,55,"M",1,2,"R",55,0
2019,123016519,111580337,1,1,,,,,,"",,,"",,
2019,123010443,111580341,1,4,,,,5,36,"F",1,2,"R",36,0
2019,123010445,111593066,1,4,,,,5,73,"F",1,3,"N",73,0
2019,123016525,111580344,2,4,,,,5,32,"F",1,2,"R",32,0
2019,123014100,111580344,1,4,,,,5,46,"M",1,2,"R",46,0
2019,123010472,111580368,1,4,,,,5,25,"M",1,2,"R",25,0
2019,123010473,111580368,2,4,,,,5,47,"M",1,2,"N",47,0
2019,123016559,111588534,1,8,,,,,,"",,,"",,
2019,123010479,111593094,1,4,,,,5,17,"F",1,2,"R",17,0
2019,124405875,112847738,1,4,,,,5,19,"F",1,2,"R",19,0
2019,124405897,112844481,1,4,,,,5,33,"F",1,2,"N",33,0
2019,124405902,112847762,1,8,,,,,,"",,,"",,
2019,124414097,112847748,1,4,,,,5,20,"M",2,2,"R",20,0
2019,124414106,112851267,1,4,,,,5,24,"M",1,2,"R",24,0
2019,123010637,111593204,4,8,,,,,,"",,,"",,
2019,124418164,112844504,1,1,,,,,,"",,,"",,
2019,124405918,112847773,1,8,,,,,,"",,,"",,
2019,123014290,111593211,1,8,,,,,,"",,,"",,
2019,124418279,112844613,1,4,,,,5,82,"F",1,2,"R",82,0
2019,124405960,112851331,1,4,,,,5,20,"F",1,2,"R",20,0
2019,123014294,111588662,1,8,,,,,,"",,,"",,
2019,124418286,112844623,1,4,,,,5,31,"M",1,2,"R",31,0
2019,124418304,112844633,1,8,,,,,,"",,,"",,
2019,123016747,111580515,1,1,,,,,,"",,,"",,
2019,124414216,112847836,1,8,,,,,,"",,,"",,
2019,124405995,112847842,1,4,,,,5,51,"F",1,2,"R",51,0
2019,123016749,111580519,1,1,,,,,,"",,,"",,
2019,124405998,112847845,1,4,,,,5,61,"F",1,2,"R",61,0
2019,124414235,112851373,1,1,,,,,,"",,,"",,
2019,124414251,112844698,1,8,,,,,,"",,,"",,
2019,124414281,112851408,1,8,,,,,,"",,,"",,
2019,124406023,112847868,1,8,,,,,,"",,,"",,
2019,123016754,111580523,1,1,,,,,,"",,,"",,
2019,123016755,111580523,2,4,,,,5,26,"M",3,2,"R",26,0
2019,124406025,112847868,2,4,,,,5,28,"M",1,2,"R",28,0
2019,124418562,112844858,1,1,,,,,,"",,,"",,
2019,124414289,112851416,1,8,,,,,,"",,,"",,
2019,123010671,111588696,1,1,,,,,,"",,,"",,
2019,123016760,111588699,1,1,,,,,,"",,,"",,
2019,124414294,112844780,1,4,,,,5,21,"M",1,2,"R",21,0
2019,124406071,112847896,1,1,,,,,,"",,,"",,
2019,123010673,111580530,1,8,,,,,,"",,,"",,
2019,123014343,111580530,2,4,,,,5,20,"M",1,2,"R",20,0
2019,123014354,111580537,1,4,,,,5,18,"F",1,2,"R",18,0
2019,123016770,111580540,1,1,,,,,,"",,,"",,
2019,124418484,112844790,1,1,,,,,,"",,,"",,
2019,123010694,111580551,1,4,,,,5,29,"M",3,2,"R",29,0
2019,123014380,111580551,2,4,,,,5,30,"F",3,2,"R",30,0
2019,123014378,111593275,1,1,,,,,,"",,,"",,
2019,124414301,112847905,1,4,,,,5,14,"F",1,2,"R",14,0
2019,123010698,111580552,2,4,,,,5,32,"M",1,2,"R",32,0
2019,123014383,111580552,1,4,,,,5,29,"F",1,2,"R",29,0
2019,124406084,112851432,1,4,,,,5,27,"M",3,2,"N",27,0
