"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,5,115164798,0.1,1,11144773
2019,5,115164806,10,1,11150732
2019,5,115156834,8,1,11144794
2019,16,115164564,1,9,11150479
2019,5,115156578,3.1,1,11144552
2019,4,115164594,1,1,11150510
2019,16,115164618,5,9,11150545
2019,5,115164618,14,1,11150544
2019,5,115156623,8,1,11144593
2019,5,115164635,5,1,11150564
2019,3,115164640,14.07,1,11150571
2019,5,115164640,17,1,11153393
2019,5,115164642,2.001,1,11144604
2019,12,115164642,2,1,11150574
2019,5,115160232,149,1,11153403
2019,5,115156640,2,1,11153408
2019,5,115164650,4.001,1,11150582
2019,5,115164655,2,1,11150587
2019,5,115164656,30,1,11144619
2019,5,115164664,0.001,1,11144627
2019,5,115156654,0.002,1,11144632
2019,5,115156691,1,1,11144664
2019,5,115160259,1,1,11153435
2019,5,115160264,6,1,11150635
2019,5,115156698,4.1,1,11144673
2019,8,115160280,1,9,11144689
2019,12,115156746,0.01,1,11153467
2019,5,115156750,4,1,11144709
2019,12,115160294,0.5,1,11144718
2019,12,115156766,1,1,11153479
2019,5,115164767,0.1,1,11144729
2019,12,115160302,1,1,11150698
2019,5,115164783,22,1,11144753
2019,5,115156795,1,1,11144762
2019,5,115164793,3,1,11153495
2019,15,115156805,6,9,11150730
2019,17,115156805,1,9,11150731
2019,5,115156813,1,1,11144780
2019,5,115164822,14,1,11150752
2019,3,115164824,22,1,11150754
2019,5,115164824,2,1,11150755
2019,5,115164828,2,1,11144795
2019,16,115160346,1,9,11153523
2019,12,115160346,3,1,11153521
2019,5,115160346,0.001,1,11153525
2019,5,115164832,4,1,11150764
2019,5,115156940,28,1,11144814
2019,5,115157057,0.7,1,11144839
2019,5,115160476,7.2,1,11150811
2019,5,115157809,87.8,1,11144928
2019,12,115161030,4.16,1,11153648
2019,5,115165592,30.55,1,11150902
2019,5,115161073,43.4,1,11153653
2019,16,115158026,10,9,11150911
2019,5,115158026,4.75,1,11150912
2019,17,115161101,1,5,11153657
2019,5,115161101,0.4,1,11144956
2019,5,115158055,3.37,1,11144964
2019,12,115158055,1.65,1,11144963
2019,5,115158057,9.4,1,11144966
2019,3,115156645,0.5,1,11144620
2019,3,115156651,28,1,11144628
2019,5,115156651,26,3,11150597
2019,5,115156653,30,1,11144630
2019,3,115156653,7,1,11144631
2019,5,115164671,8,1,11153416
2019,5,115156658,1.25,1,11150605
2019,5,115156663,11,1,11153418
2019,5,115156660,6,1,11144638
2019,5,115156664,1,1,11144641
2019,5,115156672,2,1,11144648
2019,12,115156671,1.003,1,11144643
2019,5,115164703,1,1,11150633
2019,12,115156711,7,1,11144681
2019,5,115156714,7,1,11153446
2019,17,115156714,2,9,11153447
2019,3,115164731,267,1,11153452
2019,5,115156727,4,1,11144693
2019,5,115156742,1,1,11144704
2019,5,115164750,3,1,11150678
2019,5,115156757,2,1,11144711
2019,12,115156757,1,1,11150683
2019,5,115156759,2,1,11144713
2019,5,115164757,5,1,11150689
2019,3,115156765,18,1,11153478
2019,5,115156765,1,1,11153477
2019,5,115164762,10,1,11150693
2019,5,115156771,35,1,11144730
2019,5,115156786,8,1,11144743
2019,3,115156793,4,1,11144755
2019,5,115156793,28,1,11144754
2019,2,115164787,1,1,11150715
2019,5,115156797,9,1,11144768
2019,5,115160318,23,1,11153500
2019,12,115160318,5,1,11153499
2019,8,115164809,8,9,11150736
2019,5,115156814,79,1,11144781
2019,5,115156820,32,1,11153514
2019,5,115160338,2.39,1,11144789
2019,5,115160339,3,1,11153515
2019,12,115156944,1.201,1,11144816
2019,4,115156959,60.701,1,11144818
2019,12,115156984,0.002,1,11144822
2019,1,115160799,5,1,11153630
2019,17,115160799,45,1,11153631
2019,17,115157964,25.5,1,11144947
2019,5,115157991,17.1,1,11144951
2019,2,115157991,0.58,1,11153654
2019,5,115144047,0.1,1,11144080
2019,16,115144169,16,9,11144100
2019,5,115152957,1.97,1,11150191
2019,5,115155073,0.001,1,11153093
2019,12,115155073,3.61,1,11144221
2019,4,115149129,0.6,1,11153118
2019,5,115153404,5,1,11150242
2019,12,115153472,1.7,1,11150247
2019,5,115155698,4.5,1,11144310
2019,8,115159501,4.5,9,11153167
2019,12,115155814,1,1,11153183
2019,17,115154164,,,11153236
2019,5,115159943,7.6,1,11150338
2019,8,115156373,1,11,11150396
2019,12,115164446,1,1,11153300
2019,5,115164536,1,1,11150449
2019,5,115156549,10,1,11144519
2019,5,115156551,3,1,11144521
2019,5,115156562,115,4,11144530
2019,2,115164588,0.05,1,11150500
2019,5,115164588,1,1,11150499
2019,5,115160206,100,1,11150528
2019,5,115160249,32,1,11153425
2019,3,115156715,34,9,11153450
2019,5,115156715,30,1,11153449
2019,11,115156715,10,1,11150657
2019,5,115156718,30,1,11144686
2019,5,115160308,30,1,11153490
2019,5,115164811,5,1,11150739
2019,5,115164940,28.8,1,11150790
2019,5,115161036,9,1,11153650
2019,12,115161036,2.5,1,11153651
2019,16,115157959,17,9,11144946
2019,12,115157959,3.4,1,11144945
2019,5,115158032,2.5,1,11153662
2019,5,115161121,10.4,1,11153664
2019,5,111907769,27,1,10590824
2019,12,111907846,1,9,10602028
2019,12,111914516,2,1,10590855
2019,12,111914561,1,9,10593677
2019,12,111907941,1,11,10593687
2019,12,111908126,1,1,10602076
2019,12,111908215,1,11,10602099
2019,5,111922151,1,1,10594295
2019,5,111924856,6,1,10606908
2019,5,111908397,0.9,1,10602131
2019,5,111915182,0.7,1,10590989
2019,12,111915182,0.3,1,10602182
2019,12,111908828,9.1,1,10590998
2019,5,111915345,1,11,10593805
2019,5,111915375,28,1,10602240
2019,5,111915375,1,11,10593814
2019,12,111912303,34,1,10606466
2019,3,111915615,5,1,10594023
2019,5,111918046,11.26,1,10594539
2019,12,111916341,4.99,1,10594165
2019,5,111921125,0.001,1,10602856
2019,5,111914179,0.2,1,10606788
2019,5,111921327,13,1,10602894
2019,5,111924340,1,11,10602899
2019,17,111921470,1,11,10602907
2019,5,111916918,1,1,10594240
2019,5,111924548,1.004,1,10602928
2019,12,111921776,1,1,10606849
2019,5,111917122,0,1,10594268
2019,12,111922070,2,1,10602990
2019,12,111922307,4.9,1,10603136
2019,15,111922307,21,9,10603137
2019,12,111917322,9,1,10607013
2019,15,111917322,39,9,10594370
2019,5,111925002,0.5,1,10607034
2019,5,111922377,4,1,10603212
2019,5,111925025,2,1,10607053
2019,5,111925048,4,1,10607074
2019,5,111922408,15,1,10607076
2019,5,111922421,2,1,10607086
2019,12,111922428,3,1,10594419
2019,5,111922452,1,1,10594440
2019,5,111925104,1,1,10607117
2019,14,111922495,7,1,10607136
2019,5,111925119,6,1,10607140
2019,5,111922508,3,1,10594465
2019,5,111922626,104.2,1,10603376
2019,5,111917508,4,1,10594504
2019,1,111918030,17.7,1,10603445
2019,5,111918045,2,1,10594538
2019,4,111918045,13.6,1,10594537
2019,17,111925863,1.45,1,10594551
2019,5,111918128,1,1,10594560
2019,5,111923457,5.71,1,10594569
2019,5,111926032,5.7,1,10594577
2019,12,111914643,1,11,10602049
2019,5,111914713,2,3,10593698
2019,12,111908136,1.3,1,10602078
2019,5,111908165,1,1,10602088
2019,5,111914851,25,1,10593736
2019,14,111908261,1,9,10602111
2019,5,111914969,1,1,10590932
2019,5,111914978,1,11,10602128
2019,12,111908724,1,1,10590992
2019,12,111915192,2.1,1,10593779
2019,12,111915215,7.7,1,10593781
2019,12,111908816,3,1,10593784
2019,14,111908816,1,1,10593785
2019,5,111908968,1,1,10602226
2019,4,111915376,1,11,10591059
2019,5,111919310,5,1,10602515
2019,5,111912281,1,1,10606453
2019,5,111919323,0.05,1,10594005
2019,5,111915623,4,1,10594032
2019,5,111916139,45.38,1,10594122
2019,5,111916200,1.2,1,10606604
2019,12,111916204,0.31,1,10594129
2019,5,111916207,13.93,1,10594131
2019,12,111916207,1376.17,1,10594130
2019,16,111916207,7,9,10594132
2019,12,111920278,0.05,1,10602659
2019,17,111920278,24.41,1,10602657
2019,5,111920278,34.63,1,10602658
2019,4,111916271,1,9,10594153
2019,16,111916271,1,9,10594152
2019,8,111916410,2.9,1,10594177
2019,16,111914401,1,9,10593637
2019,5,111907927,1,11,10593685
2019,4,111908059,1,9,10602063
2019,1,111908059,1,11,10602064
2019,12,111908059,2,9,10602062
2019,12,111914762,1,1,10590897
2019,5,111908150,1,1,10602083
2019,5,113108240,1,1,10791405
2019,5,113108246,17.01,1,10785600
2019,12,113108246,0.1,1,10787486
2019,5,111914992,5.7,1,10593757
2019,12,111908819,0.4,1,10602194
2019,5,111908881,1.5,1,10602204
2019,2,111907743,0.98,1,10601998
2019,5,111910559,1,1,10590834
2019,5,111908430,3.8,1,10602144
2019,5,111915598,1,1,10594001
2019,5,111915618,2,1,10594025
2019,3,111915618,13,1,10594026
2019,3,111915626,0.5,1,10594035
2019,5,111915626,1,1,10594036
2019,12,113107846,4,1,10785440
2019,12,113108136,0.62,1,10791379
2019,12,113119558,3.91,1,10791396
2019,16,113124468,22,9,10787472
2019,4,113124468,0.79,1,10787473
2019,5,113124472,5.81,1,10787474
2019,12,113108227,6.81,1,10791399
2019,4,113108227,9.06,1,10791400
2019,4,113108227,1,9,10787475
2019,5,113124518,11.03,1,10787484
2019,12,113124522,1,1,10787485
2019,12,113124544,1.1,1,10791408
2019,5,113108253,45.35,1,10791409
2019,12,113124569,0.97,1,10787507
2019,5,113265324,0.6,1,10823851
2019,5,113265328,1.3,1,10827132
2019,12,113265379,1.1,1,10813796
2019,5,113274485,2,1,10823861
2019,5,113270353,3,1,10813804
2019,5,113274503,11.8,1,10827157
2019,8,113270520,3,9,10827186
2019,4,113270520,55,5,10813823
2019,4,113270520,7,1,10813824
2019,5,113270534,24,1,10813829
2019,5,113270596,1,1,10823893
2019,5,113274756,1,1,10813841
2019,5,113265761,1,1,10827207
2019,5,113265775,1,1,10823896
2019,5,113265805,1,1,10813855
2019,5,113266113,1,11,10823950
2019,12,113274333,3,1,10813769
2019,12,113274333,1,5,10823839
2019,5,113274342,2,1,10827114
2019,12,113270225,1,1,10813773
2019,5,111913858,0.01,1,10606721
2019,5,111920852,1,1,10602789
2019,16,111920900,,,10606756
2019,5,111916660,3.4,1,10602841
2019,12,111916768,4.4,1,10594225
2019,5,111921644,1.001,1,10602924
2019,12,111916954,5.4,1,10602934
2019,5,111921729,1.3,1,10606846
2019,5,111922012,1,1,10602980
2019,5,111922075,1,1,10606882
2019,15,111908843,1,9,10602197
2019,12,111915290,1.8,1,10591011
2019,5,111915290,1,1,10591010
2019,5,124796279,16,1,13896797
2019,5,124796282,5,1,13896798
2019,12,124796296,4,1,13896801
2019,5,124796304,1,1,13896805
2019,5,124796363,0.1,1,13896824
2019,5,124793372,0.5,1,13887192
2019,5,124788582,6,1,13902471
2019,5,124796397,6,1,13896840
2019,5,124796406,1,1,13902519
2019,18,124796406,,,13896842
2019,12,124796406,0.5,1,13902520
2019,5,124796409,3,1,13896843
2019,12,124788797,0.1,1,13902561
2019,5,124788797,1,1,13902560
2019,12,124796462,2,1,13896864
2019,12,124796483,1,1,13896873
2019,5,124796484,4,1,13896874
2019,12,113270230,4,1,10813776
2019,5,113270230,12,1,10813775
2019,5,113270287,0.5,1,10827141
2019,5,113274454,23,1,10827150
2019,12,113265409,1,1,10823860
2019,12,113274486,0.001,1,10827155
2019,12,113265426,2.1,1,10827156
2019,5,113274510,477.5,4,10827162
2019,5,113270554,3,1,10813835
2019,2,113274698,1.45,1,10827195
2019,17,113270670,1,9,10813846
2019,17,113274826,1,11,10813847
2019,17,113274834,1,11,10827203
2019,5,113265758,1,1,10827206
2019,17,113274883,1,11,10813851
2019,12,113265791,1,11,10827212
2019,12,113274901,1,11,10813852
2019,5,113274901,1,1,10823897
2019,12,113274918,1,9,10827216
2019,12,113275219,1,11,10827251
2019,12,113271015,1,11,10823948
2019,4,113266113,1,11,10823949
2019,4,113266118,1,11,10823954
2019,4,113275236,7,9,10823957
2019,5,113275235,1,11,10813911
2019,5,113271042,2,1,10813919
2019,5,113266145,1,1,10827266
2019,5,113275262,1,11,10827268
2019,4,113275270,1,11,10827270
2019,4,113271060,1,11,10813921
2019,5,113275283,1,11,10813923
2019,5,115148617,1,11,11153038
2019,12,115152897,10,1,11153059
2019,5,115152897,10,1,11153060
2019,5,115154744,4.3,1,11144178
2019,5,115153086,1,1,11150204
2019,5,115148988,9,1,11153088
2019,12,115148988,1,9,11153087
2019,17,115148990,1,11,11153089
2019,12,115153321,0.8,1,11153120
2019,12,115159464,3.5,1,11153161
2019,5,115155994,4,1,11144351
2019,12,115156001,2,1,11144353
2019,12,115154027,3.7,1,11150306
2019,12,115154043,1,1,11150308
2019,5,115156382,1,1,11144459
2019,4,115156387,41,1,11144462
2019,12,115160100,1,11,11144471
2019,4,115164451,1,11,11150413
2019,5,115164486,1,11,11150420
2019,5,115164524,0.1,1,11150427
2019,5,115160164,1,1,11153323
2019,5,115160178,4,1,11144522
2019,5,115160189,5,1,11153356
2019,15,115160189,5,9,11144550
2019,5,115164582,0.001,1,11150496
2019,5,115160195,11,1,11153364
2019,5,115156603,6,1,11150525
2019,5,115164683,4.6,1,11150612
2019,5,115164718,3,1,11150648
2019,16,115160278,4,9,11153448
2019,5,115160298,3,1,11144724
2019,5,115160333,1,1,11150737
2019,5,115156817,3,1,11144782
2019,5,115156828,4,1,11150753
2019,12,115160820,0.26,1,11153635
2019,2,115148295,1,1,11152989
2019,5,115144152,2,1,11144098
2019,17,115148634,1,11,11144152
2019,1,115154751,13,1,11144181
2019,5,115154751,31,1,11144180
2019,5,115154809,1,1,11150192
2019,12,115153000,1,11,11150197
2019,5,115148861,2,1,11153079
2019,5,115148950,1,1,11144212
2019,12,115153157,3,9,11153091
2019,12,115149102,1.8,1,11153112
2019,12,115155338,0.4,1,11144266
2019,8,115159576,10,9,11153180
2019,12,115153996,1,1,11150303
2019,8,115159760,1,9,11144354
2019,12,115159760,1,1,11144355
2019,12,115159771,0.6,1,11153208
2019,5,115156043,18.4,1,11153213
2019,3,115159982,1,5,11153255
2019,5,115159982,5,1,11153256
2019,5,115164314,0.5,1,11150382
2019,16,115160066,1,11,11150399
2019,5,115160086,3,3,11153291
2019,5,115156431,1,11,11153298
2019,12,115160138,1,5,11153310
2019,5,115160181,2,1,11153343
2019,3,115164566,0.01,1,11144531
2019,5,115164566,9,1,11144532
2019,12,115160184,1,1,11153349
2019,12,115156583,2,1,11150495
2019,5,115156583,0.001,1,11144557
2019,5,115164616,2,1,11144584
2019,5,115160234,6,1,11153405
2019,5,115156648,1,1,11144623
2019,5,115160247,2,1,11153423
2019,5,115164695,1,1,11150624
2019,5,115164697,4,1,11144660
2019,5,115156693,1,1,11144665
2019,12,115164704,7,9,11150634
2019,12,115164712,0.1,1,11144674
2019,5,115164712,0.05,1,11150643
2019,5,115156767,35,1,11144725
2019,5,115156789,1,1,11153486
2019,5,115160314,25,1,11153496
2019,5,115160328,0.5,1,11150729
2019,5,115160334,8,1,11153513
2019,5,115156824,15,1,11150748
2019,17,113113690,20,9,10787355
2019,8,113118770,0.5,1,10785447
2019,5,115156784,33,1,11144742
2019,12,113119395,0.7,1,10785534
2019,17,113119395,2.3,1,10785535
2019,12,113119453,4.1,1,10787451
2019,5,113119460,21.41,1,10785553
2019,5,113124423,120.7,1,10787457
2019,12,115164770,1,1,11144731
2019,5,115164788,6,1,11144760
2019,3,115164808,15,1,11153509
2019,5,115164808,3,1,11150734
2019,8,113119512,0.1,1,10785561
2019,8,113119512,0.25,5,10785560
2019,5,111916495,4,1,10602781
2019,2,111920931,8,1,10602812
2019,5,111920931,12,1,10602811
2019,16,111920931,5,9,10606763
2019,5,111921020,5.643,3,10602838
2019,12,111914132,3,1,10606782
2019,12,111921113,1.1,1,10602855
2019,5,111914201,20,1,10602865
2019,5,111921252,8.5,1,10602879
2019,5,111921264,10.7,1,10602881
2019,5,111924357,2,1,10606815
2019,5,111916855,1,11,10594235
2019,12,111920714,2,1,10602755
2019,5,111920714,0.25,1,10602753
2019,12,111913856,1.5,1,10606720
2019,12,111921552,2,9,10602912
2019,5,111921611,1,1,10602919
2019,5,111924534,1.005,1,10606834
2019,12,111921656,0.005,1,10602926
2019,12,111921791,0.2,1,10594247
2019,5,111924693,15.2,1,10606859
2019,12,111917071,1,1,10594255
2019,17,111924721,,,10606865
2019,12,111924793,1,1,10602994
2019,8,111922121,0.03,1,10603004
2019,5,111922175,8,1,10603022
2019,12,111922294,3.92,3,10606990
2019,5,111922325,2,1,10603151
2019,5,111922336,1,1,10607025
2019,12,111922336,2.5,9,10594375
2019,5,111924997,1,1,10607030
2019,5,111925000,9,1,10594386
2019,5,111925009,2,1,10603199
2019,5,111922371,1,1,10603204
2019,5,111925017,1.5,1,10607046
2019,12,111925017,1,1,10607047
2019,5,111922379,3,1,10603216
2019,5,111917347,9.1,1,10603220
2019,5,111922383,2,4,10603221
2019,12,111922383,0.26,1,10603222
2019,5,111917359,0.005,1,10607083
2019,5,111922427,1,1,10607090
2019,12,111917369,2,1,10603273
2019,5,111917369,1,1,10607100
2019,12,111925077,4,1,10594428
2019,5,111925089,1,1,10603280
2019,5,111917383,5,1,10594446
2019,5,111922465,1,1,10603292
2019,5,111917388,3,1,10607123
2019,5,111922476,0.2,1,10603300
2019,5,111925113,4,1,10603305
2019,5,111922487,4,1,10603310
2019,5,111922501,16,1,10607138
2019,5,111917411,78,1,10607143
2019,5,111922512,1,1,10594467
2019,5,111919301,7,1,10602507
2019,5,111915597,3,1,10593999
2019,5,111915605,2,1,10594009
2019,12,111920257,1.33,1,10602656
2019,13,111920257,8.5,9,10602655
2019,5,111920590,28.64,1,10602726
2019,16,111920590,1.5,9,10602727
2019,8,111920713,1,1,10602752
2019,5,111920713,4.5,1,10602751
2019,5,111920718,0.05,1,10602756
2019,5,111913917,67.8,1,10606741
2019,4,111920960,4,1,10606769
2019,17,111920998,1,1,10602832
2019,12,111914165,6.2,1,10606784
2019,5,111914165,0.6,1,10606785
2019,17,111914184,25,9,10606792
2019,18,111914184,,,10606794
2019,16,111914184,141,9,10606793
2019,5,111916724,533,1,10594222
2019,16,111916724,65,9,10602867
2019,12,111921285,77.3,1,10602884
2019,5,111921301,3,1,10602887
2019,5,111921800,5.8,1,10602947
2019,12,111917008,2.3,1,10602950
2019,2,111924691,1,1,10602961
2019,5,111924754,1.2,1,10606873
2019,12,111922135,4.2,1,10606897
2019,5,111925058,0.5,1,10603261
2019,8,111922413,21,9,10603251
2019,5,111922447,4,1,10603278
2019,5,111922448,2,1,10603279
2019,5,111922454,5,1,10607108
2019,5,111922489,1,1,10603311
2019,12,111917412,1,1,10594462
2019,5,111922656,49.201,1,10603387
2019,12,111923261,0.56,1,10603446
2019,5,111923297,66.49,1,10603458
2019,5,111923320,6.13,1,10603463
2019,5,111925879,4.42,1,10603474
2019,5,111918162,33,1,10607293
2019,12,111923442,1.19,1,10603490
2019,1,111923533,25.51,1,10603498
2019,8,111907751,1,9,10602002
2019,12,111907751,8,1,10590821
2019,12,111914396,12.48,1,10602003
2019,5,111914474,0.001,1,10593654
2019,12,111908021,2,9,10602054
2019,17,111908021,2,9,10602055
2019,5,111908129,11,1,10602077
2019,12,111911063,1.2,9,10590916
2019,5,111908409,2,1,10602134
2019,12,111908409,0.1,1,10602135
2019,5,111911708,0.3,1,10602203
2019,5,113274366,18,1,10827122
2019,16,113274366,1,1,10813778
2019,11,113274366,14.5,1,10827123
2019,5,113265348,2.2,1,10827142
2019,12,113265382,11.3,1,10813797
2019,12,113265401,0.6,1,10823858
2019,16,113270760,19,9,10823900
2019,12,113266120,1,11,10823955
2019,5,113266141,1,11,10823959
2019,12,113266151,2,1,10823960
2019,5,113266160,1,11,10823964
2019,8,113275348,15,9,10827284
2019,4,113275348,6,9,10827283
2019,8,125803476,0.001,1,14304462
2019,8,125803495,1,9,14309001
2019,5,125803495,1.5,1,14309000
2019,12,125803495,1.9,1,14304472
2019,5,125803505,86.6,1,14309003
2019,17,125803509,1,11,14309005
2019,16,125807915,12,9,14309007
2019,12,125807915,0.2,1,14304476
2019,17,125807915,1,11,14309008
2019,12,125807918,1.7,1,14309010
2019,17,125803516,1,11,14304478
2019,11,125807928,3.6,1,14309014
2019,12,125807929,0.2,1,14309015
2019,12,125803532,3.1,1,14309016
2019,4,125807933,0.1,1,14309017
2019,12,125807951,1.1,1,14304495
2019,5,125803609,0.08,1,14309031
2019,4,125803641,0.001,7,14304523
2019,5,113108130,9,1,10791371
2019,2,113108130,4,1,10791370
2019,12,113119471,4,1,10791382
2019,5,113124407,4.7,1,10785557
2019,5,113108182,2,1,10791389
2019,17,113124440,2,9,10787461
2019,5,114836642,0.003,3,11093627
2019,5,114833553,0.001,1,11093667
2019,12,114836905,75,5,11101929
2019,5,114836931,37,1,11098087
2019,12,114828197,3,1,11101954
2019,5,114828211,4,1,11101966
2019,5,114833698,10,1,11098120
2019,4,114828262,16,9,11102019
2019,5,114837007,5,1,11093839
2019,5,114833755,3,1,11098177
2019,5,114828294,29,1,11093856
2019,5,114828321,5,1,11098221
2019,5,114833830,4,1,11093928
2019,12,114828672,5.29,1,11102144
2019,5,114836743,9.9,1,11093653
2019,5,114828091,2.6,1,11101879
2019,16,114833580,1,11,11093670
2019,5,114833580,1,11,11101881
2019,12,114833648,14,1,11101924
2019,5,114833648,9,1,11093709
2019,12,114836903,0.001,1,11093715
2019,18,114836908,,,11093719
2019,12,114836908,3,1,11093717
2019,8,114836908,1.5,9,11093718
2019,5,114836913,1,1,11093725
2019,5,114833681,1,1,11093763
2019,15,114836952,2,9,11098108
2019,5,114833726,69.9,1,11098145
2019,12,114836988,0.54,1,11093807
2019,5,114836988,1.29,1,11093808
2019,12,114828259,0.2,1,11102016
2019,5,114837004,3,1,11093836
2019,5,114837013,6,1,11093841
2019,5,114837028,2,1,11093849
2019,12,114837033,6,1,11102044
2019,5,114833776,1,1,11098200
2019,5,114828320,1,1,11098219
2019,5,114837074,15,1,11102077
2019,5,114837395,192.69,1,11093989
2019,5,114836637,0.035,3,11093625
2019,12,114836637,0.176,3,11093626
2019,5,114836644,1,11,11093629
2019,5,114836684,1,1,11093640
2019,5,114836907,27,1,11093716
2019,12,114836919,17.07,1,11098080
2019,5,114836919,50.1,1,11093732
2019,5,114833664,2,1,11098086
2019,5,114836975,2,1,11093791
2019,5,114828240,3,1,11102002
2019,13,114828240,1,1,11093795
2019,12,114828253,1,2,11098157
2019,1,114828253,1,1,11098155
2019,5,114833734,2,1,11098160
2019,11,114836997,1.2,1,11093824
2019,5,114836997,66,1,11098166
2019,5,114833749,7,1,11093833
2019,8,114833749,1,9,11093835
2019,4,114828277,1,1,11098183
2019,5,114828277,1,1,11098182
2019,5,114828287,1,1,11102042
2019,3,114833775,3,1,11098198
2019,5,114833787,2,1,11093867
2019,5,114828303,3,1,11098208
2019,5,114837044,3,1,11093870
2019,12,114837055,5,1,11093879
2019,5,114833800,3,1,11098220
2019,5,114833805,16,1,11098225
2019,5,114833808,0.1,1,11098227
2019,5,114837078,8,1,11093909
2019,5,114833819,1,1,11093916
2019,5,114833984,1.5,1,11098271
2019,5,114833998,21.29,1,11098273
2019,16,114837380,22,9,11093987
2019,5,114828641,7.87,1,11093994
2019,5,114836612,6,1,11093616
2019,5,114836774,6.69,1,11093660
2019,5,114833628,10,1,11098057
2019,5,114836892,8.2,1,11093699
2019,5,114833646,5,1,11101921
2019,12,114833646,0.15,1,11101922
2019,12,114836902,2,9,11093714
2019,5,114836902,6,1,11093712
2019,16,114836902,1,9,11093713
2019,12,114836918,3,1,11093731
2019,5,114833661,3,1,11098083
2019,12,114833667,5,4,11093743
2019,5,114836948,55,1,11101960
2019,5,114836954,1,1,11093768
2019,8,114836954,1.5,9,11093769
2019,5,114828226,85,1,11101986
2019,5,114833719,267,1,11098137
2019,3,114833719,22.55,3,11098138
2019,5,114836986,0.7,1,11093804
2019,12,114828252,2,1,11093812
2019,15,114828252,2,9,11093813
2019,5,114828252,3,1,11102014
2019,5,114837005,27,1,11098171
2019,5,114837015,8,1,11098178
2019,5,114828309,3,1,11093878
2019,5,114837064,0.001,1,11102072
2019,5,114828326,3,1,11102073
2019,16,114837328,2.3,1,11093975
2019,12,113274355,0.6,1,10813771
2019,10,113270299,0.001,1,10813793
2019,5,113274524,14,1,10827167
2019,8,113274648,284,1,10823886
2019,8,113274648,2,9,10813825
2019,5,113274648,6,1,10813826
2019,5,113270790,30.006,1,10813867
2019,4,113275260,1,9,10827267
2019,5,124793334,2.9,1,13887174
2019,12,124793330,2,1,13887173
2019,12,124793344,4,1,13887177
2019,5,124793367,1,1,13887189
2019,8,124793367,1.5,9,13887190
2019,13,124793367,0.5,9,13887191
2019,5,124793406,1,1,13887207
2019,5,124793425,10,1,13887217
2019,5,124793460,1,1,13887240
2019,5,114828034,8,1,11101863
2019,5,124793534,5,1,13887278
2019,5,124793542,52.15,1,13887281
2019,5,114836891,1,1,11101912
2019,5,114828166,1,1,11101916
2019,12,124793568,3,1,13887294
2019,17,114836912,0.5,9,11093724
2019,5,114833657,1,1,11098081
2019,4,124793568,7,1,13887293
2019,5,114833668,4,1,11098091
2019,5,114828202,0.5,1,11093759
2019,12,114828202,1,1,11101957
2019,5,114833683,26,1,11098106
2019,16,114833705,1.5,9,11093776
2019,5,114836984,2,1,11093803
2019,5,114836999,12,1,11102022
2019,16,114836999,7,9,11102023
2019,5,114833757,4,1,11098180
2019,5,114833788,31,1,11098209
