"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
199072019,19907,2019,"UT0060800","UT0060800","","N","N",,"I","SUNSET","SUNSET PD CLEARFIELD","Sunset","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",5364,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-MAR-91,01-DEC-93,,,,,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199082019,19908,2019,"UT0060900","UT0060900","","N","N",,"I","WEST BOUNTIFUL","WEST BOUNTIFUL POLICE DEPARTMENT","West Bountiful","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",5790,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-MAR-91,01-JUN-06,,,,,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199092019,19909,2019,"UT0061000","UT0061000","","N","N",,"I","WOODS CROSS","WOODS CROSS PD","Woods Cross","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",11531,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,1,2,3,0,0,01-MAR-91,01-JUN-92,01-MAR-20,01-MAR-20,01-MAR-20,01-MAR-20,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199102019,19910,2019,"UT0061100","UT0061100","","N","N",,"I","CLINTON","CLINTON PD","Clinton","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",22544,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,1,3,4,0,0,01-MAR-91,01-JAN-00,,,,,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199112019,19911,2019,"UT0061200","UT0061200","","N","N",,"I","SYRACUSE","SYRACUSE PD LAYTON","Syracuse","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",31230,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",22,0,22,1,2,3,0,0,01-MAR-91,01-JUL-98,01-MAR-20,01-MAR-20,01-MAR-20,01-MAR-20,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199132019,19913,2019,"UT0061400","UT0061400","","N","N",,"I","DAVIS METRO NARCOTICS SF","DAVIS METRO NARCOTICS STRIKE FORCE","Davis Metropolitan Narcotics Strike Force","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,1,1,0,0,01-MAR-91,01-JAN-06,01-OCT-19,01-AUG-19,01-AUG-19,01-AUG-19,"N","DAVIS","Ogden-Clearfield, UT","Y","Y","Y"
199142019,19914,2019,"UT0070000","UT0070000","","N","N",,"I","DUCHESNE","DUCHESNE CO SO DUCHESNE","Duchesne","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",12903,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",24,20,44,3,17,20,0,0,01-MAR-91,01-JAN-98,,,,,"N","DUCHESNE","Non-MSA","Y","Y","Y"
199162019,19916,2019,"UT0070200","UT0070200","","N","N",,"I","ROOSEVELT","ROOSEVELT PD","Roosevelt","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",7189,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,1,13,0,1,1,0,0,01-MAR-91,01-JUN-93,,,,,"N","DUCHESNE","Non-MSA","Y","Y","Y"
199212019,19921,2019,"UT0100100","UT0100100","","N","N",,"I","MOAB","MOAB PD","Moab","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",5349,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,3,18,1,6,7,0,0,01-MAR-91,01-APR-11,,,,,"N","GRAND","Non-MSA","Y","Y","Y"
199222019,19922,2019,"UT0110000","UT0110000","","N","N",,"I","IRON","IRON CO SO CEDAR CITY","Iron","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",9485,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",32,30,62,1,16,17,0,0,01-MAR-91,01-SEP-19,01-DEC-19,01-DEC-19,01-DEC-19,01-DEC-19,"N","IRON","Non-MSA","Y","Y","Y"
199252019,19925,2019,"UT0110400","UT0110400","","N","N",,"I","SOUTHERN UTAH UNIVERSITY","COLL OF S UTAH PD","Southern Utah University","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","University or College",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,1,2,0,0,01-MAR-91,01-OCT-11,01-FEB-20,01-FEB-20,01-FEB-20,01-FEB-20,"N","IRON","Non-MSA","Y","Y","Y"
199312019,19931,2019,"UT0130000","UT0130000","","N","N",,"I","KANE","KANE CO SO KANAB","Kane","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",2401,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",21,22,43,0,9,9,0,0,01-MAR-91,01-JAN-12,,,,,"N","KANE","Non-MSA","Y","Y","Y"
199322019,19932,2019,"UT0130200","UT0130200","","N","N",,"I","KANAB","KANAB PD","Kanab","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",4850,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-MAR-91,01-JAN-11,,,,,"N","KANE","Non-MSA","Y","Y","Y"
199342019,19934,2019,"UT0140000","UT0140000","","N","N",,"I","MILLARD","MILLARD CO SO FILLMORE","Millard","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",13035,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",31,13,44,0,12,12,0,0,01-MAR-91,01-OCT-04,,,,,"N","MILLARD","Non-MSA","Y","Y","Y"
199372019,19937,2019,"UT0150000","UT0150000","","N","N",,"I","MORGAN","MORGAN CO SO MORGAN","Morgan","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",12376,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",12,0,12,0,2,2,0,0,01-MAR-91,01-DEC-01,01-JAN-20,01-JAN-20,01-JAN-20,01-JAN-20,"N","MORGAN","Ogden-Clearfield, UT","Y","Y","Y"
199412019,19941,2019,"UT0180000","UT0180000","","N","N",,"I","SALT LAKE CNTY UNIFD PD","UNIFIED POLICE DEPARTMENT OF GREATER SALT LAKE","Salt Lake County Unified Police Department","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",266241,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",325,26,351,51,81,132,0,0,01-MAR-91,01-SEP-01,01-OCT-19,01-OCT-19,01-OCT-19,01-OCT-19,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199432019,19943,2019,"UT0180200","UT0180200","","N","N",,"I","MURRAY","MURRAY PD","Murray","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",49642,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",70,1,71,5,12,17,0,0,01-MAR-91,01-JUL-97,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199442019,19944,2019,"UT0180300","UT0180300","","N","N",,"I","SALT LAKE CITY","SALT LAKE CITY PD","Salt Lake City","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",202426,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",458,63,521,45,81,126,0,0,01-MAR-91,01-MAR-99,01-SEP-19,01-AUG-19,01-AUG-19,01-AUG-19,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199452019,19945,2019,"UT0180400","UT0180400","","N","N",,"I","SOUTH SALT LAKE","SOUTH SALT LAKE CITY PD","South Salt Lake","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",25599,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",59,4,63,5,11,16,0,0,01-MAR-91,01-JAN-97,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199462019,19946,2019,"UT0180500","UT0180500","","N","N",,"I","SANDY","SANDY PD","Sandy","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",97797,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",89,9,98,20,29,49,0,0,01-MAR-91,01-DEC-93,01-OCT-19,01-AUG-19,01-AUG-19,01-AUG-19,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199472019,19947,2019,"UT0180600","UT0180600","","N","N",,"I","WEST JORDAN","WEST JORDAN PD","West Jordan","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",117644,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",104,11,115,13,25,38,0,0,01-MAR-91,01-JAN-93,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199492019,19949,2019,"UT0181200","UT0181200","","N","N",,"I","DRAPER","DRAPER PD","Draper","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",49112,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,2,41,5,8,13,0,0,01-MAR-91,01-JAN-07,01-NOV-19,01-NOV-19,01-NOV-19,01-NOV-19,"N","UTAH; SALT LAKE","Provo-Orem, UT; Salt Lake City, UT","Y","Y","Y"
199502019,19950,2019,"UT0181700","UT0181700","","N","N",,"I","RIVERTON","RIVERTON PD","Riverton","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",45153,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,1,34,2,3,5,0,0,01-MAR-91,01-JUL-19,01-SEP-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199512019,19951,2019,"UT0181800","UT0181800","","N","N",,"I","SOUTH JORDAN","SOUTH JORDAN PD","South Jordan","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",77645,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",54,0,54,6,5,11,0,0,01-MAR-91,01-JAN-93,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199522019,19952,2019,"UT0181900","UT0181900","","N","N",,"I","BLUFFDALE","BLUFFDALE POLICE DEPARTMENT","Bluffdale","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",15976,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-MAR-91,01-MAY-10,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199562019,19956,2019,"UT0182500","UT0182500","","N","N",,"I","WEST VALLEY","WEST VALLEY PD WEST VALLEY CITY","West Valley","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",137269,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",188,8,196,15,35,50,0,0,01-MAR-91,01-JUN-96,,,,,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
199592019,19959,2019,"UT0184000","UT0184000","","N","N",,"I","UTAH TRANSIT AUTHORITY","UT TRANSIT AUTH LAW ENFORCMENT","Utah Transit Authority","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",72,10,82,4,17,21,0,0,01-MAR-91,01-MAR-09,,01-DEC-18,,01-DEC-18,"N","SALT LAKE","Salt Lake City, UT","Y","Y","Y"
