"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,125312023,101649900,41,"C",21,,""
2018,125320929,101660890,41,"C",21,,""
2018,125320956,101660915,5,"C",20,,""
2018,125315940,101660942,8,"C",47,,""
2018,125321000,101662459,51,"C",15,,""
2018,125312118,101649991,5,"C",20,,""
2018,125310813,101659729,23,"C",12,,""
2018,125309765,101661291,23,"C",7,,""
2018,125309790,101648965,41,"C",7,,""
2018,125310889,101648982,14,"C",20,,""
2018,125309821,101661334,2,"C",20,,""
2018,125309830,101661347,11,"C",11,,""
2018,125294877,101661348,51,"C",20,,""
2018,125309844,101661358,45,"C",20,,""
2018,125294885,101659816,45,"C",7,,""
2018,125309865,101659833,23,"C",24,,""
2018,125294898,101661374,45,"C",13,,""
2018,125294915,101661385,45,"C",13,,""
2018,125310951,101661391,51,"C",13,,""
2018,125310949,101661389,23,"C",12,,""
2018,125310956,101659862,45,"C",20,,""
2018,125294921,101661401,23,"C",7,,""
2018,125309899,101661404,51,"C",13,,""
2018,125294929,101649044,5,"C",13,,""
2018,125309905,101661413,11,"C",2,,""
2018,125294937,101659878,5,"C",13,,""
2018,125309921,101659884,28,"C",18,,""
2018,125309919,101659884,14,"C",18,,""
2018,125310988,101649053,23,"C",8,,""
2018,125294943,101659888,45,"C",20,,""
2018,125294945,101661438,51,"C",13,,""
2018,125309931,101659893,45,"C",13,,""
2018,125309934,101659897,27,"C",25,,""
2018,125311003,101659898,49,"C",18,,"F"
2018,125294954,101661450,41,"C",2,,""
2018,125311010,101649067,45,"C",1,,""
2018,125309944,101661460,63,"C",20,,""
2018,125294966,101659913,45,"C",41,,""
2018,125311041,101659932,51,"C",13,,""
2018,125311049,101661477,14,"C",25,,""
2018,125311073,101659968,27,"C",20,,""
2018,125309996,101661507,45,"C",16,,""
2018,125309999,101659978,45,"C",18,,""
2018,125311083,101661514,44,"C",25,,""
2018,125310007,101649105,45,"C",20,,""
2018,125310017,101659999,5,"C",20,,""
2018,125311099,101649109,27,"C",20,,""
2018,125310025,101661533,5,"C",20,,""
2018,125310028,101660012,14,"C",20,,""
2018,125311109,101661539,14,"C",20,,""
2018,125311113,101660020,45,"C",20,,""
2018,125295035,101660030,23,"C",7,,""
2018,125295042,101649126,45,"C",20,,""
2018,125311140,101661567,51,"C",18,,""
2018,125310047,101660035,51,"C",14,,""
2018,125310098,101649218,14,"C",20,,""
2018,125310136,101660158,27,"C",20,,""
2018,125311249,101660170,47,"C",41,,""
2018,125310159,101649250,45,"C",7,,""
2018,125295221,101660202,5,"C",20,,""
2018,125295232,101661701,5,"C",20,,""
2018,125311306,101661704,51,"C",20,,""
2018,125311310,101660220,5,"C",13,,""
2018,125310228,101660230,16,"C",13,,""
2018,125311320,101649314,51,"C",20,,""
2018,125311335,101649323,5,"C",13,,""
2018,125311337,101660247,45,"C",34,,""
2018,125295266,101649328,5,"C",20,,""
2018,125311350,101660263,14,"C",5,,""
2018,125311374,101661769,45,"C",25,,""
2018,125311377,101661776,45,"C",7,,""
2018,125295309,101660289,51,"C",13,,""
2018,125310286,101660292,45,"C",20,,""
2018,125310287,101661782,11,"C",2,,""
2018,125310289,101649366,49,"C",20,,"N"
2018,125295319,101660301,14,"C",13,,""
2018,125311391,101660302,49,"C",20,,"N"
2018,125310317,101660328,51,"C",13,,""
2018,125311426,101649403,27,"C",20,,""
2018,125320334,101660339,5,"C",20,,""
2018,125315359,101661829,45,"C",18,,""
2018,125311443,101660345,51,"C",20,,""
2018,125311445,101649417,49,"C",20,,"N"
2018,125315364,101661840,5,"C",5,,""
2018,125320348,101661839,47,"C",7,,""
2018,125311460,101649435,44,"C",46,,""
2018,125311462,101649435,5,"C",46,,""
2018,125315380,101649440,2,"C",8,,""
2018,125315381,101649441,2,"C",8,,""
2018,125320373,101649444,45,"C",13,,""
2018,125311477,101660376,7,"C",18,,""
2018,125311476,101660375,23,"C",8,,""
2018,125320387,101649457,23,"C",8,,""
2018,125311499,101660391,5,"C",20,,""
2018,125315408,101660394,5,"C",20,,""
2018,125311505,101661888,44,"C",20,,""
2018,125320406,101660406,14,"C",18,,""
2018,125311511,101660408,49,"C",20,,"F"
2018,125315417,101649477,14,"C",13,,""
2018,125315423,101660420,23,"C",46,,""
2018,125311525,101660421,45,"C",25,,""
2018,125311526,101660421,5,"C",25,,""
2018,125311529,101661906,23,"C",7,,""
2018,125320435,101660433,45,"C",23,,""
2018,125311545,101661919,2,"C",2,,""
2018,125315440,101660439,47,"C",31,,""
2018,125315450,101661925,16,"C",15,,""
2018,125311559,101649513,2,"C",20,,""
2018,125311572,101660466,5,"C",20,,""
2018,125320477,101649528,5,"C",13,,""
2018,125311597,101660488,5,"C",20,,""
2018,125320507,101660497,16,"C",13,,""
2018,125311603,101660499,5,"C",20,,""
2018,125315503,101660523,44,"C",20,,""
2018,125311626,101660528,14,"C",18,,""
2018,125311628,101660531,5,"C",20,,""
2018,125320552,101660535,2,"C",3,,""
2018,125320559,101662020,2,"C",23,,""
2018,125315532,101660547,51,"C",20,,""
2018,125311657,101660554,47,"C",7,,""
2018,125315568,101662058,45,"C",23,,""
2018,125320620,101662075,51,"C",13,,""
2018,125320632,101660594,5,"C",20,,""
2018,125315598,101660598,51,"C",22,,""
2018,125311697,101660602,23,"C",12,,""
2018,125315609,101662094,47,"C",6,,""
2018,125315611,101660607,23,"C",8,,""
2018,125315637,101660625,51,"C",20,,""
2018,125320694,101662137,51,"C",3,,""
2018,125315662,101662143,47,"C",20,,""
2018,125311753,101662160,23,"C",7,,""
2018,125311759,101660662,49,"C",20,,"F"
2018,125320734,101662173,45,"C",10,,""
2018,125315691,101649724,49,"C",20,,"F"
2018,125311782,101662202,5,"C",18,,""
2018,125320773,101649751,45,"C",20,,""
2018,125315719,101662219,21,"C",20,,""
2018,125311813,101660698,36,"C",20,,""
2018,125311822,101660705,49,"C",20,,"F"
2018,125311828,101660708,5,"C",20,,""
2018,125320794,101662243,47,"C",20,,""
2018,125311839,101662242,45,"C",20,,""
2018,125315750,101649780,49,"C",20,,"F"
2018,125320809,101660751,14,"C",7,,""
2018,125311873,101660753,5,"C",25,,""
2018,125311881,101662269,14,"C",45,,""
2018,125311902,101660775,5,"C",20,,""
2018,125311909,101660783,45,"C",25,,""
2018,125320847,101660789,49,"C",20,,"F"
2018,125320855,101649823,51,"C",20,,""
2018,125320860,101660802,41,"C",7,,""
2018,125315810,101660815,18,"C",12,,""
2018,132764896,108240842,51,"C",20,,""
2018,132765000,108247094,23,"C",7,,""
2018,132759487,108247100,45,"C",7,,""
2018,132765044,108244548,5,"C",20,,""
2018,132765076,108247128,49,"C",20,,"N"
2018,132755687,108247246,45,"C",20,,""
2018,132759674,108244774,51,"C",22,,""
2018,132765291,108251126,47,"C",20,,""
2018,132759712,108247318,23,"C",12,,""
2018,132759746,108244863,16,"C",20,,""
2018,132755883,108247386,16,"C",18,,""
2018,132759778,108247391,51,"C",20,,""
2018,132759807,108244947,16,"C",13,,""
2018,132765468,108244947,39,"C",18,,""
2018,132755965,108247429,5,"C",4,,""
2018,132759853,108245002,51,"C",20,,""
2018,132759888,108251420,49,"C",5,,"F"
2018,132759898,108247490,45,"C",20,,""
2018,132756110,108247496,23,"C",24,,""
2018,132756132,108247514,5,"C",13,,""
2018,132766152,108247526,45,"C",20,,""
2018,132765616,108247542,45,"C",20,,""
2018,132766309,108247618,36,"C",20,,""
2018,132760064,108247633,49,"C",8,,"N"
2018,132760074,108247640,45,"C",20,,""
2018,132760098,108245261,45,"C",20,,""
2018,132760138,108247696,23,"C",12,,""
2018,132766489,108247710,16,"C",13,,""
2018,132760156,108247723,45,"C",25,,""
2018,132765831,108247736,2,"C",2,,""
2018,132760227,108247782,45,"C",20,,""
2018,132760234,108247790,23,"C",8,,""
2018,132760237,108247793,16,"C",13,,""
2018,132766804,108252084,51,"C",46,,""
2018,132760375,108247923,5,"C",20,,""
2018,132767023,108247982,5,"C",41,,""
2018,132767034,108252289,44,"C",13,,""
2018,132760458,108248007,50,"C",23,,""
2018,132767103,108248021,2,"C",46,,""
2018,132760484,108252385,45,"A",29,,""
2018,132767153,108248046,45,"C",13,,""
2018,132760512,108248063,51,"C",41,,""
2018,132760513,108248064,39,"C",41,,""
2018,132760526,108245595,49,"C",20,,"F"
2018,132760541,108248092,45,"C",20,,""
2018,132760542,108248093,14,"C",24,,""
2018,132760544,108248096,51,"C",7,,""
2018,132823299,108294985,49,"C",6,,"F"
2018,132819659,108295073,45,"C",25,,""
2018,132819955,108303872,45,"C",40,,""
2018,132814283,108303909,2,"C",40,,""
2018,132823726,108303991,39,"C",13,,""
2018,132823725,108303991,16,"C",13,,""
2018,132820979,108296025,63,"C",20,,""
2018,132824635,108306217,16,"C",13,,""
2018,132826317,108305143,14,"C",18,,""
2018,132815544,108306855,45,"C",11,,""
2018,132815571,108306874,51,"C",10,,""
2018,132825744,108307308,23,"C",12,,""
2018,132825825,108307385,51,"C",20,,""
2018,132816006,108307409,49,"C",19,1,"F"
2018,132825871,108307429,16,"C",13,,""
2018,132825941,108307495,23,"C",8,,""
2018,132825983,108307544,16,"C",18,,""
2018,132873717,108344174,16,"C",20,,""
2018,132876340,108352666,45,"C",18,,""
2018,132873865,108348655,27,"C",13,,""
2018,132865460,108344405,45,"C",20,,""
2018,132876763,108353033,45,"C",25,,""
2018,132874116,108344558,49,"C",20,,"N"
2018,132865604,108344582,23,"C",7,,""
2018,132865617,108344590,51,"C",20,,""
2018,132764463,108244014,23,"C",8,,""
2018,132759272,108246894,5,"C",20,,""
2018,132764705,108246930,51,"C",20,,""
2018,132764706,108246930,5,"C",20,,""
2018,132759323,108246945,51,"C",20,,""
2018,132764763,108246965,56,"C",20,,""
2018,132764780,108246981,20,"C",20,,""
2018,132764858,108247033,45,"C",46,,""
2018,132759483,108247095,16,"C",20,,""
2018,132765029,108247110,49,"C",18,,"F"
2018,132765030,108247110,21,"C",20,,""
2018,132755656,108247230,45,"C",21,,""
2018,132759613,108247234,45,"C",7,,""
2018,132765228,108244715,51,"C",20,,""
2018,132759663,108244763,14,"C",13,,""
2018,132759664,108244763,5,"C",13,,""
2018,132765378,108251211,16,"C",18,,""
2018,132755957,108251328,63,"C",46,,""
2018,132765484,108251328,28,"C",46,,""
2018,132755956,108251328,2,"C",46,,""
2018,132756015,108251370,20,"C",13,,""
2018,132759915,108247499,28,"C",20,,""
2018,132759937,108247522,23,"C",24,,""
2018,132766178,108247545,5,"C",18,,""
2018,132760035,108247606,23,"C",8,,""
2018,132760059,108245208,5,"C",20,,""
2018,132760075,108247641,2,"C",2,,""
2018,132760123,108247680,23,"C",12,,""
2018,132760154,108247718,5,"C",46,,""
2018,132760195,108247751,56,"C",20,,""
2018,132760204,108247760,14,"C",18,,""
2018,132760214,108247770,49,"C",36,,"F"
2018,132760229,108247784,37,"C",8,,""
2018,132760235,108247791,16,"C",13,,""
2018,132765889,108247795,45,"C",41,,""
2018,132765927,108247825,16,"C",13,,""
2018,132760279,108245425,16,"C",13,,""
2018,132765955,108245436,51,"C",3,,""
2018,132760317,108247866,36,"C",40,,""
2018,132760323,108247871,41,"C",20,,""
2018,132760438,108247990,51,"C",20,,""
2018,132766049,108247994,16,"C",13,,""
2018,132760507,108248058,5,"C",46,,""
2018,132760506,108248058,47,"C",46,,""
2018,132766108,108248071,14,"C",41,,""
2018,132760523,108248078,45,"C",20,,""
2018,132766117,108248083,28,"C",13,,""
2018,132760537,108248089,13,"C",14,,""
2018,132864354,108343256,36,"C",20,,""
2018,132869641,108347741,29,"C",13,,""
2018,132864775,108343662,49,"C",20,,"N"
2018,132876388,108344229,23,"C",8,,""
2018,132876926,108344589,23,"C",46,,""
2018,132825019,108306558,45,"C",20,,""
2018,132819513,108294980,5,"C",20,,""
2018,132814141,108295094,45,"C",20,,""
2018,132814143,108295096,45,"C",20,,""
2018,132814142,108295096,49,"C",20,,"F"
2018,132819709,108295106,45,"C",20,,""
2018,132819708,108295106,49,"C",20,,"N"
2018,132824085,108295728,51,"C",13,,""
2018,132824630,108306212,27,"C",13,,""
2018,132815052,108306301,45,"C",20,,""
2018,132826565,108306438,49,"C",20,,"F"
2018,132815158,108306438,51,"C",20,,""
2018,132826566,108306438,5,"C",20,,""
2018,132815268,108299433,16,"C",20,,""
2018,132825020,108306559,23,"C",12,,""
2018,132825040,108306579,49,"C",20,,"F"
2018,132826789,108306582,62,"C",20,,""
2018,132815315,108305629,45,"C",20,,""
2018,132825196,108299576,41,"A",20,,""
2018,132825304,108305951,51,"C",20,,""
2018,132815574,108306878,51,"C",20,,""
2018,132825447,108306988,17,"C",20,,""
2018,132827444,108307022,49,"C",20,,"N"
2018,132827475,108307036,49,"C",23,,"F"
2018,132827510,108307058,23,"C",8,,""
2018,132815700,108299802,8,"C",11,,""
2018,132815705,108307085,49,"C",8,,"N"
2018,136699940,111794570,23,"C",8,,""
2018,136703330,111785128,16,"C",18,,""
2018,132815813,108311428,45,"C",20,,""
2018,132815903,108307300,51,"C",20,,""
2018,132815910,108299972,2,"C",2,,""
2018,132827856,108307312,5,"C",13,,""
2018,132815917,108307313,27,"C",20,,""
2018,132815983,108311689,5,"C",20,,""
2018,132815997,108300065,47,"C",28,,""
2018,132877055,108353314,16,"C",13,,""
2018,132877056,108353314,35,"C",13,,""
2018,136695264,111794600,32,"C",20,,""
2018,136695493,111784926,51,"C",21,,""
2018,136695712,111794962,16,"C",13,,""
2018,136899728,111965312,39,"C",20,,""
2018,136895166,111971095,21,"C",18,,""
2018,132814267,108295321,45,"C",40,,""
2018,132823651,108295340,5,"C",46,,""
2018,132823650,108295340,27,"C",46,,""
2018,132823666,108295352,16,"C",13,,""
2018,132814517,108298760,16,"C",13,,""
2018,132826261,108306208,51,"C",20,,""
2018,132814990,108305116,39,"C",13,,""
2018,132824832,108305331,45,"C",13,,""
2018,132826743,108306545,5,"C",3,,""
2018,132826742,108306545,45,"C",3,,""
2018,132825069,108306598,49,"C",20,,"N"
2018,132825478,108307025,36,"C",20,,""
2018,132825511,108307060,5,"C",20,,""
2018,132827507,108307060,49,"C",20,,"F"
2018,136901140,111966200,5,"C",20,,""
2018,132825539,108307087,47,"C",20,,""
2018,132825538,108307087,45,"C",3,,""
2018,132825537,108307087,63,"C",3,,""
2018,132825542,108307087,2,"C",3,,""
2018,132827548,108299803,49,"C",20,,"F"
2018,132815764,108307162,23,"C",12,,""
2018,132825651,108307205,2,"C",20,,""
2018,132825728,108307289,49,"A",3,,"F"
2018,136941841,111985190,16,"C",18,,""
2018,136936889,111985097,45,"C",20,,""
2018,136941637,111996851,36,"C",22,,""
2018,136941809,111985146,27,"C",13,,""
2018,136941875,111985214,14,"C",20,,""
2018,132823350,108295023,63,"C",11,,""
2018,132819662,108295079,49,"C",34,,"F"
2018,132823672,108295361,45,"C",20,,""
2018,132820975,108304840,45,"C",20,,""
2018,132820984,108296029,45,"C",18,,""
2018,132814988,108306213,16,"C",13,,""
2018,132814991,108306225,27,"C",20,,""
2018,132826820,108306596,51,"C",7,,""
2018,132815413,108306693,23,"C",8,,""
2018,132759177,108246806,16,"C",20,,""
2018,132759200,108246827,16,"C",13,,""
2018,132764481,108246849,45,"C",20,,""
2018,132759238,108246863,23,"C",8,,""
2018,132759261,108246883,51,"C",11,,""
2018,132764665,108246903,51,"C",20,,""
2018,132764667,108246904,49,"C",20,,"F"
2018,132759308,108246933,47,"C",20,,""
2018,132764715,108240769,27,"C",13,,""
2018,132764716,108240769,51,"C",13,,""
2018,132825682,108307234,27,"C",18,,""
2018,132759346,108246968,51,"C",5,,""
2018,132759357,108246977,16,"C",20,,""
2018,132764790,108246991,2,"C",20,,""
2018,132764860,108247035,2,"C",20,,""
2018,132759424,108247045,23,"C",8,,""
2018,132765070,108247122,49,"C",20,,"F"
2018,132759623,108247242,51,"C",20,,""
2018,132759711,108247317,51,"C",20,,""
2018,132765343,108251170,51,"C",20,,""
2018,132759764,108247378,16,"C",20,,""
2018,132765457,108247410,5,"C",18,,""
2018,132759804,108247415,45,"C",20,,""
2018,132765498,108247436,49,"C",25,,"F"
2018,132756028,108247459,49,"C",20,,"F"
2018,132759886,108247484,45,"C",6,,""
2018,132759931,108247517,49,"C",20,,"F"
2018,132759933,108247517,44,"C",20,,""
2018,132766197,108247549,45,"C",20,,""
2018,132827312,108306946,47,"A",20,,""
2018,132760013,108247587,23,"C",24,,""
2018,132760018,108247590,2,"C",7,,""
2018,132765764,108245249,5,"C",20,,""
2018,132760096,108251702,41,"A",43,,""
2018,132766399,108247663,14,"C",13,,""
2018,132760116,108247674,16,"C",8,,""
2018,132760117,108247674,23,"C",43,,""
2018,132760190,108247746,27,"C",20,,""
2018,132760233,108247789,23,"C",8,,""
2018,132760241,108247796,44,"C",13,,""
2018,132760368,108247916,51,"C",46,,""
2018,132767031,108245520,8,"C",38,,""
2018,132767049,108252305,14,"C",13,,""
2018,132767072,108252324,56,"C",20,,""
2018,132760474,108252364,37,"C",5,,""
2018,132760483,108252384,2,"A",43,,""
2018,132760494,108248044,41,"C",8,,""
2018,132767180,108248059,11,"C",8,,""
2018,132760511,108248062,51,"C",41,,""
2018,132760514,108248065,39,"C",41,,""
2018,132767191,108252435,16,"C",13,,""
2018,132767215,108248080,45,"C",20,,""
2018,132760568,108248113,45,"C",20,,""
2018,132827398,108311163,49,"C",21,,"F"
2018,132825481,108307027,51,"C",20,,""
2018,132827464,108307032,5,"C",20,,""
2018,132825527,108307078,35,"C",20,,""
2018,132825526,108307078,16,"C",20,,""
2018,132825611,108307159,51,"C",15,,""
2018,132815814,108307202,44,"C",14,,""
2018,132825732,108307294,23,"C",12,,""
2018,132827846,108307306,2,"C",2,,""
2018,132759271,108246893,39,"C",10,,""
2018,132764719,108244253,47,"C",20,,""
2018,132764784,108246986,5,"C",20,,""
2018,132759423,108244394,14,"C",18,,""
2018,132759523,108247140,16,"C",14,,""
2018,132759614,108247235,27,"C",20,,""
2018,132755684,108247244,5,"C",41,,""
2018,132765239,108247263,5,"C",15,,""
2018,132765238,108247263,27,"C",15,,""
2018,132759669,108247286,47,"C",21,,""
2018,132759700,108247312,27,"C",5,,""
2018,132755786,108247326,26,"A",47,,""
2018,132759765,108247380,16,"C",20,,""
2018,132765428,108247395,16,"C",13,,""
2018,132755974,108251340,27,"C",20,,""
2018,132756057,108247473,45,"C",41,,""
2018,132759919,108247505,23,"C",43,,""
2018,132765581,108247516,5,"C",20,,""
2018,132760003,108251577,49,"C",20,,"F"
2018,132760039,108247611,2,"C",8,,""
2018,132766306,108247613,51,"C",25,,""
2018,132760105,108247664,2,"C",20,,""
2018,132760202,108247758,41,"C",24,,""
2018,132760236,108247792,23,"C",7,,""
2018,132766778,108252057,23,"C",8,,""
2018,132765917,108245395,51,"C",18,,""
2018,132760359,108247909,2,"C",2,,""
2018,132766034,108245513,16,"C",20,,""
2018,132760440,108247993,62,"C",20,,""
2018,132766054,108252329,8,"C",20,,""
2018,132766069,108245546,5,"C",13,,""
2018,132766091,108248045,11,"C",7,,""
2018,132760497,108245571,45,"C",40,,""
2018,132767165,108248050,45,"C",20,,""
2018,132767198,108248072,2,"C",14,,""
2018,132760520,108252444,27,"C",20,,""
2018,132872537,108343136,45,"C",21,,""
2018,132869606,108343244,27,"C",20,,""
2018,132872946,108343512,5,"A",13,,""
2018,132870394,108351815,14,"C",18,,""
2018,132865284,108344222,27,"C",14,,""
2018,132876685,108344413,49,"C",20,,"F"
2018,132876932,108344593,5,"C",20,,""
2018,132874211,108344639,45,"C",18,,""
2018,132865790,108344783,16,"C",20,,""
2018,132816090,108307528,49,"C",20,,"N"
2018,132825745,108307311,23,"C",12,,""
2018,132815918,108307317,47,"C",12,,""
2018,136941697,111985041,51,"C",20,,""
2018,136941696,111985041,5,"C",20,,""
2018,136941728,112001124,47,"C",12,,""
2018,136941752,111985094,51,"C",20,,""
2018,136946300,111985094,49,"C",20,,"F"
2018,136936947,111985157,16,"C",20,,""
2018,136941849,112001215,47,"C",14,,""
2018,136941813,111985153,16,"C",18,,""
2018,136946426,111997102,36,"C",38,,""
2018,136700381,111785153,27,"C",20,,""
2018,136695593,111790063,16,"C",13,,""
2018,136695594,111790063,35,"C",13,,""
2018,132823486,108303755,5,"C",20,,""
2018,132823665,108303925,16,"C",20,,""
2018,132826302,108305133,11,"C",11,,""
2018,132864272,108340959,5,"C",14,,""
2018,132872602,108341013,16,"C",20,,""
2018,132870446,108351854,23,"C",24,,""
2018,132870635,108352021,45,"C",41,,""
2018,132876742,108353018,7,"C",20,,""
2018,132876793,108353062,27,"C",25,,""
2018,132876938,108353183,14,"C",20,,""
2018,132876980,108353230,49,"C",18,,"F"
2018,132865612,108348888,14,"C",20,,""
2018,132815397,108305722,36,"C",10,,""
2018,132825301,108305944,5,"C",13,,""
2018,132827207,108305993,51,"C",20,,""
2018,132825449,108311159,5,"C",20,,""
2018,132825468,108311190,49,"C",31,,"F"
2018,132827451,108311209,49,"C",20,,"F"
2018,132827550,108299801,49,"C",20,,"F"
2018,132827686,108311408,2,"C",11,,""
2018,132815810,108307201,7,"C",20,,""
2018,132827759,108307250,49,"C",20,,"F"
2018,132827828,108299960,47,"C",14,,""
2018,132827835,108311547,5,"C",14,,""
2018,132827853,108311560,2,"C",2,,""
2018,132827859,108299980,41,"C",12,,""
2018,132828013,108311704,51,"C",20,,""
2018,132815999,108311709,45,"C",3,,""
2018,132828051,108311732,3,"C",20,,""
2018,132825981,108311871,16,"C",20,,""
2018,132864291,108343188,49,"C",20,,"F"
2018,132869994,108351406,51,"C",20,,""
2018,132877205,108353473,36,"C",22,,""
2018,132826750,108305558,23,"C",8,,""
2018,132825030,108306568,51,"C",46,,""
2018,132826790,108305590,49,"C",20,,"F"
2018,132815394,108299539,36,"A",38,,""
2018,132827403,108311167,23,"C",46,,""
2018,132827430,108311187,51,"C",20,,""
2018,132827452,108311210,2,"C",20,,""
2018,132827504,108311248,23,"C",12,,""
2018,132827814,108311528,44,"C",20,,""
2018,132825734,108311545,5,"C",20,,""
2018,132815906,108311553,2,"C",2,,""
2018,132815914,108311559,2,"C",2,,""
2018,132828011,108300058,51,"C",18,,""
2018,132815994,108311705,2,"C",18,,""
2018,132828053,108300088,49,"C",20,,"N"
2018,132828200,108311868,16,"C",13,,""
2018,132869495,108340973,45,"C",23,,""
2018,136702802,111794508,8,"C",20,,""
2018,136700092,111784818,29,"C",13,,""
2018,136703004,111784818,26,"A",13,,""
2018,136703114,111789973,47,"C",20,,""
2018,136703332,111785129,16,"C",20,,""
2018,132864509,108351370,45,"C",5,,""
2018,132864510,108351370,11,"C",5,,""
2018,132870136,108351548,44,"C",20,,""
2018,132870647,108352034,5,"C",13,,""
2018,132876704,108352978,49,"C",20,,"N"
2018,132876996,108353250,41,"C",2,,""
2018,132874362,108353466,56,"C",20,,""
2018,132877240,108353508,16,"C",18,,""
2018,136700263,111790062,51,"C",13,,""
2018,136695716,111794965,16,"C",20,,""
2018,136700380,111790200,51,"C",20,,""
2018,137964030,112909069,16,"C",13,,""
2018,137958619,112902452,5,"C",20,,""
2018,137964074,112912514,45,"C",7,,""
2018,137958634,112912531,8,"C",20,,""
2018,137958658,112902497,28,"C",13,,""
2018,137956119,112909146,23,"C",8,,""
2018,137958681,112912571,16,"C",24,,""
2018,137958682,112912571,23,"C",8,,""
2018,137964148,112909171,37,"C",25,,""
2018,137958689,112912580,23,"C",8,,""
2018,137958695,112902535,37,"C",20,,""
2018,137964172,112909186,45,"C",21,,""
2018,137958708,112902553,16,"C",13,,""
2018,137966190,112912609,23,"C",24,,""
2018,137966210,112902584,45,"C",13,,""
2018,137958758,112912648,56,"C",18,,""
2018,137966247,112902603,23,"C",43,,""
2018,137958783,112902611,49,"C",20,,"N"
2018,137958819,112912718,51,"C",13,,""
2018,136695545,111790021,23,"C",8,,""
2018,136695736,111790198,51,"C",20,,""
2018,132755177,108240598,27,"C",20,,""
2018,132755179,108240600,5,"C",20,,""
2018,132755224,108240643,2,"C",20,,""
2018,132755229,108240649,45,"C",32,,""
2018,132755228,108240649,16,"C",32,,""
2018,132755234,108240654,23,"C",8,,""
2018,132755242,108240664,5,"C",20,,""
2018,132759455,108240869,5,"C",5,,""
2018,132755457,108240872,28,"C",8,,""
2018,132759462,108240880,45,"C",12,,""
2018,132755673,108251070,51,"C",20,,""
2018,132759627,108251083,49,"C",20,,"F"
2018,132755704,108251094,16,"C",20,,""
2018,132759744,108247361,16,"C",7,,""
2018,132765464,108251303,5,"C",13,,""
2018,132756109,108251450,2,"C",2,,""
2018,132759918,108247504,5,"C",5,,""
2018,132756124,108251467,5,"C",21,,""
2018,132766296,108251613,45,"C",14,,""
2018,132760048,108251630,23,"C",8,,""
2018,132766351,108251663,23,"C",8,,""
2018,132766381,108251691,45,"C",20,,""
2018,132766573,108251863,16,"C",20,,""
2018,132766663,108251955,23,"C",7,,""
2018,132766710,108251995,7,"C",18,,""
2018,132765870,108245348,51,"C",41,,""
2018,132766743,108252024,23,"C",7,,""
2018,132766770,108252053,16,"C",18,,""
2018,132766783,108252063,14,"C",13,,""
2018,132766798,108252079,23,"C",8,,""
2018,132766860,108252132,35,"C",13,,""
2018,125315811,101660817,23,"C",24,,""
2018,125315814,101662325,5,"C",20,,""
2018,125311960,101660829,47,"C",20,,""
2018,125311959,101662340,40,"C",13,,""
2018,125311970,101660844,47,"C",20,,""
2018,125315844,101649864,2,"C",2,,""
2018,125320913,101660862,23,"C",46,,""
2018,125312001,101660870,16,"C",23,,""
2018,125315857,101660874,23,"C",7,,""
2018,125315858,101660874,51,"C",7,,""
2018,125312007,101649886,51,"C",20,,""
2018,125312018,101649896,18,"C",13,,""
2018,125315888,101662393,41,"C",21,,""
2018,132755272,108240689,2,"C",20,,""
2018,132764666,108240752,49,"C",24,,"F"
2018,132764927,108240863,21,"C",20,,""
2018,132755505,108240918,16,"C",13,,""
2018,132755642,108241046,45,"C",5,,""
2018,132765229,108251084,45,"C",20,,""
2018,132759641,108244729,5,"C",20,,""
2018,132759666,108244766,14,"C",18,,""
2018,132765297,108251129,44,"C",20,,""
2018,132755776,108251161,56,"C",20,,""
2018,132755874,108251256,16,"C",13,,""
2018,132765538,108251401,45,"C",13,,""
2018,132756064,108251409,11,"C",21,,""
2018,132756087,108251431,5,"C",13,,""
2018,132765563,108245055,45,"A",25,,""
2018,132766171,108251507,14,"C",18,,""
2018,132765684,108251596,5,"C",13,,""
2018,132765685,108251596,29,"C",14,,""
2018,132765683,108251596,51,"C",14,,""
2018,132766511,108251804,14,"C",20,,""
2018,132766576,108251865,49,"C",20,,"F"
2018,132766641,108251932,16,"C",13,,""
2018,132766649,108251941,49,"C",20,,"F"
2018,132766754,108252035,23,"C",8,,""
2018,132766790,108252071,45,"C",5,,""
2018,132766808,108252088,39,"C",13,,""
2018,132760257,108252099,16,"C",18,,""
2018,132767037,108252294,49,"C",20,,"F"
2018,132766058,108252340,51,"C",20,,""
2018,132766092,108252408,45,"C",40,,""
2018,132767199,108252441,14,"C",20,,""
2018,125320936,101649916,41,"C",12,,""
2018,125315894,101660904,5,"C",20,,""
2018,125312057,101649937,5,"C",13,,""
2018,125320964,101649943,45,"C",20,,""
2018,125315920,101660923,43,"C",20,,""
2018,125312079,101649953,51,"C",20,,""
2018,125320970,101660928,5,"C",25,,""
2018,125315937,101660940,49,"C",18,,"N"
2018,125312096,101660944,44,"C",20,,""
2018,125315950,101649971,36,"C",20,,""
2018,125320996,101662455,47,"C",20,,""
2018,125321004,101662462,47,"C",31,,""
2018,125321007,101660962,46,"C",20,,""
2018,125312131,101662472,49,"C",21,,"F"
