"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,122733241,0,1,13364295
2019,12,122738922,20,1,13360054
2019,8,122738933,50,9,13355381
2019,5,122738944,330,1,13355382
2019,5,122738957,24,1,13355384
2019,12,122738958,5,1,13355385
2019,5,122738960,19,1,13355386
2019,12,122733271,0,1,13364302
2019,12,122738979,1,1,13355387
2019,4,122738985,20,1,13355388
2019,12,122738985,11,1,13355389
2019,1,122743482,29,1,13360079
2019,5,122743482,422,1,13360080
2019,12,122743482,15,1,13360081
2019,12,122733327,2,1,13364308
2019,5,122733327,2,2,13364307
2019,2,122733327,5,1,13364306
2019,12,122743493,0,1,13360082
2019,12,122739057,7,1,13355395
2019,5,122739062,3,2,13355396
2019,5,122739196,10,1,13355406
2019,5,122739199,1,1,13355407
2019,10,122739215,3,1,13355408
2019,12,122739220,19,1,13355409
2019,5,122739252,1,1,13355414
2019,12,122743866,1,1,13360150
2019,12,122743872,6,1,13360152
2019,4,122739276,2,1,13355415
2019,12,122739277,3,1,13355416
2019,12,122739280,45,1,13355417
2019,5,122739284,104,1,13355418
2019,5,122739300,4,1,13355421
2019,15,122739300,6,1,13355423
2019,12,122739300,27,1,13355422
2019,4,122739323,0,1,13355424
2019,5,122739340,10,1,13355425
2019,14,122743949,3,9,13360164
2019,12,122743949,12,1,13355429
2019,4,122743949,0,1,13355428
2019,12,122739363,432,1,13355433
2019,5,122739381,18,1,13355436
2019,4,122739400,4,1,13355440
2019,5,122739405,53,1,13355442
2019,4,122739403,1,1,13355441
2019,12,122739408,1,1,13355444
2019,5,122739408,1,1,13355443
2019,10,122739411,1,9,13355446
2019,5,122739411,4,1,13355445
2019,12,121765511,1,9,13136130
2019,5,122739421,592,1,13355450
2019,12,121758149,1,9,13126989
2019,5,121765692,7,1,13136160
2019,12,121765699,1,1,13136162
2019,5,122739427,3,1,13355451
2019,5,121758244,1,1,13127001
2019,12,122739434,0,1,13355454
2019,17,121765823,1,1,13136177
2019,5,122739435,2,1,13355455
2019,5,121765847,8,1,13136182
2019,12,121758338,0,9,13127012
2019,12,122739449,343,1,13355456
2019,12,121758423,0,1,13127036
2019,5,121758430,10,1,13136237
2019,12,121758454,1,1,13136241
2019,12,121758474,117,4,13127046
2019,12,121758487,1,1,13127049
2019,4,122739456,1,1,13355457
2019,12,122739458,4,1,13360170
2019,5,121758649,1,1,13127066
2019,12,121758655,1,1,13127067
2019,12,121758661,1,1,13127069
2019,17,121758720,1,9,13127078
2019,8,121766578,2,9,13136318
2019,5,121758777,4,1,13136322
2019,5,122739463,2,1,13355460
2019,17,121766634,1,9,13136329
2019,12,121758850,14,1,13127111
2019,5,121766677,0,3,13136337
2019,12,121766741,2,1,13136356
2019,5,121766819,1,1,13136371
2019,12,121766945,1,1,13136395
2019,12,121767055,1,9,13136409
2019,5,121759207,1,3,13127158
2019,5,122739474,2,1,13355462
2019,17,122735085,5,9,13354752
2019,5,122735570,1,3,13354834
2019,12,122736167,1,1,13354912
2019,11,122730780,1,11,13363924
2019,5,122730873,1,1,13363936
2019,16,122730897,1,11,13354929
2019,5,122741174,20,1,13354930
2019,5,122741186,1,1,13359692
2019,17,122730920,5,9,13359697
2019,12,122730920,668,1,13359698
2019,12,122730920,2,9,13354936
2019,12,122741275,2,1,13354942
2019,15,122741275,8,9,13354943
2019,12,122730987,1,1,13363949
2019,5,122741282,1,11,13359704
2019,12,122731144,3,1,13363973
2019,12,122736647,2,1,13354985
2019,5,122741374,0,1,13359715
2019,12,122736687,1,1,13354998
2019,12,122736732,4,1,13363988
2019,17,122736732,1,9,13355007
2019,12,122736740,0,1,13363989
2019,5,122731302,1,1,13363997
2019,12,122741480,1,1,13359723
2019,4,122741481,0,1,13359725
2019,12,121758161,2,1,13126990
2019,12,122134361,0,1,13218334
2019,12,122134379,1,11,13218339
2019,12,121758471,1,1,13127045
2019,5,121758479,0,1,13127048
2019,12,121758479,0,1,13127047
2019,17,121758591,2,9,13136292
2019,5,121766478,3,3,13127071
2019,12,121766478,1,1,13136297
2019,5,122149608,1,1,13233036
2019,5,121758774,1,1,13127086
2019,2,121766879,1,9,13136390
2019,5,121766914,18,1,13136393
2019,5,121759111,0,3,13136398
2019,12,121759190,1,3,13127154
2019,12,122149902,2,1,13223443
2019,5,121767993,4,1,13127263
2019,5,121768070,24,1,13127266
2019,12,121771001,0,1,13127380
2019,5,121771088,0,1,13127396
2019,2,121771557,0,1,13127457
2019,12,121771653,1,11,13127468
2019,12,121771912,29,1,13137490
2019,17,121761464,43,1,13131504
2019,5,121772491,1,1,13137574
2019,17,121761639,0,1,13137575
2019,12,121772501,10,1,13131523
2019,5,121761667,0,1,13131527
2019,12,121772838,1,1,13137635
2019,4,121772898,1,1,13137640
2019,12,121772898,2,1,13137641
2019,17,121773083,1,1,13137667
2019,2,121773490,14,4,13137717
2019,5,121773668,83,1,13137730
2019,4,121776278,1,11,13137733
2019,12,122144303,10,1,13223354
2019,17,122144454,8,9,13223369
2019,5,122144625,5,1,13218373
2019,12,122144506,1,1,13223380
2019,5,122138363,0,1,13233040
2019,12,122138363,0,1,13218384
2019,5,122149908,4,1,13223447
2019,12,122149908,44,1,13223448
2019,15,122149908,35,9,13233105
2019,8,122145080,2,9,13218421
2019,12,122149993,1,1,13223459
2019,17,122150041,1,1,13233127
2019,5,122150076,8,1,13223471
2019,12,122150099,0,1,13223476
2019,12,122150228,2,1,13223483
2019,12,122150293,1,1,13223495
2019,6,122145398,1,1,13218462
2019,12,122150303,1,1,13223498
2019,5,122145458,1,1,13218470
2019,5,122150363,21,1,13223507
2019,5,122150372,505,1,13223508
2019,5,122150372,1073,7,13218472
2019,5,122150460,10,1,13223520
2019,17,122150565,11,9,13223533
2019,5,122150565,137,1,13223532
2019,12,122145684,1,11,13223536
2019,5,122145683,1,1,13233196
2019,12,122145683,1,1,13233197
2019,12,122139543,3,1,13233203
2019,12,122139543,1,9,13233204
2019,12,122145703,1,1,13233208
2019,17,122150618,1,11,13218503
2019,12,122145746,1,1,13218511
2019,5,121759560,1,1,13127218
2019,17,121769603,1,1,13127220
2019,12,121769849,2,1,13127245
2019,5,122157160,0,1,13223806
2019,12,121767952,1,11,13136539
2019,12,121768068,1,11,13127264
2019,5,121770160,0,1,13127282
2019,5,121770180,3,1,13127284
2019,5,121768308,5659,1,13136574
2019,12,121770281,0,1,13127297
2019,2,122157160,0,1,13233525
2019,12,121770407,0,1,13127306
2019,17,121768572,1,9,13136603
2019,12,121768572,1,1,13136602
2019,17,121770469,2,9,13127316
2019,17,121770644,3,9,13127327
2019,12,121770644,10,1,13127326
2019,5,121770691,4,1,13127333
2019,12,121770713,1,1,13127339
2019,12,121770794,3,1,13127352
2019,5,121770882,0,3,13136666
2019,12,121769098,1,1,13127376
2019,12,121771016,3,1,13127382
2019,5,121771170,1,1,13127406
2019,4,121771170,12,9,13127405
2019,5,121769353,3,1,13136710
2019,12,121769425,1,1,13127415
2019,5,121771332,0,1,13127419
2019,5,121771369,2,1,13127422
2019,5,121771461,44,1,13136722
2019,5,121769540,3,1,13136727
2019,15,121771540,7,9,13127455
2019,12,121771826,1,1,13137482
2019,5,121761420,8,1,13131500
2019,12,121775169,3,1,13136796
2019,12,121761597,4,1,13131515
2019,12,121772428,1,1,13137560
2019,4,121761618,2,1,13131518
2019,5,121772506,1,1,13137579
2019,17,121772530,1,9,13137585
2019,12,121772530,1,9,13137584
2019,5,121772595,1,1,13131530
2019,5,121772629,1,1,13136823
2019,5,121775446,1,3,13136831
2019,5,121772704,0,1,13137617
2019,12,121772704,0,1,13137618
2019,12,121772757,1,1,13137623
2019,12,121772760,1,9,13137624
2019,2,121761899,1,1,13136842
2019,12,121772807,1,1,13137630
2019,5,121772807,1,1,13137631
2019,5,121761909,1,1,13131556
2019,5,121772843,0,1,13137636
2019,5,121772901,1,1,13137644
2019,12,121772925,1,1,13137646
2019,5,121772959,1,1,13137650
2019,17,121772984,60,1,13131565
2019,2,121762091,246,1,13137677
2019,8,121762135,45,1,13131580
2019,12,121762135,45,1,13131581
2019,13,121762156,1,1,13131584
2019,5,121773302,2,1,13137691
2019,5,121775927,1,1,13136890
2019,5,121762251,1,1,13131601
2019,5,121773378,2,1,13136902
2019,12,121773404,0,1,13137703
2019,2,121776028,1,1,13131626
2019,12,121776053,1,1,13136909
2019,2,121776054,1,1,13137709
2019,5,121776057,0,1,13136910
2019,12,121776125,1,1,13136916
2019,12,121773587,2,1,13137721
2019,17,121773592,3,9,13137722
2019,2,121773660,19,1,13137729
2019,12,121763032,1,11,13131680
2019,16,121776737,3,9,13131701
2019,1,121774149,3,1,13137784
2019,5,121774211,0,1,13137785
2019,5,121774239,13,1,13137786
2019,5,121774271,0,1,13137787
2019,2,121777293,0,1,13137028
2019,10,121774299,1,3,13137788
2019,12,121774299,14,1,13137789
2019,10,121774307,1,7,13137790
2019,12,121774315,9,1,13137791
2019,2,121774325,11,1,13137792
2019,12,121774371,7,1,13137793
2019,12,121774375,1,1,13137794
2019,5,121774383,26,1,13137795
2019,5,121774390,2,1,13137796
2019,5,121774427,1,7,13137797
2019,16,121774433,18,9,13137798
2019,5,121774545,1,1,13137800
2019,16,121779586,11,1,13137804
2019,5,121779586,19,1,13137803
2019,12,121779598,6,1,13137805
2019,5,121779604,1,1,13137806
2019,12,121779604,0,1,13137807
2019,5,121779630,1,1,13137808
2019,5,121779647,14,1,13137809
2019,12,121779696,0,1,13137810
2019,12,121779715,0,1,13137811
2019,12,121779727,1,1,13137812
2019,5,121758135,1,1,13126987
2019,12,121758142,5,1,13126988
2019,12,121758300,1,1,13127006
2019,5,121758320,1,1,13127009
2019,12,121758514,1,1,13127054
2019,8,121758122,6,9,13126985
2019,12,121758164,1,1,13126991
2019,5,121758840,7,1,13127109
2019,12,121766729,3,1,13136353
2019,5,121766836,0,1,13136377
2019,5,121759467,1,10,13127207
2019,12,121769895,1,1,13136537
2019,5,121769906,2,1,13127257
2019,12,122734940,1,11,13354722
2019,16,122740574,0,1,13354821
2019,5,122740802,4,1,13359644
2019,5,122735907,1,1,13354885
2019,12,122740879,3,1,13359660
2019,5,122736026,2,1,13354901
2019,5,122730717,1,3,13354904
2019,5,122736482,1,11,13354956
2019,16,122736539,55,9,13354962
2019,12,122736539,1,1,13354963
2019,5,122736539,42,1,13359708
2019,5,122736646,1,11,13354984
2019,5,122736787,4,1,13355015
2019,12,122741463,0,1,13359722
2019,12,122731337,2,9,13355029
2019,5,122731402,2,1,13364009
2019,12,122731407,4,1,13364012
2019,5,122737003,1,1,13355050
2019,12,122737039,1,11,13364019
2019,5,122737107,11,1,13355065
2019,5,122731903,1,9,13355122
2019,5,122737623,1,3,13364078
2019,12,121758565,1,1,13136285
2019,12,122737661,1,9,13355135
2019,16,121758731,0,1,13127080
2019,5,121766910,1,11,13136391
2019,12,121759101,1,1,13136396
2019,12,121767030,1,9,13136406
2019,12,121759192,1,3,13127155
2019,12,121759235,1,11,13127163
2019,17,121767151,4,9,13127171
2019,5,122742066,1,1,13359808
2019,12,121759372,1,1,13127196
2019,17,122742066,1,1,13359810
2019,12,122742066,1,1,13359809
2019,5,122737833,40,1,13355154
2019,5,121770375,2,1,13136596
2019,5,121770449,8,1,13127312
2019,12,122732213,2,1,13364113
2019,4,122732225,1,1,13364115
2019,5,121771920,0,1,13131495
2019,12,122738040,0,1,13355192
2019,5,121772105,1413,1,13137516
2019,8,121776665,1,9,13136960
2019,12,121763038,0,1,13131683
2019,5,121763038,1,1,13131685
2019,5,121776696,1,11,13131692
2019,2,122738259,2,1,13355252
2019,12,122738402,57,1,13355284
2019,5,122743535,4,1,13360088
2019,12,122743546,20,1,13360090
2019,5,122739125,14,1,13355401
2019,5,122739146,24,1,13355402
2019,1,122739147,0,1,13355403
2019,5,122736978,6,1,13355038
2019,5,122731396,1,1,13355041
2019,5,122736989,2,1,13355042
2019,12,122737002,3,1,13355048
2019,4,122737002,2,1,13355049
2019,5,122741532,5,1,13364023
2019,11,122731474,1,9,13364028
2019,5,122737120,2,1,13355067
2019,5,122737148,15,1,13355070
2019,5,122737153,1,1,13355072
2019,12,122737192,1,1,13355079
2019,5,122741632,1,3,13359756
2019,12,122737233,4,1,13355083
2019,5,122737233,1,1,13355084
2019,5,122737267,4,1,13355092
2019,5,122741834,1,1,13359777
2019,5,122731904,71,1,13355123
2019,16,122741985,23,5,13359792
2019,16,122741985,49,9,13355136
2019,5,122742145,5,1,13359820
2019,5,122732123,1,1,13359824
2019,12,122737869,1,1,13355158
2019,5,122742204,1,1,13359829
2019,12,122732212,1,1,13355167
2019,5,122737992,1,1,13355182
2019,17,122738009,9,9,13364121
2019,5,122732290,0,1,13355188
2019,5,122732297,0,1,13364125
2019,12,122742340,1,1,13359850
2019,5,122742350,8,1,13359852
2019,5,122738046,4,1,13355193
2019,5,122732325,1,1,13364129
2019,12,122742465,1,1,13355215
2019,12,121758081,1,1,13136126
2019,5,121765493,1,3,13136127
2019,12,121758129,1,1,13126986
2019,5,121758129,1,1,13136134
2019,12,121765832,1,9,13136180
2019,12,121758328,0,1,13127010
2019,5,121758413,4,1,13127034
2019,12,121758431,4,1,13127037
2019,5,121758444,3,10,13127043
2019,5,121758444,0,3,13127042
2019,5,121758503,223,1,13127052
2019,5,122742491,0,1,13364150
2019,5,121758805,2,3,13127096
2019,12,121766692,1,1,13136342
2019,5,122742493,49,1,13355226
2019,12,122742493,2,1,13355227
2019,12,121758886,1,1,13127117
2019,5,121758897,34,1,13127122
2019,12,121758935,3,1,13136357
2019,5,121766775,5,1,13127131
2019,12,122742503,1,1,13359886
2019,5,121758978,16,1,13136370
2019,5,121766828,1,11,13136373
2019,12,121766858,3,1,13136385
2019,5,121759102,0,1,13127146
2019,5,121767024,3,1,13136403
2019,5,122738203,1,11,13355236
2019,5,121767052,1,3,13136408
2019,2,122738211,1,1,13355239
2019,5,121759256,1,3,13127172
2019,2,122742553,1,1,13359897
2019,2,121759259,5,1,13127173
2019,5,122738227,2,1,13355244
2019,5,122742561,1,1,13359899
2019,12,121759310,0,8,13127183
2019,12,121761183,6,1,13136439
2019,5,121759328,0,1,13127187
2019,17,122732520,33,4,13364167
2019,5,122737487,9,1,13355114
2019,5,122741970,31,1,13355133
2019,12,122737666,1,1,13364089
2019,5,122742009,1,10,13359798
2019,5,122742018,2,1,13359801
2019,5,122732157,1,1,13364102
2019,12,122732395,1,9,13364142
2019,5,122732552,1,1,13364173
2019,5,122732588,1,1,13359921
2019,12,122732613,14,1,13364186
2019,5,122742673,2,1,13359931
2019,12,122732702,17,1,13364201
2019,17,122732741,1,9,13364205
2019,12,122742748,4,1,13359943
2019,4,122742917,35,5,13364224
2019,12,122742917,2,1,13359969
2019,12,122732964,1,1,13355320
2019,5,122732964,1,1,13355321
2019,12,122738666,1,11,13359985
2019,12,124085188,1,1,13772609
2019,5,124085200,1,1,13772610
2019,5,124080632,11,1,13777726
2019,5,124080654,1,1,13777732
2019,12,124080680,4,1,13777734
2019,12,124080710,12,1,13777739
2019,12,124080716,1,1,13777741
2019,5,124085247,1,9,13767651
2019,12,124090331,1,1,13777750
2019,17,124090331,5,9,13777749
2019,12,124080781,1,1,13777755
2019,5,124085265,12,1,13767655
2019,12,124080796,1,1,13777759
2019,5,124090366,3,1,13772629
2019,12,124080797,1,1,13777760
2019,12,124080798,14,1,13767656
2019,8,124080798,10,9,13767657
2019,12,124090370,2,1,13772630
2019,5,124080802,119,1,13767658
2019,12,124080810,14,1,13777762
2019,12,124085277,1,9,13767661
2019,5,124080827,194,1,13777764
2019,12,124080831,1,1,13772635
2019,5,124090396,1,9,13777766
2019,12,124090396,29,1,13772636
2019,16,124090396,128,9,13772637
2019,12,124080848,6,1,13777768
2019,13,124090412,2,1,13772642
2019,5,124085324,1,1,13777773
2019,5,124080919,34,1,13772647
2019,16,124080942,2,9,13767673
2019,12,124080942,1,1,13777783
2019,12,124080956,1,1,13772650
2019,5,124090436,98,1,13767675
2019,16,124085371,2,9,13772653
2019,12,124080997,0,1,13777789
2019,12,124081005,0,1,13777790
2019,5,124081032,2,1,13772660
2019,7,124081033,2,9,13777792
2019,12,124085398,3,1,13777793
2019,12,124081044,1,1,13777796
2019,5,124081049,1,1,13777797
2019,5,124085413,2,1,13767686
2019,12,124090480,1,9,13777801
2019,8,124085428,3,9,13772663
2019,5,122729930,1,1,13363794
2019,5,122734892,1,1,13354715
2019,12,122734892,38,1,13354716
2019,5,122729965,1,1,13363797
2019,12,122740592,6,1,13359621
2019,5,122730427,16,1,13363872
2019,5,122730469,1,1,13363881
2019,5,122740690,1,1,13359632
2019,5,122730478,1,1,13354858
2019,12,122735809,16,1,13354870
2019,5,122736060,1,1,13363921
2019,5,122731366,1,1,13364003
2019,8,122731371,1,11,13355035
2019,2,122736977,1,1,13364005
2019,5,122736992,1,7,13355045
2019,12,122741527,1,9,13355055
2019,12,122731549,1,1,13364034
2019,12,122731690,1,11,13364053
2019,12,122741883,0,1,13359781
2019,12,122732102,1,1,13364101
2019,12,122732211,3,1,13364112
2019,5,122742269,0,1,13359837
2019,12,122737990,2,1,13355181
2019,5,122732278,28,1,13364120
2019,12,122732396,1,1,13364143
2019,4,122738120,0,1,13359870
2019,5,122732414,1,1,13364147
2019,12,122732414,900,1,13355218
2019,4,122732414,12,1,13364146
2019,12,122732640,0,1,13364189
2019,5,122738359,11,1,13355282
2019,4,122738386,1,1,13355283
2019,17,122151056,4,9,13223604
2019,12,122146746,2,9,13218649
2019,12,122147292,3,1,13218702
2019,5,122147466,0,1,13233404
2019,5,122152159,1,1,13223720
2019,5,122238352,15,1,13238483
2019,5,122148098,9,1,13218806
2019,17,122152548,0,1,13223765
2019,5,122156861,2,1,13233488
2019,12,122156861,1,1,13233487
2019,17,122148425,1,11,13218833
2019,5,122148446,0,1,13218835
2019,12,122152703,1,1,13218842
2019,12,122235459,0,1,13238063
2019,12,122233748,1,1,13237000
2019,5,122233748,1,1,13237001
2019,5,122235599,1,1,13237007
2019,5,122235719,2,4,13238099
2019,2,122234008,1,1,13237029
2019,5,122235907,3,1,13238138
2019,5,122244715,1,1,13227339
2019,5,122240839,1,1,13227348
2019,12,122245205,2,1,13237199
2019,17,122246566,4,1,13238407
2019,4,122246566,20,1,13238406
2019,12,122241948,5,1,13238408
2019,12,122237744,0,1,13242508
2019,5,122237744,1,1,13238410
2019,1,122242101,2,1,13237404
2019,17,122246816,1,1,13238428
2019,12,122238427,8,1,13238498
2019,5,122238436,5,1,13238499
2019,16,122238442,1,9,13238500
2019,5,122235635,3,1,13238088
2019,12,122139088,1,1,13223480
2019,5,122145485,0,1,13223509
2019,12,122145485,3,1,13223510
2019,5,122145581,33,1,13218483
2019,12,122150538,0,1,13233190
2019,12,122236967,1,1,13238317
2019,12,122150606,1,1,13223540
2019,12,122150614,1,1,13223541
2019,16,122145720,6,9,13218502
2019,12,122139571,1,1,13233213
2019,12,122145739,1,11,13218507
2019,5,122150778,1,1,13233254
2019,5,122145954,1,1,13233263
2019,5,122154925,2,1,13233286
2019,12,122146848,0,1,13233359
2019,5,122151770,5,1,13223672
2019,12,122156193,1,1,13233407
2019,12,122246918,5,1,13238441
2019,5,122147499,0,1,13218730
2019,5,122148528,7,1,13218843
2019,12,122152712,2,1,13223791
2019,4,122235451,15,1,13238053
2019,4,122235451,1,9,13238052
2019,12,122235698,1,1,13227256
2019,12,122235709,1,1,13238094
2019,17,122233940,2,1,13237016
2019,12,122235773,1,1,13238105
2019,5,122235838,1,9,13227264
2019,5,122236017,1,1,13227290
2019,5,122236147,7,1,13238191
2019,5,122236303,1,1,13238216
2019,12,122236305,0,1,13238217
2019,16,122236314,1,9,13238220
2019,12,122236646,1,1,13238269
2019,5,122236719,4,1,13238280
2019,12,122236945,1,1,13238314
2019,5,122245439,1,1,13237236
2019,5,122237191,1,11,13238354
2019,5,122245760,1,11,13237290
2019,15,122241479,17,9,13227424
2019,17,122237353,2,9,13238373
2019,5,122237353,10,1,13237313
2019,17,122246572,42,1,13237391
2019,12,122246572,3,1,13242505
2019,17,122246736,1,9,13237403
2019,5,122238658,1,11,13247516
2019,5,122238875,1,11,13238544
2019,12,122239150,1,11,13238601
2019,5,122249740,4,1,13238634
2019,12,122249740,2,1,13238635
2019,5,122250637,1,1,13238698
2019,12,122155424,0,1,13218633
2019,15,122146891,1,9,13218667
2019,13,122146906,9,9,13218668
2019,5,122155768,0,1,13233364
2019,12,122151776,0,1,13218689
2019,12,122155918,1,11,13223678
2019,12,122147578,2,9,13218740
2019,5,122151064,1,1,13233308
2019,5,122146430,0,1,13218617
2019,2,122146579,0,1,13218632
2019,5,122146695,1,1,13218642
2019,5,122146868,1,1,13218662
2019,5,122155807,4,1,13233369
2019,5,122155829,18,1,13223658
2019,5,122156004,3,3,13233387
2019,17,122152148,1,9,13223718
2019,12,122147779,5,1,13218783
2019,12,122147992,0,1,13223746
2019,12,122134054,1,1,13218281
2019,17,122155215,4,9,13223610
2019,12,122146687,1,9,13218641
2019,5,122155706,2,1,13223648
2019,12,122147194,1,1,13233382
2019,5,122151828,7,1,13223682
2019,12,122147212,1,9,13218696
2019,5,122147212,2,1,13218697
2019,12,122147212,3,1,13218695
2019,12,122151919,5,1,13223691
2019,5,122151919,3,1,13223692
2019,5,122152043,2,1,13223707
2019,5,122156154,1,1,13218718
2019,5,122147757,3,1,13218779
2019,12,122147789,3,1,13218784
2019,5,122156950,1,1,13233491
2019,12,122156950,1,9,13233492
2019,5,122148603,2,3,13218859
2019,13,122152769,0,1,13223804
2019,5,122134201,34,1,13218308
2019,12,122134201,0,1,13218307
2019,12,122134201,2,9,13218309
2019,5,122138016,60,4,13232990
2019,12,122134562,37,1,13218366
2019,5,122134562,0,1,13218367
2019,12,122144622,1,1,13218372
2019,12,122138275,1,1,13233024
2019,12,122138318,3,1,13233032
2019,12,122145433,1,1,13218465
2019,5,122145444,1,1,13218467
2019,12,122145444,2,1,13218466
2019,5,122145486,8,1,13218473
2019,12,122145486,0,1,13218474
2019,5,122139538,2,1,13233198
2019,5,122145823,1,1,13223551
2019,12,122154812,0,1,13233261
2019,5,122154825,28,7,13223569
2019,15,122145989,1,9,13233272
2019,12,122146029,1,1,13218563
