"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
149452018,14945,2018,"OK0030900","OK0030900","","N","N",,"I","TUSHKA","TUSHKA","Tushka","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",304,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-08,01-FEB-08,01-FEB-08,,,,"N","ATOKA","Non-MSA","Y","Y","Y"
149462018,14946,2018,"OK0040000","OK0040000","","N","N",,"I","BEAVER","BEAVER","Beaver","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",3859,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,2,9,0,4,4,0,0,01-JAN-08,01-NOV-11,01-NOV-11,,,,"N","BEAVER","Non-MSA","Y","Y","Y"
149472018,14947,2018,"OK0040200","OK0040200","","N","N",,"I","BEAVER","BEAVER","Beaver","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1391,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-08,01-JAN-11,01-JAN-11,,,,"N","BEAVER","Non-MSA","Y","Y","Y"
149482018,14948,2018,"OK0050000","OK0050000","","N","N",,"I","BECKHAM","BECKHAM","Beckham","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",4642,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,13,26,1,15,16,0,0,01-JAN-08,01-MAY-11,01-MAY-11,,,,"N","BECKHAM","Non-MSA","Y","Y","Y"
149492018,14949,2018,"OK0050100","OK0050100","","N","N",,"I","ELK CITY","ELK CITY","Elk City","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",11544,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,2,11,13,0,0,01-JAN-08,01-JUN-11,01-JUN-11,,,,"N","BECKHAM","Non-MSA","Y","Y","Y"
149502018,14950,2018,"OK0050200","OK0050200","","N","N",,"I","ERICK","ERICK","Erick","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",993,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-08,01-JAN-17,01-JAN-17,,,,"N","BECKHAM","Non-MSA","Y","Y","Y"
149512018,14951,2018,"OK0050300","OK0050300","","N","N",,"I","SAYRE","SAYRE","Sayre","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",4508,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,5,5,0,0,01-JAN-08,01-DEC-11,01-DEC-11,,,,"N","BECKHAM","Non-MSA","Y","Y","Y"
149522018,14952,2018,"OK0060000","OK0060000","","N","N",,"I","BLAINE","BLAINE","Blaine","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",4672,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,1,7,8,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BLAINE","Non-MSA","Y","Y","Y"
149532018,14953,2018,"OK0060100","OK0060100","","N","N",,"I","WATONGA","WATONGA","Watonga","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",2848,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,1,1,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BLAINE","Non-MSA","Y","Y","Y"
149542018,14954,2018,"OK0060200","OK0060200","","N","N",,"I","CANTON","CANTON","Canton","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",594,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-08,01-JAN-13,01-JAN-13,,,,"N","BLAINE","Non-MSA","Y","Y","Y"
149552018,14955,2018,"OK0060500","OK0060500","","N","N",,"I","GEARY","GEARY","Geary","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1271,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,2,6,0,3,3,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CANADIAN; BLAINE","Oklahoma City, OK","Y","Y","Y"
149582018,14958,2018,"OK0070000","OK0070000","","N","N",,"I","BRYAN","BRYAN","Bryan","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",22456,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,0,15,0,3,3,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149602018,14960,2018,"OK0070200","OK0070200","","N","N",,"I","ACHILLE","ACHILLE","Achille","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",531,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149612018,14961,2018,"OK0070700","OK0070700","","N","N",,"I","BOKCHITO","BOKCHITO","Bokchito","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",678,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-08,01-APR-18,01-APR-18,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149622018,14962,2018,"OK0070900","OK0070900","","N","N",,"I","CADDO","CADDO","Caddo","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1076,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149632018,14963,2018,"OK0071000","OK0071000","","N","N",,"I","CALERA","CALERA","Calera","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",2338,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,2,12,0,1,1,0,0,01-JAN-08,01-NOV-17,01-NOV-17,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149642018,14964,2018,"OK0071300","OK0071300","","N","N",,"I","COLBERT","COLBERT","Colbert","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1231,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-08,01-NOV-10,01-NOV-10,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149662018,14966,2018,"OK0072600","OK0072600","","N","N",,"I","SOUTHEASTERN OK ST UNIV","SOUTHEASTERN OK ST UNIV","Southeastern Oklahoma State University","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","University or College",0,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BRYAN","Non-MSA","Y","Y","Y"
149672018,14967,2018,"OK0080000","OK0080000","","N","N",,"I","CADDO","CADDO","Caddo","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",12624,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,10,26,0,8,8,0,0,01-JAN-08,01-AUG-16,01-AUG-16,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149682018,14968,2018,"OK0080100","OK0080100","","N","N",,"I","ANADARKO","ANADARKO","Anadarko","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",6598,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,2,4,6,0,0,01-JAN-08,01-FEB-12,01-FEB-12,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149692018,14969,2018,"OK0080400","OK0080400","","N","N",,"I","APACHE","APACHE","Apache","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1411,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149702018,14970,2018,"OK0080800","OK0080800","","N","N",,"I","CARNEGIE","CARNEGIE","Carnegie","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1664,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,3,6,0,0,0,0,0,01-JAN-08,01-JAN-12,01-JAN-12,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149712018,14971,2018,"OK0081300","OK0081300","","N","N",,"I","FORT COBB","FORT COBB","Fort Cobb","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",618,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-08,01-SEP-18,01-SEP-18,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149722018,14972,2018,"OK0081500","OK0081500","","N","N",,"I","HINTON","HINTON","Hinton","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",3247,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CADDO","Non-MSA","Y","Y","Y"
149732018,14973,2018,"OK0081600","OK0081600","","N","N",,"I","HYDRO","HYDRO","Hydro","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",943,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","BLAINE; CADDO","Non-MSA","Y","Y","Y"
149742018,14974,2018,"OK0090000","OK0090000","","N","N",,"I","CANADIAN","CANADIAN","Canadian","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",6856,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",58,19,77,3,21,24,0,0,01-JAN-08,01-JUL-11,01-JUL-11,,,,"N","CANADIAN","Oklahoma City, OK","Y","Y","Y"
149752018,14975,2018,"OK0090100","OK0090100","","N","N",,"I","EL RENO","EL RENO","El Reno","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",19272,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,7,44,1,14,15,0,0,01-JAN-08,01-AUG-18,01-AUG-18,,,,"N","CANADIAN","Oklahoma City, OK","Y","Y","Y"
149762018,14976,2018,"OK0090200","OK0090200","","N","N",,"I","YUKON","YUKON","Yukon","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",27452,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,5,48,3,13,16,0,0,01-JAN-08,01-JAN-10,01-JAN-10,,,,"N","CANADIAN","Oklahoma City, OK","Y","Y","Y"
149792018,14979,2018,"OK0090600","OK0090600","","N","N",,"I","PIEDMONT","PIEDMONT","Piedmont","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",8080,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,3,2,5,0,0,01-JAN-08,01-SEP-11,01-SEP-11,,,,"N","KINGFISHER; CANADIAN","Oklahoma City, OK","Y","Y","Y"
149802018,14980,2018,"OK0090800","OK0090800","","N","N",,"I","UNION CITY","UNION CITY","Union City","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",2125,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,0,0,0,0,0,01-JAN-08,01-JAN-15,01-JAN-15,,,,"N","CANADIAN","Oklahoma City, OK","Y","Y","Y"
149812018,14981,2018,"OK0100000","OK0100000","","N","N",,"I","CARTER","CARTER","Carter","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",12504,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,20,40,1,18,19,0,0,01-JAN-08,01-FEB-15,01-FEB-15,,,,"N","CARTER","Non-MSA","Y","Y","Y"
149832018,14983,2018,"OK0101000","OK0101000","","N","N",,"I","HEALDTON","HEALDTON","Healdton","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",2708,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CARTER","Non-MSA","Y","Y","Y"
149842018,14984,2018,"OK0101100","OK0101100","","N","N",,"I","LONE GROVE","LONE GROVE","Lone Grove","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",5090,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,1,2,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CARTER","Non-MSA","Y","Y","Y"
149852018,14985,2018,"OK0101700","OK0101700","","N","N",,"I","WILSON","WILSON","Wilson","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",1707,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-08,01-AUG-15,01-AUG-15,,,,"N","CARTER","Non-MSA","Y","Y","Y"
149862018,14986,2018,"OK0110000","OK0110000","","N","N",,"I","CHEROKEE","CHEROKEE","Cherokee","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","County",31483,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,3,24,1,7,8,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CHEROKEE","Non-MSA","Y","Y","Y"
149872018,14987,2018,"OK0110100","OK0110100","","N","N",,"I","TAHLEQUAH","TAHLEQUAH","Tahlequah","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",16877,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,3,42,1,6,7,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CHEROKEE","Non-MSA","Y","Y","Y"
149882018,14988,2018,"OK0110500","OK0110500","","N","N",,"I","HULBERT","HULBERT","Hulbert","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",593,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-08,01-FEB-08,01-FEB-08,,,,"N","CHEROKEE","Non-MSA","Y","Y","Y"
149892018,14989,2018,"OK0111000","OK0111000","","N","N",,"I","NE ST UNIV: TAHLEQUAH","NE ST UNIV: TAHLEQUAH","Northeastern State University:","Tahlequah","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","University or College",0,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,1,12,3,4,7,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CHEROKEE","Non-MSA","Y","Y","Y"
149922018,14992,2018,"OK0120100","OK0120100","","N","N",,"I","HUGO","HUGO","Hugo","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",5166,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,2,17,2,5,7,0,0,01-JAN-08,01-JAN-08,01-JAN-08,,,,"N","CHOCTAW","Non-MSA","Y","Y","Y"
149932018,14993,2018,"OK0120300","OK0120300","","N","N",,"I","BOSWELL","BOSWELL","Boswell","","A",40,"Oklahoma","OK","OK","7","West South Central","3","South","Region III","City",687,23386,"OKUCR0001","Oklahoma State Bureau of Investigation Uniform Crime Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-08,01-NOV-08,01-NOV-08,,,,"N","CHOCTAW","Non-MSA","Y","Y","Y"
