"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,126088673,102347213,45,"C",25,,""
2018,126088685,102347226,47,"C",14,,""
2018,126088692,102347230,21,"C",20,,""
2018,126088718,102347254,51,"C",13,,""
2018,126081094,102351325,27,"C",8,,""
2018,126081112,102341899,16,"C",13,,""
2018,126088742,102347294,45,"C",12,,""
2018,126091165,102347335,2,"C",20,,""
2018,126091172,102347344,23,"C",8,,""
2018,126091187,102347359,16,"C",20,,""
2018,126083998,102341937,51,"C",20,,""
2018,126091219,102341955,51,"C",20,,""
2018,126091235,102347402,51,"C",20,,""
2018,126091237,102347404,51,"C",13,,""
2018,126091245,102347413,16,"C",13,,""
2018,126091267,102351413,51,"C",20,,""
2018,126084054,102342005,5,"C",5,,""
2018,126084053,102342005,49,"C",5,,"F"
2018,126084065,102342016,2,"C",20,,""
2018,126091378,102347517,51,"C",20,,""
2018,126091392,102342047,16,"C",20,,""
2018,126091418,102347555,46,"C",20,,""
2018,126091431,102347566,5,"C",10,,""
2018,126091452,102347583,23,"C",23,,""
2018,126091469,102347593,47,"C",25,,""
2018,126091471,102347593,41,"C",7,,""
2018,126084136,102347603,11,"C",2,,""
2018,126091493,102347620,27,"C",13,,""
2018,126091522,102342131,5,"C",20,,""
2018,126084196,102347697,16,"C",20,,""
2018,126084222,102342187,28,"C",13,,""
2018,126089054,102351624,5,"C",40,,""
2018,126091726,102347821,5,"C",41,,""
2018,126089082,102347855,44,"C",41,,""
2018,126089088,102347862,51,"C",13,,""
2018,126084333,102342299,51,"C",13,,""
2018,126084340,102347878,51,"C",20,,""
2018,126091808,102347905,23,"C",7,,""
2018,126084366,102347917,47,"C",8,,""
2018,126091837,102351694,51,"C",24,,""
2018,126084384,102347945,14,"C",20,,""
2018,126089175,102351731,5,"C",20,,""
2018,126089239,102348061,47,"C",8,,""
2018,126084481,102342435,51,"C",20,,""
2018,126084515,102348109,5,"C",11,,""
2018,126089266,102351824,51,"C",20,,""
2018,126092074,102342474,16,"C",20,,""
2018,126084536,102348135,23,"C",8,,""
2018,126092085,102348135,5,"C",8,,""
2018,126092099,102351849,5,"C",20,,""
2018,126092132,102348174,16,"C",41,,""
2018,126086778,102334491,62,"C",20,,""
2018,126086817,102334543,2,"C",20,,""
2018,126086824,102339937,16,"C",1,,""
2018,126086826,102330135,36,"C",20,,""
2018,126086831,102339944,47,"C",20,,""
2018,126078503,102334575,16,"C",13,,""
2018,126086846,102339965,44,"C",20,,""
2018,126082047,102339972,16,"C",13,,""
2018,126086971,102340094,45,"C",5,,""
2018,126078676,102340116,51,"C",24,,""
2018,126078681,102340126,44,"C",20,,""
2018,126082114,102340139,2,"C",20,,""
2018,126082120,102340150,5,"C",21,,""
2018,126087019,102340150,14,"C",21,,""
2018,126082136,102340164,64,"C",47,,""
2018,126082145,102340176,27,"C",41,,""
2018,126087082,102334775,51,"C",13,,""
2018,126078792,102330311,45,"C",20,,""
2018,126078802,102340241,14,"C",25,,""
2018,126082234,102340246,20,"C",25,,""
2018,126078829,102340264,23,"C",8,,""
2018,126082256,102330346,45,"C",25,,""
2018,126087154,102334835,51,"C",20,,""
2018,126087220,102340347,23,"C",8,,""
2018,126087221,102340347,16,"C",8,,""
2018,126087253,102334942,16,"C",13,,""
2018,126078991,102340383,5,"C",20,,""
2018,126082395,102340386,51,"C",20,,""
2018,126087269,102340392,51,"C",20,,""
2018,126079003,102330472,49,"C",46,,"N"
2018,126079020,102334989,27,"C",20,,""
2018,126079027,102340414,5,"C",20,,""
2018,126079033,102330494,47,"C",20,,""
2018,126079046,102335025,14,"C",20,,""
2018,126082464,102340432,2,"C",20,,""
2018,126082467,102340437,5,"C",12,,""
2018,126087341,102340449,23,"C",8,,""
2018,126079087,102335062,51,"C",20,,""
2018,126087375,102330564,5,"C",20,,""
2018,126082534,102330575,16,"C",13,,""
2018,126079156,102340517,45,"C",20,,""
2018,126087418,102340525,5,"C",20,,""
2018,126082585,102340541,47,"C",21,,""
2018,126082584,102340541,51,"C",21,,""
2018,126082586,102340541,5,"C",21,,""
2018,126079212,102335170,51,"C",20,,""
2018,126079227,102340575,28,"C",13,,""
2018,126079234,102330671,16,"C",18,,""
2018,126079240,102340587,47,"C",20,,""
2018,126087496,102340593,2,"C",20,,""
2018,126082680,102340616,51,"C",20,,""
2018,126079286,102340648,44,"C",20,,""
2018,126079302,102335254,47,"C",7,,""
2018,126079311,102340669,7,"C",30,,""
2018,126082734,102330770,63,"C",20,,""
2018,126079318,102340686,21,"C",20,,""
2018,126079319,102340686,5,"C",13,,""
2018,126079328,102335284,23,"C",12,,""
2018,126082756,102340691,21,"C",20,,""
2018,126082774,102335317,21,"C",20,,""
2018,126087637,102340725,5,"C",13,,""
2018,126079480,102335390,23,"C",25,,""
2018,126087733,102330923,51,"C",15,,""
2018,126087751,102340862,16,"C",15,,""
2018,126079533,102335431,16,"C",13,,""
2018,126087766,102335443,14,"C",20,,""
2018,126079562,102340893,62,"C",25,,""
2018,126079564,102335454,23,"C",23,,""
2018,126087807,102331002,7,"C",20,,""
2018,126087812,102331009,2,"C",11,,""
2018,126082989,102331021,44,"C",20,,""
2018,126082999,102331029,44,"C",20,,""
2018,126079699,102341014,35,"C",40,,""
2018,126083040,102341026,5,"C",20,,""
2018,126087875,102341031,44,"C",13,,""
2018,126079728,102341059,23,"C",17,,""
2018,126079752,102346080,45,"C",20,,""
2018,126079758,102346087,45,"C",23,,""
2018,126079770,102346096,16,"C",13,,""
2018,126087942,102335608,47,"C",25,,""
2018,126087945,102335610,47,"C",20,,""
2018,126083177,102346214,2,"C",20,,""
2018,126083175,102346214,49,"A",20,,"F"
2018,126083176,102346214,47,"C",20,,""
2018,126088000,102346218,51,"C",20,,""
2018,126079909,102346225,63,"C",20,,""
2018,126079959,102341222,44,"C",41,,""
2018,126083229,102346291,44,"C",20,,""
2018,126080000,102335710,2,"C",11,,""
2018,126080005,102346310,16,"A",20,,""
2018,126080009,102341245,5,"C",18,,""
2018,126083278,102335743,14,"C",18,,""
2018,126083293,102335755,5,"C",20,,""
2018,126080095,102346378,47,"C",25,,""
2018,126080125,102335791,16,"C",25,,""
2018,126080151,102335811,46,"C",20,,""
2018,126080158,102346447,16,"A",20,,""
2018,126088168,102346454,5,"C",20,,""
2018,126080176,102346465,41,"C",25,,""
2018,126080189,102346479,2,"A",20,,""
2018,126080204,102341367,14,"C",20,,""
2018,126088210,102346504,8,"C",11,,""
2018,126080216,102346509,5,"C",20,,""
2018,126083399,102346530,23,"C",8,,""
2018,126080244,102346530,2,"C",8,,""
2018,126083416,102341401,23,"C",8,,""
2018,126083424,102346554,5,"C",25,,""
2018,126083433,102335895,40,"C",8,,""
2018,126080289,102346567,51,"C",20,,""
2018,126080342,102346605,47,"C",20,,""
2018,126080351,102346615,14,"C",25,,""
2018,126088309,102341455,63,"C",11,,""
2018,126088329,102346680,16,"C",25,,""
2018,126091153,102347321,23,"C",24,,""
2018,126083972,102347323,23,"C",8,,""
2018,126088759,102347323,5,"C",8,,""
2018,126088783,102347353,51,"C",20,,""
2018,126088786,102347362,16,"C",13,,""
2018,126084007,102341950,51,"C",14,,""
2018,126091228,102347396,23,"C",8,,""
2018,126091233,102347400,2,"C",8,,""
2018,126091239,102347407,41,"C",2,,""
2018,126088819,102347425,23,"C",8,,""
2018,126091308,102347459,16,"C",13,,""
2018,126091348,102351454,37,"C",11,,""
2018,126084084,102347513,41,"C",20,,""
2018,126084105,102347561,44,"C",20,,""
2018,126084106,102347561,16,"C",18,,""
2018,126091453,102342088,36,"C",20,,""
2018,126084138,102347607,51,"C",20,,""
2018,126084139,102347607,44,"C",20,,""
2018,126088940,102347618,44,"C",41,,""
2018,126084178,102347661,5,"C",20,,""
2018,126091582,102351548,51,"C",7,,""
2018,126084197,102347698,16,"C",13,,""
2018,126088982,102347706,49,"C",20,,"N"
2018,126084217,102347734,51,"C",13,,""
2018,126089018,102351585,45,"C",20,,""
2018,126082035,102334567,16,"C",13,,""
2018,126078646,102340081,16,"C",13,,""
2018,126086965,102340088,5,"C",20,,""
2018,126078650,102340088,49,"C",20,,"F"
2018,126086992,102340112,16,"C",13,,""
2018,126082105,102340120,41,"C",20,,""
2018,126087008,102340128,5,"C",20,,""
2018,126078683,102340131,11,"C",20,,""
2018,126078692,102340137,16,"C",13,,""
2018,126078695,102340142,51,"C",21,,""
2018,126078701,102340152,16,"C",13,,""
2018,126078708,102340158,47,"C",19,,""
2018,126087040,102334739,20,"C",13,,""
2018,126078728,102340177,16,"C",24,,""
2018,126078765,102340209,46,"C",20,,""
2018,126078798,102340235,51,"C",20,,""
2018,126078819,102340255,46,"C",20,,""
2018,126078853,102330357,45,"C",25,,""
2018,126082344,102330422,47,"C",25,,""
2018,126078941,102330422,41,"C",24,,""
2018,126078944,102334904,63,"C",20,,""
2018,126082354,102340353,14,"C",14,,""
2018,126087232,102334918,36,"C",20,,""
2018,126087255,102330447,51,"C",25,,""
2018,126082385,102334951,51,"C",13,,""
2018,126078994,102334958,37,"C",23,,""
2018,126082400,102340388,20,"C",20,,""
2018,126087300,102340415,14,"C",27,,""
2018,126087307,102330495,47,"C",25,,""
2018,126082463,102340433,5,"C",40,,""
2018,126082496,102340458,23,"C",8,,""
2018,126082497,102340458,28,"C",11,,""
2018,126087357,102340463,23,"C",24,,""
2018,126082507,102330552,16,"C",13,,""
2018,126082524,102340484,51,"C",20,,""
2018,126079126,102340490,2,"C",20,,""
2018,126087388,102330583,47,"C",24,,""
2018,126087397,102335109,47,"C",11,,""
2018,126079165,102335135,16,"C",7,,""
2018,126087423,102335140,51,"C",20,,""
2018,126087439,102340548,14,"C",20,,""
2018,126087457,102340560,16,"C",13,,""
2018,126079213,102340567,5,"C",13,,""
2018,126082627,102330667,44,"C",20,,""
2018,126082630,102330670,14,"C",13,,""
2018,126079250,102330700,11,"C",2,,""
2018,126082663,102330700,2,"C",2,,""
2018,126082691,102340626,7,"C",5,,""
2018,126087557,102335237,51,"C",20,,""
2018,126082706,102340650,5,"C",16,,""
2018,126082715,102330756,5,"C",13,,""
2018,126087575,102340665,7,"C",30,,""
2018,126079313,102335269,5,"C",20,,""
2018,126079320,102340685,51,"C",20,,""
2018,126079335,102330789,44,"C",20,,""
2018,126079378,102330818,51,"C",20,,""
2018,126079469,102340814,5,"C",20,,""
2018,126087715,102340820,23,"C",25,,""
2018,126079505,102335408,51,"C",15,,""
2018,126082887,102335413,16,"C",15,,""
2018,126079516,102340852,16,"C",15,,""
2018,126082916,102330956,14,"C",20,,""
2018,126087772,102330965,5,"C",20,,""
2018,126079559,102340890,51,"C",13,,""
2018,126082949,102330980,51,"C",20,,""
2018,126079581,102335468,11,"C",20,,""
2018,126087816,102340949,47,"C",4,,""
2018,126087822,102335501,16,"C",13,,""
2018,126079657,102335518,41,"C",7,,""
2018,126079662,102335524,44,"C",20,,""
2018,126083024,102331062,2,"C",20,,""
2018,126079703,102341023,51,"C",5,,""
2018,126079722,102341051,44,"C",41,,""
2018,126087889,102335563,51,"C",20,,""
2018,126083088,102346075,44,"C",20,,""
2018,126079772,102346099,44,"C",11,,""
2018,126079795,102346136,44,"C",20,,""
2018,126087938,102346150,44,"C",1,,""
2018,126087941,102335607,44,"C",24,,""
2018,126087956,102346171,5,"C",25,,""
2018,126079928,102346242,63,"C",11,,""
2018,126088024,102346251,47,"C",20,,""
2018,126088040,102346276,23,"C",8,,""
2018,126079989,102341233,41,"C",11,,""
2018,126083237,102346305,20,"C",4,,""
2018,126083259,102346330,44,"C",11,,""
2018,126083287,102341281,44,"C",41,,""
2018,126080070,102335759,41,"C",8,,""
2018,126080097,102346380,23,"C",8,,""
2018,126080110,102346397,23,"C",8,,""
2018,126083323,102346418,5,"C",5,,""
2018,126080143,102346427,45,"C",5,,""
2018,126080194,102335836,44,"C",21,,""
2018,126088240,102346527,2,"C",8,,""
2018,126080246,102346532,23,"C",8,,""
2018,126080256,102346540,45,"C",23,,""
2018,126080271,102346552,16,"C",8,,""
2018,126088258,102346552,23,"C",8,,""
2018,126080281,102341413,51,"C",13,,""
2018,126088265,102341413,16,"C",13,,""
2018,126083443,102346569,23,"C",8,,""
2018,126088274,102346576,45,"C",25,,""
2018,126088289,102346609,51,"C",20,,""
2018,126083466,102346617,49,"C",20,,"F"
2018,126080364,102346629,51,"C",20,,""
2018,126080397,102335941,41,"C",11,,""
2018,126088326,102346678,5,"C",14,,""
2018,126088331,102346682,23,"C",8,,""
2018,126083498,102341477,28,"C",24,,""
2018,126083497,102341477,2,"C",24,,""
2018,126080451,102346714,51,"C",20,,""
2018,126083530,102346724,16,"C",13,,""
2018,126083536,102346731,16,"C",35,,""
2018,126088369,102346739,16,"C",18,,""
2018,126088401,102346778,23,"C",8,,""
2018,126080521,102341542,16,"C",13,,""
2018,126083576,102341553,16,"C",13,,""
2018,126083590,102346804,14,"C",11,,""
2018,126080577,102336036,21,"C",5,,""
2018,126088452,102336054,51,"C",27,,""
2018,126088475,102346879,5,"C",8,,""
2018,126088481,102351087,47,"C",20,,""
2018,126088504,102346938,5,"C",13,,""
2018,126080929,102347110,11,"C",2,,""
2018,126080953,102347125,16,"C",13,,""
2018,126083856,102347144,5,"C",18,,""
2018,126088655,102351264,16,"C",13,,""
2018,126080998,102347182,5,"C",20,,""
2018,126083904,102347223,5,"C",13,,""
2018,126088690,102351302,51,"C",3,,""
2018,126088696,102347235,45,"C",14,,""
2018,126088705,102351308,2,"A",20,,""
2018,126081069,102347247,2,"C",14,,""
2018,126083917,102341873,27,"C",20,,""
2018,126081080,102347253,14,"A",20,,""
2018,126088713,102347253,28,"C",20,,""
2018,126081092,102347264,21,"C",20,,""
2018,126088735,102351333,45,"C",11,,""
2018,126088745,102351343,51,"C",21,,""
2018,126091180,102341930,11,"C",5,,""
2018,126083994,102347364,16,"C",11,,""
2018,126091201,102341945,27,"C",20,,""
2018,126088798,102347388,11,"C",21,,""
2018,126091248,102351404,21,"C",20,,""
2018,126091257,102341975,44,"C",23,,""
2018,126088840,102342001,14,"C",20,,""
2018,126091315,102351428,44,"C",11,,""
2018,126088847,102342013,45,"C",25,,""
2018,126091342,102347483,56,"C",11,,""
2018,126091399,102342051,14,"C",18,,""
2018,126084093,102351476,36,"C",20,,""
2018,126091421,102347557,47,"C",20,,""
2018,126091456,102351502,51,"C",20,,""
2018,126088970,102342162,16,"C",20,,""
2018,126088975,102351555,51,"C",13,,""
2018,126091605,102347709,11,"C",46,,""
2018,126091617,102347722,49,"A",20,,"N"
2018,126084226,102347742,62,"C",24,,""
2018,126084249,102347775,51,"C",11,,""
2018,126084245,102347778,14,"C",20,,""
2018,126084244,102347778,51,"C",20,,""
2018,126089050,102347802,5,"C",20,,""
2018,126084313,102347850,51,"C",20,,""
2018,126091761,102347857,5,"C",41,,""
2018,126089093,102347870,41,"C",20,,""
2018,126091785,102347887,16,"C",13,,""
2018,126089109,102347895,16,"C",13,,""
2018,126091841,102347933,49,"C",20,,"N"
2018,126084392,102351713,51,"C",18,,""
2018,126091882,102347969,40,"A",7,,""
2018,126089173,102351730,63,"A",11,,""
2018,126091903,102351734,51,"C",20,,""
2018,126089191,102342382,23,"C",7,,""
2018,126091995,102342429,7,"C",30,,""
2018,126084477,102348067,47,"C",21,,""
2018,126092001,102351789,51,"C",11,,""
2018,126089245,102342441,23,"C",8,,""
2018,126092037,102348099,14,"C",20,,""
2018,126078372,102339854,16,"C",21,,""
2018,126078371,102339854,5,"C",21,,""
2018,126078370,102339854,49,"C",21,,"F"
2018,126086792,102339858,44,"C",25,,""
2018,126078514,102330151,46,"C",20,,""
2018,126086958,102340079,5,"C",20,,""
2018,126078642,102340079,16,"C",13,,""
2018,126078652,102340089,41,"A",20,,""
2018,126078657,102340096,45,"C",24,,""
2018,126082104,102340119,44,"C",11,,""
2018,126082109,102340127,5,"C",20,,""
2018,126078684,102340130,5,"C",18,,""
2018,126082117,102340143,14,"C",20,,""
2018,126078715,102340165,47,"C",8,,""
2018,126087814,102335495,56,"C",20,,""
2018,126079630,102340954,44,"C",20,,""
2018,126079639,102340964,51,"C",41,,""
2018,126082995,102340974,46,"C",20,,""
2018,126079673,102331046,5,"C",20,,""
2018,126079691,102331059,2,"C",25,,""
2018,126079701,102335542,5,"C",5,,""
2018,126079709,102341032,27,"C",20,,""
2018,126087881,102341043,2,"C",20,,""
2018,126079730,102341089,27,"C",13,,""
2018,126083091,102346082,5,"C",20,,""
2018,126087916,102346106,21,"C",20,,""
2018,126079788,102346124,16,"C",5,,""
2018,126083130,102346139,46,"C",20,,""
2018,126087940,102346153,45,"C",20,,""
2018,126083153,102346177,16,"C",41,,""
2018,126083180,102346215,36,"C",46,,""
2018,126088012,102346229,23,"C",12,,""
2018,126079943,102335675,63,"C",11,,""
2018,126079951,102335683,51,"C",41,,""
2018,126088053,102335703,5,"C",8,,""
2018,126088051,102335703,23,"C",8,,""
2018,126080019,102341252,44,"C",18,,""
2018,126088079,102346332,16,"C",20,,""
2018,126088088,102335733,51,"C",20,,""
2018,126083275,102346345,63,"C",25,,""
2018,126083281,102341278,46,"C",11,,""
2018,126088110,102346372,5,"C",20,,""
2018,126080082,102346372,51,"C",20,,""
2018,126088109,102346372,45,"C",20,,""
2018,126088116,102335769,63,"A",20,,""
2018,126080126,102335790,51,"C",5,,""
2018,126088161,102335813,5,"C",20,,""
2018,126083345,102341342,44,"C",41,,""
2018,126083351,102335817,5,"C",20,,""
2018,126080179,102346469,35,"C",13,,""
2018,126088204,102346497,2,"C",2,,""
2018,126088203,102346497,11,"C",2,,""
2018,126088211,102341374,46,"C",20,,""
2018,126080230,102335865,44,"C",20,,""
2018,126088244,102346534,16,"C",13,,""
2018,126088257,102346551,16,"C",18,,""
2018,126088263,102346558,7,"C",18,,""
2018,126083431,102335894,5,"C",19,,""
2018,126080341,102346603,51,"C",13,,""
2018,126088292,102346614,16,"C",23,,""
2018,126088293,102335923,44,"C",41,,""
2018,126080358,102335931,51,"C",20,,""
2018,126080370,102346637,5,"C",4,,""
2018,126083483,102346658,23,"C",23,,""
2018,126080418,102346689,23,"C",12,,""
2018,126088336,102335953,56,"C",20,,""
2018,126080438,102335959,41,"C",25,,""
2018,126083511,102335961,44,"C",13,,""
2018,126083531,102341508,16,"C",18,,""
2018,126083542,102341519,23,"C",8,,""
2018,126083549,102335995,40,"C",7,,""
2018,126088380,102346754,44,"C",20,,""
2018,126083584,102346796,39,"C",7,,""
2018,126088442,102346850,45,"C",41,,""
2018,126083623,102336048,14,"C",18,,""
2018,126080612,102346861,44,"C",8,,""
2018,126080624,102346868,5,"C",20,,""
2018,126080636,102351077,16,"C",46,,""
2018,126080652,102341622,47,"C",14,,""
2018,126080653,102341622,21,"C",14,,""
2018,126080663,102346894,5,"C",21,,""
2018,126083664,102346911,16,"C",13,,""
2018,126080695,102346921,23,"C",8,,""
2018,126080724,102346951,23,"C",24,,""
2018,126080730,102341671,44,"C",10,,""
2018,126088570,102347041,5,"C",20,,""
2018,126088569,102347041,51,"C",20,,""
2018,126088629,102347129,51,"C",20,,""
2018,126080976,102351253,5,"C",13,,""
2018,126080979,102347156,5,"C",20,,""
2018,126088649,102341820,51,"C",18,,""
2018,126081002,102347184,45,"C",13,,""
2018,126083883,102347186,45,"C",14,,""
2018,126081010,102347194,16,"C",13,,""
2018,126088667,102347201,16,"C",18,,""
2018,126083912,102347237,5,"C",18,,""
2018,126088709,102351312,51,"C",3,,""
2018,126081098,102347266,45,"C",13,,""
2018,126081110,102347281,5,"C",5,,""
2018,126083996,102347367,27,"C",20,,""
2018,126088805,102341959,2,"C",8,,""
2018,126084021,102341964,11,"C",21,,""
2018,126091243,102351402,63,"C",11,,""
2018,126091263,102347427,5,"C",20,,""
2018,126091329,102351438,41,"C",46,,""
2018,126088870,102347497,16,"C",12,,""
2018,126091424,102342066,2,"C",2,,""
2018,126091443,102342083,21,"C",20,,""
2018,126088926,102342095,51,"C",13,,""
2018,126084142,102347613,47,"C",20,,""
2018,126088942,102347624,45,"C",30,,""
2018,126084161,102347637,5,"C",20,,""
2018,126091537,102347647,45,"C",13,,""
2018,126084169,102347651,47,"C",20,,""
2018,126088953,102347652,45,"C",13,,""
2018,126091555,102347666,45,"C",20,,""
2018,126084185,102342149,56,"C",20,,""
2018,126084194,102347694,5,"C",21,,""
2018,126088995,102347730,5,"C",20,,""
2018,126091624,102351574,51,"C",10,,""
2018,126089014,102347751,51,"C",13,,""
2018,126089029,102347776,16,"C",13,,""
2018,126091693,102347791,16,"C",18,,""
2018,126091747,102347844,44,"C",41,,""
2018,126089073,102342280,44,"C",41,,""
2018,126089081,102342286,51,"C",20,,""
2018,126084331,102342294,16,"C",41,,""
2018,126089097,102342301,14,"C",20,,""
2018,126091814,102351683,7,"C",30,,""
2018,126091822,102347918,36,"C",20,,""
2018,126091826,102347922,47,"C",20,,""
2018,126084378,102347934,56,"C",20,,""
2018,126084379,102347937,3,"C",20,,""
2018,126091854,102347944,5,"C",13,,""
2018,126091887,102347971,45,"A",20,,""
2018,126084414,102347993,49,"C",20,,"N"
2018,126091930,102348007,14,"C",20,,""
2018,126091935,102348011,23,"C",8,,""
2018,126084488,102342440,27,"C",20,,""
2018,126089247,102348081,2,"C",20,,""
2018,126089258,102351814,27,"C",20,,""
2018,126089262,102342463,28,"C",14,,""
2018,126084539,102342481,47,"C",24,,""
2018,126084552,102342494,5,"C",25,,""
2018,126084560,102342506,44,"C",13,,""
2018,126084573,102351864,44,"C",14,,""
2018,126092137,102348178,27,"C",46,,""
2018,126089322,102348200,44,"C",47,,""
2018,126089331,102348216,21,"C",20,,""
2018,126092184,102342540,23,"C",8,,""
2018,126084624,102348236,44,"C",25,,""
2018,126092227,102342568,51,"C",20,,""
2018,126089369,102348270,47,"C",20,,""
2018,126089373,102348277,11,"C",2,,""
2018,126092261,102348280,46,"C",20,,""
2018,126089378,102351947,39,"C",8,,""
2018,126092278,102351961,14,"C",20,,""
2018,126089393,102351966,45,"C",3,,""
2018,126092289,102348306,14,"C",20,,""
2018,126092310,102348321,2,"C",20,,""
2018,126092327,102342643,51,"C",20,,""
2018,126089127,102342326,5,"C",13,,""
2018,126091852,102347941,47,"C",20,,""
2018,126089156,102347962,35,"C",13,,""
2018,126089155,102347962,16,"C",13,,""
2018,126084397,102351717,44,"C",20,,""
2018,126089176,102342369,5,"C",20,,""
2018,126091923,102348001,63,"A",20,,""
2018,126089192,102342385,35,"C",13,,""
2018,126084500,102348085,16,"C",20,,""
2018,126089274,102351836,5,"C",20,,""
2018,126092086,102348134,23,"C",8,,""
2018,126089284,102351852,47,"C",20,,""
2018,126089292,102348155,14,"C",13,,""
2018,126089301,102348166,16,"C",13,,""
2018,126084588,102348193,46,"A",11,,""
2018,126089333,102348222,44,"C",20,,""
2018,126092248,102351931,45,"C",20,,""
2018,126089388,102351964,5,"C",41,,""
2018,126092320,102342638,5,"C",20,,""
2018,126084699,102351985,16,"C",13,,""
2018,126084702,102351992,23,"C",8,,""
2018,126084516,102342462,46,"C",20,,""
2018,126084520,102348114,5,"C",25,,""
2018,126092062,102351826,47,"C",46,,""
2018,126084533,102348130,2,"C",20,,""
2018,126092114,102351857,46,"C",20,,""
2018,126092131,102342515,16,"C",41,,""
2018,126092144,102348187,5,"C",6,,""
2018,126084579,102348187,45,"A",6,,""
2018,126084602,102342531,45,"C",21,,""
2018,126089330,102351890,51,"C",20,,""
2018,126092210,102348242,23,"C",23,,""
2018,126084638,102348254,51,"C",20,,""
2018,126092265,102348283,49,"C",20,,"N"
2018,126084662,102351950,51,"C",20,,""
2018,126089406,102342623,23,"C",5,,""
2018,126092319,102342637,23,"C",8,,""
2018,126092324,102342642,44,"C",20,,""
2018,126078369,102339852,5,"C",41,,""
2018,126078379,102334504,51,"C",11,,""
2018,126086818,102339921,51,"C",7,,""
2018,126078451,102339925,16,"C",15,,""
2018,126086835,102334568,2,"C",30,,""
2018,126087472,102330660,51,"C",20,,""
2018,126079237,102330677,5,"C",41,,""
2018,126079236,102330677,20,"C",41,,""
2018,126082647,102340594,41,"C",29,,""
2018,126087506,102330694,5,"C",20,,""
2018,126087518,102340609,2,"C",2,,""
2018,126079257,102340614,63,"C",20,,""
2018,126079263,102340624,47,"C",20,,""
2018,126082688,102340624,21,"C",20,,""
2018,126079272,102340635,21,"C",20,,""
2018,126087541,102340633,11,"C",20,,""
2018,126087554,102330740,27,"C",14,,""
2018,126079294,102340654,23,"C",8,,""
2018,126079304,102340662,5,"C",20,,""
2018,126079309,102335262,47,"C",20,,""
2018,126087585,102335267,23,"C",23,,""
2018,126082738,102335273,51,"C",20,,""
2018,126087599,102330778,5,"C",20,,""
2018,126082742,102330778,51,"C",20,,""
2018,126087604,102335280,44,"C",20,,""
2018,126087608,102335290,5,"C",20,,""
2018,126079338,102340694,51,"C",23,,""
2018,126079350,102335305,45,"C",13,,""
2018,126087622,102340709,47,"C",25,,""
2018,126087634,102340721,5,"C",13,,""
2018,126079372,102340726,63,"C",25,,""
2018,126087653,102330839,45,"C",20,,""
2018,126082859,102335383,41,"C",20,,""
2018,126082858,102340812,51,"C",20,,""
2018,126079473,102340817,49,"C",20,,"N"
2018,126082877,102340839,16,"C",15,,""
2018,126079511,102330928,16,"C",15,,""
2018,126079515,102340851,5,"C",15,,""
2018,126079522,102340859,16,"C",15,,""
2018,126079523,102330938,8,"A",11,,""
2018,126082904,102335429,46,"C",2,,""
2018,126082906,102340868,35,"C",13,,""
2018,126082905,102340868,16,"C",13,,""
2018,126082910,102340871,8,"C",20,,""
2018,126087763,102340871,36,"C",20,,""
2018,126087769,102335447,44,"C",13,,""
2018,126082933,102335450,51,"C",20,,""
2018,126079565,102340898,5,"C",20,,""
2018,126079600,102331005,16,"C",13,,""
2018,126079610,102340937,5,"C",30,,""
2018,126082983,102335502,16,"C",20,,""
2018,126087823,102340962,45,"C",20,,""
2018,126087824,102340962,5,"C",20,,""
2018,126079638,102331018,5,"C",20,,""
2018,126079642,102335505,45,"C",20,,""
2018,126087834,102340970,5,"C",20,,""
2018,126087833,102340970,51,"C",20,,""
2018,126082997,102331026,5,"C",13,,""
2018,126079652,102340980,2,"C",20,,""
2018,126083000,102331030,14,"C",23,,""
2018,126087859,102341003,16,"C",13,,""
2018,126079686,102335533,28,"C",13,,""
2018,126079692,102331060,5,"C",6,,""
2018,126087870,102335544,41,"C",20,,""
2018,126087876,102341034,14,"C",11,,""
2018,126083063,102341053,47,"C",8,,""
2018,126087887,102341056,45,"C",7,,""
2018,126083074,102341063,51,"C",20,,""
2018,126087891,102341094,11,"C",20,,""
2018,126087892,102341066,46,"C",11,,""
2018,126083092,102346083,41,"C",8,,""
2018,126083097,102335582,45,"C",24,,""
2018,126079764,102335582,63,"C",24,,""
2018,126087909,102346097,16,"C",13,,""
2018,126087915,102346105,47,"C",20,,""
2018,126083114,102346119,51,"C",20,,""
2018,126083115,102346122,16,"C",14,,""
2018,126079792,102346130,47,"C",20,,""
2018,126079793,102346129,45,"C",6,,""
2018,126079797,102335599,5,"C",21,,""
2018,126079817,102346147,2,"C",13,,""
2018,126083136,102341141,46,"C",20,,""
2018,126079829,102346157,46,"A",30,,""
2018,126087949,102346166,16,"C",13,,""
2018,126083147,102341157,46,"C",20,,""
2018,126079845,102341158,16,"C",13,,""
2018,126079855,102335625,23,"C",24,,""
2018,126087972,102335630,46,"C",20,,""
2018,126087976,102346191,20,"C",20,,""
2018,126079871,102346192,23,"C",5,,""
2018,126088001,102346221,16,"C",13,,""
2018,126088002,102346222,47,"C",20,,""
2018,126088016,102341203,51,"C",20,,""
2018,126079924,102335665,44,"C",46,,""
