"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,121254412,107167372,1,5,49,"M",1,,49,0
2018,121257483,107177058,1,5,47,"M",1,,47,0
2018,121254447,107177082,1,5,22,"M",1,,22,0
2018,121257516,107167412,0,,,"",,,,
2018,121257519,107172454,1,5,41,"F",1,,41,0
2018,121254458,107167415,1,5,47,"M",1,,47,0
2018,128530795,113413479,2,5,22,"M",1,,22,0
2018,121257545,107177116,1,5,23,"F",1,,23,0
2018,121254510,107167458,1,5,18,"M",1,,18,0
2018,121260989,107167461,0,,,"",,,,
2018,121260999,107177161,0,,,"",,,,
2018,121257601,107177166,1,5,17,"F",1,,17,0
2018,121257619,107177182,1,5,27,"M",1,,27,0
2018,121257627,107172531,1,5,23,"F",1,,23,0
2018,121257638,107172534,1,5,27,"M",1,,27,0
2018,121261043,107167522,0,,,"",,,,
2018,121261055,107177226,0,,,"",,,,
2018,121254597,107172553,1,5,35,"F",1,,35,0
2018,121257676,107167543,0,,,"",,,,
2018,121261087,107167556,1,5,28,"F",1,,28,0
2018,121264630,107167565,0,,,"",,,,
2018,121261111,107167579,1,5,49,"M",1,,49,0
2018,121257745,107167590,0,,,"",,,,
2018,121264678,107167608,1,5,38,"M",1,,38,0
2018,121257790,107177338,0,,,"",,,,
2018,121264698,107177344,0,,,"",,,,
2018,121261178,107167640,1,5,12,"M",1,,12,0
2018,121264713,107177370,0,,,"",,,,
2018,128530794,113413479,1,5,52,"M",1,,52,0
2018,128530876,113413555,0,,,"",,,,
2018,121257886,107167691,1,5,34,"F",1,,34,0
2018,121257896,107172698,1,5,28,"M",1,,28,0
2018,121261255,107177439,2,5,78,"M",1,,78,0
2018,121261254,107177439,1,5,53,"F",1,,53,0
2018,121261261,107172717,1,5,17,"M",1,,17,0
2018,121257911,107167710,1,5,27,"M",1,,27,0
2018,121257937,107167734,0,,,"",,,,
2018,121264815,107172743,1,5,29,"M",1,,29,0
2018,121261295,107167741,1,5,65,"F",1,,65,0
2018,128530913,113417120,1,5,20,"F",1,,20,0
2018,121264859,107177567,0,,,"",,,,
2018,121264875,107167782,1,5,29,"F",1,,29,0
2018,121261388,107172841,0,,,"",,,,
2018,121264897,107167811,0,,,"",,,,
2018,121261394,107177631,1,5,55,"M",1,,55,0
2018,121258132,107167830,0,,,"",,,,
2018,121261419,107167840,1,5,51,"F",2,,51,0
2018,121261429,107167843,1,6,,"M",1,,,
2018,121264944,107167856,1,5,24,"M",1,,24,0
2018,128525988,113417120,2,5,23,"F",2,,23,0
2018,121265026,107172943,0,,,"",,,,
2018,128531576,113410420,1,5,26,"F",1,,26,0
2018,121265095,107167979,0,,,"",,,,
2018,128536209,113414157,1,5,25,"M",1,,25,0
2018,121258307,107172996,1,5,19,"M",1,,19,0
2018,121258312,107172998,1,5,54,"M",1,,54,0
2018,121258321,107177825,1,5,41,"F",1,,41,0
2018,121261606,107173037,0,,,"",,,,
2018,121261646,107168087,1,5,29,"M",1,,29,0
2018,121265243,107168099,1,5,34,"F",1,,34,0
2018,121258429,107177918,1,5,30,"M",1,,30,0
2018,121258445,107168111,1,5,26,"M",1,,26,0
2018,121265269,107168128,1,5,27,"M",1,,27,0
2018,121261713,107168141,1,5,27,"M",1,,27,0
2018,121261714,107168141,2,5,32,"M",1,,32,0
2018,121258511,107168162,0,,,"",,,,
2018,121261758,107168198,1,5,30,"M",1,,30,0
2018,121261768,107178017,0,,,"",,,,
2018,121265354,107168208,1,5,61,"F",1,,61,0
2018,121258573,107178040,1,5,36,"M",1,,36,0
2018,128531618,113417585,1,5,33,"F",1,,33,0
2018,128526557,113414208,1,5,53,"M",1,,53,0
2018,121265417,107168276,1,5,9,"M",1,,9,0
2018,121258642,107168282,0,,,"",,,,
2018,121258653,107168292,1,5,21,"M",2,,21,0
2018,121265430,107168295,1,5,56,"M",1,,56,0
2018,121258674,107168315,1,5,36,"M",1,,36,0
2018,121265497,107168343,0,,,"",,,,
2018,121258725,107168350,1,5,16,"M",1,,16,0
2018,121261908,107173323,1,5,20,"M",1,,20,0
2018,121265542,107178196,0,,,"",,,,
2018,121265568,107173353,1,5,58,"F",1,,58,0
2018,121261987,107173394,1,5,21,"M",1,,21,0
2018,121265635,107168455,1,5,25,"M",1,,25,0
2018,121262023,107168462,2,5,24,"M",1,,24,0
2018,121265643,107168462,1,5,25,"F",1,,25,0
2018,121265657,107168470,1,5,21,"F",1,,21,0
2018,121262046,107178299,2,5,12,"M",1,,12,0
2018,121262045,107178299,1,5,12,"M",1,,12,0
2018,121262048,107178299,4,5,14,"M",0,,14,0
2018,121262047,107178299,3,5,12,"M",1,,12,0
2018,121262061,107168492,1,5,53,"M",1,,53,0
2018,121258875,107168504,1,5,26,"M",1,,26,0
2018,121258898,107168531,1,5,26,"F",1,,26,0
2018,121265743,107168539,2,5,14,"M",1,,14,0
2018,121265740,107168539,1,5,15,"M",1,,15,0
2018,121262122,107173517,1,5,35,"F",1,,35,0
2018,121265793,107168570,0,,,"",,,,
2018,121265798,107168575,1,5,37,"M",1,,37,0
2018,121258945,107168579,0,,,"",,,,
2018,121262154,107173546,1,5,14,"F",1,,14,0
2018,128531624,113417591,1,5,30,"F",1,,30,0
2018,128531627,113414215,1,5,50,"M",2,,50,0
2018,128536269,113417600,1,5,41,"M",1,,41,0
2018,121265857,107168622,0,,,"",,,,
2018,128526580,113414232,1,5,16,"M",2,,16,0
2018,128536277,113414242,0,,,"",,,,
2018,121265879,107168646,1,5,21,"M",2,,21,0
2018,121259059,107168656,0,,,"",,,,
2018,121265901,107168661,0,,,"",,,,
2018,121265905,107168663,1,5,28,"M",1,,28,0
2018,121259076,107178516,1,5,26,"M",2,,26,0
2018,121265914,107168673,0,,,"",,,,
2018,121259090,107178522,1,5,39,"M",1,,39,0
2018,121262320,107168683,0,,,"",,,,
2018,121265933,107178548,1,5,43,"F",1,,43,0
2018,121262338,107178553,0,,,"",,,,
2018,121265948,107168714,0,,,"",,,,
2018,121262366,107168723,1,5,29,"F",1,,29,0
2018,121265962,107168727,1,5,27,"F",1,,27,0
2018,121265966,107168730,2,5,35,"M",1,,35,0
2018,121259155,107168730,1,5,31,"F",1,,31,0
2018,121262394,107168742,1,5,83,"M",1,,83,0
2018,121265987,107173760,1,5,27,"M",1,,27,0
2018,121259175,107168747,1,5,30,"F",1,,30,0
2018,121262406,107168754,0,,,"",,,,
2018,121262423,107168768,1,5,22,"M",1,,20,25
2018,121259216,107178642,1,5,40,"F",1,,40,0
2018,121262437,107173800,1,5,51,"F",1,,51,0
2018,121262442,107168780,0,,,"",,,,
2018,121259225,107178657,0,,,"",,,,
2018,121259231,107168789,0,,,"",,,,
2018,128526644,113414287,1,5,27,"M",1,,27,0
2018,121259265,107178681,1,5,32,"M",1,,30,35
2018,128526655,113414296,1,5,53,"F",1,,53,0
2018,121259276,107178689,1,5,21,"M",1,,21,0
2018,121262485,107178689,2,4,,"M",1,,,
2018,121266089,107178698,0,,,"",,,,
2018,121262503,107178712,0,,,"",,,,
2018,121266115,107173898,1,4,,"F",0,,,
2018,121259326,107168851,0,,,"",,,,
2018,121262527,107168867,0,,,"",,,,
2018,121262533,107173915,0,,,"",,,,
2018,121266136,107168885,0,,,"",,,,
2018,128531738,113410552,1,5,29,"M",1,,29,0
2018,121259397,107178782,0,,,"",,,,
2018,121266173,107168924,1,5,37,"F",1,,35,40
2018,121262575,107173948,1,5,11,"F",2,,11,0
2018,121262579,107168929,1,5,16,"M",2,,16,17
2018,128526686,113417676,1,5,24,"F",1,,24,0
2018,121262603,107168943,0,,,"",,,,
2018,121262600,107173971,0,,,"",,,,
2018,128526708,113410581,0,,,"",,,,
2018,121266201,107173984,0,,,"",,,,
2018,121259441,107178827,0,,,"",,,,
2018,121266213,107174002,0,,,"",,,,
2018,128536369,113417701,1,5,21,"M",1,,21,0
2018,128526714,113417701,3,5,42,"M",1,,42,0
2018,128536370,113417701,2,5,24,"F",1,,24,0
2018,120989968,106930805,1,5,17,"F",1,,17,0
2018,120989991,106934710,1,5,39,"M",0,,39,0
2018,120983924,106938236,0,,,"",,,,
2018,120983961,106930882,1,5,36,"F",1,,36,0
2018,120983967,106938264,0,,,"",,,,
2018,120990059,106938286,1,5,38,"M",1,,38,0
2018,120987187,106938291,1,5,71,"M",1,,71,0
2018,120990071,106930923,1,5,23,"M",1,,23,0
2018,120990073,106930923,2,5,43,"M",1,,43,0
2018,120987207,106938303,0,,,"",,,,
2018,120984040,106930954,1,5,16,"M",1,,16,0
2018,120990157,106938392,1,5,11,"M",1,,11,0
2018,120990192,106938421,0,,,"",,,,
2018,120984226,106938449,1,5,33,"M",1,,33,0
2018,120990241,106938466,1,5,32,"F",1,,32,0
2018,120990248,106941133,1,5,35,"M",1,,35,0
2018,120990265,106938478,1,5,43,"M",1,,43,0
2018,120984262,106938486,1,5,28,"F",1,,28,0
2018,120984287,106938515,0,,,"",,,,
2018,120984306,106938535,0,,,"",,,,
2018,120990336,106941219,0,,,"",,,,
2018,120990341,106938568,0,,,"",,,,
2018,120987507,106938575,1,5,40,"M",1,,40,0
2018,120994825,106938961,1,5,23,"M",1,,23,0
2018,120990715,106938965,1,5,33,"M",1,,33,0
2018,120990726,106938978,1,5,38,"F",1,,38,0
2018,120987803,106938992,0,,,"",,,,
2018,120994892,106941544,1,5,62,"M",1,,62,0
2018,120987842,106939030,1,5,31,"M",1,,31,0
2018,120987857,106939046,1,5,41,"M",1,,41,0
2018,120987883,106941576,1,5,29,"F",1,,29,0
2018,120994934,106939076,1,5,55,"M",1,,55,0
2018,120990788,106939093,0,,,"",,,,
2018,120987904,106935394,1,5,58,"M",1,,58,0
2018,120987912,106941609,0,,,"",,,,
2018,120995041,106941656,0,,,"",,,,
2018,120995097,106935464,0,,,"",,,,
2018,120995136,106935496,0,,,"",,,,
2018,120995157,106939249,1,5,34,"M",1,,34,0
2018,120995169,106941752,0,,,"",,,,
2018,120988089,106939279,1,5,13,"M",1,,13,0
2018,120988094,106941788,1,5,27,"M",1,,27,0
2018,120995226,106939301,1,5,24,"M",1,,24,0
2018,120990956,106939305,1,5,23,"M",1,,23,0
2018,120995260,106935560,1,5,60,"M",1,,60,0
2018,120988154,106939347,1,5,50,"M",1,,50,0
2018,120988158,106939352,1,5,21,"M",1,,21,0
2018,120990982,106935582,1,5,43,"F",1,,43,0
2018,120995335,106939408,1,5,26,"M",1,,26,0
2018,120995357,106935608,1,5,40,"M",1,,40,0
2018,120995366,106939436,0,,,"",,,,
2018,120995372,106939447,1,5,68,"F",1,,68,0
2018,120995382,106939457,1,5,23,"F",0,,23,0
2018,120995395,106939468,1,5,55,"M",1,,55,0
2018,120988249,106939486,0,,,"",,,,
2018,120988257,106935633,1,5,25,"M",1,,25,0
2018,120991054,106935636,2,5,9,"M",1,,9,0
2018,120991053,106935636,1,5,16,"M",1,,16,0
2018,120995431,106939508,1,5,11,"M",1,,11,0
2018,120988288,106939514,1,5,30,"M",1,,30,0
2018,120995444,106939524,0,,,"",,,,
2018,120991070,106941957,0,,,"",,,,
2018,120990028,106938254,2,5,15,"F",1,,15,0
2018,120987133,106938254,1,5,34,"F",1,,34,0
2018,120987156,106938266,1,5,31,"F",1,,31,0
2018,120990052,106938275,1,5,20,"F",1,,20,0
2018,120987205,106930934,1,5,29,"M",1,,29,0
2018,120990086,106938316,2,5,17,"M",1,,17,0
2018,120990087,106938316,3,5,33,"M",1,,33,0
2018,120987219,106938316,1,5,18,"M",1,,18,0
2018,120984062,106938337,0,,,"",,,,
2018,120987289,106938384,1,5,31,"M",1,,31,0
2018,120990177,106938407,1,5,41,"F",1,,41,0
2018,120984183,106934893,1,5,22,"F",1,,22,0
2018,120990198,106938424,1,5,39,"M",1,,39,0
2018,120984213,106934913,1,5,26,"M",1,,26,0
2018,120984217,106938441,1,5,19,"M",1,,19,0
2018,120990228,106938456,0,,,"",,,,
2018,120984241,106934939,1,5,47,"M",0,,47,0
2018,120984250,106938472,1,5,29,"M",1,,29,0
2018,120990252,106938475,1,5,56,"M",1,,56,0
2018,120984260,106938484,1,5,40,"F",1,,40,0
2018,120987426,106938489,1,5,21,"M",1,,21,0
2018,120987443,106938500,0,,,"",,,,
2018,120984278,106938503,1,5,27,"F",1,,27,0
2018,120990292,106938513,1,5,51,"M",1,,51,0
2018,120987492,106938555,1,5,21,"M",1,,21,0
2018,120987494,106938558,1,5,22,"M",2,,22,0
2018,120984337,106938561,0,,,"",,,,
2018,120984340,106938565,0,,,"",,,,
2018,120984348,106941226,1,5,66,"M",1,,66,0
2018,120984354,106935037,0,,,"",,,,
2018,120987517,106938587,2,5,16,"M",1,,16,0
2018,120990355,106938587,3,5,16,"M",1,,16,0
2018,120984358,106938587,1,5,17,"F",1,,17,0
2018,120994826,106941491,1,5,40,"M",1,,40,0
2018,120990712,106935325,0,,,"",,,,
2018,120990732,106938979,1,5,22,"M",1,,22,0
2018,120990733,106938979,2,5,25,"M",1,,25,0
2018,120994882,106941537,1,5,42,"M",1,,42,0
2018,120987833,106939026,0,,,"",,,,
2018,120994898,106941551,1,5,40,"F",1,,40,0
2018,120994914,106939054,1,5,39,"M",1,,39,0
2018,120987873,106939064,1,5,29,"M",1,,29,0
2018,120994925,106939070,0,,,"",,,,
2018,120990780,106939077,3,5,19,"F",1,,19,0
2018,120990778,106939077,1,5,18,"F",1,,18,0
2018,120990779,106939077,2,5,19,"F",1,,19,0
2018,120987896,106935386,0,,,"",,,,
2018,120990802,106939109,1,5,24,"M",1,,24,0
2018,120987946,106939136,1,5,34,"M",1,,34,0
2018,120987958,106935421,1,5,23,"M",2,,23,0
2018,120987959,106935421,2,5,23,"M",2,,23,0
2018,120995050,106939174,1,5,27,"M",1,,27,0
2018,120990852,106939182,0,,,"",,,,
2018,120990863,106935457,0,,,"",,,,
2018,120990900,106939232,1,5,23,"M",1,,23,0
2018,120995150,106935511,1,5,26,"M",1,,26,0
2018,120990926,106935522,0,,,"",,,,
2018,120990928,106939257,1,5,11,"M",1,,11,0
2018,120995184,106935533,1,5,26,"M",1,,26,0
2018,120995189,106939276,0,,,"",,,,
2018,120995209,106939284,1,5,36,"M",0,,36,0
2018,120995215,106939291,1,5,32,"M",1,,32,0
2018,120988117,106939313,1,5,50,"M",1,,50,0
2018,120995272,106935565,0,,,"",,,,
2018,120995314,106935585,1,5,19,"F",1,,19,0
2018,120995343,106939414,1,5,20,"M",1,,20,0
2018,120995348,106939417,2,5,58,"M",1,,58,0
2018,120995347,106939417,1,5,54,"M",1,,54,0
2018,120991013,106941887,0,,,"",,,,
2018,120988227,106941895,1,5,15,"F",1,,15,0
2018,120995381,106939456,1,5,67,"M",1,,67,0
2018,120995406,106939480,0,,,"",,,,
2018,120995429,106939507,0,,,"",,,,
2018,120995434,106939513,1,5,54,"M",1,,54,0
2018,120991069,106939532,1,5,43,"M",1,,43,0
2018,120995458,106939532,2,5,41,"F",1,,41,0
2018,120995465,106941967,1,5,17,"M",2,,17,0
2018,120995466,106941967,2,5,16,"M",0,,16,0
2018,120988317,106935661,0,,,"",,,,
2018,120995469,106941973,1,5,23,"M",1,,23,0
2018,120988335,106939553,0,,,"",,,,
2018,120988360,106935702,1,5,67,"M",1,,67,0
2018,120995518,106935714,1,5,19,"F",1,,19,0
2018,120995523,106939598,1,5,56,"M",1,,56,0
2018,120995550,106935735,1,5,22,"F",0,,22,0
2018,120991189,106935754,0,,,"",,,,
2018,120991201,106939640,0,,,"",,,,
2018,120995621,106935815,1,5,38,"M",1,,38,0
2018,120995639,106935834,1,5,32,"M",1,,32,0
2018,120988527,106939712,0,,,"",,,,
2018,120988531,106935862,0,,,"",,,,
2018,120991310,106935868,1,5,27,"M",1,2,27,0
2018,120988563,106935895,0,,,"",,,,
2018,120988633,106935962,1,5,17,"F",1,,17,0
2018,120995771,106939817,0,,,"",,,,
2018,120995782,106942294,1,5,18,"M",1,,18,0
2018,120995786,106936011,1,5,31,"F",0,,31,0
2018,120991442,106942302,0,,,"",,,,
2018,120995794,106939843,1,5,32,"M",1,,32,0
2018,120991455,106939847,0,,,"",,,,
2018,120995820,106942333,1,5,27,"M",1,,27,0
2018,120988747,106942346,1,5,35,"F",1,,35,0
2018,120991500,106939879,1,5,28,"F",1,,28,0
2018,120995846,106946083,1,5,53,"M",1,,53,0
2018,120988788,106939912,1,5,17,"M",1,,17,0
2018,120988802,106946124,0,,,"",,,,
2018,120995922,106942431,0,,,"",,,,
2018,120991599,106942439,1,5,17,"F",1,,17,0
2018,120991605,106939971,1,5,21,"M",1,,21,0
2018,120991606,106939971,2,5,23,"M",1,,23,0
2018,120988865,106942448,0,,,"",,,,
