"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,16,124658814,2,1,13878808
2019,5,124674697,12.9,1,13871742
2019,5,124658881,8,1,13871753
2019,16,124669289,0.3,1,13878822
2019,12,124658926,1,1,13871778
2019,5,124674858,2,1,13871780
2019,11,124674858,2,1,13871781
2019,2,124674858,0.001,1,13871779
2019,2,124669459,1,11,13878844
2019,12,124669541,0.4,1,13875493
2019,16,124659019,50,9,13875511
2019,5,124680104,21.2,1,13875612
2019,5,124675353,0.8,1,13871871
2019,12,124675353,4.5,1,13878912
2019,12,124675624,1,11,13875680
2019,5,124675624,1,11,13875679
2019,5,124675676,0.043,3,13871942
2019,16,124680726,21,9,13871963
2019,12,124672574,0,1,13871366
2019,5,124666689,5,1,13871413
2019,5,124666979,1,11,13874964
2019,17,124657618,1,1,13878592
2019,5,124673257,5.5,1,13875020
2019,5,124657732,0.001,1,13878616
2019,5,124667457,0.001,1,13871530
2019,5,124673406,9,1,13875068
2019,5,124667761,1,1,13875127
2019,12,124667859,1.5,1,13875160
2019,5,124667859,3,1,13878673
2019,4,124674290,3,1,13871687
2019,12,124674290,10,1,13871688
2019,5,124674290,0.8,1,13871686
2019,5,124679887,1,11,13875545
2019,5,124659199,5,1,13878894
2019,15,124675312,3,9,13878905
2019,12,124676065,4,1,13872029
2019,5,124676065,4,1,13872030
2019,5,124676096,2.95,1,13872034
2019,5,124685089,35,1,13879048
2019,12,124676394,0.007,1,13872082
2019,5,124676425,0.52,1,13879089
2019,16,124676425,24,9,13872085
2019,12,124685468,1,11,13872104
2019,5,124676606,1,11,13872115
2019,5,124676698,15.8,1,13872144
2019,5,124676827,157.1,1,13872177
2019,12,124676993,1,9,13872205
2019,12,124677096,1,11,13872235
2019,17,124677119,11,1,13872242
2019,5,124682312,2,1,13876001
2019,16,124683201,4.4,9,13876167
2019,5,124678585,6.15,1,13882472
2019,5,124690382,0.01,1,13876484
2019,12,124689023,2.49,1,13879724
2019,16,124678734,1,11,13882518
2019,5,124678734,22,1,13876624
2019,5,124691186,59,1,13876656
2019,12,124691468,0.1,1,13876707
2019,12,124695505,1,1,13876789
2019,16,124679184,1,9,13882608
2019,5,124679184,20,1,13882606
2019,12,124679184,2,1,13882607
2019,5,124695576,1,1,13880076
2019,12,124695607,1,1,13880080
2019,12,124695667,61.15,1,13880088
2019,5,124695667,58.05,1,13880089
2019,5,124679284,4,1,13882625
2019,5,124679419,2,1,13880100
2019,12,124699785,8,1,13882683
2019,5,124699803,1,1,13882685
2019,4,124699987,1,1,13882716
2019,5,124699987,5,1,13882715
2019,5,124672535,1,1,13871359
2019,12,124672652,0.001,1,13871381
2019,5,124672667,1.002,1,13871383
2019,5,124666675,1.2,1,13874903
2019,12,124657376,5,1,13874905
2019,12,124666740,1,1,13874916
2019,5,124657476,1,1,13878559
2019,5,124673070,10,1,13871471
2019,12,124668704,3,1,13871708
2019,5,124668709,2.5,1,13875322
2019,5,124668745,3.2,1,13875328
2019,12,124668755,1,1,13871711
2019,5,124674614,2.2,1,13871733
2019,5,124658876,1,11,13875414
2019,5,124669201,1,1,13875420
2019,4,124674774,1,1,13871758
2019,12,124675050,2,1,13871814
2019,5,124679788,2.8,1,13875530
2019,12,124675151,1.3,1,13871832
2019,5,124675151,100,1,13871831
2019,12,124675154,366.1,1,13878887
2019,16,124675154,35,9,13871833
2019,12,124659176,1,11,13878889
2019,5,124659522,1,11,13875646
2019,5,124659522,10,9,13871906
2019,16,124675623,1,9,13871928
2019,12,124675623,1,11,13871930
2019,12,124675623,5,1,13871929
2019,5,124680669,6.005,1,13878986
2019,5,124675752,0.2,1,13875705
2019,16,124675796,1,9,13871970
2019,12,124675803,4.36,1,13871974
2019,5,124675836,86,1,13871988
2019,12,124675859,3.7,1,13871995
2019,12,124675873,1.4,1,13871997
2019,8,124685119,4,9,13872062
2019,5,124681259,19,1,13875798
2019,5,124676348,5.76,1,13872074
2019,5,124685322,1,11,13879099
2019,5,124676536,1,11,13872096
2019,12,124676536,1,11,13872097
2019,5,124676576,1,11,13875859
2019,5,124676592,1,11,13872111
2019,5,124685517,0.7,1,13872116
2019,5,124676913,0.001,1,13872187
2019,12,124681974,1.5,1,13875928
2019,12,124676874,1,11,13872181
2019,5,124676946,174.9,1,13872197
2019,17,124676949,1,9,13872198
2019,5,124682129,3,1,13872210
2019,5,124677023,1,9,13872212
2019,5,124682144,1,11,13875956
2019,5,124677056,1.5,1,13879229
2019,5,124677125,0.1,1,13872244
2019,5,124677176,7,1,13875975
2019,5,124677181,2.007,1,13872257
2019,5,124682854,1,9,13876112
2019,12,124682854,1,9,13876113
2019,3,124686363,2,1,13872294
2019,12,124682982,1,9,13876132
2019,5,124700284,3.8,1,13882748
2019,12,124696867,1,1,13880254
2019,5,124700320,5.006,1,13876965
2019,12,124697014,3,1,13880267
2019,5,124700477,5,9,13882776
2019,12,124697099,5.003,1,13880285
2019,5,124700612,13.002,3,13876994
2019,12,124694406,0.007,1,13877069
2019,5,124694406,9.004,1,13880365
2019,5,124701087,0,1,13882846
2019,2,124701087,0.001,1,13882845
2019,12,124698839,1,1,13880475
2019,12,124705274,0.5,1,13880494
2019,12,124705281,1,1,13877172
2019,12,124698998,9.3,1,13880509
2019,5,124705575,34.7,1,13877224
2019,5,124701550,28.6,1,13882917
2019,5,124657382,1,1,13878547
2019,5,124666724,5,1,13878555
2019,12,124673114,1,11,13871480
2019,2,124673114,0.5,1,13871481
2019,5,124667309,2,1,13871518
2019,16,124673596,1,1,13871574
2019,5,124673596,3,1,13871573
2019,12,124667966,3,9,13875179
2019,5,124667966,1.5,1,13875178
2019,5,124658150,0.7,1,13878691
2019,5,124673825,1,1,13871625
2019,5,124673860,6.001,1,13871631
2019,12,124673937,1,11,13878712
2019,5,124668149,4,1,13878713
2019,12,124668200,1,11,13875219
2019,12,124668200,1,1,13875220
2019,5,124674266,1,11,13871682
2019,12,124674346,5.96,1,13871693
2019,12,124674346,1,11,13871694
2019,5,124674363,1,11,13871695
2019,5,124658597,4,1,13878773
2019,12,124668989,0.25,1,13875371
2019,12,124658836,1,2,13878811
2019,5,124679711,1,1,13878872
2019,12,124679870,1,11,13875539
2019,12,124679870,4,1,13875540
2019,8,124680005,1,11,13875586
2019,5,124680005,1,11,13875585
2019,12,124680681,5,1,13875704
2019,2,124675849,376,1,13871990
2019,5,124675849,0.7,1,13871991
2019,12,124684840,2.001,1,13879007
2019,2,124676216,1.52,1,13875785
2019,5,124676252,0.4,1,13872056
2019,12,124676359,0.006,1,13872075
2019,16,124676512,314,9,13875840
2019,12,124685445,0.008,1,13879121
2019,12,124676591,1.1,1,13872109
2019,5,124676591,3.45,1,13872110
2019,5,124672930,0.025,7,13871437
2019,12,124672969,1,11,13878569
2019,12,124667029,1.1,1,13874971
2019,8,124657576,5,9,13878580
2019,5,124673058,249.5,1,13871468
2019,5,124667133,0.001,1,13878606
2019,5,124667154,1,11,13875011
2019,12,124657999,1,11,13875125
2019,5,124657999,1,11,13875124
2019,12,124658053,1,1,13878674
2019,16,124658053,3,9,13878675
2019,2,124658440,1,11,13878749
2019,5,124668572,14.2,1,13875293
2019,5,124674405,1,11,13875313
2019,5,124674405,10.1,1,13875312
2019,5,124658743,0.004,1,13871728
2019,11,124658839,1,11,13875391
2019,5,124658839,1,11,13878813
2019,5,124669253,1,11,13875434
2019,5,124669515,3.005,1,13875486
2019,12,124659032,212.8,1,13875513
2019,5,124659484,106.006,1,13875636
2019,8,124659484,2,9,13871896
2019,12,124659484,0.001,1,13875637
2019,5,124680305,13,1,13875641
2019,5,124659540,7.008,1,13878957
2019,5,124675652,1,1,13871935
2019,5,124675652,1,11,13878972
2019,12,124684628,1,11,13875689
2019,5,124684628,1,11,13875688
2019,11,124684628,1,11,13878974
2019,5,124680618,32,1,13875693
2019,5,124680618,1,11,13871950
2019,5,124680657,12.025,1,13875701
2019,5,124676032,2,1,13872022
2019,12,124676250,2.092,1,13872055
2019,5,124676133,7.005,1,13872040
2019,5,124676261,1.35,1,13872060
2019,5,124676261,1,9,13872059
2019,2,124676322,0.3,1,13872069
2019,5,124676322,9.05,1,13872070
2019,5,124676644,10,1,13872130
2019,5,124676644,1,11,13872129
2019,5,124676716,6.43,1,13872146
2019,16,124676770,1,11,13872159
2019,5,124676775,1,11,13872163
2019,2,124676822,0.016,1,13872176
2019,5,124676897,1,11,13872184
2019,5,124676920,2,1,13872190
2019,5,124676935,0.001,1,13872195
2019,5,124685878,26.005,1,13879214
2019,5,124685914,1.003,1,13879221
2019,5,124686005,1,9,13872247
2019,5,124686011,1.008,1,13879234
2019,5,124677196,20.004,1,13872260
2019,15,124682400,2,9,13876028
2019,12,124682496,1,11,13876050
2019,5,124682496,1,11,13876051
2019,5,124682506,1,11,13876052
2019,5,124686219,10.008,1,13879269
2019,5,124686585,17,1,13872309
2019,5,124686618,0.02,1,13876153
2019,5,124677493,2,1,13879345
2019,5,124683250,1,11,13879357
2019,5,124683251,1,11,13876177
2019,5,124686701,1.8,1,13876182
2019,5,124683276,1,1,13879360
2019,12,124683276,7.3,1,13876184
2019,5,124683298,1,1,13876191
2019,5,124677561,35,1,13879368
2019,5,124683389,22,1,13879400
2019,5,124677669,4.5,1,13872347
2019,12,124677696,2,1,13872353
2019,12,124683556,28.6,1,13876232
2019,17,124687011,1,1,13879425
2019,5,124677813,1,9,13876252
2019,5,124677816,3,1,13872372
2019,12,124687267,2,1,13872379
2019,5,124687420,11,1,13879491
2019,15,124687508,1,9,13876287
2019,5,124687577,0.88,1,13879509
2019,5,124687840,92,1,13879545
2019,5,124678230,4,1,13872413
2019,5,124678274,1,1,13876329
2019,5,124688263,28,1,13879596
2019,2,124678339,1,1,13876369
2019,5,124689956,1,1,13876411
2019,11,124678470,20.72,1,13876424
2019,12,124678470,8.89,1,13876425
2019,16,124688798,14,9,13879663
2019,5,124688862,0.2,1,13879676
2019,5,124678564,2.25,1,13872467
2019,5,124688887,17.45,1,13879684
2019,12,124678593,2,1,13879696
2019,12,124689115,1,1,13879749
2019,8,124689115,1,9,13882494
2019,12,124678663,0.76,1,13882496
2019,16,124678663,13,9,13879756
2019,5,124678663,8.14,1,13882497
2019,5,124690718,3.4,1,13876555
2019,5,124690795,2,9,13876576
2019,5,124678684,2,9,13876593
2019,5,124690970,3.14,1,13876610
2019,12,124690970,0.49,1,13876609
2019,16,124689365,3,9,13882507
2019,4,124689365,1,9,13879816
2019,12,124689365,1,9,13882508
2019,12,124689392,1,1,13879820
2019,5,124689392,1,1,13879821
2019,12,124689484,1,1,13879841
2019,5,124689484,1,1,13879840
2019,1,124678788,0.1,1,13882524
2019,5,124691134,1,9,13876647
2019,12,124691140,1,9,13879898
2019,5,124691140,2,9,13876648
2019,5,124691141,1,1,13882548
2019,5,124678873,3.5,1,13882549
2019,5,124678874,0.4,1,13882550
2019,5,124691265,2.1,1,13879955
2019,1,124691269,1,1,13876667
2019,5,124691269,1,1,13879956
2019,5,124695112,2.7,1,13882576
2019,5,124678973,0.5,1,13882578
2019,12,124678973,2.9,1,13882579
2019,12,124695128,7.9,1,13879997
2019,16,124691597,0.1,1,13876723
2019,12,124691597,1.7,1,13880005
2019,12,124691803,1,1,13876746
2019,16,124691892,1,9,13876764
2019,8,124691892,32,9,13880034
2019,8,124691899,1,1,13876765
2019,5,124679091,1,11,13880042
2019,12,124695392,1,1,13880045
2019,5,124692001,3,1,13882597
2019,5,124679180,0.5,1,13882605
2019,5,124679202,208,1,13880069
2019,12,124679230,1,1,13882618
2019,5,124679291,279,1,13882628
2019,2,124679291,13.6,1,13882627
2019,5,124679296,5,9,13882629
2019,5,124679348,1,9,13882639
2019,12,124692203,3,1,13876799
2019,17,124679391,8,1,13882646
2019,5,124695740,9,1,13882647
2019,12,124695740,1,1,13880099
2019,5,124679403,53,1,13882649
2019,5,124695757,0.5,1,13880102
2019,5,124679466,52,1,13880107
2019,12,124679505,4,1,13876814
2019,16,124696066,27,9,13876839
2019,5,124696066,61.2,1,13876838
2019,5,124696066,31,9,13876837
2019,2,124699604,7.6,1,13882670
2019,5,124699665,1,11,13882674
2019,5,124692736,31,1,13876863
2019,5,124692792,422,1,13876870
2019,12,124692843,0.001,1,13880172
2019,5,124692864,62,1,13876881
2019,5,124696404,2,1,13880174
2019,12,124700006,0.5,1,13876917
2019,5,124696585,29.04,1,13882728
2019,16,124696585,5,9,13880206
2019,12,124700114,32.7,1,13882731
2019,5,124700124,4,1,13882734
2019,16,124693261,39,9,13876939
2019,5,124696941,3.1,1,13882756
2019,12,124697048,4,1,13880276
2019,12,124700529,2.001,1,13882786
2019,5,124700628,137.005,1,13880306
2019,12,124697837,61,1,13882841
2019,5,124697837,1,1,13880357
2019,5,124701139,0.07,1,13882851
2019,5,124694549,85,1,13877087
2019,5,124701175,1,1,13882854
2019,12,124704710,169.9,1,13880397
2019,12,124701256,2.007,1,13882861
2019,16,124704879,0.005,1,13877122
2019,5,124704879,20,1,13877123
2019,5,124701354,1,7,13882877
2019,5,124701358,0.2,1,13882879
2019,5,124698719,0.31,1,13880451
2019,12,124698821,1,11,13880469
2019,5,124701440,1,1,13880478
2019,5,124698899,1,1,13880492
2019,5,124705304,0.25,3,13877179
2019,5,124701525,1,1,13882908
2019,12,124705488,14.2,1,13877201
2019,5,124705490,1,1,13877203
2019,5,124705495,0.001,1,13877205
2019,12,124701532,6.9,1,13882912
2019,5,124705538,1,1,13877214
2019,5,124701563,1,11,13880517
2019,5,124701571,1,1,13882921
2019,8,124701582,1,9,13882923
2019,12,124699987,12,1,13882714
2019,17,124700041,70,9,13880204
2019,16,124700041,3,9,13882721
2019,5,124700041,5,1,13880203
2019,5,124696644,2,1,13880219
2019,16,124693306,54.3,1,13876949
2019,12,124693306,1.6,1,13882740
2019,15,124693306,7,9,13876948
2019,12,124700230,1,1,13882741
2019,2,124700230,3,1,13876952
2019,5,124696847,6.005,1,13880249
2019,12,124697049,3.005,1,13880278
2019,5,124700531,3.5,1,13880289
2019,12,124697119,26,1,13880290
2019,5,124697350,9.005,1,13880310
2019,5,124697375,29.005,1,13877015
2019,5,124693905,2,1,13882811
2019,16,124693905,4,1,13882812
2019,5,124694415,3,1,13880367
2019,12,124701404,1,9,13877161
2019,5,124701426,8,1,13882890
2019,12,124705892,1,11,13880544
2019,12,124672638,1,11,13871377
2019,5,124666501,1,11,13874853
2019,5,124666597,1,1,13874871
2019,8,124672734,20,9,13878538
2019,5,124666642,2,1,13871406
2019,16,124666642,1,11,13871405
2019,5,124667045,0.5,1,13874979
2019,5,124657640,0.001,1,13878602
2019,12,124657767,15,5,13871515
2019,16,124657779,1,11,13875035
2019,5,124673388,1,1,13875058
2019,5,124667489,1.5,1,13875075
2019,5,124667489,1,11,13878637
2019,11,124657956,1,11,13878651
2019,5,124657956,1,11,13871545
2019,16,124657956,1,11,13875097
2019,5,124657963,12,1,13878652
2019,12,124673521,0.9,1,13871554
2019,12,124673589,1,1,13871570
2019,5,124658091,1,11,13878680
2019,5,124673793,1,11,13878689
2019,5,124673853,0.3,3,13871628
2019,5,124658214,1,11,13871637
2019,5,124674009,1,9,13871646
2019,5,124668352,1,11,13875251
2019,12,124668506,30.45,1,13875277
2019,16,124668506,41,9,13875278
2019,12,124674321,9.61,1,13875291
2019,5,124674321,3.26,1,13875292
2019,5,124674355,1,9,13875301
2019,2,124674469,1,11,13875331
2019,16,124675046,2,9,13871812
2019,12,124675373,1,11,13871878
2019,12,124659365,1,11,13878922
2019,5,124675561,81,1,13878962
2019,5,124680421,93.009,1,13875664
2019,5,124680485,6.005,1,13875671
2019,5,124680976,2,3,13875749
2019,5,124676440,9.006,1,13872086
2019,5,124676565,0.001,1,13872100
2019,5,124681631,1,11,13872105
2019,5,124676604,1,1,13872114
2019,5,124676625,1,11,13872122
2019,12,124676668,0.2,1,13879154
2019,12,124681810,1,11,13875893
2019,5,124676700,19.002,1,13872145
2019,5,124681870,1,11,13875913
2019,12,124685675,0.001,1,13879178
2019,5,124685675,0.001,1,13879177
2019,5,124676764,1,11,13872158
2019,5,124685697,18,1,13879182
2019,5,124676787,1.003,1,13872165
2019,5,124676795,10.001,1,13872166
2019,12,124676805,1,1,13872170
2019,5,124676805,14,1,13872169
2019,11,124676805,3.45,1,13872171
2019,12,124676806,1,11,13872172
2019,12,124672436,8.5,1,13871350
2019,17,124657265,1,11,13878515
2019,5,124666568,2,1,13874867
2019,5,124666576,24.6,1,13878530
2019,12,124666641,1,11,13874890
2019,5,124666641,5,1,13874891
2019,5,124672795,10,9,13871414
2019,5,124672805,0.005,1,13874910
2019,16,124672818,30,9,13871419
2019,5,124672865,53,1,13871425
2019,8,124672907,0.005,1,13874938
2019,5,124672907,2,1,13878560
2019,11,124666956,1,11,13874956
2019,5,124672998,0.005,1,13871454
2019,8,124666972,1,11,13874961
2019,5,124667005,1,1,13871460
2019,5,124657573,1,1,13878578
2019,5,124673091,2,9,13878591
2019,5,124673091,5,1,13878590
2019,5,124667191,9.1,1,13875024
2019,5,124673323,0.001,1,13871516
2019,5,124657827,1,1,13871525
2019,12,124657832,0.001,1,13878630
2019,5,124657845,4,3,13875065
2019,5,124667619,0.002,1,13871541
2019,12,124667685,0.001,2,13875105
2019,5,124673625,23,1,13875136
2019,12,124667813,1,11,13878669
2019,12,124658079,1,11,13878677
2019,5,124667911,1,1,13875167
2019,5,124673785,1,11,13871614
2019,12,124673795,2.001,1,13871615
2019,12,124673807,1,11,13871619
2019,12,124658230,1.2,1,13878704
2019,5,124658230,17.4,1,13875198
2019,5,124668112,0.5,1,13875203
2019,5,124674153,1,1,13871658
2019,5,124668413,1,1,13875258
2019,12,124668437,1,11,13875261
2019,12,124668487,7.3,1,13878760
2019,5,124658532,1,1,13878765
2019,5,124668541,1,11,13875287
2019,12,124674316,41.05,1,13871692
2019,5,124668641,2,1,13875309
2019,12,124674410,19,1,13871705
2019,12,124668694,11,1,13871707
2019,5,124658642,1,11,13878778
2019,5,124668807,1.2,1,13875338
2019,12,124674555,1,11,13871722
2019,5,124668916,1.4,1,13875356
2019,5,124658746,0,1,13878792
2019,12,124668975,0,1,13875370
2019,1,124658783,1,1,13878803
2019,12,124669272,0.3,1,13871761
2019,16,124669272,68,9,13875436
2019,5,124669383,2,1,13875460
2019,12,124669531,1.5,1,13875492
2019,5,124679609,0.005,1,13878862
2019,2,124679949,1.1,1,13875561
2019,12,124679949,0.5,1,13875560
2019,16,124675207,78,9,13875564
2019,5,124675207,4.25,1,13875563
2019,5,124679972,1,11,13878893
2019,5,124679978,1,11,13875574
2019,5,124675223,3,1,13871844
2019,12,124675223,5,1,13871845
2019,12,124675235,1,11,13871847
2019,17,124675235,1,11,13871849
2019,5,124675235,1,11,13871848
2019,12,124675295,1,11,13871857
2019,5,124675302,29.1,3,13871859
2019,5,124680055,1,11,13875594
2019,5,124675343,0.3,1,13875614
2019,5,124659347,0.001,1,13878918
2019,12,124675553,1,11,13871911
2019,5,124680668,1,11,13875703
2019,5,124675785,1,11,13871965
2019,12,124675785,1,11,13871966
2019,5,124675890,1,11,13871999
2019,5,124676034,179.002,1,13872024
2019,11,124676104,0.03,1,13872035
2019,16,124676207,33,9,13872051
2019,5,124676308,1.005,1,13872068
2019,5,124676382,1,11,13872077
2019,5,124676520,1.007,1,13872093
2019,5,124676533,4.006,1,13872094
2019,12,124681610,0.001,1,13875852
2019,13,124676596,8,9,13872113
2019,5,124676596,47.5,1,13872112
2019,5,124685507,1,11,13879130
2019,12,124676621,1,11,13872119
2019,5,124676621,1,11,13872118
2019,16,124676623,11.5,9,13872121
2019,12,124676623,0.3,1,13872120
2019,5,124676633,1,11,13872124
2019,5,124676725,1,11,13872147
2019,5,124676748,0.008,1,13872154
2019,5,124676744,0.038,1,13872151
2019,5,124676751,1,11,13872155
2019,5,124676759,1.008,1,13872157
2019,12,124676846,2,9,13875931
2019,5,124676869,0.003,1,13872179
2019,12,124676914,1,11,13872189
2019,8,124676914,1,11,13872188
2019,12,124676933,0.6,1,13872193
2019,8,124677047,1,11,13872221
2019,5,124682181,166.201,1,13875968
2019,5,124677164,15,1,13872254
2019,5,124682203,1,1,13875974
2019,12,124686135,1,11,13879250
2019,5,124682761,1,3,13876100
2019,12,124686404,1,9,13876128
2019,12,124686500,10,1,13879309
2019,12,124686512,11,1,13879316
2019,5,124686512,10,1,13879315
2019,17,124686601,1,11,13872312
2019,5,124677537,3.5,1,13876183
2019,5,124683277,1,1,13876185
2019,5,124683327,7.9,1,13876197
2019,12,124677627,2,1,13872339
2019,5,124677667,13,1,13872346
2019,16,124686962,4,9,13872349
2019,5,124686962,14,1,13879415
2019,5,124687118,1,1,13876245
2019,8,124683643,1,9,13879445
2019,5,124683643,1,1,13879444
2019,2,124683667,20,1,13876249
2019,16,124683667,48,9,13879451
2019,5,124677801,4,1,13879453
2019,5,124677810,4.5,1,13879454
2019,12,124687194,8.4,1,13879457
2019,2,124687194,1.1,1,13879456
2019,12,124687208,4.5,1,13879459
2019,5,124687297,1,1,13879472
2019,12,124687336,1.5,1,13879476
2019,5,124687373,0.5,1,13876265
2019,12,124687373,4,1,13876266
2019,12,124677967,1,1,13872386
2019,5,124684045,22.5,1,13876290
2019,5,124678186,8,1,13872409
2019,5,124678219,10.001,1,13872410
2019,5,124684468,70,1,13876337
2019,5,124688220,1,9,13876339
2019,5,124684492,1,1,13876345
2019,5,124689717,1,1,13876383
2019,5,124678387,26,1,13872441
2019,5,124678390,1,9,13872443
2019,12,124689958,14,3,13876412
2019,5,124690083,3.7,1,13876427
2019,16,124690173,2,9,13879660
2019,5,124678526,0.74,1,13872458
2019,5,124690359,1,9,13876473
2019,5,124690363,0.01,1,13879686
2019,5,124688928,3,1,13879697
2019,12,124678645,1,9,13882489
2019,2,124691122,1,9,13876642
2019,5,124691122,1,9,13879887
2019,5,124694709,41.3,1,13879903
2019,12,124695359,1,1,13876773
2019,12,124692604,1,1,13876847
2019,5,124692758,11,9,13876866
2019,5,124699692,6,1,13882675
2019,12,124699722,1,11,13882677
2019,5,124699760,7.5,1,13882681
2019,12,124696376,13,1,13880169
2019,5,124699799,1,9,13882684
2019,16,124699810,2,9,13882688
2019,12,124699810,1,1,13882687
2019,5,124699811,3.047,1,13882689
2019,16,124699826,1,9,13882691
2019,12,124699826,12,1,13882690
2019,12,124692818,2,1,13876875
2019,12,124692981,1,1,13876889
2019,5,124693063,3.1,1,13876905
2019,8,124700051,1,1,13882722
2019,16,124700051,45,9,13882723
2019,5,124693170,24,1,13876925
2019,5,124700095,8,9,13882727
2019,5,124700155,0.01,1,13882737
2019,16,124696804,1,9,13880243
2019,5,124700266,22.005,1,13882745
2019,16,124700329,30,9,13876967
2019,17,124700329,10,9,13880257
2019,5,124700395,5.009,1,13882765
2019,12,124700454,0.002,1,13882773
2019,8,124697255,1,9,13882794
2019,5,124700656,0.001,1,13877003
2019,12,124700987,0.005,1,13880340
2019,12,124697752,1,9,13882826
2019,12,124701018,1,9,13882832
2019,12,124694309,1,9,13877056
2019,12,124701026,1,9,13882835
2019,5,124697882,1,1,13877062
2019,12,124697972,5.6,1,13880370
2019,12,124697979,28,1,13880372
2019,5,124701191,1.005,1,13880391
2019,12,124701200,3.005,1,13880394
2019,5,124704721,10,1,13877101
2019,12,124701372,1,1,13880450
2019,5,124701389,0.001,1,13882886
2019,12,124698796,3.35,1,13880462
2019,12,124705241,0.53,1,13877167
2019,12,124698843,1,1,13877169
2019,15,124698857,69,9,13880482
2019,5,124701472,1,1,13880505
2019,3,124701485,1,1,13882905
2019,12,122079909,1,11,13204480
2019,5,122080186,4,1,13204544
2019,5,122080240,1,9,13204550
2019,5,122074432,79,1,13208471
2019,5,122074480,1,1,13204803
2019,5,122074483,1,11,13208481
2019,12,122081784,1,11,13204815
2019,12,122081809,0.5,1,13204820
2019,5,122074539,3.3,1,13208490
2019,5,122085911,4.5,1,13201537
2019,12,122085916,5.3,1,13201538
2019,12,122082164,9,1,13204889
2019,5,122090028,1,11,13204930
2019,12,122091131,2.1,1,13208690
2019,12,122083060,4,1,13205020
2019,8,122088138,0.001,9,13208692
2019,16,122091197,20,9,13205021
2019,5,122091253,10,1,13201836
2019,12,122088383,7.7,1,13201838
2019,12,122083230,0.1,1,13205034
2019,5,122083230,0.3,1,13205035
2019,5,122091728,19,1,13208743
2019,5,122089038,0.6,1,13201902
2019,12,122083469,1.4,1,13208756
2019,5,120588192,6,1,12863741
2019,5,120588218,1,11,12872723
2019,5,120588218,230,1,12887665
2019,5,122072495,3,1,13208169
2019,12,122072495,35,1,13208170
2019,5,122072514,5.24,1,13208177
2019,16,122072529,1,9,13208185
2019,12,122072563,1,11,13208188
2019,5,122072609,1,1,13208204
2019,5,122072611,3,9,13208206
2019,5,122069530,1,11,13201280
2019,5,122069530,53.5,1,13201279
2019,5,122072932,1.5,3,13208261
2019,12,122072971,0.001,7,13208268
2019,5,122073006,6.5,3,13208272
2019,12,122073006,15.9,1,13208273
2019,12,122073175,1,1,13208295
2019,12,122073266,0.51,1,13208310
2019,5,122073276,1,3,13208313
2019,12,122073305,0.8,1,13208318
2019,5,122073356,1,1,13208330
2019,8,122073487,1,11,13208355
2019,5,122073494,1,1,13208356
2019,16,122073538,1,11,13208368
2019,12,122073639,1,11,13208376
2019,17,122073753,1,9,13208390
2019,5,122073774,1,11,13208393
2019,12,122081446,1,11,13204748
2019,12,122085346,1.9,1,13201427
2019,5,122074265,1,11,13208447
2019,12,122085509,2,1,13208450
2019,16,122074372,1,11,13208462
2019,16,122074372,11,9,13208463
2019,5,122085627,4.7,1,13201479
2019,5,122085652,1,9,13201490
2019,5,122074448,1,9,13208476
2019,12,122081855,1,9,13204825
2019,16,122081927,20,9,13208504
2019,5,122081927,1,11,13204838
2019,5,122086055,0.5,1,13201568
2019,12,122089718,0.8,1,13201570
2019,12,122089756,20,1,13201577
2019,12,122089849,0.4,1,13201592
2019,5,122082159,46,1,13204888
2019,5,120598417,1,11,12873072
2019,16,120611312,90,9,12864226
2019,16,120608103,1,11,12864230
2019,5,120608226,1,11,12888084
2019,5,120620528,7,1,12888460
2019,5,120617145,1,1,12873726
2019,5,120621461,1,11,12864984
2019,12,120621531,0.001,1,12873779
2019,13,120617731,5,9,12888656
2019,5,120626471,11,1,12873867
2019,12,120622182,3.006,1,12888733
2019,5,120618250,1,1,12865141
2019,12,120618257,1,11,12865148
2019,2,125376363,0.31,1,14059766
2019,5,125376363,223.9,1,14059765
2019,12,125376407,1,11,14055152
2019,5,117886183,1,11,11863664
2019,12,125376407,0.48,1,14059770
2019,5,125372011,29,1,14055178
2019,16,125372011,11,1,14055179
2019,5,117874375,2,1,11857246
2019,5,117884351,1.004,1,11857258
2019,5,117886368,42.24,1,11863694
2019,12,117886368,1.22,1,11863695
2019,8,117886451,1,1,11863708
2019,5,117894632,0.25,1,11857322
2019,13,117894632,0.25,1,11857323
2019,5,117894925,1,11,11861144
2019,13,117895063,0.7,1,11863797
2019,13,117887009,1,11,11861179
2019,5,117887052,1,11,11863818
2019,12,117887307,1,11,11861227
2019,5,117890529,1,1,11857437
2019,5,117890561,1,11,11861232
2019,16,117895436,200,5,11861239
2019,5,117890827,1,11,11867486
2019,12,117890827,1,11,11867487
2019,16,117890827,2.5,9,11867488
2019,5,117890850,2.2,1,11864002
2019,12,117890988,0.6,1,11867524
2019,5,117891044,0.001,1,11867532
2019,5,117888559,1,11,11864111
2019,12,117888827,0.2,1,11864159
2019,5,117888900,3,1,11867617
2019,5,117897073,39.9,1,11867659
2019,5,117897373,11,1,11861577
2019,5,117897518,2.7,1,11861599
2019,12,117892007,13.5,1,11861612
2019,16,117892097,1,11,11864316
