"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,123219347,99844010,16,"C",15,,""
2017,123229378,99853643,2,"C",2,,""
2017,123232867,99845977,5,"C",20,,""
2017,123198668,99823438,45,"C",20,,""
2017,123194798,99812052,51,"C",15,,""
2017,123229464,99850555,5,"C",13,,""
2017,123239201,99846017,45,"C",5,,""
2017,123239211,99846038,5,"C",5,,""
2017,123239213,99850555,14,"C",13,,""
2017,123239215,99846048,16,"C",18,,""
2017,123229477,99846048,35,"C",18,,""
2017,123232942,99846048,14,"A",18,,""
2017,123229495,99850570,45,"C",25,,""
2017,123229500,99846066,5,"C",21,,""
2017,123232972,99850580,5,"C",18,,""
2017,123229533,99853771,5,"C",20,,""
2017,123229536,99853775,23,"C",8,,""
2017,123229544,99846096,5,"C",41,,""
2017,123233020,99846112,45,"C",11,,""
2017,123229743,99850703,51,"C",8,,""
2017,123229744,99850703,23,"C",8,,""
2017,123233200,99850709,23,"C",12,,""
2017,123239395,99853953,16,"C",13,,""
2017,123229777,99846291,5,"C",13,,""
2017,123229780,99846299,5,"C",13,,""
2017,123233235,99853970,7,"C",18,,""
2017,123233240,99850726,23,"C",8,,""
2017,123239407,99846311,49,"C",20,,"F"
2017,123233243,99846311,5,"C",20,,""
2017,123233248,99853983,5,"C",5,,""
2017,123229808,99846315,45,"C",8,,""
2017,123229818,99846321,7,"C",20,,""
2017,123229817,99846321,14,"C",20,,""
2017,123229826,99853990,5,"C",20,,""
2017,123229836,99846337,51,"C",20,,""
2017,123239420,99846338,49,"C",20,,"N"
2017,123233275,99854016,16,"C",20,,""
2017,123229857,99854016,49,"C",20,,"N"
2017,123233276,99854016,35,"C",20,,""
2017,123239433,99854020,5,"C",5,,""
2017,123229868,99854023,14,"C",13,,""
2017,123229870,99854023,41,"C",13,,""
2017,123229880,99846366,44,"C",25,,""
2017,123229882,99850754,35,"C",38,,""
2017,123233295,99850754,16,"C",38,,""
2017,123229890,99854032,51,"C",20,,""
2017,123229901,99850758,45,"C",20,,""
2017,123233309,99846380,5,"C",13,,""
2017,123229912,99846385,47,"C",3,,""
2017,123239454,99850762,16,"C",13,,""
2017,123239456,99850762,35,"C",13,,""
2017,123229916,99850762,39,"C",13,,""
2017,123229964,99854074,23,"C",12,,""
2017,123229970,99854077,16,"C",20,,""
2017,123229983,99846426,23,"C",12,,""
2017,123233397,99854104,23,"C",8,,""
2017,123230020,99846455,41,"C",12,,""
2017,123230019,99846455,11,"C",12,,""
2017,123230028,99850800,14,"C",20,,""
2017,123230027,99850800,49,"C",20,,"N"
2017,123230088,99846511,51,"C",13,,""
2017,123239643,99850891,45,"C",13,,""
2017,123239566,99846494,16,"C",14,,""
2017,123239653,99846652,51,"C",13,,""
2017,123239584,99846524,16,"C",13,,""
2017,123239576,99854163,11,"C",2,,""
2017,123230102,99846524,35,"C",13,,""
2017,123230111,99846533,5,"C",13,,""
2017,123239593,99846533,20,"A",13,,""
2017,123230125,99846543,27,"C",13,,""
2017,123239602,99846546,51,"C",20,,""
2017,123233479,99846551,2,"C",20,,""
2017,123230133,99854194,49,"C",20,,"N"
2017,123230141,99846562,14,"C",13,,""
2017,123230153,99854204,5,"C",8,,""
2017,123230151,99854205,5,"C",38,,""
2017,123230168,99850867,16,"C",38,,""
2017,123233503,99854217,45,"C",21,,""
2017,123233509,99854220,44,"C",20,,""
2017,123230176,99846586,51,"C",20,,""
2017,123230192,99846600,51,"C",13,,""
2017,123233526,99846602,47,"C",20,,""
2017,123239641,99846618,49,"C",20,,"N"
2017,123233535,99846617,45,"C",21,,""
2017,123230203,99846619,49,"C",20,,"N"
2017,123242755,99852273,5,"C",18,,""
2017,123242754,99852273,14,"C",18,,""
2017,123241250,99852286,5,"C",20,,""
2017,123241284,99852314,49,"A",24,,"N"
2017,123242809,99852314,5,"C",24,,""
2017,123235918,99856286,16,"C",18,,""
2017,123235919,99856286,35,"C",18,,""
2017,123235923,99858809,16,"C",13,,""
2017,123235924,99858809,35,"C",13,,""
2017,123235936,99856298,23,"C",8,,""
2017,123235948,99856306,45,"C",8,,""
2017,123241327,99852353,16,"C",13,,""
2017,123242860,99852353,35,"C",13,,""
2017,123246338,99858836,45,"C",13,,""
2017,123242868,99858839,16,"C",13,,""
2017,123242869,99858839,35,"C",13,,""
2017,123242906,99856355,16,"C",18,,""
2017,123236022,99856355,35,"C",18,,""
2017,123236044,99856378,5,"C",25,,""
2017,123242718,99858722,51,"C",22,,""
2017,123242939,99852404,21,"C",18,,""
2017,123236071,99856404,2,"C",20,,""
2017,123236081,99856417,14,"C",18,,""
2017,123242974,99856431,35,"C",46,,""
2017,123236098,99856431,16,"C",46,,""
2017,123236117,99858926,47,"C",14,,""
2017,123243000,99858940,5,"C",20,,""
2017,123236133,99858948,21,"C",13,,""
2017,123246459,99858960,16,"C",18,,""
2017,123236152,99858960,35,"C",18,,""
2017,123243029,99856472,11,"C",20,,""
2017,123236180,99858981,49,"C",25,,"F"
2017,123246491,99856506,35,"C",13,,""
2017,123236201,99856506,16,"C",13,,""
2017,123236209,99852482,44,"C",20,,""
2017,123236220,99856524,5,"C",18,,""
2017,123243092,99856543,2,"C",18,,""
2017,123236245,99856554,5,"C",25,,""
2017,123236250,99859022,35,"C",13,,""
2017,123246545,99856571,51,"C",20,,""
2017,123243135,99856592,16,"C",22,,""
2017,123246574,99859059,14,"C",25,,""
2017,123236308,99852535,45,"C",20,,""
2017,123236322,99852545,45,"C",22,,""
2017,123246584,99859077,35,"C",13,,""
2017,123243169,99859077,16,"C",13,,""
2017,123251341,99856622,45,"C",20,,""
2017,123243201,99856645,39,"C",13,,""
2017,123243211,99859120,21,"C",18,,""
2017,123251388,99852595,23,"C",8,,""
2017,123251423,99852623,14,"C",20,,""
2017,123246684,99859161,49,"C",20,,"N"
2017,123243273,99859163,45,"C",6,,""
2017,123243278,99859168,5,"C",46,,""
2017,123246715,99852636,51,"C",20,,""
2017,123243302,99859185,51,"C",13,,""
2017,123251434,99859184,23,"C",8,,""
2017,123246724,99856724,7,"C",20,,""
2017,123246726,99856724,5,"C",20,,""
2017,123243313,99859194,2,"C",42,,""
2017,123251456,99856731,56,"C",20,,""
2017,123243325,99859206,5,"C",20,,""
2017,123243333,99856744,35,"C",13,,""
2017,123243332,99856744,16,"C",13,,""
2017,123241218,99852251,49,"C",21,,"F"
2017,123242740,99856238,5,"C",20,,""
2017,123251580,99859299,49,"C",20,,"N"
2017,123251544,99859271,5,"C",20,,""
2017,123246837,99859271,47,"C",20,,""
2017,123251559,99859280,7,"C",5,,""
2017,123251582,99859302,14,"C",13,,""
2017,123193443,99817201,49,"C",3,,"F"
2017,123193806,99811375,45,"C",23,,""
2017,123193765,99817505,45,"C",25,,""
2017,123191024,99811416,5,"C",13,,""
2017,123197903,99817625,21,"C",13,,""
2017,123197864,99818772,56,"C",20,,""
2017,123193869,99811420,14,"C",25,,""
2017,123193877,99817605,16,"C",13,,""
2017,123193903,99818805,5,"C",38,,""
2017,123197920,99818814,45,"C",25,,""
2017,123193912,99811452,5,"C",20,,""
2017,123197939,99817657,5,"C",13,,""
2017,123191078,99811469,46,"A",20,,""
2017,123194773,99819316,45,"C",34,,""
2017,123194706,99819280,45,"C",10,,""
2017,123194708,99819280,5,"C",10,,""
2017,123199437,99827682,47,"C",12,,""
2017,123199473,99819925,21,"C",20,,""
2017,123202456,99824186,51,"C",20,,""
2017,123196275,99824673,44,"C",13,,""
2017,123202808,99820243,35,"C",13,,""
2017,123199968,99820255,45,"C",8,,""
2017,123199969,99820255,46,"C",8,,""
2017,123199967,99820255,44,"C",8,,""
2017,123199982,99824673,16,"C",13,,""
2017,123196287,99828118,51,"C",20,,""
2017,123200004,99820273,5,"C",13,,""
2017,123235752,99858637,16,"C",13,,""
2017,123200016,99824700,35,"C",13,,""
2017,123200015,99824700,16,"C",13,,""
2017,123196323,99828148,51,"C",20,,""
2017,123202875,99828153,35,"C",13,,""
2017,123202874,99828153,16,"C",13,,""
2017,123206347,99828161,16,"C",25,,""
2017,123200040,99820296,35,"C",22,,""
2017,123202886,99820296,16,"C",22,,""
2017,123200054,99820299,45,"C",20,,""
2017,123200059,99820302,44,"C",20,,""
2017,123200077,99824745,16,"C",13,,""
2017,123200147,99820351,5,"C",13,,""
2017,123206464,99820359,45,"C",32,,""
2017,123206475,99820371,11,"C",7,,""
2017,123202991,99820376,16,"C",20,,""
2017,123200186,99824834,16,"C",13,,""
2017,123206542,99820407,49,"C",20,,"N"
2017,123200262,99820416,21,"C",13,,""
2017,123200472,99828517,23,"C",23,,""
2017,123206591,99820454,23,"C",24,,""
2017,123206660,99828436,21,"C",25,,""
2017,123200945,99820853,5,"C",13,,""
2017,123200944,99820853,27,"C",13,,""
2017,123203229,99820578,16,"C",13,,""
2017,123200485,99820561,49,"C",20,,"F"
2017,123206761,99828532,23,"C",8,,""
2017,123200992,99820880,5,"C",18,,""
2017,123241110,99852180,16,"C",18,,""
2017,123242637,99852182,45,"C",10,,""
2017,123242649,99858653,45,"C",20,,""
2017,123235780,99852197,49,"C",36,,"F"
2017,123235783,99858668,51,"C",46,,""
2017,123241161,99852216,44,"C",20,,""
2017,123242712,99858716,5,"C",20,,""
2017,123203370,99820696,5,"C",20,,""
2017,123203373,99828711,5,"C",5,,""
2017,123200734,99828711,49,"C",5,,"F"
2017,123206919,99825282,47,"C",21,,""
2017,123200763,99820712,44,"C",20,,""
2017,123200773,99825318,45,"C",18,,""
2017,123200780,99820730,11,"C",7,,""
2017,123203419,99820733,47,"C",20,,""
2017,123200811,99820748,5,"C",41,,""
2017,123200822,99820756,49,"C",20,,"N"
2017,123203453,99825378,23,"C",43,,""
2017,123200842,99828787,51,"C",20,,""
2017,123203464,99825389,47,"C",20,,""
2017,123200902,99820812,23,"C",7,,""
2017,123200904,99820817,51,"C",20,,""
2017,123207081,99820822,49,"C",20,,"F"
2017,123207082,99820822,5,"C",20,,""
2017,123203585,99820880,14,"C",18,,""
2017,123242592,99858619,5,"C",25,,""
2017,123200998,99828909,5,"C",41,,""
2017,123207175,99825517,5,"C",18,,""
2017,123207189,99820902,5,"C",18,,""
2017,123201035,99820911,5,"C",20,,""
2017,123241096,99856130,5,"C",25,,""
2017,123254689,99869482,5,"C",20,,""
2017,123256472,99861850,51,"C",20,,""
2017,123254690,99869482,49,"C",20,,"F"
2017,123249381,99861857,2,"A",20,,""
2017,123256480,99869486,5,"C",11,,""
2017,123256478,99864955,16,"C",13,,""
2017,123254703,99864955,35,"C",13,,""
2017,123254704,99861862,5,"C",18,,""
2017,123254705,99869490,49,"C",20,,"N"
2017,123254714,99861866,16,"C",13,,""
2017,123249385,99864959,11,"C",7,,""
2017,123254718,99864961,51,"C",20,,""
2017,123254719,99869495,16,"C",18,,""
2017,123254728,99864963,35,"C",13,,""
2017,123256496,99864963,16,"C",13,,""
2017,123254732,99864964,49,"C",19,1,"F"
2017,123249390,99869505,36,"C",13,,""
2017,123254688,99861855,49,"C",20,,"F"
2017,123256512,99869521,16,"C",13,,""
2017,123254750,99869522,49,"C",20,,"N"
2017,123254751,99869523,35,"C",38,,""
2017,123256513,99869523,16,"C",38,,""
2017,123254762,99861891,45,"C",11,,""
2017,123249405,99869528,45,"C",20,,""
2017,123256521,99869532,35,"C",13,,""
2017,123256520,99869532,16,"C",13,,""
2017,123254770,99869534,16,"C",13,,""
2017,123256526,99869535,35,"C",13,,""
2017,123254794,99864991,16,"C",20,,""
2017,123256540,99864992,21,"C",18,,""
2017,123256543,99864993,11,"C",23,,""
2017,123256542,99869558,5,"C",5,,""
2017,123254796,99869560,51,"C",46,,""
2017,123254801,99869563,45,"C",14,,""
2017,123254827,99861926,45,"C",20,,""
2017,123254793,99861901,21,"C",18,,""
2017,123249432,99869568,16,"C",25,,""
2017,123256576,99861928,56,"C",20,,""
2017,123256573,99865018,35,"C",20,,""
2017,123256574,99865018,5,"C",20,,""
2017,123249454,99869597,51,"C",20,,""
2017,123254817,99869581,5,"C",25,,""
2017,123249442,99869582,51,"C",18,,""
2017,123249441,99865007,5,"C",13,,""
2017,123254820,99869584,51,"C",25,,""
2017,123254823,99861921,51,"C",13,,""
2017,123249446,99865013,27,"C",20,,""
2017,123249450,99869589,26,"C",18,,""
2017,123243458,99859302,49,"C",20,,"N"
2017,123243460,99859302,5,"C",13,,""
2017,123251588,99856848,5,"C",20,,""
2017,123243480,99859317,45,"C",7,,""
2017,123243490,99859325,28,"C",20,,""
2017,123251632,99859337,45,"C",20,,""
2017,123251641,99856882,45,"C",20,,""
2017,123243526,99859361,5,"C",13,,""
2017,123246938,99859362,49,"C",20,,"N"
2017,123251731,99862906,23,"C",7,,""
2017,123246975,99856940,5,"C",13,,""
2017,123246983,99856952,47,"C",20,,""
2017,123243584,99859406,5,"C",20,,""
2017,123247013,99859422,45,"C",20,,""
2017,123247057,99859467,5,"C",13,,""
2017,123247129,99857114,5,"C",25,,""
2017,123243714,99859520,45,"C",25,,""
2017,123251862,99862990,23,"C",24,,""
2017,123243729,99857099,14,"C",25,,""
2017,123251876,99859548,14,"C",25,,""
2017,123251921,99857138,49,"C",20,,"N"
2017,123247152,99863025,51,"C",20,,""
2017,123251944,99857158,51,"C",20,,""
2017,123243799,99857179,5,"C",25,,""
2017,123251986,99857185,44,"C",20,,""
2017,123247200,99863070,45,"C",13,,""
2017,123253491,99861107,5,"C",13,,""
2017,123248741,99868548,5,"C",20,,""
2017,123253525,99861131,5,"C",20,,""
2017,123253547,99868534,5,"C",18,,""
2017,123192685,99810644,16,"C",13,,""
2017,123192734,99816548,35,"C",13,,""
2017,123192687,99810644,35,"C",13,,""
2017,123196963,99818076,16,"C",13,,""
2017,123196964,99818076,35,"C",13,,""
2017,123192718,99810663,2,"C",12,,""
2017,123190121,99810663,11,"C",12,,""
2017,123192886,99810764,14,"C",25,,""
2017,123192887,99818179,51,"C",3,,""
2017,123190238,99810745,14,"C",13,,""
2017,123197112,99818179,47,"A",3,,""
2017,123197114,99818179,5,"C",3,,""
2017,123192908,99816710,2,"C",40,,""
2017,123190285,99810792,5,"C",20,,""
2017,123190489,99810961,35,"C",18,,""
2017,123190487,99810961,16,"C",18,,""
2017,123190508,99818340,35,"C",13,,""
2017,123190507,99818340,16,"C",13,,""
2017,123193444,99817201,5,"C",3,,""
2017,123193427,99811142,45,"A",13,,""
2017,123227490,99841129,45,"C",12,,""
2017,123221092,99847794,51,"C",20,,""
2017,123225437,99844948,49,"C",20,,"N"
2017,123220934,99844988,16,"C",18,,""
2017,123226035,99842275,49,"C",20,,"N"
2017,123226034,99842275,21,"C",25,,""
2017,123220986,99845014,2,"C",11,,""
2017,123220994,99845016,43,"C",20,,""
2017,123225698,99845019,56,"C",20,,""
2017,123221006,99837657,7,"C",13,,""
2017,123221008,99837657,28,"C",13,,""
2017,123225797,99847731,28,"C",25,,""
2017,123225807,99847738,5,"C",20,,""
2017,123225821,99847747,5,"C",3,,""
2017,123225835,99847761,35,"C",20,,""
2017,123225945,99845085,5,"C",25,,""
2017,123228940,99853004,16,"C",40,,""
2017,123225971,99847883,45,"C",20,,""
2017,123226007,99842267,16,"C",13,,""
2017,123228500,99845159,14,"C",25,,""
2017,123226031,99845114,49,"C",18,,"N"
2017,123221197,99847963,45,"C",8,,""
2017,123228474,99847982,20,"C",25,,""
2017,123226081,99847982,45,"C",38,,""
2017,123221284,99845190,49,"C",19,1,"F"
2017,123237870,99849437,2,"C",20,,""
2017,123236598,99842544,5,"C",41,,""
2017,123226168,99845165,51,"C",18,,""
2017,123226166,99845165,5,"C",18,,""
2017,123226248,99845198,56,"C",21,,""
2017,123236651,99848467,5,"C",24,,""
2017,123236675,99848482,47,"C",41,,""
2017,123228673,99848495,5,"C",13,,""
2017,123236739,99848541,5,"C",20,,""
2017,123236738,99848541,49,"C",20,,"F"
2017,123231621,99842646,41,"C",7,,""
2017,123236818,99845377,35,"C",13,,""
2017,123228734,99845381,47,"C",41,,""
2017,123228784,99849022,16,"C",13,,""
2017,123237305,99849022,35,"C",20,,""
2017,123237390,99849077,14,"C",25,,""
2017,123237472,99849146,47,"C",14,,""
2017,123237499,99845490,46,"C",13,,""
2017,123237551,99849207,35,"C",13,,""
2017,123237549,99849207,16,"C",13,,""
2017,123231966,99845520,23,"C",8,,""
2017,123237673,99849301,16,"C",13,,""
2017,123237674,99849301,35,"C",13,,""
2017,123228981,99849489,47,"C",18,,""
2017,123228939,99853004,35,"C",40,,""
2017,123232060,99853013,47,"C",8,,""
2017,123237850,99845591,23,"C",12,,""
2017,123217235,99843395,21,"C",20,,""
2017,123217244,99843401,45,"C",22,,""
2017,123217254,99834291,14,"C",25,,""
2017,123217255,99834291,5,"C",25,,""
2017,123221751,99843413,23,"C",8,,""
2017,123217281,99843417,16,"C",22,,""
2017,123225556,99837516,51,"C",25,,""
2017,123220866,99837406,5,"C",20,,""
2017,123222134,99840325,27,"C",19,,""
2017,123219043,99840524,35,"C",13,,""
2017,123228651,99848418,44,"C",5,,""
2017,123228653,99845312,2,"C",20,,""
2017,123231510,99845314,51,"C",13,,""
2017,123218796,99840296,23,"C",12,,""
2017,123227058,99843845,8,"C",41,,""
2017,123218859,99840354,45,"C",20,,""
2017,123222202,99843900,45,"C",25,,""
2017,123218891,99840390,27,"C",20,,""
2017,123222156,99843856,45,"C",8,,""
2017,123218958,99843878,51,"C",18,,""
2017,123219044,99840524,16,"C",13,,""
2017,123219359,99844017,51,"C",22,,""
2017,123222229,99843917,5,"C",18,,""
2017,123219507,99840899,16,"C",20,,""
2017,123219365,99834788,11,"C",2,,""
2017,123227266,99840808,45,"C",7,,""
2017,123227270,99844037,2,"C",20,,""
2017,123219389,99844039,5,"C",20,,""
2017,123222421,99844039,49,"C",19,1,"N"
2017,123222453,99840836,47,"C",20,,""
2017,123222707,99840946,5,"C",18,,""
2017,123222678,99840934,28,"C",20,,""
2017,123222723,99844113,5,"C",13,,""
2017,123222735,99844116,5,"C",13,,""
2017,123219597,99844127,5,"C",20,,""
2017,123219601,99835124,2,"C",8,,""
2017,123219614,99844135,5,"C",13,,""
2017,123219620,99835160,5,"C",20,,""
2017,123219634,99844149,5,"C",20,,""
2017,123222861,99835196,14,"C",13,,""
2017,123222897,99844159,45,"C",7,,""
2017,123236543,99845296,16,"C",8,,""
2017,123225377,99837351,51,"C",32,,""
2017,123219723,99844191,5,"C",13,,""
2017,123223045,99835374,5,"C",18,,""
2017,123219778,99844225,45,"C",20,,""
2017,123223126,99844239,14,"C",20,,""
2017,123227483,99835460,23,"C",12,,""
2017,123219825,99835477,2,"C",25,,""
2017,123228346,99837656,46,"C",20,,""
2017,123225720,99847672,35,"C",13,,""
2017,123225719,99847672,16,"C",13,,""
2017,123225735,99847689,16,"C",13,,""
2017,123225736,99847689,35,"C",13,,""
2017,123221028,99847695,45,"C",6,,""
2017,123221050,99842168,45,"C",20,,""
2017,123225802,99845045,37,"C",10,,""
2017,123221247,99848043,45,"C",23,,""
2017,123221294,99845194,51,"C",20,,""
2017,123221137,99845086,39,"C",11,,""
2017,123225992,99845101,5,"C",11,,""
2017,123221166,99845102,35,"C",20,,""
2017,123228444,99845102,16,"C",20,,""
2017,123221167,99845104,56,"C",1,,""
2017,123226024,99845111,16,"C",25,,""
2017,123228463,99845127,45,"C",13,,""
2017,123226076,99845132,45,"C",20,,""
2017,123228486,99842310,51,"C",20,,""
2017,123236657,99848472,35,"C",13,,""
2017,123221310,99842383,51,"C",20,,""
2017,123226260,99842388,41,"C",20,,""
2017,123236683,99845329,51,"C",20,,""
2017,123235584,99858517,16,"C",18,,""
2017,123242480,99858540,51,"C",21,,""
2017,123235611,99858546,51,"C",20,,""
2017,123240982,99852069,47,"C",20,,""
2017,123235630,99856042,45,"C",20,,""
2017,123241003,99856052,2,"C",7,,""
2017,123242538,99858592,35,"C",13,,""
2017,123242539,99858592,16,"C",13,,""
2017,123241052,99856101,16,"C",20,,""
2017,123242620,99858632,35,"C",20,,""
2017,123235725,99852155,5,"C",13,,""
2017,123241051,99856101,35,"C",20,,""
2017,123242611,99858627,27,"C",15,,""
2017,123235755,99856148,5,"C",25,,""
2017,123242631,99856148,49,"C",25,,"N"
2017,123235753,99856148,21,"C",25,,""
2017,123241112,99858644,45,"C",20,,""
2017,123241114,99858647,45,"C",10,,""
2017,123242647,99858651,16,"C",13,,""
2017,123241130,99858658,5,"C",20,,""
2017,123235781,99858665,16,"C",20,,""
2017,123242659,99858665,35,"C",20,,""
2017,123235811,99856195,5,"C",20,,""
2017,123242698,99852222,5,"C",22,,""
2017,123241177,99856204,23,"C",8,,""
2017,123242705,99858710,16,"C",20,,""
2017,123242704,99858710,35,"C",20,,""
2017,123242710,99852234,51,"C",13,,""
2017,123242719,99852247,5,"C",13,,""
2017,123242785,99852294,35,"C",13,,""
2017,123241238,99856250,7,"C",18,,""
2017,123235915,99852312,35,"C",13,,""
2017,123242807,99852312,16,"C",13,,""
2017,123246342,99858838,44,"C",7,,""
2017,123246340,99858838,51,"C",7,,""
2017,123242895,99856346,5,"C",18,,""
2017,123242894,99856346,14,"C",18,,""
2017,123246376,99852385,44,"C",18,,""
2017,123236055,99856386,39,"C",18,,""
2017,123236061,99858884,14,"C",18,,""
2017,123236077,99856414,14,"C",18,,""
2017,123242962,99858903,14,"C",25,,""
2017,123236103,99852424,49,"C",19,1,"F"
2017,123246432,99856441,14,"C",24,,""
2017,123242997,99858942,49,"C",20,,"N"
2017,123246454,99852445,44,"C",20,,""
2017,123243021,99856468,5,"C",20,,""
2017,123243020,99856468,49,"C",20,,"F"
2017,123236160,99856475,5,"C",13,,""
2017,123236176,99856487,14,"C",25,,""
2017,123243055,99856501,23,"C",8,,""
2017,123243056,99856501,16,"C",8,,""
2017,123243079,99859006,7,"C",20,,""
2017,123246517,99859009,26,"C",20,,""
2017,123246527,99859020,14,"C",13,,""
2017,123246530,99856559,39,"C",13,,""
2017,123246529,99856559,35,"C",13,,""
2017,123243102,99856559,16,"C",13,,""
2017,123246536,99852509,16,"C",13,,""
2017,123246535,99852509,44,"C",13,,""
2017,123236263,99852509,35,"C",13,,""
2017,123243110,99852509,39,"C",13,,""
2017,123246549,99852515,23,"C",8,,""
2017,123246558,99859044,44,"C",20,,""
2017,123236315,99859069,49,"C",20,,"N"
2017,123236325,99859076,45,"C",20,,""
2017,123243183,99852559,45,"C",20,,""
2017,123246620,99859109,51,"C",14,,""
2017,123246842,99859276,35,"C",20,,""
2017,123246841,99859276,16,"C",20,,""
2017,123251805,99862955,51,"C",41,,""
2017,123243678,99857045,28,"C",13,,""
2017,123251899,99859558,16,"C",13,,""
2017,123251826,99857063,51,"C",20,,""
2017,123243700,99857071,23,"C",24,,""
2017,123247091,99857078,47,"C",20,,""
2017,123247119,99857101,51,"C",18,,""
2017,123251898,99859558,14,"C",13,,""
2017,123243773,99859567,51,"C",46,,""
2017,123251931,99859570,35,"C",22,,""
2017,123247166,99859582,11,"C",1,,""
2017,123247175,99859591,44,"C",20,,""
2017,123251965,99859599,5,"C",20,,""
2017,123251963,99859599,16,"C",20,,""
2017,123251976,99863060,35,"C",18,,""
2017,123243801,99863060,16,"C",18,,""
2017,123247203,99857195,35,"C",20,,""
2017,123243814,99857195,16,"C",20,,""
2017,123253659,99861214,16,"C",20,,""
2017,123248774,99868602,51,"C",20,,""
2017,123253660,99861214,35,"C",20,,""
2017,123248757,99864427,45,"C",20,,""
2017,123253611,99864427,5,"C",20,,""
2017,123245738,99868669,36,"C",46,,""
2017,123253819,99868748,5,"C",5,,""
2017,123253685,99864465,45,"C",5,,""
2017,123245715,99864474,49,"C",5,,"N"
2017,123248830,99861280,45,"C",20,,""
2017,123245773,99861291,23,"C",12,,""
2017,123245731,99861254,2,"C",23,,""
2017,123248825,99864496,5,"C",18,,""
2017,123245800,99864521,16,"C",13,,""
2017,123245798,99864521,28,"C",13,,""
2017,123245801,99864521,35,"C",13,,""
2017,123245822,99861341,51,"C",5,,""
2017,123245827,99861343,56,"C",20,,""
2017,123253844,99861348,49,"C",20,,"N"
2017,123249048,99864686,16,"C",13,,""
2017,123245858,99864552,47,"C",20,,""
2017,123253968,99861415,56,"C",20,,""
2017,123248915,99864566,14,"C",13,,""
2017,123245881,99864566,5,"C",13,,""
2017,123245897,99868841,27,"C",20,,""
2017,123245898,99868841,51,"C",20,,""
2017,123253941,99861403,46,"C",14,,""
2017,123253985,99864595,51,"C",38,,""
2017,123253958,99864584,7,"C",20,,""
2017,123248932,99864584,5,"C",20,,""
2017,123245941,99861434,16,"C",23,,""
2017,123249058,99864693,5,"C",20,,""
2017,123254002,99868893,16,"C",13,,""
2017,123254005,99868893,35,"C",13,,""
2017,123254017,99868904,5,"C",13,,""
2017,123254028,99861451,51,"C",20,,""
2017,123248964,99861452,27,"C",20,,""
2017,123245962,99861454,16,"C",13,,""
2017,123245977,99868927,27,"C",13,,""
2017,123254067,99861480,35,"C",13,,""
2017,123246002,99864637,20,"C",6,,""
2017,123248998,99861494,47,"C",24,,""
2017,123246022,99861506,51,"C",20,,""
2017,123254112,99864656,23,"C",7,,""
2017,123246039,99868998,16,"C",13,,""
2017,123254125,99868998,35,"C",13,,""
2017,123254127,99868998,39,"C",13,,""
2017,123254149,99861524,5,"C",20,,""
2017,123254159,99861530,49,"C",36,,"N"
2017,123246061,99864673,23,"C",8,,""
2017,123232924,99853707,5,"C",18,,""
2017,123229449,99846025,45,"C",25,,""
2017,123229478,99853728,45,"C",20,,""
2017,123239220,99853738,45,"C",25,,""
2017,123229491,99850563,11,"C",24,,""
2017,123239233,99846068,21,"C",20,,""
2017,123229389,99850515,35,"C",13,,""
2017,123239248,99853777,5,"C",20,,""
2017,123233003,99846097,51,"C",8,,""
2017,123229543,99846097,23,"C",8,,""
2017,123239252,99846097,35,"C",8,,""
2017,123229557,99846105,45,"C",20,,""
2017,123233032,99853805,35,"C",14,,""
2017,123233036,99846128,35,"C",20,,""
2017,123229574,99846128,16,"C",20,,""
2017,123232855,99850515,16,"C",13,,""
2017,123239339,99846200,23,"C",7,,""
2017,123229737,99853930,56,"C",27,,""
2017,123229748,99850706,5,"C",20,,""
2017,123239396,99853954,46,"C",20,,""
2017,123229787,99846302,11,"C",2,,""
2017,123233234,99846307,14,"C",13,,""
2017,123233241,99846310,11,"C",12,,""
2017,123239405,99846310,41,"C",12,,""
2017,123233247,99850729,5,"C",25,,""
2017,123233246,99850729,49,"C",25,,"F"
2017,123229834,99853996,47,"C",20,,""
2017,123207210,99820911,49,"A",20,,"F"
2017,123208553,99821598,51,"C",13,,""
2017,123201044,99820921,16,"C",13,,""
2017,123201079,99820950,49,"C",20,,"F"
2017,123201046,99820921,35,"C",13,,""
2017,123207254,99820950,5,"C",20,,""
2017,123201098,99820964,5,"C",13,,""
2017,123207727,99829409,21,"C",18,,""
2017,123211699,99821245,51,"C",20,,""
2017,123201214,99825705,23,"C",8,,""
2017,123207393,99825711,16,"C",20,,""
2017,123213008,99821515,5,"C",24,,""
2017,123213014,99821516,45,"C",25,,""
2017,123201235,99821056,51,"C",21,,""
2017,123213033,99830561,45,"C",25,,""
2017,123204408,99821543,35,"C",20,,""
2017,123207459,99821091,16,"C",20,,""
2017,123203849,99825786,14,"C",25,,""
2017,123207506,99825833,5,"C",20,,""
2017,123211366,99825833,51,"C",20,,""
2017,123203913,99821140,23,"C",12,,""
2017,123207532,99821146,51,"C",20,,""
2017,123211419,99825861,5,"C",13,,""
2017,123207549,99825868,35,"C",13,,""
2017,123207548,99825868,16,"C",13,,""
2017,123207579,99829268,51,"C",25,,""
2017,123207607,99825901,44,"C",20,,""
2017,123211470,99825911,35,"C",13,,""
