"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,20,126067164,22852716
2018,12,126067378,22848446
2018,12,126060078,22856957
2018,12,126060085,22852233
2018,18,126060113,22847916
2018,18,126055193,22856965
2018,12,130854585,23984638
2018,12,130863855,23985727
2018,20,125168809,22623137
2018,12,125176664,22623160
2018,12,125168959,22632765
2018,12,125168957,22632763
2018,18,125168981,22632772
2018,12,125181020,22623204
2018,20,125181040,22632798
2018,22,125181207,22632837
2018,3,125181267,22627857
2018,12,125181275,22632844
2018,20,125177072,22632852
2018,20,125181407,22627889
2018,20,125177195,22627892
2018,12,125169896,22632980
2018,20,125177558,22627985
2018,20,125177561,22627987
2018,12,125169974,22633004
2018,12,125178079,22628102
2018,12,125182716,22623525
2018,9,125182729,22623529
2018,20,125182740,22623535
2018,18,125183205,22623627
2018,9,125186942,22633424
2018,12,125187006,22623674
2018,20,125187048,22633440
2018,20,125179369,22628370
2018,12,125187125,22633460
2018,12,125187128,22623690
2018,18,125183535,22623692
2018,12,125183548,22623698
2018,20,125179583,22628417
2018,12,125184006,22628496
2018,20,125187836,22633627
2018,12,125184163,22633634
2018,20,125184197,22623840
2018,11,125184205,22628554
2018,12,125187923,22633667
2018,12,125190372,22628601
2018,12,125188195,22633722
2018,12,125184571,22623929
2018,3,125190678,22628679
2018,12,125188538,22633792
2018,12,125190810,22628718
2018,2,125188779,22624028
2018,12,125185009,22628743
2018,20,125191022,22633911
2018,20,125177189,22623284
2018,20,125177246,22623293
2018,12,125177513,22627964
2018,12,125177549,22627979
2018,18,125181881,22627997
2018,18,125170020,22633020
2018,12,125170020,22623382
2018,19,125181889,22627999
2018,12,125185668,22628130
2018,12,125178313,22633183
2018,3,125182566,22633200
2018,18,125186862,22633415
2018,20,125187052,22633441
2018,11,125183552,22623699
2018,12,125183589,22623710
2018,12,125187196,22633482
2018,22,125183655,22628423
2018,2,125184170,22623826
2018,12,125180137,22623837
2018,12,125184202,22623842
2018,19,125184219,22623851
2018,12,125190561,22628653
2018,12,125190566,22628656
2018,12,125184687,22623952
2018,12,125184747,22633775
2018,2,125184764,22623969
2018,2,125184763,22623967
2018,12,125188590,22633812
2018,12,125190739,22633815
2018,12,125188673,22633826
2018,18,125184903,22628717
2018,12,125190815,22624008
2018,2,125188799,22633867
2018,20,125190909,22633872
2018,20,125190996,22628759
2018,20,125190994,22624057
2018,3,126055129,22856954
2018,18,126050267,22852240
2018,20,126060125,22852243
2018,20,126055218,22847921
2018,18,126060164,22847922
2018,18,126055244,22852252
2018,20,126060233,22847934
2018,12,126055307,22856984
2018,3,126066561,22857225
2018,20,126061922,22848273
2018,20,126061964,22848281
2018,18,126060117,22856966
2018,12,126060123,22852242
2018,3,126050273,22852241
2018,18,126055208,22847920
2018,18,126055237,22847923
2018,18,126050298,22856974
2018,12,126060217,22847932
2018,10,126066596,22857232
2018,2,126066655,22857246
2018,20,126062053,22857260
2018,12,126071761,22852561
2018,12,126066741,22848304
2018,10,126066884,22857310
2018,12,126071949,22852620
2018,12,126071991,22852634
2018,18,126072084,22848363
2018,3,126072129,22852683
2018,12,126072212,22857372
2018,3,126072365,22852728
2018,3,126062562,22852742
2018,20,126072536,22852764
2018,12,126072750,22852794
2018,20,126072786,22848454
2018,2,126072805,22852805
2018,12,130857005,23987477
2018,9,130854594,23981085
2018,12,130861662,23985165
2018,18,130850976,23985182
2018,20,130861790,23981443
2018,19,130861887,23987964
2018,12,130866196,23985229
2018,12,130858779,23981509
2018,19,130858796,23981515
2018,2,126061850,22857215
2018,10,126071575,22852527
2018,20,126061927,22848275
2018,20,126066701,22848296
2018,2,126066651,22857243
2018,20,126066698,22857250
2018,20,126062029,22852547
2018,12,126071760,22852558
2018,12,126062074,22852560
2018,12,126071774,22852564
2018,19,126066750,22857269
2018,12,126066779,22857277
2018,2,126062114,22852577
2018,12,126071856,22857298
2018,12,126062192,22848339
2018,3,126062198,22848342
2018,12,126062202,22852616
2018,18,126066973,22857329
2018,3,126062267,22857334
2018,12,126067069,22848372
2018,12,126067115,22857371
2018,9,126072377,22852733
2018,12,126072451,22857395
2018,12,126072520,22852760
2018,9,126072520,22848415
2018,12,126062623,22848418
2018,9,126062641,22848426
2018,12,126062660,22857418
2018,3,126062684,22848438
2018,3,126072630,22857425
2018,12,126072664,22857430
2018,12,126067397,22852788
2018,20,126072778,22852802
2018,20,126067454,22857448
2018,18,127229612,23112166
2018,3,126061933,22848277
2018,20,126055236,22856975
2018,20,126061937,22857227
2018,4,126061965,22857233
2018,20,126061975,22848282
2018,12,126066727,22857264
2018,19,126071769,22857268
2018,12,126066827,22857289
2018,5,126071834,22848322
2018,5,126071839,22857293
2018,20,126071847,22852589
2018,12,126066926,22857319
2018,3,126062264,22852649
2018,18,126062286,22848358
2018,12,126062295,22852657
2018,12,126072099,22852669
2018,12,127225827,23104851
2018,20,130854517,23984625
2018,20,130854914,23984717
2018,12,130866183,23981463
2018,2,130862199,23988055
2018,2,130866393,23988056
2018,20,130858826,23988068
2018,12,126059972,22847883
2018,20,126059994,22847885
2018,12,126060076,22852227
2018,12,126050228,22852226
2018,20,126050271,22847918
2018,20,126050324,22856977
2018,19,126061862,22848264
2018,12,126071549,22852519
2018,12,126066640,22857240
2018,12,126071704,22848292
2018,12,126062068,22857265
2018,20,126071846,22852588
2018,18,126062447,22852705
2018,12,126072259,22848385
2018,12,126072433,22852744
2018,20,126062717,22848448
2018,20,126072716,22852790
2018,12,126072796,22848455
2018,20,127225258,23106993
2018,9,127232932,23107180
2018,20,126071641,22852535
2018,12,126071669,22848289
2018,12,126071700,22848291
2018,12,126071776,22852566
2018,12,126066755,22852568
2018,12,126066804,22848317
2018,3,126066914,22848340
2018,20,126062231,22848350
2018,12,126072029,22852652
2018,12,126072139,22852684
2018,12,126067094,22857367
2018,18,126072320,22852719
2018,12,126062498,22852721
2018,9,126067211,22848399
2018,18,126067282,22848411
2018,9,126067305,22852759
2018,12,126067339,22852773
2018,20,126067360,22848436
2018,12,126062688,22848440
2018,12,126062733,22848452
2018,12,126062771,22848456
2018,20,126060056,22847894
2018,17,126050247,22856960
2018,20,126050245,22856959
2018,12,126055204,22852245
2018,12,126060156,22856970
2018,20,126050325,22852255
2018,12,126055295,22856980
2018,20,126060216,22847931
2018,20,126071546,22857220
2018,12,126061910,22852522
2018,12,126066868,22857301
2018,19,126062147,22857300
2018,12,126071867,22852598
2018,12,126071975,22857324
2018,9,126067071,22857358
2018,20,126067111,22848381
2018,12,126072211,22852702
2018,12,126067138,22852708
2018,12,126072446,22852748
2018,12,126072487,22852754
2018,12,126067314,22857406
2018,3,126072624,22857424
2018,12,126067431,22857440
2018,10,126067431,22852795
2018,9,127225252,23106991
2018,2,127225297,23106999
2018,2,127228975,23107003
2018,18,127229107,23112041
2018,12,127232790,23107121
2018,12,127229397,23112109
2018,20,127229587,23104885
2018,20,127226068,23107183
2018,12,127232944,23104891
2018,20,127236456,23107283
2018,3,126050236,22852230
2018,20,126060086,22847904
2018,20,126055267,22852254
2018,20,126055309,22847936
2018,20,126061887,22848268
2018,20,126061972,22852532
2018,9,126066695,22857249
2018,12,126066742,22848306
2018,12,126062088,22857273
2018,12,126062222,22857321
2018,19,126062229,22852629
2018,12,126072179,22857365
2018,18,126062435,22852704
2018,2,126062518,22848396
2018,18,126067269,22852752
2018,2,126072485,22848412
2018,12,126072537,22852765
2018,12,126067337,22852772
2018,18,126072775,22857445
2018,12,126060053,22847891
2018,20,126050225,22852224
2018,12,126066618,22848284
2018,3,126066630,22852536
2018,2,126066645,22852537
2018,2,126066643,22857241
2018,19,126062026,22852545
2018,18,126062039,22857255
2018,12,126071831,22848321
2018,20,126066887,22852602
2018,20,126071942,22848344
2018,12,126071958,22852624
2018,12,126072019,22852644
2018,12,126072164,22857364
2018,9,126067095,22852693
2018,3,126062427,22852701
2018,3,126072265,22848386
2018,18,126067168,22848390
2018,9,126072330,22857383
2018,3,126067288,22852757
2018,12,126072513,22848414
2018,12,126072542,22857410
2018,12,126072555,22852769
2018,3,126072635,22857427
2018,20,133853047,24725561
2018,20,128059620,23307356
2018,12,128064472,23302474
2018,5,128064503,23302479
2018,12,128064553,23297562
2018,20,128059765,23307391
2018,19,128064657,23302523
2018,10,128059855,23307421
2018,12,128064774,23302562
2018,12,128064779,23297613
2018,12,128059936,23302576
2018,12,128069207,23302585
2018,9,128064859,23297639
2018,12,128060028,23302611
2018,12,130850773,23987862
2018,12,130850838,23987877
2018,20,130851019,23987928
2018,19,130851061,23985198
2018,10,130862070,23985256
2018,10,130863158,23985533
2018,20,133857490,24725457
2018,5,133861782,24715273
2018,12,133858008,24725542
2018,12,130854421,23984599
2018,12,130854665,23984660
2018,12,130850957,23985178
2018,18,130861762,23987921
2018,20,130866241,23988004
2018,12,130866401,23988060
2018,12,130866415,23988069
2018,12,126059975,22847884
2018,12,126050239,22852231
2018,12,133851571,24714822
2018,10,133851678,24714858
2018,20,133845903,24725287
2018,20,133846100,24714905
2018,20,133856263,24725312
2018,12,133861151,24720097
2018,12,133856493,24714994
2018,12,133856622,24715026
2018,12,133856833,24715077
2018,2,133852280,24725408
2018,18,133861551,24715174
2018,12,133861558,24720175
2018,12,133861799,24720211
2018,19,128059659,23307358
2018,12,128059659,23297550
2018,18,128068934,23302477
2018,20,128064557,23307374
2018,12,128064609,23307392
2018,12,128064634,23302518
2018,20,128069114,23297603
2018,12,128069202,23302584
2018,9,128069229,23297646
2018,12,128061269,23301779
2018,10,128066237,23301789
2018,20,128056323,23296813
2018,18,128062020,23301959
2018,19,128066729,23306900
2018,9,128062425,23297056
2018,20,128062531,23306958
2018,12,128062591,23302069
2018,9,128057660,23306978
2018,20,128067124,23306980
2018,12,128057931,23297165
2018,12,128067763,23297270
2018,12,128068077,23307176
2018,12,128068549,23307263
2018,12,128058817,23297382
2018,20,128068213,23307202
2018,20,128063885,23297434
2018,12,128064059,23302395
2018,10,128058629,23307162
2018,12,128063575,23302299
2018,20,128058803,23297380
2018,12,125164716,22627576
2018,4,125175701,22632558
2018,5,125175701,22632559
2018,18,125164801,22622922
2018,2,125175768,22622929
2018,12,125164932,22627635
2018,12,125175875,22632606
2018,12,125176027,22622996
2018,18,125176045,22622999
2018,9,125176111,22627685
2018,20,125168466,22632670
2018,12,125176285,22627717
2018,12,125176296,22623063
2018,12,125180527,22627737
2018,12,125180754,22632735
2018,12,125180822,22623154
2018,10,125169028,22623189
2018,12,125169038,22632784
2018,5,125176853,22627828
2018,3,125176853,22627829
2018,20,125181074,22627832
2018,17,125169165,22632807
2018,18,125181083,22623211
2018,18,125169341,22627862
2018,20,125169452,22632866
2018,6,125169458,22632870
2018,9,128058568,23297317
2018,12,128058626,23307157
2018,20,125167628,22627520
2018,3,125164645,22632528
2018,3,125168012,22632560
2018,20,125164465,22622832
2018,12,125164636,22632525
2018,12,125168020,22632562
2018,12,125168059,22627602
2018,20,125175795,22627611
2018,20,125168131,22627630
2018,18,125176066,22627678
2018,12,128058798,23297378
2018,12,125176248,22623046
2018,12,125168536,22632681
2018,12,125180489,22632703
2018,10,125180562,22623107
2018,12,125180563,22623108
2018,20,125176464,22632718
2018,12,128068264,23307211
2018,18,125176534,22623123
2018,12,125176558,22627773
2018,20,125168823,22632739
2018,20,125168857,22623144
2018,9,125168925,22627795
2018,12,125168907,22627785
2018,9,125168923,22632759
2018,12,125168923,22632760
2018,18,125168925,22627794
2018,12,125168925,22632761
2018,18,125168923,22632758
2018,20,125169009,22632780
2018,12,125180957,22623190
2018,9,125181010,22623202
2018,12,125169151,22632806
2018,12,125181155,22627846
2018,3,125169316,22623240
2018,20,125181353,22623264
2018,20,125169450,22623273
2018,20,128063682,23302319
2018,9,128059033,23307231
2018,20,128059160,23297440
2018,14,128068675,23297484
2018,12,128064080,23302405
2018,9,128059736,23297565
2018,9,128059737,23302491
2018,3,128064571,23307381
2018,20,128064599,23307389
2018,20,128064601,23302505
2018,12,128059789,23297580
2018,4,128064738,23302546
2018,3,128064738,23302545
2018,20,128064760,23302555
2018,12,128059904,23297612
2018,2,128059958,23297633
2018,12,125167617,22627518
2018,20,125167624,22622805
2018,12,125175528,22622846
2018,12,125167916,22632520
2018,12,125168016,22627587
2018,2,125168016,22622915
2018,12,125164794,22622921
2018,20,125164883,22622938
2018,12,125175744,22632572
2018,12,125164873,22627614
2018,12,125175880,22632609
2018,12,125168155,22627637
2018,18,125165027,22622983
2018,18,125175957,22627656
2018,10,125165174,22623017
2018,22,125165201,22623021
2018,3,125180440,22627727
2018,2,125168669,22632707
2018,20,125180518,22623091
2018,12,125180582,22632719
2018,12,125176597,22623139
2018,12,125176676,22632757
2018,20,125169032,22627813
2018,20,125180968,22623193
2018,18,125176852,22632805
2018,12,125176866,22627831
2018,10,125176961,22632827
2018,20,125181255,22623241
2018,20,125169325,22627859
2018,20,125169451,22623274
2018,9,125169834,22627945
2018,12,125169848,22632964
2018,12,125169910,22627966
2018,12,125177551,22627982
2018,12,125181840,22623378
2018,9,125177619,22628003
2018,18,125182787,22623550
2018,18,125178709,22628241
2018,12,125182876,22628246
2018,20,125182924,22623569
2018,12,125179110,22623628
2018,11,125179329,22628358
2018,20,125183438,22623678
2018,12,125179386,22628374
2018,20,125187123,22633459
2018,12,125183574,22623707
2018,20,125187257,22623724
2018,20,125179697,22623745
2018,3,125187372,22628449
2018,20,125183904,22623772
2018,18,125187614,22633589
2018,12,125183961,22623785
2018,18,125179977,22628498
2018,12,125184023,22633598
2018,20,125187849,22623824
2018,15,125187875,22633642
2018,12,125184212,22628559
2018,12,125180257,22633690
2018,12,125190473,22633746
2018,12,125190537,22623941
2018,12,125190644,22623961
2018,20,125184787,22623976
2018,20,125184947,22624018
2018,22,125184953,22624021
2018,5,125185004,22628741
2018,12,125191009,22633904
2018,18,128061314,23306782
2018,18,128056411,23296853
2018,3,128061414,23296854
2018,18,128061443,23301851
2018,18,128061523,23301870
2018,12,128057048,23306892
2018,20,128057194,23297021
2018,20,125169512,22627891
2018,12,125169644,22623299
2018,12,125169845,22632961
2018,12,125177483,22627953
2018,2,125169982,22633006
2018,3,125177576,22627992
2018,20,125179365,22628368
2018,12,125183506,22633454
2018,20,125183652,22628420
2018,18,125187315,22623736
2018,12,125187315,22633510
2018,12,125183733,22633513
2018,20,125183740,22623744
2018,12,122357193,21965517
2018,12,122357399,21965551
2018,20,122357526,21965571
2018,12,122357658,21965602
2018,18,122358384,21965768
2018,20,122358774,21965854
2018,20,122358860,21965860
2018,10,122358897,21965875
2018,12,122358913,21965880
2018,20,122359038,21965912
2018,20,122359072,21965921
2018,20,122359971,21966140
2018,12,122359995,21966144
2018,2,122359999,21966145
2018,12,122360048,21966155
2018,19,122360059,21966157
2018,12,122360083,21966163
2018,19,122360149,21966178
2018,20,122360187,21966183
2018,12,122360238,21966190
2018,12,122360245,21966191
2018,12,122360299,21966203
2018,12,122360363,21966212
2018,12,122360453,21966223
2018,12,120985894,21648191
2018,12,120986016,21648213
2018,12,120986317,21648258
2018,12,120986643,21648327
2018,12,122359961,21966134
2018,12,122359966,21966136
2018,12,122174851,21918254
2018,12,122174876,21918258
2018,12,122174894,21918263
2018,12,119633165,21366372
2018,20,119634116,21366617
2018,12,119637925,21367359
2018,20,119639557,21367624
2018,12,119643251,21368341
2018,12,119643684,21368412
2018,18,119645100,21368683
2018,18,119646245,21368867
2018,12,119646585,21368925
2018,12,119651190,21369734
2018,20,119651227,21369745
2018,9,119651474,21369793
2018,12,119643674,21368410
2018,12,119643693,21368414
2018,12,119645916,21368813
2018,9,119646111,21368849
2018,12,119646931,21368996
2018,12,119647964,21369148
2018,12,119647974,21369152
2018,12,119648621,21369254
2018,12,119648921,21369296
2018,12,119651105,21369710
2018,12,119651207,21369738
2018,20,119651243,21369752
2018,20,119651371,21369777
2018,20,119651461,21369789
2018,18,119651512,21369801
2018,19,119651575,21369811
2018,12,119017685,21237220
2018,12,119031018,21239832
2018,18,119032013,21240076
2018,18,119032053,21240092
2018,18,119032047,21240088
2018,12,119036237,21240993
2018,18,119036237,21240994
2018,12,119040590,21242003
2018,12,119020347,21237768
2018,19,119021762,21238033
2018,12,119030988,21239824
2018,20,119040112,21241862
2018,12,119044160,21242738
2018,12,119031030,21239836
2018,3,119036222,21240991
2018,18,119040600,21242008
2018,9,119042473,21242367
2018,12,119635586,21366931
2018,12,119636715,21367221
2018,20,119637902,21367355
2018,18,119640185,21367773
2018,2,119641220,21367938
2018,12,119643457,21368370
2018,12,119646205,21368858
2018,20,119647947,21369144
2018,20,119651130,21369716
2018,12,119622191,21363929
2018,20,119633383,21366443
2018,20,119641045,21367908
2018,20,119637945,21367365
2018,12,119646849,21368969
2018,12,119647075,21369027
2018,10,119648243,21369196
2018,20,119651381,21369779
2018,12,119651548,21369806
2018,12,119017387,21237141
2018,20,119030973,21239821
2018,12,119021857,21238048
2018,2,119021956,21238063
2018,12,119038040,21241394
2018,12,119040115,21241865
2018,20,118353648,21094866
2018,12,118354531,21095055
2018,12,118368304,21097934
2018,20,119625353,21364620
2018,12,119626273,21364821
2018,20,119633192,21366382
2018,16,119633181,21366380
2018,10,119633481,21366468
2018,9,119633481,21366469
2018,12,119633624,21366507
2018,12,119635974,21367038
2018,12,119636306,21367139
2018,12,119637856,21367347
2018,20,119637944,21367364
2018,20,119637961,21367371
2018,20,119637965,21367372
2018,12,118423029,21109210
2018,12,118384984,21101337
2018,20,118408565,21106196
2018,9,118371020,21098535
2018,12,118371022,21098537
2018,12,118371045,21098545
2018,3,119639344,21367584
2018,12,119639128,21367552
2018,12,119639460,21367607
2018,12,119643469,21368376
2018,18,119645073,21368679
2018,12,119645065,21368678
2018,18,119646268,21368872
2018,12,119646579,21368923
2018,20,119646852,21368970
2018,12,119646893,21368989
2018,20,119651192,21369735
2018,20,119651237,21369749
2018,12,119651331,21369771
2018,20,122261997,21938612
2018,12,122262073,21938641
2018,12,122262066,21938638
2018,12,122262136,21938652
2018,12,122262155,21938655
2018,12,122262555,21938740
2018,12,122262606,21938751
2018,10,122262577,21938743
2018,12,122262651,21938762
2018,20,122262675,21938774
2018,12,122262762,21938795
2018,12,122262839,21938826
2018,12,122262901,21938849
2018,12,122262910,21938853
2018,18,122262940,21938859
2018,18,122262956,21938863
2018,12,122263238,21938928
2018,12,122263253,21938933
2018,12,122263320,21938952
2018,20,122263441,21938982
2018,12,122263453,21938985
2018,20,122263456,21938986
2018,18,122263469,21938989
2018,12,122263597,21939008
2018,20,122263671,21939021
2018,20,122263731,21939027
2018,14,122263807,21939045
2018,12,122263883,21939055
2018,12,122264054,21939106
2018,12,122264004,21939095
2018,18,122264340,21939149
2018,18,122264368,21939166
2018,19,122264387,21939170
2018,12,122264389,21939171
2018,18,122264400,21939178
2018,9,122264429,21939186
2018,19,122264614,21939232
2018,9,118423041,21109213
2018,18,118350492,21094272
2018,12,118353644,21094865
2018,3,118408521,21106192
2018,12,119626253,21364813
2018,12,119626262,21364816
2018,12,119633257,21366411
2018,12,119645034,21368673
2018,18,119646260,21368870
2018,3,119647945,21369145
2018,12,118370980,21098525
2018,12,118400482,21104646
2018,18,118351921,21094521
2018,12,118357365,21095637
2018,3,118371041,21098544
2018,12,118384874,21101307
2018,12,118408423,21106178
2018,12,118371031,21098538
2018,12,118371047,21098548
2018,3,118403020,21105140
2018,12,118413464,21107187
2018,9,119635677,21366952
2018,20,119638576,21367468
2018,12,119639495,21367615
2018,12,119645108,21368684
2018,12,119648929,21369298
2018,12,118371019,21098534
2018,12,118371046,21098546
2018,18,118397019,21103994
2018,9,119622163,21363921
2018,12,119623040,21364121
2018,18,121665015,21803491
2018,20,121667499,21803918
2018,20,119622227,21363939
2018,20,119626068,21364771
2018,18,119626280,21364825
2018,12,119633269,21366415
2018,20,119633463,21366465
2018,12,119633904,21366571
2018,19,119634124,21366620
2018,12,119635826,21366999
2018,18,119635841,21367005
2018,12,119636355,21367146
2018,9,119637039,21367259
2018,12,119638549,21367466
2018,12,119639270,21367573
2018,20,119639683,21367655
2018,12,119640858,21367875
2018,20,119640897,21367887
2018,12,119640947,21367896
2018,12,122138129,21907476
2018,3,122138341,21907540
2018,9,122138349,21907545
2018,18,122139063,21907723
2018,12,122139106,21907734
2018,20,122139610,21907850
2018,3,122139785,21907885
2018,12,122140102,21907978
2018,18,122140122,21907982
2018,12,122140332,21908024
2018,12,122140358,21908032
2018,12,122140407,21908040
2018,18,122132736,21906424
2018,12,122133993,21906642
2018,2,122136555,21907106
2018,12,122136705,21907140
2018,12,122136854,21907166
2018,9,122137635,21907340
2018,20,122137749,21907363
2018,10,119918556,21425723
2018,20,119918561,21425724
2018,9,119918607,21425730
2018,3,119918615,21425733
2018,12,119918668,21425742
2018,12,119918672,21425744
2018,12,119918737,21425758
2018,5,119918753,21425762
2018,3,119918817,21425773
2018,3,119918825,21425777
2018,12,119918859,21425782
2018,18,119918908,21425789
2018,20,119920267,21426126
2018,20,119920338,21426143
2018,20,119920352,21426145
2018,20,119920355,21426146
2018,20,119920371,21426149
2018,12,119918699,21425747
2018,18,119918699,21425748
2018,19,119918804,21425771
2018,20,119918914,21425791
2018,19,119920336,21426142
2018,3,119637943,21367363
2018,12,119637975,21367373
2018,20,119638642,21367475
2018,12,119638959,21367521
2018,12,119639405,21367600
2018,20,119639659,21367647
2018,18,119640298,21367791
2018,20,119641316,21367951
2018,12,119643656,21368406
2018,12,119645189,21368699
2018,12,119645391,21368733
2018,12,119645437,21368740
2018,12,119646160,21368853
2018,12,119646203,21368857
2018,18,119646227,21368864
2018,12,119646854,21368971
2018,12,119646937,21369001
2018,19,119649574,21369407
2018,19,119649645,21369420
2018,12,119651166,21369723
2018,20,119651214,21369739
2018,20,119651444,21369786
2018,12,118408443,21106181
2018,12,118423020,21109208
2018,3,119020330,21237764
2018,12,119036257,21241000
2018,12,119037850,21241357
2018,12,119037879,21241363
2018,12,119021873,21238054
2018,12,119040082,21241852
2018,20,119040123,21241868
2018,12,119025275,21238740
2018,12,119037887,21241365
2018,4,119039869,21241802
2018,2,119042486,21242372
2018,5,119046804,21243366
2018,20,122369899,21968307
2018,12,119622193,21363930
2018,12,119622812,21364073
2018,20,119626281,21364827
2018,12,118371051,21098549
2018,3,118384944,21101328
2018,12,118397030,21103995
2018,12,119622910,21364095
2018,18,119622741,21364060
2018,12,119626290,21364830
2018,20,122366382,21967562
2018,3,122366453,21967573
2018,12,122366622,21967616
2018,12,119633196,21366383
2018,10,119633202,21366385
2018,2,122366709,21967631
2018,12,119635545,21366921
2018,12,122366747,21967641
2018,20,122366931,21967681
2018,18,122368431,21967972
2018,12,119639388,21367595
2018,12,119639466,21367609
2018,12,119642237,21368152
2018,12,119643758,21368426
2018,20,122369844,21968295
2018,20,119645138,21368689
2018,20,119651238,21369748
2018,12,118397034,21103996
2018,12,118404594,21105437
2018,12,118423051,21109216
2018,12,119623015,21364116
2018,2,119633915,21366573
2018,12,119633915,21366575
2018,12,119636724,21367222
2018,12,119638967,21367522
2018,20,119639690,21367657
2018,22,118400526,21104652
2018,20,118408515,21106191
2018,4,118356820,21095526
2018,12,118384879,21101308
2018,12,118353617,21094860
2018,2,118389615,21102356
2018,20,118402210,21105009
2018,12,118402987,21105135
2018,20,118408441,21106180
2018,12,118423058,21109217
2018,12,118353607,21094859
2018,12,118355439,21095230
2018,20,118386178,21101587
2018,2,118408457,21106185
2018,12,118413474,21107189
2018,20,118397041,21103998
2018,12,118408450,21106182
2018,12,118423014,21109205
2018,12,119622991,21364113
2018,12,119634038,21366597
2018,12,119017351,21237130
2018,12,119020209,21237732
2018,12,118371056,21098551
2018,20,118389603,21102354
2018,12,118400673,21104669
2018,12,119641123,21367921
2018,12,119645125,21368687
2018,12,119645991,21368824
2018,12,119651281,21369763
2018,9,119651578,21369812
2018,18,118350303,21094236
2018,12,118354491,21095051
2018,3,119021869,21238051
2018,12,119021839,21238044
2018,12,119021844,21238047
2018,12,119037888,21241366
2018,3,122157083,21912482
2018,19,119021785,21238040
2018,18,119024585,21238640
2018,19,119030970,21239819
2018,20,119040114,21241864
2018,20,119040106,21241859
2018,20,119040611,21242013
2018,12,119042435,21242359
2018,18,119042467,21242365
2018,12,119042487,21242373
2018,12,119042482,21242370
2018,20,119918677,21425745
2018,20,119918717,21425754
2018,20,119918948,21425793
2018,20,119920281,21426128
2018,9,128061183,23301756
2018,20,128056357,23296837
2018,18,128061475,23301858
2018,2,128056630,23296899
2018,10,128061790,23306856
2018,3,128061946,23301945
2018,19,128061948,23296949
2018,20,128057191,23297019
2018,20,128057192,23297020
2018,9,128066805,23301992
2018,12,128066820,23297025
2018,11,128057271,23306931
2018,18,128057393,23297046
