"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,104032443,98988291,7,,
2018,104032442,98988291,6,,
2018,104032437,98988291,5,,
2018,104032436,98988291,4,,
2018,104032469,98988316,7,,
2018,104032541,98988398,7,1,
2018,104032544,98988412,8,,
2018,104032662,98988517,7,,
2018,104032724,98988578,7,,
2018,104032795,98988669,7,,
2018,104032793,98988669,1,,
2018,104032819,98988703,5,,
2018,104032852,98988748,4,,
2018,104032928,98988870,5,,
2018,104032931,98988870,7,,
2018,104033059,98989014,6,,
2018,104033068,98989025,4,,
2018,104033102,98989063,1,,
2018,104033112,98989077,4,,
2018,104033164,98989140,6,,
2018,104033188,98989170,7,,
2018,104033196,98989177,7,,
2018,104033244,98989235,3,,
2018,104033311,98989315,6,,
2018,104033385,98989402,7,,
2018,104033380,98989402,1,,
2018,104033378,98989402,4,,
2018,104033404,98989423,6,,
2018,104033472,98989486,5,,
2018,104033470,98989486,7,,
2018,104033484,98989496,7,,
2018,104033504,98989510,5,,
2018,104033503,98989510,7,,
2018,104033518,98989521,4,,
2018,104033616,98989612,6,,
2018,104033624,98989620,6,,
2018,104033637,98989634,6,,
2018,110890403,106603384,5,,
2018,110890404,106603384,7,,
2018,110890469,106597882,7,,
2018,110890526,106603514,7,,
2018,104100865,99074546,7,,
2018,104100861,99074546,5,,
2018,104101066,99074763,7,,
2018,104101079,99074773,7,,
2018,104101159,99074854,7,,
2018,104101161,99074856,7,,
2018,104101191,99074888,7,,
2018,104101194,99074892,7,,
2018,104101233,99074939,6,,
2018,104101248,99074955,6,,
2018,104101261,99074978,3,,
2018,104101279,99074988,5,,
2018,104101281,99074988,7,,
2018,104101285,99074993,1,,
2018,104101297,99075005,2,,
2018,104101301,99075012,6,,
2018,104101306,99075017,7,,
2018,104101325,99075038,6,,
2018,104101335,99075048,6,,
2018,104101348,99075061,6,,
2018,104101356,99075068,6,,
2018,104101357,99075070,6,,
2018,104101398,99075124,6,,
2018,104101453,99075186,6,,
2018,104101456,99075189,5,,
2018,104101459,99075193,1,,
2018,104101510,99075268,8,,
2018,104101520,99075283,6,,
2018,104102244,99076115,7,,
2018,104102270,99076140,6,,
2018,104102265,99076140,1,,
2018,104102319,99076176,4,,
2018,104105860,99080103,7,,
2018,104105859,99080103,5,,
2018,104107575,99081976,6,,
2018,104107652,99082074,2,,
2018,104107732,99082175,7,,
2018,104107738,99082182,7,,
2018,104107766,99082221,4,,
2018,104107764,99082221,1,,
2018,104107778,99082239,7,,
2018,104107803,99082269,7,,
2018,104107847,99082313,7,,
2018,104107886,99082351,1,,
2018,104107904,99082370,6,,
2018,104107921,99082392,7,,
2018,104107954,99082421,7,,
2018,101468371,96157962,7,,
2018,101468369,96157962,5,,
2018,101468441,96158036,4,,
2018,101476315,96166017,7,,
2018,101480554,96170610,7,,
2018,101487340,96177975,6,,
2018,110888108,106603515,7,1,
2018,104107601,99082009,7,,
2018,104107640,99082062,5,,
2018,104107660,99082091,6,,
2018,104107685,99082122,6,,
2018,104107740,99082186,7,,
2018,104107839,99082305,6,,
2018,104107853,99082319,6,,
2018,104107881,99082346,6,,
2018,104107926,99082395,7,,
2018,104107942,99082415,5,,
2018,104107945,99082415,7,,
2018,104107934,99082415,1,,
2018,104107968,99082438,7,,
2018,104108048,99082528,7,,
2018,104108151,99082644,7,,
2018,101470634,96160325,7,,
2018,101470625,96160325,5,,
2018,101471219,96160883,7,,
2018,101471242,96160909,7,,
2018,101472027,96161691,7,,
2018,101476256,96165949,6,,
2018,104031877,98987640,7,,
2018,104031913,98987670,7,,
2018,104031983,98987757,7,,
2018,104032006,98987788,7,,
2018,104032713,98988570,5,,
2018,104032718,98988570,7,,
2018,104032725,98988579,7,,
2018,104032756,98988619,1,,
2018,104032760,98988624,6,,
2018,104033007,98988965,6,,
2018,104033299,98989302,6,,
2018,104033327,98989333,7,,
2018,104033332,98989343,7,,
2018,104033371,98989388,7,,
2018,104033440,98989454,1,,
2018,104033563,98989564,6,,
2018,104033607,98989602,7,,
2018,104033626,98989622,6,,
2018,104104151,99078176,7,,
2018,104104172,99078196,4,,
2018,104104175,99078201,7,1,
2018,104104282,99078338,7,,
2018,104104375,99078429,7,,
2018,104104552,99078624,7,,
2018,104104566,99078639,6,,
2018,104104588,99078660,6,,
2018,104104593,99078664,6,,
2018,104104609,99078680,7,,
2018,104104644,99078721,6,,
2018,104104671,99078743,1,,
2018,104104779,99078862,7,,
2018,104104784,99078871,7,,
2018,104104854,99078948,7,1,
2018,104104866,99078956,7,,
2018,104104913,99079002,7,,
2018,104104914,99079002,5,,
2018,104104980,99079063,7,,
2018,115577794,111906310,6,,
2018,110872752,106583723,7,,
2018,115567794,111900299,6,,
2018,115577806,111900310,3,,
2018,115568539,111907274,1,,
2018,115577810,111900316,7,,
2018,115567809,111900316,5,,
2018,115573187,111906338,7,,
2018,115573186,111906338,5,,
2018,115567816,111906338,6,,
2018,115573195,111902025,6,,
2018,115573608,111900703,7,,
2018,104105699,99079930,6,,
2018,104105696,99079930,7,,
2018,115573295,111900408,7,,
2018,115577917,111900408,5,,
2018,115577924,111900414,2,,
2018,115573306,111902131,5,,
2018,115577928,111902131,7,,
2018,115567894,111906454,6,,
2018,115567920,111900444,7,,
2018,115567919,111900444,5,,
2018,115567921,111900446,6,,
2018,115567926,111900453,7,,
2018,115567953,111902211,6,,
2018,115578023,111906525,7,,
2018,115573429,111906558,7,,
2018,115573442,111900521,7,,
2018,115578360,111902543,7,,
2018,115568094,111900637,4,,
2018,115568107,111906729,6,,
2018,115573604,111902423,1,,
2018,104107413,99081776,6,,
2018,115579550,111907608,4,,
2018,104107584,99081992,7,,
2018,104107594,99082000,7,,
2018,104107625,99082044,7,,
2018,104107665,99082096,7,,
2018,104107684,99082118,4,,
2018,104107706,99082146,4,,
2018,104107710,99082146,7,,
2018,104107736,99082179,7,,
2018,104107752,99082213,5,,
2018,104107753,99082213,7,,
2018,104107783,99082246,4,,
2018,104107845,99082311,4,,
2018,104107857,99082323,7,,
2018,104107940,99082409,7,,
2018,104107935,99082409,5,,
2018,104107952,99082420,7,,
2018,104107971,99082442,6,,
2018,104107981,99082456,7,,
2018,104108057,99082539,6,,
2018,104108101,99082590,7,,
2018,104108162,99082658,1,,
2018,104108165,99082658,4,,
2018,115573679,111900781,7,,
2018,115568204,111900781,5,,
2018,115568253,111900830,7,,
2018,115568319,111907002,4,,
2018,115578700,111902943,4,,
2018,115578473,111902663,6,,
2018,115578489,111900931,4,,
2018,115573857,111907060,4,,
2018,115573865,111900962,7,,
2018,104109424,99084154,6,,
2018,115578525,111900990,4,,
2018,115568389,111900995,4,,
2018,104109609,99084351,7,1,
2018,104109605,99084351,5,,1
2018,104109607,99084351,4,,
2018,104109717,99084484,1,,
2018,104109721,99084488,6,,
2018,115573942,111901049,7,,
2018,115573944,111901056,6,,
2018,115573971,111907193,6,,
2018,115573970,111907193,1,,
2018,115568485,111911089,7,,
2018,104110310,99085149,6,,
2018,115574016,111911091,7,,
2018,115574014,111911091,5,,
2018,104110469,99085339,6,,
2018,115574050,111911120,4,,
2018,115578786,111911238,5,,
2018,115578789,111911238,7,,
2018,115579698,111911569,3,,
2018,115579527,111911409,6,,
2018,115568664,111911267,7,,
2018,115568663,111911267,5,,
2018,115568708,111903140,4,,
2018,115579018,111903274,7,,
2018,115579078,111911453,3,,
2018,115579630,111911517,4,,
2018,115579133,111911519,7,,
2018,101464603,96153992,5,,
2018,101467091,96156635,4,,
2018,101468177,96157765,7,,
2018,101468420,96158013,7,,
2018,101464598,96153987,7,,
2018,101466983,96156512,1,,
2018,101466987,96156512,7,,
2018,101466985,96156512,4,,
2018,101467002,96156531,7,,
2018,101468195,96157789,7,,
2018,101468217,96157807,7,,
2018,101468274,96157871,7,,
2018,101468292,96157887,7,,
2018,101468286,96157887,5,,
2018,101468334,96157928,7,,
2018,101468348,96157942,6,,
2018,101468381,96157974,7,,
2018,101468398,96157995,7,,
2018,101468417,96158011,7,,
2018,101468429,96158022,3,,
2018,101471276,96160932,7,,
2018,101472004,96161669,7,,
2018,101477083,96166857,7,,
2018,101477082,96166857,5,,
2018,101480500,96170550,7,,
2018,101482013,96172149,7,,
2018,101484187,96174664,6,,
2018,101485558,96176056,5,,
2018,101485560,96176056,7,,
2018,101485555,96176056,1,,
2018,101485580,96176076,3,,
2018,101485618,96176118,3,,
2018,101485629,96176135,7,,
2018,101487236,96177900,1,,
2018,101487242,96177900,6,,
2018,103038422,97853370,5,,
2018,103038440,97853370,6,,
2018,103038429,97853370,7,,
2018,103038898,97853849,6,,
2018,103038939,97853883,7,,
2018,103039065,97854002,5,,1
2018,103039067,97854002,7,1,
2018,103039338,97854261,6,,
2018,103043992,97859502,7,2,
2018,103043987,97859502,5,,1
2018,103044057,97859556,6,,
2018,103044095,97859594,1,,
2018,103044113,97859615,5,,
2018,103044114,97859615,7,,
2018,103044164,97859657,7,1,
2018,103044146,97859657,5,,1
2018,103044152,97859657,4,,
2018,103044246,97859739,4,,
2018,101464630,96154028,8,,
2018,101466286,96155766,7,,
2018,101467084,96156627,7,,
2018,101468222,96157814,6,,
2018,101468157,96157750,7,,
2018,101468280,96157877,7,,
2018,101468390,96157983,7,,
2018,101472002,96161665,7,1,
2018,101471994,96161665,5,,1
2018,103758151,98673565,4,,
2018,103582952,98472224,7,,
2018,103582949,98472224,5,,
2018,103583049,98472332,7,1,
2018,103583243,98472531,7,,
2018,103583241,98472531,5,,
2018,103583564,98472885,7,1,
2018,103584213,98473608,6,,
2018,103586259,98475857,7,,
2018,103587298,98476889,4,,
2018,103587624,98477250,7,,
2018,103587694,98477332,1,,
2018,103587736,98477367,7,,
2018,102192449,96936505,6,,
2018,116859236,113247227,7,,
2018,116866229,113252631,6,,
2018,101968157,96699977,3,,
2018,101968162,96699977,7,,
2018,101968630,96700479,7,,
2018,101969525,96701475,7,,
2018,101969570,96701528,7,,
2018,101969818,96701765,4,,
2018,101969823,96701765,7,,
2018,101970024,96701965,7,,
2018,101972784,96704897,7,,
2018,101973430,96705528,7,,
2018,101974704,96707004,7,,
2018,101974794,96707107,7,,
2018,101974859,96707182,7,,
2018,101974887,96707209,7,,
2018,104102247,99076117,7,,
2018,104102246,99076117,4,,
2018,104102259,99076136,6,,
2018,104102320,99076179,3,,
2018,104102431,99076295,8,,
2018,104102450,99076314,7,,
2018,104102485,99076347,4,,
2018,104102530,99076396,7,,
2018,104102553,99076424,6,,
2018,104102567,99076440,7,,
2018,104102598,99076473,6,,
2018,104102633,99076510,6,,
2018,104102688,99076574,1,,
2018,104102691,99076582,6,,
2018,104102797,99076695,7,,
2018,104102946,99076855,7,,
2018,104102954,99076863,1,,
2018,104102960,99076870,7,,
2018,104103053,99076978,3,,
2018,104103075,99077013,7,,
2018,104103085,99077023,6,,
2018,104103102,99077047,7,,
2018,104103178,99077113,7,,
2018,104103210,99077157,7,,
2018,104103251,99077207,4,,
2018,104103263,99077220,4,,
2018,104103278,99077239,4,,
2018,104103290,99077250,7,,
2018,104103392,99077360,7,,
2018,104103407,99077375,7,,
2018,104103449,99077416,7,,
2018,104103474,99077447,7,,
2018,104103476,99077449,7,,
2018,104103540,99077522,7,,
2018,104103555,99077536,7,,
2018,104103577,99077559,7,,
2018,104103594,99077573,6,,
2018,104103600,99077584,5,,1
2018,104103603,99077584,7,1,
2018,104103643,99077639,7,,
2018,104103786,99077801,7,,
2018,104103877,99077885,4,,
2018,104103901,99077915,7,1,
2018,104103928,99077938,2,,
2018,104103946,99077959,4,,
2018,104103991,99078014,6,,
2018,104104036,99078051,7,,
2018,104104031,99078051,5,,
2018,104104084,99078107,7,,
2018,104104090,99078107,5,,
2018,104104123,99078138,4,,
2018,104104209,99078242,7,,
2018,104104272,99078327,7,,
2018,104104344,99078402,3,,
2018,104104369,99078424,7,,
2018,104104403,99078458,7,,
2018,104104408,99078464,7,,
2018,104104477,99078548,7,1,
2018,104104536,99078609,7,,
2018,104104547,99078619,6,,
2018,104104555,99078626,6,,
2018,104104592,99078665,6,,
2018,104104623,99078698,6,,
2018,104104764,99078843,4,,
2018,104104986,99079070,6,,
2018,103857072,98783427,4,,
2018,103857181,98783576,7,,
2018,103857255,98783632,6,,
2018,103857247,98783632,1,,
2018,103857349,98783718,1,,
2018,103857344,98783718,6,,
2018,103857397,98783771,6,,
2018,103857413,98783794,7,,
2018,103857440,98783832,7,,
2018,103857442,98783839,6,,
2018,103857524,98783935,1,,
2018,103857581,98784011,1,,
2018,103857628,98784078,4,,
2018,103857812,98784301,7,,
2018,103857828,98784315,7,,
2018,103857865,98784360,5,,
2018,103857867,98784360,7,,
2018,103857888,98784382,7,,
2018,103857967,98784466,4,,
2018,103857970,98784466,7,,
2018,103857985,98784483,7,,
2018,103858024,98784521,7,,
2018,103858039,98784538,5,,
2018,103858046,98784550,5,,
2018,103858048,98784550,7,,
2018,103858050,98784552,6,,
2018,103858153,98784665,7,,
2018,103858177,98784691,4,,
2018,103858213,98784734,7,,
2018,103858232,98784753,7,,
2018,103858255,98784783,5,,1
2018,103858256,98784783,7,1,
2018,103858419,98784931,7,,
2018,103858387,98784905,7,,
2018,103858406,98784921,7,,
2018,103858401,98784921,1,,
2018,103858429,98784939,7,,
2018,103858446,98784960,1,,
2018,103858482,98785009,7,,
2018,103858520,98785071,1,,
2018,103858599,98785182,7,,
2018,103858738,98785307,7,,
2018,103858834,98785390,7,,
2018,103858805,98785363,7,,
2018,103858829,98785386,1,,
2018,103858970,98785531,7,,
2018,103858965,98785531,3,,
2018,103858995,98785561,7,,
2018,103859049,98785643,7,,
2018,103859072,98785664,7,,
2018,103859221,98785808,5,,
2018,103859162,98785736,6,,
2018,103859180,98785754,4,,
2018,103859222,98785808,7,,
2018,103859258,98785838,7,,
2018,103859249,98785838,5,,
2018,103859309,98785885,7,,
2018,103859352,98785926,6,,
2018,103859410,98785982,6,,
2018,103859581,98786148,4,,
2018,103859624,98786200,6,,
2018,103859631,98786209,7,,
2018,103859647,98786221,7,,
2018,103859641,98786221,5,,
2018,103859696,98786283,3,,
2018,103859715,98786303,1,,
2018,103859717,98786303,4,,
2018,103859728,98786319,5,,
2018,103859732,98786319,7,,
2018,103859799,98786404,7,,
2018,103859884,98786495,7,,
2018,103859890,98786503,7,,
2018,103859898,98786513,8,,
2018,103859975,98786604,7,1,
2018,103860079,98786718,7,,
2018,103860076,98786718,1,,
2018,103860185,98786833,7,,
2018,103860233,98786890,7,,
2018,103860226,98786890,5,,
2018,103860251,98786912,7,,
2018,103860265,98786929,7,,
2018,103860324,98786998,7,,
2018,103860418,98787079,7,,
2018,103860416,98787079,3,,
2018,103860568,98787242,6,,
2018,103860628,98787303,7,,
2018,103860654,98787331,7,,
2018,103860651,98787331,5,,
2018,103860673,98787348,6,,
2018,103860685,98787360,6,,
2018,103860744,98787432,7,,
2018,103860782,98787480,7,1,
2018,103860824,98787518,7,,
2018,103860835,98787528,7,,
2018,103860860,98787552,7,,
2018,103861061,98787811,7,,
2018,103861130,98787889,4,,
2018,103861184,98787950,7,,
2018,103861181,98787950,5,,
2018,103861188,98787953,4,,
2018,103861271,98788046,7,,
2018,103861265,98788035,1,,
2018,103861296,98788069,1,,
2018,103861335,98788116,7,,
2018,103861549,98788364,4,,
2018,103861555,98788369,7,,
2018,103861718,98788579,6,,
2018,103861778,98788657,6,,
2018,103861905,98788806,6,,
2018,103861955,98788858,4,,
2018,103862113,98789057,4,,
2018,103862182,98789142,7,,
2018,103862177,98789142,5,,
2018,103862211,98789188,7,,
2018,103862243,98789215,7,,
2018,103862238,98789215,5,,
2018,103862644,98789660,7,,
2018,103862805,98789840,4,,
2018,103863008,98790039,7,,
2018,103863096,98790126,6,,
2018,103863103,98790135,6,,
2018,103863539,98790615,4,,
2018,103863541,98790615,7,,
2018,103863559,98790633,7,,
2018,103863612,98790705,6,,
2018,103863677,98790766,4,,
2018,103863709,98790804,7,,
2018,103863768,98790864,6,,
2018,103863817,98790918,6,,
2018,103863820,98790922,6,,
2018,103863832,98790933,6,,
2018,103863885,98790983,6,,
2018,103863929,98791026,6,,
2018,103863990,98791086,4,,
2018,103864261,98791389,6,,
2018,103864266,98791392,4,,
2018,103864328,98791461,1,,
2018,103864323,98791461,4,,
2018,103864375,98791512,6,,
2018,103864405,98791547,6,,
2018,103864591,98791749,6,,
2018,103864645,98791805,7,,
2018,103864678,98791838,7,,
2018,103864725,98791881,7,,
2018,103864816,98791968,6,,
2018,103864828,98791981,4,,
2018,103864916,98792098,4,,
2018,103864952,98792146,7,,
2018,103865053,98792242,7,,
2018,103865069,98792255,7,,
2018,103865255,98792452,7,,
2018,103865406,98792614,1,,
2018,103865520,98792721,4,,
2018,103865610,98792820,4,,
2018,103865663,98792883,7,,
2018,103865671,98792883,5,,
2018,103865677,98792885,6,,
2018,103865712,98792916,7,,
2018,103865714,98792916,5,,
2018,103865770,98792964,6,,
2018,115572273,111890848,4,,
2018,115567119,111890856,4,,
2018,110875926,106582379,7,,
2018,110875933,106582382,7,,
2018,110871531,106575070,7,,
2018,110875986,106582464,7,,
2018,110876039,106575110,7,,
2018,110871583,106580906,5,,1
2018,110876050,106580906,7,1,
2018,110871662,106582645,7,1,
2018,110876133,106582655,7,1,
2018,110879977,106581031,7,1,
2018,110876161,106581031,5,,1
2018,115572489,111901166,7,,
2018,110871860,106582904,7,,
2018,110876359,106582971,7,,
2018,110871936,106583013,5,,
2018,110871941,106583013,7,,
2018,110872023,106586380,3,,
2018,110872026,106586380,7,,
2018,115576842,111890944,5,,
2018,115572333,111890944,7,,
2018,115567163,111890955,6,,
2018,115572362,111895276,5,,
2018,115572364,111895276,7,,
2018,115567176,111890981,1,,
2018,115572400,111891035,6,,
2018,110872759,106587258,7,,
2018,115576927,111895339,6,,
2018,115576934,111895350,7,,
2018,110877170,106587362,7,,
2018,115572422,111895350,5,,
2018,115576947,111901076,4,,
2018,115577015,111899601,5,,
2018,115567239,111901143,5,,
2018,115577028,111895456,4,,
2018,115572501,111901186,4,,
2018,104107431,99081800,5,,
2018,104107434,99081800,7,,
2018,107990251,103337825,7,,
2018,107995028,103337825,4,,
2018,107995042,103335592,5,,
2018,107990417,103342348,7,,
2018,107995057,103342348,5,,
2018,107995065,103335612,7,,
2018,107987809,103342501,6,,
2018,107995174,103335716,6,,
2018,107990538,103335718,6,,
2018,107990547,103335725,6,,
2018,107987846,103342522,6,,
2018,107990701,103342709,7,,
2018,107988029,103335871,7,,
2018,107988031,103335874,7,,
2018,107990718,103335874,5,,
2018,107988044,103338421,7,,
2018,107990723,103338421,5,,
2018,107995375,103338552,7,,
2018,107995390,103342889,6,,
2018,107988227,103338643,6,,
2018,103857351,98783715,1,,
2018,103857348,98783715,6,,
2018,103857456,98783856,7,,
2018,103857515,98783923,4,,
2018,103857539,98783954,7,,
2018,103857537,98783954,3,,
2018,103857586,98784018,1,,
2018,103857607,98784046,7,,
2018,103857605,98784046,5,,
2018,103857618,98784067,7,,
2018,103857652,98784118,4,,
2018,103857674,98784139,7,,
2018,103857765,98784247,7,,
2018,103857810,98784297,5,,1
2018,103857811,98784297,7,1,
2018,103857819,98784306,7,,
2018,103857817,98784306,5,,
2018,103857844,98784332,7,,
2018,103857862,98784358,5,,1
2018,103857864,98784358,7,1,
2018,103857861,98784358,4,,
2018,103857886,98784379,7,1,
2018,103857883,98784379,5,,1
2018,103858005,98784503,6,,
2018,103858076,98784578,6,,
2018,103858161,98784671,7,,
2018,103858175,98784689,7,,
2018,103858206,98784724,7,,
2018,103858239,98784760,7,,
2018,103858323,98784842,7,,
2018,103858390,98784909,1,,
