"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,102351483,97105689,5,,
2018,102351502,97105703,7,,
2018,102351498,97105703,5,,
2018,102351520,97105717,7,,
2018,102351516,97105717,5,,
2018,102351531,97105730,7,,
2018,102351560,97105758,7,,
2018,102351602,97105802,7,,
2018,102351599,97105802,5,,
2018,102351644,97105845,4,,
2018,102351657,97105858,7,,
2018,102351719,97105916,6,,
2018,102351729,97105926,4,,
2018,102351773,97105975,6,,
2018,102351816,97106011,5,,
2018,102351812,97106011,7,,
2018,102351835,97106035,4,,
2018,102351860,97106059,7,,
2018,102351942,97106142,5,,
2018,102351945,97106142,7,,
2018,102351967,97106164,1,,
2018,102351974,97106171,4,,
2018,102352000,97106196,5,,
2018,102352002,97106196,7,,
2018,102352030,97106232,7,,
2018,102352093,97106300,5,,
2018,102352097,97106300,7,,
2018,102352119,97106319,7,,
2018,102352116,97106319,1,,
2018,102352186,97106395,1,,
2018,102352219,97106432,1,,
2018,102352342,97106556,7,,
2018,102352335,97106556,5,,
2018,102352358,97106573,5,,
2018,102352361,97106573,7,,
2018,102352448,97106649,7,,
2018,102352452,97106653,4,,
2018,102352473,97106679,7,,
2018,102352503,97106706,4,,
2018,102352536,97106737,1,,
2018,102352580,97106781,1,,
2018,102352626,97106830,7,,
2018,102352647,97106850,7,,
2018,102352659,97106862,4,,
2018,102352667,97106876,4,,
2018,102352712,97106925,7,1,
2018,102352710,97106925,5,,1
2018,102352766,97106968,4,,
2018,102352813,97107011,4,,
2018,102352823,97107021,4,,
2018,102352941,97107130,7,,
2018,102352948,97107135,7,,
2018,102352951,97107140,7,1,
2018,102352970,97107157,3,,
2018,102353056,97107257,4,,
2018,102353042,97107243,4,,
2018,102353055,97107257,1,,
2018,102353167,97107360,7,1,
2018,102353163,97107360,5,,1
2018,102353181,97107369,1,,
2018,102353182,97107373,7,,
2018,102353189,97107379,1,,
2018,102353232,97107419,7,,
2018,102353255,97107447,1,,
2018,102353348,97107534,1,,
2018,102353364,97107550,7,1,
2018,102353394,97107583,1,,
2018,102353427,97107615,3,,
2018,102353430,97107615,7,,
2018,102353420,97107613,1,,
2018,102353428,97107613,4,,
2018,102353439,97107623,7,,
2018,102353453,97107633,7,,
2018,102353449,97107633,5,,
2018,102353479,97107661,7,,
2018,102353492,97107677,7,,
2018,102353505,97107688,7,,
2018,102353518,97107700,7,,
2018,102353511,97107700,3,,
2018,102353532,97107710,7,,
2018,102353539,97107721,7,,
2018,102353564,97107745,4,,
2018,102353568,97107747,7,,
2018,102353598,97107775,7,,
2018,102353611,97107792,7,,
2018,102353632,97107810,4,,
2018,102353629,97107809,7,,
2018,102353621,97107809,4,,
2018,102353635,97107816,7,,
2018,102353644,97107826,1,,
2018,102353666,97107848,7,1,
2018,102353677,97107861,7,,
2018,102353690,97107876,4,,
2018,102353700,97107887,7,,
2018,102353760,97107951,7,,
2018,102353740,97107929,7,,
2018,102353745,97107939,4,,
2018,102353755,97107950,1,,
2018,102353830,97108026,4,,
2018,102353836,97108026,7,,
2018,102353839,97108029,4,,
2018,102353841,97108029,7,,
2018,102353848,97108033,7,,
2018,102353880,97108067,4,,
2018,102353883,97108069,7,,
2018,102353885,97108070,1,,
2018,102353892,97108074,7,,
2018,102353887,97108074,5,,
2018,102353898,97108078,1,,
2018,102353928,97108113,1,,
2018,102353930,97108113,4,,
2018,102353935,97108121,7,1,
2018,102353948,97108135,7,1,
2018,102354016,97108203,5,,
2018,102354021,97108203,7,,
2018,102354028,97108210,7,1,
2018,102354023,97108210,5,,1
2018,102354037,97108218,7,,
2018,102354111,97108288,7,,
2018,102354127,97108302,7,,
2018,102354131,97108306,4,,
2018,102354175,97108339,1,,
2018,102354190,97108351,7,,
2018,102354179,97108351,4,,
2018,102354188,97108348,1,,
2018,102354208,97108374,1,,
2018,102354288,97108450,1,,
2018,102354332,97108487,4,,
2018,102354423,97108570,4,,
2018,102354425,97108570,7,,
2018,102354472,97108619,7,,
2018,102354485,97108632,4,,
2018,102354525,97108662,7,,
2018,102354529,97108669,7,,
2018,102354784,97108928,7,,
2018,102354776,97108920,7,,
2018,102354787,97108930,4,,
2018,102354866,97109008,7,,
2018,102354859,97109008,5,,
2018,102631156,97415272,4,,
2018,106353405,101505585,6,,
2018,102631461,97415587,1,,
2018,106343548,101516124,4,,
2018,102631494,97415626,5,,1
2018,102631497,97415626,7,1,
2018,106343557,101515770,7,,
2018,106353414,101515770,5,,
2018,106343561,101516132,7,,
2018,106348991,101516147,7,,
2018,102632391,97416596,4,,
2018,102632543,97416763,7,,
2018,106343578,101516160,6,,
2018,106353476,101505648,6,,
2018,106349047,101516218,4,,
2018,102632976,97417231,1,,
2018,102633100,97417371,1,,
2018,106349049,101515849,7,,
2018,102633181,97417457,4,,
2018,102633225,97417502,6,,
2018,106349048,101515849,4,,
2018,102633407,97417710,7,,
2018,102633451,97417754,4,,
2018,102633501,97417811,7,,
2018,102633514,97417828,7,,
2018,102633557,97417881,6,,
2018,102633856,97418201,7,1,
2018,102633848,97418201,5,,1
2018,106349050,101516226,1,,
2018,102633964,97418339,5,,
2018,102633977,97418339,7,,
2018,106343640,101516226,6,,
2018,106349051,101516226,7,,
2018,102634206,97418590,7,,
2018,106349053,101516229,6,,
2018,106349093,101516264,5,,1
2018,106343668,101516264,7,1,
2018,106353524,101516281,6,,
2018,106349125,101516305,7,,
2018,106353540,101516305,5,,
2018,106353566,101505725,7,,
2018,102634731,97419184,7,1,
2018,102634722,97419184,5,,1
2018,102634843,97419303,7,,
2018,106354161,101505728,4,,
2018,106343766,101505741,7,,
2018,106343782,101515966,3,,
2018,106354180,101515966,7,,
2018,106343789,101505752,7,,
2018,106343805,101516395,6,,
2018,106343811,101516403,7,,
2018,102635347,97419855,4,,
2018,106353656,101516453,5,,1
2018,102636293,97420985,7,,
2018,106353657,101516453,7,1,
2018,102636373,97421070,6,,
2018,106353664,101516462,7,1,
2018,106343882,101521057,5,,
2018,106353665,101521057,7,,
2018,106353729,101521142,4,,
2018,106353700,101516509,3,,
2018,106343932,101516516,7,,
2018,106354350,101516546,7,,
2018,106353733,101516548,4,,
2018,102638521,97423549,7,,
2018,106354375,101516569,7,,
2018,106354374,101516569,5,,
2018,106354386,101516581,7,,
2018,102638907,97423998,5,,
2018,102638904,97423998,7,,
2018,102639176,97424322,7,,
2018,106353760,101521185,7,,
2018,102639538,97424701,6,,
2018,102639649,97424832,6,,
2018,102639882,97425090,4,,
2018,102639925,97425134,7,,
2018,106344002,101521185,5,,
2018,102640282,97425486,6,,
2018,106354396,101516591,4,,
2018,102640373,97425569,7,,
2018,102640381,97425580,5,,1
2018,102640376,97425580,7,1,
2018,102640667,97425859,7,,
2018,102640932,97426120,7,,
2018,102640949,97426140,7,,
2018,102640992,97426185,7,,
2018,102641010,97426203,7,,
2018,102641193,97426363,7,,
2018,102641196,97426370,7,,
2018,102641221,97426391,7,,
2018,102641233,97426404,7,,
2018,102641276,97426438,6,,
2018,102641284,97426445,7,,
2018,102641311,97426464,4,,
2018,102641333,97426481,7,,
2018,106344008,101516595,4,,
2018,102641371,97426519,6,,
2018,102641452,97426589,4,,
2018,102641484,97426623,7,,
2018,106344010,101516596,1,,
2018,106354414,101505928,6,,
2018,102641653,97426767,7,,
2018,106353769,101505929,6,,
2018,102641793,97426888,7,,
2018,102642025,97427136,7,,
2018,106353773,101505935,6,,
2018,106353776,101516614,1,,
2018,102642289,97427430,7,,
2018,102642338,97427486,7,,
2018,102642727,97427918,7,,
2018,102642773,97427956,7,,
2018,106353838,101516695,7,,
2018,106353782,101505947,4,,
2018,102643083,97428312,7,,
2018,102643102,97428330,7,,
2018,102643150,97428400,5,,1
2018,102643140,97428400,7,1,
2018,106353783,101505947,7,,
2018,102643334,97428561,4,,
2018,106354436,101516627,6,,
2018,106344093,101521286,6,,
2018,102643574,97428816,6,,
2018,101531608,96226770,7,,
2018,101531604,96226770,5,,
2018,101531689,96226843,1,,
2018,101531768,96226915,7,,
2018,101531777,96226930,5,,
2018,101531781,96226930,7,,
2018,101531967,96227115,4,,
2018,101532054,96227212,7,,
2018,101532049,96227212,5,,
2018,101532091,96227244,7,,
2018,101532087,96227244,4,,
2018,101532433,96227620,1,,
2018,101532552,96227754,6,,
2018,101532586,96227796,1,,
2018,101532753,96227960,7,,
2018,101532802,96228008,7,,
2018,101532973,96228184,6,,
2018,101533580,96228843,7,,
2018,101533610,96228883,4,,
2018,101533912,96229202,6,,
2018,101534020,96229309,5,,
2018,101534022,96229309,7,,
2018,101534060,96229353,7,,
2018,101534055,96229353,5,,
2018,101534187,96229454,7,,
2018,101534266,96229552,6,,
2018,101534945,96230249,7,,
2018,102354862,97109008,6,,
2018,102354880,97109022,1,,
2018,102355024,97109155,4,,
2018,102355060,97109195,5,,
2018,102355057,97109195,7,,
2018,102355076,97109211,4,,
2018,102355155,97109292,1,,
2018,102355261,97109390,7,,
2018,102355277,97109405,7,,
2018,102357005,97111137,7,1,
2018,102356305,97110421,6,,
2018,102357582,97111704,7,,
2018,102357599,97111719,6,,
2018,102357311,97111450,7,,
2018,102357649,97111765,7,1,
2018,102357653,97111765,5,,1
2018,102357679,97111792,7,,
2018,102357835,97111947,7,,
2018,102357907,97112026,5,,1
2018,102357905,97112026,7,1,
2018,102357937,97112058,4,,
2018,102358066,97112186,1,,
2018,102358083,97112205,4,,
2018,102358109,97112236,7,,
2018,102358250,97112386,7,,
2018,102358373,97112510,7,,
2018,102358405,97112538,3,,
2018,102358401,97112538,6,,
2018,102358461,97112591,5,,1
2018,102358459,97112591,7,1,
2018,102358490,97112617,7,,
2018,102358573,97112699,7,,
2018,102358645,97112770,7,,
2018,102358847,97112974,7,,
2018,102359000,97113140,6,,
2018,102359091,97113227,7,,
2018,102359142,97113281,7,,
2018,102359150,97113290,5,,
2018,102359148,97113290,7,,
2018,102359168,97113310,7,,
2018,102359171,97113314,7,,
2018,102359192,97113339,7,,
2018,102359271,97113418,7,,
2018,102359349,97113496,7,,
2018,102359393,97113538,4,,
2018,102359510,97113650,1,,
2018,102359491,97113628,5,,1
2018,102359490,97113628,7,1,
2018,102359494,97113631,7,,
2018,102359807,97113939,7,,
2018,102360007,97114151,7,,
2018,102359909,97114046,4,,
2018,102359983,97114128,7,,
2018,102360062,97114211,7,,
2018,102360171,97114320,7,,
2018,102360164,97114328,7,,
2018,102360179,97114328,6,,
2018,102360276,97114422,7,,
2018,102360292,97114432,7,,
2018,102360318,97114459,6,,
2018,102360330,97114471,7,,
2018,102360511,97114625,7,,
2018,102360542,97114655,4,,
2018,102360623,97114741,4,,
2018,102360700,97114811,7,,
2018,102360909,97115024,7,,
2018,102360816,97114929,7,,
2018,102360871,97114993,5,,1
2018,102360870,97114993,7,1,
2018,102360872,97114994,6,,
2018,102361166,97115272,4,,
2018,102360969,97115078,7,,
2018,102361026,97115135,7,,
2018,102361066,97115173,7,,
2018,102361179,97115283,7,,
2018,102361197,97115303,4,,
2018,102361195,97115300,6,,
2018,102363133,97117341,7,,
2018,102363198,97117412,6,,
2018,102363200,97117412,3,,
2018,102363228,97117447,7,,
2018,102363499,97117688,3,,
2018,102363553,97117746,7,,
2018,102363586,97117784,7,,
2018,102363596,97117794,7,,
2018,102363755,97117979,7,,
2018,102363761,97117984,7,,
2018,102363796,97118025,7,,
2018,102363817,97118047,7,,
2018,102363899,97118141,7,,
2018,102363916,97118160,7,,
2018,102363954,97118208,4,,
2018,102364064,97118325,7,,
2018,102364115,97118376,1,,
2018,102364114,97118376,6,,
2018,102364116,97118377,7,,
2018,102364140,97118403,7,,
2018,102364142,97118403,5,,
2018,102364169,97118428,7,,
2018,102364202,97118471,7,,
2018,102364211,97118484,4,,
2018,102364233,97118503,1,,
2018,102364230,97118503,4,,
2018,102364252,97118531,7,,
2018,102364264,97118531,5,,
2018,102364262,97118530,1,,
2018,102364406,97118682,7,,
2018,102364426,97118701,7,,
2018,102364440,97118718,4,,
2018,102364456,97118738,6,,
2018,102364483,97118770,5,,
2018,102364482,97118770,7,,
2018,102364581,97118870,6,,
2018,102364631,97118918,7,,
2018,102364637,97118924,7,,
2018,102364667,97118960,7,1,
2018,102364739,97119025,7,,
2018,102364753,97119041,4,,
2018,102364792,97119091,6,,
2018,102364818,97119125,7,1,
2018,102364856,97119158,7,,
2018,102364887,97119196,7,,
2018,102364951,97119249,7,,
2018,102365030,97119323,7,,
2018,102365052,97119348,6,,
2018,102365085,97119382,4,,
2018,102365210,97119511,5,,1
2018,102365208,97119511,7,1,
2018,102365498,97119809,7,,
2018,102365526,97119846,7,1,
2018,102365615,97119948,7,,
2018,102365620,97119948,5,,
2018,102365643,97119968,6,,
2018,102365776,97120120,7,,
2018,102365780,97120120,4,,
2018,102365824,97120168,7,,
2018,102365826,97120168,4,,
2018,102366069,97120415,7,,
2018,102366130,97120476,6,,
2018,102366186,97120540,7,,
2018,102366279,97120635,4,,
2018,102366336,97120703,6,,
2018,102366339,97120703,3,,
2018,102366343,97120706,4,,
2018,102366426,97120791,4,,
2018,102366474,97120848,5,,
2018,102366470,97120848,7,,
2018,102366480,97120853,7,,
2018,102366519,97120897,7,,
2018,102366592,97120969,7,,
2018,102366643,97121017,7,,
2018,102366741,97121122,5,,
2018,102366739,97121122,7,,
2018,102366754,97121139,4,,
2018,102366827,97121214,4,,
2018,102366849,97121235,7,,
2018,102366865,97121259,4,,
2018,102366898,97121286,6,,
2018,102366926,97121318,7,,
2018,102366943,97121344,7,,
2018,102366954,97121360,1,,
2018,102367019,97121434,7,,
2018,102367073,97121482,4,,
2018,102367242,97121665,6,,
2018,102368211,97122671,6,,
2018,102368409,97122847,7,1,
2018,102368424,97122861,7,,
2018,102368484,97122922,7,,
2018,102368480,97122922,5,,
2018,102368577,97123028,7,1,
2018,102368587,97123040,4,,
2018,102368591,97123048,7,,
2018,102368613,97123066,7,,
2018,102368652,97123110,6,,
2018,102368723,97123196,7,,
2018,102368833,97123303,4,,
2018,102368898,97123371,4,,
2018,102368900,97123371,7,,
2018,102368920,97123396,7,,
2018,102368963,97123441,6,,
2018,102369058,97123544,6,,
2018,102369069,97123551,7,,
2018,102369068,97123551,5,,
2018,102369077,97123559,6,,
2018,102369090,97123570,7,,
2018,102369086,97123570,4,,
2018,102369131,97123616,7,1,
2018,102369298,97123805,7,,
2018,102369344,97123852,7,1,
2018,102369339,97123852,5,,1
2018,102369386,97123889,7,,
2018,102369414,97123926,4,,
2018,102369415,97123926,7,,
2018,102369603,97124105,4,,
2018,102369613,97124105,7,,
2018,102369630,97124120,7,,
2018,102369744,97124235,4,,
2018,101566174,96263060,7,1,
2018,101566391,96263296,5,,1
2018,101566375,96263296,7,2,
2018,101566408,96263312,7,,
2018,101568189,96265137,6,,
2018,101566985,96263896,1,,
2018,101567160,96264065,3,,
2018,101567444,96264363,7,,
2018,101567603,96264539,7,,
2018,101568186,96265137,7,,
2018,101568877,96265867,7,,
2018,101568901,96265899,4,,
2018,101052748,95702974,1,,
2018,101052937,95703142,1,,
2018,101537661,96233182,5,,
2018,101537669,96233182,7,,
2018,101537961,96233498,7,,
2018,101538008,96233544,7,,
2018,101538005,96233544,5,,
2018,101538020,96233556,7,,
2018,101538176,96233725,4,,
2018,101538435,96234006,7,,
2018,101538565,96234158,7,,
2018,101538871,96234479,7,,
2018,101538945,96234570,5,,
2018,101538957,96234570,7,,
2018,101605564,96307809,7,,
2018,101605662,96307901,7,,
2018,101605729,96307963,7,,
2018,101605747,96307991,7,,
2018,101605798,96308039,7,,
2018,101606139,96308405,7,,
2018,101606167,96308434,7,,
2018,100997694,95648552,4,,
2018,100997698,95648552,7,,
2018,100997699,95648565,7,,
2018,100997782,95648638,7,,
2018,100997818,95648673,7,,
2018,100997812,95648673,4,,
2018,100997840,95648690,7,,
2018,100997836,95648690,5,,
2018,100997862,95648707,7,1,
2018,100997871,95648721,7,,
2018,100997867,95648721,4,,
2018,100998111,95648939,1,,
2018,100998361,95649183,7,,
2018,100998359,95649183,3,,
2018,100998808,95649632,5,,1
2018,100998810,95649632,7,1,
2018,100998947,95649779,4,,
2018,100999076,95649903,7,,
2018,100302454,94890426,7,1,
2018,100302453,94890426,5,,1
2018,101606208,96308480,7,,
2018,101000882,95651538,7,,
2018,101001132,95651777,4,,
2018,101001165,95651809,7,1,
2018,101001179,95651823,7,,
2018,101001172,95651823,4,,
2018,101001195,95651839,6,,
2018,101001352,95651993,7,,
2018,101001348,95651993,4,,
2018,101001750,95652362,7,,
2018,101001748,95652362,5,,
2018,101001772,95652382,7,,
2018,101001769,95652382,4,,
2018,101001785,95652394,7,,
2018,101002128,95652724,4,,
2018,101002125,95652724,1,,
2018,101002126,95652723,1,,
2018,101002269,95652862,4,,
2018,101001789,95652403,7,,
2018,101025173,95675244,7,,
2018,101025189,95675264,7,,
2018,101001915,95652515,6,,
2018,101001939,95652533,6,,
2018,101001924,95652533,1,,
2018,101002006,95652604,4,,
2018,101002026,95652620,7,,
2018,101002103,95652697,7,1,
2018,101002140,95652735,7,,
2018,102602824,97386087,5,,1
2018,102602834,97386087,7,1,
2018,102602911,97386171,6,,
2018,102603180,97386485,4,,
2018,102603609,97386937,6,,
2018,104449133,99458432,5,,
2018,104439267,99458432,7,,
2018,104449168,99463455,7,,
2018,104449220,99453651,6,,
2018,104444218,99458528,7,,
2018,104444290,99458585,6,,
2018,104444305,99458600,4,,
2018,104444308,99463631,7,,
2018,104444314,99458606,4,,
2018,104444317,99463640,7,,
2018,104439458,99463642,4,,
2018,104439466,99453789,7,,
2018,104449378,99453801,7,,
2018,104444337,99453800,5,,
2018,104444334,99453800,7,,
2018,104439504,99453835,3,,
2018,104444371,99458661,4,,
2018,104449417,99463696,6,,
2018,104444372,99463696,7,,
2018,104449440,99458683,6,,
2018,104439553,99463738,6,,
2018,104449490,99458722,4,,
2018,104444470,99463815,6,,
2018,104449516,99458756,1,,
2018,104449519,99453950,6,,
2018,104444489,99463853,7,,
2018,104444498,99453975,6,,
2018,104439635,99458786,4,,
2018,104439643,99453995,5,,
2018,104439644,99453995,7,,
2018,104439648,99458809,6,,
2018,104444533,99458821,6,,
2018,104449594,99454030,6,,
2018,104439673,99458837,6,,
2018,104439703,99458872,1,,
2018,104444582,99463941,7,,
2018,104449623,99463941,5,,
2018,104449639,99458884,7,,
2018,104444601,99463961,1,,
2018,104449660,99463983,7,,
2018,104444609,99458896,4,,
2018,104439758,99458910,1,,
2018,104439760,99454109,7,,
2018,104439769,99464002,1,,
2018,104439773,99458923,6,,
2018,104439776,99458926,4,,
2018,104444642,99458926,7,,
2018,104449688,99458931,7,,
2018,104444654,99458937,6,,
2018,104439784,99458937,1,,
2018,104439791,99458942,7,1,
2018,104439811,99464045,1,,
2018,104449725,99458964,1,,
2018,104444690,99454177,7,,
2018,104444709,99454201,1,,
2018,104449779,99459007,7,,
2018,104444710,99459007,5,,
2018,104439857,99459007,1,,
2018,106367315,101529656,6,,
2018,106358129,101529662,6,,
2018,106367318,101529665,6,,
2018,106367323,101529670,6,,
2018,106364084,101531192,7,,
2018,106367347,101531194,6,,
2018,106367363,101529715,6,,
2018,106367364,101529716,6,,
2018,106367369,101529725,6,,
2018,106364122,101529735,6,,
2018,106367381,101529741,6,,
2018,106367387,101529744,6,,
2018,106367409,101529768,7,,
2018,106367422,101529789,4,,
2018,106369179,101529810,7,,
2018,106369197,101529823,5,,1
2018,106367468,101529823,7,1,
2018,106369203,101520335,6,,
2018,106367534,101531392,7,,
2018,106369301,101531418,4,,
2018,106369306,101531425,7,,
2018,106367597,101520459,7,,
2018,106369393,101531510,7,,
2018,106369473,101520564,6,,
2018,106369509,101520598,7,,
2018,106369564,101531693,7,,
2018,106369571,101520656,7,,
2018,106369606,101531745,7,,
2018,106369616,101531750,7,,
2018,106367782,101520698,6,,
2018,106367786,101530168,7,,
2018,106367790,101530176,7,,
2018,106367806,101531779,4,,
2018,106369644,101531780,6,,
2018,106369643,101531780,7,,
2018,106367822,101530225,5,,
2018,106369689,101530248,4,,
2018,106367863,101530271,7,,
2018,106369740,101520789,6,,
2018,106358557,101531876,1,,
2018,106358559,101520795,7,,
2018,106358578,101530322,4,,
2018,106367914,101520834,6,,
2018,106358604,101530365,4,,
2018,106358608,101530369,7,,
2018,106369835,101531971,7,,
2018,106358638,101530409,7,,
2018,106367981,101532031,7,,
2018,106367986,101530420,4,,
2018,106368007,101530435,7,,
2018,106368008,101530435,4,,
2018,106358676,101530443,7,,
2018,106369926,101520916,7,,
2018,106368032,101530451,7,,
2018,106369938,101530455,7,,
2018,106368039,101520927,7,,
2018,106368047,101530469,7,,
2018,106358705,101530470,7,,
2018,106358706,101532120,7,,
2018,106358720,101530485,7,,
2018,106369991,101530503,4,,
2018,106369994,101532159,7,,
2018,106369997,101532165,7,,
2018,106368090,101530514,7,,
2018,106370008,101532180,7,,
2018,106368095,101532187,7,,
2018,106370027,101530521,7,,
2018,106370038,101530528,7,,
2018,106358773,101532223,7,,
2018,101051877,95702079,3,,
2018,101051912,95702111,7,,
2018,101051909,95702111,5,,
2018,101052022,95702209,1,,
2018,101052019,95702206,7,,
2018,101052066,95702258,4,,
2018,101052077,95702268,1,,
2018,101052096,95702285,1,,
2018,101052117,95702312,7,,
2018,101052197,95702403,1,,
2018,101052281,95702504,7,,
2018,101052457,95702683,1,,
2018,101002148,95652742,7,,
2018,101002145,95652740,7,,
2018,101002171,95652778,7,,
2018,101002279,95652870,7,,
2018,101002281,95652869,7,,
2018,101002291,95652877,7,,
2018,101002295,95652891,4,,
2018,101002302,95652891,7,,
2018,101002321,95652908,7,,
2018,101002336,95652919,7,,
2018,101002326,95652919,4,,
2018,101002357,95652940,7,,
2018,102327208,97079617,6,,
2018,102327253,97079668,7,,
2018,102327597,97080052,7,,
2018,102327700,97080164,7,,
2018,102327697,97080164,5,,
2018,102327711,97080180,7,,
2018,102327770,97080247,6,,
2018,102327919,97080397,7,,
2018,102328187,97080710,6,,
2018,102328282,97080827,6,,
2018,102328844,97081415,6,,
2018,102328915,97081488,6,,
2018,102329045,97081630,6,,
2018,102329176,97081773,1,,
2018,102329221,97081811,1,,
2018,102329339,97081929,1,,
2018,101005266,95655728,6,,
2018,101005434,95655881,4,,
2018,101005471,95655923,6,,
2018,101005607,95656066,7,,
2018,101005719,95656168,6,,
2018,101005821,95656262,3,,
2018,101592712,96292572,4,,
2018,101592772,96292639,3,,
2018,101592898,96292797,7,,
2018,101593172,96293103,4,,
2018,101593181,96293114,7,,
2018,101593243,96293191,5,,
2018,101593239,96293191,7,,
2018,101593306,96293266,7,,
2018,100313713,94902285,1,,
2018,102950696,97759391,7,,
2018,102950941,97759651,7,,
2018,102951031,97759750,6,,
2018,102951460,97760212,7,,
2018,102951471,97760226,7,,
2018,102951685,97760426,7,,
2018,102606967,97390239,6,,
2018,102607221,97390475,6,,
2018,102607420,97390678,6,,
2018,102607727,97391002,6,,
2018,102607523,97390781,6,,
2018,102607609,97390873,6,,
2018,102607893,97391163,6,,
2018,102382256,97137223,7,1,
2018,102383052,97138100,4,,
2018,102383121,97138200,6,,
2018,102383339,97138435,7,1,
2018,102383343,97138435,5,,1
2018,102383368,97138465,7,,
2018,102383404,97138505,7,,
2018,102383490,97138602,4,,
2018,102383716,97138856,4,,
2018,100999150,95649970,7,,
2018,101535855,96231224,7,1,
2018,101535850,96231224,5,,1
2018,101536049,96231423,7,,
2018,101536121,96231494,7,,
2018,101536117,96231494,5,,
2018,100996984,95647901,6,,
2018,100997705,95648560,7,,
2018,100997849,95648701,7,,
2018,100997987,95648836,5,,1
2018,100998005,95648836,7,1,
2018,100998034,95648866,1,,
2018,100998323,95649154,7,1,
2018,100998352,95649177,7,,
2018,100998730,95649548,4,,
2018,101004549,95655024,6,,
2018,101004621,95655093,6,,
2018,101004667,95655137,6,,
2018,101004759,95655235,7,,
2018,101004843,95655320,6,,
2018,101004899,95655375,6,,
2018,101004915,95655396,6,,
2018,101004946,95655420,6,,
2018,101588490,96287659,7,,
2018,101588527,96287699,4,,
2018,101589207,96288402,4,,
2018,101589433,96288647,6,,
2018,101589526,96288756,5,,1
2018,101589521,96288756,7,1,
2018,101589763,96289040,7,,
2018,101589774,96289057,5,,1
2018,101589769,96289057,7,1,
2018,101590046,96289393,7,,
2018,101590190,96289571,7,,
2018,101605536,96307784,7,,
2018,101605600,96307850,7,,
2018,101605693,96307934,7,,
2018,101605739,96307992,4,,
2018,101605847,96308088,7,,
2018,101606024,96308281,7,,
2018,101606095,96308356,7,,
2018,101606137,96308400,7,,
2018,101606173,96308439,7,,
2018,101606244,96308519,7,,
2018,101011778,95661811,6,,
2018,101011841,95661876,7,,
2018,101011871,95661908,7,,
2018,101013913,95663858,4,,
2018,101013923,95663872,5,,
2018,101013931,95663872,7,,
2018,101013954,95663897,5,,1
2018,101013960,95663897,7,1,
2018,101014010,95663943,7,,
2018,101014038,95663962,7,6,
2018,101014021,95663962,5,,6
2018,101014052,95663977,7,,
2018,101014097,95664009,4,,
2018,101014118,95664028,4,,
2018,101014138,95664048,4,,
2018,101014141,95664052,5,,
2018,101014148,95664052,7,,
2018,101014154,95664063,6,,
2018,101014164,95664072,7,,
2018,101014159,95664072,5,,
2018,100301464,94889402,1,,
2018,100302173,94890141,7,,
2018,102357193,97111328,7,,
2018,102357200,97111337,7,,
2018,102357242,97111383,7,,
2018,102357277,97111415,7,,
2018,102357366,97111505,7,,
2018,102357378,97111517,4,,
2018,102357373,97111517,7,,
