"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,139707448,114454951,39,"C",13,,""
2018,139701147,114454956,51,"C",22,,""
2018,139707457,114454959,45,"C",3,,""
2018,139701160,114454967,23,"C",8,,""
2018,139701173,114454973,23,"C",8,,""
2018,139711181,114457586,13,"C",13,,""
2018,139707486,114454985,16,"C",13,,""
2018,139711217,114454997,16,"C",20,,""
2018,139711223,114457590,45,"C",12,,""
2018,139707512,114455004,5,"C",13,,""
2018,139668388,114414614,45,"C",17,,""
2018,139658674,114423177,23,"C",12,,""
2018,139668598,114423179,23,"C",8,,""
2018,139664027,114420419,35,"C",13,,""
2018,139664026,114420419,16,"C",13,,""
2018,139668613,114420430,23,"C",12,,""
2018,139664058,114423208,5,"C",20,,""
2018,139668628,114414807,56,"C",25,,""
2018,139658711,114420452,23,"C",8,,""
2018,139668634,114423217,23,"C",7,,""
2018,139668636,114423223,23,"C",8,,""
2018,139668637,114414812,45,"C",13,,""
2018,139664074,114420456,35,"C",22,,""
2018,139668644,114420463,45,"C",24,,""
2018,139664077,114420463,23,"C",24,,""
2018,139658724,114423229,49,"C",21,,"N"
2018,139658728,114423236,51,"C",13,,""
2018,139658729,114414824,45,"C",23,,""
2018,139668667,114423243,35,"C",13,,""
2018,139658738,114423243,16,"C",13,,""
2018,139658740,114423246,5,"C",18,,""
2018,139658747,114414843,14,"C",20,,""
2018,139668680,114423255,45,"C",8,,""
2018,139664111,114423254,51,"C",46,,""
2018,139668698,114414861,7,"C",20,,""
2018,139658763,114423270,45,"C",24,,""
2018,139658762,114423270,49,"C",24,,"F"
2018,139658764,114423271,47,"C",20,,""
2018,139658767,114423277,39,"C",20,,""
2018,139664142,114423285,41,"C",20,,""
2018,139664153,114423292,45,"C",20,,""
2018,139658783,114423293,5,"C",8,,""
2018,139668721,114420533,23,"C",8,,""
2018,139668724,114420540,16,"C",13,,""
2018,139668725,114420540,35,"C",13,,""
2018,139664165,114423308,56,"C",20,,""
2018,139664164,114423306,41,"C",25,,""
2018,139658796,114423306,47,"C",20,,""
2018,139658809,114420550,16,"C",20,,""
2018,139658814,114414884,11,"C",2,,""
2018,139668742,114423317,16,"C",23,,""
2018,139658807,114423317,50,"C",23,,""
2018,139658819,114420559,16,"C",11,,""
2018,139668748,114414890,49,"C",19,1,"F"
2018,139682552,114429248,49,"C",20,,"F"
2018,139677755,114429255,2,"C",12,,""
2018,139677754,114429255,11,"C",25,,""
2018,139677758,114436790,23,"C",12,,""
2018,139677759,114436792,16,"C",13,,""
2018,139682559,114436792,35,"C",13,,""
2018,139673413,114436794,49,"A",3,,"F"
2018,139682563,114436795,21,"C",13,,""
2018,139673420,114429271,51,"C",22,,""
2018,139682577,114436814,49,"C",20,,"N"
2018,139673423,114433226,23,"C",8,,""
2018,139682581,114433228,45,"C",8,,""
2018,139677794,114436817,46,"C",11,,""
2018,139682586,114436818,45,"C",20,,""
2018,139677798,114436820,7,"C",20,,""
2018,139673437,114436824,47,"C",20,,""
2018,139677809,114436828,11,"C",20,,""
2018,139677808,114436828,45,"C",20,,""
2018,139682597,114436829,51,"C",20,,""
2018,139677810,114436830,27,"C",14,,""
2018,139682598,114436831,14,"C",18,,""
2018,139677817,114436836,45,"C",20,,""
2018,139677820,114436839,35,"C",13,,""
2018,139677821,114436840,45,"C",7,,""
2018,139677823,114436842,51,"C",13,,""
2018,139673449,114436843,51,"C",20,,""
2018,139677829,114436847,5,"C",13,,""
2018,139677824,114436844,16,"C",13,,""
2018,139677825,114436844,35,"C",13,,""
2018,139677830,114436848,27,"C",20,,""
2018,139673463,114436850,56,"C",20,,""
2018,139677837,114436852,41,"C",24,,""
2018,139673468,114429321,16,"C",22,,""
2018,139682616,114436854,41,"C",2,,""
2018,139677838,114436855,23,"C",8,,""
2018,139673472,114433257,35,"C",13,,""
2018,139682620,114433257,16,"C",13,,""
2018,139673474,114436857,47,"C",3,,""
2018,139673475,114436857,41,"C",3,,""
2018,139682627,114436861,49,"C",20,,"N"
2018,139682631,114433265,23,"C",12,,""
2018,139677845,114429337,2,"C",13,,""
2018,139677844,114429337,11,"C",25,,""
2018,139673488,114436865,27,"C",20,,""
2018,139682637,114429339,51,"C",20,,""
2018,139673501,114436871,35,"C",13,,""
2018,139673500,114436871,16,"C",13,,""
2018,139673521,114436877,49,"C",19,1,"F"
2018,139673529,114436883,23,"C",24,,""
2018,139677864,114436888,45,"C",20,,""
2018,139673537,114433288,46,"C",25,,""
2018,139673539,114429376,49,"C",20,,"F"
2018,139677881,114436902,5,"C",13,,""
2018,139677884,114436903,51,"C",13,,""
2018,139677890,114436913,51,"C",20,,""
2018,139673567,114436914,45,"C",20,,""
2018,139677896,114436918,49,"C",20,,"F"
2018,139677901,114436920,51,"C",13,,""
2018,139682680,114429416,16,"C",25,,""
2018,139677911,114436926,47,"C",3,,""
2018,139677913,114436928,5,"C",19,,""
2018,139677912,114436928,49,"C",19,1,"N"
2018,139682685,114436927,51,"C",20,,""
2018,139682689,114429432,11,"C",4,,""
2018,139677925,114436941,45,"C",20,,""
2018,139673611,114433325,5,"C",19,,""
2018,139682696,114433325,49,"A",19,1,"N"
2018,139673615,114436944,5,"C",18,,""
2018,139677930,114436943,45,"C",10,,""
2018,139677934,114436948,14,"C",20,,""
2018,139677936,114433328,5,"C",20,,""
2018,139677935,114433328,27,"C",20,,""
2018,139673618,114433327,45,"C",10,,""
2018,139677942,114433329,45,"C",13,,""
2018,139677944,114436951,16,"C",13,,""
2018,139677948,114436956,21,"C",20,,""
2018,139682708,114436960,28,"C",20,,""
2018,139673644,114429473,5,"C",10,,""
2018,139673647,114429477,49,"A",20,,"F"
2018,139682711,114429474,16,"C",20,,""
2018,139677957,114433338,23,"C",12,,""
2018,139677964,114436967,16,"C",13,,""
2018,139677965,114436967,35,"C",13,,""
2018,139682721,114433346,14,"C",18,,""
2018,139682717,114433344,35,"C",13,,""
2018,139673661,114429494,49,"C",19,1,"N"
2018,139673664,114429494,5,"C",19,,""
2018,139673671,114429503,14,"C",18,,""
2018,139682734,114429512,14,"C",18,,""
2018,139677983,114436980,16,"C",13,,""
2018,139677984,114436980,35,"C",13,,""
2018,139677987,114436983,49,"A",20,,"F"
2018,139673688,114436982,16,"C",13,,""
2018,139677986,114436982,35,"C",13,,""
2018,139673691,114436984,16,"C",20,,""
2018,139677990,114436987,47,"C",4,,""
2018,139677994,114436989,47,"C",20,,""
2018,139677995,114429529,14,"C",18,,""
2018,139677996,114433371,47,"C",46,,""
2018,139677998,114433373,49,"A",18,,"F"
2018,139682749,114433373,5,"C",18,,""
2018,139678000,114433372,4,"C",20,,""
2018,139673706,114436993,14,"A",20,,""
2018,139678013,114429536,35,"C",13,,""
2018,139678012,114429536,16,"C",13,,""
2018,139678014,114436997,45,"C",20,,""
2018,139678018,114437000,5,"C",20,,""
2018,139673716,114429543,56,"C",20,,""
2018,139673717,114429544,46,"C",20,,""
2018,139693759,114451882,47,"C",14,,""
2018,139690057,114447110,47,"C",5,,""
2018,139697160,114451887,51,"C",5,,""
2018,139693765,114447120,5,"C",20,,""
2018,139693764,114447120,49,"C",20,,"N"
2018,139697166,114451891,35,"C",20,,""
2018,139690064,114451891,16,"C",20,,""
2018,139693768,114451894,21,"C",20,,""
2018,139690073,114444992,35,"C",13,,""
2018,139690074,114451896,23,"C",8,,""
2018,139697180,114447131,43,"C",20,,""
2018,139690075,114444994,35,"C",7,,""
2018,139697184,114451902,49,"A",20,,"F"
2018,139697188,114451904,27,"C",20,,""
2018,139693775,114451906,36,"C",20,,""
2018,139693776,114451906,49,"A",20,,"F"
2018,139690091,114445003,47,"C",25,,""
2018,139693778,114451909,5,"C",20,,""
2018,139693780,114451910,5,"C",20,,""
2018,139693779,114451910,49,"C",20,,"F"
2018,139693783,114451915,35,"C",13,,""
2018,139693786,114451916,51,"C",18,,""
2018,139690099,114445010,35,"C",13,,""
2018,139697201,114451918,16,"C",13,,""
2018,139690107,114451925,49,"A",20,,"N"
2018,139693803,114447152,36,"C",20,,""
2018,139690110,114447156,16,"C",18,,""
2018,139693805,114451934,5,"C",20,,""
2018,139697210,114451934,49,"C",20,,"F"
2018,139693804,114451934,47,"C",20,,""
2018,139697212,114451934,16,"C",20,,""
2018,139697221,114445026,51,"C",20,,""
2018,139693812,114445026,49,"A",20,,"N"
2018,125987978,102263401,39,"C",20,,""
2018,125996715,102263402,36,"C",14,,""
2018,125992356,102254200,11,"C",24,,""
2018,125987979,102254199,51,"C",20,,""
2018,125996717,102254201,27,"C",20,,""
2018,125996719,102263407,49,"C",20,,"N"
2018,125996720,102263406,47,"C",20,,""
2018,125992362,102263408,35,"C",13,,""
2018,125996725,102258470,47,"C",21,,""
2018,125996724,102263411,35,"C",13,,""
2018,125987992,102263413,21,"C",24,,""
2018,125987993,102263414,16,"C",13,,""
2018,125987994,102263414,35,"C",13,,""
2018,125996727,102254209,49,"C",20,,"F"
2018,125996728,102254209,47,"C",20,,""
2018,125996729,102254209,5,"C",20,,""
2018,125988000,102263419,5,"C",10,,""
2018,125996731,102254211,35,"C",13,,""
2018,125987998,102254213,5,"C",20,,""
2018,125996739,102263420,16,"C",18,,""
2018,125996740,102263420,35,"C",18,,""
2018,125996737,102254219,35,"C",13,,""
2018,125988003,102254219,16,"C",13,,""
2018,125992370,102263421,51,"C",20,,""
2018,125988005,102258479,16,"C",13,,""
2018,125988006,102258479,35,"C",13,,""
2018,125988009,102263422,56,"C",20,,""
2018,125996744,102254223,14,"C",20,,""
2018,125996743,102254224,23,"C",12,,""
2018,125992372,102263426,20,"C",20,,""
2018,125996749,102263425,44,"C",20,,""
2018,125996747,102263429,5,"C",20,,""
2018,125988013,102263429,47,"C",20,,""
2018,125996746,102263429,49,"C",20,,"F"
2018,125988018,102254230,8,"C",20,,""
2018,125988016,102254227,5,"C",25,,""
2018,125996754,102263431,47,"C",20,,""
2018,125996757,102263433,35,"C",13,,""
2018,125996759,102263435,14,"C",20,,""
2018,125996762,102258488,27,"C",20,,""
2018,125996760,102254233,40,"C",20,,""
2018,125988023,102258487,44,"C",22,,""
2018,125988027,102263439,35,"C",13,,""
2018,125996765,102263439,16,"C",13,,""
2018,125988025,102263438,35,"C",13,,""
2018,125988024,102263438,16,"C",13,,""
2018,125992377,102263442,47,"C",20,,""
2018,125996766,102258490,14,"C",20,,""
2018,125996769,102254237,35,"C",13,,""
2018,125988033,102263448,35,"C",20,,""
2018,125988032,102263448,16,"C",20,,""
2018,125988037,102263449,27,"C",18,,""
2018,125988034,102254238,23,"C",12,,""
2018,125988036,102263452,35,"C",13,,""
2018,125992378,102263452,16,"C",13,,""
2018,125996774,102263454,23,"C",24,,""
2018,125988040,102263455,14,"C",12,,""
2018,125988041,102258492,35,"C",13,,""
2018,125996778,102258492,16,"C",13,,""
2018,125996780,102263461,16,"C",13,,""
2018,125988043,102254244,5,"C",7,,""
2018,125996785,102263462,27,"C",20,,""
2018,125988048,102254249,7,"C",25,,""
2018,125996792,102263467,51,"C",20,,""
2018,125988051,102263465,45,"C",5,,""
2018,125988055,102258501,27,"C",18,,""
2018,125996793,102263468,5,"C",20,,""
2018,125992388,102254252,51,"C",18,,""
2018,125988052,102263466,35,"C",13,,""
2018,125988050,102263466,16,"C",13,,""
2018,125996789,102263469,16,"C",13,,""
2018,125996791,102263469,35,"C",13,,""
2018,125996798,102263471,16,"C",13,,""
2018,125996800,102263472,16,"C",7,,""
2018,125996797,102254253,27,"C",22,,""
2018,125996801,102254258,16,"C",18,,""
2018,125996804,102254260,14,"C",18,,""
2018,125992395,102254261,41,"C",23,,""
2018,125988058,102254259,5,"C",20,,""
2018,125996808,102263477,51,"C",20,,""
2018,125988059,102263478,5,"C",20,,""
2018,125996810,102254267,5,"C",6,,""
2018,125996809,102254267,14,"C",6,,""
2018,125988064,102263480,14,"C",20,,""
2018,125992399,102263482,14,"C",20,,""
2018,125988069,102258509,47,"C",6,,""
2018,125988066,102258510,14,"C",20,,""
2018,125996815,102254270,41,"C",2,,""
2018,125996817,102254272,14,"C",20,,""
2018,125992401,102254274,5,"C",20,,""
2018,125988072,102263484,45,"C",20,,""
2018,125992400,102254273,14,"C",20,,""
2018,125996818,102263485,35,"C",22,,""
2018,125988070,102263485,16,"C",22,,""
2018,125988073,102254278,11,"C",2,,""
2018,125996826,102263488,11,"A",2,,""
2018,125996828,102258513,49,"C",6,,"N"
2018,125996830,102263492,45,"C",20,,""
2018,125992407,102263493,44,"C",22,,""
2018,125996832,102254286,45,"C",20,,""
2018,125996834,102254290,46,"C",24,,""
2018,125992408,102263494,5,"C",21,,""
2018,125988086,102263496,47,"C",20,,""
2018,125988085,102263501,47,"C",22,,""
2018,125992411,102263499,51,"C",22,,""
2018,125996840,102254296,45,"C",20,,""
2018,125992409,102263497,49,"C",20,,"N"
2018,125996847,102263504,46,"C",20,,""
2018,125996846,102263504,45,"C",20,,""
2018,125988096,102263510,44,"C",5,,""
2018,125992418,102258521,51,"C",13,,""
2018,125988098,102254311,5,"C",5,,""
2018,125988095,102263509,44,"C",20,,""
2018,125988100,102263513,45,"C",7,,""
2018,125988099,102263512,16,"C",11,,""
2018,125996861,102254314,16,"C",13,,""
2018,125992421,102263515,35,"C",13,,""
2018,125988103,102258524,51,"C",20,,""
2018,125992424,102263519,5,"C",18,,""
2018,125988105,102254318,44,"C",20,,""
2018,125988108,102254322,45,"C",11,,""
2018,125992425,102258526,51,"C",25,,""
2018,125988115,102263523,23,"C",7,,""
2018,125996874,102263530,35,"C",20,,""
2018,125996873,102263530,16,"C",20,,""
2018,125992442,102263537,49,"C",20,,"N"
2018,125996877,102263534,51,"C",25,,""
2018,125996885,102254339,35,"C",20,,""
2018,125996884,102254339,16,"C",20,,""
2018,125996887,102254341,7,"C",18,,""
2018,125996891,102258536,5,"C",20,,""
2018,125988140,102263550,41,"A",21,,""
2018,125996893,102263550,13,"C",21,,""
2018,125996897,102263552,23,"C",8,,""
2018,125996900,102263554,45,"C",5,,""
2018,125996901,102254349,41,"C",20,,""
2018,125992457,102263557,43,"C",25,,""
2018,125992458,102263559,36,"C",20,,""
2018,125992461,102263560,51,"C",20,,""
2018,125996905,102263561,11,"C",20,,""
2018,125992463,102263563,49,"C",20,,"N"
2018,125988148,102254351,21,"C",20,,""
2018,125988153,102258552,45,"C",20,,""
2018,125988155,102263568,45,"C",6,,""
2018,125996910,102263570,2,"C",20,,""
2018,125996911,102263571,8,"C",20,,""
2018,125996915,102263572,35,"C",13,,""
2018,125988162,102254360,51,"C",20,,""
2018,125996923,102263578,35,"C",13,,""
2018,125988171,102263579,16,"C",20,,""
2018,125996924,102263580,45,"C",20,,""
2018,125992476,102254369,35,"C",13,,""
2018,125996927,102263586,5,"C",20,,""
2018,125996929,102263588,11,"C",20,,""
2018,125988178,102263584,35,"C",13,,""
2018,125988176,102263584,16,"C",13,,""
2018,125988180,102258563,16,"C",13,,""
2018,125992477,102258563,35,"C",13,,""
2018,125996931,102263590,35,"C",13,,""
2018,125988190,102254376,5,"C",13,,""
2018,125988189,102254376,51,"C",13,,""
2018,125996942,102263600,35,"C",10,,""
2018,125988191,102263600,16,"C",10,,""
2018,125996948,102258568,45,"C",7,,""
2018,125988195,102254379,45,"C",20,,""
2018,125992486,102263603,45,"C",46,,""
2018,125996953,102263605,14,"C",18,,""
2018,125988197,102254382,45,"C",13,,""
2018,125988202,102263608,45,"C",4,,""
2018,125996961,102254392,56,"C",20,,""
2018,125996963,102254393,45,"C",2,,""
2018,125996965,102263616,23,"C",8,,""
2018,125999556,102266398,21,"C",20,,""
2018,125999557,102265786,7,"C",5,,""
2018,125990642,102260013,44,"C",20,,""
2018,125999562,102265789,45,"C",20,,""
2018,125990645,102260015,21,"C",20,,""
2018,125999567,102265791,47,"C",20,,""
2018,125999566,102265791,51,"C",20,,""
2018,125994180,102266405,51,"C",22,,""
2018,125990653,102265793,49,"C",20,,"N"
2018,125990654,102265793,2,"C",5,,""
2018,125990656,102265795,23,"C",8,,""
2018,125999574,102266406,5,"C",20,,""
2018,125994182,102260020,47,"C",22,,""
2018,125999584,102265800,23,"C",8,,""
2018,125994194,102265801,23,"C",7,,""
2018,125990659,102265799,47,"C",22,,""
2018,125999579,102265799,11,"C",24,,""
2018,125999580,102265799,41,"C",7,,""
2018,125994192,102265804,44,"C",20,,""
2018,125999583,102265804,5,"C",20,,""
2018,125999582,102265804,27,"C",20,,""
2018,125994193,102265804,16,"C",20,,""
2018,125994190,102260025,16,"C",22,,""
2018,125994191,102260025,39,"C",22,,""
2018,125994187,102260025,27,"C",22,,""
2018,125994189,102260025,5,"C",11,,""
2018,125999590,102266414,51,"C",20,,""
2018,125999592,102266414,5,"C",20,,""
2018,125994198,102260026,14,"C",20,,""
2018,125999596,102265811,47,"C",8,,""
2018,125999597,102260030,16,"C",22,,""
2018,125999598,102265812,5,"C",20,,""
2018,125999603,102265813,16,"C",20,,""
2018,125999604,102260035,51,"C",20,,""
2018,125999607,102260038,21,"C",20,,""
2018,125999610,102265819,16,"C",13,,""
2018,125994207,102265818,2,"C",24,,""
2018,125994206,102265818,23,"C",8,,""
2018,125994208,102265821,49,"C",20,,"N"
2018,125999616,102265823,28,"C",20,,""
2018,125990672,102265826,51,"C",20,,""
2018,125999620,102260041,21,"C",13,,""
2018,125999622,102265828,51,"C",20,,""
2018,125990676,102265829,16,"C",13,,""
2018,125994211,102260043,21,"C",18,,""
2018,125994215,102265832,5,"C",20,,""
2018,125999624,102265831,39,"C",13,,""
2018,125990677,102265831,35,"C",20,,""
2018,125994212,102265831,27,"C",13,,""
2018,125994216,102265835,23,"C",8,,""
2018,125994219,102266432,14,"C",20,,""
2018,125999632,102265836,16,"C",13,,""
2018,125999629,102265838,23,"C",8,,""
2018,125994221,102260047,2,"A",24,,""
2018,125990683,102266434,35,"C",20,,""
2018,125994220,102266434,16,"C",20,,""
2018,125990684,102266433,23,"C",8,,""
2018,125990690,102265842,14,"A",18,,""
2018,125990688,102265844,47,"C",25,,""
2018,125999639,102265845,45,"C",20,,""
2018,125990692,102265847,5,"C",20,,""
2018,125999638,102260051,5,"C",20,,""
2018,125990689,102260051,47,"C",20,,""
2018,125999640,102265846,47,"C",20,,""
2018,125994224,102265848,14,"C",13,,""
2018,125999643,102265852,45,"C",8,,""
2018,125994228,102265854,2,"C",8,,""
2018,125990695,102266439,14,"C",25,,""
2018,125999646,102265855,5,"C",5,,""
2018,125999648,102266447,45,"C",25,,""
2018,125990699,102266448,49,"C",20,,"N"
2018,125999650,102265857,46,"C",20,,""
2018,125999651,102266449,14,"C",20,,""
2018,125999649,102265858,45,"C",22,,""
2018,125990705,102266453,49,"C",20,,"N"
2018,125999653,102266455,45,"C",20,,""
2018,125990706,102266456,45,"C",25,,""
2018,125990707,102260059,14,"C",20,,""
2018,125994234,102260058,14,"A",20,,""
2018,125990708,102265860,14,"C",20,,""
2018,125999657,102260062,2,"C",24,,""
2018,125999658,102265862,45,"C",10,,""
2018,125990709,102266458,45,"C",25,,""
2018,125990715,102265866,2,"C",2,,""
2018,125990714,102265865,17,"C",25,,""
2018,125990718,102265869,2,"C",2,,""
2018,125999665,102265868,14,"C",20,,""
2018,125999666,102265870,5,"C",5,,""
2018,125990717,102265871,11,"C",2,,""
2018,125999667,102265871,41,"C",2,,""
2018,125999670,102260070,5,"C",20,,""
2018,125990722,102265873,5,"C",20,,""
2018,125990721,102266464,5,"C",20,,""
2018,125994239,102266469,49,"C",20,,"N"
2018,125990732,102266470,41,"C",24,,""
2018,125990731,102265876,45,"C",20,,""
2018,125999675,102265878,5,"C",20,,""
2018,125999676,102265880,14,"C",13,,""
2018,125999678,102265881,14,"A",20,,""
2018,125994245,102265882,14,"C",5,,""
2018,125999679,102265883,14,"C",20,,""
2018,125994247,102260076,5,"C",20,,""
2018,125999681,102260076,49,"C",20,,"F"
2018,125994248,102265884,14,"C",20,,""
2018,125990738,102265884,49,"C",20,,"N"
2018,125990739,102265885,49,"C",20,,"N"
2018,125990741,102260078,14,"C",20,,""
2018,125999686,102266477,7,"C",20,,""
2018,125994246,102266478,47,"C",24,,""
2018,125999683,102266478,11,"C",2,,""
2018,125999684,102266478,2,"C",2,,""
2018,125994249,102260079,41,"C",7,,""
2018,125990740,102260079,45,"C",7,,""
2018,125990742,102260080,45,"C",8,,""
2018,125999687,102266480,14,"C",2,,""
2018,125990743,102260081,5,"C",18,,""
2018,125994252,102265887,45,"C",14,,""
2018,125999688,102260082,14,"C",20,,""
2018,125990750,102260084,47,"C",11,,""
2018,125999690,102265890,45,"C",20,,""
2018,125994255,102265889,23,"C",8,,""
2018,125994256,102266487,14,"A",20,,""
2018,125990748,102266486,14,"C",20,,""
2018,125994259,102265893,14,"C",20,,""
2018,125990756,102265895,45,"C",20,,""
2018,125990758,102265896,14,"C",20,,""
2018,125999692,102266491,45,"C",20,,""
2018,125990761,102265900,47,"C",20,,""
2018,125994263,102260087,47,"C",20,,""
2018,125999695,102266495,47,"C",20,,""
2018,125999696,102266495,11,"C",7,,""
2018,125999697,102265902,45,"C",20,,""
2018,125990763,102265903,49,"C",14,1,"N"
2018,125999694,102265903,5,"C",14,,""
2018,125994264,102260088,47,"C",3,,""
2018,125990764,102260088,41,"C",7,,""
2018,125994265,102260088,11,"C",7,,""
2018,125994267,102265905,14,"A",20,,""
2018,125999698,102265906,14,"C",20,,""
2018,125999701,102266501,49,"C",18,,"N"
2018,125999705,102260095,23,"C",8,,""
2018,125999700,102266504,5,"C",18,,""
2018,125999699,102266504,7,"C",25,,""
2018,125990773,102260094,23,"C",8,,""
2018,125994274,102265909,14,"A",20,,""
2018,125999708,102265911,47,"C",20,,""
2018,125999709,102265912,45,"C",8,,""
2018,125999711,102260099,45,"C",25,,""
2018,125990779,102266512,14,"C",13,,""
2018,125990781,102265916,5,"C",20,,""
2018,125999712,102265915,45,"C",20,,""
2018,125999715,102265917,23,"C",12,,""
2018,125999716,102265918,49,"A",20,,"N"
2018,125994283,102265922,14,"C",20,,""
2018,125994284,102265923,14,"C",20,,""
2018,125999724,102265924,45,"C",20,,""
2018,125990788,102265925,11,"C",12,,""
2018,125990789,102265925,41,"C",2,,""
2018,125999725,102265925,47,"C",20,,""
2018,125990791,102265926,23,"C",8,,""
2018,125994287,102266525,45,"C",8,,""
2018,125990796,102265928,23,"C",8,,""
2018,125994289,102265930,47,"C",21,,""
2018,125999735,102265932,45,"C",25,,""
2018,125994292,102265933,16,"C",13,,""
2018,125990832,102266557,23,"C",7,,""
2018,125999737,102265935,23,"C",8,,""
2018,125999740,102265934,51,"C",20,,""
2018,125999739,102265936,11,"C",2,,""
2018,125999738,102265936,45,"C",2,,""
2018,125999743,102266559,5,"C",18,,""
2018,125999744,102266560,51,"C",20,,""
2018,123858529,100402079,16,"C",13,,""
2018,123863038,100394299,2,"C",20,,""
2018,123863086,100397375,45,"C",20,,""
2018,123863107,100394324,2,"C",2,,""
2018,123863106,100394324,11,"C",2,,""
2018,123858608,100397417,21,"C",18,,""
2018,123863146,100402166,5,"C",20,,""
2018,123863154,100402177,5,"C",20,,""
2018,123858631,100394346,35,"C",20,,""
2018,123858627,100394346,5,"C",13,,""
2018,123858628,100394346,16,"C",20,,""
2018,123863191,100402206,16,"C",14,,""
2018,123863192,100402206,35,"C",14,,""
2018,123863207,100394365,16,"C",13,,""
2018,123858660,100394365,35,"C",13,,""
2018,125983165,102250313,35,"C",20,,""
2018,125983167,102250316,46,"C",8,,""
2018,125979006,102250316,45,"C",8,,""
2018,125983166,102250316,11,"C",8,,""
2018,125974330,102250317,35,"C",13,,""
2018,125974329,102250317,16,"C",13,,""
2018,125979019,102250321,51,"C",15,,""
2018,125979017,102240855,23,"C",12,,""
2018,125983172,102250324,47,"C",8,,""
2018,125979015,102250318,27,"C",20,,""
2018,125979027,102240859,23,"C",12,,""
2018,125979025,102250325,45,"C",18,,""
2018,125983174,102250325,35,"C",20,,""
2018,125979026,102250325,16,"C",20,,""
2018,125979034,102240869,51,"C",20,,""
2018,125979033,102240868,23,"C",8,,""
2018,125983180,102240871,44,"C",20,,""
2018,125979035,102240873,51,"C",20,,""
2018,125979040,102240878,27,"C",20,,""
2018,125983185,102250330,23,"C",12,,""
2018,125979039,102240877,51,"C",20,,""
2018,125979045,102250332,21,"C",18,,""
2018,125983191,102240885,49,"C",18,,"N"
2018,125974350,102250336,51,"C",20,,""
2018,125979050,102250337,51,"C",20,,""
2018,125979053,102240888,44,"C",13,,""
2018,125979061,102250341,44,"C",20,,""
2018,125979060,102250342,49,"C",19,1,"F"
2018,125974353,102250343,49,"C",20,,"F"
2018,125974354,102250343,5,"C",20,,""
2018,125974355,102245837,16,"C",19,,""
2018,125983193,102245840,5,"C",20,,""
2018,125983202,102250346,14,"C",18,,""
2018,125983195,102240894,51,"C",20,,""
2018,125979064,102250344,51,"C",20,,""
2018,125979065,102240896,44,"C",20,,""
2018,125983204,102250348,44,"C",20,,""
2018,125979073,102240909,16,"C",13,,""
2018,125979074,102240909,35,"C",13,,""
2018,125983206,102240907,5,"C",13,,""
2018,125983212,102250353,5,"C",20,,""
2018,125979076,102250350,51,"C",20,,""
2018,125983211,102250352,5,"C",6,,""
2018,125974363,102250356,49,"C",20,,"N"
2018,125983217,102240920,8,"C",20,,""
2018,125983218,102250358,21,"C",20,,""
2018,125974368,102245850,16,"C",20,,""
2018,125979092,102240925,56,"C",20,,""
2018,125979096,102240927,44,"C",20,,""
2018,125979097,102250360,45,"C",20,,""
2018,125983223,102250362,44,"C",10,,""
2018,125983221,102250361,51,"C",20,,""
2018,125983222,102250361,16,"C",20,,""
2018,125979101,102250363,45,"C",7,,""
2018,125983231,102250374,45,"C",24,,""
2018,125983233,102250375,51,"C",20,,""
2018,125979123,102250381,16,"C",20,,""
2018,125979124,102245860,16,"C",20,,""
2018,125979127,102250383,16,"C",20,,""
2018,125983240,102250385,11,"C",2,,""
2018,125974384,102250386,11,"C",25,,""
2018,125983242,102250387,5,"C",13,,""
2018,125983244,102250390,16,"C",13,,""
2018,125979141,102245868,23,"C",12,,""
2018,125983247,102250392,27,"C",25,,""
2018,125983250,102250393,16,"C",20,,""
2018,125974391,102250396,5,"C",20,,""
2018,125979150,102250396,27,"C",20,,""
2018,125979151,102240962,45,"C",20,,""
2018,125983251,102240965,35,"C",13,,""
2018,125979154,102240965,16,"C",13,,""
2018,125979157,102240966,14,"C",13,,""
2018,125979155,102250398,47,"C",7,,""
2018,125974395,102240967,5,"C",20,,""
2018,125983252,102250399,16,"C",13,,""
2018,125979162,102240973,47,"C",14,,""
2018,125979163,102240975,16,"C",13,,""
2018,125979164,102250404,51,"C",10,,""
2018,125979171,102250408,45,"C",20,,""
2018,125979176,102240983,49,"C",25,,"F"
2018,125979173,102250409,49,"C",20,,"N"
2018,125983263,102250411,23,"C",12,,""
2018,125979180,102240987,49,"C",8,,"F"
2018,125983269,102240988,35,"C",22,,""
2018,125983270,102250413,5,"C",20,,""
2018,125983268,102240989,16,"C",13,,""
2018,123853355,100389875,51,"C",13,,""
2018,123855556,100389875,47,"C",20,,""
2018,123855583,100384615,21,"C",20,,""
2018,123845105,100384619,23,"C",8,,""
2018,123853376,100389913,51,"C",20,,""
2018,123855623,100389919,27,"C",20,,""
2018,123845134,100393005,35,"C",18,,""
2018,123845132,100393005,16,"C",18,,""
2018,123853389,100384656,21,"C",24,,""
2018,123855658,100389948,51,"C",3,,""
2018,123845169,100389948,16,"C",11,,""
2018,123855706,100393040,35,"C",46,,""
2018,123855713,100393044,21,"C",20,,""
2018,123855729,100389999,14,"C",13,,""
2018,123845244,100390019,41,"C",24,,""
