"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,134774167,118629894,0,,,"",,,,
2019,134775426,118629900,0,,,"",,,,
2019,134775438,118629912,0,,,"",,,,
2019,134769176,118629914,1,5,46,"F",1,,46,0
2019,134775447,118629921,1,4,,"F",0,,,
2019,134774202,118629926,1,5,20,"M",1,,20,0
2019,134774203,118629928,1,5,13,"M",2,,13,0
2019,134774211,118629936,1,5,32,"M",1,,32,0
2019,134769193,118629947,1,5,22,"M",1,,22,0
2019,134775473,118629951,1,5,58,"M",1,,58,0
2019,134774228,118629956,0,,,"",,,,
2019,134769212,118629961,0,,,"",,,,
2019,134774248,118624915,1,5,18,"F",2,,18,0
2019,134769217,118629970,0,,,"",,,,
2019,134774252,118620885,0,,,"",,,,
2019,134769221,118629979,0,,,"",,,,
2019,134769274,118630061,1,5,34,"M",1,,34,0
2019,134769281,118630076,1,5,24,"F",1,,24,0
2019,134774363,118630078,1,5,19,"M",0,,19,0
2019,134774364,118630078,2,5,20,"M",0,,20,0
2019,134774369,118620955,1,5,21,"M",2,,21,0
2019,134775581,118630088,1,5,18,"M",1,,18,0
2019,134769299,118620964,0,,,"",,,,
2019,134775636,118621019,1,5,49,"M",1,,49,0
2019,134774445,118630146,1,5,29,"M",1,,29,0
2019,134769355,118625053,0,,,"",,,,
2019,134769358,118625054,0,,,"",,,,
2019,134774452,118630151,1,5,55,"M",1,,55,0
2019,134774465,118630165,0,,,"",,,,
2019,134769376,118630172,1,5,49,"M",1,,49,0
2019,134774477,118621048,1,5,55,"M",0,,55,0
2019,134769383,118630185,1,5,38,"M",2,,38,0
2019,134775675,118625076,1,5,14,"F",1,,14,0
2019,134775679,118630191,0,,,"",,,,
2019,134769393,118630194,0,,,"",,,,
2019,134775689,118625086,1,5,40,"M",1,,40,0
2019,134774485,118625086,2,5,39,"M",1,,39,0
2019,134769402,118630205,0,,,"",,,,
2019,134774503,118630207,1,5,22,"M",2,,22,0
2019,134774510,118630215,1,5,15,"M",2,,15,0
2019,134769420,118625114,1,5,46,"M",1,,46,0
2019,134775728,118630236,1,5,24,"M",1,,24,0
2019,134775730,118630244,1,5,38,"M",0,,18,59
2019,134774415,118630121,1,4,,"M",0,,,
2019,134769330,118630124,1,5,24,"M",2,,24,0
2019,134774425,118630127,1,5,31,"M",1,,31,0
2019,134775623,118630135,2,5,14,"M",1,,14,0
2019,134775622,118630135,1,5,14,"M",2,,14,0
2019,134774435,118621007,1,5,35,"F",1,,35,0
2019,134775626,118621009,1,5,28,"F",2,,28,0
2019,134775638,118625050,1,5,76,"M",1,,76,0
2019,134775640,118630147,0,,,"",,,,
2019,134774451,118621029,1,5,21,"F",2,,21,0
2019,134775657,118625068,1,5,35,"M",2,,35,0
2019,134774470,118630170,0,,,"",,,,
2019,134775660,118625072,1,5,35,"M",2,,35,0
2019,134775664,118630176,1,5,45,"M",2,,45,0
2019,134775666,118621046,1,5,42,"M",2,,42,0
2019,134775667,118621046,2,5,40,"F",2,,40,0
2019,134774475,118630181,1,5,22,"M",1,,22,0
2019,134775669,118630183,0,,,"",,,,
2019,134774478,118630186,1,5,16,"M",1,,16,0
2019,134775683,118630195,1,5,26,"M",1,,26,0
2019,134775687,118625085,0,,,"",,,,
2019,134769396,118630199,0,,,"",,,,
2019,134775691,118625087,1,5,14,"M",2,,14,0
2019,134774486,118625087,3,5,14,"M",2,,14,0
2019,134774487,118625087,4,5,13,"M",2,,13,0
2019,134775692,118625087,2,5,18,"M",1,,18,0
2019,134774504,118625097,0,,,"",,,,
2019,134769409,118621086,2,5,30,"F",1,,30,0
2019,134774507,118621086,1,5,44,"M",1,,44,0
2019,134763611,118628102,0,,,"",,,,
2019,134772285,118628107,0,,,"",,,,
2019,134763652,118628123,0,,,"",,,,
2019,134772298,118628125,0,,,"",,,,
2019,134772303,118628128,1,5,30,"F",2,,30,0
2019,134772312,118628135,1,5,38,"M",1,,38,0
2019,134763672,118628143,1,5,24,"M",2,,24,0
2019,134767703,118623490,0,,,"",,,,
2019,134763690,118628156,1,5,24,"M",2,,24,0
2019,134767716,118628169,1,5,34,"M",1,,34,0
2019,134772348,118628173,1,5,56,"F",1,,56,0
2019,134772354,118628177,0,,,"",,,,
2019,134772370,118628194,0,,,"",,,,
2019,134763745,118628204,1,5,25,"M",1,,25,0
2019,134772383,118628210,0,,,"",,,,
2019,134772384,118628211,0,,,"",,,,
2019,134772395,118628217,1,5,29,"M",2,,29,0
2019,134767753,118623538,0,,,"",,,,
2019,134772410,118628237,1,5,36,"F",1,,36,0
2019,134763816,118628252,1,5,17,"M",2,,17,0
2019,134763821,118628261,0,,,"",,,,
2019,134772435,118619328,0,,,"",,,,
2019,134772443,118628268,1,5,23,"F",2,,23,0
2019,134763838,118628269,1,4,,"M",1,,,
2019,134772445,118619347,0,,,"",,,,
2019,134763854,118628279,1,5,24,"M",1,,24,0
2019,134772471,118628290,1,5,15,"M",1,,15,0
2019,134763866,118619366,1,5,50,"M",1,,50,0
2019,134772475,118628293,1,5,26,"M",1,,26,0
2019,134772476,118628295,0,,,"",,,,
2019,134772478,118623595,1,5,40,"M",1,,40,0
2019,134763877,118628299,0,,,"",,,,
2019,134772483,118628306,0,,,"",,,,
2019,134772484,118619380,1,5,30,"F",1,,30,0
2019,134763892,118628316,0,,,"",,,,
2019,134763903,118628323,0,,,"",,,,
2019,134763921,118623617,0,,,"",,,,
2019,134763940,118623622,1,5,16,"F",1,,16,0
2019,134763947,118628357,2,5,27,"F",1,,27,0
2019,134763946,118628357,1,5,43,"F",1,,43,0
2019,134767838,118623628,1,5,37,"M",1,,37,0
2019,134772559,118623643,1,5,34,"M",1,,34,0
2019,134772565,118623645,1,5,26,"M",1,,26,0
2019,134772571,118628384,0,,,"",,,,
2019,134763995,118628385,1,5,17,"M",1,,17,0
2019,134767851,118628389,1,5,41,"M",0,,41,0
2019,134764008,118628396,1,4,,"F",1,,,
2019,134764014,118628403,1,5,25,"M",1,,25,0
2019,134772599,118619507,0,,,"",,,,
2019,134772603,118628416,1,5,25,"M",1,,25,0
2019,134767871,118628421,1,5,23,"M",1,,23,0
2019,134764053,118628423,0,,,"",,,,
2019,134764058,118628428,0,,,"",,,,
2019,134772621,118628436,1,5,18,"F",1,,18,0
2019,134764076,118628445,1,4,,"M",2,,,
2019,134772645,118619554,2,5,15,"M",2,,15,0
2019,134767890,118619554,1,5,12,"M",2,,12,0
2019,134764090,118628457,0,,,"",,,,
2019,134772651,118628463,1,5,17,"M",1,,17,0
2019,134767895,118628466,0,,,"",,,,
2019,134772678,118628487,0,,,"",,,,
2019,134764115,118628491,1,5,32,"M",2,,32,0
2019,134764119,118628494,1,5,36,"M",1,,36,0
2019,134772707,118628521,0,,,"",,,,
2019,134772714,118628528,0,,,"",,,,
2019,134764145,118619604,1,5,19,"M",2,,19,0
2019,134772725,118623722,0,,,"",,,,
2019,134767927,118623732,0,,,"",,,,
2019,134772740,118623736,0,,,"",,,,
2019,134764165,118623747,0,,,"",,,,
2019,134772757,118628558,1,5,14,"M",1,,14,0
2019,134772763,118623754,1,5,26,"F",1,,26,0
2019,134772772,118628567,1,5,60,"F",1,,60,0
2019,134772786,118628575,0,,,"",,,,
2019,134767971,118628586,0,,,"",,,,
2019,134764201,118628591,1,5,33,"M",2,,33,0
2019,134764206,118628601,0,,,"",,,,
2019,134764220,118628609,0,,,"",,,,
2019,134767980,118619676,1,5,53,"M",1,,53,0
2019,134767984,118619683,1,5,31,"F",1,,31,0
2019,134767985,118619683,2,5,25,"M",1,,25,0
2019,134764232,118628622,1,5,31,"F",1,,31,0
2019,134764233,118619693,1,5,49,"M",1,,49,0
2019,134764246,118619705,0,,,"",,,,
2019,134772856,118623816,0,,,"",,,,
2019,134764266,118619727,2,5,18,"M",1,,18,0
2019,134772864,118619727,1,5,18,"M",1,,18,0
2019,134764267,118619727,3,5,17,"M",1,,17,0
2019,134772879,118628657,0,,,"",,,,
2019,134772885,118623827,0,,,"",,,,
2019,134764288,118619750,1,5,30,"M",2,,30,0
2019,134772902,118623831,0,,,"",,,,
2019,134764318,118619787,0,,,"",,,,
2019,134764321,118628687,1,5,25,"M",2,,25,0
2019,134772932,118628707,0,,,"",,,,
2019,134764344,118628711,1,5,41,"F",2,,41,0
2019,134772947,118628722,1,5,41,"M",1,,41,0
2019,134772967,118628739,0,,,"",,,,
2019,134764387,118628747,0,,,"",,,,
2019,134772981,118628752,1,5,35,"M",2,,35,0
2019,134772991,118619854,1,5,40,"M",1,,40,0
2019,134772994,118619858,1,5,47,"M",1,,47,0
2019,134764402,118628770,0,,,"",,,,
2019,134764408,118619879,0,,,"",,,,
2019,134764415,118628783,1,5,35,"M",1,,35,0
2019,134773034,118628793,1,5,34,"M",2,,34,0
2019,134773049,118628807,1,5,45,"F",1,,45,0
2019,134773050,118628809,0,,,"",,,,
2019,134773055,118628814,0,,,"",,,,
2019,134773057,118628816,0,,,"",,,,
2019,134773061,118628819,1,5,28,"M",1,,28,0
2019,134773068,118628828,1,5,40,"M",1,,40,0
2019,134768064,118628833,1,5,20,"M",2,,20,0
2019,134773074,118628838,1,5,35,"M",1,,35,0
2019,134773081,118628845,0,,,"",,,,
2019,134764605,118629022,0,,,"",,,,
2019,134773281,118629029,1,5,21,"F",1,,21,0
2019,134768289,118629035,0,,,"",,,,
2019,134764630,118629040,0,,,"",,,,
2019,134764638,118629048,0,,,"",,,,
2019,134768316,118629053,1,5,17,"M",1,,17,0
2019,134768332,118629067,1,5,19,"M",1,,19,0
2019,134768339,118629071,0,,,"",,,,
2019,134768342,118629073,0,,,"",,,,
2019,134773338,118629079,0,,,"",,,,
2019,134764663,118624122,0,,,"",,,,
2019,134768362,118624133,1,5,14,"F",1,,14,0
2019,134768363,118629100,0,,,"",,,,
2019,134768365,118629105,1,5,16,"M",1,,16,0
2019,134773366,118629108,1,5,32,"M",1,,32,0
2019,134773367,118629108,2,5,33,"F",1,,33,0
2019,134768378,118620149,1,5,35,"M",1,,30,40
2019,134773388,118624153,1,5,26,"M",2,,26,0
2019,134768398,118629139,1,5,31,"F",1,,31,0
2019,134764701,118629142,1,5,19,"F",2,,19,0
2019,134768421,118620192,1,5,38,"U",0,,18,59
2019,134773414,118624191,1,5,28,"M",1,,28,0
2019,134768427,118624196,0,,,"",,,,
2019,134773446,118624221,1,5,49,"F",1,,49,0
2019,134768458,118620235,1,5,27,"F",2,,27,0
2019,134773452,118629188,1,5,18,"M",1,,18,0
2019,134773478,118629209,0,,,"",,,,
2019,134773480,118629211,1,5,25,"M",2,,20,30
2019,134764787,118629213,3,5,36,"M",1,,36,0
2019,134773482,118629213,1,5,40,"M",1,,40,0
2019,134764786,118629213,2,5,35,"M",1,,35,0
2019,134764801,118624264,0,,,"",,,,
2019,134768494,118620264,0,,,"",,,,
2019,134768503,118629238,0,,,"",,,,
2019,134768515,118624286,0,,,"",,,,
2019,134768519,118629258,0,,,"",,,,
2019,134768543,118629278,1,5,36,"F",1,,36,0
2019,134768545,118620296,1,5,23,"M",1,,23,0
2019,128482715,113377522,0,,,"",,,,
2019,128478854,113377671,1,5,10,"F",1,,10,0
2019,128479395,113378214,0,,,"",,,,
2019,128479403,113378217,0,,,"",,,,
2019,128486933,113378257,0,,,"",,,,
2019,128479454,113378269,1,5,41,"M",1,,41,0
2019,128483559,113365181,1,5,31,"F",1,,31,0
2019,128479495,113374757,0,,,"",,,,
2019,128483575,113378323,1,5,32,"M",2,,32,0
2019,128479511,113378330,0,,,"",,,,
2019,128483600,113374786,1,5,49,"M",1,,49,0
2019,128479549,113374808,0,,,"",,,,
2019,128487012,113378367,0,,,"",,,,
2019,128483635,113378368,0,,,"",,,,
2019,128483659,113378409,1,5,25,"M",1,,25,0
2019,128479589,113365249,1,5,57,"F",1,,57,0
2019,128487052,113378418,0,,,"",,,,
2019,128487055,113365252,0,,,"",,,,
2019,128483701,113378451,0,,,"",,,,
2019,128487084,113378468,1,5,48,"M",1,,48,0
2019,128483713,113374896,0,,,"",,,,
2019,128479655,113365293,1,5,44,"M",2,,44,0
2019,128483737,113378492,0,,,"",,,,
2019,128479661,113374914,1,5,25,"M",1,,25,0
2019,128487134,113378519,0,,,"",,,,
2019,128483780,113365330,0,,,"",,,,
2019,128479698,113365332,1,5,42,"M",1,,42,0
2019,128487152,113374969,1,5,34,"M",2,,34,0
2019,128487184,113378573,0,,,"",,,,
2019,128487193,113378578,0,,,"",,,,
2019,128483828,113378588,0,,,"",,,,
2019,128487209,113365382,1,5,19,"M",2,,19,0
2019,128487215,113375016,1,5,21,"M",2,,21,0
2019,128483858,113378620,0,,,"",,,,
2019,128483861,113378627,0,,,"",,,,
2019,128479776,113378629,1,5,17,"M",2,,17,0
2019,128479785,113365423,1,5,27,"M",1,,27,0
2019,128479791,113378651,0,,,"",,,,
2019,128487268,113375067,1,5,23,"F",1,,23,0
2019,128483918,113365440,0,,,"",,,,
2019,128483926,113375079,1,5,17,"F",1,,17,0
2019,128483927,113375079,2,5,17,"M",2,,17,0
2019,128483960,113375108,1,5,29,"M",1,,29,0
2019,128479836,113378706,1,5,19,"F",1,,19,0
2019,128487326,113378718,0,,,"",,,,
2019,128487333,113375137,1,5,57,"M",1,,57,0
2019,128479859,113378730,1,5,30,"M",1,,30,0
2019,128479867,113378735,0,,,"",,,,
2019,128479873,113378736,2,5,17,"M",1,,17,0
2019,128479872,113378736,1,5,16,"M",1,,16,0
2019,128484029,113365524,0,,,"",,,,
2019,128487362,113378761,1,5,24,"M",1,,24,0
2019,128487371,113378766,1,5,28,"M",1,,28,0
2019,128479913,113378771,1,5,30,"M",1,,30,0
2019,128487387,113378777,1,5,15,"F",1,,15,0
2019,128484074,113378791,0,,,"",,,,
2019,128484091,113378800,1,5,36,"F",1,,36,0
2019,128484097,113378815,1,5,38,"M",1,,38,0
2019,128484109,113375216,1,5,26,"M",1,,26,0
2019,128489954,113378828,0,,,"",,,,
2019,128484113,113375221,1,5,33,"F",1,,33,0
2019,128489970,113378845,1,5,27,"M",1,,27,0
2019,128490197,113365807,1,5,31,"M",2,,31,0
2019,128484407,113375458,0,,,"",,,,
2019,128490284,113379188,1,5,37,"M",1,,37,0
2019,128487769,113375542,1,5,35,"M",1,,30,40
2019,128484507,113365900,0,,,"",,,,
2019,128484521,113379202,0,,,"",,,,
2019,128487777,113379205,1,5,19,"M",1,,19,0
2019,128487778,113365913,0,,,"",,,,
2019,128484546,113379218,0,,,"",,,,
2019,128487799,113379246,0,,,"",,,,
2019,128484589,113379252,2,5,37,"F",1,,37,0
2019,128484587,113379252,1,5,30,"F",1,,30,0
2019,128487814,113379266,0,,,"",,,,
2019,128487840,113379294,3,4,,"F",2,,,
2019,128487838,113379294,2,4,,"M",2,,,
2019,128484627,113379294,1,4,,"M",2,,,
2019,128484645,113379306,0,,,"",,,,
2019,128484669,113375612,1,5,44,"M",1,,44,0
2019,128484676,113366030,1,5,53,"M",1,,53,0
2019,128484700,113379359,0,,,"",,,,
2019,128490419,113379364,1,5,39,"F",1,,39,0
2019,128484726,113379375,0,,,"",,,,
2019,128487920,113379379,0,,,"",,,,
2019,128487928,113375656,1,5,48,"M",2,,48,0
2019,128484747,113379394,1,5,27,"F",1,,27,0
2019,128487937,113379396,0,,,"",,,,
2019,128487945,113379406,0,,,"",,,,
2019,128487951,113379411,1,5,30,"M",2,,25,35
2019,128487965,113375677,1,5,39,"M",1,,39,0
2019,128487970,113379427,1,5,15,"M",1,,15,0
2019,128484778,113379429,0,,,"",,,,
2019,128490456,113375684,0,,,"",,,,
2019,128490461,113379435,1,5,22,"M",2,,22,0
2019,128487980,113375692,0,,,"",,,,
2019,128484810,113379455,1,5,51,"M",1,,51,0
2019,128490478,113381132,1,5,33,"M",1,,33,0
2019,128484822,113375708,1,5,56,"M",1,,56,0
2019,128490496,113375717,0,,,"",,,,
2019,128488025,113379501,0,,,"",,,,
2019,128490531,113379516,1,5,28,"M",1,,28,0
2019,128484881,113379529,1,5,23,"M",1,,23,0
2019,128488049,113381178,0,,,"",,,,
2019,128484902,113379541,1,5,54,"F",1,,54,0
2019,128490570,113381201,0,,,"",,,,
2019,128488088,113375811,0,,,"",,,,
2019,128494953,113381231,0,,,"",,,,
2019,128494961,113375825,1,5,16,"M",1,,16,0
2019,128494972,113379608,1,5,24,"M",2,,24,0
2019,128494984,113375844,0,,,"",,,,
2019,128495001,113381280,0,,,"",,,,
2019,128490643,113379631,1,5,30,"M",1,,30,0
2019,128488169,113375871,0,,,"",,,,
2019,128490664,113381312,1,5,25,"M",1,,20,30
2019,128495036,113379660,0,,,"",,,,
2019,128488202,113375893,1,5,14,"M",1,,14,0
2019,128488209,113381341,1,5,12,"M",1,,12,0
2019,128488210,113381341,2,5,15,"M",1,,15,0
2019,128490686,113381345,1,5,49,"F",1,,49,0
2019,128488227,113381354,1,5,38,"U",0,,18,59
2019,128490699,113381369,1,5,50,"M",1,,50,0
2019,128495084,113379690,0,,,"",,,,
2019,128488247,113381379,0,,,"",,,,
2019,128495107,113381396,1,5,23,"F",2,,23,0
2019,128488274,113379723,1,5,59,"M",1,,59,0
2019,128489026,113386505,1,5,53,"M",2,,53,0
2019,128489063,113380410,1,5,36,"M",1,,36,0
2019,128495879,113380427,1,5,27,"F",1,,27,0
2019,128491316,113380431,1,5,56,"M",1,,56,0
2019,128489094,113380436,1,5,17,"M",1,,17,0
2019,128489114,113382139,1,5,62,"F",1,,62,0
2019,128495954,113380481,1,5,32,"F",1,,32,0
2019,128489184,113380488,1,5,42,"M",2,,42,0
2019,128495984,113382232,0,,,"",,,,
2019,128491413,113380516,1,5,25,"M",2,,25,0
2019,128489224,113386631,1,5,19,"F",1,,19,0
2019,128495999,113380523,1,5,46,"M",2,,46,0
2019,128496002,113386640,0,,,"",,,,
2019,128496028,113386672,1,5,23,"M",1,,23,0
2019,128489302,113382317,0,,,"",,,,
2019,128489331,113380592,0,,,"",,,,
2019,136866025,120404787,1,5,45,"M",2,,45,0
2019,136866075,120404836,1,5,30,"M",1,,30,0
2019,136866081,120404844,0,,,"",,,,
2019,136866131,120404888,0,,,"",,,,
2019,136866137,120404893,1,5,36,"F",2,,36,0
2019,136872851,120404938,1,5,33,"M",2,,33,0
2019,136866191,120404943,0,,,"",,,,
2019,136866224,120404972,1,5,25,"M",1,,25,0
2019,136873108,120412185,1,5,40,"M",1,,40,0
2019,136866350,120405089,1,5,35,"M",1,,35,0
2019,136873140,120412209,2,5,45,"F",1,,45,0
2019,136873139,120412209,1,5,41,"F",1,,41,0
2019,136866454,120405176,1,4,,"F",0,,,
2019,136866460,120405183,1,5,32,"F",1,,32,0
2019,133065686,117077954,0,,,"",,,,
2019,133065765,117078033,0,,,"",,,,
2019,133065714,117077979,0,,,"",,,,
2019,133065805,117078065,1,5,34,"M",2,,34,0
2019,133065808,117078065,2,5,29,"M",1,,29,0
2019,133065812,117078075,1,5,35,"M",1,,35,0
2019,133065866,117078121,1,5,17,"M",1,,17,0
2019,133065885,117078138,0,,,"",,,,
2019,133065910,117078164,1,5,29,"M",1,,29,0
2019,133065938,117064244,1,5,29,"M",1,,29,0
2019,133065973,117078219,0,,,"",,,,
2019,133066035,117078283,0,,,"",,,,
2019,133066085,117078326,1,5,52,"M",1,,52,0
2019,133066101,117078340,0,,,"",,,,
2019,133066115,117078352,0,,,"",,,,
2019,133066127,117078362,0,,,"",,,,
2019,133066156,117078390,0,,,"",,,,
2019,133066355,117078571,1,5,33,"M",1,,33,0
2019,133066408,117078630,0,,,"",,,,
2019,133043572,117078648,0,,,"",,,,
2019,133043579,117078690,1,5,17,"M",1,,17,0
2019,133066473,117078696,1,5,58,"M",1,,58,0
2019,133066488,117064270,0,,,"",,,,
2019,133066515,117078732,0,,,"",,,,
2019,133066525,117078743,0,,,"",,,,
2019,133066555,117064273,1,5,23,"M",1,,23,0
2019,133066567,117064274,0,,,"",,,,
2019,133066617,117078832,0,,,"",,,,
2019,133066670,117078879,0,,,"",,,,
2019,133066710,117078917,0,,,"",,,,
2019,133066733,117078941,1,5,34,"M",1,,34,0
2019,133066760,117078968,1,5,57,"M",1,,57,0
2019,133066770,117064291,0,,,"",,,,
2019,133066814,117064295,1,5,34,"M",2,,34,0
2019,133066844,117064300,0,,,"",,,,
2019,133066856,117079056,0,,,"",,,,
2019,133066860,117079060,0,,,"",,,,
2019,133066874,117079072,1,5,28,"F",1,,28,0
2019,133066908,117064308,0,,,"",,,,
2019,133066936,117079128,0,,,"",,,,
2019,133066955,117079146,1,5,19,"M",1,,19,0
2019,133067002,117079190,1,5,20,"M",1,,20,0
2019,133067015,117079203,0,,,"",,,,
2019,133067090,117079278,0,,,"",,,,
2019,133067109,117079295,0,,,"",,,,
2019,133067117,117064317,1,5,35,"M",1,,35,0
2019,133067168,117079353,0,,,"",,,,
