"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,132317168,107849632,16,"C",13,,""
2019,132311892,107851609,41,"C",20,,""
2019,132316803,107849117,51,"C",3,,""
2019,132316854,107849193,49,"C",20,,"F"
2019,132308798,107849635,39,"C",20,,""
2019,132308799,107849635,11,"C",20,,""
2019,132308797,107849635,16,"C",20,,""
2019,132317175,107851905,16,"C",5,,""
2019,132308447,107851737,5,"C",20,,""
2019,132316957,107849345,28,"C",20,,""
2019,132317004,107849427,5,"C",13,,""
2019,132309323,107850137,51,"C",20,,""
2019,132309335,107850150,23,"C",5,,""
2019,132317624,107850152,28,"C",20,,""
2019,132309866,107850621,16,"C",20,,""
2019,132309345,107856386,16,"C",13,,""
2019,132312865,107856767,51,"C",18,,""
2019,132317653,107856416,5,"C",20,,""
2019,132317661,107852235,37,"C",25,,""
2019,132309396,107856426,16,"C",13,,""
2019,132309886,107850638,14,"C",25,,""
2019,132309902,107850653,45,"C",14,,""
2019,132318045,107850671,47,"C",20,,""
2019,132318046,107852519,2,"C",25,,""
2019,132318056,107850678,5,"C",13,,""
2019,132309954,107856825,2,"C",2,,""
2019,132309982,107856842,49,"C",21,,"F"
2019,132318088,107850725,2,"C",25,,""
2019,132318099,107850736,45,"C",25,,""
2019,132310018,107856868,51,"C",18,,""
2019,132318128,107850776,49,"C",20,,"F"
2019,132310099,107850831,21,"C",13,,""
2019,132310104,107852610,51,"C",20,,""
2019,132318186,107852617,23,"C",7,,""
2019,132310133,107850866,23,"C",8,,""
2019,132313002,107856952,14,"C",20,,""
2019,132318235,107850912,14,"C",20,,""
2019,132310188,107850915,5,"C",20,,""
2019,132310203,107850932,14,"C",18,,""
2019,132318274,107850963,45,"C",24,,""
2019,132318277,107850969,45,"C",20,,""
2019,132310244,107850977,14,"C",13,,""
2019,132310252,107850984,14,"C",18,,""
2019,132310428,107861167,14,"C",20,,""
2019,132318140,107850790,5,"C",25,,""
2019,132312964,107850804,5,"C",18,,""
2019,132318155,107850808,5,"C",20,,""
2019,132318158,107850815,49,"C",5,,"F"
2019,132313274,107857306,45,"C",25,,""
2019,132310618,107861349,51,"C",20,,""
2019,132310620,107861349,5,"C",20,,""
2019,132310694,107852901,41,"C",20,,""
2019,145122462,119780154,51,"C",5,,""
2019,145126243,119783279,16,"C",41,,""
2019,145126250,119780164,11,"C",20,,""
2019,145126251,119783287,16,"C",13,,""
2019,145122477,119780167,49,"C",20,,"N"
2019,145122485,119780169,45,"C",8,,""
2019,145122489,119780171,5,"C",38,,""
2019,145126277,119780181,45,"C",20,,""
2019,145126275,119780181,5,"A",20,,""
2019,145122507,119783336,16,"C",13,,""
2019,145126311,119780193,5,"C",20,,""
2019,145122513,119780199,45,"C",3,,""
2019,145126323,119783357,45,"C",8,,""
2019,145126346,119783380,45,"C",11,,""
2019,145126359,119780215,51,"C",41,,""
2019,145126361,119780219,49,"C",20,,"F"
2019,145126446,119780249,14,"C",20,,""
2019,145126464,119783481,2,"C",25,,""
2019,145126717,119783712,20,"C",5,,""
2019,145126852,119780412,45,"C",17,,""
2019,145122743,119780419,2,"C",8,,""
2019,145122744,119780420,51,"C",20,,""
2019,145122746,119780423,16,"C",20,,""
2019,145122747,119780424,47,"C",20,,""
2019,132307541,107848503,51,"C",13,,""
2019,132316292,107848512,2,"C",2,,""
2019,136456292,111573792,5,"C",20,,""
2019,136456291,111573792,51,"C",20,,""
2019,136456299,111570213,5,"C",13,,""
2019,136452542,111576213,5,"C",13,,""
2019,136452560,111576229,37,"C",5,,""
2019,136452593,111570306,40,"C",13,,""
2019,136452621,111576269,5,"C",20,,""
2019,136452638,111573913,51,"C",20,,""
2019,136449719,111573913,5,"C",20,,""
2019,136456453,111570353,45,"C",20,,""
2019,136452928,111570617,14,"C",13,,""
2019,136456711,111570617,5,"C",13,,""
2019,136452948,111574099,36,"C",20,,""
2019,136452953,111574103,51,"C",20,,""
2019,136452967,111576582,23,"C",8,,""
2019,136452981,111570663,14,"C",18,,""
2019,136456767,111574142,5,"C",1,,""
2019,136450010,111574144,51,"C",20,,""
2019,136456791,111570698,51,"C",20,,""
2019,136453029,111574162,16,"C",20,,""
2019,136453043,111576655,2,"C",20,,""
2019,136450054,111570728,51,"C",3,,""
2019,136453068,111574203,21,"C",20,,""
2019,136456843,111576686,23,"C",8,,""
2019,136453086,111576691,51,"C",22,,""
2019,136450088,111570764,14,"C",18,,""
2019,136450109,111574246,23,"C",24,,""
2019,136456892,111574257,14,"C",20,,""
2019,136450147,111576758,14,"C",18,,""
2019,136453189,111576773,45,"C",24,,""
2019,136456932,111570844,5,"C",3,,""
2019,136450172,111576782,45,"C",7,,""
2019,136453210,111570860,21,"C",20,,""
2019,136450197,111574314,51,"C",13,,""
2019,136456956,111570883,45,"C",20,,""
2019,136453238,111570890,14,"C",3,,""
2019,136450212,111570900,2,"C",25,,""
2019,136453254,111574334,45,"C",20,,""
2019,136450222,111574342,45,"C",8,,""
2019,136453265,111574346,51,"C",20,,""
2019,136456981,111570916,14,"C",25,,""
2019,136450245,111576853,14,"C",18,,""
2019,136457003,111570929,45,"C",20,,""
2019,136450256,111574381,2,"C",25,,""
2019,136453312,111576878,49,"C",20,,"F"
2019,136457032,111574391,21,"C",20,,""
2019,136453362,111576934,47,"C",7,,""
2019,136453377,111576948,14,"C",13,,""
2019,136457093,111576954,45,"C",20,,""
2019,136453388,111574432,5,"C",18,,""
2019,136450337,111576983,5,"C",13,,""
2019,136450346,111574461,5,"C",18,,""
2019,136450345,111574461,51,"C",21,,""
2019,136453425,111574464,2,"C",25,,""
2019,136457158,111571051,2,"C",20,,""
2019,136453456,111574481,14,"C",13,,""
2019,136457188,111574493,5,"C",18,,""
2019,136450373,111577042,14,"A",14,,""
2019,136450389,111581098,45,"C",24,,""
2019,136457210,111574518,40,"C",18,,""
2019,136453498,111577064,21,"C",18,,""
2019,136450418,111581124,51,"C",11,,""
2019,136450455,111574566,5,"C",18,,""
2019,136450462,111574572,51,"C",18,,""
2019,136457280,111581175,51,"C",13,,""
2019,136450486,111574589,51,"C",22,,""
2019,136453594,111574600,39,"C",20,,""
2019,136453593,111574600,16,"C",20,,""
2019,136453616,111574619,14,"C",20,,""
2019,136453629,111581215,5,"C",3,,""
2019,136453631,111581215,51,"C",13,,""
2019,136450535,111574642,49,"C",20,,"F"
2019,136457332,111577204,5,"C",13,,""
2019,136457340,111581231,2,"C",20,,""
2019,136457346,111574664,5,"C",20,,""
2019,136450560,111581240,5,"C",20,,""
2019,136457352,111581240,51,"C",20,,""
2019,136453690,111581249,5,"C",20,,""
2019,136453699,111577257,47,"C",20,,""
2019,136450588,111581263,49,"C",20,,"F"
2019,136450610,111581278,51,"C",22,,""
2019,136453745,111581294,51,"C",20,,""
2019,136450644,111574737,14,"C",18,,""
2019,136453792,111574758,14,"C",18,,""
2019,136453815,111574770,14,"C",13,,""
2019,136453876,111581398,47,"C",8,,""
2019,136453879,111574808,2,"C",8,,""
2019,136457506,111574812,5,"C",5,,""
2019,136457508,111581408,21,"C",20,,""
2019,136453923,111581433,14,"A",13,,""
2019,136453924,111581436,23,"C",12,,""
2019,136457546,111574843,51,"C",3,,""
2019,136450757,111574854,5,"C",20,,""
2019,136457586,111574868,56,"C",20,,""
2019,136450786,111577483,51,"C",18,,""
2019,136450796,111577490,28,"C",20,,""
2019,136457638,111574900,28,"C",13,,""
2019,136454009,111574900,14,"C",13,,""
2019,136450820,111574900,7,"C",13,,""
2019,136454033,111574918,2,"C",20,,""
2019,136457677,111577541,5,"C",20,,""
2019,136457688,111574934,51,"C",2,,""
2019,136454075,111574954,11,"C",20,,""
2019,136454072,111574954,12,"C",20,,""
2019,136457737,111581608,45,"C",20,,""
2019,136454105,111574975,5,"C",40,,""
2019,136457767,111581643,12,"C",11,,""
2019,136457768,111581643,2,"C",11,,""
2019,136450922,111574999,2,"A",35,,""
2019,136457783,111577640,44,"C",20,,""
2019,136454158,111575012,2,"C",11,,""
2019,136450936,111575012,12,"C",11,,""
2019,136454186,111581687,51,"C",11,,""
2019,136457823,111577665,2,"C",11,,""
2019,136457857,111581711,39,"C",13,,""
2019,136454222,111581716,44,"C",11,,""
2019,136454246,111577711,16,"C",13,,""
2019,136444842,111572882,2,"C",20,,""
2019,136444841,111572882,45,"C",20,,""
2019,136444849,111568946,45,"C",46,,""
2019,136444858,111568955,16,"C",13,,""
2019,136448653,111568977,5,"C",20,,""
2019,136451301,111568980,51,"C",20,,""
2019,136444904,111568991,2,"C",24,,""
2019,136448670,111572917,7,"C",5,,""
2019,136448687,111572935,45,"C",20,,""
2019,136444969,111565101,51,"C",20,,""
2019,136448691,111565101,5,"C",20,,""
2019,136448696,111565109,47,"C",20,,""
2019,136451356,111569051,51,"C",13,,""
2019,136448706,111572957,23,"C",7,,""
2019,136445023,111565137,51,"C",20,,""
2019,136445031,111569085,2,"C",7,,""
2019,136445047,111565151,7,"C",30,,""
2019,136451393,111572983,49,"C",5,,"F"
2019,136451415,111569133,51,"C",13,,""
2019,136445133,111569178,45,"C",20,,""
2019,136445151,111569192,51,"C",20,,""
2019,136451464,111573043,16,"C",13,,""
2019,136448851,111569253,45,"C",25,,""
2019,136445229,111565263,21,"C",20,,""
2019,136445242,111565289,5,"C",21,,""
2019,136445259,111573111,5,"C",20,,""
2019,136445266,111573116,44,"C",20,,""
2019,136445275,111573121,51,"C",14,,""
2019,136445283,111565316,5,"C",20,,""
2019,136451569,111565325,51,"C",20,,""
2019,136448910,111565343,5,"C",25,,""
2019,136451610,111573143,5,"C",20,,""
2019,136451609,111573143,49,"C",20,,"F"
2019,136445340,111573152,51,"C",13,,""
2019,136448943,111565389,51,"C",21,,""
2019,136451657,111569393,5,"C",13,,""
2019,136445414,111569429,7,"C",25,,""
2019,136448986,111573206,7,"C",14,,""
2019,136445454,111573222,16,"C",13,,""
2019,136445461,111569463,45,"C",20,,""
2019,136449049,111573246,23,"C",12,,""
2019,136451769,111573253,37,"C",8,,""
2019,136449091,111573295,51,"C",20,,""
2019,136451882,111569641,16,"C",20,,""
2019,136451890,111569648,23,"C",8,,""
2019,136451915,111569676,5,"C",20,,""
2019,136449183,111565689,51,"C",13,,""
2019,136445721,111569709,44,"C",13,,""
2019,136451976,111569734,27,"C",13,,""
2019,136448608,111572856,51,"C",20,,""
2019,136445763,111573417,2,"C",20,,""
2019,136445788,111573434,14,"C",20,,""
2019,136445825,111565782,47,"C",21,,""
2019,136445828,111573457,16,"C",21,,""
2019,136445837,111569809,56,"C",11,,""
2019,136452065,111573471,16,"C",25,,""
2019,136445870,111565824,51,"C",20,,""
2019,136449322,111565844,47,"C",25,,""
2019,136445898,111569879,51,"C",20,,""
2019,136449325,111569879,5,"C",20,,""
2019,136449333,111569883,16,"C",13,,""
2019,136452139,111565870,49,"C",20,,"F"
2019,136445971,111573555,16,"C",20,,""
2019,136445989,111569942,7,"C",3,,""
2019,136452240,111569976,14,"C",18,,""
2019,136452256,111565973,45,"C",20,,""
2019,136446057,111565988,14,"C",13,,""
2019,136446089,111570027,49,"C",20,,"F"
2019,136452306,111573643,5,"C",13,,""
2019,136452314,111570049,27,"C",13,,""
2019,136446107,111573651,51,"C",46,,""
2019,136452319,111573651,5,"C",46,,""
2019,136452326,111570063,11,"C",20,,""
2019,136456158,111573683,39,"C",13,,""
2019,136452361,111566066,5,"C",20,,""
2019,136456160,111566066,16,"C",20,,""
2019,136456195,111573711,5,"C",25,,""
2019,136449517,111573711,45,"C",25,,""
2019,136452390,111570123,47,"C",20,,""
2019,136456228,111573743,45,"C",3,,""
2019,136456241,111570157,5,"C",3,,""
2019,136452443,111570176,5,"C",3,,""
2019,136449582,111576143,41,"C",25,,""
2019,136449595,111570199,28,"C",13,,""
2019,136449603,111570211,51,"C",20,,""
2019,136452490,111570225,5,"C",20,,""
2019,136456332,111576177,45,"C",20,,""
2019,136452528,111573830,5,"C",20,,""
2019,136452535,111576207,7,"C",13,,""
2019,136452550,111573845,51,"C",20,,""
2019,136449654,111570270,45,"C",13,,""
2019,136452570,111576233,5,"C",13,,""
2019,136452575,111570281,51,"C",20,,""
2019,136452598,111576257,14,"C",12,,""
2019,136456415,111570313,14,"C",21,,""
2019,136452628,111576275,51,"C",20,,""
2019,136452647,111570357,45,"C",20,,""
2019,136452657,111573923,16,"C",13,,""
2019,136456489,111570389,27,"C",20,,""
2019,136456499,111570394,51,"C",20,,""
2019,136452716,111573970,5,"C",8,,""
2019,136456534,111570428,51,"C",20,,""
2019,136456537,111570434,51,"C",20,,""
2019,136456552,111576384,28,"C",13,,""
2019,136449807,111573987,39,"C",20,,""
2019,136456562,111573987,5,"C",20,,""
2019,136452761,111570465,5,"C",20,,""
2019,136449828,111576407,49,"C",20,,"F"
2019,136456576,111576414,14,"C",20,,""
2019,136452800,111574013,47,"C",3,,""
2019,136452819,111570507,51,"C",20,,""
2019,136452832,111570523,21,"C",20,,""
2019,136456634,111574042,5,"C",5,,""
2019,136456647,111574049,45,"C",23,,""
2019,136452875,111576491,5,"C",20,,""
2019,136456667,111576498,45,"C",4,,""
2019,136452889,111574060,51,"C",20,,""
2019,136456680,111570581,51,"C",13,,""
2019,136456690,111570595,16,"C",7,,""
2019,136449944,111574088,14,"C",18,,""
2019,136449963,111574105,21,"C",25,,""
2019,136449983,111574117,14,"C",20,,""
2019,136449996,111574133,5,"C",18,,""
2019,136456764,111574140,47,"C",20,,""
2019,136456773,111574143,39,"C",20,,""
2019,136456779,111574151,14,"C",18,,""
2019,136450024,111574157,36,"C",20,,""
2019,136450033,111570708,45,"C",20,,""
2019,136456814,111574175,14,"C",20,,""
2019,136450065,111570734,5,"C",20,,""
2019,136456830,111576673,5,"C",3,,""
2019,136456838,111576681,47,"C",5,,""
2019,136453084,111574212,2,"C",20,,""
2019,136453102,111570765,5,"C",13,,""
2019,136450095,111574226,5,"C",18,,""
2019,136456857,111574226,14,"C",18,,""
2019,136456862,111576716,16,"C",22,,""
2019,136453150,111570799,45,"C",18,,""
2019,136450118,111576738,51,"C",20,,""
2019,136450135,111570815,51,"C",13,,""
2019,136453169,111574269,51,"C",20,,""
2019,136456906,111574275,40,"C",13,,""
2019,136456930,111576780,14,"C",13,,""
2019,136456936,111574302,45,"C",20,,""
2019,136453207,111574306,14,"C",21,,""
2019,136453216,111570866,45,"C",20,,""
2019,136450198,111574317,14,"C",3,,""
2019,136456960,111574324,51,"C",13,,""
2019,136456991,111574357,16,"C",18,,""
2019,136450248,111574367,28,"C",20,,""
2019,136450258,111574382,23,"C",7,,""
2019,136457031,111574390,16,"C",25,,""
2019,136457048,111576903,5,"C",13,,""
2019,136457054,111574400,49,"C",14,1,"F"
2019,136453341,111574405,45,"C",13,,""
2019,136457066,111570979,51,"C",22,,""
2019,136453363,111576933,5,"C",5,,""
2019,136457112,111571014,5,"C",13,,""
2019,136453392,111574435,5,"C",18,,""
2019,136450328,111574443,36,"C",18,,""
2019,136450334,111576980,21,"C",13,,""
2019,136457163,111571057,16,"C",20,,""
2019,136457175,111574482,49,"C",20,,"N"
2019,136457180,111581068,5,"C",23,,""
2019,136450380,111574505,14,"C",18,,""
2019,136450385,111581094,14,"C",7,,""
2019,136450400,111577065,27,"C",13,,""
2019,136457236,111577084,5,"C",20,,""
2019,136457244,111574542,5,"C",20,,""
2019,136453533,111577104,49,"A",20,,"F"
2019,136453559,111577121,27,"C",20,,""
2019,136453577,111581176,5,"C",20,,""
2019,136457285,111574590,47,"C",13,,""
2019,136453581,111574590,27,"C",13,,""
2019,136453591,111577149,51,"C",18,,""
2019,136453600,111581196,21,"C",18,,""
2019,136453614,111574616,5,"C",13,,""
2019,136453615,111577175,45,"C",13,,""
2019,136450524,111574630,21,"C",20,,""
2019,136453641,111577195,45,"C",18,,""
2019,136457335,111577208,5,"C",20,,""
2019,136457356,111581241,51,"C",8,,""
2019,136450571,111581248,40,"C",13,,""
2019,136457369,111574677,2,"C",46,,""
2019,136450579,111574687,5,"C",13,,""
2019,136453723,111574710,5,"C",18,,""
2019,136450618,111577296,14,"C",25,,""
2019,136450628,111577304,5,"C",18,,""
2019,136453760,111581312,14,"C",13,,""
2019,136453780,111577322,40,"C",13,,""
2019,136453788,111574752,45,"C",20,,""
2019,136453795,111574761,14,"C",3,,""
2019,136450686,111574784,39,"C",41,,""
2019,136453838,111577365,47,"C",8,,""
2019,136453891,111577409,41,"C",20,,""
2019,136453889,111577409,45,"C",20,,""
2019,136450743,111574837,41,"C",20,,""
2019,136450750,111577443,23,"C",12,,""
2019,136457557,111581456,41,"C",20,,""
2019,136457580,111577465,44,"C",14,,""
2019,136457600,111581502,5,"C",36,,""
2019,136450808,111577502,51,"C",38,,""
2019,136454026,111581551,23,"A",8,,""
2019,136457669,111574923,16,"C",13,,""
2019,136450858,111574935,5,"C",20,,""
2019,136457708,111574951,51,"C",13,,""
2019,136450877,111577579,5,"C",25,,""
2019,136450881,111574958,51,"C",25,,""
2019,136457753,111574977,5,"C",40,,""
2019,136457770,111574990,2,"A",35,,""
2019,136450933,111577644,2,"A",35,,""
2019,136454195,111575033,16,"C",13,,""
2019,136457860,111577695,27,"C",13,,""
2019,136454219,111577695,16,"C",13,,""
2019,136457871,111581723,16,"C",13,,""
2019,136457901,111581747,39,"C",13,,""
2019,136457906,111577719,2,"A",20,,""
2019,136449301,111565818,16,"C",13,,""
2019,136445866,111569841,11,"C",13,,""
2019,136445867,111569841,2,"C",13,,""
2019,136448899,111569314,49,"A",20,,"F"
2019,136445873,111569845,11,"C",13,,""
2019,136445903,111565856,23,"C",12,,""
2019,136445924,111569900,27,"C",20,,""
2019,136449344,111569900,56,"C",20,,""
2019,136445943,111573532,23,"C",8,,""
2019,136449366,111565905,21,"C",20,,""
2019,136445980,111569936,11,"C",13,,""
2019,136445987,111565935,45,"C",20,,""
2019,136449262,111569790,47,"C",41,,""
2019,136452218,111565945,21,"C",18,,""
2019,136449423,111565978,51,"C",18,,""
2019,136452047,111565788,49,"C",20,,"N"
2019,136449433,111573615,51,"C",41,,""
2019,136449439,111573624,5,"C",20,,""
2019,136446090,111573635,14,"C",20,,""
2019,136449463,111573644,51,"C",20,,""
2019,136446109,111573649,45,"C",20,,""
2019,136449505,111573696,51,"C",20,,""
2019,136449513,111573705,14,"C",25,,""
2019,136456245,111573754,45,"C",3,,""
2019,136449567,111573758,5,"C",5,,""
2019,136449288,111573475,56,"C",21,,""
2019,136449565,111573758,14,"C",5,,""
2019,136449573,111576134,51,"C",3,,""
2019,136449580,111573774,51,"C",20,,""
2019,136452473,111573790,5,"C",3,,""
2019,136456320,111570227,23,"C",12,,""
2019,136452506,111576180,16,"C",11,,""
2019,136449628,111573819,21,"C",24,,""
2019,136456356,111570254,5,"C",20,,""
2019,136452534,111576208,45,"C",13,,""
2019,136452540,111573837,5,"C",5,,""
2019,136452551,111570269,23,"C",46,,""
2019,136452553,111576223,5,"C",18,,""
2019,136452554,111576223,14,"C",18,,""
2019,136452577,111570284,5,"C",13,,""
2019,136449296,111569829,23,"C",8,,""
2019,136456397,111576248,5,"C",25,,""
2019,136452611,111573888,28,"C",2,,""
2019,136456435,111576276,51,"C",20,,""
2019,136456487,111573936,5,"C",20,,""
2019,136449773,111570404,7,"C",20,,""
2019,132307548,107845185,2,"C",20,,""
2019,132307716,107848646,45,"C",13,,""
2019,132307866,107848772,2,"C",20,,""
2019,132311828,107851558,47,"C",3,,""
2019,132316758,107849068,44,"C",11,,""
2019,132308229,107845649,5,"C",11,,""
2019,132308237,107849139,51,"C",20,,""
2019,132308297,107849200,16,"C",13,,""
2019,132308452,107849337,14,"C",13,,""
2019,132308463,107849346,21,"C",20,,""
2019,132308524,107849407,21,"C",20,,""
2019,132316995,107849407,49,"C",20,,"F"
2019,132317010,107849432,45,"C",20,,""
2019,132312104,107845844,5,"C",20,,""
2019,132308582,107845844,51,"C",20,,""
2019,132317126,107849578,51,"C",20,,""
2019,132317132,107851871,5,"C",18,,""
2019,132317140,107849594,45,"C",20,,""
2019,132312195,107849601,21,"C",5,,""
2019,132312212,107849630,41,"C",7,,""
2019,132317167,107849630,17,"C",7,,""
2019,132308802,107845985,5,"C",10,,""
2019,132317312,107849795,27,"C",20,,""
2019,132312407,107849949,14,"C",18,,""
2019,132309171,107849992,49,"C",20,,"N"
2019,132317523,107852147,45,"C",20,,""
2019,132312497,107850058,7,"C",13,,""
2019,132317623,107850151,27,"C",13,,""
2019,132309848,107850605,49,"C",20,,"N"
2019,132317984,107850609,51,"C",20,,""
2019,132318007,107850629,45,"C",20,,""
2019,132309892,107850640,14,"C",13,,""
2019,132309904,107852508,2,"C",25,,""
2019,132318064,107856820,2,"C",25,,""
2019,132309960,107850704,5,"C",13,,""
2019,132318080,107850715,5,"C",18,,""
2019,132312925,107852557,45,"C",20,,""
2019,132310009,107856861,14,"C",18,,""
2019,132318145,107850795,45,"C",46,,""
2019,132312965,107850805,51,"C",20,,""
2019,132312962,107850805,5,"C",20,,""
2019,132312963,107850805,45,"C",20,,""
2019,132310078,107852594,27,"C",13,,""
2019,132310084,107852598,23,"C",46,,""
2019,132310088,107852598,51,"C",46,,""
2019,132318174,107856920,45,"C",24,,""
2019,132310113,107852614,5,"C",25,,""
2019,132312983,107852618,51,"C",13,,""
2019,132318192,107850854,14,"C",13,,""
2019,132312998,107850861,21,"C",19,,""
2019,132310144,107850877,45,"C",21,,""
2019,132310157,107850888,21,"C",13,,""
2019,132318268,107850951,14,"C",12,,""
2019,132313046,107852671,14,"C",20,,""
2019,132318298,107850989,41,"C",25,,""
2019,136456864,111576717,23,"C",5,,""
2019,136453148,111570794,5,"C",18,,""
2019,136453167,111570818,51,"C",20,,""
2019,136453171,111574270,21,"C",20,,""
2019,136453181,111576764,45,"C",20,,""
2019,136450160,111574291,41,"C",22,,""
2019,136453427,111577006,49,"A",20,,"F"
2019,136450167,111574295,45,"C",20,,""
2019,136453195,111570848,23,"C",24,,""
2019,136453224,111576806,49,"C",20,,"N"
2019,138487364,113381776,51,"C",20,,""
2019,138483050,113381796,16,"C",13,,""
2019,138483055,113381800,51,"C",24,,""
2019,138487391,113380183,51,"C",20,,""
2019,138483065,113380188,2,"C",2,,""
2019,138483072,113381816,45,"C",25,,""
2019,138483080,113381827,51,"C",20,,""
2019,138491500,113380222,23,"C",12,,""
2019,138483119,113381864,21,"C",13,,""
2019,138483125,113381867,51,"C",3,,""
2019,138487441,113381884,51,"C",20,,""
2019,138483146,113386375,51,"C",10,,""
2019,138491525,113381890,17,"C",20,,""
2019,138491529,113381898,27,"C",20,,""
2019,138491538,113381909,5,"C",8,,""
2019,138487470,113381918,5,"C",20,,""
2019,138483180,113381921,51,"C",17,,""
2019,138483184,113386403,17,"C",11,,""
2019,138483192,113380275,45,"C",20,,""
2019,138487485,113380278,51,"C",20,,""
2019,138487494,113380286,16,"C",13,,""
2019,138483221,113381950,51,"C",20,,""
2019,138487499,113381950,5,"C",20,,""
2019,138487513,113381959,7,"C",20,,""
2019,138483239,113381970,5,"C",20,,""
2019,138483246,113381974,16,"C",13,,""
2019,138487538,113381980,21,"C",20,,""
2019,138491610,113381995,5,"C",40,,""
2019,138491614,113381998,45,"C",20,,""
2019,138491623,113382004,27,"C",13,,""
2019,138487551,113380355,51,"C",3,,""
2019,138487552,113380355,45,"C",3,,""
2019,138491630,113382013,45,"C",20,,""
2019,138483303,113382019,5,"C",7,,""
2019,138487574,113382026,5,"C",20,,""
2019,138483310,113382029,51,"C",5,,""
2019,138483403,113386550,5,"C",13,,""
2019,138491716,113386550,27,"C",13,,""
2019,138491741,113382151,5,"C",46,,""
2019,138487687,113380461,45,"C",20,,""
2019,138491754,113382166,45,"C",3,,""
2019,138487697,113380473,2,"C",11,,""
2019,138483456,113380473,12,"C",11,,""
2019,138487701,113382180,23,"C",8,,""
2019,138487702,113382180,2,"C",24,,""
2019,138491776,113380482,45,"A",20,,""
2019,138491781,113382199,16,"C",13,,""
2019,138460645,113374074,2,"C",21,,""
2019,138479694,113377681,45,"C",21,,""
2019,138460691,113374149,5,"C",13,,""
2019,138479707,113374149,39,"C",13,,""
2019,138474128,113364641,51,"C",20,,""
2019,138474155,113374198,45,"C",11,,""
2019,138474167,113364660,21,"C",20,,""
2019,138460748,113364666,49,"C",20,,"F"
2019,138460764,113377777,45,"C",20,,""
2019,138479802,113374246,11,"C",47,,""
2019,138479837,113377814,5,"C",20,,""
2019,138474244,113364709,21,"C",20,,""
2019,138460815,113364730,23,"C",8,,""
2019,138474280,113364740,14,"C",20,,""
2019,138474291,113374334,51,"C",41,,""
2019,138479905,113364771,21,"C",5,,""
2019,138474327,113377890,45,"C",20,,""
2019,138474336,113374382,16,"C",11,,""
2019,138474342,113364799,16,"C",13,,""
2019,138479947,113377913,5,"C",20,,""
2019,138479955,113364810,5,"C",20,,""
2019,138460961,113364858,45,"C",35,,""
2019,138480024,113364882,45,"C",20,,""
2019,138474418,113377994,5,"C",24,,""
2019,138461004,113364903,49,"A",20,,"F"
2019,138461019,113364920,51,"C",20,,""
2019,138480065,113364929,47,"C",21,,""
2019,138461041,113364941,44,"C",20,,""
2019,138461045,113364945,45,"C",1,,""
2019,138480090,113378045,51,"C",20,,""
2019,138461054,113378045,5,"C",20,,""
2019,138474494,113378068,45,"C",25,,""
2019,138461094,113374535,27,"C",20,,""
2019,138480128,113374549,16,"C",13,,""
2019,138461105,113364990,51,"C",20,,""
2019,138461107,113364990,5,"C",20,,""
2019,138474532,113364997,27,"C",20,,""
2019,138474549,113365016,39,"C",41,,""
2019,138481152,113378130,5,"C",20,,""
2019,138481156,113378134,44,"C",20,,""
2019,138480197,113365059,51,"C",20,,""
2019,138474609,113365064,44,"C",20,,""
2019,138480203,113378169,2,"C",20,,""
2019,138481197,113365072,51,"C",20,,""
2019,138481198,113365072,5,"C",20,,""
2019,138474636,113365102,14,"C",20,,""
2019,138481227,113365103,49,"C",20,,"N"
2019,138474678,113378227,2,"C",25,,""
2019,138481280,113378248,45,"C",20,,""
2019,138481300,113365167,45,"C",20,,""
2019,138475394,113375296,45,"C",12,,""
2019,138481790,113378913,51,"C",1,,""
2019,138481803,113378926,16,"A",13,,""
2019,138475444,113365703,41,"C",14,,""
2019,138475463,113365725,23,"C",8,,""
2019,138481850,113378988,49,"A",20,,"F"
2019,138481132,113378998,27,"C",20,,""
2019,138481860,113378998,39,"C",20,,""
2019,138481888,113379015,45,"C",25,,""
2019,138481906,113365768,45,"C",20,,""
2019,138481923,113365782,16,"C",3,,""
2019,138481949,113375431,2,"C",2,,""
2019,138486203,113379080,14,"C",20,,""
2019,138486217,113379092,5,"C",20,,""
2019,138486237,113379110,5,"C",20,,""
2019,138481994,113365836,41,"C",13,,""
2019,138481999,113365843,27,"C",13,,""
2019,138475599,113365854,27,"C",20,,""
2019,138475610,113379162,45,"C",20,,""
2019,138475619,113375516,7,"C",20,,""
2019,138482055,113365888,45,"C",20,,""
2019,138486330,113365902,40,"C",13,,""
2019,138481409,113365267,27,"C",20,,""
2019,138481419,113365275,2,"A",7,,""
2019,138481423,113365282,5,"A",13,,""
2019,138474907,113374899,27,"C",21,,""
2019,138481438,113365291,23,"C",7,,""
2019,138481460,113365319,44,"C",8,,""
2019,138480594,113374947,41,"C",3,,""
2019,138480608,113365339,49,"C",20,,"N"
2019,138480616,113365341,5,"C",20,,""
2019,138475014,113365368,45,"C",20,,""
2019,138475025,113375000,51,"C",20,,""
2019,138480678,113378606,16,"C",13,,""
2019,138481557,113365404,51,"C",20,,""
2019,138480732,113365430,45,"C",20,,""
2019,138481580,113365441,21,"C",21,,""
2019,138480766,113378677,51,"C",20,,""
