"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,112547497,90480793,27,"C",13,,""
2017,112547536,90480824,51,"C",20,,""
2017,112547645,90480925,40,"C",23,,""
2017,112547663,90480937,45,"C",24,,""
2017,112547812,90481063,16,"C",13,,""
2017,112547862,90481109,23,"C",8,,""
2017,112547897,90481132,23,"C",12,,""
2017,112547911,90481147,23,"C",24,,""
2017,112547956,90481188,5,"C",20,,""
2017,112547993,90481218,23,"C",8,,""
2017,112548353,90481519,46,"C",25,,""
2017,112548406,90481562,16,"C",25,,""
2017,112548440,90481593,14,"C",14,,""
2017,112548456,90481607,23,"C",8,,""
2017,112548518,90481669,23,"C",8,,""
2017,112548570,90481704,47,"C",18,,""
2017,112548618,90481740,16,"C",13,,""
2017,112548634,90481769,23,"C",8,,""
2017,112548663,90481782,51,"C",18,,""
2017,112548680,90481794,14,"C",18,,""
2017,112548739,90481856,14,"C",18,,""
2017,112548948,90482034,16,"C",13,,""
2017,112548959,90482042,11,"C",23,,""
2017,112549128,90482183,45,"C",20,,""
2017,112549157,90482207,14,"C",13,,""
2017,112549368,90482394,49,"C",20,,"N"
2017,112549404,90482416,46,"C",46,,""
2017,112549443,90482455,5,"C",13,,""
2017,112549467,90482489,40,"C",20,,""
2017,112549489,90482502,14,"C",20,,""
2017,112549608,90482605,5,"C",20,,""
2017,112549604,90482605,44,"C",20,,""
2017,112549690,90482669,51,"C",22,,""
2017,112549777,90482748,44,"C",20,,""
2017,112549840,90482806,49,"A",3,,"F"
2017,112549854,90482819,8,"C",25,,""
2017,112549865,90482831,49,"C",20,,"F"
2017,112549983,90482935,5,"C",25,,""
2017,112550028,90482966,5,"C",20,,""
2017,112550078,90483009,27,"C",20,,""
2017,112550146,90483057,49,"C",20,,"F"
2017,112550266,90483145,45,"C",20,,""
2017,112550273,90483145,5,"C",20,,""
2017,112550415,90483246,8,"C",25,,""
2017,112550449,90483276,5,"C",18,,""
2017,112550613,90483422,14,"C",25,,""
2017,112550800,90483582,23,"C",12,,""
2017,112550839,90483625,23,"C",12,,""
2017,112551074,90483799,37,"C",12,,""
2017,112551114,90483834,21,"C",20,,""
2017,112551199,90483910,49,"C",20,,"F"
2017,112551300,90483988,27,"C",20,,""
2017,112551456,90484132,45,"C",23,,""
2017,112551607,90484268,16,"C",20,,""
2017,112552110,90484704,51,"C",24,,""
2017,112551881,90484520,16,"C",18,,""
2017,112551952,90484574,5,"C",24,,""
2017,112552139,90484738,16,"C",20,,""
2017,112552193,90484783,21,"C",13,,""
2017,112552197,90484783,5,"C",13,,""
2017,112552509,90485055,44,"C",20,,""
2017,112552545,90485088,5,"C",7,,""
2017,112552578,90485118,5,"C",25,,""
2017,112552576,90485118,39,"C",25,,""
2017,112552569,90485118,27,"C",25,,""
2017,112552622,90485160,45,"C",10,,""
2017,112552735,90485247,5,"C",20,,""
2017,112552870,90485364,16,"C",13,,""
2017,112552921,90485408,16,"C",12,,""
2017,112552917,90485408,23,"C",12,,""
2017,112553176,90485629,49,"C",18,,"N"
2017,112553348,90485779,16,"C",13,,""
2017,112553578,90485963,40,"C",23,,""
2017,112553882,90486228,21,"C",13,,""
2017,112553662,90486035,44,"C",20,,""
2017,112553654,90486035,27,"C",20,,""
2017,112553774,90486135,27,"C",20,,""
2017,112554114,90486433,16,"C",13,,""
2017,112554136,90486454,16,"C",20,,""
2017,112554171,90486490,51,"C",20,,""
2017,112554219,90486522,16,"C",13,,""
2017,112554253,90486555,51,"C",20,,""
2017,112554308,90486605,16,"C",20,,""
2017,112554331,90486623,27,"C",20,,""
2017,112554886,90487125,16,"C",14,,""
2017,112554924,90487159,16,"C",14,,""
2017,112554996,90487213,39,"C",10,,""
2017,112555103,90487305,16,"C",13,,""
2017,112555318,90487497,23,"C",24,,""
2017,112555374,90487560,51,"C",3,,""
2017,112555377,90487560,47,"C",3,,""
2017,112555622,90487769,51,"C",20,,""
2017,112555670,90487805,16,"C",11,,""
2017,112555694,90487825,27,"C",20,,""
2017,112555771,90487887,21,"C",20,,""
2017,112555818,90487922,27,"C",20,,""
2017,112555907,90487997,46,"C",25,,""
2017,112535725,90470730,51,"C",22,,""
2017,112535304,90470393,45,"C",22,,""
2017,112535751,90470752,23,"C",23,,""
2017,112535827,90470821,23,"C",23,,""
2017,112535868,90470852,11,"C",13,,""
2017,112535917,90470901,41,"C",25,,""
2017,112535989,90470967,23,"C",12,,""
2017,112536139,90471100,27,"C",20,,""
2017,112536403,90471330,49,"C",20,,"N"
2017,112536236,90471186,49,"C",20,,"F"
2017,112536343,90471270,44,"C",25,,""
2017,112536458,90471378,23,"C",23,,""
2017,112536613,90471508,5,"C",18,,""
2017,112536659,90471549,51,"C",13,,""
2017,112536774,90471643,14,"A",13,,""
2017,112536829,90471682,51,"C",20,,""
2017,112536848,90471705,51,"C",3,,""
2017,112537439,90472201,49,"C",20,,"F"
2017,112537440,90472201,5,"C",20,,""
2017,112537530,90472292,5,"C",20,,""
2017,112537528,90472292,51,"C",20,,""
2017,112537617,90472358,51,"C",22,,""
2017,112537747,90472466,16,"C",22,,""
2017,112538459,90473102,16,"C",13,,""
2017,112538270,90472922,16,"C",20,,""
2017,112538326,90472979,27,"C",20,,""
2017,112538675,90473285,51,"C",20,,""
2017,112538787,90473378,45,"C",20,,""
2017,112539040,90473595,2,"C",20,,""
2017,112539189,90473726,5,"C",20,,""
2017,112539293,90473824,51,"C",13,,""
2017,112539321,90473838,45,"C",20,,""
2017,112539378,90473896,45,"C",20,,""
2017,112539413,90473932,14,"C",13,,""
2017,112539861,90474309,51,"C",13,,""
2017,112539954,90474393,30,"C",13,,""
2017,112540396,90474747,27,"C",20,,""
2017,112540637,90474952,5,"C",13,,""
2017,112540597,90474921,23,"C",8,,""
2017,112540147,90474548,51,"C",20,,""
2017,112540349,90474708,23,"C",8,,""
2017,112540618,90474936,49,"C",20,,"N"
2017,112540636,90474952,51,"C",13,,""
2017,112540828,90475107,51,"C",20,,""
2017,112541026,90475272,49,"C",20,,"N"
2017,112541070,90475310,51,"C",20,,""
2017,112541306,90475511,45,"C",18,,""
2017,112541318,90475527,16,"C",20,,""
2017,112541504,90475677,23,"A",7,,""
2017,112541996,90476084,36,"A",20,,""
2017,112542089,90476195,49,"C",20,,"F"
2017,112542093,90476195,45,"C",20,,""
2017,112542332,90476372,16,"C",13,,""
2017,112542367,90476393,49,"A",20,,"F"
2017,112542504,90476521,45,"C",18,,""
2017,112542499,90476521,49,"C",18,,"N"
2017,112542921,90476890,44,"C",5,,""
2017,112542712,90476700,35,"C",13,,""
2017,112542878,90476851,49,"C",20,,"N"
2017,112543202,90477237,5,"C",13,,""
2017,112543357,90477264,14,"C",18,,""
2017,112543396,90477299,45,"C",20,,""
2017,112543523,90477395,23,"C",7,,""
2017,112543665,90477521,16,"C",20,,""
2017,112543896,90477722,16,"C",13,,""
2017,112543931,90477739,16,"C",20,,""
2017,112544125,90477902,5,"C",20,,""
2017,112544122,90477902,36,"C",20,,""
2017,112544233,90477999,16,"C",20,,""
2017,112544265,90478024,49,"C",20,,"F"
2017,112544342,90478090,51,"C",20,,""
2017,112544441,90478175,45,"C",20,,""
2017,112544496,90478227,47,"C",20,,""
2017,112544575,90478293,23,"C",8,,""
2017,112544684,90478372,44,"C",20,,""
2017,112544875,90478543,51,"C",13,,""
2017,112544972,90478632,56,"C",8,,""
2017,112545174,90478810,14,"C",13,,""
2017,112545265,90478901,51,"C",20,,""
2017,112545259,90478901,5,"C",20,,""
2017,112545528,90479120,49,"C",8,,"N"
2017,112545599,90479182,45,"C",18,,""
2017,112545604,90479182,5,"C",18,,""
2017,112546056,90479556,16,"C",13,,""
2017,112546090,90479574,5,"C",10,,""
2017,112546219,90479684,49,"C",20,,"F"
2017,112546230,90479701,5,"C",20,,""
2017,112546315,90479772,45,"C",20,,""
2017,112546442,90479880,2,"C",8,,""
2017,112546487,90479918,45,"C",46,,""
2017,112546608,90480037,16,"C",13,,""
2017,112547006,90480364,16,"C",13,,""
2017,112547107,90480449,45,"C",13,,""
2017,112547160,90480497,14,"C",18,,""
2017,112547188,90480524,23,"C",8,,""
2017,112547340,90480651,39,"C",13,,""
2017,112547297,90480623,14,"C",13,,""
2017,112547317,90480636,14,"C",13,,""
2017,112547381,90480709,14,"C",18,,""
2017,112547415,90480726,16,"C",20,,""
2017,112547501,90480795,45,"C",20,,""
2017,112547524,90480817,37,"C",21,,""
2017,112547626,90480906,23,"C",7,,""
2017,112547633,90480913,16,"C",14,,""
2017,112547635,90480913,39,"C",18,,""
2017,112547808,90481057,39,"C",13,,""
2017,112547694,90480966,23,"C",8,,""
2017,112547767,90481019,23,"C",8,,""
2017,112548041,90481263,49,"C",23,,"N"
2017,112548526,90481665,21,"C",13,,""
2017,118360697,95586152,23,"C",8,,""
2017,118360899,95586343,16,"C",20,,""
2017,118361073,95586498,2,"C",18,,""
2017,118361313,95586717,51,"C",13,,""
2017,118361382,95586767,51,"C",20,,""
2017,118361639,95587001,51,"C",8,,""
2017,118361969,95587323,16,"C",20,,""
2017,118362053,95587370,23,"C",7,,""
2017,118362098,95587409,23,"C",8,,""
2017,118362236,95587529,45,"C",18,,""
2017,118362426,95587704,23,"C",8,,""
2017,118362532,95587795,16,"C",13,,""
2017,118362660,95587910,5,"C",18,,""
2017,118362724,95587963,51,"C",20,,""
2017,118363872,95588968,45,"C",8,,""
2017,118363467,95588600,16,"C",13,,""
2017,118363824,95588906,14,"C",25,,""
2017,118363874,95588968,28,"C",8,,""
2017,118363876,95588968,16,"C",13,,""
2017,118364053,95589109,16,"C",7,,""
2017,118364163,95589205,30,"C",13,,""
2017,118364339,95589374,2,"C",8,,""
2017,118364393,95589419,51,"C",13,,""
2017,118364716,95589699,16,"C",20,,""
2017,118365647,95590516,23,"C",12,,""
2017,118365239,95590168,16,"C",18,,""
2017,118366058,95590875,23,"C",7,,""
2017,118365702,95590565,16,"C",13,,""
2017,118365949,95590784,5,"C",20,,""
2017,118365981,95590812,23,"C",8,,""
2017,118366164,95590970,27,"C",13,,""
2017,118366157,95590970,40,"C",13,,""
2017,118366383,95591164,45,"C",20,,""
2017,118366381,95591164,51,"C",20,,""
2017,118366562,95591323,5,"A",7,,""
2017,118366748,95591490,5,"C",20,,""
2017,118366812,95591540,11,"C",20,,""
2017,118366959,95591670,49,"C",20,,"F"
2017,118367023,95591733,5,"C",5,,""
2017,118367028,95591733,28,"C",5,,""
2017,118367101,95591812,16,"C",46,,""
2017,118367306,95591990,5,"C",20,,""
2017,118367381,95592052,51,"C",20,,""
2017,118367425,95592100,5,"C",20,,""
2017,118367539,95592196,41,"C",23,,""
2017,118367694,95592332,51,"C",23,,""
2017,118367710,95592350,49,"C",12,,"N"
2017,118367740,95592377,23,"C",12,,""
2017,118367764,95592396,51,"C",3,,""
2017,118367808,95592435,51,"C",20,,""
2017,118367901,95592516,28,"C",13,,""
2017,118367944,95592549,5,"C",20,,""
2017,118367971,95592573,21,"C",20,,""
2017,118368257,95592802,44,"C",20,,""
2017,118368980,95593426,51,"C",20,,""
2017,118368645,95593128,51,"C",20,,""
2017,118369094,95593536,21,"C",20,,""
2017,118368917,95593364,49,"A",20,,"F"
2017,118369257,95593672,5,"C",7,,""
2017,118369332,95593732,11,"C",3,,""
2017,118370392,95594621,51,"C",20,,""
2017,118370533,95594750,45,"C",20,,""
2017,118370589,95594798,45,"C",20,,""
2017,118370627,95594832,51,"C",20,,""
2017,118370630,95594855,49,"C",20,,"F"
2017,118370735,95594929,51,"C",20,,""
2017,118370773,95594961,45,"C",20,,""
2017,118370797,95594979,45,"C",20,,""
2017,118370830,95595013,45,"C",20,,""
2017,118370866,95595039,51,"C",20,,""
2017,118371083,95595228,21,"C",20,,""
2017,118371102,95595243,44,"C",20,,""
2017,118380234,95603379,45,"C",20,,""
2017,118380644,95603701,16,"C",20,,""
2017,118380386,95603501,5,"C",20,,""
2017,118380574,95603630,39,"C",20,,""
2017,118380887,95603924,16,"C",13,,""
2017,118381083,95604099,49,"C",20,,"F"
2017,118381112,95604130,23,"C",12,,""
2017,118381156,95604176,16,"C",13,,""
2017,118381219,95604250,5,"C",3,,""
2017,118381215,95604250,49,"C",3,,"F"
2017,118381506,95604505,45,"C",22,,""
2017,118381508,95604505,5,"C",22,,""
2017,118381605,95604592,16,"C",13,,""
2017,118381871,95604822,16,"C",13,,""
2017,118382072,95604987,49,"C",20,,"F"
2017,118382229,95605115,44,"C",13,,""
2017,118382301,95605198,44,"C",20,,""
2017,118382455,95605330,41,"C",25,,""
2017,118382614,95605469,5,"C",20,,""
2017,118382704,95605550,7,"C",25,,""
2017,118383093,95605861,51,"C",20,,""
2017,118383265,95606025,44,"C",13,,""
2017,118383270,95606025,5,"A",13,,""
2017,118383267,95606025,51,"C",20,,""
2017,118383323,95606068,7,"C",25,,""
2017,118383361,95606103,7,"C",20,,""
2017,118383934,95606610,5,"C",20,,""
2017,118384130,95606788,16,"C",20,,""
2017,118384384,95607012,28,"C",20,,""
2017,118384450,95607069,16,"C",13,,""
2017,118384546,95607153,16,"C",20,,""
2017,118384585,95607187,21,"C",20,,""
2017,118384643,95607235,45,"C",20,,""
2017,118384644,95607238,49,"C",20,,"F"
2017,118384641,95607238,28,"C",20,,""
2017,118384897,95607465,45,"C",20,,""
2017,118385160,95607690,16,"C",15,,""
2017,118385207,95607726,27,"C",18,,""
2017,118385780,95608242,7,"C",20,,""
2017,118385490,95607981,16,"C",13,,""
2017,118385492,95607981,5,"C",13,,""
2017,118385542,95608020,28,"C",13,,""
2017,118386004,95608422,36,"C",25,,""
2017,118386047,95608462,49,"C",18,,"N"
2017,118386046,95608462,28,"C",18,,""
2017,118386044,95608462,14,"C",18,,""
2017,118386088,95608489,11,"A",20,,""
2017,118386108,95608510,16,"C",20,,""
2017,118386146,95608549,16,"C",18,,""
2017,118386338,95608706,7,"C",13,,""
2017,118386374,95608749,49,"C",20,,"F"
2017,118386428,95608789,21,"C",20,,""
2017,118386481,95608843,49,"C",25,,"F"
2017,118386615,95608951,51,"C",20,,""
2017,118386717,95609050,49,"C",20,,"N"
2017,118386719,95609050,5,"C",20,,""
2017,118386716,95609050,45,"C",20,,""
2017,118386788,95609121,21,"C",20,,""
2017,118386789,95609121,49,"C",20,,"N"
2017,118386847,95609162,16,"C",15,,""
2017,118386940,95609252,16,"C",13,,""
2017,118387031,95609318,39,"C",20,,""
2017,118387185,95609470,45,"C",20,,""
2017,118387305,95609582,45,"C",20,,""
2017,118387439,95609713,16,"C",13,,""
2017,118387633,95609898,16,"C",18,,""
2017,118387689,95609941,8,"C",20,,""
2017,118387757,95610004,11,"C",23,,""
2017,118387816,95610071,49,"C",20,,"N"
2017,118387814,95610071,45,"C",20,,""
2017,118387885,95610132,23,"C",8,,""
2017,118388129,95610359,45,"C",12,,""
2017,118388378,95610589,14,"C",25,,""
2017,118388382,95610589,2,"A",25,,""
2017,118388443,95610642,36,"C",20,,""
2017,118388727,95610890,7,"C",20,,""
2017,118388849,95611003,51,"C",15,,""
2017,118388951,95611112,21,"C",20,,""
2017,118389018,95611170,16,"C",13,,""
2017,118389133,95611273,16,"C",20,,""
2017,118389177,95611308,49,"C",25,,"F"
2017,118389219,95611352,51,"C",15,,""
2017,118347643,95574719,45,"C",20,,""
2017,118347787,95574844,45,"C",20,,""
2017,118348449,95575376,11,"C",23,,""
2017,118348528,95575442,16,"C",13,,""
2017,118348014,95575026,21,"C",20,,""
2017,118348157,95575144,45,"C",20,,""
2017,118348865,95575755,45,"C",14,,""
2017,118349104,95575960,51,"C",13,,""
2017,118349229,95576067,51,"C",20,,""
2017,118349444,95576258,2,"A",12,,""
2017,118349601,95576391,16,"C",20,,""
2017,118349709,95576483,49,"C",5,,"F"
2017,118349971,95576728,45,"C",20,,""
2017,118349964,95576728,16,"C",20,,""
2017,118350151,95576869,45,"C",20,,""
2017,118350152,95576869,5,"C",20,,""
2017,118350211,95576923,16,"C",20,,""
2017,118350296,95577001,16,"C",13,,""
2017,118350336,95577039,23,"C",7,,""
2017,118350339,95577039,16,"C",7,,""
2017,118350463,95577139,23,"C",7,,""
2017,118350714,95577362,45,"C",20,,""
2017,118350817,95577446,2,"C",23,,""
2017,118351072,95577661,5,"C",20,,""
2017,118351143,95577721,14,"C",18,,""
2017,118351407,95577946,45,"C",46,,""
2017,118351500,95578034,16,"C",18,,""
2017,118351501,95578034,44,"C",18,,""
2017,118351525,95578054,5,"C",18,,""
2017,118351839,95578323,11,"C",23,,""
2017,118351864,95578344,5,"C",13,,""
2017,118352452,95578860,51,"C",20,,""
2017,118352510,95578917,16,"C",18,,""
2017,118352560,95578957,2,"A",20,,""
2017,118352697,95579094,46,"C",20,,""
2017,118352909,95579284,51,"C",20,,""
2017,118352927,95579296,21,"C",20,,""
2017,118352956,95579322,16,"C",13,,""
2017,118353017,95579377,2,"C",25,,""
2017,118353099,95579447,44,"C",46,,""
2017,118353263,95579603,39,"C",20,,""
2017,118353485,95579803,16,"C",13,,""
2017,118353601,95579904,2,"C",20,,""
2017,118353677,95579970,51,"C",20,,""
2017,118353920,95580232,49,"C",20,,"F"
2017,118354000,95580264,49,"C",20,,"N"
2017,118354076,95580337,47,"C",19,,""
2017,118354281,95580516,45,"C",20,,""
2017,118354423,95580635,51,"C",13,,""
2017,118354466,95580680,27,"C",20,,""
2017,118354483,95580697,49,"C",20,,"N"
2017,118354646,95580838,51,"C",12,,""
2017,118354644,95580838,23,"C",8,,""
2017,118354848,95581006,51,"C",20,,""
2017,118354961,95581106,5,"C",11,,""
2017,118355033,95581167,2,"C",25,,""
2017,118355084,95581215,16,"C",11,,""
2017,118355207,95581315,23,"C",7,,""
2017,118355253,95581359,45,"C",20,,""
2017,118355385,95581473,16,"C",11,,""
2017,118355428,95581505,23,"C",8,,""
2017,118355470,95581545,16,"C",11,,""
2017,118355533,95581593,56,"C",20,,""
2017,118355589,95581647,51,"C",20,,""
2017,118355630,95581685,49,"C",20,,"N"
2017,118355657,95581708,16,"C",18,,""
2017,118355931,95581960,45,"C",18,,""
2017,118355934,95581960,49,"C",18,,"F"
2017,118355989,95582007,16,"C",13,,""
2017,118356027,95582035,51,"C",20,,""
2017,118356177,95582161,27,"C",20,,""
2017,118356377,95582335,5,"C",20,,""
2017,118356461,95582406,45,"C",20,,""
2017,118356471,95582432,11,"C",20,,""
2017,118356472,95582432,21,"C",20,,""
2017,118356475,95582432,45,"C",20,,""
2017,118356557,95582516,16,"C",13,,""
2017,118356749,95582654,7,"C",18,,""
2017,118356794,95582700,7,"C",25,,""
2017,118356887,95582779,2,"C",20,,""
2017,118357112,95582975,5,"C",13,,""
2017,118357244,95583072,39,"C",20,,""
2017,118357303,95583135,51,"C",20,,""
2017,118357495,95583296,16,"C",25,,""
2017,118357709,95583471,51,"C",20,,""
2017,118357759,95583521,51,"C",13,,""
2017,118357866,95583627,45,"C",14,,""
2017,118358247,95583945,16,"C",7,,""
2017,118358321,95584015,45,"C",20,,""
2017,118358581,95584245,51,"C",20,,""
2017,118358812,95584457,49,"C",25,,"F"
2017,118359315,95584917,16,"C",13,,""
2017,118358992,95584618,5,"C",25,,""
2017,118358989,95584618,51,"C",25,,""
2017,118359243,95584848,21,"C",20,,""
2017,118359465,95585050,2,"C",25,,""
2017,118359542,95585134,51,"C",20,,""
2017,118359617,95585197,49,"C",25,,"N"
2017,118359674,95585252,51,"C",20,,""
2017,118359872,95585424,45,"C",20,,""
2017,118359979,95585520,2,"C",20,,""
2017,118360081,95585615,51,"C",20,,""
2017,118360307,95585812,45,"C",20,,""
2017,118360416,95585910,5,"C",25,,""
2017,118360510,95585996,23,"C",8,,""
2017,118360594,95586070,27,"C",20,,""
2017,118360656,95586114,45,"C",20,,""
2017,118360940,95586380,51,"C",20,,""
2017,118361049,95586478,49,"C",20,,"N"
2017,118361104,95586525,45,"C",20,,""
2017,118361150,95586568,49,"C",20,,"N"
2017,118361540,95586942,16,"C",18,,""
2017,118361801,95587153,45,"C",8,,""
2017,118362296,95587581,49,"C",25,,"N"
2017,118362145,95587453,45,"C",20,,""
2017,118362171,95587481,45,"C",20,,""
2017,118362328,95587618,16,"C",13,,""
2017,118362346,95587634,16,"C",13,,""
2017,118363011,95588203,51,"C",20,,""
2017,118363165,95588348,16,"C",20,,""
2017,118363259,95588425,23,"C",8,,""
2017,118363351,95588504,16,"C",25,,""
2017,118363465,95588595,16,"C",13,,""
2017,118363504,95588632,51,"C",13,,""
2017,118363778,95588866,51,"C",20,,""
2017,118363794,95588879,23,"C",7,,""
2017,118364081,95589136,16,"C",13,,""
2017,118364172,95589211,30,"C",13,,""
2017,118364278,95589314,49,"C",20,,"N"
2017,118364549,95589555,23,"C",8,,""
2017,118364725,95589711,16,"C",20,,""
2017,118364948,95589914,23,"C",7,,""
2017,118365206,95590137,45,"C",25,,""
2017,118365305,95590221,30,"C",13,,""
2017,118365522,95590414,16,"C",22,,""
2017,118365686,95590550,51,"C",20,,""
2017,118365590,95590464,51,"C",46,,""
2017,118365713,95590578,23,"C",7,,""
2017,118365783,95590639,40,"C",18,,""
2017,118365857,95590707,23,"C",8,,""
2017,118365973,95590803,45,"C",8,,""
2017,118366027,95590845,51,"C",13,,""
2017,118366149,95590957,45,"C",46,,""
2017,118366646,95591398,51,"C",13,,""
2017,118366671,95591423,23,"C",8,,""
2017,118366897,95591609,28,"C",20,,""
2017,118367330,95592006,51,"C",22,,""
2017,118367420,95592089,49,"C",20,,"F"
2017,118367737,95592373,5,"C",20,,""
2017,118367831,95592455,40,"C",7,,""
2017,118367922,95592533,23,"C",12,,""
2017,118368769,95593245,51,"C",20,,""
2017,118368191,95592765,21,"C",20,,""
2017,118369263,95593673,37,"C",11,,""
2017,118368649,95593125,27,"C",20,,""
2017,118368915,95593367,21,"C",20,,""
2017,118368988,95593427,14,"C",18,,""
2017,118370524,95594743,51,"C",13,,""
2017,118370564,95594773,51,"C",20,,""
2017,118370615,95594827,17,"C",2,,""
2017,118370676,95594874,14,"C",46,,""
2017,118370800,95594980,51,"C",20,,""
2017,118370812,95595001,44,"C",20,,""
2017,118370814,95595001,51,"C",20,,""
2017,118370817,95595001,2,"A",20,,""
2017,118370891,95595069,16,"C",13,,""
2017,118370940,95595108,45,"C",20,,""
2017,118371137,95595278,2,"C",20,,""
2017,118371214,95595344,45,"C",20,,""
2017,118371244,95595377,11,"C",2,,""
2017,118371337,95595460,44,"C",20,,""
2017,118371403,95595519,16,"C",46,,""
2017,118371528,95595628,45,"C",13,,""
2017,118371569,95595665,49,"C",25,,"N"
2017,118371589,95595686,5,"C",18,,""
2017,118371600,95595696,51,"C",25,,""
2017,118371674,95595760,23,"C",46,,""
2017,118371693,95595773,44,"C",24,,""
2017,118371831,95595899,44,"C",20,,""
2017,118372232,95596253,14,"C",20,,""
2017,118372386,95596393,16,"C",14,,""
2017,118372533,95596520,44,"C",46,,""
2017,118372659,95596634,45,"C",46,,""
2017,118372684,95596662,16,"C",13,,""
2017,118372757,95596722,49,"C",20,,"N"
2017,118373433,95597330,3,"C",20,,""
2017,118373429,95597330,51,"C",20,,""
2017,118373546,95597427,14,"C",18,,""
2017,118373723,95597588,14,"C",20,,""
2017,118373804,95597662,51,"C",20,,""
2017,118373843,95597695,49,"C",5,,"F"
2017,118373892,95597746,41,"C",23,,""
2017,118373884,95597746,14,"C",18,,""
2017,118374321,95598128,14,"C",13,,""
2017,118374389,95598193,5,"C",13,,""
2017,118374585,95598373,16,"C",23,,""
2017,118374674,95598448,2,"C",46,,""
2017,118374792,95598548,23,"C",12,,""
2017,118375076,95598816,51,"C",20,,""
2017,118375263,95598987,51,"C",20,,""
2017,118375444,95599156,51,"C",21,,""
2017,118375529,95599235,21,"C",13,,""
2017,118375614,95599300,51,"C",20,,""
2017,118375646,95599340,51,"C",20,,""
2017,118375658,95599350,51,"C",20,,""
2017,118376122,95599776,16,"C",20,,""
2017,118376151,95599802,16,"C",13,,""
2017,118376194,95599841,16,"C",25,,""
2017,118376363,95600008,16,"C",20,,""
2017,118376487,95600114,16,"C",18,,""
2017,118376511,95600154,49,"C",20,,"N"
2017,118376512,95600154,21,"C",20,,""
2017,118376560,95600194,23,"C",8,,""
2017,118376635,95600260,16,"C",13,,""
2017,118376683,95600292,45,"C",14,,""
2017,118376680,95600292,14,"C",14,,""
2017,118376725,95600330,2,"C",20,,""
2017,118376753,95600357,27,"C",20,,""
2017,118376754,95600357,39,"C",20,,""
2017,118376816,95600409,45,"C",20,,""
2017,118376943,95600504,14,"C",18,,""
2017,118377211,95600764,16,"C",20,,""
2017,118377371,95600900,14,"A",13,,""
2017,118377912,95601412,45,"C",4,,""
2017,118377715,95601232,23,"C",7,,""
2017,118377766,95601278,16,"C",25,,""
2017,118378072,95601559,45,"C",20,,""
2017,118378196,95601663,16,"C",13,,""
2017,118378270,95601722,27,"C",20,,""
2017,118378335,95601789,11,"C",25,,""
2017,118378437,95601880,49,"C",20,,"N"
2017,118378512,95601953,45,"C",20,,""
2017,118378577,95602008,27,"C",18,,""
2017,118378658,95602089,27,"C",18,,""
2017,118378730,95602138,45,"C",19,,""
2017,118378762,95602162,51,"C",13,,""
2017,118378793,95602190,2,"C",2,,""
2017,118379435,95602712,27,"C",13,,""
2017,118379031,95602388,45,"C",25,,""
2017,118379224,95602533,51,"C",20,,""
2017,118379533,95602790,16,"C",13,,""
2017,118379734,95602962,40,"C",13,,""
2017,118379769,95602987,45,"C",20,,""
2017,118379880,95603092,51,"C",20,,""
2017,118379943,95603147,16,"C",13,,""
2017,118380060,95603234,27,"C",20,,""
2017,118380167,95603328,23,"C",12,,""
2017,118380243,95603388,45,"C",13,,""
2017,118380333,95603451,27,"C",20,,""
2017,118380359,95603484,5,"C",13,,""
2017,118380393,95603504,27,"C",20,,""
2017,118380621,95603686,23,"C",12,,""
2017,118380850,95603886,27,"C",20,,""
2017,118380888,95603923,51,"C",20,,""
2017,118380950,95603983,16,"C",13,,""
2017,118381108,95604126,44,"C",20,,""
2017,118381105,95604126,27,"C",20,,""
2017,118381280,95604302,45,"C",20,,""
2017,118381275,95604302,28,"C",20,,""
2017,118381383,95604390,45,"C",20,,""
2017,118381406,95604414,7,"C",25,,""
2017,118381473,95604469,16,"C",20,,""
2017,118381493,95604487,5,"C",20,,""
2017,118381491,95604487,51,"C",20,,""
2017,118383637,95606351,5,"C",20,,""
2017,118355891,95581926,21,"C",18,,""
2017,118355969,95581982,45,"C",24,,""
2017,118356539,95582497,5,"C",25,,""
2017,118356313,95582286,16,"C",13,,""
2017,118356512,95582457,7,"C",25,,""
2017,118356533,95582497,45,"C",25,,""
2017,118356534,95582497,49,"C",25,,"F"
2017,118356617,95582544,7,"C",18,,""
2017,118357094,95582952,51,"C",20,,""
2017,118357180,95583025,49,"C",20,,"N"
2017,118357300,95583130,46,"C",20,,""
2017,118357325,95583143,51,"C",15,,""
2017,118357368,95583180,16,"C",14,,""
2017,118357640,95583414,51,"C",20,,""
2017,118357517,95583313,45,"C",20,,""
2017,118357868,95583612,23,"C",7,,""
2017,118357722,95583488,2,"C",25,,""
2017,118358375,95584061,28,"C",8,,""
2017,118358036,95583758,27,"C",20,,""
2017,118358173,95583881,5,"C",20,,""
2017,118358598,95584257,45,"C",20,,""
2017,118358431,95584117,16,"C",25,,""
2017,118359127,95584743,51,"C",20,,""
2017,118358863,95584491,30,"C",18,,""
2017,118359202,95584813,45,"C",20,,""
2017,118359292,95584893,36,"C",20,,""
2017,118359362,95584976,23,"C",8,,""
2017,118359370,95584976,16,"C",8,,""
2017,118359439,95585026,37,"C",3,,""
2017,118360260,95585775,45,"C",20,,""
