"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,111904902,89928468,51,"C",13,,""
2016,111904970,89928524,51,"C",20,,""
2016,111905104,89928636,45,"C",13,,""
2016,111905156,89928675,45,"C",41,,""
2016,111905298,89928794,40,"C",20,,""
2016,111905395,89928876,5,"C",13,,""
2016,111905449,89928914,51,"C",20,,""
2016,111905949,89929335,45,"C",20,,""
2016,111906629,89929892,23,"C",7,,""
2016,111906738,89929991,5,"C",18,,""
2016,111906949,89930172,5,"C",40,,""
2016,111907026,89930230,45,"C",40,,""
2016,111907291,89930472,5,"C",13,,""
2016,111907501,89930644,5,"C",20,,""
2016,111907568,89930703,5,"C",20,,""
2016,111907707,89930828,45,"C",18,,""
2016,111907945,89931059,49,"C",20,,"N"
2016,111908025,89931114,29,"C",20,,""
2016,111908026,89931114,51,"C",20,,""
2016,111908149,89931224,45,"C",13,,""
2016,111908411,89931462,5,"C",20,,""
2016,111908755,89931774,45,"C",18,,""
2016,111908896,89931893,2,"C",25,,""
2016,111908969,89931959,23,"C",8,,""
2016,111909144,89932121,45,"C",13,,""
2016,111909336,89932291,16,"C",25,,""
2016,111909434,89932374,5,"C",18,,""
2016,111909520,89932456,23,"C",24,,""
2016,111909639,89932559,51,"C",20,,""
2016,111909705,89932620,23,"C",43,,""
2016,111909732,89932638,23,"C",12,,""
2016,111909768,89932668,45,"C",2,,""
2016,111909809,89932709,23,"C",46,,""
2016,111909866,89932766,45,"C",18,,""
2016,111910082,89932952,5,"C",6,,""
2016,111910092,89932973,45,"C",18,,""
2016,111910223,89933065,5,"C",7,,""
2016,111910277,89933101,51,"C",20,,""
2016,111910385,89933191,51,"C",13,,""
2016,111910398,89933198,37,"C",7,,""
2016,111910399,89933198,5,"C",7,,""
2016,111910524,89933298,16,"C",18,,""
2016,111910703,89933435,44,"C",20,,""
2016,111910917,89933593,23,"C",24,,""
2016,111911518,89934077,45,"C",13,,""
2016,111911932,89934422,5,"C",23,,""
2016,111912104,89934569,45,"C",20,,""
2016,111912211,89934665,13,"C",20,,""
2016,111912324,89934762,45,"C",20,,""
2016,111912606,89935010,45,"C",13,,""
2016,111912651,89935056,16,"C",13,,""
2016,111912833,89935216,45,"C",11,,""
2016,111912917,89935295,51,"C",20,,""
2016,111912941,89935316,51,"C",20,,""
2016,111913073,89935431,51,"C",13,,""
2016,111913086,89935450,16,"C",20,,""
2016,111913152,89935506,23,"A",12,,""
2016,111913416,89935745,45,"C",20,,""
2016,111913526,89935838,45,"C",13,,""
2016,111913616,89935923,45,"C",13,,""
2016,111913663,89935958,5,"C",13,,""
2016,111913716,89936008,5,"C",13,,""
2016,111913805,89936091,45,"C",25,,""
2016,111913815,89936100,45,"C",24,,""
2016,111913909,89936183,45,"C",42,,""
2016,111914017,89936276,49,"C",20,,"N"
2016,111914087,89936343,5,"C",13,,""
2016,111914147,89936392,45,"C",20,,""
2016,111914246,89936478,23,"A",12,,""
2016,111914429,89936634,23,"C",8,,""
2016,111914543,89936745,23,"C",8,,""
2016,111914691,89936884,5,"C",13,,""
2016,111914680,89936884,51,"C",13,,""
2016,111914832,89936998,5,"C",13,,""
2016,111914964,89937116,45,"C",13,,""
2016,111915016,89937155,27,"C",20,,""
2016,111915035,89937185,37,"C",20,,""
2016,111915227,89937356,45,"C",13,,""
2016,111915366,89937478,5,"C",13,,""
2016,111916421,89938421,23,"C",12,,""
2016,111916484,89938483,23,"C",43,,""
2016,111916563,89938536,49,"C",20,,"F"
2016,111916676,89938647,5,"C",20,,""
2016,111916735,89938698,16,"C",13,,""
2016,111916916,89938859,27,"C",20,,""
2016,111917073,89939004,16,"C",13,,""
2016,111917236,89939153,45,"C",20,,""
2016,111917401,89939293,45,"C",38,,""
2016,111917404,89939293,5,"C",38,,""
2016,111917444,89939331,5,"C",18,,""
2016,111917446,89939331,45,"C",18,,""
2016,111917576,89939440,45,"C",13,,""
2016,111917614,89939481,45,"C",13,,""
2016,111917677,89939528,51,"C",20,,""
2016,111918029,89939853,28,"C",13,,""
2016,111918038,89939853,51,"C",13,,""
2016,111918663,89940415,45,"C",13,,""
2016,111918670,89940420,5,"C",20,,""
2016,111918702,89940446,49,"C",20,,"F"
2016,111918776,89940524,16,"C",18,,""
2016,111919058,89940780,11,"C",24,,""
2016,111921469,89942975,45,"A",5,,""
2016,111921615,89943115,23,"C",8,,""
2016,111921687,89943275,23,"C",46,,""
2016,111921924,89943390,5,"C",20,,""
2016,111922159,89943600,16,"C",13,,""
2016,111922219,89943655,5,"C",25,,""
2016,111922352,89943775,51,"C",20,,""
2016,111922383,89943813,45,"C",20,,""
2016,111922555,89943971,45,"C",14,,""
2016,111922630,89944023,51,"C",20,,""
2016,111922835,89944197,5,"C",13,,""
2016,111922974,89944311,23,"C",8,,""
2016,111923017,89944350,45,"C",18,,""
2016,111923166,89944470,23,"C",23,,""
2016,111923343,89944630,23,"C",7,,""
2016,111923581,89944846,5,"C",20,,""
2016,111923585,89944846,45,"C",20,,""
2016,111923621,89944876,45,"C",20,,""
2016,111923846,89945058,29,"C",20,,""
2016,111923889,89945107,45,"C",13,,""
2016,111924416,89945550,5,"C",20,,""
2016,111924563,89945671,51,"C",20,,""
2016,111924635,89945735,51,"C",46,,""
2016,111924704,89945804,2,"C",8,,""
2016,111924709,89945804,23,"C",8,,""
2016,111924876,89945957,16,"C",20,,""
2016,111925929,89946856,49,"A",21,,"F"
2016,111926204,89947132,49,"C",20,,"F"
2016,111926206,89947132,5,"C",20,,""
2016,111926344,89947255,5,"C",13,,""
2016,111926363,89947273,45,"C",13,,""
2016,111926382,89947289,5,"C",20,,""
2016,111926404,89947310,5,"C",38,,""
2016,111926763,89947610,5,"C",11,,""
2016,111926958,89947777,5,"C",13,,""
2016,111928484,89949066,49,"C",20,,"N"
2016,111928487,89949066,45,"C",20,,""
2016,111929020,89949521,16,"C",20,,""
2016,111929149,89949634,16,"C",13,,""
2016,111929251,89949723,45,"C",20,,""
2016,111929336,89949789,51,"C",20,,""
2016,111929886,89950262,45,"C",20,,""
2016,111929925,89950307,45,"C",13,,""
2016,111930011,89950369,49,"C",23,,"F"
2016,111930263,89950570,5,"C",20,,""
2016,111930366,89950648,45,"C",41,,""
2016,111930739,89950995,27,"C",18,,""
2016,111931153,89951391,5,"C",20,,""
2016,111931337,89951541,5,"C",20,,""
2016,111931398,89951592,11,"C",12,,""
2016,111931694,89951856,5,"C",20,,""
2016,111932014,89952148,45,"C",46,,""
2016,111932085,89952215,5,"C",41,,""
2016,111932119,89952247,45,"C",20,,""
2016,111932431,89952541,49,"C",20,,"N"
2016,111932470,89952576,2,"C",20,,""
2016,111932497,89952604,5,"C",20,,""
2016,111932911,89952981,51,"C",14,,""
2016,111932976,89953047,49,"C",24,,"F"
2016,111933244,89953294,23,"C",12,,""
2016,111933401,89953426,45,"C",20,,""
2016,111933426,89953453,51,"C",20,,""
2016,111933509,89953530,23,"A",8,,""
2016,111933522,89953535,51,"C",20,,""
2016,111933561,89953580,16,"C",38,,""
2016,111934055,89954043,51,"C",20,,""
2016,111934313,89954289,23,"C",8,,""
2016,111934376,89954347,5,"C",11,,""
2016,111934462,89954433,5,"C",5,,""
2016,111934585,89954548,51,"C",20,,""
2016,111934720,89954667,51,"C",18,,""
2016,111935021,89954950,45,"C",20,,""
2016,111935152,89955073,45,"C",20,,""
2016,111935858,89955752,5,"C",20,,""
2016,111936031,89955901,5,"C",10,,""
2016,111936052,89955920,5,"C",41,,""
2016,111927527,89948263,45,"C",20,,""
2016,111927612,89948335,39,"C",11,,""
2016,111928028,89948683,16,"C",13,,""
2016,111928195,89948828,45,"C",20,,""
2016,111928266,89948897,45,"C",20,,""
2016,111928267,89948897,5,"C",13,,""
2016,111928649,89949202,5,"C",25,,""
2016,111929320,89949782,16,"C",13,,""
2016,111929587,89950015,45,"C",24,,""
2016,111929814,89950212,45,"C",18,,""
2016,111930128,89950443,27,"C",13,,""
2016,111930271,89950582,23,"C",7,,""
2016,111930569,89950832,5,"C",20,,""
2016,111931285,89951501,45,"C",10,,""
2016,111931334,89951540,45,"C",18,,""
2016,111931415,89951601,5,"C",40,,""
2016,111931554,89951725,45,"C",25,,""
2016,111931600,89951767,45,"C",14,,""
2016,111931737,89951895,45,"C",25,,""
2016,111932342,89952456,45,"C",24,,""
2016,111934221,89954206,45,"C",4,,""
2016,111934276,89954256,5,"C",29,,""
2016,111934352,89954326,5,"C",20,,""
2016,111934885,89954818,45,"C",11,,""
2016,111935013,89954938,45,"C",6,,""
2016,111936003,89955879,45,"C",5,,""
2016,111921614,89943117,51,"C",20,,""
2016,111921617,89943117,29,"C",20,,""
2016,111921641,89943137,5,"C",18,,""
2016,111921827,89943314,5,"C",20,,""
2016,111921861,89943345,5,"C",18,,""
2016,111921859,89943345,51,"C",20,,""
2016,111921918,89943391,5,"C",24,,""
2016,111921915,89943391,45,"C",24,,""
2016,111922162,89943603,2,"C",7,,""
2016,111922164,89943603,45,"C",20,,""
2016,111922227,89943660,23,"C",46,,""
2016,111922290,89943727,45,"C",18,,""
2016,111922354,89943778,51,"C",20,,""
2016,111922659,89944055,49,"C",20,,"N"
2016,111922729,89944111,5,"C",18,,""
2016,111922831,89944203,5,"C",26,,""
2016,111922893,89944243,45,"C",13,,""
2016,111923047,89944371,45,"C",13,,""
2016,111923148,89944462,16,"C",20,,""
2016,111923200,89944504,45,"C",13,,""
2016,111923276,89944575,5,"C",3,,""
2016,111923490,89944764,23,"C",23,,""
2016,111923946,89945142,49,"C",23,,"N"
2016,111924418,89945551,45,"C",13,,""
2016,111924770,89945862,45,"C",18,,""
2016,111924871,89945945,23,"C",7,,""
2016,111926177,89947102,49,"C",21,,"N"
2016,111926210,89947129,51,"C",13,,""
2016,111926336,89947249,5,"C",13,,""
2016,111926551,89947437,51,"C",20,,""
2016,111926724,89947582,45,"C",46,,""
2016,111926837,89947679,5,"C",40,,""
2016,111926876,89947712,5,"C",18,,""
2016,111927902,89948581,45,"C",18,,""
2016,111928015,89948672,45,"C",7,,""
2016,111928053,89948703,51,"C",31,,""
2016,111928287,89948902,45,"C",20,,""
2016,111928416,89949002,23,"C",24,,""
2016,111928672,89949220,51,"C",20,,""
2016,111929003,89949507,49,"C",20,,"N"
2016,111929218,89949684,27,"C",20,,""
2016,111929281,89949743,51,"C",13,,""
2016,111929415,89949852,51,"C",13,,""
2016,111929680,89950099,45,"C",20,,""
2016,111930420,89950693,11,"C",29,,""
2016,111930498,89950770,2,"C",20,,""
2016,111931546,89951718,45,"C",25,,""
2016,111931601,89951770,45,"C",18,,""
2016,111931704,89951873,5,"C",13,,""
2016,111932004,89952141,45,"C",36,,""
2016,111932100,89952228,27,"C",18,,""
2016,111932126,89952249,16,"C",13,,""
2016,111932430,89952536,5,"C",41,,""
2016,122581423,99277307,5,"C",20,,""
2016,122613397,99305969,16,"C",13,,""
2016,122613518,99306073,35,"C",13,,""
2016,122613510,99306073,16,"C",13,,""
2016,122752120,99430996,35,"C",13,,""
2016,122752118,99430996,16,"C",13,,""
2016,122586694,99281893,49,"C",20,,"F"
2016,122586696,99281893,5,"C",20,,""
2016,122586754,99281945,16,"C",7,,""
2016,122943543,99590837,16,"C",13,,""
2016,122734934,99415118,16,"C",11,,""
2016,122736368,99416456,16,"C",14,,""
2016,122736379,99416470,16,"C",20,,""
2016,122736397,99416489,16,"C",13,,""
2016,122732418,99412745,49,"C",31,,"F"
2016,122730767,99411192,51,"C",43,,""
2016,122735693,99415813,49,"C",20,,"F"
2016,122736361,99416450,16,"C",18,,""
2016,122736395,99416486,16,"C",18,,""
2016,122737067,99417137,56,"C",20,,""
2016,122736351,99416443,16,"C",18,,""
2016,122736376,99416468,16,"C",20,,""
2016,122736394,99416485,16,"C",18,,""
2016,122736410,99416500,16,"C",18,,""
2016,122731070,99411470,36,"C",20,,""
2016,122739223,99419131,36,"A",20,,""
2016,122586756,99281947,16,"C",13,,""
2016,122568591,99265573,14,"C",18,,""
2016,122612738,99305400,23,"C",8,,""
2016,123113996,99749126,27,"C",13,,""
2016,122736357,99416452,16,"C",13,,""
2016,122736393,99416484,16,"C",18,,""
2016,122569329,99266275,14,"C",18,,""
2016,122586693,99281888,51,"C",20,,""
2016,122586761,99281952,16,"C",20,,""
2016,122586843,99282033,51,"C",13,,""
2016,122587619,99282748,27,"C",20,,""
2016,122587808,99282926,51,"C",20,,""
2016,122740375,99420185,49,"C",20,,"N"
2016,122568309,99265311,51,"C",46,,""
2016,122569561,99266473,49,"C",5,,"N"
2016,122751319,99430232,5,"C",21,,""
2016,122751328,99430243,2,"C",5,,""
2016,122735811,99415928,27,"C",20,,""
2016,122736354,99416445,16,"C",15,,""
2016,122736365,99416457,16,"C",18,,""
2016,122581045,99276964,14,"C",13,,""
2016,122752312,99431178,51,"C",20,,""
2016,122735777,99415887,49,"C",20,,"N"
2016,122736380,99416471,16,"C",13,,""
2016,122738134,99418132,16,"C",13,,""
2016,122752310,99431178,49,"C",20,,"F"
2016,122585945,99281181,37,"C",20,,""
2016,122586764,99281956,16,"C",13,,""
2016,122587231,99282396,14,"C",13,,""
2016,125320427,101649487,16,"C",13,,""
2016,125311927,101649828,47,"C",20,,""
2016,125312060,101662412,49,"C",20,,"F"
2016,109215302,86307117,44,"C",13,,""
2016,109495508,88135724,45,"C",41,,""
2016,109495541,86252219,45,"C",41,,""
2016,109495542,86252238,45,"C",18,,""
2016,109495564,85672345,14,"C",18,,""
2016,109495591,86975514,45,"C",18,,""
2016,109495611,83171380,14,"C",18,,""
2016,109495637,84336884,51,"C",18,,""
2016,109401853,87747269,40,"C",46,,""
2016,109775351,86392529,35,"C",18,,""
2016,109495643,84338956,14,"C",18,,""
2016,109495649,84340959,14,"C",18,,""
2016,109495660,87748088,14,"C",18,,""
2016,109775047,83880187,44,"C",14,,""
2016,109215348,86392543,35,"C",7,,""
2016,111930459,89950719,28,"C",13,,""
2016,108105381,84340942,35,"C",18,,""
2016,108105463,84341027,35,"C",18,,""
2016,108105680,87746429,35,"C",7,,""
2016,108104935,84337859,35,"C",18,,""
2016,108104954,84337877,35,"C",18,,""
2016,108106010,86392506,35,"C",18,,""
2016,108106120,86392616,35,"C",18,,""
2016,108106228,86393653,35,"C",18,,""
2016,108106230,86393654,35,"C",18,,""
2016,109682238,87312345,45,"C",18,,""
2016,109682242,87313231,14,"C",18,,""
2016,109682243,87313237,14,"C",18,,""
2016,109682247,87314210,45,"C",18,,""
2016,109682284,83128729,45,"C",18,,""
2016,109682336,86240708,45,"C",18,,""
2016,109682342,86975487,45,"C",18,,""
2016,109682369,84758338,45,"C",19,,""
2016,109121774,86392670,44,"C",46,,""
2016,108097979,87312254,35,"C",18,,""
2016,108100413,85672438,35,"C",18,,""
2016,108101527,86303303,35,"C",42,,""
2016,108090622,83877061,35,"C",18,,""
2016,108090753,83878078,35,"C",18,,""
2016,108102059,83961180,35,"C",18,,""
2016,109682433,87314342,45,"C",7,,""
2016,111931040,89951287,45,"C",14,,""
2016,111931099,89951343,45,"C",25,,""
2016,111931327,89951536,16,"C",13,,""
2016,111931513,89951694,45,"C",18,,""
2016,111931542,89951715,23,"C",23,,""
2016,111931571,89951744,11,"C",8,,""
2016,111931585,89951755,45,"C",23,,""
2016,111931638,89951804,41,"C",25,,""
2016,111931720,89951884,23,"C",24,,""
2016,111931776,89951933,23,"C",23,,""
2016,111931849,89952002,45,"C",10,,""
2016,111931894,89952039,45,"C",14,,""
2016,111932077,89952207,5,"C",20,,""
2016,111932200,89952319,2,"A",20,,""
2016,109869196,87747301,49,"C",45,0,"F"
2016,109868906,83234119,49,"C",14,14,"N"
2016,109868909,83235072,44,"C",13,,""
2016,109588454,83878012,45,"C",23,,""
2016,109868925,83225823,45,"C",7,,""
2016,109868944,86239748,45,"C",7,,""
2016,109495368,86975415,45,"C",18,,""
2016,109495374,83878103,14,"C",18,,""
2016,109495380,83878144,14,"C",18,,""
2016,109495446,85671375,45,"C",18,,""
2016,109495520,87311298,44,"C",13,,""
2016,109775071,84757379,14,"C",18,,""
2016,109775102,87282700,14,"C",23,,""
2016,109775105,86247306,14,"C",18,,""
2016,111922477,89943885,16,"C",13,,""
2016,111922623,89944021,23,"C",8,,""
2016,111922948,89944295,23,"C",8,,""
2016,111922982,89944321,23,"C",46,,""
2016,111923073,89944401,16,"C",20,,""
2016,109588513,86247344,14,"C",18,,""
2016,109588586,88136707,45,"C",18,,""
2016,109588593,87312280,14,"C",18,,""
2016,109588598,87313275,51,"C",27,,""
2016,109588611,86252163,45,"C",18,,""
2016,109588620,85101584,45,"C",18,,""
2016,109588641,85672344,45,"C",7,,""
2016,109588661,86304192,45,"C",23,,""
2016,109588680,83169358,14,"C",18,,""
2016,109869024,88137039,45,"C",18,,""
2016,109588719,84758346,45,"C",7,,""
2016,109588732,84339944,51,"C",23,,""
2016,109588740,87747292,14,"C",18,,""
2016,109588743,87748131,14,"C",18,,""
2016,109495378,83878135,44,"C",13,,""
2016,109682353,87745665,44,"C",13,,""
2016,109775131,83230775,45,"C",23,,""
2016,109775211,87313273,51,"C",7,,""
2016,109775227,85100612,45,"C",18,,""
2016,109775288,83961182,14,"C",18,,""
2016,109775289,83484172,14,"C",18,,""
2016,109775296,83168266,45,"C",23,,""
2016,109775304,85673424,45,"C",7,,""
2016,109775329,84336976,51,"C",18,,""
2016,109869028,87313243,14,"C",18,,""
2016,109869030,87313298,14,"C",18,,""
2016,109869034,87314296,45,"C",23,,""
2016,109869055,86252285,51,"C",18,,""
2016,109869072,83129809,51,"C",18,,""
2016,109869091,85672360,14,"C",18,,""
2016,109869103,83751690,51,"C",7,,""
2016,109869116,86303266,45,"C",18,,""
2016,109869141,83171267,45,"C",18,,""
2016,109682109,86973419,14,"C",18,,""
2016,109682111,86973433,14,"C",18,,""
2016,109682115,86974454,14,"C",18,,""
2016,109682117,86975399,14,"C",18,,""
2016,109682120,83877084,51,"C",18,,""
2016,109682124,83879046,45,"C",7,,""
2016,109682157,83227805,45,"C",23,,""
2016,109682160,83209635,45,"C",23,,""
2016,109682162,83210624,14,"C",18,,""
2016,109682173,86247369,51,"C",23,,""
2016,109682180,83870027,14,"C",18,,""
2016,109682190,83231847,45,"C",23,,""
2016,109682191,83231853,51,"C",23,,""
2016,109682202,83882221,45,"C",41,,""
2016,109121537,84356589,35,"C",18,,""
2016,108095768,88131972,16,"C",20,,""
2016,108097980,87312255,5,"C",20,,""
2016,108097986,87312262,5,"C",20,,""
2016,108098006,87312290,16,"C",20,,""
2016,108100184,83961111,5,"C",25,,""
2016,108100211,83961144,5,"C",20,,""
2016,108100217,83961151,5,"C",1,,""
2016,108101309,86302244,5,"C",20,,""
2016,108101315,86302251,16,"C",20,,""
2016,108101319,86302255,5,"C",20,,""
2016,108090297,86973429,5,"C",20,,""
2016,108090311,86973444,5,"C",20,,""
2016,108090312,86973445,5,"C",20,,""
2016,108090315,86973448,5,"C",22,,""
2016,108090324,86973456,5,"C",20,,""
2016,108090326,86973457,5,"C",20,,""
2016,108090330,86973461,5,"C",20,,""
2016,108090343,86973472,5,"C",20,,""
2016,108090348,86973475,5,"C",20,,""
2016,108090350,86973478,5,"C",20,,""
2016,108090357,86973485,5,"C",25,,""
2016,108091410,84358280,16,"C",20,,""
2016,108091426,84358299,5,"C",20,,""
2016,108091432,84358307,5,"C",20,,""
2016,108091458,84358334,5,"C",20,,""
2016,108091460,84358337,5,"C",20,,""
2016,108092527,83226769,5,"C",20,,""
2016,108092537,83226781,5,"C",20,,""
2016,108092544,83226788,5,"C",20,,""
2016,108092552,83226798,5,"C",20,,""
2016,108092568,83226815,5,"C",20,,""
2016,108093607,85097549,5,"C",22,,""
2016,108093612,85097555,5,"C",20,,""
2016,108093620,85097564,5,"C",20,,""
2016,108093642,85097589,5,"C",20,,""
2016,108093644,85097593,5,"C",20,,""
2016,108093650,85097602,5,"C",20,,""
2016,108093652,85097604,5,"C",20,,""
2016,108093653,85097605,5,"C",20,,""
2016,108093654,85097606,5,"C",20,,""
2016,108093655,85097607,5,"C",20,,""
2016,108093656,85097608,5,"C",20,,""
2016,108093657,85097609,5,"C",20,,""
2016,108093658,85097610,5,"C",20,,""
2016,108093674,85097627,5,"C",20,,""
2016,108094712,83229883,5,"C",20,,""
2016,108094737,83229913,16,"C",22,,""
2016,108094739,83229915,5,"C",20,,""
2016,108094750,83229923,16,"C",20,,""
2016,108094756,83229929,5,"C",24,,""
2016,108094760,83230777,16,"C",20,,""
2016,108094762,83230779,5,"C",22,,""
2016,108094763,83230780,5,"C",20,,""
2016,108098025,87312310,5,"C",20,,""
2016,108098030,87312315,5,"C",20,,""
2016,108098039,87312326,5,"C",20,,""
2016,108098058,87312347,5,"C",20,,""
2016,108098075,87312366,5,"C",20,,""
2016,108099156,85099598,5,"C",20,,""
2016,108100281,85102513,5,"C",22,,""
2016,108100283,85102515,5,"C",20,,""
2016,108101365,86302310,16,"C",20,,""
2016,108101366,86302311,5,"C",20,,""
2016,108101368,86302313,5,"C",20,,""
2016,108101379,86302327,5,"C",20,,""
2016,108101389,86302336,5,"C",20,,""
2016,108090374,86974371,5,"C",20,,""
2016,108090378,86974374,5,"C",20,,""
2016,108090385,86974380,5,"C",22,,""
2016,108090389,86974383,5,"C",22,,""
2016,108090398,86974392,5,"C",22,,""
2016,108090401,86974395,5,"C",20,,""
2016,108090404,86974397,5,"C",20,,""
2016,108090412,86974405,5,"C",20,,""
2016,108090413,86974406,5,"C",20,,""
2016,108090416,86974409,5,"C",20,,""
2016,108090418,86974410,5,"C",20,,""
2016,108090420,86974413,5,"C",20,,""
2016,108090421,86974414,5,"C",20,,""
2016,108090425,86974419,5,"C",20,,""
2016,108090426,86974420,5,"C",20,,""
2016,108090430,86974423,5,"C",20,,""
2016,108090431,86974424,5,"C",20,,""
2016,108091517,83125703,16,"C",20,,""
2016,108091519,83125705,16,"C",20,,""
2016,108091521,83125709,16,"C",20,,""
2016,108091525,83125713,16,"C",20,,""
2016,108091526,83125714,16,"C",20,,""
2016,108091527,83125716,16,"C",20,,""
2016,108091528,83125717,16,"C",20,,""
2016,108091530,83125719,16,"C",20,,""
2016,108091535,83125726,16,"C",20,,""
2016,108092571,83226818,5,"C",20,,""
2016,108092594,83226844,5,"C",20,,""
2016,108092620,83227741,5,"C",20,,""
2016,108092632,83227756,5,"C",20,,""
2016,108092639,83227763,5,"C",20,,""
2016,108093676,85098483,5,"C",20,,""
2016,108093687,85098499,5,"C",20,,""
2016,108093688,85098500,5,"C",20,,""
2016,108093689,85098501,5,"C",20,,""
2016,108093698,85098511,5,"C",20,,""
2016,108093701,85098516,5,"C",20,,""
2016,108093710,85098526,5,"C",20,,""
2016,108093711,85098528,5,"C",20,,""
2016,108093724,85098545,5,"C",20,,""
2016,108093725,85098546,5,"C",20,,""
2016,108093726,85098547,5,"C",20,,""
2016,108093738,85098560,5,"C",20,,""
2016,108094793,83230815,5,"C",20,,""
2016,108094845,83230871,16,"C",20,,""
2016,108095948,88132504,5,"C",20,,""
2016,108097046,88134985,5,"C",25,,""
2016,108098138,87313268,16,"C",20,,""
2016,108098139,87313271,16,"C",20,,""
2016,108098140,87313272,16,"C",20,,""
2016,108098146,87313280,5,"C",24,,""
2016,108098147,87313282,5,"C",20,,""
2016,108098156,87313293,5,"C",20,,""
2016,108100348,85672369,5,"C",20,,""
2016,108100349,85672370,5,"C",20,,""
2016,108100358,85672382,16,"C",20,,""
2016,109401578,83880079,14,"C",13,,""
2016,109401583,83235044,45,"C",13,,""
2016,111914865,89937027,45,"C",18,,""
2016,111915017,89937158,51,"C",20,,""
2016,111915126,89937260,51,"C",20,,""
2016,108091133,83234084,51,"C",15,,""
2016,111915455,89937558,5,"C",26,,""
2016,108091152,83234107,14,"C",13,,""
2016,108092262,84758280,51,"C",13,,""
2016,108092266,84758285,45,"C",13,,""
2016,108093340,87283647,45,"C",13,,""
2016,108093343,87283650,14,"C",14,,""
2016,108093369,86239739,51,"C",13,,""
2016,108093393,86239767,14,"C",13,,""
2016,111915475,89937580,5,"C",13,,""
2016,108094447,83227878,51,"C",13,,""
2016,111915594,89937686,23,"C",12,,""
2016,111915841,89937903,23,"C",12,,""
2016,108097754,88136749,45,"C",13,,""
2016,108097763,88136759,45,"C",13,,""
2016,108097768,88136764,51,"C",13,,""
2016,108097789,88136784,51,"C",15,,""
2016,108097792,88136787,51,"C",13,,""
2016,108097807,88136803,51,"C",46,,""
2016,108097809,88136805,51,"C",46,,""
2016,111916041,89938093,45,"C",6,,""
2016,108099956,83131648,45,"C",13,,""
2016,108101066,86300331,45,"C",13,,""
2016,108101082,86300356,45,"C",13,,""
2016,108101093,86300365,45,"C",13,,""
2016,108102170,83484183,14,"C",13,,""
2016,108102185,86859956,51,"C",13,,""
2016,108102186,86859957,45,"C",13,,""
2016,108102220,84359261,51,"C",13,,""
2016,108102225,84359267,51,"C",13,,""
2016,108091247,83235060,14,"C",13,,""
2016,108093438,86246406,51,"C",15,,""
2016,108093458,86246429,51,"C",13,,""
2016,108094524,83228815,45,"C",45,,""
2016,108094544,83228841,14,"C",13,,""
2016,108094561,83228862,51,"C",13,,""
2016,108094567,83228869,45,"C",14,,""
2016,108095627,83882308,45,"C",13,,""
2016,108095635,83882316,51,"C",13,,""
2016,108095645,83882328,45,"C",13,,""
2016,111916371,89938359,45,"C",20,,""
2016,111916418,89938409,23,"C",12,,""
2016,111916479,89938486,16,"C",18,,""
2016,108097816,88136813,45,"C",13,,""
2016,108097824,88137025,51,"C",13,,""
2016,108097834,88137037,51,"C",13,,""
2016,108097844,88137048,45,"C",13,,""
2016,108097846,88137050,45,"C",13,,""
2016,108097847,88137051,45,"C",14,,""
2016,108097851,88137055,45,"C",13,,""
2016,108097871,87311291,51,"C",15,,""
2016,111916686,89938650,16,"C",13,,""
2016,111916840,89938793,45,"C",13,,""
2016,111917154,89939073,40,"C",38,,""
2016,111917182,89939099,16,"C",11,,""
2016,111917250,89939162,16,"C",13,,""
2016,108102253,87745641,45,"C",13,,""
2016,108102273,87745664,45,"C",13,,""
2016,108102279,87745671,51,"C",13,,""
2016,108102283,87745675,45,"C",46,,""
2016,108090178,85670385,51,"C",15,,""
2016,108090179,85670386,51,"C",15,,""
2016,108090207,86972471,51,"C",15,,""
2016,108090220,86973355,45,"C",14,,""
2016,108090222,86973357,51,"C",15,,""
2016,108091264,83235082,14,"C",13,,""
2016,108091278,83235097,45,"C",14,,""
2016,108091309,83235988,51,"C",15,,""
2016,108092372,83225711,51,"C",15,,""
2016,108092387,83225729,51,"C",13,,""
2016,108094580,83228884,45,"C",13,,""
2016,111917271,89939174,27,"C",38,,""
2016,108095703,88131902,51,"C",46,,""
2016,111917362,89939251,51,"C",13,,""
2016,111917390,89939280,23,"C",12,,""
2016,111917417,89939305,49,"C",20,,"N"
2016,111917531,89939406,45,"C",20,,""
2016,108096804,88134517,51,"C",13,,""
2016,111917543,89939416,16,"C",38,,""
2016,111917555,89939428,5,"C",20,,""
2016,111917681,89939540,5,"C",13,,""
2016,111917678,89939532,45,"C",18,,""
2016,108096843,88134564,45,"C",13,,""
2016,108097948,87311384,51,"C",14,,""
2016,108099000,86252205,45,"C",14,,""
2016,108099033,86252239,51,"C",13,,""
2016,108099034,86252239,45,"C",13,,""
2016,111917774,89939626,27,"C",13,,""
2016,111917776,89939626,5,"C",15,,""
2016,108100159,87840921,51,"C",13,,""
2016,111917894,89939723,45,"C",20,,""
2016,111917968,89939796,16,"C",13,,""
2016,108090253,86973388,14,"C",16,,""
2016,108090263,86973398,51,"C",15,,""
2016,108090273,86973406,51,"C",15,,""
2016,108092481,83226720,51,"C",13,,""
