"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,105901585,88045509,45,"C",20,,""
2016,105901589,88045513,45,"C",25,,""
2016,105901599,88045525,45,"C",25,,""
2016,105901634,88045565,45,"C",20,,""
2016,105901645,88045578,45,"C",20,,""
2016,105902685,85941146,51,"C",20,,""
2016,105902711,85941168,14,"C",20,,""
2016,105902715,85941171,51,"C",24,,""
2016,105902727,85941183,51,"C",20,,""
2016,105903782,83439501,45,"C",20,,""
2016,105903783,83439504,51,"C",20,,""
2016,105903787,83439508,51,"C",25,,""
2016,105903789,83439510,14,"C",20,,""
2016,105903791,83439513,51,"C",25,,""
2016,105903793,83439517,51,"C",20,,""
2016,105903806,83439529,51,"C",20,,""
2016,105903809,83439533,51,"C",20,,""
2016,105903820,83439546,51,"C",20,,""
2016,105903830,83439554,14,"C",20,,""
2016,105903837,83439564,51,"C",20,,""
2016,105903843,83439571,45,"C",25,,""
2016,105903848,83439575,51,"C",20,,""
2016,105903849,83439577,51,"C",20,,""
2016,105904918,85085813,51,"C",20,,""
2016,105904934,85085830,14,"C",20,,""
2016,105904947,85085841,51,"C",20,,""
2016,105904952,85085844,51,"C",20,,""
2016,105904959,85085851,14,"C",20,,""
2016,105904961,85085854,45,"C",20,,""
2016,105904964,85085856,51,"C",20,,""
2016,105904973,85085865,51,"C",3,,""
2016,105904975,85085868,51,"C",20,,""
2016,105906060,86687343,51,"C",20,,""
2016,105906067,86688316,45,"C",20,,""
2016,105906069,86688318,45,"C",24,,""
2016,105906075,86688324,45,"C",20,,""
2016,105906078,86688327,51,"C",20,,""
2016,105906085,86688333,51,"C",20,,""
2016,105906091,86688336,45,"C",20,,""
2016,105906093,86688338,14,"C",20,,""
2016,105906094,86688338,45,"C",20,,""
2016,105906099,86688343,45,"C",20,,""
2016,105906101,86688346,14,"C",20,,""
2016,105906117,86688360,51,"C",20,,""
2016,105906119,86688362,51,"C",20,,""
2016,105906120,86688363,51,"C",20,,""
2016,105906125,86688367,14,"C",20,,""
2016,105906127,86688369,14,"C",20,,""
2016,105907200,83445963,14,"C",25,,""
2016,105907209,83445971,45,"C",25,,""
2016,105907215,83445978,14,"C",20,,""
2016,105907218,83445982,51,"C",20,,""
2016,105907219,83445983,51,"C",24,,""
2016,105907227,83445994,51,"C",20,,""
2016,105907234,83446001,51,"C",20,,""
2016,105907236,83446004,14,"C",20,,""
2016,105907239,83446007,14,"C",20,,""
2016,105907240,83446008,14,"C",20,,""
2016,105907241,83446009,51,"C",20,,""
2016,105907247,83446014,45,"C",20,,""
2016,105907257,83446026,45,"C",20,,""
2016,105908333,83452496,51,"C",20,,""
2016,105908352,83452518,51,"C",20,,""
2016,105908353,83452519,51,"C",20,,""
2016,105908355,83452521,45,"C",20,,""
2016,105908357,83452523,51,"C",20,,""
2016,105908359,83452525,51,"C",20,,""
2016,105908362,83452527,51,"C",20,,""
2016,105908367,83452531,51,"C",20,,""
2016,105908368,83452532,14,"C",20,,""
2016,105908372,83452536,51,"C",25,,""
2016,105908373,83452537,51,"C",20,,""
2016,105908380,83452544,45,"C",25,,""
2016,105908381,83452545,45,"C",20,,""
2016,105908384,83452548,45,"C",20,,""
2016,105908387,83452551,45,"C",20,,""
2016,105908390,83452554,45,"C",25,,""
2016,105908391,83452555,51,"C",20,,""
2016,105908395,83452559,45,"C",20,,""
2016,105908402,83452568,51,"C",25,,""
2016,105909474,83458954,51,"C",20,,""
2016,105909476,83458956,45,"C",20,,""
2016,105909480,83458962,14,"C",20,,""
2016,105909481,83458963,51,"C",20,,""
2016,105909488,83458970,51,"C",20,,""
2016,105909489,83458971,45,"C",20,,""
2016,105909491,83458972,51,"C",20,,""
2016,105909504,83458983,45,"C",24,,""
2016,105909508,83458988,51,"C",3,,""
2016,105909511,83458991,45,"C",20,,""
2016,105909513,83458993,45,"C",20,,""
2016,105909533,83459012,51,"C",20,,""
2016,105909536,83459017,14,"C",25,,""
2016,105892758,88028082,45,"C",20,,""
2016,105892768,88028090,51,"C",20,,""
2016,105892773,88028095,51,"C",20,,""
2016,105892788,88028111,45,"C",20,,""
2016,105892790,88028113,45,"C",20,,""
2016,105892805,88028130,14,"C",20,,""
2016,105892814,88028140,14,"C",20,,""
2016,105893872,88030379,14,"C",20,,""
2016,105893873,88030380,51,"C",20,,""
2016,105893877,88030385,51,"C",20,,""
2016,105893881,88030388,14,"C",20,,""
2016,105893884,88030393,14,"C",20,,""
2016,105893888,88030397,51,"C",20,,""
2016,105893900,88030408,51,"C",20,,""
2016,105893916,88030421,51,"C",3,,""
2016,105894981,88032689,14,"C",20,,""
2016,105894992,88032703,45,"C",20,,""
2016,105895004,88032714,51,"C",20,,""
2016,105895012,88032721,51,"C",20,,""
2016,105895015,88032724,51,"C",20,,""
2016,105895017,88032726,14,"C",20,,""
2016,105896078,88034823,51,"C",20,,""
2016,105896089,88034834,45,"C",3,,""
2016,105896096,88034840,51,"C",20,,""
2016,105896097,88034841,51,"C",3,,""
2016,105896113,88034857,51,"C",20,,""
2016,105896118,88034861,14,"C",20,,""
2016,105896125,88034868,51,"C",1,,""
2016,105897184,88036955,14,"C",20,,""
2016,105897189,88036961,51,"C",20,,""
2016,105897191,88036963,14,"C",20,,""
2016,105897197,88036970,51,"C",20,,""
2016,105897200,88036973,51,"C",20,,""
2016,105897216,88036991,51,"C",20,,""
2016,105897229,88037004,51,"C",20,,""
2016,105898335,88039173,51,"C",20,,""
2016,105898354,88039192,51,"C",20,,""
2016,105898355,88039193,51,"C",20,,""
2016,105898356,88039194,45,"C",20,,""
2016,105898362,88039201,51,"C",20,,""
2016,105898375,88039214,14,"C",20,,""
2016,105898389,88039229,51,"C",20,,""
2016,105898393,88039234,51,"C",20,,""
2016,105899440,88041274,14,"C",25,,""
2016,105899442,88041276,51,"C",20,,""
2016,105899444,88041279,45,"C",20,,""
2016,105899446,88041281,51,"C",20,,""
2016,105899452,88041288,45,"C",20,,""
2016,105899465,88041302,51,"C",20,,""
2016,105899472,88041309,45,"C",20,,""
2016,105899490,88041325,45,"C",20,,""
2016,105899498,88041335,14,"C",24,,""
2016,105899504,88041340,14,"C",25,,""
2016,105900543,88043424,51,"C",20,,""
2016,105900547,88043430,51,"C",25,,""
2016,105900555,88043439,45,"C",20,,""
2016,105900568,88043452,51,"C",20,,""
2016,105900573,88043456,51,"C",20,,""
2016,105900601,88043485,45,"C",20,,""
2016,105900608,88043494,51,"C",20,,""
2016,105901657,88045592,51,"C",20,,""
2016,105901691,85935739,14,"C",20,,""
2016,105901692,85935740,51,"C",1,,""
2016,105901696,85935743,51,"C",25,,""
2016,105901697,85935744,51,"C",20,,""
2016,105901714,86573125,51,"C",20,,""
2016,105902740,85941197,51,"C",20,,""
2016,105902749,85941205,51,"C",20,,""
2016,105902752,85941208,51,"C",20,,""
2016,105902758,85941214,51,"C",20,,""
2016,105902764,85941220,14,"C",20,,""
2016,105902771,85941229,45,"C",20,,""
2016,105902777,85941237,51,"C",20,,""
2016,105902788,85941248,51,"C",20,,""
2016,105902797,85941255,45,"C",20,,""
2016,105902799,85941260,45,"C",20,,""
2016,105903862,83440470,45,"C",20,,""
2016,105903863,84136017,51,"C",3,,""
2016,105903864,84136018,51,"C",20,,""
2016,105903868,84136020,51,"C",20,,""
2016,105903873,84136026,51,"C",3,,""
2016,105903886,84136035,45,"C",20,,""
2016,105903899,84136043,45,"C",25,,""
2016,105903904,84136047,45,"C",3,,""
2016,105903905,84136049,51,"C",3,,""
2016,105903907,84136051,14,"C",20,,""
2016,105903910,84136056,45,"C",25,,""
2016,105903919,84136065,51,"C",3,,""
2016,105903920,84136066,51,"C",3,,""
2016,105904981,85085873,14,"C",20,,""
2016,105904983,85085874,51,"C",20,,""
2016,105904984,85085875,14,"C",20,,""
2016,105904991,85085880,51,"C",20,,""
2016,105904994,85085885,45,"C",20,,""
2016,105904997,85085888,45,"C",20,,""
2016,105905003,86681459,51,"C",20,,""
2016,105905007,86681465,51,"C",20,,""
2016,105905010,86681467,51,"C",20,,""
2016,105905013,86681470,45,"C",24,,""
2016,105905023,86681484,51,"C",20,,""
2016,105905027,86681488,51,"C",20,,""
2016,105905029,86681490,45,"C",20,,""
2016,105905030,86681491,51,"C",20,,""
2016,105905032,86681493,51,"C",20,,""
2016,105905044,86681502,45,"C",20,,""
2016,105906129,86688371,51,"C",20,,""
2016,105906138,86688383,51,"C",20,,""
2016,105906140,86688385,51,"C",20,,""
2016,105906142,86688389,45,"C",20,,""
2016,105906144,86688392,45,"C",20,,""
2016,105906149,86688397,51,"C",20,,""
2016,105906150,86688398,51,"C",20,,""
2016,105906155,86688403,45,"C",20,,""
2016,105906170,86688414,51,"C",20,,""
2016,105906171,86688415,51,"C",20,,""
2016,105906196,86688440,45,"C",20,,""
2016,105906198,86688442,45,"C",20,,""
2016,105907269,83446038,51,"C",25,,""
2016,105907279,83446048,45,"C",20,,""
2016,105907303,83446073,51,"C",20,,""
2016,105907305,83446077,51,"C",20,,""
2016,105907307,83446079,51,"C",20,,""
2016,105907310,83446083,45,"C",20,,""
2016,105907312,83446085,45,"C",20,,""
2016,105907328,83446101,45,"C",20,,""
2016,105907331,83446106,14,"C",20,,""
2016,105907332,83446107,51,"C",20,,""
2016,105907334,83446110,45,"C",20,,""
2016,105907335,83446111,45,"C",25,,""
2016,105908405,83452572,51,"C",20,,""
2016,105908410,83452577,51,"C",20,,""
2016,105908411,83452578,51,"C",20,,""
2016,105908413,83452580,51,"C",20,,""
2016,105908415,83452582,14,"C",20,,""
2016,105908421,83452589,51,"C",20,,""
2016,105908426,83452593,14,"C",20,,""
2016,105908431,83452599,14,"C",20,,""
2016,105908432,83452600,45,"C",20,,""
2016,105908433,83452602,45,"C",20,,""
2016,105908436,83452605,45,"C",20,,""
2016,105908439,83452609,51,"C",20,,""
2016,105908440,83452610,51,"C",20,,""
2016,105908443,83452613,45,"C",20,,""
2016,105908444,83452614,51,"C",20,,""
2016,105908450,83452620,45,"C",20,,""
2016,105908460,83452631,51,"C",20,,""
2016,105908468,83452640,14,"C",20,,""
2016,105908469,83452641,45,"C",25,,""
2016,105908470,83452643,14,"C",20,,""
2016,105908471,83452645,51,"C",3,,""
2016,105881193,88005541,51,"C",20,,""
2016,105881196,88005544,51,"C",20,,""
2016,105881206,88005554,51,"C",20,,""
2016,105881221,88005572,51,"C",20,,""
2016,105882273,88007632,14,"C",20,,""
2016,105882276,88007635,51,"C",25,,""
2016,105882280,88007641,51,"C",20,,""
2016,105882285,88007645,51,"C",20,,""
2016,105882289,88007648,51,"C",20,,""
2016,105882304,88007662,51,"C",20,,""
2016,105882309,88007667,45,"C",20,,""
2016,105882313,88007671,51,"C",20,,""
2016,105882315,88007673,51,"C",20,,""
2016,105882318,88007677,51,"C",20,,""
2016,105882323,88007684,51,"C",20,,""
2016,105882324,88007685,51,"C",20,,""
2016,105882325,88007687,51,"C",20,,""
2016,105882326,88007688,14,"C",20,,""
2016,105883363,88009726,14,"C",20,,""
2016,105883405,88009774,51,"C",20,,""
2016,105883423,88009793,51,"C",20,,""
2016,105883425,88009795,51,"C",20,,""
2016,105884471,88011830,45,"C",25,,""
2016,105884473,88011832,14,"C",20,,""
2016,105884491,88011854,51,"C",20,,""
2016,105884494,88011858,51,"C",20,,""
2016,105884509,88011872,51,"C",20,,""
2016,105884513,88011875,51,"C",20,,""
2016,105885584,88013948,51,"C",20,,""
2016,105885608,88013972,51,"C",20,,""
2016,105885632,88013999,51,"C",20,,""
2016,105886680,88016125,14,"C",20,,""
2016,105886698,88016145,51,"C",25,,""
2016,105886714,88016163,51,"C",20,,""
2016,105886718,88016167,51,"C",20,,""
2016,105886721,88016170,51,"C",20,,""
2016,105886723,88016172,51,"C",20,,""
2016,105886732,88016180,14,"C",20,,""
2016,105886733,88016181,51,"C",20,,""
2016,105887790,88018305,51,"C",20,,""
2016,105887792,88018307,51,"C",3,,""
2016,105887804,88018318,51,"C",20,,""
2016,105887810,88018323,51,"C",20,,""
2016,105887814,88018325,51,"C",20,,""
2016,105887821,88018332,14,"C",20,,""
2016,105887825,88018336,14,"C",20,,""
2016,105887831,88018343,51,"C",20,,""
2016,105887843,88018357,51,"C",20,,""
2016,105888882,88020464,51,"C",20,,""
2016,105888884,88020466,51,"C",20,,""
2016,105888893,88020475,14,"C",20,,""
2016,105888894,88020476,14,"C",20,,""
2016,105888898,88020480,14,"C",20,,""
2016,105888902,88020483,51,"C",20,,""
2016,105888903,88020484,14,"C",20,,""
2016,105888909,88020490,14,"C",30,,""
2016,105888924,88020507,51,"C",20,,""
2016,105888937,88020526,51,"C",20,,""
2016,105888941,88020530,51,"C",20,,""
2016,105888946,88020536,45,"C",20,,""
2016,105889992,88022560,51,"C",20,,""
2016,105890002,88022570,14,"C",20,,""
2016,105890004,88022573,14,"C",20,,""
2016,105890007,88022576,45,"C",20,,""
2016,105890009,88022580,14,"C",20,,""
2016,105890012,88022583,51,"C",20,,""
2016,105890024,88022595,14,"C",20,,""
2016,105890029,88022600,51,"C",20,,""
2016,105890036,88022609,45,"C",20,,""
2016,105890044,88022617,45,"C",20,,""
2016,105891091,88024675,51,"C",20,,""
2016,105891093,88024677,45,"C",20,,""
2016,105891095,88024679,51,"C",25,,""
2016,105891099,88024682,14,"C",20,,""
2016,105891104,88024687,51,"C",20,,""
2016,105891107,88024689,51,"C",20,,""
2016,105891109,88024691,51,"C",20,,""
2016,105891126,88024709,51,"C",20,,""
2016,105891148,88024732,51,"C",20,,""
2016,105891151,88024736,45,"C",20,,""
2016,105874537,87992863,51,"C",20,,""
2016,105874548,87992873,51,"C",20,,""
2016,105874555,87992880,51,"C",20,,""
2016,105874556,87992881,51,"C",20,,""
2016,105874562,87992887,51,"C",24,,""
2016,105874565,87992891,51,"C",20,,""
2016,105874578,87992907,51,"C",20,,""
2016,105874597,87993081,51,"C",20,,""
2016,105875635,87994994,51,"C",20,,""
2016,105875648,87995007,32,"C",20,,""
2016,105875653,87995012,51,"C",20,,""
2016,105875656,87995016,51,"C",20,,""
2016,105875668,87995028,45,"C",20,,""
2016,105875671,87995031,51,"C",20,,""
2016,105875687,87995048,51,"C",20,,""
2016,105875698,87995216,51,"C",20,,""
2016,105876748,87997127,14,"C",20,,""
2016,105876750,87997130,51,"C",1,,""
2016,105876751,87997131,51,"C",20,,""
2016,105876752,87997132,51,"C",20,,""
2016,105876759,87997141,14,"C",20,,""
2016,105876762,87997144,51,"C",20,,""
2016,105876769,87997151,14,"C",25,,""
2016,105876774,87997159,51,"C",20,,""
2016,105876776,87997162,45,"C",20,,""
2016,105876794,87997338,51,"C",20,,""
2016,105876796,87997340,51,"C",3,,""
2016,105876798,87997341,14,"A",20,,""
2016,105877848,87999227,51,"C",25,,""
2016,105877866,87999245,51,"C",20,,""
2016,105877876,87999255,51,"C",20,,""
2016,105877892,87999268,51,"C",20,,""
2016,105877893,87999269,51,"C",20,,""
2016,105877897,87999274,51,"C",20,,""
2016,105877906,87999281,51,"C",20,,""
2016,105878951,88001305,51,"C",20,,""
2016,105878956,88001311,51,"C",20,,""
2016,105878962,88001316,51,"C",20,,""
2016,105878964,88001318,51,"C",20,,""
2016,105878965,88001319,51,"C",20,,""
2016,109268307,87993557,40,"C",13,,""
2016,109268326,87995000,40,"C",13,,""
2016,109268360,87998781,40,"C",13,,""
2016,109268363,87998859,40,"C",13,,""
2016,109268383,88001676,7,"C",13,,""
2016,109268441,88005979,40,"C",13,,""
2016,109268451,88007726,40,"C",13,,""
2016,109268463,88009692,40,"C",13,,""
2016,109268495,88012900,40,"C",13,,""
2016,109268504,88013845,40,"C",13,,""
2016,109268523,88015402,7,"C",13,,""
2016,109268559,88019473,7,"C",13,,""
2016,109454763,87974447,14,"C",18,,""
2016,109454780,87976933,51,"C",18,,""
2016,105903099,85943327,35,"C",18,,""
2016,105905337,86683714,35,"C",23,,""
2016,105905386,86683772,35,"C",18,,""
2016,105907662,83448216,35,"C",18,,""
2016,105899911,88042103,35,"C",18,,""
2016,105900988,88044217,35,"C",7,,""
2016,105902127,85937919,35,"C",18,,""
2016,105903158,85943377,35,"C",18,,""
2016,105903215,85944326,35,"C",18,,""
2016,105904296,84138137,35,"C",18,,""
2016,105904323,84138163,35,"C",23,,""
2016,105908888,83455730,35,"C",18,,""
2016,105897736,88038028,35,"C",18,,""
2016,105902162,85937949,35,"C",18,,""
2016,105902186,85937971,35,"C",18,,""
2016,105903227,85944338,35,"C",18,,""
2016,105908907,83455749,35,"C",18,,""
2016,105902196,85937981,35,"C",18,,""
2016,105906733,83442793,35,"C",7,,""
2016,105894493,88031635,35,"C",18,,""
2016,105894526,88031666,35,"C",18,,""
2016,105897901,88038201,35,"C",7,,""
2016,105902322,85938999,35,"C",18,,""
2016,105902326,85939003,35,"C",18,,""
2016,105903394,82980442,35,"C",18,,""
2016,105903399,82980447,35,"C",18,,""
2016,105904483,84019245,35,"C",18,,""
2016,105904490,84020131,35,"C",18,,""
2016,105904532,85083729,35,"C",18,,""
2016,105905660,86685974,35,"C",18,,""
2016,105905691,86686006,35,"C",18,,""
2016,105906788,83443759,35,"C",18,,""
2016,105906817,83443791,35,"C",18,,""
2016,105892384,88027287,35,"C",18,,""
2016,105894541,88031869,35,"C",18,,""
2016,105902349,85939024,35,"C",7,,""
2016,105902364,85939039,35,"C",18,,""
2016,105902394,85939078,35,"C",18,,""
2016,105903457,82980498,35,"C",18,,""
2016,105903461,82980502,35,"C",18,,""
2016,105903483,83438320,35,"C",18,,""
2016,105904551,85083743,35,"C",18,,""
2016,105904569,85084618,35,"C",18,,""
2016,105905697,86686011,35,"C",7,,""
2016,105905707,86686019,35,"C",18,,""
2016,105905744,86686056,35,"C",18,,""
2016,105905751,86686063,35,"C",18,,""
2016,105906910,83443885,35,"C",18,,""
2016,105908021,83450388,35,"C",18,,""
2016,105892423,88027326,35,"C",18,,""
2016,105892441,88027343,35,"C",7,,""
2016,105894656,88031986,35,"C",7,,""
2016,105902455,85940020,35,"C",18,,""
2016,105904622,85084663,35,"C",18,,""
2016,105904626,85084667,35,"C",18,,""
2016,105905789,86686101,35,"C",18,,""
2016,105905796,86686107,35,"C",7,,""
2016,105905830,86686141,35,"C",23,,""
2016,105908070,83450440,35,"C",18,,""
2016,105908096,83450467,35,"C",7,,""
2016,105902468,85940035,35,"C",7,,""
2016,105902495,85940061,35,"C",18,,""
2016,105904726,85084761,35,"C",18,,""
2016,105904737,85084770,35,"C",18,,""
2016,105905841,86686152,35,"C",7,,""
2016,105905911,86687188,35,"C",18,,""
2016,105893667,88029946,35,"C",7,,""
2016,105894785,88032311,35,"C",18,,""
2016,105902542,85940108,35,"C",18,,""
2016,105902572,85940141,35,"C",18,,""
2016,105905936,86687214,35,"C",18,,""
2016,105908239,83451499,35,"C",18,,""
2016,105894831,88032366,35,"C",41,,""
2016,105899310,88040983,35,"C",18,,""
2016,105905988,86687263,35,"C",7,,""
2016,105906029,86687305,35,"C",18,,""
2016,105909400,83458002,35,"C",18,,""
2016,105909429,83458033,35,"C",18,,""
2016,105909435,83458038,35,"C",18,,""
2016,105892707,88028024,35,"C",42,,""
2016,105894910,88032444,35,"C",18,,""
2016,105894940,88032646,35,"C",7,,""
2016,105902696,85941155,35,"C",7,,""
2016,105902732,85941188,35,"C",18,,""
2016,105904917,85085812,35,"C",18,,""
2016,105904949,85085842,35,"C",18,,""
2016,105904951,85085843,35,"C",23,,""
2016,105904963,85085855,35,"C",18,,""
2016,105907213,83445976,35,"C",18,,""
2016,105902763,85941219,35,"C",18,,""
2016,105902786,85941244,35,"C",18,,""
2016,105903889,84136037,35,"C",7,,""
2016,105905034,86681494,35,"C",41,,""
2016,105906197,86688441,35,"C",41,,""
2016,105902824,85942172,35,"C",18,,""
2016,105902872,85942227,35,"C",18,,""
2016,105905071,86682497,35,"C",18,,""
2016,105905100,86682520,35,"C",18,,""
2016,105907386,83447055,35,"C",18,,""
2016,105909652,83460005,35,"C",7,,""
2016,105896206,88034964,35,"C",18,,""
2016,105901837,85935826,35,"C",18,,""
2016,105908588,83453661,35,"C",23,,""
2016,105908590,83453662,35,"C",18,,""
2016,105897403,88037338,35,"C",18,,""
2016,105900755,88043803,35,"C",7,,""
2016,105902955,85942310,35,"C",18,,""
2016,105904118,84137115,35,"C",18,,""
2016,105906368,83440617,35,"C",18,,""
2016,109361832,88034827,35,"C",23,,""
2016,109361838,88035253,35,"C",7,,""
2016,109362014,86688482,35,"C",23,,""
2016,109362150,85085059,35,"C",18,,""
2016,109362178,85367825,35,"C",18,,""
2016,109362217,85378638,35,"C",7,,""
2016,109362241,85383829,35,"C",18,,""
2016,105871224,87986522,51,"C",14,,""
2016,105871228,87986526,14,"C",13,,""
2016,105871230,87986528,14,"C",13,,""
2016,105872324,87988609,51,"C",13,,""
2016,105872328,87988612,51,"C",46,,""
2016,105872329,87988615,45,"C",13,,""
2016,105872349,87988638,14,"C",13,,""
2016,105872357,87988646,51,"C",13,,""
2016,105872360,87988649,51,"C",13,,""
2016,105872374,87988667,45,"C",13,,""
2016,105872376,87988669,51,"C",13,,""
2016,105872380,87988830,51,"C",14,,""
2016,105873444,87990751,51,"C",13,,""
2016,105873468,87990776,14,"C",13,,""
2016,105861400,87967666,45,"C",14,,""
2016,105862472,87969789,14,"C",13,,""
2016,105862522,87969837,51,"C",13,,""
2016,105863585,87971953,51,"C",13,,""
2016,105863597,87971966,51,"C",13,,""
2016,105863626,87972161,14,"C",13,,""
2016,105864683,87974071,51,"C",13,,""
2016,105864703,87974088,51,"C",13,,""
2016,105864713,87974098,51,"C",13,,""
2016,105865772,87976172,14,"C",13,,""
2016,105865792,87976195,14,"C",13,,""
2016,105865814,87976220,14,"C",13,,""
2016,105865829,87976237,51,"C",14,,""
2016,105866892,87978288,51,"C",13,,""
2016,105866893,87978290,14,"C",13,,""
2016,105866935,87978328,51,"C",13,,""
2016,105867986,87980390,14,"C",13,,""
2016,105869080,87982528,14,"C",13,,""
2016,105869102,87982555,51,"C",13,,""
2016,105869126,87982582,51,"C",13,,""
2016,105869135,87982590,14,"C",13,,""
2016,105870197,87984655,45,"C",13,,""
2016,105870198,87984656,51,"C",14,,""
2016,105870210,87984666,51,"C",13,,""
2016,105870214,87984671,14,"C",13,,""
2016,105870232,87984689,51,"C",13,,""
2016,105871287,87986741,51,"C",13,,""
2016,105871288,87986742,51,"C",46,,""
2016,105871319,87986773,45,"C",13,,""
2016,105872395,87988846,51,"C",13,,""
2016,105873521,87990984,51,"C",13,,""
2016,105873528,87990994,51,"C",13,,""
2016,105861427,87967693,14,"C",13,,""
2016,105861430,87967697,51,"C",13,,""
2016,105861450,87967717,14,"C",13,,""
2016,105861480,87967908,14,"C",45,,""
2016,105861481,87967909,45,"C",13,,""
2016,105862579,87970062,14,"C",13,,""
2016,105863644,87972183,14,"C",13,,""
2016,105863649,87972188,14,"C",13,,""
2016,105863665,87972207,51,"C",13,,""
2016,105864745,87974136,51,"C",13,,""
2016,105864778,87974322,51,"C",13,,""
2016,105864786,87974332,51,"C",13,,""
2016,105864792,87974340,51,"C",13,,""
2016,105864793,87974342,51,"C",46,,""
2016,105864799,87974348,51,"C",13,,""
2016,105866941,87978333,14,"C",13,,""
2016,105866960,87978353,51,"C",14,,""
2016,105866971,87978365,14,"C",13,,""
2016,105866998,87978393,14,"C",13,,""
2016,105867002,87978398,51,"C",13,,""
2016,105868064,87980478,51,"C",13,,""
2016,105868083,87980498,51,"C",46,,""
2016,105869178,87982635,14,"C",13,,""
2016,105869185,87982642,51,"C",13,,""
2016,105869196,87982814,51,"C",13,,""
2016,105869209,87982830,51,"C",13,,""
2016,105870298,87984753,14,"C",13,,""
2016,105870306,87984761,51,"C",14,,""
2016,105871409,87986866,14,"C",13,,""
2016,105871420,87986877,51,"C",46,,""
2016,105872478,87988937,14,"C",13,,""
2016,105872487,87988947,14,"C",13,,""
2016,105872505,87988969,14,"C",13,,""
2016,105873568,87991038,51,"C",13,,""
2016,105873588,87991057,51,"C",46,,""
2016,105861496,87967929,14,"C",13,,""
2016,105861502,87967936,51,"C",13,,""
2016,105861509,87967944,51,"C",13,,""
2016,105861512,87967949,51,"C",13,,""
2016,105861528,87967962,51,"C",13,,""
2016,105861543,87967978,51,"C",13,,""
2016,105862620,87970108,51,"C",13,,""
2016,105862636,87970125,14,"C",13,,""
2016,105863716,87972266,14,"C",13,,""
2016,105864809,87974358,51,"C",13,,""
2016,105864815,87974362,14,"C",13,,""
2016,105864827,87974374,51,"C",13,,""
2016,105865912,87976477,51,"C",13,,""
2016,105868130,87980709,14,"C",13,,""
2016,105868135,87980715,14,"C",14,,""
2016,105868145,87980723,51,"C",13,,""
2016,105868177,87980756,45,"C",13,,""
2016,105869217,87982839,51,"C",46,,""
2016,105869229,87982852,14,"C",13,,""
2016,105869241,87982866,51,"C",14,,""
2016,105869276,87982906,51,"C",13,,""
2016,105869281,87982910,51,"C",13,,""
2016,105870344,87984962,14,"C",13,,""
2016,105870387,87985007,14,"C",13,,""
2016,105871432,87986889,51,"C",14,,""
2016,105871483,87987094,14,"C",13,,""
2016,105872546,87989009,51,"C",13,,""
2016,105872572,87989197,51,"C",14,,""
2016,105872574,87989199,14,"C",13,,""
2016,105872587,87989213,51,"C",46,,""
2016,105873641,87991111,14,"C",13,,""
2016,105873701,87991328,51,"C",13,,""
2016,105860563,87966132,51,"C",13,,""
2016,105860589,87966164,45,"C",13,,""
2016,105861562,87968001,51,"C",14,,""
2016,105861609,87968052,51,"C",13,,""
2016,105861619,87968065,51,"C",13,,""
2016,105862683,87970175,51,"C",46,,""
2016,105863768,87972319,14,"C",13,,""
2016,105863795,87972346,51,"C",46,,""
2016,105863828,87972536,51,"C",46,,""
2016,105864898,87974454,51,"C",15,,""
2016,105865993,87976556,51,"C",13,,""
2016,105865995,87976558,51,"C",13,,""
2016,105865997,87976562,51,"C",13,,""
2016,105866009,87976572,14,"C",13,,""
2016,105866030,87976594,51,"C",13,,""
2016,105867108,87978666,14,"C",13,,""
2016,105867146,87978707,51,"C",13,,""
2016,105868218,87980803,51,"C",13,,""
2016,105868224,87980808,51,"C",13,,""
2016,105868232,87980817,51,"C",13,,""
2016,105870943,87986064,51,"C",13,,""
2016,105870946,87986067,14,"C",13,,""
2016,105870947,87986069,51,"C",13,,""
2016,105870977,87986107,51,"C",13,,""
2016,105870996,87986124,51,"C",13,,""
2016,105870997,87986124,45,"C",13,,""
2016,105872054,87988167,51,"C",46,,""
2016,105872062,87988173,51,"C",13,,""
2016,105872073,87988183,45,"C",13,,""
2016,105872086,87988199,14,"C",13,,""
2016,105872102,87988218,45,"C",14,,""
2016,105873163,87990298,51,"C",13,,""
2016,105873171,87990305,51,"C",13,,""
2016,105873178,87990313,51,"C",13,,""
2016,105873199,87990339,51,"C",13,,""
2016,105873206,87990346,14,"C",13,,""
2016,105873215,87990357,51,"C",13,,""
2016,105874264,87992413,14,"C",13,,""
2016,105874297,87992446,51,"C",13,,""
2016,105874298,87992446,45,"C",13,,""
2016,105874320,87992471,51,"C",13,,""
2016,105861155,87967245,14,"C",13,,""
2016,105861185,87967278,51,"C",13,,""
2016,105861198,87967291,14,"C",13,,""
2016,105862187,87969316,14,"C",13,,""
2016,105863336,87971517,51,"C",13,,""
2016,105864402,87973621,14,"C",13,,""
2016,105864419,87973639,45,"C",13,,""
2016,105865530,87975760,51,"C",14,,""
2016,105865539,87975772,14,"C",13,,""
2016,105865541,87975774,14,"C",13,,""
2016,105866597,87977662,51,"C",13,,""
2016,105866598,87977663,14,"C",13,,""
2016,105866617,87977682,51,"C",46,,""
2016,105866624,87977690,51,"C",14,,""
